t_fs,step,phase,i_applied,v_cell
304300.000,60860,rest,0.000000e0,-1.630591e-1
304400.000,60880,rest,0.000000e0,-1.787424e-1
304500.000,60900,rest,0.000000e0,-1.781639e-1
304600.000,60920,rest,0.000000e0,-1.863325e-1
304700.000,60940,rest,0.000000e0,-1.944238e-1
304800.000,60960,rest,0.000000e0,-1.788709e-1
304900.000,60980,rest,0.000000e0,-1.693071e-1
305000.000,61000,rest,0.000000e0,-1.676358e-1
305100.000,61020,rest,0.000000e0,-1.878381e-1
305200.000,61040,rest,0.000000e0,-1.739841e-1
305300.000,61060,rest,0.000000e0,-1.571866e-1
305400.000,61080,rest,0.000000e0,-1.627767e-1
305500.000,61100,rest,0.000000e0,-1.951496e-1
305600.000,61120,rest,0.000000e0,-1.778452e-1
305700.000,61140,rest,0.000000e0,-1.836410e-1
305800.000,61160,rest,0.000000e0,-1.684255e-1
305900.000,61180,rest,0.000000e0,-1.804084e-1
306000.000,61200,rest,0.000000e0,-1.612744e-1
306100.000,61220,rest,0.000000e0,-1.689729e-1
306200.000,61240,rest,0.000000e0,-1.596745e-1
306300.000,61260,rest,0.000000e0,-1.740787e-1
306400.000,61280,rest,0.000000e0,-1.764325e-1
306500.000,61300,rest,0.000000e0,-1.744843e-1
306600.000,61320,rest,0.000000e0,-1.754993e-1
306700.000,61340,rest,0.000000e0,-1.759088e-1
306800.000,61360,rest,0.000000e0,-1.672821e-1
306900.000,61380,rest,0.000000e0,-1.723969e-1
307000.000,61400,rest,0.000000e0,-1.714785e-1
307100.000,61420,rest,0.000000e0,-1.743176e-1
307200.000,61440,rest,0.000000e0,-1.773572e-1
307300.000,61460,rest,0.000000e0,-1.636627e-1
307400.000,61480,rest,0.000000e0,-1.687087e-1
307500.000,61500,rest,0.000000e0,-1.682922e-1
307600.000,61520,rest,0.000000e0,-1.710577e-1
307700.000,61540,rest,0.000000e0,-1.861985e-1
307800.000,61560,rest,0.000000e0,-1.865304e-1
307900.000,61580,rest,0.000000e0,-1.729704e-1
308000.000,61600,rest,0.000000e0,-1.840900e-1
308100.000,61620,rest,0.000000e0,-1.725319e-1
308200.000,61640,rest,0.000000e0,-1.761751e-1
308300.000,61660,rest,0.000000e0,-1.818563e-1
308400.000,61680,rest,0.000000e0,-1.754700e-1
308500.000,61700,rest,0.000000e0,-1.747441e-1
308600.000,61720,rest,0.000000e0,-1.776513e-1
308700.000,61740,rest,0.000000e0,-1.707274e-1
308800.000,61760,rest,0.000000e0,-1.852952e-1
308900.000,61780,rest,0.000000e0,-1.829393e-1
309000.000,61800,rest,0.000000e0,-1.672931e-1
309100.000,61820,rest,0.000000e0,-1.718067e-1
309200.000,61840,rest,0.000000e0,-1.594309e-1
309300.000,61860,rest,0.000000e0,-1.670815e-1
309400.000,61880,rest,0.000000e0,-1.669222e-1
309500.000,61900,rest,0.000000e0,-1.775122e-1
309600.000,61920,rest,0.000000e0,-1.675099e-1
309700.000,61940,rest,0.000000e0,-1.696874e-1
309800.000,61960,rest,0.000000e0,-1.765358e-1
309900.000,61980,rest,0.000000e0,-1.880794e-1
310000.000,62000,rest,0.000000e0,-1.842784e-1
310100.000,62020,rest,0.000000e0,-1.898496e-1
310200.000,62040,rest,0.000000e0,-1.753059e-1
310300.000,62060,rest,0.000000e0,-1.725100e-1
310400.000,62080,rest,0.000000e0,-1.809052e-1
310500.000,62100,rest,0.000000e0,-1.706910e-1
310600.000,62120,rest,0.000000e0,-1.785080e-1
310700.000,62140,rest,0.000000e0,-1.725056e-1
310800.000,62160,rest,0.000000e0,-1.580245e-1
310900.000,62180,rest,0.000000e0,-1.818266e-1
311000.000,62200,rest,0.000000e0,-1.749758e-1
311100.000,62220,rest,0.000000e0,-1.940598e-1
311200.000,62240,rest,0.000000e0,-1.573444e-1
311300.000,62260,rest,0.000000e0,-1.728331e-1
311400.000,62280,rest,0.000000e0,-1.881530e-1
311500.000,62300,rest,0.000000e0,-1.828869e-1
311600.000,62320,rest,0.000000e0,-1.793974e-1
311700.000,62340,rest,0.000000e0,-1.746729e-1
311800.000,62360,rest,0.000000e0,-1.797978e-1
311900.000,62380,rest,0.000000e0,-1.730472e-1
312000.000,62400,rest,0.000000e0,-1.779948e-1
312100.000,62420,rest,0.000000e0,-1.841504e-1
312200.000,62440,rest,0.000000e0,-1.634138e-1
312300.000,62460,rest,0.000000e0,-1.792231e-1
312400.000,62480,rest,0.000000e0,-1.735786e-1
312500.000,62500,rest,0.000000e0,-1.800416e-1
312600.000,62520,rest,0.000000e0,-1.697452e-1
312700.000,62540,rest,0.000000e0,-1.751686e-1
312800.000,62560,rest,0.000000e0,-1.731349e-1
312900.000,62580,rest,0.000000e0,-1.833242e-1
313000.000,62600,rest,0.000000e0,-1.773850e-1
313100.000,62620,rest,0.000000e0,-1.668309e-1
313200.000,62640,rest,0.000000e0,-1.781496e-1
313300.000,62660,rest,0.000000e0,-1.831216e-1
313400.000,62680,rest,0.000000e0,-1.756268e-1
313500.000,62700,rest,0.000000e0,-1.724953e-1
313600.000,62720,rest,0.000000e0,-1.703183e-1
313700.000,62740,rest,0.000000e0,-1.867305e-1
313800.000,62760,rest,0.000000e0,-1.724019e-1
313900.000,62780,rest,0.000000e0,-1.707361e-1
314000.000,62800,rest,0.000000e0,-1.820937e-1
314100.000,62820,rest,0.000000e0,-1.807824e-1
314200.000,62840,rest,0.000000e0,-1.887579e-1
314300.000,62860,rest,0.000000e0,-1.833911e-1
314400.000,62880,rest,0.000000e0,-1.790128e-1
314500.000,62900,rest,0.000000e0,-1.801402e-1
314600.000,62920,rest,0.000000e0,-1.736733e-1
314700.000,62940,rest,0.000000e0,-1.645275e-1
314800.000,62960,rest,0.000000e0,-1.681668e-1
314900.000,62980,rest,0.000000e0,-1.632621e-1
315000.000,63000,rest,0.000000e0,-1.826857e-1
315100.000,63020,rest,0.000000e0,-1.730234e-1
315200.000,63040,rest,0.000000e0,-1.822338e-1
315300.000,63060,rest,0.000000e0,-1.648247e-1
315400.000,63080,rest,0.000000e0,-1.651958e-1
315500.000,63100,rest,0.000000e0,-1.777457e-1
315600.000,63120,rest,0.000000e0,-1.643017e-1
315700.000,63140,rest,0.000000e0,-1.702232e-1
315800.000,63160,rest,0.000000e0,-1.617302e-1
315900.000,63180,rest,0.000000e0,-1.705158e-1
316000.000,63200,rest,0.000000e0,-1.653568e-1
316100.000,63220,rest,0.000000e0,-1.805311e-1
316200.000,63240,rest,0.000000e0,-1.625863e-1
316300.000,63260,rest,0.000000e0,-1.802357e-1
316400.000,63280,rest,0.000000e0,-1.809420e-1
316500.000,63300,rest,0.000000e0,-1.725030e-1
316600.000,63320,rest,0.000000e0,-1.806179e-1
316700.000,63340,rest,0.000000e0,-1.819811e-1
316800.000,63360,rest,0.000000e0,-1.633878e-1
316900.000,63380,rest,0.000000e0,-1.602640e-1
317000.000,63400,rest,0.000000e0,-1.770302e-1
317100.000,63420,rest,0.000000e0,-1.877020e-1
317200.000,63440,rest,0.000000e0,-1.711810e-1
317300.000,63460,rest,0.000000e0,-1.693260e-1
317400.000,63480,rest,0.000000e0,-1.721118e-1
317500.000,63500,rest,0.000000e0,-1.647397e-1
317600.000,63520,rest,0.000000e0,-1.694140e-1
317700.000,63540,rest,0.000000e0,-1.760647e-1
317800.000,63560,rest,0.000000e0,-1.676103e-1
317900.000,63580,rest,0.000000e0,-1.758218e-1
318000.000,63600,rest,0.000000e0,-1.686587e-1
318100.000,63620,rest,0.000000e0,-1.891905e-1
318200.000,63640,rest,0.000000e0,-1.798827e-1
318300.000,63660,rest,0.000000e0,-1.678019e-1
318400.000,63680,rest,0.000000e0,-1.670250e-1
318500.000,63700,rest,0.000000e0,-1.744848e-1
318600.000,63720,rest,0.000000e0,-1.698908e-1
318700.000,63740,rest,0.000000e0,-1.702446e-1
318800.000,63760,rest,0.000000e0,-1.841916e-1
318900.000,63780,rest,0.000000e0,-1.898400e-1
319000.000,63800,rest,0.000000e0,-1.696568e-1
319100.000,63820,rest,0.000000e0,-1.832286e-1
319200.000,63840,rest,0.000000e0,-1.709557e-1
319300.000,63860,rest,0.000000e0,-1.688578e-1
319400.000,63880,rest,0.000000e0,-1.750165e-1
319500.000,63900,rest,0.000000e0,-1.677810e-1
319600.000,63920,rest,0.000000e0,-1.594944e-1
319700.000,63940,rest,0.000000e0,-1.769706e-1
319800.000,63960,rest,0.000000e0,-1.750044e-1
319900.000,63980,rest,0.000000e0,-1.742451e-1
320000.000,64000,rest,0.000000e0,-1.688351e-1
320100.000,64020,rest,0.000000e0,-1.675788e-1
320200.000,64040,rest,0.000000e0,-1.618145e-1
320300.000,64060,rest,0.000000e0,-1.726190e-1
320400.000,64080,rest,0.000000e0,-1.664349e-1
320500.000,64100,rest,0.000000e0,-1.783055e-1
320600.000,64120,rest,0.000000e0,-1.784304e-1
320700.000,64140,rest,0.000000e0,-1.684947e-1
320800.000,64160,rest,0.000000e0,-1.799982e-1
320900.000,64180,rest,0.000000e0,-1.819373e-1
321000.000,64200,rest,0.000000e0,-1.732485e-1
321100.000,64220,rest,0.000000e0,-1.658397e-1
321200.000,64240,rest,0.000000e0,-1.662280e-1
321300.000,64260,rest,0.000000e0,-1.749566e-1
321400.000,64280,rest,0.000000e0,-1.679482e-1
321500.000,64300,rest,0.000000e0,-1.799626e-1
321600.000,64320,rest,0.000000e0,-1.715760e-1
321700.000,64340,rest,0.000000e0,-1.822319e-1
321800.000,64360,rest,0.000000e0,-1.726285e-1
321900.000,64380,rest,0.000000e0,-1.802629e-1
322000.000,64400,rest,0.000000e0,-1.709653e-1
322100.000,64420,rest,0.000000e0,-1.720215e-1
322200.000,64440,rest,0.000000e0,-1.723762e-1
322300.000,64460,rest,0.000000e0,-1.573337e-1
322400.000,64480,rest,0.000000e0,-1.635017e-1
322500.000,64500,rest,0.000000e0,-1.704892e-1
322600.000,64520,rest,0.000000e0,-1.722527e-1
322700.000,64540,rest,0.000000e0,-1.717504e-1
322800.000,64560,rest,0.000000e0,-1.631934e-1
322900.000,64580,rest,0.000000e0,-1.778826e-1
323000.000,64600,rest,0.000000e0,-1.696088e-1
323100.000,64620,rest,0.000000e0,-1.624351e-1
323200.000,64640,rest,0.000000e0,-1.848720e-1
323300.000,64660,rest,0.000000e0,-1.587511e-1
323400.000,64680,rest,0.000000e0,-1.796068e-1
323500.000,64700,rest,0.000000e0,-1.730507e-1
323600.000,64720,rest,0.000000e0,-1.772019e-1
323700.000,64740,rest,0.000000e0,-1.864889e-1
323800.000,64760,rest,0.000000e0,-1.814963e-1
323900.000,64780,rest,0.000000e0,-1.731524e-1
324000.000,64800,rest,0.000000e0,-1.792578e-1
324100.000,64820,rest,0.000000e0,-1.757377e-1
324200.000,64840,rest,0.000000e0,-1.685989e-1
324300.000,64860,rest,0.000000e0,-1.631410e-1
324400.000,64880,rest,0.000000e0,-1.756299e-1
324500.000,64900,rest,0.000000e0,-1.790538e-1
324600.000,64920,rest,0.000000e0,-1.755448e-1
324700.000,64940,rest,0.000000e0,-1.801227e-1
324800.000,64960,rest,0.000000e0,-1.759513e-1
324900.000,64980,rest,0.000000e0,-1.726660e-1
325000.000,65000,rest,0.000000e0,-1.653529e-1
325100.000,65020,rest,0.000000e0,-1.752453e-1
325200.000,65040,rest,0.000000e0,-1.692206e-1
325300.000,65060,rest,0.000000e0,-1.554812e-1
325400.000,65080,rest,0.000000e0,-1.635959e-1
325500.000,65100,rest,0.000000e0,-1.620293e-1
325600.000,65120,rest,0.000000e0,-1.726955e-1
325700.000,65140,rest,0.000000e0,-1.771454e-1
325800.000,65160,rest,0.000000e0,-1.646990e-1
325900.000,65180,rest,0.000000e0,-1.558535e-1
326000.000,65200,rest,0.000000e0,-1.683509e-1
326100.000,65220,rest,0.000000e0,-1.526976e-1
326200.000,65240,rest,0.000000e0,-1.756610e-1
326300.000,65260,rest,0.000000e0,-1.773781e-1
326400.000,65280,rest,0.000000e0,-1.657164e-1
326500.000,65300,rest,0.000000e0,-1.678758e-1
326600.000,65320,rest,0.000000e0,-1.537142e-1
326700.000,65340,rest,0.000000e0,-1.671607e-1
326800.000,65360,rest,0.000000e0,-1.733815e-1
326900.000,65380,rest,0.000000e0,-1.655906e-1
327000.000,65400,rest,0.000000e0,-1.591207e-1
327100.000,65420,rest,0.000000e0,-1.736296e-1
327200.000,65440,rest,0.000000e0,-1.743261e-1
327300.000,65460,rest,0.000000e0,-1.835749e-1
327400.000,65480,rest,0.000000e0,-1.727671e-1
327500.000,65500,rest,0.000000e0,-1.795685e-1
327600.000,65520,rest,0.000000e0,-1.546329e-1
327700.000,65540,rest,0.000000e0,-1.825199e-1
327800.000,65560,rest,0.000000e0,-1.669490e-1
327900.000,65580,rest,0.000000e0,-1.685304e-1
328000.000,65600,rest,0.000000e0,-1.659300e-1
328100.000,65620,rest,0.000000e0,-1.597593e-1
328200.000,65640,rest,0.000000e0,-1.537829e-1
328300.000,65660,rest,0.000000e0,-1.745900e-1
328400.000,65680,rest,0.000000e0,-1.614065e-1
328500.000,65700,rest,0.000000e0,-1.703993e-1
328600.000,65720,rest,0.000000e0,-1.774230e-1
328700.000,65740,rest,0.000000e0,-1.683081e-1
328800.000,65760,rest,0.000000e0,-1.702422e-1
328900.000,65780,rest,0.000000e0,-1.462952e-1
329000.000,65800,rest,0.000000e0,-1.592904e-1
329100.000,65820,rest,0.000000e0,-1.735164e-1
329200.000,65840,rest,0.000000e0,-1.756714e-1
329300.000,65860,rest,0.000000e0,-1.705724e-1
329400.000,65880,rest,0.000000e0,-1.641286e-1
329500.000,65900,rest,0.000000e0,-1.805203e-1
329600.000,65920,rest,0.000000e0,-1.687809e-1
329700.000,65940,rest,0.000000e0,-1.630780e-1
329800.000,65960,rest,0.000000e0,-1.840735e-1
329900.000,65980,rest,0.000000e0,-1.652728e-1
330000.000,66000,rest,0.000000e0,-1.679241e-1
330100.000,66020,rest,0.000000e0,-1.706833e-1
330200.000,66040,rest,0.000000e0,-1.734539e-1
330300.000,66060,rest,0.000000e0,-1.694125e-1
330400.000,66080,rest,0.000000e0,-1.780673e-1
330500.000,66100,rest,0.000000e0,-1.573424e-1
330600.000,66120,rest,0.000000e0,-1.676174e-1
330700.000,66140,rest,0.000000e0,-1.713416e-1
330800.000,66160,rest,0.000000e0,-1.643461e-1
330900.000,66180,rest,0.000000e0,-1.613556e-1
331000.000,66200,rest,0.000000e0,-1.472784e-1
331100.000,66220,rest,0.000000e0,-1.609654e-1
331200.000,66240,rest,0.000000e0,-1.720069e-1
331300.000,66260,rest,0.000000e0,-1.788667e-1
331400.000,66280,rest,0.000000e0,-1.749842e-1
331500.000,66300,rest,0.000000e0,-1.872835e-1
331600.000,66320,rest,0.000000e0,-1.617564e-1
331700.000,66340,rest,0.000000e0,-1.593539e-1
331800.000,66360,rest,0.000000e0,-1.695987e-1
331900.000,66380,rest,0.000000e0,-1.650045e-1
332000.000,66400,rest,0.000000e0,-1.788263e-1
332100.000,66420,rest,0.000000e0,-1.640787e-1
332200.000,66440,rest,0.000000e0,-1.576161e-1
332300.000,66460,rest,0.000000e0,-1.697951e-1
332400.000,66480,rest,0.000000e0,-1.655431e-1
332500.000,66500,rest,0.000000e0,-1.679958e-1
332600.000,66520,rest,0.000000e0,-1.557468e-1
332700.000,66540,rest,0.000000e0,-1.659721e-1
332800.000,66560,rest,0.000000e0,-1.617841e-1
332900.000,66580,rest,0.000000e0,-1.814892e-1
333000.000,66600,rest,0.000000e0,-1.624920e-1
333100.000,66620,rest,0.000000e0,-1.596157e-1
333200.000,66640,rest,0.000000e0,-1.677807e-1
333300.000,66660,rest,0.000000e0,-1.641455e-1
333400.000,66680,rest,0.000000e0,-1.663155e-1
333500.000,66700,rest,0.000000e0,-1.736161e-1
333600.000,66720,rest,0.000000e0,-1.598212e-1
333700.000,66740,rest,0.000000e0,-1.577517e-1
333800.000,66760,rest,0.000000e0,-1.741255e-1
333900.000,66780,rest,0.000000e0,-1.527283e-1
334000.000,66800,rest,0.000000e0,-1.839183e-1
334100.000,66820,rest,0.000000e0,-1.691158e-1
334200.000,66840,rest,0.000000e0,-1.678222e-1
334300.000,66860,rest,0.000000e0,-1.702402e-1
334400.000,66880,rest,0.000000e0,-1.450030e-1
334500.000,66900,rest,0.000000e0,-1.623530e-1
334600.000,66920,rest,0.000000e0,-1.556481e-1
334700.000,66940,rest,0.000000e0,-1.492548e-1
334800.000,66960,rest,0.000000e0,-1.777369e-1
334900.000,66980,rest,0.000000e0,-1.708817e-1
335000.000,67000,rest,0.000000e0,-1.622912e-1
335100.000,67020,rest,0.000000e0,-1.724537e-1
335200.000,67040,rest,0.000000e0,-1.624321e-1
335300.000,67060,rest,0.000000e0,-1.666845e-1
335400.000,67080,rest,0.000000e0,-1.719943e-1
335500.000,67100,rest,0.000000e0,-1.761877e-1
335600.000,67120,rest,0.000000e0,-1.829185e-1
335700.000,67140,rest,0.000000e0,-1.668025e-1
335800.000,67160,rest,0.000000e0,-1.742645e-1
335900.000,67180,rest,0.000000e0,-1.638047e-1
336000.000,67200,rest,0.000000e0,-1.560092e-1
336100.000,67220,rest,0.000000e0,-1.708872e-1
336200.000,67240,rest,0.000000e0,-1.716162e-1
336300.000,67260,rest,0.000000e0,-1.583811e-1
336400.000,67280,rest,0.000000e0,-1.719589e-1
336500.000,67300,rest,0.000000e0,-1.693948e-1
336600.000,67320,rest,0.000000e0,-1.704231e-1
336700.000,67340,rest,0.000000e0,-1.692067e-1
336800.000,67360,rest,0.000000e0,-1.695741e-1
336900.000,67380,rest,0.000000e0,-1.803392e-1
337000.000,67400,rest,0.000000e0,-1.687827e-1
337100.000,67420,rest,0.000000e0,-1.568472e-1
337200.000,67440,rest,0.000000e0,-1.583737e-1
337300.000,67460,rest,0.000000e0,-1.794919e-1
337400.000,67480,rest,0.000000e0,-1.669261e-1
337500.000,67500,rest,0.000000e0,-1.661016e-1
337600.000,67520,rest,0.000000e0,-1.544717e-1
337700.000,67540,rest,0.000000e0,-1.776156e-1
337800.000,67560,rest,0.000000e0,-1.558175e-1
337900.000,67580,rest,0.000000e0,-1.566060e-1
338000.000,67600,rest,0.000000e0,-1.477520e-1
338100.000,67620,rest,0.000000e0,-1.723056e-1
338200.000,67640,rest,0.000000e0,-1.606728e-1
338300.000,67660,rest,0.000000e0,-1.660483e-1
338400.000,67680,rest,0.000000e0,-1.686403e-1
338500.000,67700,rest,0.000000e0,-1.607240e-1
338600.000,67720,rest,0.000000e0,-1.735196e-1
338700.000,67740,rest,0.000000e0,-1.600470e-1
338800.000,67760,rest,0.000000e0,-1.739433e-1
338900.000,67780,rest,0.000000e0,-1.643707e-1
339000.000,67800,rest,0.000000e0,-1.670959e-1
339100.000,67820,rest,0.000000e0,-1.630001e-1
339200.000,67840,rest,0.000000e0,-1.788564e-1
339300.000,67860,rest,0.000000e0,-1.626183e-1
339400.000,67880,rest,0.000000e0,-1.643936e-1
339500.000,67900,rest,0.000000e0,-1.655164e-1
339600.000,67920,rest,0.000000e0,-1.580566e-1
339700.000,67940,rest,0.000000e0,-1.688231e-1
339800.000,67960,rest,0.000000e0,-1.669765e-1
339900.000,67980,rest,0.000000e0,-1.564099e-1
340000.000,68000,rest,0.000000e0,-1.566245e-1
340100.000,68020,rest,0.000000e0,-1.581995e-1
340200.000,68040,rest,0.000000e0,-1.448010e-1
340300.000,68060,rest,0.000000e0,-1.434141e-1
340400.000,68080,rest,0.000000e0,-1.627627e-1
340500.000,68100,rest,0.000000e0,-1.648211e-1
340600.000,68120,rest,0.000000e0,-1.577451e-1
340700.000,68140,rest,0.000000e0,-1.811349e-1
340800.000,68160,rest,0.000000e0,-1.753689e-1
340900.000,68180,rest,0.000000e0,-1.783854e-1
341000.000,68200,rest,0.000000e0,-1.729963e-1
341100.000,68220,rest,0.000000e0,-1.661261e-1
341200.000,68240,rest,0.000000e0,-1.556235e-1
341300.000,68260,rest,0.000000e0,-1.687626e-1
341400.000,68280,rest,0.000000e0,-1.777629e-1
341500.000,68300,rest,0.000000e0,-1.647950e-1
341600.000,68320,rest,0.000000e0,-1.662684e-1
341700.000,68340,rest,0.000000e0,-1.644530e-1
341800.000,68360,rest,0.000000e0,-1.684382e-1
341900.000,68380,rest,0.000000e0,-1.771833e-1
342000.000,68400,rest,0.000000e0,-1.639950e-1
342100.000,68420,rest,0.000000e0,-1.596403e-1
342200.000,68440,rest,0.000000e0,-1.735503e-1
342300.000,68460,rest,0.000000e0,-1.716210e-1
342400.000,68480,rest,0.000000e0,-1.666087e-1
342500.000,68500,rest,0.000000e0,-1.799161e-1
342600.000,68520,rest,0.000000e0,-1.681203e-1
342700.000,68540,rest,0.000000e0,-1.565564e-1
342800.000,68560,rest,0.000000e0,-1.563024e-1
342900.000,68580,rest,0.000000e0,-1.635777e-1
343000.000,68600,rest,0.000000e0,-1.704201e-1
343100.000,68620,rest,0.000000e0,-1.643046e-1
343200.000,68640,rest,0.000000e0,-1.661703e-1
343300.000,68660,rest,0.000000e0,-1.783280e-1
343400.000,68680,rest,0.000000e0,-1.611925e-1
343500.000,68700,rest,0.000000e0,-1.608639e-1
343600.000,68720,rest,0.000000e0,-1.730024e-1
343700.000,68740,rest,0.000000e0,-1.589690e-1
343800.000,68760,rest,0.000000e0,-1.785307e-1
343900.000,68780,rest,0.000000e0,-1.713355e-1
344000.000,68800,rest,0.000000e0,-1.611639e-1
344100.000,68820,rest,0.000000e0,-1.679173e-1
344200.000,68840,rest,0.000000e0,-1.615594e-1
344300.000,68860,rest,0.000000e0,-1.559193e-1
344400.000,68880,rest,0.000000e0,-1.735988e-1
344500.000,68900,rest,0.000000e0,-1.649067e-1
344600.000,68920,rest,0.000000e0,-1.670619e-1
344700.000,68940,rest,0.000000e0,-1.727304e-1
344800.000,68960,rest,0.000000e0,-1.573790e-1
344900.000,68980,rest,0.000000e0,-1.888211e-1
345000.000,69000,rest,0.000000e0,-1.643271e-1
345100.000,69020,rest,0.000000e0,-1.729619e-1
345200.000,69040,rest,0.000000e0,-1.651704e-1
345300.000,69060,rest,0.000000e0,-1.753438e-1
345400.000,69080,rest,0.000000e0,-1.590582e-1
345500.000,69100,rest,0.000000e0,-1.628733e-1
345600.000,69120,rest,0.000000e0,-1.755563e-1
345700.000,69140,rest,0.000000e0,-1.715783e-1
345800.000,69160,rest,0.000000e0,-1.786186e-1
345900.000,69180,rest,0.000000e0,-1.722552e-1
346000.000,69200,rest,0.000000e0,-1.680971e-1
346100.000,69220,rest,0.000000e0,-1.635904e-1
346200.000,69240,rest,0.000000e0,-1.776631e-1
346300.000,69260,rest,0.000000e0,-1.629555e-1
346400.000,69280,rest,0.000000e0,-1.568455e-1
346500.000,69300,rest,0.000000e0,-1.785334e-1
346600.000,69320,rest,0.000000e0,-1.589645e-1
346700.000,69340,rest,0.000000e0,-1.536469e-1
346800.000,69360,rest,0.000000e0,-1.572826e-1
346900.000,69380,rest,0.000000e0,-1.736676e-1
347000.000,69400,rest,0.000000e0,-1.784492e-1
347100.000,69420,rest,0.000000e0,-1.570636e-1
347200.000,69440,rest,0.000000e0,-1.646862e-1
347300.000,69460,rest,0.000000e0,-1.710985e-1
347400.000,69480,rest,0.000000e0,-1.795038e-1
347500.000,69500,rest,0.000000e0,-1.650034e-1
347600.000,69520,rest,0.000000e0,-1.700571e-1
347700.000,69540,rest,0.000000e0,-1.525020e-1
347800.000,69560,rest,0.000000e0,-1.619344e-1
347900.000,69580,rest,0.000000e0,-1.649285e-1
348000.000,69600,rest,0.000000e0,-1.581115e-1
348100.000,69620,rest,0.000000e0,-1.617032e-1
348200.000,69640,rest,0.000000e0,-1.691609e-1
348300.000,69660,rest,0.000000e0,-1.689512e-1
348400.000,69680,rest,0.000000e0,-1.625061e-1
348500.000,69700,rest,0.000000e0,-1.632119e-1
348600.000,69720,rest,0.000000e0,-1.698091e-1
348700.000,69740,rest,0.000000e0,-1.892309e-1
348800.000,69760,rest,0.000000e0,-1.586030e-1
348900.000,69780,rest,0.000000e0,-1.763712e-1
349000.000,69800,rest,0.000000e0,-1.785956e-1
349100.000,69820,rest,0.000000e0,-1.609574e-1
349200.000,69840,rest,0.000000e0,-1.688396e-1
349300.000,69860,rest,0.000000e0,-1.752018e-1
349400.000,69880,rest,0.000000e0,-1.685250e-1
349500.000,69900,rest,0.000000e0,-1.482896e-1
349600.000,69920,rest,0.000000e0,-1.658061e-1
349700.000,69940,rest,0.000000e0,-1.822212e-1
349800.000,69960,rest,0.000000e0,-1.605822e-1
349900.000,69980,rest,0.000000e0,-1.629301e-1
350000.000,70000,rest,0.000000e0,-1.812616e-1
350100.000,70020,rest,0.000000e0,-1.777372e-1
350200.000,70040,rest,0.000000e0,-1.690611e-1
350300.000,70060,rest,0.000000e0,-1.503009e-1
350400.000,70080,rest,0.000000e0,-1.689118e-1
350500.000,70100,rest,0.000000e0,-1.601065e-1
350600.000,70120,rest,0.000000e0,-1.682665e-1
350700.000,70140,rest,0.000000e0,-1.676023e-1
350800.000,70160,rest,0.000000e0,-1.799918e-1
350900.000,70180,rest,0.000000e0,-1.596495e-1
351000.000,70200,rest,0.000000e0,-1.620298e-1
351100.000,70220,rest,0.000000e0,-1.592845e-1
351200.000,70240,rest,0.000000e0,-1.635191e-1
351300.000,70260,rest,0.000000e0,-1.542285e-1
351400.000,70280,rest,0.000000e0,-1.615266e-1
351500.000,70300,rest,0.000000e0,-1.661931e-1
351600.000,70320,rest,0.000000e0,-1.527956e-1
351700.000,70340,rest,0.000000e0,-1.545901e-1
351800.000,70360,rest,0.000000e0,-1.573127e-1
351900.000,70380,rest,0.000000e0,-1.772128e-1
352000.000,70400,rest,0.000000e0,-1.629548e-1
352100.000,70420,rest,0.000000e0,-1.678894e-1
352200.000,70440,rest,0.000000e0,-1.782203e-1
352300.000,70460,rest,0.000000e0,-1.549381e-1
352400.000,70480,rest,0.000000e0,-1.661806e-1
352500.000,70500,rest,0.000000e0,-1.546990e-1
352600.000,70520,rest,0.000000e0,-1.589516e-1
352700.000,70540,rest,0.000000e0,-1.737741e-1
352800.000,70560,rest,0.000000e0,-1.603950e-1
352900.000,70580,rest,0.000000e0,-1.761049e-1
353000.000,70600,rest,0.000000e0,-1.669288e-1
353100.000,70620,rest,0.000000e0,-1.712169e-1
353200.000,70640,rest,0.000000e0,-1.756451e-1
353300.000,70660,rest,0.000000e0,-1.544882e-1
353400.000,70680,rest,0.000000e0,-1.618438e-1
353500.000,70700,rest,0.000000e0,-1.758740e-1
353600.000,70720,rest,0.000000e0,-1.720258e-1
353700.000,70740,rest,0.000000e0,-1.506951e-1
353800.000,70760,rest,0.000000e0,-1.730900e-1
353900.000,70780,rest,0.000000e0,-1.600871e-1
354000.000,70800,rest,0.000000e0,-1.671562e-1
354100.000,70820,rest,0.000000e0,-1.670614e-1
354200.000,70840,rest,0.000000e0,-1.579204e-1
354300.000,70860,rest,0.000000e0,-1.638009e-1
354400.000,70880,rest,0.000000e0,-1.551371e-1
354500.000,70900,rest,0.000000e0,-1.551208e-1
354600.000,70920,rest,0.000000e0,-1.509937e-1
354700.000,70940,rest,0.000000e0,-1.673939e-1
354800.000,70960,rest,0.000000e0,-1.540353e-1
354900.000,70980,rest,0.000000e0,-1.482773e-1
355000.000,71000,rest,0.000000e0,-1.608477e-1
355100.000,71020,rest,0.000000e0,-1.695835e-1
355200.000,71040,rest,0.000000e0,-1.542214e-1
355300.000,71060,rest,0.000000e0,-1.547029e-1
355400.000,71080,rest,0.000000e0,-1.580365e-1
355500.000,71100,rest,0.000000e0,-1.459434e-1
355600.000,71120,rest,0.000000e0,-1.682599e-1
355700.000,71140,rest,0.000000e0,-1.709236e-1
355800.000,71160,rest,0.000000e0,-1.617669e-1
355900.000,71180,rest,0.000000e0,-1.538182e-1
