t_fs,step,phase,i_applied,v_cell
10640.000,2128,rest,0.000000e0,-2.000341e0
10650.000,2130,rest,0.000000e0,-1.986090e0
10660.000,2132,rest,0.000000e0,-1.976033e0
10670.000,2134,rest,0.000000e0,-2.024381e0
10680.000,2136,rest,0.000000e0,-1.982782e0
10690.000,2138,rest,0.000000e0,-1.964961e0
10700.000,2140,rest,0.000000e0,-1.963193e0
10710.000,2142,rest,0.000000e0,-2.009109e0
10720.000,2144,rest,0.000000e0,-1.996977e0
10730.000,2146,rest,0.000000e0,-1.997157e0
10740.000,2148,rest,0.000000e0,-1.970901e0
10750.000,2150,rest,0.000000e0,-1.957040e0
10760.000,2152,rest,0.000000e0,-1.972028e0
10770.000,2154,rest,0.000000e0,-1.984041e0
10780.000,2156,rest,0.000000e0,-2.011400e0
10790.000,2158,rest,0.000000e0,-1.970063e0
10800.000,2160,rest,0.000000e0,-1.993220e0
10810.000,2162,rest,0.000000e0,-1.988403e0
10820.000,2164,rest,0.000000e0,-1.960599e0
10830.000,2166,rest,0.000000e0,-1.984033e0
10840.000,2168,rest,0.000000e0,-1.985483e0
10850.000,2170,rest,0.000000e0,-1.952259e0
10860.000,2172,rest,0.000000e0,-1.959904e0
10870.000,2174,rest,0.000000e0,-1.950457e0
10880.000,2176,rest,0.000000e0,-1.988683e0
10890.000,2178,rest,0.000000e0,-1.990596e0
10900.000,2180,rest,0.000000e0,-1.958873e0
10910.000,2182,rest,0.000000e0,-1.985682e0
10920.000,2184,rest,0.000000e0,-2.019069e0
10930.000,2186,rest,0.000000e0,-1.972101e0
10940.000,2188,rest,0.000000e0,-1.968212e0
10950.000,2190,rest,0.000000e0,-1.980781e0
10960.000,2192,rest,0.000000e0,-1.988971e0
10970.000,2194,rest,0.000000e0,-1.969386e0
10980.000,2196,rest,0.000000e0,-1.949927e0
10990.000,2198,rest,0.000000e0,-1.983471e0
11000.000,2200,rest,0.000000e0,-2.020404e0
11010.000,2202,rest,0.000000e0,-2.003896e0
11020.000,2204,rest,0.000000e0,-1.984106e0
11030.000,2206,rest,0.000000e0,-2.006073e0
11040.000,2208,rest,0.000000e0,-2.005247e0
11050.000,2210,rest,0.000000e0,-1.973042e0
11060.000,2212,rest,0.000000e0,-1.949360e0
11070.000,2214,rest,0.000000e0,-2.006754e0
11080.000,2216,rest,0.000000e0,-1.958860e0
11090.000,2218,rest,0.000000e0,-1.999842e0
11100.000,2220,rest,0.000000e0,-1.990071e0
11110.000,2222,rest,0.000000e0,-1.950349e0
11120.000,2224,rest,0.000000e0,-1.924157e0
11130.000,2226,rest,0.000000e0,-1.955434e0
11140.000,2228,rest,0.000000e0,-1.996968e0
11150.000,2230,rest,0.000000e0,-1.976449e0
11160.000,2232,rest,0.000000e0,-2.030947e0
11170.000,2234,rest,0.000000e0,-1.979426e0
11180.000,2236,rest,0.000000e0,-1.953888e0
11190.000,2238,rest,0.000000e0,-1.970490e0
11200.000,2240,rest,0.000000e0,-2.017282e0
11210.000,2242,rest,0.000000e0,-1.967980e0
11220.000,2244,rest,0.000000e0,-1.968981e0
11230.000,2246,rest,0.000000e0,-2.010122e0
11240.000,2248,rest,0.000000e0,-1.966274e0
11250.000,2250,rest,0.000000e0,-1.977386e0
11260.000,2252,rest,0.000000e0,-1.983865e0
11270.000,2254,rest,0.000000e0,-1.992835e0
11280.000,2256,rest,0.000000e0,-1.962619e0
11290.000,2258,rest,0.000000e0,-1.962638e0
11300.000,2260,rest,0.000000e0,-1.969518e0
11310.000,2262,rest,0.000000e0,-1.976135e0
11320.000,2264,rest,0.000000e0,-2.051528e0
11330.000,2266,rest,0.000000e0,-1.990239e0
11340.000,2268,rest,0.000000e0,-1.975434e0
11350.000,2270,rest,0.000000e0,-2.011312e0
11360.000,2272,rest,0.000000e0,-1.980679e0
11370.000,2274,rest,0.000000e0,-1.950257e0
11380.000,2276,rest,0.000000e0,-1.965338e0
11390.000,2278,rest,0.000000e0,-1.942791e0
11400.000,2280,rest,0.000000e0,-1.971924e0
11410.000,2282,rest,0.000000e0,-1.931408e0
11420.000,2284,rest,0.000000e0,-2.009905e0
11430.000,2286,rest,0.000000e0,-2.016005e0
11440.000,2288,rest,0.000000e0,-1.972581e0
11450.000,2290,rest,0.000000e0,-2.003152e0
11460.000,2292,rest,0.000000e0,-1.917771e0
11470.000,2294,rest,0.000000e0,-1.984205e0
11480.000,2296,rest,0.000000e0,-1.976850e0
11490.000,2298,rest,0.000000e0,-1.973223e0
11500.000,2300,rest,0.000000e0,-1.997912e0
11510.000,2302,rest,0.000000e0,-1.994383e0
11520.000,2304,rest,0.000000e0,-1.959962e0
11530.000,2306,rest,0.000000e0,-1.961573e0
11540.000,2308,rest,0.000000e0,-1.981490e0
11550.000,2310,rest,0.000000e0,-1.973699e0
11560.000,2312,rest,0.000000e0,-1.959221e0
11570.000,2314,rest,0.000000e0,-1.980225e0
11580.000,2316,rest,0.000000e0,-1.973181e0
11590.000,2318,rest,0.000000e0,-1.971290e0
11600.000,2320,rest,0.000000e0,-1.957612e0
11610.000,2322,rest,0.000000e0,-1.969586e0
11620.000,2324,rest,0.000000e0,-2.025079e0
11630.000,2326,rest,0.000000e0,-1.959468e0
11640.000,2328,rest,0.000000e0,-1.954628e0
11650.000,2330,rest,0.000000e0,-1.972005e0
11660.000,2332,rest,0.000000e0,-1.962030e0
11670.000,2334,rest,0.000000e0,-1.976977e0
11680.000,2336,rest,0.000000e0,-1.948094e0
11690.000,2338,rest,0.000000e0,-1.931717e0
11700.000,2340,rest,0.000000e0,-1.977289e0
11710.000,2342,rest,0.000000e0,-1.944936e0
11720.000,2344,rest,0.000000e0,-1.958750e0
11730.000,2346,rest,0.000000e0,-1.936110e0
11740.000,2348,rest,0.000000e0,-1.964813e0
11750.000,2350,rest,0.000000e0,-1.915840e0
11760.000,2352,rest,0.000000e0,-1.973374e0
11770.000,2354,rest,0.000000e0,-1.988783e0
11780.000,2356,rest,0.000000e0,-1.974728e0
11790.000,2358,rest,0.000000e0,-1.934069e0
11800.000,2360,rest,0.000000e0,-1.977743e0
11810.000,2362,rest,0.000000e0,-1.967554e0
11820.000,2364,rest,0.000000e0,-1.983088e0
11830.000,2366,rest,0.000000e0,-1.949352e0
11840.000,2368,rest,0.000000e0,-1.959832e0
11850.000,2370,rest,0.000000e0,-1.964181e0
11860.000,2372,rest,0.000000e0,-1.974521e0
11870.000,2374,rest,0.000000e0,-1.948195e0
11880.000,2376,rest,0.000000e0,-1.972188e0
11890.000,2378,rest,0.000000e0,-1.966500e0
11900.000,2380,rest,0.000000e0,-1.941986e0
11910.000,2382,rest,0.000000e0,-1.974456e0
11920.000,2384,rest,0.000000e0,-1.963033e0
11930.000,2386,rest,0.000000e0,-1.956581e0
11940.000,2388,rest,0.000000e0,-1.935655e0
11950.000,2390,rest,0.000000e0,-1.963966e0
11960.000,2392,rest,0.000000e0,-1.982996e0
11970.000,2394,rest,0.000000e0,-1.945943e0
11980.000,2396,rest,0.000000e0,-1.964343e0
11990.000,2398,rest,0.000000e0,-1.998043e0
12000.000,2400,rest,0.000000e0,-1.937926e0
12010.000,2402,rest,0.000000e0,-1.992034e0
12020.000,2404,rest,0.000000e0,-1.972046e0
12030.000,2406,rest,0.000000e0,-1.968986e0
12040.000,2408,rest,0.000000e0,-1.981877e0
12050.000,2410,rest,0.000000e0,-1.982852e0
12060.000,2412,rest,0.000000e0,-2.001049e0
12070.000,2414,rest,0.000000e0,-1.958107e0
12080.000,2416,rest,0.000000e0,-1.990767e0
12090.000,2418,rest,0.000000e0,-1.938190e0
12100.000,2420,rest,0.000000e0,-1.974540e0
12110.000,2422,rest,0.000000e0,-1.976675e0
12120.000,2424,rest,0.000000e0,-1.960423e0
12130.000,2426,rest,0.000000e0,-2.002260e0
12140.000,2428,rest,0.000000e0,-2.012806e0
12150.000,2430,rest,0.000000e0,-1.977851e0
12160.000,2432,rest,0.000000e0,-1.927851e0
12170.000,2434,rest,0.000000e0,-1.954520e0
12180.000,2436,rest,0.000000e0,-1.964452e0
12190.000,2438,rest,0.000000e0,-1.966465e0
12200.000,2440,rest,0.000000e0,-1.967400e0
12210.000,2442,rest,0.000000e0,-1.915629e0
12220.000,2444,rest,0.000000e0,-1.958433e0
12230.000,2446,rest,0.000000e0,-1.956196e0
12240.000,2448,rest,0.000000e0,-1.991177e0
12250.000,2450,rest,0.000000e0,-1.964958e0
12260.000,2452,rest,0.000000e0,-1.960290e0
12270.000,2454,rest,0.000000e0,-1.961318e0
12280.000,2456,rest,0.000000e0,-1.976828e0
12290.000,2458,rest,0.000000e0,-1.990539e0
12300.000,2460,rest,0.000000e0,-1.978891e0
12310.000,2462,rest,0.000000e0,-1.938780e0
12320.000,2464,rest,0.000000e0,-1.946552e0
12330.000,2466,rest,0.000000e0,-1.972876e0
12340.000,2468,rest,0.000000e0,-1.954254e0
12350.000,2470,rest,0.000000e0,-1.958181e0
12360.000,2472,rest,0.000000e0,-1.932088e0
12370.000,2474,rest,0.000000e0,-1.939137e0
12380.000,2476,rest,0.000000e0,-1.997827e0
12390.000,2478,rest,0.000000e0,-1.951392e0
12400.000,2480,rest,0.000000e0,-1.955750e0
12410.000,2482,rest,0.000000e0,-1.939240e0
12420.000,2484,rest,0.000000e0,-1.950268e0
12430.000,2486,rest,0.000000e0,-1.949687e0
12440.000,2488,rest,0.000000e0,-1.946639e0
12450.000,2490,rest,0.000000e0,-1.960719e0
12460.000,2492,rest,0.000000e0,-1.966168e0
12470.000,2494,rest,0.000000e0,-1.930744e0
12480.000,2496,rest,0.000000e0,-1.929748e0
12490.000,2498,rest,0.000000e0,-1.953796e0
12500.000,2500,rest,0.000000e0,-1.917370e0
12510.000,2502,rest,0.000000e0,-1.985034e0
12520.000,2504,rest,0.000000e0,-1.966752e0
12530.000,2506,rest,0.000000e0,-1.983797e0
12540.000,2508,rest,0.000000e0,-1.929858e0
12550.000,2510,rest,0.000000e0,-1.926028e0
12560.000,2512,rest,0.000000e0,-1.925976e0
12570.000,2514,rest,0.000000e0,-1.948237e0
12580.000,2516,rest,0.000000e0,-1.996351e0
12590.000,2518,rest,0.000000e0,-1.963401e0
12600.000,2520,rest,0.000000e0,-1.941771e0
12610.000,2522,rest,0.000000e0,-1.944135e0
12620.000,2524,rest,0.000000e0,-1.919241e0
12630.000,2526,rest,0.000000e0,-1.953154e0
12640.000,2528,rest,0.000000e0,-1.972807e0
12650.000,2530,rest,0.000000e0,-1.916718e0
12660.000,2532,rest,0.000000e0,-1.912989e0
12670.000,2534,rest,0.000000e0,-1.910984e0
12680.000,2536,rest,0.000000e0,-1.934932e0
12690.000,2538,rest,0.000000e0,-1.940473e0
12700.000,2540,rest,0.000000e0,-1.921893e0
12710.000,2542,rest,0.000000e0,-1.928098e0
12720.000,2544,rest,0.000000e0,-1.990496e0
12730.000,2546,rest,0.000000e0,-1.976803e0
12740.000,2548,rest,0.000000e0,-1.916067e0
12750.000,2550,rest,0.000000e0,-1.947827e0
12760.000,2552,rest,0.000000e0,-1.933237e0
12770.000,2554,rest,0.000000e0,-1.938797e0
12780.000,2556,rest,0.000000e0,-1.919570e0
12790.000,2558,rest,0.000000e0,-1.959094e0
12800.000,2560,rest,0.000000e0,-1.967233e0
12810.000,2562,rest,0.000000e0,-1.927649e0
12820.000,2564,rest,0.000000e0,-1.921396e0
12830.000,2566,rest,0.000000e0,-1.899469e0
12840.000,2568,rest,0.000000e0,-1.909116e0
12850.000,2570,rest,0.000000e0,-1.906370e0
12860.000,2572,rest,0.000000e0,-1.918761e0
12870.000,2574,rest,0.000000e0,-1.944155e0
12880.000,2576,rest,0.000000e0,-1.951686e0
12890.000,2578,rest,0.000000e0,-1.967234e0
12900.000,2580,rest,0.000000e0,-1.924064e0
12910.000,2582,rest,0.000000e0,-1.928983e0
12920.000,2584,rest,0.000000e0,-1.945726e0
12930.000,2586,rest,0.000000e0,-1.962151e0
12940.000,2588,rest,0.000000e0,-1.927598e0
12950.000,2590,rest,0.000000e0,-1.959024e0
12960.000,2592,rest,0.000000e0,-1.957304e0
12970.000,2594,rest,0.000000e0,-1.912669e0
12980.000,2596,rest,0.000000e0,-1.885097e0
12990.000,2598,rest,0.000000e0,-1.913837e0
13000.000,2600,rest,0.000000e0,-1.949116e0
13010.000,2602,rest,0.000000e0,-1.930408e0
13020.000,2604,rest,0.000000e0,-1.922793e0
13030.000,2606,rest,0.000000e0,-1.910935e0
13040.000,2608,rest,0.000000e0,-1.949646e0
13050.000,2610,rest,0.000000e0,-1.922498e0
13060.000,2612,rest,0.000000e0,-1.943268e0
13070.000,2614,rest,0.000000e0,-1.930068e0
13080.000,2616,rest,0.000000e0,-1.924752e0
13090.000,2618,rest,0.000000e0,-1.968332e0
13100.000,2620,rest,0.000000e0,-1.913759e0
13110.000,2622,rest,0.000000e0,-1.926010e0
13120.000,2624,rest,0.000000e0,-1.927307e0
13130.000,2626,rest,0.000000e0,-1.923551e0
13140.000,2628,rest,0.000000e0,-1.925501e0
13150.000,2630,rest,0.000000e0,-1.914698e0
13160.000,2632,rest,0.000000e0,-1.892704e0
13170.000,2634,rest,0.000000e0,-1.925774e0
13180.000,2636,rest,0.000000e0,-1.931325e0
13190.000,2638,rest,0.000000e0,-1.907378e0
13200.000,2640,rest,0.000000e0,-1.929079e0
13210.000,2642,rest,0.000000e0,-1.917291e0
13220.000,2644,rest,0.000000e0,-1.898961e0
13230.000,2646,rest,0.000000e0,-1.914084e0
13240.000,2648,rest,0.000000e0,-1.919075e0
13250.000,2650,rest,0.000000e0,-1.916140e0
13260.000,2652,rest,0.000000e0,-1.925704e0
13270.000,2654,rest,0.000000e0,-1.937828e0
13280.000,2656,rest,0.000000e0,-1.906025e0
13290.000,2658,rest,0.000000e0,-1.930731e0
13300.000,2660,rest,0.000000e0,-1.912960e0
13310.000,2662,rest,0.000000e0,-1.904923e0
13320.000,2664,rest,0.000000e0,-1.931942e0
13330.000,2666,rest,0.000000e0,-1.903279e0
13340.000,2668,rest,0.000000e0,-1.939215e0
13350.000,2670,rest,0.000000e0,-1.915874e0
13360.000,2672,rest,0.000000e0,-1.933497e0
13370.000,2674,rest,0.000000e0,-1.951023e0
13380.000,2676,rest,0.000000e0,-1.925885e0
13390.000,2678,rest,0.000000e0,-1.900193e0
13400.000,2680,rest,0.000000e0,-1.935968e0
13410.000,2682,rest,0.000000e0,-1.914303e0
13420.000,2684,rest,0.000000e0,-1.919580e0
13430.000,2686,rest,0.000000e0,-1.914644e0
13440.000,2688,rest,0.000000e0,-1.958030e0
13450.000,2690,rest,0.000000e0,-1.943669e0
13460.000,2692,rest,0.000000e0,-1.912814e0
13470.000,2694,rest,0.000000e0,-1.884204e0
13480.000,2696,rest,0.000000e0,-1.902740e0
13490.000,2698,rest,0.000000e0,-1.859151e0
13500.000,2700,rest,0.000000e0,-1.910101e0
13510.000,2702,rest,0.000000e0,-1.916017e0
13520.000,2704,rest,0.000000e0,-1.927909e0
13530.000,2706,rest,0.000000e0,-1.925466e0
13540.000,2708,rest,0.000000e0,-1.887020e0
13550.000,2710,rest,0.000000e0,-1.891698e0
13560.000,2712,rest,0.000000e0,-1.895059e0
13570.000,2714,rest,0.000000e0,-1.867193e0
13580.000,2716,rest,0.000000e0,-1.913402e0
13590.000,2718,rest,0.000000e0,-1.942029e0
13600.000,2720,rest,0.000000e0,-1.897809e0
13610.000,2722,rest,0.000000e0,-1.902503e0
13620.000,2724,rest,0.000000e0,-1.898728e0
13630.000,2726,rest,0.000000e0,-1.888007e0
13640.000,2728,rest,0.000000e0,-1.858222e0
13650.000,2730,rest,0.000000e0,-1.925031e0
13660.000,2732,rest,0.000000e0,-1.901978e0
13670.000,2734,rest,0.000000e0,-1.934654e0
13680.000,2736,rest,0.000000e0,-1.908526e0
13690.000,2738,rest,0.000000e0,-1.904803e0
13700.000,2740,rest,0.000000e0,-1.922259e0
13710.000,2742,rest,0.000000e0,-1.939142e0
13720.000,2744,rest,0.000000e0,-1.922467e0
13730.000,2746,rest,0.000000e0,-1.914251e0
13740.000,2748,rest,0.000000e0,-1.871609e0
13750.000,2750,rest,0.000000e0,-1.901271e0
13760.000,2752,rest,0.000000e0,-1.913687e0
13770.000,2754,rest,0.000000e0,-1.886465e0
13780.000,2756,rest,0.000000e0,-1.917935e0
13790.000,2758,rest,0.000000e0,-1.892853e0
13800.000,2760,rest,0.000000e0,-1.885088e0
13810.000,2762,rest,0.000000e0,-1.926877e0
13820.000,2764,rest,0.000000e0,-1.910913e0
13830.000,2766,rest,0.000000e0,-1.887193e0
13840.000,2768,rest,0.000000e0,-1.884531e0
13850.000,2770,rest,0.000000e0,-1.856540e0
13860.000,2772,rest,0.000000e0,-1.916326e0
13870.000,2774,rest,0.000000e0,-1.887503e0
13880.000,2776,rest,0.000000e0,-1.891418e0
13890.000,2778,rest,0.000000e0,-1.889833e0
13900.000,2780,rest,0.000000e0,-1.906636e0
13910.000,2782,rest,0.000000e0,-1.901254e0
13920.000,2784,rest,0.000000e0,-1.893731e0
13930.000,2786,rest,0.000000e0,-1.876890e0
13940.000,2788,rest,0.000000e0,-1.904898e0
13950.000,2790,rest,0.000000e0,-1.913334e0
13960.000,2792,rest,0.000000e0,-1.921127e0
13970.000,2794,rest,0.000000e0,-1.919497e0
13980.000,2796,rest,0.000000e0,-1.911160e0
13990.000,2798,rest,0.000000e0,-1.865743e0
14000.000,2800,rest,0.000000e0,-1.939454e0
14000.000,2800,pre,0.000000e0,-1.939454e0
14005.000,2801,on,1.000000e-1,-1.878857e0
14010.000,2802,on,1.000000e-1,-1.938607e0
14020.000,2804,on,1.000000e-1,-1.902312e0
14030.000,2806,on,1.000000e-1,-1.913799e0
14040.000,2808,on,1.000000e-1,-1.890617e0
14050.000,2810,on,1.000000e-1,-1.899798e0
14060.000,2812,on,1.000000e-1,-1.924448e0
14070.000,2814,on,1.000000e-1,-1.903772e0
14080.000,2816,on,1.000000e-1,-1.978183e0
14090.000,2818,on,1.000000e-1,-1.941872e0
14100.000,2820,on,1.000000e-1,-1.970515e0
14110.000,2822,on,1.000000e-1,-1.951137e0
14120.000,2824,on,1.000000e-1,-1.994131e0
14130.000,2826,on,1.000000e-1,-1.993028e0
14140.000,2828,on,1.000000e-1,-1.961952e0
14150.000,2830,on,1.000000e-1,-2.020541e0
14160.000,2832,on,1.000000e-1,-1.966081e0
14170.000,2834,on,1.000000e-1,-2.006918e0
14180.000,2836,on,1.000000e-1,-1.994750e0
14190.000,2838,on,1.000000e-1,-1.990493e0
14200.000,2840,on,1.000000e-1,-2.007981e0
14210.000,2842,on,1.000000e-1,-2.025848e0
14220.000,2844,on,1.000000e-1,-2.015726e0
14230.000,2846,on,1.000000e-1,-2.035697e0
14240.000,2848,on,1.000000e-1,-2.022438e0
14250.000,2850,on,1.000000e-1,-2.044404e0
14260.000,2852,on,1.000000e-1,-2.018906e0
14270.000,2854,on,1.000000e-1,-2.063715e0
14280.000,2856,on,1.000000e-1,-2.036793e0
14290.000,2858,on,1.000000e-1,-2.008787e0
14300.000,2860,on,1.000000e-1,-2.100353e0
14310.000,2862,on,1.000000e-1,-2.024319e0
14320.000,2864,on,1.000000e-1,-2.085240e0
14330.000,2866,on,1.000000e-1,-2.049938e0
14340.000,2868,on,1.000000e-1,-2.088104e0
14350.000,2870,on,1.000000e-1,-2.097297e0
14360.000,2872,on,1.000000e-1,-2.098241e0
14370.000,2874,on,1.000000e-1,-2.106564e0
14380.000,2876,on,1.000000e-1,-2.094378e0
14390.000,2878,on,1.000000e-1,-2.146111e0
14400.000,2880,on,1.000000e-1,-2.106809e0
14410.000,2882,on,1.000000e-1,-2.114273e0
14420.000,2884,on,1.000000e-1,-2.129644e0
14430.000,2886,on,1.000000e-1,-2.130659e0
14440.000,2888,on,1.000000e-1,-2.143740e0
14450.000,2890,on,1.000000e-1,-2.166062e0
14460.000,2892,on,1.000000e-1,-2.122119e0
14470.000,2894,on,1.000000e-1,-2.135217e0
14480.000,2896,on,1.000000e-1,-2.197472e0
14490.000,2898,on,1.000000e-1,-2.173813e0
14500.000,2900,on,1.000000e-1,-2.149864e0
14510.000,2902,on,1.000000e-1,-2.162201e0
14520.000,2904,on,1.000000e-1,-2.160161e0
14530.000,2906,on,1.000000e-1,-2.191817e0
14540.000,2908,on,1.000000e-1,-2.243949e0
14550.000,2910,on,1.000000e-1,-2.208776e0
14560.000,2912,on,1.000000e-1,-2.271451e0
14570.000,2914,on,1.000000e-1,-2.230097e0
14580.000,2916,on,1.000000e-1,-2.245080e0
14590.000,2918,on,1.000000e-1,-2.260536e0
14600.000,2920,on,1.000000e-1,-2.205514e0
14610.000,2922,on,1.000000e-1,-2.244584e0
14620.000,2924,on,1.000000e-1,-2.237592e0
14630.000,2926,on,1.000000e-1,-2.269949e0
14640.000,2928,on,1.000000e-1,-2.257165e0
14650.000,2930,on,1.000000e-1,-2.245106e0
14660.000,2932,on,1.000000e-1,-2.269755e0
14670.000,2934,on,1.000000e-1,-2.282513e0
14680.000,2936,on,1.000000e-1,-2.296120e0
14690.000,2938,on,1.000000e-1,-2.227217e0
14700.000,2940,on,1.000000e-1,-2.255515e0
14710.000,2942,on,1.000000e-1,-2.280754e0
14720.000,2944,on,1.000000e-1,-2.270765e0
14730.000,2946,on,1.000000e-1,-2.301195e0
14740.000,2948,on,1.000000e-1,-2.316334e0
14750.000,2950,on,1.000000e-1,-2.304399e0
14760.000,2952,on,1.000000e-1,-2.353683e0
14770.000,2954,on,1.000000e-1,-2.317688e0
14780.000,2956,on,1.000000e-1,-2.356919e0
14790.000,2958,on,1.000000e-1,-2.377806e0
14800.000,2960,on,1.000000e-1,-2.386428e0
14810.000,2962,on,1.000000e-1,-2.353312e0
14820.000,2964,on,1.000000e-1,-2.391704e0
14830.000,2966,on,1.000000e-1,-2.361384e0
14840.000,2968,on,1.000000e-1,-2.384689e0
14850.000,2970,on,1.000000e-1,-2.407825e0
14860.000,2972,on,1.000000e-1,-2.410475e0
14870.000,2974,on,1.000000e-1,-2.393796e0
14880.000,2976,on,1.000000e-1,-2.405966e0
14890.000,2978,on,1.000000e-1,-2.401842e0
14900.000,2980,on,1.000000e-1,-2.463245e0
14910.000,2982,on,1.000000e-1,-2.384721e0
14920.000,2984,on,1.000000e-1,-2.375536e0
14930.000,2986,on,1.000000e-1,-2.397554e0
14940.000,2988,on,1.000000e-1,-2.437612e0
14950.000,2990,on,1.000000e-1,-2.426775e0
14960.000,2992,on,1.000000e-1,-2.464623e0
14970.000,2994,on,1.000000e-1,-2.444604e0
14980.000,2996,on,1.000000e-1,-2.470759e0
14990.000,2998,on,1.000000e-1,-2.455527e0
15000.000,3000,on,1.000000e-1,-2.472073e0
15010.000,3002,on,1.000000e-1,-2.465786e0
15020.000,3004,on,1.000000e-1,-2.436885e0
15030.000,3006,on,1.000000e-1,-2.429557e0
15040.000,3008,on,1.000000e-1,-2.467689e0
15050.000,3010,on,1.000000e-1,-2.478307e0
15060.000,3012,on,1.000000e-1,-2.490222e0
15070.000,3014,on,1.000000e-1,-2.476853e0
15080.000,3016,on,1.000000e-1,-2.527828e0
15090.000,3018,on,1.000000e-1,-2.530857e0
15100.000,3020,on,1.000000e-1,-2.504025e0
15110.000,3022,on,1.000000e-1,-2.477339e0
15120.000,3024,on,1.000000e-1,-2.513995e0
15130.000,3026,on,1.000000e-1,-2.551031e0
15140.000,3028,on,1.000000e-1,-2.520537e0
15150.000,3030,on,1.000000e-1,-2.556230e0
15160.000,3032,on,1.000000e-1,-2.542368e0
15170.000,3034,on,1.000000e-1,-2.487976e0
15180.000,3036,on,1.000000e-1,-2.483908e0
15190.000,3038,on,1.000000e-1,-2.559855e0
15200.000,3040,on,1.000000e-1,-2.564275e0
15210.000,3042,on,1.000000e-1,-2.555484e0
15220.000,3044,on,1.000000e-1,-2.523236e0
15230.000,3046,on,1.000000e-1,-2.564864e0
15240.000,3048,on,1.000000e-1,-2.586122e0
15250.000,3050,on,1.000000e-1,-2.592760e0
15260.000,3052,on,1.000000e-1,-2.614414e0
15270.000,3054,on,1.000000e-1,-2.595220e0
15280.000,3056,on,1.000000e-1,-2.622005e0
15290.000,3058,on,1.000000e-1,-2.615261e0
15300.000,3060,on,1.000000e-1,-2.622743e0
15310.000,3062,on,1.000000e-1,-2.646777e0
15320.000,3064,on,1.000000e-1,-2.630701e0
15330.000,3066,on,1.000000e-1,-2.646096e0
15340.000,3068,on,1.000000e-1,-2.602449e0
15350.000,3070,on,1.000000e-1,-2.653042e0
15360.000,3072,on,1.000000e-1,-2.628055e0
15370.000,3074,on,1.000000e-1,-2.631812e0
15380.000,3076,on,1.000000e-1,-2.676688e0
15390.000,3078,on,1.000000e-1,-2.669215e0
15400.000,3080,on,1.000000e-1,-2.635868e0
15410.000,3082,on,1.000000e-1,-2.688124e0
15420.000,3084,on,1.000000e-1,-2.664776e0
15430.000,3086,on,1.000000e-1,-2.687025e0
15440.000,3088,on,1.000000e-1,-2.724350e0
15450.000,3090,on,1.000000e-1,-2.694940e0
15460.000,3092,on,1.000000e-1,-2.744338e0
15470.000,3094,on,1.000000e-1,-2.731393e0
15480.000,3096,on,1.000000e-1,-2.768273e0
15490.000,3098,on,1.000000e-1,-2.735026e0
15500.000,3100,on,1.000000e-1,-2.769050e0
15510.000,3102,on,1.000000e-1,-2.754328e0
15520.000,3104,on,1.000000e-1,-2.752825e0
15530.000,3106,on,1.000000e-1,-2.804761e0
15540.000,3108,on,1.000000e-1,-2.718680e0
15550.000,3110,on,1.000000e-1,-2.727235e0
15560.000,3112,on,1.000000e-1,-2.806922e0
15570.000,3114,on,1.000000e-1,-2.712438e0
15580.000,3116,on,1.000000e-1,-2.714688e0
15590.000,3118,on,1.000000e-1,-2.813303e0
15600.000,3120,on,1.000000e-1,-2.775057e0
15610.000,3122,on,1.000000e-1,-2.775405e0
15620.000,3124,on,1.000000e-1,-2.787177e0
15630.000,3126,on,1.000000e-1,-2.763911e0
15640.000,3128,on,1.000000e-1,-2.798173e0
15650.000,3130,on,1.000000e-1,-2.867932e0
15660.000,3132,on,1.000000e-1,-2.835701e0
15670.000,3134,on,1.000000e-1,-2.875808e0
15680.000,3136,on,1.000000e-1,-2.867226e0
15690.000,3138,on,1.000000e-1,-2.832284e0
15700.000,3140,on,1.000000e-1,-2.828369e0
15710.000,3142,on,1.000000e-1,-2.851933e0
15720.000,3144,on,1.000000e-1,-2.854290e0
15730.000,3146,on,1.000000e-1,-2.845417e0
15740.000,3148,on,1.000000e-1,-2.851410e0
15750.000,3150,on,1.000000e-1,-2.890086e0
15760.000,3152,on,1.000000e-1,-2.869036e0
15770.000,3154,on,1.000000e-1,-2.891360e0
15780.000,3156,on,1.000000e-1,-2.927598e0
15790.000,3158,on,1.000000e-1,-2.893007e0
15800.000,3160,on,1.000000e-1,-2.918048e0
15810.000,3162,on,1.000000e-1,-2.896391e0
15820.000,3164,on,1.000000e-1,-2.911528e0
15830.000,3166,on,1.000000e-1,-2.903539e0
15840.000,3168,on,1.000000e-1,-2.919737e0
15850.000,3170,on,1.000000e-1,-2.962693e0
15860.000,3172,on,1.000000e-1,-2.904958e0
15870.000,3174,on,1.000000e-1,-2.975501e0
15880.000,3176,on,1.000000e-1,-2.927454e0
15890.000,3178,on,1.000000e-1,-2.927667e0
15900.000,3180,on,1.000000e-1,-2.896722e0
15910.000,3182,on,1.000000e-1,-3.002053e0
15920.000,3184,on,1.000000e-1,-2.990860e0
15930.000,3186,on,1.000000e-1,-2.952506e0
15940.000,3188,on,1.000000e-1,-3.020108e0
15950.000,3190,on,1.000000e-1,-2.968947e0
15960.000,3192,on,1.000000e-1,-2.980591e0
15970.000,3194,on,1.000000e-1,-2.995969e0
15980.000,3196,on,1.000000e-1,-3.029185e0
