t_fs,step,phase,i_applied,v_cell
15660.000,3132,on,5.000000e-3,-1.177441e-1
15670.000,3134,on,5.000000e-3,-1.145407e-1
15680.000,3136,on,5.000000e-3,-1.055076e-1
15690.000,3138,on,5.000000e-3,-1.024862e-1
15700.000,3140,on,5.000000e-3,-9.657881e-2
15710.000,3142,on,5.000000e-3,-1.010040e-1
15720.000,3144,on,5.000000e-3,-1.052966e-1
15730.000,3146,on,5.000000e-3,-1.157741e-1
15740.000,3148,on,5.000000e-3,-1.070344e-1
15750.000,3150,on,5.000000e-3,-1.010158e-1
15760.000,3152,on,5.000000e-3,-1.125864e-1
15770.000,3154,on,5.000000e-3,-1.133246e-1
15780.000,3156,on,5.000000e-3,-1.129830e-1
15790.000,3158,on,5.000000e-3,-9.284131e-2
15800.000,3160,on,5.000000e-3,-1.001821e-1
15810.000,3162,on,5.000000e-3,-9.784005e-2
15820.000,3164,on,5.000000e-3,-1.196989e-1
15830.000,3166,on,5.000000e-3,-1.114877e-1
15840.000,3168,on,5.000000e-3,-1.212349e-1
15850.000,3170,on,5.000000e-3,-1.148394e-1
15860.000,3172,on,5.000000e-3,-1.240829e-1
15870.000,3174,on,5.000000e-3,-1.174794e-1
15880.000,3176,on,5.000000e-3,-1.209998e-1
15890.000,3178,on,5.000000e-3,-1.166131e-1
15900.000,3180,on,5.000000e-3,-1.199769e-1
15910.000,3182,on,5.000000e-3,-1.250384e-1
15920.000,3184,on,5.000000e-3,-1.099513e-1
15930.000,3186,on,5.000000e-3,-1.036199e-1
15940.000,3188,on,5.000000e-3,-1.041519e-1
15950.000,3190,on,5.000000e-3,-1.063029e-1
15960.000,3192,on,5.000000e-3,-1.244534e-1
15970.000,3194,on,5.000000e-3,-1.110593e-1
15980.000,3196,on,5.000000e-3,-1.081264e-1
15990.000,3198,on,5.000000e-3,-1.129156e-1
16000.000,3200,on,5.000000e-3,-1.141431e-1
16005.000,3201,rest,0.000000e0,-1.164779e-1
16010.000,3202,rest,0.000000e0,-1.107868e-1
16020.000,3204,rest,0.000000e0,-1.002196e-1
16030.000,3206,rest,0.000000e0,-1.046964e-1
16040.000,3208,rest,0.000000e0,-1.016287e-1
16050.000,3210,rest,0.000000e0,-1.022294e-1
16060.000,3212,rest,0.000000e0,-1.027772e-1
16070.000,3214,rest,0.000000e0,-1.120579e-1
16080.000,3216,rest,0.000000e0,-1.068051e-1
16090.000,3218,rest,0.000000e0,-1.115100e-1
16100.000,3220,rest,0.000000e0,-1.079256e-1
16110.000,3222,rest,0.000000e0,-1.153709e-1
16120.000,3224,rest,0.000000e0,-1.125184e-1
16130.000,3226,rest,0.000000e0,-1.056815e-1
16140.000,3228,rest,0.000000e0,-1.050588e-1
16150.000,3230,rest,0.000000e0,-9.516539e-2
16160.000,3232,rest,0.000000e0,-1.117167e-1
16170.000,3234,rest,0.000000e0,-1.140452e-1
16180.000,3236,rest,0.000000e0,-1.153198e-1
16190.000,3238,rest,0.000000e0,-1.167890e-1
16200.000,3240,rest,0.000000e0,-1.113732e-1
16210.000,3242,rest,0.000000e0,-1.125428e-1
16220.000,3244,rest,0.000000e0,-1.007595e-1
16230.000,3246,rest,0.000000e0,-1.088968e-1
16240.000,3248,rest,0.000000e0,-1.007717e-1
16250.000,3250,rest,0.000000e0,-1.045901e-1
16260.000,3252,rest,0.000000e0,-1.083256e-1
16270.000,3254,rest,0.000000e0,-9.911053e-2
16280.000,3256,rest,0.000000e0,-1.077948e-1
16290.000,3258,rest,0.000000e0,-1.156537e-1
16300.000,3260,rest,0.000000e0,-1.021173e-1
16310.000,3262,rest,0.000000e0,-1.017742e-1
16320.000,3264,rest,0.000000e0,-1.082933e-1
16330.000,3266,rest,0.000000e0,-1.028457e-1
16340.000,3268,rest,0.000000e0,-1.077687e-1
16350.000,3270,rest,0.000000e0,-1.073177e-1
16360.000,3272,rest,0.000000e0,-1.101059e-1
16370.000,3274,rest,0.000000e0,-1.095496e-1
16380.000,3276,rest,0.000000e0,-1.032389e-1
16390.000,3278,rest,0.000000e0,-1.023555e-1
16400.000,3280,rest,0.000000e0,-1.031142e-1
16410.000,3282,rest,0.000000e0,-1.070713e-1
16420.000,3284,rest,0.000000e0,-9.686938e-2
16430.000,3286,rest,0.000000e0,-9.363335e-2
16440.000,3288,rest,0.000000e0,-1.052158e-1
16450.000,3290,rest,0.000000e0,-1.027948e-1
16460.000,3292,rest,0.000000e0,-9.792818e-2
16470.000,3294,rest,0.000000e0,-9.646095e-2
16480.000,3296,rest,0.000000e0,-9.550229e-2
16490.000,3298,rest,0.000000e0,-1.044880e-1
16500.000,3300,rest,0.000000e0,-1.020441e-1
16510.000,3302,rest,0.000000e0,-1.076530e-1
16520.000,3304,rest,0.000000e0,-9.782077e-2
16530.000,3306,rest,0.000000e0,-1.023256e-1
16540.000,3308,rest,0.000000e0,-1.062343e-1
16550.000,3310,rest,0.000000e0,-1.061751e-1
16560.000,3312,rest,0.000000e0,-9.931332e-2
16570.000,3314,rest,0.000000e0,-9.996533e-2
16580.000,3316,rest,0.000000e0,-1.114725e-1
16590.000,3318,rest,0.000000e0,-1.119901e-1
16600.000,3320,rest,0.000000e0,-1.134335e-1
16610.000,3322,rest,0.000000e0,-1.034085e-1
16620.000,3324,rest,0.000000e0,-1.163033e-1
16630.000,3326,rest,0.000000e0,-1.104167e-1
16640.000,3328,rest,0.000000e0,-1.144307e-1
16650.000,3330,rest,0.000000e0,-1.087966e-1
16660.000,3332,rest,0.000000e0,-1.003052e-1
16670.000,3334,rest,0.000000e0,-1.024280e-1
16680.000,3336,rest,0.000000e0,-1.062796e-1
16690.000,3338,rest,0.000000e0,-1.010803e-1
16700.000,3340,rest,0.000000e0,-1.052223e-1
16710.000,3342,rest,0.000000e0,-1.053736e-1
16720.000,3344,rest,0.000000e0,-9.778500e-2
16730.000,3346,rest,0.000000e0,-9.530571e-2
16740.000,3348,rest,0.000000e0,-1.005333e-1
16750.000,3350,rest,0.000000e0,-1.047985e-1
16760.000,3352,rest,0.000000e0,-9.886990e-2
16770.000,3354,rest,0.000000e0,-1.016518e-1
16780.000,3356,rest,0.000000e0,-9.582999e-2
16790.000,3358,rest,0.000000e0,-1.065339e-1
16800.000,3360,rest,0.000000e0,-1.088470e-1
16810.000,3362,rest,0.000000e0,-1.070937e-1
16820.000,3364,rest,0.000000e0,-1.010192e-1
16830.000,3366,rest,0.000000e0,-1.058463e-1
16840.000,3368,rest,0.000000e0,-1.123105e-1
16850.000,3370,rest,0.000000e0,-1.128549e-1
16860.000,3372,rest,0.000000e0,-1.122341e-1
16870.000,3374,rest,0.000000e0,-9.587745e-2
16880.000,3376,rest,0.000000e0,-1.025601e-1
16890.000,3378,rest,0.000000e0,-1.031609e-1
16900.000,3380,rest,0.000000e0,-9.752167e-2
16910.000,3382,rest,0.000000e0,-1.062007e-1
16920.000,3384,rest,0.000000e0,-1.029395e-1
16930.000,3386,rest,0.000000e0,-1.142288e-1
16940.000,3388,rest,0.000000e0,-1.001642e-1
16950.000,3390,rest,0.000000e0,-9.658475e-2
16960.000,3392,rest,0.000000e0,-1.007988e-1
16970.000,3394,rest,0.000000e0,-1.025191e-1
16980.000,3396,rest,0.000000e0,-1.004145e-1
16990.000,3398,rest,0.000000e0,-1.087430e-1
17000.000,3400,rest,0.000000e0,-1.088608e-1
17010.000,3402,rest,0.000000e0,-1.043575e-1
17020.000,3404,rest,0.000000e0,-1.024635e-1
17030.000,3406,rest,0.000000e0,-1.082357e-1
17040.000,3408,rest,0.000000e0,-1.079285e-1
17050.000,3410,rest,0.000000e0,-1.136259e-1
17060.000,3412,rest,0.000000e0,-1.083100e-1
17070.000,3414,rest,0.000000e0,-1.077616e-1
17080.000,3416,rest,0.000000e0,-9.966485e-2
17090.000,3418,rest,0.000000e0,-1.091437e-1
17100.000,3420,rest,0.000000e0,-1.113820e-1
17110.000,3422,rest,0.000000e0,-9.444030e-2
17120.000,3424,rest,0.000000e0,-1.095346e-1
17130.000,3426,rest,0.000000e0,-1.074377e-1
17140.000,3428,rest,0.000000e0,-1.080674e-1
17150.000,3430,rest,0.000000e0,-1.015366e-1
17160.000,3432,rest,0.000000e0,-1.111221e-1
17170.000,3434,rest,0.000000e0,-1.085301e-1
17180.000,3436,rest,0.000000e0,-9.875159e-2
17190.000,3438,rest,0.000000e0,-9.309446e-2
17200.000,3440,rest,0.000000e0,-1.024148e-1
17210.000,3442,rest,0.000000e0,-9.371476e-2
17220.000,3444,rest,0.000000e0,-8.913006e-2
17230.000,3446,rest,0.000000e0,-9.791881e-2
17240.000,3448,rest,0.000000e0,-9.894589e-2
17250.000,3450,rest,0.000000e0,-9.361759e-2
17260.000,3452,rest,0.000000e0,-1.093705e-1
17270.000,3454,rest,0.000000e0,-1.041839e-1
17280.000,3456,rest,0.000000e0,-1.012094e-1
17290.000,3458,rest,0.000000e0,-9.942406e-2
17300.000,3460,rest,0.000000e0,-9.770657e-2
17310.000,3462,rest,0.000000e0,-9.303001e-2
17320.000,3464,rest,0.000000e0,-1.056924e-1
17330.000,3466,rest,0.000000e0,-9.977007e-2
17340.000,3468,rest,0.000000e0,-1.056586e-1
17350.000,3470,rest,0.000000e0,-1.052435e-1
17360.000,3472,rest,0.000000e0,-9.783714e-2
17370.000,3474,rest,0.000000e0,-9.645671e-2
17380.000,3476,rest,0.000000e0,-9.902173e-2
17390.000,3478,rest,0.000000e0,-9.794416e-2
17400.000,3480,rest,0.000000e0,-9.920611e-2
17410.000,3482,rest,0.000000e0,-1.001698e-1
17420.000,3484,rest,0.000000e0,-1.001948e-1
17430.000,3486,rest,0.000000e0,-1.065034e-1
17440.000,3488,rest,0.000000e0,-1.016105e-1
17450.000,3490,rest,0.000000e0,-9.965576e-2
17460.000,3492,rest,0.000000e0,-1.020109e-1
17470.000,3494,rest,0.000000e0,-1.009806e-1
17480.000,3496,rest,0.000000e0,-9.999476e-2
17490.000,3498,rest,0.000000e0,-1.015643e-1
17500.000,3500,rest,0.000000e0,-1.087833e-1
17510.000,3502,rest,0.000000e0,-9.877129e-2
17520.000,3504,rest,0.000000e0,-1.160716e-1
17530.000,3506,rest,0.000000e0,-9.848140e-2
17540.000,3508,rest,0.000000e0,-9.510040e-2
17550.000,3510,rest,0.000000e0,-9.932603e-2
17560.000,3512,rest,0.000000e0,-1.038697e-1
17570.000,3514,rest,0.000000e0,-1.015282e-1
17580.000,3516,rest,0.000000e0,-1.118663e-1
17590.000,3518,rest,0.000000e0,-9.908661e-2
17600.000,3520,rest,0.000000e0,-1.042756e-1
17610.000,3522,rest,0.000000e0,-1.007592e-1
17620.000,3524,rest,0.000000e0,-9.852268e-2
17630.000,3526,rest,0.000000e0,-1.005033e-1
17640.000,3528,rest,0.000000e0,-1.031623e-1
17650.000,3530,rest,0.000000e0,-1.120435e-1
17660.000,3532,rest,0.000000e0,-1.055959e-1
17670.000,3534,rest,0.000000e0,-9.820189e-2
17680.000,3536,rest,0.000000e0,-1.026628e-1
17690.000,3538,rest,0.000000e0,-9.511149e-2
17700.000,3540,rest,0.000000e0,-1.054252e-1
17710.000,3542,rest,0.000000e0,-9.749143e-2
17720.000,3544,rest,0.000000e0,-9.393415e-2
17730.000,3546,rest,0.000000e0,-1.040446e-1
17740.000,3548,rest,0.000000e0,-1.088161e-1
17750.000,3550,rest,0.000000e0,-1.072093e-1
17760.000,3552,rest,0.000000e0,-1.001167e-1
17770.000,3554,rest,0.000000e0,-9.818940e-2
17780.000,3556,rest,0.000000e0,-1.068903e-1
17790.000,3558,rest,0.000000e0,-9.956214e-2
17800.000,3560,rest,0.000000e0,-1.060732e-1
17810.000,3562,rest,0.000000e0,-1.006165e-1
17820.000,3564,rest,0.000000e0,-9.551403e-2
17830.000,3566,rest,0.000000e0,-9.595899e-2
17840.000,3568,rest,0.000000e0,-1.054869e-1
17850.000,3570,rest,0.000000e0,-9.638049e-2
17860.000,3572,rest,0.000000e0,-9.772590e-2
17870.000,3574,rest,0.000000e0,-9.356730e-2
17880.000,3576,rest,0.000000e0,-9.893045e-2
17890.000,3578,rest,0.000000e0,-9.396509e-2
17900.000,3580,rest,0.000000e0,-9.945454e-2
17910.000,3582,rest,0.000000e0,-1.032541e-1
17920.000,3584,rest,0.000000e0,-9.973104e-2
17930.000,3586,rest,0.000000e0,-1.051746e-1
17940.000,3588,rest,0.000000e0,-9.899987e-2
17950.000,3590,rest,0.000000e0,-9.925976e-2
17960.000,3592,rest,0.000000e0,-1.018734e-1
17970.000,3594,rest,0.000000e0,-1.042739e-1
17980.000,3596,rest,0.000000e0,-9.869047e-2
17990.000,3598,rest,0.000000e0,-1.107053e-1
18000.000,3600,rest,0.000000e0,-8.803646e-2
18010.000,3602,rest,0.000000e0,-9.873247e-2
18020.000,3604,rest,0.000000e0,-1.058588e-1
18030.000,3606,rest,0.000000e0,-1.024100e-1
18040.000,3608,rest,0.000000e0,-1.057717e-1
18050.000,3610,rest,0.000000e0,-1.039437e-1
18060.000,3612,rest,0.000000e0,-1.024646e-1
18070.000,3614,rest,0.000000e0,-9.628798e-2
18080.000,3616,rest,0.000000e0,-1.066136e-1
18090.000,3618,rest,0.000000e0,-9.776770e-2
18100.000,3620,rest,0.000000e0,-1.077371e-1
18110.000,3622,rest,0.000000e0,-9.012534e-2
18120.000,3624,rest,0.000000e0,-1.015434e-1
18130.000,3626,rest,0.000000e0,-9.440395e-2
18140.000,3628,rest,0.000000e0,-8.476884e-2
18150.000,3630,rest,0.000000e0,-1.008554e-1
18160.000,3632,rest,0.000000e0,-1.092507e-1
18170.000,3634,rest,0.000000e0,-9.872310e-2
18180.000,3636,rest,0.000000e0,-1.021350e-1
18190.000,3638,rest,0.000000e0,-1.001711e-1
18200.000,3640,rest,0.000000e0,-1.069373e-1
18210.000,3642,rest,0.000000e0,-1.016793e-1
18220.000,3644,rest,0.000000e0,-9.393690e-2
18230.000,3646,rest,0.000000e0,-1.041173e-1
18240.000,3648,rest,0.000000e0,-1.063955e-1
18250.000,3650,rest,0.000000e0,-1.077037e-1
18260.000,3652,rest,0.000000e0,-1.069422e-1
18270.000,3654,rest,0.000000e0,-1.071322e-1
18280.000,3656,rest,0.000000e0,-9.814029e-2
18290.000,3658,rest,0.000000e0,-1.092762e-1
18300.000,3660,rest,0.000000e0,-1.054404e-1
18310.000,3662,rest,0.000000e0,-9.484046e-2
18320.000,3664,rest,0.000000e0,-9.570304e-2
18330.000,3666,rest,0.000000e0,-1.111784e-1
18340.000,3668,rest,0.000000e0,-1.047260e-1
18350.000,3670,rest,0.000000e0,-9.936865e-2
18360.000,3672,rest,0.000000e0,-9.010036e-2
18370.000,3674,rest,0.000000e0,-1.003098e-1
18380.000,3676,rest,0.000000e0,-1.156712e-1
18390.000,3678,rest,0.000000e0,-1.071108e-1
18400.000,3680,rest,0.000000e0,-1.003653e-1
18410.000,3682,rest,0.000000e0,-1.025700e-1
18420.000,3684,rest,0.000000e0,-1.084752e-1
18430.000,3686,rest,0.000000e0,-1.143277e-1
18440.000,3688,rest,0.000000e0,-1.059258e-1
18450.000,3690,rest,0.000000e0,-1.128348e-1
18460.000,3692,rest,0.000000e0,-1.104324e-1
18470.000,3694,rest,0.000000e0,-9.513125e-2
18480.000,3696,rest,0.000000e0,-1.168154e-1
18490.000,3698,rest,0.000000e0,-1.068466e-1
18500.000,3700,rest,0.000000e0,-9.832819e-2
18510.000,3702,rest,0.000000e0,-1.075037e-1
18520.000,3704,rest,0.000000e0,-1.128624e-1
18530.000,3706,rest,0.000000e0,-9.432232e-2
18540.000,3708,rest,0.000000e0,-1.031826e-1
18550.000,3710,rest,0.000000e0,-1.037105e-1
18560.000,3712,rest,0.000000e0,-1.075986e-1
18570.000,3714,rest,0.000000e0,-1.050579e-1
18580.000,3716,rest,0.000000e0,-1.063223e-1
18590.000,3718,rest,0.000000e0,-9.891471e-2
18600.000,3720,rest,0.000000e0,-1.053607e-1
18610.000,3722,rest,0.000000e0,-1.114625e-1
18620.000,3724,rest,0.000000e0,-1.142402e-1
18630.000,3726,rest,0.000000e0,-1.061833e-1
18640.000,3728,rest,0.000000e0,-9.652354e-2
18650.000,3730,rest,0.000000e0,-1.097139e-1
18660.000,3732,rest,0.000000e0,-1.135529e-1
18670.000,3734,rest,0.000000e0,-1.077905e-1
18680.000,3736,rest,0.000000e0,-1.071786e-1
18690.000,3738,rest,0.000000e0,-1.010435e-1
18700.000,3740,rest,0.000000e0,-1.004262e-1
18710.000,3742,rest,0.000000e0,-9.926824e-2
18720.000,3744,rest,0.000000e0,-1.044757e-1
18730.000,3746,rest,0.000000e0,-1.035881e-1
18740.000,3748,rest,0.000000e0,-9.358044e-2
18750.000,3750,rest,0.000000e0,-1.063685e-1
18760.000,3752,rest,0.000000e0,-1.042356e-1
18770.000,3754,rest,0.000000e0,-1.028067e-1
18780.000,3756,rest,0.000000e0,-1.018956e-1
18790.000,3758,rest,0.000000e0,-1.024813e-1
18800.000,3760,rest,0.000000e0,-1.013543e-1
18810.000,3762,rest,0.000000e0,-1.037815e-1
18820.000,3764,rest,0.000000e0,-1.124267e-1
18830.000,3766,rest,0.000000e0,-1.072826e-1
18840.000,3768,rest,0.000000e0,-9.081116e-2
18850.000,3770,rest,0.000000e0,-1.030258e-1
18860.000,3772,rest,0.000000e0,-1.026659e-1
18870.000,3774,rest,0.000000e0,-9.612634e-2
18880.000,3776,rest,0.000000e0,-1.033895e-1
18890.000,3778,rest,0.000000e0,-1.010898e-1
18900.000,3780,rest,0.000000e0,-1.119745e-1
18910.000,3782,rest,0.000000e0,-1.061477e-1
18920.000,3784,rest,0.000000e0,-1.040619e-1
18930.000,3786,rest,0.000000e0,-1.017654e-1
18940.000,3788,rest,0.000000e0,-1.083712e-1
18950.000,3790,rest,0.000000e0,-1.107011e-1
18960.000,3792,rest,0.000000e0,-1.017932e-1
18970.000,3794,rest,0.000000e0,-1.077645e-1
18980.000,3796,rest,0.000000e0,-1.025596e-1
18990.000,3798,rest,0.000000e0,-9.784589e-2
19000.000,3800,rest,0.000000e0,-9.965040e-2
19010.000,3802,rest,0.000000e0,-1.009931e-1
19020.000,3804,rest,0.000000e0,-9.374849e-2
19030.000,3806,rest,0.000000e0,-9.891203e-2
19040.000,3808,rest,0.000000e0,-1.000196e-1
19050.000,3810,rest,0.000000e0,-1.052556e-1
19060.000,3812,rest,0.000000e0,-1.029080e-1
19070.000,3814,rest,0.000000e0,-1.008282e-1
19080.000,3816,rest,0.000000e0,-1.037092e-1
19090.000,3818,rest,0.000000e0,-1.037449e-1
19100.000,3820,rest,0.000000e0,-1.065604e-1
19110.000,3822,rest,0.000000e0,-1.055771e-1
19120.000,3824,rest,0.000000e0,-1.028213e-1
19130.000,3826,rest,0.000000e0,-9.882095e-2
19140.000,3828,rest,0.000000e0,-1.030743e-1
19150.000,3830,rest,0.000000e0,-9.196293e-2
19160.000,3832,rest,0.000000e0,-8.923224e-2
19170.000,3834,rest,0.000000e0,-9.419709e-2
19180.000,3836,rest,0.000000e0,-9.827176e-2
19190.000,3838,rest,0.000000e0,-9.742302e-2
19200.000,3840,rest,0.000000e0,-9.487163e-2
19210.000,3842,rest,0.000000e0,-9.210522e-2
19220.000,3844,rest,0.000000e0,-1.025130e-1
19230.000,3846,rest,0.000000e0,-9.994900e-2
19240.000,3848,rest,0.000000e0,-9.935252e-2
19250.000,3850,rest,0.000000e0,-9.697239e-2
19260.000,3852,rest,0.000000e0,-9.985706e-2
19270.000,3854,rest,0.000000e0,-9.475061e-2
19280.000,3856,rest,0.000000e0,-9.955712e-2
19290.000,3858,rest,0.000000e0,-1.039551e-1
19300.000,3860,rest,0.000000e0,-1.038041e-1
19310.000,3862,rest,0.000000e0,-1.139597e-1
19320.000,3864,rest,0.000000e0,-1.091888e-1
19330.000,3866,rest,0.000000e0,-1.016381e-1
19340.000,3868,rest,0.000000e0,-9.823252e-2
19350.000,3870,rest,0.000000e0,-9.851493e-2
19360.000,3872,rest,0.000000e0,-9.747441e-2
19370.000,3874,rest,0.000000e0,-9.823660e-2
19380.000,3876,rest,0.000000e0,-9.302633e-2
19390.000,3878,rest,0.000000e0,-1.041369e-1
19400.000,3880,rest,0.000000e0,-1.019618e-1
19410.000,3882,rest,0.000000e0,-1.049761e-1
19420.000,3884,rest,0.000000e0,-9.444162e-2
19430.000,3886,rest,0.000000e0,-1.101020e-1
19440.000,3888,rest,0.000000e0,-1.039420e-1
19450.000,3890,rest,0.000000e0,-9.994782e-2
19460.000,3892,rest,0.000000e0,-1.034796e-1
19470.000,3894,rest,0.000000e0,-1.031596e-1
19480.000,3896,rest,0.000000e0,-9.938251e-2
19490.000,3898,rest,0.000000e0,-9.919791e-2
19500.000,3900,rest,0.000000e0,-9.997606e-2
19510.000,3902,rest,0.000000e0,-9.651341e-2
19520.000,3904,rest,0.000000e0,-9.642175e-2
19530.000,3906,rest,0.000000e0,-9.524221e-2
19540.000,3908,rest,0.000000e0,-1.002798e-1
19550.000,3910,rest,0.000000e0,-1.073248e-1
19560.000,3912,rest,0.000000e0,-1.038486e-1
19570.000,3914,rest,0.000000e0,-1.041888e-1
19580.000,3916,rest,0.000000e0,-1.045908e-1
19590.000,3918,rest,0.000000e0,-9.996294e-2
19600.000,3920,rest,0.000000e0,-1.049722e-1
19610.000,3922,rest,0.000000e0,-1.081543e-1
19620.000,3924,rest,0.000000e0,-8.647930e-2
19630.000,3926,rest,0.000000e0,-9.644207e-2
19640.000,3928,rest,0.000000e0,-9.231596e-2
19650.000,3930,rest,0.000000e0,-1.000783e-1
19660.000,3932,rest,0.000000e0,-9.869021e-2
19670.000,3934,rest,0.000000e0,-1.029885e-1
19680.000,3936,rest,0.000000e0,-1.010695e-1
19690.000,3938,rest,0.000000e0,-1.069988e-1
19700.000,3940,rest,0.000000e0,-1.002115e-1
19710.000,3942,rest,0.000000e0,-1.039146e-1
19720.000,3944,rest,0.000000e0,-1.043874e-1
19730.000,3946,rest,0.000000e0,-1.093602e-1
19740.000,3948,rest,0.000000e0,-1.118185e-1
19750.000,3950,rest,0.000000e0,-9.843954e-2
19760.000,3952,rest,0.000000e0,-1.017902e-1
19770.000,3954,rest,0.000000e0,-9.764917e-2
19780.000,3956,rest,0.000000e0,-1.021725e-1
19790.000,3958,rest,0.000000e0,-9.823643e-2
19800.000,3960,rest,0.000000e0,-1.011665e-1
19810.000,3962,rest,0.000000e0,-1.016151e-1
19820.000,3964,rest,0.000000e0,-1.016405e-1
19830.000,3966,rest,0.000000e0,-9.954579e-2
19840.000,3968,rest,0.000000e0,-9.928326e-2
19850.000,3970,rest,0.000000e0,-1.005600e-1
19860.000,3972,rest,0.000000e0,-1.023516e-1
19870.000,3974,rest,0.000000e0,-1.040537e-1
19880.000,3976,rest,0.000000e0,-9.937767e-2
19890.000,3978,rest,0.000000e0,-1.056334e-1
19900.000,3980,rest,0.000000e0,-1.052423e-1
19910.000,3982,rest,0.000000e0,-1.013961e-1
19920.000,3984,rest,0.000000e0,-1.084402e-1
19930.000,3986,rest,0.000000e0,-1.066380e-1
19940.000,3988,rest,0.000000e0,-9.950797e-2
19950.000,3990,rest,0.000000e0,-1.052327e-1
19960.000,3992,rest,0.000000e0,-9.676005e-2
19970.000,3994,rest,0.000000e0,-9.673394e-2
19980.000,3996,rest,0.000000e0,-9.826570e-2
19990.000,3998,rest,0.000000e0,-9.457359e-2
20000.000,4000,rest,0.000000e0,-9.146528e-2
20010.000,4002,rest,0.000000e0,-9.933090e-2
20020.000,4004,rest,0.000000e0,-9.268938e-2
20030.000,4006,rest,0.000000e0,-9.684832e-2
20040.000,4008,rest,0.000000e0,-1.003874e-1
20050.000,4010,rest,0.000000e0,-9.662750e-2
20060.000,4012,rest,0.000000e0,-1.039816e-1
20070.000,4014,rest,0.000000e0,-1.090500e-1
20080.000,4016,rest,0.000000e0,-1.034133e-1
20090.000,4018,rest,0.000000e0,-1.037236e-1
20100.000,4020,rest,0.000000e0,-1.062488e-1
20110.000,4022,rest,0.000000e0,-1.120843e-1
20120.000,4024,rest,0.000000e0,-1.090591e-1
20130.000,4026,rest,0.000000e0,-1.107395e-1
20140.000,4028,rest,0.000000e0,-1.004094e-1
20150.000,4030,rest,0.000000e0,-1.083602e-1
20160.000,4032,rest,0.000000e0,-1.009102e-1
20170.000,4034,rest,0.000000e0,-1.052924e-1
20180.000,4036,rest,0.000000e0,-1.082271e-1
20190.000,4038,rest,0.000000e0,-1.062931e-1
20200.000,4040,rest,0.000000e0,-9.657349e-2
20210.000,4042,rest,0.000000e0,-1.002174e-1
20220.000,4044,rest,0.000000e0,-1.027371e-1
20230.000,4046,rest,0.000000e0,-1.024044e-1
20240.000,4048,rest,0.000000e0,-1.091707e-1
20250.000,4050,rest,0.000000e0,-1.080137e-1
20260.000,4052,rest,0.000000e0,-1.072202e-1
20270.000,4054,rest,0.000000e0,-1.079924e-1
20280.000,4056,rest,0.000000e0,-1.097937e-1
20290.000,4058,rest,0.000000e0,-1.071440e-1
20300.000,4060,rest,0.000000e0,-1.016144e-1
20310.000,4062,rest,0.000000e0,-1.071887e-1
20320.000,4064,rest,0.000000e0,-1.073417e-1
20330.000,4066,rest,0.000000e0,-1.060078e-1
20340.000,4068,rest,0.000000e0,-1.029526e-1
20350.000,4070,rest,0.000000e0,-1.016499e-1
20360.000,4072,rest,0.000000e0,-1.008715e-1
20370.000,4074,rest,0.000000e0,-9.429743e-2
20380.000,4076,rest,0.000000e0,-9.991032e-2
20390.000,4078,rest,0.000000e0,-9.361833e-2
20400.000,4080,rest,0.000000e0,-1.003883e-1
20410.000,4082,rest,0.000000e0,-9.437196e-2
20420.000,4084,rest,0.000000e0,-9.798110e-2
20430.000,4086,rest,0.000000e0,-9.262868e-2
20440.000,4088,rest,0.000000e0,-1.005146e-1
20450.000,4090,rest,0.000000e0,-9.950334e-2
20460.000,4092,rest,0.000000e0,-9.082744e-2
20470.000,4094,rest,0.000000e0,-9.656944e-2
20480.000,4096,rest,0.000000e0,-1.051661e-1
20490.000,4098,rest,0.000000e0,-9.944759e-2
20500.000,4100,rest,0.000000e0,-9.747601e-2
20510.000,4102,rest,0.000000e0,-9.380610e-2
20520.000,4104,rest,0.000000e0,-9.992027e-2
20530.000,4106,rest,0.000000e0,-9.897426e-2
20540.000,4108,rest,0.000000e0,-9.008248e-2
20550.000,4110,rest,0.000000e0,-9.601074e-2
20560.000,4112,rest,0.000000e0,-9.887364e-2
20570.000,4114,rest,0.000000e0,-9.862372e-2
20580.000,4116,rest,0.000000e0,-9.606478e-2
20590.000,4118,rest,0.000000e0,-8.894018e-2
20600.000,4120,rest,0.000000e0,-9.577060e-2
20610.000,4122,rest,0.000000e0,-1.068752e-1
20620.000,4124,rest,0.000000e0,-1.000321e-1
20630.000,4126,rest,0.000000e0,-9.728615e-2
20640.000,4128,rest,0.000000e0,-1.057497e-1
20650.000,4130,rest,0.000000e0,-9.807552e-2
20660.000,4132,rest,0.000000e0,-1.014369e-1
20670.000,4134,rest,0.000000e0,-1.084997e-1
20680.000,4136,rest,0.000000e0,-9.072579e-2
20690.000,4138,rest,0.000000e0,-9.645203e-2
20700.000,4140,rest,0.000000e0,-9.431230e-2
20710.000,4142,rest,0.000000e0,-9.212472e-2
20720.000,4144,rest,0.000000e0,-1.089241e-1
20730.000,4146,rest,0.000000e0,-9.677882e-2
20740.000,4148,rest,0.000000e0,-1.006587e-1
20750.000,4150,rest,0.000000e0,-1.001393e-1
20760.000,4152,rest,0.000000e0,-1.078877e-1
20770.000,4154,rest,0.000000e0,-1.021988e-1
20780.000,4156,rest,0.000000e0,-1.001926e-1
20790.000,4158,rest,0.000000e0,-1.034215e-1
20800.000,4160,rest,0.000000e0,-1.114108e-1
20810.000,4162,rest,0.000000e0,-9.259719e-2
