t_fs,step,phase,i_applied,v_cell
49730.000,9946,rest,0.000000e0,-1.487966e0
49740.000,9948,rest,0.000000e0,-1.476584e0
49750.000,9950,rest,0.000000e0,-1.455713e0
49760.000,9952,rest,0.000000e0,-1.482985e0
49770.000,9954,rest,0.000000e0,-1.442735e0
49780.000,9956,rest,0.000000e0,-1.474988e0
49790.000,9958,rest,0.000000e0,-1.488780e0
49800.000,9960,rest,0.000000e0,-1.476540e0
49810.000,9962,rest,0.000000e0,-1.409096e0
49820.000,9964,rest,0.000000e0,-1.445390e0
49830.000,9966,rest,0.000000e0,-1.471096e0
49840.000,9968,rest,0.000000e0,-1.442278e0
49850.000,9970,rest,0.000000e0,-1.457016e0
49860.000,9972,rest,0.000000e0,-1.480684e0
49870.000,9974,rest,0.000000e0,-1.478032e0
49880.000,9976,rest,0.000000e0,-1.467119e0
49890.000,9978,rest,0.000000e0,-1.477612e0
49900.000,9980,rest,0.000000e0,-1.481652e0
49910.000,9982,rest,0.000000e0,-1.428617e0
49920.000,9984,rest,0.000000e0,-1.459754e0
49930.000,9986,rest,0.000000e0,-1.472527e0
49940.000,9988,rest,0.000000e0,-1.441175e0
49950.000,9990,rest,0.000000e0,-1.450423e0
49960.000,9992,rest,0.000000e0,-1.468075e0
49970.000,9994,rest,0.000000e0,-1.421843e0
49980.000,9996,rest,0.000000e0,-1.457883e0
49990.000,9998,rest,0.000000e0,-1.428956e0
50000.000,10000,rest,0.000000e0,-1.461481e0
50010.000,10002,rest,0.000000e0,-1.451133e0
50020.000,10004,rest,0.000000e0,-1.443763e0
50030.000,10006,rest,0.000000e0,-1.453506e0
50040.000,10008,rest,0.000000e0,-1.455667e0
50050.000,10010,rest,0.000000e0,-1.484438e0
50060.000,10012,rest,0.000000e0,-1.484192e0
50070.000,10014,rest,0.000000e0,-1.468422e0
50080.000,10016,rest,0.000000e0,-1.462169e0
50090.000,10018,rest,0.000000e0,-1.480000e0
50100.000,10020,rest,0.000000e0,-1.473200e0
50110.000,10022,rest,0.000000e0,-1.496790e0
50120.000,10024,rest,0.000000e0,-1.463928e0
50130.000,10026,rest,0.000000e0,-1.467139e0
50140.000,10028,rest,0.000000e0,-1.444424e0
50150.000,10030,rest,0.000000e0,-1.446834e0
50160.000,10032,rest,0.000000e0,-1.454454e0
50170.000,10034,rest,0.000000e0,-1.429021e0
50180.000,10036,rest,0.000000e0,-1.458299e0
50190.000,10038,rest,0.000000e0,-1.452968e0
50200.000,10040,rest,0.000000e0,-1.448686e0
50210.000,10042,rest,0.000000e0,-1.431746e0
50220.000,10044,rest,0.000000e0,-1.465199e0
50230.000,10046,rest,0.000000e0,-1.434936e0
50240.000,10048,rest,0.000000e0,-1.445433e0
50250.000,10050,rest,0.000000e0,-1.452041e0
50260.000,10052,rest,0.000000e0,-1.468555e0
50270.000,10054,rest,0.000000e0,-1.477565e0
50280.000,10056,rest,0.000000e0,-1.440084e0
50290.000,10058,rest,0.000000e0,-1.460064e0
50300.000,10060,rest,0.000000e0,-1.446397e0
50310.000,10062,rest,0.000000e0,-1.461737e0
50320.000,10064,rest,0.000000e0,-1.445848e0
50330.000,10066,rest,0.000000e0,-1.460284e0
50340.000,10068,rest,0.000000e0,-1.439843e0
50350.000,10070,rest,0.000000e0,-1.471040e0
50360.000,10072,rest,0.000000e0,-1.422675e0
50370.000,10074,rest,0.000000e0,-1.427461e0
50380.000,10076,rest,0.000000e0,-1.430799e0
50390.000,10078,rest,0.000000e0,-1.423603e0
50400.000,10080,rest,0.000000e0,-1.426006e0
50410.000,10082,rest,0.000000e0,-1.449248e0
50420.000,10084,rest,0.000000e0,-1.441864e0
50430.000,10086,rest,0.000000e0,-1.461617e0
50440.000,10088,rest,0.000000e0,-1.445623e0
50450.000,10090,rest,0.000000e0,-1.470976e0
50460.000,10092,rest,0.000000e0,-1.476071e0
50470.000,10094,rest,0.000000e0,-1.426502e0
50480.000,10096,rest,0.000000e0,-1.438674e0
50490.000,10098,rest,0.000000e0,-1.453950e0
50500.000,10100,rest,0.000000e0,-1.437445e0
50510.000,10102,rest,0.000000e0,-1.472438e0
50520.000,10104,rest,0.000000e0,-1.429672e0
50530.000,10106,rest,0.000000e0,-1.432221e0
50540.000,10108,rest,0.000000e0,-1.445701e0
50550.000,10110,rest,0.000000e0,-1.483353e0
50560.000,10112,rest,0.000000e0,-1.476314e0
50570.000,10114,rest,0.000000e0,-1.432597e0
50580.000,10116,rest,0.000000e0,-1.437122e0
50590.000,10118,rest,0.000000e0,-1.465908e0
50600.000,10120,rest,0.000000e0,-1.455401e0
50610.000,10122,rest,0.000000e0,-1.481486e0
50620.000,10124,rest,0.000000e0,-1.453840e0
50630.000,10126,rest,0.000000e0,-1.462084e0
50640.000,10128,rest,0.000000e0,-1.463837e0
50650.000,10130,rest,0.000000e0,-1.414385e0
50660.000,10132,rest,0.000000e0,-1.444247e0
50670.000,10134,rest,0.000000e0,-1.448790e0
50680.000,10136,rest,0.000000e0,-1.424385e0
50690.000,10138,rest,0.000000e0,-1.424764e0
50700.000,10140,rest,0.000000e0,-1.447610e0
50710.000,10142,rest,0.000000e0,-1.469135e0
50720.000,10144,rest,0.000000e0,-1.458790e0
50730.000,10146,rest,0.000000e0,-1.464723e0
50740.000,10148,rest,0.000000e0,-1.435798e0
50750.000,10150,rest,0.000000e0,-1.468376e0
50760.000,10152,rest,0.000000e0,-1.460201e0
50770.000,10154,rest,0.000000e0,-1.423588e0
50780.000,10156,rest,0.000000e0,-1.480023e0
50790.000,10158,rest,0.000000e0,-1.449008e0
50800.000,10160,rest,0.000000e0,-1.449477e0
50810.000,10162,rest,0.000000e0,-1.428329e0
50820.000,10164,rest,0.000000e0,-1.453399e0
50830.000,10166,rest,0.000000e0,-1.431913e0
50840.000,10168,rest,0.000000e0,-1.455018e0
50850.000,10170,rest,0.000000e0,-1.451370e0
50860.000,10172,rest,0.000000e0,-1.426680e0
50870.000,10174,rest,0.000000e0,-1.460182e0
50880.000,10176,rest,0.000000e0,-1.433579e0
50890.000,10178,rest,0.000000e0,-1.465061e0
50900.000,10180,rest,0.000000e0,-1.417370e0
50910.000,10182,rest,0.000000e0,-1.423090e0
50920.000,10184,rest,0.000000e0,-1.433095e0
50930.000,10186,rest,0.000000e0,-1.409380e0
50940.000,10188,rest,0.000000e0,-1.455320e0
50950.000,10190,rest,0.000000e0,-1.442415e0
50960.000,10192,rest,0.000000e0,-1.460163e0
50970.000,10194,rest,0.000000e0,-1.432819e0
50980.000,10196,rest,0.000000e0,-1.448702e0
50990.000,10198,rest,0.000000e0,-1.468629e0
51000.000,10200,rest,0.000000e0,-1.438245e0
51010.000,10202,rest,0.000000e0,-1.457349e0
51020.000,10204,rest,0.000000e0,-1.459493e0
51030.000,10206,rest,0.000000e0,-1.433816e0
51040.000,10208,rest,0.000000e0,-1.400742e0
51050.000,10210,rest,0.000000e0,-1.430765e0
51060.000,10212,rest,0.000000e0,-1.422349e0
51070.000,10214,rest,0.000000e0,-1.415536e0
51080.000,10216,rest,0.000000e0,-1.420441e0
51090.000,10218,rest,0.000000e0,-1.433612e0
51100.000,10220,rest,0.000000e0,-1.446033e0
51110.000,10222,rest,0.000000e0,-1.456149e0
51120.000,10224,rest,0.000000e0,-1.460093e0
51130.000,10226,rest,0.000000e0,-1.419860e0
51140.000,10228,rest,0.000000e0,-1.447365e0
51150.000,10230,rest,0.000000e0,-1.462654e0
51160.000,10232,rest,0.000000e0,-1.412174e0
51170.000,10234,rest,0.000000e0,-1.423606e0
51180.000,10236,rest,0.000000e0,-1.413845e0
51190.000,10238,rest,0.000000e0,-1.406722e0
51200.000,10240,rest,0.000000e0,-1.437743e0
51210.000,10242,rest,0.000000e0,-1.418629e0
51220.000,10244,rest,0.000000e0,-1.430115e0
51230.000,10246,rest,0.000000e0,-1.439321e0
51240.000,10248,rest,0.000000e0,-1.431364e0
51250.000,10250,rest,0.000000e0,-1.455483e0
51260.000,10252,rest,0.000000e0,-1.470818e0
51270.000,10254,rest,0.000000e0,-1.435292e0
51280.000,10256,rest,0.000000e0,-1.440705e0
51290.000,10258,rest,0.000000e0,-1.444745e0
51300.000,10260,rest,0.000000e0,-1.460420e0
51310.000,10262,rest,0.000000e0,-1.441018e0
51320.000,10264,rest,0.000000e0,-1.432821e0
51330.000,10266,rest,0.000000e0,-1.426704e0
51340.000,10268,rest,0.000000e0,-1.484135e0
51350.000,10270,rest,0.000000e0,-1.437163e0
51360.000,10272,rest,0.000000e0,-1.424506e0
51370.000,10274,rest,0.000000e0,-1.441254e0
51380.000,10276,rest,0.000000e0,-1.400476e0
51390.000,10278,rest,0.000000e0,-1.434096e0
51400.000,10280,rest,0.000000e0,-1.459007e0
51410.000,10282,rest,0.000000e0,-1.435200e0
51420.000,10284,rest,0.000000e0,-1.436807e0
51430.000,10286,rest,0.000000e0,-1.414330e0
51440.000,10288,rest,0.000000e0,-1.442327e0
51450.000,10290,rest,0.000000e0,-1.456391e0
51460.000,10292,rest,0.000000e0,-1.440109e0
51470.000,10294,rest,0.000000e0,-1.426236e0
51480.000,10296,rest,0.000000e0,-1.438662e0
51490.000,10298,rest,0.000000e0,-1.415602e0
51500.000,10300,rest,0.000000e0,-1.436285e0
51510.000,10302,rest,0.000000e0,-1.442830e0
51520.000,10304,rest,0.000000e0,-1.399728e0
51530.000,10306,rest,0.000000e0,-1.437349e0
51540.000,10308,rest,0.000000e0,-1.420651e0
51550.000,10310,rest,0.000000e0,-1.400351e0
51560.000,10312,rest,0.000000e0,-1.440551e0
51570.000,10314,rest,0.000000e0,-1.391897e0
51580.000,10316,rest,0.000000e0,-1.428033e0
51590.000,10318,rest,0.000000e0,-1.431316e0
51600.000,10320,rest,0.000000e0,-1.436207e0
51610.000,10322,rest,0.000000e0,-1.413590e0
51620.000,10324,rest,0.000000e0,-1.394575e0
51630.000,10326,rest,0.000000e0,-1.427102e0
51640.000,10328,rest,0.000000e0,-1.397102e0
51650.000,10330,rest,0.000000e0,-1.420506e0
51660.000,10332,rest,0.000000e0,-1.401232e0
51670.000,10334,rest,0.000000e0,-1.391903e0
51680.000,10336,rest,0.000000e0,-1.392702e0
51690.000,10338,rest,0.000000e0,-1.417332e0
51700.000,10340,rest,0.000000e0,-1.398664e0
51710.000,10342,rest,0.000000e0,-1.390998e0
51720.000,10344,rest,0.000000e0,-1.436003e0
51730.000,10346,rest,0.000000e0,-1.373897e0
51740.000,10348,rest,0.000000e0,-1.378584e0
51750.000,10350,rest,0.000000e0,-1.421579e0
51760.000,10352,rest,0.000000e0,-1.422128e0
51770.000,10354,rest,0.000000e0,-1.396413e0
51780.000,10356,rest,0.000000e0,-1.405968e0
51790.000,10358,rest,0.000000e0,-1.397092e0
51800.000,10360,rest,0.000000e0,-1.389152e0
51810.000,10362,rest,0.000000e0,-1.444184e0
51820.000,10364,rest,0.000000e0,-1.412735e0
51830.000,10366,rest,0.000000e0,-1.375098e0
51840.000,10368,rest,0.000000e0,-1.410607e0
51850.000,10370,rest,0.000000e0,-1.429702e0
51860.000,10372,rest,0.000000e0,-1.403736e0
51870.000,10374,rest,0.000000e0,-1.395498e0
51880.000,10376,rest,0.000000e0,-1.410567e0
51890.000,10378,rest,0.000000e0,-1.390624e0
51900.000,10380,rest,0.000000e0,-1.368131e0
51910.000,10382,rest,0.000000e0,-1.374243e0
51920.000,10384,rest,0.000000e0,-1.350759e0
51930.000,10386,rest,0.000000e0,-1.366372e0
51940.000,10388,rest,0.000000e0,-1.387538e0
51950.000,10390,rest,0.000000e0,-1.410019e0
51960.000,10392,rest,0.000000e0,-1.379005e0
51970.000,10394,rest,0.000000e0,-1.373633e0
51980.000,10396,rest,0.000000e0,-1.389664e0
51990.000,10398,rest,0.000000e0,-1.393390e0
52000.000,10400,rest,0.000000e0,-1.412449e0
52010.000,10402,rest,0.000000e0,-1.357410e0
52020.000,10404,rest,0.000000e0,-1.356737e0
52030.000,10406,rest,0.000000e0,-1.378689e0
52040.000,10408,rest,0.000000e0,-1.403027e0
52050.000,10410,rest,0.000000e0,-1.379665e0
52060.000,10412,rest,0.000000e0,-1.407746e0
52070.000,10414,rest,0.000000e0,-1.375375e0
52080.000,10416,rest,0.000000e0,-1.381645e0
52090.000,10418,rest,0.000000e0,-1.394295e0
52100.000,10420,rest,0.000000e0,-1.407670e0
52110.000,10422,rest,0.000000e0,-1.439721e0
52120.000,10424,rest,0.000000e0,-1.390371e0
52130.000,10426,rest,0.000000e0,-1.379868e0
52140.000,10428,rest,0.000000e0,-1.373784e0
52150.000,10430,rest,0.000000e0,-1.382016e0
52160.000,10432,rest,0.000000e0,-1.396681e0
52170.000,10434,rest,0.000000e0,-1.394557e0
52180.000,10436,rest,0.000000e0,-1.408478e0
52190.000,10438,rest,0.000000e0,-1.353158e0
52200.000,10440,rest,0.000000e0,-1.402351e0
52210.000,10442,rest,0.000000e0,-1.408506e0
52220.000,10444,rest,0.000000e0,-1.381755e0
52230.000,10446,rest,0.000000e0,-1.351070e0
52240.000,10448,rest,0.000000e0,-1.379100e0
52250.000,10450,rest,0.000000e0,-1.378535e0
52260.000,10452,rest,0.000000e0,-1.374667e0
52270.000,10454,rest,0.000000e0,-1.398904e0
52280.000,10456,rest,0.000000e0,-1.399609e0
52290.000,10458,rest,0.000000e0,-1.398825e0
52300.000,10460,rest,0.000000e0,-1.396236e0
52310.000,10462,rest,0.000000e0,-1.359649e0
52320.000,10464,rest,0.000000e0,-1.336622e0
52330.000,10466,rest,0.000000e0,-1.345721e0
52340.000,10468,rest,0.000000e0,-1.323706e0
52350.000,10470,rest,0.000000e0,-1.391517e0
52360.000,10472,rest,0.000000e0,-1.354032e0
52370.000,10474,rest,0.000000e0,-1.395095e0
52380.000,10476,rest,0.000000e0,-1.389823e0
52390.000,10478,rest,0.000000e0,-1.360723e0
52400.000,10480,rest,0.000000e0,-1.383837e0
52410.000,10482,rest,0.000000e0,-1.381896e0
52420.000,10484,rest,0.000000e0,-1.356992e0
52430.000,10486,rest,0.000000e0,-1.397796e0
52440.000,10488,rest,0.000000e0,-1.378119e0
52450.000,10490,rest,0.000000e0,-1.376876e0
52460.000,10492,rest,0.000000e0,-1.368071e0
52470.000,10494,rest,0.000000e0,-1.376272e0
52480.000,10496,rest,0.000000e0,-1.354491e0
52490.000,10498,rest,0.000000e0,-1.384027e0
52500.000,10500,rest,0.000000e0,-1.346732e0
52510.000,10502,rest,0.000000e0,-1.389706e0
52520.000,10504,rest,0.000000e0,-1.347323e0
52530.000,10506,rest,0.000000e0,-1.352614e0
52540.000,10508,rest,0.000000e0,-1.362810e0
52550.000,10510,rest,0.000000e0,-1.399756e0
52560.000,10512,rest,0.000000e0,-1.374162e0
52570.000,10514,rest,0.000000e0,-1.360995e0
52580.000,10516,rest,0.000000e0,-1.342724e0
52590.000,10518,rest,0.000000e0,-1.382874e0
52600.000,10520,rest,0.000000e0,-1.356875e0
52610.000,10522,rest,0.000000e0,-1.331776e0
52620.000,10524,rest,0.000000e0,-1.388026e0
52630.000,10526,rest,0.000000e0,-1.382152e0
52640.000,10528,rest,0.000000e0,-1.384707e0
52650.000,10530,rest,0.000000e0,-1.383088e0
52660.000,10532,rest,0.000000e0,-1.370820e0
52670.000,10534,rest,0.000000e0,-1.377335e0
52680.000,10536,rest,0.000000e0,-1.381353e0
52690.000,10538,rest,0.000000e0,-1.345855e0
52700.000,10540,rest,0.000000e0,-1.347059e0
52710.000,10542,rest,0.000000e0,-1.357206e0
52720.000,10544,rest,0.000000e0,-1.351166e0
52730.000,10546,rest,0.000000e0,-1.365630e0
52740.000,10548,rest,0.000000e0,-1.363876e0
52750.000,10550,rest,0.000000e0,-1.335228e0
52760.000,10552,rest,0.000000e0,-1.361276e0
52770.000,10554,rest,0.000000e0,-1.371414e0
52780.000,10556,rest,0.000000e0,-1.368852e0
52790.000,10558,rest,0.000000e0,-1.384748e0
52800.000,10560,rest,0.000000e0,-1.376710e0
52810.000,10562,rest,0.000000e0,-1.376982e0
52820.000,10564,rest,0.000000e0,-1.362664e0
52830.000,10566,rest,0.000000e0,-1.344844e0
52840.000,10568,rest,0.000000e0,-1.377902e0
52850.000,10570,rest,0.000000e0,-1.342929e0
52860.000,10572,rest,0.000000e0,-1.372357e0
52870.000,10574,rest,0.000000e0,-1.384192e0
52880.000,10576,rest,0.000000e0,-1.364671e0
52890.000,10578,rest,0.000000e0,-1.363640e0
52900.000,10580,rest,0.000000e0,-1.368301e0
52910.000,10582,rest,0.000000e0,-1.358663e0
52920.000,10584,rest,0.000000e0,-1.357579e0
52930.000,10586,rest,0.000000e0,-1.377134e0
52940.000,10588,rest,0.000000e0,-1.327336e0
52950.000,10590,rest,0.000000e0,-1.359301e0
52960.000,10592,rest,0.000000e0,-1.325387e0
52970.000,10594,rest,0.000000e0,-1.357096e0
52980.000,10596,rest,0.000000e0,-1.347594e0
52990.000,10598,rest,0.000000e0,-1.389161e0
53000.000,10600,rest,0.000000e0,-1.334013e0
53010.000,10602,rest,0.000000e0,-1.364327e0
53020.000,10604,rest,0.000000e0,-1.367361e0
53030.000,10606,rest,0.000000e0,-1.358621e0
53040.000,10608,rest,0.000000e0,-1.328889e0
53050.000,10610,rest,0.000000e0,-1.333227e0
53060.000,10612,rest,0.000000e0,-1.355627e0
53070.000,10614,rest,0.000000e0,-1.349564e0
53080.000,10616,rest,0.000000e0,-1.355583e0
53090.000,10618,rest,0.000000e0,-1.342182e0
53100.000,10620,rest,0.000000e0,-1.397141e0
53110.000,10622,rest,0.000000e0,-1.316944e0
53120.000,10624,rest,0.000000e0,-1.362439e0
53130.000,10626,rest,0.000000e0,-1.359328e0
53140.000,10628,rest,0.000000e0,-1.353596e0
53150.000,10630,rest,0.000000e0,-1.392274e0
53160.000,10632,rest,0.000000e0,-1.321839e0
53170.000,10634,rest,0.000000e0,-1.384795e0
53180.000,10636,rest,0.000000e0,-1.361024e0
53190.000,10638,rest,0.000000e0,-1.380882e0
53200.000,10640,rest,0.000000e0,-1.373275e0
53210.000,10642,rest,0.000000e0,-1.361259e0
53220.000,10644,rest,0.000000e0,-1.359456e0
53230.000,10646,rest,0.000000e0,-1.355457e0
53240.000,10648,rest,0.000000e0,-1.334842e0
53250.000,10650,rest,0.000000e0,-1.364189e0
53260.000,10652,rest,0.000000e0,-1.355911e0
53270.000,10654,rest,0.000000e0,-1.366855e0
53280.000,10656,rest,0.000000e0,-1.352779e0
53290.000,10658,rest,0.000000e0,-1.332753e0
53300.000,10660,rest,0.000000e0,-1.353262e0
53310.000,10662,rest,0.000000e0,-1.362738e0
53320.000,10664,rest,0.000000e0,-1.346680e0
53330.000,10666,rest,0.000000e0,-1.373547e0
53340.000,10668,rest,0.000000e0,-1.342717e0
53350.000,10670,rest,0.000000e0,-1.341854e0
53360.000,10672,rest,0.000000e0,-1.364058e0
53370.000,10674,rest,0.000000e0,-1.337095e0
53380.000,10676,rest,0.000000e0,-1.356645e0
53390.000,10678,rest,0.000000e0,-1.381860e0
53400.000,10680,rest,0.000000e0,-1.361528e0
53410.000,10682,rest,0.000000e0,-1.342745e0
53420.000,10684,rest,0.000000e0,-1.346946e0
53430.000,10686,rest,0.000000e0,-1.353997e0
53440.000,10688,rest,0.000000e0,-1.374826e0
53450.000,10690,rest,0.000000e0,-1.327780e0
53460.000,10692,rest,0.000000e0,-1.328508e0
53470.000,10694,rest,0.000000e0,-1.327028e0
53480.000,10696,rest,0.000000e0,-1.344397e0
53490.000,10698,rest,0.000000e0,-1.315216e0
53500.000,10700,rest,0.000000e0,-1.378729e0
53510.000,10702,rest,0.000000e0,-1.354870e0
53520.000,10704,rest,0.000000e0,-1.346006e0
53530.000,10706,rest,0.000000e0,-1.378726e0
53540.000,10708,rest,0.000000e0,-1.342796e0
53550.000,10710,rest,0.000000e0,-1.354356e0
53560.000,10712,rest,0.000000e0,-1.373148e0
53570.000,10714,rest,0.000000e0,-1.378079e0
53580.000,10716,rest,0.000000e0,-1.334696e0
53590.000,10718,rest,0.000000e0,-1.325785e0
53600.000,10720,rest,0.000000e0,-1.349280e0
53610.000,10722,rest,0.000000e0,-1.311245e0
53620.000,10724,rest,0.000000e0,-1.320052e0
53630.000,10726,rest,0.000000e0,-1.356608e0
53640.000,10728,rest,0.000000e0,-1.340450e0
53650.000,10730,rest,0.000000e0,-1.353467e0
53660.000,10732,rest,0.000000e0,-1.332449e0
53670.000,10734,rest,0.000000e0,-1.346136e0
53680.000,10736,rest,0.000000e0,-1.303597e0
53690.000,10738,rest,0.000000e0,-1.308438e0
53700.000,10740,rest,0.000000e0,-1.345477e0
53710.000,10742,rest,0.000000e0,-1.352269e0
53720.000,10744,rest,0.000000e0,-1.343246e0
53730.000,10746,rest,0.000000e0,-1.343071e0
53740.000,10748,rest,0.000000e0,-1.353435e0
53750.000,10750,rest,0.000000e0,-1.344940e0
53760.000,10752,rest,0.000000e0,-1.355376e0
53770.000,10754,rest,0.000000e0,-1.331649e0
53780.000,10756,rest,0.000000e0,-1.351010e0
53790.000,10758,rest,0.000000e0,-1.302911e0
53800.000,10760,rest,0.000000e0,-1.342345e0
53810.000,10762,rest,0.000000e0,-1.340806e0
53820.000,10764,rest,0.000000e0,-1.334247e0
53830.000,10766,rest,0.000000e0,-1.318870e0
53840.000,10768,rest,0.000000e0,-1.366092e0
53850.000,10770,rest,0.000000e0,-1.352802e0
53860.000,10772,rest,0.000000e0,-1.339001e0
53870.000,10774,rest,0.000000e0,-1.354681e0
53880.000,10776,rest,0.000000e0,-1.290773e0
53890.000,10778,rest,0.000000e0,-1.305510e0
53900.000,10780,rest,0.000000e0,-1.333178e0
53910.000,10782,rest,0.000000e0,-1.332830e0
53920.000,10784,rest,0.000000e0,-1.348428e0
53930.000,10786,rest,0.000000e0,-1.326473e0
53940.000,10788,rest,0.000000e0,-1.323431e0
53950.000,10790,rest,0.000000e0,-1.321804e0
53960.000,10792,rest,0.000000e0,-1.324111e0
53970.000,10794,rest,0.000000e0,-1.342881e0
53980.000,10796,rest,0.000000e0,-1.349906e0
53990.000,10798,rest,0.000000e0,-1.332612e0
54000.000,10800,rest,0.000000e0,-1.322732e0
54010.000,10802,rest,0.000000e0,-1.326050e0
54020.000,10804,rest,0.000000e0,-1.365616e0
54030.000,10806,rest,0.000000e0,-1.332811e0
54040.000,10808,rest,0.000000e0,-1.343057e0
54050.000,10810,rest,0.000000e0,-1.317408e0
54060.000,10812,rest,0.000000e0,-1.313791e0
54070.000,10814,rest,0.000000e0,-1.344958e0
54080.000,10816,rest,0.000000e0,-1.358359e0
54090.000,10818,rest,0.000000e0,-1.346740e0
54100.000,10820,rest,0.000000e0,-1.359488e0
54110.000,10822,rest,0.000000e0,-1.320307e0
54120.000,10824,rest,0.000000e0,-1.363221e0
54130.000,10826,rest,0.000000e0,-1.292797e0
54140.000,10828,rest,0.000000e0,-1.334966e0
54150.000,10830,rest,0.000000e0,-1.319131e0
54160.000,10832,rest,0.000000e0,-1.295769e0
54170.000,10834,rest,0.000000e0,-1.338192e0
54180.000,10836,rest,0.000000e0,-1.372522e0
54190.000,10838,rest,0.000000e0,-1.348558e0
54200.000,10840,rest,0.000000e0,-1.335068e0
54210.000,10842,rest,0.000000e0,-1.351801e0
54220.000,10844,rest,0.000000e0,-1.346473e0
54230.000,10846,rest,0.000000e0,-1.332292e0
54240.000,10848,rest,0.000000e0,-1.337382e0
54250.000,10850,rest,0.000000e0,-1.330779e0
54260.000,10852,rest,0.000000e0,-1.327397e0
54270.000,10854,rest,0.000000e0,-1.321286e0
54280.000,10856,rest,0.000000e0,-1.345824e0
54290.000,10858,rest,0.000000e0,-1.329662e0
54300.000,10860,rest,0.000000e0,-1.350782e0
54310.000,10862,rest,0.000000e0,-1.307333e0
54320.000,10864,rest,0.000000e0,-1.323379e0
54330.000,10866,rest,0.000000e0,-1.343693e0
54340.000,10868,rest,0.000000e0,-1.323926e0
54350.000,10870,rest,0.000000e0,-1.285985e0
54360.000,10872,rest,0.000000e0,-1.350638e0
54370.000,10874,rest,0.000000e0,-1.330872e0
54380.000,10876,rest,0.000000e0,-1.336295e0
54390.000,10878,rest,0.000000e0,-1.311568e0
54400.000,10880,rest,0.000000e0,-1.309592e0
54410.000,10882,rest,0.000000e0,-1.295096e0
54420.000,10884,rest,0.000000e0,-1.341331e0
54430.000,10886,rest,0.000000e0,-1.323678e0
54440.000,10888,rest,0.000000e0,-1.337425e0
54450.000,10890,rest,0.000000e0,-1.323365e0
54460.000,10892,rest,0.000000e0,-1.325634e0
54470.000,10894,rest,0.000000e0,-1.330237e0
54480.000,10896,rest,0.000000e0,-1.322977e0
54490.000,10898,rest,0.000000e0,-1.307667e0
54500.000,10900,rest,0.000000e0,-1.361703e0
54510.000,10902,rest,0.000000e0,-1.275806e0
54520.000,10904,rest,0.000000e0,-1.308818e0
54530.000,10906,rest,0.000000e0,-1.321385e0
54540.000,10908,rest,0.000000e0,-1.337846e0
54550.000,10910,rest,0.000000e0,-1.332840e0
54560.000,10912,rest,0.000000e0,-1.308552e0
54570.000,10914,rest,0.000000e0,-1.310620e0
54580.000,10916,rest,0.000000e0,-1.313046e0
54590.000,10918,rest,0.000000e0,-1.327240e0
54600.000,10920,rest,0.000000e0,-1.299271e0
54610.000,10922,rest,0.000000e0,-1.333782e0
54620.000,10924,rest,0.000000e0,-1.322697e0
54630.000,10926,rest,0.000000e0,-1.307009e0
54640.000,10928,rest,0.000000e0,-1.284027e0
54650.000,10930,rest,0.000000e0,-1.307430e0
54660.000,10932,rest,0.000000e0,-1.323387e0
54670.000,10934,rest,0.000000e0,-1.292054e0
54680.000,10936,rest,0.000000e0,-1.336973e0
54690.000,10938,rest,0.000000e0,-1.336980e0
54700.000,10940,rest,0.000000e0,-1.328467e0
54710.000,10942,rest,0.000000e0,-1.303538e0
54720.000,10944,rest,0.000000e0,-1.298704e0
54730.000,10946,rest,0.000000e0,-1.327906e0
54740.000,10948,rest,0.000000e0,-1.315272e0
54750.000,10950,rest,0.000000e0,-1.318585e0
54760.000,10952,rest,0.000000e0,-1.321076e0
54770.000,10954,rest,0.000000e0,-1.323311e0
54780.000,10956,rest,0.000000e0,-1.313662e0
54790.000,10958,rest,0.000000e0,-1.307969e0
54800.000,10960,rest,0.000000e0,-1.306625e0
54810.000,10962,rest,0.000000e0,-1.312052e0
54820.000,10964,rest,0.000000e0,-1.314740e0
54830.000,10966,rest,0.000000e0,-1.302957e0
54840.000,10968,rest,0.000000e0,-1.307697e0
54850.000,10970,rest,0.000000e0,-1.345253e0
54860.000,10972,rest,0.000000e0,-1.321725e0
54870.000,10974,rest,0.000000e0,-1.311190e0
54880.000,10976,rest,0.000000e0,-1.352543e0
54890.000,10978,rest,0.000000e0,-1.307356e0
54900.000,10980,rest,0.000000e0,-1.339818e0
54910.000,10982,rest,0.000000e0,-1.330030e0
54920.000,10984,rest,0.000000e0,-1.304067e0
54930.000,10986,rest,0.000000e0,-1.316310e0
54940.000,10988,rest,0.000000e0,-1.315367e0
54950.000,10990,rest,0.000000e0,-1.314793e0
54960.000,10992,rest,0.000000e0,-1.333162e0
54970.000,10994,rest,0.000000e0,-1.312953e0
54980.000,10996,rest,0.000000e0,-1.329192e0
54990.000,10998,rest,0.000000e0,-1.322492e0
55000.000,11000,rest,0.000000e0,-1.311944e0
55010.000,11002,rest,0.000000e0,-1.311339e0
55020.000,11004,rest,0.000000e0,-1.290830e0
55030.000,11006,rest,0.000000e0,-1.342477e0
55040.000,11008,rest,0.000000e0,-1.302752e0
55050.000,11010,rest,0.000000e0,-1.292731e0
55060.000,11012,rest,0.000000e0,-1.318162e0
55070.000,11014,rest,0.000000e0,-1.334177e0
55080.000,11016,rest,0.000000e0,-1.317822e0
55090.000,11018,rest,0.000000e0,-1.319737e0
