t_fs,step,phase,i_applied,v_cell
15640.000,3128,on,1.000000e-2,-2.239221e-1
15650.000,3130,on,1.000000e-2,-2.209096e-1
15660.000,3132,on,1.000000e-2,-2.177749e-1
15670.000,3134,on,1.000000e-2,-2.239641e-1
15680.000,3136,on,1.000000e-2,-2.272451e-1
15690.000,3138,on,1.000000e-2,-2.216129e-1
15700.000,3140,on,1.000000e-2,-2.260861e-1
15710.000,3142,on,1.000000e-2,-2.355708e-1
15720.000,3144,on,1.000000e-2,-2.208706e-1
15730.000,3146,on,1.000000e-2,-2.204453e-1
15740.000,3148,on,1.000000e-2,-2.191547e-1
15750.000,3150,on,1.000000e-2,-2.355746e-1
15760.000,3152,on,1.000000e-2,-2.393414e-1
15770.000,3154,on,1.000000e-2,-2.258471e-1
15780.000,3156,on,1.000000e-2,-2.301666e-1
15790.000,3158,on,1.000000e-2,-2.202305e-1
15800.000,3160,on,1.000000e-2,-2.071438e-1
15810.000,3162,on,1.000000e-2,-2.213618e-1
15820.000,3164,on,1.000000e-2,-2.264082e-1
15830.000,3166,on,1.000000e-2,-2.408387e-1
15840.000,3168,on,1.000000e-2,-2.382239e-1
15850.000,3170,on,1.000000e-2,-2.380658e-1
15860.000,3172,on,1.000000e-2,-2.261763e-1
15870.000,3174,on,1.000000e-2,-2.391960e-1
15880.000,3176,on,1.000000e-2,-2.484312e-1
15890.000,3178,on,1.000000e-2,-2.389844e-1
15900.000,3180,on,1.000000e-2,-2.427598e-1
15910.000,3182,on,1.000000e-2,-2.404165e-1
15920.000,3184,on,1.000000e-2,-2.334868e-1
15930.000,3186,on,1.000000e-2,-2.243911e-1
15940.000,3188,on,1.000000e-2,-2.433506e-1
15950.000,3190,on,1.000000e-2,-2.471007e-1
15960.000,3192,on,1.000000e-2,-2.417191e-1
15970.000,3194,on,1.000000e-2,-2.316303e-1
15980.000,3196,on,1.000000e-2,-2.473024e-1
15990.000,3198,on,1.000000e-2,-2.364644e-1
16000.000,3200,on,1.000000e-2,-2.374773e-1
16005.000,3201,rest,0.000000e0,-2.290810e-1
16010.000,3202,rest,0.000000e0,-2.368547e-1
16020.000,3204,rest,0.000000e0,-2.378374e-1
16030.000,3206,rest,0.000000e0,-2.434459e-1
16040.000,3208,rest,0.000000e0,-2.375894e-1
16050.000,3210,rest,0.000000e0,-2.438239e-1
16060.000,3212,rest,0.000000e0,-2.502234e-1
16070.000,3214,rest,0.000000e0,-2.333805e-1
16080.000,3216,rest,0.000000e0,-2.455785e-1
16090.000,3218,rest,0.000000e0,-2.588632e-1
16100.000,3220,rest,0.000000e0,-2.502635e-1
16110.000,3222,rest,0.000000e0,-2.622507e-1
16120.000,3224,rest,0.000000e0,-2.575745e-1
16130.000,3226,rest,0.000000e0,-2.609567e-1
16140.000,3228,rest,0.000000e0,-2.499059e-1
16150.000,3230,rest,0.000000e0,-2.390244e-1
16160.000,3232,rest,0.000000e0,-2.314668e-1
16170.000,3234,rest,0.000000e0,-2.339216e-1
16180.000,3236,rest,0.000000e0,-2.295940e-1
16190.000,3238,rest,0.000000e0,-2.332677e-1
16200.000,3240,rest,0.000000e0,-2.336233e-1
16210.000,3242,rest,0.000000e0,-2.197160e-1
16220.000,3244,rest,0.000000e0,-2.170924e-1
16230.000,3246,rest,0.000000e0,-2.400596e-1
16240.000,3248,rest,0.000000e0,-2.319240e-1
16250.000,3250,rest,0.000000e0,-2.293934e-1
16260.000,3252,rest,0.000000e0,-2.527428e-1
16270.000,3254,rest,0.000000e0,-2.453793e-1
16280.000,3256,rest,0.000000e0,-2.351731e-1
16290.000,3258,rest,0.000000e0,-2.453018e-1
16300.000,3260,rest,0.000000e0,-2.249785e-1
16310.000,3262,rest,0.000000e0,-2.365436e-1
16320.000,3264,rest,0.000000e0,-2.325205e-1
16330.000,3266,rest,0.000000e0,-2.389005e-1
16340.000,3268,rest,0.000000e0,-2.393889e-1
16350.000,3270,rest,0.000000e0,-2.394931e-1
16360.000,3272,rest,0.000000e0,-2.281972e-1
16370.000,3274,rest,0.000000e0,-2.422308e-1
16380.000,3276,rest,0.000000e0,-2.202232e-1
16390.000,3278,rest,0.000000e0,-2.547105e-1
16400.000,3280,rest,0.000000e0,-2.425977e-1
16410.000,3282,rest,0.000000e0,-2.453538e-1
16420.000,3284,rest,0.000000e0,-2.369691e-1
16430.000,3286,rest,0.000000e0,-2.321254e-1
16440.000,3288,rest,0.000000e0,-2.489802e-1
16450.000,3290,rest,0.000000e0,-2.420565e-1
16460.000,3292,rest,0.000000e0,-2.249086e-1
16470.000,3294,rest,0.000000e0,-2.368282e-1
16480.000,3296,rest,0.000000e0,-2.291016e-1
16490.000,3298,rest,0.000000e0,-2.351823e-1
16500.000,3300,rest,0.000000e0,-2.392097e-1
16510.000,3302,rest,0.000000e0,-2.210932e-1
16520.000,3304,rest,0.000000e0,-2.271065e-1
16530.000,3306,rest,0.000000e0,-2.268026e-1
16540.000,3308,rest,0.000000e0,-2.393279e-1
16550.000,3310,rest,0.000000e0,-2.410983e-1
16560.000,3312,rest,0.000000e0,-2.500320e-1
16570.000,3314,rest,0.000000e0,-2.407152e-1
16580.000,3316,rest,0.000000e0,-2.381524e-1
16590.000,3318,rest,0.000000e0,-2.391393e-1
16600.000,3320,rest,0.000000e0,-2.311570e-1
16610.000,3322,rest,0.000000e0,-2.274236e-1
16620.000,3324,rest,0.000000e0,-2.335436e-1
16630.000,3326,rest,0.000000e0,-2.311804e-1
16640.000,3328,rest,0.000000e0,-2.236262e-1
16650.000,3330,rest,0.000000e0,-2.236634e-1
16660.000,3332,rest,0.000000e0,-2.293006e-1
16670.000,3334,rest,0.000000e0,-2.366019e-1
16680.000,3336,rest,0.000000e0,-2.337290e-1
16690.000,3338,rest,0.000000e0,-2.319853e-1
16700.000,3340,rest,0.000000e0,-2.274010e-1
16710.000,3342,rest,0.000000e0,-2.230046e-1
16720.000,3344,rest,0.000000e0,-2.209632e-1
16730.000,3346,rest,0.000000e0,-2.130393e-1
16740.000,3348,rest,0.000000e0,-2.168438e-1
16750.000,3350,rest,0.000000e0,-2.161334e-1
16760.000,3352,rest,0.000000e0,-2.226170e-1
16770.000,3354,rest,0.000000e0,-2.428042e-1
16780.000,3356,rest,0.000000e0,-2.285634e-1
16790.000,3358,rest,0.000000e0,-2.201672e-1
16800.000,3360,rest,0.000000e0,-2.282629e-1
16810.000,3362,rest,0.000000e0,-2.356270e-1
16820.000,3364,rest,0.000000e0,-2.365488e-1
16830.000,3366,rest,0.000000e0,-2.419121e-1
16840.000,3368,rest,0.000000e0,-2.415896e-1
16850.000,3370,rest,0.000000e0,-2.275406e-1
16860.000,3372,rest,0.000000e0,-2.378159e-1
16870.000,3374,rest,0.000000e0,-2.314741e-1
16880.000,3376,rest,0.000000e0,-2.530133e-1
16890.000,3378,rest,0.000000e0,-2.408937e-1
16900.000,3380,rest,0.000000e0,-2.451830e-1
16910.000,3382,rest,0.000000e0,-2.437851e-1
16920.000,3384,rest,0.000000e0,-2.511899e-1
16930.000,3386,rest,0.000000e0,-2.345945e-1
16940.000,3388,rest,0.000000e0,-2.456900e-1
16950.000,3390,rest,0.000000e0,-2.329242e-1
16960.000,3392,rest,0.000000e0,-2.410655e-1
16970.000,3394,rest,0.000000e0,-2.324196e-1
16980.000,3396,rest,0.000000e0,-2.467259e-1
16990.000,3398,rest,0.000000e0,-2.195979e-1
17000.000,3400,rest,0.000000e0,-2.398565e-1
17010.000,3402,rest,0.000000e0,-2.393296e-1
17020.000,3404,rest,0.000000e0,-2.389144e-1
17030.000,3406,rest,0.000000e0,-2.410158e-1
17040.000,3408,rest,0.000000e0,-2.443071e-1
17050.000,3410,rest,0.000000e0,-2.347382e-1
17060.000,3412,rest,0.000000e0,-2.334828e-1
17070.000,3414,rest,0.000000e0,-2.431262e-1
17080.000,3416,rest,0.000000e0,-2.321582e-1
17090.000,3418,rest,0.000000e0,-2.122631e-1
17100.000,3420,rest,0.000000e0,-2.246342e-1
17110.000,3422,rest,0.000000e0,-2.239041e-1
17120.000,3424,rest,0.000000e0,-2.350831e-1
17130.000,3426,rest,0.000000e0,-2.409192e-1
17140.000,3428,rest,0.000000e0,-2.448480e-1
17150.000,3430,rest,0.000000e0,-2.359788e-1
17160.000,3432,rest,0.000000e0,-2.412400e-1
17170.000,3434,rest,0.000000e0,-2.180414e-1
17180.000,3436,rest,0.000000e0,-2.270708e-1
17190.000,3438,rest,0.000000e0,-2.231496e-1
17200.000,3440,rest,0.000000e0,-2.312506e-1
17210.000,3442,rest,0.000000e0,-2.267906e-1
17220.000,3444,rest,0.000000e0,-2.341544e-1
17230.000,3446,rest,0.000000e0,-2.265578e-1
17240.000,3448,rest,0.000000e0,-2.198651e-1
17250.000,3450,rest,0.000000e0,-2.485375e-1
17260.000,3452,rest,0.000000e0,-2.439764e-1
17270.000,3454,rest,0.000000e0,-2.494723e-1
17280.000,3456,rest,0.000000e0,-2.418357e-1
17290.000,3458,rest,0.000000e0,-2.303117e-1
17300.000,3460,rest,0.000000e0,-2.413816e-1
17310.000,3462,rest,0.000000e0,-2.208821e-1
17320.000,3464,rest,0.000000e0,-2.297410e-1
17330.000,3466,rest,0.000000e0,-2.501961e-1
17340.000,3468,rest,0.000000e0,-2.497824e-1
17350.000,3470,rest,0.000000e0,-2.445379e-1
17360.000,3472,rest,0.000000e0,-2.352913e-1
17370.000,3474,rest,0.000000e0,-2.244361e-1
17380.000,3476,rest,0.000000e0,-2.350596e-1
17390.000,3478,rest,0.000000e0,-2.352076e-1
17400.000,3480,rest,0.000000e0,-2.400696e-1
17410.000,3482,rest,0.000000e0,-2.486784e-1
17420.000,3484,rest,0.000000e0,-2.265075e-1
17430.000,3486,rest,0.000000e0,-2.473276e-1
17440.000,3488,rest,0.000000e0,-2.584344e-1
17450.000,3490,rest,0.000000e0,-2.434328e-1
17460.000,3492,rest,0.000000e0,-2.501736e-1
17470.000,3494,rest,0.000000e0,-2.194134e-1
17480.000,3496,rest,0.000000e0,-2.309474e-1
17490.000,3498,rest,0.000000e0,-2.461333e-1
17500.000,3500,rest,0.000000e0,-2.289762e-1
17510.000,3502,rest,0.000000e0,-2.348955e-1
17520.000,3504,rest,0.000000e0,-2.297487e-1
17530.000,3506,rest,0.000000e0,-2.407565e-1
17540.000,3508,rest,0.000000e0,-2.488604e-1
17550.000,3510,rest,0.000000e0,-2.296121e-1
17560.000,3512,rest,0.000000e0,-2.390327e-1
17570.000,3514,rest,0.000000e0,-2.361260e-1
17580.000,3516,rest,0.000000e0,-2.331936e-1
17590.000,3518,rest,0.000000e0,-2.278826e-1
17600.000,3520,rest,0.000000e0,-2.312556e-1
17610.000,3522,rest,0.000000e0,-2.359696e-1
17620.000,3524,rest,0.000000e0,-2.386513e-1
17630.000,3526,rest,0.000000e0,-2.193025e-1
17640.000,3528,rest,0.000000e0,-2.164948e-1
17650.000,3530,rest,0.000000e0,-2.246025e-1
17660.000,3532,rest,0.000000e0,-2.317760e-1
17670.000,3534,rest,0.000000e0,-2.202438e-1
17680.000,3536,rest,0.000000e0,-2.213831e-1
17690.000,3538,rest,0.000000e0,-2.261120e-1
17700.000,3540,rest,0.000000e0,-2.217675e-1
17710.000,3542,rest,0.000000e0,-2.245384e-1
17720.000,3544,rest,0.000000e0,-2.261965e-1
17730.000,3546,rest,0.000000e0,-2.354431e-1
17740.000,3548,rest,0.000000e0,-2.314065e-1
17750.000,3550,rest,0.000000e0,-2.332402e-1
17760.000,3552,rest,0.000000e0,-2.217199e-1
17770.000,3554,rest,0.000000e0,-2.076851e-1
17780.000,3556,rest,0.000000e0,-2.046155e-1
17790.000,3558,rest,0.000000e0,-2.107857e-1
17800.000,3560,rest,0.000000e0,-2.194537e-1
17810.000,3562,rest,0.000000e0,-2.347158e-1
17820.000,3564,rest,0.000000e0,-2.300563e-1
17830.000,3566,rest,0.000000e0,-2.296455e-1
17840.000,3568,rest,0.000000e0,-2.284900e-1
17850.000,3570,rest,0.000000e0,-2.246126e-1
17860.000,3572,rest,0.000000e0,-2.354518e-1
17870.000,3574,rest,0.000000e0,-2.367985e-1
17880.000,3576,rest,0.000000e0,-2.429966e-1
17890.000,3578,rest,0.000000e0,-2.401347e-1
17900.000,3580,rest,0.000000e0,-2.466930e-1
17910.000,3582,rest,0.000000e0,-2.475011e-1
17920.000,3584,rest,0.000000e0,-2.260706e-1
17930.000,3586,rest,0.000000e0,-2.422700e-1
17940.000,3588,rest,0.000000e0,-2.262080e-1
17950.000,3590,rest,0.000000e0,-2.258901e-1
17960.000,3592,rest,0.000000e0,-2.319888e-1
17970.000,3594,rest,0.000000e0,-2.290439e-1
17980.000,3596,rest,0.000000e0,-2.390757e-1
17990.000,3598,rest,0.000000e0,-2.313448e-1
18000.000,3600,rest,0.000000e0,-2.353977e-1
18010.000,3602,rest,0.000000e0,-2.249261e-1
18020.000,3604,rest,0.000000e0,-2.268461e-1
18030.000,3606,rest,0.000000e0,-2.168024e-1
18040.000,3608,rest,0.000000e0,-2.348335e-1
18050.000,3610,rest,0.000000e0,-2.218007e-1
18060.000,3612,rest,0.000000e0,-2.147887e-1
18070.000,3614,rest,0.000000e0,-2.301502e-1
18080.000,3616,rest,0.000000e0,-2.383618e-1
18090.000,3618,rest,0.000000e0,-2.406217e-1
18100.000,3620,rest,0.000000e0,-2.339744e-1
18110.000,3622,rest,0.000000e0,-2.276867e-1
18120.000,3624,rest,0.000000e0,-2.335597e-1
18130.000,3626,rest,0.000000e0,-2.391608e-1
18140.000,3628,rest,0.000000e0,-2.335638e-1
18150.000,3630,rest,0.000000e0,-2.290996e-1
18160.000,3632,rest,0.000000e0,-2.265398e-1
18170.000,3634,rest,0.000000e0,-2.266768e-1
18180.000,3636,rest,0.000000e0,-2.194675e-1
18190.000,3638,rest,0.000000e0,-2.172049e-1
18200.000,3640,rest,0.000000e0,-2.085173e-1
18210.000,3642,rest,0.000000e0,-1.969507e-1
18220.000,3644,rest,0.000000e0,-2.046505e-1
18230.000,3646,rest,0.000000e0,-2.250966e-1
18240.000,3648,rest,0.000000e0,-2.258745e-1
18250.000,3650,rest,0.000000e0,-2.286432e-1
18260.000,3652,rest,0.000000e0,-2.168869e-1
18270.000,3654,rest,0.000000e0,-2.186102e-1
18280.000,3656,rest,0.000000e0,-2.240462e-1
18290.000,3658,rest,0.000000e0,-2.201325e-1
18300.000,3660,rest,0.000000e0,-2.222801e-1
18310.000,3662,rest,0.000000e0,-2.181963e-1
18320.000,3664,rest,0.000000e0,-2.265765e-1
18330.000,3666,rest,0.000000e0,-2.232717e-1
18340.000,3668,rest,0.000000e0,-2.216447e-1
18350.000,3670,rest,0.000000e0,-2.200238e-1
18360.000,3672,rest,0.000000e0,-2.202272e-1
18370.000,3674,rest,0.000000e0,-2.282793e-1
18380.000,3676,rest,0.000000e0,-2.123850e-1
18390.000,3678,rest,0.000000e0,-2.310170e-1
18400.000,3680,rest,0.000000e0,-2.304119e-1
18410.000,3682,rest,0.000000e0,-2.257752e-1
18420.000,3684,rest,0.000000e0,-2.266212e-1
18430.000,3686,rest,0.000000e0,-2.336267e-1
18440.000,3688,rest,0.000000e0,-2.299759e-1
18450.000,3690,rest,0.000000e0,-2.363464e-1
18460.000,3692,rest,0.000000e0,-2.362199e-1
18470.000,3694,rest,0.000000e0,-2.329982e-1
18480.000,3696,rest,0.000000e0,-2.278317e-1
18490.000,3698,rest,0.000000e0,-2.272024e-1
18500.000,3700,rest,0.000000e0,-2.293612e-1
18510.000,3702,rest,0.000000e0,-2.331506e-1
18520.000,3704,rest,0.000000e0,-2.295613e-1
18530.000,3706,rest,0.000000e0,-2.356466e-1
18540.000,3708,rest,0.000000e0,-2.255173e-1
18550.000,3710,rest,0.000000e0,-2.368264e-1
18560.000,3712,rest,0.000000e0,-2.270340e-1
18570.000,3714,rest,0.000000e0,-2.216514e-1
18580.000,3716,rest,0.000000e0,-2.263090e-1
18590.000,3718,rest,0.000000e0,-2.418623e-1
18600.000,3720,rest,0.000000e0,-2.584705e-1
18610.000,3722,rest,0.000000e0,-2.183023e-1
18620.000,3724,rest,0.000000e0,-2.266155e-1
18630.000,3726,rest,0.000000e0,-2.285933e-1
18640.000,3728,rest,0.000000e0,-2.196507e-1
18650.000,3730,rest,0.000000e0,-2.311672e-1
18660.000,3732,rest,0.000000e0,-2.507122e-1
18670.000,3734,rest,0.000000e0,-2.297691e-1
18680.000,3736,rest,0.000000e0,-2.344486e-1
18690.000,3738,rest,0.000000e0,-2.410841e-1
18700.000,3740,rest,0.000000e0,-2.292189e-1
18710.000,3742,rest,0.000000e0,-2.196672e-1
18720.000,3744,rest,0.000000e0,-2.324674e-1
18730.000,3746,rest,0.000000e0,-2.366593e-1
18740.000,3748,rest,0.000000e0,-2.345950e-1
18750.000,3750,rest,0.000000e0,-2.454844e-1
18760.000,3752,rest,0.000000e0,-2.298904e-1
18770.000,3754,rest,0.000000e0,-2.244467e-1
18780.000,3756,rest,0.000000e0,-2.325316e-1
18790.000,3758,rest,0.000000e0,-2.428959e-1
18800.000,3760,rest,0.000000e0,-2.413505e-1
18810.000,3762,rest,0.000000e0,-2.434804e-1
18820.000,3764,rest,0.000000e0,-2.262295e-1
18830.000,3766,rest,0.000000e0,-2.433430e-1
18840.000,3768,rest,0.000000e0,-2.438621e-1
18850.000,3770,rest,0.000000e0,-2.166025e-1
18860.000,3772,rest,0.000000e0,-2.173498e-1
18870.000,3774,rest,0.000000e0,-2.268451e-1
18880.000,3776,rest,0.000000e0,-2.360713e-1
18890.000,3778,rest,0.000000e0,-2.221933e-1
18900.000,3780,rest,0.000000e0,-2.488263e-1
18910.000,3782,rest,0.000000e0,-2.385437e-1
18920.000,3784,rest,0.000000e0,-2.378635e-1
18930.000,3786,rest,0.000000e0,-2.457468e-1
18940.000,3788,rest,0.000000e0,-2.323352e-1
18950.000,3790,rest,0.000000e0,-2.359289e-1
18960.000,3792,rest,0.000000e0,-2.314596e-1
18970.000,3794,rest,0.000000e0,-2.197664e-1
18980.000,3796,rest,0.000000e0,-2.366769e-1
18990.000,3798,rest,0.000000e0,-2.142464e-1
19000.000,3800,rest,0.000000e0,-2.243160e-1
19010.000,3802,rest,0.000000e0,-2.403980e-1
19020.000,3804,rest,0.000000e0,-2.334836e-1
19030.000,3806,rest,0.000000e0,-2.339855e-1
19040.000,3808,rest,0.000000e0,-2.330903e-1
19050.000,3810,rest,0.000000e0,-2.327930e-1
19060.000,3812,rest,0.000000e0,-2.206391e-1
19070.000,3814,rest,0.000000e0,-2.289870e-1
19080.000,3816,rest,0.000000e0,-2.233451e-1
19090.000,3818,rest,0.000000e0,-2.284878e-1
19100.000,3820,rest,0.000000e0,-2.391837e-1
19110.000,3822,rest,0.000000e0,-2.331448e-1
19120.000,3824,rest,0.000000e0,-2.217045e-1
19130.000,3826,rest,0.000000e0,-2.260773e-1
19140.000,3828,rest,0.000000e0,-2.329484e-1
19150.000,3830,rest,0.000000e0,-2.141127e-1
19160.000,3832,rest,0.000000e0,-2.282453e-1
19170.000,3834,rest,0.000000e0,-2.165936e-1
19180.000,3836,rest,0.000000e0,-2.222672e-1
19190.000,3838,rest,0.000000e0,-2.251452e-1
19200.000,3840,rest,0.000000e0,-2.147727e-1
19210.000,3842,rest,0.000000e0,-2.229392e-1
19220.000,3844,rest,0.000000e0,-2.275434e-1
19230.000,3846,rest,0.000000e0,-2.105126e-1
19240.000,3848,rest,0.000000e0,-2.298277e-1
19250.000,3850,rest,0.000000e0,-2.323298e-1
19260.000,3852,rest,0.000000e0,-2.436550e-1
19270.000,3854,rest,0.000000e0,-2.237650e-1
19280.000,3856,rest,0.000000e0,-2.391980e-1
19290.000,3858,rest,0.000000e0,-2.254454e-1
19300.000,3860,rest,0.000000e0,-2.236142e-1
19310.000,3862,rest,0.000000e0,-2.181301e-1
19320.000,3864,rest,0.000000e0,-2.255471e-1
19330.000,3866,rest,0.000000e0,-2.211190e-1
19340.000,3868,rest,0.000000e0,-2.261532e-1
19350.000,3870,rest,0.000000e0,-2.074039e-1
19360.000,3872,rest,0.000000e0,-2.270430e-1
19370.000,3874,rest,0.000000e0,-2.201778e-1
19380.000,3876,rest,0.000000e0,-2.181854e-1
19390.000,3878,rest,0.000000e0,-2.189683e-1
19400.000,3880,rest,0.000000e0,-2.263012e-1
19410.000,3882,rest,0.000000e0,-2.308332e-1
19420.000,3884,rest,0.000000e0,-2.299872e-1
19430.000,3886,rest,0.000000e0,-2.286942e-1
19440.000,3888,rest,0.000000e0,-2.294526e-1
19450.000,3890,rest,0.000000e0,-2.416280e-1
19460.000,3892,rest,0.000000e0,-2.354342e-1
19470.000,3894,rest,0.000000e0,-2.237281e-1
19480.000,3896,rest,0.000000e0,-2.076335e-1
19490.000,3898,rest,0.000000e0,-2.168266e-1
19500.000,3900,rest,0.000000e0,-2.274144e-1
19510.000,3902,rest,0.000000e0,-2.115845e-1
19520.000,3904,rest,0.000000e0,-2.321893e-1
19530.000,3906,rest,0.000000e0,-2.246701e-1
19540.000,3908,rest,0.000000e0,-2.319792e-1
19550.000,3910,rest,0.000000e0,-2.440864e-1
19560.000,3912,rest,0.000000e0,-2.155377e-1
19570.000,3914,rest,0.000000e0,-2.315005e-1
19580.000,3916,rest,0.000000e0,-2.359692e-1
19590.000,3918,rest,0.000000e0,-2.277373e-1
19600.000,3920,rest,0.000000e0,-2.179054e-1
19610.000,3922,rest,0.000000e0,-2.119070e-1
19620.000,3924,rest,0.000000e0,-2.214094e-1
19630.000,3926,rest,0.000000e0,-2.118309e-1
19640.000,3928,rest,0.000000e0,-2.246429e-1
19650.000,3930,rest,0.000000e0,-2.224341e-1
19660.000,3932,rest,0.000000e0,-2.168587e-1
19670.000,3934,rest,0.000000e0,-2.368402e-1
19680.000,3936,rest,0.000000e0,-2.330320e-1
19690.000,3938,rest,0.000000e0,-2.314533e-1
19700.000,3940,rest,0.000000e0,-2.162535e-1
19710.000,3942,rest,0.000000e0,-2.105007e-1
19720.000,3944,rest,0.000000e0,-2.149430e-1
19730.000,3946,rest,0.000000e0,-2.205732e-1
19740.000,3948,rest,0.000000e0,-2.160989e-1
19750.000,3950,rest,0.000000e0,-2.140248e-1
19760.000,3952,rest,0.000000e0,-2.401077e-1
19770.000,3954,rest,0.000000e0,-2.362350e-1
19780.000,3956,rest,0.000000e0,-2.410138e-1
19790.000,3958,rest,0.000000e0,-2.433349e-1
19800.000,3960,rest,0.000000e0,-2.263968e-1
19810.000,3962,rest,0.000000e0,-2.424347e-1
19820.000,3964,rest,0.000000e0,-2.374823e-1
19830.000,3966,rest,0.000000e0,-2.319318e-1
19840.000,3968,rest,0.000000e0,-2.428086e-1
19850.000,3970,rest,0.000000e0,-2.464085e-1
19860.000,3972,rest,0.000000e0,-2.234218e-1
19870.000,3974,rest,0.000000e0,-2.220738e-1
19880.000,3976,rest,0.000000e0,-2.138056e-1
19890.000,3978,rest,0.000000e0,-2.320018e-1
19900.000,3980,rest,0.000000e0,-2.315056e-1
19910.000,3982,rest,0.000000e0,-2.305216e-1
19920.000,3984,rest,0.000000e0,-2.125805e-1
19930.000,3986,rest,0.000000e0,-2.171497e-1
19940.000,3988,rest,0.000000e0,-2.244868e-1
19950.000,3990,rest,0.000000e0,-2.166078e-1
19960.000,3992,rest,0.000000e0,-2.349496e-1
19970.000,3994,rest,0.000000e0,-2.290417e-1
19980.000,3996,rest,0.000000e0,-2.380837e-1
19990.000,3998,rest,0.000000e0,-2.300926e-1
20000.000,4000,rest,0.000000e0,-2.210042e-1
20010.000,4002,rest,0.000000e0,-2.274737e-1
20020.000,4004,rest,0.000000e0,-2.160432e-1
20030.000,4006,rest,0.000000e0,-2.190138e-1
20040.000,4008,rest,0.000000e0,-2.293155e-1
20050.000,4010,rest,0.000000e0,-2.183182e-1
20060.000,4012,rest,0.000000e0,-2.194236e-1
20070.000,4014,rest,0.000000e0,-2.206199e-1
20080.000,4016,rest,0.000000e0,-2.331684e-1
20090.000,4018,rest,0.000000e0,-2.285703e-1
20100.000,4020,rest,0.000000e0,-2.380686e-1
20110.000,4022,rest,0.000000e0,-2.190639e-1
20120.000,4024,rest,0.000000e0,-2.267980e-1
20130.000,4026,rest,0.000000e0,-2.280455e-1
20140.000,4028,rest,0.000000e0,-2.121136e-1
20150.000,4030,rest,0.000000e0,-2.151607e-1
20160.000,4032,rest,0.000000e0,-2.370455e-1
20170.000,4034,rest,0.000000e0,-2.394396e-1
20180.000,4036,rest,0.000000e0,-2.295840e-1
20190.000,4038,rest,0.000000e0,-2.277487e-1
20200.000,4040,rest,0.000000e0,-2.298568e-1
20210.000,4042,rest,0.000000e0,-2.195037e-1
20220.000,4044,rest,0.000000e0,-2.177197e-1
20230.000,4046,rest,0.000000e0,-2.138186e-1
20240.000,4048,rest,0.000000e0,-2.277667e-1
20250.000,4050,rest,0.000000e0,-2.191964e-1
20260.000,4052,rest,0.000000e0,-2.274406e-1
20270.000,4054,rest,0.000000e0,-2.327307e-1
20280.000,4056,rest,0.000000e0,-2.305493e-1
20290.000,4058,rest,0.000000e0,-2.445137e-1
20300.000,4060,rest,0.000000e0,-2.432015e-1
20310.000,4062,rest,0.000000e0,-2.385964e-1
20320.000,4064,rest,0.000000e0,-2.329471e-1
20330.000,4066,rest,0.000000e0,-2.197831e-1
20340.000,4068,rest,0.000000e0,-2.295343e-1
20350.000,4070,rest,0.000000e0,-2.280523e-1
20360.000,4072,rest,0.000000e0,-2.291667e-1
20370.000,4074,rest,0.000000e0,-2.256076e-1
20380.000,4076,rest,0.000000e0,-2.201515e-1
20390.000,4078,rest,0.000000e0,-2.407850e-1
20400.000,4080,rest,0.000000e0,-2.240609e-1
20410.000,4082,rest,0.000000e0,-2.264112e-1
20420.000,4084,rest,0.000000e0,-2.217632e-1
20430.000,4086,rest,0.000000e0,-2.396083e-1
20440.000,4088,rest,0.000000e0,-2.271528e-1
20450.000,4090,rest,0.000000e0,-2.367309e-1
20460.000,4092,rest,0.000000e0,-2.301322e-1
20470.000,4094,rest,0.000000e0,-2.431043e-1
20480.000,4096,rest,0.000000e0,-2.414520e-1
20490.000,4098,rest,0.000000e0,-2.310854e-1
20500.000,4100,rest,0.000000e0,-2.374788e-1
20510.000,4102,rest,0.000000e0,-2.341938e-1
20520.000,4104,rest,0.000000e0,-2.251055e-1
20530.000,4106,rest,0.000000e0,-2.223292e-1
20540.000,4108,rest,0.000000e0,-2.334392e-1
20550.000,4110,rest,0.000000e0,-2.291991e-1
20560.000,4112,rest,0.000000e0,-2.105098e-1
20570.000,4114,rest,0.000000e0,-2.238751e-1
20580.000,4116,rest,0.000000e0,-2.350177e-1
20590.000,4118,rest,0.000000e0,-2.366087e-1
20600.000,4120,rest,0.000000e0,-2.458781e-1
20610.000,4122,rest,0.000000e0,-2.368539e-1
20620.000,4124,rest,0.000000e0,-2.312790e-1
20630.000,4126,rest,0.000000e0,-2.354507e-1
20640.000,4128,rest,0.000000e0,-2.314177e-1
20650.000,4130,rest,0.000000e0,-2.158996e-1
20660.000,4132,rest,0.000000e0,-2.156089e-1
20670.000,4134,rest,0.000000e0,-2.283154e-1
20680.000,4136,rest,0.000000e0,-2.224918e-1
20690.000,4138,rest,0.000000e0,-2.321232e-1
20700.000,4140,rest,0.000000e0,-2.226068e-1
20710.000,4142,rest,0.000000e0,-2.134982e-1
20720.000,4144,rest,0.000000e0,-2.242827e-1
20730.000,4146,rest,0.000000e0,-2.338281e-1
20740.000,4148,rest,0.000000e0,-2.363644e-1
20750.000,4150,rest,0.000000e0,-2.197457e-1
20760.000,4152,rest,0.000000e0,-2.303418e-1
20770.000,4154,rest,0.000000e0,-2.270749e-1
20780.000,4156,rest,0.000000e0,-2.323361e-1
20790.000,4158,rest,0.000000e0,-2.316791e-1
