phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,166600.0,0.009091,-0.018721,0,0
post_rest,166700.0,0.009105,-0.018721,0,0
post_rest,166800.0,0.009331,-0.018721,0,0
post_rest,166900.0,0.009331,-0.015723,0,0
post_rest,167000.0,0.009259,-0.018957,0,0
post_rest,167100.0,0.009105,-0.018779,0,0
post_rest,167200.0,0.009360,-0.019868,0,0
post_rest,167300.0,0.005141,-0.046296,0,0
post_rest,167400.0,0.009331,-0.018018,0,0
post_rest,167500.0,0.009569,-0.018957,0,0
post_rest,167600.0,0.009360,-0.018018,0,0
post_rest,167700.0,0.006289,-0.015723,0,0
post_rest,167800.0,0.006289,-0.018957,0,0
post_rest,167900.0,0.009174,-0.018072,0,0
post_rest,168000.0,0.009174,-0.019078,0,0
post_rest,168100.0,0.009160,-0.015038,0,0
post_rest,168200.0,0.009174,-0.018349,0,0
post_rest,168300.0,0.009146,-0.018018,0,0
post_rest,168400.0,0.006410,-0.030075,0,0
post_rest,168500.0,0.009174,-0.018127,0,0
post_rest,168600.0,0.006462,-0.016474,0,0
post_rest,168700.0,0.009217,-0.019544,0,0
post_rest,168800.0,0.009174,-0.018576,0,0
post_rest,168900.0,0.009160,-0.018072,0,0
post_rest,169000.0,0.009360,-0.018377,0,0
post_rest,169100.0,0.010714,-0.036900,0,0
post_rest,169200.0,0.009346,-0.018462,0,0
post_rest,169300.0,0.000000,-0.015576,0,0
post_rest,169400.0,0.009317,-0.018377,0,0
post_rest,169500.0,0.009346,-0.018182,0,0
post_rest,169600.0,0.009188,-0.015337,0,0
post_rest,169700.0,0.009317,-0.021875,0,0
post_rest,169800.0,0.006536,-0.014109,0,0
post_rest,169900.0,0.006211,-0.018957,0,0
post_rest,170000.0,0.009160,-0.018547,0,0
