phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,110700.0,0.009434,-0.021341,31,-7
pulse,110800.0,0.009302,-0.018237,31,-6
pulse,110900.0,0.009404,-0.018293,31,-6
pulse,111000.0,0.009950,-0.022152,31,-7
pulse,111100.0,0.000000,-0.021084,31,-7
pulse,111200.0,0.009331,-0.021638,31,-7
pulse,111300.0,0.012346,-0.018072,30,-6
pulse,111400.0,0.012103,-0.018045,30,-6
pulse,111500.0,0.014881,-0.017964,29,-6
pulse,111600.0,0.014881,-0.023916,29,-8
pulse,111700.0,0.017857,-0.023916,30,-8
pulse,111800.0,0.017857,-0.020927,32,-7
pulse,111900.0,0.023739,-0.020895,32,-7
pulse,112000.0,0.014881,-0.017910,30,-6
pulse,112100.0,0.014881,-0.017910,30,-6
pulse,112200.0,0.018490,-0.021739,31,-7
pulse,112300.0,0.017857,-0.020895,31,-7
pulse,112400.0,0.014793,-0.020895,30,-7
pulse,112500.0,0.017831,-0.018293,30,-6
pulse,112600.0,0.017831,-0.020895,30,-7
pulse,112700.0,0.020649,-0.020990,30,-7
pulse,112800.0,0.014881,-0.020895,31,-7
pulse,112900.0,0.020649,-0.017910,30,-6
pulse,113000.0,0.014903,-0.020895,29,-7
pulse,113100.0,0.017857,-0.020895,31,-7
pulse,113200.0,0.023704,-0.017910,31,-6
pulse,113300.0,0.014728,-0.017910,29,-6
pulse,113400.0,0.023774,-0.014948,31,-6
pulse,113500.0,0.017831,-0.023916,29,-9
pulse,113600.0,0.017751,-0.023881,29,-8
pulse,113700.0,0.014837,-0.020895,30,-7
pulse,113800.0,0.023634,-0.017910,32,-6
pulse,113900.0,0.023669,-0.018265,32,-6
pulse,114000.0,0.017673,-0.020895,30,-7
pulse,114100.0,0.017804,-0.020895,31,-7
pulse,114200.0,0.017725,-0.020895,30,-7
pulse,114300.0,0.020679,-0.017910,31,-6
pulse,114400.0,0.023599,-0.023881,33,-8
pulse,114500.0,0.020649,-0.020895,33,-6
pulse,114600.0,0.020741,-0.017910,33,-5
pulse,114700.0,0.017831,-0.020927,33,-6
pulse,114800.0,0.017857,-0.017910,32,-5
pulse,114900.0,0.020802,-0.023881,34,-7
pulse,115000.0,0.020588,-0.023881,33,-7
pulse,115100.0,0.020833,-0.023881,33,-7
pulse,115200.0,0.011887,-0.020895,31,-6
pulse,115300.0,0.011887,-0.011940,31,-3
pulse,115400.0,0.023809,-0.011958,34,-4
pulse,115500.0,0.023634,-0.026866,34,-8
pulse,115600.0,0.020710,-0.023881,33,-7
pulse,115700.0,0.017699,-0.017910,31,-5
pulse,115800.0,0.017647,-0.017910,32,-5
pulse,115900.0,0.023530,-0.020895,34,-6
pulse,116000.0,0.023634,-0.017910,34,-5
pulse,116100.0,0.017725,-0.023881,32,-7
pulse,116200.0,0.017725,-0.020895,32,-6
pulse,116300.0,0.020741,-0.020927,33,-6
pulse,116400.0,0.020833,-0.017937,33,-5
pulse,116500.0,0.014881,-0.021148,31,-6
pulse,116600.0,0.014881,-0.020927,31,-6
pulse,116700.0,0.017857,-0.020927,32,-6
pulse,116800.0,0.017778,-0.020958,33,-6
pulse,116900.0,0.020679,-0.014970,33,-5
pulse,117000.0,0.017964,-0.020895,33,-6
pulse,117100.0,0.017647,-0.020895,32,-6
pulse,117200.0,0.020679,-0.020895,33,-6
pulse,117300.0,0.021180,-0.017991,33,-5
pulse,117400.0,0.020588,-0.020895,33,-6
pulse,117500.0,0.020649,-0.017910,33,-5
pulse,117600.0,0.017725,-0.017937,32,-5
pulse,117700.0,0.020679,-0.020927,33,-6
pulse,117800.0,0.020588,-0.020895,33,-6
pulse,117900.0,0.017647,-0.020895,32,-6
pulse,118000.0,0.020679,-0.020927,33,-6
pulse,118100.0,0.020679,-0.017937,33,-5
pulse,118200.0,0.020588,-0.020927,33,-6
pulse,118300.0,0.020588,-0.023881,33,-7
pulse,118400.0,0.020679,-0.020927,33,-7
pulse,118500.0,0.020679,-0.020927,33,-7
pulse,118600.0,0.020618,-0.017937,32,-6
pulse,118700.0,0.014793,-0.017937,31,-6
pulse,118800.0,0.020710,-0.017937,32,-6
pulse,118900.0,0.023564,-0.020927,33,-7
pulse,119000.0,0.017725,-0.020927,32,-7
pulse,119100.0,0.017673,-0.020895,31,-6
pulse,119200.0,0.017673,-0.020895,31,-6
pulse,119300.0,0.017751,-0.018293,32,-5
pulse,119400.0,0.017804,-0.017910,32,-5
pulse,119500.0,0.020618,-0.017910,32,-5
pulse,119600.0,0.017673,-0.021244,31,-6
pulse,119700.0,0.017673,-0.020895,31,-6
pulse,119800.0,0.017857,-0.020895,33,-6
pulse,119900.0,0.017751,-0.021407,32,-6
pulse,120000.0,0.017804,-0.017910,32,-5
post_rest,120100.0,0.017778,-0.017910,0,0
post_rest,120200.0,0.011905,-0.014948,0,0
post_rest,120300.0,0.011905,-0.017910,0,0
post_rest,120400.0,0.017778,-0.017910,0,0
post_rest,120500.0,0.017778,-0.017910,0,0
post_rest,120600.0,0.014881,-0.017910,0,0
post_rest,120700.0,0.011958,-0.017910,0,0
post_rest,120800.0,0.020618,-0.017910,0,0
post_rest,120900.0,0.017778,-0.017910,0,0
post_rest,121000.0,0.017778,-0.017910,0,0
post_rest,121100.0,0.011852,-0.017910,0,0
post_rest,121200.0,0.014771,-0.017910,0,0
post_rest,121300.0,0.017647,-0.017910,0,0
post_rest,121400.0,0.014793,-0.017910,0,0
post_rest,121500.0,0.014815,-0.017910,0,0
post_rest,121600.0,0.014815,-0.017910,0,0
post_rest,121700.0,0.017699,-0.017910,0,0
post_rest,121800.0,0.014793,-0.018293,0,0
post_rest,121900.0,0.014815,-0.017910,0,0
post_rest,122000.0,0.014815,-0.017910,0,0
post_rest,122100.0,0.014815,-0.017910,0,0
post_rest,122200.0,0.014815,-0.017910,0,0
post_rest,122300.0,0.014749,-0.017910,0,0
post_rest,122400.0,0.014815,-0.017910,0,0
post_rest,122500.0,0.014903,-0.017910,0,0
post_rest,122600.0,0.015060,-0.017910,0,0
post_rest,122700.0,0.017647,-0.017910,0,0
post_rest,122800.0,0.015106,-0.017910,0,0
post_rest,122900.0,0.017647,-0.017910,0,0
post_rest,123000.0,0.017647,-0.017910,0,0
post_rest,123100.0,0.017647,-0.017910,0,0
post_rest,123200.0,0.014749,-0.014948,0,0
post_rest,123300.0,0.014749,-0.017910,0,0
post_rest,123400.0,0.014815,-0.017910,0,0
post_rest,123500.0,0.014815,-0.017910,0,0
post_rest,123600.0,0.017647,-0.014948,0,0
post_rest,123700.0,0.014749,-0.017910,0,0
post_rest,123800.0,0.014749,-0.018293,0,0
post_rest,123900.0,0.014749,-0.017910,0,0
post_rest,124000.0,0.017699,-0.017910,0,0
post_rest,124100.0,0.014815,-0.018349,0,0
post_rest,124200.0,0.014749,-0.017910,0,0
post_rest,124300.0,0.014749,-0.017910,0,0
post_rest,124400.0,0.014749,-0.017910,0,0
post_rest,124500.0,0.017647,-0.017910,0,0
post_rest,124600.0,0.014771,-0.017910,0,0
post_rest,124700.0,0.014903,-0.017910,0,0
post_rest,124800.0,0.014771,-0.018293,0,0
post_rest,124900.0,0.014749,-0.017910,0,0
post_rest,125000.0,0.014749,-0.017910,0,0
post_rest,125100.0,0.014837,-0.017910,0,0
post_rest,125200.0,0.014749,-0.017910,0,0
post_rest,125300.0,0.014749,-0.017910,0,0
post_rest,125400.0,0.011852,-0.017910,0,0
post_rest,125500.0,0.014992,-0.017910,0,0
post_rest,125600.0,0.014749,-0.017910,0,0
post_rest,125700.0,0.014749,-0.017910,0,0
post_rest,125800.0,0.014749,-0.017910,0,0
post_rest,125900.0,0.014749,-0.017910,0,0
post_rest,126000.0,0.011852,-0.017991,0,0
post_rest,126100.0,0.014771,-0.017910,0,0
post_rest,126200.0,0.014771,-0.017910,0,0
post_rest,126300.0,0.014749,-0.017910,0,0
post_rest,126400.0,0.011852,-0.017910,0,0
post_rest,126500.0,0.014749,-0.017910,0,0
post_rest,126600.0,0.014749,-0.017910,0,0
post_rest,126700.0,0.014992,-0.017910,0,0
post_rest,126800.0,0.017647,-0.017910,0,0
post_rest,126900.0,0.014771,-0.017910,0,0
post_rest,127000.0,0.014749,-0.017910,0,0
post_rest,127100.0,0.014815,-0.017910,0,0
post_rest,127200.0,0.014749,-0.014948,0,0
post_rest,127300.0,0.017647,-0.017910,0,0
post_rest,127400.0,0.017647,-0.017910,0,0
post_rest,127500.0,0.014771,-0.014948,0,0
post_rest,127600.0,0.014749,-0.014948,0,0
post_rest,127700.0,0.014749,-0.017910,0,0
post_rest,127800.0,0.014771,-0.017910,0,0
post_rest,127900.0,0.014771,-0.017910,0,0
post_rest,128000.0,0.014749,-0.017910,0,0
post_rest,128100.0,0.014749,-0.017910,0,0
post_rest,128200.0,0.012270,-0.018721,0,0
post_rest,128300.0,0.014749,-0.017910,0,0
post_rest,128400.0,0.014749,-0.017910,0,0
post_rest,128500.0,0.014749,-0.017910,0,0
post_rest,128600.0,0.014749,-0.017910,0,0
post_rest,128700.0,0.014749,-0.017910,0,0
post_rest,128800.0,0.014749,-0.017910,0,0
post_rest,128900.0,0.014749,-0.017910,0,0
post_rest,129000.0,0.017647,-0.017991,0,0
post_rest,129100.0,0.018127,-0.017910,0,0
post_rest,129200.0,0.014749,-0.017910,0,0
post_rest,129300.0,0.014749,-0.017910,0,0
post_rest,129400.0,0.014749,-0.014948,0,0
post_rest,129500.0,0.014749,-0.017910,0,0
post_rest,129600.0,0.014749,-0.017910,0,0
post_rest,129700.0,0.014749,-0.014948,0,0
post_rest,129800.0,0.014749,-0.017910,0,0
post_rest,129900.0,0.015267,-0.015674,0,0
post_rest,130000.0,0.014749,-0.017910,0,0
post_rest,130100.0,0.014771,-0.017910,0,0
post_rest,130200.0,0.014749,-0.017910,0,0
post_rest,130300.0,0.014749,-0.018045,0,0
post_rest,130400.0,0.017647,-0.018265,0,0
post_rest,130500.0,0.017647,-0.017910,0,0
post_rest,130600.0,0.017647,-0.017910,0,0
post_rest,130700.0,0.014771,-0.018349,0,0
post_rest,130800.0,0.014771,-0.017910,0,0
post_rest,130900.0,0.014749,-0.017910,0,0
post_rest,131000.0,0.014749,-0.017910,0,0
post_rest,131100.0,0.014771,-0.017910,0,0
post_rest,131200.0,0.014749,-0.017910,0,0
post_rest,131300.0,0.014749,-0.017910,0,0
post_rest,131400.0,0.011852,-0.017910,0,0
post_rest,131500.0,0.014749,-0.017910,0,0
post_rest,131600.0,0.014793,-0.017910,0,0
post_rest,131700.0,0.014749,-0.017910,0,0
post_rest,131800.0,0.017647,-0.017910,0,0
post_rest,131900.0,0.015198,-0.017910,0,0
post_rest,132000.0,0.014793,-0.018209,0,0
post_rest,132100.0,0.017647,-0.017910,0,0
post_rest,132200.0,0.017647,-0.017910,0,0
post_rest,132300.0,0.017647,-0.017910,0,0
post_rest,132400.0,0.017647,-0.017910,0,0
post_rest,132500.0,0.017647,-0.017910,0,0
post_rest,132600.0,0.014793,-0.017910,0,0
post_rest,132700.0,0.017647,-0.017910,0,0
post_rest,132800.0,0.017647,-0.017910,0,0
post_rest,132900.0,0.014793,-0.017964,0,0
post_rest,133000.0,0.017647,-0.017910,0,0
post_rest,133100.0,0.014749,-0.017910,0,0
post_rest,133200.0,0.011887,-0.014948,0,0
post_rest,133300.0,0.017647,-0.017910,0,0
post_rest,133400.0,0.017647,-0.017910,0,0
post_rest,133500.0,0.017647,-0.017991,0,0
post_rest,133600.0,0.014793,-0.017964,0,0
post_rest,133700.0,0.014749,-0.017910,0,0
post_rest,133800.0,0.014749,-0.017910,0,0
post_rest,133900.0,0.017647,-0.017910,0,0
post_rest,134000.0,0.017699,-0.017910,0,0
post_rest,134100.0,0.017647,-0.017910,0,0
post_rest,134200.0,0.014749,-0.017910,0,0
post_rest,134300.0,0.014771,-0.017910,0,0
post_rest,134400.0,0.017647,-0.017910,0,0
post_rest,134500.0,0.014948,-0.017910,0,0
post_rest,134600.0,0.017647,-0.017910,0,0
post_rest,134700.0,0.014749,-0.017910,0,0
post_rest,134800.0,0.017647,-0.017910,0,0
post_rest,134900.0,0.017647,-0.017910,0,0
post_rest,135000.0,0.014749,-0.018182,0,0
post_rest,135100.0,0.014749,-0.018045,0,0
post_rest,135200.0,0.017647,-0.017910,0,0
post_rest,135300.0,0.017647,-0.017910,0,0
post_rest,135400.0,0.017647,-0.017910,0,0
post_rest,135500.0,0.014749,-0.018182,0,0
post_rest,135600.0,0.014749,-0.017910,0,0
post_rest,135700.0,0.017647,-0.017910,0,0
post_rest,135800.0,0.017647,-0.017910,0,0
post_rest,135900.0,0.017751,-0.017910,0,0
post_rest,136000.0,0.014749,-0.017910,0,0
post_rest,136100.0,0.017647,-0.017910,0,0
post_rest,136200.0,0.017647,-0.017910,0,0
post_rest,136300.0,0.014771,-0.017910,0,0
post_rest,136400.0,0.000000,-0.018349,0,0
post_rest,136500.0,0.014749,-0.017910,0,0
post_rest,136600.0,0.017647,-0.017910,0,0
post_rest,136700.0,0.014771,-0.017910,0,0
post_rest,136800.0,0.012232,-0.015290,0,0
post_rest,136900.0,0.014771,-0.017910,0,0
post_rest,137000.0,0.014749,-0.017910,0,0
post_rest,137100.0,0.014815,-0.017910,0,0
post_rest,137200.0,0.014749,-0.017910,0,0
post_rest,137300.0,0.014749,-0.017910,0,0
post_rest,137400.0,0.014749,-0.018045,0,0
post_rest,137500.0,0.017647,-0.014948,0,0
post_rest,137600.0,0.014881,-0.017910,0,0
post_rest,137700.0,0.014749,-0.017910,0,0
post_rest,137800.0,0.014749,-0.017910,0,0
post_rest,137900.0,0.017647,-0.017910,0,0
post_rest,138000.0,0.014749,-0.017910,0,0
post_rest,138100.0,0.014749,-0.017910,0,0
post_rest,138200.0,0.014749,-0.017910,0,0
post_rest,138300.0,0.014749,-0.015576,0,0
post_rest,138400.0,0.017804,-0.017910,0,0
post_rest,138500.0,0.014749,-0.017937,0,0
post_rest,138600.0,0.014749,-0.017937,0,0
post_rest,138700.0,0.017647,-0.017937,0,0
post_rest,138800.0,0.017647,-0.018265,0,0
post_rest,138900.0,0.017647,-0.018265,0,0
post_rest,139000.0,0.017699,-0.018182,0,0
post_rest,139100.0,0.017647,-0.017910,0,0
post_rest,139200.0,0.017647,-0.017910,0,0
post_rest,139300.0,0.017647,-0.017910,0,0
post_rest,139400.0,0.017647,-0.017910,0,0
post_rest,139500.0,0.017647,-0.017910,0,0
post_rest,139600.0,0.017699,-0.018293,0,0
post_rest,139700.0,0.017647,-0.017910,0,0
post_rest,139800.0,0.017673,-0.018072,0,0
post_rest,139900.0,0.017647,-0.015083,0,0
post_rest,140000.0,0.017647,-0.017910,0,0
post_rest,140100.0,0.017647,-0.017910,0,0
post_rest,140200.0,0.017647,-0.017910,0,0
post_rest,140300.0,0.014793,-0.014970,0,0
post_rest,140400.0,0.014793,-0.017937,0,0
post_rest,140500.0,0.014793,-0.017964,0,0
post_rest,140600.0,0.017647,-0.017910,0,0
post_rest,140700.0,0.017647,-0.017910,0,0
post_rest,140800.0,0.017647,-0.017910,0,0
post_rest,140900.0,0.014793,-0.017937,0,0
post_rest,141000.0,0.014749,-0.017910,0,0
post_rest,141100.0,0.014749,-0.017910,0,0
post_rest,141200.0,0.014793,-0.017937,0,0
post_rest,141300.0,0.012346,-0.017937,0,0
post_rest,141400.0,0.014749,-0.017910,0,0
post_rest,141500.0,0.014749,-0.017910,0,0
post_rest,141600.0,0.011799,-0.017910,0,0
post_rest,141700.0,0.011799,-0.014948,0,0
post_rest,141800.0,0.011799,-0.017910,0,0
post_rest,141900.0,0.011799,-0.017910,0,0
post_rest,142000.0,0.014771,-0.017910,0,0
post_rest,142100.0,0.009245,-0.018377,0,0
post_rest,142200.0,0.011799,-0.017910,0,0
post_rest,142300.0,0.011799,-0.017910,0,0
post_rest,142400.0,0.011799,-0.017910,0,0
post_rest,142500.0,0.011799,-0.017910,0,0
post_rest,142600.0,0.011799,-0.017937,0,0
post_rest,142700.0,0.011799,-0.017991,0,0
post_rest,142800.0,0.011799,-0.017910,0,0
post_rest,142900.0,0.011799,-0.017910,0,0
post_rest,143000.0,0.011799,-0.017910,0,0
post_rest,143100.0,0.011799,-0.017910,0,0
post_rest,143200.0,0.009146,-0.017910,0,0
post_rest,143300.0,0.011799,-0.017910,0,0
post_rest,143400.0,0.011905,-0.017910,0,0
post_rest,143500.0,0.011799,-0.017910,0,0
post_rest,143600.0,0.011799,-0.017910,0,0
post_rest,143700.0,0.011905,-0.018018,0,0
post_rest,143800.0,0.011799,-0.014948,0,0
post_rest,143900.0,0.011799,-0.017910,0,0
post_rest,144000.0,0.011799,-0.017910,0,0
post_rest,144100.0,0.011799,-0.017910,0,0
post_rest,144200.0,0.011799,-0.017910,0,0
post_rest,144300.0,0.011799,-0.017910,0,0
post_rest,144400.0,0.011799,-0.017991,0,0
post_rest,144500.0,0.011799,-0.017991,0,0
post_rest,144600.0,0.011799,-0.015015,0,0
post_rest,144700.0,0.011799,-0.017991,0,0
post_rest,144800.0,0.011799,-0.014992,0,0
post_rest,144900.0,0.011834,-0.017991,0,0
post_rest,145000.0,0.011799,-0.017991,0,0
post_rest,145100.0,0.014706,-0.017991,0,0
post_rest,145200.0,0.011817,-0.017991,0,0
post_rest,145300.0,0.011799,-0.017991,0,0
post_rest,145400.0,0.011799,-0.017910,0,0
post_rest,145500.0,0.011799,-0.014948,0,0
post_rest,145600.0,0.011799,-0.017910,0,0
post_rest,145700.0,0.011799,-0.017910,0,0
post_rest,145800.0,0.011799,-0.017910,0,0
post_rest,145900.0,0.011799,-0.017910,0,0
post_rest,146000.0,0.011799,-0.017910,0,0
post_rest,146100.0,0.011799,-0.017991,0,0
post_rest,146200.0,0.014706,-0.017910,0,0
post_rest,146300.0,0.014706,-0.017910,0,0
post_rest,146400.0,0.014706,-0.017910,0,0
post_rest,146500.0,0.014706,-0.018293,0,0
post_rest,146600.0,0.014728,-0.018072,0,0
post_rest,146700.0,0.014706,-0.017910,0,0
post_rest,146800.0,0.014706,-0.017910,0,0
post_rest,146900.0,0.014706,-0.015267,0,0
post_rest,147000.0,0.014706,-0.017910,0,0
post_rest,147100.0,0.014706,-0.017910,0,0
post_rest,147200.0,0.014706,-0.017910,0,0
post_rest,147300.0,0.014706,-0.017910,0,0
post_rest,147400.0,0.014706,-0.017910,0,0
post_rest,147500.0,0.011799,-0.017910,0,0
post_rest,147600.0,0.014706,-0.018045,0,0
post_rest,147700.0,0.014706,-0.017910,0,0
post_rest,147800.0,0.014706,-0.017910,0,0
post_rest,147900.0,0.014706,-0.018072,0,0
post_rest,148000.0,0.014706,-0.017910,0,0
post_rest,148100.0,0.014771,-0.017910,0,0
post_rest,148200.0,0.014771,-0.017910,0,0
post_rest,148300.0,0.014706,-0.017910,0,0
post_rest,148400.0,0.011799,-0.014948,0,0
post_rest,148500.0,0.011799,-0.017910,0,0
post_rest,148600.0,0.014706,-0.017910,0,0
post_rest,148700.0,0.011817,-0.017910,0,0
post_rest,148800.0,0.014706,-0.017910,0,0
post_rest,148900.0,0.014706,-0.017937,0,0
post_rest,149000.0,0.011817,-0.014948,0,0
post_rest,149100.0,0.014706,-0.017910,0,0
post_rest,149200.0,0.011817,-0.017910,0,0
post_rest,149300.0,0.014706,-0.017910,0,0
post_rest,149400.0,0.014706,-0.017910,0,0
post_rest,149500.0,0.011799,-0.017910,0,0
post_rest,149600.0,0.011799,-0.017910,0,0
post_rest,149700.0,0.011799,-0.017910,0,0
post_rest,149800.0,0.009160,-0.017910,0,0
post_rest,149900.0,0.014706,-0.017910,0,0
post_rest,150000.0,0.014706,-0.014948,0,0
post_rest,150100.0,0.011799,-0.014948,0,0
post_rest,150200.0,0.011799,-0.017910,0,0
post_rest,150300.0,0.011817,-0.017910,0,0
post_rest,150400.0,0.011817,-0.017910,0,0
post_rest,150500.0,0.011799,-0.017910,0,0
post_rest,150600.0,0.011799,-0.017910,0,0
post_rest,150700.0,0.011869,-0.011976,0,0
post_rest,150800.0,0.014706,-0.014948,0,0
post_rest,150900.0,0.014706,-0.017910,0,0
post_rest,151000.0,0.008902,-0.014948,0,0
post_rest,151100.0,0.011799,-0.017910,0,0
post_rest,151200.0,0.011799,-0.017910,0,0
post_rest,151300.0,0.009231,-0.017910,0,0
post_rest,151400.0,0.011799,-0.018265,0,0
post_rest,151500.0,0.011799,-0.014948,0,0
post_rest,151600.0,0.011799,-0.014992,0,0
post_rest,151700.0,0.015038,-0.014948,0,0
post_rest,151800.0,0.014706,-0.014948,0,0
post_rest,151900.0,0.011799,-0.015267,0,0
post_rest,152000.0,0.011799,-0.014948,0,0
post_rest,152100.0,0.014706,-0.014948,0,0
post_rest,152200.0,0.011817,-0.014948,0,0
post_rest,152300.0,0.006070,-0.015038,0,0
post_rest,152400.0,0.009105,-0.015244,0,0
post_rest,152500.0,0.014706,-0.014948,0,0
post_rest,152600.0,0.009063,-0.014948,0,0
post_rest,152700.0,0.011799,-0.014992,0,0
post_rest,152800.0,0.014706,-0.014948,0,0
post_rest,152900.0,0.014728,-0.014948,0,0
post_rest,153000.0,0.014706,-0.014948,0,0
post_rest,153100.0,0.011817,-0.014948,0,0
post_rest,153200.0,0.009217,-0.015290,0,0
post_rest,153300.0,0.014706,-0.014948,0,0
post_rest,153400.0,0.014706,-0.014948,0,0
post_rest,153500.0,0.014706,-0.014948,0,0
post_rest,153600.0,0.011817,-0.014948,0,0
post_rest,153700.0,0.014706,-0.014948,0,0
post_rest,153800.0,0.014706,-0.014948,0,0
post_rest,153900.0,0.014706,-0.014948,0,0
post_rest,154000.0,0.011817,-0.014948,0,0
post_rest,154100.0,0.011869,-0.014948,0,0
post_rest,154200.0,0.014706,-0.014948,0,0
post_rest,154300.0,0.014706,-0.014948,0,0
post_rest,154400.0,0.011817,-0.014948,0,0
post_rest,154500.0,0.011817,-0.014948,0,0
post_rest,154600.0,0.014706,-0.014948,0,0
post_rest,154700.0,0.014706,-0.014948,0,0
post_rest,154800.0,0.014706,-0.014948,0,0
post_rest,154900.0,0.014728,-0.014948,0,0
post_rest,155000.0,0.011817,-0.014948,0,0
post_rest,155100.0,0.011852,-0.014970,0,0
post_rest,155200.0,0.014706,-0.014948,0,0
post_rest,155300.0,0.014706,-0.014948,0,0
post_rest,155400.0,0.014706,-0.014948,0,0
post_rest,155500.0,0.009105,-0.014948,0,0
post_rest,155600.0,0.009217,-0.015244,0,0
post_rest,155700.0,0.014706,-0.014948,0,0
post_rest,155800.0,0.014706,-0.015083,0,0
post_rest,155900.0,0.014706,-0.014948,0,0
post_rest,156000.0,0.014706,-0.014948,0,0
post_rest,156100.0,0.014706,-0.011976,0,0
post_rest,156200.0,0.014706,-0.011976,0,0
post_rest,156300.0,0.014837,-0.014948,0,0
post_rest,156400.0,0.014706,-0.014970,0,0
post_rest,156500.0,0.014706,-0.011994,0,0
post_rest,156600.0,0.014706,-0.014948,0,0
post_rest,156700.0,0.014706,-0.014948,0,0
post_rest,156800.0,0.011817,-0.014948,0,0
post_rest,156900.0,0.011799,-0.014970,0,0
post_rest,157000.0,0.014706,-0.014970,0,0
post_rest,157100.0,0.014706,-0.014948,0,0
post_rest,157200.0,0.011817,-0.014948,0,0
post_rest,157300.0,0.014706,-0.012214,0,0
post_rest,157400.0,0.014706,-0.014948,0,0
post_rest,157500.0,0.011817,-0.014948,0,0
post_rest,157600.0,0.011817,-0.014948,0,0
post_rest,157700.0,0.014706,-0.014948,0,0
post_rest,157800.0,0.011799,-0.014970,0,0
post_rest,157900.0,0.014771,-0.014948,0,0
post_rest,158000.0,0.011817,-0.014948,0,0
post_rest,158100.0,0.011817,-0.015015,0,0
post_rest,158200.0,0.014706,-0.014948,0,0
post_rest,158300.0,0.014706,-0.015244,0,0
post_rest,158400.0,0.014706,-0.014948,0,0
post_rest,158500.0,0.014706,-0.014948,0,0
post_rest,158600.0,0.014706,-0.014948,0,0
post_rest,158700.0,0.014706,-0.014948,0,0
post_rest,158800.0,0.014881,-0.014948,0,0
post_rest,158900.0,0.012048,-0.014970,0,0
post_rest,159000.0,0.014706,-0.015267,0,0
post_rest,159100.0,0.011817,-0.014948,0,0
post_rest,159200.0,0.006135,-0.014992,0,0
post_rest,159300.0,0.014706,-0.014970,0,0
post_rest,159400.0,0.014706,-0.014948,0,0
post_rest,159500.0,0.008850,-0.014948,0,0
post_rest,159600.0,0.011747,-0.014948,0,0
post_rest,159700.0,0.011747,-0.014948,0,0
post_rest,159800.0,0.009146,-0.014948,0,0
post_rest,159900.0,0.011747,-0.014948,0,0
post_rest,160000.0,0.011747,-0.014948,0,0
post_rest,160100.0,0.011747,-0.014948,0,0
post_rest,160200.0,0.011747,-0.014948,0,0
post_rest,160300.0,0.011747,-0.014992,0,0
post_rest,160400.0,0.008955,-0.015456,0,0
post_rest,160500.0,0.011747,-0.014948,0,0
post_rest,160600.0,0.009050,-0.014948,0,0
post_rest,160700.0,0.008850,-0.015244,0,0
post_rest,160800.0,0.011747,-0.015244,0,0
post_rest,160900.0,0.008876,-0.014948,0,0
post_rest,161000.0,0.008850,-0.014948,0,0
post_rest,161100.0,0.008969,-0.014948,0,0
post_rest,161200.0,0.011747,-0.014948,0,0
post_rest,161300.0,0.011747,-0.015244,0,0
post_rest,161400.0,0.008850,-0.014948,0,0
post_rest,161500.0,0.008850,-0.011976,0,0
post_rest,161600.0,0.008850,-0.015267,0,0
post_rest,161700.0,0.011747,-0.014948,0,0
post_rest,161800.0,0.005952,-0.012214,0,0
post_rest,161900.0,0.008850,-0.011976,0,0
post_rest,162000.0,0.008929,-0.014970,0,0
post_rest,162100.0,0.008969,-0.014948,0,0
post_rest,162200.0,0.009009,-0.014948,0,0
post_rest,162300.0,0.008850,-0.014948,0,0
post_rest,162400.0,0.008850,-0.014948,0,0
post_rest,162500.0,0.008889,-0.014948,0,0
post_rest,162600.0,0.008863,-0.014948,0,0
post_rest,162700.0,0.008850,-0.014948,0,0
post_rest,162800.0,0.008850,-0.011976,0,0
post_rest,162900.0,0.008850,-0.014948,0,0
post_rest,163000.0,0.008850,-0.014948,0,0
post_rest,163100.0,0.011747,-0.014948,0,0
post_rest,163200.0,0.008850,-0.014948,0,0
post_rest,163300.0,0.008850,-0.014948,0,0
post_rest,163400.0,0.006015,-0.015504,0,0
post_rest,163500.0,0.011747,-0.014948,0,0
post_rest,163600.0,0.008850,-0.014948,0,0
post_rest,163700.0,0.008929,-0.014948,0,0
post_rest,163800.0,0.011747,-0.015038,0,0
post_rest,163900.0,0.011747,-0.014948,0,0
post_rest,164000.0,0.009050,-0.015015,0,0
post_rest,164100.0,0.008850,-0.014948,0,0
post_rest,164200.0,0.008850,-0.014948,0,0
post_rest,164300.0,0.011747,-0.015267,0,0
post_rest,164400.0,0.008850,-0.015314,0,0
post_rest,164500.0,0.011747,-0.014948,0,0
post_rest,164600.0,0.011852,-0.015314,0,0
post_rest,164700.0,0.011747,-0.015015,0,0
post_rest,164800.0,0.009615,-0.015576,0,0
post_rest,164900.0,0.011747,-0.014948,0,0
post_rest,165000.0,0.011747,-0.014948,0,0
post_rest,165100.0,0.011747,-0.014948,0,0
post_rest,165200.0,0.009615,-0.015699,0,0
post_rest,165300.0,0.008837,-0.014970,0,0
post_rest,165400.0,0.008837,-0.011994,0,0
post_rest,165500.0,0.006410,-0.015576,0,0
post_rest,165600.0,0.008863,-0.009288,0,0
post_rest,165700.0,0.009036,-0.014948,0,0
post_rest,165800.0,0.009174,-0.012559,0,0
post_rest,165900.0,0.011834,-0.014948,0,0
post_rest,166000.0,0.011747,-0.015038,0,0
post_rest,166100.0,0.011747,-0.014948,0,0
post_rest,166200.0,0.006163,-0.015083,0,0
post_rest,166300.0,0.008889,-0.014948,0,0
post_rest,166400.0,0.011852,-0.014948,0,0
