t_fs,step,phase,i_applied,v_cell
76540.000,15308,rest,0.000000e0,-9.916424e-1
76550.000,15310,rest,0.000000e0,-1.000228e0
76560.000,15312,rest,0.000000e0,-9.887303e-1
76570.000,15314,rest,0.000000e0,-9.530191e-1
76580.000,15316,rest,0.000000e0,-9.882742e-1
76590.000,15318,rest,0.000000e0,-9.941530e-1
76600.000,15320,rest,0.000000e0,-1.004403e0
76610.000,15322,rest,0.000000e0,-9.698268e-1
76620.000,15324,rest,0.000000e0,-9.795406e-1
76630.000,15326,rest,0.000000e0,-9.611665e-1
76640.000,15328,rest,0.000000e0,-9.564645e-1
76650.000,15330,rest,0.000000e0,-9.888865e-1
76660.000,15332,rest,0.000000e0,-9.749776e-1
76670.000,15334,rest,0.000000e0,-9.856957e-1
76680.000,15336,rest,0.000000e0,-9.832379e-1
76690.000,15338,rest,0.000000e0,-9.789435e-1
76700.000,15340,rest,0.000000e0,-9.858432e-1
76710.000,15342,rest,0.000000e0,-9.745681e-1
76720.000,15344,rest,0.000000e0,-9.772494e-1
76730.000,15346,rest,0.000000e0,-1.024073e0
76740.000,15348,rest,0.000000e0,-9.684749e-1
76750.000,15350,rest,0.000000e0,-9.657457e-1
76760.000,15352,rest,0.000000e0,-9.835720e-1
76770.000,15354,rest,0.000000e0,-1.013180e0
76780.000,15356,rest,0.000000e0,-1.017833e0
76790.000,15358,rest,0.000000e0,-9.560404e-1
76800.000,15360,rest,0.000000e0,-9.819450e-1
76810.000,15362,rest,0.000000e0,-9.891742e-1
76820.000,15364,rest,0.000000e0,-9.933838e-1
76830.000,15366,rest,0.000000e0,-9.567267e-1
76840.000,15368,rest,0.000000e0,-1.003940e0
76850.000,15370,rest,0.000000e0,-1.004785e0
76860.000,15372,rest,0.000000e0,-9.712422e-1
76870.000,15374,rest,0.000000e0,-9.987053e-1
76880.000,15376,rest,0.000000e0,-9.316517e-1
76890.000,15378,rest,0.000000e0,-9.598594e-1
76900.000,15380,rest,0.000000e0,-9.850284e-1
76910.000,15382,rest,0.000000e0,-9.741615e-1
76920.000,15384,rest,0.000000e0,-9.550945e-1
76930.000,15386,rest,0.000000e0,-1.004089e0
76940.000,15388,rest,0.000000e0,-9.809276e-1
76950.000,15390,rest,0.000000e0,-9.492426e-1
76960.000,15392,rest,0.000000e0,-9.329582e-1
76970.000,15394,rest,0.000000e0,-9.740211e-1
76980.000,15396,rest,0.000000e0,-9.597319e-1
76990.000,15398,rest,0.000000e0,-9.609317e-1
77000.000,15400,rest,0.000000e0,-9.855382e-1
77010.000,15402,rest,0.000000e0,-9.687032e-1
77020.000,15404,rest,0.000000e0,-1.007817e0
77030.000,15406,rest,0.000000e0,-9.712379e-1
77040.000,15408,rest,0.000000e0,-1.002409e0
77050.000,15410,rest,0.000000e0,-9.476991e-1
77060.000,15412,rest,0.000000e0,-9.834921e-1
77070.000,15414,rest,0.000000e0,-9.608283e-1
77080.000,15416,rest,0.000000e0,-1.007635e0
77090.000,15418,rest,0.000000e0,-9.430550e-1
77100.000,15420,rest,0.000000e0,-9.704367e-1
77110.000,15422,rest,0.000000e0,-9.748294e-1
77120.000,15424,rest,0.000000e0,-9.680632e-1
77130.000,15426,rest,0.000000e0,-9.608397e-1
77140.000,15428,rest,0.000000e0,-9.955729e-1
77150.000,15430,rest,0.000000e0,-9.801201e-1
77160.000,15432,rest,0.000000e0,-9.710538e-1
77170.000,15434,rest,0.000000e0,-9.758632e-1
77180.000,15436,rest,0.000000e0,-9.858909e-1
77190.000,15438,rest,0.000000e0,-9.606752e-1
77200.000,15440,rest,0.000000e0,-9.865130e-1
77210.000,15442,rest,0.000000e0,-9.918976e-1
77220.000,15444,rest,0.000000e0,-9.801319e-1
77230.000,15446,rest,0.000000e0,-9.886165e-1
77240.000,15448,rest,0.000000e0,-9.803062e-1
77250.000,15450,rest,0.000000e0,-9.565563e-1
77260.000,15452,rest,0.000000e0,-9.851931e-1
77270.000,15454,rest,0.000000e0,-9.699006e-1
77280.000,15456,rest,0.000000e0,-9.673280e-1
77290.000,15458,rest,0.000000e0,-9.613348e-1
77300.000,15460,rest,0.000000e0,-9.740518e-1
77310.000,15462,rest,0.000000e0,-9.803057e-1
77320.000,15464,rest,0.000000e0,-9.596961e-1
77330.000,15466,rest,0.000000e0,-9.686987e-1
77340.000,15468,rest,0.000000e0,-9.881437e-1
77350.000,15470,rest,0.000000e0,-9.672268e-1
77360.000,15472,rest,0.000000e0,-9.656998e-1
77370.000,15474,rest,0.000000e0,-9.391481e-1
77380.000,15476,rest,0.000000e0,-9.717484e-1
77390.000,15478,rest,0.000000e0,-9.725405e-1
77400.000,15480,rest,0.000000e0,-9.859461e-1
77410.000,15482,rest,0.000000e0,-9.601349e-1
77420.000,15484,rest,0.000000e0,-9.794816e-1
77430.000,15486,rest,0.000000e0,-9.738706e-1
77440.000,15488,rest,0.000000e0,-9.733795e-1
77450.000,15490,rest,0.000000e0,-9.514903e-1
77460.000,15492,rest,0.000000e0,-9.673632e-1
77470.000,15494,rest,0.000000e0,-9.890189e-1
77480.000,15496,rest,0.000000e0,-9.787679e-1
77490.000,15498,rest,0.000000e0,-9.620434e-1
77500.000,15500,rest,0.000000e0,-9.950622e-1
77510.000,15502,rest,0.000000e0,-9.703689e-1
77520.000,15504,rest,0.000000e0,-9.541171e-1
77530.000,15506,rest,0.000000e0,-9.792534e-1
77540.000,15508,rest,0.000000e0,-9.757964e-1
77550.000,15510,rest,0.000000e0,-9.569805e-1
77560.000,15512,rest,0.000000e0,-9.908825e-1
77570.000,15514,rest,0.000000e0,-9.827994e-1
77580.000,15516,rest,0.000000e0,-9.832808e-1
77590.000,15518,rest,0.000000e0,-9.594917e-1
77600.000,15520,rest,0.000000e0,-9.517062e-1
77610.000,15522,rest,0.000000e0,-9.588840e-1
77620.000,15524,rest,0.000000e0,-9.683494e-1
77630.000,15526,rest,0.000000e0,-9.979232e-1
77640.000,15528,rest,0.000000e0,-9.548813e-1
77650.000,15530,rest,0.000000e0,-9.617573e-1
77660.000,15532,rest,0.000000e0,-9.726811e-1
77670.000,15534,rest,0.000000e0,-9.802473e-1
77680.000,15536,rest,0.000000e0,-9.508954e-1
77690.000,15538,rest,0.000000e0,-9.363394e-1
77700.000,15540,rest,0.000000e0,-9.703764e-1
77710.000,15542,rest,0.000000e0,-9.659735e-1
77720.000,15544,rest,0.000000e0,-9.617862e-1
77730.000,15546,rest,0.000000e0,-9.475138e-1
77740.000,15548,rest,0.000000e0,-9.604133e-1
77750.000,15550,rest,0.000000e0,-9.577399e-1
77760.000,15552,rest,0.000000e0,-9.837677e-1
77770.000,15554,rest,0.000000e0,-9.601613e-1
77780.000,15556,rest,0.000000e0,-9.512432e-1
77790.000,15558,rest,0.000000e0,-9.877141e-1
77800.000,15560,rest,0.000000e0,-9.961506e-1
77810.000,15562,rest,0.000000e0,-9.620732e-1
77820.000,15564,rest,0.000000e0,-9.692515e-1
77830.000,15566,rest,0.000000e0,-9.655213e-1
77840.000,15568,rest,0.000000e0,-9.492786e-1
77850.000,15570,rest,0.000000e0,-9.521037e-1
77860.000,15572,rest,0.000000e0,-9.776652e-1
77870.000,15574,rest,0.000000e0,-9.777091e-1
77880.000,15576,rest,0.000000e0,-9.595613e-1
77890.000,15578,rest,0.000000e0,-9.683942e-1
77900.000,15580,rest,0.000000e0,-9.803784e-1
77910.000,15582,rest,0.000000e0,-9.670588e-1
77920.000,15584,rest,0.000000e0,-9.580163e-1
77930.000,15586,rest,0.000000e0,-9.952355e-1
77940.000,15588,rest,0.000000e0,-9.661115e-1
77950.000,15590,rest,0.000000e0,-9.744065e-1
77960.000,15592,rest,0.000000e0,-9.631018e-1
77970.000,15594,rest,0.000000e0,-9.663291e-1
77980.000,15596,rest,0.000000e0,-9.601172e-1
77990.000,15598,rest,0.000000e0,-9.668151e-1
78000.000,15600,rest,0.000000e0,-9.777735e-1
78010.000,15602,rest,0.000000e0,-9.871075e-1
78020.000,15604,rest,0.000000e0,-9.851805e-1
78030.000,15606,rest,0.000000e0,-9.774846e-1
78040.000,15608,rest,0.000000e0,-9.575169e-1
78050.000,15610,rest,0.000000e0,-9.738258e-1
78060.000,15612,rest,0.000000e0,-9.812592e-1
78070.000,15614,rest,0.000000e0,-9.364506e-1
78080.000,15616,rest,0.000000e0,-9.645160e-1
78090.000,15618,rest,0.000000e0,-9.549361e-1
78100.000,15620,rest,0.000000e0,-9.474167e-1
78110.000,15622,rest,0.000000e0,-9.520136e-1
78120.000,15624,rest,0.000000e0,-9.433546e-1
78130.000,15626,rest,0.000000e0,-9.611858e-1
78140.000,15628,rest,0.000000e0,-9.486387e-1
78150.000,15630,rest,0.000000e0,-9.525968e-1
78160.000,15632,rest,0.000000e0,-9.348840e-1
78170.000,15634,rest,0.000000e0,-9.471083e-1
78180.000,15636,rest,0.000000e0,-9.346184e-1
78190.000,15638,rest,0.000000e0,-9.696888e-1
78200.000,15640,rest,0.000000e0,-9.901924e-1
78210.000,15642,rest,0.000000e0,-9.653330e-1
78220.000,15644,rest,0.000000e0,-9.381742e-1
78230.000,15646,rest,0.000000e0,-9.774911e-1
78240.000,15648,rest,0.000000e0,-9.529483e-1
78250.000,15650,rest,0.000000e0,-9.616023e-1
78260.000,15652,rest,0.000000e0,-9.506677e-1
78270.000,15654,rest,0.000000e0,-9.611006e-1
78280.000,15656,rest,0.000000e0,-9.534022e-1
78290.000,15658,rest,0.000000e0,-9.802732e-1
78300.000,15660,rest,0.000000e0,-9.749322e-1
78310.000,15662,rest,0.000000e0,-9.694847e-1
78320.000,15664,rest,0.000000e0,-9.495111e-1
78330.000,15666,rest,0.000000e0,-9.396553e-1
78340.000,15668,rest,0.000000e0,-9.706554e-1
78350.000,15670,rest,0.000000e0,-9.498538e-1
78360.000,15672,rest,0.000000e0,-9.688137e-1
78370.000,15674,rest,0.000000e0,-9.733837e-1
78380.000,15676,rest,0.000000e0,-9.671319e-1
78390.000,15678,rest,0.000000e0,-9.453371e-1
78400.000,15680,rest,0.000000e0,-9.594560e-1
78410.000,15682,rest,0.000000e0,-9.836106e-1
78420.000,15684,rest,0.000000e0,-9.465319e-1
78430.000,15686,rest,0.000000e0,-9.380465e-1
78440.000,15688,rest,0.000000e0,-9.653672e-1
78450.000,15690,rest,0.000000e0,-9.354529e-1
78460.000,15692,rest,0.000000e0,-9.657159e-1
78470.000,15694,rest,0.000000e0,-9.480203e-1
78480.000,15696,rest,0.000000e0,-9.779392e-1
78490.000,15698,rest,0.000000e0,-9.692127e-1
78500.000,15700,rest,0.000000e0,-9.661981e-1
78510.000,15702,rest,0.000000e0,-9.524328e-1
78520.000,15704,rest,0.000000e0,-9.587937e-1
78530.000,15706,rest,0.000000e0,-9.558808e-1
78540.000,15708,rest,0.000000e0,-9.561198e-1
78550.000,15710,rest,0.000000e0,-9.420817e-1
78560.000,15712,rest,0.000000e0,-9.677271e-1
78570.000,15714,rest,0.000000e0,-9.527519e-1
78580.000,15716,rest,0.000000e0,-9.766988e-1
78590.000,15718,rest,0.000000e0,-9.730797e-1
78600.000,15720,rest,0.000000e0,-9.691191e-1
78610.000,15722,rest,0.000000e0,-9.732219e-1
78620.000,15724,rest,0.000000e0,-9.610364e-1
78630.000,15726,rest,0.000000e0,-9.617074e-1
78640.000,15728,rest,0.000000e0,-9.633033e-1
78650.000,15730,rest,0.000000e0,-9.546455e-1
78660.000,15732,rest,0.000000e0,-9.560593e-1
78670.000,15734,rest,0.000000e0,-9.727280e-1
78680.000,15736,rest,0.000000e0,-9.604934e-1
78690.000,15738,rest,0.000000e0,-9.539962e-1
78700.000,15740,rest,0.000000e0,-9.690783e-1
78710.000,15742,rest,0.000000e0,-9.241167e-1
78720.000,15744,rest,0.000000e0,-9.209937e-1
78730.000,15746,rest,0.000000e0,-9.657305e-1
78740.000,15748,rest,0.000000e0,-9.854933e-1
78750.000,15750,rest,0.000000e0,-9.594923e-1
78760.000,15752,rest,0.000000e0,-9.255275e-1
78770.000,15754,rest,0.000000e0,-9.507130e-1
78780.000,15756,rest,0.000000e0,-9.613047e-1
78790.000,15758,rest,0.000000e0,-9.511386e-1
78800.000,15760,rest,0.000000e0,-9.659343e-1
78810.000,15762,rest,0.000000e0,-9.356568e-1
78820.000,15764,rest,0.000000e0,-9.580246e-1
78830.000,15766,rest,0.000000e0,-9.267726e-1
78840.000,15768,rest,0.000000e0,-9.614873e-1
78850.000,15770,rest,0.000000e0,-9.404945e-1
78860.000,15772,rest,0.000000e0,-9.501744e-1
78870.000,15774,rest,0.000000e0,-9.640897e-1
78880.000,15776,rest,0.000000e0,-9.252154e-1
78890.000,15778,rest,0.000000e0,-9.571312e-1
78900.000,15780,rest,0.000000e0,-9.330584e-1
78910.000,15782,rest,0.000000e0,-9.148992e-1
78920.000,15784,rest,0.000000e0,-9.303299e-1
78930.000,15786,rest,0.000000e0,-9.534959e-1
78940.000,15788,rest,0.000000e0,-9.367585e-1
78950.000,15790,rest,0.000000e0,-9.526309e-1
78960.000,15792,rest,0.000000e0,-9.571590e-1
78970.000,15794,rest,0.000000e0,-9.045354e-1
78980.000,15796,rest,0.000000e0,-9.525672e-1
78990.000,15798,rest,0.000000e0,-9.450517e-1
79000.000,15800,rest,0.000000e0,-9.316041e-1
79010.000,15802,rest,0.000000e0,-9.584957e-1
79020.000,15804,rest,0.000000e0,-9.345093e-1
79030.000,15806,rest,0.000000e0,-9.357670e-1
79040.000,15808,rest,0.000000e0,-9.369984e-1
79050.000,15810,rest,0.000000e0,-9.670819e-1
79060.000,15812,rest,0.000000e0,-9.473433e-1
79070.000,15814,rest,0.000000e0,-9.183995e-1
79080.000,15816,rest,0.000000e0,-9.451280e-1
79090.000,15818,rest,0.000000e0,-9.640616e-1
79100.000,15820,rest,0.000000e0,-9.632113e-1
79110.000,15822,rest,0.000000e0,-9.492143e-1
79120.000,15824,rest,0.000000e0,-9.681482e-1
79130.000,15826,rest,0.000000e0,-9.526116e-1
79140.000,15828,rest,0.000000e0,-9.648702e-1
79150.000,15830,rest,0.000000e0,-9.758264e-1
79160.000,15832,rest,0.000000e0,-9.854443e-1
79170.000,15834,rest,0.000000e0,-9.491075e-1
79180.000,15836,rest,0.000000e0,-9.676285e-1
79190.000,15838,rest,0.000000e0,-9.469545e-1
79200.000,15840,rest,0.000000e0,-9.500725e-1
79210.000,15842,rest,0.000000e0,-9.518452e-1
79220.000,15844,rest,0.000000e0,-9.330666e-1
79230.000,15846,rest,0.000000e0,-9.625573e-1
79240.000,15848,rest,0.000000e0,-9.409924e-1
79250.000,15850,rest,0.000000e0,-9.434757e-1
79260.000,15852,rest,0.000000e0,-9.494954e-1
79270.000,15854,rest,0.000000e0,-9.317019e-1
79280.000,15856,rest,0.000000e0,-9.649940e-1
79290.000,15858,rest,0.000000e0,-9.422430e-1
79300.000,15860,rest,0.000000e0,-9.517285e-1
79310.000,15862,rest,0.000000e0,-9.388227e-1
79320.000,15864,rest,0.000000e0,-9.726824e-1
79330.000,15866,rest,0.000000e0,-9.586483e-1
79340.000,15868,rest,0.000000e0,-9.480009e-1
79350.000,15870,rest,0.000000e0,-9.436371e-1
79360.000,15872,rest,0.000000e0,-9.478542e-1
79370.000,15874,rest,0.000000e0,-9.476483e-1
79380.000,15876,rest,0.000000e0,-9.427273e-1
79390.000,15878,rest,0.000000e0,-9.559608e-1
79400.000,15880,rest,0.000000e0,-9.493889e-1
79410.000,15882,rest,0.000000e0,-9.479085e-1
79420.000,15884,rest,0.000000e0,-9.365127e-1
79430.000,15886,rest,0.000000e0,-9.464329e-1
79440.000,15888,rest,0.000000e0,-9.508482e-1
79450.000,15890,rest,0.000000e0,-9.443322e-1
79460.000,15892,rest,0.000000e0,-9.388534e-1
79470.000,15894,rest,0.000000e0,-9.471587e-1
79480.000,15896,rest,0.000000e0,-9.457248e-1
79490.000,15898,rest,0.000000e0,-9.131274e-1
79500.000,15900,rest,0.000000e0,-9.187419e-1
79510.000,15902,rest,0.000000e0,-9.773375e-1
79520.000,15904,rest,0.000000e0,-9.437550e-1
79530.000,15906,rest,0.000000e0,-9.460819e-1
79540.000,15908,rest,0.000000e0,-9.467005e-1
79550.000,15910,rest,0.000000e0,-9.572561e-1
79560.000,15912,rest,0.000000e0,-9.358368e-1
79570.000,15914,rest,0.000000e0,-9.398905e-1
79580.000,15916,rest,0.000000e0,-9.440680e-1
79590.000,15918,rest,0.000000e0,-9.498458e-1
79600.000,15920,rest,0.000000e0,-9.663749e-1
79610.000,15922,rest,0.000000e0,-9.144374e-1
79620.000,15924,rest,0.000000e0,-9.420481e-1
79630.000,15926,rest,0.000000e0,-9.456950e-1
79640.000,15928,rest,0.000000e0,-9.589766e-1
79650.000,15930,rest,0.000000e0,-9.222962e-1
79660.000,15932,rest,0.000000e0,-9.466763e-1
79670.000,15934,rest,0.000000e0,-9.641424e-1
79680.000,15936,rest,0.000000e0,-9.601883e-1
79690.000,15938,rest,0.000000e0,-9.313058e-1
79700.000,15940,rest,0.000000e0,-9.222624e-1
79710.000,15942,rest,0.000000e0,-9.451351e-1
79720.000,15944,rest,0.000000e0,-9.044997e-1
79730.000,15946,rest,0.000000e0,-9.489878e-1
79740.000,15948,rest,0.000000e0,-9.377334e-1
79750.000,15950,rest,0.000000e0,-9.326616e-1
79760.000,15952,rest,0.000000e0,-9.170413e-1
79770.000,15954,rest,0.000000e0,-9.464082e-1
79780.000,15956,rest,0.000000e0,-9.229017e-1
79790.000,15958,rest,0.000000e0,-9.210920e-1
79800.000,15960,rest,0.000000e0,-9.455606e-1
79810.000,15962,rest,0.000000e0,-9.393497e-1
79820.000,15964,rest,0.000000e0,-9.401922e-1
79830.000,15966,rest,0.000000e0,-9.272623e-1
79840.000,15968,rest,0.000000e0,-9.327791e-1
79850.000,15970,rest,0.000000e0,-9.576282e-1
79860.000,15972,rest,0.000000e0,-9.181110e-1
79870.000,15974,rest,0.000000e0,-9.366645e-1
79880.000,15976,rest,0.000000e0,-9.484462e-1
79890.000,15978,rest,0.000000e0,-9.441341e-1
79900.000,15980,rest,0.000000e0,-9.164156e-1
79910.000,15982,rest,0.000000e0,-9.448878e-1
79920.000,15984,rest,0.000000e0,-9.330376e-1
79930.000,15986,rest,0.000000e0,-9.548810e-1
79940.000,15988,rest,0.000000e0,-9.475279e-1
79950.000,15990,rest,0.000000e0,-9.404441e-1
79960.000,15992,rest,0.000000e0,-9.137503e-1
79970.000,15994,rest,0.000000e0,-9.271346e-1
79980.000,15996,rest,0.000000e0,-9.342119e-1
79990.000,15998,rest,0.000000e0,-9.579949e-1
80000.000,16000,rest,0.000000e0,-9.136723e-1
80010.000,16002,rest,0.000000e0,-9.290030e-1
80020.000,16004,rest,0.000000e0,-9.496849e-1
80030.000,16006,rest,0.000000e0,-9.567053e-1
80040.000,16008,rest,0.000000e0,-9.248876e-1
80050.000,16010,rest,0.000000e0,-9.313176e-1
80060.000,16012,rest,0.000000e0,-9.445291e-1
80070.000,16014,rest,0.000000e0,-9.368654e-1
80080.000,16016,rest,0.000000e0,-9.427417e-1
80090.000,16018,rest,0.000000e0,-9.338367e-1
80100.000,16020,rest,0.000000e0,-9.334900e-1
80110.000,16022,rest,0.000000e0,-9.535022e-1
80120.000,16024,rest,0.000000e0,-9.077029e-1
80130.000,16026,rest,0.000000e0,-9.616718e-1
80140.000,16028,rest,0.000000e0,-9.563630e-1
80150.000,16030,rest,0.000000e0,-9.165341e-1
80160.000,16032,rest,0.000000e0,-9.344608e-1
80170.000,16034,rest,0.000000e0,-9.385734e-1
80180.000,16036,rest,0.000000e0,-9.113598e-1
80190.000,16038,rest,0.000000e0,-9.290131e-1
80200.000,16040,rest,0.000000e0,-9.467128e-1
80210.000,16042,rest,0.000000e0,-9.513698e-1
80220.000,16044,rest,0.000000e0,-9.503498e-1
80230.000,16046,rest,0.000000e0,-9.417171e-1
80240.000,16048,rest,0.000000e0,-9.712682e-1
80250.000,16050,rest,0.000000e0,-9.355095e-1
80260.000,16052,rest,0.000000e0,-9.381117e-1
80270.000,16054,rest,0.000000e0,-9.530894e-1
80280.000,16056,rest,0.000000e0,-9.221098e-1
80290.000,16058,rest,0.000000e0,-9.404010e-1
80300.000,16060,rest,0.000000e0,-9.414310e-1
80310.000,16062,rest,0.000000e0,-9.289738e-1
80320.000,16064,rest,0.000000e0,-9.539632e-1
80330.000,16066,rest,0.000000e0,-9.664683e-1
80340.000,16068,rest,0.000000e0,-9.405600e-1
80350.000,16070,rest,0.000000e0,-9.424047e-1
80360.000,16072,rest,0.000000e0,-9.461148e-1
80370.000,16074,rest,0.000000e0,-9.126588e-1
80380.000,16076,rest,0.000000e0,-9.476404e-1
80390.000,16078,rest,0.000000e0,-9.083741e-1
80400.000,16080,rest,0.000000e0,-9.304595e-1
80410.000,16082,rest,0.000000e0,-9.394982e-1
80420.000,16084,rest,0.000000e0,-9.410449e-1
80430.000,16086,rest,0.000000e0,-9.420792e-1
80440.000,16088,rest,0.000000e0,-9.388942e-1
80450.000,16090,rest,0.000000e0,-9.430587e-1
80460.000,16092,rest,0.000000e0,-9.415540e-1
80470.000,16094,rest,0.000000e0,-9.423208e-1
80480.000,16096,rest,0.000000e0,-9.550642e-1
80490.000,16098,rest,0.000000e0,-9.203017e-1
80500.000,16100,rest,0.000000e0,-9.305699e-1
80510.000,16102,rest,0.000000e0,-9.215147e-1
80520.000,16104,rest,0.000000e0,-9.489634e-1
80530.000,16106,rest,0.000000e0,-9.226722e-1
80540.000,16108,rest,0.000000e0,-9.435361e-1
80550.000,16110,rest,0.000000e0,-9.381769e-1
80560.000,16112,rest,0.000000e0,-8.990159e-1
80570.000,16114,rest,0.000000e0,-9.299929e-1
80580.000,16116,rest,0.000000e0,-9.112605e-1
80590.000,16118,rest,0.000000e0,-9.663798e-1
80600.000,16120,rest,0.000000e0,-9.231527e-1
80610.000,16122,rest,0.000000e0,-9.191409e-1
80620.000,16124,rest,0.000000e0,-9.436910e-1
80630.000,16126,rest,0.000000e0,-9.239249e-1
80640.000,16128,rest,0.000000e0,-9.192476e-1
80650.000,16130,rest,0.000000e0,-9.396745e-1
80660.000,16132,rest,0.000000e0,-9.172117e-1
80670.000,16134,rest,0.000000e0,-9.407631e-1
80680.000,16136,rest,0.000000e0,-9.674903e-1
80690.000,16138,rest,0.000000e0,-9.256073e-1
80700.000,16140,rest,0.000000e0,-9.386460e-1
80710.000,16142,rest,0.000000e0,-9.377179e-1
80720.000,16144,rest,0.000000e0,-9.220569e-1
80730.000,16146,rest,0.000000e0,-9.546090e-1
80740.000,16148,rest,0.000000e0,-9.605054e-1
80750.000,16150,rest,0.000000e0,-9.548455e-1
80760.000,16152,rest,0.000000e0,-9.286324e-1
80770.000,16154,rest,0.000000e0,-9.195925e-1
80780.000,16156,rest,0.000000e0,-9.256133e-1
80790.000,16158,rest,0.000000e0,-9.284220e-1
80800.000,16160,rest,0.000000e0,-9.307895e-1
80810.000,16162,rest,0.000000e0,-9.246260e-1
80820.000,16164,rest,0.000000e0,-9.312648e-1
80830.000,16166,rest,0.000000e0,-9.318235e-1
80840.000,16168,rest,0.000000e0,-9.301652e-1
80850.000,16170,rest,0.000000e0,-9.396405e-1
80860.000,16172,rest,0.000000e0,-9.243990e-1
80870.000,16174,rest,0.000000e0,-9.406968e-1
80880.000,16176,rest,0.000000e0,-9.264861e-1
80890.000,16178,rest,0.000000e0,-9.333754e-1
80900.000,16180,rest,0.000000e0,-9.048684e-1
80910.000,16182,rest,0.000000e0,-9.417056e-1
80920.000,16184,rest,0.000000e0,-9.300115e-1
80930.000,16186,rest,0.000000e0,-9.197972e-1
80940.000,16188,rest,0.000000e0,-9.406464e-1
80950.000,16190,rest,0.000000e0,-9.406456e-1
80960.000,16192,rest,0.000000e0,-9.508058e-1
80970.000,16194,rest,0.000000e0,-9.055474e-1
80980.000,16196,rest,0.000000e0,-9.031276e-1
80990.000,16198,rest,0.000000e0,-9.313308e-1
81000.000,16200,rest,0.000000e0,-9.324949e-1
81010.000,16202,rest,0.000000e0,-9.438140e-1
81020.000,16204,rest,0.000000e0,-9.413381e-1
81030.000,16206,rest,0.000000e0,-9.245394e-1
81040.000,16208,rest,0.000000e0,-9.320219e-1
81050.000,16210,rest,0.000000e0,-9.172357e-1
81060.000,16212,rest,0.000000e0,-9.415841e-1
81070.000,16214,rest,0.000000e0,-8.958686e-1
81080.000,16216,rest,0.000000e0,-9.166481e-1
81090.000,16218,rest,0.000000e0,-9.092215e-1
81100.000,16220,rest,0.000000e0,-9.043724e-1
81110.000,16222,rest,0.000000e0,-9.272697e-1
81120.000,16224,rest,0.000000e0,-9.236386e-1
81130.000,16226,rest,0.000000e0,-9.333373e-1
81140.000,16228,rest,0.000000e0,-9.391581e-1
81150.000,16230,rest,0.000000e0,-9.119275e-1
81160.000,16232,rest,0.000000e0,-9.303224e-1
81170.000,16234,rest,0.000000e0,-9.186832e-1
81180.000,16236,rest,0.000000e0,-9.371519e-1
81190.000,16238,rest,0.000000e0,-9.482794e-1
81200.000,16240,rest,0.000000e0,-9.442042e-1
81210.000,16242,rest,0.000000e0,-9.033172e-1
81220.000,16244,rest,0.000000e0,-9.368324e-1
81230.000,16246,rest,0.000000e0,-9.314735e-1
81240.000,16248,rest,0.000000e0,-9.478636e-1
81250.000,16250,rest,0.000000e0,-9.360646e-1
81260.000,16252,rest,0.000000e0,-9.204659e-1
81270.000,16254,rest,0.000000e0,-9.124324e-1
81280.000,16256,rest,0.000000e0,-9.344809e-1
81290.000,16258,rest,0.000000e0,-9.535137e-1
81300.000,16260,rest,0.000000e0,-9.486207e-1
81310.000,16262,rest,0.000000e0,-9.231305e-1
81320.000,16264,rest,0.000000e0,-9.202520e-1
81330.000,16266,rest,0.000000e0,-9.322239e-1
81340.000,16268,rest,0.000000e0,-9.252031e-1
81350.000,16270,rest,0.000000e0,-9.010692e-1
81360.000,16272,rest,0.000000e0,-9.132643e-1
81370.000,16274,rest,0.000000e0,-8.940598e-1
81380.000,16276,rest,0.000000e0,-9.031645e-1
81390.000,16278,rest,0.000000e0,-9.322747e-1
81400.000,16280,rest,0.000000e0,-9.327017e-1
81410.000,16282,rest,0.000000e0,-9.203944e-1
81420.000,16284,rest,0.000000e0,-9.105535e-1
81430.000,16286,rest,0.000000e0,-9.299251e-1
81440.000,16288,rest,0.000000e0,-9.192524e-1
81450.000,16290,rest,0.000000e0,-9.629606e-1
81460.000,16292,rest,0.000000e0,-9.215490e-1
81470.000,16294,rest,0.000000e0,-9.179863e-1
81480.000,16296,rest,0.000000e0,-8.968583e-1
81490.000,16298,rest,0.000000e0,-9.240525e-1
81500.000,16300,rest,0.000000e0,-9.328402e-1
81510.000,16302,rest,0.000000e0,-9.499950e-1
81520.000,16304,rest,0.000000e0,-9.580489e-1
81530.000,16306,rest,0.000000e0,-9.245238e-1
81540.000,16308,rest,0.000000e0,-8.933531e-1
81550.000,16310,rest,0.000000e0,-9.269989e-1
81560.000,16312,rest,0.000000e0,-9.598750e-1
81570.000,16314,rest,0.000000e0,-9.174460e-1
81580.000,16316,rest,0.000000e0,-9.289016e-1
81590.000,16318,rest,0.000000e0,-9.220895e-1
81600.000,16320,rest,0.000000e0,-9.389184e-1
81610.000,16322,rest,0.000000e0,-9.279631e-1
81620.000,16324,rest,0.000000e0,-9.184360e-1
81630.000,16326,rest,0.000000e0,-9.069020e-1
81640.000,16328,rest,0.000000e0,-9.361240e-1
81650.000,16330,rest,0.000000e0,-9.128314e-1
81660.000,16332,rest,0.000000e0,-9.286897e-1
81670.000,16334,rest,0.000000e0,-9.216273e-1
81680.000,16336,rest,0.000000e0,-9.364973e-1
81690.000,16338,rest,0.000000e0,-9.299200e-1
81700.000,16340,rest,0.000000e0,-9.170375e-1
81710.000,16342,rest,0.000000e0,-9.220309e-1
