t_fs,step,phase,i_applied,v_cell
204500.000,40900,rest,0.000000e0,-1.388077e-2
204600.000,40920,rest,0.000000e0,-1.876448e-2
204700.000,40940,rest,0.000000e0,-1.643433e-2
204800.000,40960,rest,0.000000e0,-1.690100e-2
204900.000,40980,rest,0.000000e0,-8.000428e-3
205000.000,41000,rest,0.000000e0,-9.968934e-3
205100.000,41020,rest,0.000000e0,-1.422096e-2
205200.000,41040,rest,0.000000e0,-1.450376e-2
205300.000,41060,rest,0.000000e0,-1.320495e-2
205400.000,41080,rest,0.000000e0,-1.260470e-2
205500.000,41100,rest,0.000000e0,-1.278876e-2
205600.000,41120,rest,0.000000e0,-1.401141e-2
205700.000,41140,rest,0.000000e0,-1.247353e-2
205800.000,41160,rest,0.000000e0,-1.680309e-2
205900.000,41180,rest,0.000000e0,-1.403157e-2
206000.000,41200,rest,0.000000e0,-1.893598e-2
206100.000,41220,rest,0.000000e0,-1.504500e-2
206200.000,41240,rest,0.000000e0,-1.315645e-2
206300.000,41260,rest,0.000000e0,-1.182289e-2
206400.000,41280,rest,0.000000e0,-5.963089e-3
206500.000,41300,rest,0.000000e0,-1.506815e-2
206600.000,41320,rest,0.000000e0,-9.053675e-3
206700.000,41340,rest,0.000000e0,-1.498207e-2
206800.000,41360,rest,0.000000e0,-9.576801e-3
206900.000,41380,rest,0.000000e0,-1.455918e-2
207000.000,41400,rest,0.000000e0,-1.119660e-2
207100.000,41420,rest,0.000000e0,-1.344485e-2
207200.000,41440,rest,0.000000e0,-1.053265e-2
207300.000,41460,rest,0.000000e0,-9.123834e-3
207400.000,41480,rest,0.000000e0,-9.620326e-3
207500.000,41500,rest,0.000000e0,-6.915280e-3
207600.000,41520,rest,0.000000e0,-1.234783e-2
207700.000,41540,rest,0.000000e0,-9.166326e-3
207800.000,41560,rest,0.000000e0,-1.696345e-2
207900.000,41580,rest,0.000000e0,-1.876763e-2
208000.000,41600,rest,0.000000e0,-7.461281e-3
208100.000,41620,rest,0.000000e0,-1.069936e-2
208200.000,41640,rest,0.000000e0,-1.507941e-2
208300.000,41660,rest,0.000000e0,-1.054034e-2
208400.000,41680,rest,0.000000e0,-1.591189e-2
208500.000,41700,rest,0.000000e0,-1.392747e-2
208600.000,41720,rest,0.000000e0,-1.032618e-2
208700.000,41740,rest,0.000000e0,-1.571300e-2
208800.000,41760,rest,0.000000e0,-1.730959e-2
208900.000,41780,rest,0.000000e0,-1.767323e-2
209000.000,41800,rest,0.000000e0,-1.518475e-2
209100.000,41820,rest,0.000000e0,-1.358742e-2
209200.000,41840,rest,0.000000e0,-1.073239e-2
209300.000,41860,rest,0.000000e0,-1.220153e-2
209400.000,41880,rest,0.000000e0,-1.279717e-2
209500.000,41900,rest,0.000000e0,-1.318893e-2
209600.000,41920,rest,0.000000e0,-1.579327e-2
209700.000,41940,rest,0.000000e0,-1.091603e-2
209800.000,41960,rest,0.000000e0,-9.030055e-3
209900.000,41980,rest,0.000000e0,-1.655748e-2
210000.000,42000,rest,0.000000e0,-1.531256e-2
210100.000,42020,rest,0.000000e0,-1.854715e-2
210200.000,42040,rest,0.000000e0,-8.051781e-3
210300.000,42060,rest,0.000000e0,-1.476161e-2
210400.000,42080,rest,0.000000e0,-1.034541e-2
210500.000,42100,rest,0.000000e0,-1.782782e-2
210600.000,42120,rest,0.000000e0,-1.422531e-2
210700.000,42140,rest,0.000000e0,-1.001307e-2
210800.000,42160,rest,0.000000e0,-1.575278e-2
210900.000,42180,rest,0.000000e0,-1.225201e-2
211000.000,42200,rest,0.000000e0,-1.065718e-2
211100.000,42220,rest,0.000000e0,-6.399486e-3
211200.000,42240,rest,0.000000e0,-9.470481e-3
211300.000,42260,rest,0.000000e0,-1.182730e-2
211400.000,42280,rest,0.000000e0,-1.160791e-2
211500.000,42300,rest,0.000000e0,-1.408135e-2
211600.000,42320,rest,0.000000e0,-1.287136e-2
211700.000,42340,rest,0.000000e0,-1.156599e-2
211800.000,42360,rest,0.000000e0,-1.615721e-2
211900.000,42380,rest,0.000000e0,-1.419251e-2
212000.000,42400,rest,0.000000e0,-1.397645e-2
212100.000,42420,rest,0.000000e0,-1.445210e-2
212200.000,42440,rest,0.000000e0,-1.505650e-2
212300.000,42460,rest,0.000000e0,-1.495680e-2
212400.000,42480,rest,0.000000e0,-1.684063e-2
212500.000,42500,rest,0.000000e0,-1.276500e-2
212600.000,42520,rest,0.000000e0,-1.206595e-2
212700.000,42540,rest,0.000000e0,-1.304114e-2
212800.000,42560,rest,0.000000e0,-1.406072e-2
212900.000,42580,rest,0.000000e0,-9.358773e-3
213000.000,42600,rest,0.000000e0,-1.176075e-2
213100.000,42620,rest,0.000000e0,-1.006272e-2
213200.000,42640,rest,0.000000e0,-1.381813e-2
213300.000,42660,rest,0.000000e0,-8.830912e-3
213400.000,42680,rest,0.000000e0,-1.480019e-2
213500.000,42700,rest,0.000000e0,-1.548141e-2
213600.000,42720,rest,0.000000e0,-7.632800e-3
213700.000,42740,rest,0.000000e0,-1.029977e-2
213800.000,42760,rest,0.000000e0,-1.024182e-2
213900.000,42780,rest,0.000000e0,-1.733548e-2
214000.000,42800,rest,0.000000e0,-1.742330e-2
214100.000,42820,rest,0.000000e0,-1.131553e-2
214200.000,42840,rest,0.000000e0,-1.300011e-2
214300.000,42860,rest,0.000000e0,-1.371284e-2
214400.000,42880,rest,0.000000e0,-1.341771e-2
214500.000,42900,rest,0.000000e0,-1.447953e-2
214600.000,42920,rest,0.000000e0,-7.650543e-3
214700.000,42940,rest,0.000000e0,-1.372694e-2
214800.000,42960,rest,0.000000e0,-1.391124e-2
214900.000,42980,rest,0.000000e0,-6.279185e-3
215000.000,43000,rest,0.000000e0,-1.448361e-2
215100.000,43020,rest,0.000000e0,-1.508083e-2
215200.000,43040,rest,0.000000e0,-1.352611e-2
215300.000,43060,rest,0.000000e0,-1.875595e-2
215400.000,43080,rest,0.000000e0,-1.953708e-2
215500.000,43100,rest,0.000000e0,-1.627352e-2
215600.000,43120,rest,0.000000e0,-1.180026e-2
215700.000,43140,rest,0.000000e0,-1.619506e-2
215800.000,43160,rest,0.000000e0,-1.458961e-2
215900.000,43180,rest,0.000000e0,-9.029192e-3
216000.000,43200,rest,0.000000e0,-1.059148e-2
216100.000,43220,rest,0.000000e0,-1.164170e-2
216200.000,43240,rest,0.000000e0,-1.128955e-2
216300.000,43260,rest,0.000000e0,-1.661946e-2
216400.000,43280,rest,0.000000e0,-1.713006e-2
216500.000,43300,rest,0.000000e0,-1.370879e-2
216600.000,43320,rest,0.000000e0,-1.058182e-2
216700.000,43340,rest,0.000000e0,-1.142471e-2
216800.000,43360,rest,0.000000e0,-1.612060e-2
216900.000,43380,rest,0.000000e0,-1.507494e-2
217000.000,43400,rest,0.000000e0,-1.775850e-2
217100.000,43420,rest,0.000000e0,-1.053694e-2
217200.000,43440,rest,0.000000e0,-1.461871e-2
217300.000,43460,rest,0.000000e0,-1.007922e-2
217400.000,43480,rest,0.000000e0,-1.250653e-2
217500.000,43500,rest,0.000000e0,-1.412236e-2
217600.000,43520,rest,0.000000e0,-1.314144e-2
217700.000,43540,rest,0.000000e0,-1.293319e-2
217800.000,43560,rest,0.000000e0,-1.201667e-2
217900.000,43580,rest,0.000000e0,-7.391294e-3
218000.000,43600,rest,0.000000e0,-1.463250e-2
218100.000,43620,rest,0.000000e0,-1.556595e-2
218200.000,43640,rest,0.000000e0,-1.677804e-2
218300.000,43660,rest,0.000000e0,-1.295790e-2
218400.000,43680,rest,0.000000e0,-1.652868e-2
218500.000,43700,rest,0.000000e0,-1.029522e-2
218600.000,43720,rest,0.000000e0,-1.893905e-2
218700.000,43740,rest,0.000000e0,-1.228702e-2
218800.000,43760,rest,0.000000e0,-1.286931e-2
218900.000,43780,rest,0.000000e0,-1.394937e-2
219000.000,43800,rest,0.000000e0,-1.381294e-2
219100.000,43820,rest,0.000000e0,-9.461889e-3
219200.000,43840,rest,0.000000e0,-1.514371e-2
219300.000,43860,rest,0.000000e0,-1.477112e-2
219400.000,43880,rest,0.000000e0,-1.491744e-2
219500.000,43900,rest,0.000000e0,-1.839806e-2
219600.000,43920,rest,0.000000e0,-1.575587e-2
219700.000,43940,rest,0.000000e0,-1.383338e-2
219800.000,43960,rest,0.000000e0,-1.407959e-2
219900.000,43980,rest,0.000000e0,-1.389174e-2
220000.000,44000,rest,0.000000e0,-1.121667e-2
220100.000,44020,rest,0.000000e0,-1.560814e-2
220200.000,44040,rest,0.000000e0,-1.388979e-2
220300.000,44060,rest,0.000000e0,-6.577853e-3
220400.000,44080,rest,0.000000e0,-9.886845e-3
220500.000,44100,rest,0.000000e0,-1.212276e-2
220600.000,44120,rest,0.000000e0,-9.504688e-3
220700.000,44140,rest,0.000000e0,-1.139516e-2
220800.000,44160,rest,0.000000e0,-1.165200e-2
220900.000,44180,rest,0.000000e0,-1.298879e-2
221000.000,44200,rest,0.000000e0,-1.558355e-2
221100.000,44220,rest,0.000000e0,-1.659363e-2
221200.000,44240,rest,0.000000e0,-1.602501e-2
221300.000,44260,rest,0.000000e0,-1.591610e-2
221400.000,44280,rest,0.000000e0,-1.551776e-2
221500.000,44300,rest,0.000000e0,-1.174495e-2
221600.000,44320,rest,0.000000e0,-1.369764e-2
221700.000,44340,rest,0.000000e0,-1.527394e-2
221800.000,44360,rest,0.000000e0,-1.124503e-2
221900.000,44380,rest,0.000000e0,-1.396699e-2
222000.000,44400,rest,0.000000e0,-1.328693e-2
222100.000,44420,rest,0.000000e0,-1.709535e-2
222200.000,44440,rest,0.000000e0,-1.016265e-2
222300.000,44460,rest,0.000000e0,-1.294440e-2
222400.000,44480,rest,0.000000e0,-1.280619e-2
222500.000,44500,rest,0.000000e0,-1.362456e-2
222600.000,44520,rest,0.000000e0,-1.140706e-2
222700.000,44540,rest,0.000000e0,-1.641956e-2
222800.000,44560,rest,0.000000e0,-1.520497e-2
222900.000,44580,rest,0.000000e0,-1.170989e-2
223000.000,44600,rest,0.000000e0,-1.502704e-2
223100.000,44620,rest,0.000000e0,-1.248784e-2
223200.000,44640,rest,0.000000e0,-9.173403e-3
223300.000,44660,rest,0.000000e0,-1.443286e-2
223400.000,44680,rest,0.000000e0,-1.249845e-2
223500.000,44700,rest,0.000000e0,-1.222991e-2
223600.000,44720,rest,0.000000e0,-9.769721e-3
223700.000,44740,rest,0.000000e0,-1.470872e-2
223800.000,44760,rest,0.000000e0,-6.677409e-3
223900.000,44780,rest,0.000000e0,-1.102262e-2
224000.000,44800,rest,0.000000e0,-1.156469e-2
224100.000,44820,rest,0.000000e0,-1.371535e-2
224200.000,44840,rest,0.000000e0,-1.108229e-2
224300.000,44860,rest,0.000000e0,-1.183311e-2
224400.000,44880,rest,0.000000e0,-1.796773e-2
224500.000,44900,rest,0.000000e0,-1.678277e-2
224600.000,44920,rest,0.000000e0,-1.295648e-2
224700.000,44940,rest,0.000000e0,-1.664205e-2
224800.000,44960,rest,0.000000e0,-1.378567e-2
224900.000,44980,rest,0.000000e0,-1.135262e-2
225000.000,45000,rest,0.000000e0,-1.207607e-2
225100.000,45020,rest,0.000000e0,-1.194092e-2
225200.000,45040,rest,0.000000e0,-1.597340e-2
225300.000,45060,rest,0.000000e0,-1.568999e-2
225400.000,45080,rest,0.000000e0,-1.543684e-2
225500.000,45100,rest,0.000000e0,-1.596385e-2
225600.000,45120,rest,0.000000e0,-1.994503e-2
225700.000,45140,rest,0.000000e0,-9.111021e-3
225800.000,45160,rest,0.000000e0,-1.207819e-2
225900.000,45180,rest,0.000000e0,-8.489305e-3
226000.000,45200,rest,0.000000e0,-1.496232e-2
226100.000,45220,rest,0.000000e0,-1.558954e-2
226200.000,45240,rest,0.000000e0,-1.464029e-2
226300.000,45260,rest,0.000000e0,-9.258933e-3
226400.000,45280,rest,0.000000e0,-1.337114e-2
226500.000,45300,rest,0.000000e0,-1.528732e-2
226600.000,45320,rest,0.000000e0,-1.326247e-2
226700.000,45340,rest,0.000000e0,-1.563576e-2
226800.000,45360,rest,0.000000e0,-8.351373e-3
226900.000,45380,rest,0.000000e0,-1.154247e-2
227000.000,45400,rest,0.000000e0,-1.378422e-2
227100.000,45420,rest,0.000000e0,-1.318626e-2
227200.000,45440,rest,0.000000e0,-1.149279e-2
227300.000,45460,rest,0.000000e0,-1.439718e-2
227400.000,45480,rest,0.000000e0,-1.012676e-2
227500.000,45500,rest,0.000000e0,-1.207825e-2
227600.000,45520,rest,0.000000e0,-1.450053e-2
227700.000,45540,rest,0.000000e0,-1.436756e-2
227800.000,45560,rest,0.000000e0,-1.034668e-2
227900.000,45580,rest,0.000000e0,-1.222110e-2
228000.000,45600,rest,0.000000e0,-9.305164e-3
228100.000,45620,rest,0.000000e0,-9.670395e-3
228200.000,45640,rest,0.000000e0,-1.597735e-2
228300.000,45660,rest,0.000000e0,-1.549490e-2
228400.000,45680,rest,0.000000e0,-1.188464e-2
228500.000,45700,rest,0.000000e0,-1.038474e-2
228600.000,45720,rest,0.000000e0,-1.135856e-2
228700.000,45740,rest,0.000000e0,-1.235258e-2
228800.000,45760,rest,0.000000e0,-1.649590e-2
228900.000,45780,rest,0.000000e0,-1.265308e-2
229000.000,45800,rest,0.000000e0,-9.998227e-3
229100.000,45820,rest,0.000000e0,-9.484967e-3
229200.000,45840,rest,0.000000e0,-1.353484e-2
229300.000,45860,rest,0.000000e0,-1.438538e-2
229400.000,45880,rest,0.000000e0,-1.254002e-2
229500.000,45900,rest,0.000000e0,-1.366766e-2
229600.000,45920,rest,0.000000e0,-1.590871e-2
229700.000,45940,rest,0.000000e0,-1.742228e-2
229800.000,45960,rest,0.000000e0,-1.392795e-2
229900.000,45980,rest,0.000000e0,-1.369324e-2
230000.000,46000,rest,0.000000e0,-9.274332e-3
230100.000,46020,rest,0.000000e0,-1.101886e-2
230200.000,46040,rest,0.000000e0,-1.965212e-2
230300.000,46060,rest,0.000000e0,-1.283936e-2
230400.000,46080,rest,0.000000e0,-1.205035e-2
230500.000,46100,rest,0.000000e0,-1.505563e-2
230600.000,46120,rest,0.000000e0,-1.778068e-2
230700.000,46140,rest,0.000000e0,-1.847313e-2
230800.000,46160,rest,0.000000e0,-1.436052e-2
230900.000,46180,rest,0.000000e0,-8.356189e-3
231000.000,46200,rest,0.000000e0,-1.468261e-2
231100.000,46220,rest,0.000000e0,-1.279720e-2
231200.000,46240,rest,0.000000e0,-1.447248e-2
231300.000,46260,rest,0.000000e0,-1.127900e-2
231400.000,46280,rest,0.000000e0,-1.507103e-2
231500.000,46300,rest,0.000000e0,-1.492939e-2
231600.000,46320,rest,0.000000e0,-1.321090e-2
231700.000,46340,rest,0.000000e0,-7.619105e-3
231800.000,46360,rest,0.000000e0,-1.235184e-2
231900.000,46380,rest,0.000000e0,-1.125897e-2
232000.000,46400,rest,0.000000e0,-1.308420e-2
232100.000,46420,rest,0.000000e0,-1.258984e-2
232200.000,46440,rest,0.000000e0,-1.036688e-2
232300.000,46460,rest,0.000000e0,-1.221983e-2
232400.000,46480,rest,0.000000e0,-1.304499e-2
232500.000,46500,rest,0.000000e0,-1.289147e-2
232600.000,46520,rest,0.000000e0,-1.279281e-2
232700.000,46540,rest,0.000000e0,-1.253842e-2
232800.000,46560,rest,0.000000e0,-1.421742e-2
232900.000,46580,rest,0.000000e0,-1.098979e-2
233000.000,46600,rest,0.000000e0,-8.915010e-3
233100.000,46620,rest,0.000000e0,-1.456459e-2
233200.000,46640,rest,0.000000e0,-6.441368e-3
233300.000,46660,rest,0.000000e0,-1.633740e-2
233400.000,46680,rest,0.000000e0,-1.560898e-2
233500.000,46700,rest,0.000000e0,-1.389565e-2
233600.000,46720,rest,0.000000e0,-1.256600e-2
233700.000,46740,rest,0.000000e0,-1.328507e-2
233800.000,46760,rest,0.000000e0,-1.166065e-2
233900.000,46780,rest,0.000000e0,-1.456345e-2
234000.000,46800,rest,0.000000e0,-1.241829e-2
234100.000,46820,rest,0.000000e0,-1.281078e-2
234200.000,46840,rest,0.000000e0,-1.524868e-2
234300.000,46860,rest,0.000000e0,-1.121890e-2
234400.000,46880,rest,0.000000e0,-1.635573e-2
234500.000,46900,rest,0.000000e0,-1.413638e-2
234600.000,46920,rest,0.000000e0,-1.470856e-2
234700.000,46940,rest,0.000000e0,-1.838214e-2
234800.000,46960,rest,0.000000e0,-1.378367e-2
234900.000,46980,rest,0.000000e0,-1.349804e-2
235000.000,47000,rest,0.000000e0,-1.520354e-2
235100.000,47020,rest,0.000000e0,-1.591858e-2
235200.000,47040,rest,0.000000e0,-1.427908e-2
235300.000,47060,rest,0.000000e0,-1.572245e-2
235400.000,47080,rest,0.000000e0,-1.589276e-2
235500.000,47100,rest,0.000000e0,-1.390232e-2
235600.000,47120,rest,0.000000e0,-1.700621e-2
235700.000,47140,rest,0.000000e0,-1.374161e-2
235800.000,47160,rest,0.000000e0,-1.572252e-2
235900.000,47180,rest,0.000000e0,-1.315817e-2
236000.000,47200,rest,0.000000e0,-1.740182e-2
236100.000,47220,rest,0.000000e0,-1.765557e-2
236200.000,47240,rest,0.000000e0,-1.242932e-2
236300.000,47260,rest,0.000000e0,-1.508491e-2
236400.000,47280,rest,0.000000e0,-1.373851e-2
236500.000,47300,rest,0.000000e0,-1.359405e-2
236600.000,47320,rest,0.000000e0,-1.054316e-2
236700.000,47340,rest,0.000000e0,-1.065112e-2
236800.000,47360,rest,0.000000e0,-1.537499e-2
236900.000,47380,rest,0.000000e0,-1.081654e-2
237000.000,47400,rest,0.000000e0,-1.268608e-2
237100.000,47420,rest,0.000000e0,-1.096614e-2
237200.000,47440,rest,0.000000e0,-1.310797e-2
237300.000,47460,rest,0.000000e0,-1.440289e-2
237400.000,47480,rest,0.000000e0,-1.663786e-2
237500.000,47500,rest,0.000000e0,-9.245822e-3
237600.000,47520,rest,0.000000e0,-1.615790e-2
237700.000,47540,rest,0.000000e0,-1.267876e-2
237800.000,47560,rest,0.000000e0,-1.217856e-2
237900.000,47580,rest,0.000000e0,-1.163876e-2
238000.000,47600,rest,0.000000e0,-1.170696e-2
238100.000,47620,rest,0.000000e0,-1.598891e-2
238200.000,47640,rest,0.000000e0,-1.186327e-2
238300.000,47660,rest,0.000000e0,-1.264518e-2
238400.000,47680,rest,0.000000e0,-1.449387e-2
238500.000,47700,rest,0.000000e0,-1.038255e-2
238600.000,47720,rest,0.000000e0,-1.039129e-2
238700.000,47740,rest,0.000000e0,-9.142729e-3
238800.000,47760,rest,0.000000e0,-1.413322e-2
238900.000,47780,rest,0.000000e0,-1.467914e-2
239000.000,47800,rest,0.000000e0,-1.553680e-2
239100.000,47820,rest,0.000000e0,-1.126514e-2
239200.000,47840,rest,0.000000e0,-1.004318e-2
239300.000,47860,rest,0.000000e0,-1.139508e-2
239400.000,47880,rest,0.000000e0,-7.778819e-3
239500.000,47900,rest,0.000000e0,-1.238120e-2
239600.000,47920,rest,0.000000e0,-1.256787e-2
239700.000,47940,rest,0.000000e0,-1.494124e-2
239800.000,47960,rest,0.000000e0,-1.026623e-2
239900.000,47980,rest,0.000000e0,-1.820130e-2
240000.000,48000,rest,0.000000e0,-1.105760e-2
240100.000,48020,rest,0.000000e0,-1.151547e-2
240200.000,48040,rest,0.000000e0,-9.594204e-3
240300.000,48060,rest,0.000000e0,-1.670133e-2
240400.000,48080,rest,0.000000e0,-1.366629e-2
240500.000,48100,rest,0.000000e0,-1.448626e-2
240600.000,48120,rest,0.000000e0,-1.142644e-2
240700.000,48140,rest,0.000000e0,-1.280856e-2
240800.000,48160,rest,0.000000e0,-1.416698e-2
240900.000,48180,rest,0.000000e0,-1.245984e-2
241000.000,48200,rest,0.000000e0,-1.140026e-2
241100.000,48220,rest,0.000000e0,-1.567497e-2
241200.000,48240,rest,0.000000e0,-9.736311e-3
241300.000,48260,rest,0.000000e0,-1.519160e-2
241400.000,48280,rest,0.000000e0,-1.219577e-2
241500.000,48300,rest,0.000000e0,-1.363884e-2
241600.000,48320,rest,0.000000e0,-1.134479e-2
241700.000,48340,rest,0.000000e0,-8.305695e-3
241800.000,48360,rest,0.000000e0,-7.785645e-3
241900.000,48380,rest,0.000000e0,-1.305895e-2
242000.000,48400,rest,0.000000e0,-1.025436e-2
242100.000,48420,rest,0.000000e0,-9.636333e-3
242200.000,48440,rest,0.000000e0,-1.364388e-2
242300.000,48460,rest,0.000000e0,-7.302891e-3
242400.000,48480,rest,0.000000e0,-1.578317e-2
242500.000,48500,rest,0.000000e0,-1.091983e-2
242600.000,48520,rest,0.000000e0,-1.475931e-2
242700.000,48540,rest,0.000000e0,-1.158005e-2
242800.000,48560,rest,0.000000e0,-1.465996e-2
242900.000,48580,rest,0.000000e0,-1.032583e-2
243000.000,48600,rest,0.000000e0,-1.538009e-2
243100.000,48620,rest,0.000000e0,-1.279082e-2
243200.000,48640,rest,0.000000e0,-1.079415e-2
243300.000,48660,rest,0.000000e0,-1.253070e-2
243400.000,48680,rest,0.000000e0,-1.455859e-2
243500.000,48700,rest,0.000000e0,-7.759394e-3
243600.000,48720,rest,0.000000e0,-1.401702e-2
243700.000,48740,rest,0.000000e0,-1.237172e-2
243800.000,48760,rest,0.000000e0,-1.492727e-2
243900.000,48780,rest,0.000000e0,-1.269694e-2
244000.000,48800,rest,0.000000e0,-1.651551e-2
244100.000,48820,rest,0.000000e0,-1.236408e-2
244200.000,48840,rest,0.000000e0,-1.315880e-2
244300.000,48860,rest,0.000000e0,-1.464795e-2
244400.000,48880,rest,0.000000e0,-1.549209e-2
244500.000,48900,rest,0.000000e0,-1.169506e-2
244600.000,48920,rest,0.000000e0,-1.704639e-2
244700.000,48940,rest,0.000000e0,-1.357276e-2
244800.000,48960,rest,0.000000e0,-1.525190e-2
244900.000,48980,rest,0.000000e0,-1.426098e-2
245000.000,49000,rest,0.000000e0,-1.649806e-2
245100.000,49020,rest,0.000000e0,-1.141968e-2
245200.000,49040,rest,0.000000e0,-1.295871e-2
245300.000,49060,rest,0.000000e0,-1.096293e-2
245400.000,49080,rest,0.000000e0,-1.218551e-2
245500.000,49100,rest,0.000000e0,-1.289651e-2
245600.000,49120,rest,0.000000e0,-1.959532e-2
245700.000,49140,rest,0.000000e0,-1.050807e-2
245800.000,49160,rest,0.000000e0,-1.205225e-2
245900.000,49180,rest,0.000000e0,-1.481780e-2
246000.000,49200,rest,0.000000e0,-1.218021e-2
246100.000,49220,rest,0.000000e0,-1.317439e-2
246200.000,49240,rest,0.000000e0,-1.291421e-2
246300.000,49260,rest,0.000000e0,-1.263544e-2
246400.000,49280,rest,0.000000e0,-9.689796e-3
246500.000,49300,rest,0.000000e0,-1.192704e-2
246600.000,49320,rest,0.000000e0,-1.324145e-2
246700.000,49340,rest,0.000000e0,-1.329285e-2
246800.000,49360,rest,0.000000e0,-1.291409e-2
246900.000,49380,rest,0.000000e0,-1.429847e-2
247000.000,49400,rest,0.000000e0,-1.265187e-2
247100.000,49420,rest,0.000000e0,-1.243163e-2
247200.000,49440,rest,0.000000e0,-1.336086e-2
247300.000,49460,rest,0.000000e0,-9.377941e-3
247400.000,49480,rest,0.000000e0,-9.694822e-3
247500.000,49500,rest,0.000000e0,-1.125162e-2
247600.000,49520,rest,0.000000e0,-1.262557e-2
247700.000,49540,rest,0.000000e0,-1.393108e-2
247800.000,49560,rest,0.000000e0,-1.243688e-2
247900.000,49580,rest,0.000000e0,-1.540073e-2
248000.000,49600,rest,0.000000e0,-1.310302e-2
248100.000,49620,rest,0.000000e0,-1.257644e-2
248200.000,49640,rest,0.000000e0,-1.216675e-2
248300.000,49660,rest,0.000000e0,-1.053892e-2
248400.000,49680,rest,0.000000e0,-9.642120e-3
248500.000,49700,rest,0.000000e0,-1.211813e-2
248600.000,49720,rest,0.000000e0,-1.317856e-2
248700.000,49740,rest,0.000000e0,-1.047986e-2
248800.000,49760,rest,0.000000e0,-1.181443e-2
248900.000,49780,rest,0.000000e0,-1.482675e-2
249000.000,49800,rest,0.000000e0,-1.405663e-2
249100.000,49820,rest,0.000000e0,-9.471934e-3
249200.000,49840,rest,0.000000e0,-1.255797e-2
249300.000,49860,rest,0.000000e0,-1.083526e-2
249400.000,49880,rest,0.000000e0,-1.078364e-2
249500.000,49900,rest,0.000000e0,-1.333355e-2
249600.000,49920,rest,0.000000e0,-1.641209e-2
249700.000,49940,rest,0.000000e0,-8.530440e-3
249800.000,49960,rest,0.000000e0,-1.318127e-2
249900.000,49980,rest,0.000000e0,-1.299339e-2
250000.000,50000,rest,0.000000e0,-1.368389e-2
250100.000,50020,rest,0.000000e0,-1.053273e-2
250200.000,50040,rest,0.000000e0,-1.627807e-2
250300.000,50060,rest,0.000000e0,-1.449389e-2
250400.000,50080,rest,0.000000e0,-1.279535e-2
250500.000,50100,rest,0.000000e0,-1.184401e-2
250600.000,50120,rest,0.000000e0,-1.542657e-2
250700.000,50140,rest,0.000000e0,-1.008841e-2
250800.000,50160,rest,0.000000e0,-1.280713e-2
250900.000,50180,rest,0.000000e0,-1.392389e-2
251000.000,50200,rest,0.000000e0,-1.324303e-2
251100.000,50220,rest,0.000000e0,-1.377864e-2
251200.000,50240,rest,0.000000e0,-1.340744e-2
251300.000,50260,rest,0.000000e0,-1.167826e-2
251400.000,50280,rest,0.000000e0,-1.386869e-2
251500.000,50300,rest,0.000000e0,-8.994846e-3
251600.000,50320,rest,0.000000e0,-1.353530e-2
251700.000,50340,rest,0.000000e0,-8.077594e-3
251800.000,50360,rest,0.000000e0,-6.173380e-3
251900.000,50380,rest,0.000000e0,-1.294451e-2
252000.000,50400,rest,0.000000e0,-1.055451e-2
252100.000,50420,rest,0.000000e0,-1.114861e-2
252200.000,50440,rest,0.000000e0,-1.277186e-2
252300.000,50460,rest,0.000000e0,-9.393787e-3
252400.000,50480,rest,0.000000e0,-7.201280e-3
252500.000,50500,rest,0.000000e0,-1.105019e-2
252600.000,50520,rest,0.000000e0,-1.616617e-2
252700.000,50540,rest,0.000000e0,-1.297700e-2
252800.000,50560,rest,0.000000e0,-1.229807e-2
252900.000,50580,rest,0.000000e0,-1.511444e-2
253000.000,50600,rest,0.000000e0,-1.032849e-2
253100.000,50620,rest,0.000000e0,-1.290494e-2
253200.000,50640,rest,0.000000e0,-1.058093e-2
253300.000,50660,rest,0.000000e0,-1.599985e-2
253400.000,50680,rest,0.000000e0,-1.383426e-2
253500.000,50700,rest,0.000000e0,-1.149626e-2
253600.000,50720,rest,0.000000e0,-1.330431e-2
253700.000,50740,rest,0.000000e0,-1.354754e-2
253800.000,50760,rest,0.000000e0,-1.460366e-2
253900.000,50780,rest,0.000000e0,-8.938707e-3
254000.000,50800,rest,0.000000e0,-1.234430e-2
254100.000,50820,rest,0.000000e0,-1.592942e-2
254200.000,50840,rest,0.000000e0,-1.231709e-2
254300.000,50860,rest,0.000000e0,-1.260522e-2
254400.000,50880,rest,0.000000e0,-8.917981e-3
254500.000,50900,rest,0.000000e0,-1.080078e-2
254600.000,50920,rest,0.000000e0,-1.257829e-2
254700.000,50940,rest,0.000000e0,-9.943571e-3
254800.000,50960,rest,0.000000e0,-1.125122e-2
254900.000,50980,rest,0.000000e0,-1.124180e-2
255000.000,51000,rest,0.000000e0,-1.366603e-2
255100.000,51020,rest,0.000000e0,-9.543929e-3
255200.000,51040,rest,0.000000e0,-1.360562e-2
255300.000,51060,rest,0.000000e0,-1.214435e-2
255400.000,51080,rest,0.000000e0,-1.256542e-2
255500.000,51100,rest,0.000000e0,-5.932507e-3
255600.000,51120,rest,0.000000e0,-1.062699e-2
255700.000,51140,rest,0.000000e0,-1.243312e-2
255800.000,51160,rest,0.000000e0,-1.163090e-2
255900.000,51180,rest,0.000000e0,-1.344239e-2
256000.000,51200,rest,0.000000e0,-1.148616e-2
256100.000,51220,rest,0.000000e0,-1.457378e-2
