target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,135100.0,0.008969,-0.011994,-0.001513,-0.020193,-0.003278,0,-1
1.005,135200.0,0.005970,-0.012012,-0.003021,0.021450,0.006124,-1,0
1.005,135300.0,0.005997,-0.012327,-0.003165,-0.007289,0.033382,1,0
1.005,135400.0,0.005988,-0.012177,-0.003094,-0.041893,0.027769,0,0
1.005,135500.0,0.008969,-0.012012,-0.001522,-0.076498,0.055028,0,0
1.005,135600.0,0.003007,-0.006024,-0.001508,0.017931,-0.022249,-2,1
1.005,135700.0,0.008969,-0.009036,-0.000034,0.062505,-0.027637,2,-1
1.005,135800.0,0.008969,-0.012030,-0.001531,-0.001424,0.017898,0,-1
1.005,135900.0,0.006163,-0.012461,-0.003149,-0.036028,0.033574,0,0
1.005,136000.0,0.009009,-0.009023,-0.000007,-0.070632,0.007228,0,1
1.005,136100.0,0.003226,-0.009419,-0.003097,-0.034855,-0.013131,-1,0
1.005,136200.0,0.003096,-0.012559,-0.004731,0.036112,0.011420,-1,-1
1.005,136300.0,0.006154,-0.012158,-0.003002,0.077754,0.050940,1,0
1.005,136400.0,0.012559,-0.009434,0.001562,-0.015501,0.018606,2,1
1.005,136500.0,0.006279,-0.006299,-0.000010,-0.011981,-0.001753,-2,0
1.005,136600.0,0.006052,-0.009119,-0.001534,0.038458,-0.001214,0,0
1.005,136700.0,0.006052,-0.009050,-0.001499,0.062505,-0.021513,0,0
1.005,136800.0,0.009302,-0.012598,-0.001648,0.024969,0.015014,1,-1
1.005,136900.0,0.012103,-0.009132,0.001485,-0.085882,0.006631,1,1
1.005,137000.0,0.006299,-0.009494,-0.001597,-0.141014,-0.013728,-1,0
1.005,137100.0,0.003026,-0.009288,-0.003131,0.017828,0.022799,-3,-1
1.005,137200.0,0.006061,-0.006319,-0.000129,0.094300,-0.018517,1,1
1.005,137300.0,0.003289,-0.010526,-0.003618,0.177083,-0.008969,0,0
1.005,137400.0,0.012103,-0.009174,0.001464,0.168872,-0.005317,2,0
1.005,137500.0,0.015129,-0.009524,0.002802,0.036953,-0.025675,2,0
1.005,137600.0,0.009509,-0.009494,0.000007,-0.059234,-0.001125,-1,-1
1.005,137700.0,0.003145,-0.012698,-0.004777,-0.049850,0.038396,-2,0
1.005,137800.0,0.000000,-0.006042,-0.003021,0.024050,-0.026933,-1,2
1.005,137900.0,0.006279,-0.009419,-0.001570,0.068625,-0.041244,1,-1
1.005,138000.0,0.000000,-0.012759,-0.006380,0.092672,-0.001724,0,-1
1.005,138100.0,0.012177,-0.009217,0.001480,-0.009381,-0.007112,2,1
1.005,138200.0,0.012103,-0.009036,0.001533,-0.102636,-0.027471,0,0
1.005,138300.0,0.006070,-0.006116,-0.000023,-0.096184,-0.047830,-2,0
1.005,138400.0,0.003106,-0.017857,-0.007376,-0.025217,0.015642,-1,-1
1.005,138500.0,-0.004237,-0.013913,-0.009075,0.098434,0.055163,-1,0
1.005,138600.0,0.009419,-0.006289,0.001565,0.069708,0.001869,3,2
1.005,138700.0,0.009569,-0.006289,0.001640,-0.044075,-0.084350,1,0
1.005,138800.0,0.009375,-0.012598,-0.001612,-0.075747,-0.014889,-1,-2
1.005,138900.0,0.003026,-0.012048,-0.004511,0.048007,0.024631,-2,0
1.005,139000.0,0.006231,-0.009036,-0.001403,0.080852,0.013255,1,1
1.005,139100.0,0.012559,-0.009419,0.001570,0.025720,-0.007104,2,0
1.005,139200.0,0.006279,-0.009449,-0.001585,0.017509,-0.027463,-2,0
1.005,139300.0,0.009174,-0.012251,-0.001538,0.014600,0.000100,0,-1
1.005,139400.0,0.009419,-0.012598,-0.001590,0.038127,0.033659,0,0
1.005,139500.0,0.012103,-0.009063,0.001520,0.002831,0.022282,1,1
1.005,139600.0,0.012103,-0.009063,0.001520,0.005882,-0.001070,0,0
1.005,139700.0,0.006279,-0.009449,-0.001585,0.015151,-0.021429,0,0
1.005,139800.0,0.012987,-0.009934,0.001527,0.006576,-0.041788,1,0
1.005,139900.0,0.012103,-0.012327,-0.000112,-0.028312,0.012702,0,-1
1.005,140000.0,0.009077,-0.009091,-0.000007,0.016035,0.007516,-1,0
1.005,140100.0,0.009217,-0.012251,-0.001517,-0.001292,0.035114,1,0
1.005,140200.0,0.012103,-0.009202,0.001450,-0.045126,0.074634,-1,1
1.005,140300.0,0.009077,-0.009091,-0.000007,-0.029565,-0.029557,-1,0
1.005,140400.0,0.006279,-0.009390,-0.001555,-0.005518,-0.031915,0,0
1.005,140500.0,0.006052,-0.012085,-0.003017,0.018529,0.022575,0,-1
1.005,140600.0,0.007233,-0.007017,0.000108,-0.033670,-0.006766,1,1
1.005,140700.0,0.009077,-0.009091,-0.000007,-0.068274,-0.027124,0,0
1.005,140800.0,0.009317,-0.009091,0.000113,-0.102878,-0.047483,0,0
1.005,140900.0,0.003067,-0.012384,-0.004658,0.073661,-0.016944,-1,-1
1.005,141000.0,0.009105,-0.012066,-0.001481,0.065391,0.022576,2,0
1.005,141100.0,0.012384,-0.017857,-0.002737,-0.013142,0.062096,1,0
1.005,141200.0,0.009077,-0.009036,0.000020,-0.068274,0.023774,-1,1
1.005,141300.0,0.006052,-0.009063,-0.001506,-0.064755,0.003415,-1,0
1.005,141400.0,0.009434,-0.009390,0.000022,-0.040708,-0.016943,0,0
1.005,141500.0,0.003279,-0.006612,-0.001666,0.056652,-0.037302,-1,0
1.005,141600.0,0.009063,-0.009217,-0.000077,0.063104,-0.099392,1,0
1.005,141700.0,0.012461,-0.015060,-0.001300,0.007972,0.023901,1,-2
1.005,141800.0,0.012103,-0.015129,-0.001513,-0.026632,0.123303,0,0
1.005,141900.0,0.012084,-0.012048,0.000018,-0.061236,0.141865,0,1
1.005,142000.0,0.006024,-0.003130,0.001447,0.018529,-0.031188,-1,3
1.005,142100.0,0.009274,-0.006154,0.001560,-0.004286,-0.099452,0,-1
1.005,142200.0,0.006182,-0.009036,-0.001427,0.019702,-0.113822,0,-1
1.005,142300.0,0.009063,-0.015385,-0.003161,-0.014902,0.012525,1,-2
1.005,142400.0,0.006182,-0.012103,-0.002960,-0.049506,0.043063,-1,1
1.005,142500.0,0.006042,-0.009036,-0.001497,0.003866,0.004741,0,1
1.005,142600.0,0.009063,-0.009036,0.000014,-0.057131,-0.015618,1,0
1.005,142700.0,0.009509,-0.009434,0.000037,-0.091735,-0.035976,0,0
1.005,142800.0,0.009419,-0.012539,-0.001560,-0.088216,0.030490,-1,-1
1.005,142900.0,0.004866,-0.012800,-0.003967,0.012078,0.064049,-1,0
1.005,143000.0,0.009132,-0.009036,0.000048,0.039057,0.028721,1,1
1.005,143100.0,0.012403,-0.006192,0.003106,0.016183,0.008362,1,0
1.005,143200.0,0.012084,-0.009202,0.001441,-0.018421,-0.011997,0,0
1.005,143300.0,0.005208,-0.003333,0.000937,-0.053025,-0.032355,0,0
1.005,143400.0,0.006202,-0.006024,0.000089,-0.043641,-0.052714,-1,0
1.005,143500.0,0.009274,-0.009036,0.000119,-0.019594,-0.073072,0,0
1.005,143600.0,0.006052,-0.012048,-0.002998,0.004453,-0.039540,0,-1
1.005,143700.0,0.011994,-0.012030,-0.000018,-0.009623,-0.000020,1,0
1.005,143800.0,0.009360,-0.009434,-0.000037,-0.044227,-0.064811,0,0
1.005,143900.0,0.009063,-0.015083,-0.003010,-0.078831,0.088576,0,-1
1.005,144000.0,0.003096,-0.006260,-0.001582,-0.001999,0.125138,-2,1
1.005,144100.0,0.008996,-0.006015,0.001490,0.030782,0.074839,1,2
1.005,144200.0,0.006061,-0.006033,0.000014,0.054828,-0.023365,0,0
1.005,144300.0,0.012121,-0.009023,0.001549,0.031955,-0.028753,1,-1
1.005,144400.0,0.006260,-0.012103,-0.002922,-0.002650,-0.010190,0,-1
1.005,144500.0,0.008996,-0.012030,-0.001517,0.017997,0.029330,-1,0
1.005,144600.0,0.003115,-0.009231,-0.003058,0.041811,-0.014980,0,1
1.005,144700.0,0.008996,-0.009231,-0.000118,0.030666,-0.014206,1,-1
1.005,144800.0,0.008996,-0.012030,-0.001517,-0.003938,0.019353,0,0
1.005,144900.0,0.009063,-0.009231,-0.000084,-0.038542,0.007976,0,1
1.005,145000.0,0.009063,-0.009023,0.000020,-0.005697,-0.012382,-1,0
1.005,145100.0,0.000000,-0.009950,-0.004975,0.018350,-0.032741,0,0
1.005,145200.0,0.005997,-0.012048,-0.003026,0.042397,-0.014178,0,-1
1.005,145300.0,0.005997,-0.012346,-0.003174,0.066443,0.052289,0,0
1.005,145400.0,0.011994,-0.009009,0.001492,0.005446,0.013967,2,1
1.005,145500.0,0.009160,-0.009105,0.000028,-0.084817,-0.006392,-1,0
1.005,145600.0,0.006135,-0.009479,-0.001672,-0.072559,-0.017769,-1,0
1.005,145700.0,0.005997,-0.012012,-0.003008,-0.048512,-0.038127,0,-1
1.005,145800.0,0.006052,-0.012365,-0.003157,-0.009837,0.031332,0,0
1.005,145900.0,0.006070,-0.009302,-0.001616,0.014210,-0.006990,0,1
1.005,146000.0,0.006052,-0.009036,-0.001492,0.038257,-0.027348,0,0
1.005,146100.0,0.008996,-0.012012,-0.001508,-0.002213,0.030136,1,-1
1.005,146200.0,0.009009,-0.012030,-0.001511,-0.036817,0.069656,0,0
1.005,146300.0,0.006163,-0.009390,-0.001613,0.007758,0.064267,-1,1
1.005,146400.0,0.008996,-0.009009,-0.000007,-0.009251,0.043908,1,0
1.005,146500.0,0.006061,-0.006061,0.000000,0.014796,-0.054063,-1,0
1.005,146600.0,0.005952,-0.011976,-0.003012,0.038843,-0.002512,0,-1
1.005,146700.0,0.005997,-0.008996,-0.001499,0.062890,-0.007874,0,1
1.005,146800.0,0.009009,-0.012030,-0.001511,-0.012770,0.025658,1,-1
1.005,146900.0,0.006173,-0.009188,-0.001508,0.005412,0.014281,-1,1
1.005,147000.0,0.006006,-0.009023,-0.001508,0.029459,-0.006077,0,0
1.005,147100.0,0.008996,-0.009009,-0.000007,-0.019808,-0.026436,1,0
1.005,147200.0,0.005997,-0.012012,-0.003008,0.001307,0.025060,-1,-1
1.005,147300.0,0.006135,-0.009375,-0.001620,0.025353,-0.010147,0,1
1.005,147400.0,0.012384,-0.009132,0.001626,0.008310,-0.030505,1,0
1.005,147500.0,0.011994,-0.009009,0.001492,-0.026294,-0.050864,0,0
1.005,147600.0,0.005997,-0.009009,-0.001506,0.015348,-0.071223,-1,0
1.005,147700.0,0.008996,-0.012195,-0.001600,-0.016323,-0.004757,1,-1
1.005,147800.0,0.008996,-0.012030,-0.001517,-0.050927,0.025822,0,0
1.005,147900.0,0.012030,-0.012461,-0.000215,-0.047823,0.065342,-1,0
1.005,148000.0,0.006182,-0.009009,-0.001413,0.043698,0.030041,-1,1
1.005,148100.0,0.015552,-0.009434,0.003059,0.050150,-0.008228,3,0
1.005,148200.0,0.012461,-0.006230,0.003115,-0.072431,-0.028587,0,0
1.005,148300.0,0.006135,-0.012559,-0.003212,-0.001755,-0.001042,-3,-1
1.005,148400.0,0.009009,-0.012030,-0.001511,0.027655,0.038478,1,0
1.005,148500.0,0.006144,-0.009390,-0.001623,-0.027506,-0.008826,1,1
1.005,148600.0,0.006006,-0.012012,-0.003003,-0.024030,0.003809,-1,-1
1.005,148700.0,0.006006,-0.012012,-0.003003,0.064533,0.043269,-1,0
1.005,148800.0,0.012103,-0.009077,0.001513,0.018198,0.037880,2,1
1.005,148900.0,0.009331,-0.003170,0.003081,-0.016406,-0.036372,0,1
1.005,149000.0,0.010309,-0.009132,0.000588,-0.051010,-0.116611,0,0
1.005,149100.0,0.003521,-0.045662,-0.021070,-0.050423,-0.008043,-1,-4
1.005,149200.0,0.006006,-0.015015,-0.004505,-0.026376,0.100377,0,1
1.005,149300.0,0.003460,-0.014260,-0.005400,-0.002329,0.154867,0,1
1.005,149400.0,0.005997,-0.006163,-0.000083,0.021718,0.029718,0,2
1.005,149500.0,0.008996,-0.006006,0.001495,-0.024617,-0.050522,1,0
1.005,149600.0,0.005997,-0.009009,-0.001506,-0.026904,-0.082857,-1,-1
1.005,149700.0,0.006221,-0.012539,-0.003159,-0.002916,-0.016391,0,-1
1.005,149800.0,0.009009,-0.012012,-0.001501,-0.011186,0.023129,1,0
1.005,149900.0,0.009009,-0.009091,-0.000041,-0.045731,-0.018187,0,1
1.005,150000.0,0.006221,-0.009724,-0.001752,-0.021684,0.021333,-1,-1
1.010,100.0,0.023704,-0.020741,0.001482,0.183456,-0.271537,10,-7
1.010,200.0,0.023669,-0.029762,-0.003047,0.071619,-0.102594,2,-4
1.010,300.0,0.020679,-0.036090,-0.007705,-0.075557,0.105743,1,-2
1.010,400.0,0.023669,-0.026667,-0.001499,-0.110444,0.211598,0,4
1.010,500.0,0.017751,-0.017778,-0.000013,-0.047775,0.169903,-2,2
1.010,600.0,0.017778,-0.011869,0.002954,0.055799,-0.001693,0,1
1.010,700.0,0.018100,-0.017778,0.000161,0.112707,-0.063932,1,-1
1.010,800.0,0.023916,-0.023810,0.000053,0.009632,-0.034242,2,-2
1.010,900.0,0.023704,-0.023739,-0.000018,-0.004862,-0.007143,0,0
1.010,1000.0,0.020710,-0.020741,-0.000015,-0.037085,0.054805,0,1
1.010,1100.0,0.015432,-0.015601,-0.000084,0.034513,-0.054413,-1,2
1.010,1200.0,0.020864,-0.017778,0.001543,0.041022,-0.081210,1,0
1.010,1300.0,0.020927,-0.020741,0.000093,0.026822,-0.075284,0,-1
1.010,1400.0,0.023916,-0.023845,0.000036,-0.070217,-0.007136,1,-1
1.010,1500.0,0.017884,-0.017804,0.000040,-0.045956,-0.048142,-2,1
1.010,1600.0,0.014992,-0.018100,-0.001554,0.072978,-0.089122,-1,0
1.010,1700.0,0.020741,-0.026667,-0.002963,0.043985,0.011887,2,-2
1.010,1800.0,0.023704,-0.023704,0.000000,-0.041220,0.056628,1,1
1.010,1900.0,0.020741,-0.020772,-0.000015,-0.037669,-0.072509,-1,0
1.010,2000.0,0.017751,-0.020895,-0.001572,-0.019267,-0.071317,0,-1
1.010,2100.0,0.017910,-0.024353,-0.003221,0.025645,0.092433,0,-1
1.010,2200.0,0.017804,-0.020990,-0.001593,-0.009265,0.079006,0,1
1.010,2300.0,0.017751,-0.020772,-0.001510,0.065291,0.085468,0,1
1.010,2400.0,0.020895,-0.014925,0.002985,0.051090,-0.035150,1,1
1.010,2500.0,0.020895,-0.021116,-0.000110,0.004346,-0.042766,0,-2
1.010,2600.0,0.020895,-0.020802,0.000047,-0.009854,-0.050323,0,0
1.010,2700.0,0.020772,-0.026826,-0.003027,-0.024054,0.057345,0,-1
1.010,2800.0,0.018461,-0.021875,-0.001707,0.032751,0.185547,-1,0
1.010,2900.0,0.018237,-0.017804,0.000216,0.077721,0.082508,0,3
1.010,3000.0,0.020958,-0.012308,0.004325,0.051687,-0.079802,1,1
1.010,3100.0,0.018518,-0.021472,-0.001477,0.037487,-0.060562,0,-4
1.010,3200.0,0.024060,-0.023845,0.000108,-0.044760,0.035378,1,0
1.010,3300.0,0.021180,-0.017884,0.001648,-0.118131,-0.051269,0,0
1.010,3400.0,0.017964,-0.017910,0.000027,-0.144165,0.027199,-2,0
1.010,3500.0,0.015314,-0.020990,-0.002838,0.010271,-0.052782,-1,-1
1.010,3600.0,0.015106,-0.020958,-0.002926,0.114412,-0.002843,0,0
1.010,3700.0,0.026946,-0.022047,0.002449,-0.059553,0.044131,4,0
1.010,3800.0,0.023739,-0.020927,0.001406,-0.106295,0.066508,-1,1
1.010,3900.0,0.018045,-0.021572,-0.001763,-0.064283,0.089078,-2,0
1.010,4000.0,0.015038,-0.018605,-0.001784,0.054651,0.043799,-1,0
1.010,4100.0,0.014881,-0.020864,-0.002992,0.158792,-0.001528,0,0
1.010,4200.0,0.026706,-0.017857,0.004425,0.011454,0.038657,4,1
1.010,4300.0,0.023809,-0.020802,0.001504,-0.064954,0.030834,-1,0
1.010,4400.0,0.017884,-0.018018,-0.000067,-0.096906,-0.035300,-2,0
1.010,4500.0,0.015152,-0.020833,-0.002841,0.057531,-0.039274,-1,-1
1.010,4600.0,0.023988,-0.023810,0.000089,0.016704,0.004308,3,-1
1.010,4700.0,0.020895,-0.026746,-0.002925,-0.056667,0.118663,0,0
1.010,4800.0,0.018045,-0.018462,-0.000208,-0.023531,-0.128653,-2,2
1.010,4900.0,0.018072,-0.018490,-0.000209,0.021440,-0.008131,0,-1
1.010,5000.0,0.021212,-0.022472,-0.000630,0.007239,0.003098,1,-1
1.010,5100.0,0.022117,-0.021875,0.000121,-0.006961,0.019199,0,2
1.010,5200.0,0.021053,-0.017831,0.001611,0.029134,-0.050794,1,1
1.010,5300.0,0.024169,-0.020802,0.001683,-0.041278,-0.026007,1,-1
1.010,5400.0,0.020710,-0.020833,-0.000062,-0.073230,-0.012547,-1,-1
1.010,5500.0,0.017884,-0.023774,-0.002945,-0.019384,0.071809,-1,0
1.010,5600.0,0.017991,-0.020802,-0.001406,0.025587,0.090953,0,2
1.010,5700.0,0.015174,-0.018750,-0.001788,0.070557,0.026904,0,1
1.010,5800.0,0.023809,-0.021875,0.000967,0.023813,-0.001426,2,-1
1.010,5900.0,0.023988,-0.018838,0.002575,-0.049558,0.009815,0,-2
1.010,6000.0,0.020989,-0.020833,0.000078,-0.037131,-0.050319,-1,1
1.010,6100.0,0.017991,-0.017884,0.000054,0.019674,-0.021853,-1,0
1.010,6200.0,0.020833,-0.020802,0.000015,0.029142,0.000214,1,1
1.010,6300.0,0.020833,-0.017857,0.001488,0.014941,-0.042651,0,0
1.010,6400.0,0.017991,-0.018127,-0.000068,0.000741,-0.070107,0,-1
1.010,6500.0,0.021212,-0.028125,-0.003456,-0.013459,0.115106,0,-1
1.010,6600.0,0.020833,-0.020833,-0.000000,0.028553,0.095492,0,3
1.010,6700.0,0.021148,-0.014859,0.003145,-0.015233,-0.013274,0,1
1.010,6800.0,0.018127,-0.017831,0.000148,0.017904,-0.068504,-1,-1
1.010,6900.0,0.021148,-0.020833,0.000157,0.009561,-0.034403,2,-2
1.010,7000.0,0.018182,-0.024024,-0.002921,-0.004580,0.086285,0,-1
1.010,7100.0,0.018127,-0.017857,0.000135,0.013823,-0.015541,-1,2
1.010,7200.0,0.021440,-0.014903,0.003268,0.011398,-0.096858,1,0
1.010,7300.0,0.021053,-0.020895,0.000079,-0.002802,-0.076424,0,-2
1.010,7400.0,0.021180,-0.024279,-0.001550,-0.017002,0.042732,0,-1
1.010,7500.0,0.020833,-0.023881,-0.001524,-0.007593,0.144005,1,0
1.010,7600.0,0.021440,-0.017857,0.001791,0.028501,0.092503,0,3
1.010,7700.0,0.021053,-0.014881,0.003086,0.014360,0.034803,0,2
1.010,7800.0,0.020772,-0.014948,0.002912,0.000160,-0.113826,0,-2
1.010,7900.0,0.017910,-0.023881,-0.002985,-0.014040,0.029387,0,-2
1.010,8000.0,0.014881,-0.018519,-0.001819,0.054599,0.005504,-1,1
1.010,8100.0,0.023809,-0.017937,0.002936,0.052233,0.008105,3,1
1.010,8200.0,0.024060,-0.015083,0.004489,-0.021138,-0.093579,0,1
1.010,8300.0,0.020895,-0.023845,-0.001475,-0.011670,0.001214,-1,-2
1.010,8400.0,0.020772,-0.020895,-0.000062,-0.025870,0.016174,0,0
1.010,8500.0,0.020772,-0.017884,0.001444,-0.040071,-0.026367,0,2
1.010,8600.0,0.017910,-0.023810,-0.002950,0.010817,0.020182,0,-2
1.010,8700.0,0.017910,-0.021180,-0.001635,0.055788,0.025672,0,0
1.010,8800.0,0.020833,-0.021505,-0.000336,0.017919,0.116589,1,1
1.010,8900.0,0.020895,-0.017857,0.001519,0.003719,0.017186,0,1
1.010,9000.0,0.017910,-0.020990,-0.001540,-0.010481,0.010044,0,-1
1.010,9100.0,0.020895,-0.021244,-0.000174,-0.024682,0.020813,0,0
1.010,9200.0,0.020895,-0.020833,0.000031,-0.038882,0.037481,0,0
1.010,9300.0,0.017910,-0.018377,-0.000233,0.032716,-0.040395,-1,0
1.010,9400.0,0.017804,-0.012030,0.002887,0.077686,-0.118187,0,0
1.010,9500.0,0.023739,-0.023845,-0.000053,-0.004560,-0.097168,2,-2
1.010,9600.0,0.020710,-0.024316,-0.001803,-0.001009,-0.029524,-1,-1
1.010,9700.0,0.020989,-0.026826,-0.002918,-0.015210,0.086933,0,0
1.010,9800.0,0.017751,-0.021180,-0.001714,0.056388,0.092569,-1,2
1.010,9900.0,0.021053,-0.017884,0.001584,0.018519,0.005759,1,1
1.010,10000.0,0.023669,-0.017884,0.002892,-0.069644,-0.042482,1,0
1.010,10100.0,0.017857,-0.021605,-0.001874,0.016746,-0.007311,-2,-1
1.010,10200.0,0.017857,-0.023845,-0.002994,0.061716,0.084616,0,-1
1.010,10300.0,0.023669,-0.017884,0.002892,-0.044199,-0.023211,2,2
1.010,10400.0,0.020710,-0.020895,-0.000093,-0.040648,-0.014865,-1,-1
1.010,10500.0,0.017910,-0.023845,-0.002967,0.025033,0.017580,-1,-1
1.010,10600.0,0.017751,-0.020864,-0.001556,0.070003,0.038017,0,1
1.010,10700.0,0.020710,-0.017884,0.001413,0.079471,0.007615,1,1
1.010,10800.0,0.021116,-0.017884,0.001616,-0.011651,-0.034709,1,0
1.010,10900.0,0.020927,-0.020864,0.000031,-0.046561,-0.029343,-1,-1
1.010,11000.0,0.017751,-0.020895,-0.001572,0.007285,-0.061942,-1,-1
1.010,11100.0,0.020710,-0.014970,0.002870,-0.012832,-0.052863,1,0
1.010,11200.0,0.020833,-0.020895,-0.000031,-0.027032,-0.029071,0,0
1.010,11300.0,0.018100,-0.020895,-0.001398,0.020897,-0.002330,-1,0
1.010,11400.0,0.017751,-0.021572,-0.001910,0.036282,0.005989,1,1
1.010,11500.0,0.018750,-0.017937,0.000406,0.016165,-0.012170,2,0
1.010,11600.0,0.020895,-0.023845,-0.001475,0.001964,0.085576,0,-1
1.010,11700.0,0.020833,-0.020864,-0.000016,-0.012236,0.091003,0,1
1.010,11800.0,0.020710,-0.017884,0.001413,-0.026436,0.060602,0,1
1.010,11900.0,0.020710,-0.014903,0.002903,-0.040636,-0.020470,0,1
1.010,12000.0,0.020895,-0.017884,0.001506,-0.054837,-0.059813,0,-1
1.010,12100.0,0.018237,-0.017910,0.000163,-0.021700,-0.134621,-1,0
1.010,12200.0,0.017804,-0.020895,-0.001546,0.049897,-0.108397,0,-1
1.010,12300.0,0.018750,-0.027907,-0.004579,0.014987,-0.001628,1,-2
1.010,12400.0,0.020710,-0.020895,-0.000093,0.000787,0.037067,0,1
1.010,12500.0,0.018490,-0.021739,-0.001625,-0.013413,0.033606,0,1
1.010,12600.0,0.020710,-0.020895,-0.000093,-0.027613,0.050894,0,0
1.010,12700.0,0.017751,-0.020895,-0.001572,0.002564,0.059320,-1,0
1.010,12800.0,0.017751,-0.014925,0.001413,0.047535,-0.048577,0,2
1.010,12900.0,0.023669,-0.018462,0.002603,0.009666,-0.078979,2,-1
1.010,13000.0,0.023669,-0.020990,0.001339,-0.063704,-0.176700,0,-2
1.010,13100.0,0.017857,-0.029940,-0.006042,-0.006900,0.031928,-2,-3
1.010,13200.0,0.020710,-0.024060,-0.001675,0.035053,0.134044,1,1
1.010,13300.0,0.020772,-0.015015,0.002878,0.020912,0.098364,0,3
1.010,13400.0,0.021053,-0.015038,0.003008,0.006712,-0.050658,0,1
1.010,13500.0,0.020833,-0.021053,-0.000110,-0.007488,-0.049909,0,-3
1.010,13600.0,0.020833,-0.024024,-0.001595,-0.021689,0.054289,0,0
1.010,13700.0,0.012270,-0.015649,-0.001690,0.035116,0.051244,-1,2
1.010,13800.0,0.020895,-0.018462,0.001217,0.041625,-0.026040,1,0
1.010,13900.0,0.023880,-0.018018,0.002931,-0.040621,-0.064867,1,0
1.010,14000.0,0.020895,-0.018045,0.001425,-0.075531,-0.157078,-1,0
1.010,14100.0,0.020958,-0.027068,-0.003055,-0.089731,-0.031704,0,-3
1.010,14200.0,0.017964,-0.027778,-0.004907,-0.047719,0.105611,-1,0
1.010,14300.0,0.017751,-0.018045,-0.000147,-0.002749,0.063820,0,3
1.010,14400.0,0.017964,-0.018045,-0.000040,0.042222,-0.004836,0,0
1.010,14500.0,0.020958,-0.020270,0.000344,0.045773,0.007278,1,-1
1.010,14600.0,0.023845,-0.021053,0.001396,-0.033515,0.019271,1,0
1.010,14700.0,0.023952,-0.021773,0.001090,-0.106886,0.037181,0,0
1.010,14800.0,0.023952,-0.015038,0.004457,-0.180257,-0.061326,0,2
1.010,14900.0,0.008982,-0.021084,-0.006051,0.003765,-0.052371,-4,-2
1.010,15000.0,0.018265,-0.018072,0.000096,0.119740,-0.034461,2,0
1.010,15100.0,0.021148,-0.024096,-0.001474,-0.012802,0.019270,2,-1
1.010,15200.0,0.018127,-0.018072,0.000027,-0.050670,0.010314,-1,2
1.010,15300.0,0.015337,-0.021638,-0.003150,0.009093,0.025239,-1,-1
1.010,15400.0,0.021116,-0.021841,-0.000362,0.021460,0.043149,1,0
1.010,15500.0,0.024133,-0.015106,0.004514,-0.075520,-0.016285,1,1
1.010,15600.0,0.022400,-0.018100,0.002150,-0.113388,-0.048930,-1,-1
1.010,15700.0,0.015337,-0.024096,-0.004379,-0.006288,-0.021711,-2,-1
1.010,15800.0,0.015083,-0.024096,-0.004507,0.097853,0.079533,0,0
1.010,15900.0,0.021116,-0.018100,0.001508,0.083653,0.017470,2,1
1.010,16000.0,0.024133,-0.018154,0.002989,0.004365,0.035380,1,0
1.010,16100.0,0.024922,-0.022117,0.001403,-0.069006,-0.023625,0,0
1.010,16200.0,0.018100,-0.021116,-0.001508,-0.000367,-0.047132,-2,0
1.010,16300.0,0.021116,-0.021672,-0.000278,0.000225,0.000361,1,0
1.010,16400.0,0.018100,-0.021739,-0.001820,-0.013975,-0.002624,0,0
1.010,16500.0,0.018605,-0.021116,-0.001256,-0.028175,0.009370,0,0
1.010,16600.0,0.018100,-0.018045,0.000027,0.028629,0.027280,-1,0
1.010,16700.0,0.021116,-0.021084,0.000016,-0.006281,0.039273,1,0
1.010,16800.0,0.018405,-0.019017,-0.000306,0.035731,-0.035354,-1,1
1.010,16900.0,0.021116,-0.018209,0.001453,0.021531,-0.046919,1,-1
1.010,17000.0,0.021116,-0.021672,-0.000278,0.007331,-0.031530,0,-1
1.010,17100.0,0.021116,-0.027821,-0.003352,-0.006869,0.072668,0,0
1.010,17200.0,0.021116,-0.015083,0.003017,-0.021070,-0.013449,0,2
1.010,17300.0,0.018100,-0.018182,-0.000041,-0.023436,-0.040425,0,0
1.010,17400.0,0.021053,-0.021374,-0.000161,-0.037636,-0.045695,0,-2
1.010,17500.0,0.015083,-0.021773,-0.003345,0.028044,0.055548,-1,0
1.010,17600.0,0.018100,-0.018100,0.000000,-0.006866,-0.001061,1,2
1.010,17700.0,0.018100,-0.021374,-0.001637,-0.021066,-0.015882,-1,-1
1.010,17800.0,0.018100,-0.021084,-0.001492,0.053490,0.001968,0,0
1.010,17900.0,0.021116,-0.021084,0.000016,0.060000,0.019878,1,0
1.010,18000.0,0.024540,-0.021084,0.001728,-0.004496,0.037788,1,0
1.010,18100.0,0.024653,-0.021084,0.001784,-0.077867,0.055698,0,0
1.010,18200.0,0.018405,-0.021116,-0.001356,-0.021062,-0.000242,-2,-1
1.010,18300.0,0.018018,-0.021739,-0.001861,0.059411,0.053740,1,0
1.010,18400.0,0.021116,-0.018633,0.001241,0.021543,0.071453,1,1
1.010,18500.0,0.021116,-0.021705,-0.000295,0.004384,0.083447,0,0
1.010,18600.0,0.021053,-0.021841,-0.000394,-0.009816,0.083607,0,0
1.010,18700.0,0.020958,-0.021084,-0.000063,-0.024017,0.095600,0,0
1.010,18800.0,0.018433,-0.018127,0.000153,0.038705,0.101677,0,0
