target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,30400.0,0.038348,-0.036585,0.000881,-0.007632,-0.051153,0,1
1.020,30500.0,0.038348,-0.037441,0.000453,0.029905,-0.027423,0,0
1.020,30600.0,0.038518,-0.036419,0.001050,-0.017602,-0.125868,1,0
1.020,30700.0,0.035346,-0.045455,-0.005054,-0.003526,0.010372,-1,-2
1.020,30800.0,0.038235,-0.033435,0.002400,-0.024640,-0.049000,1,2
1.020,30900.0,0.035398,-0.039394,-0.001998,0.001166,-0.013318,-1,0
1.020,31000.0,0.038348,-0.039394,-0.000523,0.038703,-0.037340,0,0
1.020,31100.0,0.038461,-0.042489,-0.002014,-0.008805,0.018457,1,-2
1.020,31200.0,0.041298,-0.042424,-0.000563,-0.029919,0.081822,0,1
1.020,31300.0,0.041056,-0.039394,0.000831,-0.051033,0.009748,0,1
1.020,31400.0,0.035398,-0.039394,-0.001998,0.009964,-0.014333,-1,0
1.020,31500.0,0.035398,-0.042424,-0.003513,0.047500,0.022030,0,-1
1.020,31600.0,0.041298,-0.039394,0.000952,0.002926,0.013298,1,1
1.020,31700.0,0.038576,-0.039394,-0.000409,-0.018189,-0.010723,0,0
1.020,31800.0,0.038348,-0.039334,-0.000493,0.025213,0.006042,-1,1
1.020,31900.0,0.038348,-0.036419,0.000965,-0.010564,-0.084545,1,0
1.020,32000.0,0.041116,-0.036419,0.002349,-0.031678,-0.141403,0,-1
1.020,32100.0,0.041116,-0.045455,-0.002169,-0.052793,0.022049,0,-2
1.020,32200.0,0.033133,-0.039454,-0.003161,-0.000593,0.041009,-1,1
1.020,32300.0,0.035398,-0.039394,-0.001998,0.036943,-0.048889,0,1
1.020,32400.0,0.041177,-0.039394,0.000891,0.004099,-0.024595,1,0
1.020,32500.0,0.041359,-0.041139,0.000110,-0.017016,-0.020368,0,-1
1.020,32600.0,0.035398,-0.042489,-0.003545,0.014656,-0.015726,-1,-1
1.020,32700.0,0.033588,-0.042489,-0.004450,0.005272,0.033985,1,0
1.020,32800.0,0.035503,-0.033537,0.000983,-0.015843,-0.047516,0,0
1.020,32900.0,0.038518,-0.045524,-0.003503,-0.036957,0.063330,0,-1
1.020,33000.0,0.035346,-0.042489,-0.003571,0.009377,0.103814,-1,1
1.020,33100.0,0.038461,-0.039454,-0.000496,0.008791,0.053837,1,1
1.020,33200.0,0.035556,-0.039454,-0.001949,0.025800,0.042913,-1,0
1.020,33300.0,0.035556,-0.039454,-0.001949,-0.021708,0.014111,1,0
1.020,33400.0,0.032544,-0.039454,-0.003455,0.015829,-0.002773,-1,0
1.020,33500.0,0.038348,-0.039454,-0.000553,0.000580,-0.025616,1,0
1.020,33600.0,0.032593,-0.042489,-0.004948,0.023453,0.012548,-1,-1
1.020,33700.0,0.030211,-0.039454,-0.004621,0.060990,0.004658,0,1
1.020,33800.0,0.038461,-0.039514,-0.000526,0.054538,-0.018185,1,0
1.020,33900.0,0.038348,-0.039454,-0.000553,0.033424,-0.041028,0,0
1.020,34000.0,0.038348,-0.039574,-0.000613,-0.011151,-0.089666,0,-2
1.020,34100.0,0.041298,-0.045524,-0.002113,-0.032265,0.063251,0,0
1.020,34200.0,0.035503,-0.036585,-0.000541,-0.009391,-0.037499,-1,2
1.020,34300.0,0.038292,-0.042618,-0.002163,0.028146,0.021647,0,-1
1.020,34400.0,0.041481,-0.042489,-0.000504,-0.007632,0.071419,1,0
1.020,34500.0,0.038348,-0.042945,-0.002298,0.038703,0.115242,-1,0
1.020,34600.0,0.041298,-0.039514,0.000892,0.076239,0.105516,1,0
1.020,34700.0,0.042360,-0.036474,0.002943,-0.117895,0.025914,1,1
1.020,34800.0,0.027439,-0.039454,-0.006007,-0.021708,0.035847,-2,0
1.020,34900.0,0.041359,-0.034976,0.003191,-0.022294,-0.073408,1,0
1.020,35000.0,0.041116,-0.039514,0.000801,-0.022881,-0.091682,0,-1
1.020,35100.0,0.038518,-0.045524,-0.003503,0.008791,0.012862,-1,-1
1.020,35200.0,0.041177,-0.036474,0.002351,-0.026986,-0.040330,1,2
1.020,35300.0,0.038235,-0.042553,-0.002159,0.022280,-0.022127,-1,-2
1.020,35400.0,0.038235,-0.037500,0.000368,0.059817,0.042298,0,1
1.020,35500.0,0.038123,-0.039514,-0.000695,0.097354,0.041498,0,0
1.020,35600.0,0.041237,-0.042489,-0.000626,0.079172,0.085320,1,0
1.020,35700.0,0.041359,-0.036419,0.002470,0.058058,-0.025544,0,2
1.020,35800.0,0.044118,-0.036419,0.003849,-0.033438,-0.103136,1,0
1.020,35900.0,0.041237,-0.045524,-0.002143,-0.063350,0.025545,-1,-3
1.020,36000.0,0.035450,-0.042489,-0.003519,-0.037544,0.072541,-1,1
1.020,36100.0,0.033183,-0.038156,-0.002487,0.052779,-0.030907,-1,1
1.020,36200.0,0.041056,-0.042489,-0.000716,0.005272,0.030844,2,-1
1.020,36300.0,0.038518,-0.039514,-0.000498,-0.015843,0.027068,0,0
1.020,36400.0,0.038179,-0.039514,-0.000667,0.030492,0.067916,-1,0
1.020,36500.0,0.041056,-0.036474,0.002291,0.018175,-0.005672,1,1
1.020,36600.0,0.038461,-0.039454,-0.000496,-0.002939,-0.085209,0,0
1.020,36700.0,0.041116,-0.042489,-0.000686,-0.024054,0.003644,0,-1
1.020,36800.0,0.038292,-0.042489,-0.002098,-0.027573,0.029539,0,0
1.020,36900.0,0.038123,-0.036585,0.000769,0.033424,-0.085109,-1,0
1.020,37000.0,0.038123,-0.045524,-0.003700,0.070961,0.082310,0,-1
1.020,37100.0,0.041056,-0.039454,0.000801,0.041049,0.047226,1,2
1.020,37200.0,0.044183,-0.034056,0.005063,-0.026986,0.030402,1,0
1.020,37300.0,0.038123,-0.036585,0.000769,0.036943,-0.075894,-2,-1
1.020,37400.0,0.041056,-0.043750,-0.001347,0.030492,-0.000397,1,-1
1.020,37500.0,0.038633,-0.036474,0.001079,0.009377,0.042726,0,2
1.020,37600.0,0.038348,-0.033435,0.002457,-0.011737,-0.028566,0,1
1.020,37700.0,0.041237,-0.036419,0.002409,-0.032851,-0.106157,0,0
1.020,37800.0,0.038123,-0.042553,-0.002215,0.025213,-0.077629,-1,-2
1.020,37900.0,0.041237,-0.045524,-0.002143,-0.007632,0.032842,1,-1
1.020,38000.0,0.038461,-0.042618,-0.002078,0.029905,0.079700,0,1
1.020,38100.0,0.036036,-0.039514,-0.001739,0.067442,0.051037,0,1
1.020,38200.0,0.041298,-0.036419,0.002440,0.069788,-0.053768,1,1
1.020,38300.0,0.038348,-0.040373,-0.001012,-0.024640,-0.040413,0,-1
1.020,38400.0,0.041116,-0.036474,0.002321,-0.016429,-0.149781,0,0
1.020,38500.0,0.041298,-0.044586,-0.001644,-0.037544,-0.032841,0,-2
1.020,38600.0,0.041056,-0.041204,-0.000074,-0.058658,0.024155,0,0
1.020,38700.0,0.035191,-0.042489,-0.003649,0.037530,0.104083,-2,1
1.020,38800.0,0.038123,-0.036419,0.000852,0.075066,-0.000591,1,2
1.020,38900.0,0.044248,-0.039454,0.002397,-0.019362,-0.020621,2,-1
1.020,39000.0,0.041298,-0.042489,-0.000595,-0.034611,0.038256,-1,-1
1.020,39100.0,0.038235,-0.040562,-0.001163,0.002926,0.046321,-1,0
1.020,39200.0,0.035768,-0.033486,0.001141,0.040462,-0.094723,0,2
1.020,39300.0,0.041116,-0.039514,0.000801,0.036943,-0.045084,1,-2
1.020,39400.0,0.044248,-0.042489,0.000880,0.015829,-0.048860,1,0
1.020,39500.0,0.038179,-0.042489,-0.002155,0.006445,0.030661,-2,0
1.020,39600.0,0.038123,-0.039454,-0.000665,0.043981,0.004963,0,1
1.020,39700.0,0.044053,-0.042489,0.000782,-0.009391,0.061160,2,-1
1.020,39800.0,0.041237,-0.036530,0.002354,-0.089156,-0.006308,0,1
1.020,39900.0,0.035191,-0.039514,-0.002162,0.007031,0.034098,-3,0
1.020,40000.0,0.041056,-0.036474,0.002291,-0.014083,-0.021520,2,0
1.020,40100.0,0.041116,-0.042489,-0.000686,-0.035197,-0.037514,0,-1
1.020,40200.0,0.038123,-0.042489,-0.002183,0.017002,0.036057,-1,0
1.020,40300.0,0.041056,-0.042489,-0.000716,-0.012910,0.085829,1,0
1.020,40400.0,0.041237,-0.039454,0.000892,-0.034024,0.053831,0,1
1.020,40500.0,0.038292,-0.039454,-0.000581,0.026973,0.013042,0,0
1.020,40600.0,0.041056,-0.041139,-0.000042,0.002926,-0.006821,1,0
1.020,40700.0,0.038123,-0.042489,-0.002183,0.019934,-0.050522,-1,-1
1.020,40800.0,0.038123,-0.039514,-0.000695,0.057471,0.056913,0,0
1.020,40900.0,0.038123,-0.039514,-0.000695,0.095008,0.070987,0,0
1.020,41000.0,0.045593,-0.043956,0.000818,-0.025813,0.055312,3,0
1.020,41100.0,0.041056,-0.036474,0.002291,-0.126107,-0.003379,-2,1
1.020,41200.0,0.035242,-0.036474,-0.000616,-0.003526,-0.029219,-2,0
1.020,41300.0,0.035191,-0.042618,-0.003714,0.092662,-0.125884,0,-2
1.020,41400.0,0.035191,-0.042553,-0.003681,0.188849,0.032784,0,0
1.020,41500.0,0.041237,-0.042208,-0.000485,0.211723,0.019438,3,2
1.020,41600.0,0.047128,-0.039454,0.003837,0.052779,-0.003465,1,0
1.020,41700.0,0.043988,-0.039454,0.002267,-0.035784,-0.014389,0,0
1.020,41800.0,0.041116,-0.039514,0.000801,-0.115549,-0.009000,-1,-1
1.020,41900.0,0.035242,-0.042489,-0.003623,-0.001708,0.055646,-2,0
1.020,42000.0,0.038179,-0.042489,-0.002155,0.038703,0.075601,1,0
1.020,42100.0,0.041056,-0.036474,0.002291,-0.005872,0.032196,1,1
1.020,42200.0,0.041543,-0.036474,0.002534,-0.026986,-0.014571,0,0
1.020,42300.0,0.038235,-0.042489,-0.002127,-0.048101,0.023196,0,-1
1.020,42400.0,0.038179,-0.043546,-0.002683,-0.036898,0.067019,-1,0
1.020,42500.0,0.038123,-0.036474,0.000825,0.024040,0.050511,1,1
1.020,42600.0,0.038123,-0.039454,-0.000665,0.061577,-0.069281,0,0
1.020,42700.0,0.041056,-0.039454,0.000801,0.037530,-0.049856,1,0
1.020,42800.0,0.041056,-0.042489,-0.000716,0.016415,0.048792,0,-1
1.020,42900.0,0.041237,-0.039454,0.000892,-0.080945,0.059172,1,1
1.020,43000.0,0.041056,-0.031646,0.004705,-0.099127,0.002724,-1,1
1.020,43100.0,0.035191,-0.036419,-0.000614,-0.002939,-0.080836,-2,0
1.020,43200.0,0.035242,-0.042489,-0.003623,0.093248,-0.012854,0,-2
1.020,43300.0,0.041056,-0.036474,0.002291,0.095594,-0.068639,2,1
1.020,43400.0,0.042296,-0.042208,0.000044,-0.039890,-0.007113,2,-1
1.020,43500.0,0.044053,-0.041139,0.001457,-0.128453,0.024810,-1,0
1.020,43600.0,0.035398,-0.039514,-0.002058,-0.079186,0.017280,-2,1
1.020,43700.0,0.035294,-0.039454,-0.002080,-0.041649,0.000396,0,0
1.020,43800.0,0.035139,-0.039454,-0.002157,0.043632,-0.016487,0,0
1.020,43900.0,0.041177,-0.039514,0.000831,0.038361,-0.032689,2,-1
1.020,44000.0,0.040996,-0.043210,-0.001107,0.000879,-0.036483,0,0
1.020,44100.0,0.040996,-0.045942,-0.002473,-0.013178,0.074306,0,-1
1.020,44200.0,0.038067,-0.036474,0.000797,0.043044,0.096904,-1,2
1.020,44300.0,0.038179,-0.039454,-0.000637,0.034845,0.011528,1,0
1.020,44400.0,0.040996,-0.036474,0.002261,0.014932,-0.011375,0,0
1.020,44500.0,0.041056,-0.034215,0.003421,-0.004981,-0.037197,0,0
1.020,44600.0,0.038864,-0.042489,-0.001812,-0.024894,0.027749,0,-1
1.020,44700.0,0.035821,-0.039454,-0.001816,0.022602,-0.000993,-2,1
1.020,44800.0,0.038067,-0.039454,-0.000693,0.107990,-0.035814,2,0
1.020,44900.0,0.038980,-0.039454,-0.000237,0.012001,-0.052698,2,0
1.020,45000.0,0.043924,-0.039454,0.002235,-0.066477,-0.063622,0,0
1.020,45100.0,0.030075,-0.042489,-0.006207,0.021956,0.001324,-2,-1
1.020,45200.0,0.035139,-0.039514,-0.002187,0.119173,0.000584,0,0
1.020,45300.0,0.039098,-0.039454,-0.000178,0.049480,0.059281,2,1
1.020,45400.0,0.040996,-0.040123,0.000436,0.029567,-0.032646,0,0
1.020,45500.0,0.043924,-0.039514,0.002205,-0.069408,-0.054029,1,-1
1.020,45600.0,0.040996,-0.042489,-0.000746,-0.106890,0.040399,-1,0
1.020,45700.0,0.038067,-0.042489,-0.002211,-0.088736,0.084221,-1,0
1.020,45800.0,0.032211,-0.039454,-0.003621,0.105114,-0.008133,-2,1
1.020,45900.0,0.035139,-0.042489,-0.003675,0.228628,0.002632,1,-1
1.020,46000.0,0.050148,-0.042489,0.003829,0.021365,-0.045816,5,0
1.020,46100.0,0.043924,-0.042489,0.000718,-0.098109,-0.005056,-2,0
1.020,46200.0,0.032689,-0.039454,-0.003382,-0.021389,-0.006876,-3,1
1.020,46300.0,0.038067,-0.039454,-0.000693,0.005551,-0.017800,1,0
1.020,46400.0,0.040996,-0.042489,-0.000746,0.006136,0.001850,1,-1
1.020,46500.0,0.040996,-0.042489,-0.000746,-0.013777,0.045672,0,0
1.020,46600.0,0.038067,-0.036474,0.000797,0.051230,-0.066773,-1,1
1.020,46700.0,0.040996,-0.039454,0.000771,0.025460,-0.038872,1,0
1.020,46800.0,0.038235,-0.042489,-0.002127,-0.014950,0.020185,0,-1
1.020,46900.0,0.038235,-0.042489,-0.002127,-0.034863,0.037173,0,0
1.020,47000.0,0.040996,-0.042489,-0.000746,-0.054775,0.054212,0,0
1.020,47100.0,0.038067,-0.044304,-0.003118,0.004375,0.062337,-1,0
1.020,47200.0,0.038067,-0.033435,0.002316,0.043027,-0.072660,0,2
1.020,47300.0,0.038067,-0.045524,-0.003728,0.081680,-0.010890,0,-3
1.020,47400.0,0.041056,-0.045524,-0.002234,0.038341,0.069817,1,0
1.020,47500.0,0.043924,-0.042553,0.000685,-0.031352,0.084961,1,1
1.020,47600.0,0.040996,-0.042489,-0.000746,-0.048337,0.137630,-1,1
1.020,47700.0,0.040996,-0.036419,0.002288,-0.068249,0.063212,0,2
1.020,47800.0,0.041056,-0.033435,0.003811,-0.088162,-0.053174,0,0
1.020,47900.0,0.035398,-0.042489,-0.003545,-0.049510,-0.015692,-1,-2
1.020,48000.0,0.038235,-0.039454,-0.000609,-0.010857,0.034020,0,1
1.020,48100.0,0.038067,-0.039454,-0.000693,0.071719,-0.007253,0,0
1.020,48200.0,0.038235,-0.039454,-0.000609,0.043021,-0.038975,1,0
1.020,48300.0,0.041177,-0.042489,-0.000656,-0.041313,-0.072273,1,-1
1.020,48400.0,0.032353,-0.042489,-0.005068,-0.014374,0.001299,-2,0
1.020,48500.0,0.038067,-0.039634,-0.000783,0.024279,-0.010712,0,-1
1.020,48600.0,0.038067,-0.039514,-0.000723,0.062931,0.063002,0,1
1.020,48700.0,0.041056,-0.042489,-0.000716,0.019593,0.053277,1,0
1.020,48800.0,0.040996,-0.039454,0.000771,-0.000320,0.038829,0,1
1.020,48900.0,0.040996,-0.036474,0.002261,-0.020233,-0.004931,0,0
1.020,49000.0,0.040996,-0.039454,0.000771,-0.034289,-0.033392,0,0
1.020,49100.0,0.038980,-0.042276,-0.001648,-0.054202,0.007622,0,-1
1.020,49200.0,0.038067,-0.042489,-0.002211,0.037159,0.021755,-1,0
1.020,49300.0,0.041056,-0.037209,0.001923,-0.003251,0.047669,1,0
1.020,49400.0,0.040996,-0.039514,0.000741,-0.023164,0.035010,0,0
1.020,49500.0,0.040996,-0.033486,0.003755,0.000789,-0.023865,0,1
1.020,49600.0,0.041056,-0.042489,-0.000716,-0.019066,-0.015412,0,-1
1.020,49700.0,0.040996,-0.039454,0.000771,-0.038978,0.034301,0,1
1.020,49800.0,0.040996,-0.039454,0.000771,-0.058891,-0.006972,0,0
1.020,49900.0,0.041056,-0.036474,0.002291,-0.078804,-0.083448,0,0
1.020,50000.0,0.038067,-0.042489,-0.002211,-0.043080,-0.069730,-1,-1
1.020,50100.0,0.038123,-0.045524,-0.003700,-0.004427,0.035253,0,-1
1.020,50200.0,0.038067,-0.042489,-0.002211,0.034225,0.063721,0,1
1.020,50300.0,0.040996,-0.036474,0.002261,0.017241,0.010977,1,1
1.020,50400.0,0.040996,-0.039454,0.000771,-0.002672,0.012031,0,0
1.020,50500.0,0.035346,-0.039454,-0.002054,-0.022585,-0.034590,0,0
1.020,50600.0,0.036144,-0.039574,-0.001715,-0.042497,-0.045574,0,0
1.020,50700.0,0.038067,-0.037037,0.000515,-0.012630,-0.092254,-1,0
1.020,50800.0,0.038067,-0.040123,-0.001028,0.026023,0.019048,0,-2
1.020,50900.0,0.038067,-0.042489,-0.002211,0.064675,0.029884,0,1
1.020,51000.0,0.027231,-0.042904,-0.007836,0.012610,0.100480,1,0
1.020,51100.0,0.035398,-0.036980,-0.000791,-0.007361,0.071347,0,1
1.020,51200.0,0.040996,-0.033435,0.003780,-0.027274,-0.090157,0,1
1.020,51300.0,0.038348,-0.042553,-0.002102,-0.047187,-0.084351,0,-3
1.020,51400.0,0.038067,-0.048558,-0.005246,0.006107,0.123514,-1,-1
1.020,51500.0,0.035346,-0.036474,-0.000564,0.044760,0.034345,0,3
1.020,51600.0,0.038235,-0.039454,-0.000609,-0.004436,0.038319,1,0
1.020,51700.0,0.040996,-0.039574,0.000711,-0.024348,0.000194,0,-2
1.020,51800.0,0.035294,-0.039574,-0.002140,0.008447,0.003630,-1,0
1.020,51900.0,0.035294,-0.039514,-0.002110,0.047100,0.005693,0,1
1.020,52000.0,0.041237,-0.039514,0.000862,-0.013808,-0.004032,2,0
1.020,52100.0,0.038235,-0.039514,-0.000639,-0.010295,-0.025693,-1,0
1.020,52200.0,0.035294,-0.036530,-0.000618,0.002062,-0.074271,-1,0
1.020,52300.0,0.035294,-0.042553,-0.003630,0.040655,-0.026463,0,-1
1.020,52400.0,0.038235,-0.039574,-0.000669,0.032456,0.018643,1,0
1.020,52500.0,0.038292,-0.036585,0.000853,-0.034251,-0.019894,0,0
1.020,52600.0,0.032593,-0.036474,-0.001941,0.019043,0.039588,-2,2
1.020,52700.0,0.038235,-0.039514,-0.000639,0.025426,-0.030766,2,-1
1.020,52800.0,0.041237,-0.039514,0.000862,-0.079406,-0.040491,1,0
1.020,52900.0,0.035294,-0.039514,-0.002110,-0.037825,-0.062153,-2,0
1.020,53000.0,0.035346,-0.043210,-0.003932,0.000827,-0.071036,0,-1
1.020,53100.0,0.035294,-0.042553,-0.003630,0.039479,-0.008054,0,0
1.020,53200.0,0.038235,-0.042553,-0.002159,0.045863,0.043010,1,0
1.020,53300.0,0.038292,-0.040062,-0.000885,0.026008,-0.014810,0,1
1.020,53400.0,0.038235,-0.040185,-0.000975,0.017809,-0.120161,-1,-1
1.020,53500.0,0.041177,-0.046296,-0.002560,0.006681,-0.026600,1,-1
1.020,53600.0,0.041177,-0.040062,0.000557,-0.013232,0.032982,0,2
1.020,53700.0,0.038235,-0.033898,0.002168,-0.033145,-0.010240,0,1
1.020,53800.0,0.035294,-0.033951,0.000672,0.028934,-0.080696,-1,0
1.020,53900.0,0.035346,-0.040062,-0.002358,0.067586,-0.029331,0,-2
1.020,54000.0,0.041177,-0.046296,-0.002560,0.018332,0.004592,2,-1
1.020,54100.0,0.041177,-0.043277,-0.001050,-0.060087,0.043833,0,1
1.020,54200.0,0.041177,-0.036980,0.002098,-0.138565,0.077021,0,1
1.020,54300.0,0.035294,-0.040062,-0.002384,-0.088199,0.036901,-2,0
1.020,54400.0,0.035294,-0.033898,0.000698,-0.049547,-0.027537,0,1
1.020,54500.0,0.038235,-0.040123,-0.000944,-0.010895,-0.043230,0,-1
1.020,54600.0,0.035346,-0.043210,-0.003932,0.027758,-0.012541,0,-1
1.020,54700.0,0.033183,-0.043143,-0.004980,0.066410,-0.003562,0,0
1.020,54800.0,0.038348,-0.040000,-0.000826,-0.026709,0.065379,1,0
1.020,54900.0,0.040996,-0.036530,0.002233,-0.017339,0.013443,0,1
1.020,55000.0,0.038235,-0.036585,0.000825,-0.037252,-0.008218,0,0
1.020,55100.0,0.038292,-0.042553,-0.002131,0.021899,0.043317,-1,-1
1.020,55200.0,0.035346,-0.039574,-0.002114,0.060551,0.010700,0,0
1.020,55300.0,0.038292,-0.039574,-0.000641,0.052351,0.064744,1,0
1.020,55400.0,0.044183,-0.039514,0.002334,-0.026127,0.016060,1,1
1.020,55500.0,0.041237,-0.036530,0.002354,-0.043111,-0.007971,-1,0
1.020,55600.0,0.035346,-0.042553,-0.003604,-0.013243,0.021822,-1,-1
1.020,55700.0,0.035398,-0.040062,-0.002332,0.025409,-0.018187,0,1
1.020,55800.0,0.035398,-0.036980,-0.000791,0.064061,-0.045817,0,0
1.020,55900.0,0.035398,-0.040062,-0.002332,0.102714,0.017646,0,-1
1.020,56000.0,0.031898,-0.042934,-0.005518,0.141366,0.068711,0,0
1.020,56100.0,0.041359,-0.040062,0.000649,0.083386,0.074363,2,1
1.020,56200.0,0.044248,-0.036980,0.003634,0.022478,-0.044726,1,1
1.020,56300.0,0.041237,-0.043143,-0.000953,-0.056000,-0.008859,0,-2
1.020,56400.0,0.036036,-0.034003,0.001016,-0.099339,0.030288,-1,0
1.020,56500.0,0.038348,-0.042553,-0.002102,0.003735,0.021779,-1,0
1.020,56600.0,0.038405,-0.039574,-0.000585,0.042388,0.010157,0,0
1.020,56700.0,0.036199,-0.035200,0.000500,0.040045,-0.038491,1,0
1.020,56800.0,0.041359,-0.043143,-0.000892,0.020132,0.028091,0,0
1.020,56900.0,0.041298,-0.040062,0.000618,0.000219,-0.008990,0,1
1.020,57000.0,0.041237,-0.036530,0.002354,-0.019694,-0.036619,0,0
1.020,57100.0,0.035503,-0.039514,-0.002005,0.033600,-0.064249,-1,0
1.020,57200.0,0.041298,-0.042553,-0.000628,-0.006810,-0.022192,1,-1
1.020,57300.0,0.041298,-0.042553,-0.000628,-0.026723,0.028873,0,0
1.020,57400.0,0.035982,-0.045528,-0.004773,0.017786,0.065040,-1,0
1.020,57500.0,0.030211,-0.042139,-0.005964,0.006658,0.028186,1,1
1.020,57600.0,0.027714,-0.039514,-0.005900,-0.013255,-0.016792,0,0
1.020,57700.0,0.036254,-0.040062,-0.001904,-0.033168,-0.002645,0,0
1.020,57800.0,0.038405,-0.034755,0.001825,0.011341,-0.051222,-1,0
1.020,57900.0,0.038348,-0.037037,0.000656,0.049994,-0.099680,0,0
1.020,58000.0,0.038348,-0.040123,-0.000888,0.088646,-0.077827,0,-1
1.020,58100.0,0.044248,-0.040123,0.002062,0.095029,-0.059545,2,0
1.020,58200.0,0.041481,-0.046225,-0.002372,-0.012673,0.064236,0,-1
1.020,58300.0,0.041359,-0.041009,0.000175,-0.038442,0.046803,-1,1
1.020,58400.0,0.041237,-0.042553,-0.000658,-0.058355,0.085991,0,0
1.020,58500.0,0.035398,-0.042553,-0.003577,0.003724,0.098305,-1,0
1.020,58600.0,0.035346,-0.036474,-0.000564,0.042376,-0.017703,0,2
1.020,58700.0,0.038405,-0.036980,0.000712,0.045890,-0.094197,1,0
1.020,58800.0,0.038348,-0.042553,-0.002102,0.025977,-0.081813,0,-2
1.020,58900.0,0.038348,-0.042553,-0.002102,0.006064,0.062874,0,0
1.020,59000.0,0.041298,-0.043277,-0.000989,-0.031418,0.077585,0,0
1.020,59100.0,0.032401,-0.039514,-0.003557,0.030660,0.028568,-1,1
1.020,59200.0,0.038292,-0.033537,0.002378,0.025389,-0.085734,1,0
1.020,59300.0,0.041237,-0.040435,0.000401,0.005476,0.040456,0,-1
1.020,59400.0,0.041359,-0.039514,0.000923,-0.014436,0.018573,0,1
1.020,59500.0,0.038292,-0.036474,0.000909,0.024216,-0.138997,-1,1
1.020,59600.0,0.035398,-0.036530,-0.000566,0.062868,-0.187066,0,-1
1.020,59700.0,0.041298,-0.042618,-0.000660,0.066382,-0.116960,1,-2
1.020,59800.0,0.038348,-0.045593,-0.003622,0.046469,-0.008021,0,0
1.020,59900.0,0.041420,-0.039634,0.000893,-0.005713,-0.027287,1,0
1.020,60000.0,0.041298,-0.042553,-0.000628,-0.031424,0.077830,-1,1
1.020,60100.0,0.041237,-0.039514,0.000862,-0.051337,0.074184,0,1
1.020,60200.0,0.032401,-0.033435,-0.000517,0.075164,-0.084479,-2,2
1.020,60300.0,0.041177,-0.039574,0.000801,0.069892,-0.151127,3,-3
1.020,60400.0,0.041177,-0.045662,-0.002243,-0.037868,-0.077408,0,-2
1.020,60500.0,0.035346,-0.042553,-0.003604,-0.013799,0.025097,-1,2
1.020,60600.0,0.038235,-0.039514,-0.000639,0.024795,0.018411,0,1
1.020,60700.0,0.035294,-0.033588,0.000853,0.063448,-0.101850,0,0
1.020,60800.0,0.038292,-0.039574,-0.000641,0.043535,-0.128427,1,-1
1.020,60900.0,0.038292,-0.042683,-0.002196,0.023622,-0.110607,0,-1
1.020,61000.0,0.038292,-0.045593,-0.003650,-0.008003,0.055573,0,0
1.020,61100.0,0.038292,-0.036530,0.000881,-0.027916,-0.019134,0,2
1.020,61200.0,0.038292,-0.039574,-0.000641,0.025378,-0.009998,-1,-1
1.020,61300.0,0.038292,-0.036641,0.000825,0.064030,-0.062063,0,-1
1.020,61400.0,0.038292,-0.042618,-0.002163,0.055830,0.014308,1,0
1.020,61500.0,0.038292,-0.036585,0.000853,0.035918,-0.027385,0,1
1.020,61600.0,0.038292,-0.042618,-0.002163,0.016005,-0.005078,0,-1
1.020,61700.0,0.041177,-0.042618,-0.000721,-0.003908,0.047281,0,0
1.020,61800.0,0.036144,-0.035889,0.000128,-0.023821,0.050934,0,2
1.020,61900.0,0.035450,-0.036530,-0.000540,0.032401,-0.048913,-1,0
1.020,62000.0,0.035346,-0.039574,-0.002114,0.071054,-0.152846,0,-1
1.020,62100.0,0.038235,-0.039634,-0.000699,0.024787,-0.085603,1,-1
1.020,62200.0,0.038405,-0.051750,-0.006673,0.004874,0.068613,0,-3
1.020,62300.0,0.032353,-0.039695,-0.003671,0.020100,0.134565,-1,2
1.020,62400.0,0.040996,-0.042618,-0.000811,-0.023238,0.100338,1,1
1.020,62500.0,0.038179,-0.036585,0.000797,-0.043151,-0.097236,0,1
1.020,62600.0,0.041237,-0.042618,-0.000690,-0.063064,-0.026627,0,-1
1.020,62700.0,0.038292,-0.045662,-0.003685,-0.082977,0.017625,0,-1
1.020,62800.0,0.038348,-0.039574,-0.000613,-0.017970,0.042327,-1,2
1.020,62900.0,0.038348,-0.039574,-0.000613,0.020683,0.027827,0,0
1.020,63000.0,0.040996,-0.036585,0.002205,0.003698,-0.055408,1,0
1.020,63100.0,0.040996,-0.039574,0.000711,-0.016215,-0.046001,0,0
1.020,63200.0,0.041298,-0.039574,0.000862,0.016523,-0.054524,0,0
1.020,63300.0,0.040996,-0.036641,0.002177,-0.003331,0.013660,0,-1
1.020,63400.0,0.041298,-0.036697,0.002300,-0.023244,-0.043576,0,-1
1.020,63500.0,0.041359,-0.042618,-0.000629,-0.043157,0.033178,0,1
1.020,63600.0,0.040996,-0.039634,0.000681,-0.063070,0.001899,0,0
1.020,63700.0,0.038067,-0.042748,-0.002340,-0.041987,0.033377,-1,0
1.020,63800.0,0.038348,-0.039574,-0.000613,-0.003334,-0.002604,0,1
1.020,63900.0,0.038067,-0.040562,-0.001247,0.035318,-0.025225,0,-1
1.020,64000.0,0.038067,-0.042618,-0.002275,0.073971,0.024150,0,0
1.020,64100.0,0.035556,-0.042618,-0.003531,0.112623,0.076509,0,0
1.020,64200.0,0.043924,-0.039574,0.002175,-0.044918,0.068227,2,1
