target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,17700.0,0.030628,-0.040185,-0.004779,0.007049,-0.003044,2,-2
1.020,17800.0,0.041056,-0.043077,-0.001011,-0.029686,0.013089,-1,0
1.020,17900.0,0.038235,-0.037559,0.000338,0.032702,-0.010990,-1,1
1.020,18000.0,0.041056,-0.033951,0.003553,0.019291,-0.062916,1,1
1.020,18100.0,0.038461,-0.046154,-0.003846,0.002964,0.036862,0,0
1.020,18200.0,0.037901,-0.037267,0.000317,-0.013363,-0.025283,-1,1
1.020,18300.0,0.035294,-0.043750,-0.004228,0.057772,0.097143,0,0
1.020,18400.0,0.033435,-0.036304,-0.001435,0.023952,0.016325,1,1
1.020,18500.0,0.040816,-0.027821,0.006498,0.007626,-0.172713,0,-1
1.020,18600.0,0.041116,-0.050157,-0.004520,-0.008701,0.102585,0,-4
1.020,18700.0,0.039039,-0.049005,-0.004983,-0.025028,0.296847,0,2
1.020,18800.0,0.038012,-0.033691,0.002161,-0.006371,0.064338,-1,6
1.020,18900.0,0.038292,-0.036866,0.000713,0.035610,-0.036466,0,-1
1.020,19000.0,0.038292,-0.033951,0.002171,0.077591,-0.157062,0,-1
1.020,19100.0,0.040816,-0.049005,-0.004094,0.070010,0.026559,1,-3
1.020,19200.0,0.044248,-0.046012,-0.000882,-0.019201,0.119875,1,0
1.020,19300.0,0.027314,-0.039939,-0.006312,-0.035528,0.104012,-2,1
1.020,19400.0,0.038292,-0.033951,0.002171,0.035606,-0.019351,0,1
1.020,19500.0,0.040816,-0.036810,0.002003,0.028026,-0.010563,1,1
1.020,19600.0,0.040816,-0.042879,-0.001031,0.011699,0.056408,0,-1
1.020,19700.0,0.040816,-0.036810,0.002003,-0.004628,-0.009658,0,1
1.020,19800.0,0.038518,-0.036866,0.000826,-0.020955,-0.044792,0,-1
1.020,19900.0,0.038518,-0.037037,0.000741,-0.037282,-0.101283,0,0
1.020,20000.0,0.029586,-0.043011,-0.006712,-0.006963,-0.119174,-1,-2
1.020,20100.0,0.037901,-0.046083,-0.004091,0.035018,-0.016483,0,-1
1.020,20200.0,0.044183,-0.040435,0.001874,-0.033786,0.070094,2,0
1.020,20300.0,0.044183,-0.038710,0.002736,-0.108420,0.055250,0,4
1.020,20400.0,0.038179,-0.030912,0.003634,-0.075186,-0.126335,-2,0
1.020,20500.0,0.035242,-0.036923,-0.000840,0.016361,-0.129668,-1,-2
1.020,20600.0,0.037901,-0.043277,-0.002688,0.046679,-0.078509,1,-3
1.020,20700.0,0.043988,-0.046225,-0.001118,-0.054194,0.149892,2,0
1.020,20800.0,0.037152,-0.042414,-0.002631,-0.128829,0.107771,-1,2
1.020,20900.0,0.032787,-0.037094,-0.002154,-0.040202,0.088491,-1,1
1.020,21000.0,0.038461,-0.036980,0.000741,0.001779,-0.046822,0,1
1.020,21100.0,0.030303,-0.037094,-0.003396,0.043760,-0.135428,0,-2
1.020,21200.0,0.041056,-0.043077,-0.001011,0.050756,-0.080329,1,-1
1.020,21300.0,0.043988,-0.043077,0.000456,-0.041371,-0.018790,1,0
1.020,21400.0,0.038123,-0.041451,-0.001664,0.009356,0.020597,-2,-2
1.020,21500.0,0.027190,-0.046154,-0.009482,0.051337,0.107460,0,1
1.020,21600.0,0.041056,-0.040062,0.000497,0.008771,0.111646,1,1
1.020,21700.0,0.040816,-0.030864,0.004976,-0.007556,-0.117125,0,2
1.020,21800.0,0.040936,-0.043277,-0.001170,-0.023883,-0.053951,0,-3
1.020,21900.0,0.035088,-0.037094,-0.001003,0.053087,-0.027321,-1,0
1.020,22000.0,0.032544,-0.043956,-0.005706,0.118392,0.058122,1,0
1.020,22100.0,0.041177,-0.043887,-0.001355,0.023350,0.101132,2,1
1.020,22200.0,0.043732,-0.030912,0.006410,-0.051285,-0.038172,0,1
1.020,22300.0,0.037901,-0.040123,-0.001111,-0.015076,-0.141998,-2,-2
1.020,22400.0,0.037901,-0.043277,-0.002688,0.026846,-0.009335,0,-1
1.020,22500.0,0.041056,-0.038462,0.001297,0.013435,-0.039201,1,1
1.020,22600.0,0.041116,-0.040185,0.000465,-0.014554,0.010061,0,0
1.020,22700.0,0.038980,-0.037037,0.000972,0.007019,-0.034324,-1,2
1.020,22800.0,0.037956,-0.037094,0.000431,0.049000,-0.062032,0,-1
1.020,22900.0,0.038235,-0.040310,-0.001037,0.018096,-0.061297,1,-1
1.020,23000.0,0.038235,-0.043277,-0.002521,0.001769,-0.038346,0,-1
1.020,23100.0,0.035242,-0.046368,-0.005563,-0.014558,0.105697,0,0
1.020,23200.0,0.038235,-0.034215,0.002010,0.012846,-0.056144,0,2
1.020,23300.0,0.038235,-0.040498,-0.001132,-0.003481,-0.007012,0,-1
1.020,23400.0,0.040936,-0.040435,0.000250,-0.019808,-0.036702,0,0
1.020,23500.0,0.038348,-0.041139,-0.001396,0.039665,-0.050518,-1,0
1.020,23600.0,0.038012,-0.046296,-0.004142,0.005846,0.063538,1,-1
1.020,23700.0,0.041116,-0.037037,0.002039,-0.010481,0.019766,0,3
1.020,23800.0,0.036980,-0.042003,-0.002512,0.005320,-0.047683,-1,-2
1.020,23900.0,0.041056,-0.049459,-0.004202,0.015115,0.107186,1,-2
1.020,24000.0,0.040816,-0.040248,0.000284,-0.001154,0.112739,0,1
1.020,24100.0,0.038691,-0.043277,-0.002293,-0.017481,0.126780,0,0
1.020,24200.0,0.038012,-0.031153,0.003430,0.024500,0.012518,-1,3
1.020,24300.0,0.027273,-0.038898,-0.005813,0.019835,-0.051483,1,-1
1.020,24400.0,0.040816,-0.043210,-0.001197,0.003508,-0.060147,0,-1
1.020,24500.0,0.040816,-0.044872,-0.002028,-0.012819,0.034297,0,0
1.020,24600.0,0.038012,-0.037037,0.000487,-0.029146,-0.003109,0,2
1.020,24700.0,0.037901,-0.034003,0.001949,-0.001742,-0.126079,-1,0
1.020,24800.0,0.037901,-0.043277,-0.002688,0.040239,-0.044161,0,-3
1.020,24900.0,0.040996,-0.037383,0.001806,0.006419,-0.030180,1,0
1.020,25000.0,0.036309,-0.041801,-0.002746,-0.009907,0.067176,0,-1
1.020,25100.0,0.038292,-0.035200,0.001546,0.017496,0.004552,-1,2
1.020,25200.0,0.038292,-0.037152,0.000570,0.059477,-0.027201,0,0
1.020,25300.0,0.040876,-0.040185,0.000345,0.048981,-0.057291,1,0
1.020,25400.0,0.043796,-0.043277,0.000259,0.000527,-0.004182,1,-1
1.020,25500.0,0.040816,-0.040310,0.000253,-0.074050,-0.061606,-1,-1
1.020,25600.0,0.013953,-0.064103,-0.025075,0.014577,0.010122,-1,0
1.020,25700.0,0.040876,-0.040498,0.000189,0.006996,0.011272,1,1
1.020,25800.0,0.038012,-0.040498,-0.001243,-0.009331,0.016226,0,0
1.020,25900.0,0.035242,-0.040435,-0.002597,-0.025657,0.015104,0,0
1.020,26000.0,0.040936,-0.043277,-0.001170,-0.041984,0.029254,0,0
1.020,26100.0,0.037956,-0.043277,-0.002660,-0.000004,0.003965,-1,0
1.020,26200.0,0.040876,-0.040185,0.000345,-0.013415,0.041180,1,1
1.020,26300.0,0.035088,-0.034109,0.000490,0.022735,-0.134666,-1,0
1.020,26400.0,0.037901,-0.040373,-0.001236,0.064716,-0.098530,0,-1
1.020,26500.0,0.035242,-0.046368,-0.005563,0.057135,0.019363,1,-1
1.020,26600.0,0.043924,-0.043411,0.000256,-0.037907,0.060167,1,1
1.020,26700.0,0.038235,-0.034161,0.002037,-0.060065,-0.080252,-1,2
1.020,26800.0,0.036364,-0.035656,0.000354,-0.076392,-0.202411,0,-1
1.020,26900.0,0.038123,-0.040248,-0.001062,-0.092719,-0.074926,0,-1
1.020,27000.0,0.032496,-0.043277,-0.005390,-0.044907,-0.033624,-1,0
1.020,27100.0,0.035398,-0.037209,-0.000906,0.017483,-0.062153,0,0
1.020,27200.0,0.038292,-0.037209,0.000541,0.059464,-0.064136,0,1
1.020,27300.0,0.040816,-0.037152,0.001832,0.034390,-0.045101,1,0
1.020,27400.0,0.038067,-0.040248,-0.001090,0.018064,-0.066932,0,-1
1.020,27500.0,0.038123,-0.040248,-0.001062,0.001737,-0.004208,0,0
1.020,27600.0,0.033588,-0.047217,-0.006815,-0.014590,0.040104,0,0
1.020,27700.0,0.035503,-0.037152,-0.000824,-0.030917,-0.029399,0,1
1.020,27800.0,0.038012,-0.040185,-0.001087,-0.003513,-0.053030,-1,0
1.020,27900.0,0.040936,-0.040185,0.000375,-0.008179,-0.067542,1,0
1.020,28000.0,0.040816,-0.043277,-0.001230,-0.024506,-0.014018,0,-1
1.020,28100.0,0.035714,-0.043277,-0.003781,-0.008705,0.066972,-1,0
1.020,28200.0,0.029542,-0.043277,-0.006867,0.033217,0.123480,0,0
1.020,28300.0,0.038235,-0.034003,0.002116,0.005229,0.009789,1,3
1.020,28400.0,0.040816,-0.030960,0.004928,-0.011098,-0.149773,0,0
1.020,28500.0,0.040816,-0.043277,-0.001230,-0.027425,-0.078110,0,-3
1.020,28600.0,0.040876,-0.046368,-0.002746,-0.043752,0.028682,0,-1
1.020,28700.0,0.038012,-0.040248,-0.001118,-0.060079,0.067199,0,1
1.020,28800.0,0.035088,-0.034109,0.000490,0.002310,-0.042628,-1,2
1.020,28900.0,0.035088,-0.043277,-0.004094,0.044291,0.004507,0,-2
1.020,29000.0,0.040816,-0.041600,-0.000392,0.022133,0.057926,1,0
1.020,29100.0,0.040996,-0.037094,0.001951,0.005806,0.003008,0,2
1.020,29200.0,0.041056,-0.040185,0.000435,-0.010521,-0.030166,0,-1
1.020,29300.0,0.041177,-0.043277,-0.001050,-0.026848,0.007609,0,-1
1.020,29400.0,0.035874,-0.044094,-0.004110,0.023879,0.054907,-1,0
1.020,29500.0,0.032641,-0.040185,-0.003772,0.036706,0.037337,1,1
1.020,29600.0,0.032305,-0.037152,-0.002423,0.078687,-0.059123,0,0
1.020,29700.0,0.037901,-0.040185,-0.001142,0.120667,-0.040245,0,0
1.020,29800.0,0.043732,-0.043277,0.000228,0.066441,0.040932,2,-1
1.020,29900.0,0.027190,-0.040185,-0.006498,-0.008194,0.050824,0,1
1.020,30000.0,0.040876,-0.040185,0.000345,-0.050701,0.048467,-1,0
1.020,30100.0,0.037901,-0.037094,0.000403,-0.026271,-0.018807,-1,1
1.020,30200.0,0.037901,-0.034109,0.001896,0.030288,-0.149040,0,-1
1.020,30300.0,0.037901,-0.043277,-0.002688,0.072269,-0.065276,0,-1
1.020,30400.0,0.038348,-0.047847,-0.004749,0.058857,0.089904,1,-1
1.020,30500.0,0.044445,-0.034056,0.005194,-0.106160,0.102887,2,3
1.020,30600.0,0.035450,-0.037094,-0.000822,-0.096248,-0.028698,-3,0
1.020,30700.0,0.038067,-0.040248,-0.001090,-0.054267,-0.026988,0,-2
1.020,30800.0,0.032448,-0.040248,-0.003900,0.063520,0.020433,-1,0
1.020,30900.0,0.041543,-0.040310,0.000616,0.061769,0.036964,2,1
1.020,31000.0,0.038348,-0.040310,-0.000981,0.004627,0.028600,0,0
1.020,31100.0,0.033033,-0.040310,-0.003638,-0.011700,-0.016291,0,0
1.020,31200.0,0.008696,-0.038898,-0.015101,-0.028027,-0.039904,0,0
1.020,31300.0,0.039816,-0.049261,-0.004722,-0.044354,0.060310,0,-2
1.020,31400.0,0.036364,-0.041868,-0.002752,0.018034,0.027723,-1,2
1.020,31500.0,0.040996,-0.037152,0.001922,0.013369,-0.053686,1,0
1.020,31600.0,0.038235,-0.037209,0.000513,-0.002958,0.060989,0,-1
1.020,31700.0,0.040996,-0.040310,0.000343,-0.019285,-0.027472,0,1
1.020,31800.0,0.037901,-0.037152,0.000375,-0.003484,-0.044503,-1,0
1.020,31900.0,0.037956,-0.040248,-0.001146,0.038438,-0.131906,0,-1
1.020,32000.0,0.040876,-0.046512,-0.002818,0.016281,0.029963,1,-1
1.020,32100.0,0.040996,-0.043478,-0.001241,-0.000046,0.105020,0,1
1.020,32200.0,0.038012,-0.037267,0.000372,0.037099,0.053817,0,2
1.020,32300.0,0.037901,-0.034161,0.001870,0.080186,-0.019429,0,0
1.020,32400.0,0.036144,-0.037267,-0.000561,0.044667,-0.077543,1,0
1.020,32500.0,0.040996,-0.046512,-0.002758,0.029528,-0.011679,0,-3
1.020,32600.0,0.040996,-0.040945,0.000025,0.014388,0.002300,0,1
1.020,32700.0,0.040996,-0.043277,-0.001141,-0.000751,-0.042630,0,0
1.020,32800.0,0.040996,-0.043411,-0.001208,-0.015891,0.062951,0,0
1.020,32900.0,0.033435,-0.040185,-0.003375,-0.031030,0.057636,0,1
1.020,33000.0,0.032593,-0.037094,-0.002251,-0.046170,-0.009752,0,1
1.020,33100.0,0.035346,-0.037094,-0.000874,-0.061310,-0.073944,0,0
1.020,33200.0,0.038012,-0.046368,-0.004178,-0.044366,-0.046794,-1,-3
1.020,33300.0,0.035191,-0.043277,-0.004043,0.053973,0.067529,0,1
1.020,33400.0,0.040876,-0.037152,0.001862,-0.004834,-0.041640,1,1
1.020,33500.0,0.032401,-0.043277,-0.005438,-0.019974,0.060641,0,-1
1.020,33600.0,0.033133,-0.032733,0.000200,0.020202,-0.054733,-1,1
1.020,33700.0,0.035242,-0.046440,-0.005599,0.010885,0.006818,1,-3
1.020,33800.0,0.039755,-0.038772,0.000492,-0.004254,0.062927,0,2
1.020,33900.0,0.036254,-0.029268,0.003493,-0.016483,-0.048921,0,1
1.020,34000.0,0.037901,-0.037267,0.000317,0.000461,-0.052899,-1,-1
1.020,34100.0,0.037901,-0.040435,-0.001267,0.043489,-0.007072,0,-1
1.020,34200.0,0.041116,-0.037152,0.001982,0.054494,0.050014,2,2
1.020,34300.0,0.043860,-0.037267,0.003296,-0.047920,-0.086602,0,0
1.020,34400.0,0.040816,-0.034109,0.003354,-0.045594,-0.180086,-1,0
1.020,34500.0,0.040936,-0.037325,0.001805,-0.060733,-0.198305,0,-2
1.020,34600.0,0.038012,-0.037383,0.000314,-0.014735,-0.246760,-1,0
1.020,34700.0,0.038012,-0.046584,-0.004286,0.028352,-0.136608,0,-3
1.020,34800.0,0.037846,-0.046512,-0.004333,0.071439,0.030484,0,1
1.020,34900.0,0.040996,-0.038647,0.001174,0.033009,0.050470,1,1
1.020,35000.0,0.041056,-0.037855,0.001600,0.017869,0.000990,0,2
1.020,35100.0,0.030120,-0.038710,-0.004295,0.002730,-0.114171,0,0
1.020,35200.0,0.040757,-0.043411,-0.001327,-0.012410,0.000558,0,-2
1.020,35300.0,0.040936,-0.043478,-0.001271,-0.027549,0.062701,0,0
1.020,35400.0,0.040936,-0.035370,0.002783,-0.042689,0.041107,0,2
1.020,35500.0,0.038012,-0.037383,0.000314,0.012043,-0.068930,-1,0
1.020,35600.0,0.037956,-0.040435,-0.001240,0.011461,-0.105895,0,-1
1.020,35700.0,0.037901,-0.043682,-0.002890,0.054548,-0.024427,0,-2
1.020,35800.0,0.043732,-0.043478,0.000127,-0.030460,0.102774,2,0
1.020,35900.0,0.037846,-0.040373,-0.001264,-0.054332,0.061502,-2,1
1.020,36000.0,0.037901,-0.037267,0.000317,0.043957,0.000862,0,1
1.020,36100.0,0.040757,-0.037267,0.001745,0.031729,-0.053795,1,0
1.020,36200.0,0.040816,-0.040435,0.000190,0.016589,-0.055546,0,-1
1.020,36300.0,0.040816,-0.043478,-0.001331,0.001450,-0.019963,0,-1
1.020,36400.0,0.040757,-0.043478,-0.001361,-0.013690,0.000855,0,0
1.020,36500.0,0.038067,-0.037325,0.000371,0.011929,0.033136,-1,1
1.020,36600.0,0.032689,-0.034268,-0.000789,-0.000299,0.022489,1,1
1.020,36700.0,0.035661,-0.040373,-0.002356,-0.015439,-0.021690,0,0
1.020,36800.0,0.038179,-0.040435,-0.001128,-0.030578,-0.077163,0,-1
1.020,36900.0,0.037901,-0.043478,-0.002789,-0.002048,0.025968,-1,0
1.020,37000.0,0.037901,-0.043478,-0.002789,0.041039,0.095534,0,0
1.020,37100.0,0.035928,-0.039024,-0.001548,0.084126,0.087462,0,1
1.020,37200.0,0.032787,-0.041204,-0.004209,0.057341,0.067576,1,0
1.020,37300.0,0.040996,-0.037267,0.001864,0.007268,-0.008821,1,1
1.020,37400.0,0.043796,-0.034215,0.004790,-0.066093,-0.146061,0,0
1.020,37500.0,0.040816,-0.043546,-0.001365,-0.063766,0.017201,-1,-3
1.020,37600.0,0.036254,-0.036066,0.000094,-0.009034,0.052258,-1,2
1.020,37700.0,0.037901,-0.034268,0.001817,0.055554,-0.025787,1,0
1.020,37800.0,0.043668,-0.037267,0.003200,-0.048515,-0.163264,2,1
1.020,37900.0,0.034935,-0.037383,-0.001224,0.062531,-0.153939,-2,-2
1.020,38000.0,0.040757,-0.043546,-0.001394,0.031136,0.012656,2,-1
1.020,38100.0,0.040698,-0.043478,-0.001390,0.017184,0.106780,0,1
1.020,38200.0,0.040698,-0.037267,0.001715,0.003231,0.092613,0,2
1.020,38300.0,0.037901,-0.028037,0.004932,-0.010721,-0.150555,0,1
1.020,38400.0,0.040936,-0.040435,0.000250,-0.024673,-0.117025,0,-3
1.020,38500.0,0.037956,-0.046656,-0.004350,-0.038625,0.024813,0,-2
1.020,38600.0,0.037846,-0.040373,-0.001264,0.008465,0.011361,-1,3
1.020,38700.0,0.037956,-0.040373,-0.001208,0.003233,-0.002518,1,0
1.020,38800.0,0.040816,-0.040373,0.000222,-0.010719,0.004937,0,0
1.020,38900.0,0.038179,-0.040373,-0.001097,-0.024671,-0.002846,0,0
1.020,39000.0,0.037956,-0.040373,-0.001208,-0.038624,-0.007581,0,0
1.020,39100.0,0.040816,-0.040562,0.000127,-0.052576,-0.108663,0,-2
1.020,39200.0,0.032070,-0.043478,-0.005704,0.075911,0.069090,-2,1
1.020,39300.0,0.043732,-0.034215,0.004759,0.044515,-0.062444,3,2
1.020,39400.0,0.040876,-0.043478,-0.001301,-0.027578,-0.029657,0,-2
1.020,39500.0,0.043605,-0.043478,0.000063,-0.099671,0.012505,0,0
1.020,39600.0,0.031977,-0.041534,-0.004778,0.092770,-0.054355,-4,0
1.020,39700.0,0.040816,-0.043546,-0.001365,0.049746,0.009382,3,-1
1.020,39800.0,0.040816,-0.046729,-0.002956,0.035794,0.128969,0,0
1.020,39900.0,0.041056,-0.034215,0.003421,-0.059555,0.016152,1,3
1.020,40000.0,0.041056,-0.040435,0.000310,-0.131648,-0.027604,0,-2
1.020,40100.0,0.043605,-0.043478,0.000063,-0.203741,-0.003746,0,0
1.020,40200.0,0.032070,-0.037915,-0.002922,-0.127521,0.011049,-4,0
1.020,40300.0,0.023916,-0.045307,-0.010696,0.120097,0.068546,-1,0
1.020,40400.0,0.038067,-0.037325,0.000371,0.091609,-0.021682,5,1
1.020,40500.0,0.046512,-0.040373,0.003069,-0.064789,-0.043011,1,0
1.020,40600.0,0.043796,-0.037383,0.003206,-0.136882,-0.091983,-1,-1
1.020,40700.0,0.020864,-0.043546,-0.011341,0.061373,-0.002313,-3,-1
1.020,40800.0,0.035556,-0.046584,-0.005514,0.006722,0.086712,3,0
1.020,40900.0,0.035608,-0.040435,-0.002414,-0.065371,0.096262,0,1
1.020,41000.0,0.035037,-0.040435,-0.002699,0.025324,0.062302,-2,0
1.020,41100.0,0.035037,-0.037325,-0.001144,0.069507,0.106838,0,1
1.020,41200.0,0.041116,-0.037383,0.001866,-0.025841,-0.025306,2,-1
1.020,41300.0,0.035037,-0.037383,-0.001173,-0.007818,-0.062504,-2,0
1.020,41400.0,0.032353,-0.044657,-0.006152,-0.004330,-0.003909,1,-1
1.020,41500.0,0.035037,-0.037383,-0.001173,0.039854,-0.071621,-1,1
1.020,41600.0,0.037956,-0.038217,-0.000130,0.092759,-0.116929,1,-1
1.020,41700.0,0.040876,-0.044304,-0.001714,0.058459,-0.047530,2,-1
1.020,41800.0,0.040876,-0.043614,-0.001369,-0.042705,0.097766,0,0
1.020,41900.0,0.039634,-0.040435,-0.000401,-0.114798,0.044635,0,2
1.020,42000.0,0.032353,-0.034268,-0.000957,-0.085089,-0.100950,-1,1
1.020,42100.0,0.038348,-0.040562,-0.001107,0.002642,-0.133006,0,-3
1.020,42200.0,0.037846,-0.046729,-0.004442,0.046826,0.025609,0,-1
1.020,42300.0,0.037956,-0.043546,-0.002795,-0.016544,0.081743,1,2
1.020,42400.0,0.037956,-0.037325,0.000316,-0.030496,0.053193,0,2
1.020,42500.0,0.032258,-0.034268,-0.001005,0.004967,-0.070629,-1,0
1.020,42600.0,0.040757,-0.034321,0.003218,-0.003171,-0.190833,1,-1
1.020,42700.0,0.038633,-0.049844,-0.005606,-0.017123,-0.015322,0,-4
1.020,42800.0,0.042296,-0.045234,-0.001469,-0.031076,0.050848,0,2
1.020,42900.0,0.040757,-0.043682,-0.001462,-0.045028,-0.069724,0,-1
1.020,43000.0,0.040757,-0.043682,-0.001462,-0.058980,-0.014492,0,0
1.020,43100.0,0.040698,-0.044944,-0.002123,-0.072932,0.089711,0,0
1.020,43200.0,0.029412,-0.040498,-0.005543,0.014857,0.133872,-2,2
1.020,43300.0,0.035037,-0.034321,0.000358,0.044506,0.041367,1,1
1.020,43400.0,0.035398,-0.040562,-0.002582,0.056657,-0.048929,1,-2
1.020,43500.0,0.033333,-0.037500,-0.002083,-0.035728,-0.043966,1,0
1.020,43600.0,0.043668,-0.046729,-0.001530,-0.107821,0.143235,0,-1
1.020,43700.0,0.041667,-0.037441,0.002113,-0.098516,0.098471,-1,2
1.020,43800.0,0.034935,-0.040625,-0.002845,0.018342,-0.022537,-2,-2
1.020,43900.0,0.027356,-0.034810,-0.003727,0.068340,-0.077834,1,0
1.020,44000.0,0.033639,-0.040625,-0.003493,-0.027007,0.005311,2,0
1.020,44100.0,0.040757,-0.040562,0.000098,-0.026424,0.091173,-1,1
1.020,44200.0,0.037846,-0.040562,-0.001358,0.003225,0.071207,-1,0
1.020,44300.0,0.037846,-0.040562,-0.001358,0.047409,0.082441,0,0
1.020,44400.0,0.038980,-0.031250,0.003865,0.007296,-0.173128,1,2
1.020,44500.0,0.035191,-0.040625,-0.002717,-0.006657,-0.101693,0,-3
1.020,44600.0,0.033333,-0.043682,-0.005174,-0.020609,-0.043341,-1,0
1.020,44700.0,0.037956,-0.040625,-0.001334,0.017761,0.030295,1,0
1.020,44800.0,0.041116,-0.044094,-0.001489,0.003809,0.073424,0,0
1.020,44900.0,0.027397,-0.037500,-0.005051,-0.010143,-0.032310,0,1
1.020,45000.0,0.029940,-0.034429,-0.002244,-0.024096,-0.070136,0,0
1.020,45100.0,0.032211,-0.046875,-0.007332,0.031715,-0.034147,-1,-3
1.020,45200.0,0.034985,-0.046875,-0.005945,0.075899,0.072926,0,0
1.020,45300.0,0.037901,-0.043750,-0.002925,0.053226,0.084149,1,1
1.020,45400.0,0.037901,-0.037618,0.000142,0.039274,-0.029215,0,1
1.020,45500.0,0.038235,-0.037618,0.000309,-0.053168,0.025005,1,-1
1.020,45600.0,0.035191,-0.040752,-0.002781,0.002644,-0.015745,-2,-1
1.020,45700.0,0.038123,-0.043818,-0.002848,0.046828,0.048422,0,0
1.020,45800.0,0.040698,-0.037618,0.001540,0.035782,-0.045818,1,1
1.020,45900.0,0.040816,-0.040689,0.000064,0.021830,-0.028974,0,0
1.020,46000.0,0.024316,-0.043818,-0.009751,0.007878,0.007434,0,-1
1.020,46100.0,0.040816,-0.038585,0.001116,-0.006075,-0.028285,0,1
1.020,46200.0,0.040757,-0.040689,0.000034,-0.020027,0.007047,0,0
1.020,46300.0,0.040757,-0.031447,0.004655,-0.033979,-0.117753,0,0
1.020,46400.0,0.035088,-0.040881,-0.002896,-0.001423,-0.038147,-1,-2
1.020,46500.0,0.035398,-0.040816,-0.002709,0.042761,0.029680,0,0
1.020,46600.0,0.040757,-0.037677,0.001540,0.022995,-0.041859,1,1
1.020,46700.0,0.037956,-0.045016,-0.003530,0.009043,-0.005723,0,-2
1.020,46800.0,0.037956,-0.040816,-0.001430,-0.004909,0.026370,0,1
1.020,46900.0,0.037956,-0.040816,-0.001430,-0.018862,-0.007376,0,0
1.020,47000.0,0.037956,-0.040816,-0.001430,-0.032814,0.008951,0,0
1.020,47100.0,0.035037,-0.040881,-0.002922,-0.003164,-0.017128,-1,-1
1.020,47200.0,0.035191,-0.043956,-0.004383,0.000324,0.068082,1,0
1.020,47300.0,0.035191,-0.040816,-0.002813,-0.013628,0.084409,0,1
1.020,47400.0,0.018237,-0.037677,-0.009720,-0.027580,0.031662,-1,1
1.020,47500.0,0.027190,-0.037736,-0.005273,-0.006651,-0.014107,1,-1
1.020,47600.0,0.033283,-0.037351,-0.002034,-0.020603,0.077655,0,-1
1.020,47700.0,0.037846,-0.034646,0.001600,0.029394,-0.057613,-1,1
1.020,47800.0,0.037901,-0.034810,0.001545,0.038697,-0.146054,1,0
1.020,47900.0,0.035821,-0.050236,-0.007207,-0.047932,0.006740,1,-3
1.020,48000.0,0.040698,-0.047170,-0.003236,-0.087989,0.152254,-1,1
1.020,48100.0,0.037846,-0.040816,-0.001485,-0.069967,0.110091,-1,2
1.020,48200.0,0.037846,-0.037677,0.000085,0.011892,0.072450,0,1
1.020,48300.0,0.035139,-0.034537,0.000301,0.056134,-0.065070,0,1
1.020,48400.0,0.037559,-0.043771,-0.003106,0.100318,-0.064323,0,-2
1.020,48500.0,0.039039,-0.040816,-0.000889,0.013691,-0.081882,2,0
1.020,48600.0,0.038292,-0.043956,-0.002832,-0.058402,-0.005776,0,-1
1.020,48700.0,0.037791,-0.043956,-0.003083,-0.022938,0.073345,-2,0
1.020,48800.0,0.040698,-0.034537,0.003080,-0.016543,-0.064175,1,3
1.020,48900.0,0.035139,-0.040881,-0.002871,-0.030495,-0.032149,0,-2
1.020,49000.0,0.032353,-0.044094,-0.005871,-0.000846,-0.034244,-1,-1
1.020,49100.0,0.037791,-0.043956,-0.003083,0.043338,0.023931,0,0
1.020,49200.0,0.037791,-0.040881,-0.001545,0.087522,0.038340,0,0
1.020,49300.0,0.041177,-0.034646,0.003265,0.093917,-0.098445,1,2
1.020,49400.0,0.046715,-0.045089,0.000813,0.007231,-0.052464,2,-3
1.020,49500.0,0.043605,-0.044094,-0.000245,-0.073525,0.066209,-1,-1
1.020,49600.0,0.034884,-0.040881,-0.002998,0.046241,0.027772,-3,2
1.020,49700.0,0.037791,-0.040881,-0.001545,0.093332,0.045384,1,0
1.020,49800.0,0.040698,-0.037795,0.001451,0.093913,0.032205,1,0
1.020,49900.0,0.043605,-0.034755,0.004425,0.045077,-0.015096,1,0
1.020,50000.0,0.043605,-0.037795,0.002905,-0.027016,0.046610,0,1
1.020,50100.0,0.040816,-0.041074,-0.000129,-0.099109,-0.054259,0,-1
1.020,50200.0,0.034985,-0.044234,-0.004624,-0.078181,0.048194,-2,-1
1.020,50300.0,0.037791,-0.044025,-0.003117,-0.033997,0.122538,0,0
1.020,50400.0,0.037791,-0.037736,0.000027,0.010187,0.052287,0,2
1.020,50500.0,0.043605,-0.037736,0.002934,-0.012547,0.007004,2,0
1.020,50600.0,0.040698,-0.034810,0.002944,-0.040976,-0.087721,-1,0
1.020,50700.0,0.040698,-0.044094,-0.001698,0.017742,-0.010852,0,-2
1.020,50800.0,0.035191,-0.040945,-0.002877,0.050298,0.026529,-1,0
1.020,50900.0,0.040698,-0.037855,0.001421,0.021812,0.048339,1,0
1.020,51000.0,0.040698,-0.044025,-0.001664,0.007860,0.165947,0,0
1.020,51100.0,0.040698,-0.037736,0.001481,-0.006092,0.108086,0,2
1.020,51200.0,0.040698,-0.034591,0.003053,-0.020045,-0.022102,0,1
1.020,51300.0,0.040698,-0.040881,-0.000091,-0.033997,-0.001345,0,-2
1.020,51400.0,0.034985,-0.038710,-0.001862,-0.001440,-0.060865,-1,0
