target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,52600.0,0.036090,-0.038156,-0.001033,0.023263,-0.009033,1,0
1.020,52700.0,0.033691,-0.037383,-0.001846,-0.021253,0.011261,-1,-2
1.020,52800.0,0.039275,-0.044094,-0.002410,-0.018965,0.157392,1,0
1.020,52900.0,0.041420,-0.037209,0.002105,-0.040080,0.077273,0,3
1.020,53000.0,0.035656,-0.032310,0.001673,0.017864,-0.027773,-1,0
1.020,53100.0,0.033639,-0.040373,-0.003367,0.055401,-0.020624,0,-2
1.020,53200.0,0.033639,-0.034921,-0.000641,0.051882,0.022598,1,1
1.020,53300.0,0.039216,-0.041534,-0.001159,-0.007356,0.010604,0,0
1.020,53400.0,0.039275,-0.038523,0.000376,-0.028470,-0.053201,0,0
1.020,53500.0,0.035982,-0.040373,-0.002195,0.023729,-0.024146,-1,-1
1.020,53600.0,0.030303,-0.037325,-0.003511,0.096457,0.016733,0,0
1.020,53700.0,0.042814,-0.038710,0.002052,-0.027297,0.005099,3,1
1.020,53800.0,0.036923,-0.040373,-0.001725,-0.027884,0.009238,-1,-1
1.020,53900.0,0.033537,-0.037795,-0.002129,0.006721,0.000249,-1,1
1.020,54000.0,0.033333,-0.041534,-0.004100,0.044257,0.012713,0,0
1.020,54100.0,0.041237,-0.037267,0.001985,0.017278,0.006803,1,0
1.020,54200.0,0.037325,-0.040310,-0.001492,-0.077150,0.006858,1,0
1.020,54300.0,0.033691,-0.037267,-0.001788,0.048363,-0.035638,-3,0
1.020,54400.0,0.027907,-0.038710,-0.005401,0.144550,-0.041566,0,0
1.020,54500.0,0.039334,-0.040373,-0.000519,0.135166,-0.068039,3,-1
1.020,54600.0,0.047059,-0.043614,0.001723,-0.041373,-0.014570,1,-2
1.020,54700.0,0.033537,-0.041667,-0.004065,-0.021432,0.029039,-2,1
1.020,54800.0,0.034003,-0.045827,-0.005912,0.027835,0.109057,-1,1
1.020,54900.0,0.033691,-0.038095,-0.002202,0.065372,0.068747,0,2
1.020,55000.0,0.036309,-0.037209,-0.000450,0.102908,-0.088813,0,0
1.020,55100.0,0.040000,-0.038898,0.000551,0.043671,-0.095224,2,0
1.020,55200.0,0.039334,-0.044025,-0.002345,-0.036095,-0.023850,0,-2
1.020,55300.0,0.036641,-0.045161,-0.004260,-0.039614,0.032216,-1,0
1.020,55400.0,0.041420,-0.040881,0.000270,-0.060728,-0.041163,0,1
1.020,55500.0,0.033384,-0.037325,-0.001971,0.053055,-0.073356,-2,-1
1.020,55600.0,0.036364,-0.048077,-0.005857,0.090591,0.062138,1,-2
1.020,55700.0,0.039394,-0.042276,-0.001441,0.078275,0.069271,1,1
1.020,55800.0,0.031250,-0.037383,-0.003067,0.057160,-0.010547,0,1
1.020,55900.0,0.036866,-0.041204,-0.002169,0.036046,0.011416,0,-1
1.020,56000.0,0.033537,-0.040435,-0.003449,-0.002664,0.029329,1,1
1.020,56100.0,0.039454,-0.037383,0.001035,-0.023778,0.031934,0,0
1.020,56200.0,0.036419,-0.037855,-0.000718,-0.044892,-0.024268,-1,0
1.020,56300.0,0.038292,-0.040435,-0.001072,0.021970,0.019980,0,-1
1.020,56400.0,0.036090,-0.044657,-0.004283,-0.019672,0.070658,1,0
1.020,56500.0,0.039334,-0.037325,0.001005,-0.040787,0.078239,0,1
1.020,56600.0,0.036309,-0.038217,-0.000954,0.002615,0.055208,-1,0
1.020,56700.0,0.033846,-0.037267,-0.001710,0.040152,-0.033505,0,1
1.020,56800.0,0.038461,-0.040373,-0.000956,0.077688,-0.044684,0,-1
1.020,56900.0,0.042232,-0.037325,0.002454,-0.051930,-0.067645,2,0
1.020,57000.0,0.037094,-0.040498,-0.001702,-0.011461,-0.072786,-2,-2
1.020,57100.0,0.036530,-0.040562,-0.002016,0.026075,-0.116269,0,-1
1.020,57200.0,0.036474,-0.047393,-0.005460,0.063612,0.031011,0,-1
1.020,57300.0,0.037441,-0.038772,-0.000665,0.101149,0.097463,0,1
1.020,57400.0,0.039216,-0.040498,-0.000641,-0.043133,0.083211,2,1
1.020,57500.0,0.039514,-0.037915,0.000799,-0.090581,0.052100,-1,1
1.020,57600.0,0.033233,-0.040498,-0.003633,0.020098,-0.050080,-2,-1
1.020,57700.0,0.036254,-0.038597,-0.001171,0.072298,-0.051703,1,0
1.020,57800.0,0.039755,-0.037441,0.001157,-0.001603,-0.023452,2,0
1.020,57900.0,0.040185,-0.043614,-0.001714,-0.031515,0.042951,-1,-1
1.020,58000.0,0.037152,-0.043771,-0.003310,0.003089,0.012755,-1,1
1.020,58100.0,0.036254,-0.039867,-0.001807,0.040626,-0.004797,0,0
1.020,58200.0,0.037037,-0.040747,-0.001855,0.022444,-0.025355,1,0
1.020,58300.0,0.042489,-0.038961,0.001764,-0.048523,-0.064357,1,0
1.020,58400.0,0.033435,-0.043614,-0.005090,-0.002189,0.023328,-2,-1
1.020,58500.0,0.036810,-0.040562,-0.001876,0.035347,0.007173,0,0
1.020,58600.0,0.039039,-0.040562,-0.000761,-0.006295,0.018661,1,0
1.020,58700.0,0.039877,-0.040498,-0.000311,-0.027409,-0.011124,0,1
1.020,58800.0,0.034321,-0.042208,-0.003943,-0.016207,-0.013443,-2,0
1.020,58900.0,0.038806,-0.040498,-0.000846,-0.022717,-0.009586,2,0
1.020,59000.0,0.035144,-0.043614,-0.004235,-0.043831,-0.038409,0,-1
1.020,59100.0,0.035661,-0.040752,-0.002546,-0.003362,0.046074,-1,1
1.020,59200.0,0.024615,-0.041467,-0.008426,0.034174,0.020645,0,-1
1.020,59300.0,0.022222,-0.040562,-0.009170,0.030655,0.022003,1,0
1.020,59400.0,0.027821,-0.038523,-0.005351,-0.057908,-0.006625,1,0
1.020,59500.0,0.036585,-0.038035,-0.000725,-0.096617,-0.019823,-1,0
1.020,59600.0,0.040436,-0.040562,-0.000063,-0.117732,0.018966,0,0
1.020,59700.0,0.031299,-0.037441,-0.003071,0.022444,-0.004184,-3,1
1.020,59800.0,0.031153,-0.037975,-0.003411,0.177283,-0.055291,0,0
1.020,59900.0,0.038461,-0.037441,0.000510,0.214819,-0.118727,2,0
1.020,60000.0,0.045045,-0.050236,-0.002595,0.082210,-0.050794,3,-4
1.020,60100.0,0.042618,-0.048465,-0.002924,-0.056148,0.120893,0,0
1.020,60200.0,0.039574,-0.042484,-0.001455,-0.083127,0.173067,-2,2
1.020,60300.0,0.041543,-0.035313,0.003115,-0.104242,0.046572,0,3
1.020,60400.0,0.038123,-0.034321,0.001901,-0.060840,-0.094580,-1,0
1.020,60500.0,0.034162,-0.035889,-0.000864,-0.023304,-0.138430,0,-2
1.020,60600.0,0.036697,-0.042208,-0.002755,0.014233,-0.055263,1,-1
1.020,60700.0,0.036309,-0.044657,-0.004174,-0.006881,0.006146,0,0
1.020,60800.0,0.035768,-0.044304,-0.004268,0.013060,0.079781,-1,0
1.020,60900.0,0.036474,-0.037559,-0.000542,0.009541,0.023367,1,1
1.020,61000.0,0.039755,-0.037500,0.001128,-0.011573,0.025417,0,0
1.020,61100.0,0.039514,-0.040689,-0.000588,-0.032688,-0.039980,0,-1
1.020,61200.0,0.036309,-0.040562,-0.002127,-0.009814,0.015235,-1,1
1.020,61300.0,0.033588,-0.040625,-0.003519,0.112767,0.017284,-1,0
1.020,61400.0,0.033333,-0.040625,-0.003646,0.129776,0.028519,1,0
1.020,61500.0,0.033898,-0.040562,-0.003332,0.099864,0.039753,2,0
1.020,61600.0,0.037209,-0.040562,-0.001676,-0.009227,-0.011131,0,0
1.020,61700.0,0.035608,-0.040816,-0.002604,-0.036207,0.000042,-1,0
1.020,61800.0,0.033133,-0.037500,-0.002184,-0.025004,-0.040833,-1,0
1.020,61900.0,0.033588,-0.042276,-0.004344,0.012474,0.016913,0,0
1.020,62000.0,0.033333,-0.042276,-0.004472,0.050010,0.022024,0,0
1.020,62100.0,0.033133,-0.042179,-0.004523,0.087547,0.021012,0,0
1.020,62200.0,0.030675,-0.034602,-0.001964,0.092767,-0.007556,1,0
1.020,62300.0,0.033384,-0.040562,-0.003589,-0.004535,-0.014701,1,0
1.020,62400.0,0.038405,-0.043682,-0.002639,-0.005122,0.046571,-1,-1
1.020,62500.0,0.035556,-0.037441,-0.000943,0.011887,0.011383,-1,2
1.020,62600.0,0.035556,-0.037559,-0.001002,-0.029755,-0.059568,1,-2
1.020,62700.0,0.031104,-0.043682,-0.006289,-0.050869,-0.004183,0,0
1.020,62800.0,0.033183,-0.041467,-0.004142,0.007195,0.026639,-1,0
1.020,62900.0,0.030252,-0.040268,-0.005008,-0.022717,0.050545,1,1
1.020,63000.0,0.038179,-0.040562,-0.001191,-0.043831,0.061780,0,0
1.020,63100.0,0.033083,-0.042623,-0.004770,0.008368,0.054644,-1,0
1.020,63200.0,0.030488,-0.034375,-0.001944,0.004849,-0.021380,1,1
1.020,63300.0,0.033389,-0.040625,-0.003618,-0.016265,-0.034785,0,-1
1.020,63400.0,0.036753,-0.045307,-0.004277,-0.037380,0.007884,0,-1
1.020,63500.0,0.036309,-0.042139,-0.002915,-0.058494,0.019595,0,0
1.020,63600.0,0.035450,-0.040404,-0.002477,-0.079608,0.068767,0,0
1.020,63700.0,0.038179,-0.041204,-0.001513,-0.100723,0.071105,0,1
1.020,63800.0,0.030211,-0.034483,-0.002136,-0.036793,0.030102,-1,0
1.020,63900.0,0.027565,-0.040625,-0.006530,0.021271,-0.007608,0,0
1.020,64000.0,0.024961,-0.041534,-0.008286,0.058808,-0.002559,0,0
1.020,64100.0,0.023026,-0.038835,-0.007904,0.031828,0.008676,1,0
1.020,64200.0,0.027439,-0.042208,-0.007384,0.010714,-0.032138,0,0
1.020,64300.0,0.031008,-0.038898,-0.003945,-0.010400,-0.024027,0,0
1.020,64400.0,0.035556,-0.041204,-0.002824,-0.031515,-0.000485,0,0
1.020,64500.0,0.031348,-0.040625,-0.004638,-0.052629,-0.035114,0,0
1.020,64600.0,0.027907,-0.040625,-0.006359,0.008368,0.013753,-1,0
1.020,64700.0,0.030257,-0.037559,-0.003651,-0.033274,0.015803,0,0
1.020,64800.0,0.024729,-0.043750,-0.009510,0.033588,-0.051887,0,-1
1.020,64900.0,0.033233,-0.040689,-0.003728,0.018339,0.031825,1,0
1.020,65000.0,0.036309,-0.037559,-0.000625,-0.002776,-0.039934,0,1
1.020,65100.0,0.033588,-0.037559,-0.001985,-0.023890,-0.053107,0,0
1.020,65200.0,0.027190,-0.037500,-0.005155,-0.003949,-0.048015,-1,0
1.020,65300.0,0.029173,-0.076923,-0.023875,-0.013453,0.013637,1,-1
1.020,65400.0,0.036199,-0.043750,-0.003775,-0.034568,0.087273,0,0
1.020,65500.0,0.029630,-0.037559,-0.003964,0.023497,0.027736,-2,1
1.020,65600.0,0.032496,-0.037500,-0.002502,0.078629,0.032847,1,0
1.020,65700.0,0.036585,-0.036125,0.000230,-0.015800,-0.002508,2,1
1.020,65800.0,0.036254,-0.041270,-0.002508,-0.051577,-0.000113,-1,-1
1.020,65900.0,0.033951,-0.040689,-0.003369,0.012353,-0.001126,-1,0
1.020,66000.0,0.036199,-0.040689,-0.002245,0.002969,-0.011264,1,0
1.020,66100.0,0.036199,-0.040689,-0.002245,-0.018146,-0.000030,0,0
1.020,66200.0,0.036585,-0.040625,-0.002020,-0.024597,0.011204,0,0
1.020,66300.0,0.032496,-0.037618,-0.002561,0.012939,0.016315,-1,0
1.020,66400.0,0.035768,-0.042208,-0.003220,-0.002310,-0.001854,1,-1
1.020,66500.0,0.032544,-0.037559,-0.002507,0.017632,-0.030441,-1,1
1.020,66600.0,0.037383,-0.039474,-0.001045,0.017045,-0.068212,1,0
1.020,66700.0,0.031153,-0.042763,-0.005805,-0.004069,-0.041669,0,0
1.020,66800.0,0.036364,-0.040625,-0.002131,-0.025184,-0.030435,0,0
1.020,66900.0,0.024653,-0.041467,-0.008407,0.018218,-0.046756,-1,0
1.020,67000.0,0.030211,-0.041534,-0.005661,0.055755,-0.015540,0,-1
1.020,67100.0,0.035599,-0.040689,-0.002545,0.025843,-0.006083,1,0
1.020,67200.0,0.017857,-0.038898,-0.010520,0.004728,0.008074,0,1
1.020,67300.0,0.011905,-0.038339,-0.013217,-0.016386,0.013185,0,0
1.020,67400.0,0.039216,-0.043818,-0.002301,-0.037500,0.084310,0,-2
1.020,67500.0,0.036199,-0.037559,-0.000680,-0.058615,0.000195,-1,2
1.020,67600.0,0.038235,-0.038835,-0.000300,0.008247,-0.071302,0,0
1.020,67700.0,0.024922,-0.037915,-0.006496,0.045784,-0.102931,0,0
1.020,67800.0,0.041177,-0.040881,0.000148,0.010007,-0.054088,1,-1
1.020,67900.0,0.032841,-0.044872,-0.006016,-0.011107,0.047119,0,0
1.020,68000.0,0.035398,-0.040689,-0.002645,0.023497,0.071847,-1,0
1.020,68100.0,0.041056,-0.037559,0.001749,0.022910,0.000017,1,1
1.020,68200.0,0.038922,-0.037618,0.000652,0.001796,-0.049362,0,-1
1.020,68300.0,0.039216,-0.043750,-0.002267,-0.019319,0.061093,0,0
1.020,68400.0,0.038405,-0.043750,-0.002673,-0.040433,0.134728,0,0
1.020,68500.0,0.038518,-0.037500,0.000509,0.020564,0.046117,-1,2
1.020,68600.0,0.038405,-0.034375,0.002015,0.014112,-0.086174,1,1
1.020,68700.0,0.038461,-0.037559,0.000451,-0.007002,-0.171469,0,-2
1.020,68800.0,0.036199,-0.044800,-0.004300,0.015872,-0.076304,-1,-3
1.020,68900.0,0.000000,-0.045234,-0.022617,0.021151,0.042960,0,0
1.020,69000.0,0.035450,-0.040689,-0.002619,0.058687,0.030970,0,2
1.020,69100.0,0.038405,-0.037559,0.000423,0.043438,-0.052702,1,1
1.020,69200.0,0.039216,-0.041270,-0.001027,-0.018732,-0.003132,1,-1
1.020,69300.0,0.039334,-0.036007,0.001664,-0.048644,-0.024422,-1,0
1.020,69400.0,0.035661,-0.044944,-0.004641,-0.019905,-0.013973,-1,-1
1.020,69500.0,0.033183,-0.041534,-0.004175,0.093878,-0.004659,-1,1
1.020,69600.0,0.039514,-0.041270,-0.000878,0.058101,-0.016689,2,0
1.020,69700.0,0.039634,-0.039735,-0.000050,-0.012867,0.011436,1,0
1.020,69800.0,0.027607,-0.043818,-0.008106,0.001268,0.050324,-2,-1
1.020,69900.0,0.024540,-0.035032,-0.005246,0.038746,-0.057146,0,1
1.020,70000.0,0.028125,-0.038462,-0.005168,0.052822,-0.046665,1,-1
1.020,70100.0,0.040062,-0.038647,0.000707,0.008247,-0.072877,2,0
1.020,70200.0,0.041359,-0.037677,0.001841,-0.024597,-0.037544,-1,0
1.020,70300.0,0.038864,-0.043887,-0.002512,-0.045712,-0.000847,0,-1
1.020,70400.0,0.027735,-0.040752,-0.006509,0.000623,-0.015007,-1,1
1.020,70500.0,0.035714,-0.041734,-0.003010,0.038159,-0.001234,0,0
1.020,70600.0,0.041177,-0.040752,0.000212,0.002382,0.012539,1,0
1.020,70700.0,0.039216,-0.040816,-0.000800,-0.018732,0.020171,0,0
1.020,70800.0,0.030075,-0.037736,-0.003830,-0.039846,-0.035820,0,-1
1.020,70900.0,0.041177,-0.037736,0.001720,-0.060961,0.000756,0,0
1.020,71000.0,0.039216,-0.039088,0.000064,-0.082075,0.002507,0,1
1.020,71100.0,0.030166,-0.040752,-0.005293,0.034640,0.016280,-2,0
1.020,71200.0,0.039216,-0.040752,-0.000768,0.019391,0.017770,2,0
1.020,71300.0,0.038518,-0.040752,-0.001117,-0.001723,0.031543,0,0
1.020,71400.0,0.041543,-0.043551,-0.001004,-0.022838,-0.006147,0,-1
1.020,71500.0,0.039216,-0.044800,-0.002792,-0.043952,0.073389,0,0
1.020,71600.0,0.039216,-0.034483,0.002367,-0.065066,-0.063073,0,3
1.020,71700.0,0.035556,-0.034537,0.000509,-0.001137,-0.185986,-1,-1
1.020,71800.0,0.036364,-0.047096,-0.005366,0.036400,-0.090377,0,-4
1.020,71900.0,0.036199,-0.040816,-0.002309,0.073936,0.057429,0,2
1.020,72000.0,0.039216,-0.033167,0.003024,0.111473,-0.013009,1,2
1.020,72100.0,0.039755,-0.039669,0.000043,0.002382,-0.020986,1,0
1.020,72200.0,0.042232,-0.037618,0.002307,-0.078158,-0.069812,-1,0
1.020,72300.0,0.024578,-0.039474,-0.007448,0.050675,-0.061945,-2,-1
1.020,72400.0,0.041729,-0.040689,0.000520,-0.008563,-0.004162,3,0
1.020,72500.0,0.042296,-0.039933,0.001181,-0.088328,0.003532,0,0
1.020,72600.0,0.030354,-0.035032,-0.002339,-0.012668,-0.031952,-3,0
1.020,72700.0,0.029718,-0.036125,-0.003204,0.083519,-0.051918,0,0
1.020,72800.0,0.033233,-0.045455,-0.006111,0.179707,0.055398,1,-1
1.020,72900.0,0.039275,-0.041270,-0.000997,0.053021,0.107239,2,1
1.020,73000.0,0.030488,-0.038095,-0.003804,-0.026744,0.002075,0,1
1.020,73100.0,0.041298,-0.041270,0.000014,-0.106510,-0.002931,0,-1
1.020,73200.0,0.029895,-0.042763,-0.006434,0.033666,0.010842,-3,0
1.020,73300.0,0.033486,-0.039216,-0.002865,0.088798,0.010014,1,-1
1.020,73400.0,0.037209,-0.036364,0.000423,0.014898,-0.014173,1,2
1.020,73500.0,0.033537,-0.046435,-0.006449,-0.006217,0.021838,0,-2
1.020,73600.0,0.036254,-0.039801,-0.001774,-0.027331,0.092076,0,0
1.020,73700.0,0.033384,-0.037618,-0.002117,-0.016129,0.025737,-1,1
1.020,73800.0,0.034268,-0.039280,-0.002506,0.015364,0.027207,0,0
1.020,73900.0,0.035398,-0.038339,-0.001470,0.052900,-0.052152,0,1
1.020,74000.0,0.036199,-0.034483,0.000858,0.002402,-0.116358,2,0
1.020,74100.0,0.039216,-0.040689,-0.000736,-0.077305,-0.087116,0,-1
1.020,74200.0,0.033333,-0.044800,-0.005733,-0.116014,0.064635,-1,-2
1.020,74300.0,0.038292,-0.037677,0.000308,-0.137129,0.018124,0,1
1.020,74400.0,0.032641,-0.043818,-0.005589,-0.099592,-0.037690,-1,0
1.020,74500.0,0.029674,-0.040689,-0.005508,-0.000472,0.040760,-1,1
1.020,74600.0,0.029718,-0.040689,-0.005485,0.095716,0.010714,0,0
1.020,74700.0,0.038806,-0.040689,-0.000941,0.054073,0.024487,3,0
1.020,74800.0,0.041298,-0.040689,0.000305,-0.055017,-0.004734,0,0
1.020,74900.0,0.036199,-0.036244,-0.000022,-0.134783,0.021385,0,0
1.020,75000.0,0.038348,-0.037559,0.000395,-0.173492,-0.064846,-1,1
1.020,75100.0,0.026746,-0.044444,-0.008849,0.034132,-0.037754,-3,-2
1.020,75200.0,0.033133,-0.042414,-0.004641,0.053914,-0.013570,3,0
1.020,75300.0,0.033435,-0.040881,-0.003723,-0.011189,0.006658,1,1
1.020,75400.0,0.038806,-0.041801,-0.001497,-0.090954,0.002005,0,0
1.020,75500.0,0.036144,-0.044164,-0.004010,-0.123799,0.019221,-1,-1
1.020,75600.0,0.032641,-0.040752,-0.004056,-0.083329,0.095592,-1,0
1.020,75700.0,0.026866,-0.037559,-0.005346,0.009926,0.031240,-1,2
1.020,75800.0,0.030395,-0.038339,-0.003972,0.073797,-0.036042,1,0
1.020,75900.0,0.030395,-0.038339,-0.003972,0.111392,-0.045603,0,-2
1.020,76000.0,0.032787,-0.040752,-0.003983,0.096143,-0.049140,1,0
1.020,76100.0,0.041481,-0.037677,0.001902,-0.065734,-0.015796,2,0
1.020,76200.0,0.035556,-0.040689,-0.002567,-0.133769,0.047238,-1,1
1.020,76300.0,0.024540,-0.041401,-0.008431,-0.061042,0.036443,-3,0
1.020,76400.0,0.024096,-0.041270,-0.008587,0.055505,0.050216,0,0
1.020,76500.0,0.032544,-0.040689,-0.004072,0.075447,0.057847,1,0
1.020,76600.0,0.032641,-0.041074,-0.004217,0.112983,0.053194,0,0
1.020,76700.0,0.033384,-0.038400,-0.002508,0.150520,-0.032975,0,1
1.020,76800.0,0.041420,-0.041467,-0.000024,0.088350,-0.034743,2,-1
1.020,76900.0,0.044709,-0.043818,0.000445,-0.044201,0.035485,1,-1
1.020,77000.0,0.038461,-0.040689,-0.001114,-0.065316,0.027967,-2,1
1.020,77100.0,0.032641,-0.042276,-0.004818,0.001546,0.035598,-2,0
1.020,77200.0,0.035450,-0.037618,-0.001084,0.065417,-0.002836,1,0
1.020,77300.0,0.041605,-0.038095,0.001755,-0.052413,0.010937,2,0
1.020,77400.0,0.036474,-0.038095,-0.000811,-0.064729,-0.034651,-1,1
1.020,77500.0,0.034268,-0.045381,-0.005556,-0.085844,-0.044407,0,-2
1.020,77600.0,0.036144,-0.040752,-0.002304,-0.071767,0.056493,-1,0
1.020,77700.0,0.033435,-0.044657,-0.005611,0.024420,0.120598,-1,0
1.020,77800.0,0.035661,-0.029900,0.002880,0.061957,0.015436,1,3
1.020,77900.0,0.038461,-0.035032,0.001715,0.064303,-0.052169,1,-1
1.020,78000.0,0.038461,-0.037559,0.000451,0.043189,-0.134831,0,0
1.020,78100.0,0.038461,-0.046948,-0.004243,0.022074,0.010397,0,-3
1.020,78200.0,0.038461,-0.040689,-0.001114,0.000960,0.008521,0,2
1.020,78300.0,0.041056,-0.040689,0.000184,-0.020154,0.016152,0,0
1.020,78400.0,0.038806,-0.042345,-0.001770,-0.041269,0.029926,0,0
1.020,78500.0,0.033537,-0.034700,-0.000582,-0.024260,-0.055927,-1,1
1.020,78600.0,0.035503,-0.034700,0.000401,0.013277,-0.089331,0,0
1.020,78700.0,0.038348,-0.037795,0.000276,0.050813,-0.081356,0,-1
1.020,78800.0,0.035661,-0.044944,-0.004641,0.088350,-0.056861,0,-1
1.020,78900.0,0.038461,-0.041667,-0.001603,0.061370,0.037906,1,0
1.020,79000.0,0.041420,-0.035313,0.003054,-0.038923,-0.053983,1,2
1.020,79100.0,0.030488,-0.035370,-0.002441,-0.060037,-0.136644,-1,0
1.020,79200.0,0.038292,-0.038462,-0.000085,-0.001973,-0.152974,-1,-1
1.020,79300.0,0.038576,-0.050794,-0.006109,-0.002559,0.020458,1,-3
1.020,79400.0,0.041359,-0.046948,-0.002795,-0.023674,0.168752,0,1
1.020,79500.0,0.041605,-0.037795,0.001905,-0.044788,0.060700,0,3
1.020,79600.0,0.035556,-0.038462,-0.001453,0.001546,-0.006582,-1,0
1.020,79700.0,0.038461,-0.037559,0.000451,0.039083,-0.039650,0,0
1.020,79800.0,0.021978,-0.041734,-0.009878,0.035564,-0.038180,1,-1
1.020,79900.0,0.036144,-0.044800,-0.004328,-0.050066,0.041565,1,-1
1.020,80000.0,0.035661,-0.038462,-0.001400,-0.048293,0.021495,-2,1
1.020,80100.0,0.038806,-0.042208,-0.001701,-0.010757,0.038401,0,0
1.020,80200.0,0.027864,-0.041801,-0.006968,0.026780,0.025586,0,-1
1.020,80300.0,0.035874,-0.042553,-0.003339,0.064317,0.108027,0,0
1.020,80400.0,0.038980,-0.028754,0.005113,0.019742,-0.021949,1,3
1.020,80500.0,0.038633,-0.038400,0.000116,-0.001373,-0.061385,0,-1
1.020,80600.0,0.033794,-0.042763,-0.004484,-0.022487,0.012341,0,-2
1.020,80700.0,0.038576,-0.037855,0.000360,-0.043601,-0.016704,0,1
1.020,80800.0,0.041420,-0.038400,0.001510,-0.064716,-0.042864,0,0
1.020,80900.0,0.024427,-0.044872,-0.010222,0.004958,0.090464,-1,-2
1.020,81000.0,0.036866,-0.036851,0.000008,0.042495,0.063061,1,3
1.020,81100.0,0.013953,-0.039409,-0.012728,-0.016936,-0.022614,0,0
1.020,81200.0,0.038576,-0.037795,0.000390,-0.038051,-0.046832,0,0
1.020,81300.0,0.038576,-0.037795,0.000390,-0.059165,-0.114113,0,0
1.020,81400.0,0.039454,-0.048000,-0.004273,0.000406,-0.015046,0,-3
1.020,81500.0,0.035608,-0.047244,-0.005818,0.039058,0.090176,0,0
1.020,81600.0,0.023095,-0.037037,-0.006971,0.111430,0.132118,2,2
1.020,81700.0,0.036199,-0.025682,0.005258,0.040082,-0.103854,2,3
1.020,81800.0,0.030120,-0.041667,-0.005773,-0.037113,-0.062167,0,-3
1.020,81900.0,0.035503,-0.045089,-0.004793,-0.076296,0.036240,-1,-1
1.020,82000.0,0.015060,-0.039604,-0.012272,0.106741,-0.093046,-3,1
1.020,82100.0,0.013793,-0.044597,-0.015402,0.149429,0.017567,2,0
1.020,82200.0,0.039039,-0.039539,-0.000250,-0.038877,-0.036830,3,-1
1.020,82300.0,0.032689,-0.046129,-0.006720,-0.031277,0.070839,-1,0
1.020,82400.0,0.035503,-0.039539,-0.002018,-0.049993,0.062948,0,1
1.020,82500.0,0.027108,-0.035313,-0.004102,-0.021925,-0.029056,-1,1
1.020,82600.0,0.032689,-0.037795,-0.002553,0.047078,-0.062441,1,0
1.020,82700.0,0.038235,-0.040945,-0.001355,-0.000878,-0.076130,0,-1
1.020,82800.0,0.032787,-0.041204,-0.004209,-0.019594,-0.031646,-1,0
1.020,82900.0,0.032689,-0.047297,-0.007304,0.049409,0.048363,0,-1
1.020,83000.0,0.035503,-0.041600,-0.003049,0.054085,0.031073,1,1
1.020,83100.0,0.038292,-0.036184,0.001054,0.035369,-0.082465,0,1
1.020,83200.0,0.038348,-0.034700,0.001824,0.016654,-0.236007,0,0
1.020,83300.0,0.032836,-0.046589,-0.006877,-0.002062,-0.163352,0,-4
1.020,83400.0,0.035821,-0.049180,-0.006680,-0.020778,0.055691,0,-1
1.020,83500.0,0.035346,-0.032895,0.001226,0.004365,0.047745,-1,2
1.020,83600.0,0.035503,-0.036125,-0.000311,0.000269,0.040402,1,2
1.020,83700.0,0.038633,-0.036304,0.001165,-0.054496,-0.038072,0,0
1.020,83800.0,0.035346,-0.041335,-0.002995,0.005765,-0.013622,-1,-1
1.020,83900.0,0.038292,-0.041335,-0.001522,-0.012951,-0.010878,1,0
1.020,84000.0,0.035503,-0.035714,-0.000106,-0.031667,-0.045043,0,0
1.020,84100.0,0.035503,-0.033389,0.001057,-0.050382,0.005140,0,-1
1.020,84200.0,0.031104,-0.042478,-0.005687,0.015697,0.005938,-2,0
1.020,84300.0,0.035346,-0.045061,-0.004857,0.113940,0.009924,1,0
1.020,84400.0,0.035768,-0.041523,-0.002877,0.042592,-0.045963,1,1
1.020,84500.0,0.035608,-0.039088,-0.001740,0.023876,-0.092431,0,0
1.020,84600.0,0.032738,-0.041009,-0.004136,0.005161,-0.007030,0,-2
1.020,84700.0,0.038235,-0.038278,-0.000021,-0.013555,-0.012263,0,1
1.020,84800.0,0.024465,-0.040881,-0.008208,-0.032271,-0.036106,0,-1
1.020,84900.0,0.032836,-0.036484,-0.001824,0.001644,-0.062612,-1,1
1.020,85000.0,0.032836,-0.038278,-0.002721,0.041408,-0.020447,0,-1
1.020,85100.0,0.033486,-0.043046,-0.004780,0.043160,0.043287,1,0
1.020,85200.0,0.038518,-0.037415,0.000552,-0.048655,0.034625,1,1
1.020,85300.0,0.027231,-0.051282,-0.012025,-0.043921,-0.048581,-3,1
1.020,85400.0,0.035398,-0.044369,-0.004485,0.016132,0.017774,1,-2
1.020,85500.0,0.035608,-0.037866,-0.001129,-0.002584,-0.007818,1,0
1.020,85600.0,0.038633,-0.041074,-0.001221,-0.021300,0.041401,0,0
1.020,85700.0,0.032836,-0.040945,-0.004055,0.030160,0.092072,-1,1
1.020,85800.0,0.030395,-0.039152,-0.004378,-0.003176,0.014968,1,1
1.020,85900.0,0.038348,-0.042414,-0.002033,-0.021892,-0.040041,0,-1
1.020,86000.0,0.030075,-0.044828,-0.007376,0.029567,0.007027,-1,0
1.020,86100.0,0.035608,-0.033557,0.001026,0.031319,-0.016754,1,0
1.020,86200.0,0.035608,-0.037915,-0.001153,-0.002016,-0.012645,0,0
