target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,133100.0,0.042489,-0.038835,0.001827,0.037139,-0.030074,1,1
1.020,133200.0,0.027481,-0.035599,-0.004059,0.028939,-0.068169,-1,0
1.020,133300.0,0.032885,-0.038835,-0.002975,0.067592,-0.020548,0,-1
1.020,133400.0,0.039098,-0.036545,0.001276,0.015468,-0.007605,2,0
1.020,133500.0,0.038518,-0.042071,-0.001776,-0.063010,0.017794,0,0
1.020,133600.0,0.032593,-0.039088,-0.003248,-0.053581,-0.039349,-2,1
1.020,133700.0,0.035556,-0.042071,-0.003258,0.064076,-0.077444,-1,-1
1.020,133800.0,0.030534,-0.045307,-0.007387,0.129024,0.020971,1,-1
1.020,133900.0,0.042105,-0.043189,-0.000542,0.082687,0.043195,1,1
1.020,134000.0,0.042105,-0.036545,0.002780,0.015922,0.033609,1,1
1.020,134100.0,0.041481,-0.035599,0.002941,-0.062556,-0.004422,0,0
1.020,134200.0,0.038518,-0.039801,-0.000641,-0.141034,-0.023469,-1,0
1.020,134300.0,0.038576,-0.038898,-0.000161,-0.071291,-0.061563,-2,0
1.020,134400.0,0.010695,-0.078853,-0.034079,0.052783,0.024273,0,-2
1.020,134500.0,0.041481,-0.043189,-0.000854,0.021158,0.065676,2,1
1.020,134600.0,0.041481,-0.042139,-0.000329,0.001245,0.091075,0,0
1.020,134700.0,0.041056,-0.038835,0.001110,-0.018668,0.024408,0,1
1.020,134800.0,0.041543,-0.035599,0.002972,-0.038581,-0.013686,0,0
1.020,134900.0,0.038633,-0.042139,-0.001753,0.000072,0.018062,-1,-1
1.020,135000.0,0.041056,-0.038835,0.001110,-0.002271,0.043461,1,0
1.020,135100.0,0.038576,-0.035656,0.001460,-0.022184,0.002191,0,1
1.020,135200.0,0.038633,-0.042071,-0.001719,-0.042097,0.021241,0,-1
1.020,135300.0,0.039514,-0.042071,-0.001279,-0.062010,0.046640,0,0
1.020,135400.0,0.036144,-0.032362,0.001891,0.076204,-0.039073,-2,2
1.020,135500.0,0.038576,-0.035599,0.001488,0.076428,-0.077168,1,-1
1.020,135600.0,0.044183,-0.042763,0.000710,-0.016691,-0.035896,2,-1
1.020,135700.0,0.033384,-0.042071,-0.004344,-0.062899,0.021369,-1,0
1.020,135800.0,0.035608,-0.038835,-0.001613,-0.027234,-0.032599,-1,1
1.020,135900.0,0.035874,-0.042003,-0.003064,0.011419,-0.026137,0,-1
1.020,136000.0,0.041605,-0.042071,-0.000233,0.050071,-0.000738,1,0
1.020,136100.0,0.041916,-0.042071,-0.000078,0.000876,0.024661,0,0
1.020,136200.0,0.041605,-0.039088,0.001258,-0.019037,0.050060,0,0
1.020,136300.0,0.041605,-0.038095,0.001755,-0.038950,-0.000734,0,1
1.020,136400.0,0.038922,-0.035714,0.001604,0.023129,-0.048185,-1,0
1.020,136500.0,0.038576,-0.039539,-0.000482,0.061781,-0.029025,0,-1
1.020,136600.0,0.044183,-0.038898,0.002642,0.024299,-0.037944,2,0
1.020,136700.0,0.038292,-0.042071,-0.001890,-0.007327,0.006202,-1,0
1.020,136800.0,0.038292,-0.038835,-0.000272,-0.027240,0.025372,0,0
1.020,136900.0,0.030864,-0.043551,-0.006343,0.008485,-0.025421,-1,0
1.020,137000.0,0.038235,-0.038095,0.000070,0.038352,-0.031647,0,1
1.020,137100.0,0.035608,-0.042763,-0.003577,0.041866,0.019149,1,-1
1.020,137200.0,0.027730,-0.056075,-0.014172,0.021953,-0.047296,0,1
1.020,137300.0,0.038633,-0.042071,-0.001719,0.002040,0.028896,0,-2
1.020,137400.0,0.035661,-0.041335,-0.002837,-0.017873,0.016502,0,1
1.020,137500.0,0.008658,-0.038674,-0.015008,-0.037785,-0.005719,0,1
1.020,137600.0,0.035144,-0.033727,0.000709,-0.057698,-0.002543,0,0
1.020,137700.0,0.038922,-0.042071,-0.001575,-0.077611,0.016850,0,-1
1.020,137800.0,0.035928,-0.038835,-0.001453,-0.027245,0.042248,-1,0
1.020,137900.0,0.038633,-0.038835,-0.000101,-0.020862,-0.005259,1,1
1.020,138000.0,0.041605,-0.032520,0.004542,-0.040716,-0.043354,0,0
1.020,138100.0,0.032689,-0.040404,-0.003857,-0.022691,-0.011606,-2,-1
1.020,138200.0,0.032689,-0.042003,-0.004657,0.103810,0.013793,0,0
1.020,138300.0,0.038633,-0.038835,-0.000101,0.080969,-0.005253,2,1
1.020,138400.0,0.039816,-0.041467,-0.000826,0.011276,0.007447,1,-1
1.020,138500.0,0.035661,-0.041335,-0.002837,-0.032063,0.032845,-1,0
1.020,138600.0,0.035661,-0.038835,-0.001587,0.021230,-0.002074,-1,1
1.020,138700.0,0.038922,-0.039088,-0.000083,0.059883,-0.040169,0,0
1.020,138800.0,0.041605,-0.042904,-0.000650,0.042898,0.010627,1,-1
1.020,138900.0,0.037325,-0.040609,-0.001642,-0.044364,0.036026,1,0
1.020,139000.0,0.035398,-0.042003,-0.003303,-0.067205,0.061425,-2,0
1.020,139100.0,0.038691,-0.042003,-0.001656,0.023263,0.074367,-1,0
1.020,139200.0,0.038348,-0.038217,0.000066,0.056037,-0.004998,1,1
1.020,139300.0,0.041116,-0.038772,0.001172,0.049805,-0.043092,0,0
1.020,139400.0,0.038123,-0.032310,0.002907,0.097422,-0.081187,0,0
1.020,139500.0,0.041298,-0.041270,0.000014,0.057012,-0.033565,1,-1
1.020,139600.0,0.043988,-0.041467,0.001260,-0.039036,-0.008166,1,0
1.020,139700.0,0.043988,-0.076923,-0.016467,-0.117513,0.017232,0,0
1.020,139800.0,0.035191,-0.042693,-0.003751,0.000202,0.060078,-3,1
1.020,139900.0,0.038633,-0.038035,0.000299,0.053496,0.020887,1,1
1.020,140000.0,0.044053,-0.038772,0.002640,-0.060121,-0.026912,2,-1
1.020,140100.0,0.025641,-0.040472,-0.007416,-0.053680,-0.071245,-1,0
1.020,140200.0,0.035661,-0.038835,-0.001587,-0.006243,-0.015016,-1,-1
1.020,140300.0,0.036144,-0.042003,-0.002929,0.032410,0.010383,0,0
1.020,140400.0,0.035661,-0.038772,-0.001556,0.071062,-0.002314,0,1
1.020,140500.0,0.041605,-0.039474,0.001066,0.033580,-0.040409,1,0
1.020,140600.0,0.037037,-0.037037,0.000000,0.013667,-0.078503,0,0
1.020,140700.0,0.041298,-0.038772,0.001263,-0.006245,-0.116598,0,0
1.020,140800.0,0.038348,-0.048544,-0.005098,-0.026158,0.011357,0,-3
1.020,140900.0,0.041298,-0.045307,-0.002005,-0.046071,0.188572,0,0
1.020,141000.0,0.039157,-0.042904,-0.001874,-0.024988,0.229985,-1,2
1.020,141100.0,0.032836,-0.032362,0.000237,0.081014,0.064906,-1,3
1.020,141200.0,0.041116,-0.034921,0.003098,0.049389,-0.052553,2,0
1.020,141300.0,0.041605,-0.035599,0.003003,-0.014448,-0.154139,1,0
1.020,141400.0,0.033691,-0.041734,-0.004021,-0.025705,-0.135090,-1,-2
1.020,141500.0,0.038633,-0.045455,-0.003411,-0.090447,-0.023978,0,-1
1.020,141600.0,0.028708,-0.045528,-0.008410,-0.060639,0.064911,-2,0
1.020,141700.0,0.032689,-0.038710,-0.003010,0.065861,0.027422,0,1
1.020,141800.0,0.030817,-0.039280,-0.004232,0.110370,0.065339,1,0
1.020,141900.0,0.044248,-0.035427,0.004411,-0.000319,0.036768,2,1
1.020,142000.0,0.038523,-0.035211,0.001656,-0.078797,-0.041937,0,0
1.020,142100.0,0.035661,-0.035772,-0.000056,-0.075283,-0.051897,-1,0
1.020,142200.0,0.029718,-0.045827,-0.008054,0.027791,-0.036022,-2,-2
1.020,142300.0,0.035661,-0.039024,-0.001682,0.086941,-0.020212,1,2
1.020,142400.0,0.044576,-0.042276,0.001150,0.017248,-0.070720,2,-1
1.020,142500.0,0.044576,-0.045455,-0.000439,-0.061230,0.034165,0,-1
1.020,142600.0,0.038633,-0.036007,0.001313,-0.075286,-0.007104,-1,2
1.020,142700.0,0.035398,-0.033167,0.001115,-0.010279,-0.045199,-1,0
1.020,142800.0,0.038179,-0.035427,0.001376,0.028373,-0.083293,0,0
1.020,142900.0,0.041298,-0.042553,-0.000628,-0.026737,-0.051545,2,-1
1.020,143000.0,0.044248,-0.039280,0.002484,-0.105157,-0.026146,0,0
1.020,143100.0,0.041359,-0.042553,-0.000597,-0.076370,-0.000748,-2,0
1.020,143200.0,0.035556,-0.043333,-0.003889,0.008808,0.024651,0,0
1.020,143300.0,0.035608,-0.038647,-0.001520,0.047460,-0.003920,0,1
1.020,143400.0,0.039454,-0.038339,0.000558,0.009978,-0.042014,1,0
1.020,143500.0,0.039514,-0.038961,0.000276,-0.009935,-0.013441,0,-1
1.020,143600.0,0.041543,-0.036728,0.002408,-0.029847,0.011958,0,0
1.020,143700.0,0.038576,-0.042208,-0.001816,0.002949,0.037357,-1,0
1.020,143800.0,0.025225,-0.038835,-0.006805,0.038673,0.015136,0,1
1.020,143900.0,0.038348,-0.036728,0.000810,0.077325,-0.022959,0,0
1.020,144000.0,0.041237,-0.036007,0.002615,0.074982,-0.067292,1,0
1.020,144100.0,0.044576,-0.032733,0.005922,-0.003496,-0.111624,1,0
1.020,144200.0,0.044776,-0.038647,0.003064,-0.081974,-0.016385,0,-2
1.020,144300.0,0.038292,-0.042623,-0.002166,-0.016967,0.037522,-2,1
1.020,144400.0,0.038292,-0.038647,-0.000178,0.021685,0.056818,0,0
1.020,144500.0,0.039695,-0.039280,0.000207,0.013486,-0.000387,1,1
1.020,144600.0,0.041543,-0.038339,0.001602,-0.006427,-0.038481,0,0
1.020,144700.0,0.041543,-0.038647,0.001448,-0.026340,0.002791,0,-1
1.020,144800.0,0.038292,-0.038647,-0.000178,-0.046252,-0.038479,0,1
1.020,144900.0,0.038576,-0.039344,-0.000384,-0.010528,-0.076573,-1,0
1.020,145000.0,0.035874,-0.043118,-0.003622,0.028124,-0.032126,0,-1
1.020,145100.0,0.033333,-0.045089,-0.005878,0.066777,0.069718,0,-1
1.020,145200.0,0.044183,-0.035427,0.004378,-0.038056,0.009403,2,3
1.020,145300.0,0.033384,-0.033167,0.000108,-0.060897,-0.092183,-1,0
1.020,145400.0,0.031546,-0.038462,-0.003458,-0.025172,-0.101706,-1,-1
1.020,145500.0,0.035714,-0.042623,-0.003454,0.013480,-0.095356,0,-1
1.020,145600.0,0.035608,-0.041534,-0.002963,-0.000576,0.006232,1,0
1.020,145700.0,0.032949,-0.044355,-0.005703,-0.020489,-0.000114,0,0
1.020,145800.0,0.035608,-0.038647,-0.001520,-0.040402,0.025284,0,0
1.020,145900.0,0.035346,-0.038647,-0.001651,0.009964,-0.000112,-1,1
1.020,146000.0,0.035608,-0.038647,-0.001520,0.048616,-0.038206,0,0
1.020,146100.0,0.041543,-0.041868,-0.000162,-0.044503,-0.003283,2,-1
1.020,146200.0,0.029455,-0.038647,-0.004596,-0.003610,0.022115,-4,0
1.020,146300.0,0.032401,-0.035427,-0.001513,0.181911,-0.009630,0,1
1.020,146400.0,0.038576,-0.035599,0.001488,0.220564,-0.053963,2,0
1.020,146500.0,0.047478,-0.039216,0.004131,0.080534,-0.062881,3,-1
1.020,146600.0,0.051128,-0.035831,0.007649,-0.176451,0.041399,1,0
1.020,146700.0,0.041116,-0.039280,0.000918,-0.240346,0.016246,-2,1
1.020,146800.0,0.038123,-0.038647,-0.000262,-0.172411,-0.021849,-2,0
1.020,146900.0,0.032738,-0.038647,-0.002955,0.030224,-0.066182,-2,0
1.020,147000.0,0.040996,-0.041935,-0.000470,-0.010186,0.013844,3,-2
1.020,147100.0,0.038067,-0.036007,0.001030,0.025538,0.045063,-1,2
1.020,147200.0,0.035191,-0.040067,-0.002438,0.064190,0.006968,0,0
1.020,147300.0,0.040996,-0.039344,0.000826,-0.017216,-0.037365,1,0
1.020,147400.0,0.040996,-0.038647,0.001174,-0.001990,-0.081697,0,0
1.020,147500.0,0.040996,-0.041270,-0.000137,-0.021902,-0.081469,0,-1
1.020,147600.0,0.040996,-0.041868,-0.000436,-0.041815,-0.062236,0,0
1.020,147700.0,0.038292,-0.048309,-0.005009,-0.061728,0.128311,-1,-2
1.020,147800.0,0.038123,-0.036066,0.001029,0.006207,0.169860,0,3
1.020,147900.0,0.035242,-0.029508,0.002867,0.044860,0.039703,0,1
1.020,148000.0,0.043924,-0.032467,0.005728,-0.024833,-0.061883,2,0
1.020,148100.0,0.041605,-0.038772,0.001416,-0.047674,-0.115850,-1,-1
1.020,148200.0,0.035714,-0.045827,-0.005056,-0.006094,-0.014261,-1,-2
1.020,148300.0,0.033670,-0.048598,-0.007464,-0.028935,0.074628,1,0
1.020,148400.0,0.036036,-0.039344,-0.001654,-0.048847,0.036592,0,2
1.020,148500.0,0.032468,-0.051680,-0.009606,-0.068760,-0.061755,0,1
1.020,148600.0,0.038633,-0.042553,-0.001960,-0.003753,-0.055405,-1,-2
1.020,148700.0,0.032641,-0.039280,-0.003319,0.034899,-0.030006,0,0
1.020,148800.0,0.035821,-0.042904,-0.003542,0.038412,-0.004607,1,0
1.020,148900.0,0.038576,-0.042553,-0.001989,-0.016639,0.020792,1,0
1.020,149000.0,0.041543,-0.033003,0.004270,-0.095117,0.046190,0,0
1.020,149100.0,0.036144,-0.027586,0.004279,-0.056465,-0.014127,-3,1
1.020,149200.0,0.035608,-0.036975,-0.000683,0.152026,0.039844,0,-1
1.020,149300.0,0.035556,-0.038961,-0.001703,0.149683,0.065243,1,0
1.020,149400.0,0.047128,-0.036364,0.005382,0.053577,-0.001422,3,2
1.020,149500.0,0.041916,-0.040956,0.000480,-0.100977,-0.014056,-1,-1
1.020,149600.0,0.038292,-0.042208,-0.001958,-0.065194,0.001937,-2,0
1.020,149700.0,0.035928,-0.043551,-0.003811,-0.026600,0.027336,0,0
1.020,149800.0,0.038691,-0.040000,-0.000655,0.012052,-0.013933,0,1
1.020,149900.0,0.039816,-0.043551,-0.001867,0.050705,-0.020170,0,-1
1.020,150000.0,0.017857,-0.041096,-0.011619,0.019079,0.005229,1,0
1.030,100.0,0.036697,-0.043614,-0.003458,1.025312,-0.894895,19,-17
1.030,200.0,0.067278,-0.066246,0.000516,0.463899,-0.637692,15,-13
1.030,300.0,0.075000,-0.082803,-0.003901,-0.065118,-0.284608,4,-13
1.030,400.0,0.064220,-0.079872,-0.007826,-0.443356,0.041173,-4,-2
1.030,500.0,0.055130,-0.066773,-0.005821,-0.358530,0.166909,-6,2
1.030,600.0,0.039755,-0.053782,-0.007013,-0.059855,0.131983,-4,4
1.030,700.0,0.051829,-0.059842,-0.004007,0.044414,0.111208,4,3
1.030,800.0,0.058015,-0.057143,0.000436,-0.035084,0.010052,2,0
1.030,900.0,0.054878,-0.063391,-0.004257,-0.040898,-0.090640,-1,-2
1.030,1000.0,0.048855,-0.063796,-0.007470,-0.042165,-0.158826,0,-2
1.030,1100.0,0.046512,-0.063898,-0.008693,-0.011499,-0.131654,0,-1
1.030,1200.0,0.048558,-0.065253,-0.008347,0.095978,-0.121189,0,0
1.030,1300.0,0.054878,-0.065789,-0.005456,0.083056,0.028317,3,-1
1.030,1400.0,0.053797,-0.059211,-0.002707,0.104852,0.045163,0,3
1.030,1500.0,0.050633,-0.060703,-0.005035,0.120758,-0.039944,1,-2
1.030,1600.0,0.053042,-0.051282,0.000880,0.057137,-0.104584,1,0
1.030,1700.0,0.054878,-0.058632,-0.001877,0.020025,-0.003311,0,-1
1.030,1800.0,0.060883,-0.057239,0.001822,-0.017088,-0.120663,0,0
1.030,1900.0,0.057839,-0.072013,-0.007087,-0.054200,-0.007715,0,-2
1.030,2000.0,0.060423,-0.057600,0.001411,-0.023567,0.023937,-1,1
1.030,2100.0,0.057315,-0.054054,0.001631,-0.001771,-0.055115,0,0
1.030,2200.0,0.054054,-0.057416,-0.001681,0.020025,-0.096716,0,0
1.030,2300.0,0.056716,-0.063898,-0.003591,-0.031814,-0.095402,1,-3
1.030,2400.0,0.056716,-0.061990,-0.002637,-0.068927,-0.061785,0,0
1.030,2500.0,0.048338,-0.050955,-0.001309,-0.047130,-0.109529,-2,0
1.030,2600.0,0.049613,-0.067200,-0.008794,0.063029,0.012494,0,0
1.030,2700.0,0.048780,-0.063694,-0.007457,0.143733,0.071487,0,1
1.030,2800.0,0.057927,-0.060703,-0.001388,0.012362,0.030300,3,-2
1.030,2900.0,0.054878,-0.067524,-0.006323,-0.083663,-0.018863,0,-1
1.030,3000.0,0.049844,-0.064309,-0.007232,-0.070702,0.081383,-2,0
1.030,3100.0,0.048780,-0.057878,-0.004549,0.010003,0.032628,0,1
1.030,3200.0,0.051908,-0.067093,-0.007592,0.034744,0.047545,1,0
1.030,3300.0,0.054878,-0.054750,0.000064,0.003523,-0.109366,1,1
1.030,3400.0,0.054381,-0.064412,-0.005016,-0.033589,0.005117,0,-3
1.030,3500.0,0.054381,-0.061688,-0.003654,0.011770,-0.009422,0,0
1.030,3600.0,0.057402,-0.064000,-0.003299,-0.037124,0.079281,1,1
1.030,3700.0,0.054545,-0.056385,-0.000920,-0.003546,-0.014553,-1,1
1.030,3800.0,0.049231,-0.051948,-0.001359,0.018250,-0.144214,0,0
1.030,3900.0,0.052469,-0.061290,-0.004411,-0.027698,-0.045391,1,-5
1.030,4000.0,0.053571,-0.066445,-0.006437,0.014716,0.130128,0,3
1.030,4100.0,0.049005,-0.053333,-0.002164,0.036512,-0.043395,0,-1
1.030,4200.0,0.052469,-0.067797,-0.007664,-0.009436,-0.045490,1,-3
1.030,4300.0,0.053731,-0.071429,-0.008849,0.021196,0.154555,-1,0
1.030,4400.0,0.057315,-0.062112,-0.002398,0.007648,0.103848,1,2
1.030,4500.0,0.049383,-0.055556,-0.003086,0.023553,0.146218,-1,4
1.030,4600.0,0.054217,-0.050394,0.001912,0.045349,-0.090437,0,0
1.030,4700.0,0.048412,-0.066667,-0.009128,0.108381,-0.020535,0,-3
1.030,4800.0,0.054962,-0.069182,-0.007110,0.091887,0.132924,2,-1
1.030,4900.0,0.057489,-0.057234,0.000127,-0.001193,0.078277,1,4
1.030,5000.0,0.063158,-0.045603,0.008778,-0.097218,-0.203879,0,0
1.030,5100.0,0.045662,-0.060606,-0.007472,-0.063641,-0.243636,-3,-2
1.030,5200.0,0.048632,-0.076412,-0.013890,0.017064,-0.002084,0,-5
1.030,5300.0,0.054795,-0.065359,-0.005282,0.065310,0.160030,1,3
1.030,5400.0,0.058372,-0.060032,-0.000830,0.010584,0.143806,1,1
1.030,5500.0,0.056886,-0.054750,0.001068,-0.026528,0.033454,0,1
1.030,5600.0,0.048855,-0.050713,-0.000929,0.009995,-0.044120,-1,0
1.030,5700.0,0.047690,-0.063694,-0.008002,0.031791,-0.029361,0,-3
1.030,5800.0,0.045942,-0.057416,-0.005737,0.053587,-0.015340,0,-1
1.030,5900.0,0.051829,-0.067416,-0.007793,0.104838,-0.038498,1,-2
1.030,6000.0,0.054054,-0.062706,-0.004326,0.044162,0.105899,1,3
1.030,6100.0,0.056716,-0.060606,-0.001945,0.007050,0.072582,0,1
1.030,6200.0,0.051593,-0.060897,-0.004652,0.008228,0.096132,-1,0
1.030,6300.0,0.050975,-0.056782,-0.002904,0.030025,-0.127880,0,1
1.030,6400.0,0.055470,-0.056962,-0.000746,-0.027706,-0.108584,1,0
1.030,6500.0,0.057057,-0.062893,-0.002918,-0.064818,0.002088,-1,0
1.030,6600.0,0.051205,-0.059098,-0.003947,-0.013567,0.029746,0,0
1.030,6700.0,0.054217,-0.056782,-0.001283,0.008229,-0.112009,0,-2
1.030,6800.0,0.051359,-0.060032,-0.004336,0.030025,-0.081754,0,-2
1.030,6900.0,0.046296,-0.063191,-0.008447,0.051821,0.026513,0,1
1.030,7000.0,0.057839,-0.065934,-0.004048,0.014709,0.131524,1,1
1.030,7100.0,0.054795,-0.060703,-0.002954,-0.045969,0.085613,0,0
1.030,7200.0,0.051128,-0.050794,0.000167,-0.006500,-0.035466,-1,2
1.030,7300.0,0.056632,-0.065934,-0.004651,-0.034776,-0.024704,1,-1
1.030,7400.0,0.056716,-0.059655,-0.001469,-0.071888,-0.012683,0,0
1.030,7500.0,0.056801,-0.062992,-0.003096,0.041216,-0.018723,-1,0
1.030,7600.0,0.056886,-0.059748,-0.001431,0.033558,0.005433,0,0
1.030,7700.0,0.054217,-0.057325,-0.001554,0.055355,-0.098822,0,-1
1.030,7800.0,0.050975,-0.060995,-0.005010,0.035915,0.020345,1,-1
1.030,7900.0,0.051437,-0.054487,-0.001525,-0.001197,0.052566,0,1
1.030,8000.0,0.051282,-0.059561,-0.004139,0.023544,0.038712,-1,0
1.030,8100.0,0.057143,-0.061688,-0.002273,0.007050,0.034452,1,0
1.030,8200.0,0.050975,-0.059468,-0.004247,-0.030062,0.023359,0,-1
1.030,8300.0,0.051128,-0.053208,-0.001040,-0.008266,-0.099120,-1,1
1.030,8400.0,0.053812,-0.067912,-0.007050,0.013530,0.030203,0,-2
1.030,8500.0,0.056886,-0.062706,-0.002910,-0.005909,0.114808,1,2
1.030,8600.0,0.054381,-0.047538,0.003421,-0.043022,-0.005874,0,3
1.030,8700.0,0.051128,-0.063898,-0.006385,0.005283,-0.052585,-1,-4
1.030,8800.0,0.051282,-0.059504,-0.004111,0.027080,-0.024447,0,-1
1.030,8900.0,0.048265,-0.059406,-0.005570,0.048876,0.006881,0,1
1.030,9000.0,0.054217,-0.056250,-0.001017,0.070672,-0.040925,0,0
1.030,9100.0,0.050975,-0.064516,-0.006771,0.092468,-0.077711,0,-1
1.030,9200.0,0.050975,-0.064830,-0.006928,0.028904,-0.038701,0,0
1.030,9300.0,0.053973,-0.062794,-0.004411,0.050641,-0.027408,0,-1
1.030,9400.0,0.053731,-0.065523,-0.005896,0.037092,0.014679,1,0
1.030,9500.0,0.059701,-0.063898,-0.002098,-0.082499,0.071434,1,1
1.030,9600.0,0.053651,-0.060413,-0.003381,-0.140231,0.021183,-1,2
1.030,9700.0,0.042748,-0.056250,-0.006751,-0.083089,-0.106163,-2,-1
1.030,9800.0,0.045045,-0.053375,-0.004165,-0.002385,-0.277699,0,-1
1.030,9900.0,0.046012,-0.059748,-0.006868,0.078320,-0.203797,0,-3
1.030,10000.0,0.057057,-0.062992,-0.002967,0.064771,0.023056,2,-2
1.030,10100.0,0.059970,-0.056604,0.001683,-0.016527,-0.032565,2,2
1.030,10200.0,0.062780,-0.059655,0.001563,-0.112553,-0.021158,0,0
1.030,10300.0,0.051750,-0.062696,-0.005473,-0.058298,0.063973,-3,1
1.030,10400.0,0.046296,-0.059842,-0.006773,0.090098,-0.033843,-1,0
1.030,10500.0,0.056886,-0.062893,-0.003003,0.020585,-0.000010,3,0
1.030,10600.0,0.051051,-0.058442,-0.003695,-0.016527,-0.060072,0,1
1.030,10700.0,0.059347,-0.062893,-0.001773,-0.053640,-0.042717,0,-2
1.030,10800.0,0.048855,-0.058319,-0.004732,-0.005335,0.035490,-1,0
1.030,10900.0,0.048780,-0.060222,-0.005721,0.016462,0.084946,0,1
1.030,11000.0,0.051205,-0.061489,-0.005142,0.004124,0.024492,1,0
1.030,11100.0,0.048048,-0.049793,-0.000872,0.027652,-0.013431,0,-1
1.030,11200.0,0.054795,-0.057143,-0.001174,0.051179,0.137685,0,0
1.030,11300.0,0.057057,-0.057971,-0.000457,0.015883,0.049851,1,1
1.030,11400.0,0.058104,-0.056338,0.000883,-0.019412,0.030304,0,2
1.030,11500.0,0.053973,-0.059308,-0.002668,-0.056252,-0.030287,-1,-1
1.030,11600.0,0.050822,-0.052805,-0.000992,-0.029693,-0.098718,0,0
1.030,11700.0,0.049005,-0.059655,-0.005325,-0.006166,-0.146288,0,-2
1.030,11800.0,0.051205,-0.070853,-0.009824,0.017361,0.031760,0,-1
1.030,11900.0,0.053892,-0.059655,-0.002881,-0.044404,0.055183,1,1
1.030,12000.0,0.048120,-0.064309,-0.008094,-0.000289,0.033049,-1,0
1.030,12100.0,0.045249,-0.061121,-0.007936,0.023238,0.053443,0,0
1.030,12200.0,0.054628,-0.059842,-0.002607,0.011472,0.035334,1,1
1.030,12300.0,0.056716,-0.062893,-0.003088,-0.023824,0.021947,0,0
1.030,12400.0,0.056548,-0.059937,-0.001695,0.011468,-0.002148,-1,0
1.030,12500.0,0.059259,-0.064516,-0.002629,-0.003240,0.037844,1,0
1.030,12600.0,0.056632,-0.059748,-0.001558,0.011464,-0.069343,-1,0
1.030,12700.0,0.056632,-0.062893,-0.003131,-0.000244,-0.003403,0,-1
1.030,12800.0,0.053571,-0.062794,-0.004611,0.023225,0.079656,0,1
1.030,12900.0,0.056716,-0.059748,-0.001516,-0.000306,0.014772,1,0
1.030,13000.0,0.053492,-0.053968,-0.000238,-0.035602,-0.045619,0,0
1.030,13100.0,0.054381,-0.056782,-0.001201,-0.070897,-0.100717,0,-1
1.030,13200.0,0.053812,-0.060995,-0.003592,0.005570,-0.029010,-2,-1
1.030,13300.0,0.040540,-0.057627,-0.008543,0.087920,0.026877,0,0
1.030,13400.0,0.036474,-0.055375,-0.009450,0.064330,-0.037520,2,1
1.030,13500.0,0.063540,-0.053797,0.004871,-0.053258,-0.072627,1,-1
1.030,13600.0,0.056380,-0.056872,-0.000246,-0.062083,-0.112516,-1,-1
1.030,13700.0,0.053412,-0.064935,-0.005761,-0.047380,-0.039764,-1,-1
1.030,13800.0,0.056296,-0.064103,-0.003903,-0.023853,0.029097,0,0
1.030,13900.0,0.057927,-0.056782,0.000572,-0.000325,-0.031935,0,2
1.030,14000.0,0.053492,-0.058442,-0.002475,0.023202,-0.099192,0,-3
1.030,14100.0,0.054135,-0.063593,-0.004729,0.037905,0.034052,0,0
1.030,14200.0,0.051282,-0.060510,-0.004614,0.014374,0.026324,1,1
1.030,14300.0,0.034783,-0.066246,-0.015732,-0.020921,0.072603,0,-1
1.030,14400.0,0.056380,-0.056872,-0.000246,-0.056216,0.058166,0,2
1.030,14500.0,0.056380,-0.054983,0.000699,-0.020925,0.026848,0,0
1.030,14600.0,0.054575,-0.061588,-0.003507,0.002602,-0.031220,0,-2
1.030,14700.0,0.051359,-0.059701,-0.004171,0.026129,-0.027116,0,2
1.030,14800.0,0.054962,-0.058537,-0.001787,-0.000343,-0.026067,1,0
1.030,14900.0,0.051128,-0.058728,-0.003800,0.002597,-0.025017,-1,-1
1.030,15000.0,0.054054,-0.065147,-0.005546,0.026124,0.058266,0,-1
1.030,15100.0,0.054054,-0.057416,-0.001681,0.049651,0.056695,0,2
1.030,15200.0,0.056886,-0.056962,-0.000038,0.017297,-0.081260,1,-1
1.030,15300.0,0.059172,-0.060318,-0.000573,-0.017999,-0.055639,0,-1
1.030,15400.0,0.059435,-0.063191,-0.001878,-0.053294,0.015139,0,0
1.030,15500.0,0.059259,-0.063391,-0.002066,-0.088590,0.064750,0,0
1.030,15600.0,0.056380,-0.061588,-0.002604,-0.041534,0.004315,-1,1
1.030,15700.0,0.058997,-0.053968,0.002514,-0.018007,-0.060068,0,1
1.030,15800.0,0.056296,-0.060032,-0.001868,0.005521,-0.030136,0,-1
1.030,15900.0,0.056296,-0.051037,0.002630,0.029048,-0.034591,0,0
1.030,16000.0,0.056886,-0.064309,-0.003711,0.052575,0.012073,0,-1
1.030,16100.0,0.056716,-0.069620,-0.006452,0.026103,0.152728,1,-1
1.030,16200.0,0.059259,-0.053968,0.002645,-0.009193,0.077961,0,2
1.030,16300.0,0.051359,-0.057052,-0.002846,0.011393,0.075802,-1,1
1.030,16400.0,0.054463,-0.056962,-0.001250,0.008450,-0.019266,0,0
1.030,16500.0,0.059347,-0.056962,0.001193,0.031977,0.007093,1,0
1.030,16600.0,0.059435,-0.060032,-0.000298,-0.032729,-0.033681,0,0
1.030,16700.0,0.050671,-0.061192,-0.005261,0.008445,0.008170,-1,-1
