target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,107300.0,0.061314,-0.060391,0.000462,0.024058,0.031231,1,-1
1.030,107400.0,0.061856,-0.063830,-0.000987,-0.000433,0.047537,0,0
1.030,107500.0,0.061314,-0.060391,0.000462,-0.024923,0.010733,0,1
1.030,107600.0,0.058394,-0.060391,-0.000998,0.020556,-0.022213,-1,0
1.030,107700.0,0.050975,-0.060391,-0.004708,0.054373,-0.041656,0,0
1.030,107800.0,0.041935,-0.060475,-0.009270,0.021137,-0.105050,1,-1
1.030,107900.0,0.005900,-0.060284,-0.027192,-0.003354,-0.010090,0,0
1.030,108000.0,0.061314,-0.063830,-0.001258,-0.027844,-0.034219,0,0
1.030,108100.0,0.058910,-0.063047,-0.002069,0.026381,0.042738,-1,0
1.030,108200.0,0.055556,-0.058608,-0.001526,-0.024348,0.005934,1,1
1.030,108300.0,0.053176,-0.060391,-0.003608,0.012385,-0.013509,-1,0
1.030,108400.0,0.039409,-0.061674,-0.011133,-0.000444,0.053854,1,0
1.030,108500.0,0.033501,-0.069106,-0.017802,-0.024934,-0.007063,0,0
1.030,108600.0,0.056380,-0.060071,-0.001845,0.014714,-0.033257,-1,0
1.030,108700.0,0.062874,-0.060177,0.001349,0.013546,-0.017568,1,0
1.030,108800.0,0.051200,-0.060606,-0.004703,-0.010944,-0.037011,0,0
1.030,108900.0,0.061314,-0.063943,-0.001315,-0.035434,0.013799,0,-1
1.030,109000.0,0.056801,-0.062718,-0.002958,-0.059925,0.033451,0,0
1.030,109100.0,0.061314,-0.059545,0.000885,-0.084415,-0.029972,0,1
1.030,109200.0,-0.018018,-0.060606,-0.039312,-0.056429,-0.035912,-1,0
1.030,109300.0,0.058737,-0.066550,-0.003906,0.021119,0.052494,0,-2
1.030,109400.0,0.058394,-0.063047,-0.002327,0.054937,0.057973,0,1
1.030,109500.0,0.064234,-0.059441,0.002396,-0.036607,0.021622,2,1
1.030,109600.0,0.058394,-0.053476,0.002459,0.020533,-0.048523,-2,0
1.030,109700.0,0.061493,-0.064401,-0.001454,0.031027,0.015579,0,-1
1.030,109800.0,0.058394,-0.059859,-0.000732,0.049372,0.028448,0,0
1.030,109900.0,0.058394,-0.059965,-0.000785,0.048205,0.063704,1,1
1.030,110000.0,0.064234,-0.056738,0.003748,-0.034593,-0.056433,1,1
1.030,110100.0,0.057315,-0.057348,-0.000016,-0.064914,-0.051378,-1,-1
1.030,110200.0,0.056047,-0.059545,-0.001749,-0.022351,0.009245,-1,-1
1.030,110300.0,0.000000,-0.090634,-0.045317,0.011467,0.005266,0,0
1.030,110400.0,0.056886,-0.052830,0.002028,0.045284,0.085661,0,0
1.030,110500.0,0.042945,-0.059754,-0.008405,0.079101,0.052329,0,1
1.030,110600.0,0.047904,-0.053286,-0.002691,0.040034,-0.088007,1,1
1.030,110700.0,0.061856,-0.061041,0.000407,0.015544,-0.114134,0,-1
1.030,110800.0,0.061314,-0.066550,-0.002618,-0.008947,0.057327,0,-2
1.030,110900.0,0.058910,-0.063047,-0.002069,-0.033437,0.097219,0,1
1.030,111000.0,0.058997,-0.059754,-0.000378,0.002937,0.019135,-1,2
1.030,111100.0,0.000000,-0.060606,-0.030303,0.036755,-0.013811,0,0
1.030,111200.0,0.053731,-0.058501,-0.002385,-0.008202,-0.033254,2,0
1.030,111300.0,0.006250,-0.063315,-0.028532,-0.012226,-0.072951,-1,0
1.030,111400.0,0.059172,-0.064171,-0.002500,0.004099,-0.026422,-1,-1
1.030,111500.0,0.045455,-0.063269,-0.008907,-0.005814,0.023579,1,0
1.030,111600.0,0.061493,-0.059233,0.001130,-0.030305,0.028442,0,1
1.030,111700.0,0.059084,-0.050000,0.004542,0.009343,-0.046557,-1,1
1.030,111800.0,0.045386,-0.052910,-0.003762,0.043161,-0.135444,0,0
1.030,111900.0,0.043478,-0.063604,-0.010063,0.076978,-0.054193,0,-2
1.030,112000.0,0.045523,-0.069343,-0.011910,-0.011651,0.034072,2,-1
1.030,112100.0,0.065185,-0.067496,-0.001155,-0.094449,0.119813,0,0
1.030,112200.0,0.054711,-0.052632,0.001040,0.000591,-0.030964,-3,3
1.030,112300.0,0.057751,-0.062937,-0.002593,0.054816,-0.022249,1,-2
1.030,112400.0,0.061674,-0.060071,0.000802,0.036157,0.027752,1,0
1.030,112500.0,0.000000,-0.059441,-0.029720,0.011666,0.018725,0,1
1.030,112600.0,0.062038,-0.060071,0.000984,-0.012824,-0.000718,0,0
1.030,112700.0,0.047690,-0.057143,-0.004726,-0.005187,-0.080922,-1,0
1.030,112800.0,0.050746,-0.060177,-0.004715,-0.015472,-0.055118,1,-1
1.030,112900.0,0.044843,-0.062937,-0.009047,-0.058642,-0.015226,-1,0
1.030,113000.0,0.047690,-0.061261,-0.006786,0.007244,0.028036,0,0
1.030,113100.0,0.046012,-0.061818,-0.007903,0.041062,0.036371,0,1
1.030,113200.0,0.051593,-0.064639,-0.006523,-0.006752,0.016928,1,0
1.030,113300.0,0.039801,-0.054475,-0.007337,-0.068837,-0.002515,0,0
1.030,113400.0,0.061314,-0.054446,0.003434,-0.062297,-0.021958,0,0
1.030,113500.0,0.036975,-0.065217,-0.014121,-0.008072,0.004124,-1,-1
1.030,113600.0,0.058394,-0.059337,-0.000471,0.025746,-0.032076,0,1
1.030,113700.0,0.064234,-0.063604,0.000315,-0.045391,-0.002709,2,-1
1.030,113800.0,0.058651,-0.059545,-0.000447,-0.093204,-0.006621,-2,0
1.030,113900.0,0.058910,-0.056537,0.001186,-0.030233,-0.033933,0,2
1.030,114000.0,0.058651,-0.062937,-0.002143,0.021076,-0.028871,0,-2
1.030,114100.0,0.006515,-0.056338,-0.024912,0.054894,-0.090024,0,0
1.030,114200.0,0.056213,-0.063269,-0.003528,0.088711,-0.052053,0,-1
1.030,114300.0,0.062315,-0.066550,-0.002118,0.090401,0.048819,1,-1
1.030,114400.0,0.065282,-0.063047,0.001117,0.004746,0.108443,1,1
1.030,114500.0,0.065282,-0.056042,0.004620,-0.078052,-0.020320,0,2
1.030,114600.0,0.048465,-0.060721,-0.006128,-0.055897,-0.107276,-2,0
1.030,114700.0,0.055475,-0.066550,-0.005538,0.053721,0.056204,-1,-3
1.030,114800.0,0.059524,-0.063943,-0.002210,0.093369,0.111858,1,1
1.030,114900.0,0.059172,-0.059545,-0.000187,0.054301,0.037623,1,1
1.030,115000.0,0.058910,-0.052632,0.003139,0.029811,-0.087359,0,1
1.030,115100.0,0.061856,-0.063047,-0.000596,-0.055902,0.000054,1,-2
1.030,115200.0,0.058910,-0.063158,-0.002124,-0.071647,0.045479,-1,0
1.030,115300.0,-0.008772,-0.060606,-0.034689,-0.013807,0.050401,-1,0
1.030,115400.0,0.059084,-0.060498,-0.000707,0.016601,0.056431,0,1
1.030,115500.0,0.044843,-0.060284,-0.007720,0.051441,0.039041,0,0
1.030,115600.0,0.059970,-0.056239,0.001865,0.000712,0.021651,1,0
1.030,115700.0,0.061493,-0.056437,0.002528,-0.023778,-0.032933,0,0
1.030,115800.0,0.057143,-0.056637,0.000253,-0.050057,-0.013972,0,-2
1.030,115900.0,-0.009259,-0.058594,-0.033926,0.031693,0.002755,-2,2
1.030,116000.0,0.059970,-0.059649,0.000160,0.040450,-0.021398,1,0
1.030,116100.0,0.048558,-0.059859,-0.005650,-0.003346,-0.038788,1,0
1.030,116200.0,0.055814,-0.067979,-0.006082,-0.029625,0.004765,0,-2
1.030,116300.0,0.062593,-0.059649,0.001472,-0.055903,0.038389,0,2
1.030,116400.0,0.058552,-0.056637,0.000957,-0.050007,0.000268,-1,0
1.030,116500.0,0.057229,-0.056239,0.000495,-0.016673,-0.030717,0,0
1.030,116600.0,0.045045,-0.063158,-0.009056,0.087113,0.032287,-1,-1
1.030,116700.0,0.000000,-0.057971,-0.028986,0.126228,0.025332,2,1
1.030,116800.0,0.062222,-0.053476,0.004373,0.083084,-0.069930,1,0
1.030,116900.0,0.065476,-0.060391,0.002543,0.028294,0.030318,1,-1
1.030,117000.0,0.045662,-0.061594,-0.007966,-0.067626,0.028421,0,0
1.030,117100.0,0.064422,-0.056738,0.003842,-0.136240,0.024290,-1,1
1.030,117200.0,0.058824,-0.060177,-0.000677,-0.073269,0.029806,-2,-1
1.030,117300.0,0.055882,-0.060071,-0.002094,0.018856,0.001945,-1,1
1.030,117400.0,0.055637,-0.060071,-0.002217,0.110981,-0.028903,0,0
1.030,117500.0,0.056130,-0.060714,-0.002292,0.203106,0.009292,1,0
1.030,117600.0,0.062038,-0.063604,-0.000783,0.059085,0.002337,2,-1
1.030,117700.0,0.065089,-0.060391,0.002349,-0.099519,-0.022010,1,1
1.030,117800.0,0.058565,-0.061151,-0.001293,-0.094854,-0.071771,-2,-1
1.030,117900.0,0.052709,-0.064748,-0.006020,0.006020,0.059241,-3,-2
1.030,118000.0,0.050520,-0.056637,-0.003059,0.124327,0.029974,1,2
1.030,118100.0,0.059435,-0.060177,-0.000371,0.070741,-0.096488,3,0
1.030,118200.0,0.058997,-0.056738,0.001130,-0.012057,-0.065052,0,-1
1.030,118300.0,0.058997,-0.061261,-0.001132,-0.036547,-0.054581,-1,0
1.030,118400.0,0.000000,-0.064982,-0.032491,0.008932,0.020062,-1,0
1.030,118500.0,0.053571,-0.053097,0.000237,-0.006812,0.074420,1,1
1.030,118600.0,0.053651,-0.060284,-0.003316,0.047413,0.024246,-1,0
1.030,118700.0,0.058651,-0.060177,-0.000763,0.031668,-0.025927,1,0
1.030,118800.0,0.053333,-0.063943,-0.005305,0.007178,-0.029928,0,-1
1.030,118900.0,0.058651,-0.063717,-0.002533,-0.017312,0.024429,0,0
1.030,119000.0,0.045732,-0.060177,-0.007223,0.042743,-0.025453,-1,1
1.030,119100.0,0.049307,-0.057245,-0.003969,0.076561,-0.040783,0,0
1.030,119200.0,0.062315,-0.059754,0.001280,-0.017899,-0.014301,2,-1
1.030,119300.0,0.055965,-0.060177,-0.002106,0.021749,-0.012209,-2,1
1.030,119400.0,0.048706,-0.053860,-0.002577,0.055566,-0.129292,0,0
1.030,119500.0,0.061856,-0.070922,-0.004533,-0.035978,0.112342,2,-4
1.030,119600.0,0.051530,-0.070103,-0.009287,-0.034230,0.165398,-1,2
1.030,119700.0,0.055556,-0.063717,-0.004081,-0.017905,0.221944,-1,0
1.030,119800.0,0.052786,-0.051002,0.000892,0.015913,0.002749,0,4
1.030,119900.0,0.054662,-0.052930,0.000866,-0.034816,-0.167582,1,-1
1.030,120000.0,0.058737,-0.067979,-0.004621,-0.059306,-0.055189,0,-4
1.030,120100.0,0.048232,-0.065934,-0.008851,-0.083797,0.071166,0,0
1.030,120200.0,0.055800,-0.059859,-0.002029,-0.026656,0.096298,-1,2
1.030,120300.0,0.045089,-0.061896,-0.008404,0.007161,0.083034,0,0
1.030,120400.0,0.059084,-0.062847,-0.001881,-0.017688,0.069771,1,0
1.030,120500.0,0.054381,-0.059813,-0.002716,-0.042894,-0.027260,0,1
1.030,120600.0,0.057663,-0.057658,0.000003,-0.067385,-0.033542,0,-1
1.030,120700.0,0.055800,-0.059859,-0.002029,-0.021906,-0.046806,-1,0
1.030,120800.0,0.039024,-0.055010,-0.007993,0.011912,-0.060069,0,0
1.030,120900.0,0.055556,-0.056338,-0.000391,0.045729,-0.073332,0,0
1.030,121000.0,0.049155,-0.067416,-0.009130,0.079546,-0.048131,0,-1
1.030,121100.0,0.043118,-0.067327,-0.012105,0.028510,0.109568,1,-1
1.030,121200.0,0.054135,-0.056239,-0.001052,0.000438,-0.001426,0,3
1.030,121300.0,0.051437,-0.060932,-0.004747,-0.023157,0.002763,0,-1
1.030,121400.0,0.059259,-0.059859,-0.000300,-0.047647,-0.010501,0,0
1.030,121500.0,0.053651,-0.060932,-0.003640,0.000747,-0.023764,-1,0
1.030,121600.0,0.056716,-0.060823,-0.002053,0.034564,-0.037027,0,0
1.030,121700.0,0.054795,-0.063197,-0.004201,0.068382,-0.050290,0,-1
1.030,121800.0,0.058824,-0.059859,-0.000518,0.019317,-0.021668,1,1
1.030,121900.0,0.057315,-0.059859,-0.001272,-0.006962,0.045349,0,0
1.030,122000.0,0.012158,-0.059813,-0.023827,-0.033240,-0.002819,0,0
1.030,122100.0,0.055637,-0.053667,0.000985,0.025152,-0.056794,-1,0
1.030,122200.0,0.061404,-0.059859,0.000772,0.010552,-0.063272,1,0
1.030,122300.0,0.058824,-0.063717,-0.002447,-0.015727,-0.024179,0,-1
1.030,122400.0,0.058824,-0.063717,-0.002447,-0.042005,0.018821,0,0
1.030,122500.0,0.055637,-0.058501,-0.001432,0.010548,-0.004357,-1,1
1.030,122600.0,0.058480,-0.064171,-0.002846,0.042663,0.007429,0,-1
1.030,122700.0,0.037415,-0.057637,-0.010111,0.007625,0.050428,1,0
1.030,122800.0,0.051593,-0.058288,-0.003347,-0.018653,-0.034931,0,1
1.030,122900.0,0.042683,-0.061041,-0.009179,-0.044932,-0.099041,0,-1
1.030,123000.0,0.011940,-0.068223,-0.028141,-0.071210,0.040501,0,-2
1.030,123100.0,0.056463,-0.056239,0.000112,-0.097489,-0.034350,0,3
1.030,123200.0,0.052709,-0.060498,-0.003895,0.013457,-0.030581,-2,0
1.030,123300.0,0.058565,-0.060498,-0.000967,0.030915,0.036436,2,-1
1.030,123400.0,0.045523,-0.062157,-0.008317,0.004695,-0.011549,0,1
1.030,123500.0,0.058480,-0.056239,0.001120,-0.019169,-0.062199,0,0
1.030,123600.0,0.052910,-0.076063,-0.011576,-0.027151,0.018371,1,-1
1.030,123700.0,0.061314,-0.059649,0.000832,-0.069762,0.030823,-1,0
1.030,123800.0,0.053571,-0.057762,-0.002095,-0.027199,-0.007636,-1,1
1.030,123900.0,0.045662,-0.060606,-0.007472,0.006619,-0.020899,0,0
1.030,124000.0,0.053412,-0.063158,-0.004873,0.040436,0.004303,0,-1
1.030,124100.0,0.061404,-0.056140,0.002632,-0.010293,-0.012521,2,1
1.030,124200.0,0.058480,-0.063158,-0.002339,-0.017291,0.037044,-1,-1
1.030,124300.0,0.048558,-0.060606,-0.006024,-0.000966,-0.004143,-1,1
1.030,124400.0,0.051750,-0.060932,-0.004591,0.032851,-0.024191,0,0
1.030,124500.0,-0.008696,-0.060932,-0.034814,0.017107,0.056787,1,-1
1.030,124600.0,-0.008734,-0.062044,-0.035389,-0.007383,0.026072,0,1
1.030,124700.0,0.054795,-0.060932,-0.003069,-0.031874,0.012809,-1,0
1.030,124800.0,0.057663,-0.060606,-0.001471,-0.009718,-0.000455,1,0
1.030,124900.0,0.055556,-0.059649,-0.002047,0.047423,0.028467,-1,0
1.030,125000.0,0.054054,-0.059649,-0.002798,0.011271,-0.019701,1,0
1.030,125100.0,0.056047,-0.059545,-0.001749,-0.004474,-0.032964,0,0
1.030,125200.0,0.042042,-0.058932,-0.008445,0.023513,0.041034,-1,-1
1.030,125300.0,0.056296,-0.059545,-0.001624,0.022346,0.024280,1,1
1.030,125400.0,0.056604,-0.058501,-0.000949,-0.086691,0.011017,1,0
1.030,125500.0,0.059172,-0.059545,-0.000187,-0.134504,-0.009032,-1,0
1.030,125600.0,0.052632,-0.059965,-0.003667,-0.039464,-0.022295,-2,0
1.030,125700.0,0.055556,-0.065455,-0.004950,0.052661,0.058684,1,-1
1.030,125800.0,0.055556,-0.059754,-0.002099,0.057325,0.031459,0,1
1.030,125900.0,0.058480,-0.060606,-0.001063,0.044496,0.018196,1,0
1.030,126000.0,0.058480,-0.059754,-0.000637,0.020005,0.004933,0,0
1.030,126100.0,0.054795,-0.058288,-0.001747,-0.004485,-0.008331,0,0
1.030,126200.0,0.058480,-0.059754,-0.000637,-0.028975,-0.021594,0,0
1.030,126300.0,0.042042,-0.059754,-0.008856,-0.018481,-0.034857,-1,0
1.030,126400.0,0.050898,-0.059754,-0.004428,0.015336,-0.048120,0,0
1.030,126500.0,0.058480,-0.056042,0.001219,0.049153,-0.061383,0,0
1.030,126600.0,0.000000,-0.053333,-0.026667,0.033409,-0.032761,1,-1
1.030,126700.0,0.000000,-0.071856,-0.035928,-0.069796,0.023784,1,0
1.030,126800.0,0.061404,-0.063047,-0.000822,-0.111779,0.080330,-1,0
1.030,126900.0,0.048706,-0.063315,-0.007304,-0.028400,0.056596,-2,1
1.030,127000.0,0.048120,-0.059545,-0.005712,0.025825,0.043332,1,0
1.030,127100.0,0.051128,-0.059965,-0.004418,-0.010327,-0.008324,1,0
1.030,127200.0,0.036304,-0.067542,-0.015619,0.016187,0.020499,0,-1
1.030,127300.0,0.047096,-0.052953,-0.002929,-0.023987,0.021509,1,1
1.030,127400.0,0.058480,-0.059754,-0.000637,-0.046694,-0.005325,0,0
1.030,127500.0,0.055556,-0.059545,-0.001995,-0.011179,-0.018588,-1,0
1.030,127600.0,0.055556,-0.065574,-0.005009,0.024336,0.037958,0,-1
1.030,127700.0,0.055556,-0.059649,-0.002047,0.059851,0.087730,0,0
1.030,127800.0,0.061404,-0.059545,0.000929,-0.015259,0.078706,2,1
1.030,127900.0,0.054381,-0.054545,-0.000082,-0.040877,-0.014399,-1,1
1.030,128000.0,0.052709,-0.063047,-0.005169,0.012104,0.017714,-1,-2
1.030,128100.0,0.055637,-0.063047,-0.003705,-0.010603,0.018412,1,0
1.030,128200.0,0.061493,-0.059545,0.000974,-0.033310,0.012130,0,1
1.030,128300.0,0.054795,-0.060391,-0.002798,-0.052513,-0.008114,-1,0
1.030,128400.0,0.052632,-0.059545,-0.003457,0.004789,-0.021377,-1,0
1.030,128500.0,0.055556,-0.063047,-0.003746,0.064443,0.049130,1,-1
1.030,128600.0,0.053812,-0.063047,-0.004618,0.062114,0.092118,1,0
1.030,128700.0,0.056380,-0.053286,0.001547,0.008113,0.005557,-1,2
1.030,128800.0,0.054299,-0.059545,-0.002623,-0.016378,-0.035628,0,-1
1.030,128900.0,0.048120,-0.057554,-0.004717,-0.005883,-0.009422,-1,-1
1.030,129000.0,0.058309,-0.059545,-0.000618,0.027934,-0.028389,0,0
1.030,129100.0,0.012121,-0.067542,-0.027710,-0.008218,0.031531,1,0
1.030,129200.0,0.042105,-0.063047,-0.010471,-0.000581,0.067757,-1,0
1.030,129300.0,-0.008734,-0.060150,-0.034442,0.033178,0.110757,0,0
1.030,129400.0,0.042489,-0.058076,-0.007794,0.008688,0.066011,1,2
1.030,129500.0,0.059435,-0.056042,0.001697,-0.015802,-0.058704,0,0
1.030,129600.0,0.051471,-0.060714,-0.004622,-0.014054,-0.096216,0,-1
1.030,129700.0,0.058565,-0.063047,-0.002241,-0.038545,-0.053632,0,-1
1.030,129800.0,0.056130,-0.067736,-0.005803,-0.019304,0.051780,-1,-1
1.030,129900.0,0.006231,-0.066421,-0.030095,0.014513,-0.028217,0,1
1.030,130000.0,0.052632,-0.063830,-0.005599,0.061334,0.096180,1,0
1.030,130100.0,0.061404,-0.059545,0.000929,0.015841,0.152726,0,1
1.030,130200.0,0.000000,-0.058394,-0.029197,-0.008649,-0.051239,0,1
1.030,130300.0,0.056162,-0.058394,-0.001116,-0.033139,-0.112744,0,-1
1.030,130400.0,0.029412,-0.066536,-0.018562,-0.057630,-0.011592,0,-1
1.030,130500.0,0.006061,-0.054845,-0.024392,-0.023812,0.044953,-1,0
1.030,130600.0,-0.008696,-0.062157,-0.035426,0.010005,0.011236,0,1
1.030,130700.0,0.041074,-0.063551,-0.011239,-0.029062,-0.008812,1,0
1.030,130800.0,-0.008969,-0.062112,-0.035540,-0.053553,-0.022076,0,0
1.030,130900.0,0.048412,-0.055866,-0.003727,-0.078043,-0.035339,0,0
1.030,131000.0,0.045802,-0.061420,-0.007809,0.046151,-0.048602,-2,0
1.030,131100.0,0.051593,-0.066667,-0.007537,0.062476,0.067489,1,-1
1.030,131200.0,0.048558,-0.062963,-0.007202,0.096293,0.001869,0,1
1.030,131300.0,0.008772,-0.063551,-0.027390,0.013495,-0.011394,2,0
1.030,131400.0,0.053797,-0.059813,-0.003008,-0.069303,-0.024657,0,0
1.030,131500.0,0.051750,-0.062044,-0.005147,-0.009247,-0.037921,-2,0
1.030,131600.0,0.000000,-0.055762,-0.027881,0.024570,-0.051184,0,0
1.030,131700.0,0.055901,-0.060391,-0.002245,0.058388,-0.064447,0,0
1.030,131800.0,0.000000,-0.057762,-0.028881,0.092205,-0.135386,0,0
1.030,131900.0,0.031858,-0.062762,-0.015452,0.096868,-0.094383,3,-2
1.030,132000.0,0.057576,-0.060714,-0.001569,0.001617,-0.012000,1,0
1.030,132100.0,0.054962,-0.055556,-0.000297,-0.079316,0.003285,0,2
1.030,132200.0,0.047022,-0.063433,-0.008205,-0.097539,-0.015530,-2,-1
1.030,132300.0,0.051829,-0.058501,-0.003336,0.026655,-0.009807,-2,0
1.030,132400.0,0.057927,-0.065814,-0.003943,0.022573,0.024350,2,-1
1.030,132500.0,-0.017316,-0.065693,-0.041505,0.034085,0.066471,0,1
1.030,132600.0,0.023033,-0.054744,-0.015856,0.021596,-0.048013,0,2
1.030,132700.0,0.057927,-0.066667,-0.004370,-0.002894,-0.040131,0,-2
1.030,132800.0,0.056075,-0.062044,-0.002984,0.039669,-0.010611,-1,0
1.030,132900.0,0.054711,-0.058394,-0.001841,0.029756,-0.030923,0,1
1.030,133000.0,0.055130,-0.066176,-0.005523,0.028588,-0.059506,1,-1
1.030,133100.0,0.062315,-0.069343,-0.003514,0.004098,0.063163,0,-1
1.030,133200.0,0.058733,-0.054744,0.001994,-0.020392,0.011506,0,3
1.030,133300.0,0.051750,-0.062157,-0.005203,0.016340,-0.093513,-1,-2
1.030,133400.0,0.006061,-0.059259,-0.026599,0.050158,0.036007,0,0
1.030,133500.0,0.054962,-0.059259,-0.002149,0.083975,0.005585,0,1
1.030,133600.0,0.051750,-0.062044,-0.005147,0.117792,-0.007678,0,0
1.030,133700.0,0.059375,-0.062963,-0.001794,0.087471,-0.020941,1,0
1.030,133800.0,0.000000,-0.062044,-0.031022,-0.022431,-0.034204,2,0
1.030,133900.0,0.008621,-0.065693,-0.028536,-0.111153,0.018851,-1,-1
1.030,134000.0,0.006098,-0.063433,-0.028668,-0.024859,-0.004884,-3,1
1.030,134100.0,0.051672,-0.058716,-0.003522,0.076242,-0.007676,1,0
1.030,134200.0,0.057751,-0.062157,-0.002203,0.162055,0.017456,3,0
1.030,134300.0,0.026201,-0.063790,-0.018795,-0.029503,0.004193,3,0
1.030,134400.0,0.008658,-0.058824,-0.025083,-0.186126,-0.009070,-1,0
1.030,134500.0,0.061162,-0.063943,-0.001391,-0.247328,0.040494,-3,-1
1.030,134600.0,0.048855,-0.060284,-0.005714,-0.179072,0.016760,-3,1
1.030,134700.0,-0.017391,-0.058288,-0.037840,0.152122,0.003497,-2,0
1.030,134800.0,-0.008696,-0.062157,-0.035426,0.381274,-0.019877,1,0
1.030,134900.0,0.035714,-0.062385,-0.013335,0.103081,0.061242,8,-1
1.030,135000.0,0.065379,-0.055944,0.004717,-0.110855,-0.049751,-1,2
1.030,135100.0,0.062407,-0.055944,0.003231,-0.181992,-0.132821,-2,0
1.030,135200.0,0.044164,-0.066176,-0.011006,-0.133598,0.011388,-2,-3
1.030,135300.0,0.044977,-0.059441,-0.007232,-0.061881,0.001616,-1,2
1.030,135400.0,0.054381,-0.059859,-0.002739,0.030244,-0.011648,0,0
1.030,135500.0,0.020790,-0.052830,-0.016020,0.061146,-0.062298,1,0
1.030,135600.0,0.045234,-0.066667,-0.010716,0.010417,0.095575,1,-2
1.030,135700.0,0.050157,-0.057451,-0.003647,-0.014073,-0.065516,0,3
1.030,135800.0,0.000000,-0.049383,-0.024691,-0.038564,-0.268021,0,0
1.030,135900.0,0.055215,-0.063492,-0.004139,0.004000,-0.091530,-1,-3
1.030,136000.0,0.042208,-0.062963,-0.010378,-0.023406,-0.029375,1,0
1.030,136100.0,0.052227,-0.063604,-0.005688,-0.047896,0.072266,0,1
1.030,136200.0,0.046429,-0.067061,-0.010316,-0.072387,0.128812,0,0
1.030,136300.0,0.044828,-0.062378,-0.008775,-0.050231,0.052722,-1,2
1.030,136400.0,0.046656,-0.056338,-0.004841,-0.001837,-0.030348,0,0
1.030,136500.0,-0.008658,-0.059859,-0.034259,0.038848,-0.064370,1,-1
1.030,136600.0,0.051515,-0.065455,-0.006970,0.027844,-0.028767,1,-1
1.030,136700.0,-0.008584,-0.060606,-0.034595,-0.073469,0.006836,1,1
1.030,136800.0,0.047532,-0.066277,-0.009372,-0.154402,-0.006428,0,0
1.030,136900.0,-0.009259,-0.059299,-0.034279,-0.036262,-0.019691,-4,0
1.030,137000.0,0.042003,-0.061818,-0.009907,0.084083,-0.032954,1,0
1.030,137100.0,0.040404,-0.061818,-0.010707,0.046820,-0.046217,2,0
1.030,137200.0,0.045455,-0.058182,-0.006364,0.024113,0.034969,0,-1
1.030,137300.0,0.039356,-0.063241,-0.011943,0.001406,0.039158,0,1
1.030,137400.0,0.058104,-0.056338,0.000883,-0.021301,0.025895,0,0
1.030,137500.0,0.036232,-0.055118,-0.009443,0.020036,-0.128850,-1,1
1.030,137600.0,0.055215,-0.063380,-0.004083,-0.031457,-0.111059,0,-2
1.030,137700.0,0.046225,-0.065934,-0.009854,0.011107,-0.026382,-1,0
1.030,137800.0,0.042253,-0.059406,-0.008576,0.012796,0.030163,1,0
1.030,137900.0,0.052147,-0.064171,-0.006012,0.003366,0.086709,0,0
1.030,138000.0,0.054575,-0.066790,-0.006108,-0.040590,0.102615,1,0
1.030,138100.0,0.052632,-0.058076,-0.002722,-0.123388,0.008415,0,2
1.030,138200.0,-0.008696,-0.057348,-0.033022,-0.016686,-0.037560,-3,-2
1.030,138300.0,-0.018018,-0.089386,-0.053702,0.075439,-0.019824,0,-1
1.030,138400.0,0.055300,-0.063492,-0.004096,0.083017,0.100745,2,0
1.030,138500.0,0.061444,-0.056437,0.002503,-0.026019,0.046574,1,3
1.030,138600.0,0.039568,-0.065764,-0.013098,-0.033017,-0.056975,-1,-1
1.030,138700.0,0.000000,-0.063717,-0.031858,-0.057507,-0.018407,0,0
1.030,138800.0,0.041237,-0.064762,-0.011762,-0.038267,0.043347,-1,-2
1.030,138900.0,0.056716,-0.060932,-0.002108,0.021789,0.090701,0,0
1.030,139000.0,0.048276,-0.055046,-0.003385,0.006045,0.057078,1,1
1.030,139100.0,0.048110,-0.059813,-0.005852,-0.102992,-0.046598,1,1
1.030,139200.0,0.052147,-0.057866,-0.002860,-0.007893,-0.041693,-3,-1
1.030,139300.0,0.056130,-0.063158,-0.003514,0.084173,0.022757,0,-1
1.030,139400.0,0.008097,-0.057554,-0.024728,0.138398,0.035657,1,2
1.030,139500.0,-0.008696,-0.056537,-0.032616,0.011870,-0.017143,2,0
1.030,139600.0,0.068452,-0.056140,0.006156,-0.155481,-0.123005,1,0
1.030,139700.0,0.059084,-0.063158,-0.002037,-0.130409,-0.043065,-3,-2
1.030,139800.0,-0.017391,-0.060284,-0.038837,0.028775,0.015676,-1,0
1.030,139900.0,0.056130,-0.059965,-0.001917,0.091744,0.037034,0,0
1.030,140000.0,0.048930,-0.060284,-0.005677,0.128476,0.026191,1,1
1.030,140100.0,0.051988,-0.053286,-0.000649,0.089409,0.015005,1,0
1.030,140200.0,0.020202,-0.061706,-0.020752,-0.005051,-0.019775,1,0
1.030,140300.0,-0.009217,-0.066528,-0.037872,-0.047033,-0.030962,-1,0
1.030,140400.0,0.041739,-0.066421,-0.012341,-0.019047,0.031276,-1,-1
1.030,140500.0,0.045534,-0.065455,-0.009960,0.014771,0.047682,0,-1
1.030,140600.0,-0.018605,-0.058981,-0.038793,-0.009720,0.108629,1,1
1.030,140700.0,-0.008969,-0.052314,-0.030641,-0.034210,0.015461,0,1
1.030,140800.0,0.000000,-0.058716,-0.029358,-0.058700,-0.063696,0,0
