target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,143000.0,-0.008658,-0.060852,-0.034755,0.009249,0.011643,-1,-1
1.030,143100.0,0.059701,-0.058419,0.000641,-0.037811,0.007521,1,1
1.030,143200.0,0.059970,-0.059649,0.000160,-0.073107,-0.024094,0,0
1.030,143300.0,0.058824,-0.061856,-0.001516,-0.049580,0.033640,-1,-1
1.030,143400.0,0.052147,-0.058520,-0.003186,-0.026052,-0.015977,0,0
1.030,143500.0,0.008529,-0.067039,-0.029255,-0.002525,0.031145,0,0
1.030,143600.0,0.011236,-0.065892,-0.027328,0.012178,0.068259,0,0
1.030,143700.0,0.049020,-0.053192,-0.002086,0.035706,-0.035520,0,2
1.030,143800.0,0.059701,-0.058824,0.000439,0.059233,0.011904,0,-2
1.030,143900.0,0.052117,-0.060606,-0.004244,0.038643,0.049018,1,0
1.030,144000.0,0.042056,-0.052845,-0.005395,-0.076063,-0.046390,1,0
1.030,144100.0,0.026871,-0.058076,-0.015602,-0.076065,-0.071717,-3,0
1.030,144200.0,-0.008621,-0.060284,-0.034452,0.035696,0.063191,0,-1
1.030,144300.0,0.049209,-0.061303,-0.006047,0.062164,0.086419,2,1
1.030,144400.0,0.056479,-0.051896,0.002291,-0.061365,-0.012693,1,1
1.030,144500.0,0.033708,-0.057041,-0.011667,-0.037838,-0.044307,-2,0
1.030,144600.0,0.004396,-0.065134,-0.030369,-0.014311,-0.000320,0,-1
1.030,144700.0,0.006494,-0.084788,-0.039147,0.009216,0.036795,0,0
1.030,144800.0,0.054135,-0.061856,-0.003860,0.032743,0.073910,0,0
1.030,144900.0,0.048780,-0.053192,-0.002206,0.056271,0.011367,0,2
1.030,145000.0,0.040741,-0.059150,-0.009205,-0.052553,-0.088976,2,-1
1.030,145100.0,0.052356,-0.054737,-0.001190,-0.146671,-0.099593,0,0
1.030,145200.0,0.042834,-0.071429,-0.014297,-0.102556,0.053639,-3,-4
1.030,145300.0,0.052550,-0.063380,-0.005415,-0.020206,0.093146,0,2
1.030,145400.0,0.048338,-0.055652,-0.003657,0.062143,0.042398,0,3
1.030,145500.0,0.048028,-0.057041,-0.004507,0.117965,-0.000117,2,-1
1.030,145600.0,0.054888,-0.060714,-0.002913,0.062140,-0.031732,1,0
1.030,145700.0,0.058319,-0.057143,0.000588,-0.058448,-0.015236,1,-1
1.030,145800.0,0.030710,-0.060714,-0.015002,-0.152566,0.021879,0,0
1.030,145900.0,0.045381,-0.064286,-0.009452,-0.040805,0.031502,-3,0
1.030,146000.0,0.053042,-0.059965,-0.003461,0.041544,-0.003549,0,1
1.030,146100.0,0.050000,-0.057866,-0.003933,0.065072,-0.035163,1,0
1.030,146200.0,0.059375,-0.063943,-0.002284,-0.058458,0.008824,2,-1
1.030,146300.0,0.008696,-0.058182,-0.024743,-0.152576,-0.052393,0,1
1.030,146400.0,0.000000,-0.053286,-0.026643,-0.176107,-0.053931,-1,0
1.030,146500.0,-0.017241,-0.060391,-0.038816,-0.014343,-0.067323,-3,-1
1.030,146600.0,0.047923,-0.063492,-0.007784,0.126834,-0.010801,0,-1
1.030,146700.0,0.052067,-0.063604,-0.005768,0.065067,0.076518,3,0
1.030,146800.0,0.046281,-0.065217,-0.009468,-0.011405,0.067904,1,1
1.030,146900.0,0.006329,-0.060037,-0.026854,-0.073112,0.029114,-1,1
1.030,147000.0,0.021978,-0.070175,-0.024099,-0.043761,-0.002500,-1,0
1.030,147100.0,0.045528,-0.053860,-0.004166,-0.020234,-0.074216,0,0
1.030,147200.0,0.044234,-0.055172,-0.005469,0.053293,-0.149274,-1,0
1.030,147300.0,0.057229,-0.062176,-0.002474,0.082702,0.000008,1,-3
1.030,147400.0,0.060332,-0.065405,-0.002536,0.106229,0.083371,0,1
1.030,147500.0,0.063349,-0.055172,0.004088,-0.008477,-0.049960,2,2
1.030,147600.0,-0.009804,-0.076739,-0.043271,-0.008479,-0.043150,-2,-1
1.030,147700.0,0.050713,-0.060932,-0.005109,0.015048,-0.062745,0,0
1.030,147800.0,0.008969,-0.056522,-0.023777,0.038575,0.043727,0,-1
1.030,147900.0,0.060150,-0.055172,0.002489,0.000339,-0.018816,1,2
1.030,148000.0,0.037543,-0.069343,-0.015900,-0.001592,0.012112,0,-3
1.030,148100.0,0.051370,-0.063830,-0.006230,0.023606,0.054834,0,1
1.030,148200.0,0.056886,-0.058520,-0.000817,0.048864,0.038362,0,1
1.030,148300.0,0.047781,-0.054054,-0.003136,0.021255,-0.024792,1,0
1.030,148400.0,0.050420,-0.055762,-0.002671,-0.012229,-0.005896,0,1
1.030,148500.0,0.058193,-0.062069,-0.001938,-0.045712,-0.017332,0,-2
1.030,148600.0,0.057143,-0.061962,-0.002410,0.023600,0.021847,-1,0
1.030,148700.0,0.060150,-0.062069,-0.000959,-0.012821,0.091503,1,0
1.030,148800.0,0.063540,-0.062500,0.000520,-0.046304,0.091444,0,1
1.030,148900.0,0.048558,-0.051724,-0.001583,-0.032794,-0.077711,-1,1
1.030,149000.0,0.055046,-0.058824,-0.001889,-0.007536,-0.068331,0,-2
1.030,149100.0,0.057927,-0.062500,-0.002287,0.017722,-0.003269,0,0
1.030,149200.0,0.057489,-0.061962,-0.002237,0.034168,0.041608,0,1
1.030,149300.0,0.044828,-0.058594,-0.006883,0.027119,-0.010556,0,1
1.030,149400.0,0.040886,-0.057471,-0.008293,0.052377,0.002699,0,-1
1.030,149500.0,0.000000,-0.060823,-0.030411,0.077635,0.045062,0,-1
1.030,149600.0,0.063540,-0.060498,0.001521,-0.043955,-0.051069,2,-1
1.030,149700.0,0.041322,-0.059957,-0.009317,-0.053944,-0.062931,-1,0
1.030,149800.0,0.000000,-0.048583,-0.024292,0.006555,0.073335,-1,-1
1.030,149900.0,0.012308,-0.063380,-0.025536,0.023003,0.167444,1,2
1.030,150000.0,0.060514,-0.048359,0.006078,-0.028103,-0.056825,1,3
1.050,100.0,0.078313,-0.080717,-0.001202,1.476210,-1.479811,27,-27
1.050,200.0,0.120185,-0.136571,-0.008193,1.094610,-0.792901,21,-23
1.050,300.0,0.148148,-0.125574,0.011287,-0.079886,-0.189744,8,-8
1.050,400.0,0.110778,-0.116923,-0.003072,-0.443735,0.216409,-11,1
1.050,500.0,0.083333,-0.083200,0.000067,-0.263265,0.064808,-8,4
1.050,600.0,0.082963,-0.094946,-0.005992,0.073953,-0.003017,0,1
1.050,700.0,0.092125,-0.103817,-0.005846,0.124245,-0.022718,3,-1
1.050,800.0,0.095092,-0.095975,-0.000442,0.050281,-0.122349,3,0
1.050,900.0,0.095092,-0.093168,0.000962,-0.000015,-0.121684,1,-3
1.050,1000.0,0.097778,-0.104938,-0.003580,-0.020726,-0.089151,0,-4
1.050,1100.0,0.094082,-0.108696,-0.007307,0.017734,0.075784,-1,-2
1.050,1200.0,0.091047,-0.108192,-0.008572,0.065070,0.186714,0,4
1.050,1300.0,0.097561,-0.098765,-0.000602,0.032525,-0.115249,1,1
1.050,1400.0,0.097778,-0.089922,0.003928,0.020690,-0.089806,0,0
1.050,1500.0,0.094368,-0.093168,0.000600,0.061602,-0.288231,0,-1
1.050,1600.0,0.100457,-0.111111,-0.005327,0.037966,0.023425,1,-3
1.050,1700.0,0.096970,-0.099225,-0.001128,-0.047709,0.060125,1,3
1.050,1800.0,0.088012,-0.095532,-0.003760,-0.000442,0.028027,-2,2
1.050,1900.0,0.090634,-0.098310,-0.003838,0.082334,0.009286,0,-1
1.050,2000.0,0.093797,-0.098765,-0.002484,0.153175,-0.121399,1,-1
1.050,2100.0,0.098462,-0.095827,0.001317,-0.047715,-0.173121,4,-1
1.050,2200.0,0.097561,-0.099533,-0.000986,-0.027037,-0.107643,-2,-3
1.050,2300.0,0.087227,-0.100000,-0.006386,0.037954,-0.112824,-1,-2
1.050,2400.0,0.093656,-0.103286,-0.004815,0.002502,-0.049815,1,-2
1.050,2500.0,0.092166,-0.108527,-0.008181,0.008409,0.124231,1,1
1.050,2600.0,0.092308,-0.093750,-0.000721,-0.000456,-0.001032,0,1
1.050,2700.0,0.090202,-0.094192,-0.001995,-0.009320,-0.215717,0,-2
1.050,2800.0,0.091047,-0.111975,-0.010464,0.026129,-0.052831,0,-2
1.050,2900.0,0.098310,-0.103125,-0.002407,0.029082,0.040710,1,0
1.050,3000.0,0.098310,-0.101266,-0.001478,0.020217,0.047761,1,1
1.050,3100.0,0.092450,-0.093851,-0.000701,-0.003418,-0.128386,-1,-1
1.050,3200.0,0.097265,-0.100977,-0.001856,0.002488,0.014119,1,-1
1.050,3300.0,0.100592,-0.103125,-0.001267,-0.006376,0.038185,0,0
1.050,3400.0,0.086154,-0.094192,-0.004019,-0.015240,-0.113206,0,0
1.050,3500.0,0.083333,-0.103611,-0.010139,0.037934,-0.072651,-1,-2
1.050,3600.0,0.089506,-0.100946,-0.005720,0.079292,-0.063763,2,0
1.050,3700.0,0.097561,-0.101266,-0.001852,0.002480,-0.081619,1,-3
1.050,3800.0,0.092308,-0.100946,-0.004319,-0.065469,0.013352,0,1
1.050,3900.0,0.082192,-0.100787,-0.009298,-0.000477,0.049130,-2,0
1.050,4000.0,0.092308,-0.103937,-0.005815,0.049743,0.139889,0,0
1.050,4100.0,0.103397,-0.091483,0.005957,-0.003435,-0.034371,2,2
1.050,4200.0,0.085106,-0.097484,-0.006189,-0.071384,-0.102582,0,0
1.050,4300.0,0.089094,-0.094787,-0.002847,0.011333,-0.185849,-2,-1
1.050,4400.0,0.089783,-0.091918,-0.001067,0.061553,-0.200190,0,-2
1.050,4500.0,0.090062,-0.107595,-0.008766,0.052689,-0.346132,1,-3
1.050,4600.0,0.101382,-0.104928,-0.001773,-0.030032,-0.093579,1,-3
1.050,4700.0,0.090634,-0.110935,-0.010150,-0.050713,0.165329,-1,0
1.050,4800.0,0.089094,-0.104762,-0.007834,-0.059577,0.253826,0,2
1.050,4900.0,0.089231,-0.091918,-0.001343,0.073362,0.016399,-2,4
1.050,5000.0,0.089231,-0.101806,-0.006288,0.129491,-0.073620,1,-1
1.050,5100.0,0.095385,-0.095541,-0.000078,0.144261,-0.192822,1,-3
1.050,5200.0,0.098951,-0.110390,-0.005719,0.096991,0.065152,1,-2
1.050,5300.0,0.097413,-0.092210,0.002601,0.029042,0.060589,0,4
1.050,5400.0,0.097561,-0.092210,0.002676,0.023131,-0.164647,0,1
1.050,5500.0,0.100152,-0.101587,-0.000718,-0.068452,-0.160031,0,-3
1.050,5600.0,0.090498,-0.102073,-0.005788,0.026082,-0.133667,0,-3
1.050,5700.0,0.092814,-0.111111,-0.009148,0.076303,0.077553,0,0
1.050,5800.0,0.092676,-0.104596,-0.005960,0.133355,0.077747,1,3
1.050,5900.0,0.104322,-0.101749,0.001287,0.065505,0.006429,2,0
1.050,6000.0,0.098214,-0.095541,0.001337,0.012407,-0.003601,1,1
1.050,6100.0,0.103550,-0.086236,0.008657,-0.052491,-0.275472,0,-1
1.050,6200.0,0.095238,-0.095868,-0.000315,-0.020045,-0.300479,-2,-2
1.050,6300.0,0.097345,-0.096154,0.000596,0.027151,-0.353849,0,-1
1.050,6400.0,0.095380,-0.118211,-0.011415,0.080247,-0.091028,0,-4
1.050,6500.0,0.095380,-0.108453,-0.006536,0.062544,0.156571,1,3
1.050,6600.0,0.099398,-0.096463,0.001467,-0.011203,0.078492,1,0
1.050,6700.0,0.098802,-0.087237,0.005782,0.003542,-0.143488,-1,0
1.050,6800.0,0.098655,-0.112360,-0.006852,-0.002361,-0.007521,0,-5
1.050,6900.0,0.100741,-0.102894,-0.001077,-0.008265,0.074519,0,3
1.050,7000.0,0.095380,-0.099678,-0.002149,-0.014168,-0.005643,0,0
1.050,7100.0,0.096823,-0.096463,0.000180,-0.020071,-0.054373,0,1
1.050,7200.0,0.096531,-0.099839,-0.001654,-0.025974,-0.115776,0,-2
1.050,7300.0,0.089955,-0.100813,-0.005429,0.053671,-0.102025,-1,0
1.050,7400.0,0.095665,-0.097245,-0.000790,0.033018,-0.188174,1,-2
1.050,7500.0,0.101191,-0.096931,0.002130,-0.058427,-0.068736,1,1
1.050,7600.0,0.089552,-0.104405,-0.007426,-0.005274,-0.062614,-3,-1
1.050,7700.0,0.092537,-0.103393,-0.005428,0.044813,-0.014198,1,-1
1.050,7800.0,0.098655,-0.100000,-0.000673,-0.028934,-0.009217,2,1
1.050,7900.0,0.101493,-0.103161,-0.000834,-0.093832,0.028981,0,-1
1.050,8000.0,0.088821,-0.096990,-0.004085,-0.035351,-0.123675,-1,0
1.050,8100.0,0.086697,-0.106796,-0.010050,0.020611,0.008910,0,-2
1.050,8200.0,0.098361,-0.094463,0.001949,0.041227,-0.060945,1,0
1.050,8300.0,0.095522,-0.103728,-0.004103,0.038280,-0.058305,0,-1
1.050,8400.0,0.101191,-0.106969,-0.002889,-0.026520,0.020373,1,-1
1.050,8500.0,0.094675,-0.103728,-0.004527,-0.002958,0.036230,-1,1
1.050,8600.0,0.097345,-0.088235,0.004555,-0.005905,-0.050688,0,0
1.050,8700.0,0.095238,-0.101142,-0.002952,0.070676,-0.107407,0,-2
1.050,8800.0,0.095238,-0.101639,-0.003201,0.044165,-0.039602,1,-1
1.050,8900.0,0.103093,-0.098200,0.002446,0.005874,0.053608,1,1
1.050,9000.0,0.097633,-0.095082,0.001276,-0.055982,-0.192067,0,-2
1.050,9100.0,0.100147,-0.102649,-0.001251,-0.032420,0.064619,-1,-1
1.050,9200.0,0.097265,-0.104405,-0.003570,-0.035367,0.214766,0,1
1.050,9300.0,0.094675,-0.094617,0.000029,0.044158,0.045138,0,3
1.050,9400.0,0.098068,-0.087986,0.005041,0.011757,-0.150073,0,-2
1.050,9500.0,0.100295,-0.092409,0.003943,0.008810,-0.302622,0,-3
1.050,9600.0,0.100295,-0.112211,-0.005958,0.005864,-0.169019,0,-7
1.050,9700.0,0.101040,-0.112026,-0.005493,-0.076610,0.232116,1,1
1.050,9800.0,0.092399,-0.111658,-0.009630,-0.094284,0.225900,-1,2
1.050,9900.0,0.095097,-0.102479,-0.003691,-0.014759,0.255160,-1,0
1.050,10000.0,0.092814,-0.096027,-0.001606,0.041203,0.131516,0,3
1.050,10100.0,0.095097,-0.092562,0.001267,0.097164,-0.098988,0,0
1.050,10200.0,0.095380,-0.098847,-0.001733,0.044087,0.026303,2,0
1.050,10300.0,0.103245,-0.105263,-0.001009,-0.017710,0.018264,0,-2
1.050,10400.0,0.098068,-0.096027,0.001021,-0.002984,-0.018211,-1,0
1.050,10500.0,0.095380,-0.102215,-0.003417,-0.005931,0.036185,0,-2
1.050,10600.0,0.089419,-0.108732,-0.009656,-0.008878,0.217932,0,0
1.050,10700.0,0.097345,-0.082919,0.007213,0.029411,-0.153449,-1,4
1.050,10800.0,0.095238,-0.095400,-0.000081,0.038246,-0.210931,1,-2
1.050,10900.0,0.103093,-0.108732,-0.002819,-0.035391,0.022916,1,-2
1.050,11000.0,0.095380,-0.102142,-0.003381,-0.032447,0.027188,-1,2
1.050,11100.0,0.097345,-0.095868,0.000739,0.038242,-0.054310,-1,1
1.050,11200.0,0.100295,-0.092715,0.003790,0.094203,-0.272025,1,0
1.050,11300.0,0.095097,-0.102990,-0.003947,0.017621,-0.106616,0,-4
1.050,11400.0,0.100295,-0.106136,-0.002920,0.014674,0.045700,0,-1
1.050,11500.0,0.103245,-0.102990,0.000127,-0.035400,0.122555,1,2
1.050,11600.0,0.095380,-0.086667,0.004357,-0.097255,-0.023771,0,1
1.050,11700.0,0.092125,-0.096667,-0.002271,-0.061911,-0.136474,-2,-2
1.050,11800.0,0.095380,-0.093178,0.001101,-0.005950,-0.137819,0,0
1.050,11900.0,0.089686,-0.109635,-0.009974,0.050012,0.061759,0,-2
1.050,12000.0,0.091324,-0.096667,-0.002671,0.064738,-0.023965,1,1
1.050,12100.0,0.092814,-0.099834,-0.003510,-0.056029,-0.008179,0,0
1.050,12200.0,0.095665,-0.103161,-0.003748,-0.029522,-0.000335,0,-1
1.050,12300.0,0.089686,-0.100671,-0.005493,-0.032468,-0.047592,0,-1
1.050,12400.0,0.089686,-0.103333,-0.006824,-0.000070,0.063129,-1,-1
1.050,12500.0,0.092676,-0.103161,-0.005243,0.017601,0.070689,1,1
1.050,12600.0,0.100890,-0.099145,0.000872,0.008704,0.039212,2,0
1.050,12700.0,0.103093,-0.090452,0.006320,-0.053092,-0.100012,0,0
1.050,12800.0,0.097202,-0.098139,-0.000468,-0.020694,-0.174291,-2,-1
1.050,12900.0,0.097202,-0.108475,-0.005636,0.035268,-0.031209,0,-2
1.050,13000.0,0.097923,-0.100671,-0.001374,0.058771,0.033749,1,1
1.050,13100.0,0.097923,-0.103333,-0.002705,0.020538,0.086323,0,1
1.050,13200.0,0.092262,-0.100000,-0.003869,0.017591,0.045598,0,1
1.050,13300.0,0.100147,-0.093645,0.003251,-0.014810,-0.185989,0,0
1.050,13400.0,0.100147,-0.110184,-0.005018,-0.017757,0.029260,0,-4
1.050,13500.0,0.097202,-0.103333,-0.003066,0.029368,0.126218,-1,3
1.050,13600.0,0.097489,-0.090452,0.003518,0.038203,-0.121823,1,1
1.050,13700.0,0.097923,-0.103506,-0.002792,0.035256,-0.078148,0,-2
1.050,13800.0,0.100147,-0.106667,-0.003260,0.032309,-0.026368,0,0
1.050,13900.0,0.100890,-0.106667,-0.002888,0.029363,0.125932,1,0
1.050,14000.0,0.094955,-0.090756,0.002100,-0.003039,-0.214319,-1,1
1.050,14100.0,0.100147,-0.104730,-0.002291,-0.005985,-0.122237,0,-5
1.050,14200.0,0.100147,-0.107383,-0.003618,-0.008932,0.080376,0,1
1.050,14300.0,0.100147,-0.097973,0.001087,-0.011879,0.001072,0,0
1.050,14400.0,0.089153,-0.105263,-0.008055,0.100974,0.041901,0,0
1.050,14500.0,0.097059,-0.104202,-0.003571,0.145032,-0.024863,1,0
1.050,14600.0,0.102941,-0.107639,-0.002349,0.083264,0.024363,2,0
1.050,14700.0,0.100295,-0.097643,0.001326,0.024437,-0.069218,0,1
1.050,14800.0,0.100000,-0.094595,0.002703,0.018554,-0.113613,-1,0
1.050,14900.0,0.097778,-0.104553,-0.003388,0.018554,-0.020442,0,-2
1.050,15000.0,0.097489,-0.101933,-0.002222,0.018554,-0.064081,0,-1
1.050,15100.0,0.100741,-0.095238,0.002751,-0.034390,-0.094613,1,-1
1.050,15200.0,0.091852,-0.104553,-0.006351,-0.010859,-0.066915,-2,0
1.050,15300.0,0.094815,-0.108108,-0.006647,0.015611,-0.000204,1,-2
1.050,15400.0,0.100000,-0.104907,-0.002454,0.015611,0.065765,0,1
1.050,15500.0,0.100000,-0.095238,0.002381,0.015611,0.028973,0,0
1.050,15600.0,0.100000,-0.094915,0.002542,0.015611,-0.045879,0,1
1.050,15700.0,0.094815,-0.095238,-0.000212,0.030316,-0.137348,1,-2
1.050,15800.0,0.100000,-0.101868,-0.000934,0.030316,-0.004086,0,-1
1.050,15900.0,0.079625,-0.106007,-0.013191,0.003844,0.062460,0,0
1.050,16000.0,0.094535,-0.095400,-0.000433,-0.013804,0.013170,0,2
1.050,16100.0,0.093093,-0.098472,-0.002689,0.065606,-0.023741,-1,-1
1.050,16200.0,0.100000,-0.105622,-0.002811,0.045019,-0.054953,1,-2
1.050,16300.0,0.100000,-0.106346,-0.003173,0.045019,0.013133,0,-1
1.050,16400.0,0.095097,-0.102215,-0.003559,0.045019,0.084212,0,0
1.050,16500.0,0.102941,-0.093426,0.004758,-0.040281,-0.037292,1,1
1.050,16600.0,0.092125,-0.095726,-0.001801,-0.063812,-0.065107,-1,0
1.050,16700.0,0.089153,-0.103093,-0.006970,0.021481,0.067615,-1,-1
1.050,16800.0,0.088821,-0.098976,-0.005078,-0.002048,0.052270,1,2
1.050,16900.0,0.087349,-0.092783,-0.002717,-0.002048,-0.062483,0,0
1.050,17000.0,0.090498,-0.104530,-0.007016,-0.002048,-0.046137,0,-2
1.050,17100.0,0.087087,-0.100520,-0.006716,-0.002048,-0.042833,0,-1
1.050,17200.0,0.088821,-0.100000,-0.005590,-0.002048,0.008051,0,0
1.050,17300.0,0.085236,-0.096055,-0.005410,-0.002048,-0.045009,0,1
1.050,17400.0,0.087087,-0.098074,-0.005493,-0.002048,-0.042549,0,-2
1.050,17500.0,0.088550,-0.102740,-0.007095,-0.002048,0.030864,0,2
1.050,17600.0,0.090225,-0.096552,-0.003163,-0.002048,-0.035725,0,-2
1.050,17700.0,0.090225,-0.086655,0.001785,-0.002048,-0.025555,0,-2
1.050,17800.0,0.087613,-0.098246,-0.005316,-0.002048,-0.049498,0,0
1.050,17900.0,0.091603,-0.108108,-0.008253,-0.002048,-0.037682,0,-2
1.050,18000.0,0.084720,-0.104167,-0.009723,-0.002048,-0.015848,0,1
1.050,18100.0,0.077253,-0.099010,-0.010878,-0.002048,-0.061838,0,-1
1.050,18200.0,0.087746,-0.105448,-0.008851,-0.002048,-0.055799,0,-1
1.050,18300.0,0.087746,-0.112875,-0.012564,-0.002048,0.024624,0,-4
1.050,18400.0,0.090772,-0.098418,-0.003823,-0.022580,0.190055,1,4
1.050,18500.0,0.090615,-0.095588,-0.002487,0.021478,-0.026806,-1,1
1.050,18600.0,0.080620,-0.109890,-0.014635,0.080301,-0.076882,0,-2
1.050,18700.0,0.093656,-0.115587,-0.010966,0.106712,0.201849,2,-2
1.050,18800.0,0.098918,-0.085258,0.006830,-0.022646,-0.082294,0,4
1.050,18900.0,0.087613,-0.094903,-0.003645,-0.019704,-0.136242,-1,-2
1.050,19000.0,0.086553,-0.101754,-0.007601,0.036177,-0.124874,-1,-2
1.050,19100.0,0.093797,-0.104895,-0.005549,0.053824,-0.045255,1,-1
1.050,19200.0,0.090772,-0.101399,-0.005313,0.053824,-0.001234,0,1
1.050,19300.0,0.091185,-0.095745,-0.002280,0.021410,0.059693,1,0
1.050,19400.0,0.089368,-0.094903,-0.002768,0.006762,-0.106400,-1,0
1.050,19500.0,0.088012,-0.098418,-0.005203,0.006762,-0.148436,0,-3
1.050,19600.0,0.077760,-0.101576,-0.011908,0.006762,0.040644,0,-1
1.050,19700.0,0.090361,-0.105263,-0.007451,0.006762,0.068300,0,-1
1.050,19800.0,0.092537,-0.099644,-0.003553,0.006762,0.156203,0,1
1.050,19900.0,0.092537,-0.101576,-0.004519,0.006762,0.064685,0,0
1.050,20000.0,0.097778,-0.105079,-0.003650,0.006762,0.004423,0,-1
1.050,20100.0,0.097923,-0.105448,-0.003763,0.006762,0.159337,0,0
1.050,20200.0,0.097778,-0.094903,0.001437,0.006762,0.149530,0,3
1.050,20300.0,0.101644,-0.085868,0.007888,0.006762,-0.159267,0,2
1.050,20400.0,0.092814,-0.091549,0.000633,0.006762,-0.408734,0,-3
1.050,20500.0,0.098655,-0.119508,-0.010427,0.006762,0.017502,0,-7
1.050,20600.0,0.098802,-0.106383,-0.003790,0.006762,0.112086,0,1
1.050,20700.0,0.067485,-0.099631,-0.016073,0.006762,0.057566,0,2
1.050,20800.0,0.095808,-0.097122,-0.000657,0.006762,-0.097059,0,0
1.050,20900.0,0.095808,-0.093694,0.001057,0.006762,-0.063963,0,0
1.050,21000.0,0.094340,-0.098672,-0.002166,0.006762,-0.067779,0,-2
1.050,21100.0,0.094488,-0.101695,-0.003603,0.006762,-0.002802,0,-1
1.050,21200.0,0.098655,-0.100000,-0.000673,0.006762,0.019724,0,1
1.050,21300.0,0.099248,-0.100539,-0.000645,0.006762,-0.020585,0,0
1.050,21400.0,0.099698,-0.103757,-0.002029,0.018526,0.025182,1,0
1.050,21500.0,0.096531,-0.104129,-0.003799,0.018526,0.000071,0,-1
1.050,21600.0,0.097265,-0.097744,-0.000240,0.018526,-0.026845,0,-1
1.050,21700.0,0.098951,-0.097649,0.000651,0.018526,-0.143858,0,-1
1.050,21800.0,0.093458,-0.101266,-0.003904,-0.037360,0.005240,1,0
1.050,21900.0,0.098655,-0.103203,-0.002274,-0.096187,0.112626,0,1
1.050,22000.0,0.093233,-0.095745,-0.001256,-0.052069,0.068932,-2,3
1.050,22100.0,0.095665,-0.096085,-0.000210,0.006753,-0.178530,0,-2
1.050,22200.0,0.098655,-0.106952,-0.004149,0.033165,-0.063866,1,-4
1.050,22300.0,0.090062,-0.101266,-0.005602,-0.049135,0.024099,1,0
1.050,22400.0,0.100152,-0.093357,0.003397,-0.066783,-0.052878,-1,0
1.050,22500.0,0.098655,-0.100935,-0.001140,-0.066783,-0.055805,0,-2
1.050,22600.0,0.098507,-0.110912,-0.006202,0.009686,0.029710,0,-1
1.050,22700.0,0.097059,-0.097122,-0.000032,0.027333,-0.059604,-1,-1
1.050,22800.0,0.092025,-0.092764,-0.000370,0.086156,0.026781,0,1
1.050,22900.0,0.097778,-0.096774,0.000502,0.065506,0.047292,2,1
1.050,23000.0,0.102941,-0.103757,-0.000408,0.006738,-0.009538,0,-1
1.050,23100.0,0.100000,-0.103943,-0.001971,-0.019676,-0.062743,-1,-1
1.050,23200.0,0.094815,-0.094203,0.000306,-0.019735,-0.134542,0,-1
1.050,23300.0,0.097345,-0.104504,-0.003580,-0.019735,0.012109,0,0
1.050,23400.0,0.092676,-0.096948,-0.002136,0.059676,0.054192,-1,2
1.050,23500.0,0.080515,-0.099404,-0.009444,0.118499,-0.027372,0,0
1.050,23600.0,0.103030,-0.101818,0.000606,0.080260,-0.118941,2,0
1.050,23700.0,0.102564,-0.107075,-0.002255,-0.046213,-0.198057,1,-2
1.050,23800.0,0.091653,-0.117172,-0.012759,-0.163863,0.074489,0,-2
1.050,23900.0,0.084640,-0.099083,-0.007222,-0.178571,0.022801,-2,1
1.050,24000.0,0.089686,-0.095764,-0.003039,0.009662,-0.014243,-3,1
1.050,24100.0,0.092676,-0.090580,0.001048,0.086131,-0.160484,2,0
1.050,24200.0,0.087432,-0.123457,-0.018013,-0.005049,0.038902,2,-4
1.050,24300.0,0.101796,-0.098901,0.001448,0.006716,0.137895,-1,2
1.050,24400.0,0.098951,-0.102662,-0.001855,0.006716,0.122178,0,1
1.050,24500.0,0.091483,-0.104839,-0.006678,0.006716,0.114148,0,1
1.050,24600.0,0.095808,-0.099265,-0.001728,0.006716,0.014090,0,-2
1.050,24700.0,0.098802,-0.095588,0.001607,0.006716,0.042154,0,2
1.050,24800.0,0.076433,-0.098039,-0.010803,0.006716,-0.109293,0,-1
1.050,24900.0,0.092953,-0.098720,-0.002883,0.006716,-0.111457,0,0
1.050,25000.0,0.085308,-0.094675,-0.004683,0.006716,-0.276803,0,-2
1.050,25100.0,0.084243,-0.113139,-0.014448,0.006716,-0.097951,0,-3
1.050,25200.0,0.082919,-0.150794,-0.033938,0.006716,0.084681,0,1
1.050,25300.0,0.095952,-0.101818,-0.002933,0.006716,0.142550,0,3
1.050,25400.0,0.092166,-0.089054,0.001556,0.006716,-0.113354,0,1
1.050,25500.0,0.087363,-0.098485,-0.005561,0.006716,-0.115155,0,-3
1.050,25600.0,0.095952,-0.102377,-0.003212,0.006716,0.042672,0,-1
1.050,25700.0,0.098802,-0.099083,-0.000140,0.006716,0.020355,0,0
1.050,25800.0,0.104948,-0.106061,-0.000557,-0.078584,0.015594,1,0
1.050,25900.0,0.090090,-0.103321,-0.006616,0.003769,-0.019353,-2,-1
1.050,26000.0,0.092814,-0.097378,-0.002282,0.062592,-0.010650,0,0
1.050,26100.0,0.098802,-0.098901,-0.000049,0.071416,-0.095463,1,0
1.050,26200.0,0.061350,-0.106061,-0.022355,0.015529,-0.054462,1,-1
1.050,26300.0,0.070000,-0.165354,-0.047677,-0.043298,0.063737,0,-2
1.050,26400.0,0.082019,-0.107570,-0.012775,0.000819,-0.006625,-2,1
1.050,26500.0,0.078560,-0.135458,-0.028449,0.059641,0.019987,0,0
