target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,97500.0,0.060332,-0.059016,0.000658,-0.055967,-0.044554,0,0
1.030,97600.0,0.058394,-0.059603,-0.000604,-0.041370,-0.029737,-1,-1
1.030,97700.0,0.058480,-0.062295,-0.001908,-0.009255,0.009738,0,0
1.030,97800.0,0.058480,-0.059016,-0.000268,0.022860,0.019509,0,1
1.030,97900.0,0.058394,-0.059113,-0.000360,0.046216,-0.001344,0,-1
1.030,98000.0,0.061314,-0.062295,-0.000491,0.028697,0.060531,1,0
1.030,98100.0,0.058737,-0.059016,-0.000140,0.002418,0.035330,0,1
1.030,98200.0,0.055800,-0.062295,-0.003247,-0.023860,-0.018279,0,-1
1.030,98300.0,0.061314,-0.059113,0.001100,-0.050139,0.011565,0,0
1.030,98400.0,0.061314,-0.059113,0.001100,-0.076417,0.009677,0,0
1.030,98500.0,0.055475,-0.062295,-0.003410,-0.050142,0.030157,-2,0
1.030,98600.0,0.051908,-0.060000,-0.004046,0.019929,0.027191,1,1
1.030,98700.0,0.061404,-0.059016,0.001194,0.014088,0.063695,1,0
1.030,98800.0,0.058480,-0.059016,-0.000268,0.022846,0.004861,0,0
1.030,98900.0,0.061404,-0.059016,0.001194,-0.023870,-0.014810,1,0
1.030,99000.0,0.058480,-0.062295,-0.001908,0.019923,0.024535,-1,-1
1.030,99100.0,0.051908,-0.056667,-0.002379,0.017002,0.008142,1,1
1.030,99200.0,0.061404,-0.061121,0.000142,-0.009276,-0.011530,0,0
1.030,99300.0,0.061674,-0.062295,-0.000310,-0.035555,0.024536,0,-1
1.030,99400.0,0.058394,-0.055829,0.001282,-0.000520,-0.007151,-1,1
1.030,99500.0,0.058394,-0.059016,-0.000311,0.031595,-0.001326,0,0
1.030,99600.0,0.061314,-0.059016,0.001149,-0.012202,-0.040120,1,0
1.030,99700.0,0.058480,-0.062295,-0.001908,0.002395,0.048595,-1,-1
1.030,99800.0,0.053333,-0.062295,-0.004481,0.034510,0.094497,0,0
1.030,99900.0,0.058394,-0.055829,0.001282,0.066625,0.013474,0,1
1.030,100000.0,0.061314,-0.055738,0.002788,0.066566,-0.026630,1,1
1.030,100100.0,0.061314,-0.055738,0.002788,0.040345,-0.118259,0,0
1.030,100200.0,0.061493,-0.062295,-0.000401,0.014067,-0.055964,0,-2
1.030,100300.0,0.061314,-0.062295,-0.000491,-0.012212,-0.010061,0,0
1.030,100400.0,0.058394,-0.060000,-0.000803,-0.006315,0.035842,-1,0
1.030,100500.0,0.058565,-0.059016,-0.000226,0.025741,-0.010060,0,1
1.030,100600.0,0.058394,-0.056537,0.000929,0.057856,-0.029732,0,0
1.030,100700.0,0.026022,-0.060071,-0.017024,0.089971,0.016171,0,-1
1.030,100800.0,0.064234,-0.065574,-0.000670,0.005299,0.066666,2,-1
1.030,100900.0,0.056380,-0.062295,-0.002958,-0.018059,0.048288,-1,1
1.030,101000.0,0.061856,-0.055829,0.003013,-0.044338,0.040761,0,1
1.030,101100.0,0.050898,-0.064865,-0.006983,-0.015143,-0.007594,-1,0
1.030,101200.0,0.058394,-0.062295,-0.001950,0.016972,0.016101,0,-1
1.030,101300.0,0.058910,-0.062295,-0.001692,-0.009306,0.062004,1,0
1.030,101400.0,0.061493,-0.062295,-0.000401,-0.035585,0.107907,0,0
1.030,101500.0,0.058394,-0.059016,-0.000311,0.016968,0.104629,-1,1
1.030,101600.0,0.058394,-0.055738,0.001328,0.049083,-0.069141,1,1
1.030,101700.0,0.064234,-0.055921,0.004156,-0.035589,-0.144495,2,-2
1.030,101800.0,0.061314,-0.068852,-0.003769,-0.064787,0.120156,-1,-2
1.030,101900.0,0.058394,-0.062295,-0.001950,-0.009315,0.172616,-1,2
1.030,102000.0,0.061314,-0.062295,-0.000491,-0.018075,0.180337,1,0
1.030,102100.0,0.061314,-0.052459,0.004427,-0.044354,-0.020146,0,3
1.030,102200.0,0.061584,-0.055738,0.002923,-0.070632,-0.107919,0,-1
1.030,102300.0,0.055718,-0.059016,-0.001649,0.011117,-0.127225,-1,-1
1.030,102400.0,0.055475,-0.065681,-0.005103,0.101626,0.000710,0,-3
1.030,102500.0,0.058480,-0.072013,-0.006767,0.151259,0.212390,1,0
1.030,102600.0,0.064234,-0.060504,0.001865,0.095783,0.187513,2,4
1.030,102700.0,0.067153,-0.052373,0.007390,-0.073559,0.035419,1,2
1.030,102800.0,0.058480,-0.055738,0.001371,-0.088159,-0.124591,-3,-2
1.030,102900.0,0.058394,-0.065466,-0.003536,0.011109,-0.056787,0,-2
1.030,103000.0,0.058565,-0.065466,-0.003451,0.043224,0.039791,0,0
1.030,103100.0,0.064234,-0.062193,0.001020,0.028624,0.096748,2,1
1.030,103200.0,0.061314,-0.059016,0.001149,-0.012253,0.081692,-1,1
1.030,103300.0,0.061314,-0.052459,0.004427,-0.038532,-0.059799,0,1
1.030,103400.0,0.058565,-0.058920,-0.000177,0.011101,-0.110110,-1,-1
1.030,103500.0,0.058394,-0.065466,-0.003536,0.043216,-0.042536,0,-2
1.030,103600.0,0.058910,-0.062295,-0.001692,0.075331,0.038863,0,0
1.030,103700.0,0.061314,-0.059016,0.001149,0.031535,0.022255,1,1
1.030,103800.0,0.059970,-0.060606,-0.000318,0.005256,0.002583,0,0
1.030,103900.0,0.061314,-0.059603,0.000856,-0.021022,-0.017089,0,0
1.030,104000.0,0.058394,-0.059016,-0.000311,0.025691,-0.036761,-1,0
1.030,104100.0,0.058394,-0.062295,-0.001950,0.057806,0.032093,0,-1
1.030,104200.0,0.061314,-0.059016,0.001149,0.046126,0.015700,1,1
1.030,104300.0,0.051128,-0.059016,-0.003944,-0.012269,-0.003972,0,0
1.030,104400.0,0.012048,-0.060606,-0.024279,0.016927,-0.003971,-1,0
1.030,104500.0,0.058394,-0.059113,-0.000360,0.049042,-0.025699,0,-1
1.030,104600.0,0.061314,-0.062397,-0.000542,0.008165,0.025468,1,-1
1.030,104700.0,0.058394,-0.055921,0.001237,0.014061,-0.056158,-1,1
1.030,104800.0,0.061314,-0.062295,-0.000491,-0.009356,-0.048450,1,0
1.030,104900.0,0.058394,-0.062295,-0.001950,0.011080,0.029271,-1,0
1.030,105000.0,0.061314,-0.059113,0.001100,-0.006439,-0.007617,1,0
1.030,105100.0,0.061314,-0.055921,0.002696,-0.032718,-0.082746,0,0
1.030,105200.0,0.061314,-0.062397,-0.000542,-0.058996,-0.043921,0,-1
1.030,105300.0,0.058394,-0.063866,-0.002736,-0.003524,0.093072,-1,0
1.030,105400.0,0.058394,-0.059113,-0.000360,0.028591,0.052257,0,1
1.030,105500.0,0.042748,-0.056761,-0.007007,0.060706,-0.033458,0,0
1.030,105600.0,0.061314,-0.062397,-0.000542,0.092821,0.024276,1,-1
1.030,105700.0,0.064234,-0.060302,0.001966,-0.026887,-0.030072,1,0
1.030,105800.0,0.059172,-0.062397,-0.001613,-0.070684,0.036998,-1,0
1.030,105900.0,0.058394,-0.059113,-0.000360,-0.012292,0.022548,-1,1
1.030,106000.0,0.058394,-0.059113,-0.000360,0.019823,-0.001570,0,0
1.030,106100.0,0.061314,-0.059113,0.001100,-0.015214,-0.019303,1,0
1.030,106200.0,0.061314,-0.055921,0.002696,-0.041493,-0.049042,0,0
1.030,106300.0,0.058480,-0.059211,-0.000365,-0.018137,-0.042151,-1,-1
1.030,106400.0,0.037975,-0.059545,-0.010785,0.013978,0.072235,0,-1
1.030,106500.0,0.061856,-0.059113,0.001371,0.013918,0.103763,1,2
1.030,106600.0,0.061314,-0.059113,0.001100,-0.012302,0.034036,0,0
1.030,106700.0,0.058394,-0.055829,0.001282,0.022733,-0.032774,-1,1
1.030,106800.0,0.061314,-0.059113,0.001100,0.022673,-0.060359,1,-1
1.030,106900.0,0.061314,-0.062397,-0.000542,-0.003547,-0.045068,0,-1
1.030,107000.0,0.042042,-0.062397,-0.010178,0.031488,-0.016262,-1,0
1.030,107100.0,0.058394,-0.065681,-0.003644,0.063603,0.013986,0,-1
1.030,107200.0,0.051908,-0.057530,-0.002811,0.051923,-0.030957,1,1
1.030,107300.0,0.056801,-0.059113,-0.001156,0.025644,-0.002707,0,1
1.030,107400.0,0.061314,-0.059113,0.001100,-0.000634,-0.020440,0,0
1.030,107500.0,0.061314,-0.059113,0.001100,-0.026913,-0.038174,0,0
1.030,107600.0,0.058394,-0.059113,-0.000360,-0.003557,-0.055908,0,0
1.030,107700.0,0.058394,-0.062397,-0.002002,0.028558,0.018314,0,-1
1.030,107800.0,0.056801,-0.054422,0.001190,0.060673,-0.024498,0,1
1.030,107900.0,0.058394,-0.062397,-0.002002,0.092788,0.027053,0,-1
1.030,108000.0,0.056296,-0.062397,-0.003051,0.066509,0.068628,1,0
1.030,108100.0,0.059259,-0.055829,0.001715,-0.032761,-0.011502,1,2
1.030,108200.0,0.053812,-0.059211,-0.002699,-0.041521,-0.096736,-1,-2
1.030,108300.0,0.061314,-0.059211,0.001052,-0.067800,-0.054135,0,0
1.030,108400.0,0.058910,-0.065681,-0.003386,-0.009408,0.024360,-1,-1
1.030,108500.0,0.058824,-0.065681,-0.003429,0.022707,0.137990,0,0
1.030,108600.0,0.062038,-0.059211,0.001414,-0.009411,0.067895,1,2
1.030,108700.0,0.053968,-0.054795,-0.000413,-0.035689,-0.002382,0,1
1.030,108800.0,0.061314,-0.055829,0.002742,-0.061968,-0.085796,0,0
1.030,108900.0,0.054135,-0.062500,-0.004182,-0.009415,-0.057552,-1,-2
1.030,109000.0,0.051282,-0.065789,-0.007254,0.022700,0.005668,0,-1
1.030,109100.0,0.050975,-0.059308,-0.004167,0.054815,0.042880,1,1
1.030,109200.0,0.058997,-0.059113,-0.000058,-0.000660,0.043922,0,1
1.030,109300.0,0.058394,-0.052632,0.002881,0.005236,-0.087370,-1,1
1.030,109400.0,0.061493,-0.059113,0.001190,-0.009422,-0.124911,1,-1
1.030,109500.0,0.058565,-0.062397,-0.001916,0.022693,-0.106399,-1,-1
1.030,109600.0,0.048120,-0.065681,-0.008781,0.054808,0.072847,0,-1
1.030,109700.0,0.061314,-0.055921,0.002696,0.008092,0.013723,1,2
1.030,109800.0,0.062038,-0.062397,-0.000179,-0.018187,0.087642,0,-1
1.030,109900.0,0.061493,-0.059113,0.001190,-0.044465,0.096182,0,1
1.030,110000.0,0.061493,-0.052632,0.004431,-0.070744,-0.061026,0,1
1.030,110100.0,0.055637,-0.059113,-0.001738,0.013925,-0.095266,-2,-1
1.030,110200.0,0.058394,-0.062397,-0.002002,0.034362,-0.066764,1,-1
1.030,110300.0,0.058565,-0.065681,-0.003558,0.066477,0.021859,0,-1
1.030,110400.0,0.061856,-0.062397,-0.000271,-0.006517,0.050103,2,1
1.030,110500.0,0.061314,-0.055829,0.002742,-0.041554,-0.023459,-1,2
1.030,110600.0,0.058394,-0.059113,-0.000360,-0.029877,-0.021489,-1,-1
1.030,110700.0,0.055475,-0.059211,-0.001868,0.044245,-0.024821,0,-1
1.030,110800.0,0.058394,-0.062397,-0.002002,0.086808,0.007236,1,0
1.030,110900.0,0.061224,-0.059113,0.001056,0.062318,-0.026982,1,1
1.030,111000.0,0.064140,-0.062397,0.000871,-0.046718,0.024726,1,-1
1.030,111100.0,0.045732,-0.060708,-0.007488,0.030830,-0.015996,-2,1
1.030,111200.0,0.058309,-0.059113,-0.000402,0.122955,-0.040114,1,0
1.030,111300.0,0.061224,-0.059113,0.001056,0.043072,-0.064232,1,0
1.030,111400.0,0.061224,-0.059211,0.001007,0.018582,-0.070946,0,-1
1.030,111500.0,0.061224,-0.062500,-0.000638,-0.005909,-0.000690,0,0
1.030,111600.0,0.061314,-0.062397,-0.000542,-0.030399,0.047258,0,0
1.030,111700.0,0.058394,-0.059113,-0.000360,0.003418,0.006536,-1,1
1.030,111800.0,0.058309,-0.059113,-0.000402,0.037235,-0.011197,0,0
1.030,111900.0,0.061224,-0.059113,0.001056,-0.007663,-0.015795,1,0
1.030,112000.0,0.061224,-0.062397,-0.000586,-0.032153,0.019017,0,-1
1.030,112100.0,0.058309,-0.062397,-0.002044,0.010411,0.066966,-1,0
1.030,112200.0,0.058394,-0.059113,-0.000360,0.044228,0.029528,0,1
1.030,112300.0,0.061314,-0.059113,0.001100,0.002245,0.011794,1,0
1.030,112400.0,0.061224,-0.059211,0.001007,-0.022245,-0.007575,0,-1
1.030,112500.0,0.058309,-0.062397,-0.002044,0.002826,0.056307,-1,0
1.030,112600.0,0.055556,-0.056013,-0.000229,0.036643,-0.010670,0,0
1.030,112700.0,0.058309,-0.059113,-0.000402,0.070461,0.115201,0,1
1.030,112800.0,0.058480,-0.055921,0.001279,0.048886,0.003890,1,0
1.030,112900.0,0.061224,-0.059113,0.001056,0.024395,0.005373,0,0
1.030,113000.0,0.061224,-0.062397,-0.000586,-0.000095,0.046754,0,-1
1.030,113100.0,0.061224,-0.059113,0.001056,-0.024585,-0.010389,0,1
1.030,113200.0,0.050975,-0.059211,-0.004118,-0.049076,-0.069621,0,-1
1.030,113300.0,0.051205,-0.062397,-0.005596,-0.073566,0.014409,0,0
1.030,113400.0,0.058309,-0.059113,-0.000402,-0.022257,0.006528,-1,1
1.030,113500.0,0.058824,-0.059113,-0.000145,0.011561,-0.011206,1,0
1.030,113600.0,0.053973,-0.059113,-0.002570,-0.042084,-0.028939,0,0
1.030,113700.0,0.055475,-0.059113,-0.001819,0.020888,-0.046673,-2,0
1.030,113800.0,0.055394,-0.059113,-0.001860,0.113013,-0.064406,0,0
1.030,113900.0,0.061224,-0.062500,-0.000638,0.068115,-0.050913,2,-2
1.030,114000.0,0.064234,-0.067568,-0.001667,0.008640,0.029018,1,-1
1.030,114100.0,0.061224,-0.065789,-0.002283,-0.012935,0.087516,-1,0
1.030,114200.0,0.061224,-0.062500,-0.000638,-0.037426,0.069711,0,1
1.030,114300.0,0.055394,-0.059211,-0.001908,0.040122,0.030833,-2,1
1.030,114400.0,0.045113,-0.062500,-0.008694,0.065193,0.048876,1,-1
1.030,114500.0,0.058394,-0.062500,-0.002053,0.099011,0.079661,1,0
1.030,114600.0,0.061224,-0.059211,0.001007,0.045367,0.129663,0,1
1.030,114700.0,0.061224,-0.055921,0.002652,0.020876,-0.014414,0,1
1.030,114800.0,0.061224,-0.059308,0.000958,-0.003614,-0.023624,0,-1
1.030,114900.0,0.061224,-0.062500,-0.000638,-0.028105,-0.003162,0,-1
1.030,115000.0,0.056716,-0.061750,-0.002517,-0.052595,0.046774,-1,0
1.030,115100.0,0.058309,-0.062500,-0.002095,0.039530,0.090391,0,0
1.030,115200.0,0.061224,-0.055921,0.002652,0.009209,-0.014213,1,2
1.030,115300.0,0.061224,-0.059308,0.000958,-0.015281,-0.091221,0,-2
1.030,115400.0,0.058309,-0.062500,-0.002095,0.012705,-0.008272,-1,0
1.030,115500.0,0.061224,-0.059308,0.000958,0.008622,-0.002958,1,0
1.030,115600.0,0.061224,-0.059406,0.000909,-0.015868,0.019537,0,-1
1.030,115700.0,0.051205,-0.062603,-0.005699,-0.040358,0.039552,0,0
1.030,115800.0,0.058309,-0.062603,-0.002147,0.008036,0.078825,-1,0
1.030,115900.0,0.061224,-0.060811,0.000207,-0.036862,0.055103,1,1
1.030,116000.0,0.061224,-0.056013,0.002606,-0.061352,-0.021337,0,1
1.030,116100.0,0.058309,-0.059308,-0.000499,-0.047943,-0.058239,-1,-1
1.030,116200.0,0.058394,-0.059308,-0.000457,0.023774,-0.072076,0,0
1.030,116300.0,0.061314,-0.065898,-0.002292,0.022607,0.043603,1,-2
1.030,116400.0,0.061224,-0.059308,0.000958,-0.001883,0.023176,0,2
1.030,116500.0,0.058309,-0.056013,0.001148,0.014442,-0.036789,-1,1
1.030,116600.0,0.058394,-0.049669,0.004363,0.048259,-0.117661,0,-1
1.030,116700.0,0.061224,-0.059406,0.000909,0.029599,-0.149212,1,-1
1.030,116800.0,0.061224,-0.065898,-0.002337,0.005109,0.013456,0,-1
1.030,116900.0,0.061856,-0.059308,0.001274,-0.019381,0.088657,0,2
1.030,117000.0,0.058309,-0.056013,0.001148,0.014436,-0.053614,-1,1
1.030,117100.0,0.058480,-0.057432,0.000524,-0.018800,-0.146180,1,0
1.030,117200.0,0.058309,-0.056106,0.001102,0.029594,-0.185268,-1,-1
1.030,117300.0,0.058394,-0.065898,-0.003752,0.063411,0.004438,0,-2
1.030,117400.0,0.061224,-0.062603,-0.000689,0.018513,0.043319,1,1
1.030,117500.0,0.061224,-0.056013,0.002606,-0.005977,-0.052889,0,2
1.030,117600.0,0.061224,-0.056013,0.002606,-0.030468,-0.132624,0,0
1.030,117700.0,0.058309,-0.062603,-0.002147,-0.019974,-0.114954,-1,-2
1.030,117800.0,0.058309,-0.059406,-0.000548,0.013844,-0.120566,0,0
1.030,117900.0,0.058309,-0.065898,-0.003794,0.047661,0.022791,0,-1
1.030,118000.0,0.061224,-0.060100,0.000562,0.005678,0.006050,1,2
1.030,118100.0,0.061224,-0.059308,0.000958,-0.018812,-0.030205,0,0
1.030,118200.0,0.061224,-0.059308,0.000958,0.020836,-0.044043,0,0
1.030,118300.0,0.061224,-0.059406,0.000909,-0.032808,0.027788,0,-1
1.030,118400.0,0.061224,-0.060403,0.000411,-0.057298,0.035090,0,0
1.030,118500.0,0.058824,-0.050676,0.004074,-0.020566,-0.006085,-1,2
1.030,118600.0,0.058309,-0.052805,0.002752,0.013252,-0.137146,0,0
1.030,118700.0,0.058309,-0.062603,-0.002147,0.015000,-0.029186,0,-2
1.030,118800.0,0.053412,-0.062603,-0.004595,0.048817,0.056030,0,0
1.030,118900.0,0.064140,-0.056013,0.004063,0.030157,-0.013820,2,2
1.030,119000.0,0.064140,-0.061644,0.001248,-0.081795,-0.017403,0,-1
1.030,119100.0,0.061224,-0.056198,0.002513,-0.091708,-0.082480,-1,0
1.030,119200.0,0.055882,-0.066007,-0.005062,-0.046229,0.003214,-1,-2
1.030,119300.0,0.058480,-0.065898,-0.003709,-0.012412,0.114788,0,0
1.030,119400.0,0.058309,-0.059308,-0.000499,0.021405,0.068589,0,2
1.030,119500.0,0.058394,-0.059308,-0.000457,0.055223,0.025929,0,0
1.030,119600.0,0.061584,-0.059308,0.001138,0.007409,-0.017562,1,0
1.030,119700.0,0.064516,-0.059308,0.002604,-0.098712,-0.037805,1,0
1.030,119800.0,0.058910,-0.059308,-0.000199,-0.114456,-0.051642,-1,0
1.030,119900.0,0.055394,-0.059308,-0.001957,-0.039823,-0.065480,-2,0
1.030,120000.0,0.055394,-0.066007,-0.005306,0.052302,0.036291,0,-2
1.030,120100.0,0.045249,-0.065898,-0.010324,0.021981,0.154249,2,0
1.030,120200.0,0.061224,-0.056013,0.002606,-0.002510,-0.006205,0,3
1.030,120300.0,0.061224,-0.056106,0.002559,-0.027000,-0.077817,0,-1
1.030,120400.0,0.055475,-0.059308,-0.001917,-0.010675,-0.082112,-1,0
1.030,120500.0,0.058480,-0.062603,-0.002062,0.023142,-0.033346,0,-1
1.030,120600.0,0.045317,-0.062603,-0.008643,0.010313,0.005927,1,0
1.030,120700.0,0.061314,-0.062603,-0.000645,-0.014177,0.057988,0,0
1.030,120800.0,0.058997,-0.059308,-0.000155,-0.006540,0.073739,-1,1
1.030,120900.0,0.058309,-0.056013,0.001148,0.027219,-0.075123,0,1
1.030,121000.0,0.061404,-0.060302,0.000551,-0.023510,-0.085666,1,-1
1.030,121100.0,0.058309,-0.062603,-0.002147,0.007392,-0.053374,-1,-1
1.030,121200.0,0.058309,-0.057047,0.000631,0.041209,0.009294,0,0
1.030,121300.0,0.058394,-0.059308,-0.000457,0.075027,0.012256,0,1
1.030,121400.0,0.058565,-0.056013,0.001276,0.050536,-0.083886,1,1
1.030,121500.0,0.061224,-0.067454,-0.003115,0.026046,0.099969,0,-3
1.030,121600.0,0.061224,-0.052805,0.004210,0.001556,-0.021326,0,3
1.030,121700.0,0.061224,-0.056013,0.002606,-0.022935,-0.084957,0,0
1.030,121800.0,0.061314,-0.065898,-0.002292,-0.047425,-0.049370,0,-3
1.030,121900.0,0.056886,-0.067568,-0.005341,0.012631,0.095152,-1,0
1.030,122000.0,0.059172,-0.059504,-0.000166,-0.017690,0.094690,1,2
1.030,122100.0,0.058910,-0.056013,0.001448,-0.042181,-0.050027,0,1
1.030,122200.0,0.056047,-0.062603,-0.003278,0.017875,-0.073749,-1,-2
1.030,122300.0,0.055556,-0.062603,-0.003524,0.048777,0.011261,1,0
1.030,122400.0,0.061314,-0.059308,0.001003,0.041779,0.017193,1,1
1.030,122500.0,0.058552,-0.059308,-0.000378,-0.026384,0.003355,0,0
1.030,122600.0,0.061224,-0.059308,0.000958,-0.050933,-0.010483,0,0
1.030,122700.0,0.061224,-0.059308,0.000958,-0.075423,-0.024320,0,0
1.030,122800.0,0.058394,-0.062603,-0.002104,-0.062013,0.047510,-1,-1
1.030,122900.0,0.055394,-0.056013,-0.000310,0.006788,0.010609,-1,2
1.030,123000.0,0.058394,-0.059308,-0.000457,0.028944,-0.032816,1,-1
1.030,123100.0,0.061224,-0.059308,0.000958,0.007369,-0.046720,1,0
1.030,123200.0,0.061224,-0.059308,0.000958,-0.017121,-0.066962,0,0
1.030,123300.0,0.058309,-0.065898,-0.003794,0.019612,0.016138,-1,-2
1.030,123400.0,0.058309,-0.059308,-0.000499,0.053429,0.074995,0,2
1.030,123500.0,0.056463,-0.054983,0.000740,0.087246,-0.004567,0,0
1.030,123600.0,0.059613,-0.059308,0.000152,0.045264,-0.018404,1,0
1.030,123700.0,0.064422,-0.062603,0.000909,-0.049196,0.030362,1,-1
1.030,123800.0,0.058480,-0.059308,-0.000414,-0.035786,0.029704,-2,1
1.030,123900.0,0.048338,-0.060914,-0.006288,-0.001969,0.015866,0,0
1.030,124000.0,0.053973,-0.060302,-0.003164,0.031848,0.002028,0,0
1.030,124100.0,0.053571,-0.055172,-0.000800,0.065665,-0.018215,0,0
1.030,124200.0,0.064422,-0.059308,0.002557,-0.020048,-0.038457,2,0
1.030,124300.0,0.056213,-0.062603,-0.003195,-0.041623,0.026784,-1,-1
1.030,124400.0,0.055718,-0.059308,-0.001795,-0.066113,0.066056,0,1
1.030,124500.0,0.055718,-0.060708,-0.002495,-0.090604,0.026974,0,0
1.030,124600.0,0.050148,-0.060708,-0.005280,-0.033463,-0.019813,-2,0
1.030,124700.0,0.055556,-0.060708,-0.002576,0.058662,-0.033651,0,0
1.030,124800.0,0.064327,-0.059308,0.002510,-0.029967,-0.047488,3,0
1.030,124900.0,0.061404,-0.059308,0.001048,-0.042796,-0.067731,-1,0
1.030,125000.0,0.058394,-0.062603,-0.002104,-0.008979,0.027164,-1,-1
1.030,125100.0,0.058309,-0.056106,0.001102,0.024839,-0.002779,0,1
1.030,125200.0,0.058480,-0.059308,-0.000414,0.058656,-0.023022,0,0
1.030,125300.0,0.061224,-0.059308,0.000958,0.037081,-0.049669,1,0
1.030,125400.0,0.064234,-0.059308,0.002463,-0.039886,-0.069912,1,0
1.030,125500.0,0.058565,-0.062603,-0.002019,-0.058546,0.005214,-1,-1
1.030,125600.0,0.058394,-0.059308,-0.000457,-0.004321,0.037700,-1,1
1.030,125700.0,0.051051,-0.059308,-0.004128,0.029496,-0.001693,0,0
1.030,125800.0,0.061404,-0.059308,0.001048,-0.012486,-0.015595,1,0
1.030,125900.0,0.061404,-0.059308,0.001048,-0.036977,-0.009663,0,0
1.030,126000.0,0.058480,-0.059308,-0.000414,-0.006075,-0.023501,-1,0
1.030,126100.0,0.061493,-0.059308,0.001093,-0.004385,-0.037339,1,0
1.030,126200.0,0.058480,-0.059308,-0.000414,-0.028817,-0.051177,0,0
1.030,126300.0,0.058480,-0.059308,-0.000414,0.010831,-0.021985,-1,0
1.030,126400.0,0.058480,-0.062603,-0.002062,0.044648,0.017087,0,-1
1.030,126500.0,0.053892,-0.062603,-0.004355,0.020158,0.062754,1,0
1.030,126600.0,0.061404,-0.059308,0.001048,-0.004332,0.016152,0,1
1.030,126700.0,0.061404,-0.059308,0.001048,-0.014246,-0.004091,0,0
1.030,126800.0,0.058394,-0.059308,-0.000457,-0.003752,-0.024270,-1,0
1.030,126900.0,0.058480,-0.062603,-0.002062,0.030066,-0.044576,0,-1
1.030,127000.0,0.061404,-0.065898,-0.002247,0.011406,0.049393,1,-1
1.030,127100.0,0.061404,-0.062603,-0.000600,-0.013084,0.078140,0,1
1.030,127200.0,0.055800,-0.059308,-0.001754,-0.037575,0.090661,0,1
1.030,127300.0,0.055637,-0.056013,-0.000188,-0.062065,-0.037452,-1,1
1.030,127400.0,0.055800,-0.059308,-0.001754,0.000906,-0.032390,0,-1
1.030,127500.0,0.057143,-0.062603,-0.002730,-0.029415,-0.006689,1,-1
1.030,127600.0,0.056213,-0.059308,-0.001548,-0.013090,-0.020527,-1,1
1.030,127700.0,0.052786,-0.057336,-0.002275,0.020727,-0.034364,0,0
1.030,127800.0,0.058997,-0.060708,-0.000856,0.013729,-0.048202,1,0
1.030,127900.0,0.061947,-0.059406,0.001270,-0.010761,-0.082891,0,-1
1.030,128000.0,0.055800,-0.063866,-0.004033,0.020141,-0.063612,-1,-1
1.030,128100.0,0.058480,-0.066007,-0.003763,0.053958,0.069721,1,-1
1.030,128200.0,0.055882,-0.056106,-0.000112,0.000314,-0.024667,0,3
1.030,128300.0,0.056716,-0.062706,-0.002995,-0.024176,0.029459,0,-2
1.030,128400.0,0.058651,-0.054795,0.001928,0.003810,0.034277,-1,2
1.030,128500.0,0.058480,-0.056106,0.001187,0.037627,-0.076613,0,0
1.030,128600.0,0.061404,-0.059406,0.000999,0.030629,-0.114896,1,-1
1.030,128700.0,0.054299,-0.059504,-0.002603,-0.031761,-0.082301,1,-1
1.030,128800.0,0.061404,-0.062706,-0.000651,-0.114559,0.027341,0,0
1.030,128900.0,0.058480,-0.056198,0.001141,-0.080742,-0.006234,-2,1
1.030,129000.0,0.055556,-0.060403,-0.002424,-0.046924,-0.030880,0,0
1.030,129100.0,0.058480,-0.056198,0.001141,-0.013107,-0.068485,0,0
1.030,129200.0,0.058309,-0.062706,-0.002199,0.020710,-0.093196,0,-1
1.030,129300.0,0.058394,-0.059504,-0.000555,-0.012526,-0.099110,1,0
1.030,129400.0,0.058309,-0.062706,-0.002199,0.038783,0.016027,-1,0
1.030,129500.0,0.058309,-0.063228,-0.002459,0.072601,0.070153,0,0
1.030,129600.0,0.061224,-0.056106,0.002559,0.030618,-0.037437,1,2
1.030,129700.0,0.061404,-0.056198,0.002603,0.006128,-0.068163,0,-1
1.030,129800.0,0.058824,-0.066007,-0.003591,-0.018363,-0.097667,0,-2
1.030,129900.0,0.058480,-0.062810,-0.002165,-0.010726,0.017142,-1,0
1.030,130000.0,0.056296,-0.062810,-0.003257,0.023033,0.050880,0,0
1.030,130100.0,0.058480,-0.059406,-0.000463,0.056851,-0.007287,0,2
1.030,130200.0,0.061765,-0.059406,0.001179,-0.002624,-0.019167,1,0
1.030,130300.0,0.058480,-0.059406,-0.000463,0.037024,-0.031047,-1,0
1.030,130400.0,0.061404,-0.059406,0.000999,-0.010790,-0.042928,1,0
1.030,130500.0,0.061493,-0.064081,-0.001294,-0.035280,0.031000,0,-1
1.030,130600.0,0.061404,-0.062706,-0.000651,-0.059770,0.078722,0,0
1.030,130700.0,0.061493,-0.056198,0.002648,-0.084261,-0.066284,0,1
1.030,130800.0,0.056380,-0.062914,-0.003267,-0.027120,-0.023196,-1,-2
1.030,130900.0,0.058394,-0.063228,-0.002417,0.006697,-0.010974,0,0
1.030,131000.0,0.055637,-0.059504,-0.001934,0.040514,0.021101,0,1
1.030,131100.0,0.061674,-0.057336,0.002169,-0.001468,-0.054756,1,1
1.030,131200.0,0.058224,-0.059504,-0.000640,0.046047,-0.034919,0,-1
