target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,128700.0,0.030303,-0.038835,-0.004266,0.153990,-0.062266,1,0
1.020,128800.0,0.045455,-0.038835,0.003310,0.091820,-0.069126,3,0
1.020,128900.0,0.044576,-0.041935,0.001320,-0.049529,-0.046420,0,-1
1.020,129000.0,0.038806,-0.045307,-0.003251,-0.073576,0.063393,-1,-1
1.020,129100.0,0.036585,-0.033841,0.001372,-0.094690,0.002217,-1,2
1.020,129200.0,0.000000,-0.047445,-0.023723,-0.027828,-0.036263,0,-1
1.020,129300.0,0.036199,-0.042414,-0.003108,0.009709,0.034705,0,0
1.020,129400.0,0.039938,-0.039088,0.000425,-0.017271,0.037866,1,1
1.020,129500.0,0.038633,-0.038710,-0.000038,-0.038385,-0.000550,0,0
1.020,129600.0,0.036090,-0.038835,-0.001372,-0.021376,-0.026356,-1,0
1.020,129700.0,0.035661,-0.043118,-0.003728,0.016160,0.012468,0,-1
1.020,129800.0,0.032689,-0.042071,-0.004691,0.053697,0.051178,0,0
1.020,129900.0,0.039877,-0.040000,-0.000061,0.014987,0.089887,1,0
1.020,130000.0,0.038633,-0.038710,-0.000038,-0.006127,0.044726,0,1
1.020,130100.0,0.040562,-0.037543,0.001509,-0.027241,-0.044450,0,0
1.020,130200.0,0.042360,-0.038835,0.001763,-0.048356,-0.006313,0,0
1.020,130300.0,0.036254,-0.035656,0.000299,-0.069470,-0.032120,-1,0
1.020,130400.0,0.033083,-0.042071,-0.004494,-0.002608,-0.025079,0,-1
1.020,130500.0,0.043614,-0.046847,-0.001617,-0.015045,0.013631,1,0
1.020,130600.0,0.038806,-0.035541,0.001632,-0.036160,-0.037415,0,1
1.020,130700.0,0.032787,-0.038710,-0.002961,-0.057274,-0.040979,-1,0
1.020,130800.0,0.033898,-0.042071,-0.004086,0.009588,-0.018398,0,-1
1.020,130900.0,0.036090,-0.039933,-0.001922,0.014808,0.020312,1,0
1.020,131000.0,0.000000,-0.038835,-0.019417,-0.006248,-0.005495,0,1
1.020,131100.0,0.033083,-0.039933,-0.003425,0.010761,-0.050249,-1,0
1.020,131200.0,0.036144,-0.043261,-0.003558,0.048298,-0.021280,0,-1
1.020,131300.0,0.036641,-0.043261,-0.003310,0.041846,0.014392,1,0
1.020,131400.0,0.038922,-0.040000,-0.000539,0.020732,0.011103,0,1
1.020,131500.0,0.038922,-0.039933,-0.000506,-0.000383,-0.014703,0,0
1.020,131600.0,0.029508,-0.040000,-0.005246,-0.021497,-0.040510,0,0
1.020,131700.0,0.038806,-0.038835,-0.000014,-0.042611,-0.066316,0,0
1.020,131800.0,0.032836,-0.042071,-0.004618,0.062374,-0.030832,-1,-1
1.020,131900.0,0.029895,-0.042071,-0.006088,0.226010,-0.014265,0,0
1.020,132000.0,0.042618,-0.042071,0.000273,0.160908,0.024445,4,0
1.020,132100.0,0.041853,-0.042071,-0.000109,0.081142,0.063154,0,0
1.020,132200.0,0.041791,-0.035599,0.003096,0.001377,-0.030394,0,2
1.020,132300.0,0.038748,-0.033278,0.002735,0.003723,-0.046523,-1,-1
1.020,132400.0,0.035874,-0.036606,-0.000366,-0.017391,-0.072329,0,0
1.020,132500.0,0.035821,-0.042071,-0.003125,0.034808,-0.068861,-1,-1
1.020,132600.0,0.036309,-0.043118,-0.003405,0.072345,-0.030279,1,0
1.020,132700.0,0.038748,-0.045307,-0.003280,0.021905,0.095527,0,-1
1.020,132800.0,0.038748,-0.036484,0.001132,0.000790,0.005205,0,3
1.020,132900.0,0.038518,-0.035484,0.001517,-0.020324,-0.097813,0,0
1.020,133000.0,0.038518,-0.038710,-0.000096,0.026010,-0.139748,-1,-1
1.020,133100.0,0.038922,-0.042003,-0.001541,0.063547,-0.120393,0,-1
1.020,133200.0,0.039634,-0.042071,-0.001218,0.018972,-0.070243,1,-1
1.020,133300.0,0.041481,-0.045307,-0.001913,-0.002142,0.048773,0,0
1.020,133400.0,0.041481,-0.035599,0.002941,-0.017391,-0.012518,0,3
1.020,133500.0,0.035768,-0.035599,0.000084,0.043606,-0.102840,-1,0
1.020,133600.0,0.035768,-0.038898,-0.001565,0.081142,-0.063505,0,-2
1.020,133700.0,0.036641,-0.040609,-0.001984,0.045365,0.003737,1,0
1.020,133800.0,0.045802,-0.037225,0.004288,-0.054928,0.042446,1,0
1.020,133900.0,0.035768,-0.038835,-0.001534,0.026597,-0.005941,-2,1
1.020,134000.0,0.039634,-0.038772,0.000431,-0.000383,-0.031747,1,0
1.020,134100.0,0.041667,-0.038835,0.001416,-0.007558,-0.012392,-1,-1
1.020,134200.0,0.036474,-0.042071,-0.002798,0.024053,0.026317,0,0
1.020,134300.0,0.038633,-0.041935,-0.001651,0.061590,0.065027,0,0
1.020,134400.0,0.041481,-0.038710,0.001386,0.037543,0.039221,1,1
1.020,134500.0,0.033183,-0.035599,-0.001208,-0.045155,-0.044650,1,1
1.020,134600.0,0.041481,-0.041935,-0.000227,-0.124920,-0.034908,0,-2
1.020,134700.0,0.033183,-0.042071,-0.004444,-0.060991,0.003737,-2,0
1.020,134800.0,0.032984,-0.038835,-0.002926,0.029332,-0.034973,-1,1
1.020,134900.0,0.038806,-0.042071,-0.001633,-0.000580,0.013539,2,-1
1.020,135000.0,0.035821,-0.039933,-0.002056,-0.021695,0.011064,0,0
1.020,135100.0,0.036199,-0.030050,0.003075,0.033437,-0.012017,-1,1
1.020,135200.0,0.039454,-0.042071,-0.001309,0.032851,-0.046353,1,-1
1.020,135300.0,0.044709,-0.041935,0.001387,-0.032252,-0.036133,1,0
1.020,135400.0,0.040436,-0.040609,-0.000087,-0.112017,0.021556,0,0
1.020,135500.0,0.031949,-0.041812,-0.004932,-0.089143,0.060266,-2,0
1.020,135600.0,0.035874,-0.032415,0.001730,0.027572,-0.065031,-1,2
1.020,135700.0,0.035661,-0.038710,-0.001524,0.123760,-0.091045,0,-1
1.020,135800.0,0.038806,-0.035656,0.001575,0.082118,-0.116851,2,0
1.020,135900.0,0.038980,-0.045307,-0.003163,0.061003,-0.005746,0,-3
1.020,136000.0,0.038461,-0.041935,-0.001737,0.039889,0.119987,0,2
1.020,136100.0,0.000000,-0.033841,-0.016920,-0.007618,0.126439,0,1
1.020,136200.0,0.033486,-0.035599,-0.001057,-0.028733,-0.056807,0,1
1.020,136300.0,0.029460,-0.038462,-0.004501,-0.049847,-0.050772,0,-1
1.020,136400.0,0.033537,-0.042071,-0.004267,-0.012311,-0.021614,-1,-1
1.020,136500.0,0.032520,-0.042071,-0.004775,0.025226,0.010769,0,0
1.020,136600.0,0.034056,-0.035599,-0.000772,0.012909,-0.062507,1,1
1.020,136700.0,0.033537,-0.042071,-0.004267,-0.008205,-0.001550,0,-1
1.020,136800.0,0.030488,-0.042071,-0.005792,0.017601,0.066317,-1,0
1.020,136900.0,0.000000,-0.040609,-0.020305,0.055138,0.014704,0,1
1.020,137000.0,0.030534,-0.040956,-0.005211,0.092675,-0.011103,0,0
1.020,137100.0,0.038394,-0.038835,-0.000220,-0.037805,-0.036909,2,0
1.020,137200.0,0.032984,-0.042071,-0.004544,-0.070650,-0.001305,-2,-1
1.020,137300.0,0.032885,-0.036606,-0.001860,0.031403,0.037404,-1,0
1.020,137400.0,0.041853,-0.038835,0.001509,0.030816,-0.004531,2,1
1.020,137500.0,0.038864,-0.038710,0.000077,-0.019624,-0.030338,0,0
1.020,137600.0,0.038922,-0.038835,0.000044,-0.000466,-0.056144,-1,0
1.020,137700.0,0.035928,-0.043261,-0.003667,0.058020,-0.036435,0,-1
1.020,137800.0,0.036585,-0.041812,-0.002613,0.095557,-0.035684,0,-1
1.020,137900.0,0.041853,-0.042071,-0.000109,0.004061,0.092723,2,1
1.020,138000.0,0.038806,-0.038835,-0.000014,-0.043387,0.089497,-1,1
1.020,138100.0,0.035821,-0.035599,0.000111,0.011686,0.002515,-1,1
1.020,138200.0,0.035821,-0.038710,-0.001444,0.049223,-0.048410,0,-1
1.020,138300.0,0.036585,-0.038772,-0.001093,0.036906,-0.042532,1,0
1.020,138400.0,0.036641,-0.039474,-0.001416,0.015792,-0.068338,0,0
1.020,138500.0,0.038864,-0.041935,-0.001536,-0.005323,-0.003822,0,-1
1.020,138600.0,0.036419,-0.041935,-0.002758,0.011686,0.034888,-1,0
1.020,138700.0,0.039816,-0.044444,-0.002314,-0.035821,0.013618,1,-1
1.020,138800.0,0.038980,-0.042071,-0.001545,-0.056936,0.051856,0,1
1.020,138900.0,0.042042,-0.038772,0.001635,-0.078050,0.009921,0,1
1.020,139000.0,0.036810,-0.041026,-0.002108,-0.008255,-0.015886,-1,0
1.020,139100.0,0.038864,-0.042763,-0.001950,-0.011774,-0.041692,1,-1
1.020,139200.0,0.035661,-0.041935,-0.003137,0.016965,0.029276,-1,0
1.020,139300.0,0.035874,-0.038710,-0.001418,0.054501,-0.002982,0,1
1.020,139400.0,0.038864,-0.038710,0.000077,0.015792,-0.028789,1,0
1.020,139500.0,0.036530,-0.038835,-0.001153,-0.005323,-0.054595,0,0
1.020,139600.0,0.038864,-0.045307,-0.003222,-0.026437,-0.002109,0,-2
1.020,139700.0,0.036254,-0.035541,0.000356,-0.009428,-0.059984,-1,2
1.020,139800.0,0.033486,-0.039933,-0.003224,0.028108,-0.018209,0,-1
1.020,139900.0,0.041853,-0.038835,0.001509,0.033328,-0.037564,1,1
1.020,140000.0,0.042042,-0.042071,-0.000015,-0.043446,-0.063371,1,-1
1.020,140100.0,0.042105,-0.042834,-0.000364,-0.123211,0.007597,0,0
1.020,140200.0,0.036090,-0.042071,-0.002991,-0.038754,0.046307,-3,0
1.020,140300.0,0.030030,-0.038835,-0.004402,0.035531,0.023726,-1,1
1.020,140400.0,0.038864,-0.039801,-0.000469,0.053057,-0.002080,3,0
1.020,140500.0,0.036309,-0.038710,-0.001201,0.022951,-0.027887,0,0
1.020,140600.0,0.039157,-0.045455,-0.003149,-0.018691,0.039855,0,-2
1.020,140700.0,0.035874,-0.038710,-0.001418,-0.039805,0.007597,-1,2
1.020,140800.0,0.005988,-0.042478,-0.018245,0.027057,-0.018209,0,0
1.020,140900.0,0.008621,-0.040678,-0.016029,-0.023324,-0.036762,1,-1
1.020,141000.0,0.039039,-0.042071,-0.001516,-0.044497,0.030480,0,0
1.020,141100.0,0.039098,-0.035772,0.001663,-0.065612,0.001448,0,1
1.020,141200.0,0.035928,-0.038710,-0.001391,-0.001682,-0.024358,-1,0
1.020,141300.0,0.034375,-0.042071,-0.003848,-0.002269,0.007900,1,-1
1.020,141400.0,0.035928,-0.042071,-0.003071,0.026470,0.046609,-1,0
1.020,141500.0,0.042042,-0.038710,0.001666,0.008288,-0.008229,1,1
1.020,141600.0,0.039816,-0.040956,-0.000570,-0.012826,-0.034036,0,0
1.020,141700.0,0.033486,-0.042071,-0.004293,-0.033940,-0.017907,0,-1
1.020,141800.0,0.035982,-0.042071,-0.003045,-0.055055,0.020803,0,0
1.020,141900.0,0.033033,-0.042139,-0.004553,0.026470,0.053249,-2,0
1.020,142000.0,-0.005988,-0.040609,-0.023299,0.116681,0.079243,0,1
1.020,142100.0,0.036364,-0.033113,0.001626,0.157150,-0.020757,1,1
1.020,142200.0,0.039816,-0.037225,0.001296,0.015801,-0.117427,3,0
1.020,142300.0,0.000000,-0.049911,-0.024955,-0.025783,-0.004524,-2,-3
1.020,142400.0,0.038980,-0.042003,-0.001511,-0.046956,0.045016,0,0
1.020,142500.0,0.035982,-0.042071,-0.003045,0.002311,0.048643,-1,1
1.020,142600.0,0.036144,-0.036606,-0.000231,0.039848,-0.064886,1,2
1.020,142700.0,0.041729,-0.038835,0.001447,-0.010592,-0.110047,0,-1
1.020,142800.0,0.042042,-0.046667,-0.002312,-0.031706,0.028663,0,-2
1.020,142900.0,0.036585,-0.040678,-0.002046,-0.005900,0.077050,-1,1
1.020,143000.0,0.035982,-0.039024,-0.001521,0.031637,0.031889,0,1
1.020,143100.0,0.035982,-0.039024,-0.001521,0.069173,-0.019266,0,0
1.020,143200.0,0.044709,-0.042071,0.001319,-0.001853,0.009767,2,-1
1.020,143300.0,0.035982,-0.042071,-0.003045,-0.008246,0.048476,-1,0
1.020,143400.0,0.036641,-0.039024,-0.001192,-0.029360,0.012992,0,1
1.020,143500.0,0.041729,-0.038710,0.001510,-0.050475,-0.012814,0,0
1.020,143600.0,0.038748,-0.038710,0.000019,0.010522,-0.038620,-1,0
1.020,143700.0,0.037915,-0.042276,-0.002181,0.048059,-0.003137,0,-1
1.020,143800.0,0.045662,-0.042071,0.001795,0.044540,0.035573,2,0
1.020,143900.0,0.006329,-0.038194,-0.015933,-0.064551,0.074283,0,0
1.020,144000.0,0.038748,-0.035484,0.001632,-0.000621,0.006541,-2,2
1.020,144100.0,0.034976,-0.034072,0.000452,0.036915,-0.083782,0,0
1.020,144200.0,0.033223,-0.030560,0.001331,0.074452,-0.174104,0,0
1.020,144300.0,0.040219,-0.044293,-0.002037,0.068000,-0.112814,2,-2
1.020,144400.0,0.041729,-0.045161,-0.001716,-0.041090,-0.038556,0,-1
1.020,144500.0,0.032934,-0.043261,-0.005164,-0.012293,0.029057,-3,1
1.020,144600.0,0.027778,-0.044362,-0.008292,0.083836,-0.016040,0,1
1.020,144700.0,0.040752,-0.042071,-0.000659,0.065654,0.032347,2,-1
1.020,144800.0,0.000000,-0.041523,-0.020761,-0.028774,-0.019266,1,1
1.020,144900.0,0.024605,-0.040886,-0.008141,-0.035225,-0.022491,-1,0
1.020,145000.0,0.000000,-0.044218,-0.022109,0.008176,0.029121,-1,-1
1.020,145100.0,0.036036,-0.038835,-0.001399,0.053731,0.009767,-1,1
1.020,145200.0,-0.005988,-0.038961,-0.022475,0.149918,0.025896,0,-1
1.020,145300.0,0.039634,-0.042071,-0.001218,0.161062,0.064605,3,0
1.020,145400.0,0.035149,-0.039024,-0.001938,0.051971,0.058154,0,1
1.020,145500.0,0.011516,-0.038835,-0.013659,-0.027794,0.032347,0,0
1.020,145600.0,0.005988,-0.038961,-0.016486,-0.107559,0.006541,0,0
1.020,145700.0,0.000000,-0.038961,-0.019481,-0.087618,-0.019266,-2,0
1.020,145800.0,0.026101,-0.039604,-0.006751,-0.050081,-0.045072,0,0
1.020,145900.0,0.018622,-0.032727,-0.007053,0.034376,-0.070878,-1,0
1.020,146000.0,0.008475,-0.056872,-0.024199,0.057191,-0.051524,2,-1
1.020,146100.0,0.042683,-0.043551,-0.000434,0.036135,-0.044446,0,0
1.020,146200.0,0.042618,-0.039152,0.001733,0.015021,-0.050022,0,0
1.020,146300.0,0.042553,-0.042071,0.000241,-0.053014,0.010956,0,0
1.020,146400.0,0.039514,-0.037288,0.001113,-0.036005,0.010956,-1,1
1.020,146500.0,0.036585,-0.037288,-0.000351,0.001531,-0.014850,0,0
1.020,146600.0,0.004115,-0.039024,-0.017455,0.039068,-0.021302,0,0
1.020,146700.0,0.040752,-0.041935,-0.000592,0.032616,0.043214,1,-1
1.020,146800.0,0.044910,-0.042071,0.001419,-0.044216,0.081924,1,0
1.020,146900.0,0.041729,-0.035484,0.003122,-0.059466,0.046375,-1,2
1.020,147000.0,0.038806,-0.038710,0.000048,-0.080580,-0.043883,0,-1
1.020,147100.0,-0.005988,-0.040000,-0.022994,-0.025448,-0.008399,-1,0
1.020,147200.0,0.036474,-0.039801,-0.001663,0.012089,-0.034205,0,0
1.020,147300.0,0.041791,-0.039933,0.000929,-0.033257,-0.060012,1,0
1.020,147400.0,0.036530,-0.045307,-0.004389,-0.001138,0.020633,-1,-2
1.020,147500.0,0.029752,-0.043261,-0.006755,0.036399,0.123859,0,0
1.020,147600.0,0.000000,-0.037288,-0.018644,0.015164,0.070084,1,2
1.020,147700.0,0.039574,-0.035599,0.001988,-0.005950,-0.023808,0,1
1.020,147800.0,0.038748,-0.038710,0.000019,-0.027065,-0.062414,0,-1
1.020,147900.0,0.034783,-0.037801,-0.001509,0.033932,-0.007575,-1,-1
1.020,148000.0,0.000000,-0.042208,-0.021104,-0.007710,0.031135,1,0
1.020,148100.0,0.025501,-0.041096,-0.007797,-0.028824,0.069844,0,0
1.020,148200.0,0.030488,-0.042071,-0.005792,0.035105,0.108554,-2,0
1.020,148300.0,0.035982,-0.040541,-0.002279,0.069709,0.060167,1,1
1.020,148400.0,0.036036,-0.036545,-0.000254,0.025135,-0.001188,1,1
1.020,148500.0,0.036585,-0.038835,-0.001125,-0.007710,-0.017252,0,-1
1.020,148600.0,0.042553,-0.038710,0.001922,-0.028824,-0.043059,0,0
1.020,148700.0,0.036641,-0.036728,-0.000043,0.029240,-0.068865,-1,0
1.020,148800.0,0.039695,-0.041237,-0.000771,0.002140,0.018231,1,-2
1.020,148900.0,0.041791,-0.040956,0.000418,-0.018974,-0.023568,0,2
1.020,149000.0,0.040067,-0.041026,-0.000479,-0.040089,-0.049375,0,0
1.020,149100.0,0.031196,-0.041451,-0.005127,0.067829,-0.075181,-2,0
1.020,149200.0,0.042683,-0.042071,0.000306,0.005435,-0.046149,3,-1
1.020,149300.0,0.036585,-0.042071,-0.002743,-0.021544,-0.007439,-1,0
1.020,149400.0,0.038980,-0.042763,-0.001891,-0.042659,0.031270,0,0
1.020,149500.0,0.039574,-0.038835,0.000369,-0.063773,-0.017117,0,1
1.020,149600.0,0.033537,-0.042208,-0.004336,-0.049697,-0.000988,-1,-1
1.020,149700.0,0.033537,-0.033389,0.000074,0.058221,-0.030020,-1,1
1.020,149800.0,0.041853,-0.042208,-0.000177,0.028309,-0.062163,2,-1
1.020,149900.0,0.041853,-0.042208,-0.000177,0.007195,0.008804,0,0
1.020,150000.0,0.041791,-0.038961,0.001415,-0.006621,0.047514,1,0
1.030,100.0,0.038806,-0.053254,-0.007224,1.122425,-0.823608,15,-18
1.030,200.0,0.086181,-0.088757,-0.001288,0.609407,-0.259940,16,-12
1.030,300.0,0.094675,-0.085926,0.004374,-0.152076,0.211539,4,0
1.030,400.0,0.065089,-0.054054,0.005517,-0.253793,0.033760,-8,3
1.030,500.0,0.047832,-0.059561,-0.005864,0.034905,0.084652,-2,0
1.030,600.0,0.056213,-0.050974,0.002619,0.104729,-0.119243,2,1
1.030,700.0,0.059259,-0.065770,-0.003255,0.100582,-0.032889,2,-3
1.030,800.0,0.056130,-0.059791,-0.001830,0.210742,0.036738,1,2
1.030,900.0,0.062038,-0.059791,0.001124,0.107933,0.034979,4,0
1.030,1000.0,0.069277,-0.053973,0.007652,-0.024418,-0.073879,2,0
1.030,1100.0,0.064993,-0.062780,0.001106,-0.124272,-0.068000,-1,-1
1.030,1200.0,0.062038,-0.062780,-0.000371,-0.191571,0.022508,-1,0
1.030,1300.0,0.053254,-0.059970,-0.003358,-0.022648,-0.041060,-2,0
1.030,1400.0,0.059084,-0.054054,0.002515,0.010438,-0.136775,2,0
1.030,1500.0,0.056213,-0.066265,-0.005026,0.093747,-0.133270,0,-4
1.030,1600.0,0.062593,-0.063253,-0.000330,0.061840,-0.021206,2,0
1.030,1700.0,0.062038,-0.060606,0.000716,0.021070,-0.044887,0,1
1.030,1800.0,0.062038,-0.063348,-0.000655,0.012797,-0.108239,1,-2
1.030,1900.0,0.062038,-0.064915,-0.001438,-0.027972,0.002218,0,0
1.030,2000.0,0.059084,-0.060332,-0.000624,0.002160,-0.002713,-1,0
1.030,2100.0,0.059084,-0.057402,0.000841,0.020475,0.039080,0,1
1.030,2200.0,0.062222,-0.051988,0.005117,0.006235,-0.104754,1,0
1.030,2300.0,0.062500,-0.057663,0.002418,-0.034475,-0.087269,0,-1
1.030,2400.0,0.059259,-0.063927,-0.002334,0.004520,-0.025093,-1,-3
1.030,2500.0,0.059084,-0.072398,-0.006657,0.022835,0.180457,0,1
1.030,2600.0,0.059259,-0.058462,0.000399,0.041150,0.050508,0,4
1.030,2700.0,0.059084,-0.051282,0.003901,0.059466,-0.117091,0,1
1.030,2800.0,0.065476,-0.057315,0.004080,-0.081748,-0.219330,2,-1
1.030,2900.0,0.062222,-0.069277,-0.003527,-0.128426,0.004804,-1,-3
1.030,3000.0,0.059701,-0.064122,-0.002210,-0.095340,0.048972,-1,0
1.030,3100.0,0.056548,-0.051515,0.002516,-0.035665,-0.081683,-1,1
1.030,3200.0,0.056296,-0.060514,-0.002109,0.041735,-0.024107,0,-2
1.030,3300.0,0.060332,-0.063540,-0.001604,0.077776,-0.014418,1,-1
1.030,3400.0,0.062130,-0.063636,-0.000753,0.025189,-0.002572,1,-1
1.030,3500.0,0.062130,-0.060790,0.000670,-0.015580,-0.046625,0,0
1.030,3600.0,0.059259,-0.055300,0.001980,-0.006128,-0.103187,-1,0
1.030,3700.0,0.059084,-0.069697,-0.005306,0.012188,0.099689,0,-2
1.030,3800.0,0.059172,-0.063733,-0.002281,0.030503,0.226964,0,1
1.030,3900.0,0.062038,-0.045593,0.008223,-0.025038,-0.048924,1,5
1.030,4000.0,0.059435,-0.057663,0.000886,-0.006723,-0.123174,-1,-3
1.030,4100.0,0.059524,-0.060698,-0.000587,-0.000224,-0.064192,0,-1
1.030,4200.0,0.057057,-0.060698,-0.001820,0.018091,-0.056124,0,0
1.030,4300.0,0.062038,-0.063927,-0.000944,-0.037450,-0.041086,1,-3
1.030,4400.0,0.062038,-0.063830,-0.000896,-0.078219,0.082977,0,1
1.030,4500.0,0.056130,-0.065934,-0.004902,0.013952,0.124917,-2,1
1.030,4600.0,0.056463,-0.060698,-0.002117,0.091352,0.118174,0,1
1.030,4700.0,0.059084,-0.057751,0.000667,0.168753,-0.005635,1,0
1.030,4800.0,0.067947,-0.059098,0.004424,-0.061089,0.038713,3,0
1.030,4900.0,0.062130,-0.063830,-0.000850,-0.087087,-0.086943,-2,-2
1.030,5000.0,0.056972,-0.063830,-0.003429,-0.003778,0.030792,-2,0
1.030,5100.0,0.056130,-0.066038,-0.004954,0.073622,0.109831,0,0
1.030,5200.0,0.059084,-0.057751,0.000667,0.100800,0.074358,1,2
1.030,5300.0,0.065967,-0.057663,0.004152,0.012762,0.048427,2,1
1.030,5400.0,0.062038,-0.055046,0.003496,-0.036870,-0.146272,-1,0
1.030,5500.0,0.062038,-0.060790,0.000624,-0.077639,-0.078215,0,-2
1.030,5600.0,0.056130,-0.063830,-0.003850,-0.020919,0.037875,-2,-1
1.030,5700.0,0.056130,-0.063830,-0.003850,0.056481,0.111516,0,0
1.030,5800.0,0.059524,-0.060790,-0.000633,0.086614,0.138789,2,1
1.030,5900.0,0.062038,-0.057751,0.002144,0.034027,0.075205,1,1
1.030,6000.0,0.062038,-0.054711,0.003664,-0.012651,0.037499,0,1
1.030,6100.0,0.059084,-0.057663,0.000711,0.005664,-0.115613,-1,0
1.030,6200.0,0.062038,-0.060790,0.000624,-0.017380,0.034760,1,-2
1.030,6300.0,0.059084,-0.063733,-0.002324,0.027524,0.068266,-1,0
1.030,6400.0,0.062222,-0.057839,0.002192,-0.019154,0.020936,1,0
1.030,6500.0,0.059172,-0.060790,-0.000809,0.002115,0.063082,-1,0
1.030,6600.0,0.059172,-0.062598,-0.001713,0.020430,0.046453,0,0
1.030,6700.0,0.059259,-0.063733,-0.002237,0.038746,0.100444,0,0
1.030,6800.0,0.062222,-0.054795,0.003714,-0.016795,0.004451,1,1
1.030,6900.0,0.059259,-0.056515,0.001372,0.010383,-0.134013,0,0
1.030,7000.0,0.060150,-0.057839,0.001156,0.028698,-0.135166,0,-1
1.030,7100.0,0.059259,-0.066869,-0.003805,0.047014,-0.004025,0,-2
1.030,7200.0,0.062222,-0.066869,-0.002324,0.029878,0.095161,1,0
1.030,7300.0,0.066365,-0.056106,0.005130,-0.081793,0.095906,1,2
1.030,7400.0,0.059172,-0.054878,0.002147,-0.060524,-0.080701,-2,0
1.030,7500.0,0.053333,-0.058015,-0.002341,0.064144,-0.116442,-1,-2
1.030,7600.0,0.059259,-0.057927,0.000666,0.100185,0.047501,2,1
1.030,7700.0,0.062222,-0.064024,-0.000901,0.044644,-0.017191,1,-2
1.030,7800.0,0.062222,-0.063830,-0.000804,0.003875,0.094754,0,2
1.030,7900.0,0.062222,-0.060790,0.000716,-0.036895,0.071487,0,1
1.030,8000.0,0.059172,-0.051988,0.003592,-0.030397,-0.126665,0,2
1.030,8100.0,0.056213,-0.060883,-0.002335,0.038141,-0.194287,-1,-3
1.030,8200.0,0.056213,-0.069909,-0.006848,0.115541,0.010891,0,-2
1.030,8300.0,0.059084,-0.063927,-0.002421,0.113177,0.059897,1,1
1.030,8400.0,0.062038,-0.061192,0.000423,0.093087,0.020658,1,1
1.030,8500.0,0.062038,-0.060790,0.000624,0.052317,0.046028,0,1
1.030,8600.0,0.059613,-0.051829,0.003892,0.011548,-0.019199,0,1
1.030,8700.0,0.062038,-0.060976,0.000531,-0.029222,-0.117880,0,-2
1.030,8800.0,0.059084,-0.063830,-0.002373,-0.013861,-0.014299,-1,0
1.030,8900.0,0.058552,-0.059842,-0.000645,0.004454,0.044616,0,0
1.030,9000.0,0.059084,-0.060790,-0.000853,0.022770,0.033979,0,1
1.030,9100.0,0.059084,-0.051829,0.003627,0.041085,-0.073067,0,1
1.030,9200.0,0.059084,-0.063927,-0.002421,0.059400,-0.060072,0,-3
1.030,9300.0,0.062038,-0.067073,-0.002517,0.021585,0.030587,1,-2
1.030,9400.0,0.062038,-0.072948,-0.005455,-0.019184,0.283689,0,0
1.030,9500.0,0.062038,-0.054795,0.003622,-0.059954,0.147456,0,5
1.030,9600.0,0.056463,-0.054795,0.000834,0.008583,0.025617,-2,0
1.030,9700.0,0.059084,-0.057839,0.000623,0.006219,-0.041961,1,-1
1.030,9800.0,0.062130,-0.061069,0.000531,-0.010917,-0.093168,1,-3
1.030,9900.0,0.060790,-0.061256,-0.000233,-0.051686,-0.085397,0,-1
1.030,10000.0,0.053571,-0.067278,-0.006853,0.034577,0.069879,-1,-1
1.030,10100.0,0.056130,-0.060976,-0.002423,0.111977,0.064983,0,3
1.030,10200.0,0.059084,-0.052632,0.003226,0.118475,-0.034045,1,0
1.030,10300.0,0.068148,-0.064122,0.002013,-0.078869,0.081480,3,-2
1.030,10400.0,0.062130,-0.064122,-0.000996,-0.119639,0.190483,-2,0
1.030,10500.0,0.056296,-0.057927,-0.000815,-0.045193,-0.032494,-2,3
1.030,10600.0,0.053254,-0.054962,-0.000854,0.131142,-0.102837,1,0
1.030,10700.0,0.065089,-0.058282,0.003403,0.053853,-0.054294,5,-2
1.030,10800.0,0.066667,-0.058104,0.004281,-0.076531,-0.053795,0,0
1.030,10900.0,0.059172,-0.064319,-0.002573,-0.050574,-0.006865,-2,-2
1.030,11000.0,0.056296,-0.061256,-0.002480,-0.030518,0.071220,0,0
1.030,11100.0,0.055727,-0.057508,-0.000890,0.054437,0.034326,1,1
1.030,11200.0,0.059259,-0.057052,0.001103,0.044993,-0.064417,0,0
1.030,11300.0,0.059172,-0.064319,-0.002573,0.065049,0.035856,0,-1
1.030,11400.0,0.064993,-0.062402,0.001295,-0.056487,0.172273,2,1
1.030,11500.0,0.052469,-0.051118,0.000675,-0.027582,0.018313,-2,3
1.030,11600.0,0.056130,-0.054962,0.000584,0.056156,-0.073284,0,0
1.030,11700.0,0.056047,-0.058193,-0.001073,0.136860,-0.056835,0,-2
1.030,11800.0,0.057143,-0.061444,-0.002150,0.123311,-0.081705,2,-1
1.030,11900.0,0.058910,-0.066142,-0.003616,0.145108,0.033430,0,0
1.030,12000.0,0.064801,-0.058372,0.003215,0.010790,0.043633,2,1
1.030,12100.0,0.062500,-0.053459,0.004520,-0.085235,-0.038045,0,1
1.030,12200.0,0.058824,-0.052388,0.003218,-0.028092,-0.159148,-2,-1
1.030,12300.0,0.059084,-0.064319,-0.002617,-0.006296,-0.005545,0,-2
1.030,12400.0,0.058997,-0.061350,-0.001176,0.015501,0.058036,0,0
