target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,128800.0,0.038235,-0.039816,-0.000791,-0.002855,0.065414,-1,0
1.020,128900.0,0.041177,-0.036753,0.002212,-0.026387,0.027987,1,1
1.020,129000.0,0.041177,-0.036753,0.002212,-0.049919,-0.036882,0,0
1.020,129100.0,0.038292,-0.039877,-0.000793,-0.035213,-0.039842,-1,-2
1.020,129200.0,0.035294,-0.043277,-0.003991,0.035376,0.039891,-1,0
1.020,129300.0,0.038235,-0.036753,0.000741,0.076553,0.005039,1,2
1.020,129400.0,0.039514,-0.037500,0.001007,0.017726,-0.001495,1,-1
1.020,129500.0,0.034537,-0.034537,0.000000,-0.005806,-0.011182,0,0
1.020,129600.0,0.036530,-0.043956,-0.003713,-0.029338,0.064775,0,-1
1.020,129700.0,0.036530,-0.040881,-0.002175,-0.002866,0.045787,-1,1
1.020,129800.0,0.019640,-0.038710,-0.009535,0.032429,-0.005990,0,0
1.020,129900.0,0.038235,-0.039816,-0.000791,0.067725,0.008375,0,0
1.020,130000.0,0.038633,-0.040625,-0.000996,0.103020,0.004701,0,0
1.020,130100.0,0.044118,-0.039816,0.002151,0.011842,0.001027,2,0
1.020,130200.0,0.039695,-0.042345,-0.001325,-0.070513,-0.002647,0,0
1.020,130300.0,0.044118,-0.036753,0.003682,-0.152867,-0.030707,0,1
1.020,130400.0,0.035346,-0.039816,-0.002235,-0.055808,-0.016004,-3,-1
1.020,130500.0,0.035503,-0.039816,-0.002157,0.038310,-0.019678,0,0
1.020,130600.0,0.035294,-0.039816,-0.002261,0.132428,-0.035378,0,0
1.020,130700.0,0.044379,-0.039877,0.002251,0.129486,-0.078196,3,-1
1.020,130800.0,0.044248,-0.042945,0.000652,0.017720,0.071743,0,-1
1.020,130900.0,0.041359,-0.036810,0.002275,0.005953,0.098592,-1,2
1.020,131000.0,0.038691,-0.033742,0.002474,-0.017579,-0.020694,0,1
1.020,131100.0,0.041298,-0.042879,-0.000791,-0.041111,0.028207,0,-2
1.020,131200.0,0.038292,-0.039816,-0.000762,-0.008757,0.045972,-1,1
1.020,131300.0,0.038292,-0.036810,0.000741,0.026539,0.042298,0,0
1.020,131400.0,0.035874,-0.039816,-0.001971,0.011831,0.032611,1,0
1.020,131500.0,0.041237,-0.036753,0.002242,-0.011701,-0.053656,0,1
1.020,131600.0,0.041298,-0.039816,0.000741,-0.035233,-0.072645,0,-1
1.020,131700.0,0.041298,-0.042879,-0.000791,-0.058765,0.012500,0,-1
1.020,131800.0,0.041237,-0.042879,-0.000821,-0.082297,0.070081,0,0
1.020,131900.0,0.038348,-0.036753,0.000797,0.011823,0.008376,-1,2
1.020,132000.0,0.044183,-0.040498,0.001842,0.008881,0.002688,2,-3
1.020,132100.0,0.044183,-0.039877,0.002153,-0.102885,0.005622,0,1
1.020,132200.0,0.038235,-0.040562,-0.001163,-0.085237,-0.007599,-2,-1
1.020,132300.0,0.038292,-0.040435,-0.001072,-0.049942,0.076645,0,2
1.020,132400.0,0.038292,-0.036753,0.000769,-0.014646,0.011775,0,1
1.020,132500.0,0.038292,-0.039816,-0.000762,0.020649,-0.009895,0,-1
1.020,132600.0,0.041237,-0.042879,-0.000821,0.014765,0.026246,1,-1
1.020,132700.0,0.041237,-0.042879,-0.000821,-0.008767,0.083827,0,0
1.020,132800.0,0.041237,-0.039816,0.000710,-0.032298,0.135404,0,1
1.020,132900.0,0.041177,-0.036753,0.002212,-0.055830,0.046197,0,1
1.020,133000.0,0.038235,-0.036753,0.000741,-0.079362,-0.072934,-1,0
1.020,133100.0,0.038292,-0.042879,-0.002294,-0.014653,-0.049293,0,-2
1.020,133200.0,0.038235,-0.042879,-0.002322,0.020642,0.008227,0,0
1.020,133300.0,0.041298,-0.043682,-0.001192,-0.023479,0.065807,1,0
1.020,133400.0,0.033283,-0.039816,-0.003267,0.017699,0.086635,-1,1
1.020,133500.0,0.038235,-0.036753,0.000741,0.052995,0.003327,0,1
1.020,133600.0,0.041298,-0.042879,-0.000791,0.017697,0.020994,1,-2
1.020,133700.0,0.038980,-0.036866,0.001057,-0.005835,-0.017688,0,0
1.020,133800.0,0.041177,-0.036810,0.002183,-0.029367,-0.000052,0,1
1.020,133900.0,0.036309,-0.042879,-0.003285,-0.052899,0.027858,0,-1
1.020,134000.0,0.038348,-0.040062,-0.000857,-0.035251,0.024184,-1,1
1.020,134100.0,0.038348,-0.039816,-0.000734,0.000044,0.020510,0,0
1.020,134200.0,0.038235,-0.039816,-0.000791,0.035340,0.016836,0,0
1.020,134300.0,0.038405,-0.039816,-0.000706,0.070635,0.004143,0,0
1.020,134400.0,0.041177,-0.039816,0.000680,0.105931,-0.041622,1,0
1.020,134500.0,0.044118,-0.042945,0.000586,-0.011720,-0.012677,1,-2
1.020,134600.0,0.041237,-0.039939,0.000649,-0.094074,-0.038052,-1,0
1.020,134700.0,0.039157,-0.040062,-0.000452,-0.026426,-0.027534,-1,-2
1.020,134800.0,0.033384,-0.041600,-0.004108,0.008869,0.076368,0,0
1.020,134900.0,0.038292,-0.046083,-0.003896,0.044165,0.173919,0,0
1.020,135000.0,0.041298,-0.033794,0.003752,0.041222,0.031369,1,4
1.020,135100.0,0.044248,-0.033794,0.005227,-0.061720,-0.092746,1,0
1.020,135200.0,0.038235,-0.036866,0.000684,-0.026426,-0.161564,-2,-1
1.020,135300.0,0.038292,-0.046154,-0.003931,0.014752,-0.046048,1,-3
1.020,135400.0,0.038292,-0.046368,-0.004038,0.050047,0.069660,0,0
1.020,135500.0,0.041298,-0.043011,-0.000856,0.005926,0.105483,1,1
1.020,135600.0,0.041177,-0.036866,0.002155,-0.017606,0.015368,0,2
1.020,135700.0,0.041237,-0.033846,0.003695,-0.041138,-0.047305,0,0
1.020,135800.0,0.038405,-0.040185,-0.000890,-0.005843,-0.082162,-1,-1
1.020,135900.0,0.038235,-0.046083,-0.003924,0.029453,0.017931,0,-2
1.020,136000.0,0.041298,-0.046083,-0.002393,0.023569,0.139591,2,0
1.020,136100.0,0.041481,-0.036980,0.002251,-0.014669,0.095351,-1,3
1.020,136200.0,0.041177,-0.036866,0.002155,-0.038200,0.032678,0,0
1.020,136300.0,0.038235,-0.036980,0.000628,-0.011729,-0.029995,-1,0
1.020,136400.0,0.038405,-0.039939,-0.000767,0.023566,-0.046480,0,-1
1.020,136500.0,0.038179,-0.040000,-0.000910,0.083756,-0.047708,1,0
1.020,136600.0,0.044248,-0.039939,0.002155,-0.014922,-0.048935,2,0
1.020,136700.0,0.038348,-0.046083,-0.003867,0.015620,0.035858,-2,-2
1.020,136800.0,0.041298,-0.036923,0.002187,-0.006701,-0.029323,1,2
1.020,136900.0,0.041116,-0.040185,0.000465,-0.029021,-0.015413,0,0
1.020,137000.0,0.041116,-0.037559,0.001779,-0.051342,-0.046736,0,0
1.020,137100.0,0.038518,-0.036923,0.000798,-0.026673,-0.102364,-1,0
1.020,137200.0,0.038348,-0.043011,-0.002331,0.018553,-0.017908,0,-1
1.020,137300.0,0.041116,-0.043011,-0.000947,0.022605,0.042307,1,0
1.020,137400.0,0.041116,-0.043011,-0.000947,0.000343,0.096561,0,0
1.020,137500.0,0.041116,-0.036866,0.002125,-0.021978,0.009421,0,2
1.020,137600.0,0.038235,-0.039939,-0.000852,0.013044,-0.019396,-2,-1
1.020,137700.0,0.038235,-0.040000,-0.000882,0.048340,-0.135357,0,-1
1.020,137800.0,0.041177,-0.043077,-0.000950,-0.001665,-0.052281,1,-1
1.020,137900.0,0.041177,-0.046154,-0.002489,-0.025197,0.070798,0,-1
1.020,138000.0,0.041237,-0.040062,0.000588,-0.049396,0.090393,0,1
1.020,138100.0,0.038292,-0.030817,0.003738,0.014543,0.001007,0,3
1.020,138200.0,0.041237,-0.033846,0.003695,0.050959,-0.094682,1,0
1.020,138300.0,0.039098,-0.040000,-0.000451,-0.000730,-0.073143,0,-2
1.020,138400.0,0.038292,-0.043077,-0.002393,0.009313,0.013010,-1,-1
1.020,138500.0,0.041116,-0.043077,-0.000980,-0.036561,0.074548,1,0
1.020,138600.0,0.038179,-0.040000,-0.000910,0.026287,0.053010,-1,1
1.020,138700.0,0.041116,-0.036923,0.002096,0.030339,-0.026990,1,1
1.020,138800.0,0.041116,-0.037441,0.001837,0.008077,-0.088528,0,0
1.020,138900.0,0.041237,-0.040000,0.000619,-0.014244,-0.079297,0,-1
1.020,139000.0,0.038179,-0.043077,-0.002449,-0.004201,-0.017759,-1,-1
1.020,139100.0,0.038179,-0.043344,-0.002582,0.032156,0.028703,0,0
1.020,139200.0,0.041116,-0.036923,0.002096,-0.001912,0.037933,1,2
1.020,139300.0,0.041237,-0.036923,0.002157,-0.006670,-0.054374,0,0
1.020,139400.0,0.038461,-0.043077,-0.002308,0.047426,-0.060528,-1,-2
1.020,139500.0,0.041237,-0.043077,-0.000920,0.022168,0.050242,1,0
1.020,139600.0,0.041116,-0.040000,0.000558,-0.000153,0.062549,0,1
1.020,139700.0,0.038348,-0.037325,0.000512,0.015705,-0.017450,-1,1
1.020,139800.0,0.041177,-0.040000,0.000588,-0.031081,-0.042065,0,-1
1.020,139900.0,0.038518,-0.043077,-0.002279,0.018917,0.028827,-1,-1
1.020,140000.0,0.041298,-0.040000,0.000649,0.054213,0.044211,1,1
1.020,140100.0,0.041298,-0.040000,0.000649,0.001267,0.044211,0,0
1.020,140200.0,0.038235,-0.036923,0.000656,0.039504,-0.023481,-1,1
1.020,140300.0,0.041177,-0.040000,0.000588,0.007148,-0.014250,1,-1
1.020,140400.0,0.041298,-0.040000,0.000649,-0.016384,-0.014250,0,0
1.020,140500.0,0.041543,-0.040000,0.000772,-0.039916,-0.014250,0,0
1.020,140600.0,0.038235,-0.040000,-0.000882,0.001081,0.010365,-1,0
1.020,140700.0,0.038405,-0.040000,-0.000798,0.036376,0.010365,0,0
1.020,140800.0,0.038405,-0.040000,-0.000798,0.071672,0.010365,0,0
1.020,140900.0,0.044313,-0.041009,0.001652,-0.040096,0.010365,2,0
1.020,141000.0,0.038235,-0.036923,0.000656,-0.004802,0.010365,-2,1
1.020,141100.0,0.038461,-0.043077,-0.002308,0.030493,0.007350,0,-2
1.020,141200.0,0.036309,-0.044944,-0.004318,0.027551,0.068827,1,0
1.020,141300.0,0.041177,-0.036923,0.002127,0.004019,-0.001838,0,2
1.020,141400.0,0.041237,-0.034056,0.003591,-0.019513,-0.096708,0,0
1.020,141500.0,0.038235,-0.040000,-0.000882,0.043880,-0.099777,0,-1
1.020,141600.0,0.041177,-0.043077,-0.000950,0.009812,-0.025931,1,-1
1.020,141700.0,0.044510,-0.037094,0.003708,-0.094740,-0.001316,1,1
1.020,141800.0,0.038179,-0.040123,-0.000972,-0.090630,-0.001316,-2,0
1.020,141900.0,0.036199,-0.040000,-0.001900,0.022144,-0.001316,-1,0
1.020,142000.0,0.038292,-0.040000,-0.000854,0.076181,-0.001316,1,0
1.020,142100.0,0.044118,-0.040000,0.002059,0.000997,-0.001316,2,0
1.020,142200.0,0.044053,-0.040000,0.002026,-0.080060,-0.001316,0,0
1.020,142300.0,0.027190,-0.040000,-0.006405,-0.026023,-0.001316,-2,0
1.020,142400.0,0.038179,-0.040000,-0.000910,0.010393,-0.001316,0,0
1.020,142500.0,0.041543,-0.040000,0.000772,-0.035422,-0.001316,1,0
1.020,142600.0,0.038748,-0.040000,-0.000626,-0.057743,-0.046617,0,0
1.020,142700.0,0.035242,-0.043077,-0.003917,0.060904,0.048199,-2,-1
1.020,142800.0,0.038292,-0.040000,-0.000854,0.079699,0.048199,1,1
1.020,142900.0,0.038179,-0.040000,-0.000910,0.116115,0.048199,0,0
1.020,143000.0,0.047128,-0.036923,0.005103,-0.020801,-0.001031,3,1
1.020,143100.0,0.041116,-0.040816,0.000150,-0.051873,0.002045,-2,-1
1.020,143200.0,0.041237,-0.040000,0.000619,-0.074194,0.002045,0,0
1.020,143300.0,0.035346,-0.040000,-0.002327,0.062075,0.002045,-2,0
1.020,143400.0,0.038235,-0.040000,-0.000882,0.110238,-0.025075,2,0
1.020,143500.0,0.041116,-0.040000,0.000558,0.058549,-0.025135,0,0
1.020,143600.0,0.044118,-0.040000,0.002059,-0.043067,-0.031175,1,0
1.020,143700.0,0.041543,-0.040062,0.000741,-0.085945,-0.031175,-1,0
1.020,143800.0,0.038292,-0.040000,-0.000854,-0.026034,-0.031175,-1,0
1.020,143900.0,0.038179,-0.041009,-0.001415,0.010382,-0.031175,0,0
1.020,144000.0,0.044118,-0.040000,0.002059,-0.038371,-0.037215,2,0
1.020,144100.0,0.041177,-0.040000,0.000588,-0.072439,-0.037215,-1,0
1.020,144200.0,0.035294,-0.043077,-0.003891,-0.015406,0.036631,-2,-1
1.020,144300.0,0.035398,-0.040000,-0.002301,0.079688,0.039708,0,1
1.020,144400.0,0.041177,-0.036923,0.002127,0.057367,-0.009523,2,1
1.020,144500.0,0.044053,-0.040000,0.002026,-0.026627,-0.000292,1,-1
1.020,144600.0,0.041298,-0.040000,0.000649,-0.107685,-0.000292,-1,0
1.020,144700.0,0.041116,-0.036980,0.002068,-0.100637,-0.033573,0,0
1.020,144800.0,0.035242,-0.036980,-0.000869,0.015015,-0.048613,-2,0
1.020,144900.0,0.038179,-0.043077,-0.002449,0.110227,0.055737,1,-1
1.020,145000.0,0.044053,-0.036980,0.003536,0.017422,0.016529,2,1
1.020,145100.0,0.044053,-0.040000,0.002026,-0.063636,0.004570,0,0
1.020,145200.0,0.044053,-0.043077,0.000488,-0.144693,0.063189,0,-1
1.020,145300.0,0.038179,-0.036923,0.000628,-0.102404,0.001651,-2,2
1.020,145400.0,0.035398,-0.036980,-0.000791,0.019181,-0.099208,-1,-1
1.020,145500.0,0.038348,-0.040562,-0.001107,0.073218,-0.041212,1,0
1.020,145600.0,0.038748,-0.043077,-0.002164,-0.004903,0.008018,1,-1
1.020,145700.0,0.041116,-0.043077,-0.000980,-0.027224,0.069556,0,0
1.020,145800.0,0.038179,-0.033846,0.002167,0.015066,-0.044128,-1,3
1.020,145900.0,0.041481,-0.036923,0.002279,-0.001381,-0.111820,1,-1
1.020,146000.0,0.038179,-0.043077,-0.002449,0.043846,-0.016436,-1,-2
1.020,146100.0,0.041116,-0.043546,-0.001215,-0.004907,0.088181,1,0
1.020,146200.0,0.041237,-0.033846,0.003695,-0.027227,0.011258,0,3
1.020,146300.0,0.041116,-0.033846,0.003635,-0.049548,-0.111818,0,0
1.020,146400.0,0.038292,-0.043077,-0.002393,0.004489,-0.087203,-1,-3
1.020,146500.0,0.038179,-0.043077,-0.002449,0.032094,0.008182,0,0
1.020,146600.0,0.041116,-0.043077,-0.000980,-0.001974,0.069721,1,0
1.020,146700.0,0.041237,-0.043077,-0.000920,-0.024294,0.125228,0,0
1.020,146800.0,0.041237,-0.036980,0.002129,-0.046615,0.046423,0,1
1.020,146900.0,0.038348,-0.036980,0.000684,0.016232,0.028302,-1,0
1.020,147000.0,0.041298,-0.040000,0.000649,0.017406,0.016222,1,0
1.020,147100.0,0.041116,-0.040000,0.000558,-0.004914,0.016222,0,0
1.020,147200.0,0.041116,-0.040000,0.000558,-0.027235,-0.036085,0,0
1.020,147300.0,0.041298,-0.040000,0.000649,-0.049556,-0.005316,0,0
1.020,147400.0,0.038348,-0.040000,-0.000826,-0.004329,-0.005316,-1,0
1.020,147500.0,0.038179,-0.040000,-0.000910,0.032087,-0.005316,0,0
1.020,147600.0,0.038179,-0.040000,-0.000910,0.068503,-0.011356,0,0
1.020,147700.0,0.041116,-0.040000,0.000558,0.031498,-0.017396,1,0
1.020,147800.0,0.041116,-0.036980,0.002068,0.009177,-0.017396,0,0
1.020,147900.0,0.041298,-0.040000,0.000649,-0.013144,-0.023436,0,0
1.020,148000.0,0.033588,-0.037795,-0.002104,-0.000222,-0.023436,-1,0
1.020,148100.0,0.038748,-0.040000,-0.000626,-0.016669,-0.023436,1,0
1.020,148200.0,0.038348,-0.040000,-0.000826,0.028557,-0.023436,-1,0
1.020,148300.0,0.041605,-0.043682,-0.001038,0.029731,-0.032497,1,-1
1.020,148400.0,0.044053,-0.043077,0.000488,-0.045453,0.035689,1,0
1.020,148500.0,0.027439,-0.040752,-0.006657,-0.017847,0.058028,-2,0
1.020,148600.0,0.038348,-0.033898,0.002225,0.018569,-0.008862,0,2
1.020,148700.0,0.041298,-0.036923,0.002187,0.054985,-0.109660,1,0
1.020,148800.0,0.038748,-0.050473,-0.005863,0.003296,0.022929,0,-4
1.020,148900.0,0.038348,-0.046154,-0.003903,0.027964,0.103996,-1,1
1.020,149000.0,0.041298,-0.036923,0.002187,-0.017851,0.078717,1,3
1.020,149100.0,0.041116,-0.034321,0.003397,0.000944,-0.065897,0,1
1.020,149200.0,0.041116,-0.033898,0.003609,-0.021377,-0.121282,0,-1
1.020,149300.0,0.041237,-0.040000,0.000619,-0.037824,-0.105793,0,-1
1.020,149400.0,0.038179,-0.043077,-0.002449,0.007403,-0.038101,-1,-1
1.020,149500.0,0.036144,-0.043077,-0.003466,0.043819,0.023438,0,0
1.020,149600.0,0.041116,-0.040000,0.000558,0.039119,0.017407,1,1
1.020,149700.0,0.041116,-0.041009,0.000053,0.016798,0.017407,0,0
1.020,149800.0,0.044183,-0.036980,0.003601,-0.070133,-0.027894,1,0
1.020,149900.0,0.038235,-0.036980,0.000628,-0.025980,-0.076275,-3,0
1.020,150000.0,0.038235,-0.043077,-0.002421,0.009315,-0.073194,0,-1
1.030,100.0,0.047337,-0.050898,-0.001780,0.941951,-0.900531,16,-17
1.030,200.0,0.084112,-0.075000,0.004556,0.375738,-0.407546,13,-12
1.030,300.0,0.085366,-0.063593,0.010886,-0.285212,-0.398339,2,-5
1.030,400.0,0.064024,-0.064417,-0.000196,-0.283438,-0.219758,-7,-4
1.030,500.0,0.045732,-0.061633,-0.007951,0.037863,-0.180448,-5,-4
1.030,600.0,0.045662,-0.070878,-0.012608,0.279282,0.007088,1,-1
1.030,700.0,0.057839,-0.064319,-0.003240,0.301707,0.081035,5,1
1.030,800.0,0.063927,-0.076220,-0.006146,-0.007112,0.262591,4,2
1.030,900.0,0.055215,-0.059098,-0.001942,-0.141432,0.269320,-3,4
1.030,1000.0,0.051829,-0.042553,0.004638,-0.112971,0.152290,-3,6
1.030,1100.0,0.049231,-0.051515,-0.001142,0.060342,-0.248095,0,-2
1.030,1200.0,0.058461,-0.051750,0.003356,0.056200,-0.326485,3,-2
1.030,1300.0,0.060127,-0.068516,-0.004194,0.013594,-0.220726,0,-5
1.030,1400.0,0.054795,-0.073282,-0.009244,0.115962,0.029772,0,-1
1.030,1500.0,0.054711,-0.058282,-0.001785,0.191703,0.040222,1,2
1.030,1600.0,0.052550,-0.061256,-0.004353,0.178681,-0.067943,1,0
1.030,1700.0,0.057839,-0.067588,-0.004875,0.038444,0.052587,1,-3
1.030,1800.0,0.058104,-0.061256,-0.001576,-0.063333,0.163026,0,3
1.030,1900.0,0.055470,-0.064220,-0.004375,-0.040850,0.202983,-2,1
1.030,2000.0,0.055556,-0.058193,-0.001319,-0.024285,0.145866,0,0
1.030,2100.0,0.052388,-0.055215,-0.001413,-0.007720,-0.124435,0,-1
1.030,2200.0,0.052388,-0.064516,-0.006064,0.008846,0.018765,0,-3
1.030,2300.0,0.053208,-0.066879,-0.006835,0.025411,0.066024,0,1
1.030,2400.0,0.053125,-0.061093,-0.003984,0.006474,0.029338,1,2
1.030,2500.0,0.054711,-0.055046,-0.000167,-0.036131,-0.117055,0,0
1.030,2600.0,0.051672,-0.052227,-0.000278,-0.004773,-0.104102,-1,-1
1.030,2700.0,0.051750,-0.061162,-0.004706,0.011792,-0.083060,0,-1
1.030,2800.0,0.055046,-0.067278,-0.006116,-0.010104,0.053775,1,-1
1.030,2900.0,0.052388,-0.064122,-0.005867,-0.014248,0.138868,-1,1
1.030,3000.0,0.055556,-0.055215,0.000170,0.002317,0.026030,0,1
1.030,3100.0,0.058733,-0.064319,-0.002793,0.051429,0.055687,1,-2
1.030,3200.0,0.061824,-0.064220,-0.001198,-0.014845,0.054295,1,1
1.030,3300.0,0.052469,-0.055130,-0.001330,-0.001238,-0.075673,-1,2
1.030,3400.0,0.055130,-0.064417,-0.004643,0.044915,-0.042101,1,-4
1.030,3500.0,0.054795,-0.067692,-0.006449,0.020061,0.090160,0,0
1.030,3600.0,0.051829,-0.055046,-0.001608,0.036626,0.004686,0,3
1.030,3700.0,0.054878,-0.049155,0.002861,-0.023730,-0.236976,1,-1
1.030,3800.0,0.051750,-0.061728,-0.004989,-0.030833,-0.206053,-1,-3
1.030,3900.0,0.051829,-0.068006,-0.008088,-0.014268,0.023077,0,-1
1.030,4000.0,0.051829,-0.062016,-0.005093,0.002297,0.116750,0,2
1.030,4100.0,0.051672,-0.058733,-0.003530,0.018863,0.033679,0,2
1.030,4200.0,0.057751,-0.055901,0.000925,-0.047411,-0.019147,1,-2
1.030,4300.0,0.054711,-0.062112,-0.003700,-0.016053,-0.020685,-1,-2
1.030,4400.0,0.054628,-0.059006,-0.002189,0.000512,0.061208,0,2
1.030,4500.0,0.057751,-0.059561,-0.000905,0.017078,0.010776,0,0
1.030,4600.0,0.057751,-0.059468,-0.000859,0.033643,-0.056408,0,-1
1.030,4700.0,0.054711,-0.065015,-0.005152,0.050208,0.076795,0,0
1.030,4800.0,0.057751,-0.064615,-0.003432,0.019437,0.095410,1,1
1.030,4900.0,0.057751,-0.050394,0.003679,-0.023168,-0.085527,0,0
1.030,5000.0,0.054711,-0.046802,0.003955,0.014107,-0.319416,-1,-3
1.030,5100.0,0.057229,-0.068217,-0.005494,0.060260,-0.147078,1,-4
1.030,5200.0,0.059970,-0.071318,-0.005674,0.002862,0.068437,1,-1
1.030,5300.0,0.060241,-0.058824,0.000709,0.001676,0.085281,-1,2
1.030,5400.0,0.059880,-0.055728,0.002076,0.018241,0.050437,0,2
1.030,5500.0,0.060698,-0.058733,0.000983,0.034806,-0.093804,0,0
1.030,5600.0,0.060698,-0.058824,0.000937,0.051372,-0.100876,0,-1
1.030,5700.0,0.057663,-0.059006,-0.000672,0.067937,0.007123,0,-2
1.030,5800.0,0.060698,-0.065217,-0.002260,0.037166,0.050928,1,-1
1.030,5900.0,0.063158,-0.052713,0.005222,-0.005440,-0.044820,0,5
1.030,6000.0,0.059791,-0.058915,0.000438,0.002309,-0.133023,-1,-3
1.030,6100.0,0.060514,-0.065015,-0.002250,0.018815,0.033038,0,-2
1.030,6200.0,0.060150,-0.061728,-0.000789,-0.003080,0.069843,1,3
1.030,6300.0,0.052550,-0.061192,-0.004321,-0.045686,-0.023188,0,0
1.030,6400.0,0.060150,-0.061824,-0.000837,-0.014328,-0.017522,-1,0
1.030,6500.0,0.057751,-0.060413,-0.001331,0.002238,-0.016629,0,-1
1.030,6600.0,0.057143,-0.061919,-0.002388,0.018803,0.001237,0,-1
1.030,6700.0,0.059970,-0.052795,0.003587,0.035368,-0.060349,0,1
1.030,6800.0,0.060060,-0.067901,-0.003921,-0.033864,0.084190,1,-1
1.030,6900.0,0.062874,-0.056075,0.003400,-0.076469,0.043298,0,1
1.030,7000.0,0.057229,-0.063898,-0.003334,-0.051028,0.009072,-1,0
1.030,7100.0,0.056886,-0.058915,-0.001014,-0.034463,-0.016311,0,0
1.030,7200.0,0.054135,-0.065015,-0.005440,-0.017898,0.032280,0,-1
1.030,7300.0,0.057143,-0.056162,0.000490,0.046008,-0.002144,0,1
1.030,7400.0,0.054135,-0.057785,-0.001825,0.121749,-0.041731,0,-1
1.030,7500.0,0.054135,-0.068111,-0.006988,0.164884,0.089492,1,-1
1.030,7600.0,0.059791,-0.058824,0.000484,0.095711,0.152079,1,3
1.030,7700.0,0.065770,-0.055814,0.004978,-0.032692,-0.082633,1,1
1.030,7800.0,0.059791,-0.049767,0.005012,-0.033819,-0.342881,-2,-2
1.030,7900.0,0.060150,-0.071429,-0.005639,-0.017313,-0.079713,0,-6
1.030,8000.0,0.056716,-0.065421,-0.004352,0.043634,0.055649,0,1
1.030,8100.0,0.054135,-0.061919,-0.003892,0.119375,0.104491,0,4
1.030,8200.0,0.057057,-0.055814,0.000622,0.156652,0.000947,2,1
1.030,8300.0,0.063158,-0.055901,0.003629,0.010498,-0.120692,1,0
1.030,8400.0,0.057315,-0.057600,-0.000142,-0.023232,-0.161629,-1,-2
1.030,8500.0,0.057057,-0.065217,-0.004080,-0.065837,-0.055975,0,-2
1.030,8600.0,0.049080,-0.071318,-0.011119,0.021738,0.095207,-2,-1
1.030,8700.0,0.060150,-0.061919,-0.000885,0.017591,0.099961,1,3
1.030,8800.0,0.057143,-0.052959,0.002092,0.034157,-0.002513,0,0
1.030,8900.0,0.060150,-0.059098,0.000526,0.015220,-0.044153,1,-1
1.030,9000.0,0.059791,-0.062016,-0.001112,-0.027386,0.029286,0,0
1.030,9100.0,0.054054,-0.062016,-0.003981,-0.019696,0.084620,-1,0
1.030,9200.0,0.056716,-0.049767,0.003475,0.041251,0.000585,-1,2
1.030,9300.0,0.060150,-0.058824,0.000663,0.122909,-0.022822,2,0
1.030,9400.0,0.065089,-0.061919,0.001585,-0.032123,-0.009027,2,-1
1.030,9500.0,0.059613,-0.058915,0.000349,-0.056978,0.011336,-1,0
1.030,9600.0,0.060241,-0.058915,0.000663,-0.099583,-0.004829,0,0
1.030,9700.0,0.054217,-0.059098,-0.002441,-0.088935,-0.120805,-1,-2
1.030,9800.0,0.050898,-0.064830,-0.006966,-0.025029,-0.092451,-1,0
1.030,9900.0,0.057927,-0.059098,-0.000586,0.050712,-0.031923,0,0
1.030,10000.0,0.056886,-0.059098,-0.001106,0.126453,-0.062077,0,0
1.030,10100.0,0.062874,-0.059190,0.001842,0.054260,0.056776,2,-1
1.030,10200.0,0.059259,-0.065217,-0.002979,0.011655,0.125406,0,1
1.030,10300.0,0.053892,-0.059006,-0.002557,-0.030950,0.075072,0,1
1.030,10400.0,0.056886,-0.055901,0.000493,-0.023261,-0.025469,-1,1
1.030,10500.0,0.057143,-0.055901,0.000621,-0.006695,-0.041144,0,0
1.030,10600.0,0.056632,-0.068217,-0.005793,0.009870,-0.089460,0,-3
1.030,10700.0,0.053812,-0.063694,-0.004941,0.026435,0.001798,0,1
1.030,10800.0,0.050898,-0.065116,-0.007109,0.047705,0.152093,1,0
1.030,10900.0,0.060150,-0.059006,0.000572,0.033464,0.154046,1,2
1.030,11000.0,0.059435,-0.052713,0.003361,-0.007246,0.047347,0,2
1.030,11100.0,0.056130,-0.043818,0.006156,-0.015460,-0.234645,-2,-1
1.030,11200.0,0.054054,-0.068536,-0.007241,0.091424,-0.066770,0,-5
1.030,11300.0,0.062130,-0.065116,-0.001493,0.056563,0.170171,2,2
1.030,11400.0,0.064993,-0.059006,0.002993,-0.055109,0.002031,1,1
1.030,11500.0,0.060060,-0.062112,-0.001026,-0.084002,0.031942,-2,0
1.030,11600.0,0.056130,-0.062112,-0.002991,-0.003707,0.074181,-1,0
1.030,11700.0,0.056130,-0.052959,0.001585,0.073693,-0.020645,0,1
1.030,11800.0,0.062038,-0.059282,0.001378,0.038832,-0.016811,2,-1
1.030,11900.0,0.054795,-0.059190,-0.002198,-0.019663,0.016348,0,0
1.030,12000.0,0.052308,-0.056162,-0.001927,-0.060432,-0.097549,0,0
1.030,12100.0,0.056886,-0.062305,-0.002710,-0.015529,-0.056868,-1,-2
1.030,12200.0,0.059172,-0.066246,-0.003537,0.002786,-0.004125,0,-2
1.030,12300.0,0.059347,-0.059190,0.000079,0.021102,0.065351,0,2
1.030,12400.0,0.056632,-0.053042,0.001795,0.039417,-0.061485,0,1
1.030,12500.0,0.059613,-0.059468,0.000072,0.057732,-0.087345,0,-1
1.030,12600.0,0.063733,-0.065523,-0.000895,0.040597,-0.050836,1,-1
