target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,96800.0,0.038179,-0.039454,-0.000637,0.016961,0.039706,0,1
1.020,96900.0,0.041116,-0.040185,0.000465,-0.017107,-0.020930,1,-1
1.020,97000.0,0.041116,-0.045524,-0.002204,-0.039428,0.044742,0,-1
1.020,97100.0,0.036309,-0.042553,-0.003122,-0.061749,0.089780,0,0
1.020,97200.0,0.041116,-0.040945,0.000086,-0.084069,0.072383,0,2
1.020,97300.0,0.038292,-0.039454,-0.000581,-0.012411,0.034624,-1,0
1.020,97400.0,0.033588,-0.040625,-0.003519,0.024005,-0.029823,0,0
1.020,97500.0,0.038179,-0.039514,-0.000667,0.060421,-0.054815,0,-1
1.020,97600.0,0.037209,-0.046802,-0.004796,0.011669,0.017531,1,-1
1.020,97700.0,0.041116,-0.042489,-0.000686,-0.010652,0.019674,0,1
1.020,97800.0,0.038292,-0.042618,-0.002163,0.043385,0.001760,-1,-1
1.020,97900.0,0.044183,-0.040000,0.002091,-0.058230,-0.021601,2,0
1.020,98000.0,0.030628,-0.123894,-0.046633,-0.033562,0.072326,-2,-1
1.020,98100.0,0.038292,-0.037037,0.000627,0.002854,0.017060,0,2
1.020,98200.0,0.041116,-0.039514,0.000801,0.004028,0.007335,1,0
1.020,98300.0,0.041298,-0.039514,0.000892,-0.018292,-0.026203,0,0
1.020,98400.0,0.041359,-0.040123,0.000618,-0.040613,-0.041956,0,0
1.020,98500.0,0.041116,-0.045593,-0.002238,-0.062934,0.009396,0,-2
1.020,98600.0,0.038179,-0.042553,-0.002187,-0.041202,0.018327,-1,1
1.020,98700.0,0.035821,-0.043344,-0.003761,-0.004786,0.054477,0,0
1.020,98800.0,0.038405,-0.042618,-0.002107,0.031630,0.087665,0,0
1.020,98900.0,0.041237,-0.039514,0.000862,0.018120,0.111906,1,1
1.020,99000.0,0.044053,-0.033435,0.005309,-0.071748,-0.086164,1,2
1.020,99100.0,0.038292,-0.039695,-0.000701,-0.020648,-0.161603,-2,-2
1.020,99200.0,0.038292,-0.042618,-0.002163,0.015768,-0.055549,0,-2
1.020,99300.0,0.041359,-0.045662,-0.002152,-0.024174,0.114366,1,-1
1.020,99400.0,0.033691,-0.040752,-0.003531,-0.046494,0.102086,0,3
1.020,99500.0,0.041359,-0.033486,0.003937,-0.068815,-0.068642,0,2
1.020,99600.0,0.035556,-0.039574,-0.002009,-0.044147,-0.081407,-1,-2
1.020,99700.0,0.035450,-0.043143,-0.003846,0.056880,-0.066539,-1,-1
1.020,99800.0,0.038405,-0.042683,-0.002139,0.119669,-0.048188,1,0
1.020,99900.0,0.035821,-0.043682,-0.003930,0.073912,-0.026918,1,0
1.020,100000.0,0.041359,-0.045593,-0.002117,0.051591,0.046021,0,-1
1.020,100100.0,0.044313,-0.042618,0.000848,-0.032403,0.062588,1,0
1.020,100200.0,0.036753,-0.039574,-0.001410,-0.066471,0.156534,-1,1
1.020,100300.0,0.035450,-0.036530,-0.000540,0.031619,0.002703,-2,1
1.020,100400.0,0.041359,-0.039514,0.000923,0.044540,0.001931,2,0
1.020,100500.0,0.047407,-0.039514,0.003947,-0.101128,-0.007795,1,0
1.020,100600.0,0.038518,-0.036530,0.000994,-0.123449,-0.029396,-2,0
1.020,100700.0,0.032496,-0.042553,-0.005028,-0.013612,-0.035532,-2,-1
1.020,100800.0,0.044379,-0.042553,0.000913,0.002246,0.009574,3,0
1.020,100900.0,0.035556,-0.042553,-0.003499,0.015168,0.060638,-1,0
1.020,101000.0,0.035556,-0.036474,-0.000459,0.036900,-0.015837,0,2
1.020,101100.0,0.041359,-0.037094,0.002132,0.017516,-0.024219,1,-2
1.020,101200.0,0.041359,-0.042553,-0.000597,-0.004805,0.041875,0,0
1.020,101300.0,0.038576,-0.042683,-0.002054,-0.027126,0.057186,0,0
1.020,101400.0,0.038179,-0.039514,-0.000667,-0.005394,0.084416,-1,1
1.020,101500.0,0.039334,-0.032733,0.003301,-0.007157,-0.018369,1,0
1.020,101600.0,0.038405,-0.037325,0.000540,0.029259,-0.007206,-1,0
1.020,101700.0,0.041359,-0.034976,0.003191,-0.004809,-0.070644,1,0
1.020,101800.0,0.041116,-0.045593,-0.002238,-0.027130,0.050574,0,-2
1.020,101900.0,0.041116,-0.039574,0.000771,-0.049450,0.075134,0,1
1.020,102000.0,0.041237,-0.042553,-0.000658,-0.071771,0.081417,0,0
1.020,102100.0,0.035242,-0.039514,-0.002136,0.014571,0.092968,-2,1
1.020,102200.0,0.038179,-0.033846,0.002167,0.053924,-0.013198,1,1
1.020,102300.0,0.044313,-0.036474,0.003920,-0.071186,-0.068713,2,0
1.020,102400.0,0.038405,-0.039574,-0.000585,-0.117002,-0.067844,-2,-2
1.020,102500.0,0.038405,-0.042553,-0.002074,-0.051217,-0.001823,0,0
1.020,102600.0,0.038179,-0.042553,-0.002187,-0.014801,0.049242,0,0
1.020,102700.0,0.038179,-0.042553,-0.002187,0.021615,0.061529,0,0
1.020,102800.0,0.038179,-0.042553,-0.002187,0.058031,0.001338,0,0
1.020,102900.0,0.041359,-0.042553,-0.000597,0.038647,0.040426,1,0
1.020,103000.0,0.041116,-0.036530,0.002293,0.016326,-0.077000,0,1
1.020,103100.0,0.041116,-0.045593,-0.002238,-0.050047,0.068506,0,-2
1.020,103200.0,0.038292,-0.036530,0.000881,-0.016568,0.073978,-1,2
1.020,103300.0,0.038179,-0.036474,0.000853,0.019848,-0.035845,0,1
1.020,103400.0,0.036309,-0.038035,-0.000863,0.056264,-0.106362,0,0
1.020,103500.0,0.041116,-0.042553,-0.000719,0.013386,-0.079614,1,-2
1.020,103600.0,0.041116,-0.042618,-0.000751,-0.008935,0.017885,0,-1
1.020,103700.0,0.038748,-0.039514,-0.000383,-0.031256,0.008206,0,2
1.020,103800.0,0.041359,-0.039514,0.000923,-0.053576,-0.001519,0,0
1.020,103900.0,0.038405,-0.039514,-0.000555,0.003397,-0.017153,-1,0
1.020,104000.0,0.038179,-0.039574,-0.000697,0.039814,-0.013278,0,-1
1.020,104100.0,0.038179,-0.039514,-0.000667,0.076230,0.010011,0,1
1.020,104200.0,0.044053,-0.039877,0.002088,-0.022449,0.000286,2,0
1.020,104300.0,0.036144,-0.034921,0.000612,-0.021275,0.015108,-2,0
1.020,104400.0,0.033333,-0.042553,-0.004610,0.015141,0.012160,0,-1
1.020,104500.0,0.038292,-0.042553,-0.002131,0.051557,0.027462,0,0
1.020,104600.0,0.041116,-0.039514,0.000801,0.008678,0.012139,1,1
1.020,104700.0,0.041116,-0.039514,0.000801,-0.013642,-0.057276,0,0
1.020,104800.0,0.041116,-0.042553,-0.000719,-0.035963,-0.042486,0,-1
1.020,104900.0,0.041359,-0.042553,-0.000597,-0.058284,0.002559,0,0
1.020,105000.0,0.035242,-0.042553,-0.003655,0.057427,0.020310,-2,0
1.020,105100.0,0.041116,-0.042553,-0.000719,0.108527,0.044560,2,0
1.020,105200.0,0.044053,-0.039514,0.002270,0.009849,0.034834,1,1
1.020,105300.0,0.044053,-0.033537,0.005258,-0.071209,-0.076520,0,0
1.020,105400.0,0.033033,-0.047544,-0.007255,0.029818,0.053904,-3,-2
1.020,105500.0,0.041116,-0.039574,0.000771,0.016307,0.021194,2,1
1.020,105600.0,0.042105,-0.036530,0.002788,-0.006013,0.053661,0,1
1.020,105700.0,0.041116,-0.036474,0.002321,-0.028334,-0.047039,0,1
1.020,105800.0,0.041116,-0.036530,0.002293,-0.050655,-0.125646,0,-1
1.020,105900.0,0.041116,-0.039574,0.000771,-0.072976,-0.062202,0,-1
1.020,106000.0,0.038292,-0.042553,-0.002131,-0.065691,-0.002199,-2,0
1.020,106100.0,0.035242,-0.042553,-0.003655,0.043239,0.036948,-1,0
1.020,106200.0,0.024390,-0.040752,-0.008181,0.064322,0.024183,1,1
1.020,106300.0,0.038067,-0.039514,-0.000723,0.102975,0.014458,0,0
1.020,106400.0,0.040996,-0.039514,0.000741,0.062564,-0.010187,1,0
1.020,106500.0,0.044313,-0.039514,0.002400,-0.039340,-0.019912,1,0
1.020,106600.0,0.038067,-0.036530,0.000769,0.025667,-0.077382,-2,0
1.020,106700.0,0.038067,-0.045593,-0.003763,0.064319,0.037012,0,-2
1.020,106800.0,0.040996,-0.036530,0.002233,0.038550,-0.053901,1,2
1.020,106900.0,0.040996,-0.039574,0.000711,0.018637,-0.005298,0,-1
1.020,107000.0,0.040996,-0.036530,0.002233,-0.001275,-0.020553,0,1
1.020,107100.0,0.038691,-0.034321,0.002185,-0.021188,-0.027251,0,0
1.020,107200.0,0.040996,-0.039574,0.000711,-0.041101,-0.026614,0,-1
1.020,107300.0,0.038067,-0.042553,-0.002243,-0.008305,-0.008300,-1,0
1.020,107400.0,0.038067,-0.042553,-0.002243,0.030348,0.030847,0,0
1.020,107500.0,0.038292,-0.039574,-0.000641,0.069000,0.055079,0,0
1.020,107600.0,0.041116,-0.043210,-0.001047,0.052016,0.037617,1,0
1.020,107700.0,0.043924,-0.036474,0.003725,-0.052817,-0.012113,1,2
1.020,107800.0,0.038235,-0.039514,-0.000639,-0.005379,-0.009679,-2,-1
1.020,107900.0,0.038067,-0.039514,-0.000723,0.033273,-0.019404,0,0
1.020,108000.0,0.038067,-0.039514,-0.000723,0.071925,-0.029129,0,0
1.020,108100.0,0.040996,-0.039514,0.000741,0.054941,-0.044823,1,0
1.020,108200.0,0.043924,-0.042618,0.000653,-0.011824,-0.013555,1,-2
1.020,108300.0,0.043924,-0.042553,0.000685,-0.090302,0.043265,0,1
1.020,108400.0,0.035928,-0.038710,-0.001391,-0.054578,-0.141169,-2,2
1.020,108500.0,0.035346,-0.037500,-0.001077,0.039712,-0.163777,-1,0
1.020,108600.0,0.035139,-0.039574,-0.002217,0.136929,-0.150815,0,-2
1.020,108700.0,0.043924,-0.045593,-0.000834,0.002815,0.000863,3,-1
1.020,108800.0,0.040996,-0.042553,-0.000779,-0.014170,0.018734,-1,1
1.020,108900.0,0.038405,-0.036530,0.000938,0.044980,-0.000110,-1,1
1.020,109000.0,0.038292,-0.042618,-0.002163,0.083633,-0.038972,0,-2
1.020,109100.0,0.040996,-0.042553,-0.000779,0.122285,0.034080,1,1
1.020,109200.0,0.043924,-0.039514,0.002205,-0.003045,0.042051,1,1
1.020,109300.0,0.040996,-0.036474,0.002261,-0.046384,-0.031505,-1,1
1.020,109400.0,0.038292,-0.039514,-0.000611,-0.001875,-0.047203,-1,-1
1.020,109500.0,0.038067,-0.042553,-0.002243,0.036778,0.022098,0,-1
1.020,109600.0,0.038067,-0.039574,-0.000753,0.075430,0.003921,0,0
1.020,109700.0,0.043924,-0.042553,0.000685,0.081813,0.019232,2,0
1.020,109800.0,0.040936,-0.039574,0.000681,0.009969,0.028585,0,0
1.020,109900.0,0.041237,-0.039574,0.000832,0.002949,0.082629,1,0
1.020,110000.0,0.040936,-0.036530,0.002203,-0.015767,0.000909,0,1
1.020,110100.0,0.041237,-0.036530,0.002354,-0.034483,-0.102228,0,0
1.020,110200.0,0.038012,-0.045593,-0.003790,-0.012264,0.045906,-1,-2
1.020,110300.0,0.038012,-0.040123,-0.001056,0.027500,0.058469,0,1
1.020,110400.0,0.044118,-0.036474,0.003822,0.014632,0.039552,2,2
1.020,110500.0,0.040936,-0.036474,0.002231,-0.050867,-0.067338,-1,0
1.020,110600.0,0.035088,-0.039514,-0.002213,0.026908,-0.089111,-2,-1
1.020,110700.0,0.040936,-0.042553,-0.000809,0.043279,-0.037515,2,-1
1.020,110800.0,0.043860,-0.042553,0.000653,-0.060231,0.007591,1,0
1.020,110900.0,0.038012,-0.042553,-0.002271,-0.000000,0.019142,-2,0
1.020,111000.0,0.038235,-0.042553,-0.002159,0.039763,0.070207,0,0
1.020,111100.0,0.040936,-0.033486,0.003725,0.035667,-0.045291,1,2
1.020,111200.0,0.038691,-0.039514,-0.000412,0.016951,-0.037136,0,-1
1.020,111300.0,0.040936,-0.042553,-0.000809,-0.001765,0.001771,0,-1
1.020,111400.0,0.036199,-0.039574,-0.001687,-0.020480,0.031980,0,0
1.020,111500.0,0.032934,-0.034646,-0.000856,-0.039196,0.013677,0,1
1.020,111600.0,0.040936,-0.042618,-0.000841,-0.057912,0.005454,0,-2
1.020,111700.0,0.038012,-0.039634,-0.000811,-0.044406,-0.007831,-1,0
1.020,111800.0,0.035398,-0.036530,-0.000566,0.062550,0.030796,-1,2
1.020,111900.0,0.041298,-0.036474,0.002412,0.067168,-0.048626,2,1
1.020,112000.0,0.038576,-0.036474,0.001051,0.048510,-0.131097,0,0
1.020,112100.0,0.040936,-0.042618,-0.000841,0.029794,-0.075476,0,-3
1.020,112200.0,0.041298,-0.045593,-0.002147,0.011079,0.054227,0,0
1.020,112300.0,0.040936,-0.039574,0.000681,-0.007637,0.042739,0,1
1.020,112400.0,0.038012,-0.037325,0.000343,0.040898,0.063289,-1,1
1.020,112500.0,0.033233,-0.037975,-0.002371,0.007562,-0.013308,1,1
1.020,112600.0,0.036036,-0.039514,-0.001739,-0.011153,-0.034751,0,-1
1.020,112700.0,0.040936,-0.039574,0.000681,-0.029869,-0.031455,0,-1
1.020,112800.0,0.030166,-0.044374,-0.007104,-0.001802,0.074704,-1,-1
1.020,112900.0,0.038235,-0.039574,-0.000669,0.037962,0.075540,0,1
1.020,113000.0,0.040936,-0.036585,0.002175,-0.001222,0.001211,1,0
1.020,113100.0,0.040936,-0.039634,0.000651,-0.019938,-0.035890,0,-1
1.020,113200.0,0.040936,-0.039634,0.000651,-0.038654,0.019512,0,0
1.020,113300.0,0.038067,-0.042618,-0.002275,0.012806,0.003184,-1,0
1.020,113400.0,0.038292,-0.036530,0.000881,0.052569,0.018522,0,2
1.020,113500.0,0.041237,-0.039574,0.000832,0.060111,-0.059618,1,-1
1.020,113600.0,0.043860,-0.045662,-0.000901,-0.008254,0.035359,1,-2
1.020,113700.0,0.040936,-0.045662,-0.002363,-0.044514,0.148601,-1,0
1.020,113800.0,0.033588,-0.040816,-0.003614,0.006945,0.112680,-1,2
1.020,113900.0,0.038012,-0.033537,0.002238,0.046709,-0.019989,0,1
1.020,114000.0,0.041237,-0.033537,0.003850,0.033841,-0.116333,1,0
1.020,114100.0,0.043860,-0.042618,0.000621,-0.031658,-0.090628,1,-2
1.020,114200.0,0.038922,-0.041270,-0.001174,-0.108854,-0.008431,0,0
1.020,114300.0,0.032448,-0.042618,-0.005085,0.009857,0.043928,-3,0
1.020,114400.0,0.038292,-0.039574,-0.000641,0.075878,0.096288,1,1
1.020,114500.0,0.044183,-0.036530,0.003826,0.016285,-0.003393,2,1
1.020,114600.0,0.043860,-0.036530,0.003665,-0.060910,-0.081778,0,0
1.020,114700.0,0.040936,-0.037094,0.001921,-0.091322,-0.113764,-1,-1
1.020,114800.0,0.035088,-0.045662,-0.005287,-0.036880,-0.000364,-2,-2
1.020,114900.0,0.035346,-0.039634,-0.002144,0.061304,-0.004758,0,1
1.020,115000.0,0.038012,-0.042618,-0.002303,0.109839,0.065504,1,0
1.020,115100.0,0.040996,-0.039574,0.000711,0.085275,0.072201,1,1
1.020,115200.0,0.043924,-0.033537,0.005194,-0.003616,-0.051183,1,1
1.020,115300.0,0.040936,-0.042618,-0.000841,-0.019408,-0.056458,-1,-2
1.020,115400.0,0.040936,-0.045662,-0.002363,-0.038123,0.065916,0,-1
1.020,115500.0,0.041237,-0.042618,-0.000690,-0.056839,0.103184,0,1
1.020,115600.0,0.038067,-0.039634,-0.000783,-0.020000,0.066114,-1,0
1.020,115700.0,0.040936,-0.033537,0.003700,0.005144,-0.066485,1,2
1.020,115800.0,0.040936,-0.042618,-0.000841,-0.013572,-0.035324,0,-2
1.020,115900.0,0.041177,-0.045662,-0.002243,-0.032288,0.042335,0,-1
1.020,116000.0,0.038012,-0.039574,-0.000781,0.007534,-0.011850,-1,2
1.020,116100.0,0.038012,-0.036585,0.000713,0.047239,-0.053307,0,0
1.020,116200.0,0.041177,-0.042618,-0.000721,0.008055,0.001822,1,-1
1.020,116300.0,0.040936,-0.039574,0.000681,-0.010660,-0.012789,0,1
1.020,116400.0,0.040936,-0.039574,0.000681,0.005711,-0.021313,0,0
1.020,116500.0,0.038012,-0.042618,-0.002303,0.022083,0.009737,-1,-1
1.020,116600.0,0.040936,-0.039574,0.000681,0.009215,0.022523,1,1
1.020,116700.0,0.040936,-0.036530,0.002203,-0.009501,-0.052971,0,1
1.020,116800.0,0.038235,-0.039634,-0.000699,0.041959,-0.051309,-1,-2
1.020,116900.0,0.042360,-0.042683,-0.000161,-0.052780,-0.012671,2,-1
1.020,117000.0,0.043860,-0.039695,0.002083,-0.129976,0.034915,0,0
1.020,117100.0,0.038012,-0.042748,-0.002368,-0.052201,0.023816,-2,0
1.020,117200.0,0.038012,-0.042618,-0.002303,-0.012437,0.181294,0,1
1.020,117300.0,0.038235,-0.033486,0.002375,0.027326,-0.031186,0,3
1.020,117400.0,0.038012,-0.036530,0.000741,0.067090,-0.106680,0,-1
1.020,117500.0,0.043860,-0.042618,0.000621,-0.010105,-0.039100,2,-2
1.020,117600.0,0.040936,-0.042618,-0.000841,-0.049289,0.013259,-1,0
1.020,117700.0,0.038012,-0.039574,-0.000781,-0.009526,-0.001353,-1,1
1.020,117800.0,0.038235,-0.039574,-0.000669,0.030238,-0.051715,0,0
1.020,117900.0,0.038012,-0.045662,-0.003825,0.070001,0.025675,0,-2
1.020,118000.0,0.043860,-0.042618,0.000621,0.030818,0.060623,2,1
1.020,118100.0,0.043860,-0.036530,0.003665,-0.046377,0.012136,0,2
1.020,118200.0,0.040936,-0.039574,0.000681,-0.123573,-0.029172,0,-1
1.020,118300.0,0.029940,-0.044374,-0.007217,0.024378,-0.000461,-2,-1
1.020,118400.0,0.035088,-0.045016,-0.004964,0.122620,0.051898,0,0
1.020,118500.0,0.046784,-0.039574,0.003605,-0.018902,0.025110,4,1
1.020,118600.0,0.043860,-0.039574,0.002143,-0.075629,0.010669,-1,0
1.020,118700.0,0.038012,-0.039574,-0.000781,0.002146,0.008285,-2,0
1.020,118800.0,0.038235,-0.036585,0.000825,0.036061,-0.036100,0,0
1.020,118900.0,0.038012,-0.039574,-0.000781,0.075824,-0.032669,0,0
1.020,119000.0,0.038067,-0.042618,-0.002275,0.051261,0.022734,1,-1
1.020,119100.0,0.043860,-0.039574,0.002143,-0.052250,0.017375,1,1
1.020,119200.0,0.040936,-0.039574,0.000681,-0.056346,0.008852,-1,0
1.020,119300.0,0.038123,-0.043546,-0.002711,0.006809,0.013066,-1,-1
1.020,119400.0,0.041177,-0.039574,0.000801,0.002713,-0.034808,1,1
1.020,119500.0,0.040936,-0.039574,0.000681,-0.016003,-0.043332,0,0
1.020,119600.0,0.040936,-0.039634,0.000651,-0.034719,-0.035911,0,-1
1.020,119700.0,0.040936,-0.042618,-0.000841,-0.053435,0.034351,0,0
1.020,119800.0,0.041237,-0.039634,0.000802,-0.072150,0.024051,0,0
1.020,119900.0,0.038235,-0.040000,-0.000882,-0.035311,0.054799,-1,1
1.020,120000.0,0.038012,-0.039574,-0.000781,0.004452,0.034322,0,0
1.020,120100.0,0.040936,-0.039574,0.000681,-0.011339,0.025798,1,0
1.020,120200.0,0.040936,-0.036585,0.002175,-0.030055,-0.033529,0,0
1.020,120300.0,0.034375,-0.042003,-0.003814,0.006784,0.013095,-1,-1
1.020,120400.0,0.038123,-0.042618,-0.002247,0.046548,0.041584,0,0
1.020,120500.0,0.040996,-0.043210,-0.001107,-0.010180,0.093943,2,0
1.020,120600.0,0.038691,-0.033588,0.002551,0.000344,-0.007394,-1,1
1.020,120700.0,0.040936,-0.039574,0.000681,-0.018372,-0.024891,0,0
1.020,120800.0,0.035928,-0.038156,-0.001114,-0.037088,-0.066348,0,0
1.020,120900.0,0.041237,-0.042618,-0.000690,-0.055804,-0.019377,0,-1
1.020,121000.0,0.038292,-0.042618,-0.002163,-0.018964,0.056853,-1,0
1.020,121100.0,0.038292,-0.039634,-0.000671,0.020799,0.040584,0,0
1.020,121200.0,0.038012,-0.036530,0.000741,0.060563,0.019341,0,2
1.020,121300.0,0.040936,-0.033537,0.003700,-0.007860,-0.067439,1,0
1.020,121400.0,0.040996,-0.039574,0.000711,0.002663,-0.054959,0,-1
1.020,121500.0,0.038576,-0.039574,-0.000499,-0.016052,-0.063483,0,0
1.020,121600.0,0.036641,-0.092050,-0.027705,-0.034768,-0.083960,0,-1
1.020,121700.0,0.038235,-0.045732,-0.003748,-0.053484,0.100381,0,-2
1.020,121800.0,0.035503,-0.042618,-0.003558,-0.072200,0.122831,0,2
1.020,121900.0,0.032689,-0.036530,-0.001920,-0.003197,0.047337,-2,2
1.020,122000.0,0.038012,-0.036530,0.000741,0.039490,-0.022069,1,0
1.020,122100.0,0.041177,-0.039574,0.000801,0.032470,-0.024505,1,-1
1.020,122200.0,0.040936,-0.042618,-0.000841,0.013755,0.012634,0,-1
1.020,122300.0,0.040936,-0.042618,-0.000841,-0.004961,0.064993,0,0
1.020,122400.0,0.038012,-0.036585,0.000713,0.031878,-0.002913,-1,1
1.020,122500.0,0.040936,-0.036585,0.002175,0.004390,-0.122071,1,0
1.020,122600.0,0.041177,-0.045662,-0.002243,-0.014325,-0.017095,0,-2
1.020,122700.0,0.038012,-0.042618,-0.002303,-0.033041,0.040702,-1,1
1.020,122800.0,0.038012,-0.042618,-0.002303,0.035962,0.093061,0,0
1.020,122900.0,0.040936,-0.042618,-0.000841,0.075725,0.145420,1,0
1.020,123000.0,0.041177,-0.036530,0.002323,0.027770,0.079220,0,2
1.020,123100.0,0.040936,-0.036530,0.002203,0.009054,-0.002218,0,0
1.020,123200.0,0.040936,-0.039574,0.000681,-0.009662,0.004479,0,-1
1.020,123300.0,0.040936,-0.039574,0.000681,-0.028378,-0.027952,0,0
1.020,123400.0,0.040936,-0.039634,0.000651,-0.047094,0.015275,0,-1
1.020,123500.0,0.038012,-0.039634,-0.000811,0.018986,-0.021880,-1,0
1.020,123600.0,0.038012,-0.039634,-0.000811,0.058749,0.009592,0,0
1.020,123700.0,0.038012,-0.040248,-0.001118,0.098512,-0.026022,0,1
1.020,123800.0,0.043860,-0.036585,0.003637,-0.019618,-0.058401,2,0
1.020,123900.0,0.033083,-0.042683,-0.004800,-0.096813,-0.134908,-1,-2
1.020,124000.0,0.040936,-0.045662,-0.002363,-0.086290,0.026991,0,0
1.020,124100.0,0.038123,-0.039634,-0.000755,-0.034022,0.013224,-1,1
1.020,124200.0,0.033435,-0.040816,-0.003691,0.025240,0.080502,1,0
1.020,124300.0,0.038067,-0.039634,-0.000783,0.063892,0.064345,0,0
1.020,124400.0,0.038123,-0.036530,0.000797,0.102545,-0.011227,0,2
1.020,124500.0,0.041853,-0.038035,0.001909,0.044565,-0.134509,2,0
1.020,124600.0,0.043988,-0.042618,0.000685,-0.033913,-0.164383,0,-2
1.020,124700.0,0.040996,-0.042618,-0.000811,-0.080122,-0.081643,-1,0
1.020,124800.0,0.035398,-0.042618,-0.003610,0.002396,-0.029284,-2,0
1.020,124900.0,0.030581,-0.043887,-0.006653,0.099614,0.017107,0,0
1.020,125000.0,0.027523,-0.037618,-0.005047,0.196831,-0.015101,0,1
1.020,125100.0,0.040996,-0.039574,0.000711,0.197416,-0.014659,2,0
1.020,125200.0,0.049780,-0.036585,0.006598,0.048660,-0.094924,3,0
1.020,125300.0,0.046852,-0.042618,0.002117,-0.126450,-0.033711,-1,-1
1.020,125400.0,0.041056,-0.045662,-0.002303,-0.121171,0.088663,-4,-1
1.020,125500.0,0.035139,-0.036641,-0.000751,0.017582,0.045474,-1,1
1.020,125600.0,0.038067,-0.039574,-0.000753,0.059163,0.070374,2,1
1.020,125700.0,0.043924,-0.033486,0.005219,-0.022243,-0.069107,2,2
1.020,125800.0,0.040996,-0.039574,0.000711,-0.033371,-0.086457,-1,-2
1.020,125900.0,0.038067,-0.045662,-0.003797,-0.006432,0.057356,-1,-2
1.020,126000.0,0.038179,-0.036530,0.000825,0.032221,0.009259,0,3
1.020,126100.0,0.041359,-0.033639,0.003860,0.009380,-0.155420,1,-2
1.020,126200.0,0.038123,-0.045662,-0.003769,-0.010533,0.049672,-1,-1
1.020,126300.0,0.043924,-0.039634,0.002145,0.022263,-0.006211,2,1
1.020,126400.0,0.040996,-0.042618,-0.000811,-0.038645,0.028236,-1,0
1.020,126500.0,0.032984,-0.039634,-0.003325,-0.008778,0.000032,-1,0
1.020,126600.0,0.030488,-0.040816,-0.005164,0.029875,-0.007285,0,0
1.020,126700.0,0.038067,-0.039634,-0.000783,0.068527,-0.014602,0,0
1.020,126800.0,0.040996,-0.039634,0.000681,0.022260,-0.021919,1,0
1.020,126900.0,0.040996,-0.042683,-0.000844,0.002347,0.037837,0,-1
1.020,127000.0,0.030441,-0.040881,-0.005220,0.017574,0.009178,-1,1
1.020,127100.0,0.038067,-0.039634,-0.000783,0.056226,0.001861,0,0
1.020,127200.0,0.038348,-0.039634,-0.000643,0.027529,-0.005456,1,0
1.020,127300.0,0.040996,-0.039634,0.000681,0.007616,-0.003626,0,0
1.020,127400.0,0.040996,-0.039634,0.000681,-0.012297,-0.010943,0,0
1.020,127500.0,0.040996,-0.042683,-0.000844,0.008786,0.042715,0,-1
1.020,127600.0,0.030441,-0.040881,-0.005220,-0.011127,0.005190,0,1
1.020,127700.0,0.041481,-0.039634,0.000924,-0.031039,-0.002127,0,0
1.020,127800.0,0.027439,-0.044586,-0.008573,0.036896,0.033238,-2,-1
1.020,127900.0,0.035139,-0.039695,-0.002278,0.134113,-0.020807,0,0
1.020,128000.0,0.040996,-0.042813,-0.000909,0.102488,0.046948,2,-2
1.020,128100.0,0.043924,-0.045732,-0.000904,0.003512,0.143261,1,1
1.020,128200.0,0.043924,-0.039634,0.002145,-0.074966,0.117651,0,2
1.020,128300.0,0.040996,-0.036585,0.002205,-0.083166,0.010194,-1,1
1.020,128400.0,0.041359,-0.036585,0.002387,-0.103078,-0.058158,0,0
1.020,128500.0,0.035139,-0.036585,-0.000723,0.020494,-0.126451,-2,0
1.020,128600.0,0.035294,-0.042683,-0.003694,0.117711,-0.106329,0,-2
1.020,128700.0,0.043924,-0.042683,0.000620,0.039233,-0.022183,3,0
1.020,128800.0,0.041177,-0.042683,-0.000753,-0.053886,0.025499,0,0
1.020,128900.0,0.033486,-0.040881,-0.003697,0.002336,0.018182,-2,1
1.020,129000.0,0.038235,-0.039634,-0.000699,0.040988,0.010865,0,0
1.020,129100.0,0.038292,-0.036641,0.000825,0.016536,-0.014349,0,0
1.020,129200.0,0.038292,-0.038095,0.000098,-0.002180,-0.002604,0,-1
1.020,129300.0,0.041056,-0.036697,0.002179,-0.020896,-0.050598,0,0
1.020,129400.0,0.038179,-0.039695,-0.000758,-0.039612,-0.084404,0,0
1.020,129500.0,0.040996,-0.042748,-0.000876,-0.058328,-0.009050,0,-1
1.020,129600.0,0.038179,-0.045732,-0.003776,0.042839,0.096573,-1,0
1.020,129700.0,0.038235,-0.042748,-0.002256,0.006579,0.146894,1,1
1.020,129800.0,0.040996,-0.042683,-0.000844,-0.012136,0.176646,0,0
1.020,129900.0,0.040936,-0.033794,0.003571,-0.030852,0.010793,0,3
1.020,130000.0,0.040996,-0.033846,0.003575,-0.049568,-0.118475,0,0
1.020,130100.0,0.035191,-0.036923,-0.000866,-0.021501,-0.165427,-1,-1
1.020,130200.0,0.035191,-0.043077,-0.003943,0.018263,-0.114756,0,-2
1.020,130300.0,0.041298,-0.047170,-0.002936,0.020015,-0.024573,1,-1
1.020,130400.0,0.038235,-0.046225,-0.003995,0.001299,0.090061,0,0
1.020,130500.0,0.040996,-0.039634,0.000681,-0.017417,0.037012,0,2
1.020,130600.0,0.041116,-0.036585,0.002265,-0.036133,-0.028232,0,1
