target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,70400.0,0.038292,-0.040625,-0.001167,-0.010515,-0.009737,-2,0
1.020,70500.0,0.038518,-0.037559,0.000480,0.023650,0.001498,0,0
1.020,70600.0,0.038405,-0.043682,-0.002639,0.057816,0.063130,0,-1
1.020,70700.0,0.044313,-0.038035,0.003139,0.012455,-0.000407,2,2
1.020,70800.0,0.041237,-0.034375,0.003431,-0.029961,-0.103717,-1,0
1.020,70900.0,0.039816,-0.045161,-0.002673,-0.010523,-0.001966,-1,-2
1.020,71000.0,0.038292,-0.040625,-0.001167,0.023643,0.001364,0,0
1.020,71100.0,0.038292,-0.040625,-0.001167,0.057808,0.010680,0,0
1.020,71200.0,0.044183,-0.034483,0.004850,-0.005225,-0.096433,2,0
1.020,71300.0,0.041237,-0.043682,-0.001222,-0.018187,0.044875,-1,0
1.020,71400.0,0.038518,-0.037618,0.000450,0.018924,-0.004886,-1,1
1.020,71500.0,0.041237,-0.037500,0.001869,0.003017,-0.030940,1,0
1.020,71600.0,0.041237,-0.037559,0.001839,-0.021726,-0.092498,0,-1
1.020,71700.0,0.041237,-0.040625,0.000306,-0.046469,-0.052339,0,0
1.020,71800.0,0.038292,-0.043818,-0.002763,0.005369,0.017709,-1,-2
1.020,71900.0,0.041359,-0.043750,-0.001196,-0.004647,0.061884,1,1
1.020,72000.0,0.041359,-0.040625,0.000367,-0.029390,0.061823,0,1
1.020,72100.0,0.038292,-0.037559,0.000367,0.028339,0.049835,-1,0
1.020,72200.0,0.041359,-0.037559,0.001900,0.003596,0.022351,1,0
1.020,72300.0,0.041543,-0.037500,0.002021,-0.021147,-0.034150,0,1
1.020,72400.0,0.038405,-0.040625,-0.001110,0.027745,0.000225,-1,-1
1.020,72500.0,0.038806,-0.037559,0.000624,0.023620,-0.033090,1,0
1.020,72600.0,0.040000,-0.041935,-0.000968,-0.083595,-0.060391,1,-1
1.020,72700.0,0.035346,-0.044164,-0.004409,-0.005245,0.045911,-3,0
1.020,72800.0,0.038292,-0.043750,-0.002729,0.052486,0.099483,1,0
1.020,72900.0,0.041237,-0.038462,0.001388,-0.007602,0.048845,1,0
1.020,73000.0,0.038292,-0.037677,0.000308,-0.032346,0.026488,-1,0
1.020,73100.0,0.038576,-0.037975,0.000300,0.031274,-0.020924,0,0
1.020,73200.0,0.041853,-0.040752,0.000551,-0.005251,0.006255,1,-1
1.020,73300.0,0.038292,-0.040689,-0.001198,-0.029994,0.051136,-1,1
1.020,73400.0,0.038292,-0.034483,0.001904,0.033626,0.005440,0,1
1.020,73500.0,0.041729,-0.040689,0.000520,0.005937,-0.014541,1,-1
1.020,73600.0,0.037152,-0.042003,-0.002426,-0.018806,-0.000829,0,0
1.020,73700.0,0.041237,-0.040689,0.000274,-0.043549,-0.005482,0,0
1.020,73800.0,0.038292,-0.044025,-0.002867,0.014180,-0.000158,-1,-1
1.020,73900.0,0.041298,-0.038035,0.001631,-0.022345,0.069253,1,1
1.020,74000.0,0.041729,-0.037618,0.002056,-0.047088,-0.050590,0,1
1.020,74100.0,0.036199,-0.042276,-0.003039,-0.030595,-0.085554,-1,-1
1.020,74200.0,0.038633,-0.043818,-0.002593,0.003570,-0.024942,0,-1
1.020,74300.0,0.038348,-0.043818,-0.002735,0.037736,0.058095,0,0
1.020,74400.0,0.038633,-0.028939,0.004847,0.010047,-0.148672,1,2
1.020,74500.0,0.038405,-0.040816,-0.001206,-0.014696,-0.101212,0,-3
1.020,74600.0,0.035768,-0.050078,-0.007155,-0.039439,0.100363,-1,-1
1.020,74700.0,0.041237,-0.037559,0.001839,-0.014110,0.033307,1,4
1.020,74800.0,0.036810,-0.035541,0.000634,-0.038853,-0.093764,0,1
1.020,74900.0,0.035608,-0.040689,-0.002540,0.063061,-0.139298,-2,-2
1.020,75000.0,0.041237,-0.043818,-0.001291,0.041264,-0.140943,2,-1
1.020,75100.0,0.039275,-0.052032,-0.006379,-0.048279,0.114101,1,-2
1.020,75200.0,0.038292,-0.043818,-0.002763,-0.037677,0.101562,-1,2
1.020,75300.0,0.038292,-0.028302,0.004995,-0.003511,-0.071119,0,2
1.020,75400.0,0.038292,-0.043818,-0.002763,0.030654,-0.096251,0,-2
1.020,75500.0,0.041237,-0.043887,-0.001325,0.011802,0.033752,1,-1
1.020,75600.0,0.038748,-0.037559,0.000595,0.019458,0.021928,1,3
1.020,75700.0,0.035768,-0.038278,-0.001255,-0.005285,-0.055599,0,-2
1.020,75800.0,0.041237,-0.046948,-0.002856,-0.030028,0.089322,0,-1
1.020,75900.0,0.041237,-0.043818,-0.001291,-0.054771,0.181342,0,1
1.020,76000.0,0.041605,-0.032680,0.004462,-0.079514,0.034414,0,2
1.020,76100.0,0.041359,-0.037559,0.001900,-0.104257,-0.011146,0,0
1.020,76200.0,0.035661,-0.031397,0.002132,-0.017070,-0.134084,-2,0
1.020,76300.0,0.038292,-0.040689,-0.001198,0.008258,-0.086167,1,-1
1.020,76400.0,0.041237,-0.046948,-0.002856,-0.040048,0.009890,1,-2
1.020,76500.0,0.041237,-0.043818,-0.001291,-0.064791,0.070611,0,1
1.020,76600.0,0.038292,-0.043818,-0.002763,-0.051244,0.116319,-1,0
1.020,76700.0,0.035346,-0.040689,-0.002671,0.038889,0.142739,-1,1
1.020,76800.0,0.038292,-0.031397,0.003447,0.076000,0.007512,1,1
1.020,76900.0,0.044183,-0.034483,0.004850,0.012967,-0.115113,2,0
1.020,77000.0,0.041237,-0.040689,0.000274,-0.020613,-0.218170,-1,-1
1.020,77100.0,0.041667,-0.047022,-0.002678,-0.045356,-0.003456,0,-3
1.020,77200.0,0.038292,-0.043818,-0.002763,-0.022972,0.178876,-1,2
1.020,77300.0,0.038292,-0.031299,0.003496,0.011193,0.026765,0,4
1.020,77400.0,0.035346,-0.031397,0.001974,0.127837,-0.096432,0,-2
1.020,77500.0,0.035346,-0.043887,-0.004271,0.220916,-0.040810,0,-3
1.020,77600.0,0.044183,-0.043818,0.000182,0.122536,0.091973,3,1
1.020,77700.0,0.044510,-0.043818,0.000346,0.038884,0.109450,0,0
1.020,77800.0,0.044183,-0.034537,0.004823,-0.044767,0.022259,0,1
1.020,77900.0,0.044183,-0.037618,0.003282,-0.128419,0.057680,0,0
1.020,78000.0,0.038292,-0.037559,0.000367,-0.097199,-0.012543,-2,1
1.020,78100.0,0.035608,-0.034483,0.000563,0.022391,-0.122897,-1,0
1.020,78200.0,0.038461,-0.040752,-0.001145,0.044773,-0.176067,1,-2
1.020,78300.0,0.038292,-0.053208,-0.007458,0.078939,0.107951,0,-3
1.020,78400.0,0.044183,-0.045677,-0.000747,-0.043003,0.201901,2,1
1.020,78500.0,0.041481,-0.043818,-0.001168,-0.079528,0.248304,-1,2
1.020,78600.0,0.041237,-0.031348,0.004945,-0.104271,-0.011885,0,3
1.020,78700.0,0.038576,-0.031348,0.003614,-0.058324,-0.163301,-1,0
1.020,78800.0,0.038292,-0.046948,-0.004328,-0.024159,-0.076429,0,-4
1.020,78900.0,0.038348,-0.043887,-0.002769,0.010007,0.100070,0,0
1.020,79000.0,0.038292,-0.037677,0.000308,0.044172,0.099988,0,1
1.020,79100.0,0.041605,-0.025682,0.007961,0.034156,-0.066392,1,2
1.020,79200.0,0.041237,-0.037618,0.001810,0.009413,-0.098814,0,-1
1.020,79300.0,0.033384,-0.043887,-0.005252,-0.015330,-0.011904,0,-2
1.020,79400.0,0.038348,-0.034483,0.001933,0.045344,0.076504,0,3
1.020,79500.0,0.038292,-0.037677,0.000308,0.079509,-0.042041,0,-2
1.020,79600.0,0.044183,-0.043818,0.000182,0.054766,0.077385,2,0
1.020,79700.0,0.044248,-0.044872,-0.000312,-0.058339,0.153755,0,0
1.020,79800.0,0.035294,-0.031348,0.001973,0.026533,-0.041697,-2,3
1.020,79900.0,0.041177,-0.034483,0.003347,-0.005882,-0.136721,2,-1
1.020,80000.0,0.038235,-0.037618,0.000309,0.017648,-0.091856,-1,-1
1.020,80100.0,0.041177,-0.046948,-0.002886,-0.014708,0.000766,1,-2
1.020,80200.0,0.035608,-0.043956,-0.004174,0.011763,0.053981,-1,0
1.020,80300.0,0.035608,-0.040816,-0.002604,0.047059,0.062391,0,1
1.020,80400.0,0.041177,-0.034537,0.003320,0.005879,-0.056600,1,1
1.020,80500.0,0.041177,-0.040752,0.000212,-0.017653,-0.001121,0,-1
1.020,80600.0,0.038235,-0.040752,-0.001259,-0.005889,0.013926,-1,0
1.020,80700.0,0.038292,-0.040752,-0.001230,0.029407,0.022821,0,0
1.020,80800.0,0.038864,-0.037736,0.000564,0.064702,-0.005193,0,0
1.020,80900.0,0.038292,-0.040752,-0.001230,0.099998,0.022157,0,0
1.020,81000.0,0.041177,-0.037618,0.001779,0.058818,0.015735,1,1
1.020,81100.0,0.041481,-0.040752,0.000365,-0.002949,-0.044135,0,-1
1.020,81200.0,0.030722,-0.038898,-0.004088,-0.026481,-0.062983,0,0
1.020,81300.0,0.033846,-0.042276,-0.004215,-0.050013,0.007483,0,-2
1.020,81400.0,0.041543,-0.041074,0.000234,-0.073545,0.080572,0,1
1.020,81500.0,0.041177,-0.037736,0.001720,-0.097077,-0.057862,0,0
1.020,81600.0,0.038292,-0.043956,-0.002832,-0.082371,0.095707,-1,-1
1.020,81700.0,0.032353,-0.037736,-0.002691,0.055864,-0.005237,-2,1
1.020,81800.0,0.032885,-0.043956,-0.005536,0.208805,0.033323,0,-1
1.020,81900.0,0.035450,-0.040816,-0.002683,0.282335,0.043751,1,1
1.020,82000.0,0.044118,-0.040816,0.001651,0.217629,0.060077,3,0
1.020,82100.0,0.050000,-0.037795,0.006102,0.011747,0.016749,2,1
1.020,82200.0,0.047059,-0.037915,0.004572,-0.147077,-0.100659,-1,-1
1.020,82300.0,0.041543,-0.043956,-0.001207,-0.176491,-0.073574,-2,-1
1.020,82400.0,0.035346,-0.037736,-0.001195,-0.097079,-0.038402,-2,1
1.020,82500.0,0.035294,-0.037736,-0.001221,-0.002960,-0.065202,0,0
1.020,82600.0,0.035294,-0.043956,-0.004331,0.091158,-0.016705,0,-1
1.020,82700.0,0.039157,-0.039088,0.000034,0.105865,0.062416,1,0
1.020,82800.0,0.041420,-0.041801,-0.000190,0.099982,-0.012442,1,0
1.020,82900.0,0.044379,-0.040881,0.001749,0.011745,0.001502,1,0
1.020,83000.0,0.041177,-0.040816,0.000180,-0.070610,-0.000743,-1,1
1.020,83100.0,0.041177,-0.040881,0.000148,-0.064730,0.016462,0,-1
1.020,83200.0,0.035346,-0.043956,-0.004305,0.008859,0.028614,-2,0
1.020,83300.0,0.038461,-0.037795,0.000333,0.061743,0.041607,1,1
1.020,83400.0,0.041177,-0.037795,0.001691,0.052917,-0.003676,1,0
1.020,83500.0,0.044183,-0.034591,0.004796,-0.017673,-0.056186,1,1
1.020,83600.0,0.041177,-0.028436,0.006370,-0.047087,-0.232621,-1,0
1.020,83700.0,0.038235,-0.040881,-0.001323,-0.014733,-0.223907,-1,-2
1.020,83800.0,0.030441,-0.050314,-0.009937,0.020563,0.024432,0,-2
1.020,83900.0,0.033742,-0.048701,-0.007479,0.055858,0.191467,0,1
1.020,84000.0,0.041420,-0.037736,0.001842,0.049975,0.214010,1,3
1.020,84100.0,0.044118,-0.031397,0.006360,-0.055909,0.016900,1,2
1.020,84200.0,0.041177,-0.037677,0.001750,-0.105852,-0.092165,-1,-2
1.020,84300.0,0.041237,-0.037736,0.001751,-0.129443,-0.107235,0,0
1.020,84400.0,0.024502,-0.042139,-0.008819,-0.035323,-0.096833,-2,-1
1.020,84500.0,0.035294,-0.037795,-0.001251,0.058795,-0.100491,0,-1
1.020,84600.0,0.038292,-0.044164,-0.002936,0.114679,-0.016819,1,-1
1.020,84700.0,0.044118,-0.037736,0.003191,0.032323,-0.034499,2,2
1.020,84800.0,0.044118,-0.040816,0.001651,-0.050032,0.003392,0,0
1.020,84900.0,0.041177,-0.034591,0.003293,-0.070623,-0.102024,-1,1
1.020,85000.0,0.035346,-0.044025,-0.004340,0.044085,0.002328,-2,-2
1.020,85100.0,0.041237,-0.040945,0.000146,0.020496,0.010694,2,0
1.020,85200.0,0.041177,-0.041335,-0.000079,-0.002977,0.055086,0,1
1.020,85300.0,0.041177,-0.040816,0.000180,-0.026509,0.022168,0,0
1.020,85400.0,0.041177,-0.040816,0.000180,-0.050041,0.026111,0,0
1.020,85500.0,0.038235,-0.037736,0.000250,0.008785,0.002392,-1,0
1.020,85600.0,0.035503,-0.044025,-0.004261,0.091139,0.028775,1,-1
1.020,85700.0,0.041237,-0.034755,0.003241,0.035254,-0.016369,1,1
1.020,85800.0,0.044118,-0.037736,0.003191,-0.047100,-0.058105,1,0
1.020,85900.0,0.041177,-0.037736,0.001720,-0.079455,-0.128119,-1,0
1.020,86000.0,0.033537,-0.045455,-0.005959,-0.067691,-0.016039,-1,-2
1.020,86100.0,0.038461,-0.044094,-0.002816,-0.032395,0.030847,0,0
1.020,86200.0,0.039394,-0.044025,-0.002316,0.002900,0.086648,0,0
1.020,86300.0,0.038235,-0.040881,-0.001323,0.038196,0.039040,0,2
1.020,86400.0,0.041177,-0.040881,0.000148,0.020546,-0.066895,1,0
1.020,86500.0,0.044183,-0.038523,0.002830,-0.088278,-0.060820,1,-1
1.020,86600.0,0.035556,-0.044025,-0.004235,-0.073572,-0.054320,-2,0
1.020,86700.0,0.032544,-0.044025,-0.005740,-0.038277,0.056987,0,0
1.020,86800.0,0.030628,-0.045528,-0.007450,-0.002981,0.068310,0,1
1.020,86900.0,0.038235,-0.037736,0.000250,0.032314,0.010557,0,1
1.020,87000.0,0.041237,-0.037736,0.001751,0.067610,-0.034725,1,0
1.020,87100.0,0.041177,-0.040881,0.000148,0.014664,-0.020258,0,-1
1.020,87200.0,0.041177,-0.037795,0.001691,-0.008868,-0.048987,0,0
1.020,87300.0,0.041177,-0.040945,0.000116,-0.032400,0.022755,0,-1
1.020,87400.0,0.038518,-0.044094,-0.002788,0.029368,0.124821,-1,0
1.020,87500.0,0.041177,-0.037736,0.001720,-0.011812,0.029223,1,2
1.020,87600.0,0.041177,-0.037736,0.001720,-0.035344,-0.016059,0,0
1.020,87700.0,0.041177,-0.040881,0.000148,-0.058876,-0.039048,0,-1
1.020,87800.0,0.038235,-0.041009,-0.001387,0.002892,-0.029847,-1,-1
1.020,87900.0,0.038461,-0.044025,-0.002782,0.005773,0.010533,1,0
1.020,88000.0,0.041177,-0.040945,0.000116,-0.017700,0.001671,0,0
1.020,88100.0,0.041177,-0.044025,-0.001424,-0.041232,0.076144,0,0
1.020,88200.0,0.038235,-0.040881,-0.001323,-0.002995,0.118913,-1,1
1.020,88300.0,0.038235,-0.034646,0.001795,0.032301,0.002339,0,1
1.020,88400.0,0.038405,-0.037795,0.000305,-0.000055,-0.027493,1,0
1.020,88500.0,0.041667,-0.034646,0.003511,-0.023587,-0.134599,0,0
1.020,88600.0,0.038235,-0.040945,-0.001355,0.005826,-0.196012,-1,-2
1.020,88700.0,0.038235,-0.050314,-0.006040,0.041121,-0.016780,0,-2
1.020,88800.0,0.041177,-0.040945,0.000116,0.076416,0.122083,1,2
1.020,88900.0,0.041177,-0.037795,0.001691,-0.008882,-0.021275,0,1
1.020,89000.0,0.041177,-0.037795,0.001691,-0.032413,-0.028345,0,0
1.020,89100.0,0.041237,-0.040881,0.000178,-0.055945,-0.016904,0,0
1.020,89200.0,0.041177,-0.040881,0.000148,-0.079477,0.000708,0,0
1.020,89300.0,0.039098,-0.041801,-0.001351,-0.103009,0.006041,0,0
1.020,89400.0,0.032496,-0.040881,-0.004192,0.082285,0.023591,-3,0
1.020,89500.0,0.044313,-0.040881,0.001716,-0.029481,0.041203,4,0
1.020,89600.0,0.038691,-0.038647,0.000022,0.002930,-0.024487,-2,0
1.020,89700.0,0.038235,-0.044094,-0.002930,0.038167,-0.061565,0,-2
1.020,89800.0,0.039098,-0.041935,-0.001419,0.026401,0.007389,1,1
1.020,89900.0,0.039634,-0.035772,0.001931,0.002869,-0.064512,0,1
1.020,90000.0,0.041177,-0.034755,0.003211,-0.020663,-0.057437,0,-1
1.020,90100.0,0.041177,-0.044164,-0.001494,-0.044195,-0.074556,0,-2
1.020,90200.0,0.035294,-0.041009,-0.002858,0.023452,0.042684,-2,1
1.020,90300.0,0.038235,-0.037855,0.000190,0.076394,0.027511,1,1
1.020,90400.0,0.039816,-0.038961,0.000428,0.111690,-0.021600,1,0
1.020,90500.0,0.047128,-0.037855,0.004637,-0.079489,-0.094940,2,0
1.020,90600.0,0.041177,-0.044094,-0.001459,-0.088315,0.026980,-2,-1
1.020,90700.0,0.038235,-0.037855,0.000190,-0.032430,-0.003742,-1,1
1.020,90800.0,0.035294,-0.044094,-0.004400,0.079335,0.040758,-1,-1
1.020,90900.0,0.041074,-0.044665,-0.001795,0.046981,-0.020852,3,1
1.020,91000.0,0.044118,-0.037915,0.003102,-0.035374,-0.042142,0,0
1.020,91100.0,0.041177,-0.037855,0.001661,-0.041259,-0.020153,-1,0
1.020,91200.0,0.038292,-0.044094,-0.002901,-0.014787,0.043594,-1,-1
1.020,91300.0,0.038292,-0.044657,-0.003183,0.020508,0.054528,0,0
1.020,91400.0,0.038235,-0.040945,-0.001355,0.055804,0.129474,0,1
1.020,91500.0,0.044118,-0.040945,0.001586,-0.014786,0.148373,2,0
1.020,91600.0,0.041177,-0.034700,0.003238,-0.023613,0.012941,-1,2
1.020,91700.0,0.042105,-0.038710,0.001698,0.008741,-0.049613,-1,0
1.020,91800.0,0.038235,-0.040945,-0.001355,0.044037,-0.017947,0,-1
1.020,91900.0,0.039098,-0.038710,0.000194,0.002857,-0.017587,1,0
1.020,92000.0,0.041177,-0.037855,0.001661,-0.020675,-0.051280,0,0
1.020,92100.0,0.041177,-0.041009,0.000084,-0.044207,-0.021499,0,-1
1.020,92200.0,0.041177,-0.044094,-0.001459,-0.067739,0.066541,0,0
1.020,92300.0,0.038235,-0.037795,0.000220,-0.020678,0.009850,-1,2
1.020,92400.0,0.038235,-0.040945,-0.001355,0.014617,-0.011471,0,-1
1.020,92500.0,0.041177,-0.040945,0.000116,0.049913,0.007429,1,0
1.020,92600.0,0.041177,-0.037855,0.001661,-0.003033,-0.029650,0,0
1.020,92700.0,0.038292,-0.044164,-0.002936,0.032263,0.036755,-1,-1
1.020,92800.0,0.030581,-0.038961,-0.004190,0.067558,0.005949,0,1
1.020,92900.0,0.041177,-0.034865,0.003156,0.023437,-0.025369,1,1
1.020,93000.0,0.039216,-0.041935,-0.001360,-0.061859,-0.009400,1,-1
1.020,93100.0,0.035294,-0.040945,-0.002825,0.020494,0.009499,-3,0
1.020,93200.0,0.038292,-0.041009,-0.001359,0.079319,0.003678,1,0
1.020,93300.0,0.041177,-0.046745,-0.002784,0.064611,0.076362,1,-1
1.020,93400.0,0.044118,-0.037855,0.003131,-0.038332,0.117308,1,2
1.020,93500.0,0.041177,-0.034646,0.003265,-0.067746,-0.040171,-1,1
1.020,93600.0,0.038235,-0.041009,-0.001387,-0.044216,0.007075,-1,-2
1.020,93700.0,0.038235,-0.041009,-0.001387,-0.008920,-0.039234,0,0
1.020,93800.0,0.033639,-0.042139,-0.004250,0.026375,0.004385,0,0
1.020,93900.0,0.041420,-0.041734,-0.000157,-0.000098,0.023285,1,0
1.020,94000.0,0.038235,-0.040945,-0.001355,0.014608,0.005104,-1,0
1.020,94100.0,0.041177,-0.041009,0.000084,0.005783,0.017804,1,0
1.020,94200.0,0.041177,-0.037855,0.001661,-0.017749,-0.038349,0,0
1.020,94300.0,0.041177,-0.037915,0.001631,-0.041281,0.043356,0,0
1.020,94400.0,0.036090,-0.041935,-0.002923,0.029308,0.018995,-1,0
1.020,94500.0,0.038235,-0.040945,-0.001355,0.041074,-0.064125,1,0
1.020,94600.0,0.038518,-0.044094,-0.002788,0.076370,0.002821,0,-1
1.020,94700.0,0.044118,-0.044094,0.000012,0.023427,0.065732,2,0
1.020,94800.0,0.042105,-0.035484,0.003311,-0.023633,-0.022130,-1,3
1.020,94900.0,0.038235,-0.040945,-0.001355,0.002838,-0.012471,-1,-2
1.020,95000.0,0.038235,-0.040945,-0.001355,0.038133,-0.012112,0,0
1.020,95100.0,0.038348,-0.040945,-0.001298,0.073429,0.000608,0,0
1.020,95200.0,0.051724,-0.041935,0.004894,-0.035397,0.019507,2,0
1.020,95300.0,0.041177,-0.041139,0.000019,-0.053047,-0.083992,-1,-2
1.020,95400.0,0.038235,-0.044164,-0.002964,-0.041282,0.107353,-1,0
1.020,95500.0,0.038235,-0.040945,-0.001355,-0.005987,0.164663,0,2
1.020,95600.0,0.038235,-0.037795,0.000220,0.029309,0.027313,0,1
1.020,95700.0,0.038235,-0.034646,0.001795,0.091074,-0.077169,1,1
1.020,95800.0,0.038235,-0.044094,-0.002930,0.126370,0.017319,0,-3
1.020,95900.0,0.041177,-0.044094,-0.001459,0.076365,0.093039,1,0
1.020,96000.0,0.041177,-0.037855,0.001661,0.052834,0.050605,0,1
1.020,96100.0,0.041177,-0.031596,0.004790,0.029302,-0.018219,0,1
1.020,96200.0,0.041177,-0.034700,0.003238,0.005770,-0.071617,0,0
1.020,96300.0,0.041177,-0.044094,-0.001459,-0.017762,0.017173,0,-2
1.020,96400.0,0.041177,-0.044094,-0.001459,-0.041294,0.099063,0,0
1.020,96500.0,0.041177,-0.037795,0.001691,-0.064826,-0.023333,0,2
1.020,96600.0,0.041177,-0.040945,0.000116,-0.088358,-0.044718,0,-1
1.020,96700.0,0.035294,-0.044094,-0.004400,0.029291,0.022188,-2,-1
1.020,96800.0,0.035556,-0.040945,-0.002695,0.123410,0.031758,0,1
1.020,96900.0,0.038235,-0.040945,-0.001355,0.111645,0.038298,2,0
1.020,97000.0,0.041420,-0.040945,0.000238,0.020466,-0.044240,2,0
1.020,97100.0,0.041177,-0.040945,0.000116,-0.029477,0.002017,-1,0
1.020,97200.0,0.038235,-0.037855,0.000190,0.032232,-0.084710,-1,0
1.020,97300.0,0.041177,-0.047244,-0.003034,0.017524,-0.082688,1,-2
1.020,97400.0,0.041177,-0.047244,-0.003034,-0.006008,0.123892,0,0
1.020,97500.0,0.041237,-0.040945,0.000146,-0.029540,0.096163,0,2
1.020,97600.0,0.038235,-0.034700,0.001767,-0.003069,-0.066012,-1,1
1.020,97700.0,0.036199,-0.040945,-0.002373,0.032227,-0.096771,0,-1
1.020,97800.0,0.038235,-0.044094,-0.002930,0.067522,-0.039467,0,-1
1.020,97900.0,0.041177,-0.037915,0.001631,0.067521,-0.031755,1,0
1.020,98000.0,0.041420,-0.047244,-0.002912,-0.020715,0.095254,1,-1
1.020,98100.0,0.041237,-0.037855,0.001691,-0.050130,0.064134,-1,2
1.020,98200.0,0.030722,-0.032415,-0.000847,0.002693,-0.062106,-1,2
1.020,98300.0,0.041791,-0.039152,0.001320,-0.014956,-0.092890,1,-3
1.020,98400.0,0.041177,-0.044094,-0.001459,-0.038488,0.039393,0,0
1.020,98500.0,0.038235,-0.037795,0.000220,-0.006134,-0.007592,-1,2
1.020,98600.0,0.038235,-0.040945,-0.001355,0.029161,0.023906,0,-1
1.020,98700.0,0.038235,-0.037795,0.000220,0.064457,-0.013887,0,1
1.020,98800.0,0.038235,-0.037795,0.000220,0.099752,-0.057981,0,0
1.020,98900.0,0.041359,-0.037795,0.001782,0.014455,-0.102074,2,0
1.020,99000.0,0.044118,-0.044094,0.000012,-0.067899,0.033359,0,-2
1.020,99100.0,0.038235,-0.040945,-0.001355,-0.023780,0.049357,-2,1
1.020,99200.0,0.038235,-0.034700,0.001767,0.011515,0.018100,0,1
1.020,99300.0,0.038235,-0.040945,-0.001355,0.046811,-0.022118,0,-1
1.020,99400.0,0.041177,-0.040945,0.000116,0.011513,-0.003218,1,0
1.020,99500.0,0.041237,-0.037855,0.001691,-0.012019,-0.030669,0,0
1.020,99600.0,0.038576,-0.040945,-0.001185,0.026218,0.016041,-1,0
1.020,99700.0,0.041177,-0.040945,0.000116,-0.023786,0.004102,1,0
1.020,99800.0,0.041177,-0.040945,0.000116,-0.047318,-0.048141,0,0
1.020,99900.0,0.038235,-0.034755,0.001740,-0.014964,-0.109771,-1,0
1.020,100000.0,0.035398,-0.040945,-0.002773,0.020332,-0.041282,0,0
1.020,100100.0,0.041543,-0.044094,-0.001276,-0.029673,-0.022382,1,-1
1.020,100200.0,0.038235,-0.034700,0.001767,-0.017908,-0.003160,-1,2
1.020,100300.0,0.038235,-0.037855,0.000190,0.017387,-0.017912,0,-1
1.020,100400.0,0.039574,-0.038898,0.000338,-0.006145,0.013409,1,0
1.020,100500.0,0.041359,-0.034700,0.003329,-0.009087,-0.083689,0,1
1.020,100600.0,0.041177,-0.037855,0.001661,-0.032619,-0.086074,0,-1
1.020,100700.0,0.038235,-0.044094,-0.002930,0.020325,-0.057163,-1,-1
1.020,100800.0,0.038235,-0.047244,-0.004504,0.055620,0.034941,0,-1
1.020,100900.0,0.041177,-0.040945,0.000116,0.014440,0.088552,1,2
1.020,101000.0,0.041177,-0.040945,0.000116,-0.009092,0.075956,0,0
1.020,101100.0,0.041298,-0.037795,0.001751,-0.032624,0.009816,0,1
1.020,101200.0,0.038235,-0.037855,0.000190,0.014437,-0.042673,-1,-1
1.020,101300.0,0.035768,-0.044094,-0.004163,0.049733,-0.038177,0,-1
1.020,101400.0,0.041177,-0.041009,0.000084,0.026201,0.015886,1,0
1.020,101500.0,0.041177,-0.037855,0.001661,0.002669,0.025922,0,1
1.020,101600.0,0.041177,-0.037795,0.001691,-0.020863,0.006660,0,1
1.020,101700.0,0.041177,-0.037795,0.001691,-0.044395,-0.037433,0,0
1.020,101800.0,0.035294,-0.037795,-0.001251,0.037959,-0.081526,-2,0
1.020,101900.0,0.041177,-0.042763,-0.000793,0.023252,-0.046759,2,-1
1.020,102000.0,0.041177,-0.040945,0.000116,-0.000280,-0.034040,0,0
1.020,102100.0,0.041791,-0.037855,0.001968,-0.006164,-0.015141,0,0
1.020,102200.0,0.041177,-0.044094,-0.001459,-0.009165,0.076510,0,-1
1.020,102300.0,0.041177,-0.034755,0.003211,-0.032638,0.014762,0,1
1.020,102400.0,0.038235,-0.041009,-0.001387,-0.003225,0.020201,-1,-1
1.020,102500.0,0.041177,-0.041734,-0.000278,-0.020875,0.028045,1,0
1.020,102600.0,0.038235,-0.034700,0.001767,-0.000286,-0.022509,-1,2
1.020,102700.0,0.038235,-0.040945,-0.001355,0.035010,-0.019139,0,-1
1.020,102800.0,0.041177,-0.040945,0.000116,0.070305,0.057093,1,0
1.020,102900.0,0.044118,-0.037795,0.003161,-0.050287,-0.011903,1,1
1.020,103000.0,0.035294,-0.040945,-0.002825,0.014419,0.010390,-3,-1
1.020,103100.0,0.035294,-0.045603,-0.005154,0.108537,0.076971,0,-1
1.020,103200.0,0.038235,-0.037795,0.000220,0.120304,0.017240,1,2
1.020,103300.0,0.041237,-0.034700,0.003268,0.123185,-0.095162,1,0
1.020,103400.0,0.044445,-0.044094,0.000175,0.064419,-0.095270,1,-2
1.020,103500.0,0.044118,-0.047244,-0.001563,-0.017936,0.090556,0,-1
1.020,103600.0,0.044118,-0.044094,0.000012,-0.100291,0.185323,0,1
1.020,103700.0,0.041177,-0.031496,0.004840,-0.121011,0.024694,-1,4
1.020,103800.0,0.035294,-0.034700,0.000297,-0.000421,-0.097784,-2,-2
1.020,103900.0,0.032448,-0.041009,-0.004281,0.078992,-0.120184,0,-2
1.020,104000.0,0.035398,-0.047244,-0.005923,0.173110,-0.018553,0,-1
1.020,104100.0,0.044118,-0.044164,-0.000023,0.120166,0.049267,3,0
1.020,104200.0,0.047198,-0.044094,0.001552,-0.073951,0.012874,1,1
