target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,124300.0,0.042814,-0.036007,0.003403,-0.044134,-0.030971,-1,2
1.020,124400.0,0.041868,-0.040816,0.000526,-0.066454,-0.088278,0,-1
1.020,124500.0,0.041401,-0.048110,-0.003354,-0.088775,0.000959,0,-2
1.020,124600.0,0.037866,-0.046281,-0.004208,-0.034738,0.074594,-1,0
1.020,124700.0,0.032000,-0.040268,-0.004134,0.001678,0.017186,0,2
1.020,124800.0,0.025210,-0.041825,-0.008307,0.038094,-0.048614,0,-1
1.020,124900.0,0.041139,-0.039735,0.000702,0.039268,-0.022072,1,0
1.020,125000.0,0.043411,-0.038772,0.002319,0.016947,-0.041454,0,0
1.020,125100.0,0.042693,-0.039933,0.001380,-0.005373,-0.050034,0,-1
1.020,125200.0,0.042276,-0.036364,0.002956,-0.027694,-0.086467,0,0
1.020,125300.0,0.043614,-0.043406,0.000104,-0.050015,0.073932,0,-1
1.020,125400.0,0.024169,-0.042003,-0.008917,0.071569,0.153808,-2,1
1.020,125500.0,0.035661,-0.034375,0.000643,0.166722,0.075079,0,2
1.020,125600.0,0.050148,-0.034375,0.007886,0.053301,-0.083467,5,0
1.020,125700.0,0.044445,-0.046802,-0.001179,-0.042382,0.038154,-2,-3
1.020,125800.0,0.038348,-0.043682,-0.002667,-0.032398,0.096189,-2,1
1.020,125900.0,0.038405,-0.037500,0.000452,0.004018,0.070683,0,1
1.020,126000.0,0.043077,-0.039216,0.001931,-0.000681,0.031985,1,1
1.020,126100.0,0.025424,-0.076503,-0.025539,-0.023002,-0.019185,0,0
1.020,126200.0,0.038461,-0.040562,-0.001050,-0.004207,-0.004830,-1,-1
1.020,126300.0,0.034700,-0.038647,-0.001973,0.032209,-0.027335,0,0
1.020,126400.0,0.037100,-0.043011,-0.002956,0.012825,-0.034410,1,0
1.020,126500.0,0.039514,-0.037618,0.000948,-0.009496,-0.072162,0,0
1.020,126600.0,0.040373,-0.043624,-0.001626,0.035731,-0.023428,0,-1
1.020,126700.0,0.039098,-0.037559,0.000770,-0.015958,0.028810,0,0
1.020,126800.0,0.036254,-0.043750,-0.003748,0.008710,0.049537,-1,-1
1.020,126900.0,0.036090,-0.041600,-0.002755,0.045126,0.031052,0,1
1.020,127000.0,0.038633,-0.040625,-0.000996,-0.003626,0.061252,1,1
1.020,127100.0,0.042169,-0.037559,0.002305,-0.025947,0.029623,0,0
1.020,127200.0,0.038748,-0.034375,0.002187,-0.048267,0.015658,0,1
1.020,127300.0,0.038518,-0.037500,0.000509,0.005770,-0.035449,-1,0
1.020,127400.0,0.034003,-0.039497,-0.002747,-0.028298,-0.123417,1,0
1.020,127500.0,0.040000,-0.047022,-0.003511,-0.003630,0.006767,0,-3
1.020,127600.0,0.039098,-0.038462,0.000318,-0.025950,-0.013201,0,3
1.020,127700.0,0.039098,-0.034976,0.002061,0.004592,-0.104236,-1,0
1.020,127800.0,0.039216,-0.039088,0.000064,0.041008,-0.107505,0,-2
1.020,127900.0,0.041359,-0.048701,-0.003671,0.001066,0.025426,1,-1
1.020,128000.0,0.035398,-0.038938,-0.001770,-0.021255,0.047099,0,1
1.020,128100.0,0.038035,-0.030354,0.003840,-0.043575,-0.028513,0,2
1.020,128200.0,0.036144,-0.035313,0.000416,-0.065896,-0.035650,0,-1
1.020,128300.0,0.038405,-0.043818,-0.002707,-0.023606,0.024724,-1,-2
1.020,128400.0,0.040373,-0.042484,-0.001056,0.012810,-0.031382,0,2
1.020,128500.0,0.039634,-0.042414,-0.001390,0.049226,-0.011419,0,0
1.020,128600.0,0.038576,-0.040625,-0.001025,0.021031,-0.006308,1,0
1.020,128700.0,0.042296,-0.040689,0.000804,-0.001289,-0.001197,0,0
1.020,128800.0,0.038576,-0.040625,-0.001025,-0.023610,0.010037,0,0
1.020,128900.0,0.041667,-0.040625,0.000521,-0.045931,0.021272,0,0
1.020,129000.0,0.041729,-0.038400,0.001664,-0.068252,-0.037879,0,0
1.020,129100.0,0.036090,-0.043406,-0.003658,0.015154,0.060363,-2,-1
1.020,129200.0,0.039634,-0.039216,0.000209,0.066254,-0.009419,1,2
1.020,129300.0,0.041237,-0.038168,0.001535,0.102670,-0.060589,0,0
1.020,129400.0,0.042296,-0.037618,0.002339,0.027486,-0.098458,2,-1
1.020,129500.0,0.037736,-0.102564,-0.032414,-0.053571,-0.003211,0,-1
1.020,129600.0,0.038461,-0.040816,-0.001177,-0.072955,0.070425,-1,0
1.020,129700.0,0.035608,-0.035313,0.000148,-0.001297,0.000535,-2,2
1.020,129800.0,0.036090,-0.040752,-0.002331,0.023372,-0.089826,1,-1
1.020,129900.0,0.041605,-0.046875,-0.002635,-0.007760,0.021018,1,-2
1.020,130000.0,0.039574,-0.039088,0.000243,0.037467,0.085293,-1,2
1.020,130100.0,0.039280,-0.042834,-0.001777,0.073883,0.019402,0,0
1.020,130200.0,0.044445,-0.037500,0.003472,-0.007174,0.030637,2,1
1.020,130300.0,0.041204,-0.039216,0.000994,-0.088232,-0.063294,0,-1
1.020,130400.0,0.035768,-0.040816,-0.002524,-0.019511,-0.023005,-3,-1
1.020,130500.0,0.033133,-0.037618,-0.002243,0.075642,-0.021322,0,2
1.020,130600.0,0.038035,-0.039280,-0.000622,0.076816,-0.072491,2,0
1.020,130700.0,0.039098,-0.037677,0.000711,0.010443,-0.129794,1,0
1.020,130800.0,0.038523,-0.046358,-0.003917,-0.070615,-0.024956,0,-3
1.020,130900.0,0.037559,-0.040201,-0.001321,0.001043,0.048679,-2,1
1.020,131000.0,0.036585,-0.037677,-0.000546,0.037459,-0.036811,0,2
1.020,131100.0,0.037543,-0.044218,-0.003338,0.070880,-0.062575,2,-1
1.020,131200.0,0.040000,-0.043845,-0.001922,0.048618,-0.034830,0,-1
1.020,131300.0,0.040062,-0.041868,-0.000903,-0.052998,-0.016216,0,0
1.020,131400.0,0.034865,-0.040881,-0.003008,-0.004834,0.051306,-1,0
1.020,131500.0,0.038961,-0.033727,0.002617,0.031582,0.031276,0,2
1.020,131600.0,0.035336,-0.051282,-0.007973,0.067998,-0.040565,0,-1
1.020,131700.0,0.042105,-0.044068,-0.000981,0.060361,-0.009777,1,-1
1.020,131800.0,0.042042,-0.040881,0.000581,0.038041,0.005713,0,0
1.020,131900.0,0.041481,-0.040752,0.000365,0.015720,0.045724,0,0
1.020,132000.0,0.038261,-0.048507,-0.005123,-0.006601,0.100958,0,0
1.020,132100.0,0.041739,-0.034722,0.003509,-0.028922,-0.099394,0,3
1.020,132200.0,0.038394,-0.042478,-0.002042,0.010431,-0.104101,-1,-2
1.020,132300.0,0.035889,-0.044828,-0.004469,0.046847,-0.002385,0,-1
1.020,132400.0,0.037559,-0.043118,-0.002779,0.083263,-0.006751,0,1
1.020,132500.0,0.040248,-0.040678,-0.000215,0.049195,-0.071291,1,-1
1.020,132600.0,0.045317,-0.044025,0.000646,-0.052420,-0.015920,1,0
1.020,132700.0,0.036641,-0.044025,-0.003692,-0.024815,0.088283,-2,0
1.020,132800.0,0.036697,-0.034921,0.000888,0.011601,-0.018412,0,2
1.020,132900.0,0.038518,-0.037618,0.000450,0.048018,-0.099360,0,-1
1.020,133000.0,0.041667,-0.037915,0.001876,0.049191,-0.099217,1,-1
1.020,133100.0,0.041481,-0.042276,-0.000397,0.026871,-0.022544,0,0
1.020,133200.0,0.038691,-0.042345,-0.001827,-0.012347,0.030695,1,-1
1.020,133300.0,0.035503,-0.040816,-0.002657,-0.001145,0.013758,-1,0
1.020,133400.0,0.039334,-0.044025,-0.002345,0.036333,0.091811,1,0
1.020,133500.0,0.041543,-0.034483,0.003530,-0.014107,0.013814,0,3
1.020,133600.0,0.036199,-0.038095,-0.000948,-0.000031,-0.051497,-1,-1
1.020,133700.0,0.039039,-0.036184,0.001427,-0.003550,-0.054387,1,-1
1.020,133800.0,0.038576,-0.044515,-0.002970,0.051582,0.036358,0,-1
1.020,133900.0,0.038710,-0.041139,-0.001215,0.009940,0.027100,1,1
1.020,134000.0,0.042042,-0.040336,0.000853,-0.011174,-0.015593,0,0
1.020,134100.0,0.041543,-0.042003,-0.000230,-0.017626,0.037641,1,0
1.020,134200.0,0.042042,-0.038772,0.001635,-0.038740,-0.030597,0,1
1.020,134300.0,0.036199,-0.035656,0.000271,-0.010001,-0.036800,-1,-1
1.020,134400.0,0.032609,-0.072000,-0.019696,0.027535,0.078954,0,-1
1.020,134500.0,0.033727,-0.042146,-0.004209,-0.011174,-0.076230,2,2
1.020,134600.0,0.038633,-0.037736,0.000449,-0.041086,-0.119369,-1,-1
1.020,134700.0,0.038647,-0.045677,-0.003515,-0.062201,-0.043597,0,-2
1.020,134800.0,0.039755,-0.045307,-0.002776,-0.083315,0.080788,-1,1
1.020,134900.0,0.035144,-0.034188,0.000478,-0.016453,0.000948,0,1
1.020,135000.0,0.037479,-0.040747,-0.001634,0.021084,-0.015956,0,-1
1.020,135100.0,0.036496,-0.036364,0.000066,0.026304,-0.003010,1,1
1.020,135200.0,0.032854,-0.036585,-0.001866,0.005248,-0.030381,0,0
1.020,135300.0,0.032733,-0.030612,0.001060,0.019994,-0.085403,0,0
1.020,135400.0,0.035461,-0.039867,-0.002203,0.058646,-0.071668,0,-1
1.020,135500.0,0.037415,-0.046435,-0.004510,0.103155,0.005575,1,-1
1.020,135600.0,0.043956,-0.070485,-0.013264,-0.016318,0.158436,3,0
1.020,135700.0,0.044218,-0.029851,0.007183,-0.077227,0.021298,-1,4
1.020,135800.0,0.038596,-0.033520,0.002538,-0.120565,-0.202138,-1,0
1.020,135900.0,0.032626,-0.046358,-0.006866,-0.029204,-0.055895,-2,-3
1.020,136000.0,0.037915,-0.076271,-0.019178,0.029946,0.106605,1,-1
1.020,136100.0,0.037037,-0.040724,-0.001843,0.068598,0.016319,0,3
1.020,136200.0,0.040816,-0.041096,-0.000140,0.034044,-0.039715,1,0
1.020,136300.0,0.042105,-0.043197,-0.000546,0.014132,-0.032108,0,-2
1.020,136400.0,0.046763,-0.043478,0.001642,-0.005781,0.026096,0,0
1.020,136500.0,0.030651,-0.054054,-0.011701,-0.025694,0.020778,-1,0
1.020,136600.0,0.031802,-0.040268,-0.004233,0.042241,0.083534,0,0
1.020,136700.0,0.045061,-0.036667,0.004197,-0.068448,-0.011848,2,2
1.020,136800.0,0.041595,-0.043624,-0.001015,-0.091289,-0.014698,-1,-1
1.020,136900.0,0.032626,-0.043333,-0.005353,0.043996,0.042170,-2,0
1.020,137000.0,0.039216,-0.041096,-0.000940,0.050438,-0.016442,2,0
1.020,137100.0,0.038596,-0.035573,0.001512,0.030525,-0.053003,0,0
1.020,137200.0,0.042105,-0.040293,0.000906,0.010612,-0.061060,0,-1
1.020,137300.0,0.039216,-0.046823,-0.003803,-0.009300,0.085742,0,-1
1.020,137400.0,0.040886,-0.037415,0.001736,-0.029213,0.035798,0,3
1.020,137500.0,0.040956,-0.041667,-0.000356,-0.049126,0.023361,0,-1
1.020,137600.0,0.037479,-0.040268,-0.001395,-0.025115,-0.016327,-1,0
1.020,137700.0,0.038461,-0.047445,-0.004492,0.013538,0.012272,0,-1
1.020,137800.0,0.035948,-0.043551,-0.003802,0.052190,0.018650,0,1
1.020,137900.0,0.040956,-0.040000,0.000478,0.055704,-0.058433,1,0
1.020,138000.0,0.042414,-0.034305,0.004055,-0.011061,-0.001946,1,-1
1.020,138100.0,0.041451,-0.038869,0.001291,-0.019261,-0.034197,-1,0
1.020,138200.0,0.037479,-0.040268,-0.001395,-0.001106,0.006991,-1,0
1.020,138300.0,0.036810,-0.043137,-0.003164,0.025713,0.045307,0,0
1.020,138400.0,0.039076,-0.036913,0.001082,0.020442,-0.018570,1,1
1.020,138500.0,0.039356,-0.100000,-0.030322,0.000529,0.046216,0,0
1.020,138600.0,0.035948,-0.040747,-0.002400,0.036253,-0.013158,-1,1
1.020,138700.0,0.039344,-0.038062,0.000641,-0.042225,-0.069299,2,0
1.020,138800.0,0.039280,-0.045061,-0.002890,-0.065066,-0.101614,-1,-2
1.020,138900.0,0.032000,-0.074074,-0.021037,-0.084979,-0.023551,0,0
1.020,139000.0,0.032154,-0.032520,-0.000183,-0.034613,0.026898,-1,0
1.020,139100.0,0.038664,-0.031809,0.003428,0.004039,0.015103,0,1
1.020,139200.0,0.036006,-0.034602,0.000702,0.042692,-0.052289,0,0
1.020,139300.0,0.044750,-0.037351,0.003699,0.016922,-0.057081,1,-1
1.020,139400.0,0.045694,-0.047882,-0.001094,-0.002990,0.051269,0,-2
1.020,139500.0,0.035948,-0.046358,-0.005205,0.021021,0.165728,-1,1
1.020,139600.0,0.037267,-0.026432,0.005418,0.059673,0.064166,0,2
1.020,139700.0,0.046181,-0.034816,0.005682,0.098326,-0.021529,1,0
1.020,139800.0,0.032154,-0.045113,-0.006479,-0.027004,-0.056851,1,-1
1.020,139900.0,0.038529,-0.039783,-0.000627,0.014576,-0.039066,-2,-1
1.020,140000.0,0.045614,-0.045283,0.000166,-0.019978,0.046503,1,0
1.020,140100.0,0.045694,-0.047016,-0.000661,-0.039890,-0.013763,0,1
1.020,140200.0,0.031348,-0.053942,-0.011297,-0.021736,-0.006131,-1,0
1.020,140300.0,0.035778,-0.044037,-0.004129,0.016917,0.007642,0,0
1.020,140400.0,0.033956,-0.040747,-0.003396,0.055569,0.021415,0,0
1.020,140500.0,0.044860,-0.036975,0.003943,0.021015,-0.079979,1,1
1.020,140600.0,0.040886,-0.040336,0.000275,0.001102,-0.064699,0,-2
1.020,140700.0,0.039152,-0.041166,-0.001007,-0.018810,-0.009862,0,-1
1.020,140800.0,0.038986,-0.050193,-0.005603,-0.038723,0.129906,0,0
1.020,140900.0,0.028708,-0.060837,-0.016064,-0.008855,0.118358,-1,3
1.020,141000.0,0.037479,-0.039933,-0.001227,0.029797,-0.007367,0,0
1.020,141100.0,0.038529,-0.048565,-0.005018,0.018669,0.006633,1,-1
1.020,141200.0,0.034483,-0.043624,-0.004571,-0.001244,0.014264,0,0
1.020,141300.0,0.034483,-0.036851,-0.001184,-0.021156,-0.058379,0,0
1.020,141400.0,0.040000,-0.040201,-0.000100,0.032137,0.012140,-1,0
1.020,141500.0,0.037801,-0.049149,-0.005674,0.070790,-0.047543,0,-1
1.020,141600.0,0.041198,-0.039711,0.000744,0.059662,0.043874,1,-2
1.020,141700.0,0.046512,-0.045369,0.000571,-0.001246,0.142557,1,2
1.020,141800.0,0.041958,-0.037453,0.002252,-0.079724,0.056609,0,2
1.020,141900.0,0.038461,-0.075758,-0.018648,-0.158202,-0.072059,0,-1
1.020,142000.0,0.031690,-0.047101,-0.007706,-0.017061,-0.000608,-3,-1
1.020,142100.0,0.035273,-0.037815,-0.001271,0.080157,0.031881,0,1
1.020,142200.0,0.035398,-0.038685,-0.001643,0.136379,-0.092708,1,0
1.020,142300.0,0.038869,-0.043118,-0.002124,-0.012377,-0.065163,2,-1
1.020,142400.0,0.037313,-0.052336,-0.007511,-0.038146,0.117248,-1,-1
1.020,142500.0,0.039152,-0.042904,-0.001876,-0.058059,0.116390,0,1
1.020,142600.0,0.037225,-0.033445,0.001890,-0.077972,-0.031576,-1,2
1.020,142700.0,0.037607,-0.039604,-0.000998,-0.010037,-0.113930,0,-1
1.020,142800.0,0.042389,-0.052314,-0.004962,0.019831,-0.000001,0,-1
1.020,142900.0,0.035948,-0.039604,-0.001828,0.058483,0.010643,0,1
1.020,143000.0,0.039152,-0.042975,-0.001912,0.050283,-0.059994,1,-1
1.020,143100.0,0.044610,-0.040968,0.001821,0.012801,-0.056703,1,-1
1.020,143200.0,0.032680,-0.046053,-0.006686,-0.094959,0.066217,-1,1
1.020,143300.0,0.032680,-0.044520,-0.005920,-0.032881,0.000682,-1,1
1.020,143400.0,0.037415,-0.039735,-0.001160,0.005772,0.020536,0,0
1.020,143500.0,0.035889,-0.042763,-0.003437,0.044424,0.025339,0,0
1.020,143600.0,0.039216,-0.029654,0.004781,0.030368,-0.071572,1,0
1.020,143700.0,0.042179,-0.029304,0.006438,0.010455,-0.057798,0,0
1.020,143800.0,0.039216,-0.052174,-0.006479,-0.009458,0.003460,0,-2
1.020,143900.0,0.040886,-0.048027,-0.003571,-0.029370,0.089233,0,1
1.020,144000.0,0.037479,-0.041166,-0.001844,-0.008287,0.035140,-1,1
1.020,144100.0,0.035948,-0.036244,-0.000148,0.030365,0.036630,0,0
1.020,144200.0,0.037479,-0.042801,-0.002661,0.069017,0.022763,0,0
1.020,144300.0,0.039216,-0.044983,-0.002883,0.069602,0.010107,1,-1
1.020,144400.0,0.037671,-0.032491,0.002590,0.049690,0.008863,0,1
1.020,144500.0,0.040886,-0.036304,0.002291,0.029777,-0.032691,0,0
1.020,144600.0,0.036923,-0.036430,0.000247,0.009864,-0.013845,0,-2
1.020,144700.0,0.038938,-0.049505,-0.005283,-0.010048,0.061060,0,0
1.020,144800.0,0.031153,-0.041198,-0.005023,-0.029961,0.059597,0,2
1.020,144900.0,0.038529,-0.042705,-0.002088,0.014548,-0.006555,-1,0
1.020,145000.0,0.038394,-0.035524,0.001435,0.053200,-0.078858,0,0
1.020,145100.0,0.038062,-0.055794,-0.008866,0.018646,-0.029701,1,-1
1.020,145200.0,0.040886,-0.046901,-0.003008,-0.036406,0.052802,0,0
1.020,145300.0,0.042553,-0.043165,-0.000306,0.022745,0.095383,-1,1
1.020,145400.0,0.037244,-0.040441,-0.001599,0.011617,-0.016459,1,1
1.020,145500.0,0.045296,-0.041667,0.001815,-0.093215,-0.104173,1,-1
1.020,145600.0,0.039427,-0.050000,-0.005287,-0.095559,-0.051211,-1,-3
1.020,145700.0,0.032733,-0.047217,-0.007242,-0.071548,0.056964,-1,1
1.020,145800.0,0.025397,-0.036184,-0.005394,0.046168,0.079507,-1,3
1.020,145900.0,0.035889,-0.033058,0.001416,0.111116,-0.214176,2,0
1.020,146000.0,0.043919,-0.042975,0.000472,0.012199,-0.223593,1,-2
1.020,146100.0,0.039152,-0.041451,-0.001150,-0.019427,-0.037824,-1,-1
1.020,146200.0,0.035714,-0.041379,-0.002832,-0.007070,0.101143,-1,0
1.020,146300.0,0.032609,-0.037657,-0.002524,0.031524,0.155542,0,2
1.020,146400.0,0.034843,-0.031304,0.001769,0.070176,-0.010702,0,1
1.020,146500.0,0.035336,-0.034542,0.000397,0.061976,-0.008516,1,-1
1.020,146600.0,0.048780,-0.040678,0.004051,0.001068,-0.032616,1,-1
1.020,146700.0,0.042484,-0.044068,-0.000792,-0.077410,0.046853,0,0
1.020,146800.0,0.046018,-0.036667,0.004676,-0.155888,-0.006070,0,1
1.020,146900.0,0.030612,-0.040201,-0.004794,0.029178,-0.038490,-4,0
1.020,147000.0,0.029364,-0.043333,-0.006985,0.184960,0.032369,0,-1
1.020,147100.0,0.035889,-0.043189,-0.003650,0.220685,0.031107,2,1
1.020,147200.0,0.047700,-0.036728,0.005486,0.115852,0.004130,3,1
1.020,147300.0,0.038869,-0.037313,0.000778,-0.073841,-0.044696,0,-1
1.020,147400.0,0.038261,-0.039867,-0.000803,-0.111382,-0.061044,-2,0
1.020,147500.0,0.032143,-0.039801,-0.003829,-0.002451,-0.084124,-2,0
1.020,147600.0,0.041096,-0.046595,-0.002750,0.062497,-0.023354,2,-2
1.020,147700.0,0.042179,-0.042179,0.000000,0.013361,0.021450,0,2
1.020,147800.0,0.040816,-0.039867,0.000475,-0.006552,0.019807,0,0
1.020,147900.0,0.038128,-0.043118,-0.002495,-0.026465,-0.018424,0,0
1.020,148000.0,0.037479,-0.035778,0.000850,-0.046378,-0.075324,0,0
1.020,148100.0,0.039152,-0.046589,-0.003719,-0.066290,0.004687,0,-1
1.020,148200.0,0.031579,-0.043046,-0.005734,-0.036423,0.056447,-1,0
1.020,148300.0,0.035714,-0.036424,-0.000355,0.002230,0.001471,0,2
1.020,148400.0,0.031858,-0.046679,-0.007410,-0.041109,-0.003472,1,-1
1.020,148500.0,0.034951,-0.044037,-0.004543,-0.061022,0.010301,0,0
1.020,148600.0,0.031802,-0.046679,-0.007438,-0.016513,0.009482,-1,-1
1.020,148700.0,0.039216,-0.043046,-0.001915,0.022140,0.048231,1,1
1.020,148800.0,0.041026,-0.046281,-0.002628,-0.027056,-0.002416,0,-1
1.020,148900.0,0.034130,-0.036545,-0.001208,-0.046968,0.027126,-1,1
1.020,149000.0,0.035948,-0.044293,-0.004173,0.020967,0.082572,0,-1
1.020,149100.0,0.034417,-0.044944,-0.005263,0.012767,0.085278,1,0
1.020,149200.0,0.042179,-0.038261,0.001959,-0.007146,0.070946,0,2
1.020,149300.0,0.041523,-0.036364,0.002579,-0.027059,-0.017805,0,0
1.020,149400.0,0.038394,-0.042403,-0.002004,-0.005976,-0.082819,-1,-2
1.020,149500.0,0.037671,-0.044218,-0.003273,0.032677,-0.046243,0,0
1.020,149600.0,0.044293,-0.043624,0.000334,0.027405,-0.031196,2,0
1.020,149700.0,0.044293,-0.050089,-0.002898,-0.080355,0.055952,0,-1
1.020,149800.0,0.041096,-0.040134,0.000481,-0.077562,0.021304,-2,1
1.020,149900.0,0.038869,-0.043406,-0.002268,0.055395,-0.021350,-1,-1
1.020,150000.0,0.034071,-0.043919,-0.004924,0.073549,-0.093536,1,-1
1.030,100.0,0.048000,-0.042489,0.002756,0.922538,-0.940931,17,-16
1.030,200.0,0.083067,-0.079511,0.001778,0.391430,-0.528116,13,-13
1.030,300.0,0.088091,-0.085809,0.001141,-0.237228,0.322894,3,-4
1.030,400.0,0.060222,-0.055130,0.002546,-0.289755,0.110997,-4,5
1.030,500.0,0.047468,-0.060790,-0.006661,-0.082427,-0.059550,-4,-1
1.030,600.0,0.044729,-0.054299,-0.004785,0.054058,-0.073153,1,0
1.030,700.0,0.054313,-0.062874,-0.004281,0.042831,-0.044067,2,0
1.030,800.0,0.047923,-0.068862,-0.010469,0.096597,0.044717,0,0
1.030,900.0,0.056962,-0.059970,-0.001504,0.061736,0.017618,2,1
1.030,1000.0,0.056250,-0.059880,-0.001815,0.020966,0.040560,0,0
1.030,1100.0,0.052308,-0.057143,-0.002418,-0.019803,-0.163500,-2,-1
1.030,1200.0,0.053712,-0.063253,-0.004770,0.087139,-0.111437,0,-3
1.030,1300.0,0.048930,-0.057315,-0.004193,0.129089,-0.057176,1,0
1.030,1400.0,0.055130,-0.054463,0.000334,0.147404,-0.122950,0,0
1.030,1500.0,0.064915,-0.063540,0.000687,0.053399,-0.074399,3,-2
1.030,1600.0,0.056782,-0.054711,0.001036,-0.061168,-0.184607,-1,-1
1.030,1700.0,0.050955,-0.066667,-0.007856,-0.042852,-0.030029,-2,-2
1.030,1800.0,0.044586,-0.057839,-0.006626,0.043410,-0.007598,-1,3
1.030,1900.0,0.044657,-0.057663,-0.006503,0.038092,-0.095469,1,-1
1.030,2000.0,0.044586,-0.066465,-0.010940,0.133217,0.049166,0,-1
1.030,2100.0,0.050874,-0.060423,-0.004774,0.018592,-0.022813,3,2
1.030,2200.0,0.059561,-0.058462,0.000550,-0.081263,-0.039788,0,-2
1.030,2300.0,0.052147,-0.057576,-0.002714,-0.119078,-0.063753,-1,1
1.030,2400.0,0.044657,-0.058015,-0.006679,-0.124397,-0.066496,-1,-1
1.030,2500.0,0.048193,-0.066879,-0.009343,0.006180,0.042263,-2,-1
1.030,2600.0,0.048930,-0.060606,-0.005838,0.142665,-0.031111,0,1
1.030,2700.0,0.058282,-0.054795,0.001744,0.010314,-0.030963,4,1
1.030,2800.0,0.051988,-0.063927,-0.005970,-0.048181,0.033729,0,-3
1.030,2900.0,0.047198,-0.060883,-0.006843,-0.088951,0.044916,0,1
1.030,3000.0,0.054217,-0.054400,-0.000092,-0.061773,-0.073973,-1,0
1.030,3100.0,0.051988,-0.066971,-0.007492,0.033353,-0.028075,-1,-2
1.030,3200.0,0.052469,-0.063927,-0.005729,0.028034,-0.008989,1,1
1.030,3300.0,0.045802,-0.063927,-0.009063,0.046350,0.083016,0,1
1.030,3400.0,0.053042,-0.058193,-0.002575,0.064665,0.030989,0,0
1.030,3500.0,0.051908,-0.054962,-0.001527,-0.002693,-0.046035,1,1
1.030,3600.0,0.051908,-0.057839,-0.002965,-0.010907,-0.033263,-1,0
1.030,3700.0,0.052308,-0.064024,-0.005858,0.007350,-0.020084,0,0
1.030,3800.0,0.055046,-0.060127,-0.002540,0.025665,0.018851,0,1
1.030,3900.0,0.055046,-0.055385,-0.000169,-0.006242,-0.091372,1,-1
1.030,4000.0,0.048855,-0.061350,-0.006247,-0.047011,-0.132341,0,-2
1.030,4100.0,0.049536,-0.058104,-0.004284,-0.025742,-0.065774,-1,0
1.030,4200.0,0.047904,-0.060703,-0.006399,-0.007427,-0.001330,0,0
1.030,4300.0,0.047904,-0.057878,-0.004987,0.010889,0.013344,0,-2
1.030,4400.0,0.048855,-0.064024,-0.007585,0.029204,0.058941,0,1
1.030,4500.0,0.059282,-0.053691,0.002796,-0.005657,0.073603,1,2
1.030,4600.0,0.053208,-0.054313,-0.000552,0.003796,-0.000122,-1,0
1.030,4700.0,0.055130,-0.058015,-0.001442,0.022111,-0.045278,1,-1
1.030,4800.0,0.062598,-0.063796,-0.000599,-0.048201,0.013523,0,-1
1.030,4900.0,0.047170,-0.067961,-0.010396,-0.009147,0.037797,-2,0
1.030,5000.0,0.042553,-0.058442,-0.007944,0.068194,-0.042500,0,0
1.030,5100.0,0.046729,-0.061162,-0.007217,0.104235,0.070641,1,-1
1.030,5200.0,0.055130,-0.060222,-0.002546,-0.031071,0.047548,2,0
1.030,5300.0,0.039816,-0.061256,-0.010720,0.028604,0.074780,-3,0
1.030,5400.0,0.049005,-0.057143,-0.004069,0.043965,0.019071,1,0
1.030,5500.0,0.052067,-0.061192,-0.004562,0.062281,-0.030103,0,-2
1.030,5600.0,0.050874,-0.064103,-0.006614,0.080596,0.128077,0,0
1.030,5700.0,0.055130,-0.061350,-0.003110,0.098911,0.174943,1,1
1.030,5800.0,0.049231,-0.052718,-0.001744,0.028599,0.068540,0,3
1.030,5900.0,0.055470,-0.056162,-0.000346,-0.012170,-0.132318,0,-2
1.030,6000.0,0.052388,-0.064516,-0.006064,-0.002718,0.009973,-1,-2
1.030,6100.0,0.055556,-0.064417,-0.004431,0.015597,0.020555,0,1
1.030,6200.0,0.051988,-0.055641,-0.001827,0.033913,-0.016916,0,1
1.030,6300.0,0.045942,-0.061350,-0.007704,-0.015720,0.027064,1,-1
1.030,6400.0,0.049459,-0.061162,-0.005852,-0.056489,-0.040557,0,1
1.030,6500.0,0.045871,-0.061256,-0.007692,-0.058853,-0.050388,-1,-1
1.030,6600.0,0.056338,-0.051696,0.002321,-0.040538,-0.003592,0,0
1.030,6700.0,0.052388,-0.061824,-0.004718,0.036862,0.010794,-1,0
1.030,6800.0,0.043887,-0.059190,-0.007651,0.078811,0.035848,1,1
1.030,6900.0,0.055556,-0.055130,0.000213,0.097127,-0.063327,0,1
1.030,7000.0,0.056426,-0.060703,-0.002138,-0.035225,-0.076297,1,0
1.030,7100.0,0.048632,-0.059937,-0.005652,-0.046452,-0.081909,0,-1
1.030,7200.0,0.045871,-0.064417,-0.009273,-0.048816,-0.090390,-1,-2
1.030,7300.0,0.052308,-0.061444,-0.004568,0.025630,-0.044728,-1,0
1.030,7400.0,0.046584,-0.059748,-0.006582,0.032128,-0.001767,1,0
1.030,7500.0,0.062696,-0.057336,0.002680,-0.008641,-0.098207,1,1
1.030,7600.0,0.053412,-0.053042,0.000185,-0.049411,-0.036772,0,-1
1.030,7700.0,0.038298,-0.051195,-0.006448,0.022081,-0.011546,-2,0
1.030,7800.0,0.051200,-0.055470,-0.002135,-0.012780,-0.004430,2,0
1.030,7900.0,0.051988,-0.064516,-0.006264,-0.026962,0.077528,0,0
