target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,47800.0,0.096096,-0.102767,-0.003335,0.074591,-0.032223,2,0
1.050,47900.0,0.103245,-0.096339,0.003453,-0.056797,-0.025206,0,0
1.050,48000.0,0.102941,-0.094518,0.004212,-0.080157,-0.039496,-1,-1
1.050,48100.0,0.085174,-0.115473,-0.015150,-0.059721,-0.138445,-1,-1
1.050,48200.0,0.091445,-0.114068,-0.011311,0.001589,0.054738,-1,-2
1.050,48300.0,0.089419,-0.094488,-0.002535,0.074579,0.083369,0,2
1.050,48400.0,0.100295,-0.094162,0.003067,0.065818,0.030817,1,1
1.050,48500.0,0.102941,-0.093985,0.004478,0.027859,-0.060941,1,0
1.050,48600.0,0.099099,-0.103647,-0.002274,-0.015938,-0.085361,0,-1
1.050,48700.0,0.100295,-0.105860,-0.002783,-0.059736,0.041251,0,-2
1.050,48800.0,0.093797,-0.101887,-0.004045,-0.103533,0.051715,0,1
1.050,48900.0,0.082443,-0.098814,-0.008186,-0.065580,-0.046275,-1,1
1.050,49000.0,0.086287,-0.097363,-0.005538,-0.010108,-0.027763,-1,0
1.050,49100.0,0.081433,-0.110092,-0.014329,0.062881,-0.058915,0,0
1.050,49200.0,0.100443,-0.094877,0.002783,0.004485,-0.065675,2,-1
1.050,49300.0,0.087379,-0.102459,-0.007540,0.024921,0.010551,0,-1
1.050,49400.0,0.085236,-0.094488,-0.004626,-0.048074,0.029461,0,0
1.050,49500.0,0.089955,-0.098672,-0.004358,0.039514,-0.020311,-3,1
1.050,49600.0,0.094955,-0.100971,-0.003008,0.121263,-0.100949,1,0
1.050,49700.0,0.098361,-0.100775,-0.001207,0.103742,-0.111202,2,-2
1.050,49800.0,0.083333,-0.118609,-0.017638,-0.018886,0.084583,1,-2
1.050,49900.0,0.084691,-0.114416,-0.014863,-0.013049,0.088767,-2,1
1.050,50000.0,0.084279,-0.098592,-0.007156,0.001547,0.051122,0,3
1.050,50100.0,0.086021,-0.097847,-0.005913,0.016143,-0.121297,0,-1
1.050,50200.0,0.082192,-0.101626,-0.009717,0.030739,-0.088377,1,0
1.050,50300.0,0.095097,-0.101364,-0.003134,-0.042256,-0.079005,0,-3
1.050,50400.0,0.080906,-0.106090,-0.012592,-0.001383,-0.006198,-1,0
1.050,50500.0,0.083601,-0.110236,-0.013317,0.013213,0.080790,0,0
1.050,50600.0,0.085174,-0.095238,-0.005032,0.027809,-0.043790,0,2
1.050,50700.0,0.094801,-0.102857,-0.004028,0.042405,0.007511,0,-1
1.050,50800.0,0.041570,-0.090020,-0.024225,0.057001,-0.070137,0,0
1.050,50900.0,0.094368,-0.085938,0.004215,0.039422,-0.181180,1,-1
1.050,51000.0,0.094946,-0.102467,-0.003760,-0.004317,-0.089165,0,-1
1.050,51100.0,0.090090,-0.105860,-0.007885,0.024878,-0.010736,-1,0
1.050,51200.0,0.078493,-0.100806,-0.011157,-0.007241,-0.041318,1,1
1.050,51300.0,0.099248,-0.102467,-0.001609,-0.051039,-0.056041,0,-1
1.050,51400.0,0.087879,-0.095420,-0.003771,-0.004326,0.023490,-2,1
1.050,51500.0,0.093374,-0.100193,-0.003410,0.030708,-0.071651,1,0
1.050,51600.0,0.088816,-0.104803,-0.007994,0.045304,-0.068504,0,-1
1.050,51700.0,0.092262,-0.109375,-0.008557,0.007404,0.031449,0,0
1.050,51800.0,0.087097,-0.101480,-0.007192,0.021941,0.042421,0,0
1.050,51900.0,0.099248,-0.098232,0.000508,0.036537,0.193059,0,1
1.050,52000.0,0.091603,-0.099404,-0.003900,0.051133,-0.019314,0,1
1.050,52100.0,0.092166,-0.091858,0.000154,-0.007263,-0.103337,1,-1
1.050,52200.0,0.089094,-0.099206,-0.005056,-0.051060,-0.075635,0,-1
1.050,52300.0,0.090909,-0.107143,-0.008117,-0.013107,0.013056,-1,-1
1.050,52400.0,0.097489,-0.104247,-0.003379,0.045226,0.060953,0,0
1.050,52500.0,0.098214,-0.105263,-0.003524,-0.018951,0.112930,1,1
1.050,52600.0,0.098507,-0.100775,-0.001134,-0.062748,0.046572,0,0
1.050,52700.0,0.097489,-0.096712,0.000389,-0.056911,-0.016979,-1,0
1.050,52800.0,0.092399,-0.109848,-0.008725,0.109508,0.149723,-2,-2
1.050,52900.0,0.098068,-0.091082,0.003493,0.127023,0.018718,2,3
1.050,53000.0,0.106984,-0.102079,0.002452,-0.004364,0.019490,3,-1
1.050,53100.0,0.102256,-0.102273,-0.000009,-0.164949,0.035482,-1,0
1.050,53200.0,0.091716,-0.098485,-0.003384,0.007368,-0.052572,-4,0
1.050,53300.0,0.077640,-0.100604,-0.011482,0.138693,-0.071888,0,0
1.050,53400.0,0.100443,-0.094877,0.002783,0.062779,-0.124223,3,0
1.050,53500.0,0.101796,-0.098859,0.001469,0.018981,-0.095836,0,-1
1.050,53600.0,0.102102,-0.106464,-0.002181,-0.024816,-0.115461,0,-2
1.050,53700.0,0.090361,-0.112033,-0.010836,-0.021899,0.013166,-1,1
1.050,53800.0,0.082822,-0.100806,-0.008992,-0.007303,0.011467,0,0
1.050,53900.0,0.093939,-0.105058,-0.005560,0.007293,0.002679,0,0
1.050,54000.0,0.090225,-0.095602,-0.002688,0.021889,-0.099700,0,-1
1.050,54100.0,0.094675,-0.103647,-0.004486,0.036485,0.028585,0,-1
1.050,54200.0,0.097561,-0.103251,-0.002845,0.051081,0.130914,0,1
1.050,54300.0,0.080000,-0.101420,-0.010710,0.018962,-0.015160,1,2
1.050,54400.0,0.094675,-0.099048,-0.002187,0.027719,-0.118812,-1,-1
1.050,54500.0,0.089955,-0.101364,-0.005705,0.042315,-0.004278,0,-2
1.050,54600.0,0.100890,-0.108527,-0.003819,-0.007322,0.084519,1,0
1.050,54700.0,0.083981,-0.095618,-0.005818,-0.007325,0.054475,-1,3
1.050,54800.0,0.086287,-0.097166,-0.005440,0.007271,-0.072481,0,0
1.050,54900.0,0.100741,-0.095785,0.002478,-0.013169,-0.120562,1,-1
1.050,55000.0,0.097778,-0.103448,-0.002835,-0.007332,-0.034604,-1,-1
1.050,55100.0,0.097778,-0.104651,-0.003437,0.007264,0.052321,0,0
1.050,55200.0,0.098214,-0.099048,-0.000417,0.021860,0.092171,0,1
1.050,55300.0,0.089686,-0.098859,-0.004587,0.036456,-0.033253,0,1
1.050,55400.0,0.101040,-0.095238,0.002901,-0.024859,-0.099840,1,0
1.050,55500.0,0.092450,-0.102857,-0.005204,-0.068657,-0.058385,0,-1
1.050,55600.0,0.091580,-0.099048,-0.003734,-0.019025,-0.070785,-2,0
1.050,55700.0,0.094955,-0.102564,-0.003804,0.021790,-0.032745,1,0
1.050,55800.0,0.099849,-0.103251,-0.001701,-0.007351,-0.084668,1,-1
1.050,55900.0,0.097778,-0.105469,-0.003845,0.007245,0.057333,-1,1
1.050,56000.0,0.097489,-0.095420,0.001034,0.021841,0.009060,0,0
1.050,56100.0,0.089419,-0.102857,-0.006719,0.036437,-0.029252,0,-1
1.050,56200.0,0.088957,-0.110899,-0.010971,0.051033,0.131223,0,-2
1.050,56300.0,0.098507,-0.097087,0.000710,0.065629,0.015577,0,4
1.050,56400.0,0.100890,-0.091603,0.004644,0.004314,-0.104943,1,0
1.050,56500.0,0.094955,-0.099426,-0.002235,-0.039484,-0.064705,0,-2
1.050,56600.0,0.090909,-0.099808,-0.004450,0.062412,-0.040882,-1,0
1.050,56700.0,0.101191,-0.095602,0.002794,-0.031020,-0.067148,1,1
1.050,56800.0,0.082949,-0.102970,-0.010010,0.044889,-0.105536,-2,-2
1.050,56900.0,0.097413,-0.110020,-0.006304,0.015690,0.003687,2,-1
1.050,57000.0,0.086687,-0.107356,-0.010334,-0.028107,0.064023,0,0
1.050,57100.0,0.094535,-0.099617,-0.002541,-0.071905,0.001027,0,1
1.050,57200.0,0.085174,-0.110891,-0.012859,-0.060229,0.099886,-1,0
1.050,57300.0,0.091852,-0.099237,-0.003692,0.036118,0.039282,-1,2
1.050,57400.0,0.092308,-0.095618,-0.001655,0.033196,-0.088554,1,0
1.050,57500.0,0.094955,-0.107486,-0.006265,-0.019360,0.040158,1,-2
1.050,57600.0,0.100890,-0.105469,-0.002289,-0.063158,0.104555,0,1
1.050,57700.0,0.092308,-0.093933,-0.000813,-0.106955,0.017795,0,2
1.050,57800.0,0.091852,-0.099237,-0.003692,-0.001849,-0.027657,-2,-1
1.050,57900.0,0.084337,-0.099808,-0.007735,0.110001,-0.069775,2,-1
1.050,58000.0,0.086124,-0.091633,-0.002755,-0.015304,-0.096340,3,0
1.050,58100.0,0.091047,-0.102970,-0.005962,-0.021137,0.009924,-2,-2
1.050,58200.0,0.086822,-0.111111,-0.012145,0.022592,0.135163,0,0
1.050,58300.0,0.087481,-0.092486,-0.002502,0.040083,0.044993,0,3
1.050,58400.0,0.101493,-0.097847,0.001823,-0.021142,-0.064716,1,0
1.050,58500.0,0.087481,-0.096339,-0.004429,-0.012398,-0.078848,-1,-2
1.050,58600.0,0.085627,-0.103647,-0.009010,0.005092,0.021205,0,0
1.050,58700.0,0.079268,-0.100000,-0.010366,0.022583,-0.006934,0,0
1.050,58800.0,0.084977,-0.101761,-0.008392,0.040073,-0.029746,0,0
1.050,58900.0,0.086567,-0.103846,-0.008640,0.057563,0.035272,0,-1
1.050,59000.0,0.085627,-0.096192,-0.005283,0.005085,-0.101527,1,0
1.050,59100.0,0.079389,-0.100200,-0.010406,-0.035733,-0.069938,0,0
1.050,59200.0,0.084720,-0.107692,-0.011486,-0.076550,-0.027474,0,-1
1.050,59300.0,0.065292,-0.110619,-0.022664,-0.067806,0.033742,0,1
1.050,59400.0,0.078907,-0.101562,-0.011328,0.077966,0.108611,-2,-1
1.050,59500.0,0.087879,-0.098232,-0.005177,0.040063,0.024568,3,0
1.050,59600.0,0.092357,-0.105477,-0.006560,-0.021162,-0.016166,0,0
1.050,59700.0,0.092676,-0.105469,-0.006397,-0.061979,0.055461,0,0
1.050,59800.0,0.080597,-0.100775,-0.010089,0.022568,-0.047690,-3,1
1.050,59900.0,0.085627,-0.107570,-0.010971,0.072125,-0.044905,1,-2
1.050,60000.0,0.070547,-0.105263,-0.017358,0.028393,-0.041977,2,0
1.050,60100.0,0.088821,-0.099585,-0.005382,-0.012425,0.017851,0,-1
1.050,60200.0,0.092736,-0.099800,-0.003532,-0.053242,0.089193,0,1
1.050,60300.0,0.088685,-0.095618,-0.003466,-0.009513,-0.012240,-1,1
1.050,60400.0,0.092450,-0.105675,-0.006613,-0.044500,0.010630,1,-2
1.050,60500.0,0.095097,-0.103586,-0.004245,-0.085317,0.090757,0,2
1.050,60600.0,0.089153,-0.101364,-0.006106,-0.064911,0.010970,-1,0
1.050,60700.0,0.086697,-0.101761,-0.007532,-0.047421,-0.011564,0,0
1.050,60800.0,0.080371,-0.093306,-0.006468,0.016716,-0.084980,-1,0
1.050,60900.0,0.092262,-0.103846,-0.005792,0.060386,0.037919,1,-1
1.050,61000.0,0.092125,-0.086444,0.002840,0.077935,-0.093112,0,1
1.050,61100.0,0.086420,-0.102669,-0.008125,0.010879,0.083131,1,-2
1.050,61200.0,0.083707,-0.103846,-0.010070,0.010877,0.005092,0,0
1.050,61300.0,0.080000,-0.097276,-0.008638,-0.032855,0.026269,1,1
1.050,61400.0,0.084337,-0.106299,-0.010981,-0.024111,0.083316,-1,-1
1.050,61500.0,0.083707,-0.095238,-0.005765,0.031279,-0.000079,-1,1
1.050,61600.0,0.080838,-0.100580,-0.009871,0.074950,0.063311,1,0
1.050,61700.0,0.048309,-0.109980,-0.030835,-0.009540,0.052011,2,-2
1.050,61800.0,0.076687,-0.092843,-0.008078,-0.018288,0.012976,-2,2
1.050,61900.0,0.073282,-0.100775,-0.013746,-0.000798,0.041854,0,-2
1.050,62000.0,0.086697,-0.096339,-0.004821,-0.032869,0.111311,1,3
1.050,62100.0,0.091988,-0.096154,-0.002083,-0.003717,-0.053415,-1,0
1.050,62200.0,0.098068,-0.100386,-0.001159,0.013774,0.011887,0,-2
1.050,62300.0,0.091047,-0.100000,-0.004476,0.031264,-0.045628,0,0
1.050,62400.0,0.085714,-0.104418,-0.009352,0.016685,-0.046418,0,-1
1.050,62500.0,0.096241,-0.105882,-0.004821,0.034176,-0.006599,0,0
1.050,62600.0,0.089368,-0.103647,-0.007139,-0.018303,0.044391,1,1
1.050,62700.0,0.079755,-0.094488,-0.007367,-0.006644,-0.033782,-1,0
1.050,62800.0,0.086567,-0.106090,-0.009762,0.010847,-0.007596,0,-2
1.050,62900.0,0.102639,-0.104046,-0.000704,0.028337,0.097867,1,0
1.050,63000.0,0.082822,-0.104822,-0.011000,-0.041634,0.059012,0,1
1.050,63100.0,0.100147,-0.100000,0.000074,-0.024144,-0.015589,-1,1
1.050,63200.0,0.096774,-0.100386,-0.001806,0.060401,-0.010600,-1,-2
1.050,63300.0,0.103245,-0.101215,0.001015,0.060340,0.040447,2,0
1.050,63400.0,0.084977,-0.096192,-0.005608,0.053299,-0.060110,0,0
1.050,63500.0,0.095380,-0.100000,-0.002310,0.038680,0.075873,1,-3
1.050,63600.0,0.097202,-0.111554,-0.007176,0.000833,0.183035,1,0
1.050,63700.0,0.097489,-0.092000,0.002744,-0.037014,0.213278,0,3
1.050,63800.0,0.086420,-0.099800,-0.006690,-0.074860,0.088691,0,0
1.050,63900.0,0.076220,-0.097363,-0.010572,-0.074863,-0.013914,-1,0
1.050,64000.0,0.094118,-0.096579,-0.001231,-0.054487,-0.100773,0,-2
1.050,64100.0,0.096916,-0.109312,-0.006198,0.015381,-0.000952,-1,-1
1.050,64200.0,0.097923,-0.102041,-0.002059,0.009557,0.035615,2,1
1.050,64300.0,0.099853,-0.102767,-0.001457,-0.028290,0.043370,0,0
1.050,64400.0,0.080477,-0.106610,-0.013066,-0.066136,0.028292,0,-1
1.050,64500.0,0.091177,-0.100604,-0.004714,0.038666,-0.138750,-2,-2
1.050,64600.0,0.086124,-0.108333,-0.011104,0.053219,0.010716,1,-1
1.050,64700.0,0.078049,-0.104384,-0.013168,0.012461,-0.058547,1,0
1.050,64800.0,0.100000,-0.104418,-0.002209,-0.025385,0.012804,0,-2
1.050,64900.0,0.095808,-0.099379,-0.001785,-0.063232,0.047877,0,2
1.050,65000.0,0.100000,-0.098563,0.000719,-0.063234,0.023032,-1,0
1.050,65100.0,0.094535,-0.100200,-0.002833,0.027013,-0.027374,-1,0
1.050,65200.0,0.086567,-0.089069,-0.001251,0.059033,-0.163723,1,0
1.050,65300.0,0.078313,-0.109091,-0.015389,0.044476,0.015756,1,-1
1.050,65400.0,0.080620,-0.105042,-0.012211,0.127292,0.019597,1,0
1.050,65500.0,0.093656,-0.093306,0.000175,0.011067,-0.120769,2,1
1.050,65600.0,0.086438,-0.101215,-0.007388,-0.081959,-0.100342,0,-2
1.050,65700.0,0.085758,-0.109533,-0.011888,-0.105216,0.039263,-1,-2
1.050,65800.0,0.094535,-0.106996,-0.006231,-0.105217,0.180060,-1,1
1.050,65900.0,0.091043,-0.093878,-0.001418,0.008210,0.014330,-2,3
1.050,66000.0,0.094535,-0.090722,0.001907,0.104078,-0.148000,1,0
1.050,66100.0,0.091580,-0.089249,0.001165,0.112800,-0.160584,1,-2
1.050,66200.0,0.091463,-0.101626,-0.005081,0.040123,-0.180385,2,-2
1.050,66300.0,0.104804,-0.102564,0.001120,-0.049996,0.033891,0,0
1.050,66400.0,0.076103,-0.107438,-0.015667,-0.009299,-0.027411,-2,0
1.050,66500.0,0.092262,-0.101480,-0.004609,0.013956,0.035834,0,-1
1.050,66600.0,0.094535,-0.099174,-0.002319,0.046313,0.106806,1,3
1.050,66700.0,0.096916,-0.100806,-0.001945,-0.000135,-0.071502,2,0
1.050,66800.0,0.097345,-0.097760,-0.000207,-0.032068,-0.056318,0,-2
1.050,66900.0,0.080718,-0.101833,-0.010558,-0.029169,0.042195,-1,0
1.050,67000.0,0.084084,-0.105477,-0.010696,-0.003048,0.066526,0,0
1.050,67100.0,0.073846,-0.088235,-0.007195,0.023073,-0.060088,0,1
1.050,67200.0,0.075353,-0.104602,-0.014625,0.049194,-0.076260,0,-1
1.050,67300.0,0.091716,-0.105906,-0.007095,0.075315,-0.042366,0,-1
1.050,67400.0,0.097778,-0.101420,-0.001821,0.020160,0.024129,1,2
1.050,67500.0,0.092399,-0.096639,-0.002120,-0.011774,-0.052777,0,0
1.050,67600.0,0.094256,-0.087866,0.003195,0.025958,-0.168678,-1,-1
1.050,67700.0,0.097633,-0.112735,-0.007551,-0.017587,-0.187900,1,-2
1.050,67800.0,0.095238,-0.103306,-0.004034,-0.011785,0.028913,-1,0
1.050,67900.0,0.091988,-0.108333,-0.008173,0.014336,0.113367,0,0
1.050,68000.0,0.094675,-0.102250,-0.003787,-0.040819,0.103053,1,1
1.050,68100.0,0.097489,-0.089980,0.003755,-0.003662,0.005794,-1,3
1.050,68200.0,0.080838,-0.098160,-0.008661,0.022459,-0.041284,0,-2
1.050,68300.0,0.096916,-0.100000,-0.001542,0.088123,-0.054299,0,-1
1.050,68400.0,0.102790,-0.102881,-0.000045,0.024351,-0.074235,3,0
1.050,68500.0,0.097923,-0.095238,0.001342,-0.062610,-0.112409,-1,0
1.050,68600.0,0.092125,-0.094987,-0.001431,0.012750,-0.255956,-1,-1
1.050,68700.0,0.097923,-0.114754,-0.008416,0.009791,0.064326,1,-4
1.050,68800.0,0.081694,-0.104822,-0.011564,-0.019138,0.061969,0,3
1.050,68900.0,0.072790,-0.098563,-0.012886,0.027235,-0.063993,-1,1
1.050,69000.0,0.097059,-0.094845,0.001107,0.096799,-0.126006,1,-1
1.050,69100.0,0.094118,-0.110883,-0.008383,0.125781,-0.035419,0,-2
1.050,69200.0,0.086154,-0.106610,-0.010228,0.070647,0.071447,2,1
1.050,69300.0,0.082695,-0.096234,-0.006770,-0.016256,0.005062,0,2
1.050,69400.0,0.091177,-0.104822,-0.006823,-0.004665,-0.005123,-2,-2
1.050,69500.0,0.094118,-0.094069,0.000024,0.024317,-0.036572,0,1
1.050,69600.0,0.086053,-0.093418,-0.003682,0.053300,-0.131784,0,0
1.050,69700.0,0.075353,-0.115632,-0.020139,0.082282,0.018486,0,-3
1.050,69800.0,0.077760,-0.103139,-0.012689,0.041701,0.060747,1,1
1.050,69900.0,0.094118,-0.087866,0.003126,0.012714,-0.108768,0,0
1.050,70000.0,0.079027,-0.092050,-0.006511,-0.016273,-0.115738,0,-1
1.050,70100.0,0.079633,-0.102345,-0.011356,0.021405,0.044145,-1,-1
1.050,70200.0,0.091445,-0.098081,-0.003318,0.004012,-0.047227,1,0
1.050,70300.0,0.088626,-0.092050,-0.001712,-0.024975,-0.071880,0,0
1.050,70400.0,0.080000,-0.098081,-0.009041,-0.053962,0.018608,-1,1
1.050,70500.0,0.078431,-0.098160,-0.009864,0.004004,-0.019049,0,0
1.050,70600.0,0.091445,-0.102250,-0.005402,0.032987,-0.024089,0,-1
1.050,70700.0,0.083582,-0.094650,-0.005534,0.018492,0.089440,1,1
1.050,70800.0,0.082067,-0.093617,-0.005775,-0.010495,-0.100672,0,0
1.050,70900.0,0.091852,-0.111801,-0.009975,0.006893,0.049511,-1,-2
1.050,71000.0,0.081123,-0.109840,-0.014358,0.035876,0.020302,0,2
1.050,71100.0,0.078431,-0.097665,-0.009617,-0.010502,-0.126744,1,0
1.050,71200.0,0.081448,-0.123223,-0.020887,-0.039489,-0.062492,0,-1
1.050,71300.0,0.091463,-0.105263,-0.006900,0.000792,-0.027754,-1,-2
1.050,71400.0,0.074303,-0.099174,-0.012435,0.029774,0.106854,0,0
1.050,71500.0,0.083832,-0.085890,-0.001029,0.012381,-0.071545,0,3
1.050,71600.0,0.092953,-0.105906,-0.006476,-0.028199,0.023469,1,-1
1.050,71700.0,0.079389,-0.103093,-0.011852,0.015275,0.024565,-1,1
1.050,71800.0,0.089286,-0.097959,-0.004337,0.044257,-0.033743,0,-1
1.050,71900.0,0.090361,-0.101833,-0.005736,0.003676,-0.117634,1,0
1.050,72000.0,0.084592,-0.112450,-0.013929,-0.025311,-0.048532,0,-3
1.050,72100.0,0.097778,-0.092555,0.002611,-0.054297,0.028644,0,2
1.050,72200.0,0.085366,-0.095041,-0.004838,-0.028214,0.024107,-1,1
1.050,72300.0,0.078370,-0.100604,-0.011117,0.067438,-0.014295,-1,0
1.050,72400.0,0.092125,-0.097561,-0.002718,0.076130,-0.013121,1,1
1.050,72500.0,0.085496,-0.104167,-0.009335,0.105112,0.026757,1,-2
1.050,72600.0,0.093604,-0.097252,-0.001824,-0.036922,-0.045733,1,0
1.050,72700.0,0.090772,-0.111776,-0.010502,-0.033968,0.106619,-2,-2
1.050,72800.0,0.080906,-0.094017,-0.006555,-0.005044,-0.024952,0,2
1.050,72900.0,0.094675,-0.102459,-0.003892,-0.042726,-0.011611,1,-1
1.050,73000.0,0.092399,-0.098563,-0.003082,0.012342,-0.119033,-1,0
1.050,73100.0,0.076412,-0.104208,-0.013898,0.000746,0.062800,0,-1
1.050,73200.0,0.089368,-0.094262,-0.002447,-0.028241,0.019366,1,3
1.050,73300.0,0.090090,-0.099800,-0.004855,-0.009429,0.007759,-1,0
1.050,73400.0,0.028846,-0.108352,-0.039753,0.019554,-0.071554,0,-2
1.050,73500.0,0.089286,-0.100200,-0.005457,-0.032621,-0.029991,1,0
1.050,73600.0,0.085890,-0.100604,-0.007357,-0.061608,-0.052252,0,0
1.050,73700.0,0.092814,-0.096970,-0.002078,0.042738,-0.160256,-2,-1
1.050,73800.0,0.093233,-0.108652,-0.007709,-0.003641,0.026031,2,-1
1.050,73900.0,0.085470,-0.096070,-0.005300,-0.032628,0.097837,0,0
1.050,74000.0,0.086697,-0.093117,-0.003210,0.103621,0.004201,-1,1
1.050,74100.0,0.085106,-0.101010,-0.007952,0.190390,-0.076720,2,-1
1.050,74200.0,0.081890,-0.106383,-0.012247,0.034093,0.078956,4,0
1.050,74300.0,0.077796,-0.097363,-0.009784,-0.107732,-0.038347,0,2
1.050,74400.0,0.072289,-0.098291,-0.013001,-0.044002,-0.004076,-4,0
1.050,74500.0,0.070988,-0.100218,-0.014615,0.036551,-0.035985,0,-1
1.050,74600.0,0.087114,-0.101382,-0.007134,0.065490,-0.035668,1,0
1.050,74700.0,0.086142,-0.106195,-0.010026,0.132057,-0.039333,1,0
1.050,74800.0,0.083205,-0.101545,-0.009170,0.027858,-0.003908,2,-2
1.050,74900.0,0.080257,-0.100218,-0.009980,-0.056079,0.027203,0,0
1.050,75000.0,0.094082,-0.097458,-0.001688,-0.096601,0.086818,-1,3
1.050,75100.0,0.072213,-0.098765,-0.013276,-0.087921,-0.018454,-1,0
1.050,75200.0,0.075472,-0.107216,-0.015872,0.010484,-0.010410,-1,-2
1.050,75300.0,0.081633,-0.098969,-0.008668,-0.015566,0.057352,2,2
1.050,75400.0,0.080371,-0.100629,-0.010129,-0.041615,-0.010747,0,0
1.050,75500.0,0.080402,-0.099567,-0.009583,-0.067665,-0.018908,0,-1
1.050,75600.0,0.073702,-0.099379,-0.012838,-0.050302,-0.114222,-1,0
1.050,75700.0,0.081129,-0.107759,-0.013315,-0.018468,-0.040654,0,-2
1.050,75800.0,0.073702,-0.107438,-0.016868,0.013365,0.075710,0,1
1.050,75900.0,0.052045,-0.091097,-0.019526,-0.009790,0.001064,1,1
1.050,76000.0,0.071550,-0.085653,-0.007051,0.013361,-0.094551,-1,-1
1.050,76100.0,0.078740,-0.104803,-0.013032,0.045195,-0.081686,0,-2
1.050,76200.0,0.089767,-0.108696,-0.009465,0.027827,0.108284,1,-1
1.050,76300.0,0.094535,-0.101420,-0.003443,0.001778,0.154154,0,1
1.050,76400.0,0.098694,-0.093496,0.002599,0.039400,0.078203,-1,0
1.050,76500.0,0.070740,-0.096070,-0.012665,0.071233,-0.059779,0,0
1.050,76600.0,0.078864,-0.108352,-0.014744,0.009229,0.027192,2,-1
1.050,76700.0,0.060284,-0.094808,-0.017262,0.023316,-0.016079,-1,2
1.050,76800.0,0.080537,-0.103734,-0.011599,-0.008476,0.021355,1,-2
1.050,76900.0,0.083333,-0.099585,-0.008126,-0.031598,0.068297,0,0
1.050,77000.0,0.079877,-0.091476,-0.005799,-0.022870,0.082321,-1,1
1.050,77100.0,0.074957,-0.096070,-0.010556,0.011752,-0.066713,0,0
1.050,77200.0,0.083752,-0.100877,-0.008563,0.046432,0.000638,1,-1
1.050,77300.0,0.082919,-0.102908,-0.009995,-0.005590,-0.045127,0,1
1.050,77400.0,0.080139,-0.108932,-0.014397,0.003137,0.078810,-1,-3
1.050,77500.0,0.063758,-0.105263,-0.020752,0.037759,0.153344,0,0
1.050,77600.0,0.081772,-0.097720,-0.007974,0.000187,0.032265,1,2
1.050,77700.0,0.073702,-0.099773,-0.013036,-0.022935,-0.047572,0,0
1.050,77800.0,0.079734,-0.108844,-0.014555,-0.046057,0.034560,0,-2
1.050,77900.0,0.080402,-0.091703,-0.005651,-0.069179,0.071820,0,1
1.050,78000.0,0.077052,-0.096070,-0.009509,0.052205,-0.028939,-2,1
1.050,78100.0,0.079602,-0.099548,-0.009973,0.069545,-0.135948,1,0
1.050,78200.0,0.089109,-0.100437,-0.005664,0.023302,-0.034795,1,-3
1.050,78300.0,0.077966,-0.104803,-0.013419,0.000180,0.029704,0,1
1.050,78400.0,0.080371,-0.094828,-0.007228,-0.022942,-0.081053,0,-1
1.050,78500.0,0.077311,-0.103194,-0.012942,0.000178,0.031340,-1,1
1.050,78600.0,0.080000,-0.090261,-0.005131,0.034859,0.044305,0,1
1.050,78700.0,0.074188,-0.103950,-0.014881,0.069539,0.026997,1,-2
1.050,78800.0,0.088012,-0.103734,-0.007861,0.017516,0.028524,0,1
1.050,78900.0,0.076795,-0.094624,-0.008915,-0.005606,-0.020331,0,0
1.050,79000.0,0.072670,-0.103448,-0.015389,-0.028728,-0.008128,0,0
1.050,79100.0,0.091177,-0.101626,-0.005225,0.023293,0.012935,-1,0
1.050,79200.0,0.097633,-0.105263,-0.003815,0.000172,0.015287,1,1
1.050,79300.0,0.057047,-0.100629,-0.021791,0.031962,-0.088967,-1,-1
1.050,79400.0,0.094256,-0.101626,-0.003685,0.060569,-0.000579,0,0
1.050,79500.0,0.102639,-0.107527,-0.002444,-0.005907,0.081626,2,0
1.050,79600.0,0.074534,-0.099792,-0.012629,-0.026139,-0.069566,-1,2
1.050,79700.0,0.100147,-0.096033,0.002057,-0.049260,-0.180590,0,-1
1.050,79800.0,0.070661,-0.099138,-0.014239,0.011431,-0.246176,-1,-1
1.050,79900.0,0.077042,-0.109890,-0.016424,0.046111,0.000199,0,-3
1.050,80000.0,0.081818,-0.097760,-0.007971,0.080792,0.023208,0,3
1.050,80100.0,0.083707,-0.091286,-0.003790,0.031659,-0.112163,1,1
1.050,80200.0,0.100295,-0.107884,-0.003794,0.008537,-0.118294,0,-3
1.050,80300.0,0.102790,-0.112033,-0.004622,-0.014585,0.009803,0,-1
1.050,80400.0,0.096632,-0.099585,-0.001476,0.008535,0.030463,-1,3
1.050,80500.0,0.094535,-0.096033,-0.000749,0.043215,-0.142412,0,-1
1.050,80600.0,0.086957,-0.100418,-0.006731,-0.005917,0.009249,1,-2
1.050,80700.0,0.076805,-0.093541,-0.008368,-0.029039,0.088644,0,0
1.050,80800.0,0.097202,-0.097760,-0.000279,-0.052161,0.079370,0,3
1.050,80900.0,0.090909,-0.102250,-0.005670,0.043212,0.063874,-2,-1
1.050,81000.0,0.073733,-0.100000,-0.013134,0.135694,-0.140083,1,0
1.050,81100.0,0.076805,-0.112798,-0.017997,0.098122,0.003017,1,-2
1.050,81200.0,0.080745,-0.102222,-0.010738,0.022974,-0.008364,1,1
1.050,81300.0,0.100741,-0.100418,0.000161,-0.057955,-0.007341,0,-1
