target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,34000.0,0.006202,-0.008955,-0.001377,0.007096,-0.131141,0,-1
1.005,34100.0,0.011940,-0.014925,-0.001493,-0.020042,0.023994,1,-2
1.005,34200.0,0.009063,-0.011958,-0.001447,0.008865,0.065784,-1,1
1.005,34300.0,0.008929,-0.005979,0.001475,0.031872,0.024100,0,1
1.005,34400.0,0.008996,-0.002994,0.003001,0.054880,-0.092345,0,1
1.005,34500.0,0.011887,-0.008969,0.001459,0.012993,-0.107297,1,-1
1.005,34600.0,0.011799,-0.011976,-0.000088,-0.061343,0.021061,0,-2
1.005,34700.0,0.005926,-0.014948,-0.004511,0.047211,0.063250,-2,0
1.005,34800.0,0.005917,-0.011958,-0.003021,0.129217,-0.014132,0,1
1.005,34900.0,0.011799,-0.011958,-0.000079,0.093230,0.054390,2,0
1.005,35000.0,0.011958,-0.012012,-0.000027,0.057243,0.093195,0,0
1.005,35100.0,0.009132,-0.008969,0.000082,0.021256,0.048420,0,1
1.005,35200.0,0.009146,-0.006006,0.001570,-0.014731,-0.047103,0,1
1.005,35300.0,0.006070,-0.008955,-0.001443,0.020075,-0.091879,-1,-1
1.005,35400.0,0.009077,-0.014925,-0.002924,-0.024761,0.048419,1,-2
1.005,35500.0,0.011887,-0.008955,0.001466,-0.060748,0.069255,0,2
1.005,35600.0,0.011887,-0.009009,0.001439,-0.096735,0.048419,0,0
1.005,35700.0,0.008876,-0.005970,0.001453,-0.132722,0.021572,-1,1
1.005,35800.0,0.008850,-0.005970,0.001440,-0.080217,-0.088876,0,0
1.005,35900.0,0.008850,-0.014925,-0.003038,-0.057210,-0.103785,0,-3
1.005,36000.0,0.009077,-0.014925,-0.002924,-0.034202,0.024574,0,0
1.005,36100.0,0.008915,-0.011994,-0.001539,0.009455,0.039498,0,1
1.005,36200.0,0.008876,-0.003091,0.002892,0.032462,-0.034995,0,1
1.005,36300.0,0.011834,-0.014948,-0.001557,-0.030072,0.004232,1,-3
1.005,36400.0,0.011834,-0.012012,-0.000089,-0.066059,0.084862,0,1
1.005,36500.0,0.011834,-0.011958,-0.000062,-0.102046,0.108864,0,1
1.005,36600.0,0.005900,-0.005970,-0.000035,-0.046588,0.061031,-2,2
1.005,36700.0,0.005970,-0.005970,0.000000,0.035418,-0.025528,0,0
1.005,36800.0,0.011887,-0.008955,0.001466,-0.006470,-0.031497,2,-1
1.005,36900.0,0.008850,-0.011940,-0.001545,0.010638,-0.058344,-1,-1
1.005,37000.0,0.008876,-0.014925,-0.003025,0.033645,0.007656,0,-1
1.005,37100.0,0.011799,-0.008955,0.001422,0.021256,0.037364,1,2
1.005,37200.0,0.011834,-0.008969,0.001433,-0.014731,0.016469,0,0
1.005,37300.0,0.011799,-0.008955,0.001422,-0.050718,-0.004426,0,0
1.005,37400.0,0.008850,-0.008969,-0.000059,-0.030660,-0.048970,-1,-1
1.005,37500.0,0.008876,-0.011940,-0.001532,-0.013587,-0.019080,0,0
1.005,37600.0,0.006079,-0.011940,-0.002931,0.009421,0.019725,0,0
1.005,37700.0,0.008876,-0.008955,-0.000040,0.032428,-0.013110,0,1
1.005,37800.0,0.011834,-0.012270,-0.000218,0.005290,0.025695,1,-1
1.005,37900.0,0.008915,-0.012251,-0.001668,0.034197,0.016954,-1,0
1.005,38000.0,0.012030,-0.005970,0.003030,-0.013589,-0.036849,1,2
1.005,38100.0,0.011799,-0.011940,-0.000070,-0.049576,0.007927,0,-2
1.005,38200.0,0.008876,-0.008955,-0.000040,-0.000021,0.001957,-1,1
1.005,38300.0,0.008876,-0.008969,-0.000046,0.022987,-0.018938,0,0
1.005,38400.0,0.011869,-0.009009,0.001430,0.007648,-0.039833,1,0
1.005,38500.0,0.011799,-0.009009,0.001395,-0.028339,-0.045501,0,-1
1.005,38600.0,0.012327,-0.014948,-0.001310,-0.064326,0.079846,0,-1
1.005,38700.0,0.009231,-0.012862,-0.001815,-0.038369,0.139546,-1,1
1.005,38800.0,0.009188,-0.005979,0.001605,-0.015362,0.094770,0,2
1.005,38900.0,0.008876,-0.005970,0.001453,0.007646,0.014173,0,0
1.005,39000.0,0.008902,-0.005988,0.001457,0.030653,-0.084308,0,0
1.005,39100.0,0.008876,-0.006088,0.001394,0.053661,-0.164906,0,0
1.005,39200.0,0.011940,-0.017910,-0.002985,0.014724,0.002321,1,-4
1.005,39300.0,0.011905,-0.017910,-0.003003,-0.021263,0.122074,0,0
1.005,39400.0,0.011799,-0.012012,-0.000106,-0.057250,0.131420,0,1
1.005,39500.0,0.008915,-0.005997,0.001459,-0.010645,0.062583,-1,3
1.005,39600.0,0.011887,-0.005997,0.002945,-0.023034,-0.017955,1,0
1.005,39700.0,0.005944,-0.009009,-0.001533,0.035432,-0.062475,-1,-2
1.005,39800.0,0.008850,-0.009023,-0.000086,0.049530,-0.014403,1,-1
1.005,39900.0,0.011940,-0.012085,-0.000072,0.025342,0.072217,1,0
1.005,40000.0,0.012012,-0.008955,0.001528,-0.010645,0.051384,0,2
1.005,40100.0,0.012121,-0.008955,0.001583,-0.046632,0.030489,0,0
1.005,40200.0,0.005917,-0.008982,-0.001532,-0.002976,0.009594,-1,0
1.005,40300.0,0.008850,-0.008955,-0.000053,0.020031,-0.011301,0,0
1.005,40400.0,0.008915,-0.008955,-0.000020,0.043039,-0.032196,0,0
1.005,40500.0,0.008850,-0.012403,-0.001777,0.066046,0.030489,0,-1
1.005,40600.0,0.008850,-0.008955,-0.000053,0.089053,0.033474,0,1
1.005,40700.0,0.011799,-0.008955,0.001422,0.038318,0.012579,1,0
1.005,40800.0,0.011799,-0.008955,0.001422,0.002331,-0.008316,0,0
1.005,40900.0,0.006024,-0.008955,-0.001466,-0.033656,-0.029211,-1,0
1.005,41000.0,0.008850,-0.008955,-0.000053,0.018849,-0.005390,0,0
1.005,41100.0,0.008876,-0.008955,-0.000040,0.041856,-0.035154,0,0
1.005,41200.0,0.005970,-0.011976,-0.003003,0.064863,-0.056049,0,-1
1.005,41300.0,0.011799,-0.011940,-0.000070,0.020027,0.012606,1,0
1.005,41400.0,0.011887,-0.009274,0.001307,-0.015960,-0.002079,0,0
1.005,41500.0,0.011834,-0.008969,0.001433,-0.051946,-0.016763,0,0
1.005,41600.0,0.011887,-0.005979,0.002954,-0.087933,-0.043549,0,1
1.005,41700.0,0.005917,-0.008955,-0.001519,-0.000028,-0.052540,-2,0
1.005,41800.0,0.005926,-0.009023,-0.001548,0.081978,-0.085339,0,0
1.005,41900.0,0.011799,-0.011940,-0.000070,0.040090,-0.037493,2,-1
1.005,42000.0,0.013793,-0.012658,0.000567,0.004103,-0.004691,0,0
1.005,42100.0,0.009050,-0.012658,-0.001804,0.015311,0.034114,-1,0
1.005,42200.0,0.009105,-0.011940,-0.001418,0.053069,0.072919,1,0
1.005,42300.0,0.009390,-0.009646,-0.000128,0.034780,0.111724,1,0
1.005,42400.0,0.009050,-0.006329,0.001360,0.013599,0.016381,-1,1
1.005,42500.0,0.012012,-0.009449,0.001282,0.004042,0.001438,1,0
1.005,42600.0,0.011799,-0.005979,0.002910,-0.031886,-0.076005,0,0
1.005,42700.0,0.008889,-0.011940,-0.001526,-0.014778,-0.045948,-1,-1
1.005,42800.0,0.008850,-0.014925,-0.003038,0.008229,0.028619,0,-1
1.005,42900.0,0.008929,-0.011940,-0.001506,0.034187,0.079365,1,1
1.005,43000.0,0.011887,-0.008955,0.001466,-0.019499,0.064440,1,1
1.005,43100.0,0.008915,-0.002990,0.002963,0.012358,-0.078773,-1,1
1.005,43200.0,0.011887,-0.011958,-0.000036,-0.008880,-0.069559,1,-2
1.005,43300.0,0.011799,-0.014925,-0.001563,-0.044867,0.020020,0,-1
1.005,43400.0,0.008850,-0.011940,-0.001545,-0.045458,0.052881,-1,1
1.005,43500.0,0.005917,-0.005979,-0.000031,0.060148,-0.033542,-1,1
1.005,43600.0,0.005979,-0.012327,-0.003174,0.142155,0.062235,0,-2
1.005,43700.0,0.011852,-0.011940,-0.000044,0.117966,0.035506,2,1
1.005,43800.0,0.014749,-0.008955,0.002897,0.043630,0.035506,1,1
1.005,43900.0,0.014749,-0.008955,0.002897,-0.051356,0.014611,0,0
1.005,44000.0,0.011834,-0.008955,0.001440,-0.069643,-0.006284,-1,0
1.005,44100.0,0.008876,-0.008996,-0.000060,-0.105630,-0.027179,-1,0
1.005,44200.0,0.002972,-0.011940,-0.004484,-0.005926,-0.012254,-1,-1
1.005,44300.0,0.008850,-0.011940,-0.001545,0.076080,0.026551,1,0
1.005,44400.0,0.008876,-0.009009,-0.000067,0.069588,0.020581,0,1
1.005,44500.0,0.011799,-0.009231,0.001284,0.051299,-0.000314,1,0
1.005,44600.0,0.011834,-0.008955,0.001440,0.015312,-0.021209,0,0
1.005,44700.0,0.012048,-0.009009,0.001520,-0.020674,-0.101628,0,-1
1.005,44800.0,0.011852,-0.006173,0.002839,-0.056661,-0.029817,0,0
1.005,44900.0,0.005900,-0.011940,-0.003020,0.010596,0.026818,-2,0
1.005,45000.0,0.005944,-0.009009,-0.001533,0.092602,0.065623,0,0
1.005,45100.0,0.011799,-0.008969,0.001415,0.024167,0.021013,2,1
1.005,45200.0,0.011834,-0.009331,0.001252,-0.011820,0.000118,0,0
1.005,45300.0,0.008929,-0.008955,-0.000013,0.008237,-0.020777,-1,0
1.005,45400.0,0.011834,-0.008955,0.001440,-0.001261,-0.041672,1,0
1.005,45500.0,0.008850,-0.011940,-0.001545,0.027705,-0.005852,-1,-1
1.005,45600.0,0.011852,-0.011940,-0.000044,0.015316,0.032953,1,0
1.005,45700.0,0.008915,-0.008955,-0.000020,0.014725,0.006088,-1,1
1.005,45800.0,0.011817,-0.011958,-0.000071,-0.009463,0.021013,1,-1
1.005,45900.0,0.011799,-0.008955,0.001422,-0.045450,0.006088,0,1
1.005,46000.0,0.008955,-0.008955,0.000000,-0.004744,-0.014807,-1,0
1.005,46100.0,0.008889,-0.011940,-0.001526,0.018263,0.003191,0,-1
1.005,46200.0,0.009022,-0.009160,-0.000069,0.041271,-0.020408,0,0
1.005,46300.0,0.008863,-0.011958,-0.001548,0.064278,0.057356,0,0
1.005,46400.0,0.008929,-0.008982,-0.000027,0.007643,-0.011030,1,0
1.005,46500.0,0.011834,-0.011940,-0.000053,-0.028344,0.051548,0,0
1.005,46600.0,0.008915,-0.011940,-0.001513,-0.011236,0.033853,-1,0
1.005,46700.0,0.008850,-0.005979,0.001435,0.011772,-0.016934,0,1
1.005,46800.0,0.008850,-0.008955,-0.000053,0.034779,-0.037829,0,0
1.005,46900.0,0.008850,-0.008969,-0.000059,0.057786,0.018886,0,-1
1.005,47000.0,0.008850,-0.008969,-0.000059,0.080794,-0.019572,0,0
1.005,47100.0,0.011887,-0.011940,-0.000027,0.103801,0.013290,1,0
1.005,47200.0,0.011799,-0.011940,-0.000070,0.038317,0.046152,0,0
1.005,47300.0,0.011799,-0.008982,0.001409,0.002330,0.001643,0,0
1.005,47400.0,0.008850,-0.008982,-0.000066,0.016489,0.013704,-1,0
1.005,47500.0,0.008929,-0.005988,0.001470,0.039496,-0.004249,0,1
1.005,47600.0,0.012066,-0.009160,0.001453,0.015308,-0.031054,1,0
1.005,47700.0,0.012066,-0.011958,0.000054,-0.020679,0.004783,0,-1
1.005,47800.0,0.006154,-0.012442,-0.003144,-0.009470,0.043588,-1,0
1.005,47900.0,0.008955,-0.008969,-0.000007,0.013537,0.037618,0,1
1.005,48000.0,0.008915,-0.005979,0.001468,0.036544,-0.069845,0,1
1.005,48100.0,0.011905,-0.012214,-0.000154,-0.002392,0.001796,1,-2
1.005,48200.0,0.008915,-0.008955,-0.000020,0.014716,-0.001189,-1,1
1.005,48300.0,0.011887,-0.006033,0.002927,-0.000623,-0.060834,1,0
1.005,48400.0,0.011905,-0.009036,0.001434,-0.036610,-0.012930,0,-1
1.005,48500.0,0.011940,-0.012048,-0.000054,-0.072597,-0.000576,0,-1
1.005,48600.0,0.008876,-0.012030,-0.001577,-0.023042,0.041605,-1,0
1.005,48700.0,0.008876,-0.012030,-0.001577,-0.000035,0.130954,0,1
1.005,48800.0,0.009009,-0.006024,0.001493,0.022973,0.137071,0,1
1.005,48900.0,0.009231,-0.006240,0.001495,0.045980,0.014734,0,1
1.005,49000.0,0.011887,-0.009009,0.001439,0.012943,-0.015156,1,-1
1.005,49100.0,0.011905,-0.009009,0.001448,-0.023044,-0.036051,0,0
1.005,49200.0,0.006033,-0.009494,-0.001730,0.029464,0.029619,-2,-1
1.005,49300.0,0.008889,-0.012012,-0.001562,0.037721,0.047622,1,0
1.005,49400.0,0.009160,-0.009009,0.000076,-0.004165,-0.000120,1,1
1.005,49500.0,0.011799,-0.008955,0.001422,-0.040152,-0.021015,0,0
1.005,49600.0,0.008850,-0.006042,0.001404,-0.043633,-0.077624,-1,0
1.005,49700.0,0.005900,-0.008969,-0.001534,0.056014,-0.107221,-1,-1
1.005,49800.0,0.011799,-0.018072,-0.003136,0.040676,-0.004942,2,-3
1.005,49900.0,0.011869,-0.015060,-0.001595,0.004689,0.115170,0,0
1.005,50000.0,0.009188,-0.006211,0.001489,-0.031298,0.085575,0,3
1.005,50100.0,0.008850,-0.008996,-0.000073,0.003509,0.064947,-1,0
1.005,50200.0,0.011834,-0.008982,0.001426,-0.011830,-0.009493,1,0
1.005,50300.0,0.009050,-0.011994,-0.001472,-0.006521,-0.000064,-1,-1
1.005,50400.0,0.008929,-0.008982,-0.000027,0.016486,0.009069,0,1
1.005,50500.0,0.009050,-0.009063,-0.000007,0.039494,-0.011559,0,0
1.005,50600.0,0.011940,-0.011976,-0.000018,0.062501,0.030593,1,0
1.005,50700.0,0.012177,-0.012403,-0.000113,-0.002983,0.069755,0,0
1.005,50800.0,0.008929,-0.005988,0.001470,-0.003573,-0.043396,-1,1
1.005,50900.0,0.008929,-0.011958,-0.001515,0.019434,-0.016169,0,-1
1.005,51000.0,0.011799,-0.011958,-0.000079,0.009936,0.014066,1,0
1.005,51100.0,0.009231,-0.008969,0.000131,-0.025992,-0.012541,0,1
1.005,51200.0,0.009302,-0.005988,0.001657,-0.061979,-0.095762,0,0
1.005,51300.0,0.008955,-0.011958,-0.001501,-0.044871,-0.029756,-1,-1
1.005,51400.0,0.005926,-0.011958,-0.003016,0.025335,0.009407,-1,0
1.005,51500.0,0.005917,-0.011958,-0.003021,0.116191,0.048569,1,0
1.005,51600.0,0.011905,-0.008969,0.001468,0.035956,0.012994,2,1
1.005,51700.0,0.015650,-0.006309,0.004670,-0.073780,-0.007634,1,0
1.005,51800.0,0.008876,-0.008969,-0.000046,-0.136257,-0.028262,-2,0
1.005,51900.0,0.005926,-0.011958,-0.003016,-0.007143,-0.015946,-1,-1
1.005,52000.0,0.005926,-0.011958,-0.003016,0.074863,0.017205,0,0
1.005,52100.0,0.009050,-0.008982,0.000034,0.080171,-0.030329,1,1
1.005,52200.0,0.014749,-0.011958,0.001396,-0.047262,-0.003124,2,-1
1.005,52300.0,0.012012,-0.011958,0.000027,-0.056700,0.030086,0,0
1.005,52400.0,0.008915,-0.008969,-0.000027,-0.007145,-0.017447,-1,1
1.005,52500.0,0.009188,-0.006319,0.001435,0.015863,-0.085765,0,0
1.005,52600.0,0.008876,-0.011958,-0.001541,0.038870,-0.004793,0,-1
1.005,52700.0,0.011940,-0.008969,0.001486,0.011732,-0.004495,1,1
1.005,52800.0,0.009119,-0.005988,0.001565,-0.024255,-0.063930,-1,0
1.005,52900.0,0.008955,-0.015456,-0.003250,0.028250,0.011131,0,-2
1.005,53000.0,0.008929,-0.014948,-0.003010,0.051257,0.062279,0,0
1.005,53100.0,0.011940,-0.008969,0.001486,0.032969,0.062577,1,2
1.005,53200.0,0.011799,-0.008969,0.001415,-0.003018,0.042111,0,0
1.005,53300.0,0.011852,-0.005970,0.002941,-0.039005,-0.020799,0,2
1.005,53400.0,0.005900,-0.008969,-0.001534,0.016453,-0.026769,-2,-1
1.005,53500.0,0.005979,-0.009331,-0.001676,0.098459,-0.047664,0,0
1.005,53600.0,0.011834,-0.011940,-0.000053,0.044772,0.018006,2,-1
1.005,53700.0,0.011940,-0.008955,0.001493,0.008785,-0.026769,0,1
1.005,53800.0,0.011852,-0.008955,0.001448,-0.027201,-0.047664,0,0
1.005,53900.0,0.008850,-0.014925,-0.003038,0.016454,-0.017814,-1,-2
1.005,54000.0,0.008955,-0.012048,-0.001547,0.015864,0.041923,0,1
1.005,54100.0,0.008850,-0.008955,-0.000053,0.038871,-0.002852,0,1
1.005,54200.0,0.011940,-0.009105,0.001418,-0.003015,-0.023747,1,0
1.005,54300.0,0.011834,-0.008955,0.001440,-0.039002,-0.044642,0,0
1.005,54400.0,0.006033,-0.012158,-0.003062,0.025305,0.009088,-1,-1
1.005,54500.0,0.009050,-0.012085,-0.001517,0.060112,0.047893,1,0
1.005,54600.0,0.015408,-0.009524,0.002942,-0.043724,-0.020550,2,1
1.005,54700.0,0.011940,-0.009050,0.001445,-0.056111,-0.011683,-1,0
1.005,54800.0,0.009390,-0.012739,-0.001675,-0.027204,-0.002646,-1,-1
1.005,54900.0,0.009050,-0.011958,-0.001454,-0.004197,0.003483,0,0
1.005,55000.0,0.008955,-0.008969,-0.000007,0.018811,-0.032003,0,0
1.005,55100.0,0.008955,-0.014948,-0.002996,0.041818,0.114729,0,-2
1.005,55200.0,0.012121,-0.003021,0.004550,0.032320,-0.064429,1,4
1.005,55300.0,0.012066,-0.009217,0.001425,-0.003608,-0.162596,0,-2
1.005,55400.0,0.011799,-0.020927,-0.004564,-0.039595,0.029236,0,-4
1.005,55500.0,0.008955,-0.014948,-0.002996,-0.028387,0.119161,-1,2
1.005,55600.0,0.009050,-0.003419,0.002816,-0.005379,0.017879,0,3
1.005,55700.0,0.008929,-0.002994,0.002967,0.017628,-0.095435,0,0
1.005,55800.0,0.008955,-0.011958,-0.001501,0.040636,-0.020379,0,-2
1.005,55900.0,0.009188,-0.012698,-0.001755,0.063643,0.018784,0,0
1.005,56000.0,0.011940,-0.011976,-0.000018,0.048304,0.034138,1,0
1.005,56100.0,0.011940,-0.008969,0.001486,0.003526,0.034404,0,1
1.005,56200.0,0.008915,-0.008969,-0.000027,0.017626,0.001913,-1,0
1.005,56300.0,0.008955,-0.008982,-0.000013,0.040633,-0.009746,0,0
1.005,56400.0,0.011799,-0.009023,0.001388,-0.021901,-0.036335,1,0
1.005,56500.0,0.008915,-0.014948,-0.003016,-0.019542,0.050660,-1,-2
1.005,56600.0,0.008915,-0.008982,-0.000033,0.003465,0.009375,0,1
1.005,56700.0,0.012066,-0.006070,0.002998,-0.041371,-0.040904,1,0
1.005,56800.0,0.008850,-0.014970,-0.003060,-0.024263,0.082505,-1,-1
1.005,56900.0,0.009063,-0.009404,-0.000170,-0.001255,0.004922,0,4
1.005,57000.0,0.008850,-0.005979,0.001435,0.021752,-0.075436,0,0
1.005,57100.0,0.011834,-0.011958,-0.000062,-0.014235,-0.114002,1,-2
1.005,57200.0,0.011799,-0.014948,-0.001574,-0.050222,0.026805,0,-1
1.005,57300.0,0.008955,-0.008969,-0.000007,-0.009516,0.021125,-1,2
1.005,57400.0,0.009217,-0.009302,-0.000043,0.013491,-0.017387,0,0
1.005,57500.0,0.011799,-0.011958,-0.000079,-0.001848,0.009818,1,-1
1.005,57600.0,0.012214,-0.011958,0.000128,-0.037834,0.048980,0,0
1.005,57700.0,0.008929,-0.008969,-0.000020,0.005821,0.037321,-1,1
1.005,57800.0,0.008850,-0.009063,-0.000107,0.028828,-0.013113,0,0
1.005,57900.0,0.011905,-0.008969,0.001468,0.051836,-0.033741,1,0
1.005,58000.0,0.011799,-0.008969,0.001415,-0.013648,-0.054369,0,0
1.005,58100.0,0.008915,-0.012085,-0.001585,-0.011289,0.002731,-1,-1
1.005,58200.0,0.008876,-0.008969,-0.000046,0.011719,-0.008928,0,1
1.005,58300.0,0.008850,-0.011958,-0.001554,0.034726,0.051161,0,-1
1.005,58400.0,0.011799,-0.005979,0.002910,-0.010110,-0.020289,1,2
1.005,58500.0,0.011834,-0.006154,0.002840,-0.046097,-0.085721,0,-1
1.005,58600.0,0.009259,-0.009288,-0.000014,-0.011291,-0.079464,-1,0
1.005,58700.0,0.011887,-0.011958,-0.000036,-0.038429,-0.064218,1,-1
1.005,58800.0,0.008955,-0.011958,-0.001501,-0.003622,-0.025055,-1,0
1.005,58900.0,0.008850,-0.008982,-0.000066,0.019385,-0.009634,0,0
1.005,59000.0,0.011799,-0.008982,0.001409,-0.043149,-0.032977,1,0
1.005,59100.0,0.008850,-0.011976,-0.001563,-0.002444,0.063058,-1,-1
1.005,59200.0,0.008955,-0.008982,-0.000013,0.020564,0.015792,0,1
1.005,59300.0,0.012066,-0.009105,0.001481,0.005225,-0.016448,1,0
1.005,59400.0,0.011799,-0.008996,0.001402,-0.030762,0.005073,0,-1
1.005,59500.0,0.008915,-0.009091,-0.000088,0.006994,-0.000137,-1,0
1.005,59600.0,0.008929,-0.009105,-0.000088,0.030001,-0.014206,0,0
1.005,59700.0,0.011905,-0.011976,-0.000036,0.014663,0.046178,1,0
1.005,59800.0,0.008915,-0.009119,-0.000102,0.011181,0.016837,-1,1
1.005,59900.0,0.008915,-0.008982,-0.000033,0.034130,-0.003521,0,0
1.005,60000.0,0.011905,-0.006070,0.002917,0.006992,-0.023880,1,0
1.005,60100.0,0.011940,-0.009105,0.001418,-0.028995,-0.044238,0,0
1.005,60200.0,0.008876,-0.008982,-0.000053,-0.032476,-0.064597,-1,0
1.005,60300.0,0.005900,-0.014970,-0.004535,0.043572,0.001870,-1,-2
1.005,60400.0,0.011799,-0.014992,-0.001597,0.013483,0.101272,2,0
1.005,60500.0,0.011834,-0.005988,0.002923,-0.022504,0.009056,0,3
1.005,60600.0,0.011834,-0.005988,0.002923,-0.058491,-0.071184,0,0
1.005,60700.0,0.008876,-0.005997,0.001439,-0.044332,-0.076572,-1,-1
1.005,60800.0,0.008876,-0.011976,-0.001550,-0.021325,-0.063980,0,-1
1.005,60900.0,0.008850,-0.011976,-0.001563,0.001683,-0.024459,0,0
1.005,61000.0,0.008876,-0.011976,-0.001550,0.024690,0.015061,0,0
1.005,61100.0,0.008850,-0.011976,-0.001563,-0.017196,0.054581,0,0
1.005,61200.0,0.008876,-0.008982,-0.000053,0.035308,0.025241,0,1
1.005,61300.0,0.009036,-0.009554,-0.000259,0.058316,0.004882,0,0
1.005,61400.0,0.011887,-0.009105,0.001391,0.048817,-0.015476,1,0
1.005,61500.0,0.014749,-0.011994,0.001378,0.012889,0.030059,1,-1
1.005,61600.0,0.008850,-0.008982,-0.000066,-0.023101,0.003712,-2,1
1.005,61700.0,0.008955,-0.011976,-0.001510,-0.000093,0.007411,0,-1
1.005,61800.0,0.009274,-0.012579,-0.001653,0.022914,0.046932,0,0
1.005,61900.0,0.011976,-0.006289,0.002843,-0.013073,-0.045284,1,2
1.005,62000.0,0.008850,-0.011976,-0.001563,0.004035,0.018188,-1,-2
1.005,62100.0,0.011834,-0.011976,-0.000071,-0.020153,0.057709,1,0
1.005,62200.0,0.011905,-0.008982,0.001461,-0.056140,0.097229,0,1
1.005,62300.0,0.008850,-0.008982,-0.000066,-0.015434,0.046931,-1,0
1.005,62400.0,0.008876,-0.006098,0.001389,0.007573,-0.036168,0,0
1.005,62500.0,0.009274,-0.012384,-0.001555,0.015832,-0.074438,0,-1
1.005,62600.0,0.008955,-0.011976,-0.001510,0.038840,0.015932,0,0
1.005,62700.0,0.008850,-0.011976,-0.001563,0.061847,0.040717,0,0
1.005,62800.0,0.014881,-0.011976,0.001452,-0.006648,0.047375,2,0
1.005,62900.0,0.011834,-0.011976,-0.000071,-0.030777,0.066032,-1,0
1.005,63000.0,0.005900,-0.008982,-0.001541,0.018781,0.042706,-2,1
1.005,63100.0,0.008850,-0.005988,0.001431,0.044713,-0.049510,1,1
1.005,63200.0,0.011799,-0.008982,0.001409,-0.017822,-0.090827,1,-1
1.005,63300.0,0.008915,-0.014970,-0.003027,-0.059752,0.026538,-1,-2
1.005,63400.0,0.005952,-0.011976,-0.003012,0.063551,0.057077,-1,1
1.005,63500.0,0.014749,-0.011976,0.001387,-0.043234,0.096597,3,0
1.005,63600.0,0.008850,-0.005988,0.001431,-0.034975,0.025340,-2,2
1.005,63700.0,0.008929,-0.005988,0.001470,-0.011968,-0.069848,0,0
1.005,63800.0,0.008955,-0.011976,-0.001510,0.011040,-0.054279,0,-2
1.005,63900.0,0.011817,-0.011976,-0.000080,0.034047,-0.014759,0,0
1.005,64000.0,0.011799,-0.011976,-0.000088,-0.004959,0.024761,1,0
1.005,64100.0,0.011799,-0.012048,-0.000124,-0.040946,-0.010230,0,0
1.005,64200.0,0.005970,-0.011976,-0.003003,-0.029737,0.053134,-2,0
1.005,64300.0,0.008850,-0.011976,-0.001563,0.049260,0.092654,1,0
1.005,64400.0,0.011887,-0.012048,-0.000081,0.010382,0.132174,1,0
1.005,64500.0,0.011887,-0.005988,0.002950,-0.025604,0.048941,0,2
1.005,64600.0,0.011887,-0.006154,0.002867,-0.061591,-0.031299,0,0
1.005,64700.0,0.011887,-0.008982,0.001453,-0.097578,-0.024711,0,-1
1.005,64800.0,0.011799,-0.008996,0.001402,-0.133565,-0.068853,0,-1
1.005,64900.0,0.008915,-0.011976,-0.001530,-0.095809,-0.032254,-1,0
1.005,65000.0,0.008915,-0.011976,-0.001530,-0.072802,0.007266,0,0
1.005,65100.0,0.008929,-0.009274,-0.000172,-0.049794,0.007865,0,1
1.005,65200.0,0.008850,-0.008982,-0.000066,-0.026787,-0.012493,0,0
1.005,65300.0,0.005935,-0.008982,-0.001524,-0.003780,-0.032852,0,0
1.005,65400.0,0.008850,-0.012140,-0.001645,0.001529,-0.014245,0,-1
1.005,65500.0,0.008850,-0.012140,-0.001645,0.024537,0.025275,0,0
1.005,65600.0,0.011887,-0.008982,0.001453,0.000349,0.010905,1,1
1.005,65700.0,0.011799,-0.009188,0.001305,-0.035638,-0.009454,0,0
1.005,65800.0,0.005900,-0.008982,-0.001541,0.037519,-0.029813,-2,0
1.005,65900.0,0.011799,-0.011976,-0.000088,0.010381,0.027671,2,-1
1.005,66000.0,0.011905,-0.011976,-0.000036,-0.025606,0.067192,0,0
1.005,66100.0,0.011799,-0.009119,0.001340,-0.061593,0.037851,0,1
1.005,66200.0,0.008850,-0.008996,-0.000073,-0.012038,0.017493,-1,0
1.005,66300.0,0.008850,-0.008982,-0.000066,0.010969,-0.002866,0,0
1.005,66400.0,0.011799,-0.012030,-0.000115,-0.013219,0.021685,1,-1
1.005,66500.0,0.011940,-0.011994,-0.000027,-0.049206,0.061205,0,0
1.005,66600.0,0.008915,-0.008982,-0.000033,-0.040947,0.100725,-1,1
1.005,66700.0,0.005900,-0.006079,-0.000090,0.044010,0.005516,-1,1
1.005,66800.0,0.008850,-0.008982,-0.000066,0.040468,-0.026819,1,-1
1.005,66900.0,0.008850,-0.012066,-0.001608,0.063475,-0.005262,0,-1
1.005,67000.0,0.011799,-0.012048,-0.000124,0.015689,0.034258,1,0
1.005,67100.0,0.011799,-0.008982,0.001409,-0.020298,0.001924,0,1
1.005,67200.0,0.008850,-0.009009,-0.000080,0.026307,-0.018435,-1,0
1.005,67300.0,0.008915,-0.012066,-0.001576,0.049315,0.012104,0,-1
1.005,67400.0,0.011799,-0.009050,0.001375,0.007428,-0.014243,1,1
1.005,67500.0,0.008850,-0.009231,-0.000191,0.015687,-0.034601,-1,0
1.005,67600.0,0.011799,-0.011976,-0.000088,0.000348,0.013901,1,-1
1.005,67700.0,0.011940,-0.005997,0.002972,-0.035639,0.014500,0,2
1.005,67800.0,0.008876,-0.006033,0.001421,-0.018531,-0.095680,-1,0
