t_fs,step,phase,i_applied,v_cell
15940.000,3188,on,6.000000e-2,-1.736689e0
15950.000,3190,on,6.000000e-2,-1.738025e0
15960.000,3192,on,6.000000e-2,-1.730395e0
15970.000,3194,on,6.000000e-2,-1.716208e0
15980.000,3196,on,6.000000e-2,-1.742707e0
15990.000,3198,on,6.000000e-2,-1.759146e0
16000.000,3200,on,6.000000e-2,-1.750286e0
16005.000,3201,rest,0.000000e0,-1.773719e0
16010.000,3202,rest,0.000000e0,-1.762173e0
16020.000,3204,rest,0.000000e0,-1.767008e0
16030.000,3206,rest,0.000000e0,-1.741004e0
16040.000,3208,rest,0.000000e0,-1.733611e0
16050.000,3210,rest,0.000000e0,-1.737154e0
16060.000,3212,rest,0.000000e0,-1.724305e0
16070.000,3214,rest,0.000000e0,-1.755175e0
16080.000,3216,rest,0.000000e0,-1.756868e0
16090.000,3218,rest,0.000000e0,-1.737185e0
16100.000,3220,rest,0.000000e0,-1.786593e0
16110.000,3222,rest,0.000000e0,-1.758647e0
16120.000,3224,rest,0.000000e0,-1.751302e0
16130.000,3226,rest,0.000000e0,-1.746250e0
16140.000,3228,rest,0.000000e0,-1.737671e0
16150.000,3230,rest,0.000000e0,-1.758453e0
16160.000,3232,rest,0.000000e0,-1.761181e0
16170.000,3234,rest,0.000000e0,-1.728731e0
16180.000,3236,rest,0.000000e0,-1.730285e0
16190.000,3238,rest,0.000000e0,-1.779702e0
16200.000,3240,rest,0.000000e0,-1.766707e0
16210.000,3242,rest,0.000000e0,-1.739551e0
16220.000,3244,rest,0.000000e0,-1.736503e0
16230.000,3246,rest,0.000000e0,-1.774068e0
16240.000,3248,rest,0.000000e0,-1.748897e0
16250.000,3250,rest,0.000000e0,-1.722115e0
16260.000,3252,rest,0.000000e0,-1.735451e0
16270.000,3254,rest,0.000000e0,-1.738811e0
16280.000,3256,rest,0.000000e0,-1.771812e0
16290.000,3258,rest,0.000000e0,-1.772489e0
16300.000,3260,rest,0.000000e0,-1.732582e0
16310.000,3262,rest,0.000000e0,-1.750873e0
16320.000,3264,rest,0.000000e0,-1.742085e0
16330.000,3266,rest,0.000000e0,-1.776482e0
16340.000,3268,rest,0.000000e0,-1.756743e0
16350.000,3270,rest,0.000000e0,-1.710836e0
16360.000,3272,rest,0.000000e0,-1.724834e0
16370.000,3274,rest,0.000000e0,-1.772619e0
16380.000,3276,rest,0.000000e0,-1.742891e0
16390.000,3278,rest,0.000000e0,-1.755719e0
16400.000,3280,rest,0.000000e0,-1.764950e0
16410.000,3282,rest,0.000000e0,-1.712750e0
16420.000,3284,rest,0.000000e0,-1.771361e0
16430.000,3286,rest,0.000000e0,-1.750420e0
16440.000,3288,rest,0.000000e0,-1.724782e0
16450.000,3290,rest,0.000000e0,-1.776198e0
16460.000,3292,rest,0.000000e0,-1.723393e0
16470.000,3294,rest,0.000000e0,-1.730774e0
16480.000,3296,rest,0.000000e0,-1.718468e0
16490.000,3298,rest,0.000000e0,-1.741705e0
16500.000,3300,rest,0.000000e0,-1.729335e0
16510.000,3302,rest,0.000000e0,-1.777493e0
16520.000,3304,rest,0.000000e0,-1.758725e0
16530.000,3306,rest,0.000000e0,-1.742502e0
16540.000,3308,rest,0.000000e0,-1.740190e0
16550.000,3310,rest,0.000000e0,-1.751381e0
16560.000,3312,rest,0.000000e0,-1.726153e0
16570.000,3314,rest,0.000000e0,-1.747326e0
16580.000,3316,rest,0.000000e0,-1.729006e0
16590.000,3318,rest,0.000000e0,-1.747423e0
16600.000,3320,rest,0.000000e0,-1.722725e0
16610.000,3322,rest,0.000000e0,-1.769112e0
16620.000,3324,rest,0.000000e0,-1.780901e0
16630.000,3326,rest,0.000000e0,-1.747449e0
16640.000,3328,rest,0.000000e0,-1.760733e0
16650.000,3330,rest,0.000000e0,-1.696519e0
16660.000,3332,rest,0.000000e0,-1.699373e0
16670.000,3334,rest,0.000000e0,-1.755505e0
16680.000,3336,rest,0.000000e0,-1.750563e0
16690.000,3338,rest,0.000000e0,-1.717430e0
16700.000,3340,rest,0.000000e0,-1.715689e0
16710.000,3342,rest,0.000000e0,-1.727186e0
16720.000,3344,rest,0.000000e0,-1.765578e0
16730.000,3346,rest,0.000000e0,-1.768048e0
16740.000,3348,rest,0.000000e0,-1.756540e0
16750.000,3350,rest,0.000000e0,-1.730759e0
16760.000,3352,rest,0.000000e0,-1.724103e0
16770.000,3354,rest,0.000000e0,-1.752258e0
16780.000,3356,rest,0.000000e0,-1.757306e0
16790.000,3358,rest,0.000000e0,-1.718027e0
16800.000,3360,rest,0.000000e0,-1.722205e0
16810.000,3362,rest,0.000000e0,-1.694726e0
16820.000,3364,rest,0.000000e0,-1.727143e0
16830.000,3366,rest,0.000000e0,-1.753792e0
16840.000,3368,rest,0.000000e0,-1.733255e0
16850.000,3370,rest,0.000000e0,-1.708477e0
16860.000,3372,rest,0.000000e0,-1.785248e0
16870.000,3374,rest,0.000000e0,-1.753355e0
16880.000,3376,rest,0.000000e0,-1.746358e0
16890.000,3378,rest,0.000000e0,-1.737372e0
16900.000,3380,rest,0.000000e0,-1.733168e0
16910.000,3382,rest,0.000000e0,-1.741963e0
16920.000,3384,rest,0.000000e0,-1.723351e0
16930.000,3386,rest,0.000000e0,-1.721595e0
16940.000,3388,rest,0.000000e0,-1.732219e0
16950.000,3390,rest,0.000000e0,-1.742949e0
16960.000,3392,rest,0.000000e0,-1.768645e0
16970.000,3394,rest,0.000000e0,-1.734864e0
16980.000,3396,rest,0.000000e0,-1.766747e0
16990.000,3398,rest,0.000000e0,-1.755989e0
17000.000,3400,rest,0.000000e0,-1.781053e0
17010.000,3402,rest,0.000000e0,-1.761652e0
17020.000,3404,rest,0.000000e0,-1.702098e0
17030.000,3406,rest,0.000000e0,-1.744927e0
17040.000,3408,rest,0.000000e0,-1.744864e0
17050.000,3410,rest,0.000000e0,-1.765088e0
17060.000,3412,rest,0.000000e0,-1.727430e0
17070.000,3414,rest,0.000000e0,-1.789856e0
17080.000,3416,rest,0.000000e0,-1.718773e0
17090.000,3418,rest,0.000000e0,-1.732494e0
17100.000,3420,rest,0.000000e0,-1.736143e0
17110.000,3422,rest,0.000000e0,-1.751014e0
17120.000,3424,rest,0.000000e0,-1.753710e0
17130.000,3426,rest,0.000000e0,-1.762107e0
17140.000,3428,rest,0.000000e0,-1.754555e0
17150.000,3430,rest,0.000000e0,-1.718064e0
17160.000,3432,rest,0.000000e0,-1.729647e0
17170.000,3434,rest,0.000000e0,-1.743683e0
17180.000,3436,rest,0.000000e0,-1.688057e0
17190.000,3438,rest,0.000000e0,-1.744744e0
17200.000,3440,rest,0.000000e0,-1.720383e0
17210.000,3442,rest,0.000000e0,-1.731801e0
17220.000,3444,rest,0.000000e0,-1.767572e0
17230.000,3446,rest,0.000000e0,-1.711032e0
17240.000,3448,rest,0.000000e0,-1.741753e0
17250.000,3450,rest,0.000000e0,-1.745276e0
17260.000,3452,rest,0.000000e0,-1.761042e0
17270.000,3454,rest,0.000000e0,-1.720738e0
17280.000,3456,rest,0.000000e0,-1.735235e0
17290.000,3458,rest,0.000000e0,-1.784511e0
17300.000,3460,rest,0.000000e0,-1.724725e0
17310.000,3462,rest,0.000000e0,-1.742803e0
17320.000,3464,rest,0.000000e0,-1.756428e0
17330.000,3466,rest,0.000000e0,-1.738738e0
17340.000,3468,rest,0.000000e0,-1.709719e0
17350.000,3470,rest,0.000000e0,-1.762431e0
17360.000,3472,rest,0.000000e0,-1.750399e0
17370.000,3474,rest,0.000000e0,-1.730853e0
17380.000,3476,rest,0.000000e0,-1.738063e0
17390.000,3478,rest,0.000000e0,-1.728632e0
17400.000,3480,rest,0.000000e0,-1.709068e0
17410.000,3482,rest,0.000000e0,-1.739891e0
17420.000,3484,rest,0.000000e0,-1.739746e0
17430.000,3486,rest,0.000000e0,-1.711923e0
17440.000,3488,rest,0.000000e0,-1.738911e0
17450.000,3490,rest,0.000000e0,-1.736315e0
17460.000,3492,rest,0.000000e0,-1.708946e0
17470.000,3494,rest,0.000000e0,-1.747591e0
17480.000,3496,rest,0.000000e0,-1.754338e0
17490.000,3498,rest,0.000000e0,-1.722510e0
17500.000,3500,rest,0.000000e0,-1.783079e0
17510.000,3502,rest,0.000000e0,-1.736845e0
17520.000,3504,rest,0.000000e0,-1.746462e0
17530.000,3506,rest,0.000000e0,-1.723410e0
17540.000,3508,rest,0.000000e0,-1.688173e0
17550.000,3510,rest,0.000000e0,-1.712434e0
17560.000,3512,rest,0.000000e0,-1.712698e0
17570.000,3514,rest,0.000000e0,-1.726424e0
17580.000,3516,rest,0.000000e0,-1.728131e0
17590.000,3518,rest,0.000000e0,-1.712820e0
17600.000,3520,rest,0.000000e0,-1.721761e0
17610.000,3522,rest,0.000000e0,-1.750059e0
17620.000,3524,rest,0.000000e0,-1.728544e0
17630.000,3526,rest,0.000000e0,-1.688415e0
17640.000,3528,rest,0.000000e0,-1.712515e0
17650.000,3530,rest,0.000000e0,-1.700160e0
17660.000,3532,rest,0.000000e0,-1.767250e0
17670.000,3534,rest,0.000000e0,-1.760494e0
17680.000,3536,rest,0.000000e0,-1.745046e0
17690.000,3538,rest,0.000000e0,-1.735044e0
17700.000,3540,rest,0.000000e0,-1.728859e0
17710.000,3542,rest,0.000000e0,-1.724363e0
17720.000,3544,rest,0.000000e0,-1.732704e0
17730.000,3546,rest,0.000000e0,-1.726697e0
17740.000,3548,rest,0.000000e0,-1.705564e0
17750.000,3550,rest,0.000000e0,-1.762764e0
17760.000,3552,rest,0.000000e0,-1.728726e0
17770.000,3554,rest,0.000000e0,-1.688503e0
17780.000,3556,rest,0.000000e0,-1.738561e0
17790.000,3558,rest,0.000000e0,-1.756995e0
17800.000,3560,rest,0.000000e0,-1.726784e0
17810.000,3562,rest,0.000000e0,-1.687546e0
17820.000,3564,rest,0.000000e0,-1.727390e0
17830.000,3566,rest,0.000000e0,-1.721820e0
17840.000,3568,rest,0.000000e0,-1.692417e0
17850.000,3570,rest,0.000000e0,-1.757704e0
17860.000,3572,rest,0.000000e0,-1.759622e0
17870.000,3574,rest,0.000000e0,-1.685828e0
17880.000,3576,rest,0.000000e0,-1.713631e0
17890.000,3578,rest,0.000000e0,-1.779486e0
17900.000,3580,rest,0.000000e0,-1.756148e0
17910.000,3582,rest,0.000000e0,-1.740610e0
17920.000,3584,rest,0.000000e0,-1.739668e0
17930.000,3586,rest,0.000000e0,-1.729472e0
17940.000,3588,rest,0.000000e0,-1.733350e0
17950.000,3590,rest,0.000000e0,-1.759429e0
17960.000,3592,rest,0.000000e0,-1.723108e0
17970.000,3594,rest,0.000000e0,-1.751011e0
17980.000,3596,rest,0.000000e0,-1.746577e0
17990.000,3598,rest,0.000000e0,-1.721794e0
18000.000,3600,rest,0.000000e0,-1.743397e0
18010.000,3602,rest,0.000000e0,-1.733097e0
18020.000,3604,rest,0.000000e0,-1.710188e0
18030.000,3606,rest,0.000000e0,-1.703960e0
18040.000,3608,rest,0.000000e0,-1.726253e0
18050.000,3610,rest,0.000000e0,-1.690977e0
18060.000,3612,rest,0.000000e0,-1.741879e0
18070.000,3614,rest,0.000000e0,-1.704448e0
18080.000,3616,rest,0.000000e0,-1.683779e0
18090.000,3618,rest,0.000000e0,-1.726960e0
18100.000,3620,rest,0.000000e0,-1.706554e0
18110.000,3622,rest,0.000000e0,-1.744526e0
18120.000,3624,rest,0.000000e0,-1.729896e0
18130.000,3626,rest,0.000000e0,-1.694630e0
18140.000,3628,rest,0.000000e0,-1.676975e0
18150.000,3630,rest,0.000000e0,-1.706076e0
18160.000,3632,rest,0.000000e0,-1.715711e0
18170.000,3634,rest,0.000000e0,-1.759278e0
18180.000,3636,rest,0.000000e0,-1.773928e0
18190.000,3638,rest,0.000000e0,-1.713520e0
18200.000,3640,rest,0.000000e0,-1.752689e0
18210.000,3642,rest,0.000000e0,-1.682008e0
18220.000,3644,rest,0.000000e0,-1.704749e0
18230.000,3646,rest,0.000000e0,-1.738959e0
18240.000,3648,rest,0.000000e0,-1.714016e0
18250.000,3650,rest,0.000000e0,-1.740118e0
18260.000,3652,rest,0.000000e0,-1.698909e0
18270.000,3654,rest,0.000000e0,-1.736875e0
18280.000,3656,rest,0.000000e0,-1.706532e0
18290.000,3658,rest,0.000000e0,-1.730888e0
18300.000,3660,rest,0.000000e0,-1.749492e0
18310.000,3662,rest,0.000000e0,-1.746902e0
18320.000,3664,rest,0.000000e0,-1.718157e0
18330.000,3666,rest,0.000000e0,-1.746438e0
18340.000,3668,rest,0.000000e0,-1.755921e0
18350.000,3670,rest,0.000000e0,-1.692060e0
18360.000,3672,rest,0.000000e0,-1.714229e0
18370.000,3674,rest,0.000000e0,-1.721216e0
18380.000,3676,rest,0.000000e0,-1.724533e0
18390.000,3678,rest,0.000000e0,-1.704435e0
18400.000,3680,rest,0.000000e0,-1.717240e0
18410.000,3682,rest,0.000000e0,-1.711115e0
18420.000,3684,rest,0.000000e0,-1.702989e0
18430.000,3686,rest,0.000000e0,-1.730030e0
18440.000,3688,rest,0.000000e0,-1.679519e0
18450.000,3690,rest,0.000000e0,-1.722306e0
18460.000,3692,rest,0.000000e0,-1.696377e0
18470.000,3694,rest,0.000000e0,-1.737101e0
18480.000,3696,rest,0.000000e0,-1.743441e0
18490.000,3698,rest,0.000000e0,-1.723617e0
18500.000,3700,rest,0.000000e0,-1.718664e0
18510.000,3702,rest,0.000000e0,-1.693669e0
18520.000,3704,rest,0.000000e0,-1.750587e0
18530.000,3706,rest,0.000000e0,-1.663700e0
18540.000,3708,rest,0.000000e0,-1.716536e0
18550.000,3710,rest,0.000000e0,-1.712936e0
18560.000,3712,rest,0.000000e0,-1.716309e0
18570.000,3714,rest,0.000000e0,-1.723329e0
18580.000,3716,rest,0.000000e0,-1.672127e0
18590.000,3718,rest,0.000000e0,-1.729433e0
18600.000,3720,rest,0.000000e0,-1.745396e0
18610.000,3722,rest,0.000000e0,-1.733904e0
18620.000,3724,rest,0.000000e0,-1.693571e0
18630.000,3726,rest,0.000000e0,-1.706178e0
18640.000,3728,rest,0.000000e0,-1.727865e0
18650.000,3730,rest,0.000000e0,-1.708900e0
18660.000,3732,rest,0.000000e0,-1.682580e0
18670.000,3734,rest,0.000000e0,-1.682014e0
18680.000,3736,rest,0.000000e0,-1.701809e0
18690.000,3738,rest,0.000000e0,-1.705250e0
18700.000,3740,rest,0.000000e0,-1.686215e0
18710.000,3742,rest,0.000000e0,-1.746139e0
18720.000,3744,rest,0.000000e0,-1.731362e0
18730.000,3746,rest,0.000000e0,-1.704091e0
18740.000,3748,rest,0.000000e0,-1.690285e0
18750.000,3750,rest,0.000000e0,-1.678470e0
18760.000,3752,rest,0.000000e0,-1.678553e0
18770.000,3754,rest,0.000000e0,-1.698074e0
18780.000,3756,rest,0.000000e0,-1.735866e0
18790.000,3758,rest,0.000000e0,-1.692702e0
18800.000,3760,rest,0.000000e0,-1.699669e0
18810.000,3762,rest,0.000000e0,-1.704695e0
18820.000,3764,rest,0.000000e0,-1.696290e0
18830.000,3766,rest,0.000000e0,-1.718131e0
18840.000,3768,rest,0.000000e0,-1.715465e0
18850.000,3770,rest,0.000000e0,-1.707968e0
18860.000,3772,rest,0.000000e0,-1.718648e0
18870.000,3774,rest,0.000000e0,-1.706553e0
18880.000,3776,rest,0.000000e0,-1.702805e0
18890.000,3778,rest,0.000000e0,-1.686074e0
18900.000,3780,rest,0.000000e0,-1.735438e0
18910.000,3782,rest,0.000000e0,-1.688119e0
18920.000,3784,rest,0.000000e0,-1.713374e0
18930.000,3786,rest,0.000000e0,-1.681182e0
18940.000,3788,rest,0.000000e0,-1.736637e0
18950.000,3790,rest,0.000000e0,-1.678712e0
18960.000,3792,rest,0.000000e0,-1.699783e0
18970.000,3794,rest,0.000000e0,-1.697775e0
18980.000,3796,rest,0.000000e0,-1.711301e0
18990.000,3798,rest,0.000000e0,-1.704741e0
19000.000,3800,rest,0.000000e0,-1.681268e0
19010.000,3802,rest,0.000000e0,-1.710022e0
19020.000,3804,rest,0.000000e0,-1.730057e0
19030.000,3806,rest,0.000000e0,-1.716529e0
19040.000,3808,rest,0.000000e0,-1.717606e0
19050.000,3810,rest,0.000000e0,-1.735967e0
19060.000,3812,rest,0.000000e0,-1.686023e0
19070.000,3814,rest,0.000000e0,-1.679369e0
19080.000,3816,rest,0.000000e0,-1.688544e0
19090.000,3818,rest,0.000000e0,-1.685160e0
19100.000,3820,rest,0.000000e0,-1.717061e0
19110.000,3822,rest,0.000000e0,-1.704720e0
19120.000,3824,rest,0.000000e0,-1.663406e0
19130.000,3826,rest,0.000000e0,-1.663307e0
19140.000,3828,rest,0.000000e0,-1.658610e0
19150.000,3830,rest,0.000000e0,-1.708236e0
19160.000,3832,rest,0.000000e0,-1.700799e0
19170.000,3834,rest,0.000000e0,-1.698943e0
19180.000,3836,rest,0.000000e0,-1.702395e0
19190.000,3838,rest,0.000000e0,-1.696099e0
19200.000,3840,rest,0.000000e0,-1.741032e0
19210.000,3842,rest,0.000000e0,-1.704868e0
19220.000,3844,rest,0.000000e0,-1.713104e0
19230.000,3846,rest,0.000000e0,-1.704052e0
19240.000,3848,rest,0.000000e0,-1.690154e0
19250.000,3850,rest,0.000000e0,-1.675609e0
19260.000,3852,rest,0.000000e0,-1.633127e0
19270.000,3854,rest,0.000000e0,-1.677552e0
19280.000,3856,rest,0.000000e0,-1.702274e0
19290.000,3858,rest,0.000000e0,-1.703265e0
19300.000,3860,rest,0.000000e0,-1.698726e0
19310.000,3862,rest,0.000000e0,-1.662211e0
19320.000,3864,rest,0.000000e0,-1.716040e0
19330.000,3866,rest,0.000000e0,-1.699753e0
19340.000,3868,rest,0.000000e0,-1.679190e0
19350.000,3870,rest,0.000000e0,-1.704083e0
19360.000,3872,rest,0.000000e0,-1.696107e0
19370.000,3874,rest,0.000000e0,-1.669030e0
19380.000,3876,rest,0.000000e0,-1.662942e0
19390.000,3878,rest,0.000000e0,-1.699882e0
19400.000,3880,rest,0.000000e0,-1.698830e0
19410.000,3882,rest,0.000000e0,-1.683815e0
19420.000,3884,rest,0.000000e0,-1.684069e0
19430.000,3886,rest,0.000000e0,-1.659419e0
19440.000,3888,rest,0.000000e0,-1.690948e0
19450.000,3890,rest,0.000000e0,-1.672899e0
19460.000,3892,rest,0.000000e0,-1.659750e0
19470.000,3894,rest,0.000000e0,-1.665223e0
19480.000,3896,rest,0.000000e0,-1.693830e0
19490.000,3898,rest,0.000000e0,-1.694776e0
19500.000,3900,rest,0.000000e0,-1.668137e0
19510.000,3902,rest,0.000000e0,-1.693711e0
19520.000,3904,rest,0.000000e0,-1.695719e0
19530.000,3906,rest,0.000000e0,-1.680495e0
19540.000,3908,rest,0.000000e0,-1.671387e0
19550.000,3910,rest,0.000000e0,-1.692405e0
19560.000,3912,rest,0.000000e0,-1.688766e0
19570.000,3914,rest,0.000000e0,-1.660346e0
19580.000,3916,rest,0.000000e0,-1.675359e0
19590.000,3918,rest,0.000000e0,-1.675435e0
19600.000,3920,rest,0.000000e0,-1.674198e0
19610.000,3922,rest,0.000000e0,-1.671292e0
19620.000,3924,rest,0.000000e0,-1.671879e0
19630.000,3926,rest,0.000000e0,-1.713140e0
19640.000,3928,rest,0.000000e0,-1.685464e0
19650.000,3930,rest,0.000000e0,-1.647232e0
19660.000,3932,rest,0.000000e0,-1.689377e0
19670.000,3934,rest,0.000000e0,-1.709868e0
19680.000,3936,rest,0.000000e0,-1.679028e0
19690.000,3938,rest,0.000000e0,-1.702198e0
19700.000,3940,rest,0.000000e0,-1.706502e0
19710.000,3942,rest,0.000000e0,-1.683395e0
19720.000,3944,rest,0.000000e0,-1.669271e0
19730.000,3946,rest,0.000000e0,-1.701802e0
19740.000,3948,rest,0.000000e0,-1.693475e0
19750.000,3950,rest,0.000000e0,-1.646752e0
19760.000,3952,rest,0.000000e0,-1.682645e0
19770.000,3954,rest,0.000000e0,-1.648244e0
19780.000,3956,rest,0.000000e0,-1.673058e0
19790.000,3958,rest,0.000000e0,-1.705673e0
19800.000,3960,rest,0.000000e0,-1.654173e0
19810.000,3962,rest,0.000000e0,-1.674942e0
19820.000,3964,rest,0.000000e0,-1.644980e0
19830.000,3966,rest,0.000000e0,-1.652176e0
19840.000,3968,rest,0.000000e0,-1.665415e0
19850.000,3970,rest,0.000000e0,-1.649020e0
19860.000,3972,rest,0.000000e0,-1.680227e0
19870.000,3974,rest,0.000000e0,-1.657711e0
19880.000,3976,rest,0.000000e0,-1.640386e0
19890.000,3978,rest,0.000000e0,-1.711301e0
19900.000,3980,rest,0.000000e0,-1.675422e0
19910.000,3982,rest,0.000000e0,-1.654038e0
19920.000,3984,rest,0.000000e0,-1.677592e0
19930.000,3986,rest,0.000000e0,-1.691641e0
19940.000,3988,rest,0.000000e0,-1.661812e0
19950.000,3990,rest,0.000000e0,-1.671563e0
19960.000,3992,rest,0.000000e0,-1.699617e0
19970.000,3994,rest,0.000000e0,-1.695214e0
19980.000,3996,rest,0.000000e0,-1.671426e0
19990.000,3998,rest,0.000000e0,-1.646319e0
20000.000,4000,rest,0.000000e0,-1.627289e0
20010.000,4002,rest,0.000000e0,-1.679553e0
20020.000,4004,rest,0.000000e0,-1.643660e0
20030.000,4006,rest,0.000000e0,-1.639325e0
20040.000,4008,rest,0.000000e0,-1.644166e0
20050.000,4010,rest,0.000000e0,-1.667402e0
20060.000,4012,rest,0.000000e0,-1.652885e0
20070.000,4014,rest,0.000000e0,-1.665503e0
20080.000,4016,rest,0.000000e0,-1.642295e0
20090.000,4018,rest,0.000000e0,-1.665234e0
20100.000,4020,rest,0.000000e0,-1.645648e0
20110.000,4022,rest,0.000000e0,-1.662528e0
20120.000,4024,rest,0.000000e0,-1.688288e0
20130.000,4026,rest,0.000000e0,-1.686690e0
20140.000,4028,rest,0.000000e0,-1.657691e0
20150.000,4030,rest,0.000000e0,-1.678559e0
20160.000,4032,rest,0.000000e0,-1.692984e0
20170.000,4034,rest,0.000000e0,-1.659691e0
20180.000,4036,rest,0.000000e0,-1.665501e0
20190.000,4038,rest,0.000000e0,-1.692565e0
20200.000,4040,rest,0.000000e0,-1.681296e0
20210.000,4042,rest,0.000000e0,-1.660571e0
20220.000,4044,rest,0.000000e0,-1.643394e0
20230.000,4046,rest,0.000000e0,-1.665181e0
20240.000,4048,rest,0.000000e0,-1.649982e0
20250.000,4050,rest,0.000000e0,-1.649390e0
20260.000,4052,rest,0.000000e0,-1.655644e0
20270.000,4054,rest,0.000000e0,-1.665454e0
20280.000,4056,rest,0.000000e0,-1.667538e0
20290.000,4058,rest,0.000000e0,-1.697440e0
20300.000,4060,rest,0.000000e0,-1.647788e0
20310.000,4062,rest,0.000000e0,-1.668378e0
20320.000,4064,rest,0.000000e0,-1.630046e0
20330.000,4066,rest,0.000000e0,-1.651430e0
20340.000,4068,rest,0.000000e0,-1.635905e0
20350.000,4070,rest,0.000000e0,-1.678380e0
20360.000,4072,rest,0.000000e0,-1.665512e0
20370.000,4074,rest,0.000000e0,-1.649602e0
20380.000,4076,rest,0.000000e0,-1.639483e0
20390.000,4078,rest,0.000000e0,-1.640662e0
20400.000,4080,rest,0.000000e0,-1.648563e0
20410.000,4082,rest,0.000000e0,-1.660147e0
20420.000,4084,rest,0.000000e0,-1.667045e0
20430.000,4086,rest,0.000000e0,-1.685941e0
20440.000,4088,rest,0.000000e0,-1.631474e0
20450.000,4090,rest,0.000000e0,-1.663243e0
20460.000,4092,rest,0.000000e0,-1.664124e0
20470.000,4094,rest,0.000000e0,-1.641996e0
20480.000,4096,rest,0.000000e0,-1.660679e0
20490.000,4098,rest,0.000000e0,-1.663509e0
20500.000,4100,rest,0.000000e0,-1.652163e0
20510.000,4102,rest,0.000000e0,-1.629999e0
20520.000,4104,rest,0.000000e0,-1.645247e0
20530.000,4106,rest,0.000000e0,-1.634714e0
20540.000,4108,rest,0.000000e0,-1.648450e0
20550.000,4110,rest,0.000000e0,-1.688354e0
20560.000,4112,rest,0.000000e0,-1.666651e0
20570.000,4114,rest,0.000000e0,-1.640420e0
20580.000,4116,rest,0.000000e0,-1.651117e0
20590.000,4118,rest,0.000000e0,-1.634797e0
20600.000,4120,rest,0.000000e0,-1.644551e0
20610.000,4122,rest,0.000000e0,-1.629759e0
20620.000,4124,rest,0.000000e0,-1.633121e0
20630.000,4126,rest,0.000000e0,-1.616334e0
20640.000,4128,rest,0.000000e0,-1.618991e0
20650.000,4130,rest,0.000000e0,-1.622575e0
20660.000,4132,rest,0.000000e0,-1.660686e0
20670.000,4134,rest,0.000000e0,-1.630214e0
20680.000,4136,rest,0.000000e0,-1.604195e0
20690.000,4138,rest,0.000000e0,-1.651425e0
20700.000,4140,rest,0.000000e0,-1.622538e0
20710.000,4142,rest,0.000000e0,-1.613048e0
20720.000,4144,rest,0.000000e0,-1.648735e0
20730.000,4146,rest,0.000000e0,-1.648411e0
20740.000,4148,rest,0.000000e0,-1.617030e0
20750.000,4150,rest,0.000000e0,-1.630519e0
20760.000,4152,rest,0.000000e0,-1.615008e0
20770.000,4154,rest,0.000000e0,-1.651773e0
20780.000,4156,rest,0.000000e0,-1.652265e0
20790.000,4158,rest,0.000000e0,-1.645237e0
20800.000,4160,rest,0.000000e0,-1.651063e0
20810.000,4162,rest,0.000000e0,-1.635172e0
20820.000,4164,rest,0.000000e0,-1.637849e0
20830.000,4166,rest,0.000000e0,-1.667784e0
20840.000,4168,rest,0.000000e0,-1.629940e0
20850.000,4170,rest,0.000000e0,-1.618664e0
20860.000,4172,rest,0.000000e0,-1.593105e0
20870.000,4174,rest,0.000000e0,-1.654382e0
20880.000,4176,rest,0.000000e0,-1.635815e0
20890.000,4178,rest,0.000000e0,-1.655818e0
20900.000,4180,rest,0.000000e0,-1.663895e0
20910.000,4182,rest,0.000000e0,-1.679444e0
20920.000,4184,rest,0.000000e0,-1.639796e0
20930.000,4186,rest,0.000000e0,-1.663213e0
20940.000,4188,rest,0.000000e0,-1.622528e0
20950.000,4190,rest,0.000000e0,-1.625868e0
20960.000,4192,rest,0.000000e0,-1.609021e0
20970.000,4194,rest,0.000000e0,-1.599464e0
20980.000,4196,rest,0.000000e0,-1.622494e0
20990.000,4198,rest,0.000000e0,-1.627594e0
21000.000,4200,rest,0.000000e0,-1.637213e0
21000.000,4200,pre,0.000000e0,-1.637213e0
21005.000,4201,on,6.000000e-2,-1.601788e0
21010.000,4202,on,6.000000e-2,-1.650652e0
21020.000,4204,on,6.000000e-2,-1.658323e0
21030.000,4206,on,6.000000e-2,-1.664748e0
21040.000,4208,on,6.000000e-2,-1.644433e0
21050.000,4210,on,6.000000e-2,-1.665370e0
21060.000,4212,on,6.000000e-2,-1.668406e0
21070.000,4214,on,6.000000e-2,-1.660828e0
21080.000,4216,on,6.000000e-2,-1.643166e0
21090.000,4218,on,6.000000e-2,-1.685010e0
21100.000,4220,on,6.000000e-2,-1.647464e0
21110.000,4222,on,6.000000e-2,-1.704546e0
21120.000,4224,on,6.000000e-2,-1.671736e0
21130.000,4226,on,6.000000e-2,-1.655807e0
21140.000,4228,on,6.000000e-2,-1.660784e0
21150.000,4230,on,6.000000e-2,-1.682874e0
21160.000,4232,on,6.000000e-2,-1.668263e0
21170.000,4234,on,6.000000e-2,-1.667625e0
21180.000,4236,on,6.000000e-2,-1.697065e0
21190.000,4238,on,6.000000e-2,-1.693301e0
21200.000,4240,on,6.000000e-2,-1.706893e0
21210.000,4242,on,6.000000e-2,-1.702295e0
21220.000,4244,on,6.000000e-2,-1.686031e0
21230.000,4246,on,6.000000e-2,-1.696579e0
21240.000,4248,on,6.000000e-2,-1.694992e0
21250.000,4250,on,6.000000e-2,-1.730263e0
21260.000,4252,on,6.000000e-2,-1.698830e0
21270.000,4254,on,6.000000e-2,-1.722184e0
