t_fs,step,phase,i_applied,v_cell
20880.000,4176,rest,0.000000e0,-3.013093e-1
20890.000,4178,rest,0.000000e0,-2.836265e-1
20900.000,4180,rest,0.000000e0,-2.866122e-1
20910.000,4182,rest,0.000000e0,-2.678407e-1
20920.000,4184,rest,0.000000e0,-2.862329e-1
20930.000,4186,rest,0.000000e0,-2.907819e-1
20940.000,4188,rest,0.000000e0,-2.861837e-1
20950.000,4190,rest,0.000000e0,-2.991202e-1
20960.000,4192,rest,0.000000e0,-2.926869e-1
20970.000,4194,rest,0.000000e0,-2.875828e-1
20980.000,4196,rest,0.000000e0,-2.847400e-1
20990.000,4198,rest,0.000000e0,-2.626626e-1
21000.000,4200,rest,0.000000e0,-2.787726e-1
21010.000,4202,rest,0.000000e0,-3.037235e-1
21020.000,4204,rest,0.000000e0,-3.082463e-1
21030.000,4206,rest,0.000000e0,-2.885017e-1
21040.000,4208,rest,0.000000e0,-2.829204e-1
21050.000,4210,rest,0.000000e0,-2.928863e-1
21060.000,4212,rest,0.000000e0,-2.900351e-1
21070.000,4214,rest,0.000000e0,-2.953915e-1
21080.000,4216,rest,0.000000e0,-2.809414e-1
21090.000,4218,rest,0.000000e0,-2.773238e-1
21100.000,4220,rest,0.000000e0,-2.933075e-1
21110.000,4222,rest,0.000000e0,-2.948110e-1
21120.000,4224,rest,0.000000e0,-2.839293e-1
21130.000,4226,rest,0.000000e0,-2.850133e-1
21140.000,4228,rest,0.000000e0,-2.921695e-1
21150.000,4230,rest,0.000000e0,-2.950787e-1
21160.000,4232,rest,0.000000e0,-2.613638e-1
21170.000,4234,rest,0.000000e0,-3.044759e-1
21180.000,4236,rest,0.000000e0,-3.056005e-1
21190.000,4238,rest,0.000000e0,-2.911364e-1
21200.000,4240,rest,0.000000e0,-2.676804e-1
21210.000,4242,rest,0.000000e0,-3.036840e-1
21220.000,4244,rest,0.000000e0,-2.927365e-1
21230.000,4246,rest,0.000000e0,-2.782124e-1
21240.000,4248,rest,0.000000e0,-2.830147e-1
21250.000,4250,rest,0.000000e0,-2.730103e-1
21260.000,4252,rest,0.000000e0,-2.680132e-1
21270.000,4254,rest,0.000000e0,-2.682091e-1
21280.000,4256,rest,0.000000e0,-2.894890e-1
21290.000,4258,rest,0.000000e0,-2.695466e-1
21300.000,4260,rest,0.000000e0,-2.857826e-1
21310.000,4262,rest,0.000000e0,-2.746849e-1
21320.000,4264,rest,0.000000e0,-2.831647e-1
21330.000,4266,rest,0.000000e0,-2.917255e-1
21340.000,4268,rest,0.000000e0,-2.873995e-1
21350.000,4270,rest,0.000000e0,-2.594579e-1
21360.000,4272,rest,0.000000e0,-2.709931e-1
21370.000,4274,rest,0.000000e0,-2.669130e-1
21380.000,4276,rest,0.000000e0,-2.780188e-1
21390.000,4278,rest,0.000000e0,-2.605700e-1
21400.000,4280,rest,0.000000e0,-2.695652e-1
21410.000,4282,rest,0.000000e0,-2.759780e-1
21420.000,4284,rest,0.000000e0,-2.888171e-1
21430.000,4286,rest,0.000000e0,-2.841975e-1
21440.000,4288,rest,0.000000e0,-2.908018e-1
21450.000,4290,rest,0.000000e0,-2.950314e-1
21460.000,4292,rest,0.000000e0,-2.697295e-1
21470.000,4294,rest,0.000000e0,-2.853893e-1
21480.000,4296,rest,0.000000e0,-2.840205e-1
21490.000,4298,rest,0.000000e0,-2.794936e-1
21500.000,4300,rest,0.000000e0,-2.741055e-1
21510.000,4302,rest,0.000000e0,-2.955195e-1
21520.000,4304,rest,0.000000e0,-2.933584e-1
21530.000,4306,rest,0.000000e0,-2.993334e-1
21540.000,4308,rest,0.000000e0,-2.787954e-1
21550.000,4310,rest,0.000000e0,-2.779745e-1
21560.000,4312,rest,0.000000e0,-2.767658e-1
21570.000,4314,rest,0.000000e0,-2.855124e-1
21580.000,4316,rest,0.000000e0,-2.915535e-1
21590.000,4318,rest,0.000000e0,-2.737606e-1
21600.000,4320,rest,0.000000e0,-2.698957e-1
21610.000,4322,rest,0.000000e0,-2.866226e-1
21620.000,4324,rest,0.000000e0,-2.869521e-1
21630.000,4326,rest,0.000000e0,-2.822794e-1
21640.000,4328,rest,0.000000e0,-3.074120e-1
21650.000,4330,rest,0.000000e0,-2.777501e-1
21660.000,4332,rest,0.000000e0,-2.822874e-1
21670.000,4334,rest,0.000000e0,-2.913677e-1
21680.000,4336,rest,0.000000e0,-3.161347e-1
21690.000,4338,rest,0.000000e0,-2.856477e-1
21700.000,4340,rest,0.000000e0,-2.849774e-1
21710.000,4342,rest,0.000000e0,-2.837674e-1
21720.000,4344,rest,0.000000e0,-2.921724e-1
21730.000,4346,rest,0.000000e0,-2.884620e-1
21740.000,4348,rest,0.000000e0,-2.766683e-1
21750.000,4350,rest,0.000000e0,-2.813555e-1
21760.000,4352,rest,0.000000e0,-2.969055e-1
21770.000,4354,rest,0.000000e0,-2.906085e-1
21780.000,4356,rest,0.000000e0,-2.759331e-1
21790.000,4358,rest,0.000000e0,-2.920783e-1
21800.000,4360,rest,0.000000e0,-2.665896e-1
21810.000,4362,rest,0.000000e0,-2.768295e-1
21820.000,4364,rest,0.000000e0,-2.662936e-1
21830.000,4366,rest,0.000000e0,-2.639546e-1
21840.000,4368,rest,0.000000e0,-2.639998e-1
21850.000,4370,rest,0.000000e0,-2.818981e-1
21860.000,4372,rest,0.000000e0,-2.862783e-1
21870.000,4374,rest,0.000000e0,-2.792917e-1
21880.000,4376,rest,0.000000e0,-2.649750e-1
21890.000,4378,rest,0.000000e0,-2.751066e-1
21900.000,4380,rest,0.000000e0,-2.831030e-1
21910.000,4382,rest,0.000000e0,-2.600017e-1
21920.000,4384,rest,0.000000e0,-2.727675e-1
21930.000,4386,rest,0.000000e0,-2.641812e-1
21940.000,4388,rest,0.000000e0,-2.710176e-1
21950.000,4390,rest,0.000000e0,-3.007984e-1
21960.000,4392,rest,0.000000e0,-2.880642e-1
21970.000,4394,rest,0.000000e0,-2.733150e-1
21980.000,4396,rest,0.000000e0,-2.817797e-1
21990.000,4398,rest,0.000000e0,-2.958765e-1
22000.000,4400,rest,0.000000e0,-2.770486e-1
22010.000,4402,rest,0.000000e0,-2.720288e-1
22020.000,4404,rest,0.000000e0,-2.680829e-1
22030.000,4406,rest,0.000000e0,-2.456617e-1
22040.000,4408,rest,0.000000e0,-2.776671e-1
22050.000,4410,rest,0.000000e0,-2.792506e-1
22060.000,4412,rest,0.000000e0,-2.735756e-1
22070.000,4414,rest,0.000000e0,-2.735487e-1
22080.000,4416,rest,0.000000e0,-2.818364e-1
22090.000,4418,rest,0.000000e0,-2.846303e-1
22100.000,4420,rest,0.000000e0,-2.835451e-1
22110.000,4422,rest,0.000000e0,-2.909268e-1
22120.000,4424,rest,0.000000e0,-2.742913e-1
22130.000,4426,rest,0.000000e0,-2.693825e-1
22140.000,4428,rest,0.000000e0,-2.866778e-1
22150.000,4430,rest,0.000000e0,-2.697742e-1
22160.000,4432,rest,0.000000e0,-2.806125e-1
22170.000,4434,rest,0.000000e0,-2.843236e-1
22180.000,4436,rest,0.000000e0,-2.742415e-1
22190.000,4438,rest,0.000000e0,-2.782246e-1
22200.000,4440,rest,0.000000e0,-2.836314e-1
22210.000,4442,rest,0.000000e0,-2.749186e-1
22220.000,4444,rest,0.000000e0,-2.635220e-1
22230.000,4446,rest,0.000000e0,-2.656998e-1
22240.000,4448,rest,0.000000e0,-2.853684e-1
22250.000,4450,rest,0.000000e0,-2.860825e-1
22260.000,4452,rest,0.000000e0,-2.753156e-1
22270.000,4454,rest,0.000000e0,-2.731378e-1
22280.000,4456,rest,0.000000e0,-2.884852e-1
22290.000,4458,rest,0.000000e0,-2.814246e-1
22300.000,4460,rest,0.000000e0,-2.884070e-1
22310.000,4462,rest,0.000000e0,-2.744383e-1
22320.000,4464,rest,0.000000e0,-2.772408e-1
22330.000,4466,rest,0.000000e0,-2.736225e-1
22340.000,4468,rest,0.000000e0,-2.728881e-1
22350.000,4470,rest,0.000000e0,-2.784011e-1
22360.000,4472,rest,0.000000e0,-2.703416e-1
22370.000,4474,rest,0.000000e0,-2.740639e-1
22380.000,4476,rest,0.000000e0,-2.853176e-1
22390.000,4478,rest,0.000000e0,-2.474220e-1
22400.000,4480,rest,0.000000e0,-2.760727e-1
22410.000,4482,rest,0.000000e0,-2.609025e-1
22420.000,4484,rest,0.000000e0,-2.874689e-1
22430.000,4486,rest,0.000000e0,-2.855408e-1
22440.000,4488,rest,0.000000e0,-2.812665e-1
22450.000,4490,rest,0.000000e0,-2.730777e-1
22460.000,4492,rest,0.000000e0,-2.847480e-1
22470.000,4494,rest,0.000000e0,-2.708740e-1
22480.000,4496,rest,0.000000e0,-2.872774e-1
22490.000,4498,rest,0.000000e0,-2.814034e-1
22500.000,4500,rest,0.000000e0,-2.920702e-1
22510.000,4502,rest,0.000000e0,-3.055126e-1
22520.000,4504,rest,0.000000e0,-3.040900e-1
22530.000,4506,rest,0.000000e0,-3.007890e-1
22540.000,4508,rest,0.000000e0,-2.727269e-1
22550.000,4510,rest,0.000000e0,-2.742991e-1
22560.000,4512,rest,0.000000e0,-2.827173e-1
22570.000,4514,rest,0.000000e0,-2.886170e-1
22580.000,4516,rest,0.000000e0,-2.768121e-1
22590.000,4518,rest,0.000000e0,-2.777054e-1
22600.000,4520,rest,0.000000e0,-2.758666e-1
22610.000,4522,rest,0.000000e0,-2.728146e-1
22620.000,4524,rest,0.000000e0,-2.910548e-1
22630.000,4526,rest,0.000000e0,-2.873918e-1
22640.000,4528,rest,0.000000e0,-3.089173e-1
22650.000,4530,rest,0.000000e0,-2.810957e-1
22660.000,4532,rest,0.000000e0,-2.993096e-1
22670.000,4534,rest,0.000000e0,-2.906366e-1
22680.000,4536,rest,0.000000e0,-2.724276e-1
22690.000,4538,rest,0.000000e0,-2.710347e-1
22700.000,4540,rest,0.000000e0,-2.704091e-1
22710.000,4542,rest,0.000000e0,-2.682045e-1
22720.000,4544,rest,0.000000e0,-2.832805e-1
22730.000,4546,rest,0.000000e0,-2.965298e-1
22740.000,4548,rest,0.000000e0,-2.823578e-1
22750.000,4550,rest,0.000000e0,-2.893585e-1
22760.000,4552,rest,0.000000e0,-2.865971e-1
22770.000,4554,rest,0.000000e0,-2.732552e-1
22780.000,4556,rest,0.000000e0,-2.843961e-1
22790.000,4558,rest,0.000000e0,-2.728764e-1
22800.000,4560,rest,0.000000e0,-2.779284e-1
22810.000,4562,rest,0.000000e0,-2.636048e-1
22820.000,4564,rest,0.000000e0,-2.729666e-1
22830.000,4566,rest,0.000000e0,-2.771054e-1
22840.000,4568,rest,0.000000e0,-2.855999e-1
22850.000,4570,rest,0.000000e0,-2.908573e-1
22860.000,4572,rest,0.000000e0,-2.939988e-1
22870.000,4574,rest,0.000000e0,-2.763765e-1
22880.000,4576,rest,0.000000e0,-2.671096e-1
22890.000,4578,rest,0.000000e0,-2.770543e-1
22900.000,4580,rest,0.000000e0,-2.770371e-1
22910.000,4582,rest,0.000000e0,-2.808766e-1
22920.000,4584,rest,0.000000e0,-2.896951e-1
22930.000,4586,rest,0.000000e0,-3.018915e-1
22940.000,4588,rest,0.000000e0,-2.832791e-1
22950.000,4590,rest,0.000000e0,-2.527117e-1
22960.000,4592,rest,0.000000e0,-2.753602e-1
22970.000,4594,rest,0.000000e0,-2.636620e-1
22980.000,4596,rest,0.000000e0,-2.730113e-1
22990.000,4598,rest,0.000000e0,-2.760165e-1
23000.000,4600,rest,0.000000e0,-2.745645e-1
23010.000,4602,rest,0.000000e0,-2.721017e-1
23020.000,4604,rest,0.000000e0,-2.826541e-1
23030.000,4606,rest,0.000000e0,-2.747652e-1
23040.000,4608,rest,0.000000e0,-2.768483e-1
23050.000,4610,rest,0.000000e0,-2.801048e-1
23060.000,4612,rest,0.000000e0,-2.660821e-1
23070.000,4614,rest,0.000000e0,-2.739357e-1
23080.000,4616,rest,0.000000e0,-2.910523e-1
23090.000,4618,rest,0.000000e0,-2.780198e-1
23100.000,4620,rest,0.000000e0,-2.809189e-1
23110.000,4622,rest,0.000000e0,-2.733588e-1
23120.000,4624,rest,0.000000e0,-2.722861e-1
23130.000,4626,rest,0.000000e0,-2.616638e-1
23140.000,4628,rest,0.000000e0,-2.767587e-1
23150.000,4630,rest,0.000000e0,-2.891639e-1
23160.000,4632,rest,0.000000e0,-2.795072e-1
23170.000,4634,rest,0.000000e0,-2.902957e-1
23180.000,4636,rest,0.000000e0,-2.766072e-1
23190.000,4638,rest,0.000000e0,-2.787123e-1
23200.000,4640,rest,0.000000e0,-2.770458e-1
23210.000,4642,rest,0.000000e0,-2.737712e-1
23220.000,4644,rest,0.000000e0,-2.675175e-1
23230.000,4646,rest,0.000000e0,-2.655410e-1
23240.000,4648,rest,0.000000e0,-2.600421e-1
23250.000,4650,rest,0.000000e0,-2.534193e-1
23260.000,4652,rest,0.000000e0,-2.630341e-1
23270.000,4654,rest,0.000000e0,-2.551005e-1
23280.000,4656,rest,0.000000e0,-2.741370e-1
23290.000,4658,rest,0.000000e0,-2.816918e-1
23300.000,4660,rest,0.000000e0,-2.938444e-1
23310.000,4662,rest,0.000000e0,-2.703636e-1
23320.000,4664,rest,0.000000e0,-2.808152e-1
23330.000,4666,rest,0.000000e0,-2.866124e-1
23340.000,4668,rest,0.000000e0,-2.696967e-1
23350.000,4670,rest,0.000000e0,-2.783420e-1
23360.000,4672,rest,0.000000e0,-2.790244e-1
23370.000,4674,rest,0.000000e0,-2.756682e-1
23380.000,4676,rest,0.000000e0,-2.762853e-1
23390.000,4678,rest,0.000000e0,-2.562900e-1
23400.000,4680,rest,0.000000e0,-2.702840e-1
23410.000,4682,rest,0.000000e0,-2.793321e-1
23420.000,4684,rest,0.000000e0,-2.658972e-1
23430.000,4686,rest,0.000000e0,-2.846427e-1
23440.000,4688,rest,0.000000e0,-2.839887e-1
23450.000,4690,rest,0.000000e0,-2.782249e-1
23460.000,4692,rest,0.000000e0,-2.648637e-1
23470.000,4694,rest,0.000000e0,-2.800552e-1
23480.000,4696,rest,0.000000e0,-2.905094e-1
23490.000,4698,rest,0.000000e0,-2.915093e-1
23500.000,4700,rest,0.000000e0,-2.873868e-1
23510.000,4702,rest,0.000000e0,-2.801724e-1
23520.000,4704,rest,0.000000e0,-2.970656e-1
23530.000,4706,rest,0.000000e0,-2.860692e-1
23540.000,4708,rest,0.000000e0,-2.885409e-1
23550.000,4710,rest,0.000000e0,-2.990158e-1
23560.000,4712,rest,0.000000e0,-2.838120e-1
23570.000,4714,rest,0.000000e0,-2.653146e-1
23580.000,4716,rest,0.000000e0,-2.732367e-1
23590.000,4718,rest,0.000000e0,-2.899061e-1
23600.000,4720,rest,0.000000e0,-2.710820e-1
23610.000,4722,rest,0.000000e0,-2.748236e-1
23620.000,4724,rest,0.000000e0,-2.890176e-1
23630.000,4726,rest,0.000000e0,-2.896091e-1
23640.000,4728,rest,0.000000e0,-2.759565e-1
23650.000,4730,rest,0.000000e0,-2.836933e-1
23660.000,4732,rest,0.000000e0,-2.837444e-1
23670.000,4734,rest,0.000000e0,-2.903636e-1
23680.000,4736,rest,0.000000e0,-2.827822e-1
23690.000,4738,rest,0.000000e0,-2.510455e-1
23700.000,4740,rest,0.000000e0,-2.682056e-1
23710.000,4742,rest,0.000000e0,-2.837082e-1
23720.000,4744,rest,0.000000e0,-2.620049e-1
23730.000,4746,rest,0.000000e0,-2.705830e-1
23740.000,4748,rest,0.000000e0,-2.770669e-1
23750.000,4750,rest,0.000000e0,-2.758425e-1
23760.000,4752,rest,0.000000e0,-2.840793e-1
23770.000,4754,rest,0.000000e0,-2.818632e-1
23780.000,4756,rest,0.000000e0,-2.851642e-1
23790.000,4758,rest,0.000000e0,-2.856759e-1
23800.000,4760,rest,0.000000e0,-2.713375e-1
23810.000,4762,rest,0.000000e0,-2.765461e-1
23820.000,4764,rest,0.000000e0,-2.755396e-1
23830.000,4766,rest,0.000000e0,-2.766303e-1
23840.000,4768,rest,0.000000e0,-2.712464e-1
23850.000,4770,rest,0.000000e0,-2.801535e-1
23860.000,4772,rest,0.000000e0,-2.650537e-1
23870.000,4774,rest,0.000000e0,-2.727140e-1
23880.000,4776,rest,0.000000e0,-2.678921e-1
23890.000,4778,rest,0.000000e0,-2.609241e-1
23900.000,4780,rest,0.000000e0,-2.784386e-1
23910.000,4782,rest,0.000000e0,-2.895128e-1
23920.000,4784,rest,0.000000e0,-2.832196e-1
23930.000,4786,rest,0.000000e0,-3.000982e-1
23940.000,4788,rest,0.000000e0,-2.945948e-1
23950.000,4790,rest,0.000000e0,-3.084775e-1
23960.000,4792,rest,0.000000e0,-2.885951e-1
23970.000,4794,rest,0.000000e0,-2.782856e-1
23980.000,4796,rest,0.000000e0,-2.677400e-1
23990.000,4798,rest,0.000000e0,-2.540150e-1
24000.000,4800,rest,0.000000e0,-2.763634e-1
24010.000,4802,rest,0.000000e0,-2.752032e-1
24020.000,4804,rest,0.000000e0,-2.641585e-1
24030.000,4806,rest,0.000000e0,-2.715498e-1
24040.000,4808,rest,0.000000e0,-2.762637e-1
24050.000,4810,rest,0.000000e0,-2.707680e-1
24060.000,4812,rest,0.000000e0,-2.680665e-1
24070.000,4814,rest,0.000000e0,-2.786071e-1
24080.000,4816,rest,0.000000e0,-2.644265e-1
24090.000,4818,rest,0.000000e0,-2.590771e-1
24100.000,4820,rest,0.000000e0,-2.665088e-1
24110.000,4822,rest,0.000000e0,-2.617314e-1
24120.000,4824,rest,0.000000e0,-2.633257e-1
24130.000,4826,rest,0.000000e0,-2.581525e-1
24140.000,4828,rest,0.000000e0,-2.675208e-1
24150.000,4830,rest,0.000000e0,-2.618062e-1
24160.000,4832,rest,0.000000e0,-2.633272e-1
24170.000,4834,rest,0.000000e0,-2.589425e-1
24180.000,4836,rest,0.000000e0,-2.835901e-1
24190.000,4838,rest,0.000000e0,-2.752339e-1
24200.000,4840,rest,0.000000e0,-2.833580e-1
24210.000,4842,rest,0.000000e0,-2.912863e-1
24220.000,4844,rest,0.000000e0,-2.813128e-1
24230.000,4846,rest,0.000000e0,-2.745835e-1
24240.000,4848,rest,0.000000e0,-2.690744e-1
24250.000,4850,rest,0.000000e0,-2.762469e-1
24260.000,4852,rest,0.000000e0,-2.709046e-1
24270.000,4854,rest,0.000000e0,-2.720817e-1
24280.000,4856,rest,0.000000e0,-2.785749e-1
24290.000,4858,rest,0.000000e0,-2.657286e-1
24300.000,4860,rest,0.000000e0,-2.778207e-1
24310.000,4862,rest,0.000000e0,-2.678948e-1
24320.000,4864,rest,0.000000e0,-2.818992e-1
24330.000,4866,rest,0.000000e0,-2.612957e-1
24340.000,4868,rest,0.000000e0,-2.728830e-1
24350.000,4870,rest,0.000000e0,-2.676459e-1
24360.000,4872,rest,0.000000e0,-2.578682e-1
24370.000,4874,rest,0.000000e0,-2.638637e-1
24380.000,4876,rest,0.000000e0,-2.621948e-1
24390.000,4878,rest,0.000000e0,-2.635728e-1
24400.000,4880,rest,0.000000e0,-2.846218e-1
24410.000,4882,rest,0.000000e0,-2.938691e-1
24420.000,4884,rest,0.000000e0,-2.740958e-1
24430.000,4886,rest,0.000000e0,-2.888778e-1
24440.000,4888,rest,0.000000e0,-2.595381e-1
24450.000,4890,rest,0.000000e0,-2.749709e-1
24460.000,4892,rest,0.000000e0,-2.689179e-1
24470.000,4894,rest,0.000000e0,-2.798628e-1
24480.000,4896,rest,0.000000e0,-2.754018e-1
24490.000,4898,rest,0.000000e0,-2.754202e-1
24500.000,4900,rest,0.000000e0,-2.971037e-1
24510.000,4902,rest,0.000000e0,-2.835467e-1
24520.000,4904,rest,0.000000e0,-2.908379e-1
24530.000,4906,rest,0.000000e0,-2.945023e-1
24540.000,4908,rest,0.000000e0,-2.688386e-1
24550.000,4910,rest,0.000000e0,-2.876353e-1
24560.000,4912,rest,0.000000e0,-3.012779e-1
24570.000,4914,rest,0.000000e0,-2.766131e-1
24580.000,4916,rest,0.000000e0,-2.897239e-1
24590.000,4918,rest,0.000000e0,-2.861632e-1
24600.000,4920,rest,0.000000e0,-2.765838e-1
24610.000,4922,rest,0.000000e0,-2.869754e-1
24620.000,4924,rest,0.000000e0,-2.944316e-1
24630.000,4926,rest,0.000000e0,-2.828689e-1
24640.000,4928,rest,0.000000e0,-2.886000e-1
24650.000,4930,rest,0.000000e0,-2.749197e-1
24660.000,4932,rest,0.000000e0,-2.811739e-1
24670.000,4934,rest,0.000000e0,-2.896504e-1
24680.000,4936,rest,0.000000e0,-2.845483e-1
24690.000,4938,rest,0.000000e0,-2.920023e-1
24700.000,4940,rest,0.000000e0,-2.890914e-1
24710.000,4942,rest,0.000000e0,-2.749248e-1
24720.000,4944,rest,0.000000e0,-2.867186e-1
24730.000,4946,rest,0.000000e0,-2.832896e-1
24740.000,4948,rest,0.000000e0,-2.737308e-1
24750.000,4950,rest,0.000000e0,-2.829891e-1
24760.000,4952,rest,0.000000e0,-2.832648e-1
24770.000,4954,rest,0.000000e0,-2.890927e-1
24780.000,4956,rest,0.000000e0,-3.015350e-1
24790.000,4958,rest,0.000000e0,-3.001338e-1
24800.000,4960,rest,0.000000e0,-2.886909e-1
24810.000,4962,rest,0.000000e0,-2.827330e-1
24820.000,4964,rest,0.000000e0,-2.850473e-1
24830.000,4966,rest,0.000000e0,-2.751787e-1
24840.000,4968,rest,0.000000e0,-2.655392e-1
24850.000,4970,rest,0.000000e0,-2.630153e-1
24860.000,4972,rest,0.000000e0,-2.670863e-1
24870.000,4974,rest,0.000000e0,-2.649505e-1
24880.000,4976,rest,0.000000e0,-2.672909e-1
24890.000,4978,rest,0.000000e0,-2.841770e-1
24900.000,4980,rest,0.000000e0,-2.546333e-1
24910.000,4982,rest,0.000000e0,-2.774771e-1
24920.000,4984,rest,0.000000e0,-2.817880e-1
24930.000,4986,rest,0.000000e0,-2.877910e-1
24940.000,4988,rest,0.000000e0,-2.816001e-1
24950.000,4990,rest,0.000000e0,-2.670041e-1
24960.000,4992,rest,0.000000e0,-2.806591e-1
24970.000,4994,rest,0.000000e0,-2.678293e-1
24980.000,4996,rest,0.000000e0,-2.872773e-1
24990.000,4998,rest,0.000000e0,-2.665437e-1
25000.000,5000,rest,0.000000e0,-2.673960e-1
25010.000,5002,rest,0.000000e0,-2.428472e-1
25020.000,5004,rest,0.000000e0,-2.666231e-1
25030.000,5006,rest,0.000000e0,-3.012330e-1
25040.000,5008,rest,0.000000e0,-2.927379e-1
25050.000,5010,rest,0.000000e0,-2.905301e-1
25060.000,5012,rest,0.000000e0,-2.906278e-1
25070.000,5014,rest,0.000000e0,-2.754501e-1
25080.000,5016,rest,0.000000e0,-2.908540e-1
25090.000,5018,rest,0.000000e0,-2.994616e-1
25100.000,5020,rest,0.000000e0,-2.777874e-1
25110.000,5022,rest,0.000000e0,-2.758587e-1
25120.000,5024,rest,0.000000e0,-2.809341e-1
25130.000,5026,rest,0.000000e0,-2.755761e-1
25140.000,5028,rest,0.000000e0,-2.564109e-1
25150.000,5030,rest,0.000000e0,-2.651055e-1
25160.000,5032,rest,0.000000e0,-2.483972e-1
25170.000,5034,rest,0.000000e0,-2.764581e-1
25180.000,5036,rest,0.000000e0,-2.711463e-1
25190.000,5038,rest,0.000000e0,-2.377134e-1
25200.000,5040,rest,0.000000e0,-2.696654e-1
25210.000,5042,rest,0.000000e0,-2.712574e-1
25220.000,5044,rest,0.000000e0,-2.681656e-1
25230.000,5046,rest,0.000000e0,-2.607413e-1
25240.000,5048,rest,0.000000e0,-2.698828e-1
25250.000,5050,rest,0.000000e0,-2.663837e-1
25260.000,5052,rest,0.000000e0,-2.669579e-1
25270.000,5054,rest,0.000000e0,-2.537547e-1
25280.000,5056,rest,0.000000e0,-2.748036e-1
25290.000,5058,rest,0.000000e0,-2.792687e-1
25300.000,5060,rest,0.000000e0,-2.849844e-1
25310.000,5062,rest,0.000000e0,-2.791156e-1
25320.000,5064,rest,0.000000e0,-2.742463e-1
25330.000,5066,rest,0.000000e0,-2.744284e-1
25340.000,5068,rest,0.000000e0,-2.845431e-1
25350.000,5070,rest,0.000000e0,-2.891297e-1
25360.000,5072,rest,0.000000e0,-2.694375e-1
25370.000,5074,rest,0.000000e0,-2.751994e-1
25380.000,5076,rest,0.000000e0,-2.829384e-1
25390.000,5078,rest,0.000000e0,-2.926778e-1
25400.000,5080,rest,0.000000e0,-2.867156e-1
25410.000,5082,rest,0.000000e0,-2.867208e-1
25420.000,5084,rest,0.000000e0,-2.891415e-1
25430.000,5086,rest,0.000000e0,-2.942361e-1
25440.000,5088,rest,0.000000e0,-2.807930e-1
25450.000,5090,rest,0.000000e0,-2.869146e-1
25460.000,5092,rest,0.000000e0,-2.868906e-1
25470.000,5094,rest,0.000000e0,-2.737248e-1
25480.000,5096,rest,0.000000e0,-2.918282e-1
25490.000,5098,rest,0.000000e0,-3.041082e-1
25500.000,5100,rest,0.000000e0,-2.585994e-1
25510.000,5102,rest,0.000000e0,-2.720219e-1
25520.000,5104,rest,0.000000e0,-2.893203e-1
25530.000,5106,rest,0.000000e0,-2.744826e-1
25540.000,5108,rest,0.000000e0,-2.899474e-1
25550.000,5110,rest,0.000000e0,-2.774638e-1
25560.000,5112,rest,0.000000e0,-2.776442e-1
25570.000,5114,rest,0.000000e0,-2.678035e-1
25580.000,5116,rest,0.000000e0,-2.711390e-1
25590.000,5118,rest,0.000000e0,-2.728290e-1
25600.000,5120,rest,0.000000e0,-2.796171e-1
25610.000,5122,rest,0.000000e0,-3.011437e-1
25620.000,5124,rest,0.000000e0,-2.820830e-1
25630.000,5126,rest,0.000000e0,-2.771403e-1
25640.000,5128,rest,0.000000e0,-2.830488e-1
25650.000,5130,rest,0.000000e0,-2.992825e-1
25660.000,5132,rest,0.000000e0,-2.871277e-1
25670.000,5134,rest,0.000000e0,-2.762975e-1
25680.000,5136,rest,0.000000e0,-2.883382e-1
25690.000,5138,rest,0.000000e0,-2.845004e-1
25700.000,5140,rest,0.000000e0,-2.927091e-1
25710.000,5142,rest,0.000000e0,-2.791674e-1
25720.000,5144,rest,0.000000e0,-2.843407e-1
25730.000,5146,rest,0.000000e0,-2.729291e-1
25740.000,5148,rest,0.000000e0,-2.821661e-1
25750.000,5150,rest,0.000000e0,-2.801442e-1
25760.000,5152,rest,0.000000e0,-2.807375e-1
25770.000,5154,rest,0.000000e0,-2.843435e-1
25780.000,5156,rest,0.000000e0,-2.631706e-1
25790.000,5158,rest,0.000000e0,-2.817883e-1
25800.000,5160,rest,0.000000e0,-2.907498e-1
25810.000,5162,rest,0.000000e0,-2.777495e-1
25820.000,5164,rest,0.000000e0,-2.860791e-1
25830.000,5166,rest,0.000000e0,-2.733994e-1
25840.000,5168,rest,0.000000e0,-2.727546e-1
25850.000,5170,rest,0.000000e0,-2.809423e-1
25860.000,5172,rest,0.000000e0,-2.757563e-1
25870.000,5174,rest,0.000000e0,-2.746097e-1
25880.000,5176,rest,0.000000e0,-2.699808e-1
25890.000,5178,rest,0.000000e0,-2.841499e-1
25900.000,5180,rest,0.000000e0,-2.866913e-1
25910.000,5182,rest,0.000000e0,-2.832217e-1
25920.000,5184,rest,0.000000e0,-2.777214e-1
25930.000,5186,rest,0.000000e0,-2.932260e-1
25940.000,5188,rest,0.000000e0,-2.870659e-1
25950.000,5190,rest,0.000000e0,-2.804844e-1
25960.000,5192,rest,0.000000e0,-2.770538e-1
25970.000,5194,rest,0.000000e0,-2.544597e-1
25980.000,5196,rest,0.000000e0,-2.703580e-1
25990.000,5198,rest,0.000000e0,-2.606511e-1
26000.000,5200,rest,0.000000e0,-2.748144e-1
26010.000,5202,rest,0.000000e0,-2.961450e-1
26020.000,5204,rest,0.000000e0,-2.800226e-1
26030.000,5206,rest,0.000000e0,-2.833181e-1
26040.000,5208,rest,0.000000e0,-2.724179e-1
