[run_job] id=doe-cos-027
[run_job] workdir=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/runs/doe-cos-027
[run_job] exe=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/target/release/eis_quick_sweep.exe
[run_job] log=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/doe_results/eis_doe_lf/doe-cos-027_amp1e-4_freq3e-7to1e-6_cos.log
[run_job] args: --amplitude 1e-4 --f-min 3e-7 --f-max 1e-6 --points-per-decade 4 --scenario /c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml
[run_job] start=2026-05-04T23:29:32Z
Successfully placed 86 random bodies
Successfully placed 86 random bodies
Successfully placed 598 random bodies
Successfully placed 599 random bodies
scenario=C:/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml seed=0xC0FFEE
bodies=3449 foils=2
dt=5 fs  group_a=[1]  group_b=[2]
equilibrating 50000 fs (10000 steps)
zero-current pre-hold 10000 fs (2000 steps)
[EIS] Started sweep (Galvanostatic): 4 frequencies from 1.00e-6 to 3.00e-7 (1/fs)
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=11781492fs/26666660fs cycles=3.53 samples=0 V=5.1266e-2 I=9.7667e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=11821492fs/26666660fs cycles=3.55 samples=0 V=1.8049e-2 I=9.5771e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=11861492fs/26666660fs cycles=3.56 samples=0 V=2.5515e-2 I=9.3332e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=11901492fs/26666660fs cycles=3.57 samples=0 V=-1.4158e-2 I=9.0362e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=11941492fs/26666660fs cycles=3.58 samples=0 V=3.5615e-2 I=8.6879e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=11981492fs/26666660fs cycles=3.59 samples=0 V=2.2126e-2 I=8.2902e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12021492fs/26666660fs cycles=3.61 samples=0 V=3.2428e-2 I=7.8454e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12061492fs/26666660fs cycles=3.62 samples=0 V=4.1854e-2 I=7.3561e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12101492fs/26666660fs cycles=3.63 samples=0 V=4.8314e-2 I=6.8249e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12141492fs/26666660fs cycles=3.64 samples=0 V=3.7558e-3 I=6.2550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12181492fs/26666660fs cycles=3.65 samples=0 V=3.7674e-2 I=5.6495e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12221492fs/26666660fs cycles=3.67 samples=0 V=-3.2878e-3 I=5.0119e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12261492fs/26666660fs cycles=3.68 samples=0 V=1.8145e-2 I=4.3458e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12301492fs/26666660fs cycles=3.69 samples=0 V=1.4747e-2 I=3.6550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12341492fs/26666660fs cycles=3.70 samples=0 V=2.3760e-2 I=2.9435e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12381492fs/26666660fs cycles=3.71 samples=0 V=-1.0938e-3 I=2.2152e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12421492fs/26666660fs cycles=3.73 samples=0 V=1.5884e-3 I=1.4744e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12461492fs/26666660fs cycles=3.74 samples=0 V=9.7416e-4 I=7.2517e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12501492fs/26666660fs cycles=3.75 samples=0 V=-8.4819e-3 I=-2.8191e-7
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12541492fs/26666660fs cycles=3.76 samples=0 V=-1.8351e-2 I=-7.8137e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12581492fs/26666660fs cycles=3.77 samples=0 V=-2.3328e-2 I=-1.5301e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12621492fs/26666660fs cycles=3.79 samples=0 V=-2.9311e-2 I=-2.2702e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12661492fs/26666660fs cycles=3.80 samples=0 V=-2.8215e-2 I=-2.9973e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12701492fs/26666660fs cycles=3.81 samples=0 V=-7.6607e-3 I=-3.7074e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12741492fs/26666660fs cycles=3.82 samples=0 V=-2.7443e-2 I=-4.3965e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12781492fs/26666660fs cycles=3.83 samples=0 V=-3.7511e-2 I=-5.0606e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12821492fs/26666660fs cycles=3.85 samples=0 V=-4.5307e-2 I=-5.6959e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12861492fs/26666660fs cycles=3.86 samples=0 V=-7.0467e-3 I=-6.2988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12901492fs/26666660fs cycles=3.87 samples=0 V=-5.2650e-2 I=-6.8660e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12941492fs/26666660fs cycles=3.88 samples=0 V=-6.3935e-2 I=-7.3941e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=12981492fs/26666660fs cycles=3.89 samples=0 V=-6.9257e-2 I=-7.8803e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=13021492fs/26666660fs cycles=3.91 samples=0 V=-5.8491e-2 I=-8.3216e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=13061492fs/26666660fs cycles=3.92 samples=0 V=-4.3146e-2 I=-8.7157e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=13101492fs/26666660fs cycles=3.93 samples=0 V=-5.5667e-2 I=-9.0602e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=13141492fs/26666660fs cycles=3.94 samples=0 V=-7.5382e-2 I=-9.3533e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=13181492fs/26666660fs cycles=3.95 samples=0 V=-3.3013e-2 I=-9.5932e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=13221492fs/26666660fs cycles=3.97 samples=0 V=-6.7030e-2 I=-9.7786e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=13261492fs/26666660fs cycles=3.98 samples=0 V=-6.6044e-2 I=-9.9085e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=13301492fs/26666660fs cycles=3.99 samples=0 V=-3.5125e-2 I=-9.9820e-5
[EIS] Freq 4/4 (3.00e-7): settling complete, now recording
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13341492fs/26666660fs cycles=4.00 samples=2039 V=-5.7088e-2 I=-9.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13381492fs/26666660fs cycles=4.01 samples=12039 V=-3.9077e-2 I=-9.9588e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13421492fs/26666660fs cycles=4.03 samples=22039 V=-3.9122e-2 I=-9.8622e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13461492fs/26666660fs cycles=4.04 samples=32039 V=-2.0841e-2 I=-9.7096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13501492fs/26666660fs cycles=4.05 samples=42039 V=-2.0160e-2 I=-9.5018e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13541492fs/26666660fs cycles=4.06 samples=52039 V=-2.5864e-2 I=-9.2400e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13581492fs/26666660fs cycles=4.07 samples=62039 V=-2.9036e-2 I=-8.9257e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13621492fs/26666660fs cycles=4.09 samples=72039 V=-5.9483e-3 I=-8.5607e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13661492fs/26666660fs cycles=4.10 samples=82039 V=-2.2688e-2 I=-8.1471e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13701492fs/26666660fs cycles=4.11 samples=92039 V=-1.3578e-2 I=-7.6871e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13741492fs/26666660fs cycles=4.12 samples=102039 V=-3.7440e-2 I=-7.1835e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13781492fs/26666660fs cycles=4.13 samples=112039 V=-3.0315e-2 I=-6.6391e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13821492fs/26666660fs cycles=4.15 samples=122039 V=-2.8736e-2 I=-6.0569e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13861492fs/26666660fs cycles=4.16 samples=132039 V=-1.7163e-2 I=-5.4403e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13901492fs/26666660fs cycles=4.17 samples=142039 V=-1.4046e-2 I=-4.7928e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13941492fs/26666660fs cycles=4.18 samples=152039 V=-8.2648e-3 I=-4.1181e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=13981492fs/26666660fs cycles=4.19 samples=162039 V=-1.3132e-2 I=-3.4200e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14021492fs/26666660fs cycles=4.21 samples=172039 V=1.6898e-2 I=-2.7024e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14061492fs/26666660fs cycles=4.22 samples=182039 V=-1.5056e-3 I=-1.9695e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14101492fs/26666660fs cycles=4.23 samples=192039 V=1.9424e-3 I=-1.2254e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14141492fs/26666660fs cycles=4.24 samples=202039 V=-1.5885e-3 I=-4.7428e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14181492fs/26666660fs cycles=4.25 samples=212039 V=3.0991e-2 I=2.7948e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14221492fs/26666660fs cycles=4.27 samples=222039 V=5.0983e-2 I=1.0317e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14261492fs/26666660fs cycles=4.28 samples=232039 V=2.3817e-2 I=1.7780e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14301492fs/26666660fs cycles=4.29 samples=242039 V=-6.4059e-3 I=2.5142e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14341492fs/26666660fs cycles=4.30 samples=252039 V=2.5048e-3 I=3.2361e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14381492fs/26666660fs cycles=4.31 samples=262039 V=4.1866e-3 I=3.9397e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14421492fs/26666660fs cycles=4.33 samples=272039 V=5.5497e-2 I=4.6208e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14461492fs/26666660fs cycles=4.34 samples=282039 V=3.6847e-2 I=5.2757e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14501492fs/26666660fs cycles=4.35 samples=292039 V=7.0707e-2 I=5.9006e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14541492fs/26666660fs cycles=4.36 samples=302039 V=3.6101e-2 I=6.4920e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14581492fs/26666660fs cycles=4.37 samples=312039 V=3.4178e-2 I=7.0465e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14621492fs/26666660fs cycles=4.39 samples=322039 V=3.0034e-2 I=7.5610e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14661492fs/26666660fs cycles=4.40 samples=332039 V=1.4000e-2 I=8.0325e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14701492fs/26666660fs cycles=4.41 samples=342039 V=3.7483e-2 I=8.4584e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14741492fs/26666660fs cycles=4.42 samples=352039 V=3.3404e-2 I=8.8362e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14781492fs/26666660fs cycles=4.43 samples=362039 V=4.3855e-2 I=9.1637e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14821492fs/26666660fs cycles=4.45 samples=372039 V=4.5084e-2 I=9.4392e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14861492fs/26666660fs cycles=4.46 samples=382039 V=1.7508e-2 I=9.6611e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14901492fs/26666660fs cycles=4.47 samples=392039 V=1.4392e-2 I=9.8281e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14941492fs/26666660fs cycles=4.48 samples=402039 V=3.8332e-2 I=9.9393e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=14981492fs/26666660fs cycles=4.49 samples=412039 V=1.6228e-2 I=9.9939e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15021492fs/26666660fs cycles=4.51 samples=422039 V=1.9247e-2 I=9.9918e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15061492fs/26666660fs cycles=4.52 samples=432039 V=1.5299e-2 I=9.9329e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15101492fs/26666660fs cycles=4.53 samples=442039 V=3.7263e-2 I=9.8176e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15141492fs/26666660fs cycles=4.54 samples=452039 V=8.7801e-3 I=9.6464e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15181492fs/26666660fs cycles=4.55 samples=462039 V=1.6722e-2 I=9.4205e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15221492fs/26666660fs cycles=4.57 samples=472039 V=-3.3025e-4 I=9.1410e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15261492fs/26666660fs cycles=4.58 samples=482039 V=3.1122e-2 I=8.8096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15301492fs/26666660fs cycles=4.59 samples=492039 V=4.0381e-2 I=8.4281e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15341492fs/26666660fs cycles=4.60 samples=502039 V=-8.8263e-3 I=7.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15381492fs/26666660fs cycles=4.61 samples=512039 V=1.8984e-2 I=7.5240e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15421492fs/26666660fs cycles=4.63 samples=522039 V=7.2041e-3 I=7.0064e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15461492fs/26666660fs cycles=4.64 samples=532039 V=1.8484e-2 I=6.4490e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15501492fs/26666660fs cycles=4.65 samples=542039 V=1.3844e-2 I=5.8550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15541492fs/26666660fs cycles=4.66 samples=552039 V=3.7982e-3 I=5.2277e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15581492fs/26666660fs cycles=4.67 samples=562039 V=-1.2713e-2 I=4.5707e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15621492fs/26666660fs cycles=4.69 samples=572039 V=-3.6304e-2 I=3.8878e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15661492fs/26666660fs cycles=4.70 samples=582039 V=-2.9404e-2 I=3.1827e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15701492fs/26666660fs cycles=4.71 samples=592039 V=-7.2813e-3 I=2.4596e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15741492fs/26666660fs cycles=4.72 samples=602039 V=-7.4544e-3 I=1.7225e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15781492fs/26666660fs cycles=4.73 samples=612039 V=-1.6823e-2 I=9.7555e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15821492fs/26666660fs cycles=4.75 samples=622039 V=-8.0548e-3 I=2.2312e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15861492fs/26666660fs cycles=4.76 samples=632039 V=-2.3259e-2 I=-5.3061e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15901492fs/26666660fs cycles=4.77 samples=642039 V=-5.5313e-2 I=-1.2813e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15941492fs/26666660fs cycles=4.78 samples=652039 V=-1.1914e-2 I=-2.0247e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=15981492fs/26666660fs cycles=4.79 samples=662039 V=-4.0076e-2 I=-2.7566e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16021492fs/26666660fs cycles=4.81 samples=672039 V=-4.1360e-2 I=-3.4729e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16061492fs/26666660fs cycles=4.82 samples=682039 V=-3.8302e-2 I=-4.1694e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16101492fs/26666660fs cycles=4.83 samples=692039 V=-7.9162e-2 I=-4.8422e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16141492fs/26666660fs cycles=4.84 samples=702039 V=-7.7208e-2 I=-5.4875e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16181492fs/26666660fs cycles=4.85 samples=712039 V=-4.7692e-2 I=-6.1017e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16221492fs/26666660fs cycles=4.87 samples=722039 V=-4.4505e-2 I=-6.6811e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16261492fs/26666660fs cycles=4.88 samples=732039 V=-6.6318e-2 I=-7.2226e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16301492fs/26666660fs cycles=4.89 samples=742039 V=-4.1082e-2 I=-7.7231e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16341492fs/26666660fs cycles=4.90 samples=752039 V=-7.8176e-2 I=-8.1796e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16381492fs/26666660fs cycles=4.91 samples=762039 V=-7.7668e-2 I=-8.5897e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16421492fs/26666660fs cycles=4.93 samples=772039 V=-9.7420e-2 I=-8.9510e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16461492fs/26666660fs cycles=4.94 samples=782039 V=-6.5427e-2 I=-9.2614e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16501492fs/26666660fs cycles=4.95 samples=792039 V=-6.5296e-2 I=-9.5192e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16541492fs/26666660fs cycles=4.96 samples=802039 V=-5.7710e-2 I=-9.7229e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16581492fs/26666660fs cycles=4.97 samples=812039 V=-6.1744e-2 I=-9.8714e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16621492fs/26666660fs cycles=4.99 samples=822039 V=-5.8978e-2 I=-9.9638e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16661492fs/26666660fs cycles=5.00 samples=832039 V=-5.9804e-2 I=-9.9995e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16701492fs/26666660fs cycles=5.01 samples=842039 V=-4.9846e-2 I=-9.9785e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16741492fs/26666660fs cycles=5.02 samples=852039 V=-5.8202e-2 I=-9.9007e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16781492fs/26666660fs cycles=5.03 samples=862039 V=-7.9851e-2 I=-9.7667e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16821492fs/26666660fs cycles=5.05 samples=872039 V=-6.5223e-2 I=-9.5771e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16861492fs/26666660fs cycles=5.06 samples=882039 V=-5.1802e-2 I=-9.3332e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16901492fs/26666660fs cycles=5.07 samples=892039 V=-3.7970e-2 I=-9.0362e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16941492fs/26666660fs cycles=5.08 samples=902039 V=-4.5750e-2 I=-8.6879e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=16981492fs/26666660fs cycles=5.09 samples=912039 V=-4.8860e-2 I=-8.2902e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17021492fs/26666660fs cycles=5.11 samples=922039 V=-5.0667e-2 I=-7.8454e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17061492fs/26666660fs cycles=5.12 samples=932039 V=-4.1441e-3 I=-7.3560e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17101492fs/26666660fs cycles=5.13 samples=942039 V=-2.7211e-2 I=-6.8249e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17141492fs/26666660fs cycles=5.14 samples=952039 V=-2.7255e-3 I=-6.2549e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17181492fs/26666660fs cycles=5.15 samples=962039 V=-1.0328e-2 I=-5.6494e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17221492fs/26666660fs cycles=5.17 samples=972039 V=-3.6505e-2 I=-5.0118e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17261492fs/26666660fs cycles=5.18 samples=982039 V=-4.6754e-2 I=-4.3458e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17301492fs/26666660fs cycles=5.19 samples=992039 V=-3.0568e-3 I=-3.6550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17341492fs/26666660fs cycles=5.20 samples=1002039 V=-8.7801e-3 I=-2.9435e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17381492fs/26666660fs cycles=5.21 samples=1012039 V=-1.6513e-2 I=-2.2152e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17421492fs/26666660fs cycles=5.23 samples=1022039 V=-1.3937e-2 I=-1.4743e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17461492fs/26666660fs cycles=5.24 samples=1032039 V=-1.0267e-2 I=-7.2513e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17501492fs/26666660fs cycles=5.25 samples=1042039 V=-1.9220e-2 I=2.8210e-7
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17541492fs/26666660fs cycles=5.26 samples=1052039 V=-5.7942e-3 I=7.8139e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17581492fs/26666660fs cycles=5.27 samples=1062039 V=-2.5486e-2 I=1.5301e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17621492fs/26666660fs cycles=5.29 samples=1072039 V=3.8879e-2 I=2.2702e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17661492fs/26666660fs cycles=5.30 samples=1082039 V=-4.2578e-2 I=2.9973e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17701492fs/26666660fs cycles=5.31 samples=1092039 V=-1.4894e-2 I=3.7075e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17741492fs/26666660fs cycles=5.32 samples=1102039 V=2.1598e-2 I=4.3965e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17781492fs/26666660fs cycles=5.33 samples=1112039 V=2.5302e-2 I=5.0606e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17821492fs/26666660fs cycles=5.35 samples=1122039 V=5.1501e-3 I=5.6959e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17861492fs/26666660fs cycles=5.36 samples=1132039 V=1.5921e-2 I=6.2989e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17901492fs/26666660fs cycles=5.37 samples=1142039 V=-1.1733e-2 I=6.8660e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17941492fs/26666660fs cycles=5.38 samples=1152039 V=-3.3846e-2 I=7.3942e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=17981492fs/26666660fs cycles=5.39 samples=1162039 V=1.2383e-3 I=7.8803e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18021492fs/26666660fs cycles=5.41 samples=1172039 V=-2.1853e-2 I=8.3216e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18061492fs/26666660fs cycles=5.42 samples=1182039 V=-1.8576e-2 I=8.7157e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18101492fs/26666660fs cycles=5.43 samples=1192039 V=-2.7439e-2 I=9.0602e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18141492fs/26666660fs cycles=5.44 samples=1202039 V=5.3827e-3 I=9.3533e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18181492fs/26666660fs cycles=5.45 samples=1212039 V=2.0731e-3 I=9.5932e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18221492fs/26666660fs cycles=5.47 samples=1222039 V=2.9273e-2 I=9.7786e-5
