target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,54900.0,0.038123,-0.041979,-0.001928,0.111748,0.002681,1,-1
1.020,55000.0,0.043988,-0.041979,0.001005,-0.003208,0.042261,2,0
1.020,55100.0,0.043988,-0.038980,0.002504,-0.082973,-0.002117,0,1
1.020,55200.0,0.035191,-0.038980,-0.001895,0.016147,-0.022506,-3,0
1.020,55300.0,0.041056,-0.042553,-0.000749,0.027232,0.035064,2,-1
1.020,55400.0,0.041056,-0.038980,0.001038,0.006176,-0.012311,0,1
1.020,55500.0,0.041056,-0.038980,0.001038,-0.014938,-0.032701,0,0
1.020,55600.0,0.038348,-0.038980,-0.000316,0.043126,-0.053090,-1,0
1.020,55700.0,0.041359,-0.041979,-0.000310,0.016147,-0.004515,1,-1
1.020,55800.0,0.036641,-0.043011,-0.003185,0.033156,0.035065,1,0
1.020,55900.0,0.041056,-0.038980,0.001038,0.012041,0.011956,0,1
1.020,56000.0,0.041359,-0.038980,0.001189,-0.009073,-0.014381,0,0
1.020,56100.0,0.041056,-0.036090,0.002483,-0.030187,-0.056933,0,-1
1.020,56200.0,0.041056,-0.039039,0.001008,-0.051302,-0.043827,0,0
1.020,56300.0,0.038123,-0.044978,-0.003427,0.009695,0.067778,-1,-1
1.020,56400.0,0.041056,-0.039039,0.001008,-0.020217,0.033815,1,1
1.020,56500.0,0.041056,-0.038980,0.001038,-0.041331,0.031182,0,1
1.020,56600.0,0.041056,-0.038980,0.001038,-0.062445,0.010793,0,0
1.020,56700.0,0.038123,-0.038980,-0.000429,-0.042504,-0.009597,-1,0
1.020,56800.0,0.038123,-0.038980,-0.000429,-0.004967,-0.029986,0,0
1.020,56900.0,0.038123,-0.041979,-0.001928,0.032569,-0.020283,0,-1
1.020,57000.0,0.041056,-0.041979,-0.000462,-0.009073,0.019297,1,0
1.020,57100.0,0.038123,-0.041979,-0.001928,0.025531,0.058876,-1,0
1.020,57200.0,0.038123,-0.038980,-0.000429,0.063068,0.044763,0,1
1.020,57300.0,0.036036,-0.038980,-0.001472,0.100604,0.024315,0,1
1.020,57400.0,0.043988,-0.035982,0.004003,0.041367,-0.035055,2,1
1.020,57500.0,0.043988,-0.038980,0.002504,-0.038399,-0.055444,0,-1
1.020,57600.0,0.035294,-0.044978,-0.004842,-0.015525,0.035111,-2,-2
1.020,57700.0,0.038235,-0.035982,0.001127,0.022012,-0.030256,0,3
1.020,57800.0,0.041359,-0.036145,0.002607,0.059549,-0.110615,1,0
1.020,57900.0,0.041359,-0.041979,-0.000310,0.009109,-0.080030,0,-2
1.020,58000.0,0.041359,-0.044978,-0.001809,-0.012006,0.085488,0,-1
1.020,58100.0,0.041359,-0.038980,0.001189,-0.033120,0.113075,0,2
1.020,58200.0,0.038405,-0.033033,0.002686,0.004417,-0.092487,-1,1
1.020,58300.0,0.038123,-0.042042,-0.001959,0.041953,-0.072667,0,-3
1.020,58400.0,0.041056,-0.045045,-0.001995,0.032569,0.005087,1,-1
1.020,58500.0,0.043988,-0.039039,0.002475,-0.067724,-0.005756,1,2
1.020,58600.0,0.041056,-0.039039,0.001008,-0.082973,-0.024974,-1,0
1.020,58700.0,0.038123,-0.042042,-0.001959,-0.036639,0.012864,-1,-1
1.020,58800.0,0.039039,-0.039039,0.000000,0.000898,0.008660,0,1
1.020,58900.0,0.038123,-0.039039,-0.000458,0.038434,-0.031201,0,0
1.020,59000.0,0.041056,-0.042683,-0.000814,0.026118,0.018650,1,-1
1.020,59100.0,0.043988,-0.036036,0.003976,-0.074176,-0.039608,1,2
1.020,59200.0,0.038348,-0.042042,-0.001847,-0.054234,0.007239,-2,-2
1.020,59300.0,0.038123,-0.039039,-0.000458,0.027232,0.003210,0,1
1.020,59400.0,0.038348,-0.033133,0.002608,0.064827,-0.086877,0,0
1.020,59500.0,0.043988,-0.039098,0.002445,0.011455,-0.040053,2,-1
1.020,59600.0,0.043988,-0.042042,0.000973,-0.068310,0.046069,0,0
1.020,59700.0,0.044053,-0.039039,0.002507,-0.148076,0.020844,0,1
1.020,59800.0,0.035191,-0.039039,-0.001924,-0.034293,0.001625,-3,0
1.020,59900.0,0.035191,-0.039039,-0.001924,0.061895,-0.017594,0,0
1.020,60000.0,0.038123,-0.042042,-0.001959,0.111161,0.032256,1,-1
1.020,60100.0,0.036199,-0.039039,-0.001420,0.078317,-0.004981,1,1
1.020,60200.0,0.042169,-0.043818,-0.000825,0.057203,0.017842,1,-1
1.020,60300.0,0.043988,-0.042042,0.000973,-0.051888,0.058683,0,0
1.020,60400.0,0.043988,-0.039157,0.002416,-0.131654,0.015440,0,1
1.020,60500.0,0.035242,-0.039157,-0.001957,0.005590,-0.009676,-3,0
1.020,60600.0,0.038123,-0.039039,-0.000458,0.037261,-0.028895,1,0
1.020,60700.0,0.041298,-0.042042,-0.000372,-0.004381,-0.012078,1,-1
1.020,60800.0,0.038123,-0.042042,-0.001959,0.041953,0.019931,-1,0
1.020,60900.0,0.033233,-0.042042,-0.004405,-0.017284,0.060772,2,0
1.020,61000.0,0.036585,-0.040062,-0.001738,-0.012006,0.050562,-1,1
1.020,61100.0,0.038123,-0.039039,-0.000458,0.019666,0.031343,-1,0
1.020,61200.0,0.038123,-0.039039,-0.000458,0.057203,0.006226,0,0
1.020,61300.0,0.041056,-0.039098,0.000979,0.033156,-0.012993,1,0
1.020,61400.0,0.041116,-0.042042,-0.000463,0.012041,-0.032212,0,-1
1.020,61500.0,0.041056,-0.042042,-0.000493,-0.009073,0.038660,0,0
1.020,61600.0,0.041056,-0.039039,0.001008,-0.030187,0.022444,0,1
1.020,61700.0,0.041056,-0.036036,0.002510,-0.051302,-0.077856,0,1
1.020,61800.0,0.032401,-0.039098,-0.003349,0.024358,-0.082060,-2,-1
1.020,61900.0,0.038123,-0.046512,-0.004194,0.038434,0.060883,1,-2
1.020,62000.0,0.041116,-0.042042,-0.000463,-0.000275,0.092715,1,1
1.020,62100.0,0.038179,-0.036036,0.001072,-0.021390,-0.001579,0,2
1.020,62200.0,0.041056,-0.036145,0.002456,-0.042504,-0.041281,0,-1
1.020,62300.0,0.038123,-0.042105,-0.001991,-0.004967,-0.038751,-1,-1
1.020,62400.0,0.038123,-0.042042,-0.001959,0.032569,-0.003857,0,0
1.020,62500.0,0.041056,-0.039039,0.001008,-0.003208,0.003891,1,1
1.020,62600.0,0.038123,-0.039039,-0.000458,0.031396,-0.015268,-1,0
1.020,62700.0,0.038123,-0.039039,-0.000458,0.068933,-0.034487,0,0
1.020,62800.0,0.041056,-0.042042,-0.000493,0.106469,0.018366,1,-1
1.020,62900.0,0.043988,-0.043277,0.000356,-0.026082,0.059207,1,0
1.020,63000.0,0.043988,-0.039039,0.002475,-0.105847,0.036986,0,1
1.020,63100.0,0.035191,-0.039039,-0.001924,0.022599,0.011869,-3,0
1.020,63200.0,0.038123,-0.039816,-0.000847,0.118786,-0.007350,1,0
1.020,63300.0,0.041056,-0.039039,0.001008,0.053684,-0.026569,1,0
1.020,63400.0,0.041056,-0.042042,-0.000493,0.032569,0.020278,0,-1
1.020,63500.0,0.041056,-0.039039,0.001008,0.011455,0.022080,0,1
1.020,63600.0,0.041298,-0.039039,0.001129,-0.009660,0.002862,0,0
1.020,63700.0,0.038348,-0.039039,-0.000345,0.016147,-0.016357,-1,0
1.020,63800.0,0.041056,-0.039514,0.000771,0.006763,-0.035576,1,0
1.020,63900.0,0.041056,-0.039039,0.001008,-0.014352,-0.054795,0,0
1.020,64000.0,0.038123,-0.042042,-0.001959,0.017320,0.007067,-1,-1
1.020,64100.0,0.041056,-0.042105,-0.000525,0.002071,0.047908,1,0
1.020,64200.0,0.041056,-0.042105,-0.000525,-0.019044,0.088749,0,0
1.020,64300.0,0.041056,-0.036036,0.002510,-0.040158,0.003464,0,2
1.020,64400.0,0.038123,-0.036036,0.001044,0.017906,-0.075815,-1,0
1.020,64500.0,0.041056,-0.039039,0.001008,0.023126,-0.113052,1,-1
1.020,64600.0,0.041056,-0.045045,-0.001995,0.002071,0.029891,0,-2
1.020,64700.0,0.041056,-0.042042,-0.000493,-0.019044,0.091754,0,1
1.020,64800.0,0.041056,-0.039039,0.001008,0.039021,0.066529,0,1
1.020,64900.0,0.032885,-0.037559,-0.002337,-0.011419,-0.012750,0,1
1.020,65000.0,0.038123,-0.039098,-0.000487,0.049578,-0.055993,-1,-1
1.020,65100.0,0.041056,-0.042105,-0.000525,-0.021390,0.011875,1,-1
1.020,65200.0,0.034429,-0.042042,-0.003807,-0.042504,0.052716,0,0
1.020,65300.0,0.033486,-0.036036,-0.001275,0.003830,0.024428,-1,2
1.020,65400.0,0.038123,-0.036036,0.001044,0.041367,-0.054791,0,0
1.020,65500.0,0.041056,-0.045045,-0.001995,0.005590,-0.001264,1,-3
1.020,65600.0,0.041056,-0.045045,-0.001995,-0.015525,0.099637,0,0
1.020,65700.0,0.036419,-0.044025,-0.003803,-0.036639,0.131469,0,1
1.020,65800.0,0.038633,-0.033333,0.002650,-0.057753,-0.034897,0,3
1.020,65900.0,0.038348,-0.036036,0.001156,0.000311,-0.099161,-1,-1
1.020,66000.0,0.038123,-0.039039,-0.000458,0.037848,-0.136398,0,-1
1.020,66100.0,0.041056,-0.045045,-0.001995,0.016733,0.015554,1,-2
1.020,66200.0,0.041298,-0.042042,-0.000372,-0.004381,0.053392,0,1
1.020,66300.0,0.038123,-0.039334,-0.000606,0.033156,0.034173,-1,1
1.020,66400.0,0.041056,-0.036090,0.002483,0.070692,-0.055875,1,0
1.020,66500.0,0.041056,-0.045045,-0.001995,0.020252,0.027189,0,-2
1.020,66600.0,0.043988,-0.045045,-0.000528,-0.082973,0.128091,1,0
1.020,66700.0,0.036144,-0.037795,-0.000825,-0.030774,0.045809,-2,3
1.020,66800.0,0.038123,-0.033033,0.002545,0.015560,-0.117554,0,1
1.020,66900.0,0.038123,-0.039039,-0.000458,0.053097,-0.130767,0,-2
1.020,67000.0,0.041116,-0.039039,0.001038,0.043713,-0.149986,1,0
1.020,67100.0,0.041481,-0.048048,-0.003283,0.022599,0.022987,0,-3
1.020,67200.0,0.041056,-0.042042,-0.000493,0.001484,0.132897,0,2
1.020,67300.0,0.030166,-0.036036,-0.002935,-0.019630,0.014579,0,2
1.020,67400.0,0.041056,-0.036036,0.002510,-0.040745,-0.064700,0,0
1.020,67500.0,0.032401,-0.042042,-0.004821,0.029050,0.000165,-2,-2
1.020,67600.0,0.035191,-0.042042,-0.003426,0.125238,0.041006,0,0
1.020,67700.0,0.041420,-0.039039,0.001191,0.095326,0.006772,2,1
1.020,67800.0,0.043988,-0.042042,0.000973,-0.007900,0.026593,1,-1
1.020,67900.0,0.041116,-0.042042,-0.000463,-0.043677,0.067434,-1,0
1.020,68000.0,0.038123,-0.042042,-0.001959,-0.000275,0.108275,-1,0
1.020,68100.0,0.038405,-0.030075,0.004165,0.037261,-0.030626,0,3
1.020,68200.0,0.038123,-0.033033,0.002545,0.074798,-0.149201,0,0
1.020,68300.0,0.043988,-0.045045,-0.000528,0.009695,-0.054306,2,-4
1.020,68400.0,0.044183,-0.045045,-0.000431,-0.070070,0.046595,0,0
1.020,68500.0,0.036199,-0.039039,-0.001420,-0.012006,0.030319,-2,2
1.020,68600.0,0.038235,-0.039334,-0.000550,0.025531,0.011160,0,0
1.020,68700.0,0.038179,-0.040185,-0.001003,0.063068,-0.008059,0,0
1.020,68800.0,0.041116,-0.039039,0.001038,0.018493,-0.024275,1,0
1.020,68900.0,0.041298,-0.039039,0.001129,-0.043677,0.016566,0,0
1.020,69000.0,0.033033,-0.042042,-0.004504,0.011455,0.039389,-1,-1
1.020,69100.0,0.035503,-0.042042,-0.003270,0.002071,0.080230,1,0
1.020,69200.0,0.041116,-0.042042,-0.000463,-0.004381,0.121071,0,0
1.020,69300.0,0.035821,-0.036036,-0.000108,0.024358,0.014766,-1,2
1.020,69400.0,0.041177,-0.039039,0.001069,0.020839,-0.013462,1,-1
1.020,69500.0,0.041177,-0.036697,0.002240,-0.000275,-0.032681,0,0
1.020,69600.0,0.041177,-0.042042,-0.000433,-0.021390,-0.003852,0,-1
1.020,69700.0,0.038235,-0.042042,-0.001903,-0.007313,0.036989,-1,0
1.020,69800.0,0.038235,-0.039755,-0.000760,0.030223,0.044737,0,1
1.020,69900.0,0.041056,-0.036036,0.002510,0.009109,-0.043491,1,1
1.020,70000.0,0.038179,-0.039039,-0.000430,0.026118,-0.038686,-1,-1
1.020,70100.0,0.041116,-0.042042,-0.000463,-0.006727,0.026179,1,-1
1.020,70200.0,0.038179,-0.039039,-0.000430,-0.027841,0.012966,0,1
1.020,70300.0,0.041116,-0.039039,0.001038,-0.048956,-0.006253,0,0
1.020,70400.0,0.038179,-0.039039,-0.000430,-0.014352,-0.025472,-1,0
1.020,70500.0,0.038123,-0.042042,-0.001959,0.023185,0.009364,0,-1
1.020,70600.0,0.041420,-0.039039,0.001191,0.005003,-0.027873,1,1
1.020,70700.0,0.041116,-0.039039,0.001038,-0.016111,-0.047092,0,0
1.020,70800.0,0.041116,-0.042042,-0.000463,-0.037225,-0.009254,0,-1
1.020,70900.0,0.038235,-0.042042,-0.001903,-0.005554,-0.019464,-1,0
1.020,71000.0,0.038179,-0.039039,-0.000430,0.031983,-0.029674,0,1
1.020,71100.0,0.038179,-0.039275,-0.000548,0.069519,-0.048893,0,0
1.020,71200.0,0.041116,-0.039039,0.001038,0.057203,-0.068112,1,0
1.020,71300.0,0.041056,-0.039039,0.001008,0.036088,-0.087331,0,0
1.020,71400.0,0.041116,-0.042042,-0.000463,0.014974,-0.025469,0,-1
1.020,71500.0,0.041116,-0.042042,-0.000463,-0.006140,0.015372,0,0
1.020,71600.0,0.038179,-0.036923,0.000628,0.034329,-0.030874,-1,1
1.020,71700.0,0.041116,-0.042042,-0.000463,-0.010246,-0.011053,1,-1
1.020,71800.0,0.041056,-0.042042,-0.000493,-0.016756,0.029788,0,0
1.020,71900.0,0.041056,-0.039039,0.001008,-0.037812,0.034593,0,1
1.020,72000.0,0.038123,-0.039039,-0.000458,0.023185,0.015374,-1,0
1.020,72100.0,0.041056,-0.039039,0.001008,0.002071,-0.027869,1,0
1.020,72200.0,0.038123,-0.039039,-0.000458,0.016147,-0.047088,-1,0
1.020,72300.0,0.041056,-0.042042,-0.000493,0.003830,0.002762,1,-1
1.020,72400.0,0.035294,-0.042042,-0.003374,-0.017284,0.043603,0,0
1.020,72500.0,0.036090,-0.042042,-0.002976,0.008522,0.084444,-1,0
1.020,72600.0,0.041056,-0.036036,0.002510,-0.030187,0.014174,1,2
1.020,72700.0,0.038123,-0.033083,0.002520,0.010282,-0.065105,-1,0
1.020,72800.0,0.038123,-0.045045,-0.003461,0.047818,0.063031,0,-3
1.020,72900.0,0.041056,-0.039039,0.001008,0.085355,0.046816,1,2
1.020,73000.0,0.036090,-0.040248,-0.002079,0.034915,0.027597,0,0
1.020,73100.0,0.044374,-0.041074,0.001650,-0.065378,0.008378,1,0
1.020,73200.0,0.038123,-0.039039,-0.000458,-0.021976,-0.010841,-2,0
1.020,73300.0,0.033083,-0.040625,-0.003771,0.015560,0.030000,0,-1
1.020,73400.0,0.038123,-0.039039,-0.000458,0.053097,-0.001231,0,1
1.020,73500.0,0.041056,-0.039039,0.001008,0.040780,-0.020450,1,0
1.020,73600.0,0.041056,-0.042042,-0.000493,0.019666,-0.000630,0,-1
1.020,73700.0,0.041056,-0.042042,-0.000493,-0.001448,0.040211,0,0
1.020,73800.0,0.038123,-0.039039,-0.000458,0.039021,0.008980,-1,1
1.020,73900.0,0.041056,-0.039039,0.001008,-0.005554,-0.010239,1,0
1.020,74000.0,0.038123,-0.039039,-0.000458,-0.026668,-0.029458,-1,0
1.020,74100.0,0.038123,-0.042042,-0.001959,0.040194,0.029402,0,-1
1.020,74200.0,0.038123,-0.042042,-0.001959,0.077730,0.070243,0,0
1.020,74300.0,0.041056,-0.042042,-0.000493,0.036088,0.078697,1,0
1.020,74400.0,0.041056,-0.042042,-0.000493,0.014974,0.098929,0,0
1.020,74500.0,0.041056,-0.036036,0.002510,-0.006140,-0.007377,0,2
1.020,74600.0,0.041056,-0.036036,0.002510,-0.027255,-0.086656,0,0
1.020,74700.0,0.038123,-0.042042,-0.001959,0.019079,-0.012782,-1,-2
1.020,74800.0,0.038123,-0.042042,-0.001959,0.056616,0.028059,0,0
1.020,74900.0,0.043988,-0.042042,0.000973,-0.017284,0.068900,2,0
1.020,75000.0,0.043988,-0.039039,0.002475,-0.097049,0.031663,0,1
1.020,75100.0,0.038123,-0.039039,-0.000458,-0.038985,-0.068637,-2,0
1.020,75200.0,0.036036,-0.039039,-0.001502,-0.001448,-0.057826,0,0
1.020,75300.0,0.038123,-0.042042,-0.001959,0.036088,-0.007976,0,-1
1.020,75400.0,0.041056,-0.039039,0.001008,0.014974,0.041875,1,1
1.020,75500.0,0.041420,-0.039039,0.001191,-0.006140,0.022656,0,0
1.020,75600.0,0.041359,-0.039039,0.001160,-0.027255,0.003437,0,0
1.020,75700.0,0.038405,-0.036090,0.001157,0.022012,-0.054116,-1,0
1.020,75800.0,0.041420,-0.042042,-0.000311,-0.013765,-0.001118,1,-1
1.020,75900.0,0.038405,-0.042042,-0.001819,0.012041,0.039723,-1,0
1.020,76000.0,0.041298,-0.039039,0.001129,0.049578,-0.006523,1,1
1.020,76100.0,0.041116,-0.039039,0.001038,-0.000862,-0.025742,0,0
1.020,76200.0,0.041056,-0.039039,0.001008,-0.021976,-0.044961,0,0
1.020,76300.0,0.041056,-0.042042,-0.000493,-0.043091,0.016901,0,-1
1.020,76400.0,0.038123,-0.042042,-0.001959,-0.064205,0.057742,-1,0
1.020,76500.0,0.038123,-0.042042,-0.001959,0.002657,0.098583,0,0
1.020,76600.0,0.041056,-0.036036,0.002510,-0.003794,-0.022738,1,2
1.020,76700.0,0.041056,-0.039039,0.001008,-0.024909,-0.044960,0,-1
1.020,76800.0,0.038980,-0.039039,-0.000029,-0.046023,-0.064178,0,0
1.020,76900.0,0.041056,-0.039039,0.001008,-0.067137,-0.104039,0,0
1.020,77000.0,0.041056,-0.045045,-0.001995,-0.088252,0.012004,0,-2
1.020,77100.0,0.033846,-0.042945,-0.004549,-0.109366,0.055848,0,1
1.020,77200.0,0.038123,-0.039039,-0.000458,-0.063032,0.013220,-1,1
1.020,77300.0,0.032353,-0.042042,-0.004845,-0.025495,0.033081,0,-1
1.020,77400.0,0.038123,-0.039039,-0.000458,0.012041,0.004853,0,1
1.020,77500.0,0.038123,-0.039039,-0.000458,0.049578,-0.014366,0,0
1.020,77600.0,0.041056,-0.042042,-0.000493,-0.080041,0.053502,1,-1
1.020,77700.0,0.038461,-0.039877,-0.000708,0.002879,0.022271,0,1
1.020,77800.0,0.038067,-0.036036,0.001016,0.041531,-0.041993,0,1
1.020,77900.0,0.038067,-0.042042,-0.001987,0.080184,0.028878,0,-2
1.020,78000.0,0.040996,-0.039039,0.000978,0.063199,0.003653,1,1
1.020,78100.0,0.044379,-0.039039,0.002670,-0.035776,-0.015566,1,0
1.020,78200.0,0.040996,-0.039039,0.000978,-0.046904,-0.034785,-1,0
1.020,78300.0,0.040996,-0.039098,0.000949,-0.066817,-0.038224,0,-1
1.020,78400.0,0.035139,-0.042042,-0.003451,0.015759,0.041552,-2,0
1.020,78500.0,0.029369,-0.036697,-0.003664,0.112977,0.019330,0,1
1.020,78600.0,0.040996,-0.036036,0.002480,0.125275,-0.071961,2,1
1.020,78700.0,0.043924,-0.042042,0.000941,0.020443,-0.019108,1,-2
1.020,78800.0,0.041116,-0.042042,-0.000463,0.006387,0.015727,0,0
1.020,78900.0,0.040996,-0.039098,0.000949,-0.013526,-0.017331,0,0
1.020,79000.0,0.040996,-0.042105,-0.000555,-0.033439,0.098607,0,-1
1.020,79100.0,0.040996,-0.039098,0.000949,-0.053352,0.080347,0,1
1.020,79200.0,0.035139,-0.036036,-0.000448,0.043866,0.003777,-2,2
1.020,79300.0,0.036036,-0.036036,0.000000,0.026881,-0.075502,2,0
1.020,79400.0,0.040996,-0.042042,-0.000523,0.006969,-0.043670,0,-2
1.020,79500.0,0.040996,-0.042042,-0.000523,-0.012944,-0.002829,0,0
1.020,79600.0,0.040996,-0.042042,-0.000523,-0.003574,0.038012,0,0
1.020,79700.0,0.040996,-0.039098,0.000949,-0.023487,0.043523,0,0
1.020,79800.0,0.038067,-0.039939,-0.000936,0.003453,-0.002606,-1,1
1.020,79900.0,0.038067,-0.036090,0.000989,0.042105,-0.066056,0,0
1.020,80000.0,0.040996,-0.039039,0.000978,-0.001234,-0.073480,1,0
1.020,80100.0,0.035242,-0.039039,-0.001898,-0.021147,-0.092699,0,0
1.020,80200.0,0.040996,-0.042042,-0.000523,-0.041059,-0.086660,0,-1
1.020,80300.0,0.035556,-0.045045,-0.004745,0.009306,0.038116,-1,-1
1.020,80400.0,0.040996,-0.042042,-0.000523,0.006963,0.099979,1,1
1.020,80500.0,0.035503,-0.036036,-0.000267,-0.012950,-0.015336,0,2
1.020,80600.0,0.040996,-0.036036,0.002480,0.040344,-0.094615,0,0
1.020,80700.0,0.040996,-0.039039,0.000978,-0.008851,-0.110831,0,-1
1.020,80800.0,0.038067,-0.045045,-0.003489,0.018088,0.014094,-1,-2
1.020,80900.0,0.035450,-0.042042,-0.003296,0.004032,0.114995,1,1
1.020,81000.0,0.040996,-0.036036,0.002480,-0.015881,0.017698,0,2
1.020,81100.0,0.040996,-0.039039,0.000978,-0.035794,-0.007527,0,-1
1.020,81200.0,0.038067,-0.036090,0.000989,0.002859,-0.059241,-1,0
1.020,81300.0,0.040996,-0.042105,-0.000555,-0.025839,-0.024103,1,-1
1.020,81400.0,0.040996,-0.042042,-0.000523,-0.045751,0.016738,0,0
1.020,81500.0,0.038067,-0.042042,-0.001987,0.027982,0.057579,-1,0
1.020,81600.0,0.032448,-0.039039,-0.003295,0.066693,0.014336,0,1
1.020,81700.0,0.040996,-0.036090,0.002453,0.035067,-0.109242,1,0
1.020,81800.0,0.041237,-0.045045,-0.001904,0.015154,-0.022658,0,-2
1.020,81900.0,0.040996,-0.045045,-0.002025,-0.004759,0.107580,0,0
1.020,82000.0,0.038067,-0.039039,-0.000486,0.039750,0.079461,-1,2
1.020,82100.0,0.038067,-0.033083,0.002492,0.078403,-0.023571,0,1
1.020,82200.0,0.038067,-0.039039,-0.000486,0.117055,-0.081382,0,-1
1.020,82300.0,0.043924,-0.042042,0.000941,0.006366,-0.022523,2,-1
1.020,82400.0,0.039098,-0.042042,-0.001472,-0.072111,0.018318,0,0
1.020,82500.0,0.040996,-0.042042,-0.000523,-0.109594,0.047383,-1,0
1.020,82600.0,0.038067,-0.034109,0.001979,-0.044587,-0.010758,-1,2
1.020,82700.0,0.038067,-0.042042,-0.001987,0.014563,-0.008431,0,-2
1.020,82800.0,0.038067,-0.039098,-0.000515,0.053216,-0.044140,0,0
1.020,82900.0,0.040996,-0.039098,0.000949,0.036231,0.009201,1,0
1.020,83000.0,0.043924,-0.039039,0.002442,-0.053960,0.028551,1,1
1.020,83100.0,0.040996,-0.039039,0.000978,-0.088514,-0.017207,-1,0
1.020,83200.0,0.038067,-0.036090,0.000989,-0.061574,-0.080657,-1,0
1.020,83300.0,0.035139,-0.042683,-0.003772,0.009348,-0.019175,-1,-1
1.020,83400.0,0.032305,-0.042042,-0.004868,0.062583,0.021666,1,0
1.020,83500.0,0.038067,-0.039039,-0.000486,0.101235,0.020466,0,1
1.020,83600.0,0.043924,-0.039039,0.002442,0.016901,0.001247,2,0
1.020,83700.0,0.040996,-0.039039,0.000978,0.002845,-0.017972,0,0
1.020,83800.0,0.040996,-0.036090,0.002453,-0.017068,-0.037191,0,0
1.020,83900.0,0.035503,-0.042042,-0.003270,0.006943,0.009764,-1,-1
1.020,84000.0,0.040996,-0.042042,-0.000523,0.001672,0.050605,1,0
1.020,84100.0,0.040996,-0.039039,0.000978,-0.018241,0.019375,0,1
1.020,84200.0,0.040996,-0.039039,0.000978,-0.038154,-0.005742,0,0
1.020,84300.0,0.040996,-0.039039,0.000978,-0.058067,-0.003891,0,0
1.020,84400.0,0.040996,-0.039039,0.000978,-0.077979,-0.023050,0,0
1.020,84500.0,0.035139,-0.042042,-0.003451,0.039736,0.035809,-2,-1
1.020,84600.0,0.040996,-0.036036,0.002480,-0.006531,-0.025452,2,2
1.020,84700.0,0.035450,-0.042683,-0.003616,-0.026444,0.000492,0,-2
1.020,84800.0,0.040996,-0.039039,0.000978,-0.046356,-0.027736,0,1
1.020,84900.0,0.038067,-0.042042,-0.001987,-0.034000,-0.010811,-1,-1
1.020,85000.0,0.038067,-0.042042,-0.001987,0.004594,0.030030,0,0
1.020,85100.0,0.035346,-0.039039,-0.001846,0.043247,-0.000495,0,1
1.020,85200.0,0.033384,-0.039216,-0.002916,0.011621,-0.040356,1,0
1.020,85300.0,0.040996,-0.039098,0.000949,-0.008292,-0.058282,0,-1
1.020,85400.0,0.035714,-0.045662,-0.004974,0.009863,-0.020385,-1,-1
1.020,85500.0,0.035346,-0.042105,-0.003380,0.013376,0.057632,0,0
1.020,85600.0,0.040996,-0.036036,0.002480,-0.012393,0.016926,1,3
1.020,85700.0,0.041359,-0.034321,0.003519,-0.032306,-0.094839,0,0
1.020,85800.0,0.038067,-0.042042,-0.001987,0.006346,-0.041986,-1,-2
1.020,85900.0,0.038292,-0.045045,-0.003377,0.001075,0.079936,1,-1
1.020,86000.0,0.039334,-0.039098,0.000118,-0.018838,0.011312,0,1
1.020,86100.0,0.040996,-0.039098,0.000949,-0.038750,-0.006732,0,0
1.020,86200.0,0.038292,-0.039098,-0.000403,-0.058663,-0.024775,0,0
1.020,86300.0,0.029542,-0.042105,-0.006282,-0.008298,0.029362,-1,-1
1.020,86400.0,0.032544,-0.039098,-0.003277,0.030355,0.014326,0,1
1.020,86500.0,0.038067,-0.036090,0.000989,0.069007,-0.087928,0,1
1.020,86600.0,0.041237,-0.042105,-0.000434,-0.018255,-0.012503,2,-2
1.020,86700.0,0.038292,-0.039098,-0.000403,-0.026455,-0.027539,-1,1
1.020,86800.0,0.035346,-0.042105,-0.003380,0.038552,0.032613,-1,-1
1.020,86900.0,0.038292,-0.042105,-0.001907,0.042065,0.074721,1,0
1.020,87000.0,0.038292,-0.033083,0.002604,0.022152,0.005489,0,3
1.020,87100.0,0.038292,-0.036090,0.001101,0.002239,-0.096705,0,-1
1.020,87200.0,0.040996,-0.039098,0.000949,-0.017673,-0.120764,0,-1
1.020,87300.0,0.035346,-0.048120,-0.006387,0.006338,-0.024463,-1,-3
1.020,87400.0,0.035346,-0.045113,-0.004883,0.044990,0.072093,0,1
1.020,87500.0,0.038292,-0.042105,-0.001907,0.013365,0.114648,1,1
1.020,87600.0,0.038292,-0.036090,0.001101,-0.006548,0.048484,0,2
1.020,87700.0,0.038292,-0.036090,0.001101,-0.026461,-0.068187,0,0
1.020,87800.0,0.035346,-0.042105,-0.003380,0.015120,-0.034894,-1,-2
1.020,87900.0,0.038292,-0.042105,-0.001907,-0.025291,0.007213,1,0
1.020,88000.0,0.038292,-0.042105,-0.001907,0.001649,0.049320,0,0
1.020,88100.0,0.038292,-0.039098,-0.000403,-0.018264,0.046314,0,1
1.020,88200.0,0.038292,-0.039157,-0.000432,-0.038177,0.028271,0,0
1.020,88300.0,0.033486,-0.036090,-0.001302,0.006332,-0.031878,-1,1
1.020,88400.0,0.038235,-0.042105,-0.001935,0.044985,0.040304,0,-2
1.020,88500.0,0.038292,-0.039098,-0.000403,0.022144,0.040306,1,1
1.020,88600.0,0.038292,-0.039098,-0.000403,0.002231,0.022262,0,0
1.020,88700.0,0.038292,-0.039098,-0.000403,-0.017682,0.004219,0,0
