target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,86900.0,0.056213,-0.066778,-0.005283,0.025013,-0.049400,0,-3
1.030,87000.0,0.056296,-0.061224,-0.002464,0.004424,0.005073,1,1
1.030,87100.0,0.056296,-0.063545,-0.003624,-0.030872,0.091141,0,0
1.030,87200.0,0.053492,-0.053601,-0.000055,0.039713,-0.028358,-2,3
1.030,87300.0,0.053333,-0.061017,-0.003842,0.122063,-0.041330,1,-2
1.030,87400.0,0.056463,-0.065405,-0.004471,0.116179,-0.000348,0,-1
1.030,87500.0,0.059435,-0.064516,-0.002540,-0.010292,0.059855,2,0
1.030,87600.0,0.051515,-0.063652,-0.006068,-0.010294,0.048895,-2,0
1.030,87700.0,0.054140,-0.061433,-0.003647,0.013234,0.057892,0,1
1.030,87800.0,0.063444,-0.058020,0.002712,-0.022062,-0.073202,1,0
1.030,87900.0,0.051128,-0.049751,0.000688,0.010289,-0.048601,-1,-1
1.030,88000.0,0.057839,-0.059701,-0.000931,0.033816,0.034298,0,0
1.030,88100.0,0.056296,-0.060302,-0.002003,0.057343,0.065391,0,0
1.030,88200.0,0.062315,-0.063545,-0.000615,0.001460,0.049603,1,0
1.030,88300.0,0.056463,-0.061224,-0.002380,-0.033836,-0.077786,0,-1
1.030,88400.0,0.056296,-0.109453,-0.026578,-0.001485,0.029898,-1,0
1.030,88500.0,0.059259,-0.060302,-0.000521,0.022042,0.050040,0,0
1.030,88600.0,0.057057,-0.053872,0.001593,0.045569,-0.066961,0,2
1.030,88700.0,0.065089,-0.064171,0.000459,-0.086784,0.034945,2,-2
1.030,88800.0,0.056213,-0.057823,-0.000805,0.039683,0.051913,-3,0
1.030,88900.0,0.053333,-0.063545,-0.005106,0.122033,0.042898,0,0
1.030,89000.0,0.057057,-0.056856,0.000100,0.107325,0.061805,2,1
1.030,89100.0,0.065089,-0.054983,0.005053,-0.013263,0.010217,1,1
1.030,89200.0,0.062593,-0.056856,0.002869,-0.030912,-0.083813,-1,0
1.030,89300.0,0.062222,-0.068966,-0.003372,-0.036796,0.067930,0,-4
1.030,89400.0,0.059259,-0.066890,-0.003815,-0.072092,0.205823,0,1
1.030,89500.0,0.056296,-0.056856,-0.000280,0.024964,0.118781,-2,3
1.030,89600.0,0.058282,-0.055077,0.001602,0.054373,-0.009497,2,1
1.030,89700.0,0.059701,-0.056856,0.001423,-0.010334,-0.060741,0,-1
1.030,89800.0,0.062222,-0.060201,0.001011,-0.045629,-0.028686,0,-1
1.030,89900.0,0.059613,-0.057725,0.000944,-0.080925,-0.039657,0,0
1.030,90000.0,0.053492,-0.089552,-0.018030,-0.080926,-0.229680,-1,-1
1.030,90100.0,0.053412,-0.063758,-0.005173,0.024952,-0.078950,-1,-1
1.030,90200.0,0.059259,-0.063758,-0.002250,-0.013284,-0.053456,2,0
1.030,90300.0,0.056632,-0.062069,-0.002719,-0.048580,-0.037693,0,0
1.030,90400.0,0.051200,-0.079208,-0.014004,-0.001524,-0.030648,-1,1
1.030,90500.0,0.059259,-0.063758,-0.002250,0.022004,0.015001,0,-1
1.030,90600.0,0.056604,-0.057451,-0.000423,0.045531,-0.085006,0,1
1.030,90700.0,0.056296,-0.063758,-0.003731,0.069058,-0.090641,0,-1
1.030,90800.0,0.057751,-0.079602,-0.010926,0.048468,-0.001816,1,-2
1.030,90900.0,0.064122,-0.079602,-0.007740,-0.022121,0.058693,1,1
1.030,91000.0,0.065379,-0.057143,0.004118,-0.116239,-0.004541,0,1
1.030,91100.0,0.056296,-0.060403,-0.002053,-0.104418,0.021019,-2,0
1.030,91200.0,0.056296,-0.060403,-0.002053,0.004343,0.014033,-1,0
1.030,91300.0,0.059347,-0.057143,0.001102,0.024929,-0.028819,1,0
1.030,91400.0,0.059172,-0.063652,-0.002240,0.048457,0.051395,0,-1
1.030,91500.0,0.048028,-0.058824,-0.005398,0.016102,-0.021606,1,1
1.030,91600.0,0.059970,-0.090000,-0.015015,-0.019193,-0.012254,0,0
1.030,91700.0,0.060514,-0.056604,0.001955,-0.054489,-0.055106,0,0
1.030,91800.0,0.053254,-0.061856,-0.004301,0.042567,-0.065281,-2,0
1.030,91900.0,0.053963,-0.053004,0.000480,-0.033905,-0.052740,3,0
1.030,92000.0,0.061947,-0.063652,-0.000852,-0.128023,0.034097,0,-1
1.030,92100.0,0.056130,-0.063652,-0.003761,-0.054496,0.068142,-2,0
1.030,92200.0,0.056296,-0.053691,0.001303,-0.030969,0.013265,0,2
1.030,92300.0,0.056801,-0.060302,-0.001750,-0.007442,0.003474,0,-1
1.030,92400.0,0.054463,-0.057239,-0.001388,0.016085,-0.032868,0,0
1.030,92500.0,0.053254,-0.053872,-0.000309,0.039612,-0.010498,0,0
1.030,92600.0,0.056213,-0.060504,-0.002146,0.063139,0.004610,0,-1
1.030,92700.0,0.060790,-0.070000,-0.004605,-0.016273,-0.005224,2,1
1.030,92800.0,0.062222,-0.063866,-0.000822,-0.036863,0.028830,-1,-1
1.030,92900.0,0.062222,-0.053963,0.004130,-0.072158,-0.053648,0,1
1.030,93000.0,0.061947,-0.060403,0.000772,-0.107454,-0.035555,0,-1
1.030,93100.0,0.059561,-0.060377,-0.000408,-0.142749,-0.079799,0,-1
1.030,93200.0,0.047407,-0.061538,-0.007066,0.024897,0.032257,-3,0
1.030,93300.0,0.044657,-0.059701,-0.007522,0.116071,0.157125,1,0
1.030,93400.0,0.059084,-0.060504,-0.000710,0.077835,0.061546,2,2
1.030,93500.0,0.064993,-0.055268,0.004862,-0.039813,-0.079183,1,0
1.030,93600.0,0.059347,-0.063866,-0.002259,-0.095696,0.032632,-1,-1
1.030,93700.0,0.059259,-0.057239,0.001010,-0.069228,-0.016343,-1,1
1.030,93800.0,0.059347,-0.057239,0.001054,-0.045701,-0.083184,0,0
1.030,93900.0,0.056296,-0.063866,-0.003785,-0.022173,0.063846,0,-1
1.030,94000.0,0.059259,-0.062069,-0.001405,0.001354,0.083278,0,1
1.030,94100.0,0.059524,-0.055077,0.002223,-0.025118,0.012257,1,1
1.030,94200.0,0.017167,-0.090000,-0.036416,-0.060414,-0.048714,0,0
1.030,94300.0,0.058997,-0.060403,-0.000703,-0.039828,-0.116205,-1,-1
1.030,94400.0,0.056047,-0.060403,-0.002178,-0.016301,-0.076671,0,0
1.030,94500.0,0.058997,-0.063758,-0.002381,0.007226,0.016663,0,-1
1.030,94600.0,0.059084,-0.063758,-0.002337,0.030754,0.070267,0,0
1.030,94700.0,0.059084,-0.057143,0.000971,-0.001601,0.003775,1,1
1.030,94800.0,0.059084,-0.058621,0.000232,0.001338,0.008473,-1,-1
1.030,94900.0,0.056047,-0.057239,-0.000596,0.024866,-0.061690,0,0
1.030,95000.0,0.062038,-0.067114,-0.002538,0.004276,0.092499,1,-1
1.030,95100.0,0.046263,-0.058296,-0.006016,-0.031020,0.029953,0,2
1.030,95200.0,0.062038,-0.054608,0.003715,-0.066315,-0.077346,0,1
1.030,95300.0,0.053176,-0.065517,-0.006171,-0.022200,-0.038306,-2,-2
1.030,95400.0,0.053176,-0.063866,-0.005345,0.060150,-0.003108,0,-1
1.030,95500.0,0.062222,-0.062937,-0.000357,0.024854,0.008531,2,2
1.030,95600.0,0.064993,-0.057143,0.003925,-0.095734,0.014563,1,0
1.030,95700.0,0.054545,-0.111111,-0.028283,-0.066325,-0.100009,-2,0
1.030,95800.0,0.054545,-0.111111,-0.028283,0.039554,-0.030025,-1,-1
1.030,95900.0,0.048048,-0.065068,-0.008510,0.121904,0.065882,0,0
1.030,96000.0,0.056047,-0.060403,-0.002178,0.204254,0.025012,0,1
1.030,96100.0,0.061947,-0.057143,0.002402,0.145429,-0.131312,2,0
1.030,96200.0,0.062038,-0.063973,-0.000967,0.110134,-0.079989,0,-2
1.030,96300.0,0.066265,-0.061329,0.002468,-0.075160,0.088316,2,1
1.030,96400.0,0.062038,-0.057922,0.002058,-0.186925,-0.053151,-1,1
1.030,96500.0,0.059084,-0.058020,0.000532,-0.160456,-0.063009,-2,0
1.030,96600.0,0.056296,-0.060000,-0.001852,-0.136929,-0.105817,-1,0
1.030,96700.0,0.050445,-0.060708,-0.005132,0.066013,-0.160328,-1,-2
1.030,96800.0,0.056130,-0.070707,-0.007289,0.171894,0.003673,2,-3
1.030,96900.0,0.053254,-0.070588,-0.008667,0.224830,0.293002,0,1
1.030,97000.0,0.062038,-0.057922,0.002058,0.148358,0.136170,3,5
1.030,97100.0,0.052174,-0.040816,0.005679,-0.045760,0.012266,1,1
1.030,97200.0,0.061947,-0.056951,0.002498,-0.083997,-0.055044,-2,-1
1.030,97300.0,0.058997,-0.060302,-0.000652,-0.039882,-0.069112,-1,-1
1.030,97400.0,0.054463,-0.060302,-0.002919,-0.016355,-0.063080,0,0
1.030,97500.0,0.058997,-0.063652,-0.002327,0.007173,0.010547,0,-1
1.030,97600.0,0.054217,-0.140000,-0.042892,0.030700,0.023535,0,1
1.030,97700.0,0.046181,-0.061896,-0.007857,0.054227,-0.050804,0,-1
1.030,97800.0,0.056213,-0.067002,-0.005394,0.077754,0.138539,0,-1
1.030,97900.0,0.064706,-0.056951,0.003877,-0.007541,0.047418,2,3
1.030,98000.0,0.064993,-0.057047,0.003973,-0.101659,-0.013553,0,0
1.030,98100.0,0.056130,-0.060403,-0.002136,-0.069308,-0.000630,-2,-1
1.030,98200.0,0.056463,-0.060403,-0.001970,0.030688,0.005402,-1,0
1.030,98300.0,0.059084,-0.060302,-0.000609,0.077744,0.011434,1,0
1.030,98400.0,0.061947,-0.061856,0.000046,0.036567,0.017466,1,0
1.030,98500.0,0.059435,-0.057239,0.001098,0.001271,-0.088031,0,-2
1.030,98600.0,0.060790,-0.069444,-0.004327,-0.034024,0.088536,0,-2
1.030,98700.0,0.063636,-0.055652,0.003992,-0.069320,-0.064677,0,2
1.030,98800.0,0.056213,-0.063866,-0.003826,-0.022264,0.052097,-1,-1
1.030,98900.0,0.056130,-0.060504,-0.002187,0.057145,0.002645,-1,1
1.030,99000.0,0.057576,-0.059233,-0.000829,0.098319,-0.072131,1,0
1.030,99100.0,0.062038,-0.064189,-0.001075,0.051259,-0.054400,1,-3
1.030,99200.0,0.059701,-0.065630,-0.002964,0.015964,0.080501,0,0
1.030,99300.0,0.060606,-0.057336,0.001635,-0.019332,0.099760,0,2
1.030,99400.0,0.058997,-0.057239,0.000879,-0.004628,0.030731,-1,1
1.030,99500.0,0.060606,-0.062827,-0.001111,0.018899,-0.023497,0,-1
1.030,99600.0,0.057315,-0.060811,-0.001748,0.042426,-0.015881,0,-1
1.030,99700.0,0.056130,-0.057336,-0.000603,0.065953,0.016238,0,2
1.030,99800.0,0.063253,-0.057432,0.002910,0.010070,-0.027333,1,-1
1.030,99900.0,0.054054,-0.080000,-0.012973,-0.025226,-0.085343,0,-1
1.030,100000.0,0.054795,-0.080000,-0.012603,-0.060521,0.004079,0,0
1.030,100100.0,0.054054,-0.080000,-0.012973,-0.060523,0.044396,-1,0
1.030,100200.0,0.008584,-0.060606,-0.026011,-0.036996,0.016691,0,1
1.030,100300.0,0.054545,-0.063047,-0.004251,-0.013469,-0.030261,0,-1
1.030,100400.0,0.059084,-0.060708,-0.000812,0.010058,0.028785,0,1
1.030,100500.0,0.056463,-0.057432,-0.000484,0.033586,-0.001739,0,0
1.030,100600.0,0.061290,-0.066543,-0.002627,0.057113,-0.017533,1,-1
1.030,100700.0,0.060606,-0.062937,-0.001166,-0.007594,0.010642,0,1
1.030,100800.0,0.056213,-0.060708,-0.002248,-0.042890,0.016288,0,0
1.030,100900.0,0.017167,-0.057336,-0.020084,-0.078185,0.015262,0,1
1.030,101000.0,0.057315,-0.060708,-0.001696,-0.039952,-0.046326,-1,-1
1.030,101100.0,0.055172,-0.063047,-0.003937,-0.016425,0.006393,0,-1
1.030,101200.0,0.053004,-0.059754,-0.003375,0.007102,-0.005746,0,0
1.030,101300.0,0.048359,-0.071429,-0.011535,0.030629,0.022524,0,1
1.030,101400.0,0.058158,-0.056239,0.000960,-0.022313,-0.083533,1,0
1.030,101500.0,0.057663,-0.063047,-0.002692,-0.001727,0.045761,-1,-1
1.030,101600.0,0.056962,-0.063158,-0.003098,0.021800,0.010901,0,0
1.030,101700.0,0.053712,-0.059545,-0.002916,0.045327,0.027106,0,1
1.030,101800.0,0.060698,-0.049123,0.005788,-0.001733,-0.024001,1,1
1.030,101900.0,0.055016,-0.067885,-0.006434,-0.037028,-0.051369,0,-1
1.030,102000.0,0.058158,-0.112245,-0.027043,-0.072324,0.059056,0,-1
1.030,102100.0,0.060698,-0.063158,-0.001230,-0.022327,0.084713,-1,1
1.030,102200.0,0.057663,-0.056140,0.000761,0.001201,0.012660,0,1
1.030,102300.0,0.058158,-0.066667,-0.004254,0.024728,-0.007959,0,-1
1.030,102400.0,0.054463,-0.060811,-0.003174,0.048255,-0.028641,0,0
1.030,102500.0,0.062222,-0.060811,0.000706,0.030606,0.044087,1,-1
1.030,102600.0,0.062222,-0.064081,-0.000929,-0.004689,0.110491,0,0
1.030,102700.0,0.059347,-0.050761,0.004293,-0.039985,-0.017929,0,3
1.030,102800.0,0.056296,-0.054146,0.001075,0.010013,-0.238987,-1,-1
1.030,102900.0,0.056801,-0.067568,-0.005383,-0.004695,-0.011946,0,-3
1.030,103000.0,0.059259,-0.064189,-0.002465,0.018832,0.047735,0,1
1.030,103100.0,0.059259,-0.060811,-0.000776,0.042359,0.050605,0,0
1.030,103200.0,0.059259,-0.060811,-0.000776,-0.019406,0.066437,1,1
1.030,103300.0,0.062222,-0.057336,0.002443,-0.054702,0.034788,0,1
1.030,103400.0,0.047109,-0.095238,-0.024064,-0.089997,-0.092504,0,0
1.030,103500.0,0.054135,-0.064189,-0.005027,-0.004706,0.013462,-2,-2
1.030,103600.0,0.056463,-0.060811,-0.002174,0.036468,-0.001354,1,1
1.030,103700.0,0.056296,-0.090909,-0.017306,0.059995,-0.002314,0,0
1.030,103800.0,0.059468,-0.057336,0.001066,-0.001771,-0.022897,1,0
1.030,103900.0,0.056693,-0.059649,-0.001478,-0.037067,-0.069665,0,0
1.030,104000.0,0.060606,-0.066550,-0.002972,-0.072362,0.015333,0,-2
1.030,104100.0,0.053333,-0.060811,-0.003739,-0.107657,0.004423,-1,2
1.030,104200.0,0.048558,-0.059337,-0.005389,0.089402,0.016544,-2,0
1.030,104300.0,0.055172,-0.059041,-0.001934,0.065870,-0.140982,3,1
1.030,104400.0,0.065185,-0.067568,-0.001191,-0.037072,-0.085089,1,-3
1.030,104500.0,0.062038,-0.064189,-0.001075,-0.057661,0.033394,-1,0
1.030,104600.0,0.057576,-0.056042,0.000767,-0.057663,0.002357,-1,3
1.030,104700.0,0.056296,-0.060708,-0.002206,0.042333,-0.008702,-1,-1
1.030,104800.0,0.062038,-0.070707,-0.004334,-0.022373,-0.075223,2,0
1.030,104900.0,0.059084,-0.058926,0.000079,-0.007670,-0.002935,-1,-1
1.030,105000.0,0.062038,-0.064081,-0.001021,-0.025318,0.007988,1,0
1.030,105100.0,0.056213,-0.059028,-0.001407,-0.060614,0.012295,0,0
1.030,105200.0,0.059084,-0.060811,-0.000863,-0.016499,0.064250,-1,0
1.030,105300.0,0.056515,-0.058219,-0.000852,0.007028,-0.020838,0,0
1.030,105400.0,0.059084,-0.121212,-0.031064,-0.031208,0.011009,1,-1
1.030,105500.0,0.057229,-0.057627,-0.000199,-0.001799,0.015689,-1,0
1.030,105600.0,0.054217,-0.111111,-0.028447,0.021728,-0.006064,0,1
1.030,105700.0,0.056130,-0.060914,-0.002392,0.059961,-0.071851,1,-1
1.030,105800.0,0.060241,-0.059233,0.000504,0.030548,-0.029450,1,0
1.030,105900.0,0.059084,-0.057530,0.000777,-0.004748,-0.032920,0,0
1.030,106000.0,0.059084,-0.064407,-0.002661,0.018779,0.051071,-1,-1
1.030,106100.0,0.059084,-0.057725,0.000680,0.042307,0.057541,0,1
1.030,106200.0,0.062038,-0.061017,0.000511,-0.016518,0.027821,1,0
1.030,106300.0,0.059084,-0.057627,0.000729,-0.051813,-0.036751,-1,1
1.030,106400.0,0.057576,-0.057692,-0.000058,0.001125,-0.079450,0,-1
1.030,106500.0,0.008584,-0.102041,-0.046728,0.024652,-0.104506,0,-2
1.030,106600.0,0.056130,-0.064516,-0.004193,0.048179,0.004108,0,-1
1.030,106700.0,0.062038,-0.057922,0.002058,0.030531,0.092244,1,1
1.030,106800.0,0.060060,-0.062609,-0.001274,-0.004765,0.065518,0,0
1.030,106900.0,0.059259,-0.061017,-0.000879,-0.040060,0.046331,0,0
1.030,107000.0,0.050746,-0.057922,-0.003588,0.056995,0.033751,-2,0
1.030,107100.0,0.054217,-0.080808,-0.013296,0.068758,-0.003017,1,1
1.030,107200.0,0.062038,-0.060491,0.000773,0.006992,-0.057002,1,0
1.030,107300.0,0.059172,-0.060491,-0.000660,-0.028303,-0.070377,0,-1
1.030,107400.0,0.056296,-0.064394,-0.004049,-0.007717,0.004995,-1,-1
1.030,107500.0,0.059172,-0.056818,0.001177,0.015810,0.151392,0,-1
1.030,107600.0,0.057751,-0.081633,-0.011941,0.004043,0.070255,1,3
1.030,107700.0,0.062130,-0.056711,0.002710,-0.031252,-0.072117,0,1
1.030,107800.0,0.060423,-0.052930,0.003746,-0.066548,-0.132961,0,-1
1.030,107900.0,0.056213,-0.122449,-0.033118,-0.019491,-0.109232,-1,-1
1.030,108000.0,0.054135,-0.064516,-0.005190,0.004036,-0.087751,0,-1
1.030,108100.0,0.056213,-0.071970,-0.007878,0.027563,0.010308,0,0
1.030,108200.0,0.059172,-0.068182,-0.004505,-0.025379,0.013633,1,1
1.030,108300.0,0.059172,-0.064394,-0.002611,-0.060675,0.029046,-1,-1
1.030,108400.0,0.051051,-0.061224,-0.005087,0.030498,0.007878,-1,2
1.030,108500.0,0.054054,-0.071429,-0.008687,0.042261,-0.033356,1,-2
1.030,108600.0,0.059880,-0.064639,-0.002379,0.004024,-0.017539,1,0
1.030,108700.0,0.059172,-0.062176,-0.001502,-0.031271,-0.038059,0,-1
1.030,108800.0,0.054878,-0.071429,-0.008275,-0.004803,0.011097,-1,1
1.030,108900.0,0.054054,-0.050781,0.001636,0.018724,0.064272,0,0
1.030,109000.0,0.063444,-0.060721,0.001362,0.004017,-0.004812,1,1
1.030,109100.0,0.060883,-0.059441,0.000721,-0.031279,-0.046916,0,0
1.030,109200.0,0.056213,-0.061329,-0.002558,0.015777,-0.047904,-1,-1
1.030,109300.0,0.055556,-0.120603,-0.032524,-0.004813,-0.025493,1,0
1.030,109400.0,0.057402,-0.061329,-0.001963,-0.040108,-0.003081,0,0
1.030,109500.0,0.059172,-0.131313,-0.036071,0.001066,-0.026833,-1,0
1.030,109600.0,0.047695,-0.122449,-0.037377,0.024593,0.015363,0,0
1.030,109700.0,0.043860,-0.117647,-0.036894,0.048120,-0.043719,0,1
1.030,109800.0,0.059172,-0.068311,-0.004570,0.004001,-0.054698,1,-1
1.030,109900.0,0.059172,-0.072106,-0.006467,-0.031294,0.005263,0,-1
1.030,110000.0,0.054463,-0.061329,-0.003433,-0.013649,0.048048,-1,1
1.030,110100.0,0.054962,-0.101010,-0.023024,0.009878,-0.017825,0,1
1.030,110200.0,0.062130,-0.061329,0.000401,-0.022476,0.024960,1,-1
1.030,110300.0,0.054711,-0.090909,-0.018099,0.024580,0.047371,-1,0
1.030,110400.0,0.059172,-0.057922,0.000625,-0.010716,0.005463,1,1
1.030,110500.0,0.062130,-0.057922,0.002104,-0.046011,-0.040036,0,0
1.030,110600.0,0.059172,-0.058020,0.000576,-0.081307,-0.053699,0,-1
1.030,110700.0,0.056296,-0.064736,-0.004220,-0.060721,0.040531,-1,-1
1.030,110800.0,0.059524,-0.064736,-0.002606,-0.037194,0.078122,0,0
1.030,110900.0,0.059084,-0.058419,0.000332,-0.013666,0.055353,0,2
1.030,111000.0,0.059084,-0.057922,0.000581,0.009861,0.009853,0,0
1.030,111100.0,0.056213,-0.057922,-0.000854,0.033388,-0.035647,0,0
1.030,111200.0,0.059172,-0.061329,-0.001079,0.003975,0.013929,1,-1
1.030,111300.0,0.059172,-0.061433,-0.001131,-0.028380,0.036341,0,0
1.030,111400.0,0.056296,-0.061433,-0.002569,-0.016617,0.058752,-1,0
1.030,111500.0,0.056213,-0.058020,-0.000904,0.006910,0.033625,0,1
1.030,111600.0,0.056213,-0.054608,0.000803,0.030437,-0.066203,0,0
1.030,111700.0,0.063253,-0.122449,-0.029598,0.001024,-0.034355,1,-3
1.030,111800.0,0.057229,-0.100502,-0.021637,-0.034272,0.058905,0,1
1.030,111900.0,0.052632,-0.090909,-0.019139,0.015726,0.044357,-1,1
1.030,112000.0,0.062130,-0.057823,0.002154,-0.010746,0.036786,1,1
1.030,112100.0,0.060150,-0.057922,0.001114,-0.046042,-0.071249,0,-1
1.030,112200.0,0.056213,-0.058520,-0.001153,-0.010750,-0.057031,-1,-1
1.030,112300.0,0.056213,-0.061329,-0.002558,0.012777,-0.032541,0,0
1.030,112400.0,0.059084,-0.061329,-0.001122,0.003893,-0.008050,1,0
1.030,112500.0,0.057057,-0.055249,0.000904,-0.031344,-0.026563,0,0
1.030,112600.0,0.023739,-0.090909,-0.033585,-0.066639,-0.018586,0,0
1.030,112700.0,0.054962,-0.112245,-0.028641,-0.040171,-0.010544,-1,0
1.030,112800.0,0.049307,-0.112245,-0.031469,-0.016644,0.007341,0,0
1.030,112900.0,0.054054,-0.101010,-0.023478,0.006883,0.025292,0,0
1.030,113000.0,0.056213,-0.061962,-0.002875,0.003999,0.049716,0,0
1.030,113100.0,0.057143,-0.110553,-0.026705,0.027467,0.019786,0,1
1.030,113200.0,0.059172,-0.057922,0.000625,0.050995,-0.023749,0,0
1.030,113300.0,0.057751,-0.101010,-0.021630,0.039228,-0.067285,1,0
1.030,113400.0,0.062130,-0.064736,-0.001303,-0.043125,0.032036,1,-2
1.030,113500.0,0.063733,-0.070707,-0.003487,-0.085704,0.022906,0,1
1.030,113600.0,0.057663,-0.060606,-0.001471,-0.048698,-0.036871,-1,1
1.030,113700.0,0.057143,-0.080402,-0.011630,0.017676,0.001508,0,-1
1.030,113800.0,0.052032,-0.060914,-0.004441,-0.006996,-0.014817,1,1
1.030,113900.0,0.063444,-0.090909,-0.013732,-0.040480,-0.010456,0,-1
1.030,114000.0,0.061824,-0.070707,-0.004442,-0.073963,0.007429,0,0
1.030,114100.0,0.055105,-0.056225,-0.000560,-0.060453,0.031919,-1,0
1.030,114200.0,0.017804,-0.055944,-0.019070,0.044099,0.046590,-1,1
1.030,114300.0,0.059084,-0.059441,-0.000178,0.063483,-0.034361,2,0
1.030,114400.0,0.060332,-0.062937,-0.001303,0.006503,0.000334,1,-1
1.030,114500.0,0.054628,-0.111111,-0.028242,-0.026981,0.016793,0,-1
1.030,114600.0,0.063733,-0.101010,-0.018639,-0.060464,0.042049,0,1
1.030,114700.0,0.058252,-0.081633,-0.011690,-0.020521,-0.074775,-1,1
1.030,114800.0,0.056130,-0.061329,-0.002599,0.004737,-0.019849,0,-1
1.030,114900.0,0.059084,-0.061329,-0.001122,0.029995,-0.008636,0,0
1.030,115000.0,0.051037,-0.111111,-0.030037,0.055253,0.074292,0,-1
1.030,115100.0,0.057576,-0.090452,-0.016438,0.080512,-0.047475,0,3
1.030,115200.0,0.064897,-0.051107,0.006895,0.011786,-0.215385,2,0
1.030,115300.0,0.062968,-0.071556,-0.004294,-0.080434,-0.069556,0,-5
1.030,115400.0,0.017241,-0.111111,-0.046935,0.015310,0.110180,-2,1
1.030,115500.0,0.059937,-0.058219,0.000859,0.040568,0.051259,0,2
1.030,115600.0,0.054054,-0.083770,-0.014858,0.065826,-0.068671,0,1
1.030,115700.0,0.060514,-0.090909,-0.015197,0.026468,0.040959,1,-2
1.030,115800.0,0.059937,-0.059369,0.000284,-0.051068,0.018323,0,1
1.030,115900.0,0.060790,-0.090909,-0.015059,-0.084551,0.042813,0,0
1.030,116000.0,0.056213,-0.058120,-0.000953,-0.032860,0.012883,-1,1
1.030,116100.0,0.059791,-0.090909,-0.015559,-0.007602,-0.030652,0,0
1.030,116200.0,0.056130,-0.061329,-0.002599,0.017657,-0.036397,0,-1
1.030,116300.0,0.051515,-0.064736,-0.006610,-0.018764,0.053763,1,-1
1.030,116400.0,0.059084,-0.062827,-0.001872,-0.011128,0.008401,-1,1
1.030,116500.0,0.055641,-0.065163,-0.004761,0.014130,-0.005598,0,-1
1.030,116600.0,0.055172,-0.081633,-0.013230,-0.016417,-0.012173,1,0
1.030,116700.0,0.058910,-0.061329,-0.001209,0.017652,0.007787,-1,0
1.030,116800.0,0.057751,-0.080808,-0.011529,0.042911,0.004589,0,0
1.030,116900.0,0.059084,-0.064846,-0.002881,0.068169,0.086087,0,-1
1.030,117000.0,0.061947,-0.054608,0.003670,0.058182,-0.038524,1,2
1.030,117100.0,0.061947,-0.057922,0.002013,0.024698,-0.040140,0,0
1.030,117200.0,0.057751,-0.070707,-0.006478,-0.008785,-0.046484,0,-1
1.030,117300.0,0.062500,-0.090909,-0.014205,-0.042269,0.068678,0,0
1.030,117400.0,0.059524,-0.101010,-0.020743,0.009423,0.054567,-1,0
1.030,117500.0,0.061947,-0.058120,0.001914,-0.021123,0.074526,1,0
1.030,117600.0,0.059084,-0.061433,-0.001175,-0.016425,0.054776,-1,0
1.030,117700.0,0.013393,-0.113402,-0.050005,0.017644,0.000019,0,1
1.030,117800.0,0.057402,-0.151515,-0.047057,0.042902,0.002866,0,-1
1.030,117900.0,0.062038,-0.058120,0.001959,-0.005267,-0.049957,1,0
1.030,118000.0,0.059084,-0.058120,0.000482,-0.038751,-0.056529,0,0
1.030,118100.0,0.056130,-0.061433,-0.002652,0.010004,-0.006729,-1,0
1.030,118200.0,0.059084,-0.061433,-0.001175,0.035262,0.019848,0,0
1.030,118300.0,0.062038,-0.061433,0.000302,-0.015844,0.046424,1,0
1.030,118400.0,0.059084,-0.055556,0.001764,0.012351,-0.058389,-1,1
1.030,118500.0,0.056130,-0.061538,-0.002704,0.037609,-0.025565,0,-2
1.030,118600.0,0.057751,-0.091371,-0.016810,0.062867,0.043541,0,0
1.030,118700.0,0.059084,-0.058120,0.000482,0.088125,0.077537,0,1
1.030,118800.0,0.056972,-0.058020,-0.000524,0.113383,0.039773,0,1
1.030,118900.0,0.065282,-0.058120,0.003581,-0.022891,-0.028317,2,0
1.030,119000.0,0.062038,-0.061433,0.000302,-0.056375,-0.021997,-1,-1
1.030,119100.0,0.056296,-0.061329,-0.002516,-0.010557,0.004579,-1,0
1.030,119200.0,0.054711,-0.058020,-0.001655,0.014701,-0.026568,0,1
1.030,119300.0,0.054463,-0.060150,-0.002844,-0.027594,-0.083419,1,-1
1.030,119400.0,0.058997,-0.059441,-0.000222,-0.008210,0.022716,-1,-2
1.030,119500.0,0.058997,-0.064846,-0.002925,0.017048,0.097736,0,1
1.030,119600.0,0.059084,-0.054701,0.002192,0.042306,0.009851,0,2
1.030,119700.0,0.059084,-0.058020,0.000532,0.067564,-0.051554,0,0
1.030,119800.0,0.029304,-0.115183,-0.042940,0.042892,-0.113005,1,0
1.030,119900.0,0.064993,-0.063047,0.000973,-0.040518,-0.059171,1,-1
1.030,120000.0,0.064897,-0.131313,-0.033208,-0.132738,-0.032595,0,0
1.030,120100.0,0.061947,-0.064846,-0.001450,-0.180906,0.046211,-1,-1
1.030,120200.0,0.053097,-0.064736,-0.005819,-0.055735,0.043798,-3,0
1.030,120300.0,0.053176,-0.058120,-0.002472,0.086938,-0.006111,0,1
1.030,120400.0,0.057315,-0.121212,-0.031948,0.135691,0.002256,2,-1
1.030,120500.0,0.054839,-0.061644,-0.003403,0.137454,0.037419,1,0
