electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
50,0.00009,1256,99200.0,0.156250,-0.008230,0.074010
50,0.00009,1256,99300.0,0.156250,-0.008097,0.074076
50,0.00009,1256,99400.0,0.156250,-0.008097,0.074076
50,0.00009,1256,99500.0,0.156250,-0.008065,0.074093
50,0.00009,1256,99600.0,0.156250,-0.008065,0.074093
50,0.00009,1256,99700.0,0.156250,-0.008097,0.074076
50,0.00009,1256,99800.0,0.156250,-0.008163,0.074043
50,0.00009,1256,99900.0,0.156250,-0.008097,0.074076
50,0.00009,1256,100000.0,0.187500,-0.016194,0.085653
50,0.00009,1256,100100.0,0.187500,0.000000,0.093750
50,0.00009,1256,100200.0,0.187500,-0.008130,0.089685
50,0.00009,1256,100300.0,0.187500,-0.008163,0.089668
50,0.00009,1256,100400.0,0.187500,-0.008130,0.089685
50,0.00009,1256,100500.0,0.187500,-0.008197,0.089652
50,0.00009,1256,100600.0,0.187500,-0.016194,0.085653
50,0.00009,1256,100700.0,0.187500,-0.016129,0.085685
50,0.00009,1256,100800.0,0.187500,-0.016194,0.085653
50,0.00009,1256,100900.0,0.187500,-0.016194,0.085653
50,0.00009,1256,101000.0,0.187500,-0.008130,0.089685
50,0.00009,1256,101100.0,0.187500,-0.008130,0.089685
50,0.00009,1256,101200.0,0.187500,-0.008130,0.089685
50,0.00009,1256,101300.0,0.187500,-0.008130,0.089685
50,0.00009,1256,101400.0,0.187500,-0.008130,0.089685
50,0.00009,1256,101500.0,0.187500,-0.008130,0.089685
50,0.00009,1256,101600.0,0.187500,-0.009091,0.089205
50,0.00009,1256,101700.0,0.187500,-0.008230,0.089635
50,0.00009,1256,101800.0,0.187500,-0.009091,0.089205
50,0.00009,1256,101900.0,0.187500,-0.008333,0.089583
50,0.00009,1256,102000.0,0.187500,0.000000,0.093750
50,0.00009,1256,102100.0,0.187500,-0.008130,0.089685
50,0.00009,1256,102200.0,0.187500,-0.008163,0.089668
50,0.00009,1256,102300.0,0.187500,-0.008130,0.089685
50,0.00009,1256,102400.0,0.187500,-0.009091,0.089205
50,0.00009,1256,102500.0,0.187500,-0.008264,0.089618
50,0.00009,1256,102600.0,0.187500,-0.008264,0.089618
50,0.00009,1256,102700.0,0.187500,-0.008130,0.089685
50,0.00009,1256,102800.0,0.187500,-0.009091,0.089205
50,0.00009,1256,102900.0,0.187500,-0.008929,0.089286
50,0.00009,1256,103000.0,0.187500,-0.008130,0.089685
50,0.00009,1256,103100.0,0.187500,-0.008130,0.089685
50,0.00009,1256,103200.0,0.187500,0.000000,0.093750
50,0.00009,1256,103300.0,0.187500,-0.008230,0.089635
50,0.00009,1256,103400.0,0.187500,-0.008230,0.089635
50,0.00009,1256,103500.0,0.187500,-0.008130,0.089685
50,0.00009,1256,103600.0,0.187500,-0.008230,0.089635
50,0.00009,1256,103700.0,0.187500,-0.008264,0.089618
50,0.00009,1256,103800.0,0.187500,-0.008130,0.089685
50,0.00009,1256,103900.0,0.187500,-0.008130,0.089685
50,0.00009,1256,104000.0,0.187500,-0.008130,0.089685
50,0.00009,1256,104100.0,0.187500,-0.008130,0.089685
50,0.00009,1256,104200.0,0.187500,-0.008130,0.089685
50,0.00009,1256,104300.0,0.187500,-0.008097,0.089701
50,0.00009,1256,104400.0,0.187500,-0.009050,0.089225
50,0.00009,1256,104500.0,0.187500,-0.008130,0.089685
50,0.00009,1256,104600.0,0.187500,-0.008097,0.089701
50,0.00009,1256,104700.0,0.187500,-0.008065,0.089718
50,0.00009,1256,104800.0,0.187500,-0.008065,0.089718
50,0.00009,1256,104900.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105000.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105100.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105200.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105300.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105400.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105500.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105600.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105700.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105800.0,0.187500,-0.008065,0.089718
50,0.00009,1256,105900.0,0.187500,-0.009009,0.089245
50,0.00009,1256,106000.0,0.187500,-0.008065,0.089718
50,0.00009,1256,106100.0,0.187500,-0.008065,0.089718
50,0.00009,1256,106200.0,0.187500,-0.008065,0.089718
50,0.00009,1256,106300.0,0.187500,-0.008065,0.089718
50,0.00009,1256,106400.0,0.187500,-0.009009,0.089245
50,0.00009,1256,106500.0,0.187500,-0.008065,0.089718
50,0.00009,1256,106600.0,0.187500,-0.008065,0.089718
50,0.00009,1256,106700.0,0.187500,-0.009009,0.089245
50,0.00009,1256,106800.0,0.156250,-0.008065,0.074093
50,0.00009,1256,106900.0,0.156250,-0.008065,0.074093
50,0.00009,1256,107000.0,0.156250,-0.008065,0.074093
50,0.00009,1256,107100.0,0.156250,-0.008097,0.074076
50,0.00009,1256,107200.0,0.156250,-0.008097,0.074076
50,0.00009,1256,107300.0,0.156250,-0.008097,0.074076
50,0.00009,1256,107400.0,0.156250,-0.008097,0.074076
50,0.00009,1256,107500.0,0.156250,-0.008097,0.074076
50,0.00009,1256,107600.0,0.156250,-0.008097,0.074076
50,0.00009,1256,107700.0,0.156250,-0.008097,0.074076
50,0.00009,1256,107800.0,0.156250,-0.008097,0.074076
50,0.00009,1256,107900.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108000.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108100.0,0.156250,-0.008065,0.074093
50,0.00009,1256,108200.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108300.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108400.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108500.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108600.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108700.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108800.0,0.156250,-0.008097,0.074076
50,0.00009,1256,108900.0,0.156250,-0.008097,0.074076
50,0.00009,1256,109000.0,0.156250,-0.008097,0.074076
50,0.00009,1256,109100.0,0.156250,-0.008097,0.074076
50,0.00009,1256,109200.0,0.156250,-0.008097,0.074076
50,0.00009,1256,109300.0,0.156250,-0.008065,0.074093
50,0.00009,1256,109400.0,0.156250,-0.008065,0.074093
50,0.00009,1256,109500.0,0.156250,-0.008065,0.074093
50,0.00009,1256,109600.0,0.156250,-0.008097,0.074076
50,0.00009,1256,109700.0,0.156250,-0.008097,0.074076
50,0.00009,1256,109800.0,0.156250,0.000000,0.078125
50,0.00009,1256,109900.0,0.156250,-0.008097,0.074076
50,0.00009,1256,110000.0,0.156250,-0.008097,0.074076
50,0.00009,1256,110100.0,0.156250,-0.008065,0.074093
50,0.00009,1256,110200.0,0.156250,-0.008097,0.074076
50,0.00009,1256,110300.0,0.156250,-0.008097,0.074076
50,0.00009,1256,110400.0,0.156250,-0.008097,0.074076
50,0.00009,1256,110500.0,0.156250,-0.008130,0.074060
50,0.00009,1256,110600.0,0.156250,-0.008097,0.074076
50,0.00009,1256,110700.0,0.156250,-0.008097,0.074076
50,0.00009,1256,110800.0,0.156250,-0.008097,0.074076
50,0.00009,1256,110900.0,0.156250,-0.008097,0.074076
50,0.00009,1256,111000.0,0.156250,-0.008097,0.074076
50,0.00009,1256,111100.0,0.156250,-0.009091,0.073580
50,0.00009,1256,111200.0,0.187500,-0.016194,0.085653
50,0.00009,1256,111300.0,0.187500,-0.016194,0.085653
50,0.00009,1256,111400.0,0.187500,-0.016194,0.085653
50,0.00009,1256,111500.0,0.187500,-0.016194,0.085653
50,0.00009,1256,111600.0,0.187500,-0.016194,0.085653
50,0.00009,1256,111700.0,0.187500,-0.016194,0.085653
50,0.00009,1256,111800.0,0.187500,-0.016194,0.085653
50,0.00009,1256,111900.0,0.187500,-0.018182,0.084659
50,0.00009,1256,112000.0,0.187500,-0.016194,0.085653
50,0.00009,1256,112100.0,0.187500,-0.016194,0.085653
50,0.00009,1256,112200.0,0.187500,-0.008097,0.089701
50,0.00009,1256,112300.0,0.187500,-0.016194,0.085653
50,0.00009,1256,112400.0,0.187500,-0.016194,0.085653
50,0.00009,1256,112500.0,0.187500,-0.016194,0.085653
50,0.00009,1256,112600.0,0.187500,-0.016194,0.085653
50,0.00009,1256,112700.0,0.187500,-0.016194,0.085653
50,0.00009,1256,112800.0,0.187500,-0.016194,0.085653
50,0.00009,1256,112900.0,0.187500,-0.016194,0.085653
50,0.00009,1256,113000.0,0.187500,-0.016194,0.085653
50,0.00009,1256,113100.0,0.187500,-0.016194,0.085653
50,0.00009,1256,113200.0,0.187500,-0.018100,0.084700
50,0.00009,1256,113300.0,0.187500,-0.016194,0.085653
50,0.00009,1256,113400.0,0.187500,-0.016194,0.085653
50,0.00009,1256,113500.0,0.187500,-0.016194,0.085653
50,0.00009,1256,113600.0,0.187500,-0.018100,0.084700
50,0.00009,1256,113700.0,0.187500,-0.016194,0.085653
50,0.00009,1256,113800.0,0.187500,-0.008130,0.089685
50,0.00009,1256,113900.0,0.187500,-0.016194,0.085653
50,0.00009,1256,114000.0,0.187500,-0.018100,0.084700
50,0.00009,1256,114100.0,0.187500,-0.016194,0.085653
50,0.00009,1256,114200.0,0.187500,-0.016194,0.085653
50,0.00009,1256,114300.0,0.187500,-0.016194,0.085653
50,0.00009,1256,114400.0,0.187500,-0.016194,0.085653
50,0.00009,1256,114500.0,0.187500,-0.016194,0.085653
50,0.00009,1256,114600.0,0.187500,-0.016194,0.085653
50,0.00009,1256,114700.0,0.187500,-0.016129,0.085685
50,0.00009,1256,114800.0,0.187500,-0.008097,0.089701
50,0.00009,1256,114900.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115000.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115100.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115200.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115300.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115400.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115500.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115600.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115700.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115800.0,0.156250,-0.016194,0.070028
50,0.00009,1256,115900.0,0.156250,-0.016194,0.070028
50,0.00009,1256,116000.0,0.156250,-0.016194,0.070028
50,0.00009,1256,116100.0,0.156250,-0.016194,0.070028
50,0.00009,1256,116200.0,0.156250,-0.016260,0.069995
50,0.00009,1256,116300.0,0.156250,-0.016260,0.069995
50,0.00009,1256,116400.0,0.123077,-0.016260,0.053408
50,0.00009,1256,116500.0,0.123077,-0.016194,0.053441
50,0.00009,1256,116600.0,0.123077,-0.016260,0.053408
50,0.00009,1256,116700.0,0.123077,-0.016260,0.053408
50,0.00009,1256,116800.0,0.123077,-0.016194,0.053441
50,0.00009,1256,116900.0,0.123077,-0.018182,0.052448
50,0.00009,1256,117000.0,0.123077,-0.018182,0.052448
50,0.00009,1256,117100.0,0.123077,-0.016194,0.053441
50,0.00009,1256,117200.0,0.123077,-0.016529,0.053274
50,0.00009,1256,117300.0,0.123077,-0.016194,0.053441
50,0.00009,1256,117400.0,0.123077,-0.018182,0.052448
50,0.00009,1256,117500.0,0.123077,-0.026490,0.048293
50,0.00009,1256,117600.0,0.123077,-0.016194,0.053441
50,0.00009,1256,117700.0,0.123077,-0.018265,0.052406
50,0.00009,1256,117800.0,0.123077,-0.016194,0.053441
50,0.00009,1256,117900.0,0.123077,-0.016260,0.053408
50,0.00009,1256,118000.0,0.123077,-0.016260,0.053408
50,0.00009,1256,118100.0,0.123077,-0.016194,0.053441
50,0.00009,1256,118200.0,0.123077,-0.008163,0.057457
50,0.00009,1256,118300.0,0.123077,-0.016260,0.053408
50,0.00009,1256,118400.0,0.123077,-0.016260,0.053408
50,0.00009,1256,118500.0,0.123077,-0.008163,0.057457
50,0.00009,1256,118600.0,0.123077,-0.016194,0.053441
50,0.00009,1256,118700.0,0.123077,-0.016260,0.053408
50,0.00009,1256,118800.0,0.123077,-0.018265,0.052406
50,0.00009,1256,118900.0,0.123077,-0.016260,0.053408
50,0.00009,1256,119000.0,0.123077,-0.016194,0.053441
50,0.00009,1256,119100.0,0.123077,-0.016260,0.053408
50,0.00009,1256,119200.0,0.123077,-0.016194,0.053441
50,0.00009,1256,119300.0,0.123077,-0.016194,0.053441
50,0.00009,1256,119400.0,0.123077,-0.016194,0.053441
50,0.00009,1256,119500.0,0.123077,-0.008130,0.057473
50,0.00009,1256,119600.0,0.123077,-0.016260,0.053408
50,0.00009,1256,119700.0,0.123077,-0.016260,0.053408
50,0.00009,1256,119800.0,0.123077,-0.016260,0.053408
50,0.00009,1256,119900.0,0.123077,-0.016194,0.053441
50,0.00009,1256,120000.0,0.123077,-0.016194,0.053441
50,0.00009,1256,120100.0,0.123077,-0.016260,0.053408
50,0.00009,1256,120200.0,0.123077,-0.016194,0.053441
50,0.00009,1256,120300.0,0.123077,-0.016194,0.053441
50,0.00009,1256,120400.0,0.123077,-0.016194,0.053441
50,0.00009,1256,120500.0,0.123077,-0.008130,0.057473
50,0.00009,1256,120600.0,0.123077,-0.016194,0.053441
50,0.00009,1256,120700.0,0.123077,-0.016194,0.053441
50,0.00009,1256,120800.0,0.123077,-0.008130,0.057473
50,0.00009,1256,120900.0,0.123077,-0.008163,0.057457
50,0.00009,1256,121000.0,0.123077,-0.016194,0.053441
50,0.00009,1256,121100.0,0.123077,-0.008130,0.057473
50,0.00009,1256,121200.0,0.123077,-0.016260,0.053408
50,0.00009,1256,121300.0,0.123077,-0.016194,0.053441
50,0.00009,1256,121400.0,0.123077,-0.016194,0.053441
50,0.00009,1256,121500.0,0.123077,-0.016194,0.053441
50,0.00009,1256,121600.0,0.123077,-0.016393,0.053342
50,0.00009,1256,121700.0,0.123077,-0.016194,0.053441
50,0.00009,1256,121800.0,0.123077,-0.016194,0.053441
50,0.00009,1256,121900.0,0.123077,-0.008130,0.057473
50,0.00009,1256,122000.0,0.123077,-0.008130,0.057473
50,0.00009,1256,122100.0,0.123077,-0.016194,0.053441
50,0.00009,1256,122200.0,0.123077,-0.016260,0.053408
50,0.00009,1256,122300.0,0.153846,-0.024390,0.064728
50,0.00009,1256,122400.0,0.153846,-0.024390,0.064728
50,0.00009,1256,122500.0,0.123077,-0.024390,0.049343
50,0.00009,1256,122600.0,0.123077,-0.024390,0.049343
50,0.00009,1256,122700.0,0.123077,-0.016327,0.053375
50,0.00009,1256,122800.0,0.123077,-0.036145,0.043466
50,0.00009,1256,122900.0,0.123077,-0.024590,0.049243
50,0.00009,1256,123000.0,0.123077,-0.024292,0.049393
50,0.00009,1256,123100.0,0.123077,-0.024292,0.049393
50,0.00009,1256,123200.0,0.123077,-0.016194,0.053441
50,0.00009,1256,123300.0,0.123077,-0.024194,0.049442
50,0.00009,1256,123400.0,0.123077,-0.024292,0.049393
50,0.00009,1256,123500.0,0.123077,-0.025532,0.048773
50,0.00009,1256,123600.0,0.123077,-0.025532,0.048773
50,0.00009,1256,123700.0,0.123077,-0.025532,0.048773
50,0.00009,1256,123800.0,0.123077,-0.024194,0.049442
50,0.00009,1256,123900.0,0.123077,-0.024292,0.049393
50,0.00009,1256,124000.0,0.123077,-0.026786,0.048146
50,0.00009,1256,124100.0,0.123077,-0.024292,0.049393
50,0.00009,1256,124200.0,0.123077,-0.024390,0.049343
50,0.00009,1256,124300.0,0.123077,-0.024590,0.049243
50,0.00009,1256,124400.0,0.123077,-0.016327,0.053375
50,0.00009,1256,124500.0,0.123077,-0.016327,0.053375
50,0.00009,1256,124600.0,0.123077,-0.024490,0.049294
50,0.00009,1256,124700.0,0.123077,-0.024390,0.049343
50,0.00009,1256,124800.0,0.123077,-0.024390,0.049343
50,0.00009,1256,124900.0,0.123077,-0.024390,0.049343
50,0.00009,1256,125000.0,0.123077,-0.024390,0.049343
50,0.00009,1256,125100.0,0.123077,-0.024390,0.049343
50,0.00009,1256,125200.0,0.123077,-0.024390,0.049343
50,0.00009,1256,125300.0,0.123077,-0.026906,0.048086
50,0.00009,1256,125400.0,0.123077,-0.026906,0.048086
50,0.00009,1256,125500.0,0.123077,-0.024490,0.049294
50,0.00009,1256,125600.0,0.123077,-0.024390,0.049343
50,0.00009,1256,125700.0,0.123077,-0.008197,0.057440
50,0.00009,1256,125800.0,0.123077,-0.016327,0.053375
50,0.00009,1256,125900.0,0.123077,-0.024390,0.049343
50,0.00009,1256,126000.0,0.123077,-0.024390,0.049343
50,0.00009,1256,126100.0,0.123077,-0.024390,0.049343
50,0.00009,1256,126200.0,0.123077,-0.016327,0.053375
50,0.00009,1256,126300.0,0.123077,-0.024490,0.049294
50,0.00009,1256,126400.0,0.123077,-0.016327,0.053375
50,0.00009,1256,126500.0,0.123077,-0.013245,0.054916
50,0.00009,1256,126600.0,0.123077,-0.027027,0.048025
50,0.00009,1256,126700.0,0.123077,-0.024390,0.049343
50,0.00009,1256,126800.0,0.123077,-0.016260,0.053408
50,0.00009,1256,126900.0,0.123077,-0.018100,0.052489
50,0.00009,1256,127000.0,0.123077,-0.026906,0.048086
50,0.00009,1256,127100.0,0.123077,-0.024292,0.049393
50,0.00009,1256,127200.0,0.123077,-0.016260,0.053408
50,0.00009,1256,127300.0,0.123077,-0.024292,0.049393
50,0.00009,1256,127400.0,0.123077,-0.024292,0.049393
50,0.00009,1256,127500.0,0.123077,-0.024292,0.049393
50,0.00009,1256,127600.0,0.123077,-0.024292,0.049393
50,0.00009,1256,127700.0,0.123077,-0.016260,0.053408
50,0.00009,1256,127800.0,0.123077,-0.016260,0.053408
50,0.00009,1256,127900.0,0.123077,-0.016260,0.053408
50,0.00009,1256,128000.0,0.123077,-0.016260,0.053408
50,0.00009,1256,128100.0,0.123077,-0.016260,0.053408
50,0.00009,1256,128200.0,0.123077,-0.008163,0.057457
50,0.00009,1256,128300.0,0.123077,-0.016260,0.053408
50,0.00009,1256,128400.0,0.123077,-0.018100,0.052489
50,0.00009,1256,128500.0,0.123077,-0.016327,0.053375
50,0.00009,1256,128600.0,0.123077,-0.016260,0.053408
50,0.00009,1256,128700.0,0.123077,-0.016260,0.053408
50,0.00009,1256,128800.0,0.123077,-0.008163,0.057457
50,0.00009,1256,128900.0,0.123077,-0.016260,0.053408
50,0.00009,1256,129000.0,0.123077,-0.016260,0.053408
50,0.00009,1256,129100.0,0.123077,-0.016260,0.053408
50,0.00009,1256,129200.0,0.123077,-0.016260,0.053408
50,0.00009,1256,129300.0,0.123077,-0.016260,0.053408
50,0.00009,1256,129400.0,0.123077,-0.008969,0.057054
50,0.00009,1256,129500.0,0.123077,-0.016260,0.053408
50,0.00009,1256,129600.0,0.123077,-0.008163,0.057457
50,0.00009,1256,129700.0,0.123077,-0.016878,0.053100
50,0.00009,1256,129800.0,0.123077,-0.016260,0.053408
50,0.00009,1256,129900.0,0.123077,-0.016260,0.053408
50,0.00009,1256,130000.0,0.123077,-0.008130,0.057473
50,0.00009,1256,130100.0,0.123077,-0.008130,0.057473
50,0.00009,1256,130200.0,0.123077,-0.016260,0.053408
50,0.00009,1256,130300.0,0.123077,-0.016260,0.053408
50,0.00009,1256,130400.0,0.123077,-0.016260,0.053408
50,0.00009,1256,130500.0,0.123077,-0.008163,0.057457
50,0.00009,1256,130600.0,0.123077,-0.016327,0.053375
50,0.00009,1256,130700.0,0.123077,-0.009009,0.057034
50,0.00009,1256,130800.0,0.123077,-0.016260,0.053408
50,0.00009,1256,130900.0,0.123077,-0.016260,0.053408
50,0.00009,1256,131000.0,0.123077,-0.008163,0.057457
50,0.00009,1256,131100.0,0.123077,-0.016260,0.053408
50,0.00009,1256,131200.0,0.123077,-0.016461,0.053308
50,0.00009,1256,131300.0,0.123077,-0.016260,0.053408
50,0.00009,1256,131400.0,0.123077,-0.016260,0.053408
50,0.00009,1256,131500.0,0.123077,-0.016260,0.053408
50,0.00009,1256,131600.0,0.123077,-0.016260,0.053408
50,0.00009,1256,131700.0,0.123077,-0.016260,0.053408
50,0.00009,1256,131800.0,0.123077,-0.016260,0.053408
50,0.00009,1256,131900.0,0.123077,-0.016260,0.053408
50,0.00009,1256,132000.0,0.123077,-0.016260,0.053408
50,0.00009,1256,132100.0,0.123077,-0.016260,0.053408
50,0.00009,1256,132200.0,0.123077,-0.016260,0.053408
50,0.00009,1256,132300.0,0.123077,-0.008163,0.057457
50,0.00009,1256,132400.0,0.123077,-0.016260,0.053408
50,0.00009,1256,132500.0,0.123077,-0.016260,0.053408
50,0.00009,1256,132600.0,0.123077,-0.016260,0.053408
50,0.00009,1256,132700.0,0.123077,-0.009050,0.057014
50,0.00009,1256,132800.0,0.123077,-0.008163,0.057457
50,0.00009,1256,132900.0,0.123077,-0.016260,0.053408
50,0.00009,1256,133000.0,0.123077,-0.016461,0.053308
50,0.00009,1256,133100.0,0.123077,-0.016260,0.053408
50,0.00009,1256,133200.0,0.123077,-0.016260,0.053408
50,0.00009,1256,133300.0,0.123077,-0.016260,0.053408
50,0.00009,1256,133400.0,0.153846,-0.024390,0.064728
50,0.00009,1256,133500.0,0.153846,-0.027149,0.063348
50,0.00009,1256,133600.0,0.153846,-0.024292,0.064777
50,0.00009,1256,133700.0,0.153846,-0.024292,0.064777
50,0.00009,1256,133800.0,0.153846,-0.018100,0.067873
50,0.00009,1256,133900.0,0.153846,-0.024292,0.064777
50,0.00009,1256,134000.0,0.153846,-0.027027,0.063410
50,0.00009,1256,134100.0,0.153846,-0.024292,0.064777
50,0.00009,1256,134200.0,0.153846,-0.024390,0.064728
50,0.00009,1256,134300.0,0.153846,-0.024390,0.064728
50,0.00009,1256,134400.0,0.153846,-0.024390,0.064728
50,0.00009,1256,134500.0,0.153846,-0.024390,0.064728
50,0.00009,1256,134600.0,0.153846,-0.009050,0.072398
50,0.00009,1256,134700.0,0.153846,-0.016260,0.068793
50,0.00009,1256,134800.0,0.153846,-0.016393,0.068726
50,0.00009,1256,134900.0,0.123077,-0.024390,0.049343
50,0.00009,1256,135000.0,0.123077,-0.024390,0.049343
50,0.00009,1256,135100.0,0.123077,-0.024390,0.049343
50,0.00009,1256,135200.0,0.123077,-0.016327,0.053375
50,0.00009,1256,135300.0,0.123077,-0.024390,0.049343
50,0.00009,1256,135400.0,0.123077,-0.024390,0.049343
50,0.00009,1256,135500.0,0.123077,-0.024390,0.049343
50,0.00009,1256,135600.0,0.123077,-0.024390,0.049343
50,0.00009,1256,135700.0,0.123077,-0.024390,0.049343
50,0.00009,1256,135800.0,0.123077,-0.016327,0.053375
50,0.00009,1256,135900.0,0.123077,-0.024390,0.049343
50,0.00009,1256,136000.0,0.123077,-0.024390,0.049343
50,0.00009,1256,136100.0,0.123077,-0.024390,0.049343
50,0.00009,1256,136200.0,0.123077,-0.024390,0.049343
50,0.00009,1256,136300.0,0.123077,-0.024390,0.049343
50,0.00009,1256,136400.0,0.123077,-0.016260,0.053408
50,0.00009,1256,136500.0,0.123077,-0.024793,0.049142
50,0.00009,1256,136600.0,0.123077,-0.024390,0.049343
50,0.00009,1256,136700.0,0.123077,-0.024390,0.049343
50,0.00009,1256,136800.0,0.123077,-0.024390,0.049343
50,0.00009,1256,136900.0,0.123077,-0.024390,0.049343
50,0.00009,1256,137000.0,0.123077,-0.024390,0.049343
50,0.00009,1256,137100.0,0.123077,-0.016327,0.053375
50,0.00009,1256,137200.0,0.123077,-0.024390,0.049343
50,0.00009,1256,137300.0,0.123077,-0.024390,0.049343
50,0.00009,1256,137400.0,0.123077,-0.016327,0.053375
50,0.00009,1256,137500.0,0.123077,-0.016327,0.053375
50,0.00009,1256,137600.0,0.123077,-0.008197,0.057440
50,0.00009,1256,137700.0,0.123077,-0.016327,0.053375
50,0.00009,1256,137800.0,0.123077,-0.016327,0.053375
50,0.00009,1256,137900.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138000.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138100.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138200.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138300.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138400.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138500.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138600.0,0.123077,-0.016393,0.053342
50,0.00009,1256,138700.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138800.0,0.123077,-0.016327,0.053375
50,0.00009,1256,138900.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139000.0,0.123077,-0.008163,0.057457
50,0.00009,1256,139100.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139200.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139300.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139400.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139500.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139600.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139700.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139800.0,0.123077,-0.016327,0.053375
50,0.00009,1256,139900.0,0.123077,-0.016327,0.053375
