target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,75300.0,0.059791,-0.068592,-0.004401,0.001475,-0.001148,1,0
1.030,75400.0,0.058824,-0.060403,-0.000790,-0.030197,-0.032772,0,1
1.030,75500.0,0.059259,-0.062284,-0.001512,-0.061868,0.003769,0,0
1.030,75600.0,0.056972,-0.061962,-0.002495,-0.026091,-0.014618,-1,1
1.030,75700.0,0.056801,-0.057725,-0.000462,0.044877,-0.064676,0,0
1.030,75800.0,0.064801,-0.065744,-0.000471,0.027868,-0.007429,1,-1
1.030,75900.0,0.026087,-0.063197,-0.018555,-0.003804,0.000363,0,1
1.030,76000.0,0.054135,-0.066528,-0.006196,-0.003159,-0.033839,-1,0
1.030,76100.0,0.058910,-0.064401,-0.002745,0.023762,-0.073343,0,-1
1.030,76200.0,0.056716,-0.059965,-0.001624,0.050742,-0.086590,0,0
1.030,76300.0,0.061856,-0.056939,0.002458,0.042531,-0.103107,1,0
1.030,76400.0,0.064801,-0.063866,0.000468,-0.044859,-0.111586,1,-2
1.030,76500.0,0.061856,-0.067454,-0.002799,-0.050138,0.045502,-1,0
1.030,76600.0,0.058910,-0.057239,0.000836,-0.008496,-0.009161,-1,2
1.030,76700.0,0.056380,-0.060504,-0.002062,0.018484,-0.006460,0,0
1.030,76800.0,0.056463,-0.057823,-0.000680,0.045463,-0.067628,0,0
1.030,76900.0,0.055470,-0.066901,-0.005716,0.010859,0.010301,2,-1
1.030,77000.0,0.059524,-0.057143,0.001190,-0.020813,0.002113,0,0
1.030,77100.0,0.057489,-0.056939,0.000275,-0.052484,-0.005219,0,1
1.030,77200.0,0.058824,-0.062500,-0.001838,-0.016707,-0.024891,-1,0
1.030,77300.0,0.059084,-0.061121,-0.001018,0.010273,-0.044563,0,0
1.030,77400.0,0.059259,-0.061121,-0.000931,0.037252,0.001340,0,-1
1.030,77500.0,0.058824,-0.057143,0.000840,0.064231,-0.001939,0,1
1.030,77600.0,0.064706,-0.060504,0.002101,-0.020226,-0.091673,2,0
1.030,77700.0,0.064801,-0.067912,-0.001555,-0.110548,-0.018038,0,-2
1.030,77800.0,0.058910,-0.058824,0.000043,-0.060109,-0.011419,-2,2
1.030,77900.0,0.048048,-0.057047,-0.004499,0.043117,-0.015026,-1,0
1.030,78000.0,0.061765,-0.060504,0.000630,0.017311,-0.041072,2,0
1.030,78100.0,0.062038,-0.064516,-0.001239,-0.014361,-0.089449,0,-1
1.030,78200.0,0.055882,-0.060811,-0.002464,0.018484,0.032371,-1,0
1.030,78300.0,0.058824,-0.064081,-0.002629,0.045463,-0.050051,0,0
1.030,78400.0,0.061856,-0.057432,0.002212,-0.012601,-0.085158,1,1
1.030,78500.0,0.061856,-0.057336,0.002260,-0.044273,-0.023813,0,-1
1.030,78600.0,0.046802,-0.058824,-0.006011,-0.075944,0.002999,0,0
1.030,78700.0,0.053571,-0.063866,-0.005147,-0.028437,-0.002008,-2,0
1.030,78800.0,0.052941,-0.062609,-0.004834,0.051156,-0.025184,0,1
1.030,78900.0,0.058910,-0.061962,-0.001526,0.063473,-0.051230,1,0
1.030,79000.0,0.058737,-0.060504,-0.000884,0.092426,-0.090024,1,0
1.030,79100.0,0.054795,-0.063758,-0.004482,-0.034075,0.034568,2,-2
1.030,79200.0,0.061493,-0.065292,-0.001899,-0.090240,0.055404,-1,1
1.030,79300.0,0.058824,-0.059545,-0.000361,-0.046961,-0.018331,-1,1
1.030,79400.0,0.058651,-0.055738,0.001457,-0.018265,-0.062232,0,1
1.030,79500.0,0.055637,-0.060504,-0.002434,0.063139,-0.058953,0,-1
1.030,79600.0,0.061674,-0.059900,0.000887,0.083051,-0.078625,2,0
1.030,79700.0,0.051750,-0.064401,-0.006325,-0.020025,-0.058952,0,-1
1.030,79800.0,0.061674,-0.063758,-0.001042,-0.049894,0.004970,0,-1
1.030,79900.0,0.056130,-0.068729,-0.006299,0.002228,0.125976,-2,0
1.030,80000.0,0.056380,-0.054795,0.000793,0.042637,0.146037,1,2
1.030,80100.0,0.056972,-0.058419,-0.000724,-0.039940,0.026586,1,0
1.030,80200.0,0.058651,-0.060504,-0.000927,-0.069809,0.006914,-1,0
1.030,80300.0,0.055718,-0.060606,-0.002444,0.023308,-0.019132,-1,0
1.030,80400.0,0.061674,-0.061121,0.000277,0.025650,0.004003,2,-1
1.030,80500.0,0.058824,-0.053872,0.002476,-0.033502,-0.047328,0,1
1.030,80600.0,0.054381,-0.064957,-0.005288,-0.063371,-0.036367,0,-1
1.030,80700.0,0.051437,-0.062176,-0.005369,0.038532,0.022263,-2,0
1.030,80800.0,0.048706,-0.066434,-0.008864,0.084797,0.061802,1,0
1.030,80900.0,0.064706,-0.060504,0.002101,0.013933,0.107704,2,1
1.030,81000.0,0.062038,-0.050420,0.005809,-0.074502,-0.003587,0,1
1.030,81100.0,0.061765,-0.053963,0.003901,-0.107299,-0.103099,-1,-1
1.030,81200.0,0.056130,-0.066318,-0.005094,-0.055177,0.004244,-1,-1
1.030,81300.0,0.058824,-0.063758,-0.002467,-0.008911,0.024671,0,0
1.030,81400.0,0.055901,-0.060606,-0.002353,0.019785,-0.008116,0,1
1.030,81500.0,0.059084,-0.060504,-0.000710,0.010414,-0.011394,1,0
1.030,81600.0,0.059084,-0.061329,-0.001122,-0.019455,-0.043814,0,0
1.030,81700.0,0.056972,-0.061329,-0.002179,-0.049325,-0.023764,0,-1
1.030,81800.0,0.058824,-0.064736,-0.002956,0.002798,0.022139,-1,0
1.030,81900.0,0.058910,-0.064081,-0.002585,0.031494,0.061678,0,0
1.030,82000.0,0.052308,-0.058824,-0.003258,-0.024730,0.048563,1,1
1.030,82100.0,0.054217,-0.054146,0.000036,0.015679,-0.031663,-1,0
1.030,82200.0,0.056380,-0.060504,-0.002062,0.044375,-0.075247,0,-1
1.030,82300.0,0.055375,-0.058824,-0.001724,0.029148,-0.064344,1,0
1.030,82400.0,0.059613,-0.067114,-0.003751,-0.021219,0.066515,0,-1
1.030,82500.0,0.061674,-0.051993,0.004841,-0.051088,-0.035123,0,3
1.030,82600.0,0.054217,-0.059113,-0.002448,-0.080957,-0.046811,0,-2
1.030,82700.0,0.061493,-0.062295,-0.000401,-0.110826,0.013203,0,0
1.030,82800.0,0.059701,-0.057922,0.000890,-0.067489,-0.131107,-1,0
1.030,82900.0,0.045593,-0.062392,-0.008399,0.037342,0.024098,-1,-1
1.030,83000.0,0.054217,-0.064736,-0.005260,0.016257,0.098520,2,1
1.030,83100.0,0.062130,-0.057725,0.002203,-0.013612,0.069325,0,1
1.030,83200.0,0.059084,-0.058020,0.000532,0.038510,-0.039765,-1,0
1.030,83300.0,0.058824,-0.057239,0.000792,0.067206,-0.065641,0,0
1.030,83400.0,0.061856,-0.063866,-0.001005,0.049050,-0.019036,1,-1
1.030,83500.0,0.064706,-0.062397,0.001154,-0.030599,-0.008154,1,0
1.030,83600.0,0.051672,-0.064081,-0.006205,-0.034114,0.031386,-2,0
1.030,83700.0,0.056716,-0.058520,-0.000902,-0.005418,0.025022,0,1
1.030,83800.0,0.058910,-0.061962,-0.001526,0.023278,0.005350,0,0
1.030,83900.0,0.057057,-0.102564,-0.022753,0.019705,-0.014321,1,0
1.030,84000.0,0.061674,-0.059211,0.001232,-0.010106,-0.097735,0,-1
1.030,84100.0,0.058737,-0.059603,-0.000433,-0.001907,-0.006070,-1,0
1.030,84200.0,0.056213,-0.063973,-0.003880,0.026789,0.040807,0,0
1.030,84300.0,0.051051,-0.066202,-0.007575,0.055485,0.045346,0,0
1.030,84400.0,0.058824,-0.056385,0.001219,0.084181,-0.038030,0,1
1.030,84500.0,0.056632,-0.061224,-0.002296,0.112877,-0.041767,0,0
1.030,84600.0,0.054628,-0.063269,-0.004320,0.088864,-0.046954,1,-1
1.030,84700.0,0.062687,-0.061121,0.000783,0.000430,0.011588,1,1
1.030,84800.0,0.053892,-0.057627,-0.001867,-0.041152,-0.033536,-1,0
1.030,84900.0,0.058824,-0.062914,-0.002045,0.013898,0.012948,-1,-1
1.030,85000.0,0.017699,-0.064516,-0.023409,0.036035,0.046318,1,0
1.030,85100.0,0.059970,-0.056042,0.001964,0.066443,-0.031243,1,1
1.030,85200.0,0.057663,-0.055652,0.001006,0.009132,-0.069854,0,0
1.030,85300.0,0.053651,-0.060071,-0.003210,-0.018939,-0.151722,0,-1
1.030,85400.0,0.060332,-0.067227,-0.003448,-0.047011,0.008395,0,-1
1.030,85500.0,0.059701,-0.062718,-0.001508,-0.075082,0.031346,0,1
1.030,85600.0,0.056886,-0.066202,-0.004658,-0.018359,0.051848,-1,0
1.030,85700.0,0.059701,-0.061151,-0.000725,-0.023038,-0.006435,1,1
1.030,85800.0,0.060606,-0.056437,0.002084,-0.051110,-0.108933,0,0
1.030,85900.0,0.057229,-0.063830,-0.003300,-0.032398,-0.000734,-1,-1
1.030,86000.0,0.058651,-0.063439,-0.002394,-0.001990,0.000623,0,0
1.030,86100.0,0.061584,-0.068100,-0.003258,-0.006670,0.065616,1,0
1.030,86200.0,0.061765,-0.061041,0.000362,-0.034741,0.049611,0,1
1.030,86300.0,0.059084,-0.067376,-0.004146,-0.007257,0.025187,-1,-1
1.030,86400.0,0.054217,-0.056291,-0.001037,0.023151,-0.019328,0,1
1.030,86500.0,0.054135,-0.057047,-0.001456,0.000927,-0.016561,1,0
1.030,86600.0,0.062038,-0.058608,0.001715,-0.027144,-0.099975,0,0
1.030,86700.0,0.056801,-0.063492,-0.003345,-0.055215,-0.009086,0,-1
1.030,86800.0,0.059347,-0.064516,-0.002585,-0.024807,0.004998,-1,0
1.030,86900.0,0.059970,-0.065972,-0.003001,0.005600,-0.009564,0,0
1.030,87000.0,0.059347,-0.058932,0.000208,0.036008,-0.068869,0,0
1.030,87100.0,0.051908,-0.064516,-0.006304,0.066416,-0.040604,0,-2
1.030,87200.0,0.064611,-0.063123,0.000744,0.000333,0.031016,2,-1
1.030,87300.0,0.061584,-0.065517,-0.001967,-0.030662,0.094287,-1,1
1.030,87400.0,0.058824,-0.061151,-0.001164,-0.000254,0.006262,-1,2
1.030,87500.0,0.049155,-0.061856,-0.006350,0.030154,0.003631,0,-1
1.030,87600.0,0.061856,-0.063866,-0.001005,-0.015461,0.024401,1,-1
1.030,87700.0,0.058282,-0.061962,-0.001840,-0.043533,-0.009544,0,-1
1.030,87800.0,0.051437,-0.066335,-0.007449,-0.021897,0.130947,-1,0
1.030,87900.0,0.058651,-0.053782,0.002435,0.008511,0.057542,0,2
1.030,88000.0,0.061765,-0.053963,0.003901,-0.004941,-0.036429,1,1
1.030,88100.0,0.057402,-0.058219,-0.000409,-0.024240,-0.081247,0,-1
1.030,88200.0,0.058565,-0.059701,-0.000568,0.009092,-0.109824,-1,0
1.030,88300.0,0.054888,-0.069808,-0.007460,0.039500,0.016659,1,-2
1.030,88400.0,0.057839,-0.059801,-0.000981,-0.017811,0.080024,0,1
1.030,88500.0,0.061493,-0.060071,0.000711,-0.045883,0.038380,0,1
1.030,88600.0,0.056972,-0.062609,-0.002819,-0.038867,0.009803,-1,0
1.030,88700.0,0.055718,-0.061856,-0.003069,0.033612,-0.044289,0,0
1.030,88800.0,0.050794,-0.060071,-0.004638,0.124120,-0.111298,1,0
1.030,88900.0,0.055800,-0.068847,-0.006523,0.200030,-0.047776,0,-2
1.030,89000.0,0.067251,-0.063866,0.001693,0.048206,0.048279,4,1
1.030,89100.0,0.067251,-0.060823,0.003214,-0.094860,0.030460,0,2
1.030,89200.0,0.058651,-0.057239,0.000706,-0.097722,-0.046646,-2,0
1.030,89300.0,0.055556,-0.067227,-0.005836,0.010246,0.073370,-1,-2
1.030,89400.0,0.055718,-0.053782,0.000968,0.100754,0.056959,0,3
1.030,89500.0,0.054217,-0.047138,0.003539,0.118271,-0.091877,1,0
1.030,89600.0,0.064516,-0.060708,0.001904,0.051059,-0.061445,2,-3
1.030,89700.0,0.060790,-0.069444,-0.004327,-0.033555,0.050631,0,-1
1.030,89800.0,0.046083,-0.065217,-0.009567,-0.056914,0.000251,-1,1
1.030,89900.0,0.056296,-0.060914,-0.002309,-0.036478,0.065524,-1,-2
1.030,90000.0,0.048780,-0.064081,-0.007650,-0.004363,0.114454,0,2
1.030,90100.0,0.056463,-0.054054,0.001205,0.027752,-0.023321,0,2
1.030,90200.0,0.058651,-0.057432,0.000609,0.059867,-0.062437,0,-1
1.030,90300.0,0.054463,-0.053571,0.000446,0.091982,-0.150058,0,0
1.030,90400.0,0.064327,-0.062069,0.001129,0.010230,0.044303,2,-3
1.030,90500.0,0.058824,-0.069085,-0.005131,0.007367,0.101528,-2,1
1.030,90600.0,0.061493,-0.054054,0.003720,-0.001451,-0.059849,1,3
1.030,90700.0,0.061314,-0.064189,-0.001438,-0.027730,-0.033639,0,-2
1.030,90800.0,0.061493,-0.058824,0.001335,-0.054008,-0.026464,0,0
1.030,90900.0,0.056213,-0.057530,-0.000658,-0.033572,-0.046757,-1,-1
1.030,91000.0,0.058565,-0.060708,-0.001072,-0.001457,0.010569,0,0
1.030,91100.0,0.058565,-0.058020,0.000272,0.030658,0.022502,0,-1
1.030,91200.0,0.061674,-0.060914,0.000380,0.007299,-0.056873,1,1
1.030,91300.0,0.059435,-0.067138,-0.003851,-0.018980,0.052725,0,0
1.030,91400.0,0.058480,-0.060914,-0.001217,0.024814,-0.011776,-1,0
1.030,91500.0,0.058565,-0.064189,-0.002812,0.056929,0.010436,0,0
1.030,91600.0,0.050595,-0.054645,-0.002025,0.089044,-0.027873,0,1
1.030,91700.0,0.058651,-0.065814,-0.003581,0.039408,-0.030067,1,0
1.030,91800.0,0.059791,-0.065292,-0.002751,-0.039424,-0.015200,0,-1
1.030,91900.0,0.058394,-0.060811,-0.001208,0.010209,0.006892,-1,0
1.030,92000.0,0.061765,-0.064081,-0.001158,-0.030668,0.026156,1,0
1.030,92100.0,0.058480,-0.064081,-0.002801,0.024804,0.002318,-1,0
1.030,92200.0,0.058651,-0.063228,-0.002289,0.056919,0.037210,0,0
1.030,92300.0,0.058480,-0.059900,-0.000710,0.089034,0.009146,0,1
1.030,92400.0,0.061404,-0.059900,0.000752,0.036479,-0.002734,1,0
1.030,92500.0,0.064234,-0.060811,0.001711,-0.074471,0.024989,1,-1
1.030,92600.0,0.058651,-0.059900,-0.000625,-0.027757,0.016409,-2,1
1.030,92700.0,0.058480,-0.063228,-0.002374,-0.001661,0.041874,0,-1
1.030,92800.0,0.061404,-0.063228,-0.000912,-0.030859,0.063947,1,0
1.030,92900.0,0.059084,-0.061856,-0.001386,-0.022101,0.019249,-1,1
1.030,93000.0,0.057229,-0.059233,-0.001002,0.010014,0.025092,0,-1
1.030,93100.0,0.059347,-0.063604,-0.002129,0.042129,0.042849,0,1
1.030,93200.0,0.064611,-0.062284,0.001164,-0.025205,-0.020254,2,0
1.030,93300.0,0.059970,-0.059545,0.000213,-0.109877,-0.051444,-1,0
1.030,93400.0,0.058480,-0.058824,-0.000172,-0.022288,-0.068561,-1,-1
1.030,93500.0,0.055556,-0.065744,-0.005094,0.094498,0.017586,-1,0
1.030,93600.0,0.059613,-0.054348,0.002632,0.120773,0.015803,2,1
1.030,93700.0,0.065185,-0.062284,0.001451,-0.045650,0.003922,2,0
1.030,93800.0,0.023530,-0.063158,-0.019814,-0.092366,-0.014373,-2,0
1.030,93900.0,0.046053,-0.058722,-0.006335,-0.036893,-0.077585,-1,0
1.030,94000.0,0.056693,-0.063604,-0.003456,0.001061,0.031082,0,-2
1.030,94100.0,0.061314,-0.058621,0.001347,-0.001860,0.015944,1,2
1.030,94200.0,0.061493,-0.067340,-0.002923,-0.028139,-0.052891,0,-3
1.030,94300.0,0.058480,-0.061329,-0.001425,0.021494,0.171421,-1,2
1.030,94400.0,0.058910,-0.051195,0.003858,0.030252,-0.051331,0,3
1.030,94500.0,0.058480,-0.057143,0.000668,-0.016464,-0.079713,1,-2
1.030,94600.0,0.058480,-0.057922,0.000279,-0.010568,-0.060935,-1,-1
1.030,94700.0,0.048485,-0.066434,-0.008974,0.021489,-0.006809,0,0
1.030,94800.0,0.061404,-0.063228,-0.000912,0.015648,0.047316,1,0
1.030,94900.0,0.058824,-0.058722,0.000051,-0.010631,-0.103441,0,1
1.030,95000.0,0.058394,-0.066667,-0.004136,-0.036909,-0.004789,-1,-3
1.030,95100.0,0.055965,-0.071066,-0.007551,0.024403,0.197307,0,0
1.030,95200.0,0.051282,-0.054795,-0.001756,0.056518,0.080887,0,4
1.030,95300.0,0.064327,-0.047059,0.008634,-0.013556,-0.101514,2,1
1.030,95400.0,0.061674,-0.066176,-0.002251,-0.098228,-0.066517,0,-4
1.030,95500.0,0.064327,-0.064626,-0.000149,-0.182900,0.035364,0,1
1.030,95600.0,0.058651,-0.060403,-0.000876,-0.118669,-0.000210,-2,0
1.030,95700.0,0.052941,-0.057047,-0.002053,-0.051517,-0.043932,-1,1
1.030,95800.0,0.058480,-0.056951,0.000764,0.038991,-0.033360,1,0
1.030,95900.0,0.058480,-0.060000,-0.000760,0.041909,-0.043008,0,-1
1.030,96000.0,0.057663,-0.066434,-0.004385,0.015631,0.020713,1,0
1.030,96100.0,0.052459,-0.059150,-0.003345,-0.010648,0.052424,0,0
1.030,96200.0,0.049834,-0.065814,-0.007990,-0.036926,0.093742,0,0
1.030,96300.0,0.057315,-0.060177,-0.001431,-0.063205,-0.001306,0,1
1.030,96400.0,0.058480,-0.066434,-0.003977,-0.019411,-0.019415,-1,-1
1.030,96500.0,0.058480,-0.060000,-0.000760,0.012704,0.029289,0,0
1.030,96600.0,0.061404,-0.060000,0.000702,-0.036932,0.000293,1,0
1.030,96700.0,0.058480,-0.067682,-0.004601,-0.028174,0.059245,-1,-1
1.030,96800.0,0.058480,-0.063228,-0.002374,0.003941,0.029803,0,1
1.030,96900.0,0.059084,-0.057627,0.000729,0.036056,0.047221,0,1
1.030,97000.0,0.061404,-0.056572,0.002416,0.009777,-0.017343,1,1
1.030,97100.0,0.055800,-0.055652,0.000074,-0.016501,-0.168954,-1,0
1.030,97200.0,0.055882,-0.067138,-0.005628,0.044810,-0.112568,0,-3
1.030,97300.0,0.058824,-0.074733,-0.007955,0.012692,0.116075,1,-1
1.030,97400.0,0.058910,-0.053571,0.002669,-0.013586,-0.045907,-1,5
1.030,97500.0,0.058480,-0.056667,0.000906,0.047726,-0.131511,0,-1
1.030,97600.0,0.064516,-0.053422,0.005547,-0.007750,-0.213980,2,0
1.030,97700.0,0.051750,-0.072539,-0.010394,0.033124,-0.134272,-2,-5
1.030,97800.0,0.054054,-0.066667,-0.006306,0.065239,0.037631,0,1
1.030,97900.0,0.059880,-0.063333,-0.001727,0.065180,0.097605,1,1
1.030,98000.0,0.056972,-0.060000,-0.001514,0.038960,0.074599,0,1
1.030,98100.0,0.058480,-0.056667,0.000906,0.012681,0.001873,0,1
1.030,98200.0,0.051750,-0.057336,-0.002793,-0.013597,-0.080595,0,0
1.030,98300.0,0.060060,-0.063333,-0.001637,-0.039876,-0.017783,0,-2
1.030,98400.0,0.059084,-0.060100,-0.000508,-0.066154,0.019173,0,0
1.030,98500.0,0.061584,-0.057530,0.002027,-0.092433,-0.020932,0,0
1.030,98600.0,0.055556,-0.066667,-0.005556,-0.004844,0.082029,-2,-1
1.030,98700.0,0.055475,-0.053422,0.001026,0.085664,0.046258,0,2
1.030,98800.0,0.061404,-0.056667,0.002368,0.044787,-0.092307,2,0
1.030,98900.0,0.056130,-0.062392,-0.003131,0.018509,-0.089267,0,0
1.030,99000.0,0.052032,-0.066318,-0.007143,-0.063243,0.002251,0,-2
1.030,99100.0,0.056130,-0.061224,-0.002547,-0.019450,0.021323,-1,2
1.030,99200.0,0.054054,-0.060100,-0.003023,0.012665,0.011473,0,0
1.030,99300.0,0.058394,-0.060100,-0.000853,0.044780,0.001557,0,0
1.030,99400.0,0.058461,-0.060100,-0.000819,0.038939,-0.008359,1,0
1.030,99500.0,0.062038,-0.060000,0.001019,-0.063251,0.008735,1,-1
1.030,99600.0,0.052227,-0.060708,-0.004241,-0.042814,-0.034693,-2,0
1.030,99700.0,0.058997,-0.060201,-0.000602,-0.010699,0.043028,0,-1
1.030,99800.0,0.055800,-0.051546,0.002127,0.021416,-0.022035,0,2
1.030,99900.0,0.061404,-0.063333,-0.000965,-0.025301,0.050689,1,-1
1.030,100000.0,0.055556,-0.064081,-0.004263,0.000975,0.106889,-1,0
1.030,100100.0,0.061404,-0.057239,0.002082,-0.048661,0.044463,1,2
1.030,100200.0,0.058480,-0.057239,0.000620,-0.016546,-0.031568,-1,0
1.030,100300.0,0.059084,-0.063333,-0.002125,0.015569,0.012272,0,-2
1.030,100400.0,0.061404,-0.057239,0.002082,-0.016549,0.022062,1,2
1.030,100500.0,0.058480,-0.056856,0.000812,0.012647,-0.082763,-1,-1
1.030,100600.0,0.058565,-0.058020,0.000272,0.044762,-0.102253,1,0
1.030,100700.0,0.058651,-0.064081,-0.002715,-0.010714,-0.019607,0,-1
1.030,100800.0,0.058480,-0.065405,-0.003462,0.027241,0.017413,-1,0
1.030,100900.0,0.048706,-0.063830,-0.007562,-0.016556,0.035061,1,0
1.030,101000.0,0.061404,-0.057336,0.002034,-0.042834,-0.005394,0,2
1.030,101100.0,0.058651,-0.059233,-0.000291,-0.016559,-0.107171,-1,0
1.030,101200.0,0.058480,-0.061329,-0.001425,0.015556,-0.191654,0,-1
1.030,101300.0,0.058480,-0.073456,-0.007488,0.047671,0.111775,0,-4
1.030,101400.0,0.045662,-0.067340,-0.010839,0.030152,0.231004,1,2
1.030,101500.0,0.061314,-0.045375,0.007969,0.003873,0.092370,0,5
1.030,101600.0,0.062038,-0.053860,0.004089,-0.022405,-0.161868,0,0
1.030,101700.0,0.058651,-0.066087,-0.003718,0.035987,-0.052589,-1,-4
1.030,101800.0,0.061314,-0.060708,0.000303,0.000949,-0.002740,1,0
1.030,101900.0,0.058480,-0.068027,-0.004774,0.012627,0.028994,-1,-1
1.030,102000.0,0.058651,-0.056537,0.001057,0.044742,-0.042622,0,1
1.030,102100.0,0.061947,-0.064298,-0.001175,0.076857,0.015321,1,-1
1.030,102200.0,0.062130,-0.055749,0.003191,0.021381,-0.005684,0,1
1.030,102300.0,0.059347,-0.053381,0.002983,-0.004897,-0.032938,0,0
1.030,102400.0,0.059524,-0.061644,-0.001060,-0.031176,-0.053755,0,0
1.030,102500.0,0.059172,-0.057823,0.000674,-0.001980,-0.193924,-1,0
1.030,102600.0,0.059172,-0.067002,-0.003915,0.030135,0.032158,0,-4
1.030,102700.0,0.058565,-0.073684,-0.007560,0.062250,0.236490,0,1
1.030,102800.0,0.061493,-0.056951,0.002271,0.018453,0.110546,1,4
1.030,102900.0,0.056380,-0.048148,0.004116,-0.007825,-0.084894,0,1
1.030,103000.0,0.057057,-0.062937,-0.002940,-0.034104,-0.117880,0,-2
1.030,103100.0,0.056296,-0.060932,-0.002318,0.015529,-0.075866,-1,-1
1.030,103200.0,0.057751,-0.066550,-0.004400,0.012608,-0.001321,1,-2
1.030,103300.0,0.060332,-0.061433,-0.000551,-0.013670,0.100413,0,1
1.030,103400.0,0.058737,-0.054701,0.002018,0.012605,0.036929,-1,3
1.030,103500.0,0.062130,-0.058020,0.002055,-0.028272,-0.057453,1,0
1.030,103600.0,0.058824,-0.056140,0.001342,0.024281,-0.038405,-1,-2
1.030,103700.0,0.061493,-0.067114,-0.002810,-0.028275,0.043477,1,-2
1.030,103800.0,0.061584,-0.067454,-0.002935,-0.054553,0.174139,0,1
1.030,103900.0,0.058565,-0.057047,0.000759,-0.042876,-0.023502,-1,3
1.030,104000.0,0.058737,-0.057047,0.000845,-0.009463,-0.121894,-1,-2
1.030,104100.0,0.056047,-0.067682,-0.005817,0.031582,0.039046,1,-1
1.030,104200.0,0.061314,-0.058419,0.001447,0.025741,0.051190,1,0
1.030,104300.0,0.056972,-0.067682,-0.005355,-0.000537,0.159713,0,0
1.030,104400.0,0.060514,-0.053192,0.003661,-0.026816,0.080641,0,2
1.030,104500.0,0.056380,-0.058120,-0.000870,0.019897,0.009758,-1,1
1.030,104600.0,0.056213,-0.058120,-0.000953,0.052012,-0.064414,0,0
1.030,104700.0,0.061404,-0.062284,-0.000440,0.019895,-0.109904,1,-2
1.030,104800.0,0.048338,-0.070946,-0.011304,-0.006384,0.107097,0,-2
1.030,104900.0,0.058910,-0.053763,0.002573,-0.032662,0.125861,0,3
1.030,105000.0,0.058480,-0.053601,0.002439,0.022810,-0.037713,-1,2
1.030,105100.0,0.059084,-0.061706,-0.001311,0.002371,-0.111182,1,-2
1.030,105200.0,0.061493,-0.062176,-0.000341,-0.023908,-0.086878,0,-1
1.030,105300.0,0.051205,-0.068027,-0.008411,0.025725,0.001593,-1,-1
1.030,105400.0,0.061584,-0.064626,-0.001521,0.008206,0.119683,1,0
1.030,105500.0,0.056632,-0.060391,-0.001879,-0.018073,0.017299,0,2
1.030,105600.0,0.061584,-0.060100,0.000742,-0.044351,-0.071083,0,0
1.030,105700.0,0.055882,-0.060100,-0.002109,0.014041,-0.075887,-1,0
1.030,105800.0,0.054545,-0.058288,-0.001871,-0.003479,-0.049303,1,-1
1.030,105900.0,0.058651,-0.058621,0.000015,-0.029757,-0.108831,0,-1
1.030,106000.0,0.056632,-0.067797,-0.005582,0.037394,0.054773,-2,0
1.030,106100.0,0.045871,-0.060100,-0.007114,0.049071,0.066694,1,2
1.030,106200.0,0.061493,-0.056856,0.002319,0.025712,-0.138057,1,0
1.030,106300.0,0.061674,-0.056951,0.002361,-0.000566,-0.130729,0,-1
1.030,106400.0,0.061584,-0.060302,0.000641,-0.026845,-0.017941,0,-1
1.030,106500.0,0.061493,-0.060391,0.000551,-0.053123,0.032771,0,0
1.030,106600.0,0.055882,-0.060606,-0.002362,-0.009329,0.086766,-1,0
1.030,106700.0,0.058824,-0.059545,-0.000361,0.022786,0.039054,0,1
1.030,106800.0,0.051593,-0.056856,-0.002631,0.011106,-0.006785,1,1
1.030,106900.0,0.048930,-0.058120,-0.004595,-0.015173,-0.092003,0,0
1.030,107000.0,0.061404,-0.063758,-0.001177,-0.041451,-0.066501,0,-3
1.030,107100.0,0.056296,-0.069686,-0.006695,-0.067730,0.032360,0,0
1.030,107200.0,0.051205,-0.052910,-0.000853,-0.023936,-0.029167,-1,2
1.030,107300.0,0.042553,-0.057823,-0.007635,0.008179,-0.022245,0,0
1.030,107400.0,0.061584,-0.060201,0.000691,-0.035618,-0.054000,1,0
1.030,107500.0,0.061765,-0.067002,-0.002618,-0.061896,0.007980,0,-2
1.030,107600.0,0.058824,-0.060302,-0.000739,-0.030891,0.004437,-2,1
1.030,107700.0,0.055718,-0.060302,-0.002292,0.068633,0.051803,0,0
1.030,107800.0,0.061947,-0.060914,0.000517,0.021916,0.082117,2,1
1.030,107900.0,0.057489,-0.058319,-0.000415,-0.004362,0.000117,0,1
1.030,108000.0,0.051282,-0.060201,-0.004459,-0.030641,-0.025565,0,-1
1.030,108100.0,0.061674,-0.059337,0.001169,-0.056919,0.054899,0,-1
1.030,108200.0,0.058651,-0.064407,-0.002878,-0.081324,0.089523,-1,0
1.030,108300.0,0.058565,-0.053512,0.002527,-0.046140,0.000636,0,2
1.030,108400.0,0.058480,-0.057627,0.000426,-0.014025,-0.071666,0,0
1.030,108500.0,0.045249,-0.062937,-0.008844,0.018090,-0.088388,0,-2
1.030,108600.0,0.058565,-0.060302,-0.000868,0.050205,-0.056917,0,0
1.030,108700.0,0.061404,-0.063652,-0.001124,0.089768,0.024109,2,-1
1.030,108800.0,0.064327,-0.063652,0.000338,-0.030930,0.070283,1,0
1.030,108900.0,0.061350,-0.057027,0.002162,-0.113728,0.080409,0,3
