target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,68900.0,0.070287,-0.100386,-0.015049,-0.035844,0.015506,0,0
1.050,69000.0,0.088685,-0.105675,-0.008495,-0.067778,0.085535,0,-1
1.050,69100.0,0.036585,-0.099010,-0.031212,-0.015532,-0.014173,-1,1
1.050,69200.0,0.085496,-0.095618,-0.005061,0.010589,-0.047264,0,-1
1.050,69300.0,0.088685,-0.104854,-0.008085,0.036710,0.015169,0,0
1.050,69400.0,0.078907,-0.104651,-0.012872,0.016446,0.037316,0,1
1.050,69500.0,0.038095,-0.099404,-0.030654,-0.015546,-0.072618,0,1
1.050,69600.0,0.087637,-0.090349,-0.001356,0.001867,-0.154442,1,-1
1.050,69700.0,0.092125,-0.114519,-0.011197,0.025085,0.005090,-1,-3
1.050,69800.0,0.085496,-0.105675,-0.010089,-0.021362,0.108962,1,2
1.050,69900.0,0.087746,-0.094675,-0.003464,-0.053296,-0.059838,0,1
1.050,70000.0,0.099415,-0.098113,0.000651,-0.035883,-0.046240,-1,0
1.050,70100.0,0.098837,-0.105660,-0.003412,-0.009762,0.059021,0,-2
1.050,70200.0,0.098837,-0.105660,-0.003412,0.016359,0.146802,0,0
1.050,70300.0,0.102041,-0.086957,0.007542,-0.021380,-0.067933,1,4
1.050,70400.0,0.100147,-0.105660,-0.002757,-0.012676,-0.201421,-1,-4
1.050,70500.0,0.100592,-0.113636,-0.006522,0.013445,0.073127,0,-2
1.050,70600.0,0.080702,-0.102459,-0.010879,0.004734,0.053920,1,4
1.050,70700.0,0.074074,-0.097166,-0.011546,0.030855,-0.129710,-1,-1
1.050,70800.0,0.026316,-0.101761,-0.037723,0.056976,-0.069233,0,-1
1.050,70900.0,0.088685,-0.097656,-0.004486,0.004723,0.012422,1,0
1.050,71000.0,0.077280,-0.102362,-0.012541,-0.027211,-0.061274,0,0
1.050,71100.0,0.076312,-0.100000,-0.011844,0.010521,0.042704,-1,0
1.050,71200.0,0.069085,-0.104628,-0.017772,0.079227,0.118403,0,-1
1.050,71300.0,0.087613,-0.096712,-0.004549,0.096614,-0.039846,2,2
1.050,71400.0,0.082278,-0.094675,-0.006198,0.038643,-0.131594,0,0
1.050,71500.0,0.087879,-0.108108,-0.010115,0.009656,-0.098221,0,-2
1.050,71600.0,0.087879,-0.104651,-0.008386,-0.019331,-0.023457,0,-1
1.050,71700.0,0.079755,-0.111776,-0.016011,-0.016377,0.001345,-1,0
1.050,71800.0,0.094801,-0.101761,-0.003480,0.012547,0.094758,0,1
1.050,71900.0,0.087087,-0.093567,-0.003240,0.041529,-0.077709,0,1
1.050,72000.0,0.099125,-0.098672,0.000227,0.027035,-0.052195,1,-1
1.050,72100.0,0.078669,-0.101167,-0.011249,-0.042534,-0.006751,0,0
1.050,72200.0,0.099270,-0.098859,0.000205,-0.039580,-0.041997,-1,0
1.050,72300.0,0.096070,-0.095420,0.000325,0.070508,-0.160135,-1,-1
1.050,72400.0,0.035088,-0.107143,-0.036027,0.006737,-0.256717,2,-1
1.050,72500.0,0.100000,-0.106870,-0.003435,0.032821,0.009769,-1,-2
1.050,72600.0,0.089231,-0.099010,-0.004890,-0.004861,0.024336,1,2
1.050,72700.0,0.101892,-0.100386,0.000753,-0.033848,-0.003086,0,1
1.050,72800.0,0.098981,-0.102467,-0.001743,0.006728,0.039373,-1,0
1.050,72900.0,0.099125,-0.098859,0.000133,-0.004868,0.002131,1,0
1.050,73000.0,0.097202,-0.105263,-0.004031,0.006723,0.006736,-1,-1
1.050,73100.0,0.098981,-0.095602,0.001689,0.035705,-0.099355,0,-1
1.050,73200.0,0.096632,-0.113060,-0.008214,0.018312,0.065655,1,-2
1.050,73300.0,0.097345,-0.104651,-0.003653,-0.010675,0.090095,0,1
1.050,73400.0,0.099561,-0.097087,0.001237,-0.039662,0.020142,0,1
1.050,73500.0,0.099707,-0.101761,-0.001027,-0.030969,0.019668,-1,1
1.050,73600.0,0.096774,-0.092131,0.002322,-0.001987,-0.232351,0,0
1.050,73700.0,0.098981,-0.110476,-0.005747,0.026995,0.014651,0,-3
1.050,73800.0,0.091988,-0.103448,-0.005730,0.012501,0.101225,1,1
1.050,73900.0,0.089820,-0.099617,-0.004898,-0.016486,0.055355,0,1
1.050,74000.0,0.017621,-0.098765,-0.040572,0.018293,-0.124763,-1,1
1.050,74100.0,0.094118,-0.092308,0.000905,-0.001999,-0.211704,1,-1
1.050,74200.0,0.086053,-0.104046,-0.008996,0.003796,0.010752,-1,-3
1.050,74300.0,0.085420,-0.096154,-0.005367,0.032778,-0.083203,0,1
1.050,74400.0,0.082596,-0.100193,-0.008798,0.061760,-0.038763,0,-1
1.050,74500.0,0.091177,-0.107486,-0.008155,0.035672,0.099060,1,0
1.050,74600.0,0.094118,-0.103846,-0.004864,0.006685,0.102572,0,0
1.050,74700.0,0.089419,-0.094862,-0.002721,-0.022302,0.028704,0,1
1.050,74800.0,0.080000,-0.101420,-0.010710,-0.051289,0.006767,0,-1
1.050,74900.0,0.082443,-0.104208,-0.010883,-0.080276,-0.152065,0,-1
1.050,75000.0,0.077612,-0.105906,-0.014147,0.038564,-0.093372,-2,-1
1.050,75100.0,0.078788,-0.101010,-0.011111,0.082040,-0.136936,1,0
1.050,75200.0,0.091445,-0.104854,-0.006704,0.026967,-0.034942,1,-1
1.050,75300.0,0.089368,-0.107570,-0.009101,-0.068690,0.076578,1,0
1.050,75400.0,0.086438,-0.098814,-0.006188,-0.036809,-0.001454,-2,1
1.050,75500.0,0.098551,-0.100193,-0.000821,-0.007827,-0.078472,0,0
1.050,75600.0,0.091177,-0.102161,-0.005492,0.021156,-0.083688,0,-2
1.050,75700.0,0.093979,-0.100580,-0.003300,0.012458,-0.005951,1,0
1.050,75800.0,0.079268,-0.104839,-0.012785,-0.016529,0.062373,0,-2
1.050,75900.0,0.091177,-0.100971,-0.004897,-0.045516,0.063389,0,0
1.050,76000.0,0.075988,-0.104651,-0.014332,-0.025229,0.141350,-1,0
1.050,76100.0,0.081942,-0.101562,-0.009810,0.003753,0.038168,0,1
1.050,76200.0,0.076103,-0.101420,-0.012658,0.032735,-0.011426,0,1
1.050,76300.0,0.017621,-0.102669,-0.042524,0.061717,0.005116,0,-1
1.050,76400.0,0.086957,-0.097466,-0.005255,0.044324,-0.042145,2,0
1.050,76500.0,0.071429,-0.104208,-0.016390,0.015337,0.032895,0,1
1.050,76600.0,0.081571,-0.095238,-0.006833,-0.013650,-0.088217,0,0
1.050,76700.0,0.077037,-0.095050,-0.009006,-0.004957,-0.174719,-1,-2
1.050,76800.0,0.088758,-0.104854,-0.008048,0.024025,0.076758,0,-1
1.050,76900.0,0.085106,-0.112903,-0.013898,0.018226,0.095729,1,2
1.050,77000.0,0.085926,-0.104449,-0.009261,-0.010761,0.096425,0,0
1.050,77100.0,0.095238,-0.093385,0.000926,-0.039748,0.072436,0,2
1.050,77200.0,0.083333,-0.093023,-0.004845,0.003727,-0.100322,-1,0
1.050,77300.0,0.087227,-0.112224,-0.012499,-0.036854,0.047607,1,-5
1.050,77400.0,0.093842,-0.108527,-0.007343,0.006620,0.129799,-1,1
1.050,77500.0,0.082718,-0.100971,-0.009126,0.035603,0.019203,0,1
1.050,77600.0,0.083086,-0.100000,-0.008457,0.015311,-0.004283,1,1
1.050,77700.0,0.083707,-0.094262,-0.005278,-0.013676,-0.095352,0,-1
1.050,77800.0,0.091884,-0.105469,-0.006793,-0.042663,-0.023715,0,-1
1.050,77900.0,0.083736,-0.105469,-0.010866,-0.071650,0.069658,0,0
1.050,78000.0,0.085672,-0.098039,-0.006184,-0.054261,0.019886,-1,1
1.050,78100.0,0.088235,-0.095618,-0.003691,0.023999,-0.092872,-1,0
1.050,78200.0,0.088889,-0.108000,-0.009556,0.052981,0.039622,1,-2
1.050,78300.0,0.085546,-0.100200,-0.007327,0.081963,0.026066,0,0
1.050,78400.0,0.108029,-0.101961,0.003034,-0.057169,-0.061316,3,0
1.050,78500.0,0.104651,-0.101961,0.001345,-0.138333,-0.027635,-1,-1
1.050,78600.0,0.102041,-0.101961,0.000040,-0.225294,0.015865,-1,0
1.050,78700.0,0.099270,-0.098232,0.000519,-0.170223,-0.125223,-1,2
1.050,78800.0,0.092754,-0.101761,-0.004504,-0.002109,-0.109319,-2,-1
1.050,78900.0,0.096350,-0.105675,-0.004662,0.026873,0.027135,2,-1
1.050,79000.0,0.099270,-0.095808,0.001731,-0.005012,-0.004053,1,2
1.050,79100.0,0.088821,-0.101215,-0.006197,-0.033999,-0.054734,0,0
1.050,79200.0,0.095791,-0.097656,-0.000933,-0.005017,-0.033642,-2,-1
1.050,79300.0,0.073846,-0.102250,-0.014202,0.110926,0.055072,0,-2
1.050,79400.0,0.091311,-0.096192,-0.002441,0.122516,-0.015312,1,2
1.050,79500.0,0.093093,-0.101833,-0.004370,0.087732,-0.129196,1,0
1.050,79600.0,0.096096,-0.104167,-0.004035,-0.005026,-0.097485,1,-1
1.050,79700.0,0.008850,-0.104208,-0.047679,-0.039811,-0.015261,-1,-1
1.050,79800.0,0.071208,-0.104418,-0.016605,0.012359,-0.011606,-1,0
1.050,79900.0,0.008850,-0.106339,-0.048745,0.041341,0.028609,0,0
1.050,80000.0,0.078493,-0.106122,-0.013815,-0.010833,0.159034,1,1
1.050,80100.0,0.078788,-0.094069,-0.007641,0.029743,0.023419,-1,1
1.050,80200.0,0.076103,-0.100200,-0.012048,0.026784,-0.019548,1,0
1.050,80300.0,0.080871,-0.093878,-0.006503,-0.002145,-0.206272,0,-1
1.050,80400.0,0.083582,-0.102767,-0.009592,-0.031132,-0.111824,0,-1
1.050,80500.0,0.080477,-0.108434,-0.013978,-0.014503,0.021648,0,-1
1.050,80600.0,0.008850,-0.109937,-0.050543,0.072324,0.054758,0,1
1.050,80700.0,0.089094,-0.102041,-0.006474,-0.037662,-0.025520,3,0
1.050,80800.0,0.049587,-0.115790,-0.033101,-0.121600,0.031940,0,-2
1.050,80900.0,0.008850,-0.097959,-0.044555,-0.144755,-0.065804,-1,2
1.050,81000.0,0.078003,-0.109980,-0.015988,-0.011620,0.061483,-2,-1
1.050,81100.0,0.077640,-0.097760,-0.010060,0.121957,0.030942,1,2
1.050,81200.0,0.079268,-0.095808,-0.008270,0.214497,-0.116703,0,0
1.050,81300.0,0.082317,-0.103586,-0.010634,0.156694,-0.059576,2,-1
1.050,81400.0,0.092592,-0.103792,-0.005600,0.015072,-0.004781,2,0
1.050,81500.0,0.074883,-0.104000,-0.014558,-0.057126,-0.054774,-3,-1
1.050,81600.0,0.039841,-0.108108,-0.034134,0.006398,-0.041022,0,-2
1.050,81700.0,0.073044,-0.107660,-0.017308,-0.039845,0.052654,1,2
1.050,81800.0,0.066087,-0.095238,-0.014576,-0.062967,0.025976,0,1
1.050,81900.0,0.076110,-0.113895,-0.018893,-0.005166,-0.013908,-1,-1
1.050,82000.0,0.079618,-0.100806,-0.010594,0.029515,0.002935,0,0
1.050,82100.0,0.079877,-0.100402,-0.010262,0.064195,0.004774,0,0
1.050,82200.0,0.077966,-0.103520,-0.012777,0.035293,0.014234,1,0
1.050,82300.0,0.099415,-0.096192,0.001611,-0.060088,-0.062185,1,1
1.050,82400.0,0.083200,-0.100402,-0.008601,-0.005175,-0.029824,-2,-1
1.050,82500.0,0.085799,-0.102564,-0.008383,0.029506,0.084675,0,-1
1.050,82600.0,0.096774,-0.101961,-0.002593,0.064186,0.036070,0,1
1.050,82700.0,0.102489,-0.098425,0.002032,-0.045644,-0.002852,2,1
1.050,82800.0,0.091716,-0.098814,-0.003549,-0.086108,-0.090717,-1,0
1.050,82900.0,0.013115,-0.109015,-0.047950,-0.109230,-0.058973,0,-1
1.050,83000.0,0.066879,-0.105051,-0.019086,0.101747,-0.030942,-3,0
1.050,83100.0,0.087092,-0.105263,-0.009086,0.150878,0.003221,2,-1
1.050,83200.0,0.078616,-0.098765,-0.010074,0.116196,-0.007456,1,1
1.050,83300.0,0.078125,-0.102669,-0.012272,0.026596,-0.027902,1,0
1.050,83400.0,0.089644,-0.101215,-0.005785,-0.005197,0.064530,0,0
1.050,83500.0,0.083333,-0.099206,-0.007937,0.023703,-0.129558,-1,-1
1.050,83600.0,0.098694,-0.102767,-0.002036,0.058384,-0.024621,0,0
1.050,83700.0,0.097792,-0.105042,-0.003625,0.026591,-0.027825,2,0
1.050,83800.0,0.100147,-0.106931,-0.003392,-0.036995,0.146309,-1,-1
1.050,83900.0,0.084211,-0.096774,-0.006282,-0.060117,0.073620,0,2
1.050,84000.0,0.077728,-0.088710,-0.005491,-0.034107,-0.172796,-1,2
1.050,84100.0,0.080495,-0.101215,-0.010360,0.029474,-0.131536,0,-4
1.050,84200.0,0.079511,-0.107356,-0.013923,0.064155,0.063120,0,0
1.050,84300.0,0.029851,-0.099404,-0.034776,0.052593,0.047405,1,2
1.050,84400.0,0.097489,-0.100200,-0.001356,-0.054349,0.012042,1,0
1.050,84500.0,0.070064,-0.101010,-0.015473,0.009234,-0.023320,-2,0
1.050,84600.0,0.094955,-0.095618,-0.000331,0.139101,-0.103606,1,0
1.050,84700.0,0.095097,-0.103380,-0.004142,0.064064,-0.026504,2,-1
1.050,84800.0,0.096210,-0.102970,-0.003380,0.043860,0.016718,0,0
1.050,84900.0,0.098694,-0.090909,0.003892,0.023657,-0.043921,0,1
1.050,85000.0,0.092953,-0.102970,-0.005008,-0.039838,0.021949,1,-1
1.050,85100.0,0.099270,-0.102970,-0.001850,0.010499,0.057700,0,0
1.050,85200.0,0.093704,-0.102250,-0.004273,0.050844,0.006621,0,1
1.050,85300.0,0.042814,-0.101420,-0.029303,0.030667,-0.036229,1,0
1.050,85400.0,0.079148,-0.099010,-0.009931,0.013372,-0.071591,0,0
1.050,85500.0,0.096350,-0.099010,-0.001330,-0.003923,-0.106953,0,0
1.050,85600.0,0.092676,-0.110429,-0.008877,-0.021218,-0.052404,0,-2
1.050,85700.0,0.017699,-0.106996,-0.044648,-0.038512,0.120487,0,0
1.050,85800.0,0.014184,-0.097983,-0.041899,-0.012577,0.006539,-1,3
1.050,85900.0,0.026144,-0.102881,-0.038368,0.027768,-0.005248,0,-1
1.050,86000.0,0.025890,-0.102250,-0.038180,0.068113,-0.040610,0,0
1.050,86100.0,0.071318,-0.109244,-0.018963,0.056582,0.030504,1,-1
1.050,86200.0,0.082963,-0.099206,-0.008122,-0.016315,-0.023406,1,0
1.050,86300.0,0.099125,-0.104418,-0.002646,-0.030706,0.036023,0,-1
1.050,86400.0,0.026432,-0.101420,-0.037494,0.023968,0.016727,0,1
1.050,86500.0,0.091177,-0.099206,-0.004015,0.067131,-0.014768,0,0
1.050,86600.0,0.068217,-0.106122,-0.018953,0.029719,0.060036,1,-1
1.050,86700.0,0.083981,-0.097166,-0.006592,0.015328,0.048226,0,1
1.050,86800.0,0.101156,-0.099206,0.000975,0.000937,0.016731,0,0
1.050,86900.0,0.076805,-0.103306,-0.013250,-0.013454,-0.022265,0,0
1.050,87000.0,0.074074,-0.102881,-0.014403,-0.027845,-0.061262,0,0
1.050,87100.0,0.078740,-0.099585,-0.010422,0.035462,-0.100258,-1,0
1.050,87200.0,0.085578,-0.113360,-0.013891,0.015316,0.070861,1,-3
1.050,87300.0,0.098266,-0.098814,-0.000274,0.000925,0.089566,0,3
1.050,87400.0,0.056239,-0.099174,-0.021467,-0.013466,-0.060211,0,-1
1.050,87500.0,0.082443,-0.108559,-0.013058,-0.027857,0.041528,0,0
1.050,87600.0,0.090247,-0.095427,-0.002590,-0.024427,-0.017078,-1,1
1.050,87700.0,0.091177,-0.107570,-0.008197,0.030828,0.071067,0,-2
1.050,87800.0,0.074405,-0.095427,-0.010511,0.004926,-0.091005,1,2
1.050,87900.0,0.101156,-0.096280,0.002438,-0.009465,-0.071613,0,-1
1.050,88000.0,0.093159,-0.100806,-0.003824,-0.023856,-0.076846,0,0
1.050,88100.0,0.065360,-0.108247,-0.021444,-0.038247,-0.022116,0,0
1.050,88200.0,0.076687,-0.105263,-0.014288,-0.052638,0.010158,0,0
1.050,88300.0,0.095652,-0.095238,0.000207,-0.009680,-0.006225,0,0
1.050,88400.0,0.095376,-0.102362,-0.003493,0.036297,-0.015151,0,0
1.050,88500.0,0.017621,-0.101480,-0.041929,0.027674,-0.076642,1,0
1.050,88600.0,0.073282,-0.108434,-0.017576,0.016178,0.055932,0,-1
1.050,88700.0,0.079755,-0.104839,-0.012542,0.004681,0.057518,0,1
1.050,88800.0,0.072900,-0.101215,-0.014157,-0.006815,0.026149,0,0
1.050,88900.0,0.076687,-0.105051,-0.014182,0.020868,0.073319,0,0
1.050,89000.0,0.093023,-0.096386,-0.001681,0.109820,-0.117556,0,1
1.050,89100.0,0.073016,-0.103306,-0.015145,0.132776,-0.019610,1,-1
1.050,89200.0,0.084772,-0.106996,-0.011112,0.089732,0.061320,2,0
1.050,89300.0,0.081890,-0.092929,-0.005520,0.023733,0.010061,0,2
1.050,89400.0,0.098551,-0.090730,0.003910,-0.002095,-0.190295,-1,0
1.050,89500.0,0.097421,-0.102564,-0.002571,0.061517,-0.093728,0,-3
1.050,89600.0,0.100430,-0.114173,-0.006871,0.024267,0.088711,2,-2
1.050,89700.0,0.087613,-0.097959,-0.005173,0.021406,0.036805,0,4
1.050,89800.0,0.088365,-0.098425,-0.005030,0.035548,0.009136,1,0
1.050,89900.0,0.026432,-0.112266,-0.042917,0.035548,0.037318,0,-2
1.050,90000.0,0.035242,-0.099174,-0.031966,-0.024454,0.032334,1,1
1.050,90100.0,0.035242,-0.101010,-0.032884,-0.013025,0.083712,-1,0
1.050,90200.0,0.035242,-0.096639,-0.030698,0.006974,-0.022586,0,2
1.050,90300.0,0.076923,-0.100840,-0.011959,0.006974,-0.147855,0,0
1.050,90400.0,0.088957,-0.109091,-0.010067,0.006974,-0.079410,0,-3
1.050,90500.0,0.070853,-0.107884,-0.018515,0.006974,0.039105,0,0
1.050,90600.0,0.090909,-0.095050,-0.002070,0.006974,-0.041595,0,2
1.050,90700.0,0.044053,-0.101215,-0.028581,0.020468,-0.118022,1,-1
1.050,90800.0,0.091311,-0.102564,-0.005627,-0.022274,-0.057529,1,-1
1.050,90900.0,0.101010,-0.098814,0.001098,-0.076486,0.003100,0,0
1.050,91000.0,0.075862,-0.097760,-0.010949,-0.073634,0.046810,-1,0
1.050,91100.0,0.095376,-0.095808,-0.000216,0.003399,-0.048161,-1,0
1.050,91200.0,0.079148,-0.099404,-0.010128,0.063314,-0.031344,0,1
1.050,91300.0,0.101156,-0.102564,-0.000704,0.031871,0.019940,2,-1
1.050,91400.0,0.100865,-0.102564,-0.000850,-0.022284,0.028221,0,0
1.050,91500.0,0.102710,-0.094675,0.004018,-0.076496,-0.080079,0,2
1.050,91600.0,0.089725,-0.102564,-0.006420,-0.030847,-0.010785,-2,-2
1.050,91700.0,0.082443,-0.102564,-0.010061,0.029068,0.032920,0,0
1.050,91800.0,0.068376,-0.102881,-0.017252,0.000535,-0.037709,2,1
1.050,91900.0,0.069085,-0.107216,-0.019066,-0.010880,0.017519,-1,-1
1.050,92000.0,0.077760,-0.107216,-0.014728,0.031916,-0.066415,0,0
1.050,92100.0,0.017621,-0.109474,-0.045926,0.023355,0.011237,1,0
1.050,92200.0,0.076923,-0.105477,-0.014277,0.026206,0.111028,0,-1
1.050,92300.0,0.095930,-0.102970,-0.003520,-0.013740,0.170107,2,0
1.050,92400.0,0.098837,-0.088889,0.004974,-0.030860,-0.031931,-1,4
1.050,92500.0,0.065630,-0.086393,-0.010381,-0.028009,-0.258915,-1,0
1.050,92600.0,0.070769,-0.099379,-0.014305,0.060437,-0.275216,0,-3
1.050,92700.0,0.096491,-0.109533,-0.006521,0.120352,-0.080664,0,-2
1.050,92800.0,0.100143,-0.102564,-0.001211,0.123204,0.055487,1,2
1.050,92900.0,0.095930,-0.102767,-0.003418,-0.008039,0.067403,2,0
1.050,93000.0,0.085890,-0.099352,-0.006731,-0.119309,-0.062976,0,1
1.050,93100.0,0.080247,-0.108787,-0.014270,-0.076515,0.011244,-2,-1
1.050,93200.0,0.079755,-0.100806,-0.010526,-0.073664,0.062527,0,1
1.050,93300.0,0.097421,-0.098619,-0.000599,-0.002337,-0.011972,-1,0
1.050,93400.0,0.089552,-0.098619,-0.004534,-0.022310,-0.084751,1,0
1.050,93500.0,0.086826,-0.102564,-0.007869,-0.019459,-0.102025,0,-1
1.050,93600.0,0.100143,-0.106509,-0.003183,0.063281,0.010238,0,-1
1.050,93700.0,0.098408,-0.102970,-0.002281,-0.025169,0.034392,1,0
1.050,93800.0,0.097421,-0.102564,-0.002571,-0.039436,0.085704,-1,1
1.050,93900.0,0.082840,-0.098619,-0.007890,0.011919,0.042613,-1,1
1.050,94000.0,0.097282,-0.098619,-0.000669,0.071834,-0.000029,0,0
1.050,94100.0,0.082278,-0.103306,-0.010514,0.051860,-0.035156,1,0
1.050,94200.0,0.089368,-0.107660,-0.009146,-0.008058,-0.006034,1,-2
1.050,94300.0,0.075117,-0.099379,-0.012131,-0.019472,0.017645,-2,1
1.050,94400.0,0.081505,-0.099379,-0.008937,-0.013768,0.012681,1,0
1.050,94500.0,0.073132,-0.101215,-0.014041,-0.010916,-0.015726,0,1
1.050,94600.0,0.068592,-0.104384,-0.017896,-0.008065,0.059226,0,-1
1.050,94700.0,0.071082,-0.101215,-0.015066,-0.005213,-0.003888,0,1
1.050,94800.0,0.067742,-0.097166,-0.014712,-0.002362,-0.031499,0,0
1.050,94900.0,0.026432,-0.104575,-0.039072,0.000490,-0.020684,0,-1
1.050,95000.0,0.074554,-0.100629,-0.013037,0.000488,0.038903,0,0
1.050,95100.0,0.076923,-0.104418,-0.013747,0.003340,0.082687,0,0
1.050,95200.0,0.077399,-0.097363,-0.009982,0.006191,0.029980,0,1
1.050,95300.0,0.082569,-0.104839,-0.011135,0.009043,-0.003025,0,-1
1.050,95400.0,0.093979,-0.104839,-0.005430,0.011894,-0.034286,0,0
1.050,95500.0,0.026432,-0.098969,-0.036269,0.014746,0.009109,0,1
1.050,95600.0,0.100430,-0.102767,-0.001168,-0.048026,-0.023297,1,-1
1.050,95700.0,0.082317,-0.100840,-0.009262,-0.028055,-0.071459,-1,1
1.050,95800.0,0.079148,-0.102669,-0.011761,-0.025204,-0.026755,0,-2
1.050,95900.0,0.082192,-0.101010,-0.009409,-0.022352,0.015823,0,0
1.050,96000.0,0.085236,-0.104839,-0.009801,-0.019501,0.146077,0,1
1.050,96100.0,0.072013,-0.107216,-0.017602,-0.016649,0.142914,0,0
1.050,96200.0,0.069182,-0.093117,-0.011967,-0.013798,0.095579,0,2
1.050,96300.0,0.075758,-0.104839,-0.014541,-0.010946,0.018027,0,-2
1.050,96400.0,0.080000,-0.100806,-0.010403,-0.008095,0.035484,0,0
1.050,96500.0,0.017621,-0.096970,-0.039674,0.048967,-0.017759,-1,1
1.050,96600.0,0.077882,-0.106776,-0.014447,0.074643,-0.062882,1,-1
1.050,96700.0,0.079239,-0.097363,-0.009062,0.009019,-0.044357,1,0
1.050,96800.0,0.052356,-0.105263,-0.026454,-0.045192,0.053110,-1,0
1.050,96900.0,0.075949,-0.096436,-0.010243,-0.013809,-0.011461,0,1
1.050,97000.0,0.075117,-0.092437,-0.008660,-0.010958,-0.080332,0,0
1.050,97100.0,0.064000,-0.109015,-0.022507,0.037544,-0.059933,-1,-1
1.050,97200.0,0.085496,-0.100629,-0.007566,-0.002402,-0.008650,1,0
1.050,97300.0,0.066667,-0.092243,-0.012788,0.000450,-0.048095,0,1
1.050,97400.0,0.075829,-0.109015,-0.016593,0.003301,-0.035457,0,-2
1.050,97500.0,0.064309,-0.112311,-0.024001,0.006153,0.117175,0,0
1.050,97600.0,0.072670,-0.105042,-0.016186,0.009004,0.043567,0,1
1.050,97700.0,0.075829,-0.097046,-0.010609,0.011856,-0.048516,0,-2
1.050,97800.0,0.076452,-0.105042,-0.014295,0.014707,0.025710,0,0
1.050,97900.0,0.079633,-0.100840,-0.010604,0.017559,0.093515,0,1
1.050,98000.0,0.080123,-0.094650,-0.007263,0.020410,-0.021108,0,2
1.050,98100.0,0.075415,-0.100840,-0.012713,0.023262,-0.138888,0,0
1.050,98200.0,0.067851,-0.115556,-0.023852,0.006141,-0.076224,0,-4
1.050,98300.0,0.026432,-0.109705,-0.041636,0.008992,0.141450,0,1
1.050,98400.0,0.077519,-0.091097,-0.006789,0.011844,0.134017,0,2
1.050,98500.0,0.008811,-0.091286,-0.041238,-0.033751,-0.067687,0,0
1.050,98600.0,0.017621,-0.101695,-0.042037,-0.030957,-0.096016,0,-1
1.050,98700.0,0.076570,-0.110170,-0.016800,-0.028105,0.023892,0,-4
1.050,98800.0,0.080371,-0.110170,-0.014899,0.034663,0.108449,-1,-1
1.050,98900.0,0.095238,-0.099602,-0.002182,0.094577,0.072138,0,3
1.050,99000.0,0.083721,-0.100000,-0.008140,-0.050931,-0.035137,3,1
1.050,99100.0,0.101010,-0.095618,0.002696,-0.119408,-0.103696,-1,-1
1.050,99200.0,0.099857,-0.091816,0.004020,-0.105144,-0.251016,-1,0
1.050,99300.0,0.077266,-0.110429,-0.016582,-0.102292,-0.072598,0,-3
1.050,99400.0,0.095238,-0.111554,-0.008158,0.014682,0.190352,-2,-1
1.050,99500.0,0.042945,-0.098925,-0.027990,0.023241,0.097460,2,2
1.050,99600.0,0.101156,-0.096033,0.002561,0.026092,0.089887,0,1
1.050,99700.0,0.096210,-0.096192,0.000009,0.028944,-0.045403,0,0
1.050,99800.0,0.017621,-0.096234,-0.039307,0.031795,-0.024768,0,-1
1.050,99900.0,0.092953,-0.103586,-0.005316,0.104928,0.043545,6,0
1.050,100000.0,0.098765,-0.104167,-0.002701,0.000274,-0.044565,1,1
1.050,100100.0,0.092736,-0.098291,-0.002777,-0.092752,-0.052607,0,0
1.050,100200.0,0.089153,-0.103792,-0.007320,-0.022988,-0.072002,-2,-1
1.050,100300.0,0.078078,-0.105477,-0.013699,0.058404,-0.015429,0,0
1.050,100400.0,0.092125,-0.103792,-0.005834,-0.005551,0.005647,2,-1
1.050,100500.0,0.094815,-0.103586,-0.004385,0.020612,0.063863,0,1
1.050,100600.0,0.094815,-0.092050,0.001382,-0.043344,-0.111480,0,2
1.050,100700.0,0.088889,-0.099585,-0.005348,-0.005554,0.010929,-1,-2
1.050,100800.0,0.067308,-0.091324,-0.012008,0.017702,-0.106953,0,0
1.050,100900.0,0.089286,-0.104208,-0.007461,0.006131,-0.125890,0,-2
1.050,101000.0,0.089153,-0.108000,-0.009423,0.029328,0.026015,0,0
1.050,101100.0,0.100000,-0.096386,0.001807,-0.025907,0.033403,1,2
1.050,101200.0,0.097923,-0.104602,-0.003340,-0.011373,-0.036460,-1,0
1.050,101300.0,0.096916,-0.092184,0.002366,0.011883,-0.040451,0,0
1.050,101400.0,0.094118,-0.104208,-0.005045,0.058393,-0.050650,1,-3
1.050,101500.0,0.102790,-0.100000,0.001395,-0.037541,0.031422,1,2
1.050,101600.0,0.097059,-0.096192,0.000433,-0.075333,-0.052390,-1,0
1.050,101700.0,0.097202,-0.100200,-0.001499,0.026407,-0.127388,-1,-1
1.050,101800.0,0.096774,-0.104000,-0.003613,0.023501,0.023098,1,0
1.050,101900.0,0.096774,-0.098081,-0.000653,0.046756,0.039100,0,1
1.050,102000.0,0.095952,-0.096192,-0.000120,-0.008478,-0.038590,1,0
1.050,102100.0,0.099707,-0.092742,0.003482,-0.043364,-0.053456,0,-1
1.050,102200.0,0.091311,-0.096579,-0.002634,0.006110,-0.092620,-1,0
1.050,102300.0,0.094395,-0.109015,-0.007310,0.029308,-0.008193,1,0
1.050,102400.0,0.091047,-0.104000,-0.006476,0.052563,0.049011,1,0
