target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,94900.0,0.051128,-0.060100,-0.004486,0.000290,-0.048045,1,-2
1.030,95000.0,0.061493,-0.060000,0.000747,-0.029579,-0.022485,0,1
1.030,95100.0,0.058565,-0.060000,-0.000717,-0.018452,-0.028962,-1,0
1.030,95200.0,0.058651,-0.063333,-0.002341,0.010244,-0.026353,0,-1
1.030,95300.0,0.061584,-0.060100,0.000742,-0.007912,0.007984,1,0
1.030,95400.0,0.051437,-0.058520,-0.003541,-0.023140,0.005420,0,1
1.030,95500.0,0.062687,-0.060100,0.001293,-0.053009,-0.082046,0,-1
1.030,95600.0,0.058565,-0.060100,-0.000768,-0.015528,0.014844,-1,0
1.030,95700.0,0.058480,-0.063333,-0.002427,0.041538,0.062049,1,0
1.030,95800.0,0.061404,-0.054422,0.003491,0.010542,0.015583,1,2
1.030,95900.0,0.058480,-0.054054,0.002213,0.032178,-0.121292,0,-1
1.030,96000.0,0.061765,-0.063333,-0.000784,-0.007589,-0.005308,1,-1
1.030,96100.0,0.061404,-0.060302,0.000551,-0.035660,-0.037603,0,-1
1.030,96200.0,0.062780,-0.062609,0.000086,-0.063732,0.082973,0,0
1.030,96300.0,0.058480,-0.063333,-0.002427,-0.015780,0.101784,-1,1
1.030,96400.0,0.058480,-0.056761,0.000859,0.014628,0.014447,0,1
1.030,96500.0,0.061404,-0.060000,0.000702,-0.013443,-0.034231,1,0
1.030,96600.0,0.058480,-0.053691,0.002394,-0.006427,-0.110027,-1,-1
1.030,96700.0,0.058480,-0.064189,-0.002855,0.023981,0.026178,0,-3
1.030,96800.0,0.059791,-0.065972,-0.003091,0.054389,0.099772,0,1
1.030,96900.0,0.061404,-0.053512,0.003946,0.026317,0.022773,1,3
1.030,97000.0,0.061404,-0.063866,-0.001231,-0.001754,-0.053940,0,-2
1.030,97100.0,0.061404,-0.063652,-0.001124,-0.029826,0.002789,0,-2
1.030,97200.0,0.058480,-0.057047,0.000716,-0.022809,0.084463,-1,3
1.030,97300.0,0.058565,-0.060302,-0.000868,0.007598,0.102820,0,0
1.030,97400.0,0.058565,-0.056951,0.000807,0.038006,-0.024499,0,1
1.030,97500.0,0.058565,-0.050420,0.004072,0.068414,-0.138092,0,0
1.030,97600.0,0.061404,-0.058419,0.001492,0.098822,-0.196168,1,-2
1.030,97700.0,0.051282,-0.063866,-0.006292,-0.043284,-0.040069,1,-1
1.030,97800.0,0.058480,-0.061538,-0.001529,-0.004104,0.114888,-2,1
1.030,97900.0,0.058565,-0.057047,0.000759,0.026304,0.040013,0,0
1.030,98000.0,0.064327,-0.057047,0.003640,-0.028083,-0.041798,2,0
1.030,98100.0,0.058480,-0.058319,0.000080,-0.012295,-0.049698,-2,-1
1.030,98200.0,0.061765,-0.067114,-0.002675,-0.022823,0.079340,1,-1
1.030,98300.0,0.061404,-0.053782,0.003811,-0.050894,-0.015740,0,3
1.030,98400.0,0.058480,-0.057047,0.000716,-0.014638,-0.043105,-1,-1
1.030,98500.0,0.058480,-0.066890,-0.004205,0.015770,0.050056,0,-2
1.030,98600.0,0.061404,-0.060201,0.000601,0.002318,0.073073,1,2
1.030,98700.0,0.061404,-0.063545,-0.001071,-0.025753,0.005829,0,-1
1.030,98800.0,0.059084,-0.057922,0.000581,0.025122,0.025938,-1,1
1.030,98900.0,0.058480,-0.060201,-0.000861,0.055530,0.013706,0,0
1.030,99000.0,0.061404,-0.060201,0.000601,0.021611,-0.005691,1,0
1.030,99100.0,0.061404,-0.061329,0.000037,-0.006461,-0.001676,0,0
1.030,99200.0,0.059791,-0.059859,-0.000034,-0.034532,-0.056148,0,0
1.030,99300.0,0.048558,-0.057823,-0.004632,-0.012896,-0.024960,0,-1
1.030,99400.0,0.061404,-0.058219,0.001592,-0.040967,-0.131747,0,-1
1.030,99500.0,0.058480,-0.060914,-0.001217,-0.016407,0.047687,-1,-1
1.030,99600.0,0.058480,-0.063652,-0.002586,0.014000,0.088964,0,1
1.030,99700.0,0.058480,-0.050590,0.003945,0.044408,-0.011385,0,2
1.030,99800.0,0.061404,-0.057239,0.002082,0.013413,-0.109481,1,-1
1.030,99900.0,0.061404,-0.068493,-0.003545,-0.014658,0.032371,0,-1
1.030,100000.0,0.058480,-0.060403,-0.000962,0.030369,0.017847,-1,1
1.030,100100.0,0.061404,-0.060403,0.000500,-0.015246,0.055039,1,-1
1.030,100200.0,0.061404,-0.060201,0.000601,-0.014078,0.043281,0,2
1.030,100300.0,0.058480,-0.053601,0.002439,0.025102,-0.117912,-1,1
1.030,100400.0,0.058480,-0.060302,-0.000911,0.055510,-0.118650,0,-2
1.030,100500.0,0.061404,-0.067114,-0.002855,0.027439,0.019018,1,-1
1.030,100600.0,0.062874,-0.065972,-0.001549,-0.000633,0.080036,0,1
1.030,100700.0,0.058480,-0.057143,0.000668,0.018079,-0.013107,-1,1
1.030,100800.0,0.051205,-0.060504,-0.004650,0.007552,0.006242,1,-1
1.030,100900.0,0.061404,-0.063758,-0.001177,-0.020520,0.035032,0,0
1.030,101000.0,0.061404,-0.060403,0.000500,-0.048591,0.019117,0,1
1.030,101100.0,0.061404,-0.053872,0.003766,-0.076662,-0.107275,0,0
1.030,101200.0,0.061404,-0.057143,0.002130,-0.104734,-0.090013,0,0
1.030,101300.0,0.055556,-0.070470,-0.007457,0.007545,-0.014647,-2,-3
1.030,101400.0,0.058480,-0.063652,-0.002586,0.029181,0.065032,1,1
1.030,101500.0,0.058480,-0.063545,-0.002533,0.059589,0.129383,0,1
1.030,101600.0,0.061404,-0.050336,0.005534,0.049061,-0.071244,1,2
1.030,101700.0,0.064327,-0.063758,0.000285,-0.037489,-0.084080,1,-2
1.030,101800.0,0.061404,-0.064189,-0.001393,-0.074333,0.013648,-1,0
1.030,101900.0,0.058651,-0.063758,-0.002554,-0.061469,-0.010630,-1,0
1.030,102000.0,0.055556,-0.060504,-0.002474,0.021571,-0.017724,-1,0
1.030,102100.0,0.061404,-0.053691,0.003856,0.016891,0.016302,2,2
1.030,102200.0,0.058737,-0.053782,0.002478,-0.011180,-0.115690,0,0
1.030,102300.0,0.058480,-0.057143,0.000668,-0.039252,-0.292625,-1,-1
1.030,102400.0,0.058480,-0.067114,-0.004317,0.020396,-0.192825,0,-2
1.030,102500.0,0.058565,-0.067114,-0.004274,0.050804,0.008010,0,0
1.030,102600.0,0.048120,-0.063545,-0.007712,0.034428,0.116640,1,1
1.030,102700.0,0.056716,-0.052632,0.002042,0.006357,0.008466,0,1
1.030,102800.0,0.061404,-0.053782,0.003811,-0.021715,-0.018382,0,1
1.030,102900.0,0.058737,-0.057047,0.000845,0.002845,-0.180555,-1,-2
1.030,103000.0,0.058480,-0.067454,-0.004487,0.033253,0.036516,0,-2
1.030,103100.0,0.061404,-0.057143,0.002130,-0.006514,0.064491,1,1
1.030,103200.0,0.061404,-0.053691,0.003856,-0.034585,-0.077223,0,2
1.030,103300.0,0.058565,-0.054701,0.001932,0.022138,-0.141345,-1,0
1.030,103400.0,0.058480,-0.064081,-0.002801,0.077867,-0.054056,1,-4
1.030,103500.0,0.061314,-0.063652,-0.001169,0.036990,0.085765,1,2
1.030,103600.0,0.064234,-0.050505,0.006864,-0.059361,-0.093333,1,2
1.030,103700.0,0.058394,-0.057143,0.000626,0.007790,-0.097525,-2,-2
1.030,103800.0,0.058394,-0.070352,-0.005979,0.039905,0.054687,0,-2
1.030,103900.0,0.053412,-0.053691,-0.000139,0.001948,0.027356,1,4
1.030,104000.0,0.059172,-0.060403,-0.000615,-0.024331,-0.040420,0,-2
1.030,104100.0,0.061314,-0.063758,-0.001222,0.001887,0.041369,0,-1
1.030,104200.0,0.055475,-0.057047,-0.000786,0.060337,0.008541,-1,2
1.030,104300.0,0.061947,-0.061538,0.000204,0.007782,-0.011496,2,0
1.030,104400.0,0.056380,-0.063652,-0.003636,-0.018497,0.055735,0,-1
1.030,104500.0,0.061404,-0.057143,0.002130,-0.044775,0.008383,0,0
1.030,104600.0,0.061493,-0.060302,0.000596,-0.071054,0.017492,0,1
1.030,104700.0,0.061404,-0.057047,0.002178,-0.097332,-0.018763,0,0
1.030,104800.0,0.055637,-0.060302,-0.002332,-0.000985,-0.068178,-2,0
1.030,104900.0,0.055475,-0.063652,-0.004089,0.089524,0.018816,0,-1
1.030,105000.0,0.064422,-0.060403,0.002010,0.010691,-0.051235,3,0
1.030,105100.0,0.059524,-0.057143,0.001190,-0.030186,-0.004066,-1,0
1.030,105200.0,0.058651,-0.063652,-0.002500,0.016528,0.062512,0,0
1.030,105300.0,0.058910,-0.061224,-0.001157,0.048643,0.076923,0,0
1.030,105400.0,0.061404,-0.061750,-0.000173,-0.003913,-0.018187,1,0
1.030,105500.0,0.061404,-0.057143,0.002130,-0.030191,-0.081087,0,0
1.030,105600.0,0.059701,-0.062718,-0.001508,0.019442,-0.023962,-1,0
1.030,105700.0,0.055718,-0.061121,-0.002701,0.051557,-0.011500,0,-1
1.030,105800.0,0.058480,-0.064081,-0.002801,0.083672,0.093021,0,0
1.030,105900.0,0.058394,-0.060811,-0.001208,0.115787,0.036731,0,0
1.030,106000.0,0.059880,-0.054608,0.002636,0.031115,-0.030480,2,1
1.030,106100.0,0.064234,-0.063758,0.000238,-0.053557,0.008620,0,-1
1.030,106200.0,0.058565,-0.060504,-0.000970,-0.079836,0.005601,-1,0
1.030,106300.0,0.058394,-0.060403,-0.001004,-0.027283,0.053111,-1,1
1.030,106400.0,0.055475,-0.060403,-0.002464,0.071984,-0.036672,-1,0
1.030,106500.0,0.051437,-0.063604,-0.006084,0.036947,-0.053046,2,-1
1.030,106600.0,0.061314,-0.063380,-0.001033,-0.006850,0.015603,0,0
1.030,106700.0,0.058394,-0.063492,-0.002549,0.045703,0.002854,-1,0
1.030,106800.0,0.058394,-0.055268,0.001563,0.077818,-0.103805,0,0
1.030,106900.0,0.059701,-0.061706,-0.001002,0.077758,0.083285,1,0
1.030,107000.0,0.064234,-0.058020,0.003107,-0.030213,0.017324,1,0
1.030,107100.0,0.058394,-0.061433,-0.001520,-0.062331,-0.108081,-2,-1
1.030,107200.0,0.058394,-0.067340,-0.004473,-0.001019,0.044972,0,-2
1.030,107300.0,0.058394,-0.057239,0.000578,0.031096,0.100289,0,3
1.030,107400.0,0.062130,-0.060504,0.000813,-0.009781,0.057190,1,0
1.030,107500.0,0.061314,-0.060504,0.000405,-0.036059,0.014902,0,0
1.030,107600.0,0.058394,-0.060504,-0.001055,-0.027302,-0.007665,-1,0
1.030,107700.0,0.058565,-0.053963,0.002301,0.004813,-0.138277,0,0
1.030,107800.0,0.061314,-0.060914,0.000200,0.004753,-0.138634,1,-3
1.030,107900.0,0.058394,-0.064736,-0.003171,0.013569,-0.090340,-1,-2
1.030,108000.0,0.061493,-0.064298,-0.001402,0.010648,0.072900,1,0
1.030,108100.0,0.058480,-0.060914,-0.001217,0.020427,0.063133,0,3
1.030,108200.0,0.058480,-0.050847,0.003816,0.007598,-0.010359,1,2
1.030,108300.0,0.061224,-0.050676,0.005274,-0.011061,-0.203308,1,0
1.030,108400.0,0.058309,-0.064189,-0.002940,0.011095,-0.190138,-1,-4
1.030,108500.0,0.061765,-0.072414,-0.005325,-0.039634,0.046898,1,-2
1.030,108600.0,0.058480,-0.067797,-0.004659,-0.011648,0.096388,-1,1
1.030,108700.0,0.058480,-0.058926,-0.000223,0.022170,0.056248,0,2
1.030,108800.0,0.058309,-0.054146,0.002082,0.055987,-0.058001,0,1
1.030,108900.0,0.061224,-0.064298,-0.001537,0.025666,0.039445,1,-3
1.030,109000.0,0.061224,-0.058219,0.001503,0.001175,0.118841,0,1
1.030,109100.0,0.061224,-0.057823,0.001701,-0.023315,0.037542,0,0
1.030,109200.0,0.061224,-0.057725,0.001750,-0.047805,0.034732,0,1
1.030,109300.0,0.061404,-0.061121,0.000142,-0.072296,0.002985,0,-1
1.030,109400.0,0.061224,-0.060914,0.000155,-0.096786,-0.011551,0,0
1.030,109500.0,0.055394,-0.064298,-0.004452,0.007000,0.030932,-2,-1
1.030,109600.0,0.055394,-0.054329,0.000532,0.099125,-0.069743,0,1
1.030,109700.0,0.061404,-0.061856,-0.000226,0.030904,-0.087549,2,-1
1.030,109800.0,0.061584,-0.067797,-0.003107,0.006414,0.073242,0,-2
1.030,109900.0,0.061224,-0.061121,0.000052,-0.018076,0.025784,0,1
1.030,110000.0,0.061404,-0.062609,-0.000603,-0.046606,0.038292,0,0
1.030,110100.0,0.061947,-0.057823,0.002062,-0.041006,0.001329,0,0
1.030,110200.0,0.058997,-0.061121,-0.001062,0.019050,0.102710,-1,0
1.030,110300.0,0.058309,-0.054237,0.002036,0.052867,0.020422,0,3
1.030,110400.0,0.061584,-0.054795,0.003394,0.045869,-0.094832,1,0
1.030,110500.0,0.055637,-0.057627,-0.000995,0.021379,-0.152112,0,-1
1.030,110600.0,0.061584,-0.066901,-0.002659,-0.084743,-0.107848,0,-2
1.030,110700.0,0.058480,-0.064516,-0.003018,-0.018856,0.013196,-1,-1
1.030,110800.0,0.058651,-0.065744,-0.003546,0.014961,0.118324,0,1
1.030,110900.0,0.061404,-0.051020,0.005192,-0.015360,-0.025467,1,2
1.030,111000.0,0.061947,-0.054515,0.003716,-0.039850,-0.105642,0,-2
1.030,111100.0,0.050975,-0.059965,-0.004495,0.008544,0.048553,-1,0
1.030,111200.0,0.061404,-0.061121,0.000142,0.004461,0.054566,1,0
1.030,111300.0,0.056886,-0.052265,0.002311,-0.020029,0.039411,0,1
1.030,111400.0,0.055718,-0.064516,-0.004399,-0.006619,0.036375,-1,-2
1.030,111500.0,0.055556,-0.061121,-0.002782,0.027198,-0.011261,0,2
1.030,111600.0,0.055556,-0.064407,-0.004426,0.061015,0.037635,0,-1
1.030,111700.0,0.061404,-0.065858,-0.002227,0.024863,0.046813,1,0
1.030,111800.0,0.061404,-0.058020,0.001692,0.000373,0.023615,0,1
1.030,111900.0,0.061224,-0.057725,0.001750,-0.024117,-0.015301,0,0
1.030,112000.0,0.058480,-0.058020,0.000230,0.012615,-0.030846,-1,0
1.030,112100.0,0.061404,-0.061121,0.000142,0.008533,-0.077119,1,-1
1.030,112200.0,0.061584,-0.061121,0.000232,-0.015958,-0.002040,0,0
1.030,112300.0,0.061224,-0.064516,-0.001646,-0.040448,0.075576,0,-1
1.030,112400.0,0.058480,-0.057922,0.000279,-0.000800,0.046974,-1,0
1.030,112500.0,0.061404,-0.067797,-0.003197,-0.034037,0.074298,1,0
1.030,112600.0,0.061404,-0.054422,0.003491,-0.058527,-0.038971,0,2
1.030,112700.0,0.058480,-0.061224,-0.001372,-0.042202,-0.067696,-1,-2
1.030,112800.0,0.058394,-0.061329,-0.001467,-0.008385,-0.148742,0,-1
1.030,112900.0,0.058480,-0.061538,-0.001529,0.025433,0.030067,0,1
1.030,113000.0,0.058480,-0.064516,-0.003018,0.059250,0.133558,0,0
1.030,113100.0,0.064327,-0.057725,0.003301,-0.000225,0.074475,2,2
1.030,113200.0,0.053973,-0.051020,0.001476,-0.030546,-0.102565,-1,1
1.030,113300.0,0.061224,-0.057725,0.001750,-0.055036,-0.135023,0,-1
1.030,113400.0,0.058480,-0.061329,-0.001425,-0.012473,-0.212829,-1,-3
1.030,113500.0,0.058309,-0.068027,-0.004859,0.021344,0.032477,0,-1
1.030,113600.0,0.061404,-0.057823,0.001790,-0.008977,0.064255,1,3
1.030,113700.0,0.061404,-0.057823,0.001790,-0.033467,-0.077351,0,0
1.030,113800.0,0.058997,-0.061224,-0.001114,-0.011311,-0.065216,-1,-1
1.030,113900.0,0.058480,-0.057922,0.000279,0.022506,-0.090334,0,0
1.030,114000.0,0.048338,-0.061538,-0.006600,0.056323,-0.123319,0,-2
1.030,114100.0,0.062874,-0.069808,-0.003467,-0.003094,0.057167,1,-2
1.030,114200.0,0.056801,-0.061329,-0.002264,-0.027642,0.166201,0,3
1.030,114300.0,0.058480,-0.052083,0.003198,0.032414,0.034796,-1,1
1.030,114400.0,0.055556,-0.056637,-0.000541,0.066231,-0.144269,0,0
1.030,114500.0,0.061224,-0.065744,-0.002260,0.024248,-0.043507,1,-2
1.030,114600.0,0.061224,-0.065858,-0.002317,-0.000242,0.051212,0,0
1.030,114700.0,0.058480,-0.056637,0.000921,0.013167,0.028380,-1,1
1.030,114800.0,0.061404,-0.058824,0.001290,0.009085,0.074806,1,1
1.030,114900.0,0.061404,-0.055363,0.003020,-0.059078,-0.092637,0,1
1.030,115000.0,0.058651,-0.062284,-0.001816,-0.036981,-0.025176,-1,-2
1.030,115100.0,0.058651,-0.065858,-0.003603,-0.003163,0.059531,0,-1
1.030,115200.0,0.055718,-0.062284,-0.003283,0.030654,0.062258,0,1
1.030,115300.0,0.058480,-0.048611,0.004934,0.064471,-0.211030,0,2
1.030,115400.0,0.061404,-0.072664,-0.005630,0.051642,-0.084650,1,-5
1.030,115500.0,0.064327,-0.065744,-0.000708,-0.051563,0.144750,1,1
1.030,115600.0,0.061584,-0.057922,0.001831,-0.102234,0.137452,-1,3
1.030,115700.0,0.055556,-0.054515,0.000521,0.033564,-0.033410,-2,1
1.030,115800.0,0.061404,-0.057922,0.001741,0.084873,-0.141108,2,-1
1.030,115900.0,0.064327,-0.064736,-0.000204,-0.041655,0.041266,1,-2
1.030,116000.0,0.058480,-0.061329,-0.001425,-0.002007,0.075076,-2,1
1.030,116100.0,0.055882,-0.057922,-0.001020,0.031810,-0.003794,0,1
1.030,116200.0,0.058480,-0.057922,0.000279,0.065627,-0.051988,0,0
1.030,116300.0,0.058480,-0.064736,-0.003128,-0.011340,0.049545,1,-2
1.030,116400.0,0.058480,-0.062392,-0.001956,-0.012566,-0.013773,0,1
1.030,116500.0,0.058480,-0.061329,-0.001425,-0.004870,0.012671,0,0
1.030,116600.0,0.045523,-0.059649,-0.007063,0.028889,-0.026863,0,0
1.030,116700.0,0.058480,-0.064736,-0.003128,0.016060,0.078070,1,-1
1.030,116800.0,0.058480,-0.057922,0.000279,-0.008430,0.074322,0,2
1.030,116900.0,0.061674,-0.057922,0.001876,-0.032921,-0.020202,0,0
1.030,117000.0,0.061404,-0.052356,0.004524,-0.057411,-0.065148,0,0
1.030,117100.0,0.055556,-0.057922,-0.001183,-0.020678,-0.123241,-1,0
1.030,117200.0,0.048120,-0.064736,-0.008308,0.013139,-0.072414,0,-2
1.030,117300.0,0.058480,-0.064736,-0.003128,-0.028844,0.015700,1,0
1.030,117400.0,0.058480,-0.065858,-0.003689,-0.053334,0.103814,-1,0
1.030,117500.0,0.061224,-0.054701,0.003262,0.018383,-0.007732,1,2
1.030,117600.0,0.048338,-0.063047,-0.007354,0.002451,-0.028041,-1,-1
1.030,117700.0,0.058480,-0.061329,-0.001425,0.036269,0.018385,0,0
1.030,117800.0,0.061404,-0.061329,0.000037,0.014694,0.028409,1,0
1.030,117900.0,0.061224,-0.058020,0.001602,-0.009797,0.011978,0,0
1.030,118000.0,0.061224,-0.061329,-0.000052,-0.034287,-0.025309,0,0
1.030,118100.0,0.061404,-0.061329,0.000037,-0.058777,0.027734,0,0
1.030,118200.0,0.058309,-0.057922,0.000194,-0.039537,-0.041089,-1,1
1.030,118300.0,0.058480,-0.057922,0.000279,-0.005720,-0.089283,0,0
1.030,118400.0,0.058309,-0.064736,-0.003213,0.028098,0.002430,0,-2
1.030,118500.0,0.059084,-0.061433,-0.001175,0.061915,0.024494,0,0
1.030,118600.0,0.062038,-0.058020,0.002009,0.095732,0.003895,1,1
1.030,118700.0,0.059084,-0.068847,-0.004881,0.042088,-0.021179,0,-2
1.030,118800.0,0.064327,-0.061329,0.001499,-0.061118,0.063044,1,2
1.030,118900.0,0.058480,-0.057922,0.000279,-0.015639,0.001036,-2,1
1.030,119000.0,0.050975,-0.054608,-0.001816,0.018179,-0.030123,0,0
1.030,119100.0,0.058480,-0.061329,-0.001425,0.051996,-0.026377,0,-1
1.030,119200.0,0.061224,-0.058020,0.001602,0.030421,-0.039534,1,0
1.030,119300.0,0.064327,-0.061433,0.001447,-0.034885,-0.118912,1,-1
1.030,119400.0,0.059347,-0.064736,-0.002694,-0.117683,0.039659,-1,0
1.030,119500.0,0.053412,-0.058020,-0.002304,-0.113019,0.019557,0,1
1.030,119600.0,0.055556,-0.061329,-0.002887,0.014090,0.059433,-2,0
1.030,119700.0,0.055882,-0.057922,-0.001020,0.036246,-0.005797,1,1
1.030,119800.0,0.058309,-0.057922,0.000194,0.070063,-0.053991,0,0
1.030,119900.0,0.064140,-0.064736,-0.000298,0.025165,0.001290,2,-2
1.030,120000.0,0.061404,-0.064736,-0.001666,-0.057633,0.129033,0,0
1.030,120100.0,0.064327,-0.057922,0.003203,-0.140431,0.105131,0,2
1.030,120200.0,0.055556,-0.051195,0.002181,-0.036644,-0.087925,-3,1
1.030,120300.0,0.055394,-0.061329,-0.002968,0.055481,-0.057068,0,-2
1.030,120400.0,0.061493,-0.064736,-0.001621,0.071806,0.031541,2,-1
1.030,120500.0,0.064140,-0.064736,-0.000298,-0.022654,0.106445,1,0
1.030,120600.0,0.056296,-0.059130,-0.001417,-0.041314,0.006958,-1,2
1.030,120700.0,0.058309,-0.057922,0.000194,-0.013327,-0.041236,-1,0
1.030,120800.0,0.058309,-0.061329,-0.001510,0.020490,-0.030443,0,-1
1.030,120900.0,0.058309,-0.061329,-0.001510,0.054308,-0.010550,0,0
1.030,121000.0,0.061224,-0.061329,-0.000052,0.021071,0.009410,1,0
1.030,121100.0,0.061765,-0.061329,0.000218,-0.029658,0.016137,0,0
1.030,121200.0,0.061224,-0.061433,-0.000104,-0.054148,0.061360,0,-1
1.030,121300.0,0.051051,-0.058926,-0.003937,-0.078639,0.020422,0,2
1.030,121400.0,0.058309,-0.054608,0.001851,-0.103129,-0.094438,-1,0
1.030,121500.0,0.055394,-0.061538,-0.003072,0.044388,0.002621,-1,-3
1.030,121600.0,0.058309,-0.068611,-0.005151,0.075290,0.148934,1,0
1.030,121700.0,0.064140,-0.054515,0.004813,-0.039577,0.035818,2,4
1.030,121800.0,0.061224,-0.051195,0.005015,-0.075729,-0.120370,-1,0
1.030,121900.0,0.058565,-0.061538,-0.001487,0.022227,-0.056403,-1,-3
1.030,122000.0,0.061404,-0.064736,-0.001666,0.009398,0.076006,1,0
1.030,122100.0,0.061224,-0.057922,0.001651,-0.015092,0.048475,0,2
1.030,122200.0,0.061224,-0.051282,0.004971,-0.039583,-0.056126,0,0
1.030,122300.0,0.058309,-0.061433,-0.001562,-0.020342,-0.078991,-1,-2
1.030,122400.0,0.058480,-0.064846,-0.003183,0.013475,0.149378,0,-1
1.030,122500.0,0.058309,-0.061329,-0.001510,0.047292,0.156692,0,2
1.030,122600.0,0.061404,-0.047782,0.006811,-0.000521,-0.037801,1,3
1.030,122700.0,0.061404,-0.057922,0.001741,-0.025011,-0.089262,0,-2
1.030,122800.0,0.061404,-0.065630,-0.002113,-0.049502,-0.022647,0,-3
1.030,122900.0,0.053492,-0.063717,-0.005112,-0.024431,0.139069,-1,2
1.030,123000.0,0.058309,-0.057922,0.000194,0.009387,-0.007047,0,1
1.030,123100.0,0.061224,-0.061329,-0.000052,-0.000527,-0.003931,1,-1
1.030,123200.0,0.055882,-0.064957,-0.004537,-0.025017,0.027512,0,-1
1.030,123300.0,0.058480,-0.058621,-0.000071,-0.002861,0.017171,-1,1
1.030,123400.0,0.058309,-0.055363,0.001473,0.030956,-0.012559,0,0
1.030,123500.0,0.058309,-0.061329,-0.001510,0.064773,0.027228,0,0
1.030,123600.0,0.058309,-0.061433,-0.001562,0.098590,-0.024423,0,-1
1.030,123700.0,0.064140,-0.062176,0.000982,-0.013361,0.010785,2,0
1.030,123800.0,0.061224,-0.058722,0.001251,-0.096159,0.004835,-1,1
1.030,123900.0,0.055394,-0.058020,-0.001313,0.036781,-0.024786,-2,0
1.030,124000.0,0.058309,-0.062176,-0.001934,0.076429,-0.127295,1,-1
1.030,124100.0,0.064140,-0.068259,-0.002060,0.051939,0.102862,2,-2
1.030,124200.0,0.064140,-0.064846,-0.000353,-0.060013,0.142981,0,1
1.030,124300.0,0.061224,-0.051282,0.004971,-0.069927,-0.031968,-1,3
1.030,124400.0,0.058309,-0.061433,-0.001562,-0.027363,-0.040689,-1,-2
1.030,124500.0,0.058309,-0.061433,-0.001562,0.006454,-0.012152,0,0
1.030,124600.0,0.061224,-0.058120,0.001552,-0.003459,-0.053072,1,0
1.030,124700.0,0.058309,-0.065068,-0.003380,0.033273,0.041083,-1,-2
1.030,124800.0,0.058309,-0.058120,0.000095,0.067091,0.025334,0,2
1.030,124900.0,0.064140,-0.058020,0.003060,-0.024454,-0.016974,2,1
1.030,125000.0,0.056716,-0.049645,0.003536,-0.025563,-0.034874,-2,-1
1.030,125100.0,0.058309,-0.058219,0.000045,0.008196,0.025235,0,-1
1.030,125200.0,0.061224,-0.061538,-0.000157,0.001198,0.072522,1,0
1.030,125300.0,0.053042,-0.064846,-0.005902,0.046677,0.113160,-1,0
1.030,125400.0,0.061765,-0.051370,0.005197,0.028018,-0.010216,1,2
1.030,125500.0,0.061224,-0.054701,0.003262,0.003527,-0.122927,0,0
1.030,125600.0,0.061224,-0.058120,0.001552,-0.020963,-0.184464,0,-1
1.030,125700.0,0.061224,-0.068493,-0.003634,-0.045454,0.080006,0,-4
1.030,125800.0,0.058309,-0.058120,0.000095,0.014602,0.110257,-1,4
1.030,125900.0,0.061224,-0.054701,0.003262,0.001773,-0.036574,1,1
1.030,126000.0,0.061224,-0.059337,0.000944,-0.022717,-0.068940,0,-2
1.030,126100.0,0.061224,-0.061538,-0.000157,-0.047207,-0.004977,0,0
1.030,126200.0,0.058309,-0.061538,-0.001615,-0.033798,0.019155,-1,0
1.030,126300.0,0.061314,-0.058120,0.001597,-0.033093,-0.042195,0,1
1.030,126400.0,0.058309,-0.061750,-0.001720,0.027827,-0.017782,0,-1
1.030,126500.0,0.058309,-0.061644,-0.001667,0.061645,0.006349,0,0
1.030,126600.0,0.061224,-0.061538,-0.000157,0.016747,0.030481,1,0
1.030,126700.0,0.061224,-0.058219,0.001503,-0.007744,-0.042848,0,0
1.030,126800.0,0.061224,-0.061538,-0.000157,-0.032234,0.026035,0,0
1.030,126900.0,0.061224,-0.055077,0.003074,-0.056724,-0.031896,0,1
1.030,127000.0,0.061224,-0.055077,0.003074,-0.081215,-0.082813,0,0
1.030,127100.0,0.058309,-0.058419,-0.000055,-0.059059,-0.150345,-1,0
1.030,127200.0,0.058309,-0.061750,-0.001720,-0.025242,-0.019797,0,-2
1.030,127300.0,0.058309,-0.061856,-0.001773,0.008575,-0.012338,0,1
1.030,127400.0,0.061224,-0.061538,-0.000157,-0.015915,0.008475,1,0
1.030,127500.0,0.061224,-0.058219,0.001503,-0.040405,-0.037164,0,0
1.030,127600.0,0.058824,-0.061538,-0.001357,-0.064896,-0.026243,0,0
1.030,127700.0,0.055394,-0.061644,-0.003125,0.041806,0.018407,-2,0
1.030,127800.0,0.058309,-0.061538,-0.001615,0.055216,0.035901,1,0
1.030,127900.0,0.058309,-0.061538,-0.001615,0.089033,-0.033528,0,0
1.030,128000.0,0.067055,-0.058219,0.004418,-0.084147,-0.026333,3,0
1.030,128100.0,0.055556,-0.059754,-0.002099,0.028387,0.007688,-4,0
1.030,128200.0,0.055394,-0.058621,-0.001613,0.120512,-0.021289,0,0
1.030,128300.0,0.058309,-0.059130,-0.000411,0.142668,-0.028225,1,1
1.030,128400.0,0.064140,-0.062609,0.000766,0.059870,-0.067460,2,-2
1.030,128500.0,0.064140,-0.064957,-0.000409,-0.022928,0.019667,0,0
1.030,128600.0,0.064706,-0.061538,0.001584,-0.105726,0.062992,0,1
1.030,128700.0,0.055882,-0.054701,0.000591,-0.068935,0.011643,-3,2
