t_fs,step,phase,i_applied,v_cell
21750.000,4350,on,5.000000e-3,-1.118337e-1
21760.000,4352,on,5.000000e-3,-1.353513e-1
21770.000,4354,on,5.000000e-3,-1.156853e-1
21780.000,4356,on,5.000000e-3,-1.252532e-1
21790.000,4358,on,5.000000e-3,-1.246519e-1
21800.000,4360,on,5.000000e-3,-1.345870e-1
21810.000,4362,on,5.000000e-3,-1.420289e-1
21820.000,4364,on,5.000000e-3,-1.329240e-1
21830.000,4366,on,5.000000e-3,-1.405581e-1
21840.000,4368,on,5.000000e-3,-1.316982e-1
21850.000,4370,on,5.000000e-3,-1.329270e-1
21860.000,4372,on,5.000000e-3,-1.269699e-1
21870.000,4374,on,5.000000e-3,-1.179908e-1
21880.000,4376,on,5.000000e-3,-1.328619e-1
21890.000,4378,on,5.000000e-3,-1.302428e-1
21900.000,4380,on,5.000000e-3,-1.217002e-1
21910.000,4382,on,5.000000e-3,-1.286011e-1
21920.000,4384,on,5.000000e-3,-1.142802e-1
21930.000,4386,on,5.000000e-3,-1.193910e-1
21940.000,4388,on,5.000000e-3,-1.217374e-1
21950.000,4390,on,5.000000e-3,-1.213934e-1
21960.000,4392,on,5.000000e-3,-1.163101e-1
21970.000,4394,on,5.000000e-3,-1.210693e-1
21980.000,4396,on,5.000000e-3,-1.252875e-1
21990.000,4398,on,5.000000e-3,-1.223389e-1
22000.000,4400,on,5.000000e-3,-1.237403e-1
22010.000,4402,on,5.000000e-3,-1.290257e-1
22020.000,4404,on,5.000000e-3,-1.216389e-1
22030.000,4406,on,5.000000e-3,-1.297784e-1
22040.000,4408,on,5.000000e-3,-1.367197e-1
22050.000,4410,on,5.000000e-3,-1.274883e-1
22060.000,4412,on,5.000000e-3,-1.213771e-1
22070.000,4414,on,5.000000e-3,-1.274329e-1
22080.000,4416,on,5.000000e-3,-1.325198e-1
22090.000,4418,on,5.000000e-3,-1.268404e-1
22100.000,4420,on,5.000000e-3,-1.233662e-1
22110.000,4422,on,5.000000e-3,-1.128661e-1
22120.000,4424,on,5.000000e-3,-1.283620e-1
22130.000,4426,on,5.000000e-3,-1.283485e-1
22140.000,4428,on,5.000000e-3,-1.290138e-1
22150.000,4430,on,5.000000e-3,-1.338079e-1
22160.000,4432,on,5.000000e-3,-1.293571e-1
22170.000,4434,on,5.000000e-3,-1.342876e-1
22180.000,4436,on,5.000000e-3,-1.413644e-1
22190.000,4438,on,5.000000e-3,-1.295229e-1
22200.000,4440,on,5.000000e-3,-1.319427e-1
22210.000,4442,on,5.000000e-3,-1.328860e-1
22220.000,4444,on,5.000000e-3,-1.379422e-1
22230.000,4446,on,5.000000e-3,-1.429726e-1
22240.000,4448,on,5.000000e-3,-1.268530e-1
22250.000,4450,on,5.000000e-3,-1.253261e-1
22260.000,4452,on,5.000000e-3,-1.294394e-1
22270.000,4454,on,5.000000e-3,-1.328598e-1
22280.000,4456,on,5.000000e-3,-1.293930e-1
22290.000,4458,on,5.000000e-3,-1.177146e-1
22300.000,4460,on,5.000000e-3,-1.361631e-1
22310.000,4462,on,5.000000e-3,-1.298935e-1
22320.000,4464,on,5.000000e-3,-1.341643e-1
22330.000,4466,on,5.000000e-3,-1.421725e-1
22340.000,4468,on,5.000000e-3,-1.351004e-1
22350.000,4470,on,5.000000e-3,-1.295085e-1
22360.000,4472,on,5.000000e-3,-1.305869e-1
22370.000,4474,on,5.000000e-3,-1.303067e-1
22380.000,4476,on,5.000000e-3,-1.300540e-1
22390.000,4478,on,5.000000e-3,-1.261027e-1
22400.000,4480,on,5.000000e-3,-1.331429e-1
22410.000,4482,on,5.000000e-3,-1.299853e-1
22420.000,4484,on,5.000000e-3,-1.320545e-1
22430.000,4486,on,5.000000e-3,-1.333042e-1
22440.000,4488,on,5.000000e-3,-1.355502e-1
22450.000,4490,on,5.000000e-3,-1.362849e-1
22460.000,4492,on,5.000000e-3,-1.319550e-1
22470.000,4494,on,5.000000e-3,-1.454274e-1
22480.000,4496,on,5.000000e-3,-1.490655e-1
22490.000,4498,on,5.000000e-3,-1.409479e-1
22500.000,4500,on,5.000000e-3,-1.412667e-1
22510.000,4502,on,5.000000e-3,-1.448240e-1
22520.000,4504,on,5.000000e-3,-1.313028e-1
22530.000,4506,on,5.000000e-3,-1.337007e-1
22540.000,4508,on,5.000000e-3,-1.374726e-1
22550.000,4510,on,5.000000e-3,-1.375381e-1
22560.000,4512,on,5.000000e-3,-1.222469e-1
22570.000,4514,on,5.000000e-3,-1.330978e-1
22580.000,4516,on,5.000000e-3,-1.221500e-1
22590.000,4518,on,5.000000e-3,-1.180656e-1
22600.000,4520,on,5.000000e-3,-1.305430e-1
22610.000,4522,on,5.000000e-3,-1.334482e-1
22620.000,4524,on,5.000000e-3,-1.267678e-1
22630.000,4526,on,5.000000e-3,-1.409197e-1
22640.000,4528,on,5.000000e-3,-1.351916e-1
22650.000,4530,on,5.000000e-3,-1.397762e-1
22660.000,4532,on,5.000000e-3,-1.512858e-1
22670.000,4534,on,5.000000e-3,-1.319303e-1
22680.000,4536,on,5.000000e-3,-1.411689e-1
22690.000,4538,on,5.000000e-3,-1.342349e-1
22700.000,4540,on,5.000000e-3,-1.386287e-1
22710.000,4542,on,5.000000e-3,-1.453522e-1
22720.000,4544,on,5.000000e-3,-1.465576e-1
22730.000,4546,on,5.000000e-3,-1.407999e-1
22740.000,4548,on,5.000000e-3,-1.459496e-1
22750.000,4550,on,5.000000e-3,-1.483786e-1
22760.000,4552,on,5.000000e-3,-1.540695e-1
22770.000,4554,on,5.000000e-3,-1.437251e-1
22780.000,4556,on,5.000000e-3,-1.498461e-1
22790.000,4558,on,5.000000e-3,-1.379663e-1
22800.000,4560,on,5.000000e-3,-1.394358e-1
22810.000,4562,on,5.000000e-3,-1.368991e-1
22820.000,4564,on,5.000000e-3,-1.490619e-1
22830.000,4566,on,5.000000e-3,-1.429190e-1
22840.000,4568,on,5.000000e-3,-1.522592e-1
22850.000,4570,on,5.000000e-3,-1.367962e-1
22860.000,4572,on,5.000000e-3,-1.508016e-1
22870.000,4574,on,5.000000e-3,-1.540773e-1
22880.000,4576,on,5.000000e-3,-1.459399e-1
22890.000,4578,on,5.000000e-3,-1.542233e-1
22900.000,4580,on,5.000000e-3,-1.575008e-1
22910.000,4582,on,5.000000e-3,-1.487580e-1
22920.000,4584,on,5.000000e-3,-1.633409e-1
22930.000,4586,on,5.000000e-3,-1.469880e-1
22940.000,4588,on,5.000000e-3,-1.495739e-1
22950.000,4590,on,5.000000e-3,-1.391362e-1
22960.000,4592,on,5.000000e-3,-1.379486e-1
22970.000,4594,on,5.000000e-3,-1.466008e-1
22980.000,4596,on,5.000000e-3,-1.476733e-1
22990.000,4598,on,5.000000e-3,-1.405599e-1
23000.000,4600,on,5.000000e-3,-1.418541e-1
23010.000,4602,on,5.000000e-3,-1.474320e-1
23020.000,4604,on,5.000000e-3,-1.565738e-1
23030.000,4606,on,5.000000e-3,-1.506306e-1
23040.000,4608,on,5.000000e-3,-1.426686e-1
23050.000,4610,on,5.000000e-3,-1.476037e-1
23060.000,4612,on,5.000000e-3,-1.449246e-1
23070.000,4614,on,5.000000e-3,-1.462623e-1
23080.000,4616,on,5.000000e-3,-1.444825e-1
23090.000,4618,on,5.000000e-3,-1.333714e-1
23100.000,4620,on,5.000000e-3,-1.325244e-1
23110.000,4622,on,5.000000e-3,-1.395543e-1
23120.000,4624,on,5.000000e-3,-1.480948e-1
23130.000,4626,on,5.000000e-3,-1.582542e-1
23140.000,4628,on,5.000000e-3,-1.454710e-1
23150.000,4630,on,5.000000e-3,-1.466894e-1
23160.000,4632,on,5.000000e-3,-1.524452e-1
23170.000,4634,on,5.000000e-3,-1.417016e-1
23180.000,4636,on,5.000000e-3,-1.370605e-1
23190.000,4638,on,5.000000e-3,-1.474266e-1
23200.000,4640,on,5.000000e-3,-1.570358e-1
23210.000,4642,on,5.000000e-3,-1.462761e-1
23220.000,4644,on,5.000000e-3,-1.578601e-1
23230.000,4646,on,5.000000e-3,-1.552454e-1
23240.000,4648,on,5.000000e-3,-1.603263e-1
23250.000,4650,on,5.000000e-3,-1.389135e-1
23260.000,4652,on,5.000000e-3,-1.550894e-1
23270.000,4654,on,5.000000e-3,-1.399823e-1
23280.000,4656,on,5.000000e-3,-1.457542e-1
23290.000,4658,on,5.000000e-3,-1.641103e-1
23300.000,4660,on,5.000000e-3,-1.506341e-1
23310.000,4662,on,5.000000e-3,-1.615815e-1
23320.000,4664,on,5.000000e-3,-1.574913e-1
23330.000,4666,on,5.000000e-3,-1.589891e-1
23340.000,4668,on,5.000000e-3,-1.506533e-1
23350.000,4670,on,5.000000e-3,-1.509553e-1
23360.000,4672,on,5.000000e-3,-1.507541e-1
23370.000,4674,on,5.000000e-3,-1.484625e-1
23380.000,4676,on,5.000000e-3,-1.636414e-1
23390.000,4678,on,5.000000e-3,-1.619902e-1
23400.000,4680,on,5.000000e-3,-1.489276e-1
23410.000,4682,on,5.000000e-3,-1.497938e-1
23420.000,4684,on,5.000000e-3,-1.497703e-1
23430.000,4686,on,5.000000e-3,-1.523770e-1
23440.000,4688,on,5.000000e-3,-1.437201e-1
23450.000,4690,on,5.000000e-3,-1.496807e-1
23460.000,4692,on,5.000000e-3,-1.545872e-1
23470.000,4694,on,5.000000e-3,-1.651774e-1
23480.000,4696,on,5.000000e-3,-1.538703e-1
23490.000,4698,on,5.000000e-3,-1.548895e-1
23500.000,4700,on,5.000000e-3,-1.550729e-1
23510.000,4702,on,5.000000e-3,-1.520469e-1
23520.000,4704,on,5.000000e-3,-1.420604e-1
23530.000,4706,on,5.000000e-3,-1.404824e-1
23540.000,4708,on,5.000000e-3,-1.631714e-1
23550.000,4710,on,5.000000e-3,-1.586963e-1
23560.000,4712,on,5.000000e-3,-1.527265e-1
23570.000,4714,on,5.000000e-3,-1.621893e-1
23580.000,4716,on,5.000000e-3,-1.536358e-1
23590.000,4718,on,5.000000e-3,-1.541353e-1
23600.000,4720,on,5.000000e-3,-1.508841e-1
23610.000,4722,on,5.000000e-3,-1.581726e-1
23620.000,4724,on,5.000000e-3,-1.691601e-1
23630.000,4726,on,5.000000e-3,-1.629985e-1
23640.000,4728,on,5.000000e-3,-1.741176e-1
23650.000,4730,on,5.000000e-3,-1.753121e-1
23660.000,4732,on,5.000000e-3,-1.496590e-1
23670.000,4734,on,5.000000e-3,-1.595670e-1
23680.000,4736,on,5.000000e-3,-1.618431e-1
23690.000,4738,on,5.000000e-3,-1.585975e-1
23700.000,4740,on,5.000000e-3,-1.610127e-1
23710.000,4742,on,5.000000e-3,-1.561826e-1
23720.000,4744,on,5.000000e-3,-1.612630e-1
23730.000,4746,on,5.000000e-3,-1.788886e-1
23740.000,4748,on,5.000000e-3,-1.540588e-1
23750.000,4750,on,5.000000e-3,-1.560865e-1
23760.000,4752,on,5.000000e-3,-1.707575e-1
23770.000,4754,on,5.000000e-3,-1.685583e-1
23780.000,4756,on,5.000000e-3,-1.655948e-1
23790.000,4758,on,5.000000e-3,-1.788713e-1
23800.000,4760,on,5.000000e-3,-1.617535e-1
23810.000,4762,on,5.000000e-3,-1.500805e-1
23820.000,4764,on,5.000000e-3,-1.680561e-1
23830.000,4766,on,5.000000e-3,-1.553442e-1
23840.000,4768,on,5.000000e-3,-1.582320e-1
23850.000,4770,on,5.000000e-3,-1.699420e-1
23860.000,4772,on,5.000000e-3,-1.697854e-1
23870.000,4774,on,5.000000e-3,-1.742903e-1
23880.000,4776,on,5.000000e-3,-1.728899e-1
23890.000,4778,on,5.000000e-3,-1.669072e-1
23900.000,4780,on,5.000000e-3,-1.591964e-1
23910.000,4782,on,5.000000e-3,-1.731684e-1
23920.000,4784,on,5.000000e-3,-1.807588e-1
23930.000,4786,on,5.000000e-3,-1.605224e-1
23940.000,4788,on,5.000000e-3,-1.710411e-1
23950.000,4790,on,5.000000e-3,-1.730634e-1
23960.000,4792,on,5.000000e-3,-1.731454e-1
23970.000,4794,on,5.000000e-3,-1.762624e-1
23980.000,4796,on,5.000000e-3,-1.696240e-1
23990.000,4798,on,5.000000e-3,-1.597738e-1
24000.000,4800,on,5.000000e-3,-1.588966e-1
24010.000,4802,on,5.000000e-3,-1.802329e-1
24020.000,4804,on,5.000000e-3,-1.757181e-1
24030.000,4806,on,5.000000e-3,-1.728542e-1
24040.000,4808,on,5.000000e-3,-1.733909e-1
24050.000,4810,on,5.000000e-3,-1.722587e-1
24060.000,4812,on,5.000000e-3,-1.760525e-1
24070.000,4814,on,5.000000e-3,-1.763744e-1
24080.000,4816,on,5.000000e-3,-1.787000e-1
24090.000,4818,on,5.000000e-3,-1.773563e-1
24100.000,4820,on,5.000000e-3,-1.819174e-1
24110.000,4822,on,5.000000e-3,-1.692680e-1
24120.000,4824,on,5.000000e-3,-1.651033e-1
24130.000,4826,on,5.000000e-3,-1.679616e-1
24140.000,4828,on,5.000000e-3,-1.777659e-1
24150.000,4830,on,5.000000e-3,-1.692688e-1
24160.000,4832,on,5.000000e-3,-1.773866e-1
24170.000,4834,on,5.000000e-3,-1.825107e-1
24180.000,4836,on,5.000000e-3,-1.759029e-1
24190.000,4838,on,5.000000e-3,-1.667597e-1
24200.000,4840,on,5.000000e-3,-1.469332e-1
24210.000,4842,on,5.000000e-3,-1.681797e-1
24220.000,4844,on,5.000000e-3,-1.653393e-1
24230.000,4846,on,5.000000e-3,-1.750478e-1
24240.000,4848,on,5.000000e-3,-1.605723e-1
24250.000,4850,on,5.000000e-3,-1.694338e-1
24260.000,4852,on,5.000000e-3,-1.633297e-1
24270.000,4854,on,5.000000e-3,-1.765928e-1
24280.000,4856,on,5.000000e-3,-1.784746e-1
24290.000,4858,on,5.000000e-3,-1.905744e-1
24300.000,4860,on,5.000000e-3,-1.808171e-1
24310.000,4862,on,5.000000e-3,-1.774634e-1
24320.000,4864,on,5.000000e-3,-1.871376e-1
24330.000,4866,on,5.000000e-3,-1.887521e-1
24340.000,4868,on,5.000000e-3,-1.682256e-1
24350.000,4870,on,5.000000e-3,-1.734228e-1
24360.000,4872,on,5.000000e-3,-1.691861e-1
24370.000,4874,on,5.000000e-3,-1.779133e-1
24380.000,4876,on,5.000000e-3,-1.737215e-1
24390.000,4878,on,5.000000e-3,-1.680450e-1
24400.000,4880,on,5.000000e-3,-1.623745e-1
24410.000,4882,on,5.000000e-3,-1.860839e-1
24420.000,4884,on,5.000000e-3,-1.809923e-1
24430.000,4886,on,5.000000e-3,-1.918471e-1
24440.000,4888,on,5.000000e-3,-1.803487e-1
24450.000,4890,on,5.000000e-3,-1.884016e-1
24460.000,4892,on,5.000000e-3,-1.822324e-1
24470.000,4894,on,5.000000e-3,-1.872394e-1
24480.000,4896,on,5.000000e-3,-1.987152e-1
24490.000,4898,on,5.000000e-3,-1.929806e-1
24500.000,4900,on,5.000000e-3,-1.943330e-1
24510.000,4902,on,5.000000e-3,-1.904438e-1
24520.000,4904,on,5.000000e-3,-2.029151e-1
24530.000,4906,on,5.000000e-3,-1.777208e-1
24540.000,4908,on,5.000000e-3,-1.897700e-1
24550.000,4910,on,5.000000e-3,-1.930189e-1
24560.000,4912,on,5.000000e-3,-1.961199e-1
24570.000,4914,on,5.000000e-3,-1.953127e-1
24580.000,4916,on,5.000000e-3,-2.064590e-1
24590.000,4918,on,5.000000e-3,-2.035086e-1
24600.000,4920,on,5.000000e-3,-2.064548e-1
24610.000,4922,on,5.000000e-3,-2.072613e-1
24620.000,4924,on,5.000000e-3,-2.012130e-1
24630.000,4926,on,5.000000e-3,-2.010496e-1
24640.000,4928,on,5.000000e-3,-2.075210e-1
24650.000,4930,on,5.000000e-3,-1.994111e-1
24660.000,4932,on,5.000000e-3,-2.035778e-1
24670.000,4934,on,5.000000e-3,-2.002907e-1
24680.000,4936,on,5.000000e-3,-1.900183e-1
24690.000,4938,on,5.000000e-3,-2.093745e-1
24700.000,4940,on,5.000000e-3,-2.049500e-1
24710.000,4942,on,5.000000e-3,-2.037748e-1
24720.000,4944,on,5.000000e-3,-1.801809e-1
24730.000,4946,on,5.000000e-3,-1.917097e-1
24740.000,4948,on,5.000000e-3,-1.887240e-1
24750.000,4950,on,5.000000e-3,-2.008321e-1
24760.000,4952,on,5.000000e-3,-1.891015e-1
24770.000,4954,on,5.000000e-3,-1.809004e-1
24780.000,4956,on,5.000000e-3,-1.964812e-1
24790.000,4958,on,5.000000e-3,-2.065424e-1
24800.000,4960,on,5.000000e-3,-1.898705e-1
24810.000,4962,on,5.000000e-3,-2.035226e-1
24820.000,4964,on,5.000000e-3,-2.010383e-1
24830.000,4966,on,5.000000e-3,-1.788138e-1
24840.000,4968,on,5.000000e-3,-1.630570e-1
24850.000,4970,on,5.000000e-3,-1.750472e-1
24860.000,4972,on,5.000000e-3,-2.031073e-1
24870.000,4974,on,5.000000e-3,-2.086361e-1
24880.000,4976,on,5.000000e-3,-1.899037e-1
24890.000,4978,on,5.000000e-3,-2.000762e-1
24900.000,4980,on,5.000000e-3,-2.027009e-1
24910.000,4982,on,5.000000e-3,-1.891402e-1
24920.000,4984,on,5.000000e-3,-1.978190e-1
24930.000,4986,on,5.000000e-3,-1.764357e-1
24940.000,4988,on,5.000000e-3,-1.901858e-1
24950.000,4990,on,5.000000e-3,-2.058644e-1
24960.000,4992,on,5.000000e-3,-2.070573e-1
24970.000,4994,on,5.000000e-3,-1.991290e-1
24980.000,4996,on,5.000000e-3,-1.839973e-1
24990.000,4998,on,5.000000e-3,-1.966681e-1
25000.000,5000,on,5.000000e-3,-1.888700e-1
25010.000,5002,on,5.000000e-3,-1.940863e-1
25020.000,5004,on,5.000000e-3,-2.085084e-1
25030.000,5006,on,5.000000e-3,-2.125028e-1
25040.000,5008,on,5.000000e-3,-1.982853e-1
25050.000,5010,on,5.000000e-3,-1.979569e-1
25060.000,5012,on,5.000000e-3,-2.037678e-1
25070.000,5014,on,5.000000e-3,-2.069667e-1
25080.000,5016,on,5.000000e-3,-1.968763e-1
25090.000,5018,on,5.000000e-3,-2.059727e-1
25100.000,5020,on,5.000000e-3,-1.992082e-1
25110.000,5022,on,5.000000e-3,-2.012185e-1
25120.000,5024,on,5.000000e-3,-1.900772e-1
25130.000,5026,on,5.000000e-3,-1.985390e-1
25140.000,5028,on,5.000000e-3,-2.014259e-1
25150.000,5030,on,5.000000e-3,-1.917371e-1
25160.000,5032,on,5.000000e-3,-2.026199e-1
25170.000,5034,on,5.000000e-3,-1.997426e-1
25180.000,5036,on,5.000000e-3,-2.023808e-1
25190.000,5038,on,5.000000e-3,-1.963238e-1
25200.000,5040,on,5.000000e-3,-1.816052e-1
25210.000,5042,on,5.000000e-3,-2.029045e-1
25220.000,5044,on,5.000000e-3,-2.216507e-1
25230.000,5046,on,5.000000e-3,-1.986319e-1
25240.000,5048,on,5.000000e-3,-1.995997e-1
25250.000,5050,on,5.000000e-3,-1.920319e-1
25260.000,5052,on,5.000000e-3,-2.035597e-1
25270.000,5054,on,5.000000e-3,-2.103783e-1
25280.000,5056,on,5.000000e-3,-1.906250e-1
25290.000,5058,on,5.000000e-3,-2.068000e-1
25300.000,5060,on,5.000000e-3,-2.145409e-1
25310.000,5062,on,5.000000e-3,-1.968572e-1
25320.000,5064,on,5.000000e-3,-1.920116e-1
25330.000,5066,on,5.000000e-3,-2.089425e-1
25340.000,5068,on,5.000000e-3,-2.070862e-1
25350.000,5070,on,5.000000e-3,-2.060952e-1
25360.000,5072,on,5.000000e-3,-2.197817e-1
25370.000,5074,on,5.000000e-3,-2.066000e-1
25380.000,5076,on,5.000000e-3,-1.953488e-1
25390.000,5078,on,5.000000e-3,-2.022845e-1
25400.000,5080,on,5.000000e-3,-2.063421e-1
25410.000,5082,on,5.000000e-3,-2.164896e-1
25420.000,5084,on,5.000000e-3,-2.215669e-1
25430.000,5086,on,5.000000e-3,-2.053734e-1
25440.000,5088,on,5.000000e-3,-2.093258e-1
25450.000,5090,on,5.000000e-3,-2.175312e-1
25460.000,5092,on,5.000000e-3,-2.133173e-1
25470.000,5094,on,5.000000e-3,-2.181173e-1
25480.000,5096,on,5.000000e-3,-2.029919e-1
25490.000,5098,on,5.000000e-3,-2.066423e-1
25500.000,5100,on,5.000000e-3,-2.112964e-1
25510.000,5102,on,5.000000e-3,-2.068300e-1
25520.000,5104,on,5.000000e-3,-2.053658e-1
25530.000,5106,on,5.000000e-3,-2.018186e-1
25540.000,5108,on,5.000000e-3,-2.076123e-1
25550.000,5110,on,5.000000e-3,-2.097276e-1
25560.000,5112,on,5.000000e-3,-2.061063e-1
25570.000,5114,on,5.000000e-3,-2.033873e-1
25580.000,5116,on,5.000000e-3,-2.111042e-1
25590.000,5118,on,5.000000e-3,-2.100222e-1
25600.000,5120,on,5.000000e-3,-2.109668e-1
25610.000,5122,on,5.000000e-3,-2.144197e-1
25620.000,5124,on,5.000000e-3,-2.255223e-1
25630.000,5126,on,5.000000e-3,-2.261145e-1
25640.000,5128,on,5.000000e-3,-2.176548e-1
25650.000,5130,on,5.000000e-3,-2.014824e-1
25660.000,5132,on,5.000000e-3,-2.063425e-1
25670.000,5134,on,5.000000e-3,-1.915730e-1
25680.000,5136,on,5.000000e-3,-2.117354e-1
25690.000,5138,on,5.000000e-3,-2.270075e-1
25700.000,5140,on,5.000000e-3,-2.103249e-1
25710.000,5142,on,5.000000e-3,-1.997952e-1
25720.000,5144,on,5.000000e-3,-2.031271e-1
25730.000,5146,on,5.000000e-3,-2.043960e-1
25740.000,5148,on,5.000000e-3,-2.032079e-1
25750.000,5150,on,5.000000e-3,-2.079522e-1
25760.000,5152,on,5.000000e-3,-2.042898e-1
25770.000,5154,on,5.000000e-3,-2.123082e-1
25780.000,5156,on,5.000000e-3,-2.051033e-1
25790.000,5158,on,5.000000e-3,-2.126504e-1
25800.000,5160,on,5.000000e-3,-2.142024e-1
25810.000,5162,on,5.000000e-3,-2.312161e-1
25820.000,5164,on,5.000000e-3,-2.168434e-1
25830.000,5166,on,5.000000e-3,-2.020897e-1
25840.000,5168,on,5.000000e-3,-2.190158e-1
25850.000,5170,on,5.000000e-3,-2.142639e-1
25860.000,5172,on,5.000000e-3,-2.147887e-1
25870.000,5174,on,5.000000e-3,-2.135713e-1
25880.000,5176,on,5.000000e-3,-2.192714e-1
25890.000,5178,on,5.000000e-3,-2.221188e-1
25900.000,5180,on,5.000000e-3,-2.260163e-1
25910.000,5182,on,5.000000e-3,-2.174528e-1
25920.000,5184,on,5.000000e-3,-2.201271e-1
25930.000,5186,on,5.000000e-3,-2.375159e-1
25940.000,5188,on,5.000000e-3,-2.210712e-1
25950.000,5190,on,5.000000e-3,-2.154404e-1
25960.000,5192,on,5.000000e-3,-2.214698e-1
25970.000,5194,on,5.000000e-3,-2.181786e-1
25980.000,5196,on,5.000000e-3,-2.295541e-1
25990.000,5198,on,5.000000e-3,-2.280041e-1
26000.000,5200,on,5.000000e-3,-2.297272e-1
26010.000,5202,on,5.000000e-3,-2.342542e-1
26020.000,5204,on,5.000000e-3,-2.450961e-1
26030.000,5206,on,5.000000e-3,-2.424529e-1
26040.000,5208,on,5.000000e-3,-2.284862e-1
26050.000,5210,on,5.000000e-3,-2.412774e-1
26060.000,5212,on,5.000000e-3,-2.333201e-1
26070.000,5214,on,5.000000e-3,-2.245994e-1
26080.000,5216,on,5.000000e-3,-2.219652e-1
26090.000,5218,on,5.000000e-3,-2.156728e-1
26100.000,5220,on,5.000000e-3,-2.356254e-1
26110.000,5222,on,5.000000e-3,-2.356645e-1
26120.000,5224,on,5.000000e-3,-2.290906e-1
26130.000,5226,on,5.000000e-3,-2.378421e-1
26140.000,5228,on,5.000000e-3,-2.409766e-1
26150.000,5230,on,5.000000e-3,-2.219365e-1
26160.000,5232,on,5.000000e-3,-2.226728e-1
26170.000,5234,on,5.000000e-3,-2.332394e-1
26180.000,5236,on,5.000000e-3,-2.266414e-1
26190.000,5238,on,5.000000e-3,-2.171732e-1
26200.000,5240,on,5.000000e-3,-2.170493e-1
26210.000,5242,on,5.000000e-3,-2.393091e-1
26220.000,5244,on,5.000000e-3,-2.341859e-1
26230.000,5246,on,5.000000e-3,-2.163402e-1
26240.000,5248,on,5.000000e-3,-2.399498e-1
26250.000,5250,on,5.000000e-3,-2.333260e-1
26260.000,5252,on,5.000000e-3,-2.089830e-1
26270.000,5254,on,5.000000e-3,-2.140217e-1
26280.000,5256,on,5.000000e-3,-2.347195e-1
26290.000,5258,on,5.000000e-3,-2.113463e-1
26300.000,5260,on,5.000000e-3,-2.305743e-1
26310.000,5262,on,5.000000e-3,-2.327687e-1
26320.000,5264,on,5.000000e-3,-2.308194e-1
26330.000,5266,on,5.000000e-3,-2.414264e-1
26340.000,5268,on,5.000000e-3,-2.263145e-1
26350.000,5270,on,5.000000e-3,-2.354477e-1
26360.000,5272,on,5.000000e-3,-2.246802e-1
26370.000,5274,on,5.000000e-3,-2.113918e-1
26380.000,5276,on,5.000000e-3,-2.380791e-1
26390.000,5278,on,5.000000e-3,-2.335105e-1
26400.000,5280,on,5.000000e-3,-2.197576e-1
26410.000,5282,on,5.000000e-3,-2.435834e-1
26420.000,5284,on,5.000000e-3,-2.233115e-1
26430.000,5286,on,5.000000e-3,-2.164499e-1
26440.000,5288,on,5.000000e-3,-2.288165e-1
26450.000,5290,on,5.000000e-3,-2.391976e-1
26460.000,5292,on,5.000000e-3,-2.201542e-1
26470.000,5294,on,5.000000e-3,-2.520053e-1
26480.000,5296,on,5.000000e-3,-2.465748e-1
26490.000,5298,on,5.000000e-3,-2.299040e-1
26500.000,5300,on,5.000000e-3,-2.406549e-1
26510.000,5302,on,5.000000e-3,-2.359737e-1
26520.000,5304,on,5.000000e-3,-2.421834e-1
26530.000,5306,on,5.000000e-3,-2.206053e-1
26540.000,5308,on,5.000000e-3,-2.264417e-1
26550.000,5310,on,5.000000e-3,-2.445586e-1
26560.000,5312,on,5.000000e-3,-2.308756e-1
26570.000,5314,on,5.000000e-3,-2.492513e-1
26580.000,5316,on,5.000000e-3,-2.468437e-1
26590.000,5318,on,5.000000e-3,-2.382892e-1
26600.000,5320,on,5.000000e-3,-2.507186e-1
26610.000,5322,on,5.000000e-3,-2.345790e-1
26620.000,5324,on,5.000000e-3,-2.187114e-1
26630.000,5326,on,5.000000e-3,-2.233925e-1
26640.000,5328,on,5.000000e-3,-2.398951e-1
26650.000,5330,on,5.000000e-3,-2.374285e-1
26660.000,5332,on,5.000000e-3,-2.408836e-1
26670.000,5334,on,5.000000e-3,-2.417693e-1
26680.000,5336,on,5.000000e-3,-2.338558e-1
26690.000,5338,on,5.000000e-3,-2.235366e-1
26700.000,5340,on,5.000000e-3,-2.172723e-1
26710.000,5342,on,5.000000e-3,-2.192763e-1
26720.000,5344,on,5.000000e-3,-2.250794e-1
26730.000,5346,on,5.000000e-3,-2.358504e-1
26740.000,5348,on,5.000000e-3,-2.307343e-1
26750.000,5350,on,5.000000e-3,-2.401159e-1
26760.000,5352,on,5.000000e-3,-2.494106e-1
26770.000,5354,on,5.000000e-3,-2.275040e-1
26780.000,5356,on,5.000000e-3,-2.293525e-1
26790.000,5358,on,5.000000e-3,-2.384204e-1
26800.000,5360,on,5.000000e-3,-2.205835e-1
26810.000,5362,on,5.000000e-3,-2.402337e-1
26820.000,5364,on,5.000000e-3,-2.494009e-1
26830.000,5366,on,5.000000e-3,-2.542642e-1
26840.000,5368,on,5.000000e-3,-2.352093e-1
26850.000,5370,on,5.000000e-3,-2.433839e-1
26860.000,5372,on,5.000000e-3,-2.358764e-1
26870.000,5374,on,5.000000e-3,-2.358440e-1
26880.000,5376,on,5.000000e-3,-2.382785e-1
26890.000,5378,on,5.000000e-3,-2.703389e-1
26900.000,5380,on,5.000000e-3,-2.472572e-1
26910.000,5382,on,5.000000e-3,-2.417112e-1
