target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,60800.0,0.041298,-0.037559,0.001870,0.040102,-0.218729,1,-1
1.020,60900.0,0.044183,-0.046948,-0.001383,-0.027546,-0.067460,1,-3
1.020,61000.0,0.041237,-0.050078,-0.004421,-0.051078,0.076113,-1,-1
1.020,61100.0,0.041237,-0.043818,-0.001291,-0.074610,0.195703,0,2
1.020,61200.0,0.038348,-0.034483,0.001933,-0.065728,0.035530,-1,2
1.020,61300.0,0.035346,-0.034483,0.000432,0.054801,-0.010219,-1,0
1.020,61400.0,0.038235,-0.040689,-0.001227,0.148919,-0.024130,1,-1
1.020,61500.0,0.041177,-0.040689,0.000244,0.116566,-0.010356,1,0
1.020,61600.0,0.041298,-0.043818,-0.001260,0.093034,0.056742,0,-1
1.020,61700.0,0.044183,-0.043818,0.000182,0.004797,0.081001,1,0
1.020,61800.0,0.044118,-0.040689,0.001715,-0.077558,0.110490,0,1
1.020,61900.0,0.038235,-0.037559,0.000338,-0.039321,0.033494,-2,1
1.020,62000.0,0.035346,-0.037559,-0.001106,0.066561,-0.015332,-1,0
1.020,62100.0,0.044118,-0.041467,0.001325,0.016560,-0.020230,3,-1
1.020,62200.0,0.044576,-0.038339,0.003119,-0.065794,-0.052523,0,0
1.020,62300.0,0.041298,-0.043818,-0.001260,-0.115738,0.018257,-1,-1
1.020,62400.0,0.038292,-0.043887,-0.002798,-0.080501,0.082291,-1,0
1.020,62500.0,0.035294,-0.037559,-0.001132,0.025382,0.039726,-1,2
1.020,62600.0,0.038292,-0.037559,0.000367,0.045971,-0.009100,1,0
1.020,62700.0,0.041177,-0.040752,0.000212,0.019498,-0.012135,1,-2
1.020,62800.0,0.041177,-0.040689,0.000244,-0.004034,0.026980,0,1
1.020,62900.0,0.041237,-0.034537,0.003350,-0.027566,-0.147656,0,0
1.020,63000.0,0.041237,-0.046948,-0.002856,-0.051098,0.025439,0,-2
1.020,63100.0,0.038292,-0.040689,-0.001198,0.007729,0.039419,-1,2
1.020,63200.0,0.041177,-0.037559,0.001809,0.010610,-0.037577,1,1
1.020,63300.0,0.041298,-0.040752,0.000273,-0.012863,-0.088207,0,-2
1.020,63400.0,0.035503,-0.043818,-0.004158,-0.036395,0.032508,0,0
1.020,63500.0,0.038292,-0.040752,-0.001230,0.001842,0.001434,-1,0
1.020,63600.0,0.041177,-0.040689,0.000244,0.004724,0.044739,1,1
1.020,63700.0,0.041298,-0.040689,0.000305,-0.018749,-0.000487,0,0
1.020,63800.0,0.038348,-0.040689,-0.001170,0.016546,-0.035850,-1,0
1.020,63900.0,0.041298,-0.037618,0.001840,-0.030517,-0.080566,1,0
1.020,64000.0,0.038348,-0.043818,-0.002735,-0.054049,0.023888,0,-1
1.020,64100.0,0.035398,-0.040689,-0.002645,-0.004046,0.010119,-1,1
1.020,64200.0,0.038405,-0.037618,0.000394,0.031249,-0.009951,0,0
1.020,64300.0,0.041359,-0.037618,0.001871,0.025366,-0.097586,1,0
1.020,64400.0,0.044248,-0.034591,0.004828,-0.080518,-0.144251,1,-1
1.020,64500.0,0.038292,-0.043887,-0.002798,-0.021694,-0.041901,-2,-1
1.020,64600.0,0.038292,-0.040752,-0.001230,0.013602,-0.017321,0,1
1.020,64700.0,0.038348,-0.037618,0.000365,0.048897,-0.055730,0,1
1.020,64800.0,0.044248,-0.040752,0.001748,-0.027575,0.020777,2,-1
1.020,64900.0,0.038235,-0.039152,-0.000458,-0.009928,-0.048339,-2,1
1.020,65000.0,0.041177,-0.037618,0.001779,-0.015812,-0.101918,1,0
1.020,65100.0,0.038235,-0.043818,-0.002792,0.013601,0.002593,-1,-1
1.020,65200.0,0.041237,-0.042414,-0.000589,-0.021697,0.072831,1,0
1.020,65300.0,0.041237,-0.040689,0.000274,-0.045229,0.003118,0,1
1.020,65400.0,0.038292,-0.040689,-0.001198,-0.021699,0.010810,-1,0
1.020,65500.0,0.038405,-0.040689,-0.001142,0.051831,0.018380,1,0
1.020,65600.0,0.041298,-0.040689,0.000305,0.040065,0.013789,1,0
1.020,65700.0,0.041298,-0.040689,0.000305,0.016533,-0.009352,0,0
1.020,65800.0,0.041298,-0.040689,0.000305,-0.006999,-0.004792,0,0
1.020,65900.0,0.041298,-0.037618,0.001840,-0.030531,-0.052459,0,0
1.020,66000.0,0.038348,-0.040752,-0.001202,0.004765,-0.030246,-1,-1
1.020,66100.0,0.038348,-0.040689,-0.001170,0.040060,0.002375,0,1
1.020,66200.0,0.041298,-0.037618,0.001840,-0.009944,-0.036060,1,0
1.020,66300.0,0.041177,-0.040752,0.000212,-0.033476,0.007057,0,-1
1.020,66400.0,0.038235,-0.040752,-0.001259,0.016526,-0.005678,-1,0
1.020,66500.0,0.038235,-0.037618,0.000309,0.051822,-0.010030,0,1
1.020,66600.0,0.044118,-0.040689,0.001715,-0.033474,-0.008541,2,0
1.020,66700.0,0.041177,-0.037618,0.001779,-0.033477,-0.053094,-1,0
1.020,66800.0,0.033588,-0.046948,-0.006680,0.022408,0.049353,-1,-2
1.020,66900.0,0.038235,-0.041335,-0.001550,0.057703,0.039503,0,1
1.020,67000.0,0.041177,-0.037618,0.001779,0.057703,-0.033115,1,1
1.020,67100.0,0.039454,-0.037677,0.000889,0.034171,-0.002222,0,-1
1.020,67200.0,0.041298,-0.043818,-0.001260,0.010639,0.067958,0,0
1.020,67300.0,0.041177,-0.038523,0.001327,-0.012893,0.038040,0,2
1.020,67400.0,0.041177,-0.034429,0.003374,-0.036425,-0.076513,0,1
1.020,67500.0,0.038235,-0.037618,0.000309,-0.059957,-0.099141,-1,-2
1.020,67600.0,0.038235,-0.040752,-0.001259,0.004752,-0.059653,0,-1
1.020,67700.0,0.038348,-0.043818,-0.002735,0.040048,0.010585,0,0
1.020,67800.0,0.041177,-0.040752,0.000212,0.025340,-0.029674,1,0
1.020,67900.0,0.044118,-0.037677,0.003221,-0.071720,-0.049164,1,0
1.020,68000.0,0.041177,-0.043887,-0.001355,-0.112899,0.028611,-1,-1
1.020,68100.0,0.032353,-0.037559,-0.002603,0.051807,0.039384,-3,3
1.020,68200.0,0.035294,-0.037559,-0.001132,0.166513,-0.050030,1,0
1.020,68300.0,0.038235,-0.040689,-0.001227,0.225338,-0.085756,1,-1
1.020,68400.0,0.050074,-0.040689,0.004692,0.040043,-0.084267,4,0
1.020,68500.0,0.047059,-0.043956,0.001551,-0.118781,-0.019596,-1,-1
1.020,68600.0,0.041177,-0.044728,-0.001776,-0.180548,0.002321,-2,-1
1.020,68700.0,0.032544,-0.046948,-0.007202,0.010629,0.144286,-3,0
1.020,68800.0,0.038235,-0.040689,-0.001227,0.069453,0.074569,2,2
1.020,68900.0,0.041177,-0.040689,0.000244,0.051804,0.054560,1,0
1.020,69000.0,0.041177,-0.040689,0.000244,-0.054079,0.062192,0,0
1.020,69100.0,0.041298,-0.037618,0.001840,-0.024669,-0.032720,0,1
1.020,69200.0,0.041298,-0.040816,0.000241,-0.048201,-0.027268,0,-2
1.020,69300.0,0.038235,-0.046948,-0.004357,-0.015847,0.139796,-1,-1
1.020,69400.0,0.038235,-0.037559,0.000338,0.019449,0.028480,0,3
1.020,69500.0,0.041298,-0.037559,0.001870,-0.001142,-0.020345,1,0
1.020,69600.0,0.036419,-0.040881,-0.002231,-0.024674,-0.040831,0,-1
1.020,69700.0,0.038348,-0.040752,-0.001202,0.034153,-0.082399,-1,0
1.020,69800.0,0.041543,-0.040816,0.000363,0.069448,-0.046365,1,-1
1.020,69900.0,0.041298,-0.043887,-0.001295,0.016503,0.045273,0,0
1.020,70000.0,0.041298,-0.037795,0.001751,-0.007029,0.043982,0,1
1.020,70100.0,0.041177,-0.037559,0.001809,-0.030561,-0.035877,0,1
1.020,70200.0,0.038235,-0.031397,0.003419,-0.015855,-0.152435,-1,0
1.020,70300.0,0.038235,-0.040881,-0.001323,0.019440,-0.105547,0,-3
1.020,70400.0,0.041420,-0.047096,-0.002838,0.054736,0.082563,1,-2
1.020,70500.0,0.041177,-0.043818,-0.001321,0.001790,0.153243,0,3
1.020,70600.0,0.041177,-0.037559,0.001809,-0.021742,0.042506,0,2
1.020,70700.0,0.038348,-0.037559,0.000395,0.037085,-0.024856,-1,0
1.020,70800.0,0.041605,-0.038523,0.001541,0.004729,-0.076051,1,-1
1.020,70900.0,0.041298,-0.043818,-0.001260,-0.018803,0.031324,0,-1
1.020,71000.0,0.041177,-0.040689,0.000244,-0.042335,0.016929,0,1
1.020,71100.0,0.041298,-0.037677,0.001811,-0.065867,0.024560,0,0
1.020,71200.0,0.041177,-0.037677,0.001750,-0.089399,0.001461,0,0
1.020,71300.0,0.038235,-0.043818,-0.002792,-0.036455,-0.017784,-1,-1
1.020,71400.0,0.038348,-0.043887,-0.002769,-0.001160,0.030928,0,0
1.020,71500.0,0.038576,-0.040689,-0.001056,0.034136,0.047194,0,1
1.020,71600.0,0.041177,-0.037618,0.001779,0.028252,-0.041167,1,0
1.020,71700.0,0.041298,-0.037736,0.001781,-0.018809,-0.065574,0,-1
1.020,71800.0,0.038235,-0.040816,-0.001291,0.037076,-0.061553,-1,-1
1.020,71900.0,0.041177,-0.044025,-0.001424,-0.004104,0.029026,1,0
1.020,72000.0,0.041298,-0.041734,-0.000218,-0.027636,0.042282,0,0
1.020,72100.0,0.038348,-0.040945,-0.001298,-0.051168,0.061661,-1,0
1.020,72200.0,0.038235,-0.031496,0.003370,0.013541,-0.056790,0,2
1.020,72300.0,0.041177,-0.034537,0.003320,-0.007049,-0.073226,1,0
1.020,72400.0,0.036364,-0.042208,-0.002922,-0.030581,-0.108551,0,-1
1.020,72500.0,0.041298,-0.043887,-0.001295,-0.054113,-0.011877,0,-1
1.020,72600.0,0.035294,-0.043887,-0.004297,0.031182,0.053583,-2,0
1.020,72700.0,0.038235,-0.040816,-0.001291,0.063536,0.054537,1,0
1.020,72800.0,0.044118,-0.040752,0.001683,-0.048231,0.050873,2,1
1.020,72900.0,0.041177,-0.037677,0.001750,-0.098175,0.007481,-1,0
1.020,73000.0,0.038235,-0.043956,-0.002860,-0.054114,0.045016,-1,-1
1.020,73100.0,0.038235,-0.041270,-0.001517,0.060592,0.041616,0,1
1.020,73200.0,0.035503,-0.040752,-0.002625,0.066476,0.050511,0,0
1.020,73300.0,0.036810,-0.039152,-0.001171,-0.004114,-0.025350,2,1
1.020,73400.0,0.041177,-0.040752,0.000212,-0.086468,-0.029111,-1,-1
1.020,73500.0,0.038235,-0.040752,-0.001259,-0.001172,-0.014065,-1,0
1.020,73600.0,0.038235,-0.040752,-0.001259,0.034124,-0.011321,0,0
1.020,73700.0,0.038348,-0.043887,-0.002769,0.069419,-0.019920,0,-1
1.020,73800.0,0.041298,-0.043887,-0.001295,0.048829,0.030147,1,0
1.020,73900.0,0.044183,-0.037736,0.003223,-0.054114,0.012647,1,0
1.020,74000.0,0.044248,-0.043887,0.000180,-0.136468,0.075107,0,0
1.020,74100.0,0.035398,-0.040752,-0.002677,-0.098233,0.152851,-2,1
1.020,74200.0,0.038292,-0.034591,0.001850,-0.062938,0.068883,0,0
1.020,74300.0,0.038292,-0.034483,0.001904,-0.027642,-0.041545,0,2
1.020,74400.0,0.038292,-0.037618,0.000337,0.007653,-0.073411,0,-1
1.020,74500.0,0.041298,-0.037618,0.001840,0.042949,-0.121059,1,0
1.020,74600.0,0.038235,-0.043887,-0.002826,0.022417,0.003706,-1,-2
1.020,74700.0,0.035928,-0.043887,-0.003979,0.010592,0.050793,1,0
1.020,74800.0,0.041237,-0.037677,0.001780,-0.012940,0.010231,0,1
1.020,74900.0,0.027650,-0.040816,-0.006583,-0.036472,0.012913,0,0
1.020,75000.0,0.035503,-0.040881,-0.002689,0.025296,-0.018544,-1,0
1.020,75100.0,0.036199,-0.039024,-0.001413,0.019412,-0.003498,1,0
1.020,75200.0,0.041237,-0.037677,0.001780,-0.004120,-0.037663,0,0
1.020,75300.0,0.041177,-0.037677,0.001750,-0.027652,-0.044146,0,0
1.020,75400.0,0.038348,-0.041335,-0.001494,-0.051184,-0.026024,-1,0
1.020,75500.0,0.038348,-0.043887,-0.002769,0.013525,-0.019140,0,-1
1.020,75600.0,0.038348,-0.043887,-0.002769,0.048821,0.064745,0,0
1.020,75700.0,0.041298,-0.037618,0.001840,0.048255,-0.007812,1,2
1.020,75800.0,0.041298,-0.037677,0.001811,0.024723,-0.038810,0,-1
1.020,75900.0,0.041298,-0.043887,-0.001295,-0.034102,0.035749,0,-1
1.020,76000.0,0.038348,-0.037618,0.000365,0.007076,-0.002495,-1,2
1.020,76100.0,0.041298,-0.040752,0.000273,-0.013515,-0.056305,1,-1
1.020,76200.0,0.038235,-0.040816,-0.001291,0.048253,-0.080820,-1,-1
1.020,76300.0,0.041177,-0.040881,0.000148,0.027663,0.047810,1,-1
1.020,76400.0,0.041177,-0.040752,0.000212,0.004131,0.038379,0,2
1.020,76500.0,0.041177,-0.037618,0.001779,-0.019401,-0.040091,0,1
1.020,76600.0,0.041177,-0.040752,0.000212,-0.042933,-0.053142,0,-1
1.020,76700.0,0.041420,-0.040881,0.000270,-0.066465,-0.039778,0,-1
1.020,76800.0,0.030817,-0.045752,-0.007468,-0.034111,0.026810,-1,-1
1.020,76900.0,0.035398,-0.040816,-0.002709,0.054125,0.095755,-1,1
1.020,77000.0,0.041298,-0.037618,0.001840,0.071712,0.026482,2,2
1.020,77100.0,0.044118,-0.038278,0.002920,-0.045877,0.004445,1,-1
1.020,77200.0,0.038235,-0.043887,-0.002826,-0.045877,0.026624,-2,-1
1.020,77300.0,0.038235,-0.043887,-0.002826,-0.010581,0.104367,0,0
1.020,77400.0,0.039216,-0.042345,-0.001565,-0.016465,0.116279,1,1
1.020,77500.0,0.038235,-0.037795,0.000220,0.015889,0.087557,-1,1
1.020,77600.0,0.038348,-0.034537,0.001906,0.033536,-0.007005,0,1
1.020,77700.0,0.041298,-0.037795,0.001751,0.007063,-0.057680,1,-1
1.020,77800.0,0.041298,-0.040945,0.000176,-0.016469,-0.033229,0,-1
1.020,77900.0,0.041298,-0.044094,-0.001398,-0.040001,0.041380,0,-1
1.020,78000.0,0.038348,-0.037855,0.000247,0.018826,0.016821,-1,1
1.020,78100.0,0.041298,-0.028436,0.006431,0.054121,-0.176505,1,1
1.020,78200.0,0.041298,-0.043956,-0.001329,0.001175,-0.066930,0,-2
1.020,78300.0,0.041298,-0.043956,-0.001329,-0.022357,-0.019904,0,0
1.020,78400.0,0.038235,-0.040881,-0.001323,-0.001768,0.051636,-1,0
1.020,78500.0,0.038235,-0.034591,0.001822,0.033528,-0.001092,0,1
1.020,78600.0,0.041177,-0.040752,0.000212,-0.013535,0.010841,1,0
1.020,78700.0,0.041237,-0.037618,0.001810,-0.037067,-0.033673,0,1
1.020,78800.0,0.038348,-0.037677,0.000336,0.007052,-0.039684,-1,-1
1.020,78900.0,0.041237,-0.040752,0.000242,-0.016479,-0.012334,1,0
1.020,79000.0,0.041237,-0.040752,0.000242,-0.040011,-0.009591,0,0
1.020,79100.0,0.038235,-0.037677,0.000279,-0.004716,0.024644,-1,0
1.020,79200.0,0.009281,-0.039088,-0.014904,0.030580,-0.008705,0,-1
1.020,79300.0,0.041298,-0.043887,-0.001295,0.024696,0.053684,1,0
1.020,79400.0,0.041177,-0.040752,0.000212,0.001164,0.006682,0,1
1.020,79500.0,0.041177,-0.040816,0.000180,-0.022368,-0.001428,0,-1
1.020,79600.0,0.041237,-0.043956,-0.001359,-0.045900,0.088599,0,0
1.020,79700.0,0.041177,-0.037736,0.001720,-0.069432,-0.047514,0,0
1.020,79800.0,0.035294,-0.040816,-0.002761,0.009981,0.048435,-2,1
1.020,79900.0,0.035294,-0.037677,-0.001191,0.104100,0.011195,0,0
1.020,80000.0,0.044118,-0.037677,0.003221,-0.019432,-0.062989,3,0
1.020,80100.0,0.041177,-0.044025,-0.001424,-0.031199,0.061375,-1,-1
1.020,80200.0,0.038235,-0.037677,0.000279,0.027627,0.035671,-1,2
1.020,80300.0,0.041177,-0.037677,0.001750,0.009978,-0.011977,1,0
1.020,80400.0,0.041177,-0.041270,-0.000047,-0.013554,-0.028170,0,-1
1.020,80500.0,0.041533,-0.035026,0.003254,0.012917,-0.013123,-1,0
1.020,80600.0,0.038348,-0.037736,0.000306,0.048213,-0.038123,0,0
1.020,80700.0,0.041177,-0.040881,0.000148,0.033505,-0.018486,1,-1
1.020,80800.0,0.039039,-0.040816,-0.000889,0.009973,0.008741,0,1
1.020,80900.0,0.039157,-0.040816,-0.000830,-0.013559,0.017636,0,0
1.020,81000.0,0.039039,-0.040881,-0.000921,-0.037091,-0.004226,0,0
1.020,81100.0,0.041237,-0.037736,0.001751,-0.060623,-0.014847,0,1
1.020,81200.0,0.038348,-0.044025,-0.002838,0.001145,0.003668,-1,-2
1.020,81300.0,0.041420,-0.037677,0.001872,-0.016504,-0.046184,1,1
1.020,81400.0,0.041177,-0.037736,0.001720,-0.034153,-0.089676,0,0
1.020,81500.0,0.038235,-0.037736,0.000250,-0.022389,-0.111477,-1,0
1.020,81600.0,0.038348,-0.044164,-0.002908,0.012907,-0.073000,0,-2
1.020,81700.0,0.038633,-0.044944,-0.003155,0.048202,-0.012343,0,0
1.020,81800.0,0.044118,-0.043956,0.000081,-0.034153,0.017510,2,0
1.020,81900.0,0.038235,-0.034591,0.001822,-0.025271,-0.069364,-2,2
1.020,82000.0,0.038292,-0.044025,-0.002867,0.009966,-0.055073,0,-2
1.020,82100.0,0.038235,-0.047170,-0.004467,0.045261,0.111961,0,-1
1.020,82200.0,0.041177,-0.040881,0.000148,0.015847,0.125271,1,2
1.020,82300.0,0.041177,-0.034646,0.003265,-0.007685,-0.010800,0,1
1.020,82400.0,0.038235,-0.041074,-0.001420,0.030552,0.017001,-1,-2
1.020,82500.0,0.041177,-0.037736,0.001720,0.004078,0.007777,1,1
1.020,82600.0,0.041177,-0.040945,0.000116,-0.019454,0.004966,0,-2
1.020,82700.0,0.041177,-0.034755,0.003211,-0.042985,-0.041035,0,0
1.020,82800.0,0.041177,-0.037855,0.001661,-0.066517,-0.046924,0,0
1.020,82900.0,0.035294,-0.041009,-0.002858,0.027601,-0.040384,-2,0
1.020,83000.0,0.041177,-0.041074,0.000051,0.027600,-0.004641,2,-1
1.020,83100.0,0.044118,-0.044094,0.000012,-0.057696,0.061824,1,0
1.020,83200.0,0.041237,-0.044234,-0.001498,-0.078286,0.128288,-1,0
1.020,83300.0,0.038235,-0.037915,0.000160,-0.019460,0.068448,-1,2
1.020,83400.0,0.041177,-0.037795,0.001691,-0.022402,0.012036,1,0
1.020,83500.0,0.041237,-0.037915,0.001661,-0.045934,-0.032119,0,0
1.020,83600.0,0.030488,-0.042553,-0.006033,0.048185,-0.013219,-2,-1
1.020,83700.0,0.041177,-0.044094,-0.001459,0.036419,0.031690,2,-1
1.020,83800.0,0.044118,-0.040945,0.001586,-0.025348,0.069486,1,1
1.020,83900.0,0.038235,-0.034755,0.001740,0.007006,-0.035868,-2,0
1.020,84000.0,0.038235,-0.034755,0.001740,0.042302,-0.122167,0,0
1.020,84100.0,0.041177,-0.044164,-0.001494,0.045183,-0.085979,1,-2
1.020,84200.0,0.041237,-0.044304,-0.001533,-0.004760,0.048375,0,-1
1.020,84300.0,0.041237,-0.037975,0.001631,-0.028292,0.076492,0,2
1.020,84400.0,0.038235,-0.037855,0.000190,0.033476,-0.020242,-1,1
1.020,84500.0,0.041177,-0.041009,0.000084,0.001120,-0.028380,1,-1
1.020,84600.0,0.041177,-0.041009,0.000084,-0.022412,-0.036107,0,0
1.020,84700.0,0.038235,-0.041009,-0.001387,0.036414,-0.015918,-1,0
1.020,84800.0,0.044118,-0.038035,0.003041,-0.013587,0.054683,2,1
1.020,84900.0,0.041177,-0.037855,0.001661,-0.037118,-0.025900,-1,0
1.020,85000.0,0.041177,-0.037915,0.001631,-0.060650,-0.102961,0,-1
1.020,85100.0,0.038235,-0.041139,-0.001452,0.006999,0.038910,-1,-1
1.020,85200.0,0.038235,-0.035088,0.001574,0.042295,-0.045358,0,1
1.020,85300.0,0.038235,-0.044234,-0.002999,0.077590,0.008133,0,-1
1.020,85400.0,0.041177,-0.044234,-0.001529,0.062882,0.092810,1,0
1.020,85500.0,0.044118,-0.041074,0.001522,0.006939,0.123775,1,1
1.020,85600.0,0.044118,-0.035427,0.004345,-0.075357,-0.028030,0,3
1.020,85700.0,0.041177,-0.040945,0.000116,-0.116535,-0.050162,-1,-1
1.020,85800.0,0.035294,-0.040945,-0.002825,0.009937,-0.031326,-2,0
1.020,85900.0,0.038235,-0.041204,-0.001485,0.065820,-0.012427,1,0
1.020,86000.0,0.041177,-0.040945,0.000116,0.042289,0.006473,1,0
1.020,86100.0,0.041177,-0.038278,0.001450,0.018757,-0.008680,0,0
1.020,86200.0,0.041298,-0.038095,0.001601,-0.004775,-0.020629,0,0
1.020,86300.0,0.041177,-0.044444,-0.001634,-0.028307,-0.060488,0,-1
1.020,86400.0,0.041298,-0.038156,0.001571,-0.051839,-0.018982,0,1
1.020,86500.0,0.031056,-0.042105,-0.005525,-0.019485,0.050816,-1,-1
1.020,86600.0,0.038348,-0.041204,-0.001428,0.015810,0.098709,0,0
1.020,86700.0,0.036980,-0.040067,-0.001543,-0.025370,0.067435,1,2
1.020,86800.0,0.038235,-0.038035,0.000100,-0.004781,0.010962,-1,0
1.020,86900.0,0.038235,-0.038523,-0.000144,0.030514,-0.033131,0,0
1.020,87000.0,0.041177,-0.038772,0.001202,0.012865,-0.092638,1,0
1.020,87100.0,0.033486,-0.044304,-0.005409,-0.010667,-0.007531,0,-2
1.020,87200.0,0.041177,-0.038035,0.001571,-0.034199,-0.019415,0,1
1.020,87300.0,0.033794,-0.042763,-0.004484,-0.013610,0.024267,-1,0
1.020,87400.0,0.038576,-0.041139,-0.001282,0.021686,0.037048,0,0
1.020,87500.0,0.041177,-0.037975,0.001601,0.009919,0.008697,1,2
1.020,87600.0,0.041177,-0.037795,0.001691,-0.013613,-0.041523,0,0
1.020,87700.0,0.041177,-0.040945,0.000116,-0.037145,-0.035222,0,-1
1.020,87800.0,0.041177,-0.044304,-0.001564,-0.060677,0.075013,0,-1
1.020,87900.0,0.041359,-0.038035,0.001662,-0.084208,0.097181,0,1
1.020,88000.0,0.038235,-0.034700,0.001767,-0.031265,-0.011838,-1,1
1.020,88100.0,0.035294,-0.038156,-0.001431,0.089324,-0.052133,-1,-1
1.020,88200.0,0.038235,-0.038095,0.000070,0.127560,-0.017660,1,0
1.020,88300.0,0.047059,-0.044164,0.001447,-0.057736,0.014559,3,-1
1.020,88400.0,0.038235,-0.044164,-0.002964,-0.004737,0.090279,-3,0
1.020,88500.0,0.038235,-0.041009,-0.001387,0.030499,0.121776,0,1
1.020,88600.0,0.036090,-0.034700,0.000695,0.065795,-0.029404,0,2
1.020,88700.0,0.041177,-0.038095,0.001541,0.101090,-0.098595,1,-1
1.020,88800.0,0.047059,-0.041009,0.003025,-0.090088,-0.066340,2,-2
1.020,88900.0,0.041177,-0.044094,-0.001459,-0.075386,-0.002837,-2,0
1.020,89000.0,0.035294,-0.044094,-0.004400,0.009910,0.066641,-2,0
1.020,89100.0,0.038235,-0.034755,0.001740,0.039323,-0.038185,1,1
1.020,89200.0,0.041177,-0.041009,0.000084,-0.001857,-0.036572,1,-1
1.020,89300.0,0.041298,-0.044164,-0.001433,-0.025389,-0.000197,0,-1
1.020,89400.0,0.030628,-0.039344,-0.004358,-0.013624,-0.016959,-1,1
1.020,89500.0,0.038235,-0.041009,-0.001387,0.021671,0.034178,0,0
1.020,89600.0,0.041177,-0.041009,0.000084,-0.013626,0.041988,1,0
1.020,89700.0,0.041237,-0.041270,-0.000016,-0.037158,0.049798,0,0
1.020,89800.0,0.038292,-0.042484,-0.002096,0.015785,0.069988,-1,0
1.020,89900.0,0.035928,-0.034976,0.000476,0.051081,-0.032085,0,1
1.020,90000.0,0.038235,-0.037855,0.000190,0.086376,-0.118447,0,0
1.020,90100.0,0.044118,-0.041009,0.001554,0.009903,-0.054522,2,-1
1.020,90200.0,0.042360,-0.042345,0.000007,-0.072452,0.044533,0,-1
1.020,90300.0,0.035346,-0.037915,-0.001284,0.045196,0.024805,-3,1
1.020,90400.0,0.041237,-0.034755,0.003241,0.039312,-0.071221,2,1
1.020,90500.0,0.044118,-0.044234,-0.000058,-0.060689,-0.033944,1,-3
1.020,90600.0,0.041177,-0.047319,-0.003071,-0.087162,0.130873,-1,0
1.020,90700.0,0.035556,-0.034700,0.000428,0.018721,0.021725,-2,4
1.020,90800.0,0.033384,-0.034700,-0.000658,0.062840,-0.084268,1,0
1.020,90900.0,0.038518,-0.041009,-0.001245,0.098135,-0.048186,0,-2
1.020,91000.0,0.041177,-0.047319,-0.003071,0.051073,0.057561,1,-2
1.020,91100.0,0.042232,-0.035831,0.003201,-0.019517,0.027278,1,3
1.020,91200.0,0.044118,-0.041009,0.001554,-0.101872,0.041686,0,-1
1.020,91300.0,0.041177,-0.037855,0.001661,-0.125404,-0.020142,-1,1
1.020,91400.0,0.029895,-0.041009,-0.005557,0.051068,-0.034480,-3,-1
1.020,91500.0,0.035294,-0.041009,-0.002858,0.162833,-0.032861,1,0
1.020,91600.0,0.044843,-0.042345,0.001249,0.001067,0.063237,4,0
1.020,91700.0,0.044118,-0.037855,0.003131,-0.081287,0.007717,-1,1
1.020,91800.0,0.035294,-0.037855,-0.001280,-0.001875,-0.035184,-3,0
1.020,91900.0,0.038576,-0.037855,0.000360,0.030479,-0.078085,1,0
1.020,92000.0,0.041177,-0.037855,0.001661,0.015771,-0.120986,1,0
1.020,92100.0,0.041177,-0.044164,-0.001494,-0.040113,-0.009314,0,-2
1.020,92200.0,0.041177,-0.041074,0.000051,-0.063645,0.006045,0,0
1.020,92300.0,0.036530,-0.041009,-0.002240,-0.022467,0.057589,-1,1
1.020,92400.0,0.038235,-0.034755,0.001740,0.012829,-0.047352,0,1
1.020,92500.0,0.041177,-0.044164,-0.001494,-0.007762,-0.023573,1,-2
1.020,92600.0,0.038348,-0.047319,-0.004485,0.039299,0.117058,-1,-1
1.020,92700.0,0.038348,-0.041009,-0.001331,0.074595,0.137368,0,2
1.020,92800.0,0.041298,-0.031596,0.004851,0.042239,-0.068774,1,2
1.020,92900.0,0.041298,-0.035484,0.002907,0.018707,-0.195720,0,-2
1.020,93000.0,0.041177,-0.050473,-0.004648,-0.004825,0.030419,0,-3
1.020,93100.0,0.035768,-0.047319,-0.005776,0.021646,0.145973,-1,1
1.020,93200.0,0.035661,-0.041204,-0.002772,0.027528,0.110089,0,2
1.020,93300.0,0.038633,-0.037915,0.000359,0.003996,0.111709,1,0
1.020,93400.0,0.035874,-0.034700,0.000587,0.018702,-0.003628,-1,2
1.020,93500.0,0.036199,-0.035948,0.000126,-0.010713,-0.096291,1,-1
1.020,93600.0,0.039039,-0.041009,-0.000985,-0.034245,-0.073166,0,-1
1.020,93700.0,0.041237,-0.047319,-0.003041,-0.057776,0.054529,0,-2
1.020,93800.0,0.041177,-0.041009,0.000084,-0.081308,0.071564,0,2
1.020,93900.0,0.041237,-0.035200,0.003019,-0.104840,-0.065604,0,2
1.020,94000.0,0.035294,-0.037915,-0.001310,-0.078369,-0.036013,-2,-2
1.020,94100.0,0.032353,-0.037915,-0.002781,0.115748,-0.068435,-1,0
1.020,94200.0,0.038235,-0.041009,-0.001387,0.168690,-0.042056,2,0
1.020,94300.0,0.047128,-0.041009,0.003059,0.033393,-0.040445,3,0
1.020,94400.0,0.047128,-0.041009,0.003059,-0.107784,-0.020256,0,0
1.020,94500.0,0.041237,-0.041009,0.000114,-0.157786,-0.043394,-2,0
1.020,94600.0,0.035294,-0.041868,-0.003287,-0.090139,-0.004636,-2,0
