target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,132600.0,0.045871,-0.056637,-0.005383,-0.030601,-0.004365,0,1
1.030,132700.0,0.055394,-0.062937,-0.003772,0.031517,0.023657,-1,-1
1.030,132800.0,0.057315,-0.063717,-0.003201,0.003649,0.075832,1,0
1.030,132900.0,0.048485,-0.053476,-0.002496,-0.015510,-0.090794,0,1
1.030,133000.0,0.053812,-0.063830,-0.005009,0.005969,-0.039198,-1,-2
1.030,133100.0,0.025862,-0.063943,-0.019041,-0.013191,0.085821,1,0
1.030,133200.0,0.052959,-0.053192,-0.000116,-0.032350,0.007428,0,2
1.030,133300.0,0.049459,-0.055762,-0.003152,0.000740,-0.053919,-1,0
1.030,133400.0,0.056463,-0.063717,-0.003627,0.039636,0.002009,0,-1
1.030,133500.0,0.059613,-0.060391,-0.000389,0.005963,-0.028827,1,1
1.030,133600.0,0.061135,-0.063047,-0.000956,-0.013196,0.050284,0,-2
1.030,133700.0,0.058224,-0.062937,-0.002356,0.019894,0.087977,-1,1
1.030,133800.0,0.041667,-0.063551,-0.010942,0.058789,0.029223,0,1
1.030,133900.0,0.051359,-0.060498,-0.004569,0.057046,0.011833,2,0
1.030,134000.0,0.056250,-0.059925,-0.001837,-0.049195,-0.005557,0,0
1.030,134100.0,0.044657,-0.056180,-0.005761,-0.013202,-0.022948,-2,0
1.030,134200.0,0.054545,-0.059590,-0.002522,-0.020751,-0.040338,1,0
1.030,134300.0,0.060606,-0.059590,0.000508,-0.039910,-0.057728,0,0
1.030,134400.0,0.059791,-0.064057,-0.002133,-0.059069,-0.040141,0,-1
1.030,134500.0,0.051515,-0.067164,-0.007825,0.003048,0.006811,-1,-1
1.030,134600.0,0.050794,-0.074219,-0.011713,-0.016111,0.044263,1,0
1.030,134700.0,0.060958,-0.059233,0.000862,-0.035270,0.113830,0,1
1.030,134800.0,0.025862,-0.060498,-0.017318,0.023944,-0.006802,-1,1
1.030,134900.0,0.058224,-0.062609,-0.002192,0.004785,0.021980,1,-1
1.030,135000.0,0.025974,-0.060606,-0.017316,-0.014374,0.036959,0,0
1.030,135100.0,0.050874,-0.059813,-0.004469,-0.033534,0.081249,-1,1
1.030,135200.0,0.058055,-0.055652,0.001202,0.034389,-0.022834,0,1
1.030,135300.0,0.058055,-0.055652,0.001202,0.073285,-0.123352,0,0
1.030,135400.0,0.060241,-0.067164,-0.003462,0.004779,-0.004381,2,-4
1.030,135500.0,0.057229,-0.067164,-0.004968,-0.011477,0.065746,-1,0
1.030,135600.0,0.057229,-0.048507,0.004361,-0.030637,0.115761,0,3
1.030,135700.0,0.056632,-0.053381,0.001626,0.025675,0.045400,-1,1
1.030,135800.0,0.060423,-0.057143,0.001640,0.009419,-0.122852,1,0
1.030,135900.0,0.059613,-0.060606,-0.000497,-0.009741,-0.137394,0,-2
1.030,136000.0,0.060958,-0.066202,-0.002622,-0.028900,0.029697,0,-2
1.030,136100.0,0.060332,-0.059590,0.000371,-0.048059,0.081716,0,2
1.030,136200.0,0.026786,-0.055556,-0.014385,0.016961,0.066391,-1,0
1.030,136300.0,0.058224,-0.062609,-0.002192,0.055857,0.044140,1,0
1.030,136400.0,0.062407,-0.053476,0.004466,-0.067801,-0.017387,1,1
1.030,136500.0,0.058224,-0.059130,-0.000453,-0.034711,-0.014489,-2,0
1.030,136600.0,0.055800,-0.053192,0.001304,0.009990,-0.119828,0,0
1.030,136700.0,0.059791,-0.062157,-0.001183,0.014052,-0.022816,1,-1
1.030,136800.0,0.059791,-0.062271,-0.001240,-0.005107,-0.001127,0,-1
1.030,136900.0,0.053731,-0.062718,-0.004493,0.016372,0.020613,-1,1
1.030,137000.0,0.061135,-0.059130,0.001002,0.005921,0.031049,1,1
1.030,137100.0,0.061135,-0.055749,0.002693,-0.013238,-0.109333,0,0
1.030,137200.0,0.053571,-0.064057,-0.005243,0.016949,-0.094229,-1,-1
1.030,137300.0,0.056463,-0.060498,-0.002017,0.055845,-0.109559,0,0
1.030,137400.0,0.057489,-0.065934,-0.004223,-0.027175,0.020094,2,-1
1.030,137500.0,0.062407,-0.056939,0.002734,-0.104389,0.003703,0,2
1.030,137600.0,0.045942,-0.059701,-0.006880,-0.082910,-0.084768,-2,0
1.030,137700.0,0.053571,-0.063943,-0.005186,0.019846,0.007895,-1,-1
1.030,137800.0,0.056716,-0.063943,-0.003613,0.116796,0.053320,1,0
1.030,137900.0,0.065672,-0.057762,0.003955,-0.032986,0.049843,3,1
1.030,138000.0,0.017241,-0.059041,-0.020900,-0.049243,-0.021647,-2,0
1.030,138100.0,0.059701,-0.063604,-0.001951,-0.068402,-0.019035,0,-2
1.030,138200.0,0.056463,-0.062937,-0.003237,-0.087562,0.028490,0,0
1.030,138300.0,0.052478,-0.060177,-0.003849,0.023903,0.082847,-2,0
1.030,138400.0,0.056632,-0.057348,-0.000358,0.120853,0.044045,0,2
1.030,138500.0,0.059613,-0.063269,-0.001828,0.151041,0.001407,1,-2
1.030,138600.0,0.025974,-0.063492,-0.018759,0.105757,0.017631,1,0
1.030,138700.0,0.060958,-0.060177,0.000390,0.086597,-0.000977,0,1
1.030,138800.0,0.065476,-0.063943,0.000767,-0.005131,-0.011599,1,-1
1.030,138900.0,0.066265,-0.063269,0.001498,-0.082345,0.029234,0,0
1.030,139000.0,0.052478,-0.060177,-0.003849,0.037827,0.036257,-3,0
1.030,139100.0,0.059347,-0.060071,-0.000362,0.062209,0.003616,1,1
1.030,139200.0,0.060958,-0.059233,0.000862,0.054661,-0.032116,1,0
1.030,139300.0,0.052632,-0.059480,-0.003424,0.035502,-0.059145,0,-1
1.030,139400.0,0.050898,-0.061594,-0.005348,0.016342,0.061908,0,-1
1.030,139500.0,0.059613,-0.059754,-0.000071,-0.002817,0.032573,0,2
1.030,139600.0,0.062500,-0.056042,0.003229,-0.021976,0.000308,0,0
1.030,139700.0,0.058565,-0.059233,-0.000334,0.014017,-0.075968,-1,0
1.030,139800.0,0.034783,-0.067496,-0.016356,-0.016754,-0.014246,1,-2
1.030,139900.0,0.046083,-0.059369,-0.006643,-0.035913,-0.001771,0,2
1.030,140000.0,0.058055,-0.059233,-0.000589,-0.005726,-0.030582,-1,0
1.030,140100.0,0.059791,-0.060391,-0.000300,-0.021982,-0.052754,1,0
1.030,140200.0,0.056632,-0.063943,-0.003656,-0.009153,-0.043246,-1,-2
1.030,140300.0,0.055556,-0.059337,-0.001891,0.029684,-0.013131,0,2
1.030,140400.0,0.059701,-0.060391,-0.000345,0.022136,-0.028462,1,0
1.030,140500.0,0.062500,-0.060071,0.001215,0.002977,-0.043792,0,0
1.030,140600.0,0.058055,-0.055846,0.001104,0.021553,-0.147327,-1,0
1.030,140700.0,0.052786,-0.062827,-0.005021,0.060449,-0.070857,0,-2
1.030,140800.0,0.065476,-0.067138,-0.000831,-0.019668,0.063747,2,0
1.030,140900.0,0.065574,-0.063943,0.000815,-0.096883,0.073325,0,1
1.030,141000.0,0.063253,-0.056939,0.003157,-0.095723,0.007702,-1,1
1.030,141100.0,0.053412,-0.056537,-0.001562,0.064988,-0.077818,-2,1
1.030,141200.0,0.056548,-0.060284,-0.001868,0.156073,-0.086180,1,-1
1.030,141300.0,0.065476,-0.060177,0.002650,0.093373,-0.089416,3,-1
1.030,141400.0,0.060423,-0.060391,0.000016,-0.047702,-0.031689,0,0
1.030,141500.0,0.064122,-0.060391,0.001866,-0.124916,0.078416,0,0
1.030,141600.0,0.037383,-0.053286,-0.007951,-0.103437,-0.058864,-2,2
1.030,141700.0,0.051359,-0.063943,-0.006292,-0.064542,-0.017861,0,-2
1.030,141800.0,0.054381,-0.067376,-0.006498,-0.025646,-0.012891,0,-1
1.030,141900.0,0.057315,-0.063943,-0.003314,0.062596,0.117833,0,1
1.030,142000.0,0.061990,-0.059480,0.001255,-0.023326,-0.031285,2,1
1.030,142100.0,0.063349,-0.060284,0.001532,-0.100540,-0.012814,0,0
1.030,142200.0,0.055130,-0.055659,-0.000264,-0.026812,-0.048466,-2,0
1.030,142300.0,0.058915,-0.052830,0.003042,0.012084,-0.124786,0,0
1.030,142400.0,0.053892,-0.059965,-0.003036,0.050979,-0.116407,0,0
1.030,142500.0,0.058910,-0.062937,-0.002013,0.017306,-0.104530,1,-2
1.030,142600.0,0.060958,-0.066550,-0.002796,-0.001853,0.021717,0,-2
1.030,142700.0,0.058480,-0.069808,-0.005664,-0.021012,0.227753,0,1
1.030,142800.0,0.058055,-0.055749,0.001153,-0.005339,0.076718,-1,4
1.030,142900.0,0.059613,-0.053004,0.003304,-0.007082,-0.102375,1,1
1.030,143000.0,0.059613,-0.063604,-0.001996,-0.026241,-0.041049,0,-3
1.030,143100.0,0.056463,-0.067138,-0.005337,0.001044,0.065784,-1,-1
1.030,143200.0,0.056632,-0.056738,-0.000053,0.039939,0.036137,0,1
1.030,143300.0,0.056886,-0.060391,-0.001752,0.078835,0.107557,0,0
1.030,143400.0,0.053812,-0.057554,-0.001871,0.117731,0.104390,0,1
1.030,143500.0,0.062593,-0.053004,0.004795,0.049225,-0.100741,2,1
1.030,143600.0,0.062687,-0.060177,0.001255,-0.027990,-0.025107,0,-2
1.030,143700.0,0.064047,-0.062827,0.000610,-0.105204,0.052527,0,-1
1.030,143800.0,0.049155,-0.060932,-0.005888,-0.057600,0.096408,-3,1
1.030,143900.0,0.042814,-0.051948,-0.004567,-0.004191,0.137241,1,1
1.030,144000.0,0.053651,-0.060071,-0.003210,0.034705,0.011037,0,0
1.030,144100.0,0.025478,-0.071146,-0.022834,0.030059,0.051794,1,-1
1.030,144200.0,0.051903,-0.056277,-0.002187,-0.021088,0.029787,1,1
1.030,144300.0,0.055046,-0.056711,-0.000832,0.043990,-0.039735,-2,0
1.030,144400.0,0.063540,-0.049149,0.007195,-0.027419,-0.122805,2,0
1.030,144500.0,0.057576,-0.064272,-0.003348,-0.040772,-0.017186,-1,-2
1.030,144600.0,0.053812,-0.061931,-0.004060,-0.007800,0.002039,-1,0
1.030,144700.0,0.056716,-0.060177,-0.001730,0.031036,0.033285,0,1
1.030,144800.0,0.052469,-0.056738,-0.002134,-0.011345,-0.044440,1,0
1.030,144900.0,0.056716,-0.064865,-0.004074,0.024647,0.021796,0,-1
1.030,145000.0,0.048632,-0.053286,-0.002327,-0.023539,-0.049798,0,1
1.030,145100.0,0.044304,-0.063433,-0.009564,-0.042699,-0.112512,0,-1
1.030,145200.0,0.017316,-0.063910,-0.023297,-0.061858,0.008498,0,0
1.030,145300.0,0.053375,-0.063551,-0.005088,-0.017157,0.058339,-1,0
1.030,145400.0,0.049383,-0.056285,-0.003451,0.021739,0.020575,0,1
1.030,145500.0,0.043077,-0.061261,-0.009092,0.060634,0.007311,0,0
1.030,145600.0,0.052469,-0.057658,-0.002594,0.099530,-0.019523,0,0
1.030,145700.0,0.048930,-0.061261,-0.006166,0.138426,-0.032786,0,0
1.030,145800.0,0.065574,-0.060177,0.002698,0.029281,-0.059644,3,0
1.030,145900.0,0.051515,-0.056637,-0.002561,-0.105988,-0.086478,0,0
1.030,146000.0,0.056632,-0.064401,-0.003884,-0.078645,0.015444,-3,-1
1.030,146100.0,0.056716,-0.064401,-0.003842,-0.039808,0.023538,0,0
1.030,146200.0,0.044800,-0.060150,-0.007675,-0.000912,-0.014158,0,1
1.030,146300.0,0.042879,-0.062847,-0.009984,0.037983,-0.040924,0,0
1.030,146400.0,0.050898,-0.056838,-0.002970,-0.007301,-0.058665,1,-1
1.030,146500.0,0.049080,-0.065385,-0.008152,-0.026460,0.004161,0,-1
1.030,146600.0,0.057402,-0.064272,-0.003435,0.006630,0.003534,-1,0
1.030,146700.0,0.056632,-0.060284,-0.001826,0.045526,-0.021097,0,1
1.030,146800.0,0.056886,-0.060284,-0.001699,0.020561,0.010158,1,-1
1.030,146900.0,0.059880,-0.063830,-0.001975,-0.007307,0.055262,0,0
1.030,147000.0,0.055385,-0.060491,-0.002553,0.034492,-0.018678,-1,2
1.030,147100.0,0.054545,-0.056738,-0.001096,0.073387,-0.154271,0,0
1.030,147200.0,0.053712,-0.070370,-0.008329,0.004881,-0.040087,2,-3
1.030,147300.0,0.057576,-0.057348,0.000114,-0.072333,0.018656,0,2
1.030,147400.0,0.055215,-0.059480,-0.002132,-0.114714,-0.041482,-1,1
1.030,147500.0,0.050671,-0.063830,-0.006580,0.060611,-0.024697,-3,-2
1.030,147600.0,0.045593,-0.061041,-0.007724,0.082090,-0.006700,2,0
1.030,147700.0,0.056693,-0.055659,0.000517,0.025195,-0.010686,2,1
1.030,147800.0,0.052308,-0.055659,-0.001675,-0.052020,-0.093253,0,0
1.030,147900.0,0.031746,-0.069498,-0.018876,0.021767,-0.003827,-3,-1
1.030,148000.0,0.050794,-0.064885,-0.007046,0.118659,-0.049391,0,1
1.030,148100.0,0.060332,-0.063717,-0.001692,0.122664,0.012847,2,-1
1.030,148200.0,0.062593,-0.063830,-0.000618,0.068730,0.071589,1,0
1.030,148300.0,0.065574,-0.060391,0.002591,-0.092664,0.062472,1,0
1.030,148400.0,0.056632,-0.056738,-0.000053,-0.082796,0.005285,-2,2
1.030,148500.0,0.050671,-0.060284,-0.004807,-0.023581,-0.029642,-3,-1
1.030,148600.0,0.049844,-0.068441,-0.009298,0.160452,-0.011321,0,-1
1.030,148700.0,0.053812,-0.058394,-0.002291,0.202250,0.029317,2,-1
1.030,148800.0,0.049669,-0.058939,-0.004635,0.130841,0.143151,2,2
1.030,148900.0,0.063830,-0.059259,0.002285,-0.047969,0.056217,1,0
1.030,149000.0,0.055385,-0.059259,-0.001937,-0.183238,0.045031,0,0
1.030,149100.0,0.032847,-0.058559,-0.012856,-0.045591,-0.159166,-5,0
1.030,149200.0,0.046012,-0.060606,-0.007297,0.071621,-0.138567,1,0
1.030,149300.0,0.053712,-0.070370,-0.008329,0.087294,0.052686,2,-2
1.030,149400.0,0.047619,-0.060150,-0.006266,0.007177,0.000032,1,2
1.030,149500.0,0.050713,-0.067669,-0.008478,-0.026496,0.041671,-1,-1
1.030,149600.0,0.054217,-0.060284,-0.003033,0.018205,0.090236,-1,0
1.030,149700.0,0.059613,-0.060284,-0.000336,-0.003857,0.033987,1,1
1.030,149800.0,0.042424,-0.063830,-0.010703,-0.023016,0.002849,0,-1
1.030,149900.0,0.059613,-0.063830,-0.002109,-0.042175,0.041236,0,0
1.030,150000.0,0.045455,-0.064057,-0.009301,-0.020696,0.086477,-1,0
1.050,100.0,0.077519,-0.086567,-0.004524,1.599584,-1.499528,28,-29
1.050,200.0,0.120743,-0.134128,-0.006693,0.955622,-0.694385,22,-21
1.050,300.0,0.138889,-0.132132,0.003378,-0.033982,0.090214,7,-4
1.050,400.0,0.106918,-0.111111,-0.002096,-0.491886,0.323251,-9,1
1.050,500.0,0.092736,-0.088957,0.001889,-0.497795,0.013793,-6,5
1.050,600.0,0.070336,-0.094656,-0.012160,0.048791,-0.148035,-6,-4
1.050,700.0,0.087500,-0.104294,-0.008397,0.286880,-0.108582,6,-3
1.050,800.0,0.082949,-0.104615,-0.010833,0.519916,0.008665,2,-1
1.050,900.0,0.101695,-0.102729,-0.000517,0.381270,-0.031800,7,-2
1.050,1000.0,0.098613,-0.102167,-0.001777,0.009585,0.142160,2,-2
1.050,1100.0,0.101695,-0.091627,0.005034,-0.252955,-0.169358,-1,2
1.050,1200.0,0.086287,-0.103060,-0.008386,-0.129063,-0.031052,-4,-3
1.050,1300.0,0.089506,-0.102804,-0.006649,0.044974,-0.078421,-1,-1
1.050,1400.0,0.095679,-0.100486,-0.002404,0.103969,-0.038347,3,0
1.050,1500.0,0.097778,-0.096423,0.000677,0.142315,-0.131853,0,0
1.050,1600.0,0.097778,-0.102326,-0.002274,0.136411,-0.048758,2,-1
1.050,1700.0,0.103245,-0.099844,0.001700,0.047916,-0.088609,1,-2
1.050,1800.0,0.100592,-0.108696,-0.004052,-0.081880,0.154609,1,-1
1.050,1900.0,0.093233,-0.099689,-0.003228,-0.019935,0.046705,-3,2
1.050,2000.0,0.100592,-0.087912,0.006340,-0.002238,-0.179129,1,-1
1.050,2100.0,0.090634,-0.097179,-0.003272,0.030208,-0.078311,0,-2
1.050,2200.0,0.100295,-0.100313,-0.000009,0.021355,0.020651,1,-1
1.050,2300.0,0.100741,-0.100000,0.000370,0.015451,0.051935,0,1
1.050,2400.0,0.095097,-0.102804,-0.003854,0.009548,0.091081,0,1
1.050,2500.0,0.100741,-0.091627,0.004557,-0.046500,-0.078554,1,1
1.050,2600.0,0.097778,-0.095389,0.001194,-0.070102,-0.185476,-1,-4
1.050,2700.0,0.091580,-0.110063,-0.009241,-0.020327,0.083362,-1,-2
1.050,2800.0,0.088889,-0.098101,-0.004606,0.150514,-0.027203,1,-1
1.050,2900.0,0.100592,-0.110063,-0.004736,0.070985,-0.040371,3,-2
1.050,3000.0,0.103397,-0.101426,0.000986,-0.067458,0.072326,1,-1
1.050,3100.0,0.094675,-0.097946,-0.001636,-0.043837,-0.053676,-2,1
1.050,3200.0,0.094675,-0.099668,-0.002497,0.012066,-0.024838,0,-2
1.050,3300.0,0.097345,-0.105939,-0.004297,0.023846,0.029344,1,-1
1.050,3400.0,0.103397,-0.095694,0.003852,-0.055682,0.071359,1,3
1.050,3500.0,0.097633,-0.091772,0.002930,0.006171,-0.090273,-1,1
1.050,3600.0,0.093656,-0.098257,-0.002301,0.062133,-0.073537,0,-1
1.050,3700.0,0.103550,-0.101266,0.001142,-0.005614,-0.145809,2,-2
1.050,3800.0,0.100592,-0.107937,-0.003672,-0.067469,0.021749,0,-1
1.050,3900.0,0.097345,-0.102990,-0.002822,-0.055689,0.099391,-1,1
1.050,4000.0,0.097202,-0.092064,0.002569,-0.002673,-0.102422,-1,2
1.050,4100.0,0.094675,-0.095389,-0.000357,0.053289,-0.217987,0,-3
1.050,4200.0,0.091185,-0.102073,-0.005444,0.023833,-0.116733,1,-2
1.050,4300.0,0.094815,-0.105769,-0.005477,0.020887,-0.070067,0,-2
1.050,4400.0,0.097489,-0.108626,-0.005569,0.017940,0.153215,0,0
1.050,4500.0,0.100741,-0.099200,0.000770,0.014993,0.105796,0,2
1.050,4600.0,0.100741,-0.095847,0.002447,-0.029190,-0.017870,1,1
1.050,4700.0,0.100592,-0.095847,0.002373,-0.091045,-0.184305,0,-1
1.050,4800.0,0.091852,-0.111821,-0.009985,-0.002684,0.048495,-2,-4
1.050,4900.0,0.095522,-0.105600,-0.005039,0.017933,0.134688,1,1
1.050,5000.0,0.097633,-0.101806,-0.002087,0.014986,0.127759,0,2
1.050,5100.0,0.097778,-0.102073,-0.002148,-0.005634,0.075079,0,0
1.050,5200.0,0.097778,-0.089888,0.003945,-0.008581,-0.154362,0,0
1.050,5300.0,0.100443,-0.099518,0.000462,-0.011527,-0.200997,0,-3
1.050,5400.0,0.095380,-0.103060,-0.003840,-0.014474,-0.093705,0,-2
1.050,5500.0,0.100592,-0.106109,-0.002759,-0.017421,0.098940,0,-2
1.050,5600.0,0.094675,-0.100162,-0.002743,-0.020368,0.086899,0,1
1.050,5700.0,0.092537,-0.096618,-0.002041,-0.023315,-0.061892,0,1
1.050,5800.0,0.092262,-0.100324,-0.004031,0.038538,0.011803,-1,-4
1.050,5900.0,0.097923,-0.097245,0.000339,0.026755,0.031535,1,0
1.050,6000.0,0.097923,-0.100324,-0.001200,-0.058664,0.056547,1,1
1.050,6100.0,0.097633,-0.087097,0.005268,-0.049829,-0.084290,-1,5
1.050,6200.0,0.092125,-0.096774,-0.002325,-0.052776,-0.166050,0,-3
1.050,6300.0,0.089153,-0.106624,-0.008735,-0.011542,-0.083615,0,-3
1.050,6400.0,0.085799,-0.100649,-0.007425,0.109188,-0.028948,0,-1
1.050,6500.0,0.094535,-0.100324,-0.002895,0.100364,0.085110,2,1
1.050,6600.0,0.100763,-0.097087,0.001838,-0.017288,0.054741,1,1
1.050,6700.0,0.100741,-0.096931,0.001905,-0.017288,-0.081527,-1,1
1.050,6800.0,0.094256,-0.116317,-0.011030,0.062123,0.067350,-1,-6
1.050,6900.0,0.094675,-0.100324,-0.002825,0.047417,0.198894,1,4
1.050,7000.0,0.095097,-0.095400,-0.000152,0.047417,0.046651,0,0
1.050,7100.0,0.100147,-0.097403,0.001372,0.047417,-0.095541,0,-1
1.050,7200.0,0.091852,-0.104065,-0.006107,-0.011410,0.020179,1,-3
1.050,7300.0,0.090772,-0.104065,-0.006647,-0.070238,0.005789,0,0
1.050,7400.0,0.100147,-0.097720,0.001214,-0.129065,-0.055784,0,1
1.050,7500.0,0.094256,-0.100649,-0.003197,-0.129065,0.007445,-2,1
1.050,7600.0,0.091852,-0.094463,-0.001305,-0.040831,-0.268047,0,0
1.050,7700.0,0.085926,-0.098361,-0.006217,0.100343,-0.278734,-1,-4
1.050,7800.0,0.103093,-0.111304,-0.004106,0.053281,-0.060173,3,-3
1.050,7900.0,0.100147,-0.101399,-0.000626,-0.005546,0.113434,0,1
1.050,8000.0,0.100147,-0.099338,0.000405,-0.064374,0.259409,0,2
1.050,8100.0,0.097345,-0.089256,0.004044,-0.002608,0.068364,-2,2
1.050,8200.0,0.097345,-0.098200,-0.000427,0.056215,-0.047669,0,-2
1.050,8300.0,0.097489,-0.098200,-0.000355,0.115037,-0.005622,1,0
1.050,8400.0,0.095238,-0.103333,-0.004048,0.117978,0.056395,1,0
1.050,8500.0,0.103093,-0.091803,0.005645,-0.029085,-0.068912,2,1
1.050,8600.0,0.103397,-0.098200,0.002599,-0.093794,-0.031954,-1,-1
1.050,8700.0,0.094535,-0.092715,0.000910,-0.093794,-0.131617,-2,0
1.050,8800.0,0.094535,-0.108553,-0.007009,-0.005560,-0.012355,0,-3
1.050,8900.0,0.091716,-0.094595,-0.001439,-0.008502,-0.043557,1,0
1.050,9000.0,0.097202,-0.101806,-0.002302,-0.008502,-0.026196,0,0
1.050,9100.0,0.098160,-0.094915,0.001622,-0.008502,-0.136860,0,0
1.050,9200.0,0.100443,-0.108197,-0.003877,-0.008502,0.005330,0,-1
1.050,9300.0,0.097489,-0.098684,-0.000598,-0.008502,0.016419,0,1
1.050,9400.0,0.095092,-0.101639,-0.003274,-0.008502,0.047038,0,1
1.050,9500.0,0.091884,-0.092409,-0.000263,-0.008502,-0.168129,0,-1
1.050,9600.0,0.097345,-0.105611,-0.004133,-0.008502,0.030327,0,-4
1.050,9700.0,0.100295,-0.105263,-0.002484,-0.008502,0.191403,0,2
1.050,9800.0,0.088957,-0.098847,-0.004945,-0.008502,0.002192,0,1
1.050,9900.0,0.084906,-0.095588,-0.005341,-0.008502,-0.087416,0,-1
1.050,10000.0,0.094535,-0.089701,0.002417,-0.008502,-0.204200,0,-1
1.050,10100.0,0.092450,-0.099502,-0.003526,-0.008502,-0.108873,0,-2
1.050,10200.0,0.093797,-0.106136,-0.006169,0.044439,0.067730,-1,-1
1.050,10300.0,0.097489,-0.105085,-0.003798,0.053262,0.166053,1,1
1.050,10400.0,0.094535,-0.093178,0.000678,0.053262,-0.050854,0,1
1.050,10500.0,0.092308,-0.099834,-0.003763,0.053262,-0.088670,0,-1
1.050,10600.0,0.095238,-0.111486,-0.008124,-0.011448,-0.005599,1,-1
1.050,10700.0,0.100147,-0.095868,0.002140,-0.070275,-0.057424,0,4
1.050,10800.0,0.099248,-0.085028,0.007110,-0.067334,-0.184496,-2,-1
1.050,10900.0,0.094535,-0.099338,-0.002402,0.103252,-0.199195,-1,-1
1.050,11000.0,0.103397,-0.109091,-0.002847,0.032661,-0.041340,3,-2
1.050,11100.0,0.104012,-0.106136,-0.001062,-0.026166,0.099928,0,-1
1.050,11200.0,0.091884,-0.099668,-0.003892,-0.084993,0.038384,0,1
1.050,11300.0,0.097202,-0.099668,-0.001233,-0.087935,-0.006607,-1,0
1.050,11400.0,0.097059,-0.100000,-0.001471,-0.005583,-0.026323,-1,-1
1.050,11500.0,0.097059,-0.095400,0.000829,0.053239,-0.110717,0,0
1.050,11600.0,0.087774,-0.103512,-0.007869,0.035593,-0.069561,1,-2
1.050,11700.0,0.100295,-0.103679,-0.001692,-0.037942,0.072263,1,1
1.050,11800.0,0.097059,-0.103333,-0.003137,-0.008531,-0.074263,-2,0
1.050,11900.0,0.097489,-0.106667,-0.004589,0.050292,0.134943,0,-2
1.050,12000.0,0.092166,-0.108475,-0.008154,0.064997,0.125374,2,1
1.050,12100.0,0.102941,-0.100167,0.001387,-0.023244,0.027866,0,1
1.050,12200.0,0.100000,-0.094276,0.002862,-0.049657,-0.142940,-1,0
1.050,12300.0,0.097059,-0.100671,-0.001806,-0.005599,-0.079544,-1,-1
1.050,12400.0,0.097345,-0.100167,-0.001411,0.123811,-0.001886,1,0
1.050,12500.0,0.102941,-0.103506,-0.000282,0.041455,0.048950,2,0
1.050,12600.0,0.087500,-0.100671,-0.006586,0.020866,-0.042323,-1,0
1.050,12700.0,0.098613,-0.106164,-0.003776,-0.058551,-0.045650,1,-2
1.050,12800.0,0.086420,-0.094755,-0.004167,0.003213,-0.086403,-2,-1
1.050,12900.0,0.103245,-0.104907,-0.000831,0.020860,-0.062558,2,-1
1.050,13000.0,0.093313,-0.107744,-0.007216,-0.014436,0.075645,-1,-3
1.050,13100.0,0.095380,-0.104377,-0.004499,-0.014436,0.114359,0,1
1.050,13200.0,0.087912,-0.094755,-0.003421,-0.014436,-0.002540,0,2
1.050,13300.0,0.100000,-0.091371,0.004315,-0.014436,-0.036661,0,1
1.050,13400.0,0.094656,-0.098139,-0.001741,-0.014436,-0.131587,0,-2
1.050,13500.0,0.100000,-0.094595,0.002703,-0.014436,-0.191477,0,0
1.050,13600.0,0.097345,-0.104553,-0.003604,0.047327,-0.074595,-1,-2
1.050,13700.0,0.097633,-0.104730,-0.003548,0.106150,0.032024,0,-1
1.050,13800.0,0.102941,-0.098305,0.002318,0.035559,0.007991,2,1
1.050,13900.0,0.104012,-0.095076,0.004468,-0.016099,-0.027503,1,0
1.050,14000.0,0.096916,-0.095400,0.000758,0.036765,-0.128605,-2,-2
1.050,14100.0,0.097778,-0.108659,-0.005440,0.007396,-0.009147,1,-2
1.050,14200.0,0.097561,-0.108291,-0.005365,0.066133,0.128989,0,2
1.050,14300.0,0.091463,-0.101523,-0.005030,0.127808,0.166847,0,2
1.050,14400.0,0.098009,-0.088136,0.004937,0.110187,0.065727,1,3
1.050,14500.0,0.102639,-0.101695,0.000472,0.028031,-0.140497,2,-4
1.050,14600.0,0.100295,-0.101695,-0.000700,-0.024755,-0.157795,0,-1
1.050,14700.0,0.094395,-0.101083,-0.003344,0.004570,-0.124951,0,-2
1.050,14800.0,0.097561,-0.105622,-0.004030,0.010435,-0.127735,0,-2
1.050,14900.0,0.097202,-0.102564,-0.002681,0.016301,-0.017785,0,-1
1.050,15000.0,0.100000,-0.107639,-0.003819,-0.010092,0.140206,0,0
1.050,15100.0,0.088626,-0.095890,-0.003632,0.051491,0.072470,-1,2
1.050,15200.0,0.095952,-0.095726,0.000113,0.116007,-0.000585,1,0
1.050,15300.0,0.096531,-0.092624,0.001953,-0.018890,-0.118787,2,0
1.050,15400.0,0.099853,-0.099145,0.000354,-0.083406,-0.137941,-1,-1
1.050,15500.0,0.093979,-0.106164,-0.006092,0.022166,-0.073227,-2,-1
1.050,15600.0,0.094118,-0.109402,-0.007642,0.083749,0.034993,1,0
1.050,15700.0,0.100000,-0.102740,-0.001370,0.051433,0.120049,2,0
1.050,15800.0,0.102941,-0.092624,0.005158,-0.065811,-0.022549,1,2
1.050,15900.0,0.100741,-0.092783,0.003979,-0.068743,-0.103839,-2,-1
1.050,16000.0,0.083958,-0.102564,-0.009303,0.028089,-0.105760,-2,-1
1.050,16100.0,0.097202,-0.102740,-0.002769,0.118881,-0.004997,1,-1
