target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,41600.0,0.036913,-0.047863,-0.005475,0.030622,0.087712,0,1
1.020,41700.0,0.030722,-0.043277,-0.006277,0.062527,0.143619,0,1
1.020,41800.0,0.043406,-0.024735,0.009335,0.014668,0.020789,1,3
1.020,41900.0,0.040625,-0.035427,0.002599,-0.012512,-0.058277,0,-3
1.020,42000.0,0.032000,-0.041868,-0.004934,-0.039692,-0.002106,0,0
1.020,42100.0,0.033794,-0.043277,-0.004741,0.012893,0.053402,-1,0
1.020,42200.0,0.031250,-0.032258,-0.000504,0.044798,-0.101029,0,1
1.020,42300.0,0.030722,-0.038898,-0.004088,-0.003061,-0.041042,1,-2
1.020,42400.0,0.033794,-0.044872,-0.005539,-0.030241,0.000804,0,0
1.020,42500.0,0.033794,-0.041139,-0.003673,0.001664,-0.047561,-1,-1
1.020,42600.0,0.033794,-0.043411,-0.004808,0.033570,0.086357,0,1
1.020,42700.0,0.037383,-0.040248,-0.001432,0.030024,0.047713,1,1
1.020,42800.0,0.030912,-0.037209,-0.003149,0.002844,-0.048682,0,0
1.020,42900.0,0.009547,-0.043614,-0.017034,-0.024336,-0.063849,0,-2
1.020,43000.0,0.030722,-0.044304,-0.006791,0.034158,0.059479,-1,1
1.020,43100.0,0.030722,-0.037915,-0.003596,0.030612,-0.005938,1,1
1.020,43200.0,0.012698,-0.036606,-0.011954,0.003432,-0.041001,0,0
1.020,43300.0,0.030722,-0.034109,-0.001693,-0.023747,-0.070032,0,0
1.020,43400.0,0.009547,-0.040310,-0.015382,-0.050927,-0.113324,0,-2
1.020,43500.0,0.028125,-0.043614,-0.007744,0.019383,-0.024189,-1,0
1.020,43600.0,0.030722,-0.041534,-0.005406,0.051288,0.075324,0,1
1.020,43700.0,0.031250,-0.038095,-0.003423,0.083194,-0.017528,0,1
1.020,43800.0,0.031153,-0.043277,-0.006062,0.032380,0.048306,1,-1
1.020,43900.0,0.030722,-0.043277,-0.006277,0.005200,0.040851,0,0
1.020,44000.0,0.033794,-0.044374,-0.005290,-0.021980,0.070480,0,0
1.020,44100.0,0.030722,-0.038339,-0.003808,0.009926,0.008397,-1,1
1.020,44200.0,0.030722,-0.039735,-0.004507,-0.002483,0.019679,1,-1
1.020,44300.0,0.033794,-0.034161,-0.000184,-0.029663,-0.090110,0,0
1.020,44400.0,0.033794,-0.037325,-0.001765,-0.056842,-0.083174,0,-1
1.020,44500.0,0.030722,-0.043411,-0.006344,0.048860,-0.027993,-1,0
1.020,44600.0,0.040625,-0.034375,0.003125,-0.004849,-0.039526,1,0
1.020,44700.0,0.034483,-0.040562,-0.003039,0.000527,-0.023682,-1,0
1.020,44800.0,0.033794,-0.034810,-0.000508,0.032373,-0.068573,0,0
1.020,44900.0,0.036866,-0.046440,-0.004787,0.014056,-0.033923,1,-1
1.020,45000.0,0.033794,-0.046440,-0.006323,-0.013124,0.061685,0,0
1.020,45100.0,0.033794,-0.043682,-0.004944,0.036507,0.034979,-1,1
1.020,45200.0,0.035948,-0.044515,-0.004284,0.021144,0.096186,1,0
1.020,45300.0,0.031299,-0.044094,-0.006398,-0.006035,0.154215,0,0
1.020,45400.0,0.033794,-0.028125,0.002835,0.002236,-0.008640,-1,2
1.020,45500.0,0.033794,-0.037152,-0.001679,-0.021990,-0.076988,1,0
1.020,45600.0,0.033846,-0.040752,-0.003453,-0.049169,-0.086758,0,-2
1.020,45700.0,0.028081,-0.047022,-0.009470,-0.020218,0.039797,-2,-1
1.020,45800.0,0.027650,-0.037383,-0.004867,0.100314,0.028409,0,1
1.020,45900.0,0.033794,-0.040373,-0.003289,0.146991,0.040216,1,1
1.020,46000.0,0.041467,-0.035484,0.002992,0.087314,0.042686,2,0
1.020,46100.0,0.036753,-0.034268,0.001243,0.001050,-0.070048,0,0
1.020,46200.0,0.039816,-0.040435,-0.000310,-0.085215,-0.115308,0,-1
1.020,46300.0,0.036753,-0.043478,-0.003362,-0.106486,-0.054133,-1,0
1.020,46400.0,0.030628,-0.046875,-0.008124,0.008138,0.072050,-2,-1
1.020,46500.0,0.036753,-0.040435,-0.001841,0.054814,0.091564,1,1
1.020,46600.0,0.019093,-0.041868,-0.011387,0.086719,0.091000,1,1
1.020,46700.0,0.031446,-0.034921,-0.001737,0.029997,0.041219,0,1
1.020,46800.0,0.033794,-0.034215,-0.000210,0.002817,-0.116306,0,0
1.020,46900.0,0.033794,-0.037383,-0.001795,-0.024362,-0.177175,0,-2
1.020,47000.0,0.027650,-0.046656,-0.009503,0.028223,0.006008,-1,-2
1.020,47100.0,0.027650,-0.040498,-0.006424,0.060128,0.072788,0,0
1.020,47200.0,0.033794,-0.037383,-0.001795,0.059477,0.137631,1,2
1.020,47300.0,0.031646,-0.029032,0.001307,0.032357,-0.037919,0,2
1.020,47400.0,0.037607,-0.037594,0.000006,0.005177,-0.016467,0,-2
1.020,47500.0,0.032000,-0.035144,-0.001572,-0.022003,-0.055379,0,0
1.020,47600.0,0.038461,-0.045161,-0.003350,-0.049183,0.039251,0,0
1.020,47700.0,0.030722,-0.038339,-0.003808,-0.037957,0.039917,-1,0
1.020,47800.0,0.031153,-0.037267,-0.003057,-0.006052,-0.015434,0,1
1.020,47900.0,0.030722,-0.037325,-0.003302,0.025853,-0.058421,0,0
1.020,48000.0,0.033794,-0.037325,-0.001765,0.004582,-0.092419,1,0
1.020,48100.0,0.030722,-0.047096,-0.008187,-0.022598,0.022058,0,-2
1.020,48200.0,0.036980,-0.042345,-0.002683,0.035896,0.044142,-1,-1
1.020,48300.0,0.039938,-0.040435,-0.000248,-0.017872,0.163858,1,2
1.020,48400.0,0.033794,-0.037267,-0.001736,0.014033,0.064676,-1,2
1.020,48500.0,0.030722,-0.040373,-0.004825,0.045938,-0.002953,0,-1
1.020,48600.0,0.036866,-0.041009,-0.002071,-0.010843,-0.000187,2,0
1.020,48700.0,0.033794,-0.037325,-0.001765,0.012258,-0.082554,-2,0
1.020,48800.0,0.033794,-0.040435,-0.003321,-0.029693,-0.020779,1,-1
1.020,48900.0,0.034321,-0.036007,-0.000843,-0.021421,-0.036341,-1,1
1.020,49000.0,0.033794,-0.035032,-0.000619,0.010484,-0.149228,0,0
1.020,49100.0,0.033794,-0.044094,-0.005150,0.042389,-0.209695,0,-2
1.020,49200.0,0.033794,-0.047393,-0.006800,0.000438,-0.052737,1,-2
1.020,49300.0,0.033794,-0.041009,-0.003608,-0.026742,0.083456,0,3
1.020,49400.0,0.030960,-0.038523,-0.003782,0.019935,0.050126,-1,0
1.020,49500.0,0.034268,-0.035313,-0.000523,0.051840,-0.128976,0,0
1.020,49600.0,0.030722,-0.046205,-0.007741,0.051189,-0.034715,1,-2
1.020,49700.0,0.036866,-0.041009,-0.002071,-0.008487,-0.004254,1,0
1.020,49800.0,0.030722,-0.037855,-0.003567,-0.062137,-0.018443,-1,0
1.020,49900.0,0.030722,-0.040562,-0.004920,-0.021428,-0.031145,-1,0
1.020,50000.0,0.036866,-0.044164,-0.003649,0.010477,0.023567,1,0
1.020,50100.0,0.033794,-0.040562,-0.003384,-0.046245,0.020667,0,0
1.020,50200.0,0.030722,-0.041600,-0.005439,-0.073425,0.105743,0,0
1.020,50300.0,0.030722,-0.031796,-0.000537,-0.003114,0.032465,-1,4
1.020,50400.0,0.034375,-0.043478,-0.004552,0.028791,-0.203226,0,-1
1.020,50500.0,0.044828,-0.052632,-0.003902,0.037062,-0.186119,2,-1
1.020,50600.0,0.036866,-0.047096,-0.005115,-0.072837,-0.067157,1,-5
1.020,50700.0,0.030722,-0.040625,-0.004952,0.000428,0.005633,-2,1
1.020,50800.0,0.028125,-0.039669,-0.005772,0.032333,0.057003,0,0
1.020,50900.0,0.031348,-0.041204,-0.004928,0.008108,0.064258,1,1
1.020,51000.0,0.031250,-0.035948,-0.002349,-0.019072,0.045788,0,1
1.020,51100.0,0.036866,-0.037795,-0.000464,-0.001938,-0.050267,0,-1
1.020,51200.0,0.030722,-0.041801,-0.005539,0.032921,-0.030621,-1,0
1.020,51300.0,0.027650,-0.043887,-0.008119,0.064826,-0.073529,0,-2
1.020,51400.0,0.031250,-0.046823,-0.007786,0.034693,0.015600,1,0
1.020,51500.0,0.033794,-0.037500,-0.001853,0.007513,-0.025457,0,2
1.020,51600.0,0.034591,-0.040752,-0.003081,-0.019667,-0.072037,0,-1
1.020,51700.0,0.033794,-0.040816,-0.003511,-0.046847,-0.031204,0,-1
1.020,51800.0,0.024578,-0.041270,-0.008346,-0.003124,0.012291,-1,0
1.020,51900.0,0.000000,-0.045528,-0.022764,0.028781,0.043493,0,0
1.020,52000.0,0.031397,-0.038278,-0.003440,0.007509,0.012834,1,1
1.020,52100.0,0.035032,-0.035714,-0.000341,-0.019670,-0.049662,0,1
1.020,52200.0,0.035256,-0.033613,0.000821,-0.046850,-0.130675,0,0
1.020,52300.0,0.030722,-0.044374,-0.006826,0.008689,-0.031821,-1,-2
1.020,52400.0,0.033951,-0.040816,-0.003433,0.005143,-0.012709,1,0
1.020,52500.0,0.034976,-0.040609,-0.002816,0.025232,0.017512,-1,1
1.020,52600.0,0.030722,-0.044728,-0.007003,0.048274,-0.015565,1,-1
1.020,52700.0,0.033794,-0.043189,-0.004698,0.080179,0.036251,0,1
1.020,52800.0,0.033794,-0.042071,-0.004139,0.038228,0.035803,1,0
1.020,52900.0,0.030722,-0.037975,-0.003626,0.011049,-0.020806,0,1
1.020,53000.0,0.030722,-0.046667,-0.007972,-0.016131,0.053465,0,-2
1.020,53100.0,0.031153,-0.043624,-0.006236,0.006911,0.055953,-1,1
1.020,53200.0,0.034591,-0.023411,0.005590,0.038816,-0.075940,0,0
1.020,53300.0,0.039938,-0.041734,-0.000898,-0.000180,0.033363,1,-1
1.020,53400.0,0.034268,-0.038585,-0.002159,-0.027360,0.067820,0,1
1.020,53500.0,0.037677,-0.042484,-0.002404,-0.054540,0.123472,0,0
1.020,53600.0,0.009547,-0.031250,-0.010852,0.003954,0.085948,-1,2
1.020,53700.0,0.034865,-0.050000,-0.007567,-0.014363,0.026397,1,0
1.020,53800.0,0.025000,-0.042553,-0.008777,0.017542,0.010436,-1,-1
1.020,53900.0,0.031250,-0.032841,-0.000795,0.008088,-0.127819,1,0
1.020,54000.0,0.035032,-0.045307,-0.005138,-0.019092,-0.001432,0,-1
1.020,54100.0,0.006349,-0.040336,-0.016993,0.006905,0.039003,-1,0
1.020,54200.0,0.038095,-0.025000,0.006548,0.038810,0.011445,1,1
1.020,54300.0,0.030769,-0.032520,-0.000875,-0.017912,0.035354,0,0
1.020,54400.0,0.035032,-0.036066,-0.000517,-0.045092,-0.087457,0,0
1.020,54500.0,0.031796,-0.033670,-0.000937,0.069532,0.004801,-2,-1
1.020,54600.0,0.036866,-0.041667,-0.002400,0.012810,0.069624,2,0
1.020,54700.0,0.038691,-0.031348,0.003671,-0.014370,-0.102822,0,1
1.020,54800.0,0.032836,-0.042003,-0.004584,-0.006099,-0.088486,-1,-2
1.020,54900.0,0.031796,-0.045016,-0.006610,0.025806,-0.000951,0,0
1.020,55000.0,0.034375,-0.042484,-0.004054,0.057712,0.031637,0,0
1.020,55100.0,0.012698,-0.050955,-0.019129,0.042349,0.069582,1,1
1.020,55200.0,0.037500,-0.033003,0.002248,-0.026190,-0.057458,1,2
1.020,55300.0,0.033283,-0.036007,-0.001362,-0.050416,-0.148984,-1,-2
1.020,55400.0,0.030864,-0.042139,-0.005638,-0.006694,0.024415,-1,-2
1.020,55500.0,0.036923,-0.041074,-0.002076,0.025212,0.036181,0,0
1.020,55600.0,0.036980,-0.037855,-0.000437,-0.019694,0.000105,1,2
1.020,55700.0,0.033794,-0.034755,-0.000480,0.012212,-0.064746,-1,1
1.020,55800.0,0.027650,-0.041074,-0.006712,0.044117,0.006933,0,-3
1.020,55900.0,0.014354,-0.037479,-0.011562,0.025800,-0.011731,1,0
1.020,56000.0,0.036866,-0.044728,-0.003931,-0.001380,0.171700,0,0
1.020,56100.0,0.036923,-0.037795,-0.000436,-0.028560,0.125595,0,3
1.020,56200.0,0.030722,-0.034700,-0.001989,-0.055739,0.020969,0,0
1.020,56300.0,0.030628,-0.033445,-0.001408,-0.044514,-0.123372,-1,0
1.020,56400.0,0.036753,-0.044657,-0.003952,0.011025,-0.047662,0,-2
1.020,56500.0,0.033742,-0.044164,-0.005211,0.042930,0.024612,0,0
1.020,56600.0,0.033898,-0.037915,-0.002008,0.030522,0.026652,1,0
1.020,56700.0,0.039816,-0.038156,0.000830,0.003342,0.043265,0,1
1.020,56800.0,0.039877,-0.034755,0.002561,-0.023838,0.001207,0,0
1.020,56900.0,0.033691,-0.044304,-0.005307,-0.015566,-0.026844,-1,-2
1.020,57000.0,0.033691,-0.044515,-0.005412,0.016339,0.063299,0,1
1.020,57100.0,0.034215,-0.034014,0.000101,-0.031521,-0.011167,1,0
1.020,57200.0,0.035656,-0.039867,-0.002105,-0.058700,-0.006084,0,0
1.020,57300.0,0.034375,-0.036484,-0.001055,-0.026795,0.075346,-1,0
1.020,57400.0,0.040689,-0.039801,0.000444,-0.030341,0.088875,1,1
1.020,57500.0,0.042139,-0.037288,0.002426,-0.057521,0.010155,0,0
1.020,57600.0,0.033639,-0.037795,-0.002078,0.028675,0.017121,0,0
1.020,57700.0,0.028708,-0.039474,-0.005383,0.082360,-0.046277,1,0
1.020,57800.0,0.036697,-0.041009,-0.002156,0.029853,-0.023077,1,-1
1.020,57900.0,0.030675,-0.041139,-0.005232,0.003894,-0.017986,0,0
1.020,58000.0,0.033794,-0.031596,0.001099,0.028080,0.028925,-1,2
1.020,58100.0,0.039938,-0.037855,0.001042,0.005071,-0.062709,1,-1
1.020,58200.0,0.030628,-0.040752,-0.005062,-0.020888,0.011316,0,-2
1.020,58300.0,0.032934,-0.040752,-0.003909,-0.046847,0.084917,0,0
1.020,58400.0,0.038576,-0.038278,0.000149,-0.072806,-0.005157,0,1
1.020,58500.0,0.032738,-0.037500,-0.002381,-0.054519,0.022750,-2,2
1.020,58600.0,0.032689,-0.034429,-0.000870,0.067014,-0.041770,0,0
1.020,58700.0,0.038576,-0.046729,-0.004077,0.064653,0.031714,2,-3
1.020,58800.0,0.042042,-0.037441,0.002300,0.009195,0.069725,0,2
1.020,58900.0,0.041298,-0.034537,0.003381,-0.016764,-0.012835,0,1
1.020,59000.0,0.035661,-0.043614,-0.003976,-0.010217,-0.059863,-1,-2
1.020,59100.0,0.041420,-0.046729,-0.002654,-0.030336,0.068542,1,-1
1.020,59200.0,0.041420,-0.040562,0.000429,-0.056295,0.153550,0,1
1.020,59300.0,0.038405,-0.037383,0.000511,0.000338,0.077387,-1,2
1.020,59400.0,0.032885,-0.034429,-0.000772,0.006826,-0.055090,0,0
1.020,59500.0,0.035608,-0.037441,-0.000917,0.039861,-0.112791,0,-1
1.020,59600.0,0.041359,-0.043614,-0.001127,0.034550,-0.055163,1,-1
1.020,59700.0,0.035661,-0.043750,-0.004044,0.008591,0.004964,0,0
1.020,59800.0,0.038518,-0.043614,-0.002548,0.035727,0.037283,-1,0
1.020,59900.0,0.038576,-0.037975,0.000300,0.009768,-0.097043,1,1
1.020,60000.0,0.041298,-0.040562,0.000368,-0.016191,-0.073854,0,-1
1.020,60100.0,0.035608,-0.045234,-0.004813,0.010945,0.015368,-1,-1
1.020,60200.0,0.035661,-0.041935,-0.003137,0.043980,0.134764,0,0
1.020,60300.0,0.038576,-0.038523,0.000026,0.032770,0.115301,1,1
1.020,60400.0,0.038576,-0.038278,0.000149,0.006811,-0.005483,0,2
1.020,60500.0,0.033435,-0.040498,-0.003532,-0.019148,0.017061,0,-1
1.020,60600.0,0.038348,-0.040562,-0.001107,0.042073,-0.024217,0,-1
1.020,60700.0,0.035450,-0.040562,-0.002556,0.146934,0.054808,0,0
1.020,60800.0,0.038405,-0.040816,-0.001206,0.166371,0.081187,1,0
1.020,60900.0,0.041543,-0.043614,-0.001035,0.079774,0.132097,2,0
1.020,61000.0,0.047407,-0.037618,0.004895,-0.071627,-0.003540,1,2
1.020,61100.0,0.038405,-0.040498,-0.001047,-0.087476,0.003711,-3,-1
1.020,61200.0,0.035503,-0.040498,-0.002498,0.040891,-0.001603,-1,0
1.020,61300.0,0.038348,-0.040498,-0.001075,0.089785,-0.003860,1,0
1.020,61400.0,0.038405,-0.040562,-0.001078,0.123950,-0.023740,0,-1
1.020,61500.0,0.044248,-0.035656,0.004296,0.010844,0.057983,2,0
1.020,61600.0,0.041237,-0.040498,0.000369,-0.037462,-0.006088,-1,1
1.020,61700.0,0.041298,-0.037441,0.001928,-0.062205,-0.133844,0,0
1.020,61800.0,0.013953,-0.046729,-0.016388,-0.019203,0.010673,-1,-2
1.020,61900.0,0.038348,-0.043682,-0.002667,0.014962,0.126970,0,0
1.020,62000.0,0.038518,-0.031250,0.003634,-0.024508,0.037167,1,3
1.020,62100.0,0.041298,-0.034375,0.003461,-0.049251,-0.084347,0,-1
1.020,62200.0,0.038292,-0.040562,-0.001135,-0.015086,0.066429,-1,-1
1.020,62300.0,0.035556,-0.040498,-0.002471,0.019079,0.007587,0,1
1.020,62400.0,0.044183,-0.040498,0.001842,-0.026282,-0.055820,2,0
1.020,62500.0,0.041298,-0.043614,-0.001158,-0.056916,0.016348,-1,-1
1.020,62600.0,0.032544,-0.041074,-0.004265,0.033217,0.035664,-2,1
1.020,62700.0,0.035346,-0.034321,0.000512,0.126296,-0.084235,0,1
1.020,62800.0,0.041729,-0.043682,-0.000977,0.104497,-0.017313,2,-3
1.020,62900.0,0.044183,-0.043682,0.000250,0.035572,0.089845,1,0
1.020,63000.0,0.044248,-0.043614,0.000317,-0.048079,0.115775,0,1
1.020,63100.0,0.038576,-0.034321,0.002127,-0.010968,0.091658,-2,2
1.020,63200.0,0.038292,-0.034321,0.001985,0.023197,0.027138,0,0
1.020,63300.0,0.038461,-0.041667,-0.001603,-0.010382,-0.041911,1,-2
1.020,63400.0,0.038292,-0.043614,-0.002661,0.017892,0.018083,-1,0
1.020,63500.0,0.027481,-0.044374,-0.008447,0.052058,-0.004390,0,0
1.020,63600.0,0.044248,-0.043614,0.000317,-0.052212,-0.002886,2,0
1.020,63700.0,0.041420,-0.040498,0.000461,-0.056337,0.031622,-1,1
1.020,63800.0,0.038348,-0.040498,-0.001075,-0.033953,0.035478,-1,0
1.020,63900.0,0.038348,-0.037383,0.000482,0.000212,-0.029318,0,1
1.020,64000.0,0.041237,-0.037618,0.001810,-0.045149,-0.071655,1,-1
1.020,64100.0,0.038348,-0.043614,-0.002633,-0.019820,-0.023949,-1,-1
1.020,64200.0,0.038461,-0.040562,-0.001050,0.014345,-0.015766,0,0
1.020,64300.0,0.038348,-0.037441,0.000453,0.048511,0.035134,0,1
1.020,64400.0,0.037152,-0.037441,-0.000145,0.035549,0.004826,1,0
1.020,64500.0,0.041298,-0.040562,0.000368,-0.009812,0.046272,0,-1
1.020,64600.0,0.041237,-0.040562,0.000338,-0.034555,0.030010,0,0
1.020,64700.0,0.041237,-0.040562,0.000338,-0.059298,0.102264,0,0
1.020,64800.0,0.038348,-0.031746,0.003301,-0.007460,-0.020613,-1,2
1.020,64900.0,0.038348,-0.040498,-0.001075,0.026706,-0.001140,0,-1
1.020,65000.0,0.038806,-0.037441,0.000682,0.019635,-0.033907,1,0
1.020,65100.0,0.036199,-0.040562,-0.002181,-0.005108,-0.023260,0,-1
1.020,65200.0,0.041298,-0.046729,-0.002716,-0.029851,0.047417,0,-1
1.020,65300.0,0.038864,-0.035772,0.001546,-0.054594,0.079093,0,3
1.020,65400.0,0.032738,-0.040625,-0.003943,-0.043992,-0.117037,-1,-2
1.020,65500.0,0.035398,-0.043614,-0.004108,0.063815,0.029566,-1,0
1.020,65600.0,0.041237,-0.040498,0.000369,0.030234,0.055293,2,1
1.020,65700.0,0.041298,-0.037383,0.001957,0.005491,-0.033989,0,1
1.020,65800.0,0.041298,-0.034375,0.003461,-0.019253,-0.088453,0,-1
1.020,65900.0,0.041543,-0.040562,0.000491,-0.043996,-0.110769,0,-1
1.020,66000.0,0.035398,-0.044374,-0.004488,0.034355,-0.041450,-2,0
1.020,66100.0,0.038348,-0.043614,-0.002633,0.127434,-0.008836,1,0
1.020,66200.0,0.042296,-0.040562,0.000867,0.058448,-0.016136,2,0
1.020,66300.0,0.041359,-0.043614,-0.001127,-0.057547,0.059313,0,0
1.020,66400.0,0.044313,-0.040498,0.001907,-0.141198,0.084798,0,1
1.020,66500.0,0.035503,-0.034321,0.000591,-0.068740,-0.087490,-2,1
1.020,66600.0,0.035346,-0.043614,-0.004134,0.024339,0.012719,0,-2
1.020,66700.0,0.038806,-0.044234,-0.002714,0.040833,0.020902,2,0
1.020,66800.0,0.044183,-0.043614,0.000284,-0.048709,0.105445,1,0
1.020,66900.0,0.038922,-0.039024,-0.000051,-0.085234,0.040816,-2,2
1.020,67000.0,0.038461,-0.024540,0.006961,-0.021614,-0.069754,0,0
1.020,67100.0,0.035503,-0.040498,-0.002498,0.012551,-0.038049,0,-1
1.020,67200.0,0.041237,-0.037500,0.001869,-0.009247,-0.005430,1,-1
1.020,67300.0,0.038292,-0.043682,-0.002695,0.010192,-0.025957,-1,-1
1.020,67400.0,0.038292,-0.037500,0.000396,0.044357,0.074204,0,1
1.020,67500.0,0.041237,-0.037441,0.001898,0.040232,0.116001,1,1
1.020,67600.0,0.041237,-0.019418,0.010910,0.015489,-0.017055,0,1
1.020,67700.0,0.038461,-0.037441,0.000510,-0.009254,-0.114462,0,-1
1.020,67800.0,0.041298,-0.044164,-0.001433,-0.033997,-0.121666,0,-2
1.020,67900.0,0.041237,-0.046802,-0.002782,-0.058740,0.136193,0,-1
1.020,68000.0,0.038292,-0.037441,0.000425,-0.083483,0.134947,-1,3
1.020,68100.0,0.038292,-0.037441,0.000425,-0.019864,-0.005707,0,0
1.020,68200.0,0.038292,-0.043682,-0.002695,0.014302,0.022667,0,-2
1.020,68300.0,0.038576,-0.037500,0.000538,0.048467,0.024784,0,1
1.020,68400.0,0.041420,-0.034375,0.003523,0.029615,-0.016791,2,1
1.020,68500.0,0.044183,-0.037559,0.003312,-0.083491,-0.043944,0,-2
1.020,68600.0,0.035398,-0.037500,-0.001051,0.003696,0.007210,-3,1
1.020,68700.0,0.035346,-0.041270,-0.002962,0.096774,0.006198,0,0
1.020,68800.0,0.038292,-0.037500,0.000396,0.178010,-0.037739,2,0
1.020,68900.0,0.047128,-0.037500,0.004814,0.008995,-0.078492,3,0
1.020,69000.0,0.044183,-0.043818,0.000182,-0.071711,-0.036822,-1,-3
1.020,69100.0,0.027356,-0.043818,-0.008231,0.039040,0.009546,-3,0
1.020,69200.0,0.030395,-0.040625,-0.005115,0.067314,0.039964,1,2
1.020,69300.0,0.041237,-0.040625,0.000306,0.063189,-0.015090,1,0
1.020,69400.0,0.041237,-0.040816,0.000210,0.038446,-0.029261,0,-1
1.020,69500.0,0.041359,-0.040881,0.000239,0.013703,0.012004,0,0
1.020,69600.0,0.041237,-0.037559,0.001839,-0.011040,-0.002693,0,1
1.020,69700.0,0.041237,-0.040625,0.000306,-0.035784,0.015930,0,0
1.020,69800.0,0.038292,-0.040625,-0.001167,-0.010454,0.016146,-1,0
1.020,69900.0,0.038292,-0.034429,0.001931,0.023711,-0.079867,0,1
1.020,70000.0,0.041237,-0.040689,0.000274,-0.003978,-0.096579,1,-2
1.020,70100.0,0.041237,-0.043818,-0.001291,-0.028721,0.001113,0,-1
1.020,70200.0,0.038405,-0.040689,-0.001142,0.020172,0.030663,-1,1
1.020,70300.0,0.038292,-0.040689,-0.001198,0.054337,0.007583,0,0
1.020,70400.0,0.038405,-0.037618,0.000394,0.088503,-0.098550,0,0
1.020,70500.0,0.047128,-0.046948,0.000090,0.001844,0.034275,3,-2
1.020,70600.0,0.041237,-0.046948,-0.002856,-0.090585,0.124295,-2,0
1.020,70700.0,0.038348,-0.040752,-0.001202,-0.003402,0.117174,-1,1
1.020,70800.0,0.038292,-0.040689,-0.001198,0.030763,0.130435,0,1
1.020,70900.0,0.038292,-0.032520,0.002886,0.064928,-0.142995,0,2
1.020,71000.0,0.038292,-0.040689,-0.001198,0.099094,-0.151462,0,-2
1.020,71100.0,0.047128,-0.043818,0.001655,-0.061143,-0.015624,3,-1
1.020,71200.0,0.047128,-0.040752,0.003188,-0.203708,-0.006729,0,0
1.020,71300.0,0.029455,-0.037677,-0.004111,0.016025,-0.024997,-6,0
1.020,71400.0,0.038292,-0.040752,-0.001230,0.073756,0.045546,3,0
1.020,71500.0,0.041237,-0.038156,0.001541,0.025449,0.033954,1,2
1.020,71600.0,0.041237,-0.040689,0.000274,0.000706,0.001209,0,-1
1.020,71700.0,0.035714,-0.040689,-0.002487,-0.024037,0.014919,0,0
1.020,71800.0,0.038292,-0.040752,-0.001230,0.007183,-0.047015,-1,-1
1.020,71900.0,0.038405,-0.044094,-0.002845,0.041348,-0.016723,0,0
1.020,72000.0,0.039039,-0.047619,-0.004290,0.028387,0.098052,1,-1
1.020,72100.0,0.041237,-0.040689,0.000274,0.003644,0.146254,0,2
1.020,72200.0,0.041237,-0.034483,0.003377,-0.021099,0.060516,0,1
1.020,72300.0,0.038292,-0.037618,0.000337,0.018957,-0.070769,-1,-1
1.020,72400.0,0.041237,-0.044094,-0.001429,-0.026404,0.042370,1,-1
1.020,72500.0,0.038292,-0.037559,0.000367,0.007761,0.012325,-1,2
1.020,72600.0,0.038292,-0.037618,0.000337,0.041927,-0.026407,0,-1
1.020,72700.0,0.041237,-0.037618,0.001810,0.023074,-0.052496,1,0
1.020,72800.0,0.044183,-0.032573,0.005805,-0.069413,-0.170444,1,-2
1.020,72900.0,0.038292,-0.047096,-0.004402,-0.064702,0.012263,-2,-2
1.020,73000.0,0.032641,-0.043887,-0.005623,-0.030537,0.163200,0,2
1.020,73100.0,0.038292,-0.037736,0.000278,0.003628,0.144783,0,1
1.020,73200.0,0.041237,-0.037736,0.001751,-0.006387,0.050551,1,1
1.020,73300.0,0.038292,-0.037736,0.000278,-0.031131,-0.018600,-1,0
1.020,73400.0,0.038292,-0.040945,-0.001327,0.032489,-0.089383,0,-2
1.020,73500.0,0.044183,-0.043956,0.000113,-0.057053,0.070201,2,-1
1.020,73600.0,0.041237,-0.043887,-0.001325,-0.096524,0.175944,-1,1
1.020,73700.0,0.035346,-0.028346,0.003500,-0.021119,-0.076190,-2,3
1.020,73800.0,0.035346,-0.037736,-0.001195,0.071960,-0.128981,0,-2
1.020,73900.0,0.041237,-0.037795,0.001721,0.026240,-0.175449,2,0
1.020,74000.0,0.041237,-0.037855,0.001691,0.001497,-0.208528,0,-1
1.020,74100.0,0.038292,-0.047771,-0.004740,0.026826,-0.143484,-1,-3
1.020,74200.0,0.041237,-0.041204,0.000016,-0.018535,-0.004084,1,0
1.020,74300.0,0.041237,-0.040945,0.000146,-0.043278,0.050219,0,2
1.020,74400.0,0.038292,-0.034591,0.001850,-0.023840,-0.013993,-1,2
1.020,74500.0,0.038292,-0.031796,0.003248,0.010326,-0.249216,0,-1
1.020,74600.0,0.041667,-0.044164,-0.001249,-0.032090,-0.151110,1,-3
1.020,74700.0,0.041237,-0.050473,-0.004618,-0.015656,0.078961,0,-2
1.020,74800.0,0.038292,-0.040945,-0.001327,-0.040340,0.066804,-1,3
1.020,74900.0,0.038292,-0.034700,0.001796,0.023279,-0.042387,0,1
1.020,75000.0,0.041237,-0.040945,0.000146,-0.027972,-0.045361,1,-1
1.020,75100.0,0.038292,-0.044094,-0.002901,-0.020257,-0.006732,-1,-1
1.020,75200.0,0.038292,-0.040945,-0.001327,0.013849,0.020908,0,1
1.020,75300.0,0.035714,-0.040945,-0.002615,0.048015,-0.046733,0,0
