target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,41300.0,0.038292,-0.042360,-0.002034,0.045838,0.034252,0,0
1.020,41400.0,0.041056,-0.036364,0.002346,0.001264,-0.006293,1,1
1.020,41500.0,0.041056,-0.039334,0.000861,-0.019851,-0.037431,0,0
1.020,41600.0,0.038123,-0.042424,-0.002151,0.029416,0.008056,-1,-2
1.020,41700.0,0.041298,-0.042360,-0.000531,0.066953,0.079144,1,1
1.020,41800.0,0.038518,-0.036309,0.001105,0.001850,-0.021570,0,2
1.020,41900.0,0.030534,-0.037795,-0.003631,-0.019264,-0.085775,0,-1
1.020,42000.0,0.041298,-0.045386,-0.002044,-0.040379,0.006438,0,-2
1.020,42100.0,0.038348,-0.042360,-0.002006,0.014753,0.114095,0,1
1.020,42200.0,0.038348,-0.039454,-0.000553,0.052290,0.061557,0,1
1.020,42300.0,0.038123,-0.036309,0.000907,0.013580,-0.021346,1,1
1.020,42400.0,0.044445,-0.036309,0.004068,-0.054455,-0.107074,2,0
1.020,42500.0,0.035556,-0.042489,-0.003466,-0.134220,-0.065864,-1,-2
1.020,42600.0,0.035346,-0.042424,-0.003539,-0.076828,0.009156,-2,-1
1.020,42700.0,0.035346,-0.036309,-0.000481,0.049245,-0.028876,0,3
1.020,42800.0,0.038980,-0.039334,-0.000177,0.036929,-0.080882,2,-1
1.020,42900.0,0.038292,-0.036364,0.000964,0.015814,-0.118020,0,0
1.020,43000.0,0.041056,-0.045386,-0.002165,-0.005300,0.010988,0,-2
1.020,43100.0,0.038123,-0.045386,-0.003631,-0.026414,0.118706,-1,0
1.020,43200.0,0.038123,-0.036364,0.000880,0.040448,0.070171,0,2
1.020,43300.0,0.041056,-0.036419,0.002318,0.001738,0.023140,1,1
1.020,43400.0,0.035661,-0.036364,-0.000351,-0.019376,-0.035013,-1,-1
1.020,43500.0,0.038123,-0.033384,0.002370,0.047486,-0.093044,0,0
1.020,43600.0,0.041237,-0.042360,-0.000561,0.035169,0.017026,1,-1
1.020,43700.0,0.041056,-0.042360,-0.000652,0.014055,0.064228,0,0
1.020,43800.0,0.043988,-0.040562,0.001713,-0.089171,0.111430,1,0
1.020,43900.0,0.041056,-0.039334,0.000861,-0.113218,0.098117,-1,1
1.020,44000.0,0.035191,-0.036419,-0.000614,-0.060960,0.000479,-2,1
1.020,44100.0,0.030441,-0.037325,-0.003442,0.035169,-0.103118,0,0
1.020,44200.0,0.038123,-0.042360,-0.002118,0.099040,-0.046730,1,-2
1.020,44300.0,0.039938,-0.043682,-0.001872,0.083849,0.055307,1,0
1.020,44400.0,0.043988,-0.039514,0.002237,-0.010579,0.004030,1,0
1.020,44500.0,0.043988,-0.039514,0.002237,-0.090344,-0.014042,0,0
1.020,44600.0,0.041298,-0.039454,0.000922,-0.085065,-0.026163,-1,0
1.020,44700.0,0.033639,-0.044515,-0.005438,-0.047529,-0.004638,-1,-1
1.020,44800.0,0.035874,-0.042489,-0.003307,0.080917,-0.015580,-1,0
1.020,44900.0,0.035346,-0.042424,-0.003539,0.121386,0.056668,1,0
1.020,45000.0,0.033183,-0.039394,-0.003106,0.082676,0.020710,1,1
1.020,45100.0,0.043988,-0.036419,0.003785,0.011709,0.002698,1,0
1.020,45200.0,0.043988,-0.037325,0.003332,-0.068057,-0.066070,0,0
1.020,45300.0,0.038691,-0.042489,-0.001899,-0.074508,-0.032727,-1,-1
1.020,45400.0,0.030581,-0.040625,-0.005022,0.071533,-0.031829,-2,0
1.020,45500.0,0.033639,-0.043750,-0.005055,0.073820,0.031567,2,0
1.020,45600.0,0.041420,-0.039394,0.001013,-0.029347,0.022476,1,1
1.020,45700.0,0.041237,-0.039394,0.000922,-0.050461,-0.025296,-1,0
1.020,45800.0,0.032787,-0.039394,-0.003304,-0.071576,-0.037476,0,0
1.020,45900.0,0.035714,-0.042489,-0.003387,-0.031106,-0.016030,-1,-1
1.020,46000.0,0.032738,-0.042489,-0.004875,0.041621,0.002732,0,0
1.020,46100.0,0.038292,-0.040689,-0.001198,0.070360,0.006601,1,0
1.020,46200.0,0.041667,-0.042424,-0.000379,0.008190,0.081879,2,0
1.020,46300.0,0.041237,-0.036364,0.002437,-0.036385,-0.024181,-1,2
1.020,46400.0,0.038292,-0.039394,-0.000551,0.003963,-0.018010,-1,-1
1.020,46500.0,0.035821,-0.036474,-0.000327,0.041500,-0.056907,0,0
1.020,46600.0,0.035768,-0.042489,-0.003361,0.079037,0.003809,0,-1
1.020,46700.0,0.041237,-0.045455,-0.002109,0.052057,0.032273,1,-1
1.020,46800.0,0.044183,-0.042489,0.000847,-0.018910,0.126475,1,0
1.020,46900.0,0.038123,-0.039394,-0.000635,-0.013632,0.066265,-2,2
1.020,47000.0,0.038235,-0.036364,0.000936,0.023905,-0.015190,0,1
1.020,47100.0,0.041056,-0.039394,0.000831,-0.017737,-0.024129,1,-1
1.020,47200.0,0.035450,-0.042424,-0.003487,-0.006535,-0.020542,-1,-1
1.020,47300.0,0.041056,-0.042424,-0.000684,-0.004248,0.010180,1,0
1.020,47400.0,0.041056,-0.033435,0.003811,-0.025362,-0.064381,0,1
1.020,47500.0,0.038576,-0.042424,-0.001924,0.020972,-0.030449,-1,-1
1.020,47600.0,0.041359,-0.039454,0.000953,-0.006007,-0.017610,1,0
1.020,47700.0,0.038235,-0.042424,-0.002095,0.025664,0.033546,-1,0
1.020,47800.0,0.038235,-0.036364,0.000936,0.063201,0.039607,0,2
1.020,47900.0,0.035661,-0.036364,-0.000351,0.100738,-0.063423,0,0
1.020,48000.0,0.038123,-0.042424,-0.002151,0.138274,-0.008878,0,-2
1.020,48100.0,0.047059,-0.039454,0.003803,-0.017737,-0.022782,3,0
1.020,48200.0,0.041056,-0.042424,-0.000684,-0.027122,0.007885,-2,0
1.020,48300.0,0.041056,-0.033486,0.003785,-0.048236,-0.017988,0,0
1.020,48400.0,0.038123,-0.042618,-0.002247,0.006896,0.034871,-1,-1
1.020,48500.0,0.038348,-0.042489,-0.002070,-0.008353,0.041231,1,1
1.020,48600.0,0.038748,-0.039514,-0.000383,-0.029468,0.014069,0,1
1.020,48700.0,0.038123,-0.036419,0.000852,-0.009526,-0.030838,-1,0
1.020,48800.0,0.038292,-0.039454,-0.000581,0.028010,-0.022074,0,0
1.020,48900.0,0.041177,-0.042424,-0.000624,-0.004834,0.020470,1,-1
1.020,49000.0,0.041056,-0.039454,0.000801,-0.025949,-0.011257,0,0
1.020,49100.0,0.041056,-0.045455,-0.002199,-0.047063,0.098198,0,-1
1.020,49200.0,0.038235,-0.042424,-0.002095,-0.000729,0.207289,-1,1
1.020,49300.0,0.033384,-0.031746,0.000819,-0.004248,0.044643,1,2
1.020,49400.0,0.041298,-0.036419,0.002440,-0.025362,-0.010206,0,0
1.020,49500.0,0.041056,-0.034268,0.003394,-0.046476,-0.082934,0,0
1.020,49600.0,0.038123,-0.039394,-0.000635,0.002790,-0.128226,-1,-1
1.020,49700.0,0.038123,-0.046729,-0.004303,0.040327,0.008077,0,-2
1.020,49800.0,0.038235,-0.042424,-0.002095,0.077864,0.056948,0,1
1.020,49900.0,0.041177,-0.037559,0.001809,0.030356,0.012326,1,1
1.020,50000.0,0.043988,-0.039394,0.002297,-0.034746,0.018055,1,0
1.020,50100.0,0.038235,-0.036364,0.000936,-0.014746,-0.078914,-2,1
1.020,50200.0,0.038123,-0.040310,-0.001093,0.022732,-0.129132,0,-1
1.020,50300.0,0.038633,-0.045524,-0.003445,-0.007180,-0.099731,1,-3
1.020,50400.0,0.041359,-0.048485,-0.003563,-0.028295,0.139008,0,0
1.020,50500.0,0.041298,-0.036419,0.002440,-0.049409,0.187870,0,3
1.020,50600.0,0.038123,-0.030349,0.003887,0.002790,0.006254,-1,2
1.020,50700.0,0.035661,-0.033333,0.001164,0.040327,-0.144985,0,0
1.020,50800.0,0.041177,-0.048485,-0.003654,0.039741,-0.041802,1,-5
1.020,50900.0,0.038518,-0.042424,-0.001953,0.018626,0.024804,0,2
1.020,51000.0,0.041729,-0.039394,0.001167,-0.002488,0.000561,0,1
1.020,51100.0,0.041237,-0.036419,0.002409,-0.023602,-0.068087,0,0
1.020,51200.0,0.041177,-0.036419,0.002379,-0.044717,-0.101093,0,0
1.020,51300.0,0.038123,-0.045455,-0.003666,-0.021843,0.004861,-1,-2
1.020,51400.0,0.038235,-0.042424,-0.002095,0.015694,0.065725,0,1
1.020,51500.0,0.038235,-0.036364,0.000936,0.023905,-0.040083,0,2
1.020,51600.0,0.038235,-0.036419,0.000908,0.061441,-0.048962,0,-1
1.020,51700.0,0.038235,-0.042424,-0.002095,0.098978,-0.018438,0,-1
1.020,51800.0,0.042105,-0.039454,0.001326,0.057336,-0.005599,1,0
1.020,51900.0,0.044118,-0.042424,0.000847,-0.048822,0.007263,1,0
1.020,52000.0,0.044118,-0.039454,0.002332,-0.128588,-0.006691,0,0
1.020,52100.0,0.035191,-0.040000,-0.002405,-0.011872,-0.006751,-3,1
1.020,52200.0,0.038123,-0.040000,-0.000938,0.022732,-0.018872,1,0
1.020,52300.0,0.038123,-0.042424,-0.002151,0.060268,0.008401,0,-1
1.020,52400.0,0.038123,-0.039394,-0.000635,0.118333,-0.039863,2,1
1.020,52500.0,0.041056,-0.042424,-0.000684,0.106016,0.024013,1,-1
1.020,52600.0,0.046921,-0.039454,0.003734,-0.044130,0.016059,2,0
1.020,52700.0,0.041177,-0.039394,0.000891,-0.085773,0.022101,-2,1
1.020,52800.0,0.041056,-0.042424,-0.000684,-0.106887,-0.052938,0,-1
1.020,52900.0,0.038123,-0.043956,-0.002916,-0.048822,0.049599,-1,0
1.020,53000.0,0.035191,-0.036419,-0.000614,0.067893,-0.007429,-1,1
1.020,53100.0,0.038123,-0.039454,-0.000665,0.099565,-0.009174,1,-1
1.020,53200.0,0.043988,-0.042424,0.000782,0.025664,0.039352,2,0
1.020,53300.0,0.044183,-0.040562,0.001810,-0.054101,0.027350,0,1
1.020,53400.0,0.035714,-0.036419,-0.000352,-0.075215,-0.032432,-2,0
1.020,53500.0,0.038123,-0.042424,-0.002151,0.073758,0.009960,0,-1
1.020,53600.0,0.041605,-0.042424,-0.000410,-0.032400,0.031701,2,0
1.020,53700.0,0.038123,-0.039454,-0.000665,0.013934,0.074245,-2,0
1.020,53800.0,0.033033,-0.036419,-0.001693,0.051471,-0.006405,0,1
1.020,53900.0,0.038123,-0.039394,-0.000635,0.089007,-0.009601,0,0
1.020,54000.0,0.043988,-0.042424,0.000782,-0.002488,0.023733,2,-1
1.020,54100.0,0.041056,-0.045455,-0.002199,-0.049937,0.025619,-1,-1
1.020,54200.0,0.038123,-0.042424,-0.002151,-0.000729,0.080451,-1,1
1.020,54300.0,0.038123,-0.037383,0.000370,0.036808,0.011034,0,1
1.020,54400.0,0.039039,-0.039454,-0.000207,0.039154,-0.096215,1,-1
1.020,54500.0,0.041056,-0.045455,-0.002199,0.018040,0.022501,0,-1
1.020,54600.0,0.041237,-0.042489,-0.000626,-0.003075,0.057444,0,0
1.020,54700.0,0.036254,-0.042424,-0.003085,-0.024189,0.063726,0,1
1.020,54800.0,0.035821,-0.036697,-0.000438,-0.012987,-0.007878,-1,1
1.020,54900.0,0.038235,-0.039454,-0.000609,0.024491,-0.013990,0,0
1.020,55000.0,0.041056,-0.042489,-0.000716,-0.002488,0.010473,1,-1
1.020,55100.0,0.041056,-0.036923,0.002066,-0.023602,0.023313,0,0
1.020,55200.0,0.035556,-0.039394,-0.001919,0.040327,0.007903,-1,1
1.020,55300.0,0.041056,-0.036419,0.002318,0.025078,-0.030382,1,0
1.020,55400.0,0.041056,-0.039514,0.000771,0.003963,-0.029719,0,-1
1.020,55500.0,0.041056,-0.042618,-0.000781,-0.017151,0.019000,0,0
1.020,55600.0,0.041056,-0.045662,-0.002303,-0.038265,0.089742,0,-1
1.020,55700.0,0.038123,-0.036530,0.000797,-0.027063,0.020045,-1,3
1.020,55800.0,0.038461,-0.036530,0.000966,0.010294,-0.058641,0,0
1.020,55900.0,0.038123,-0.037267,0.000428,0.047831,-0.152226,0,0
1.020,56000.0,0.038123,-0.039394,-0.000635,0.085368,-0.137074,0,-1
1.020,56100.0,0.046921,-0.045732,0.000595,-0.029647,-0.023923,3,-2
1.020,56200.0,0.047198,-0.042424,0.002387,-0.168005,0.039838,0,1
1.020,56300.0,0.038123,-0.039634,-0.000755,-0.148063,0.042809,-3,1
1.020,56400.0,0.035191,-0.033384,0.000903,-0.028415,-0.035979,-1,1
1.020,56500.0,0.029718,-0.036364,-0.003323,0.067772,-0.147459,0,0
1.020,56600.0,0.035661,-0.042424,-0.003381,0.108242,-0.114126,1,-2
1.020,56700.0,0.041543,-0.045524,-0.001990,0.060734,-0.021219,1,-2
1.020,56800.0,0.038633,-0.045455,-0.003411,0.016160,0.055154,0,1
1.020,56900.0,0.041056,-0.033846,0.003605,-0.004955,0.015227,0,3
1.020,57000.0,0.041298,-0.036419,0.002440,-0.026069,-0.069074,0,-1
1.020,57100.0,0.038123,-0.042424,-0.002151,0.008535,0.024870,-1,-1
1.020,57200.0,0.041298,-0.042424,-0.000563,-0.003782,0.010957,1,0
1.020,57300.0,0.041177,-0.042424,-0.000624,-0.024896,0.077264,0,0
1.020,57400.0,0.038518,-0.042424,-0.001953,-0.046010,0.125749,0,0
1.020,57500.0,0.041298,-0.036364,0.002467,-0.067125,0.077264,0,2
1.020,57600.0,0.038518,-0.033384,0.002567,-0.032521,-0.007381,-1,0
1.020,57700.0,0.038518,-0.042424,-0.001953,0.037274,-0.057906,0,-2
1.020,57800.0,0.036641,-0.044515,-0.003937,0.016160,0.018095,1,-1
1.020,57900.0,0.041605,-0.042489,-0.000442,-0.004955,0.082638,0,0
1.020,58000.0,0.041056,-0.039454,0.000801,-0.026069,0.071258,0,1
1.020,58100.0,0.030166,-0.037975,-0.003904,0.026130,0.017057,-1,1
1.020,58200.0,0.035556,-0.039394,-0.001919,0.063667,-0.003990,0,0
1.020,58300.0,0.044183,-0.039394,0.002394,-0.024896,-0.006799,2,0
1.020,58400.0,0.043988,-0.036364,0.003812,-0.104661,-0.024981,0,1
1.020,58500.0,0.044118,-0.036364,0.003877,-0.184427,-0.097708,0,0
1.020,58600.0,0.035191,-0.042424,-0.003617,-0.111700,-0.079527,-3,-2
1.020,58700.0,0.032258,-0.042489,-0.005115,0.049004,-0.008671,-1,-1
1.020,58800.0,0.032593,-0.042489,-0.004948,0.121731,0.035152,1,0
1.020,58900.0,0.041056,-0.042489,-0.000716,0.071291,0.108592,2,0
1.020,59000.0,0.041481,-0.045455,-0.001987,-0.011406,0.092858,1,0
1.020,59100.0,0.038864,-0.036474,0.001195,-0.035453,0.031608,-1,3
1.020,59200.0,0.038518,-0.039574,-0.000528,0.019679,-0.003610,-1,-2
1.020,59300.0,0.038123,-0.042553,-0.002215,0.057215,0.120830,0,-1
1.020,59400.0,0.041605,-0.036364,0.002621,0.059561,0.036249,1,3
1.020,59500.0,0.041177,-0.039574,0.000801,0.038447,-0.041466,0,-2
1.020,59600.0,0.043988,-0.039394,0.002297,-0.061846,0.015916,1,1
1.020,59700.0,0.032593,-0.039394,-0.003401,0.022611,-0.008105,-3,0
1.020,59800.0,0.035191,-0.039394,-0.002102,0.118799,-0.020226,0,0
1.020,59900.0,0.043988,-0.039454,0.002267,0.103549,0.016856,3,-1
1.020,60000.0,0.047059,-0.039394,0.003832,-0.087653,0.020134,1,1
1.020,60100.0,0.038518,-0.036419,0.001050,-0.114632,-0.021756,-2,0
1.020,60200.0,0.035556,-0.039454,-0.001949,-0.000849,-0.023300,-2,-1
1.020,60300.0,0.038518,-0.042424,-0.001953,0.010294,0.025185,1,0
1.020,60400.0,0.038235,-0.042424,-0.002095,0.047831,0.067729,0,0
1.020,60500.0,0.041177,-0.042489,-0.000656,-0.029002,0.098391,1,0
1.020,60600.0,0.038348,-0.039514,-0.000583,-0.000263,0.057744,-1,0
1.020,60700.0,0.038576,-0.036474,0.001051,-0.012579,0.031184,1,1
1.020,60800.0,0.041177,-0.036419,0.002379,-0.033694,-0.013663,0,0
1.020,60900.0,0.038235,-0.033486,0.002375,0.027303,-0.113899,-1,-1
1.020,61000.0,0.035608,-0.042553,-0.003472,0.064840,0.013714,0,-1
1.020,61100.0,0.038235,-0.042553,-0.002159,0.102376,0.054562,0,0
1.020,61200.0,0.043988,-0.039394,0.002297,-0.012579,0.087743,2,2
1.020,61300.0,0.041237,-0.039454,0.000892,-0.048357,-0.015185,-1,0
1.020,61400.0,0.041791,-0.039394,0.001199,-0.069471,-0.014453,0,0
1.020,61500.0,0.038864,-0.098655,-0.029895,-0.005541,0.032317,0,-2
1.020,61600.0,0.041237,-0.039454,0.000892,-0.026656,0.035458,1,2
1.020,61700.0,0.038292,-0.036419,0.000936,0.005016,-0.018977,-1,1
1.020,61800.0,0.033283,-0.039514,-0.003115,-0.033694,-0.057820,1,-1
1.020,61900.0,0.041237,-0.039454,0.000892,-0.013752,-0.070000,0,0
1.020,62000.0,0.038748,-0.043411,-0.002331,-0.034867,-0.033637,0,-1
1.020,62100.0,0.041056,-0.042489,-0.000716,-0.055981,0.014848,0,0
1.020,62200.0,0.041420,-0.039514,0.000953,-0.006714,0.009865,0,0
1.020,62300.0,0.038292,-0.042489,-0.002098,0.010294,0.067261,-1,0
1.020,62400.0,0.035874,-0.041204,-0.002665,0.047831,0.053366,0,0
1.020,62500.0,0.038461,-0.033384,0.002539,0.026717,-0.022253,1,2
1.020,62600.0,0.041420,-0.037209,0.002105,0.005602,-0.082197,0,-1
1.020,62700.0,0.038576,-0.045732,-0.003578,-0.015512,0.011761,0,-2
1.020,62800.0,0.038461,-0.045455,-0.003497,-0.036626,0.082295,0,0
1.020,62900.0,0.038292,-0.039394,-0.000551,-0.016685,0.007420,-1,2
1.020,63000.0,0.038292,-0.036364,0.000964,0.020852,-0.062727,0,1
1.020,63100.0,0.038123,-0.039394,-0.000635,0.058388,-0.116968,0,-1
1.020,63200.0,0.038461,-0.045524,-0.003531,0.019679,0.025456,1,-2
1.020,63300.0,0.038461,-0.040123,-0.000831,-0.001436,0.025456,0,2
1.020,63400.0,0.038461,-0.039394,-0.000466,-0.022550,-0.040217,0,0
1.020,63500.0,0.038461,-0.039394,-0.000466,-0.043664,-0.099968,0,0
1.020,63600.0,0.038123,-0.042424,-0.002151,0.014400,-0.057874,-1,-1
1.020,63700.0,0.035503,-0.045593,-0.005045,0.051937,0.036501,0,-1
1.020,63800.0,0.043988,-0.039514,0.002237,-0.016098,0.042681,2,2
1.020,63900.0,0.041420,-0.034865,0.003277,-0.063547,-0.068771,-1,1
1.020,64000.0,0.038806,-0.039574,-0.000384,-0.034867,-0.151777,-1,-2
1.020,64100.0,0.038123,-0.045593,-0.003735,0.002670,0.020299,0,-1
1.020,64200.0,0.038576,-0.042553,-0.001989,0.007890,0.054273,1,1
1.020,64300.0,0.041056,-0.040373,0.000341,-0.013166,-0.107046,0,0
1.020,64400.0,0.041420,-0.048780,-0.003680,-0.034280,0.075034,0,-2
1.020,64500.0,0.035503,-0.045732,-0.005114,0.017919,0.164758,-1,0
1.020,64600.0,0.030488,-0.034976,-0.002244,0.055456,0.107523,0,3
1.020,64700.0,0.038461,-0.033486,0.002488,0.040206,-0.018958,1,1
1.020,64800.0,0.043988,-0.039634,0.002177,-0.021964,0.002125,1,-1
1.020,64900.0,0.038235,-0.039574,-0.000669,-0.019618,-0.009996,-2,0
1.020,65000.0,0.038633,-0.042424,-0.001896,-0.014339,0.044784,1,-1
1.020,65100.0,0.035661,-0.042424,-0.003381,0.026130,0.015366,-1,0
1.020,65200.0,0.041177,-0.039574,0.000801,-0.012579,0.039188,1,1
1.020,65300.0,0.038461,-0.039514,-0.000526,-0.033694,-0.010365,0,-1
1.020,65400.0,0.038123,-0.039454,-0.000665,0.030236,-0.009444,0,0
1.020,65500.0,0.041420,-0.039454,0.000983,0.035456,0.027140,1,0
1.020,65600.0,0.036419,-0.036474,-0.000028,-0.035453,-0.050543,1,1
1.020,65700.0,0.038123,-0.036697,0.000713,0.010881,-0.073473,-2,-1
1.020,65800.0,0.038235,-0.046083,-0.003924,-0.019031,0.080969,1,-1
1.020,65900.0,0.033233,-0.037037,-0.001902,-0.040145,-0.038678,-1,2
1.020,66000.0,0.038123,-0.040185,-0.001031,0.026717,-0.041952,0,0
1.020,66100.0,0.038461,-0.039454,-0.000496,0.017333,-0.077874,1,0
1.020,66200.0,0.041056,-0.039454,0.000801,-0.003782,-0.073955,0,-1
1.020,66300.0,0.041056,-0.045593,-0.002268,-0.024896,0.053147,0,-1
1.020,66400.0,0.030488,-0.042879,-0.006196,-0.007887,0.126647,-1,1
1.020,66500.0,0.038461,-0.036641,0.000910,0.029649,0.085419,0,1
1.020,66600.0,0.041056,-0.042424,-0.000684,0.014400,0.055553,1,-1
1.020,66700.0,0.041543,-0.036474,0.002534,-0.006714,-0.050724,0,0
1.020,66800.0,0.041056,-0.039454,0.000801,-0.027829,-0.091403,0,0
1.020,66900.0,0.041056,-0.042489,-0.000716,-0.048943,0.000305,0,-1
1.020,67000.0,0.038123,-0.043344,-0.002610,-0.034867,0.038178,-1,0
1.020,67100.0,0.038461,-0.039574,-0.000556,0.020265,0.033323,0,1
1.020,67200.0,0.041056,-0.039514,0.000771,0.025485,0.016440,1,0
1.020,67300.0,0.044118,-0.036474,0.003822,-0.030761,0.005516,1,0
1.020,67400.0,0.041298,-0.039514,0.000892,-0.066538,-0.025459,-1,-1
1.020,67500.0,0.038235,-0.039454,-0.000609,-0.055336,-0.006515,-1,1
1.020,67600.0,0.038461,-0.039514,-0.000526,-0.017858,-0.023398,0,0
1.020,67700.0,0.033233,-0.041204,-0.003986,0.019679,0.026484,0,-1
1.020,67800.0,0.038123,-0.039454,-0.000665,0.057215,0.033769,0,1
1.020,67900.0,0.041177,-0.036474,0.002351,-0.019618,-0.045705,2,0
1.020,68000.0,0.043988,-0.036474,0.003757,-0.099383,-0.092385,0,0
1.020,68100.0,0.035294,-0.042489,-0.003597,-0.053049,-0.027105,-3,-1
1.020,68200.0,0.032353,-0.042489,-0.005068,0.110588,-0.018981,-1,0
1.020,68300.0,0.044576,-0.042553,0.001012,0.019092,0.051616,4,0
1.020,68400.0,0.043988,-0.036474,0.003757,-0.060673,-0.024989,0,1
1.020,68500.0,0.038235,-0.040248,-0.001006,-0.040732,-0.004392,-2,-1
1.020,68600.0,0.038348,-0.043344,-0.002498,-0.003195,0.036069,0,0
1.020,68700.0,0.038235,-0.036474,0.000881,0.034341,-0.008018,0,1
1.020,68800.0,0.041298,-0.040310,0.000494,0.004429,-0.045759,1,0
1.020,68900.0,0.038461,-0.040373,-0.000956,-0.016685,-0.008126,0,-1
1.020,69000.0,0.041177,-0.036585,0.002296,-0.037799,0.002913,0,0
1.020,69100.0,0.036036,-0.042489,-0.003226,-0.058914,0.076544,0,0
1.020,69200.0,0.041056,-0.042489,-0.000716,-0.080028,0.126316,0,0
1.020,69300.0,0.035398,-0.030441,0.002478,0.045485,-0.014721,-2,3
1.020,69400.0,0.041298,-0.041074,0.000112,0.036101,-0.056136,2,-2
1.020,69500.0,0.041298,-0.039454,0.000922,0.014987,-0.067121,0,0
1.020,69600.0,0.041177,-0.039454,0.000861,-0.006128,-0.084005,0,0
1.020,69700.0,0.038123,-0.039454,-0.000665,0.013813,-0.094929,-1,0
1.020,69800.0,0.041298,-0.042553,-0.000628,0.013227,0.033752,1,-2
1.020,69900.0,0.041298,-0.042489,-0.000595,-0.007887,0.077777,0,1
1.020,70000.0,0.041056,-0.039454,0.000801,-0.029002,0.051799,0,1
1.020,70100.0,0.038123,-0.039454,-0.000665,-0.003195,0.005119,-1,0
1.020,70200.0,0.038633,-0.036419,0.001107,-0.021377,-0.030528,1,1
1.020,70300.0,0.041298,-0.036419,0.002440,-0.042491,-0.102151,0,0
1.020,70400.0,0.038348,-0.039454,-0.000553,0.021438,-0.107006,-1,-1
1.020,70500.0,0.041056,-0.039514,0.000771,0.017919,-0.101856,1,-1
1.020,70600.0,0.041177,-0.036697,0.002240,-0.003195,-0.141450,0,0
1.020,70700.0,0.041056,-0.042489,-0.000716,-0.024310,-0.055896,0,0
1.020,70800.0,0.041056,-0.042489,-0.000716,-0.045424,-0.012074,0,0
1.020,70900.0,0.041605,-0.039514,0.001046,-0.066538,-0.003950,0,0
1.020,71000.0,0.035398,-0.042489,-0.003545,-0.005541,0.022024,-1,0
1.020,71100.0,0.035398,-0.039454,-0.002028,0.031995,-0.003964,0,1
1.020,71200.0,0.038235,-0.036474,0.000881,0.069532,-0.071502,0,0
1.020,71300.0,0.044379,-0.042489,0.000945,-0.010233,-0.021996,2,-1
1.020,71400.0,0.041298,-0.042489,-0.000595,-0.019618,0.027776,-1,0
1.020,71500.0,0.041298,-0.039454,0.000922,-0.040732,-0.007427,0,1
1.020,71600.0,0.038348,-0.039454,-0.000553,-0.023723,-0.018351,-1,0
1.020,71700.0,0.038348,-0.039454,-0.000553,0.013813,-0.029275,1,0
1.020,71800.0,0.041420,-0.039454,0.000983,-0.036626,-0.040200,0,0
1.020,71900.0,0.035398,-0.039574,-0.002088,0.006775,-0.055416,-1,-1
1.020,72000.0,0.038348,-0.042489,-0.002070,0.044312,0.020588,0,0
1.020,72100.0,0.044248,-0.037152,0.003548,-0.014925,-0.001197,2,0
1.020,72200.0,0.038461,-0.042879,-0.002209,-0.047770,0.057716,-2,0
1.020,72300.0,0.038348,-0.042489,-0.002070,0.019092,0.039123,0,0
1.020,72400.0,0.038235,-0.039454,-0.000609,0.056629,-0.005019,0,1
1.020,72500.0,0.038348,-0.036641,0.000853,0.094165,-0.048779,0,0
1.020,72600.0,0.042553,-0.037618,0.002468,0.005602,-0.026759,2,1
1.020,72700.0,0.044248,-0.039454,0.002397,-0.074163,-0.034343,0,-1
1.020,72800.0,0.035191,-0.039454,-0.002132,-0.001436,-0.045268,-3,0
1.020,72900.0,0.038348,-0.039454,-0.000553,0.047831,-0.056192,1,0
1.020,73000.0,0.041298,-0.039454,0.000922,0.053051,-0.067116,1,0
1.020,73100.0,0.041298,-0.040123,0.000587,0.031995,-0.104857,0,0
1.020,73200.0,0.038348,-0.045524,-0.003588,0.010881,-0.039514,0,-2
1.020,73300.0,0.038461,-0.039514,-0.000526,-0.010233,0.028598,0,1
1.020,73400.0,0.035398,-0.042489,-0.003545,0.030236,0.051596,-1,0
1.020,73500.0,0.038348,-0.036474,0.000937,0.067772,0.008061,0,1
1.020,73600.0,0.038123,-0.036697,0.000713,0.105309,-0.056497,0,0
1.020,73700.0,0.044118,-0.039454,0.002332,0.010881,-0.046563,2,0
1.020,73800.0,0.038235,-0.042489,-0.002127,0.024957,-0.011735,-2,-1
1.020,73900.0,0.032544,-0.039514,-0.003485,0.062494,0.011263,0,0
1.020,74000.0,0.044118,-0.036980,0.003569,-0.032063,-0.043213,2,0
1.020,74100.0,0.041056,-0.043011,-0.000978,-0.056110,-0.008306,-1,0
1.020,74200.0,0.038123,-0.042489,-0.002183,-0.021506,0.029567,-1,0
1.020,74300.0,0.038235,-0.039454,-0.000609,0.016030,0.006669,0,1
1.020,74400.0,0.038235,-0.039454,-0.000609,0.053567,-0.004256,0,0
1.020,74500.0,0.041177,-0.039454,0.000861,-0.008603,-0.015180,1,0
1.020,74600.0,0.041116,-0.042489,-0.000686,-0.029717,-0.026104,0,-1
1.020,74700.0,0.038123,-0.042489,-0.002183,-0.000978,0.048066,-1,0
1.020,74800.0,0.038123,-0.042489,-0.002183,0.036558,0.097839,0,0
1.020,74900.0,0.038123,-0.039454,-0.000665,0.074095,0.068945,0,1
1.020,75000.0,0.041056,-0.036419,0.002318,0.032453,-0.014818,1,1
