target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,109600.0,0.033033,-0.043818,-0.005393,0.044565,0.002845,0,-1
1.020,109700.0,0.038518,-0.040435,-0.000959,0.029966,-0.007600,1,1
1.020,109800.0,0.044445,-0.037094,0.003675,-0.057626,-0.042058,1,0
1.020,109900.0,0.031603,-0.050562,-0.009480,-0.060546,0.033068,-1,0
1.020,110000.0,0.034003,-0.038835,-0.002416,-0.037190,0.010334,-1,1
1.020,110100.0,0.027565,-0.036728,-0.004581,0.003685,-0.015018,0,0
1.020,110200.0,0.032000,-0.053192,-0.010596,0.044559,-0.016246,0,0
1.020,110300.0,0.032000,-0.053512,-0.010756,0.035799,-0.017473,1,0
1.020,110400.0,0.031008,-0.052747,-0.010870,0.018280,-0.018701,0,0
1.020,110500.0,0.039039,-0.040185,-0.000573,0.000761,-0.025960,0,0
1.020,110600.0,0.039157,-0.040185,-0.000514,-0.016758,-0.069405,0,0
1.020,110700.0,0.036199,-0.037975,-0.000888,0.003679,-0.040478,-1,0
1.020,110800.0,0.036036,-0.043682,-0.003823,0.044554,0.035343,0,-1
1.020,110900.0,0.042169,-0.041401,0.000384,0.050392,0.018755,2,1
1.020,111000.0,0.042042,-0.037559,0.002242,-0.054717,0.017527,0,0
1.020,111100.0,0.039039,-0.115385,-0.038173,-0.054718,-0.032110,-1,-1
1.020,111200.0,0.024845,-0.042414,-0.008785,0.006594,0.028043,-1,0
1.020,111300.0,0.036036,-0.043411,-0.003687,-0.002166,0.076215,0,0
1.020,111400.0,0.035928,-0.037094,-0.000583,0.038708,0.010697,1,2
1.020,111500.0,0.034321,-0.041009,-0.003344,-0.008007,-0.051295,0,-1
1.020,111600.0,0.037037,-0.043210,-0.003086,-0.025526,0.026787,0,-1
1.020,111700.0,0.038278,-0.038462,-0.000092,-0.043045,0.007126,0,1
1.020,111800.0,0.032491,-0.040067,-0.003788,0.000749,-0.000133,-1,0
1.020,111900.0,0.034646,-0.039024,-0.002189,0.009449,-0.007392,1,0
1.020,112000.0,0.042042,-0.040562,0.000740,-0.008012,-0.026713,0,0
1.020,112100.0,0.040185,-0.041868,-0.000841,-0.025531,-0.030219,0,-1
1.020,112200.0,0.036036,-0.043478,-0.003721,-0.005094,0.060042,-1,0
1.020,112300.0,0.039039,-0.043956,-0.002458,0.003605,0.108213,1,0
1.020,112400.0,0.039039,-0.033951,0.002544,-0.013855,-0.006577,0,3
1.020,112500.0,0.036036,-0.043956,-0.003960,-0.031374,-0.056761,0,-3
1.020,112600.0,0.036036,-0.037736,-0.000850,-0.008018,-0.011046,-1,0
1.020,112700.0,0.031056,-0.036304,-0.002624,0.032857,0.030427,0,1
1.020,112800.0,0.034162,-0.041935,-0.003887,0.073731,0.029261,0,0
1.020,112900.0,0.040123,-0.038647,0.000738,-0.013860,-0.005198,2,0
1.020,113000.0,0.041979,-0.034537,0.003721,-0.089772,-0.055928,0,1
1.020,113100.0,0.031056,-0.045089,-0.007016,-0.034300,-0.001857,-3,-2
1.020,113200.0,0.033083,-0.040373,-0.003645,0.064968,0.024503,0,1
1.020,113300.0,0.037037,-0.035427,0.000805,0.032851,0.017305,2,0
1.020,113400.0,0.039039,-0.035032,0.002004,0.015332,-0.087483,0,1
1.020,113500.0,0.030912,-0.041935,-0.005512,-0.002187,-0.058241,0,-1
1.020,113600.0,0.036980,-0.040752,-0.001886,-0.019706,-0.016459,0,-1
1.020,113700.0,0.032885,-0.040752,-0.003934,0.027008,-0.001405,-1,0
1.020,113800.0,0.037037,-0.041868,-0.002415,-0.002190,0.042958,1,1
1.020,113900.0,0.038980,-0.034537,0.002222,-0.019709,0.007935,0,0
1.020,114000.0,0.038922,-0.040881,-0.000979,-0.037228,-0.029437,0,0
1.020,114100.0,0.035928,-0.040816,-0.002444,-0.010952,-0.063905,-1,0
1.020,114200.0,0.030030,-0.043887,-0.006929,0.067878,-0.066811,0,-1
1.020,114300.0,0.031898,-0.042003,-0.005053,-0.025552,-0.039793,2,0
1.020,114400.0,0.036530,-0.042003,-0.002737,-0.069290,0.035536,-1,0
1.020,114500.0,0.035982,-0.028754,0.003614,-0.034313,0.013162,-1,1
1.020,114600.0,0.035982,-0.041204,-0.002611,0.006562,-0.012227,0,0
1.020,114700.0,0.035928,-0.041139,-0.002605,0.047436,-0.037598,0,0
1.020,114800.0,0.033083,-0.043956,-0.005437,0.012399,-0.038826,1,-1
1.020,114900.0,0.030960,-0.043261,-0.006151,-0.005120,0.015245,0,1
1.020,115000.0,0.036036,-0.035200,0.000418,-0.022639,0.014017,0,0
1.020,115100.0,0.028347,-0.042834,-0.007244,0.032834,-0.017366,-1,0
1.020,115200.0,0.038980,-0.040498,-0.000759,0.006556,-0.042718,1,0
1.020,115300.0,0.038980,-0.041467,-0.001243,-0.010963,-0.043946,0,0
1.020,115400.0,0.036090,-0.035256,0.000417,0.029911,-0.055967,-1,-1
1.020,115500.0,0.042253,-0.042440,-0.000093,0.018232,0.025449,1,0
1.020,115600.0,0.034810,-0.043046,-0.004118,0.000713,-0.009460,0,1
1.020,115700.0,0.034215,-0.042003,-0.003894,0.021149,-0.016718,-1,0
1.020,115800.0,0.033133,-0.041204,-0.004036,0.062024,-0.017946,0,0
1.020,115900.0,0.039911,-0.056738,-0.008413,0.021147,-0.019174,1,0
1.020,116000.0,0.039098,-0.040185,-0.000544,0.003628,-0.053609,0,0
1.020,116100.0,0.046948,-0.062640,-0.007846,-0.013891,0.022331,0,-2
1.020,116200.0,0.036144,-0.037267,-0.000561,0.000765,0.033392,-1,2
1.020,116300.0,0.033537,-0.040185,-0.003324,0.041581,0.032164,0,0
1.020,116400.0,0.036090,-0.037152,-0.000531,0.015362,-0.026358,1,0
1.020,116500.0,0.042453,-0.031008,0.005723,-0.002216,-0.058943,0,-2
1.020,116600.0,0.038980,-0.046440,-0.003730,-0.019735,0.082496,0,-1
1.020,116700.0,0.041979,-0.038035,0.001972,-0.037254,0.091667,0,2
1.020,116800.0,0.041916,-0.037152,0.002382,-0.054773,0.027052,0,1
1.020,116900.0,0.034003,-0.040886,-0.003441,-0.040117,-0.034486,-1,0
1.020,117000.0,0.030534,-0.051282,-0.010374,0.000699,-0.096025,0,0
1.020,117100.0,0.039157,-0.037267,0.000945,-0.002221,-0.193859,1,-1
1.020,117200.0,0.038922,-0.043411,-0.002244,-0.019740,-0.085926,0,-1
1.020,117300.0,0.035982,-0.046368,-0.005193,0.038652,0.012789,-1,-1
1.020,117400.0,0.034003,-0.045455,-0.005726,0.079527,0.098943,0,1
1.020,117500.0,0.034542,-0.045534,-0.005496,0.120401,0.065271,0,1
1.020,117600.0,0.042042,-0.038961,0.001540,0.059087,0.065211,2,0
1.020,117700.0,0.044910,-0.040310,0.002300,-0.081058,0.065211,1,0
1.020,117800.0,0.030534,-0.040310,-0.004888,-0.069322,0.028620,-3,0
1.020,117900.0,0.032984,-0.037736,-0.002376,0.026968,0.028620,-1,0
1.020,118000.0,0.041979,-0.034161,0.003909,0.012368,-0.020611,2,1
1.020,118100.0,0.049438,-0.065934,-0.008248,-0.005151,-0.014125,0,-1
1.020,118200.0,0.037736,-0.102564,-0.032414,-0.022670,-0.020165,0,0
1.020,118300.0,0.033639,-0.043411,-0.004886,0.006585,-0.020165,-1,-1
1.020,118400.0,0.038980,-0.041667,-0.001343,-0.008073,0.019958,1,1
1.020,118500.0,0.041979,-0.040310,0.000835,-0.025592,0.013918,0,0
1.020,118600.0,0.030628,-0.041868,-0.005620,0.000684,0.007878,-1,0
1.020,118700.0,0.038691,-0.040123,-0.000716,0.041559,-0.028363,0,0
1.020,118800.0,0.031746,-0.047619,-0.007936,0.009441,-0.010243,1,0
1.020,118900.0,0.031104,-0.043411,-0.006153,-0.008078,-0.006540,0,-1
1.020,119000.0,0.035982,-0.041335,-0.002677,0.018198,0.018075,-1,1
1.020,119100.0,0.026247,-0.068571,-0.021162,-0.019758,-0.025922,1,1
1.020,119200.0,0.038980,-0.040373,-0.000696,0.029875,-0.051274,-1,0
1.020,119300.0,0.037037,-0.040945,-0.001954,0.070750,-0.005938,0,-1
1.020,119400.0,0.038980,-0.040123,-0.000571,0.035712,-0.027051,1,0
1.020,119500.0,0.031446,-0.045234,-0.006894,0.018193,0.028571,0,-1
1.020,119600.0,0.019881,-0.040541,-0.010330,0.000674,0.034971,0,1
1.020,119700.0,0.023026,-0.035599,-0.006286,0.026951,-0.002891,-1,1
1.020,119800.0,0.036697,-0.041734,-0.002518,0.012351,0.026829,1,-1
1.020,119900.0,0.026667,-0.063768,-0.018551,-0.005168,-0.068154,0,1
1.020,120000.0,0.030912,-0.044304,-0.006696,0.018189,-0.063350,-1,-1
1.020,120100.0,0.036585,-0.046281,-0.004848,0.018188,0.056054,1,-1
1.020,120200.0,0.031250,-0.043546,-0.006148,0.000669,0.137714,0,1
1.020,120300.0,0.032086,-0.045662,-0.006788,-0.016850,-0.009958,0,2
1.020,120400.0,0.035982,-0.037209,-0.000614,-0.034369,-0.068220,0,-1
1.020,120500.0,0.030864,-0.040310,-0.004723,0.024023,-0.062066,-1,-1
1.020,120600.0,0.033283,-0.043411,-0.005064,-0.005174,-0.018278,1,-1
1.020,120700.0,0.034130,-0.062284,-0.014077,-0.022693,0.031199,0,0
1.020,120800.0,0.035982,-0.043411,-0.003715,-0.040212,0.092737,0,0
1.020,120900.0,0.027523,-0.033951,-0.003214,-0.005177,-0.030339,-1,3
1.020,121000.0,0.026071,-0.039286,-0.006607,0.035697,-0.079570,0,-1
1.020,121100.0,0.032934,-0.038772,-0.002919,0.076572,-0.110234,0,-1
1.020,121200.0,0.037037,-0.044872,-0.003917,-0.022698,0.002143,2,-3
1.020,121300.0,0.027650,-0.049459,-0.010905,-0.022699,0.159721,-1,0
1.020,121400.0,0.028617,-0.035370,-0.003376,-0.040218,0.070895,0,4
1.020,121500.0,0.030030,-0.034109,-0.002039,-0.019781,-0.070643,-1,1
1.020,121600.0,0.032984,-0.037209,-0.002113,0.021093,-0.101351,0,-2
1.020,121700.0,0.030030,-0.045016,-0.007493,0.061968,0.009296,0,-1
1.020,121800.0,0.036036,-0.046440,-0.005202,0.029792,0.131018,2,0
1.020,121900.0,0.031008,-0.039152,-0.004072,-0.046062,0.083820,0,2
1.020,122000.0,0.033083,-0.037152,-0.002034,0.003571,0.015343,-2,1
1.020,122100.0,0.029985,-0.035370,-0.002692,0.044446,-0.083572,0,0
1.020,122200.0,0.034014,-0.054591,-0.010289,0.050284,-0.154341,1,-1
1.020,122300.0,0.030912,-0.041801,-0.005444,0.032765,-0.126222,0,-2
1.020,122400.0,0.030912,-0.044164,-0.006626,0.015246,0.018519,0,-1
1.020,122500.0,0.036753,-0.041868,-0.002557,-0.051907,0.027162,1,0
1.020,122600.0,0.035982,-0.047923,-0.005971,-0.063587,0.132140,-1,0
1.020,122700.0,0.031180,-0.051724,-0.010272,-0.081106,0.113751,0,2
1.020,122800.0,0.029724,-0.044554,-0.007415,0.003564,-0.052402,-2,2
1.020,122900.0,0.030534,-0.037325,-0.003395,0.064876,-0.107692,1,-1
1.020,123000.0,0.036036,-0.046729,-0.005346,0.003562,0.046156,1,-3
1.020,123100.0,0.030075,-0.037094,-0.003510,-0.013957,-0.012443,0,3
1.020,123200.0,0.036199,-0.037559,-0.000680,-0.031476,-0.031824,0,0
1.020,123300.0,0.036036,-0.043143,-0.003554,-0.048995,0.009970,0,-1
1.020,123400.0,0.036090,-0.040062,-0.001986,-0.066514,0.014826,0,1
1.020,123500.0,0.036036,-0.040945,-0.002454,-0.084033,0.007567,0,0
1.020,123600.0,0.035982,-0.040310,-0.002164,-0.101552,0.006339,0,0
1.020,123700.0,0.027565,-0.037152,-0.004793,-0.040240,-0.034151,-2,0
1.020,123800.0,0.027108,-0.040752,-0.006822,0.059028,-0.008179,0,0
1.020,123900.0,0.030166,-0.037677,-0.003755,0.126121,-0.072732,1,0
1.020,124000.0,0.034321,-0.041009,-0.003344,0.038588,-0.066595,2,-1
1.020,124100.0,0.032415,-0.046823,-0.007204,-0.005149,0.017789,-1,0
1.020,124200.0,0.036036,-0.040816,-0.002390,-0.022727,0.050908,0,0
1.020,124300.0,0.040000,-0.082569,-0.021284,0.018148,0.081075,-1,0
1.020,124400.0,0.045977,-0.061919,-0.007971,0.059022,0.043681,0,1
1.020,124500.0,0.042042,-0.034056,0.003993,-0.002292,-0.079603,1,1
1.020,124600.0,0.036036,-0.040816,-0.002390,0.012364,-0.055110,-1,-2
1.020,124700.0,0.036036,-0.040752,-0.002358,0.053180,-0.027243,0,-1
1.020,124800.0,0.041979,-0.043277,-0.000649,0.061880,0.034623,1,1
1.020,124900.0,0.042042,-0.043411,-0.000684,0.044419,0.096161,0,0
1.020,125000.0,0.042683,-0.039024,0.001829,-0.013975,0.062543,1,1
1.020,125100.0,0.039146,-0.036166,0.001490,-0.019816,-0.032566,-1,1
1.020,125200.0,0.033841,-0.035772,-0.000966,0.018139,-0.130401,0,0
1.020,125300.0,0.039039,-0.043344,-0.002152,-0.022737,-0.114486,1,-2
1.020,125400.0,0.036036,-0.043956,-0.003960,0.021057,-0.028825,-1,0
1.020,125500.0,0.035982,-0.043682,-0.003850,0.061931,-0.030608,0,0
1.020,125600.0,0.033742,-0.037559,-0.001908,0.038573,-0.011284,1,0
1.020,125700.0,0.033639,-0.045161,-0.005761,-0.054857,0.034481,1,0
1.020,125800.0,0.038980,-0.040248,-0.000634,-0.011063,0.046789,-2,1
1.020,125900.0,0.030581,-0.037677,-0.003548,-0.016904,0.007468,1,0
1.020,126000.0,0.039039,-0.043344,-0.002152,0.015212,0.075163,-1,-1
1.020,126100.0,0.034003,-0.040248,-0.003122,0.021050,0.035391,1,1
1.020,126200.0,0.031056,-0.034423,-0.001684,0.003531,-0.026147,0,1
1.020,126300.0,0.033639,-0.040185,-0.003273,-0.013988,-0.001532,0,-1
1.020,126400.0,0.038405,-0.040123,-0.000859,0.038565,-0.007572,-1,0
1.020,126500.0,0.035982,-0.040248,-0.002133,0.079440,-0.013612,0,0
1.020,126600.0,0.039039,-0.037855,0.000592,0.053162,-0.013612,1,0
1.020,126700.0,0.036697,-0.043344,-0.003323,-0.046108,0.014715,1,-1
1.020,126800.0,0.031153,-0.041801,-0.005324,-0.122020,0.049176,0,0
1.020,126900.0,0.022012,-0.042834,-0.010411,-0.040271,0.009747,-2,1
1.020,127000.0,0.035461,-0.042471,-0.003505,0.000604,-0.023534,0,0
1.020,127100.0,0.031056,-0.128205,-0.048575,0.041478,0.003706,0,0
1.020,127200.0,0.036090,-0.040816,-0.002363,-0.002318,-0.002334,1,0
1.020,127300.0,0.036090,-0.040248,-0.002079,-0.019837,-0.008374,0,0
1.020,127400.0,0.038278,-0.042003,-0.001863,0.032717,-0.014414,-1,0
1.020,127500.0,0.040293,-0.043825,-0.001766,0.041416,-0.014414,1,0
1.020,127600.0,0.042105,-0.043411,-0.000653,0.023956,0.056355,0,-1
1.020,127700.0,0.036036,-0.034003,0.001016,0.006437,0.037894,0,2
1.020,127800.0,0.038801,-0.045929,-0.003564,0.047311,-0.054414,-1,0
1.020,127900.0,0.034003,-0.041868,-0.003932,0.088186,-0.082044,0,-1
1.020,128000.0,0.041979,-0.042484,-0.000252,0.056068,-0.011337,1,-1
1.020,128100.0,0.043243,-0.035874,0.003684,0.038549,-0.015035,0,-1
1.020,128200.0,0.039816,-0.044872,-0.002528,-0.063640,0.055801,1,1
1.020,128300.0,0.038922,-0.040185,-0.000632,-0.037364,0.028222,-2,1
1.020,128400.0,0.033033,-0.040123,-0.003545,0.003510,0.003925,0,0
1.020,128500.0,0.038980,-0.040689,-0.000854,0.044385,-0.035355,0,0
1.020,128600.0,0.030406,-0.043551,-0.006573,0.085259,-0.035355,0,0
1.020,128700.0,0.038980,-0.043210,-0.002115,0.126134,0.011287,1,-1
1.020,128800.0,0.041979,-0.037037,0.002471,-0.022771,-0.025512,1,2
1.020,128900.0,0.039695,-0.037094,0.001300,-0.098683,-0.107200,0,-1
1.020,129000.0,0.035503,-0.043143,-0.003820,-0.101604,-0.080020,-2,-1
1.020,129100.0,0.035982,-0.040185,-0.002102,0.006423,0.012288,-1,0
1.020,129200.0,0.036090,-0.043277,-0.003593,0.041458,0.073826,1,0
1.020,129300.0,0.033133,-0.034003,-0.000435,0.029779,0.049149,1,2
1.020,129400.0,0.039039,-0.037209,0.000915,0.015179,-0.017695,1,-1
1.020,129500.0,0.039039,-0.041204,-0.001083,-0.075331,0.003446,0,0
1.020,129600.0,0.031662,-0.059621,-0.013979,-0.025698,0.003446,-1,0
1.020,129700.0,0.036036,-0.040185,-0.002075,0.015177,0.003446,0,0
1.020,129800.0,0.036090,-0.041270,-0.002590,-0.002342,-0.002594,1,0
1.020,129900.0,0.027821,-0.041734,-0.006956,-0.019861,-0.002594,0,0
1.020,130000.0,0.036309,-0.037267,-0.000479,-0.037380,-0.014674,0,0
1.020,130100.0,0.035982,-0.043277,-0.003647,-0.054899,0.025439,0,-1
1.020,130200.0,0.037617,-0.041509,-0.001946,-0.072418,0.032623,0,0
1.020,130300.0,0.031397,-0.039669,-0.004136,-0.037383,0.053667,-1,1
1.020,130400.0,0.033898,-0.033951,-0.000026,0.003491,-0.010834,0,1
1.020,130500.0,0.037383,-0.042179,-0.002398,-0.022787,-0.023037,1,-1
1.020,130600.0,0.034537,-0.036545,-0.001004,-0.040306,-0.065267,0,0
1.020,130700.0,0.038922,-0.043277,-0.002177,-0.057825,-0.009743,0,-1
1.020,130800.0,0.030581,-0.041139,-0.005279,0.009327,0.003551,-1,0
1.020,130900.0,0.035982,-0.040185,-0.002102,0.050201,-0.009032,0,1
1.020,131000.0,0.037671,-0.040886,-0.001607,0.091076,-0.015012,1,0
1.020,131100.0,0.040689,-0.045016,-0.002164,0.012185,-0.047448,1,-1
1.020,131200.0,0.030581,-0.040625,-0.005022,0.003484,0.044243,-1,0
1.020,131300.0,0.030581,-0.035714,-0.002567,-0.014035,0.038089,0,1
1.020,131400.0,0.035982,-0.034056,0.000963,0.021000,-0.065900,-1,1
1.020,131500.0,0.039039,-0.040310,-0.000635,0.012240,-0.059675,1,-1
1.020,131600.0,0.030628,-0.040248,-0.004810,-0.005279,-0.052246,0,-1
1.020,131700.0,0.033639,-0.040498,-0.003430,-0.022798,-0.009411,0,-1
1.020,131800.0,0.030628,-0.043478,-0.006425,0.023916,0.066215,-1,1
1.020,131900.0,0.033486,-0.043411,-0.004963,0.064790,0.121723,0,0
1.020,132000.0,0.034162,-0.037500,-0.001669,0.020994,0.081723,1,2
1.020,132100.0,0.033691,-0.034003,-0.000156,0.003475,-0.025969,0,1
1.020,132200.0,0.036036,-0.040498,-0.002231,-0.014044,-0.013552,0,-2
1.020,132300.0,0.037037,-0.037152,-0.000057,0.003415,-0.089081,0,0
1.020,132400.0,0.035982,-0.046656,-0.005337,0.018129,0.010827,-1,-3
1.020,132500.0,0.041979,-0.040625,0.000677,0.058945,0.034436,0,1
1.020,132600.0,0.037325,-0.041667,-0.002171,0.064783,0.115421,1,0
1.020,132700.0,0.038980,-0.037618,0.000681,0.047264,0.051938,0,2
1.020,132800.0,0.040185,-0.040516,-0.000165,-0.052006,-0.008463,1,0
1.020,132900.0,0.030075,-0.037325,-0.003625,0.026825,-0.074922,-3,0
1.020,133000.0,0.028125,-0.042139,-0.007007,0.023904,-0.135323,2,-1
1.020,133100.0,0.028169,-0.115385,-0.043608,0.006385,0.014087,0,-2
1.020,133200.0,0.028081,-0.089744,-0.030831,-0.011134,0.028988,0,1
1.020,133300.0,0.016032,-0.042071,-0.013020,0.050178,0.045011,-1,1
1.020,133400.0,0.036090,-0.037559,-0.000734,0.091053,0.034145,0,0
1.020,133500.0,0.043478,-0.039867,0.001806,-0.043253,-0.041664,3,1
1.020,133600.0,0.045113,-0.040562,0.002276,-0.177559,-0.049677,0,-1
1.020,133700.0,0.028081,-0.041667,-0.006793,-0.057853,-0.017047,-4,-1
1.020,133800.0,0.011527,-0.045918,-0.017196,0.041414,0.043480,0,0
1.020,133900.0,0.041979,-0.041467,0.000256,0.012158,0.045099,3,1
1.020,134000.0,0.041359,-0.040435,0.000462,-0.063696,0.046332,-1,0
1.020,134100.0,0.035982,-0.040562,-0.002290,-0.016982,0.047564,-1,0
1.020,134200.0,0.036090,-0.034321,0.000884,0.023893,-0.028305,0,2
1.020,134300.0,0.037094,-0.038898,-0.000902,0.023892,-0.150276,1,-1
1.020,134400.0,0.038980,-0.047022,-0.004021,-0.008226,0.032775,0,-3
1.020,134500.0,0.038980,-0.044304,-0.002662,-0.025745,0.157274,0,0
1.020,134600.0,0.038980,-0.037559,0.000711,-0.043264,0.103303,0,3
1.020,134700.0,0.038980,-0.034429,0.002276,-0.060783,-0.033937,0,1
1.020,134800.0,0.034056,-0.040625,-0.003285,-0.078302,-0.029623,0,-2
1.020,134900.0,0.034003,-0.044515,-0.005256,-0.043267,-0.009501,-1,-1
1.020,135000.0,0.035982,-0.040689,-0.002353,0.015126,-0.022130,0,0
1.020,135100.0,0.035982,-0.041204,-0.002611,0.056000,0.019846,0,1
1.020,135200.0,0.041979,-0.041734,0.000123,0.053080,-0.043069,1,-1
1.020,135300.0,0.046332,-0.071795,-0.012731,0.003386,0.028655,1,1
1.020,135400.0,0.041979,-0.040625,0.000677,-0.031593,0.029888,-1,0
1.020,135500.0,0.038980,-0.034976,0.002002,0.035559,-0.001515,-1,0
1.020,135600.0,0.041979,-0.038095,0.001942,0.041397,0.027061,1,0
1.020,135700.0,0.042042,-0.041204,0.000419,0.023878,-0.010912,0,0
1.020,135800.0,0.041979,-0.037618,0.002181,-0.014078,-0.015728,0,0
1.020,135900.0,0.039039,-0.040625,-0.000793,0.029716,-0.014496,-1,0
1.020,136000.0,0.036900,-0.062718,-0.012909,0.023875,-0.013263,1,0
1.020,136100.0,0.039098,-0.043750,-0.002326,0.006356,0.034195,0,-1
1.020,136200.0,0.036090,-0.043887,-0.003899,-0.011163,0.091021,0,0
1.020,136300.0,0.035982,-0.038156,-0.001087,0.018033,0.012130,-1,2
1.020,136400.0,0.038980,-0.038961,0.000010,0.009273,-0.011290,1,-1
1.020,136500.0,0.033537,-0.038035,-0.002249,-0.008246,-0.040304,0,0
1.020,136600.0,0.038980,-0.044234,-0.002627,-0.025765,0.028974,0,-1
1.020,136700.0,0.035982,-0.041074,-0.002546,0.032628,0.091840,-1,0
1.020,136800.0,0.035982,-0.037915,-0.000966,0.073502,0.083827,0,1
1.020,136900.0,0.041605,-0.037500,0.002052,0.006349,0.020345,2,1
1.020,137000.0,0.041979,-0.041074,0.000452,-0.069564,-0.024172,0,-1
1.020,137100.0,0.035398,-0.043750,-0.004176,-0.005332,0.047939,-3,-1
1.020,137200.0,0.033794,-0.038961,-0.002583,0.041382,0.052552,1,1
1.020,137300.0,0.035928,-0.040625,-0.002348,0.082257,0.044650,0,0
1.020,137400.0,0.041916,-0.040752,0.000582,-0.011174,0.033775,2,0
1.020,137500.0,0.038922,-0.034375,0.002274,-0.087086,-0.005054,-1,1
1.020,137600.0,0.032934,-0.038400,-0.002733,0.058896,-0.065455,-2,0
1.020,137700.0,0.035928,-0.040625,-0.002348,0.082253,-0.058059,1,-1
1.020,137800.0,0.036585,-0.044800,-0.004107,-0.017017,0.026379,2,-1
1.020,137900.0,0.041916,-0.043750,-0.000917,-0.092930,0.077166,0,0
1.020,138000.0,0.036530,-0.037618,-0.000544,-0.168842,0.026010,0,2
1.020,138100.0,0.018576,-0.038961,-0.010193,0.009257,-0.049538,-4,0
1.020,138200.0,0.030534,-0.037559,-0.003512,-0.022860,-0.048305,3,-1
1.020,138300.0,0.035982,-0.042139,-0.003079,-0.019942,-0.015913,0,-1
1.020,138400.0,0.031546,-0.115385,-0.041919,-0.037461,0.040914,0,0
1.020,138500.0,0.036298,-0.038793,-0.001248,0.009253,0.103780,-1,0
1.020,138600.0,0.036036,-0.034483,0.000777,0.006333,0.006608,1,2
1.020,138700.0,0.041916,-0.037618,0.002149,-0.011186,-0.059852,0,0
1.020,138800.0,0.041916,-0.040625,0.000646,-0.028705,-0.030884,0,-1
1.020,138900.0,0.038980,-0.040816,-0.000918,0.018008,-0.029651,-1,0
1.020,139000.0,0.033898,-0.043818,-0.004960,0.015088,0.045542,1,-1
1.020,139100.0,0.038980,-0.040816,-0.000918,-0.002431,0.040735,0,1
1.020,139200.0,0.038980,-0.040689,-0.000854,-0.019950,0.002010,0,0
1.020,139300.0,0.026059,-0.036364,-0.005152,0.018005,-0.020954,-1,0
1.020,139400.0,0.027735,-0.040625,-0.006445,0.058879,-0.019721,0,0
1.020,139500.0,0.035661,-0.037500,-0.000919,0.067579,-0.018489,1,0
1.020,139600.0,0.036036,-0.040689,-0.002326,-0.028713,0.011222,1,-1
1.020,139700.0,0.035982,-0.041467,-0.002743,-0.063750,-0.028718,-1,0
1.020,139800.0,0.029985,-0.042345,-0.006180,0.061795,-0.002014,-2,0
1.020,139900.0,0.038405,-0.040816,-0.001206,0.038437,-0.007578,2,-1
1.020,140000.0,0.038938,-0.048780,-0.004921,0.020918,0.056682,0,0
1.020,140100.0,0.038980,-0.034865,0.002058,-0.028776,-0.018070,1,2
1.020,140200.0,0.038980,-0.040689,-0.000854,-0.040397,-0.021773,-1,-1
1.020,140300.0,0.030030,-0.044374,-0.007172,0.006316,0.054887,-1,-1
1.020,140400.0,0.036036,-0.037559,-0.000761,0.047191,0.020257,0,2
1.020,140500.0,0.038980,-0.040752,-0.000886,0.088065,-0.038148,1,-1
1.020,140600.0,0.042553,-0.040689,0.000932,-0.031642,-0.011444,2,0
1.020,140700.0,0.038980,-0.040689,-0.000854,-0.040402,-0.008974,-2,0
1.020,140800.0,0.036530,-0.038462,-0.000966,-0.057921,-0.006504,0,0
1.020,140900.0,0.027439,-0.037559,-0.005060,-0.002448,-0.004034,-1,0
1.020,141000.0,0.032984,-0.040689,-0.003853,0.038426,-0.001564,0,0
1.020,141100.0,0.038980,-0.040816,-0.000918,0.012148,0.000906,1,0
1.020,141200.0,0.030534,-0.036364,-0.002915,-0.005371,-0.017829,0,0
1.020,141300.0,0.033588,-0.035541,-0.000977,-0.022890,-0.015359,0,0
1.020,141400.0,0.035982,-0.044944,-0.004481,0.006306,-0.012889,-1,0
1.020,141500.0,0.038980,-0.037559,0.000711,-0.002454,-0.045317,1,1
1.020,141600.0,0.035821,-0.034483,0.000669,-0.019973,-0.059207,0,0
1.020,141700.0,0.033951,-0.041534,-0.003792,0.003383,0.007265,-1,-1
1.020,141800.0,0.037351,-0.040816,-0.001732,0.003382,0.009735,1,0
1.020,141900.0,0.038980,-0.041600,-0.001310,-0.014137,0.006146,0,0
1.020,142000.0,0.042042,-0.041467,0.000287,-0.031656,0.008616,0,0
1.020,142100.0,0.035982,-0.041335,-0.002677,0.032576,0.005028,-1,0
1.020,142200.0,0.036036,-0.040816,-0.002390,0.073451,0.007498,0,0
1.020,142300.0,0.037325,-0.041467,-0.002071,0.064691,0.009968,1,0
1.020,142400.0,0.030395,-0.042484,-0.006044,0.047172,0.012438,0,0
1.020,142500.0,0.038980,-0.037915,0.000533,0.029653,0.008850,0,0
1.020,142600.0,0.038772,-0.076923,-0.019076,0.012134,0.011320,0,0
1.020,142700.0,0.036419,-0.045752,-0.004666,-0.005385,0.083245,0,0
1.020,142800.0,0.039039,-0.041139,-0.001050,-0.022904,0.072151,0,1
1.020,142900.0,0.030912,-0.037795,-0.003442,-0.005387,0.073384,-1,1
1.020,143000.0,0.038405,-0.037618,0.000394,0.035487,-0.023893,0,0
1.020,143100.0,0.038405,-0.040752,-0.001174,0.041326,-0.016497,1,-1
1.020,143200.0,0.031524,-0.036913,-0.002695,0.023807,-0.048595,0,0
