target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,106200.0,0.041116,-0.039088,0.001014,-0.007801,0.034758,0,1
1.020,106300.0,0.036144,-0.042276,-0.003066,-0.027713,-0.000864,0,0
1.020,106400.0,0.041359,-0.040747,0.000306,-0.047626,0.044665,0,0
1.020,106500.0,0.038179,-0.042345,-0.002083,0.017381,0.077439,-1,0
1.020,106600.0,0.041359,-0.035772,0.002793,0.009181,-0.015984,1,2
1.020,106700.0,0.040996,-0.032626,0.004185,-0.010732,-0.126129,0,0
1.020,106800.0,0.038806,-0.035831,0.001488,-0.030644,-0.245054,0,-1
1.020,106900.0,0.041481,-0.045677,-0.002098,-0.050557,-0.120549,0,-4
1.020,107000.0,0.038292,-0.049020,-0.005364,-0.020689,0.189209,-1,-1
1.020,107100.0,0.038067,-0.039088,-0.000510,0.017963,0.165999,0,4
1.020,107200.0,0.040996,-0.029460,0.005768,0.003907,-0.065855,1,1
1.020,107300.0,0.040996,-0.035889,0.002553,-0.016006,-0.073973,0,-1
1.020,107400.0,0.041116,-0.039088,0.001014,-0.035919,-0.105074,0,0
1.020,107500.0,0.038179,-0.042345,-0.002083,-0.000195,-0.067429,-1,-1
1.020,107600.0,0.038067,-0.042484,-0.002208,0.015090,0.061164,0,-1
1.020,107700.0,0.038067,-0.035948,0.001060,0.053684,-0.022660,0,1
1.020,107800.0,0.038235,-0.039216,-0.000490,0.092337,-0.033228,0,0
1.020,107900.0,0.038067,-0.039801,-0.000867,0.130989,-0.120702,0,0
1.020,108000.0,0.043924,-0.042414,0.000755,0.046655,-0.085583,2,-1
1.020,108100.0,0.044576,-0.042484,0.001046,-0.031823,-0.055170,0,-1
1.020,108200.0,0.040996,-0.042414,-0.000709,-0.078032,0.005960,-1,1
1.020,108300.0,0.038067,-0.039152,-0.000542,-0.039438,0.041452,-1,1
1.020,108400.0,0.035139,-0.039152,-0.002006,0.078278,-0.046588,-1,0
1.020,108500.0,0.043924,-0.042414,0.000755,-0.020698,-0.004261,3,-1
1.020,108600.0,0.038067,-0.035948,0.001060,0.009170,-0.069287,-2,1
1.020,108700.0,0.038179,-0.032787,0.002696,0.047822,-0.072113,0,-1
1.020,108800.0,0.040996,-0.042553,-0.000779,0.027909,-0.034023,1,-2
1.020,108900.0,0.040996,-0.042553,-0.000779,-0.076923,0.090959,0,0
1.020,109000.0,0.038922,-0.027350,0.005786,-0.067553,-0.069789,0,2
1.020,109100.0,0.038292,-0.032787,0.002752,-0.008461,-0.130488,-1,0
1.020,109200.0,0.040996,-0.042553,-0.000779,0.030250,-0.021659,1,-2
1.020,109300.0,0.040996,-0.039280,0.000858,-0.018946,0.034910,0,1
1.020,109400.0,0.040996,-0.039216,0.000890,-0.038858,0.028515,0,1
1.020,109500.0,0.040996,-0.035948,0.002524,-0.058771,-0.071978,0,1
1.020,109600.0,0.038292,-0.035948,0.001172,-0.034760,-0.172311,-1,0
1.020,109700.0,0.038067,-0.045752,-0.003842,0.003892,-0.040936,0,-3
1.020,109800.0,0.040996,-0.039280,0.000858,-0.007236,-0.019776,1,1
1.020,109900.0,0.040996,-0.045752,-0.002378,-0.027148,0.056788,0,-1
1.020,110000.0,0.038067,-0.036066,0.001001,0.008576,0.000665,-1,1
1.020,110100.0,0.032836,-0.036066,-0.001615,0.047228,-0.013726,0,0
1.020,110200.0,0.038067,-0.036007,0.001030,0.085881,-0.039093,0,1
1.020,110300.0,0.043924,-0.036007,0.003959,0.074753,-0.067679,2,0
1.020,110400.0,0.039157,-0.042553,-0.001698,-0.033008,-0.003574,0,-2
1.020,110500.0,0.038067,-0.042553,-0.002243,-0.011925,0.060275,-2,0
1.020,110600.0,0.040996,-0.042484,-0.000744,-0.011340,0.096775,1,1
1.020,110700.0,0.040996,-0.039216,0.000890,-0.031252,0.051678,0,1
1.020,110800.0,0.038067,-0.039216,-0.000574,0.013257,0.003891,-1,0
1.020,110900.0,0.040996,-0.039280,0.000858,-0.003728,-0.046197,1,-1
1.020,111000.0,0.032984,-0.042553,-0.004785,0.046638,0.007993,-1,-1
1.020,111100.0,0.041116,-0.032895,0.004111,0.044294,-0.037422,1,0
1.020,111200.0,0.041729,-0.042553,-0.000412,0.024382,0.130546,0,0
1.020,111300.0,0.040996,-0.032680,0.004158,0.004469,-0.055112,0,4
1.020,111400.0,0.038348,-0.036007,0.001171,-0.015444,-0.093470,0,-2
1.020,111500.0,0.040996,-0.042484,-0.000744,-0.006133,-0.131555,0,-1
1.020,111600.0,0.038806,-0.042484,-0.001839,-0.025987,0.035639,0,0
1.020,111700.0,0.040996,-0.042484,-0.000744,-0.045899,-0.074112,0,0
1.020,111800.0,0.035982,-0.039280,-0.001649,-0.024817,-0.027022,-1,0
1.020,111900.0,0.040996,-0.042553,-0.000779,-0.024231,-0.030728,1,-1
1.020,112000.0,0.038067,-0.042484,-0.002208,0.008564,0.035430,-1,1
1.020,112100.0,0.040996,-0.039216,0.000890,-0.034774,0.026644,1,1
1.020,112200.0,0.040996,-0.039216,0.000890,-0.054687,0.011024,0,0
1.020,112300.0,0.038633,-0.039216,-0.000291,0.004463,-0.017498,-1,0
1.020,112400.0,0.038922,-0.037607,0.000658,-0.024234,0.006994,1,-1
1.020,112500.0,0.038067,-0.036066,0.001001,0.014418,-0.078089,-1,0
1.020,112600.0,0.038179,-0.049020,-0.005420,0.053071,-0.032635,0,-2
1.020,112700.0,0.038179,-0.049020,-0.005420,0.091723,0.106248,0,0
1.020,112800.0,0.038067,-0.039216,-0.000574,0.130375,0.070452,0,3
1.020,112900.0,0.036036,-0.036007,0.000015,-0.047663,-0.045220,2,0
1.020,113000.0,0.040996,-0.039216,0.000890,-0.052935,-0.057696,-1,0
1.020,113100.0,0.038067,-0.042484,-0.002208,-0.037708,-0.024185,-1,-1
1.020,113200.0,0.038067,-0.042484,-0.002208,0.000944,0.006266,0,0
1.020,113300.0,0.040996,-0.039280,0.000858,0.004457,0.043125,1,0
1.020,113400.0,0.040996,-0.036066,0.002465,-0.015455,-0.045664,0,0
1.020,113500.0,0.038179,-0.042553,-0.002187,-0.035368,0.002493,-1,-1
1.020,113600.0,0.038067,-0.039280,-0.000606,0.032567,-0.005440,0,1
1.020,113700.0,0.033033,-0.045752,-0.006359,0.071219,0.042439,0,-1
1.020,113800.0,0.043924,-0.042484,0.000720,-0.030684,0.037093,2,1
1.020,113900.0,0.038067,-0.039280,-0.000606,-0.044741,-0.025266,-2,0
1.020,114000.0,0.038179,-0.042484,-0.002152,0.023194,0.040471,0,0
1.020,114100.0,0.040996,-0.036007,0.002495,0.017923,-0.030241,1,1
1.020,114200.0,0.040996,-0.045827,-0.002415,-0.001990,0.043295,0,-2
1.020,114300.0,0.040996,-0.042553,-0.000779,-0.021903,0.151933,0,1
1.020,114400.0,0.040996,-0.032787,0.004104,-0.041815,-0.024362,0,1
1.020,114500.0,0.040996,-0.039344,0.000826,-0.061728,-0.058511,0,-1
1.020,114600.0,0.038067,-0.039280,-0.000606,-0.031860,-0.072914,-1,0
1.020,114700.0,0.038067,-0.045827,-0.003880,0.006792,0.066671,0,-2
1.020,114800.0,0.038405,-0.042553,-0.002074,0.045444,0.124282,0,1
1.020,114900.0,0.040996,-0.036007,0.002495,0.002106,0.050894,1,2
1.020,115000.0,0.040996,-0.036007,0.002495,-0.017807,-0.028908,0,0
1.020,115100.0,0.033588,-0.039280,-0.002846,0.035487,-0.068816,-1,-1
1.020,115200.0,0.038067,-0.039344,-0.000638,0.074139,-0.040547,0,-1
1.020,115300.0,0.041177,-0.042553,-0.000688,0.033729,-0.018362,1,0
1.020,115400.0,0.041056,-0.042623,-0.000784,0.013816,0.082415,0,-1
1.020,115500.0,0.043988,-0.039539,0.002225,-0.073447,-0.003418,1,0
1.020,115600.0,0.040996,-0.042553,-0.000779,-0.116786,0.083172,-1,1
1.020,115700.0,0.038067,-0.039280,-0.000606,-0.063492,-0.002460,-1,1
1.020,115800.0,0.035139,-0.036066,-0.000463,0.013228,-0.065076,-1,0
1.020,115900.0,0.035139,-0.045827,-0.005344,0.110445,0.045220,0,-2
1.020,116000.0,0.043988,-0.036066,0.003961,0.031968,-0.066389,3,2
1.020,116100.0,0.043924,-0.036125,0.003900,-0.084578,-0.112035,0,-1
1.020,116200.0,0.038123,-0.049180,-0.005529,-0.022499,0.010445,-2,-3
1.020,116300.0,0.038576,-0.042763,-0.002094,0.016153,0.125806,0,1
1.020,116400.0,0.038067,-0.036125,0.000971,0.054806,0.071185,0,2
1.020,116500.0,0.041056,-0.036066,0.002495,0.011467,-0.042738,1,1
1.020,116600.0,0.041056,-0.036184,0.002436,-0.008446,-0.138848,0,-2
1.020,116700.0,0.040996,-0.049180,-0.004092,-0.028358,0.061885,0,-2
1.020,116800.0,0.038123,-0.042623,-0.002250,0.024935,0.001353,-1,2
1.020,116900.0,0.040996,-0.042693,-0.000849,-0.018404,0.100286,1,-1
1.020,117000.0,0.038067,-0.039409,-0.000671,0.020249,0.104417,-1,1
1.020,117100.0,0.035928,-0.034130,0.000899,0.058901,0.071415,0,2
1.020,117200.0,0.041298,-0.036125,0.002587,0.030204,-0.097751,1,-1
1.020,117300.0,0.043988,-0.045902,-0.000957,-0.048274,-0.047487,1,-2
1.020,117400.0,0.038067,-0.043333,-0.002633,-0.065259,0.027718,-2,1
1.020,117500.0,0.038067,-0.039344,-0.000638,0.002676,0.004769,0,1
1.020,117600.0,0.040996,-0.040000,0.000498,-0.031878,-0.021222,1,0
1.020,117700.0,0.041177,-0.042623,-0.000723,-0.051790,-0.085847,0,-1
1.020,117800.0,0.038067,-0.039409,-0.000671,0.001503,-0.019831,-1,0
1.020,117900.0,0.038067,-0.040000,-0.000966,0.040156,-0.020346,0,1
1.020,118000.0,0.040996,-0.036125,0.002435,-0.000255,-0.075377,1,0
1.020,118100.0,0.040996,-0.039344,0.000826,-0.020167,-0.065889,0,0
1.020,118200.0,0.041359,-0.042623,-0.000632,-0.040080,0.002963,0,-1
1.020,118300.0,0.040996,-0.036184,0.002406,-0.059993,-0.076476,0,0
1.020,118400.0,0.038067,-0.045902,-0.003917,0.005014,0.048847,-1,-1
1.020,118500.0,0.040996,-0.039344,0.000826,-0.026612,0.098206,1,2
1.020,118600.0,0.038067,-0.036066,0.001001,-0.008457,-0.045947,-1,1
1.020,118700.0,0.038067,-0.036125,0.000971,0.033003,-0.052384,0,-1
1.020,118800.0,0.038067,-0.042623,-0.002278,0.071656,-0.058203,0,-1
1.020,118900.0,0.046852,-0.049180,-0.001164,0.039971,0.041046,3,-2
1.020,119000.0,0.043924,-0.039474,0.002225,-0.088228,0.039570,-1,1
1.020,119100.0,0.041420,-0.042623,-0.000601,-0.096428,0.137175,-1,1
1.020,119200.0,0.035139,-0.042623,-0.003742,0.021287,0.147831,-2,0
1.020,119300.0,0.028302,-0.039356,-0.005527,0.016016,0.141275,2,1
1.020,119400.0,0.040996,-0.036066,0.002465,-0.003897,-0.011751,0,1
1.020,119500.0,0.040996,-0.039344,0.000826,-0.023809,-0.037871,0,-1
1.020,119600.0,0.040996,-0.039344,0.000826,-0.043722,-0.057423,0,0
1.020,119700.0,0.040996,-0.039539,0.000728,-0.063635,-0.036662,0,-1
1.020,119800.0,0.038348,-0.040816,-0.001234,-0.033767,-0.064639,-1,0
1.020,119900.0,0.038123,-0.039867,-0.000872,0.028311,-0.053116,0,-1
1.020,120000.0,0.038123,-0.043189,-0.002533,0.066964,-0.012070,0,0
1.020,120100.0,0.044118,-0.041026,0.001546,-0.049582,-0.006543,2,0
1.020,120200.0,0.043924,-0.039539,0.002193,-0.128059,-0.015144,0,1
1.020,120300.0,0.038067,-0.039539,-0.000736,-0.106918,-0.026965,-2,0
1.020,120400.0,0.038123,-0.039867,-0.000872,-0.068324,-0.089670,0,-1
1.020,120500.0,0.035139,-0.042975,-0.003918,0.017180,-0.047140,-1,-1
1.020,120600.0,0.038067,-0.046053,-0.003993,0.114398,0.102690,1,-1
1.020,120700.0,0.036585,-0.041026,-0.002220,0.059346,0.163127,1,2
1.020,120800.0,0.038461,-0.029900,0.004281,0.039433,-0.120586,0,3
1.020,120900.0,0.043924,-0.042834,0.000545,-0.053686,-0.174036,1,-3
1.020,121000.0,0.035139,-0.049261,-0.007061,0.034747,0.007903,-3,-2
1.020,121100.0,0.038067,-0.046205,-0.004069,0.076328,0.154623,1,0
1.020,121200.0,0.036036,-0.029801,0.003117,0.015419,-0.017772,2,5
1.020,121300.0,0.039216,-0.036424,0.001396,-0.030789,-0.092191,-1,-1
1.020,121400.0,0.040996,-0.042904,-0.000954,-0.050760,-0.041681,0,-2
1.020,121500.0,0.038067,-0.043046,-0.002490,-0.026749,0.005739,-1,0
1.020,121600.0,0.038067,-0.043189,-0.002561,0.011903,0.046721,0,0
1.020,121700.0,0.038067,-0.039409,-0.000671,0.050556,0.018793,0,1
1.020,121800.0,0.041177,-0.040134,0.000521,0.054069,-0.030536,1,-1
1.020,121900.0,0.043924,-0.045977,-0.001027,-0.021481,0.008363,1,-1
1.020,122000.0,0.041116,-0.042904,-0.000894,-0.047250,0.029923,-1,1
1.020,122100.0,0.035139,-0.039409,-0.002135,0.017757,0.041090,-2,1
1.020,122200.0,0.038067,-0.039409,-0.000671,0.068122,0.022820,1,0
1.020,122300.0,0.038067,-0.033898,0.002084,0.106775,-0.025192,0,1
1.020,122400.0,0.041298,-0.039669,0.000814,0.089790,-0.091405,1,-2
1.020,122500.0,0.046852,-0.043261,0.001795,-0.015042,0.034022,2,-3
1.020,122600.0,0.043924,-0.046053,-0.001064,-0.084735,0.113015,-1,1
1.020,122700.0,0.032885,-0.036184,-0.001650,-0.022656,-0.012381,-3,3
1.020,122800.0,0.035139,-0.039474,-0.002167,0.074561,-0.048887,0,-1
1.020,122900.0,0.038235,-0.042763,-0.002264,0.116142,0.009796,1,-1
1.020,123000.0,0.046852,-0.033501,0.006676,-0.056040,-0.030335,3,1
1.020,123100.0,0.040996,-0.042763,-0.000884,-0.046670,-0.033230,-2,-1
1.020,123200.0,0.040996,-0.042763,-0.000884,-0.066583,-0.029557,0,0
1.020,123300.0,0.038067,-0.042975,-0.002454,-0.036716,0.038668,-1,0
1.020,123400.0,0.038067,-0.036244,0.000912,0.010722,-0.003852,0,1
1.020,123500.0,0.038067,-0.039539,-0.000736,0.049374,-0.010442,0,-1
1.020,123600.0,0.038179,-0.043118,-0.002469,0.088027,0.031977,0,0
1.020,123700.0,0.043924,-0.042763,0.000580,0.050544,0.029180,2,0
1.020,123800.0,0.040996,-0.039474,0.000761,-0.013292,0.073923,-1,1
1.020,123900.0,0.038067,-0.033003,0.002532,0.019504,0.004415,-1,0
1.020,124000.0,0.040996,-0.042763,-0.000884,0.011304,0.053620,1,-1
1.020,124100.0,0.041116,-0.042763,-0.000824,-0.008609,0.073415,0,0
1.020,124200.0,0.032934,-0.036244,-0.001655,-0.028522,0.004643,0,1
1.020,124300.0,0.041116,-0.039474,0.000821,-0.048434,0.007231,0,0
1.020,124400.0,0.038067,-0.039801,-0.000867,-0.018567,-0.009754,-1,0
1.020,124500.0,0.038067,-0.039801,-0.000867,0.020086,-0.039681,0,0
1.020,124600.0,0.038067,-0.039801,-0.000867,0.058738,-0.050207,0,0
1.020,124700.0,0.038067,-0.046053,-0.003993,0.097391,-0.049824,0,-2
1.020,124800.0,0.040996,-0.042763,-0.000884,0.089191,0.070708,1,1
1.020,124900.0,0.040996,-0.039474,0.000761,0.069278,0.083272,0,1
1.020,125000.0,0.044053,-0.039474,0.002290,-0.015056,0.040482,1,0
1.020,125100.0,0.043924,-0.036184,0.003870,-0.093534,-0.071367,0,1
1.020,125200.0,0.038067,-0.039474,-0.000703,-0.081236,-0.147682,-2,-1
1.020,125300.0,0.029851,-0.042763,-0.006456,0.043823,-0.033209,0,-1
1.020,125400.0,0.038012,-0.040541,-0.001264,0.063118,-0.042455,1,0
1.020,125500.0,0.043860,-0.042763,0.000548,0.032648,0.025706,2,0
1.020,125600.0,0.041116,-0.042763,-0.000824,-0.044489,0.074520,-1,0
1.020,125700.0,0.041056,-0.043697,-0.001321,-0.033965,-0.058650,0,-1
1.020,125800.0,0.041116,-0.042763,-0.000824,-0.052681,0.077855,0,1
1.020,125900.0,0.040936,-0.039474,0.000731,-0.071397,0.044921,0,1
1.020,126000.0,0.038012,-0.033003,0.002504,-0.025785,0.011786,-1,0
1.020,126100.0,0.038012,-0.039474,-0.000731,0.046142,-0.017755,0,0
1.020,126200.0,0.040936,-0.036244,0.002346,0.039122,-0.034741,1,0
1.020,126300.0,0.040936,-0.042763,-0.000914,0.020406,0.024327,0,-1
1.020,126400.0,0.040936,-0.042763,-0.000914,0.001690,0.066671,0,0
1.020,126500.0,0.040936,-0.036244,0.002346,-0.017026,0.030539,0,1
1.020,126600.0,0.040936,-0.036184,0.002376,-0.035742,-0.006557,0,1
1.020,126700.0,0.038012,-0.036244,0.000884,0.009870,-0.182597,-1,-1
1.020,126800.0,0.038012,-0.046053,-0.004020,0.049633,-0.026329,0,-2
1.020,126900.0,0.038576,-0.042763,-0.002094,0.004602,0.147356,1,1
1.020,127000.0,0.039755,-0.030405,0.004675,-0.014114,-0.066244,0,3
1.020,127100.0,0.038123,-0.036244,0.000940,-0.000608,-0.098511,0,-2
1.020,127200.0,0.038012,-0.039539,-0.000763,0.039097,-0.071980,0,-1
1.020,127300.0,0.040936,-0.042763,-0.000914,0.040849,-0.003819,1,0
1.020,127400.0,0.043860,-0.043624,0.000118,-0.036346,-0.000211,1,0
1.020,127500.0,0.038012,-0.042763,-0.002376,0.018037,0.080847,-2,0
1.020,127600.0,0.038012,-0.039474,-0.000731,0.057801,0.126437,0,1
1.020,127700.0,0.043860,-0.036184,0.003838,0.065342,0.007358,2,1
1.020,127800.0,0.043860,-0.036184,0.003838,-0.041034,-0.075428,0,0
1.020,127900.0,0.041237,-0.039474,0.000882,-0.062674,-0.172935,-1,-1
1.020,128000.0,0.038012,-0.046053,-0.004020,-0.022911,0.020131,-1,-2
1.020,128100.0,0.035608,-0.039539,-0.001965,0.095800,0.007357,-1,1
1.020,128200.0,0.043860,-0.040956,0.001452,0.009774,0.026349,3,1
1.020,128300.0,0.041729,-0.030717,0.005506,-0.067363,-0.003491,0,0
1.020,128400.0,0.038012,-0.040956,-0.001472,-0.042219,-0.039898,-2,0
1.020,128500.0,0.036036,-0.037543,-0.000753,0.035556,-0.056884,-1,0
1.020,128600.0,0.038012,-0.038394,-0.000191,0.092863,-0.052808,1,-1
1.020,128700.0,0.040936,-0.044369,-0.001716,0.047832,0.063890,1,0
1.020,128800.0,0.040936,-0.037543,0.001697,0.029116,0.017299,0,1
1.020,128900.0,0.043860,-0.037543,0.003159,-0.074395,-0.025168,1,0
1.020,129000.0,0.041667,-0.037543,0.002062,-0.066795,-0.009855,-1,0
1.020,129100.0,0.035088,-0.040956,-0.002934,0.054839,-0.025328,-2,-1
1.020,129200.0,0.040936,-0.044369,-0.001716,0.056591,0.049346,2,0
1.020,129300.0,0.040936,-0.037543,0.001697,0.037875,0.025858,0,1
1.020,129400.0,0.044248,-0.040956,0.001646,-0.030548,0.022154,1,0
1.020,129500.0,0.040936,-0.040956,-0.000010,-0.066808,0.005168,-1,0
1.020,129600.0,0.038012,-0.037607,0.000202,-0.053301,-0.057035,-1,0
1.020,129700.0,0.038067,-0.041096,-0.001514,-0.013596,-0.058419,0,-2
1.020,129800.0,0.038012,-0.034364,0.001824,0.026167,-0.079354,0,0
1.020,129900.0,0.040936,-0.047945,-0.003505,-0.007169,0.034345,1,-2
1.020,130000.0,0.040936,-0.037671,0.001632,-0.025884,0.062156,0,2
1.020,130100.0,0.038012,-0.034188,0.001912,0.005107,0.029459,-1,2
1.020,130200.0,0.040936,-0.034247,0.003345,0.006859,-0.107189,1,0
1.020,130300.0,0.040936,-0.044444,-0.001754,-0.011857,-0.011039,0,-2
1.020,130400.0,0.041056,-0.044444,-0.001694,-0.030573,0.026256,0,0
1.020,130500.0,0.032593,-0.042179,-0.004793,-0.049289,-0.012622,-1,0
1.020,130600.0,0.038348,-0.042179,-0.001916,0.019715,0.064080,0,0
1.020,130700.0,0.038012,-0.037671,0.000170,0.059478,0.012262,0,1
1.020,130800.0,0.044118,-0.041026,0.001546,-0.020641,-0.015678,2,-1
1.020,130900.0,0.043860,-0.041885,0.000987,-0.097836,-0.011723,0,1
1.020,131000.0,0.038012,-0.041026,-0.001507,-0.107722,0.032280,-2,-1
1.020,131100.0,0.035088,-0.041026,-0.002969,-0.015385,0.076034,-1,0
1.020,131200.0,0.038012,-0.037607,0.000202,0.050635,-0.012149,1,2
1.020,131300.0,0.040936,-0.037607,0.001664,0.014434,-0.010527,1,-2
1.020,131400.0,0.040936,-0.041026,-0.000045,-0.004282,-0.012901,0,1
1.020,131500.0,0.038012,-0.037607,0.000202,0.035482,0.010226,-1,0
1.020,131600.0,0.040936,-0.041026,-0.000045,0.013722,0.073607,1,-1
1.020,131700.0,0.041177,-0.037607,0.001785,-0.072245,0.024843,0,2
1.020,131800.0,0.040996,-0.037607,0.001694,-0.088554,-0.069723,0,0
1.020,131900.0,0.038012,-0.037607,0.000202,-0.060546,-0.127989,-1,-1
1.020,132000.0,0.038067,-0.041166,-0.001550,-0.020783,0.055486,0,-3
1.020,132100.0,0.038012,-0.041166,-0.001577,0.018981,0.151437,0,2
1.020,132200.0,0.040936,-0.031034,0.004951,0.014884,0.004393,1,3
1.020,132300.0,0.038748,-0.034483,0.002133,-0.003831,-0.083806,0,-1
1.020,132400.0,0.040936,-0.041026,-0.000045,-0.022547,-0.086321,0,-1
1.020,132500.0,0.040936,-0.044520,-0.001792,-0.041263,-0.009574,0,-2
1.020,132600.0,0.038012,-0.041026,-0.001507,0.016044,0.053758,-1,1
1.020,132700.0,0.040936,-0.041096,-0.000080,0.020720,-0.036784,1,1
1.020,132800.0,0.040936,-0.037736,0.001600,0.002004,-0.052543,0,0
1.020,132900.0,0.040936,-0.041026,-0.000045,-0.016712,-0.048762,0,0
1.020,133000.0,0.036090,-0.041026,-0.002468,-0.035428,0.001320,0,-1
1.020,133100.0,0.040936,-0.037671,0.001632,-0.007360,0.006254,0,0
1.020,133200.0,0.038748,-0.037607,0.000571,0.011936,-0.009518,0,1
1.020,133300.0,0.040936,-0.034188,0.003374,-0.006780,-0.025212,0,0
1.020,133400.0,0.040936,-0.041026,-0.000045,-0.025496,-0.034437,0,0
1.020,133500.0,0.040936,-0.041096,-0.000080,-0.044212,-0.085718,0,-1
1.020,133600.0,0.040936,-0.041026,-0.000045,-0.062928,0.013647,0,0
1.020,133700.0,0.038012,-0.041096,-0.001542,-0.014392,0.034771,-1,0
1.020,133800.0,0.038012,-0.034247,0.001883,0.025371,0.013965,0,0
1.020,133900.0,0.035768,-0.037736,-0.000984,0.065135,0.025293,0,0
1.020,134000.0,0.043860,-0.041096,0.001382,0.011331,-0.005256,2,0
1.020,134100.0,0.043860,-0.037607,0.003126,-0.065864,-0.062838,0,1
1.020,134200.0,0.041729,-0.037607,0.002061,-0.143059,-0.046247,0,0
1.020,134300.0,0.035088,-0.037607,-0.001260,-0.059436,-0.055471,-3,0
1.020,134400.0,0.030488,-0.035088,-0.002300,0.038806,0.007791,0,-1
1.020,134500.0,0.038012,-0.044444,-0.003216,0.096114,0.045085,1,0
1.020,134600.0,0.039634,-0.031634,0.004000,0.051082,0.065448,2,1
1.020,134700.0,0.043860,-0.041096,0.001382,-0.055353,0.057393,0,-1
1.020,134800.0,0.040936,-0.041026,-0.000045,-0.050677,0.097981,-1,1
1.020,134900.0,0.038012,-0.034247,0.001883,-0.013837,0.049274,-1,0
1.020,135000.0,0.038123,-0.041026,-0.001451,0.025926,0.010923,0,0
1.020,135100.0,0.038012,-0.037671,0.000170,0.065690,-0.059768,0,0
1.020,135200.0,0.038012,-0.041096,-0.001542,0.105453,-0.110210,0,-2
1.020,135300.0,0.044118,-0.041096,0.001511,-0.015602,-0.026973,2,1
1.020,135400.0,0.040936,-0.034247,0.003345,-0.043089,-0.026053,-1,1
1.020,135500.0,0.038012,-0.037607,0.000202,-0.006250,-0.025583,-1,0
1.020,135600.0,0.035503,-0.042105,-0.003301,0.033514,0.041300,0,-1
1.020,135700.0,0.041177,-0.041026,0.000075,0.003102,0.015982,1,1
1.020,135800.0,0.041605,-0.037607,0.001999,-0.015614,-0.012675,0,0
1.020,135900.0,0.038123,-0.037671,0.000226,0.009530,-0.089879,-1,0
1.020,136000.0,0.038292,-0.044444,-0.003076,0.049293,-0.046560,0,-1
1.020,136100.0,0.044313,-0.037607,0.003353,-0.036674,0.010112,2,0
1.020,136200.0,0.041359,-0.041166,0.000096,-0.113869,-0.001060,-1,0
1.020,136300.0,0.035088,-0.041166,-0.003039,0.048701,0.081450,-2,0
1.020,136400.0,0.040936,-0.034364,0.003286,0.021213,-0.052448,2,2
1.020,136500.0,0.043860,-0.041166,0.001347,-0.070602,0.020763,1,-2
1.020,136600.0,0.041298,-0.041166,0.000066,-0.098090,0.064517,-1,0
1.020,136700.0,0.035088,-0.041026,-0.002969,0.014773,0.059360,-2,0
1.020,136800.0,0.035874,-0.030822,0.002526,0.113016,0.034384,0,1
1.020,136900.0,0.044510,-0.031579,0.006466,0.000733,-0.050085,3,1
1.020,137000.0,0.040936,-0.038597,0.001170,-0.038451,-0.019983,-1,-1
1.020,137100.0,0.000000,-0.042105,-0.021053,-0.024944,-0.029208,-1,0
1.020,137200.0,0.038012,-0.037607,0.000202,0.014760,-0.083724,0,0
1.020,137300.0,0.035139,-0.037607,-0.001234,0.054524,-0.070302,0,0
1.020,137400.0,0.040936,-0.044444,-0.001754,0.044580,0.002969,1,-1
1.020,137500.0,0.041298,-0.041026,0.000136,-0.000452,0.020103,0,1
1.020,137600.0,0.041298,-0.034904,0.003197,-0.019167,-0.068200,0,1
1.020,137700.0,0.033083,-0.037607,-0.002262,0.038140,-0.143323,-1,0
1.020,137800.0,0.040936,-0.034188,0.003374,0.045681,-0.121992,1,-2
1.020,137900.0,0.041056,-0.044444,-0.001694,0.027024,0.007045,0,-1
1.020,138000.0,0.040936,-0.047863,-0.003464,0.008308,0.123167,0,0
1.020,138100.0,0.041116,-0.030822,0.005147,-0.010408,-0.067836,0,2
1.020,138200.0,0.040936,-0.041026,-0.000045,-0.029124,-0.040990,0,0
1.020,138300.0,0.038179,-0.044444,-0.003133,-0.047840,-0.016782,0,-1
1.020,138400.0,0.038179,-0.041096,-0.001458,-0.025620,0.033430,-1,0
1.020,138500.0,0.038012,-0.037671,0.000170,0.014143,0.021433,0,1
1.020,138600.0,0.040996,-0.034305,0.003345,0.010047,-0.003185,1,-1
1.020,138700.0,0.036923,-0.038597,-0.000837,-0.008668,0.063166,0,0
1.020,138800.0,0.040936,-0.041096,-0.000080,-0.027384,0.100439,0,0
1.020,138900.0,0.038123,-0.035026,0.001548,0.006531,0.068281,-1,1
1.020,139000.0,0.038067,-0.037607,0.000230,0.046295,-0.039683,0,1
1.020,139100.0,0.038067,-0.045694,-0.003813,0.086058,0.003940,0,-2
1.020,139200.0,0.044510,-0.044444,0.000033,-0.011605,0.060612,2,0
1.020,139300.0,0.044053,-0.038394,0.002829,-0.088800,0.110825,0,0
1.020,139400.0,0.041177,-0.037607,0.001785,-0.087048,0.035757,-1,2
1.020,139500.0,0.032353,-0.041026,-0.004336,-0.006349,-0.006242,-2,-1
1.020,139600.0,0.038123,-0.041096,-0.001486,0.045110,0.047390,1,-1
1.020,139700.0,0.044053,-0.044444,-0.000196,-0.011617,0.078290,2,0
1.020,139800.0,0.041237,-0.041026,0.000106,-0.039105,0.042642,-1,1
1.020,139900.0,0.041056,-0.034188,0.003434,-0.057821,-0.071802,0,1
