target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,3200.0,0.086420,-0.103704,-0.008642,-0.021469,0.141806,-2,1
1.050,3300.0,0.092308,-0.091057,0.000625,0.037354,-0.034924,0,3
1.050,3400.0,0.089368,-0.092105,-0.001368,0.096177,-0.106499,0,-2
1.050,3500.0,0.089368,-0.105090,-0.007861,0.087353,-0.060208,1,-5
1.050,3600.0,0.092450,-0.111293,-0.009422,0.087353,0.045989,0,0
1.050,3700.0,0.095532,-0.101307,-0.002888,0.040291,0.049617,1,2
1.050,3800.0,0.095385,-0.091503,0.001941,-0.018536,-0.082755,0,1
1.050,3900.0,0.097179,-0.092409,0.002385,-0.077363,-0.354528,0,-1
1.050,4000.0,0.089368,-0.121511,-0.016071,-0.003833,0.174342,-2,-6
1.050,4100.0,0.089231,-0.107492,-0.009131,0.054989,0.204237,0,4
1.050,4200.0,0.100295,-0.093264,0.003515,0.049107,0.086420,1,2
1.050,4300.0,0.089231,-0.101307,-0.006038,0.049107,0.065092,0,0
1.050,4400.0,0.092450,-0.089109,0.001670,0.049107,-0.181684,0,0
1.050,4500.0,0.096096,-0.110368,-0.007136,0.013811,-0.020520,1,-3
1.050,4600.0,0.089368,-0.096186,-0.003409,0.013811,-0.127757,0,0
1.050,4700.0,0.095827,-0.101142,-0.002658,0.013811,-0.048006,0,-1
1.050,4800.0,0.092736,-0.111111,-0.009188,0.013811,-0.084680,0,-3
1.050,4900.0,0.092592,-0.101142,-0.004275,0.013811,0.161338,0,4
1.050,5000.0,0.094192,-0.091653,0.001269,0.013811,-0.116608,0,1
1.050,5100.0,0.089094,-0.101307,-0.006107,0.040279,-0.115101,-1,-3
1.050,5200.0,0.098765,-0.102819,-0.002027,0.099102,-0.080478,1,-2
1.050,5300.0,0.101852,-0.104746,-0.001447,0.002039,0.015192,1,0
1.050,5400.0,0.094946,-0.098200,-0.001627,-0.006785,0.018432,-1,1
1.050,5500.0,0.092592,-0.108020,-0.007714,-0.006785,-0.024980,0,0
1.050,5600.0,0.089030,-0.102041,-0.006505,0.040273,-0.048143,0,-2
1.050,5700.0,0.095679,-0.101868,-0.003094,-0.056790,0.093028,0,0
1.050,5800.0,0.092592,-0.101868,-0.004638,0.022623,-0.011101,-1,-1
1.050,5900.0,0.091052,-0.101868,-0.005408,0.046152,-0.022927,0,-1
1.050,6000.0,0.093604,-0.102649,-0.004523,0.002031,0.020504,2,-1
1.050,6100.0,0.093098,-0.105079,-0.005990,-0.056796,0.133845,0,2
1.050,6200.0,0.089506,-0.092869,-0.001681,-0.077386,0.006853,-1,2
1.050,6300.0,0.087500,-0.103131,-0.007815,-0.015622,-0.015512,-1,-3
1.050,6400.0,0.090343,-0.099668,-0.004663,0.043201,0.008442,0,-1
1.050,6500.0,0.092592,-0.100167,-0.003787,0.043201,-0.103618,1,-2
1.050,6600.0,0.095679,-0.106845,-0.005583,-0.030334,-0.051685,1,0
1.050,6700.0,0.092592,-0.106667,-0.007037,-0.042099,0.093015,-1,0
1.050,6800.0,0.089506,-0.099834,-0.005164,-0.042099,0.024068,0,1
1.050,6900.0,0.086021,-0.102649,-0.008314,0.028488,0.034837,-1,1
1.050,7000.0,0.096423,-0.096828,-0.000203,0.019665,-0.176698,1,-3
1.050,7100.0,0.092450,-0.109817,-0.008684,0.019665,0.081032,0,-1
1.050,7200.0,0.093897,-0.102990,-0.004547,0.019665,0.100065,0,3
1.050,7300.0,0.082409,-0.089194,-0.003392,0.019665,-0.219755,0,-1
1.050,7400.0,0.096573,-0.107023,-0.005225,0.019665,-0.013204,0,-2
1.050,7500.0,0.100457,-0.103161,-0.001352,0.019665,-0.140999,0,0
1.050,7600.0,0.094512,-0.103161,-0.004325,0.019665,-0.037297,0,0
1.050,7700.0,0.097561,-0.098139,-0.000289,-0.030339,-0.036583,1,0
1.050,7800.0,0.091603,-0.103679,-0.006038,-0.050928,0.015773,-1,-2
1.050,7900.0,0.094512,-0.096990,-0.001239,-0.050928,0.012968,0,0
1.050,8000.0,0.091603,-0.103506,-0.005951,-0.050928,0.004813,0,-2
1.050,8100.0,0.093656,-0.100502,-0.003423,-0.050928,0.002227,0,0
1.050,8200.0,0.081448,-0.101351,-0.009952,-0.018517,0.007663,-1,0
1.050,8300.0,0.094082,-0.096552,-0.001235,0.040247,-0.068394,0,1
1.050,8400.0,0.087481,-0.096828,-0.004673,0.099069,-0.100141,0,-1
1.050,8500.0,0.098613,-0.108108,-0.004747,0.157892,0.091288,0,-2
1.050,8600.0,0.098009,-0.086058,0.005975,0.040243,0.078542,3,4
1.050,8700.0,0.089368,-0.106814,-0.008723,-0.012703,-0.099234,-1,-1
1.050,8800.0,0.092450,-0.090604,0.000923,-0.021527,-0.124708,-1,0
1.050,8900.0,0.093939,-0.108963,-0.007512,-0.021527,-0.187124,0,-2
1.050,9000.0,0.090909,-0.104553,-0.006822,0.028473,-0.054712,-1,-3
1.050,9100.0,0.093939,-0.104202,-0.005131,0.087295,0.101453,0,0
1.050,9200.0,0.078003,-0.097973,-0.009985,0.146118,0.046055,0,0
1.050,9300.0,0.093797,-0.101695,-0.003949,0.090232,0.013996,2,1
1.050,9400.0,0.090909,-0.101868,-0.005479,0.031405,-0.017193,0,-1
1.050,9500.0,0.093939,-0.100870,-0.003465,-0.027423,0.044226,0,0
1.050,9600.0,0.103030,-0.102041,0.000495,-0.086250,0.070551,0,0
1.050,9700.0,0.087613,-0.098639,-0.005513,-0.009779,0.093931,-2,1
1.050,9800.0,0.090634,-0.100346,-0.004856,0.049044,-0.009941,0,-2
1.050,9900.0,0.090634,-0.105085,-0.007225,0.022573,0.012252,1,-1
1.050,10000.0,0.086957,-0.104553,-0.008798,0.022573,-0.016426,0,-1
1.050,10100.0,0.087746,-0.100000,-0.006127,-0.021547,0.009979,0,0
1.050,10200.0,0.087613,-0.097808,-0.005097,0.016687,0.036466,-1,1
1.050,10300.0,0.087613,-0.102041,-0.007214,0.075510,-0.082418,0,-2
1.050,10400.0,0.090498,-0.107926,-0.008714,0.028448,0.041286,2,-1
1.050,10500.0,0.096677,-0.094755,0.000961,-0.030379,-0.058343,0,2
1.050,10600.0,0.095092,-0.097973,-0.001440,-0.053910,-0.018619,-1,0
1.050,10700.0,0.090909,-0.100000,-0.004546,-0.053910,0.015818,0,-1
1.050,10800.0,0.088012,-0.097973,-0.004980,0.007854,-0.010762,-1,1
1.050,10900.0,0.087879,-0.105085,-0.008603,0.007854,-0.023848,1,-4
1.050,11000.0,0.093939,-0.108291,-0.007176,0.007854,0.124809,0,0
1.050,11100.0,0.093939,-0.102041,-0.004051,0.007854,0.112296,0,2
1.050,11200.0,0.087879,-0.091525,-0.001823,0.007854,-0.103081,0,2
1.050,11300.0,0.090909,-0.094755,-0.001923,0.007854,-0.240362,0,0
1.050,11400.0,0.093939,-0.111675,-0.008868,0.007854,-0.114320,0,-4
1.050,11500.0,0.090909,-0.105263,-0.007177,0.007854,0.013074,1,1
1.050,11600.0,0.091047,-0.105263,-0.007108,-0.018619,0.095651,0,0
1.050,11700.0,0.096970,-0.099656,-0.001343,-0.018619,0.039292,0,0
1.050,11800.0,0.096970,-0.098976,-0.001003,-0.018619,-0.069021,0,0
1.050,11900.0,0.093514,-0.105622,-0.006054,0.040204,0.017574,-1,-2
1.050,12000.0,0.100147,-0.111111,-0.005482,0.016675,0.116854,1,0
1.050,12100.0,0.096241,-0.092466,0.001887,0.016675,0.011173,0,1
1.050,12200.0,0.097778,-0.102389,-0.002306,0.016675,-0.082415,0,-3
1.050,12300.0,0.095808,-0.100000,-0.002096,0.013733,-0.014364,0,-1
1.050,12400.0,0.092676,-0.099315,-0.003320,0.013733,0.072839,0,0
1.050,12500.0,0.097489,-0.095726,0.000881,0.013733,0.095756,0,2
1.050,12600.0,0.097489,-0.094406,0.001542,0.010792,-0.021787,0,1
1.050,12700.0,0.095665,-0.098976,-0.001655,0.010792,-0.069735,0,-1
1.050,12800.0,0.098951,-0.095890,0.001530,0.010792,0.000857,0,-1
1.050,12900.0,0.094801,-0.106164,-0.005682,0.010792,0.166087,0,0
1.050,13000.0,0.094946,-0.099828,-0.002441,-0.021563,0.126739,0,0
1.050,13100.0,0.091463,-0.099315,-0.003926,-0.021563,-0.001430,0,1
1.050,13200.0,0.088050,-0.087413,0.000319,-0.021563,-0.178714,0,0
1.050,13300.0,0.091324,-0.091068,0.000128,-0.021563,-0.223445,0,-1
1.050,13400.0,0.096677,-0.100000,-0.001662,0.057848,-0.191705,-1,-4
1.050,13500.0,0.092308,-0.103627,-0.005660,0.075494,-0.005438,1,-2
1.050,13600.0,0.096823,-0.101449,-0.002313,-0.003923,0.145025,1,0
1.050,13700.0,0.093233,-0.091711,0.000761,-0.030336,0.149390,-1,4
1.050,13800.0,0.089820,-0.095238,-0.002709,0.025112,-0.150281,0,0
1.050,13900.0,0.093093,-0.099644,-0.003276,0.030986,-0.216028,2,-2
1.050,14000.0,0.099398,-0.103627,-0.002115,-0.024818,-0.121487,1,-2
1.050,14100.0,0.090225,-0.107266,-0.008520,-0.013070,0.028755,-1,-2
1.050,14200.0,0.090498,-0.096257,-0.002880,-0.010132,-0.053630,0,3
1.050,14300.0,0.090361,-0.103627,-0.006633,-0.007195,-0.024547,0,-1
1.050,14400.0,0.089922,-0.100173,-0.005125,-0.004258,0.044331,0,1
1.050,14500.0,0.090361,-0.096886,-0.003262,0.048606,-0.002490,-1,0
1.050,14600.0,0.085496,-0.097054,-0.005779,0.110280,-0.028338,0,-1
1.050,14700.0,0.094368,-0.103806,-0.004719,-0.013072,0.033343,3,0
1.050,14800.0,0.081448,-0.100346,-0.009449,-0.030636,0.007537,-2,0
1.050,14900.0,0.087613,-0.100173,-0.006280,-0.027757,-0.002051,0,1
1.050,15000.0,0.092814,-0.100346,-0.003766,0.016296,0.040809,0,0
1.050,15100.0,0.095952,-0.097222,-0.000635,-0.036571,-0.066176,1,-2
1.050,15200.0,0.100000,-0.097222,0.001389,-0.027760,-0.017696,-1,0
1.050,15300.0,0.101796,-0.103986,-0.001095,-0.024823,0.045807,0,0
1.050,15400.0,0.095380,-0.100694,-0.002657,-0.021885,0.056269,0,0
1.050,15500.0,0.092814,-0.100694,-0.003940,0.033915,0.033784,-1,0
1.050,15600.0,0.091047,-0.092857,-0.000905,0.042726,-0.046829,1,1
1.050,15700.0,0.095522,-0.097902,-0.001190,0.001607,-0.155481,1,-3
1.050,15800.0,0.092953,-0.109347,-0.008197,-0.054197,-0.015420,0,-2
1.050,15900.0,0.090361,-0.111111,-0.010375,-0.045386,0.159786,-1,0
1.050,16000.0,0.086826,-0.094077,-0.003625,-0.013080,-0.013172,0,2
1.050,16100.0,0.089955,-0.090909,-0.000477,-0.010142,-0.030930,0,-1
1.050,16200.0,0.095952,-0.101222,-0.002635,-0.007205,-0.088976,0,-2
1.050,16300.0,0.087746,-0.105079,-0.008666,-0.004268,0.014532,0,-3
1.050,16400.0,0.086957,-0.103387,-0.008215,0.077964,0.124162,-1,1
1.050,16500.0,0.089955,-0.096257,-0.003151,0.075028,-0.024984,1,3
1.050,16600.0,0.096385,-0.096948,-0.000281,-0.036579,-0.051905,1,0
1.050,16700.0,0.090909,-0.087719,0.001595,-0.051264,-0.137056,-1,1
1.050,16800.0,0.088957,-0.095413,-0.003228,-0.048326,-0.132066,0,-3
1.050,16900.0,0.089820,-0.108963,-0.009571,-0.045389,0.001572,0,-2
1.050,17000.0,0.090634,-0.100179,-0.004772,-0.042452,0.030685,0,2
1.050,17100.0,0.093656,-0.094033,-0.000188,-0.039514,-0.014496,0,1
1.050,17200.0,0.093093,-0.103203,-0.005055,0.001602,-0.093177,0,-1
1.050,17300.0,0.084084,-0.096774,-0.006345,0.080897,-0.117914,0,-1
1.050,17400.0,0.087087,-0.101933,-0.007423,0.101455,-0.050158,1,-2
1.050,17500.0,0.094368,-0.107209,-0.006420,0.069148,0.021659,1,0
1.050,17600.0,0.095952,-0.102564,-0.003306,0.013343,0.093384,0,2
1.050,17700.0,0.089820,-0.101313,-0.005746,0.007470,-0.090981,-1,0
1.050,17800.0,0.092814,-0.101083,-0.004134,0.010407,-0.013741,0,-4
1.050,17900.0,0.093656,-0.097473,-0.001909,0.080891,0.065775,1,0
1.050,18000.0,0.095238,-0.102190,-0.003476,-0.021904,0.126446,1,2
1.050,18100.0,0.089820,-0.101449,-0.005814,0.001593,0.047719,-1,1
1.050,18200.0,0.098655,-0.098592,0.000032,0.004531,-0.076354,0,0
1.050,18300.0,0.096531,-0.098765,-0.001117,-0.007218,-0.104415,0,0
1.050,18400.0,0.096385,-0.095575,0.000405,-0.004280,-0.004511,0,-2
1.050,18500.0,0.072508,-0.103896,-0.015694,-0.001343,-0.095474,0,-2
1.050,18600.0,0.090909,-0.118110,-0.013601,0.001594,-0.018890,0,-2
1.050,18700.0,0.090615,-0.112676,-0.011031,-0.030713,0.080284,1,1
1.050,18800.0,0.099849,-0.095406,0.002221,-0.086517,0.033606,0,3
1.050,18900.0,0.088957,-0.092843,-0.001943,0.004526,-0.113757,-1,-1
1.050,19000.0,0.089094,-0.098720,-0.004813,0.066200,0.032338,0,-4
1.050,19100.0,0.094656,-0.099447,-0.002396,0.054453,0.160326,1,1
1.050,19200.0,0.098361,-0.100719,-0.001179,-0.033658,-0.021593,1,3
1.050,19300.0,0.100295,-0.102293,-0.000999,-0.024846,0.011239,-1,0
1.050,19400.0,0.094815,-0.098765,-0.001975,0.019207,-0.042747,-1,1
1.050,19500.0,0.091884,-0.096654,-0.002385,0.124934,-0.262531,0,-1
1.050,19600.0,0.086287,-0.106572,-0.010143,0.045635,-0.020633,3,-2
1.050,19700.0,0.083721,-0.096257,-0.006268,-0.095337,-0.066694,1,1
1.050,19800.0,0.094675,-0.102655,-0.003990,-0.068848,-0.063898,-2,-1
1.050,19900.0,0.091580,-0.106007,-0.007213,0.072062,0.032768,-1,0
1.050,20000.0,0.103550,-0.095575,0.003987,0.080873,-0.052561,3,2
1.050,20100.0,0.095380,-0.102655,-0.003637,-0.004302,-0.036761,0,-1
1.050,20200.0,0.093514,-0.099291,-0.002888,0.001572,-0.037734,0,0
1.050,20300.0,0.099853,-0.100719,-0.000433,0.004510,-0.018457,0,0
1.050,20400.0,0.092676,-0.102473,-0.004899,0.007447,0.010797,0,0
1.050,20500.0,0.090498,-0.102655,-0.006079,0.010384,-0.006857,0,0
1.050,20600.0,0.089955,-0.095745,-0.002895,0.013322,-0.058172,0,1
1.050,20700.0,0.092537,-0.099291,-0.003377,-0.030734,-0.064611,1,-1
1.050,20800.0,0.094225,-0.099467,-0.002621,-0.086538,0.006740,0,-1
1.050,20900.0,0.084465,-0.105263,-0.010399,-0.030737,0.022853,-2,0
1.050,21000.0,0.091047,-0.099115,-0.004034,0.030938,-0.008381,0,1
1.050,21100.0,0.088821,-0.102655,-0.006917,0.054433,-0.103632,2,-1
1.050,21200.0,0.095380,-0.101083,-0.002851,-0.030742,-0.038701,0,0
1.050,21300.0,0.092399,-0.099115,-0.003358,-0.016057,-0.018636,-1,1
1.050,21400.0,0.097345,-0.099291,-0.000973,0.026907,-0.094268,0,-1
1.050,21500.0,0.100592,-0.102837,-0.001123,0.082625,-0.000682,2,0
1.050,21600.0,0.102790,-0.101818,0.000486,-0.011216,-0.055318,1,-1
1.050,21700.0,0.094082,-0.103757,-0.004837,-0.011216,0.067013,-1,0
1.050,21800.0,0.089231,-0.104478,-0.007623,-0.005351,0.055250,0,2
1.050,21900.0,0.092125,-0.092362,-0.000119,0.000514,-0.119357,0,0
1.050,22000.0,0.095952,-0.102837,-0.003442,0.006379,-0.027586,0,-2
1.050,22100.0,0.086287,-0.106383,-0.010048,0.012244,0.168398,0,0
1.050,22200.0,0.095522,-0.097297,-0.000887,0.018109,0.106647,1,2
1.050,22300.0,0.095808,-0.088810,0.003499,-0.064002,-0.001245,0,1
1.050,22400.0,0.092262,-0.100901,-0.004320,-0.028812,-0.021936,-2,-2
1.050,22500.0,0.087349,-0.102655,-0.007653,0.029547,-0.009230,0,0
1.050,22600.0,0.091988,-0.102837,-0.005424,0.011951,0.009252,1,-1
1.050,22700.0,0.091580,-0.095745,-0.002082,0.017816,-0.043052,0,2
1.050,22800.0,0.091852,-0.099291,-0.003719,0.023681,-0.070952,0,0
1.050,22900.0,0.089419,-0.102655,-0.006618,0.087956,-0.213543,0,-1
1.050,23000.0,0.089419,-0.105072,-0.007827,0.073313,-0.163378,1,-1
1.050,23100.0,0.085890,-0.099467,-0.006789,0.032316,-0.073014,1,0
1.050,23200.0,0.095380,-0.099467,-0.002044,-0.099457,-0.073627,0,0
1.050,23300.0,0.079633,-0.097196,-0.008782,0.017672,-0.088731,-1,-1
1.050,23400.0,0.089419,-0.106572,-0.008577,0.085020,0.123896,0,-1
1.050,23500.0,0.089419,-0.093023,-0.001802,0.111373,0.046628,1,3
1.050,23600.0,0.087879,-0.096085,-0.004103,0.049878,-0.072273,1,0
1.050,23700.0,0.091988,-0.103020,-0.005516,0.046202,-0.032565,0,-2
1.050,23800.0,0.100147,-0.101449,-0.000651,0.008187,-0.008169,1,1
1.050,23900.0,0.097345,-0.099467,-0.001061,0.016955,-0.005473,1,0
1.050,24000.0,0.097202,-0.099467,-0.001133,0.005255,-0.032981,-1,0
1.050,24100.0,0.089955,-0.102377,-0.006211,-0.038608,0.008198,1,-1
1.050,24200.0,0.086957,-0.099291,-0.006167,0.002323,0.116397,-2,2
1.050,24300.0,0.089021,-0.096257,-0.003618,0.031559,-0.090299,1,-2
1.050,24400.0,0.089153,-0.103203,-0.007025,0.043251,0.054288,0,-1
1.050,24500.0,0.089153,-0.099467,-0.005157,-0.018156,0.024289,1,2
1.050,24600.0,0.086181,-0.099644,-0.006732,0.019852,-0.033710,-1,0
1.050,24700.0,0.083958,-0.099822,-0.007932,0.031544,-0.074892,0,-1
1.050,24800.0,0.099853,-0.107143,-0.003645,-0.006471,0.048938,1,-2
1.050,24900.0,0.101040,-0.103203,-0.001081,-0.053259,0.106817,0,1
1.050,25000.0,0.083457,-0.092692,-0.004617,-0.012327,0.070410,0,3
1.050,25100.0,0.092399,-0.099644,-0.003622,0.013985,-0.043214,1,-1
1.050,25200.0,0.089419,-0.099822,-0.005201,0.025677,-0.027122,0,-2
1.050,25300.0,0.090634,-0.096834,-0.003100,0.037369,-0.064050,0,1
1.050,25400.0,0.097778,-0.093357,0.002210,0.049061,-0.012024,0,0
1.050,25500.0,0.089419,-0.100179,-0.005380,0.060753,-0.080608,0,-1
1.050,25600.0,0.100295,-0.108303,-0.004004,0.022738,0.006189,1,-1
1.050,25700.0,0.092676,-0.096601,-0.001963,-0.108844,0.016622,1,1
1.050,25800.0,0.085546,-0.103387,-0.008920,-0.018205,0.043594,-3,0
1.050,25900.0,0.094118,-0.093023,0.000547,0.016878,-0.093940,1,1
1.050,26000.0,0.082569,-0.106814,-0.012123,-0.032833,-0.026727,1,-2
1.050,26100.0,0.089419,-0.100179,-0.005380,0.002251,-0.048657,-1,1
1.050,26200.0,0.087227,-0.100179,-0.006476,0.013943,-0.099638,0,0
1.050,26300.0,0.087218,-0.097122,-0.004952,0.025635,-0.071039,0,-2
1.050,26400.0,0.089922,-0.099083,-0.004580,-0.012380,-0.076047,1,-1
1.050,26500.0,0.097778,-0.103943,-0.003082,-0.059168,0.035028,0,0
1.050,26600.0,0.088550,-0.104129,-0.007790,-0.050399,-0.028438,-2,-1
1.050,26700.0,0.095380,-0.097122,-0.000871,0.049012,0.059272,0,2
1.050,26800.0,0.093374,-0.099631,-0.003129,0.031464,-0.054598,2,1
1.050,26900.0,0.100592,-0.104504,-0.001956,-0.015323,0.009567,0,-4
1.050,27000.0,0.102489,-0.106033,-0.001772,-0.062111,0.143573,0,1
1.050,27100.0,0.094675,-0.093694,0.000490,-0.108898,-0.121286,0,2
1.050,27200.0,0.088365,-0.091743,-0.001689,-0.000715,-0.110258,-2,0
1.050,27300.0,0.082822,-0.102752,-0.009965,0.069456,-0.008907,0,-2
1.050,27400.0,0.093656,-0.097473,-0.001909,0.025593,0.022416,2,0
1.050,27500.0,0.093939,-0.097649,-0.001855,-0.021194,-0.009136,0,0
1.050,27600.0,0.094044,-0.104504,-0.005230,-0.009502,0.030753,-1,-1
1.050,27700.0,0.084084,-0.104317,-0.010116,0.002190,0.108104,0,1
1.050,27800.0,0.093093,-0.103321,-0.005114,0.013882,0.043692,0,0
1.050,27900.0,0.091884,-0.093863,-0.000990,-0.050449,-0.069640,1,0
1.050,28000.0,0.097202,-0.097297,-0.000048,0.013874,-0.039810,-2,0
1.050,28100.0,0.091043,-0.108108,-0.008533,0.126894,-0.034206,0,-3
1.050,28200.0,0.105263,-0.108108,-0.001422,0.050980,0.119483,5,0
1.050,28300.0,0.101227,-0.093863,0.003682,-0.051211,-0.017071,0,3
1.050,28400.0,0.083467,-0.098501,-0.007517,-0.100848,-0.164691,-1,-2
1.050,28500.0,0.099415,-0.097649,0.000883,-0.106690,-0.106627,-1,0
1.050,28600.0,0.086309,-0.108303,-0.010997,-0.048299,0.004423,-1,-2
1.050,28700.0,0.086181,-0.101266,-0.007542,0.045129,0.011056,0,1
1.050,28800.0,0.073733,-0.107011,-0.016639,0.211367,0.063980,0,1
1.050,28900.0,0.097923,-0.103704,-0.002890,0.208333,-0.018480,4,1
1.050,29000.0,0.090625,-0.104869,-0.007122,-0.021931,-0.095313,3,-2
1.050,29100.0,0.094815,-0.103704,-0.004444,-0.091844,0.042802,-3,0
1.050,29200.0,0.085039,-0.108007,-0.011484,-0.074412,-0.095146,-1,-3
1.050,29300.0,0.092262,-0.101449,-0.004594,-0.056922,0.084615,0,1
1.050,29400.0,0.092262,-0.103131,-0.005434,-0.039431,0.108063,0,1
1.050,29500.0,0.089686,-0.094033,-0.002173,-0.021941,0.075734,0,2
1.050,29600.0,0.080838,-0.090744,-0.004953,0.077180,-0.105621,-1,0
1.050,29700.0,0.091580,-0.097826,-0.003123,0.112953,-0.155343,2,-2
1.050,29800.0,0.094082,-0.098814,-0.002366,-0.018054,0.018289,2,-2
1.050,29900.0,0.085106,-0.111940,-0.013417,-0.035521,0.096713,0,-1
1.050,30000.0,0.089021,-0.106227,-0.008603,0.071090,0.115663,-1,2
1.050,30100.0,0.089153,-0.096899,-0.003873,0.152481,0.004572,0,2
1.050,30200.0,0.091988,-0.101266,-0.004639,0.167016,-0.043530,2,-1
1.050,30300.0,0.091580,-0.097826,-0.003123,0.111782,-0.104254,1,0
1.050,30400.0,0.089506,-0.101633,-0.006064,0.044861,-0.154953,1,-2
1.050,30500.0,0.086957,-0.100186,-0.006615,-0.071364,-0.144055,0,-2
1.050,30600.0,0.088012,-0.108411,-0.010199,-0.100435,-0.012023,-1,-1
1.050,30700.0,0.093979,-0.095064,-0.000542,0.011194,-0.015240,0,2
1.050,30800.0,0.077760,-0.098672,-0.010456,0.025704,-0.125589,1,-1
1.050,30900.0,0.084720,-0.102752,-0.009016,0.081621,-0.174201,1,-2
1.050,31000.0,0.081818,-0.106618,-0.012400,0.058430,-0.020017,2,-1
1.050,31100.0,0.095665,-0.094877,0.000394,-0.045923,-0.035879,1,0
1.050,31200.0,0.090498,-0.102941,-0.006222,-0.057518,0.052101,-2,-1
1.050,31300.0,0.083333,-0.092251,-0.004459,0.000449,0.042477,0,2
1.050,31400.0,0.081505,-0.098859,-0.008677,0.029431,0.004081,0,-1
1.050,31500.0,0.089094,-0.103131,-0.007019,0.014936,-0.044496,1,-2
1.050,31600.0,0.094256,-0.106814,-0.006279,-0.014051,0.045271,0,-1
1.050,31700.0,0.084592,-0.099447,-0.007428,-0.043038,0.108910,0,1
1.050,31800.0,0.087613,-0.103053,-0.007720,0.006234,0.031790,-1,1
1.050,31900.0,0.090511,-0.099447,-0.004468,0.035216,0.000544,0,-1
1.050,32000.0,0.091043,-0.099237,-0.004097,0.064198,-0.003581,0,0
1.050,32100.0,0.083333,-0.101695,-0.009181,0.023617,-0.049625,1,0
1.050,32200.0,0.093431,-0.099426,-0.002998,-0.005370,0.021744,0,-2
1.050,32300.0,0.078196,-0.095420,-0.008612,0.035206,-0.073477,-1,1
1.050,32400.0,0.088889,-0.093110,-0.002110,0.064189,-0.143285,0,-1
1.050,32500.0,0.087349,-0.097744,-0.005197,0.012014,-0.112676,1,0
1.050,32600.0,0.094256,-0.103704,-0.004724,0.016982,0.035913,1,-1
1.050,32700.0,0.084337,-0.107280,-0.011471,-0.009067,0.043193,0,1
1.050,32800.0,0.091311,-0.094162,-0.001426,-0.003223,-0.006231,-1,-1
1.050,32900.0,0.088495,-0.107407,-0.009456,0.028553,-0.015242,0,-1
1.050,33000.0,0.085799,-0.096296,-0.005249,0.022762,0.027683,1,2
1.050,33100.0,0.089368,-0.092764,-0.001698,0.029127,-0.123393,1,0
1.050,33200.0,0.075085,-0.102079,-0.013497,-0.048911,-0.009410,1,0
1.050,33300.0,0.088957,-0.104283,-0.007663,-0.069143,0.057014,-1,0
1.050,33400.0,0.034483,-0.095808,-0.030663,-0.008452,-0.102288,-1,-1
1.050,33500.0,0.073248,-0.100580,-0.013666,0.026229,-0.112973,0,-1
1.050,33600.0,0.088495,-0.095785,-0.003645,0.022434,-0.035018,1,-2
1.050,33700.0,0.096210,-0.101313,-0.002552,0.065802,0.097455,1,0
1.050,33800.0,0.097413,-0.092308,0.002552,-0.029302,-0.072473,3,3
1.050,33900.0,0.093159,-0.097928,-0.002385,-0.009736,-0.162827,-1,-1
1.050,34000.0,0.086438,-0.114851,-0.014207,0.033427,-0.045495,0,-4
1.050,34100.0,0.088106,-0.104449,-0.008172,0.076591,0.148860,0,2
1.050,34200.0,0.095514,-0.093985,0.000764,0.102001,-0.012641,1,3
1.050,34300.0,0.098837,-0.096970,0.000934,0.116310,-0.123203,1,0
1.050,34400.0,0.104499,-0.098672,0.002914,0.030156,-0.133167,1,-4
1.050,34500.0,0.095791,-0.108949,-0.006579,-0.001456,-0.032201,-1,-1
1.050,34600.0,0.085672,-0.102467,-0.008397,-0.012953,0.012965,0,1
1.050,34700.0,0.088495,-0.094877,-0.003191,-0.024449,0.017495,0,0
1.050,34800.0,0.041667,-0.102467,-0.030400,-0.001462,-0.031770,-1,-1
1.050,34900.0,0.078907,-0.109228,-0.015160,0.044515,0.039744,0,-1
1.050,35000.0,0.084211,-0.094340,-0.005064,0.090491,-0.047547,0,3
1.050,35100.0,0.091445,-0.094697,-0.001626,0.015774,-0.187160,2,-2
1.050,35200.0,0.089686,-0.098299,-0.004306,0.043238,-0.221616,-1,0
1.050,35300.0,0.097202,-0.106061,-0.004429,-0.005606,0.050370,2,-4
1.050,35400.0,0.091043,-0.102662,-0.005810,-0.014351,0.108815,0,3
1.050,35500.0,0.083457,-0.100580,-0.008561,-0.020082,0.073277,0,1
1.050,35600.0,0.086309,-0.095602,-0.004646,-0.025814,-0.073262,0,1
1.050,35700.0,0.074074,-0.091667,-0.008796,-0.031545,-0.123758,0,-2
1.050,35800.0,0.082840,-0.098299,-0.007729,0.065307,-0.122683,-1,-1
1.050,35900.0,0.086567,-0.104046,-0.008740,0.099638,0.017299,1,-2
1.050,36000.0,0.085672,-0.111538,-0.012933,0.113943,0.154518,1,0
1.050,36100.0,0.075415,-0.095238,-0.009912,0.111082,0.046245,0,3
1.050,36200.0,0.088495,-0.092486,-0.001995,0.045273,0.006777,1,-1
1.050,36300.0,0.095390,-0.102970,-0.003790,-0.083483,-0.102768,1,0
1.050,36400.0,0.085169,-0.106667,-0.010749,-0.066316,0.052792,-2,-2
1.050,36500.0,0.085546,-0.102662,-0.008558,0.010932,0.021442,-1,-1
1.050,36600.0,0.080119,-0.098814,-0.009348,0.065292,0.077994,0,1
