target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,68200.0,0.041056,-0.046512,-0.002728,-0.011202,0.130016,0,0
1.020,68300.0,0.038123,-0.037267,0.000428,0.037333,0.050993,-1,2
1.020,68400.0,0.043988,-0.037267,0.003361,-0.042786,-0.023567,2,1
1.020,68500.0,0.038123,-0.043478,-0.002678,0.020369,-0.009569,-2,-3
1.020,68600.0,0.041056,-0.040498,0.000279,0.013349,0.050043,1,1
1.020,68700.0,0.041056,-0.037325,0.001865,-0.005367,0.012828,0,2
1.020,68800.0,0.040936,-0.040373,0.000282,-0.024083,-0.049082,0,-1
1.020,68900.0,0.038179,-0.040562,-0.001191,0.015681,-0.017959,-1,0
1.020,69000.0,0.040936,-0.040498,0.000219,0.011585,-0.017843,1,0
1.020,69100.0,0.040936,-0.043614,-0.001339,-0.007131,0.032294,0,-1
1.020,69200.0,0.041056,-0.037383,0.001836,-0.025847,0.032233,0,1
1.020,69300.0,0.038348,-0.037383,0.000482,0.019765,-0.010253,-1,0
1.020,69400.0,0.041056,-0.040310,0.000373,-0.013571,0.017310,1,0
1.020,69500.0,0.038123,-0.037267,0.000428,0.029116,-0.037408,-1,0
1.020,69600.0,0.038123,-0.037267,0.000428,0.068880,-0.088990,0,0
1.020,69700.0,0.038123,-0.043411,-0.002644,0.035544,0.006983,1,-1
1.020,69800.0,0.041056,-0.040310,0.000373,0.016828,0.031790,0,1
1.020,69900.0,0.041056,-0.038035,0.001510,-0.001888,-0.010757,0,0
1.020,70000.0,0.041116,-0.040310,0.000403,-0.020604,0.007677,0,0
1.020,70100.0,0.038123,-0.043478,-0.002678,0.030856,0.017646,-1,-1
1.020,70200.0,0.038179,-0.040373,-0.001097,0.070619,0.030049,0,1
1.020,70300.0,0.041298,-0.037441,0.001928,0.040207,-0.006351,1,0
1.020,70400.0,0.041056,-0.034321,0.003367,-0.004824,-0.079432,0,0
1.020,70500.0,0.041056,-0.043411,-0.001178,-0.023540,0.016845,0,-1
1.020,70600.0,0.041116,-0.040373,0.000372,-0.042256,0.015167,0,0
1.020,70700.0,0.038123,-0.040435,-0.001156,0.000432,0.061714,-1,0
1.020,70800.0,0.036419,-0.037325,-0.000453,0.040195,-0.020668,0,1
1.020,70900.0,0.041056,-0.043411,-0.001178,0.036099,0.090625,1,-1
1.020,71000.0,0.041177,-0.040310,0.000433,-0.029400,0.106129,1,1
1.020,71100.0,0.043988,-0.034161,0.004913,-0.106595,-0.044644,0,1
1.020,71200.0,0.033033,-0.037325,-0.002146,-0.043382,-0.126412,-3,-2
1.020,71300.0,0.032984,-0.046584,-0.006800,0.054803,0.013344,0,-2
1.020,71400.0,0.038633,-0.046656,-0.004012,0.153045,0.112642,1,0
1.020,71500.0,0.040936,-0.043411,-0.001238,0.119710,0.226443,1,2
1.020,71600.0,0.043988,-0.028125,0.007932,0.051286,-0.056689,1,3
1.020,71700.0,0.043988,-0.034215,0.004887,-0.060996,-0.138133,0,0
1.020,71800.0,0.038123,-0.044444,-0.003161,-0.032929,-0.082208,-2,-3
1.020,71900.0,0.038292,-0.043478,-0.002593,0.006835,0.002626,0,-1
1.020,72000.0,0.038123,-0.034161,0.001981,0.046598,-0.056138,0,3
1.020,72100.0,0.038922,-0.034268,0.002327,0.024958,-0.133286,1,0
1.020,72200.0,0.041056,-0.046512,-0.002728,0.006242,-0.020834,0,-3
1.020,72300.0,0.041056,-0.046512,-0.002728,-0.012473,0.112424,0,0
1.020,72400.0,0.038179,-0.037736,0.000222,0.050682,0.132239,-1,1
1.020,72500.0,0.041056,-0.037267,0.001894,0.040738,0.071525,1,1
1.020,72600.0,0.041056,-0.034976,0.003040,0.022022,0.050260,0,0
1.020,72700.0,0.041056,-0.037209,0.001923,0.003306,0.071737,0,1
1.020,72800.0,0.041237,-0.037618,0.001810,-0.015410,-0.057754,0,0
1.020,72900.0,0.041237,-0.040752,0.000242,-0.034126,-0.005571,0,-1
1.020,73000.0,0.038123,-0.037267,0.000428,0.023182,-0.051161,-1,0
1.020,73100.0,0.030581,-0.041667,-0.005543,0.033705,-0.001486,0,-1
1.020,73200.0,0.038179,-0.037736,0.000222,0.073469,0.031042,0,0
1.020,73300.0,0.041056,-0.037209,0.001923,0.048905,0.005848,1,2
1.020,73400.0,0.040936,-0.037209,0.001863,0.030189,-0.049966,0,0
1.020,73500.0,0.043860,-0.040310,0.001775,-0.058702,-0.065364,1,-1
1.020,73600.0,0.038123,-0.043887,-0.002882,-0.010167,-0.079812,-2,-1
1.020,73700.0,0.041056,-0.046512,-0.002728,-0.020111,0.016502,1,-1
1.020,73800.0,0.038012,-0.046512,-0.004250,0.002109,0.070473,0,0
1.020,73900.0,0.038179,-0.038400,-0.000110,0.041873,0.083337,0,2
1.020,74000.0,0.041056,-0.037677,0.001690,0.043624,-0.021440,1,1
1.020,74100.0,0.043277,-0.037267,0.003005,0.024909,-0.094710,1,-1
1.020,74200.0,0.038123,-0.047847,-0.004862,-0.037667,0.038667,-1,-2
1.020,74300.0,0.035346,-0.034537,0.000405,0.048880,0.011335,-2,2
1.020,74400.0,0.041237,-0.040752,0.000242,-0.001999,0.011502,2,0
1.020,74500.0,0.040996,-0.040310,0.000343,-0.020715,-0.000564,0,0
1.020,74600.0,0.040936,-0.040310,0.000313,-0.039431,-0.018716,0,0
1.020,74700.0,0.038123,-0.037736,0.000194,-0.008439,0.031385,-1,-1
1.020,74800.0,0.041056,-0.040816,0.000120,-0.018383,0.014427,1,0
1.020,74900.0,0.041056,-0.040816,0.000120,-0.037099,0.018866,0,0
1.020,75000.0,0.038123,-0.040310,-0.001093,-0.011956,0.006413,-1,1
1.020,75100.0,0.038123,-0.040310,-0.001093,0.027808,-0.014833,0,0
1.020,75200.0,0.041056,-0.040373,0.000341,-0.014300,0.050589,1,-1
1.020,75300.0,0.038123,-0.037267,0.000428,0.004996,0.007617,-1,2
1.020,75400.0,0.038012,-0.037209,0.000401,0.044759,-0.081723,0,0
1.020,75500.0,0.041056,-0.034268,0.003394,0.008500,-0.084521,1,-1
1.020,75600.0,0.041056,-0.043411,-0.001178,-0.010216,-0.129378,0,-1
1.020,75700.0,0.038179,-0.046656,-0.004239,0.052939,-0.002087,-1,-1
1.020,75800.0,0.041237,-0.044094,-0.001429,0.031299,0.119027,1,0
1.020,75900.0,0.040936,-0.037209,0.001863,0.012583,0.039053,0,3
1.020,76000.0,0.041056,-0.037209,0.001923,-0.006133,-0.035048,0,0
1.020,76100.0,0.041116,-0.040373,0.000372,-0.024848,0.033894,0,-2
1.020,76200.0,0.041056,-0.044304,-0.001624,-0.043564,0.089960,0,0
1.020,76300.0,0.033033,-0.040336,-0.003651,-0.062280,0.099513,-1,2
1.020,76400.0,0.038123,-0.034109,0.002007,0.006723,-0.088853,0,1
1.020,76500.0,0.038123,-0.040435,-0.001156,0.046486,-0.035215,0,-4
1.020,76600.0,0.041056,-0.040373,0.000341,0.004379,-0.058549,1,1
1.020,76700.0,0.035768,-0.043411,-0.003822,-0.002641,0.052360,0,0
1.020,76800.0,0.041056,-0.037325,0.001865,-0.021357,-0.047809,0,1
1.020,76900.0,0.038235,-0.037975,0.000130,0.021330,-0.035536,-1,0
1.020,77000.0,0.038123,-0.040435,-0.001156,0.061094,-0.048513,0,-2
1.020,77100.0,0.041116,-0.043478,-0.001181,-0.024873,-0.037002,2,0
1.020,77200.0,0.038123,-0.040435,-0.001156,-0.023121,-0.046578,-2,0
1.020,77300.0,0.038348,-0.040435,-0.001044,0.016642,-0.037878,0,0
1.020,77400.0,0.041056,-0.040435,0.000310,-0.028389,0.007284,1,0
1.020,77500.0,0.041116,-0.040373,0.000372,-0.047105,0.036375,0,1
1.020,77600.0,0.035398,-0.038035,-0.001318,-0.024886,-0.083580,-1,-1
1.020,77700.0,0.038123,-0.040435,-0.001156,0.014878,-0.038230,0,0
1.020,77800.0,0.041056,-0.046584,-0.002764,0.054641,0.078216,1,-1
1.020,77900.0,0.035768,-0.040435,-0.002334,0.006686,0.138777,0,1
1.020,78000.0,0.041056,-0.037267,0.001894,-0.012030,0.071762,0,2
1.020,78100.0,0.033133,-0.037325,-0.002096,-0.030746,-0.053485,0,0
1.020,78200.0,0.038123,-0.043478,-0.002678,0.003170,-0.021136,-1,-2
1.020,78300.0,0.038461,-0.040435,-0.000987,0.042933,0.030234,0,0
1.020,78400.0,0.030211,-0.037383,-0.003586,-0.002098,0.011332,1,0
1.020,78500.0,0.035503,-0.035714,-0.000106,-0.020814,-0.005189,0,1
1.020,78600.0,0.038012,-0.040435,-0.001212,0.018949,0.025264,-1,-1
1.020,78700.0,0.038461,-0.040435,-0.000987,0.058713,0.012570,0,0
1.020,78800.0,0.041056,-0.043478,-0.001211,0.028301,0.048678,1,0
1.020,78900.0,0.041056,-0.043478,-0.001211,0.009585,0.102969,0,0
1.020,79000.0,0.041056,-0.034161,0.003447,-0.009131,-0.016810,0,3
1.020,79100.0,0.038123,-0.034215,0.001954,0.004375,-0.061947,-1,-1
1.020,79200.0,0.038179,-0.037325,0.000427,0.044080,-0.088451,0,-1
1.020,79300.0,0.041116,-0.040435,0.000340,0.010745,-0.067869,2,-1
1.020,79400.0,0.039634,-0.046205,-0.003285,-0.007971,0.046248,0,-1
1.020,79500.0,0.041056,-0.040435,0.000310,-0.026687,0.024843,0,1
1.020,79600.0,0.041056,-0.043478,-0.001211,-0.045403,0.079086,0,0
1.020,79700.0,0.038123,-0.043478,-0.002678,0.006056,0.075549,-1,0
1.020,79800.0,0.038179,-0.040373,-0.001097,0.045820,0.082773,0,1
1.020,79900.0,0.041056,-0.040373,0.000341,0.050496,0.071942,1,0
1.020,80000.0,0.043988,-0.037267,0.003361,-0.041319,0.008190,1,1
1.020,80100.0,0.041056,-0.037325,0.001865,-0.068807,-0.036224,-1,-1
1.020,80200.0,0.035191,-0.043478,-0.004144,0.011892,-0.009803,-2,-1
1.020,80300.0,0.035191,-0.043546,-0.004178,0.110135,0.027446,0,-1
1.020,80400.0,0.033588,-0.035370,-0.000891,0.129430,0.020285,1,1
1.020,80500.0,0.046921,-0.037325,0.004798,0.017148,0.028197,3,1
1.020,80600.0,0.041237,-0.040373,0.000432,-0.083439,0.057048,-1,0
1.020,80700.0,0.041056,-0.040373,0.000341,-0.160634,0.064503,-1,0
1.020,80800.0,0.038123,-0.034215,0.001954,-0.088707,-0.023944,-1,1
1.020,80900.0,0.035346,-0.040435,-0.002545,0.035851,-0.055088,-1,-2
1.020,81000.0,0.041056,-0.041467,-0.000206,0.063860,0.008345,2,0
1.020,81100.0,0.041056,-0.040435,0.000310,0.045203,-0.035655,0,0
1.020,81200.0,0.043988,-0.040435,0.001776,-0.055384,-0.009888,1,1
1.020,81300.0,0.036254,-0.042139,-0.002943,0.019467,-0.014562,-2,0
1.020,81400.0,0.041237,-0.037441,0.001898,-0.010945,-0.065074,1,0
1.020,81500.0,0.038123,-0.037383,0.000370,0.034667,-0.118601,-1,0
1.020,81600.0,0.038123,-0.043614,-0.002745,0.074430,-0.032147,0,-2
1.020,81700.0,0.041056,-0.043546,-0.001245,0.073258,0.052783,1,1
1.020,81800.0,0.043988,-0.037383,0.003303,0.054542,-0.016297,1,1
1.020,81900.0,0.041056,-0.034268,0.003394,-0.051893,0.012553,-1,0
1.020,82000.0,0.041056,-0.040498,0.000279,-0.041369,0.018236,0,-1
1.020,82100.0,0.041056,-0.034483,0.003286,-0.060085,0.018975,0,2
1.020,82200.0,0.038012,-0.040435,-0.001212,-0.078801,-0.013619,-1,-1
1.020,82300.0,0.038123,-0.043546,-0.002711,-0.009797,0.019032,0,-1
1.020,82400.0,0.038123,-0.038835,-0.000356,0.029966,0.045999,0,0
1.020,82500.0,0.038123,-0.040435,-0.001156,0.069729,0.013569,0,1
1.020,82600.0,0.038123,-0.037325,0.000399,0.109493,-0.108788,0,1
1.020,82700.0,0.046921,-0.041139,0.002891,0.014695,-0.073455,3,-1
1.020,82800.0,0.043988,-0.040498,0.001745,-0.085833,-0.111776,0,-1
1.020,82900.0,0.032934,-0.037441,-0.002254,-0.163028,-0.044010,0,0
1.020,83000.0,0.032258,-0.043546,-0.005644,-0.047242,0.056515,-4,0
1.020,83100.0,0.035191,-0.034268,0.000461,0.071469,-0.067380,1,1
1.020,83200.0,0.041056,-0.043478,-0.001211,0.049829,0.029742,2,-1
1.020,83300.0,0.041237,-0.040373,0.000432,0.031113,-0.027209,0,1
1.020,83400.0,0.035928,-0.040435,-0.002254,0.012397,-0.007563,0,0
1.020,83500.0,0.041056,-0.043478,-0.001211,-0.006318,0.028561,0,-1
1.020,83600.0,0.041056,-0.034268,0.003394,-0.025034,0.039237,0,1
1.020,83700.0,0.038123,-0.040373,-0.001125,0.026425,0.010153,-1,0
1.020,83800.0,0.041056,-0.040373,0.000341,0.010633,0.017547,1,0
1.020,83900.0,0.041056,-0.037325,0.001865,-0.008083,-0.008583,0,0
1.020,84000.0,0.041056,-0.037325,0.001865,-0.026799,-0.077372,0,0
1.020,84100.0,0.041056,-0.037325,0.001865,-0.045514,-0.097290,0,0
1.020,84200.0,0.041056,-0.046656,-0.002800,-0.064230,0.036647,0,-3
1.020,84300.0,0.038123,-0.040373,-0.001125,-0.027391,0.052440,-1,3
1.020,84400.0,0.038123,-0.037267,0.000428,0.012373,0.019522,0,1
1.020,84500.0,0.034483,-0.035714,-0.000616,0.052136,-0.041240,0,0
1.020,84600.0,0.043988,-0.040373,0.001808,0.012952,-0.054795,2,-1
1.020,84700.0,0.037500,-0.043478,-0.002989,-0.029155,0.030666,-1,-1
1.020,84800.0,0.036309,-0.043478,-0.003585,-0.047871,0.063090,0,0
1.020,84900.0,0.033083,-0.037325,-0.002121,-0.066587,0.043286,-1,1
1.020,85000.0,0.035191,-0.040373,-0.002591,0.087211,0.023317,-1,0
1.020,85100.0,0.041056,-0.040373,0.000341,0.036332,0.024677,2,0
1.020,85200.0,0.035928,-0.040373,-0.002222,0.002996,0.032132,0,0
1.020,85300.0,0.032934,-0.037325,-0.002195,-0.015720,-0.013146,0,0
1.020,85400.0,0.041056,-0.043478,-0.001211,-0.034436,-0.038566,0,-1
1.020,85500.0,0.038123,-0.043478,-0.002678,-0.003444,-0.036014,-1,0
1.020,85600.0,0.038123,-0.040373,-0.001125,0.036319,-0.028880,0,1
1.020,85700.0,0.041056,-0.044164,-0.001554,0.000060,-0.038871,1,-1
1.020,85800.0,0.033133,-0.046656,-0.006762,-0.018656,0.047752,0,-1
1.020,85900.0,0.038123,-0.037267,0.000428,-0.002284,0.015175,-1,3
1.020,86000.0,0.041056,-0.034215,0.003421,-0.018076,-0.103655,1,0
1.020,86100.0,0.038123,-0.043614,-0.002745,0.021687,0.027919,-1,-2
1.020,86200.0,0.040936,-0.043478,-0.001271,0.014667,0.097485,1,0
1.020,86300.0,0.038012,-0.040498,-0.001243,-0.004049,0.089895,-1,1
1.020,86400.0,0.038292,-0.035088,0.001602,0.064954,-0.011066,0,1
1.020,86500.0,0.041056,-0.040373,0.000341,0.025771,-0.012928,1,-1
1.020,86600.0,0.033233,-0.040373,-0.003570,0.007055,-0.005473,0,0
1.020,86700.0,0.041056,-0.037325,0.001865,-0.011661,-0.049828,0,0
1.020,86800.0,0.041056,-0.043546,-0.001245,-0.030377,-0.094212,0,-1
1.020,86900.0,0.041056,-0.040498,0.000279,-0.014064,-0.023970,0,0
1.020,87000.0,0.038123,-0.043682,-0.002779,0.005291,0.051681,-1,0
1.020,87100.0,0.041056,-0.037500,0.001778,0.007043,0.018996,1,1
1.020,87200.0,0.041056,-0.040373,0.000341,-0.011673,-0.004026,0,0
1.020,87300.0,0.041056,-0.040435,0.000310,-0.021617,-0.008761,0,0
1.020,87400.0,0.041056,-0.034268,0.003394,-0.040333,-0.086877,0,0
1.020,87500.0,0.038123,-0.043546,-0.002711,0.022822,0.042804,-1,-2
1.020,87600.0,0.041056,-0.040373,0.000341,0.004106,0.055991,1,2
1.020,87700.0,0.041056,-0.037383,0.001836,-0.014610,-0.030816,0,-1
1.020,87800.0,0.038123,-0.044374,-0.003125,0.013458,0.090562,-1,0
1.020,87900.0,0.041056,-0.037267,0.001894,0.009362,-0.013156,1,2
1.020,88000.0,0.041056,-0.037325,0.001865,-0.009354,-0.032733,0,-1
1.020,88100.0,0.033033,-0.042208,-0.004587,0.021638,0.002213,-1,0
1.020,88200.0,0.041056,-0.040373,0.000341,-0.011698,-0.005570,1,0
1.020,88300.0,0.041056,-0.040373,0.000341,-0.030414,0.001885,0,0
1.020,88400.0,0.038123,-0.040435,-0.001156,0.003502,-0.008138,-1,-1
1.020,88500.0,0.041056,-0.034215,0.003421,0.011043,0.039185,1,2
1.020,88600.0,0.036036,-0.032573,0.001731,-0.007615,-0.074001,0,0
1.020,88700.0,0.041056,-0.037383,0.001836,-0.026330,-0.105712,0,-1
1.020,88800.0,0.038235,-0.043478,-0.002622,0.025129,-0.023434,-1,-1
1.020,88900.0,0.038123,-0.043478,-0.002678,0.064892,0.006575,0,0
1.020,89000.0,0.038179,-0.040373,-0.001097,0.031557,-0.025561,1,1
1.020,89100.0,0.039334,-0.041009,-0.000838,0.012841,-0.017393,0,-1
1.020,89200.0,0.041116,-0.040435,0.000340,-0.005875,0.055276,0,0
1.020,89300.0,0.041298,-0.040373,0.000463,-0.024591,0.035033,0,1
1.020,89400.0,0.041177,-0.040373,0.000402,-0.043307,0.024202,0,0
1.020,89500.0,0.041237,-0.040373,0.000432,-0.033561,0.013432,-1,0
1.020,89600.0,0.035398,-0.040689,-0.002645,0.003219,0.005588,0,0
1.020,89700.0,0.041116,-0.040373,0.000372,-0.006725,0.013043,1,0
1.020,89800.0,0.038123,-0.040373,-0.001125,0.009647,0.014403,-1,0
1.020,89900.0,0.038179,-0.037325,0.000427,0.049410,0.015763,1,0
1.020,90000.0,0.041237,-0.040373,0.000432,0.001454,-0.007259,0,0
1.020,90100.0,0.041116,-0.040435,0.000340,-0.017261,-0.011242,0,-1
1.020,90200.0,0.038292,-0.043478,-0.002593,-0.035977,0.043029,0,0
1.020,90300.0,0.041177,-0.040435,0.000371,-0.054693,0.057824,0,0
1.020,90400.0,0.038179,-0.040373,-0.001097,-0.073409,0.007407,0,1
1.020,90500.0,0.035191,-0.037325,-0.001067,0.021910,-0.044618,-2,1
1.020,90600.0,0.035191,-0.040373,-0.002591,0.120153,0.036023,0,-1
1.020,90700.0,0.038461,-0.040435,-0.000987,0.162840,-0.000902,1,-1
1.020,90800.0,0.044053,-0.040435,0.001809,0.123656,0.011219,2,0
1.020,90900.0,0.046921,-0.037325,0.004798,-0.041258,0.031279,1,1
1.020,91000.0,0.043988,-0.044304,-0.000158,-0.127225,0.052043,-1,-1
1.020,91100.0,0.029985,-0.035948,-0.002981,-0.061146,0.069068,-3,1
1.020,91200.0,0.032401,-0.041204,-0.004402,0.075109,0.070490,0,0
1.020,91300.0,0.032496,-0.037325,-0.002414,0.173351,-0.015021,0,1
1.020,91400.0,0.047059,-0.041667,0.002696,0.025981,0.004857,4,-1
1.020,91500.0,0.045113,-0.040067,0.002523,-0.109693,0.012312,0,0
1.020,91600.0,0.041056,-0.038523,0.001266,-0.119637,-0.035091,-2,0
1.020,91700.0,0.035191,-0.043546,-0.004178,-0.021395,0.019020,-2,-1
1.020,91800.0,0.038123,-0.043546,-0.002711,0.041761,0.076415,1,0
1.020,91900.0,0.038235,-0.037855,0.000190,0.081524,-0.006072,0,2
1.020,92000.0,0.038123,-0.040435,-0.001156,0.121287,0.013859,0,-1
1.020,92100.0,0.041056,-0.040435,0.000310,0.102572,0.015281,1,0
1.020,92200.0,0.041056,-0.034321,0.003367,0.004909,-0.105418,1,0
1.020,92300.0,0.041056,-0.040562,0.000247,0.003737,-0.101206,-1,-2
1.020,92400.0,0.038123,-0.046656,-0.004267,-0.014979,0.042652,0,0
1.020,92500.0,0.035556,-0.043750,-0.004097,-0.033695,0.168255,0,0
1.020,92600.0,0.041056,-0.037441,0.001807,-0.052411,0.138640,0,3
1.020,92700.0,0.035191,-0.037325,-0.001067,0.048756,0.016428,-2,0
1.020,92800.0,0.038123,-0.034268,0.001928,0.073899,-0.108517,1,0
1.020,92900.0,0.043988,-0.040562,0.001713,0.020096,-0.088844,2,-1
1.020,93000.0,0.043988,-0.040625,0.001682,-0.057099,-0.061636,0,-1
1.020,93100.0,0.040936,-0.043546,-0.001305,-0.075815,0.036890,-1,-1
1.020,93200.0,0.040936,-0.043478,-0.001271,-0.094531,0.085712,0,1
1.020,93300.0,0.035242,-0.037325,-0.001041,-0.016697,0.025866,-2,1
1.020,93400.0,0.038179,-0.040373,-0.001097,0.081487,0.027287,1,0
1.020,93500.0,0.038576,-0.037267,0.000654,0.092011,-0.052216,0,1
1.020,93600.0,0.043988,-0.041009,0.001489,0.035283,-0.090964,2,-1
1.020,93700.0,0.043860,-0.043478,0.000191,-0.041912,-0.005807,0,-1
1.020,93800.0,0.040936,-0.043478,-0.001271,-0.022616,0.036373,-1,0
1.020,93900.0,0.038012,-0.040373,-0.001180,0.022995,0.059544,-1,1
1.020,94000.0,0.035661,-0.040435,-0.002387,0.062759,0.048704,0,0
1.020,94100.0,0.041177,-0.037325,0.001926,0.026499,-0.010918,1,0
1.020,94200.0,0.039216,-0.040881,-0.000832,0.007783,-0.027803,0,0
1.020,94300.0,0.040936,-0.044164,-0.001614,-0.010933,-0.000921,0,-1
1.020,94400.0,0.040936,-0.040435,0.000250,-0.029649,0.013874,0,0
1.020,94500.0,0.038461,-0.040373,-0.000956,-0.048365,0.030270,0,1
1.020,94600.0,0.041056,-0.037267,0.001894,-0.067080,-0.011965,0,1
1.020,94700.0,0.038123,-0.034321,0.001901,-0.021469,-0.152258,-1,-1
1.020,94800.0,0.038012,-0.043478,-0.002733,0.047534,-0.036173,0,-1
1.020,94900.0,0.038012,-0.043750,-0.002869,0.087298,-0.051844,0,0
1.020,95000.0,0.038123,-0.046875,-0.004376,0.056886,0.061791,1,-1
1.020,95100.0,0.043988,-0.043818,0.000085,-0.043701,0.126623,1,0
1.020,95200.0,0.038012,-0.028125,0.004943,-0.015575,-0.050614,-2,3
1.020,95300.0,0.038235,-0.037795,0.000220,0.024130,-0.059252,0,0
1.020,95400.0,0.038179,-0.040689,-0.001255,0.063893,-0.082689,0,-1
1.020,95500.0,0.038292,-0.046729,-0.004219,0.103657,0.016604,0,-3
1.020,95600.0,0.041979,-0.044025,-0.001023,0.017690,0.136030,2,2
1.020,95700.0,0.043988,-0.034215,0.004887,-0.059505,-0.042010,0,2
1.020,95800.0,0.043860,-0.037325,0.003267,-0.136701,-0.079764,0,-1
1.020,95900.0,0.038067,-0.046584,-0.004258,-0.076469,0.033671,-2,-2
1.020,96000.0,0.035088,-0.043478,-0.004195,0.007154,0.032815,-1,1
1.020,96100.0,0.035294,-0.043478,-0.004092,0.055689,0.126723,1,0
1.020,96200.0,0.038405,-0.032258,0.003073,0.034049,0.097161,1,2
1.020,96300.0,0.040936,-0.031153,0.004892,0.015333,-0.021714,0,0
1.020,96400.0,0.040936,-0.040435,0.000250,-0.003383,0.012076,0,-2
1.020,96500.0,0.040876,-0.040435,0.000220,0.046430,0.036042,1,0
1.020,96600.0,0.040876,-0.040373,0.000252,-0.000285,-0.027228,0,1
1.020,96700.0,0.040936,-0.040435,0.000250,-0.017804,-0.007591,0,0
1.020,96800.0,0.040876,-0.034268,0.003304,0.005552,-0.039817,0,0
1.020,96900.0,0.040936,-0.037325,0.001805,-0.011967,-0.108559,0,0
1.020,97000.0,0.040936,-0.043478,-0.001271,-0.029486,0.003964,0,-1
1.020,97100.0,0.040936,-0.037383,0.001776,-0.047005,0.021802,0,0
1.020,97200.0,0.037956,-0.043478,-0.002761,-0.006130,0.063897,-1,0
1.020,97300.0,0.038123,-0.040816,-0.001347,0.034744,0.003487,0,1
1.020,97400.0,0.038012,-0.037795,0.000108,0.075619,-0.092816,0,0
1.020,97500.0,0.043924,-0.037795,0.003064,0.023064,-0.114814,2,-1
1.020,97600.0,0.040936,-0.043546,-0.001305,-0.009054,-0.022808,-1,-1
1.020,97700.0,0.040876,-0.040752,0.000062,-0.026573,0.053406,0,2
1.020,97800.0,0.035821,-0.040373,-0.002276,-0.044092,0.017615,-1,0
1.020,97900.0,0.038012,-0.037267,0.000372,0.025979,-0.009154,0,1
1.020,98000.0,0.040876,-0.040752,0.000062,0.002621,-0.029481,1,-1
1.020,98100.0,0.038179,-0.040435,-0.001128,0.028897,0.012376,-1,-1
1.020,98200.0,0.038012,-0.040373,-0.001180,-0.014899,0.007660,1,1
1.020,98300.0,0.040936,-0.037325,0.001805,-0.032418,-0.021457,0,0
1.020,98400.0,0.038012,-0.040373,-0.001180,-0.017762,0.010380,-1,0
1.020,98500.0,0.038012,-0.037325,0.000343,0.023054,-0.040071,0,0
1.020,98600.0,0.038012,-0.037325,0.000343,0.063928,-0.078112,0,0
1.020,98700.0,0.038864,-0.043478,-0.002307,0.037650,-0.066476,1,-1
1.020,98800.0,0.043796,-0.043546,0.000125,-0.041182,0.020776,1,-1
1.020,98900.0,0.041237,-0.040435,0.000401,-0.073299,0.038211,-1,1
1.020,99000.0,0.038012,-0.037383,0.000314,-0.014907,0.019384,-1,0
1.020,99100.0,0.038012,-0.043478,-0.002733,0.025968,0.067809,0,0
1.020,99200.0,0.040936,-0.043478,-0.001271,0.066842,0.061304,1,0
1.020,99300.0,0.043860,-0.034755,0.004552,-0.029508,-0.005754,1,2
1.020,99400.0,0.041237,-0.034161,0.003538,-0.041187,-0.116634,-1,1
1.020,99500.0,0.041298,-0.040498,0.000400,-0.058706,0.043130,0,-4
1.020,99600.0,0.040936,-0.040435,0.000250,-0.076225,-0.018509,0,1
1.020,99700.0,0.032164,-0.040498,-0.004167,0.060998,-0.002389,-2,0
1.020,99800.0,0.043860,-0.040373,0.001743,0.002604,0.041325,3,1
1.020,99900.0,0.041237,-0.034215,0.003511,-0.006156,-0.019438,-1,1
1.020,100000.0,0.035398,-0.040435,-0.002519,0.025959,-0.016495,-1,-2
1.020,100100.0,0.038292,-0.043478,-0.002593,0.023039,0.038025,0,0
1.020,100200.0,0.037956,-0.040435,-0.001240,0.063913,0.016221,0,0
1.020,100300.0,0.043796,-0.037325,0.003235,-0.044116,-0.006654,2,1
1.020,100400.0,0.043796,-0.037325,0.003235,-0.120028,-0.066267,0,0
1.020,100500.0,0.040876,-0.041335,-0.000230,-0.120029,-0.022761,-1,-2
1.020,100600.0,0.032401,-0.043546,-0.005573,0.081427,0.042062,-3,0
1.020,100700.0,0.035346,-0.034268,0.000539,0.201133,-0.023113,1,2
1.020,100800.0,0.040876,-0.037500,0.001688,0.186534,-0.076612,2,0
1.020,100900.0,0.050074,-0.040562,0.004756,-0.058720,-0.080237,3,-1
1.020,101000.0,0.049635,-0.046656,0.001489,-0.251419,-0.052468,0,-2
1.020,101100.0,0.035037,-0.046656,-0.005810,-0.149173,0.111762,-5,0
1.020,101200.0,0.032117,-0.037383,-0.002633,0.034707,0.065610,-1,2
1.020,101300.0,0.035037,-0.040435,-0.002699,0.110617,0.053133,1,0
1.020,101400.0,0.040876,-0.037383,0.001746,0.142733,0.028206,2,0
1.020,101500.0,0.043924,-0.034215,0.004855,-0.000332,-0.016311,2,2
1.020,101600.0,0.039157,-0.034268,0.002444,-0.012012,-0.168700,-1,0
1.020,101700.0,0.040996,-0.037383,0.001806,-0.029531,-0.205779,0,-2
1.020,101800.0,0.040936,-0.040498,0.000219,-0.047050,-0.170886,0,-1
1.020,101900.0,0.040936,-0.043682,-0.001373,-0.064569,-0.048504,0,-2
1.020,102000.0,0.040876,-0.046729,-0.002927,-0.082088,0.079981,0,0
1.020,102100.0,0.035139,-0.037441,-0.001151,0.043457,0.000877,-2,2
