target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,110700.0,0.051437,-0.062193,-0.005378,0.024440,0.047373,0,0
1.030,110800.0,0.054381,-0.058920,-0.002270,0.051420,-0.003097,0,1
1.030,110900.0,0.065476,-0.062193,0.001642,-0.035970,-0.011021,2,-1
1.030,111000.0,0.047297,-0.060071,-0.006387,-0.067642,-0.018353,-1,0
1.030,111100.0,0.054054,-0.054422,-0.000184,-0.034797,0.043843,-1,0
1.030,111200.0,0.056801,-0.058920,-0.001059,-0.007818,-0.000312,0,1
1.030,111300.0,0.056548,-0.058920,-0.001186,0.019162,-0.021740,0,0
1.030,111400.0,0.057057,-0.059016,-0.000980,0.046141,-0.059223,0,0
1.030,111500.0,0.057057,-0.057823,-0.000383,0.029132,-0.096705,1,0
1.030,111600.0,0.055470,-0.057143,-0.000836,-0.002539,-0.026184,0,-2
1.030,111700.0,0.052959,-0.058824,-0.002932,-0.034211,0.094608,0,0
1.030,111800.0,0.047218,-0.059859,-0.006321,-0.016029,0.040902,-1,2
1.030,111900.0,0.057057,-0.058920,-0.000931,0.010950,-0.025806,0,0
1.030,112000.0,0.050420,-0.059406,-0.004493,0.037930,-0.063225,0,0
1.030,112100.0,0.052288,-0.058621,-0.003167,0.006258,-0.094457,1,0
1.030,112200.0,0.057057,-0.068027,-0.005485,0.009777,0.083579,-1,-3
1.030,112300.0,0.059524,-0.058920,0.000302,-0.001366,0.139121,1,3
1.030,112400.0,0.054545,-0.055647,-0.000551,-0.033038,0.040006,0,1
1.030,112500.0,0.061538,-0.057530,0.002004,-0.064709,0.002524,0,-1
1.030,112600.0,0.034483,-0.058366,-0.011941,0.050247,-0.028644,-2,0
1.030,112700.0,0.057057,-0.062295,-0.002619,0.091889,0.011616,1,-1
1.030,112800.0,0.052877,-0.059113,-0.003118,0.039689,0.026473,1,0
1.030,112900.0,0.060060,-0.062295,-0.001118,-0.065296,0.053937,1,0
1.030,113000.0,0.060423,-0.062091,-0.000834,-0.117495,0.081400,-1,0
1.030,113100.0,0.050975,-0.059900,-0.004463,-0.069988,0.046985,-2,1
1.030,113200.0,0.049613,-0.056838,-0.003613,0.015642,-0.018974,0,0
1.030,113300.0,0.044515,-0.061483,-0.008484,0.101273,-0.021666,0,0
1.030,113400.0,0.060150,-0.062091,-0.000971,0.101801,0.002361,2,-1
1.030,113500.0,0.063391,-0.054608,0.004392,-0.044181,0.029825,2,0
1.030,113600.0,0.056548,-0.062193,-0.002823,-0.111044,0.057288,-2,0
1.030,113700.0,0.049613,-0.061594,-0.005991,0.047901,0.084752,-2,0
1.030,113800.0,0.060241,-0.058728,0.000757,0.045554,0.063514,2,1
1.030,113900.0,0.051364,-0.051813,-0.000225,0.013883,0.032345,0,0
1.030,114000.0,0.054463,-0.058728,-0.002132,-0.006058,0.001177,-1,0
1.030,114100.0,0.052265,-0.071006,-0.009371,0.020921,-0.036306,0,0
1.030,114200.0,0.049209,-0.061261,-0.006026,0.047901,-0.067474,0,-1
1.030,114300.0,0.054878,-0.063269,-0.004195,0.074880,-0.001239,0,0
1.030,114400.0,0.033403,-0.065574,-0.016085,-0.018375,0.026225,2,0
1.030,114500.0,0.057489,-0.062091,-0.002301,-0.035384,0.053688,-1,0
1.030,114600.0,0.030928,-0.063745,-0.016409,-0.067055,-0.000208,0,1
1.030,114700.0,0.052147,-0.058920,-0.003386,-0.063536,-0.031376,-1,0
1.030,114800.0,0.043165,-0.066176,-0.011505,-0.036557,-0.026830,0,0
1.030,114900.0,0.049613,-0.061224,-0.005806,0.054939,-0.064312,-1,0
1.030,115000.0,0.057143,-0.061990,-0.002424,0.058458,-0.059587,1,-1
1.030,115100.0,0.060150,-0.058824,0.000663,0.035584,-0.060552,1,0
1.030,115200.0,0.049911,-0.065327,-0.007708,0.003912,-0.004596,0,0
1.030,115300.0,0.054135,-0.058824,-0.002344,0.016229,-0.011928,-1,0
1.030,115400.0,0.055470,-0.058728,-0.001629,-0.012510,0.001566,1,1
1.030,115500.0,0.057229,-0.058728,-0.000749,-0.044181,-0.029602,0,0
1.030,115600.0,0.057057,-0.061224,-0.002084,0.006258,-0.098655,-1,0
1.030,115700.0,0.057143,-0.058824,-0.000840,-0.001953,-0.094024,1,-1
1.030,115800.0,0.063063,-0.065253,-0.001095,-0.033624,0.030415,0,-1
1.030,115900.0,0.057143,-0.057922,-0.000389,-0.018375,-0.026791,-1,2
1.030,116000.0,0.051515,-0.058728,-0.003606,0.008604,-0.057960,0,0
1.030,116100.0,0.049080,-0.058728,-0.004824,0.035584,-0.095379,0,0
1.030,116200.0,0.059524,-0.058442,0.000541,-0.007818,-0.126611,1,0
1.030,116300.0,0.057143,-0.062295,-0.002576,-0.039489,-0.034211,0,-2
1.030,116400.0,0.060150,-0.065253,-0.002551,-0.071161,0.051906,0,0
1.030,116500.0,0.024691,-0.066550,-0.020929,-0.017789,0.095413,-1,1
1.030,116600.0,0.051515,-0.058728,-0.003606,0.050247,0.028710,0,1
1.030,116700.0,0.052713,-0.061224,-0.004256,0.077226,-0.002459,0,0
1.030,116800.0,0.062407,-0.061688,0.000359,0.019162,0.025005,1,-1
1.030,116900.0,0.059524,-0.061688,-0.001082,-0.012510,0.052468,0,0
1.030,117000.0,0.052147,-0.062176,-0.005014,-0.044181,-0.037076,0,1
1.030,117100.0,0.046012,-0.057866,-0.005927,-0.011337,-0.080937,-1,-1
1.030,117200.0,0.034483,-0.063717,-0.014617,0.015642,-0.036764,0,0
1.030,117300.0,0.048485,-0.058926,-0.005220,0.042622,-0.009301,0,0
1.030,117400.0,0.048485,-0.060302,-0.005908,0.069601,0.024466,0,0
1.030,117500.0,0.057143,-0.061990,-0.002424,0.096581,0.019517,1,0
1.030,117600.0,0.043796,-0.066798,-0.011501,0.035584,-0.034444,0,1
1.030,117700.0,0.058372,-0.058020,0.000176,0.003912,-0.029718,0,-1
1.030,117800.0,0.056463,-0.061688,-0.002612,0.025027,-0.002255,-1,0
1.030,117900.0,0.055727,-0.056572,-0.000422,-0.015443,0.025209,1,0
1.030,118000.0,0.052795,-0.063047,-0.005126,0.026200,0.052673,-1,0
1.030,118100.0,0.054217,-0.058537,-0.002160,0.120628,0.031625,0,1
1.030,118200.0,0.063253,-0.058728,0.002263,-0.031278,0.000456,3,0
1.030,118300.0,0.060698,-0.055556,0.002571,-0.062950,-0.014299,-1,0
1.030,118400.0,0.049613,-0.062718,-0.006553,-0.035970,0.019648,-1,-1
1.030,118500.0,0.051205,-0.061789,-0.005292,0.064323,0.047111,-1,0
1.030,118600.0,0.057229,-0.063652,-0.003211,0.061977,0.074575,2,0
1.030,118700.0,0.057229,-0.058537,-0.000654,0.030305,0.011118,0,1
1.030,118800.0,0.052795,-0.061224,-0.004215,-0.001366,0.028831,0,-1
1.030,118900.0,0.057229,-0.061789,-0.002280,-0.033038,0.056295,0,0
1.030,119000.0,0.054135,-0.059504,-0.002684,-0.008991,0.002578,-1,1
1.030,119100.0,0.040367,-0.057245,-0.008439,0.017989,-0.041218,0,0
1.030,119200.0,0.051051,-0.058537,-0.003743,0.073468,-0.072387,1,0
1.030,119300.0,0.056782,-0.058920,-0.001069,0.043599,-0.103555,1,0
1.030,119400.0,0.025424,-0.059859,-0.017218,0.010802,-0.046870,1,-1
1.030,119500.0,0.051515,-0.061789,-0.005137,-0.019067,-0.013103,0,0
1.030,119600.0,0.057057,-0.061688,-0.002316,-0.048937,0.014361,0,0
1.030,119700.0,0.038835,-0.046948,-0.004057,-0.078806,0.048128,0,0
1.030,119800.0,0.048193,-0.052117,-0.001962,-0.053038,-0.069837,-1,2
1.030,119900.0,0.054217,-0.058537,-0.002160,-0.024342,-0.075727,0,-1
1.030,120000.0,0.048193,-0.058632,-0.005220,0.004354,0.052598,0,-1
1.030,120100.0,0.054217,-0.061789,-0.003786,0.035979,0.038138,1,0
1.030,120200.0,0.048193,-0.058824,-0.005315,0.003181,0.030870,1,0
1.030,120300.0,0.057229,-0.055375,0.000927,-0.026688,-0.028876,0,1
1.030,120400.0,0.057229,-0.061889,-0.002330,-0.056557,-0.017951,0,-1
1.030,120500.0,0.054381,-0.061889,-0.003754,-0.086426,0.015752,0,0
1.030,120600.0,0.025862,-0.061889,-0.018014,-0.116295,0.049519,-1,0
1.030,120700.0,0.045523,-0.058824,-0.006650,0.017818,0.015294,-1,1
1.030,120800.0,0.042489,-0.058632,-0.008072,0.105080,-0.015875,0,0
1.030,120900.0,0.052632,-0.058632,-0.003000,0.151345,-0.047043,1,0
1.030,121000.0,0.060332,-0.061889,-0.000779,0.065839,-0.032757,3,-1
1.030,121100.0,0.054628,-0.061889,-0.003631,-0.145582,-0.005293,0,0
1.030,121200.0,0.057315,-0.058537,-0.000611,-0.157881,-0.013734,-3,1
1.030,121300.0,0.045455,-0.061889,-0.008217,-0.050122,0.013540,-1,-1
1.030,121400.0,0.050975,-0.058632,-0.003829,0.037139,0.011527,0,1
1.030,121500.0,0.046729,-0.060302,-0.006786,0.124400,-0.019576,0,0
1.030,121600.0,0.043103,-0.061433,-0.009165,0.030109,-0.065200,3,-1
1.030,121700.0,0.034335,-0.061538,-0.013602,-0.099262,-0.029427,0,-1
1.030,121800.0,0.039301,-0.055556,-0.008127,-0.187755,0.006345,0,0
1.030,121900.0,0.048338,-0.061889,-0.006775,-0.015574,0.042117,-4,0
1.030,122000.0,0.039454,-0.061889,-0.011218,0.130252,0.077890,0,0
1.030,122100.0,0.053125,-0.054515,-0.000695,0.100383,-0.029427,3,2
1.030,122200.0,0.056250,-0.062718,-0.003234,0.009021,-0.042435,1,-1
1.030,122300.0,0.051593,-0.058632,-0.003519,-0.012064,-0.071704,-1,0
1.030,122400.0,0.049587,-0.059480,-0.004946,-0.041933,-0.029427,0,-1
1.030,122500.0,0.046932,-0.066550,-0.009809,-0.071802,0.006345,0,0
1.030,122600.0,0.048193,-0.061889,-0.006848,-0.101671,0.042117,-1,0
1.030,122700.0,0.059791,-0.055375,0.002208,-0.043692,-0.029427,0,2
1.030,122800.0,0.057839,-0.058632,-0.000397,0.046497,-0.123736,0,-1
1.030,122900.0,0.059791,-0.058632,0.000579,-0.000941,-0.120484,1,0
1.030,123000.0,0.048048,-0.061889,-0.006921,-0.030810,-0.094468,0,-1
1.030,123100.0,0.045234,-0.066202,-0.010484,-0.060680,0.019356,0,-1
1.030,123200.0,0.038544,-0.038462,0.000041,-0.011486,0.120171,-1,1
1.030,123300.0,0.056886,-0.058824,-0.000969,0.017210,0.048625,0,1
1.030,123400.0,0.023041,-0.056911,-0.016935,-0.033157,0.019357,1,0
1.030,123500.0,0.051051,-0.058632,-0.003790,0.004324,-0.009911,-1,0
1.030,123600.0,0.046729,-0.061538,-0.007405,0.033020,-0.039179,0,0
1.030,123700.0,0.037383,-0.064516,-0.013567,0.017793,-0.068448,1,0
1.030,123800.0,0.049844,-0.065858,-0.008007,-0.012077,0.019359,0,-2
1.030,123900.0,0.056801,-0.065359,-0.004279,0.004907,0.120174,-1,0
1.030,124000.0,0.059791,-0.049020,0.005386,-0.022034,0.019296,1,4
1.030,124100.0,0.059791,-0.058632,0.000579,0.006662,-0.042362,-1,-2
1.030,124200.0,0.059791,-0.061889,-0.001049,0.035358,0.012857,0,-1
1.030,124300.0,0.054054,-0.059701,-0.002824,-0.000368,-0.022915,1,1
1.030,124400.0,0.056801,-0.061789,-0.002494,0.040041,-0.006655,-1,-1
1.030,124500.0,0.051988,-0.061329,-0.004670,0.068737,0.029117,0,0
1.030,124600.0,0.050157,-0.054515,-0.002179,0.033012,-0.019663,1,1
1.030,124700.0,0.054054,-0.058632,-0.002289,0.003143,-0.048931,0,0
1.030,124800.0,0.062780,-0.061889,0.000446,-0.026726,0.006353,0,-1
1.030,124900.0,0.052550,-0.057922,-0.002686,-0.056595,-0.006655,0,1
1.030,125000.0,0.056801,-0.061889,-0.002544,-0.004473,0.003101,-1,-1
1.030,125100.0,0.059880,-0.061889,-0.001005,0.024223,0.038874,0,0
1.030,125200.0,0.049613,-0.061889,-0.006138,0.052919,0.074646,0,0
1.030,125300.0,0.056250,-0.055375,0.000438,0.081615,0.035556,1,2
1.030,125400.0,0.051282,-0.055749,-0.002234,-0.012676,-0.058687,1,0
1.030,125500.0,0.065517,-0.061224,0.002146,-0.063043,-0.058687,-1,-1
1.030,125600.0,0.056801,-0.061889,-0.002544,-0.043131,0.064892,-1,-2
1.030,125700.0,0.057229,-0.061889,-0.002330,-0.014435,0.129869,0,1
1.030,125800.0,0.051037,-0.055465,-0.002214,0.014261,0.046913,0,1
1.030,125900.0,0.049613,-0.058632,-0.004510,0.042957,0.023969,0,0
1.030,126000.0,0.062874,-0.061889,0.000493,0.071653,0.030653,1,-1
1.030,126100.0,0.065868,-0.058632,0.003618,-0.031423,0.007889,1,1
1.030,126200.0,0.053042,-0.061433,-0.004196,-0.084718,-0.021380,-1,0
1.030,126300.0,0.054313,-0.050633,0.001840,-0.073591,0.011141,-1,-1
1.030,126400.0,0.049922,-0.054701,-0.002389,-0.044895,0.046913,0,0
1.030,126500.0,0.051593,-0.058632,-0.003519,-0.016199,0.037157,0,1
1.030,126600.0,0.050898,-0.055465,-0.002283,0.012497,-0.086420,0,1
1.030,126700.0,0.056886,-0.063018,-0.003066,0.041193,-0.079671,0,-2
1.030,126800.0,0.060883,-0.066335,-0.002726,-0.009174,0.001566,1,-1
1.030,126900.0,0.062687,-0.061889,0.000399,-0.039043,0.047095,0,1
1.030,127000.0,0.024845,-0.063241,-0.019198,-0.036643,0.082868,-1,0
1.030,127100.0,0.059880,-0.052202,0.003839,-0.008005,-0.037523,0,3
1.030,127200.0,0.057315,-0.052202,0.002557,0.020691,-0.196807,0,0
1.030,127300.0,0.057751,-0.065253,-0.003751,0.049387,-0.173611,0,-4
1.030,127400.0,0.049922,-0.068259,-0.009169,-0.000980,-0.013922,1,-1
1.030,127500.0,0.056886,-0.061990,-0.002552,0.001420,0.106406,-1,2
1.030,127600.0,0.059880,-0.059701,0.000089,0.030058,0.021852,0,1
1.030,127700.0,0.062687,-0.061329,0.000679,0.003117,-0.046441,1,0
1.030,127800.0,0.057229,-0.061990,-0.002381,0.011315,0.018600,-1,-1
1.030,127900.0,0.054299,-0.059701,-0.002701,0.040011,-0.036504,0,1
1.030,128000.0,0.062874,-0.057336,0.002769,-0.016212,-0.105756,1,-1
1.030,128100.0,0.059880,-0.064632,-0.002376,-0.046081,0.020931,0,-1
1.030,128200.0,0.059880,-0.058728,0.000576,-0.026170,0.040444,-1,2
1.030,128300.0,0.051593,-0.058728,-0.003567,0.002526,0.011176,0,0
1.030,128400.0,0.059791,-0.055556,0.002118,-0.018558,-0.059260,1,0
1.030,128500.0,0.050157,-0.059900,-0.004872,-0.048427,-0.067015,0,-1
1.030,128600.0,0.062874,-0.063123,-0.000124,-0.078296,-0.026686,0,-1
1.030,128700.0,0.054711,-0.065292,-0.005290,0.023606,0.037852,-2,1
1.030,128800.0,0.062780,-0.055375,0.003703,0.075728,-0.023936,2,2
1.030,128900.0,0.060976,-0.061889,-0.000457,-0.018562,-0.031986,1,-2
1.030,129000.0,0.031180,-0.062868,-0.015844,0.004277,0.029039,-2,0
1.030,129100.0,0.053973,-0.060504,-0.003266,-0.010951,-0.027742,0,0
1.030,129200.0,0.059791,-0.055556,0.002118,0.017745,-0.056247,0,1
1.030,129300.0,0.053812,-0.063018,-0.004603,0.046441,-0.033658,0,-1
1.030,129400.0,0.059308,-0.058020,0.000644,0.037070,-0.014210,1,1
1.030,129500.0,0.061824,-0.061990,-0.000083,0.007201,0.005367,0,-1
1.030,129600.0,0.049844,-0.062392,-0.006274,-0.022668,0.041139,0,0
1.030,129700.0,0.054217,-0.060201,-0.002992,-0.008613,0.005367,-1,1
1.030,129800.0,0.054628,-0.060201,-0.002786,0.020083,-0.023901,0,0
1.030,129900.0,0.059880,-0.058728,0.000576,0.048779,-0.053170,0,0
1.030,130000.0,0.059880,-0.058728,0.000576,0.045206,-0.023901,1,-1
1.030,130100.0,0.049037,-0.068345,-0.009654,0.015395,0.011871,0,0
1.030,130200.0,0.060606,-0.061990,-0.000692,-0.014474,0.047643,0,0
1.030,130300.0,0.052724,-0.061856,-0.004566,-0.044343,-0.020199,0,1
1.030,130400.0,0.051282,-0.058824,-0.003771,-0.074212,-0.025368,0,-1
1.030,130500.0,0.045455,-0.060302,-0.007424,0.033547,-0.035887,-2,1
1.030,130600.0,0.059701,-0.061889,-0.001094,0.050530,-0.006618,1,-1
1.030,130700.0,0.060514,-0.063123,-0.001304,-0.005694,0.029154,1,0
1.030,130800.0,0.062687,-0.060302,0.001193,-0.035563,0.012894,0,1
1.030,130900.0,0.059701,-0.053601,0.003050,0.013631,-0.054317,-1,0
1.030,131000.0,0.048077,-0.062091,-0.007007,0.042327,-0.015653,0,-1
1.030,131100.0,0.060883,-0.065253,-0.002185,-0.005111,0.072535,1,-1
1.030,131200.0,0.062687,-0.058824,0.001932,-0.034980,0.073075,0,2
1.030,131300.0,0.059701,-0.055556,0.002073,-0.020926,0.004847,-1,1
1.030,131400.0,0.051672,-0.052288,-0.000308,0.007770,-0.095796,0,0
1.030,131500.0,0.054463,-0.056951,-0.001244,0.036466,-0.053520,0,-2
1.030,131600.0,0.050817,-0.072797,-0.010990,0.065163,0.057052,1,-1
1.030,131700.0,0.060698,-0.058824,0.000937,-0.029128,0.001767,1,3
1.030,131800.0,0.057663,-0.058824,-0.000580,-0.056069,-0.053517,-1,-1
1.030,131900.0,0.048558,-0.063228,-0.007335,-0.003888,-0.004737,-2,-1
1.030,132000.0,0.051593,-0.062091,-0.005249,0.083314,0.031035,0,0
1.030,132100.0,0.055556,-0.061433,-0.002939,0.088526,-0.001485,2,1
1.030,132200.0,0.060606,-0.062091,-0.000743,0.003078,0.021279,1,-1
1.030,132300.0,0.043243,-0.065934,-0.011345,-0.085356,0.057052,0,0
1.030,132400.0,0.051515,-0.060403,-0.004444,0.028148,-0.001485,-3,1
1.030,132500.0,0.060241,-0.057047,0.001597,0.039214,-0.108802,2,0
1.030,132600.0,0.062687,-0.060302,0.001193,-0.019937,-0.163917,0,-1
1.030,132700.0,0.046980,-0.063604,-0.008312,-0.000026,-0.121640,-1,-1
1.030,132800.0,0.057576,-0.063758,-0.003091,0.028670,0.018135,0,-1
1.030,132900.0,0.056782,-0.063758,-0.003488,0.057366,0.063729,0,1
1.030,133000.0,0.051593,-0.058824,-0.003615,0.086062,0.008444,0,1
1.030,133100.0,0.052117,-0.053004,-0.000443,0.000556,-0.020824,2,0
1.030,133200.0,0.025751,-0.058120,-0.016184,-0.041026,-0.004564,-1,-1
1.030,133300.0,0.059701,-0.057530,0.001086,0.005240,0.031208,-1,0
1.030,133400.0,0.053042,-0.066176,-0.006567,-0.004131,0.038571,1,0
1.030,133500.0,0.058733,-0.065744,-0.003506,-0.034001,0.039620,0,0
1.030,133600.0,0.055641,-0.058120,-0.001239,0.018122,0.033116,-1,1
1.030,133700.0,0.055641,-0.051282,0.002180,-0.002963,-0.090462,1,1
1.030,133800.0,0.047695,-0.062609,-0.007457,-0.032832,-0.106552,0,-1
1.030,133900.0,0.055641,-0.066087,-0.005223,0.013434,-0.034815,-1,-2
1.030,134000.0,0.060514,-0.063123,-0.001304,0.006991,0.000957,1,1
1.030,134100.0,0.051593,-0.057336,-0.002871,-0.022878,0.036729,0,1
1.030,134200.0,0.042918,-0.058621,-0.007851,-0.052747,-0.031383,0,0
1.030,134300.0,0.048000,-0.066550,-0.009275,-0.082616,-0.011691,0,-1
1.030,134400.0,0.048780,-0.054329,-0.002774,0.007573,0.011455,-2,0
1.030,134500.0,0.054381,-0.064516,-0.005068,0.094834,0.031444,0,0
1.030,134600.0,0.057402,-0.061121,-0.001859,0.114745,-0.027093,1,1
1.030,134700.0,0.054878,-0.058319,-0.001721,-0.035182,-0.056361,2,0
1.030,134800.0,0.054878,-0.057627,-0.001375,-0.082621,-0.085629,-1,0
1.030,134900.0,0.051829,-0.056478,-0.002325,-0.012929,-0.114897,-2,0
1.030,135000.0,0.044445,-0.048780,-0.002168,0.030408,-0.072621,1,-1
1.030,135100.0,0.065770,-0.068293,-0.001261,-0.049241,0.103198,2,-2
1.030,135200.0,0.059701,-0.056572,0.001565,-0.061541,0.018645,-2,4
1.030,135300.0,0.048780,-0.062193,-0.006706,0.113568,-0.009860,-2,-2
1.030,135400.0,0.051988,-0.062193,-0.005103,0.162762,0.025912,2,0
1.030,135500.0,0.054983,-0.054795,0.000094,0.135821,0.011178,1,0
1.030,135600.0,0.058419,-0.061644,-0.001612,0.050315,-0.011983,1,1
1.030,135700.0,0.055363,-0.062827,-0.003732,-0.038119,-0.041252,0,0
1.030,135800.0,0.059701,-0.061789,-0.001044,-0.015279,-0.015235,-2,-1
1.030,135900.0,0.059701,-0.061789,-0.001044,0.013417,0.024181,0,0
1.030,136000.0,0.040241,-0.050740,-0.005249,0.042113,0.024116,0,1
1.030,136100.0,0.054463,-0.058728,-0.002132,0.070809,-0.011347,0,0
1.030,136200.0,0.042636,-0.062052,-0.009708,0.014585,-0.056488,1,0
1.030,136300.0,0.060514,-0.061329,-0.000407,-0.015284,-0.004276,0,-1
1.030,136400.0,0.051364,-0.062810,-0.005723,-0.045153,0.064209,0,0
1.030,136500.0,0.057489,-0.059016,-0.000764,-0.007672,0.001310,-1,0
1.030,136600.0,0.048855,-0.063228,-0.007186,0.021024,0.027612,0,0
1.030,136700.0,0.051908,-0.063228,-0.005660,0.049720,0.031807,0,0
1.030,136800.0,0.037951,-0.059859,-0.010954,0.002282,-0.014514,1,0
1.030,136900.0,0.060423,-0.063228,-0.001403,-0.027588,0.037042,0,0
1.030,137000.0,0.057489,-0.058020,-0.000266,0.024535,-0.014991,-1,1
1.030,137100.0,0.056385,-0.067376,-0.005496,0.006379,-0.010228,1,-2
1.030,137200.0,0.057402,-0.061750,-0.002174,-0.023491,0.047475,-1,0
1.030,137300.0,0.055556,-0.059130,-0.001787,-0.009436,-0.002628,1,1
1.030,137400.0,0.060060,-0.063333,-0.001637,-0.039305,-0.048990,0,-1
1.030,137500.0,0.057229,-0.066778,-0.004775,0.015745,0.093853,0,0
1.030,137600.0,0.052388,-0.051370,0.000509,0.006374,-0.060783,-1,3
1.030,137700.0,0.049844,-0.060201,-0.005178,0.035070,-0.080974,0,-1
1.030,137800.0,0.058193,-0.058419,-0.000113,0.031497,-0.025498,1,-1
1.030,137900.0,0.057143,-0.065466,-0.004162,0.001686,0.037055,0,-1
1.030,138000.0,0.060060,-0.058632,0.000714,-0.028183,-0.013071,0,1
1.030,138100.0,0.059347,-0.058728,0.000310,-0.058052,0.031445,0,0
1.030,138200.0,0.059259,-0.055556,0.001852,-0.023499,0.024113,-1,0
1.030,138300.0,0.057315,-0.062193,-0.002439,0.005197,-0.001299,0,-1
1.030,138400.0,0.050000,-0.065405,-0.007702,0.033893,0.059270,0,0
1.030,138500.0,0.062130,-0.061889,0.000120,0.021593,0.117883,1,1
1.030,138600.0,0.028777,-0.058288,-0.014755,-0.008276,0.025368,0,1
1.030,138700.0,0.052067,-0.047945,0.002061,-0.038145,-0.066054,0,0
1.030,138800.0,0.055215,-0.061644,-0.003215,-0.068014,-0.133839,0,-1
1.030,138900.0,0.025532,-0.069903,-0.022185,-0.062744,0.015900,-2,-1
1.030,139000.0,0.042553,-0.067039,-0.012243,0.001091,0.064039,1,1
1.030,139100.0,0.042553,-0.065764,-0.011605,0.029787,0.015259,0,1
1.030,139200.0,0.049180,-0.058319,-0.004569,0.008703,-0.032981,1,0
1.030,139300.0,0.057143,-0.063228,-0.003043,-0.021166,-0.000280,0,-1
1.030,139400.0,0.054135,-0.062193,-0.004029,0.030956,0.029179,-1,0
1.030,139500.0,0.054962,-0.065574,-0.005306,-0.001841,0.046750,1,-1
1.030,139600.0,0.057143,-0.062500,-0.002679,-0.031710,0.049956,0,1
1.030,139700.0,0.060150,-0.059113,0.000519,-0.026440,-0.003464,-1,1
1.030,139800.0,0.041533,-0.067496,-0.012981,0.002256,0.018036,0,-1
1.030,139900.0,0.058015,-0.064982,-0.003483,0.030952,0.033691,0,0
1.030,140000.0,0.049844,-0.052632,-0.001394,-0.022343,-0.060558,1,0
1.030,140100.0,0.052067,-0.061856,-0.004894,0.018066,-0.083911,-1,0
1.030,140200.0,0.057785,-0.062500,-0.002358,-0.020588,0.015951,1,-2
1.030,140300.0,0.041139,-0.061750,-0.010305,0.008108,0.058913,-1,0
1.030,140400.0,0.042918,-0.058140,-0.007611,0.036804,0.036024,0,1
1.030,140500.0,0.044729,-0.054888,-0.005080,0.065500,-0.010003,0,1
1.030,140600.0,0.043750,-0.064189,-0.010220,0.023918,-0.019684,1,-1
1.030,140700.0,0.057143,-0.056856,0.000143,-0.005951,-0.032547,0,0
1.030,140800.0,0.062780,-0.056856,0.002962,-0.035820,-0.070702,0,0
1.030,140900.0,0.054135,-0.065359,-0.005612,0.013374,0.009649,-1,-2
1.030,141000.0,0.054135,-0.058824,-0.002344,0.042070,-0.056741,0,2
1.030,141100.0,0.054135,-0.059308,-0.002586,0.070766,-0.050467,0,0
1.030,141200.0,0.057143,-0.065574,-0.004215,0.011614,0.012940,1,-2
1.030,141300.0,0.057143,-0.057047,0.000048,-0.018255,0.013595,0,2
1.030,141400.0,0.034043,-0.062847,-0.014402,-0.024698,-0.018195,0,0
1.030,141500.0,0.054135,-0.056667,-0.001266,-0.054567,-0.078598,0,0
1.030,141600.0,0.052713,-0.059900,-0.003594,-0.002445,-0.029403,-1,-1
1.030,141700.0,0.051128,-0.062706,-0.005789,0.026251,-0.002264,0,0
1.030,141800.0,0.059613,-0.062706,-0.001547,-0.032900,0.037543,1,0
1.030,141900.0,0.060514,-0.062706,-0.001096,-0.012989,0.045682,0,0
1.030,142000.0,0.048930,-0.064407,-0.007739,-0.010589,0.085489,-1,0
1.030,142100.0,0.059435,-0.055647,0.001894,0.018049,0.021125,0,2
1.030,142200.0,0.049536,-0.052718,-0.001591,0.046745,-0.044364,0,-1
1.030,142300.0,0.057143,-0.061644,-0.002250,0.075441,-0.050798,0,0
1.030,142400.0,0.054545,-0.062069,-0.003762,0.104137,-0.023595,0,-1
1.030,142500.0,0.052632,-0.065858,-0.006613,0.003990,0.009814,2,0
1.030,142600.0,0.059613,-0.055738,0.001937,-0.052175,-0.050785,-1,1
1.030,142700.0,0.059435,-0.062091,-0.001328,-0.014753,-0.043061,-1,-1
1.030,142800.0,0.056632,-0.065466,-0.004417,0.013943,0.088099,0,-1
1.030,142900.0,0.047619,-0.059406,-0.005893,0.042639,0.040187,0,2
1.030,143000.0,0.045296,-0.078431,-0.016568,0.071335,0.051119,0,1
1.030,143100.0,0.051200,-0.058621,-0.003710,0.020968,0.025738,1,0
1.030,143200.0,0.060514,-0.059113,0.000701,-0.008901,-0.006052,0,0
1.030,143300.0,0.056972,-0.063228,-0.003128,0.002226,0.014360,-1,-1
1.030,143400.0,0.054878,-0.063439,-0.004281,0.030922,0.047833,0,0
1.030,143500.0,0.054962,-0.056198,-0.000618,-0.013589,-0.002345,1,1
1.030,143600.0,0.054054,-0.061594,-0.003770,0.035605,-0.062748,-1,-1
1.030,143700.0,0.044515,-0.062706,-0.009096,-0.008905,0.009802,1,0
1.030,143800.0,0.056801,-0.062397,-0.002798,0.011006,0.049609,-1,0
1.030,143900.0,0.059701,-0.058824,0.000439,0.039702,-0.008283,0,1
1.030,144000.0,0.059613,-0.062193,-0.001290,0.030331,0.009047,1,-1
1.030,144100.0,0.052174,-0.058394,-0.003110,-0.046390,0.000282,0,0
1.030,144200.0,0.034335,-0.057336,-0.011500,-0.038192,-0.008851,-1,1
1.030,144300.0,0.049834,-0.056106,-0.003136,-0.009496,-0.046986,0,0
