target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,63000.0,0.041979,-0.041074,0.000452,-0.160907,-0.050951,-1,0
1.020,63100.0,0.038576,-0.041074,-0.001249,-0.132754,-0.085358,-2,0
1.020,63200.0,0.033283,-0.038523,-0.002620,-0.098588,0.038179,0,0
1.020,63300.0,0.035768,-0.041009,-0.002621,-0.064423,0.055593,0,1
1.020,63400.0,0.032885,-0.038217,-0.002666,0.052221,0.075782,-1,0
1.020,63500.0,0.020067,-0.033167,-0.006550,0.145299,-0.001600,0,1
1.020,63600.0,0.041853,-0.035088,0.003383,0.070482,-0.097197,3,0
1.020,63700.0,0.042169,-0.044586,-0.001209,-0.013169,-0.010745,0,-2
1.020,63800.0,0.041853,-0.041467,0.000193,-0.096821,-0.004708,0,0
1.020,63900.0,0.038980,-0.041074,-0.001047,-0.130400,0.013640,-1,0
1.020,64000.0,0.027994,-0.034483,-0.003245,-0.001975,-0.081175,-2,1
1.020,64100.0,0.032885,-0.037915,-0.002515,0.091103,-0.116508,0,0
1.020,64200.0,0.044843,-0.044234,0.000305,-0.057353,-0.110074,4,-2
1.020,64300.0,0.041853,-0.044234,-0.001190,-0.146896,0.002975,-1,0
1.020,64400.0,0.035874,-0.032258,0.001808,-0.115676,-0.003313,-2,1
1.020,64500.0,0.033133,-0.038339,-0.002603,0.000968,-0.006601,-1,0
1.020,64600.0,0.035874,-0.035200,0.000337,0.029242,-0.127853,1,0
1.020,64700.0,0.038864,-0.044234,-0.002685,-0.013173,-0.067791,1,-1
1.020,64800.0,0.035874,-0.044234,-0.004180,0.023937,0.067828,-1,0
1.020,64900.0,0.036199,-0.039216,-0.001508,0.058103,0.030263,0,1
1.020,65000.0,0.036474,-0.038462,-0.000994,0.092268,-0.084713,0,2
1.020,65100.0,0.035928,-0.035656,0.000136,0.126434,-0.132738,0,-1
1.020,65200.0,0.041916,-0.039216,0.001350,0.028055,-0.193092,2,0
1.020,65300.0,0.041916,-0.044728,-0.001406,-0.055597,-0.053442,0,-3
1.020,65400.0,0.035928,-0.041600,-0.002836,-0.006704,-0.020084,-2,0
1.020,65500.0,0.035928,-0.045161,-0.004616,0.027461,0.026474,0,-1
1.020,65600.0,0.036036,-0.034976,0.000530,0.061627,0.148432,0,1
1.020,65700.0,0.039216,-0.038400,0.000408,0.057502,0.084970,1,0
1.020,65800.0,0.042360,-0.035256,0.003552,-0.037932,0.032995,1,1
1.020,65900.0,0.039039,-0.041534,-0.001247,-0.036166,0.043436,-1,0
1.020,66000.0,0.036036,-0.041868,-0.002916,-0.028450,0.028960,-1,0
1.020,66100.0,0.019231,-0.043290,-0.012030,0.005656,0.005118,0,0
1.020,66200.0,0.032934,-0.037975,-0.002520,0.039821,0.014766,0,1
1.020,66300.0,0.033033,-0.036007,-0.001487,0.073987,-0.178891,0,-1
1.020,66400.0,0.035144,-0.045902,-0.005379,-0.036174,0.033297,2,-2
1.020,66500.0,0.037855,-0.040000,-0.001073,-0.063862,-0.028010,-1,2
1.020,66600.0,0.033435,-0.044728,-0.005647,-0.014970,0.049544,-2,-1
1.020,66700.0,0.038922,-0.042553,-0.001816,-0.013202,0.084926,2,1
1.020,66800.0,0.038864,-0.028571,0.005146,-0.037945,-0.125182,0,2
1.020,66900.0,0.027027,-0.016736,0.005145,-0.062688,-0.115339,0,-1
1.020,67000.0,0.012500,-0.057692,-0.022596,0.036281,-0.013049,-2,-2
1.020,67100.0,0.018750,-0.038462,-0.009856,0.088120,0.036322,1,0
1.020,67200.0,0.041853,-0.044304,-0.001225,-0.007313,0.072787,2,0
1.020,67300.0,0.038864,-0.035427,0.001719,-0.029111,0.003802,-1,2
1.020,67400.0,0.034646,-0.039216,-0.002285,-0.053854,-0.036703,0,0
1.020,67500.0,0.027950,-0.042208,-0.007129,-0.004961,-0.035433,-1,-1
1.020,67600.0,0.027907,-0.042857,-0.007475,0.029204,-0.012647,0,0
1.020,67700.0,0.038748,-0.041139,-0.001196,0.004461,-0.027113,1,0
1.020,67800.0,0.036697,-0.041667,-0.002485,-0.020282,0.031836,0,-1
1.020,67900.0,0.039157,-0.038339,0.000409,-0.045025,-0.060970,0,1
1.020,68000.0,0.036144,-0.041600,-0.002728,-0.007915,0.059768,-1,-1
1.020,68100.0,0.036144,-0.039216,-0.001536,0.026251,0.035452,0,1
1.020,68200.0,0.036144,-0.038278,-0.001067,0.060416,0.004441,0,1
1.020,68300.0,0.042169,-0.039216,0.001476,0.012110,-0.036064,2,0
1.020,68400.0,0.042169,-0.041534,0.000318,-0.100996,-0.022772,0,-1
1.020,68500.0,0.039157,-0.038585,0.000286,-0.125739,-0.074490,-1,0
1.020,68600.0,0.033183,-0.042276,-0.004547,-0.014987,-0.053016,-2,-1
1.020,68700.0,0.033133,-0.044800,-0.005834,0.078091,-0.006116,0,-1
1.020,68800.0,0.036144,-0.041734,-0.002795,0.121094,0.067297,1,-1
1.020,68900.0,0.025641,-0.027027,-0.000693,0.022715,0.054134,2,2
1.020,69000.0,0.039816,-0.043406,-0.001795,-0.060937,0.050201,0,0
1.020,69100.0,0.031546,-0.034305,-0.001380,-0.091571,-0.082882,-1,1
1.020,69200.0,0.032885,-0.035200,-0.001158,-0.001439,-0.049441,-2,-1
1.020,69300.0,0.038518,-0.035541,0.001489,0.050400,0.000005,1,0
1.020,69400.0,0.041853,-0.045528,-0.001837,-0.018524,0.031360,2,-1
1.020,69500.0,0.038518,-0.041204,-0.001343,0.015641,0.052280,-2,1
1.020,69600.0,0.035874,-0.038339,-0.001232,0.049806,0.038336,0,1
1.020,69700.0,0.038864,-0.038400,0.000232,0.007391,-0.007194,1,0
1.020,69800.0,0.037267,-0.058064,-0.010399,-0.008516,-0.082374,0,-1
1.020,69900.0,0.038864,-0.041667,-0.001401,-0.033259,0.014415,0,-1
1.020,70000.0,0.039157,-0.038710,0.000224,-0.058002,0.137519,0,0
1.020,70100.0,0.038864,-0.035200,0.001832,-0.082745,0.028487,0,3
1.020,70200.0,0.033794,-0.035200,-0.000703,-0.107488,-0.080383,0,0
1.020,70300.0,0.034162,-0.039280,-0.002559,-0.061541,-0.110137,-1,-1
1.020,70400.0,0.038576,-0.041204,-0.001314,-0.027376,-0.149437,0,-1
1.020,70500.0,0.029940,-0.044800,-0.007430,0.068648,-0.004905,-1,-1
1.020,70600.0,0.034646,-0.051724,-0.008539,0.049796,-0.003002,3,1
1.020,70700.0,0.036474,-0.038095,-0.000811,-0.007347,-0.053593,-1,0
1.020,70800.0,0.031153,-0.039024,-0.003936,0.006201,-0.045089,-1,0
1.020,70900.0,0.038576,-0.038095,0.000240,0.040366,-0.080136,0,0
1.020,71000.0,0.031397,-0.038523,-0.003563,0.074532,-0.124427,0,0
1.020,71100.0,0.033794,-0.035370,-0.000788,0.046843,-0.061352,1,-1
1.020,71200.0,0.018018,-0.041667,-0.011824,0.022100,-0.009261,0,-1
1.020,71300.0,0.035928,-0.035772,0.000078,-0.002643,0.067350,0,0
1.020,71400.0,0.035821,-0.036364,-0.000271,-0.027386,0.033684,0,2
1.020,71500.0,0.034483,-0.041812,-0.003665,-0.052129,0.069776,0,0
1.020,71600.0,0.039216,-0.038400,0.000408,-0.076872,0.028572,0,0
1.020,71700.0,0.030628,-0.039801,-0.004587,0.025043,-0.020660,-2,1
1.020,71800.0,0.025237,-0.038647,-0.006705,0.070991,-0.059961,1,0
1.020,71900.0,0.035982,-0.041600,-0.002809,0.058029,-0.013685,1,-1
1.020,72000.0,0.038864,-0.038961,-0.000049,0.000887,-0.023858,0,0
1.020,72100.0,0.038980,-0.041600,-0.001310,-0.023856,0.009621,0,0
1.020,72200.0,0.038980,-0.041667,-0.001343,-0.048599,-0.024664,0,-1
1.020,72300.0,0.033333,-0.041600,-0.004133,-0.011489,0.062803,-1,0
1.020,72400.0,0.034483,-0.036851,-0.001184,0.022677,0.007765,0,2
1.020,72500.0,0.018293,-0.043103,-0.012405,-0.016793,-0.017958,1,-1
1.020,72600.0,0.035982,-0.041600,-0.002809,0.043881,0.015459,-1,0
1.020,72700.0,0.033083,-0.038400,-0.002659,0.078046,0.027103,0,0
1.020,72800.0,0.035907,-0.060345,-0.012219,0.032626,-0.055687,2,1
1.020,72900.0,0.041853,-0.044800,-0.001473,-0.050967,-0.096504,0,-2
1.020,73000.0,0.033794,-0.051724,-0.008965,-0.005019,0.032843,-2,-1
1.020,73100.0,0.034162,-0.036975,-0.001407,0.020310,-0.021995,0,3
1.020,73200.0,0.038748,-0.038898,-0.000075,0.016185,-0.092406,1,0
1.020,73300.0,0.036866,-0.038462,-0.000798,-0.008559,-0.059130,0,-1
1.020,73400.0,0.033233,-0.044800,-0.005784,-0.033302,0.041281,0,-1
1.020,73500.0,0.039334,-0.042208,-0.001437,-0.058045,0.078049,0,1
1.020,73600.0,0.036036,-0.035256,0.000390,-0.020934,0.007599,-1,1
1.020,73700.0,0.011905,-0.038462,-0.013278,0.013232,-0.055237,0,-1
1.020,73800.0,0.028213,-0.044800,-0.008293,-0.005621,0.050940,1,-1
1.020,73900.0,0.036309,-0.038462,-0.001077,-0.030364,0.021978,0,1
1.020,74000.0,0.031153,-0.038772,-0.003810,-0.013871,0.027412,-1,0
1.020,74100.0,0.031446,-0.039280,-0.003917,0.020294,0.039065,0,0
1.020,74200.0,0.034537,-0.032733,0.000902,0.054460,-0.037606,0,1
1.020,74300.0,0.028347,-0.036125,-0.003889,0.023826,-0.061336,1,0
1.020,74400.0,0.039098,-0.038523,0.000287,-0.000917,-0.100637,0,0
1.020,74500.0,0.039098,-0.045902,-0.003402,-0.025660,-0.030935,0,-3
1.020,74600.0,0.031153,-0.033613,-0.001230,0.026178,0.003801,0,1
1.020,74700.0,0.028571,-0.041600,-0.006514,0.060343,0.049554,0,1
1.020,74800.0,0.042296,-0.042208,0.000044,-0.020363,0.073644,2,0
1.020,74900.0,0.038980,-0.041600,-0.001310,-0.042161,0.018494,-1,0
1.020,75000.0,0.042296,-0.037931,0.002183,0.015568,-0.013320,-1,0
1.020,75100.0,0.038980,-0.027304,0.005838,0.049733,-0.011057,0,0
1.020,75200.0,0.039039,-0.045902,-0.003431,0.048554,0.061343,1,-1
1.020,75300.0,0.039039,-0.032949,0.003045,0.023811,0.052342,0,0
1.020,75400.0,0.037677,-0.023077,0.007300,-0.000932,-0.033631,0,2
1.020,75500.0,0.031153,-0.045296,-0.007072,0.018506,0.017401,-1,-2
1.020,75600.0,0.038864,-0.036244,0.001310,0.008490,0.042800,1,0
1.020,75700.0,0.038980,-0.036667,0.001157,-0.016253,-0.036564,0,2
1.020,75800.0,0.031898,-0.043697,-0.005900,-0.040996,0.026930,0,-2
1.020,75900.0,0.039039,-0.041667,-0.001314,-0.065739,0.046101,0,0
1.020,76000.0,0.038980,-0.038462,0.000259,-0.090482,-0.001518,0,1
1.020,76100.0,0.028037,-0.042623,-0.007293,0.008486,0.017764,-2,-1
1.020,76200.0,0.038980,-0.039024,-0.000022,0.027866,-0.098809,2,1
1.020,76300.0,0.035928,-0.041667,-0.002869,0.003182,-0.064258,0,-1
1.020,76400.0,0.036144,-0.044872,-0.004364,-0.013861,0.024700,1,-1
1.020,76500.0,0.038922,-0.043771,-0.002424,-0.037393,0.060737,0,0
1.020,76600.0,0.035928,-0.035831,0.000049,0.003785,-0.015111,-1,2
1.020,76700.0,0.018461,-0.032841,-0.007190,0.039080,-0.087453,0,0
1.020,76800.0,0.035821,-0.041734,-0.002956,0.074376,-0.034962,0,-2
1.020,76900.0,0.038922,-0.041734,-0.001406,0.006727,-0.008252,2,0
1.020,77000.0,0.035821,-0.042139,-0.003159,-0.013863,0.018458,-1,0
1.020,77100.0,0.038922,-0.039539,-0.000308,-0.037395,0.045168,0,0
1.020,77200.0,0.033384,-0.035370,-0.000993,0.006724,-0.023279,-1,1
1.020,77300.0,0.028213,-0.040816,-0.006302,0.042020,-0.018715,0,-1
1.020,77400.0,0.034537,-0.040886,-0.003174,-0.002102,-0.032550,1,0
1.020,77500.0,0.035821,-0.042345,-0.003262,-0.025634,0.042211,0,-1
1.020,77600.0,0.035982,-0.043845,-0.003931,-0.016752,0.088838,-1,0
1.020,77700.0,0.033846,-0.041734,-0.003944,0.018485,0.061980,0,1
1.020,77800.0,0.037736,-0.035831,0.000953,0.053781,-0.028856,0,2
1.020,77900.0,0.036530,-0.041734,-0.002602,0.089076,-0.030657,0,-2
1.020,78000.0,0.036144,-0.044944,-0.004400,0.042013,0.047186,1,-1
1.020,78100.0,0.041791,-0.043478,-0.000844,-0.060929,0.000764,1,2
1.020,78200.0,0.038806,-0.042345,-0.001770,-0.069694,-0.007328,-1,-1
1.020,78300.0,0.038806,-0.041734,-0.001464,-0.034457,0.010470,0,0
1.020,78400.0,0.039157,-0.042345,-0.001594,0.000838,0.037118,0,0
1.020,78500.0,0.041791,-0.038523,0.001634,0.036134,0.003827,1,1
1.020,78600.0,0.036144,-0.041734,-0.002795,-0.016812,-0.032993,0,-1
1.020,78700.0,0.036254,-0.039152,-0.001449,0.027308,-0.008856,-1,0
1.020,78800.0,0.039275,-0.036244,0.001516,0.027307,-0.015899,1,0
1.020,78900.0,0.036641,-0.038585,-0.000972,0.003775,-0.035993,0,0
1.020,79000.0,0.035982,-0.041734,-0.002876,-0.019757,0.009431,0,0
1.020,79100.0,0.039334,-0.038523,0.000405,-0.043289,0.011190,0,0
1.020,79200.0,0.035982,-0.041667,-0.002842,-0.066821,0.025424,0,0
1.020,79300.0,0.035982,-0.041734,-0.002876,-0.040350,0.033473,-1,0
1.020,79400.0,0.035928,-0.038710,-0.001391,0.071415,0.000937,1,0
1.020,79500.0,0.041916,-0.041734,0.000091,-0.084470,0.015047,2,0
1.020,79600.0,0.034162,-0.039152,-0.002495,-0.113884,0.004331,-1,0
1.020,79700.0,0.036090,-0.041667,-0.002788,-0.093295,0.015446,-1,0
1.020,79800.0,0.032836,-0.038585,-0.002875,0.018470,0.042156,-1,0
1.020,79900.0,0.033133,-0.038898,-0.002883,0.112588,-0.034583,0,0
1.020,80000.0,0.042296,-0.041467,0.000414,0.018409,0.007721,3,0
1.020,80100.0,0.042169,-0.041335,0.000417,-0.063887,0.034431,0,0
1.020,80200.0,0.041791,-0.041335,0.000228,-0.146241,0.061141,0,0
1.020,80300.0,0.036144,-0.041335,-0.002595,-0.081534,0.081613,-2,0
1.020,80400.0,0.030960,-0.035200,-0.002120,0.018466,-0.103904,-1,2
1.020,80500.0,0.032934,-0.041335,-0.004201,0.112584,-0.010700,0,-2
1.020,80600.0,0.035821,-0.038217,-0.001198,0.062582,0.000416,2,0
1.020,80700.0,0.042169,-0.041401,0.000384,-0.034479,0.025216,1,-1
1.020,80800.0,0.027692,-0.044515,-0.008411,-0.063893,0.118695,-1,0
1.020,80900.0,0.027994,-0.035200,-0.003603,0.036108,-0.013414,-2,3
1.020,81000.0,0.021538,-0.038156,-0.008309,0.130226,-0.115868,0,-1
1.020,81100.0,0.027650,-0.041401,-0.006876,0.150816,-0.040475,1,-2
1.020,81200.0,0.033951,-0.045161,-0.005605,0.137754,0.024858,2,0
1.020,81300.0,0.044910,-0.041335,0.001787,-0.022598,0.057928,2,1
1.020,81400.0,0.044709,-0.038156,0.003277,-0.162392,-0.000920,0,1
1.020,81500.0,0.032787,-0.041335,-0.004274,-0.090734,0.025790,-3,-1
1.020,81600.0,0.029851,-0.042345,-0.006247,0.030850,0.046263,0,0
1.020,81700.0,0.031008,-0.040404,-0.004698,0.126003,0.072973,0,0
1.020,81800.0,0.038980,-0.041600,-0.001310,0.086061,0.099683,2,0
1.020,81900.0,0.037209,-0.039152,-0.000971,0.025562,-0.008543,1,0
1.020,82000.0,0.041667,-0.038278,0.001695,-0.055496,0.008445,0,1
1.020,82100.0,0.035714,-0.041335,-0.002811,-0.004396,0.003779,-2,-1
1.020,82200.0,0.035714,-0.041335,-0.002811,0.032020,0.030489,0,0
1.020,82300.0,0.038691,-0.035200,0.001745,0.000889,-0.024127,1,0
1.020,82400.0,0.038691,-0.041335,-0.001322,-0.021432,0.052700,0,0
1.020,82500.0,0.035768,-0.038156,-0.001194,-0.002637,-0.015701,0,1
1.020,82600.0,0.041298,-0.041335,-0.000019,-0.024957,-0.001593,0,-1
1.020,82700.0,0.030864,-0.041335,-0.005236,-0.047278,0.018879,-1,0
1.020,82800.0,0.035714,-0.042003,-0.003144,0.018506,0.039351,0,0
1.020,82900.0,0.038691,-0.041335,-0.001322,-0.018499,-0.026149,1,0
1.020,83000.0,0.033846,-0.036125,-0.001139,-0.040819,0.019882,0,0
1.020,83100.0,0.038806,-0.035714,0.001546,-0.063140,-0.068986,0,0
1.020,83200.0,0.030628,-0.041335,-0.005354,-0.017914,-0.035926,-1,0
1.020,83300.0,0.038348,-0.042003,-0.001828,0.047812,-0.009216,0,0
1.020,83400.0,0.037037,-0.041335,-0.002149,-0.000881,0.017494,1,0
1.020,83500.0,0.030675,-0.038462,-0.003893,0.017914,-0.041647,-1,1
1.020,83600.0,0.029173,-0.040816,-0.005821,0.054330,-0.041919,0,-2
1.020,83700.0,0.034056,-0.041467,-0.003706,0.049630,-0.032635,1,0
1.020,83800.0,0.034056,-0.039216,-0.002580,-0.022617,-0.064033,1,0
1.020,83900.0,0.041667,-0.044800,-0.001567,-0.103675,0.049494,0,-1
1.020,84000.0,0.029806,-0.035088,-0.002641,-0.058448,0.017562,-3,2
1.020,84100.0,0.032787,-0.038217,-0.002715,0.066073,0.003859,0,0
1.020,84200.0,0.030960,-0.039152,-0.004096,0.161226,-0.044324,0,0
1.020,84300.0,0.044643,-0.042071,0.001286,-0.025558,-0.022307,4,-1
1.020,84400.0,0.041979,-0.041534,0.000223,-0.088994,-0.011707,-1,-1
1.020,84500.0,0.038691,-0.042139,-0.001724,-0.096631,0.011332,-1,0
1.020,84600.0,0.032738,-0.044586,-0.005924,0.042575,0.093686,-2,0
1.020,84700.0,0.030769,-0.038217,-0.003724,0.064306,0.007379,1,2
1.020,84800.0,0.038691,-0.041734,-0.001521,0.047859,-0.024369,1,-1
1.020,84900.0,0.041298,-0.038278,0.001510,0.025539,-0.040075,0,0
1.020,85000.0,0.038633,-0.041401,-0.001384,0.003218,0.003570,0,0
1.020,85100.0,0.038806,-0.041667,-0.001430,-0.019103,0.019101,0,0
1.020,85200.0,0.027864,-0.043333,-0.007735,-0.041424,0.034694,0,0
1.020,85300.0,0.035821,-0.038523,-0.001351,-0.016755,-0.007405,-1,1
1.020,85400.0,0.032738,-0.038217,-0.002739,0.098956,-0.061855,-1,0
1.020,85500.0,0.031746,-0.042414,-0.005334,0.076635,0.039540,2,-1
1.020,85600.0,0.041667,-0.041401,0.000133,0.004388,0.001348,1,0
1.020,85700.0,0.038691,-0.035088,0.001801,-0.017933,-0.093932,-1,1
1.020,85800.0,0.035874,-0.041467,-0.002796,0.018483,-0.062186,-1,-1
1.020,85900.0,0.042169,-0.041467,0.000351,0.016721,-0.009170,1,0
1.020,86000.0,0.039157,-0.041401,-0.001122,-0.005600,-0.024877,0,0
1.020,86100.0,0.038691,-0.041401,-0.001355,-0.027921,0.015645,0,0
1.020,86200.0,0.033283,-0.038523,-0.002620,0.014369,0.031176,-1,0
1.020,86300.0,0.033033,-0.035088,-0.001027,0.050785,-0.073377,0,1
1.020,86400.0,0.044445,-0.044800,-0.000178,-0.018525,0.002613,2,-2
1.020,86500.0,0.041605,-0.044586,-0.001491,-0.099583,0.038250,0,0
1.020,86600.0,0.038348,-0.036913,0.000718,-0.080788,0.002113,-2,2
1.020,86700.0,0.035714,-0.041401,-0.002843,-0.006193,0.011153,0,-1
1.020,86800.0,0.034215,-0.042414,-0.004100,0.030223,0.020499,0,0
1.020,86900.0,0.028617,-0.042414,-0.006899,-0.012655,0.016922,1,0
1.020,87000.0,0.019544,-0.037997,-0.009226,0.000266,-0.021881,-1,1
1.020,87100.0,0.034003,-0.038400,-0.002199,0.036682,-0.057548,0,0
1.020,87200.0,0.038691,-0.038400,0.000145,0.008487,-0.099473,1,0
1.020,87300.0,0.038806,-0.042414,-0.001804,-0.013833,-0.036089,0,-2
1.020,87400.0,0.038691,-0.041467,-0.001388,-0.036154,0.011907,0,0
1.020,87500.0,0.038806,-0.038462,0.000172,-0.058475,-0.001456,0,2
1.020,87600.0,0.035714,-0.041401,-0.002843,-0.024996,0.016953,-1,-1
1.020,87700.0,0.033537,-0.038278,-0.002370,0.005426,-0.043663,0,1
1.020,87800.0,0.038691,-0.041401,-0.001355,-0.028642,0.025886,1,-1
1.020,87900.0,0.028436,-0.039152,-0.005358,-0.050963,-0.031963,0,1
1.020,88000.0,0.034215,-0.047217,-0.006501,-0.073284,-0.028683,0,-2
1.020,88100.0,0.035714,-0.044586,-0.004436,-0.033931,0.113646,-1,0
1.020,88200.0,0.035714,-0.035032,0.000341,0.002485,-0.052596,0,3
1.020,88300.0,0.035714,-0.038585,-0.001435,0.038901,-0.075300,0,-1
1.020,88400.0,0.038691,-0.041534,-0.001422,0.007770,-0.046919,1,-1
1.020,88500.0,0.038691,-0.041401,-0.001355,-0.020425,-0.037645,0,0
1.020,88600.0,0.036866,-0.041401,-0.002267,-0.019251,-0.022114,0,0
1.020,88700.0,0.037325,-0.042414,-0.002545,-0.041571,-0.031573,0,0
1.020,88800.0,0.031104,-0.037351,-0.003124,-0.063892,-0.003587,-1,0
1.020,88900.0,0.036199,-0.041734,-0.002767,0.001892,0.018254,0,0
1.020,89000.0,0.030912,-0.042414,-0.005751,0.000129,0.039970,1,0
1.020,89100.0,0.033183,-0.038217,-0.002517,-0.022191,-0.045983,0,1
1.020,89200.0,0.036144,-0.038400,-0.001128,0.002477,-0.056619,-1,0
1.020,89300.0,0.035768,-0.038835,-0.001534,-0.016906,-0.098482,1,0
1.020,89400.0,0.035714,-0.045234,-0.004760,0.025383,0.037761,-1,-2
1.020,89500.0,0.031104,-0.042414,-0.005655,0.061799,0.053779,0,1
1.020,89600.0,0.034003,-0.037351,-0.001674,0.018921,-0.042897,1,2
1.020,89700.0,0.038691,-0.041467,-0.001388,-0.003400,-0.055134,0,-3
1.020,89800.0,0.038691,-0.041467,-0.001388,-0.025721,0.049060,0,0
1.020,89900.0,0.038806,-0.038339,0.000234,-0.048042,0.084644,0,0
1.020,90000.0,0.035714,-0.041734,-0.003010,0.003059,0.090951,-1,1
1.020,90100.0,0.039039,-0.038585,0.000227,-0.016325,0.100235,1,0
1.020,90200.0,0.038691,-0.035313,0.001689,-0.038646,-0.005655,0,2
1.020,90300.0,0.033033,-0.038898,-0.002932,0.041823,-0.052899,-2,-2
1.020,90400.0,0.031397,-0.039152,-0.003877,0.075302,-0.012378,1,0
1.020,90500.0,0.039039,-0.041667,-0.001314,0.073539,0.032491,1,-1
1.020,90600.0,0.041667,-0.041401,0.000133,0.001292,0.051692,1,1
1.020,90700.0,0.042042,-0.038217,0.001913,-0.079766,-0.009389,0,1
1.020,90800.0,0.041359,-0.038217,0.001571,-0.087402,-0.045057,-1,0
1.020,90900.0,0.038179,-0.038217,-0.000019,-0.027491,-0.124528,-1,0
1.020,91000.0,0.038179,-0.038217,-0.000019,0.008925,-0.147680,0,0
1.020,91100.0,0.038179,-0.047771,-0.004796,0.045341,-0.020567,0,-3
1.020,91200.0,0.041116,-0.047771,-0.003327,0.040641,0.122394,1,0
1.020,91300.0,0.042489,-0.041467,0.000511,-0.063911,0.161387,1,1
1.020,91400.0,0.036090,-0.035032,0.000529,-0.006937,0.131495,-2,3
1.020,91500.0,0.035714,-0.028708,0.003503,0.029479,-0.125754,0,1
1.020,91600.0,0.033794,-0.045307,-0.005757,0.065895,-0.172613,0,-4
1.020,91700.0,0.044379,-0.045307,-0.000464,-0.023973,0.010740,2,-1
1.020,91800.0,0.036866,-0.045603,-0.004368,-0.019862,0.093394,-1,1
1.020,91900.0,0.030960,-0.038278,-0.003659,-0.042183,0.040265,0,1
1.020,92000.0,0.025039,-0.035032,-0.004996,-0.017514,-0.034333,-1,2
1.020,92100.0,0.035714,-0.035088,0.000313,0.018902,-0.173654,0,-1
1.020,92200.0,0.034810,-0.048940,-0.007065,0.055318,0.057748,0,-3
1.020,92300.0,0.041298,-0.041467,-0.000085,0.015376,0.097006,1,1
1.020,92400.0,0.041420,-0.038278,0.001571,-0.030381,0.077756,0,1
1.020,92500.0,0.035714,-0.038278,-0.001282,-0.005771,0.015120,-1,0
1.020,92600.0,0.033846,-0.038835,-0.002494,0.030645,-0.019316,0,0
1.020,92700.0,0.038461,-0.041600,-0.001569,0.067061,-0.022590,0,0
1.020,92800.0,0.041420,-0.041401,0.000009,0.059425,0.036673,1,0
1.020,92900.0,0.031008,-0.035256,-0.002124,0.037104,-0.004031,0,0
1.020,93000.0,0.035821,-0.041401,-0.002790,0.014783,0.011438,0,0
1.020,93100.0,0.041420,-0.038835,0.001293,-0.007538,-0.004577,0,0
1.020,93200.0,0.041359,-0.038278,0.001541,-0.029858,-0.023273,0,0
1.020,93300.0,0.038348,-0.044586,-0.003119,0.027116,0.024412,-1,-1
1.020,93400.0,0.037209,-0.043189,-0.002990,-0.001079,0.094239,1,0
1.020,93500.0,0.038691,-0.042071,-0.001690,-0.023400,0.084293,0,1
1.020,93600.0,0.035714,-0.038898,-0.001592,0.007143,-0.047808,-1,0
1.020,93700.0,0.033283,-0.038339,-0.002528,-0.035736,-0.027245,1,-1
1.020,93800.0,0.036036,-0.041534,-0.002749,-0.058057,0.035029,0,-1
1.020,93900.0,0.032641,-0.032000,0.000320,0.048844,-0.030737,-2,2
1.020,94000.0,0.038691,-0.045089,-0.003199,0.011839,-0.003004,2,-3
1.020,94100.0,0.034537,-0.040000,-0.002732,-0.010482,-0.009801,0,1
1.020,94200.0,0.038748,-0.041600,-0.001426,-0.032803,-0.018714,0,-1
1.020,94300.0,0.039334,-0.041600,-0.001133,-0.055124,0.000733,0,0
1.020,94400.0,0.035982,-0.045528,-0.004773,-0.001086,0.078043,-1,-1
1.020,94500.0,0.038748,-0.035256,0.001746,0.035330,0.037203,0,2
1.020,94600.0,0.033951,-0.035256,-0.000653,0.071746,-0.035536,0,0
1.020,94700.0,0.038691,-0.035256,0.001717,0.022993,-0.133581,1,0
1.020,94800.0,0.037325,-0.042553,-0.002614,-0.034570,-0.074397,0,-2
1.020,94900.0,0.034109,-0.046512,-0.006202,-0.056890,0.053038,-1,0
1.020,95000.0,0.035714,-0.038647,-0.001466,0.008894,0.040546,0,1
1.020,95100.0,0.038348,-0.042276,-0.001964,0.045310,0.041162,0,0
1.020,95200.0,0.036530,-0.038585,-0.001028,0.081726,-0.016088,0,1
1.020,95300.0,0.037500,-0.037351,0.000074,0.035911,-0.073235,1,0
1.020,95400.0,0.033691,-0.049100,-0.007705,-0.068641,0.049879,1,-2
1.020,95500.0,0.038691,-0.042553,-0.001931,-0.070404,0.123038,-1,2
1.020,95600.0,0.035714,-0.039024,-0.001655,-0.031051,0.103840,-1,1
1.020,95700.0,0.035768,-0.025806,0.004981,0.005365,-0.183053,0,2
1.020,95800.0,0.038748,-0.051282,-0.006267,0.041781,0.037493,1,-7
1.020,95900.0,0.038748,-0.045161,-0.003207,-0.009908,0.144679,0,2
1.020,96000.0,0.038576,-0.041667,-0.001545,-0.032229,0.194038,0,1
1.020,96100.0,0.030628,-0.035313,-0.002343,0.007124,0.093889,-1,1
1.020,96200.0,0.036364,-0.035256,0.000554,0.043540,-0.094043,0,1
1.020,96300.0,0.041729,-0.035370,0.003179,0.030030,-0.135082,2,-2
1.020,96400.0,0.038748,-0.045161,-0.003207,-0.001102,0.000778,0,-1
1.020,96500.0,0.038748,-0.042003,-0.001628,-0.023422,0.005452,0,1
1.020,96600.0,0.030722,-0.042834,-0.006056,-0.045743,0.007289,0,0
