t_fs,step,phase,i_applied,v_cell
64610.000,12922,on,6.000000e-2,-2.035150e0
64620.000,12924,on,6.000000e-2,-2.047425e0
64630.000,12926,on,6.000000e-2,-2.009403e0
64640.000,12928,on,6.000000e-2,-2.041551e0
64650.000,12930,on,6.000000e-2,-2.066895e0
64660.000,12932,on,6.000000e-2,-2.024720e0
64670.000,12934,on,6.000000e-2,-2.096168e0
64680.000,12936,on,6.000000e-2,-2.068615e0
64690.000,12938,on,6.000000e-2,-2.076390e0
64700.000,12940,on,6.000000e-2,-2.044323e0
64710.000,12942,on,6.000000e-2,-2.060894e0
64720.000,12944,on,6.000000e-2,-2.090973e0
64730.000,12946,on,6.000000e-2,-2.052300e0
64740.000,12948,on,6.000000e-2,-2.062406e0
64750.000,12950,on,6.000000e-2,-2.063952e0
64760.000,12952,on,6.000000e-2,-2.091812e0
64770.000,12954,on,6.000000e-2,-2.092528e0
64780.000,12956,on,6.000000e-2,-2.093441e0
64790.000,12958,on,6.000000e-2,-2.054836e0
64800.000,12960,on,6.000000e-2,-2.135664e0
64810.000,12962,on,6.000000e-2,-2.082153e0
64820.000,12964,on,6.000000e-2,-2.135686e0
64830.000,12966,on,6.000000e-2,-2.078110e0
64840.000,12968,on,6.000000e-2,-2.065844e0
64850.000,12970,on,6.000000e-2,-2.101295e0
64860.000,12972,on,6.000000e-2,-2.100838e0
64870.000,12974,on,6.000000e-2,-2.052575e0
64880.000,12976,on,6.000000e-2,-2.090692e0
64890.000,12978,on,6.000000e-2,-2.110595e0
64900.000,12980,on,6.000000e-2,-2.042627e0
64910.000,12982,on,6.000000e-2,-2.109250e0
64920.000,12984,on,6.000000e-2,-2.069383e0
64930.000,12986,on,6.000000e-2,-2.106205e0
64940.000,12988,on,6.000000e-2,-2.093901e0
64950.000,12990,on,6.000000e-2,-2.133201e0
64960.000,12992,on,6.000000e-2,-2.115535e0
64970.000,12994,on,6.000000e-2,-2.120926e0
64980.000,12996,on,6.000000e-2,-2.083814e0
64990.000,12998,on,6.000000e-2,-2.115302e0
65000.000,13000,on,6.000000e-2,-2.115312e0
65010.000,13002,on,6.000000e-2,-2.137234e0
65020.000,13004,on,6.000000e-2,-2.103845e0
65030.000,13006,on,6.000000e-2,-2.086578e0
65040.000,13008,on,6.000000e-2,-2.119016e0
65050.000,13010,on,6.000000e-2,-2.106088e0
65060.000,13012,on,6.000000e-2,-2.108937e0
65070.000,13014,on,6.000000e-2,-2.104946e0
65080.000,13016,on,6.000000e-2,-2.115036e0
65090.000,13018,on,6.000000e-2,-2.119172e0
65100.000,13020,on,6.000000e-2,-2.134368e0
65110.000,13022,on,6.000000e-2,-2.176756e0
65120.000,13024,on,6.000000e-2,-2.176242e0
65130.000,13026,on,6.000000e-2,-2.152686e0
65140.000,13028,on,6.000000e-2,-2.184761e0
65150.000,13030,on,6.000000e-2,-2.153131e0
65160.000,13032,on,6.000000e-2,-2.199763e0
65170.000,13034,on,6.000000e-2,-2.165173e0
65180.000,13036,on,6.000000e-2,-2.128392e0
65190.000,13038,on,6.000000e-2,-2.155702e0
65200.000,13040,on,6.000000e-2,-2.154731e0
65210.000,13042,on,6.000000e-2,-2.176697e0
65220.000,13044,on,6.000000e-2,-2.141810e0
65230.000,13046,on,6.000000e-2,-2.138704e0
65240.000,13048,on,6.000000e-2,-2.162984e0
65250.000,13050,on,6.000000e-2,-2.197021e0
65260.000,13052,on,6.000000e-2,-2.206075e0
65270.000,13054,on,6.000000e-2,-2.189914e0
65280.000,13056,on,6.000000e-2,-2.199540e0
65290.000,13058,on,6.000000e-2,-2.189049e0
65300.000,13060,on,6.000000e-2,-2.180051e0
65310.000,13062,on,6.000000e-2,-2.222098e0
65320.000,13064,on,6.000000e-2,-2.197599e0
65330.000,13066,on,6.000000e-2,-2.219635e0
65340.000,13068,on,6.000000e-2,-2.254423e0
65350.000,13070,on,6.000000e-2,-2.208055e0
65360.000,13072,on,6.000000e-2,-2.221822e0
65370.000,13074,on,6.000000e-2,-2.209604e0
65380.000,13076,on,6.000000e-2,-2.251509e0
65390.000,13078,on,6.000000e-2,-2.244797e0
65400.000,13080,on,6.000000e-2,-2.232473e0
65410.000,13082,on,6.000000e-2,-2.273860e0
65420.000,13084,on,6.000000e-2,-2.261391e0
65430.000,13086,on,6.000000e-2,-2.220715e0
65440.000,13088,on,6.000000e-2,-2.237982e0
65450.000,13090,on,6.000000e-2,-2.270849e0
65460.000,13092,on,6.000000e-2,-2.280852e0
65470.000,13094,on,6.000000e-2,-2.245178e0
65480.000,13096,on,6.000000e-2,-2.254560e0
65490.000,13098,on,6.000000e-2,-2.297436e0
65500.000,13100,on,6.000000e-2,-2.255816e0
65510.000,13102,on,6.000000e-2,-2.288585e0
65520.000,13104,on,6.000000e-2,-2.275960e0
65530.000,13106,on,6.000000e-2,-2.304606e0
65540.000,13108,on,6.000000e-2,-2.261848e0
65550.000,13110,on,6.000000e-2,-2.304437e0
65560.000,13112,on,6.000000e-2,-2.298679e0
65570.000,13114,on,6.000000e-2,-2.273346e0
65580.000,13116,on,6.000000e-2,-2.288036e0
65590.000,13118,on,6.000000e-2,-2.285232e0
65600.000,13120,on,6.000000e-2,-2.292562e0
65610.000,13122,on,6.000000e-2,-2.292212e0
65620.000,13124,on,6.000000e-2,-2.314414e0
65630.000,13126,on,6.000000e-2,-2.295142e0
65640.000,13128,on,6.000000e-2,-2.297331e0
65650.000,13130,on,6.000000e-2,-2.305715e0
65660.000,13132,on,6.000000e-2,-2.308308e0
65670.000,13134,on,6.000000e-2,-2.372508e0
65680.000,13136,on,6.000000e-2,-2.312040e0
65690.000,13138,on,6.000000e-2,-2.348357e0
65700.000,13140,on,6.000000e-2,-2.306138e0
65710.000,13142,on,6.000000e-2,-2.358077e0
65720.000,13144,on,6.000000e-2,-2.365674e0
65730.000,13146,on,6.000000e-2,-2.368184e0
65740.000,13148,on,6.000000e-2,-2.375428e0
65750.000,13150,on,6.000000e-2,-2.371635e0
65760.000,13152,on,6.000000e-2,-2.364726e0
65770.000,13154,on,6.000000e-2,-2.360683e0
65780.000,13156,on,6.000000e-2,-2.391822e0
65790.000,13158,on,6.000000e-2,-2.394002e0
65800.000,13160,on,6.000000e-2,-2.378420e0
65810.000,13162,on,6.000000e-2,-2.393921e0
65820.000,13164,on,6.000000e-2,-2.393520e0
65830.000,13166,on,6.000000e-2,-2.344875e0
65840.000,13168,on,6.000000e-2,-2.397768e0
65850.000,13170,on,6.000000e-2,-2.414122e0
65860.000,13172,on,6.000000e-2,-2.383370e0
65870.000,13174,on,6.000000e-2,-2.417894e0
65880.000,13176,on,6.000000e-2,-2.410688e0
65890.000,13178,on,6.000000e-2,-2.435681e0
65900.000,13180,on,6.000000e-2,-2.404002e0
65910.000,13182,on,6.000000e-2,-2.465595e0
65920.000,13184,on,6.000000e-2,-2.422806e0
65930.000,13186,on,6.000000e-2,-2.397860e0
65940.000,13188,on,6.000000e-2,-2.371366e0
65950.000,13190,on,6.000000e-2,-2.377773e0
65960.000,13192,on,6.000000e-2,-2.419454e0
65970.000,13194,on,6.000000e-2,-2.429603e0
65980.000,13196,on,6.000000e-2,-2.452920e0
65990.000,13198,on,6.000000e-2,-2.454352e0
66000.000,13200,on,6.000000e-2,-2.434563e0
66010.000,13202,on,6.000000e-2,-2.444395e0
66020.000,13204,on,6.000000e-2,-2.456819e0
66030.000,13206,on,6.000000e-2,-2.459451e0
66040.000,13208,on,6.000000e-2,-2.463572e0
66050.000,13210,on,6.000000e-2,-2.481956e0
66060.000,13212,on,6.000000e-2,-2.445293e0
66070.000,13214,on,6.000000e-2,-2.471560e0
66080.000,13216,on,6.000000e-2,-2.458645e0
66090.000,13218,on,6.000000e-2,-2.464273e0
66100.000,13220,on,6.000000e-2,-2.460483e0
66110.000,13222,on,6.000000e-2,-2.492473e0
66120.000,13224,on,6.000000e-2,-2.423995e0
66130.000,13226,on,6.000000e-2,-2.479469e0
66140.000,13228,on,6.000000e-2,-2.464161e0
66150.000,13230,on,6.000000e-2,-2.465412e0
66160.000,13232,on,6.000000e-2,-2.469754e0
66170.000,13234,on,6.000000e-2,-2.480213e0
66180.000,13236,on,6.000000e-2,-2.493926e0
66190.000,13238,on,6.000000e-2,-2.478675e0
66200.000,13240,on,6.000000e-2,-2.479278e0
66210.000,13242,on,6.000000e-2,-2.480771e0
66220.000,13244,on,6.000000e-2,-2.503844e0
66230.000,13246,on,6.000000e-2,-2.496032e0
66240.000,13248,on,6.000000e-2,-2.502173e0
66250.000,13250,on,6.000000e-2,-2.489489e0
66260.000,13252,on,6.000000e-2,-2.537192e0
66270.000,13254,on,6.000000e-2,-2.503922e0
66280.000,13256,on,6.000000e-2,-2.507145e0
66290.000,13258,on,6.000000e-2,-2.522756e0
66300.000,13260,on,6.000000e-2,-2.537065e0
66310.000,13262,on,6.000000e-2,-2.510543e0
66320.000,13264,on,6.000000e-2,-2.527028e0
66330.000,13266,on,6.000000e-2,-2.515474e0
66340.000,13268,on,6.000000e-2,-2.528265e0
66350.000,13270,on,6.000000e-2,-2.529836e0
66360.000,13272,on,6.000000e-2,-2.538459e0
66370.000,13274,on,6.000000e-2,-2.511404e0
66380.000,13276,on,6.000000e-2,-2.493241e0
66390.000,13278,on,6.000000e-2,-2.489022e0
66400.000,13280,on,6.000000e-2,-2.528843e0
66410.000,13282,on,6.000000e-2,-2.500611e0
66420.000,13284,on,6.000000e-2,-2.532957e0
66430.000,13286,on,6.000000e-2,-2.552068e0
66440.000,13288,on,6.000000e-2,-2.542200e0
66450.000,13290,on,6.000000e-2,-2.551038e0
66460.000,13292,on,6.000000e-2,-2.547824e0
66470.000,13294,on,6.000000e-2,-2.541633e0
66480.000,13296,on,6.000000e-2,-2.583612e0
66490.000,13298,on,6.000000e-2,-2.612891e0
66500.000,13300,on,6.000000e-2,-2.589461e0
66510.000,13302,on,6.000000e-2,-2.579490e0
66520.000,13304,on,6.000000e-2,-2.559830e0
66530.000,13306,on,6.000000e-2,-2.565983e0
66540.000,13308,on,6.000000e-2,-2.520762e0
66550.000,13310,on,6.000000e-2,-2.578079e0
66560.000,13312,on,6.000000e-2,-2.512226e0
66570.000,13314,on,6.000000e-2,-2.593720e0
66580.000,13316,on,6.000000e-2,-2.559892e0
66590.000,13318,on,6.000000e-2,-2.580975e0
66600.000,13320,on,6.000000e-2,-2.566936e0
66610.000,13322,on,6.000000e-2,-2.583770e0
66620.000,13324,on,6.000000e-2,-2.567967e0
66630.000,13326,on,6.000000e-2,-2.561674e0
66640.000,13328,on,6.000000e-2,-2.566563e0
66650.000,13330,on,6.000000e-2,-2.568533e0
66660.000,13332,on,6.000000e-2,-2.588681e0
66670.000,13334,on,6.000000e-2,-2.595824e0
66680.000,13336,on,6.000000e-2,-2.598235e0
66690.000,13338,on,6.000000e-2,-2.601785e0
66700.000,13340,on,6.000000e-2,-2.615119e0
66710.000,13342,on,6.000000e-2,-2.599905e0
66720.000,13344,on,6.000000e-2,-2.604847e0
66730.000,13346,on,6.000000e-2,-2.592955e0
66740.000,13348,on,6.000000e-2,-2.616252e0
66750.000,13350,on,6.000000e-2,-2.630234e0
66760.000,13352,on,6.000000e-2,-2.623624e0
66770.000,13354,on,6.000000e-2,-2.575305e0
66780.000,13356,on,6.000000e-2,-2.567080e0
66790.000,13358,on,6.000000e-2,-2.596313e0
66800.000,13360,on,6.000000e-2,-2.615747e0
66810.000,13362,on,6.000000e-2,-2.642911e0
66820.000,13364,on,6.000000e-2,-2.620235e0
66830.000,13366,on,6.000000e-2,-2.610864e0
66840.000,13368,on,6.000000e-2,-2.623643e0
66850.000,13370,on,6.000000e-2,-2.603087e0
66860.000,13372,on,6.000000e-2,-2.669072e0
66870.000,13374,on,6.000000e-2,-2.614555e0
66880.000,13376,on,6.000000e-2,-2.649458e0
66890.000,13378,on,6.000000e-2,-2.642970e0
66900.000,13380,on,6.000000e-2,-2.624846e0
66910.000,13382,on,6.000000e-2,-2.651953e0
66920.000,13384,on,6.000000e-2,-2.622391e0
66930.000,13386,on,6.000000e-2,-2.649191e0
66940.000,13388,on,6.000000e-2,-2.606082e0
66950.000,13390,on,6.000000e-2,-2.623735e0
66960.000,13392,on,6.000000e-2,-2.643869e0
66970.000,13394,on,6.000000e-2,-2.669541e0
66980.000,13396,on,6.000000e-2,-2.687010e0
66990.000,13398,on,6.000000e-2,-2.662288e0
67000.000,13400,on,6.000000e-2,-2.701409e0
67010.000,13402,on,6.000000e-2,-2.679476e0
67020.000,13404,on,6.000000e-2,-2.635223e0
67030.000,13406,on,6.000000e-2,-2.627932e0
67040.000,13408,on,6.000000e-2,-2.678093e0
67050.000,13410,on,6.000000e-2,-2.661200e0
67060.000,13412,on,6.000000e-2,-2.615074e0
67070.000,13414,on,6.000000e-2,-2.669502e0
67080.000,13416,on,6.000000e-2,-2.669749e0
67090.000,13418,on,6.000000e-2,-2.674219e0
67100.000,13420,on,6.000000e-2,-2.685902e0
67110.000,13422,on,6.000000e-2,-2.687356e0
67120.000,13424,on,6.000000e-2,-2.687328e0
67130.000,13426,on,6.000000e-2,-2.711267e0
67140.000,13428,on,6.000000e-2,-2.688204e0
67150.000,13430,on,6.000000e-2,-2.707104e0
67160.000,13432,on,6.000000e-2,-2.656480e0
67170.000,13434,on,6.000000e-2,-2.707354e0
67180.000,13436,on,6.000000e-2,-2.689314e0
67190.000,13438,on,6.000000e-2,-2.717738e0
67200.000,13440,on,6.000000e-2,-2.701442e0
67210.000,13442,on,6.000000e-2,-2.704111e0
67220.000,13444,on,6.000000e-2,-2.683499e0
67230.000,13446,on,6.000000e-2,-2.726049e0
67240.000,13448,on,6.000000e-2,-2.696687e0
67250.000,13450,on,6.000000e-2,-2.683503e0
67260.000,13452,on,6.000000e-2,-2.710097e0
67270.000,13454,on,6.000000e-2,-2.733440e0
67280.000,13456,on,6.000000e-2,-2.690844e0
67290.000,13458,on,6.000000e-2,-2.733382e0
67300.000,13460,on,6.000000e-2,-2.724438e0
67310.000,13462,on,6.000000e-2,-2.736261e0
67320.000,13464,on,6.000000e-2,-2.723785e0
67330.000,13466,on,6.000000e-2,-2.710477e0
67340.000,13468,on,6.000000e-2,-2.692602e0
67350.000,13470,on,6.000000e-2,-2.690206e0
67360.000,13472,on,6.000000e-2,-2.698543e0
67370.000,13474,on,6.000000e-2,-2.729665e0
67380.000,13476,on,6.000000e-2,-2.703385e0
67390.000,13478,on,6.000000e-2,-2.746920e0
67400.000,13480,on,6.000000e-2,-2.672557e0
67410.000,13482,on,6.000000e-2,-2.693700e0
67420.000,13484,on,6.000000e-2,-2.724949e0
67430.000,13486,on,6.000000e-2,-2.676274e0
67440.000,13488,on,6.000000e-2,-2.741178e0
67450.000,13490,on,6.000000e-2,-2.714606e0
67460.000,13492,on,6.000000e-2,-2.733004e0
67470.000,13494,on,6.000000e-2,-2.731439e0
67480.000,13496,on,6.000000e-2,-2.716575e0
67490.000,13498,on,6.000000e-2,-2.717310e0
67500.000,13500,on,6.000000e-2,-2.717734e0
67510.000,13502,on,6.000000e-2,-2.729787e0
67520.000,13504,on,6.000000e-2,-2.718394e0
67530.000,13506,on,6.000000e-2,-2.707118e0
67540.000,13508,on,6.000000e-2,-2.690449e0
67550.000,13510,on,6.000000e-2,-2.714967e0
67560.000,13512,on,6.000000e-2,-2.728580e0
67570.000,13514,on,6.000000e-2,-2.761962e0
67580.000,13516,on,6.000000e-2,-2.756966e0
67590.000,13518,on,6.000000e-2,-2.753945e0
67600.000,13520,on,6.000000e-2,-2.729153e0
67610.000,13522,on,6.000000e-2,-2.743536e0
67620.000,13524,on,6.000000e-2,-2.749889e0
67630.000,13526,on,6.000000e-2,-2.719352e0
67640.000,13528,on,6.000000e-2,-2.764979e0
67650.000,13530,on,6.000000e-2,-2.718068e0
67660.000,13532,on,6.000000e-2,-2.769195e0
67670.000,13534,on,6.000000e-2,-2.757893e0
67680.000,13536,on,6.000000e-2,-2.753237e0
67690.000,13538,on,6.000000e-2,-2.773901e0
67700.000,13540,on,6.000000e-2,-2.733737e0
67710.000,13542,on,6.000000e-2,-2.725020e0
67720.000,13544,on,6.000000e-2,-2.766473e0
67730.000,13546,on,6.000000e-2,-2.732205e0
67740.000,13548,on,6.000000e-2,-2.729100e0
67750.000,13550,on,6.000000e-2,-2.734393e0
67760.000,13552,on,6.000000e-2,-2.736946e0
67770.000,13554,on,6.000000e-2,-2.737190e0
67780.000,13556,on,6.000000e-2,-2.740625e0
67790.000,13558,on,6.000000e-2,-2.754035e0
67800.000,13560,on,6.000000e-2,-2.779438e0
67810.000,13562,on,6.000000e-2,-2.751337e0
67820.000,13564,on,6.000000e-2,-2.772619e0
67830.000,13566,on,6.000000e-2,-2.731905e0
67840.000,13568,on,6.000000e-2,-2.737627e0
67850.000,13570,on,6.000000e-2,-2.791862e0
67860.000,13572,on,6.000000e-2,-2.768035e0
67870.000,13574,on,6.000000e-2,-2.770804e0
67880.000,13576,on,6.000000e-2,-2.728796e0
67890.000,13578,on,6.000000e-2,-2.740561e0
67900.000,13580,on,6.000000e-2,-2.800906e0
67910.000,13582,on,6.000000e-2,-2.761558e0
67920.000,13584,on,6.000000e-2,-2.734278e0
67930.000,13586,on,6.000000e-2,-2.783976e0
67940.000,13588,on,6.000000e-2,-2.788180e0
67950.000,13590,on,6.000000e-2,-2.767107e0
67960.000,13592,on,6.000000e-2,-2.789469e0
67970.000,13594,on,6.000000e-2,-2.775336e0
67980.000,13596,on,6.000000e-2,-2.782889e0
67990.000,13598,on,6.000000e-2,-2.776373e0
68000.000,13600,on,6.000000e-2,-2.752842e0
68010.000,13602,on,6.000000e-2,-2.776248e0
68020.000,13604,on,6.000000e-2,-2.782727e0
68030.000,13606,on,6.000000e-2,-2.770094e0
68040.000,13608,on,6.000000e-2,-2.748796e0
68050.000,13610,on,6.000000e-2,-2.781339e0
68060.000,13612,on,6.000000e-2,-2.768573e0
68070.000,13614,on,6.000000e-2,-2.803172e0
68080.000,13616,on,6.000000e-2,-2.768691e0
68090.000,13618,on,6.000000e-2,-2.764843e0
68100.000,13620,on,6.000000e-2,-2.790033e0
68110.000,13622,on,6.000000e-2,-2.777615e0
68120.000,13624,on,6.000000e-2,-2.772461e0
68130.000,13626,on,6.000000e-2,-2.776197e0
68140.000,13628,on,6.000000e-2,-2.798163e0
68150.000,13630,on,6.000000e-2,-2.765221e0
68160.000,13632,on,6.000000e-2,-2.811130e0
68170.000,13634,on,6.000000e-2,-2.771118e0
68180.000,13636,on,6.000000e-2,-2.801471e0
68190.000,13638,on,6.000000e-2,-2.751653e0
68200.000,13640,on,6.000000e-2,-2.799184e0
68210.000,13642,on,6.000000e-2,-2.782651e0
68220.000,13644,on,6.000000e-2,-2.798882e0
68230.000,13646,on,6.000000e-2,-2.811094e0
68240.000,13648,on,6.000000e-2,-2.813809e0
68250.000,13650,on,6.000000e-2,-2.813841e0
68260.000,13652,on,6.000000e-2,-2.782256e0
68270.000,13654,on,6.000000e-2,-2.818455e0
68280.000,13656,on,6.000000e-2,-2.860334e0
68290.000,13658,on,6.000000e-2,-2.792534e0
68300.000,13660,on,6.000000e-2,-2.812799e0
68310.000,13662,on,6.000000e-2,-2.832088e0
68320.000,13664,on,6.000000e-2,-2.826750e0
68330.000,13666,on,6.000000e-2,-2.824406e0
68340.000,13668,on,6.000000e-2,-2.817580e0
68350.000,13670,on,6.000000e-2,-2.822821e0
68360.000,13672,on,6.000000e-2,-2.824692e0
68370.000,13674,on,6.000000e-2,-2.836603e0
68380.000,13676,on,6.000000e-2,-2.808301e0
68390.000,13678,on,6.000000e-2,-2.833944e0
68400.000,13680,on,6.000000e-2,-2.838763e0
68410.000,13682,on,6.000000e-2,-2.816074e0
68420.000,13684,on,6.000000e-2,-2.814824e0
68430.000,13686,on,6.000000e-2,-2.809177e0
68440.000,13688,on,6.000000e-2,-2.845444e0
68450.000,13690,on,6.000000e-2,-2.859645e0
68460.000,13692,on,6.000000e-2,-2.830046e0
68470.000,13694,on,6.000000e-2,-2.819499e0
68480.000,13696,on,6.000000e-2,-2.834889e0
68490.000,13698,on,6.000000e-2,-2.830042e0
68500.000,13700,on,6.000000e-2,-2.863551e0
68510.000,13702,on,6.000000e-2,-2.863465e0
68520.000,13704,on,6.000000e-2,-2.850959e0
68530.000,13706,on,6.000000e-2,-2.856106e0
68540.000,13708,on,6.000000e-2,-2.824311e0
68550.000,13710,on,6.000000e-2,-2.884789e0
68560.000,13712,on,6.000000e-2,-2.857436e0
68570.000,13714,on,6.000000e-2,-2.835248e0
68580.000,13716,on,6.000000e-2,-2.839740e0
68590.000,13718,on,6.000000e-2,-2.833271e0
68600.000,13720,on,6.000000e-2,-2.838964e0
68610.000,13722,on,6.000000e-2,-2.857645e0
68620.000,13724,on,6.000000e-2,-2.837430e0
68630.000,13726,on,6.000000e-2,-2.847490e0
68640.000,13728,on,6.000000e-2,-2.819577e0
68650.000,13730,on,6.000000e-2,-2.848305e0
68660.000,13732,on,6.000000e-2,-2.848222e0
68670.000,13734,on,6.000000e-2,-2.843194e0
68680.000,13736,on,6.000000e-2,-2.874155e0
68690.000,13738,on,6.000000e-2,-2.844583e0
68700.000,13740,on,6.000000e-2,-2.839799e0
68710.000,13742,on,6.000000e-2,-2.821306e0
68720.000,13744,on,6.000000e-2,-2.850641e0
68730.000,13746,on,6.000000e-2,-2.830495e0
68740.000,13748,on,6.000000e-2,-2.865386e0
68750.000,13750,on,6.000000e-2,-2.847270e0
68760.000,13752,on,6.000000e-2,-2.842622e0
68770.000,13754,on,6.000000e-2,-2.798670e0
68780.000,13756,on,6.000000e-2,-2.863988e0
68790.000,13758,on,6.000000e-2,-2.850172e0
68800.000,13760,on,6.000000e-2,-2.824213e0
68810.000,13762,on,6.000000e-2,-2.877855e0
68820.000,13764,on,6.000000e-2,-2.876713e0
68830.000,13766,on,6.000000e-2,-2.857799e0
68840.000,13768,on,6.000000e-2,-2.845258e0
68850.000,13770,on,6.000000e-2,-2.851788e0
68860.000,13772,on,6.000000e-2,-2.857101e0
68870.000,13774,on,6.000000e-2,-2.836191e0
68880.000,13776,on,6.000000e-2,-2.871042e0
68890.000,13778,on,6.000000e-2,-2.858552e0
68900.000,13780,on,6.000000e-2,-2.858484e0
68910.000,13782,on,6.000000e-2,-2.848337e0
68920.000,13784,on,6.000000e-2,-2.877879e0
68930.000,13786,on,6.000000e-2,-2.852550e0
68940.000,13788,on,6.000000e-2,-2.845269e0
68950.000,13790,on,6.000000e-2,-2.856608e0
68960.000,13792,on,6.000000e-2,-2.847075e0
68970.000,13794,on,6.000000e-2,-2.853587e0
68980.000,13796,on,6.000000e-2,-2.833639e0
68990.000,13798,on,6.000000e-2,-2.877477e0
69000.000,13800,on,6.000000e-2,-2.862850e0
69010.000,13802,on,6.000000e-2,-2.874073e0
69020.000,13804,on,6.000000e-2,-2.851648e0
69030.000,13806,on,6.000000e-2,-2.874117e0
69040.000,13808,on,6.000000e-2,-2.857203e0
69050.000,13810,on,6.000000e-2,-2.900725e0
69060.000,13812,on,6.000000e-2,-2.854683e0
69070.000,13814,on,6.000000e-2,-2.867213e0
69080.000,13816,on,6.000000e-2,-2.834963e0
69090.000,13818,on,6.000000e-2,-2.852474e0
69100.000,13820,on,6.000000e-2,-2.856393e0
69110.000,13822,on,6.000000e-2,-2.877208e0
69120.000,13824,on,6.000000e-2,-2.885643e0
69130.000,13826,on,6.000000e-2,-2.869551e0
69140.000,13828,on,6.000000e-2,-2.873243e0
69150.000,13830,on,6.000000e-2,-2.913745e0
69160.000,13832,on,6.000000e-2,-2.885337e0
69170.000,13834,on,6.000000e-2,-2.868694e0
69180.000,13836,on,6.000000e-2,-2.884527e0
69190.000,13838,on,6.000000e-2,-2.871175e0
69200.000,13840,on,6.000000e-2,-2.871619e0
69210.000,13842,on,6.000000e-2,-2.898900e0
69220.000,13844,on,6.000000e-2,-2.882618e0
69230.000,13846,on,6.000000e-2,-2.899880e0
69240.000,13848,on,6.000000e-2,-2.890043e0
69250.000,13850,on,6.000000e-2,-2.856499e0
69260.000,13852,on,6.000000e-2,-2.855866e0
69270.000,13854,on,6.000000e-2,-2.884620e0
69280.000,13856,on,6.000000e-2,-2.888582e0
69290.000,13858,on,6.000000e-2,-2.889518e0
69300.000,13860,on,6.000000e-2,-2.880351e0
69310.000,13862,on,6.000000e-2,-2.858075e0
69320.000,13864,on,6.000000e-2,-2.876965e0
69330.000,13866,on,6.000000e-2,-2.854967e0
69340.000,13868,on,6.000000e-2,-2.890703e0
69350.000,13870,on,6.000000e-2,-2.878333e0
69360.000,13872,on,6.000000e-2,-2.887238e0
69370.000,13874,on,6.000000e-2,-2.871264e0
69380.000,13876,on,6.000000e-2,-2.890790e0
69390.000,13878,on,6.000000e-2,-2.914793e0
69400.000,13880,on,6.000000e-2,-2.871813e0
69410.000,13882,on,6.000000e-2,-2.855293e0
69420.000,13884,on,6.000000e-2,-2.871939e0
69430.000,13886,on,6.000000e-2,-2.872947e0
69440.000,13888,on,6.000000e-2,-2.900513e0
69450.000,13890,on,6.000000e-2,-2.881948e0
69460.000,13892,on,6.000000e-2,-2.837894e0
69470.000,13894,on,6.000000e-2,-2.910429e0
69480.000,13896,on,6.000000e-2,-2.863548e0
69490.000,13898,on,6.000000e-2,-2.875353e0
69500.000,13900,on,6.000000e-2,-2.899380e0
69510.000,13902,on,6.000000e-2,-2.880425e0
69520.000,13904,on,6.000000e-2,-2.866147e0
69530.000,13906,on,6.000000e-2,-2.888661e0
69540.000,13908,on,6.000000e-2,-2.893353e0
69550.000,13910,on,6.000000e-2,-2.909409e0
69560.000,13912,on,6.000000e-2,-2.899337e0
69570.000,13914,on,6.000000e-2,-2.894063e0
69580.000,13916,on,6.000000e-2,-2.884723e0
69590.000,13918,on,6.000000e-2,-2.910663e0
69600.000,13920,on,6.000000e-2,-2.879896e0
69610.000,13922,on,6.000000e-2,-2.873341e0
69620.000,13924,on,6.000000e-2,-2.880486e0
69630.000,13926,on,6.000000e-2,-2.871340e0
69640.000,13928,on,6.000000e-2,-2.879660e0
69650.000,13930,on,6.000000e-2,-2.880132e0
69660.000,13932,on,6.000000e-2,-2.886281e0
69670.000,13934,on,6.000000e-2,-2.886953e0
69680.000,13936,on,6.000000e-2,-2.843951e0
69690.000,13938,on,6.000000e-2,-2.912704e0
69700.000,13940,on,6.000000e-2,-2.884973e0
69710.000,13942,on,6.000000e-2,-2.885241e0
69720.000,13944,on,6.000000e-2,-2.865210e0
69730.000,13946,on,6.000000e-2,-2.871464e0
69740.000,13948,on,6.000000e-2,-2.889282e0
69750.000,13950,on,6.000000e-2,-2.890777e0
69760.000,13952,on,6.000000e-2,-2.877676e0
69770.000,13954,on,6.000000e-2,-2.929409e0
69780.000,13956,on,6.000000e-2,-2.863261e0
69790.000,13958,on,6.000000e-2,-2.863045e0
69800.000,13960,on,6.000000e-2,-2.905978e0
69810.000,13962,on,6.000000e-2,-2.870581e0
69820.000,13964,on,6.000000e-2,-2.918509e0
69830.000,13966,on,6.000000e-2,-2.886883e0
69840.000,13968,on,6.000000e-2,-2.902539e0
69850.000,13970,on,6.000000e-2,-2.861576e0
69860.000,13972,on,6.000000e-2,-2.900319e0
69870.000,13974,on,6.000000e-2,-2.864646e0
69880.000,13976,on,6.000000e-2,-2.881434e0
69890.000,13978,on,6.000000e-2,-2.900478e0
69900.000,13980,on,6.000000e-2,-2.884761e0
69910.000,13982,on,6.000000e-2,-2.879137e0
69920.000,13984,on,6.000000e-2,-2.888772e0
69930.000,13986,on,6.000000e-2,-2.897641e0
69940.000,13988,on,6.000000e-2,-2.863955e0
69950.000,13990,on,6.000000e-2,-2.898812e0
69960.000,13992,on,6.000000e-2,-2.892209e0
69970.000,13994,on,6.000000e-2,-2.857728e0
