t_fs,step,phase,i_applied,v_cell
57220.000,11444,rest,0.000000e0,-5.623419e-2
57230.000,11446,rest,0.000000e0,-5.955147e-2
57240.000,11448,rest,0.000000e0,-5.521489e-2
57250.000,11450,rest,0.000000e0,-5.879893e-2
57260.000,11452,rest,0.000000e0,-5.842972e-2
57270.000,11454,rest,0.000000e0,-5.518986e-2
57280.000,11456,rest,0.000000e0,-5.656358e-2
57290.000,11458,rest,0.000000e0,-5.069292e-2
57300.000,11460,rest,0.000000e0,-5.514510e-2
57310.000,11462,rest,0.000000e0,-5.440753e-2
57320.000,11464,rest,0.000000e0,-4.863045e-2
57330.000,11466,rest,0.000000e0,-5.195335e-2
57340.000,11468,rest,0.000000e0,-4.962291e-2
57350.000,11470,rest,0.000000e0,-4.536846e-2
57360.000,11472,rest,0.000000e0,-5.113772e-2
57370.000,11474,rest,0.000000e0,-4.664005e-2
57380.000,11476,rest,0.000000e0,-5.116394e-2
57390.000,11478,rest,0.000000e0,-5.489584e-2
57400.000,11480,rest,0.000000e0,-4.514818e-2
57410.000,11482,rest,0.000000e0,-4.784686e-2
57420.000,11484,rest,0.000000e0,-4.826750e-2
57430.000,11486,rest,0.000000e0,-5.061067e-2
57440.000,11488,rest,0.000000e0,-5.011582e-2
57450.000,11490,rest,0.000000e0,-5.270272e-2
57460.000,11492,rest,0.000000e0,-5.139748e-2
57470.000,11494,rest,0.000000e0,-5.284133e-2
57480.000,11496,rest,0.000000e0,-5.285525e-2
57490.000,11498,rest,0.000000e0,-5.136786e-2
57500.000,11500,rest,0.000000e0,-5.084781e-2
57510.000,11502,rest,0.000000e0,-4.881356e-2
57520.000,11504,rest,0.000000e0,-5.450092e-2
57530.000,11506,rest,0.000000e0,-5.848909e-2
57540.000,11508,rest,0.000000e0,-5.639328e-2
57550.000,11510,rest,0.000000e0,-6.083104e-2
57560.000,11512,rest,0.000000e0,-5.026552e-2
57570.000,11514,rest,0.000000e0,-5.273986e-2
57580.000,11516,rest,0.000000e0,-5.361810e-2
57590.000,11518,rest,0.000000e0,-4.846987e-2
57600.000,11520,rest,0.000000e0,-5.429097e-2
57610.000,11522,rest,0.000000e0,-5.450876e-2
57620.000,11524,rest,0.000000e0,-5.361281e-2
57630.000,11526,rest,0.000000e0,-5.784141e-2
57640.000,11528,rest,0.000000e0,-4.864729e-2
57650.000,11530,rest,0.000000e0,-4.919350e-2
57660.000,11532,rest,0.000000e0,-5.913895e-2
57670.000,11534,rest,0.000000e0,-5.172326e-2
57680.000,11536,rest,0.000000e0,-5.184709e-2
57690.000,11538,rest,0.000000e0,-5.809868e-2
57700.000,11540,rest,0.000000e0,-6.187248e-2
57710.000,11542,rest,0.000000e0,-5.145784e-2
57720.000,11544,rest,0.000000e0,-5.420602e-2
57730.000,11546,rest,0.000000e0,-5.934563e-2
57740.000,11548,rest,0.000000e0,-5.571193e-2
57750.000,11550,rest,0.000000e0,-4.977841e-2
57760.000,11552,rest,0.000000e0,-5.079068e-2
57770.000,11554,rest,0.000000e0,-5.693762e-2
57780.000,11556,rest,0.000000e0,-4.785531e-2
57790.000,11558,rest,0.000000e0,-5.585434e-2
57800.000,11560,rest,0.000000e0,-5.477094e-2
57810.000,11562,rest,0.000000e0,-5.391413e-2
57820.000,11564,rest,0.000000e0,-5.731631e-2
57830.000,11566,rest,0.000000e0,-5.274033e-2
57840.000,11568,rest,0.000000e0,-5.572680e-2
57850.000,11570,rest,0.000000e0,-5.180432e-2
57860.000,11572,rest,0.000000e0,-5.025760e-2
57870.000,11574,rest,0.000000e0,-4.962121e-2
57880.000,11576,rest,0.000000e0,-4.966816e-2
57890.000,11578,rest,0.000000e0,-5.062137e-2
57900.000,11580,rest,0.000000e0,-4.885297e-2
57910.000,11582,rest,0.000000e0,-5.368290e-2
57920.000,11584,rest,0.000000e0,-4.771745e-2
57930.000,11586,rest,0.000000e0,-4.470976e-2
57940.000,11588,rest,0.000000e0,-4.408082e-2
57950.000,11590,rest,0.000000e0,-4.250747e-2
57960.000,11592,rest,0.000000e0,-4.101377e-2
57970.000,11594,rest,0.000000e0,-4.858757e-2
57980.000,11596,rest,0.000000e0,-5.095450e-2
57990.000,11598,rest,0.000000e0,-5.424006e-2
58000.000,11600,rest,0.000000e0,-4.976013e-2
58010.000,11602,rest,0.000000e0,-4.208102e-2
58020.000,11604,rest,0.000000e0,-4.663822e-2
58030.000,11606,rest,0.000000e0,-4.545688e-2
58040.000,11608,rest,0.000000e0,-5.663949e-2
58050.000,11610,rest,0.000000e0,-4.714102e-2
58060.000,11612,rest,0.000000e0,-5.088730e-2
58070.000,11614,rest,0.000000e0,-5.030143e-2
58080.000,11616,rest,0.000000e0,-4.812478e-2
58090.000,11618,rest,0.000000e0,-4.861614e-2
58100.000,11620,rest,0.000000e0,-5.313157e-2
58110.000,11622,rest,0.000000e0,-5.402485e-2
58120.000,11624,rest,0.000000e0,-4.973823e-2
58130.000,11626,rest,0.000000e0,-4.973909e-2
58140.000,11628,rest,0.000000e0,-4.945882e-2
58150.000,11630,rest,0.000000e0,-5.025013e-2
58160.000,11632,rest,0.000000e0,-5.732664e-2
58170.000,11634,rest,0.000000e0,-4.959078e-2
58180.000,11636,rest,0.000000e0,-5.397093e-2
58190.000,11638,rest,0.000000e0,-5.569143e-2
58200.000,11640,rest,0.000000e0,-3.876995e-2
58210.000,11642,rest,0.000000e0,-6.019320e-2
58220.000,11644,rest,0.000000e0,-5.558696e-2
58230.000,11646,rest,0.000000e0,-5.251629e-2
58240.000,11648,rest,0.000000e0,-5.032054e-2
58250.000,11650,rest,0.000000e0,-5.414282e-2
58260.000,11652,rest,0.000000e0,-5.311688e-2
58270.000,11654,rest,0.000000e0,-4.829099e-2
58280.000,11656,rest,0.000000e0,-4.804233e-2
58290.000,11658,rest,0.000000e0,-5.440865e-2
58300.000,11660,rest,0.000000e0,-5.484345e-2
58310.000,11662,rest,0.000000e0,-5.518566e-2
58320.000,11664,rest,0.000000e0,-5.228375e-2
58330.000,11666,rest,0.000000e0,-4.707422e-2
58340.000,11668,rest,0.000000e0,-5.157948e-2
58350.000,11670,rest,0.000000e0,-4.998128e-2
58360.000,11672,rest,0.000000e0,-4.929230e-2
58370.000,11674,rest,0.000000e0,-4.862940e-2
58380.000,11676,rest,0.000000e0,-4.155231e-2
58390.000,11678,rest,0.000000e0,-4.653861e-2
58400.000,11680,rest,0.000000e0,-5.020972e-2
58410.000,11682,rest,0.000000e0,-5.154602e-2
58420.000,11684,rest,0.000000e0,-5.243725e-2
58430.000,11686,rest,0.000000e0,-5.233633e-2
58440.000,11688,rest,0.000000e0,-5.257857e-2
58450.000,11690,rest,0.000000e0,-5.479390e-2
58460.000,11692,rest,0.000000e0,-4.020571e-2
58470.000,11694,rest,0.000000e0,-4.553792e-2
58480.000,11696,rest,0.000000e0,-5.238821e-2
58490.000,11698,rest,0.000000e0,-5.420322e-2
58500.000,11700,rest,0.000000e0,-4.989816e-2
58510.000,11702,rest,0.000000e0,-5.819622e-2
58520.000,11704,rest,0.000000e0,-5.326476e-2
58530.000,11706,rest,0.000000e0,-4.651627e-2
58540.000,11708,rest,0.000000e0,-4.988699e-2
58550.000,11710,rest,0.000000e0,-5.216005e-2
58560.000,11712,rest,0.000000e0,-4.640802e-2
58570.000,11714,rest,0.000000e0,-5.140786e-2
58580.000,11716,rest,0.000000e0,-5.785617e-2
58590.000,11718,rest,0.000000e0,-5.479342e-2
58600.000,11720,rest,0.000000e0,-5.676445e-2
58610.000,11722,rest,0.000000e0,-5.799950e-2
58620.000,11724,rest,0.000000e0,-6.123332e-2
58630.000,11726,rest,0.000000e0,-4.589421e-2
58640.000,11728,rest,0.000000e0,-4.710817e-2
58650.000,11730,rest,0.000000e0,-5.670484e-2
58660.000,11732,rest,0.000000e0,-4.727662e-2
58670.000,11734,rest,0.000000e0,-5.090950e-2
58680.000,11736,rest,0.000000e0,-4.885099e-2
58690.000,11738,rest,0.000000e0,-5.623232e-2
58700.000,11740,rest,0.000000e0,-5.648514e-2
58710.000,11742,rest,0.000000e0,-5.603625e-2
58720.000,11744,rest,0.000000e0,-5.713861e-2
58730.000,11746,rest,0.000000e0,-5.496146e-2
58740.000,11748,rest,0.000000e0,-4.852135e-2
58750.000,11750,rest,0.000000e0,-5.124024e-2
58760.000,11752,rest,0.000000e0,-5.008915e-2
58770.000,11754,rest,0.000000e0,-5.398064e-2
58780.000,11756,rest,0.000000e0,-4.994074e-2
58790.000,11758,rest,0.000000e0,-5.312659e-2
58800.000,11760,rest,0.000000e0,-5.088133e-2
58810.000,11762,rest,0.000000e0,-5.361483e-2
58820.000,11764,rest,0.000000e0,-4.972043e-2
58830.000,11766,rest,0.000000e0,-5.377547e-2
58840.000,11768,rest,0.000000e0,-5.004888e-2
58850.000,11770,rest,0.000000e0,-5.044274e-2
58860.000,11772,rest,0.000000e0,-5.272993e-2
58870.000,11774,rest,0.000000e0,-5.067350e-2
58880.000,11776,rest,0.000000e0,-4.925212e-2
58890.000,11778,rest,0.000000e0,-5.321725e-2
58900.000,11780,rest,0.000000e0,-4.844400e-2
58910.000,11782,rest,0.000000e0,-5.151732e-2
58920.000,11784,rest,0.000000e0,-5.640526e-2
58930.000,11786,rest,0.000000e0,-5.529451e-2
58940.000,11788,rest,0.000000e0,-5.432858e-2
58950.000,11790,rest,0.000000e0,-5.819223e-2
58960.000,11792,rest,0.000000e0,-4.808884e-2
58970.000,11794,rest,0.000000e0,-5.888385e-2
58980.000,11796,rest,0.000000e0,-5.479397e-2
58990.000,11798,rest,0.000000e0,-5.429427e-2
59000.000,11800,rest,0.000000e0,-6.283323e-2
59010.000,11802,rest,0.000000e0,-6.138308e-2
59020.000,11804,rest,0.000000e0,-5.594757e-2
59030.000,11806,rest,0.000000e0,-5.144447e-2
59040.000,11808,rest,0.000000e0,-4.908668e-2
59050.000,11810,rest,0.000000e0,-5.713975e-2
59060.000,11812,rest,0.000000e0,-4.573150e-2
59070.000,11814,rest,0.000000e0,-4.907752e-2
59080.000,11816,rest,0.000000e0,-5.596835e-2
59090.000,11818,rest,0.000000e0,-5.403914e-2
59100.000,11820,rest,0.000000e0,-5.275020e-2
59110.000,11822,rest,0.000000e0,-5.176165e-2
59120.000,11824,rest,0.000000e0,-5.203928e-2
59130.000,11826,rest,0.000000e0,-5.243640e-2
59140.000,11828,rest,0.000000e0,-5.161609e-2
59150.000,11830,rest,0.000000e0,-5.100065e-2
59160.000,11832,rest,0.000000e0,-5.366731e-2
59170.000,11834,rest,0.000000e0,-5.511914e-2
59180.000,11836,rest,0.000000e0,-5.600596e-2
59190.000,11838,rest,0.000000e0,-5.772422e-2
59200.000,11840,rest,0.000000e0,-4.845061e-2
59210.000,11842,rest,0.000000e0,-5.388805e-2
59220.000,11844,rest,0.000000e0,-5.354294e-2
59230.000,11846,rest,0.000000e0,-5.696335e-2
59240.000,11848,rest,0.000000e0,-5.312165e-2
59250.000,11850,rest,0.000000e0,-4.847162e-2
59260.000,11852,rest,0.000000e0,-5.893454e-2
59270.000,11854,rest,0.000000e0,-5.487933e-2
59280.000,11856,rest,0.000000e0,-4.730117e-2
59290.000,11858,rest,0.000000e0,-5.622957e-2
59300.000,11860,rest,0.000000e0,-4.121453e-2
59310.000,11862,rest,0.000000e0,-5.077920e-2
59320.000,11864,rest,0.000000e0,-4.938075e-2
59330.000,11866,rest,0.000000e0,-5.507135e-2
59340.000,11868,rest,0.000000e0,-5.761558e-2
59350.000,11870,rest,0.000000e0,-5.453753e-2
59360.000,11872,rest,0.000000e0,-5.615072e-2
59370.000,11874,rest,0.000000e0,-5.749157e-2
59380.000,11876,rest,0.000000e0,-5.375712e-2
59390.000,11878,rest,0.000000e0,-5.093066e-2
59400.000,11880,rest,0.000000e0,-5.461769e-2
59410.000,11882,rest,0.000000e0,-5.132048e-2
59420.000,11884,rest,0.000000e0,-5.087115e-2
59430.000,11886,rest,0.000000e0,-4.288529e-2
59440.000,11888,rest,0.000000e0,-5.607138e-2
59450.000,11890,rest,0.000000e0,-5.556697e-2
59460.000,11892,rest,0.000000e0,-5.921419e-2
59470.000,11894,rest,0.000000e0,-5.866697e-2
59480.000,11896,rest,0.000000e0,-5.779695e-2
59490.000,11898,rest,0.000000e0,-5.288228e-2
59500.000,11900,rest,0.000000e0,-4.937255e-2
59510.000,11902,rest,0.000000e0,-5.649191e-2
59520.000,11904,rest,0.000000e0,-5.069730e-2
59530.000,11906,rest,0.000000e0,-5.605082e-2
59540.000,11908,rest,0.000000e0,-5.633009e-2
59550.000,11910,rest,0.000000e0,-5.748235e-2
59560.000,11912,rest,0.000000e0,-4.472350e-2
59570.000,11914,rest,0.000000e0,-5.244350e-2
59580.000,11916,rest,0.000000e0,-5.510259e-2
59590.000,11918,rest,0.000000e0,-5.325681e-2
59600.000,11920,rest,0.000000e0,-5.034968e-2
59610.000,11922,rest,0.000000e0,-5.622227e-2
59620.000,11924,rest,0.000000e0,-5.307548e-2
59630.000,11926,rest,0.000000e0,-5.410031e-2
59640.000,11928,rest,0.000000e0,-4.905847e-2
59650.000,11930,rest,0.000000e0,-5.014396e-2
59660.000,11932,rest,0.000000e0,-5.342255e-2
59670.000,11934,rest,0.000000e0,-4.755273e-2
59680.000,11936,rest,0.000000e0,-5.379906e-2
59690.000,11938,rest,0.000000e0,-5.349256e-2
59700.000,11940,rest,0.000000e0,-5.028605e-2
59710.000,11942,rest,0.000000e0,-5.179929e-2
59720.000,11944,rest,0.000000e0,-5.644194e-2
59730.000,11946,rest,0.000000e0,-5.667629e-2
59740.000,11948,rest,0.000000e0,-6.065653e-2
59750.000,11950,rest,0.000000e0,-6.077987e-2
59760.000,11952,rest,0.000000e0,-5.625057e-2
59770.000,11954,rest,0.000000e0,-5.590071e-2
59780.000,11956,rest,0.000000e0,-5.164875e-2
59790.000,11958,rest,0.000000e0,-4.770392e-2
59800.000,11960,rest,0.000000e0,-4.733083e-2
59810.000,11962,rest,0.000000e0,-5.040114e-2
59820.000,11964,rest,0.000000e0,-5.459997e-2
59830.000,11966,rest,0.000000e0,-5.324545e-2
59840.000,11968,rest,0.000000e0,-5.849107e-2
59850.000,11970,rest,0.000000e0,-5.735347e-2
59860.000,11972,rest,0.000000e0,-5.780355e-2
59870.000,11974,rest,0.000000e0,-5.902863e-2
59880.000,11976,rest,0.000000e0,-5.303236e-2
59890.000,11978,rest,0.000000e0,-5.500719e-2
59900.000,11980,rest,0.000000e0,-5.719310e-2
59910.000,11982,rest,0.000000e0,-6.165459e-2
59920.000,11984,rest,0.000000e0,-4.836836e-2
59930.000,11986,rest,0.000000e0,-5.428800e-2
59940.000,11988,rest,0.000000e0,-5.410143e-2
59950.000,11990,rest,0.000000e0,-5.657646e-2
59960.000,11992,rest,0.000000e0,-5.771176e-2
59970.000,11994,rest,0.000000e0,-5.903248e-2
59980.000,11996,rest,0.000000e0,-6.676036e-2
59990.000,11998,rest,0.000000e0,-5.548871e-2
60000.000,12000,rest,0.000000e0,-5.839990e-2
60000.000,12000,pre,0.000000e0,-5.839990e-2
60005.000,12001,on,1.000000e-3,-5.985701e-2
60010.000,12002,on,1.000000e-3,-6.430526e-2
60020.000,12004,on,1.000000e-3,-5.482444e-2
60030.000,12006,on,1.000000e-3,-5.492485e-2
60040.000,12008,on,1.000000e-3,-6.006654e-2
60050.000,12010,on,1.000000e-3,-6.091759e-2
60060.000,12012,on,1.000000e-3,-5.832876e-2
60070.000,12014,on,1.000000e-3,-5.679685e-2
60080.000,12016,on,1.000000e-3,-6.210331e-2
60090.000,12018,on,1.000000e-3,-5.925389e-2
60100.000,12020,on,1.000000e-3,-6.177509e-2
60110.000,12022,on,1.000000e-3,-6.080138e-2
60120.000,12024,on,1.000000e-3,-5.778482e-2
60130.000,12026,on,1.000000e-3,-5.808887e-2
60140.000,12028,on,1.000000e-3,-5.832474e-2
60150.000,12030,on,1.000000e-3,-5.905380e-2
60160.000,12032,on,1.000000e-3,-5.818470e-2
60170.000,12034,on,1.000000e-3,-5.734112e-2
60180.000,12036,on,1.000000e-3,-5.243223e-2
60190.000,12038,on,1.000000e-3,-5.347887e-2
60200.000,12040,on,1.000000e-3,-4.979508e-2
60210.000,12042,on,1.000000e-3,-5.081001e-2
60220.000,12044,on,1.000000e-3,-5.039007e-2
60230.000,12046,on,1.000000e-3,-5.408107e-2
60240.000,12048,on,1.000000e-3,-5.296360e-2
60250.000,12050,on,1.000000e-3,-4.225860e-2
60260.000,12052,on,1.000000e-3,-5.677954e-2
60270.000,12054,on,1.000000e-3,-5.179656e-2
60280.000,12056,on,1.000000e-3,-5.276845e-2
60290.000,12058,on,1.000000e-3,-5.792735e-2
60300.000,12060,on,1.000000e-3,-5.657434e-2
60310.000,12062,on,1.000000e-3,-5.660317e-2
60320.000,12064,on,1.000000e-3,-4.776099e-2
60330.000,12066,on,1.000000e-3,-5.615139e-2
60340.000,12068,on,1.000000e-3,-5.489444e-2
60350.000,12070,on,1.000000e-3,-5.000735e-2
60360.000,12072,on,1.000000e-3,-5.084232e-2
60370.000,12074,on,1.000000e-3,-4.879164e-2
60380.000,12076,on,1.000000e-3,-5.161688e-2
60390.000,12078,on,1.000000e-3,-5.850366e-2
60400.000,12080,on,1.000000e-3,-5.036592e-2
60410.000,12082,on,1.000000e-3,-5.806743e-2
60420.000,12084,on,1.000000e-3,-5.144422e-2
60430.000,12086,on,1.000000e-3,-5.524539e-2
60440.000,12088,on,1.000000e-3,-4.570608e-2
60450.000,12090,on,1.000000e-3,-4.639029e-2
60460.000,12092,on,1.000000e-3,-4.549150e-2
60470.000,12094,on,1.000000e-3,-5.162849e-2
60480.000,12096,on,1.000000e-3,-5.404859e-2
60490.000,12098,on,1.000000e-3,-5.709355e-2
60500.000,12100,on,1.000000e-3,-5.178939e-2
60510.000,12102,on,1.000000e-3,-4.117143e-2
60520.000,12104,on,1.000000e-3,-4.890345e-2
60530.000,12106,on,1.000000e-3,-4.888812e-2
60540.000,12108,on,1.000000e-3,-5.105241e-2
60550.000,12110,on,1.000000e-3,-5.175082e-2
60560.000,12112,on,1.000000e-3,-4.722085e-2
60570.000,12114,on,1.000000e-3,-5.195785e-2
60580.000,12116,on,1.000000e-3,-5.412940e-2
60590.000,12118,on,1.000000e-3,-5.065979e-2
60600.000,12120,on,1.000000e-3,-5.170421e-2
60610.000,12122,on,1.000000e-3,-4.473053e-2
60620.000,12124,on,1.000000e-3,-4.799473e-2
60630.000,12126,on,1.000000e-3,-4.839040e-2
60640.000,12128,on,1.000000e-3,-4.884870e-2
60650.000,12130,on,1.000000e-3,-4.266975e-2
60660.000,12132,on,1.000000e-3,-4.006083e-2
60670.000,12134,on,1.000000e-3,-5.064045e-2
60680.000,12136,on,1.000000e-3,-4.426396e-2
60690.000,12138,on,1.000000e-3,-4.660928e-2
60700.000,12140,on,1.000000e-3,-5.651820e-2
60710.000,12142,on,1.000000e-3,-5.139030e-2
60720.000,12144,on,1.000000e-3,-5.339377e-2
60730.000,12146,on,1.000000e-3,-4.845474e-2
60740.000,12148,on,1.000000e-3,-4.153549e-2
60750.000,12150,on,1.000000e-3,-4.901969e-2
60760.000,12152,on,1.000000e-3,-5.590213e-2
60770.000,12154,on,1.000000e-3,-5.500986e-2
60780.000,12156,on,1.000000e-3,-4.975907e-2
60790.000,12158,on,1.000000e-3,-5.339633e-2
60800.000,12160,on,1.000000e-3,-5.894166e-2
60810.000,12162,on,1.000000e-3,-5.276101e-2
60820.000,12164,on,1.000000e-3,-5.479973e-2
60830.000,12166,on,1.000000e-3,-5.545288e-2
60840.000,12168,on,1.000000e-3,-5.573226e-2
60850.000,12170,on,1.000000e-3,-5.617397e-2
60860.000,12172,on,1.000000e-3,-5.419489e-2
60870.000,12174,on,1.000000e-3,-4.800068e-2
60880.000,12176,on,1.000000e-3,-5.515718e-2
60890.000,12178,on,1.000000e-3,-4.804470e-2
60900.000,12180,on,1.000000e-3,-5.298736e-2
60910.000,12182,on,1.000000e-3,-5.690750e-2
60920.000,12184,on,1.000000e-3,-5.832627e-2
60930.000,12186,on,1.000000e-3,-5.642519e-2
60940.000,12188,on,1.000000e-3,-5.805421e-2
60950.000,12190,on,1.000000e-3,-4.649601e-2
60960.000,12192,on,1.000000e-3,-5.105482e-2
60970.000,12194,on,1.000000e-3,-5.759345e-2
60980.000,12196,on,1.000000e-3,-5.657763e-2
60990.000,12198,on,1.000000e-3,-5.622593e-2
61000.000,12200,on,1.000000e-3,-5.560537e-2
61010.000,12202,on,1.000000e-3,-6.458762e-2
61020.000,12204,on,1.000000e-3,-6.449511e-2
61030.000,12206,on,1.000000e-3,-6.462321e-2
61040.000,12208,on,1.000000e-3,-6.598113e-2
61050.000,12210,on,1.000000e-3,-6.113524e-2
61060.000,12212,on,1.000000e-3,-6.021816e-2
61070.000,12214,on,1.000000e-3,-5.929777e-2
61080.000,12216,on,1.000000e-3,-6.520186e-2
61090.000,12218,on,1.000000e-3,-6.106608e-2
61100.000,12220,on,1.000000e-3,-5.708113e-2
61110.000,12222,on,1.000000e-3,-6.266204e-2
61120.000,12224,on,1.000000e-3,-6.254709e-2
61130.000,12226,on,1.000000e-3,-5.697505e-2
61140.000,12228,on,1.000000e-3,-6.773403e-2
61150.000,12230,on,1.000000e-3,-6.632073e-2
61160.000,12232,on,1.000000e-3,-6.643148e-2
61170.000,12234,on,1.000000e-3,-6.652260e-2
61180.000,12236,on,1.000000e-3,-6.167408e-2
61190.000,12238,on,1.000000e-3,-6.390284e-2
61200.000,12240,on,1.000000e-3,-6.198264e-2
61210.000,12242,on,1.000000e-3,-6.287927e-2
61220.000,12244,on,1.000000e-3,-6.416506e-2
61230.000,12246,on,1.000000e-3,-6.046880e-2
61240.000,12248,on,1.000000e-3,-5.724719e-2
61250.000,12250,on,1.000000e-3,-6.305855e-2
61260.000,12252,on,1.000000e-3,-6.306220e-2
61270.000,12254,on,1.000000e-3,-7.370512e-2
61280.000,12256,on,1.000000e-3,-6.522452e-2
61290.000,12258,on,1.000000e-3,-5.648434e-2
61300.000,12260,on,1.000000e-3,-6.818532e-2
61310.000,12262,on,1.000000e-3,-6.475157e-2
61320.000,12264,on,1.000000e-3,-6.328680e-2
61330.000,12266,on,1.000000e-3,-6.557603e-2
61340.000,12268,on,1.000000e-3,-6.315956e-2
61350.000,12270,on,1.000000e-3,-6.037285e-2
61360.000,12272,on,1.000000e-3,-5.904105e-2
61370.000,12274,on,1.000000e-3,-6.424247e-2
61380.000,12276,on,1.000000e-3,-7.175465e-2
61390.000,12278,on,1.000000e-3,-7.026383e-2
61400.000,12280,on,1.000000e-3,-6.777905e-2
61410.000,12282,on,1.000000e-3,-6.679718e-2
61420.000,12284,on,1.000000e-3,-6.016620e-2
61430.000,12286,on,1.000000e-3,-6.335510e-2
61440.000,12288,on,1.000000e-3,-6.450079e-2
61450.000,12290,on,1.000000e-3,-5.823343e-2
61460.000,12292,on,1.000000e-3,-5.812231e-2
61470.000,12294,on,1.000000e-3,-5.934512e-2
61480.000,12296,on,1.000000e-3,-5.685158e-2
61490.000,12298,on,1.000000e-3,-5.605550e-2
61500.000,12300,on,1.000000e-3,-6.074105e-2
61510.000,12302,on,1.000000e-3,-6.419632e-2
61520.000,12304,on,1.000000e-3,-6.720548e-2
61530.000,12306,on,1.000000e-3,-6.676103e-2
61540.000,12308,on,1.000000e-3,-5.671468e-2
61550.000,12310,on,1.000000e-3,-5.913523e-2
61560.000,12312,on,1.000000e-3,-6.024548e-2
61570.000,12314,on,1.000000e-3,-6.169965e-2
61580.000,12316,on,1.000000e-3,-6.595850e-2
61590.000,12318,on,1.000000e-3,-6.202682e-2
61600.000,12320,on,1.000000e-3,-5.576590e-2
61610.000,12322,on,1.000000e-3,-6.146542e-2
61620.000,12324,on,1.000000e-3,-6.388900e-2
61630.000,12326,on,1.000000e-3,-5.469476e-2
61640.000,12328,on,1.000000e-3,-5.493040e-2
61650.000,12330,on,1.000000e-3,-6.141066e-2
61660.000,12332,on,1.000000e-3,-6.401031e-2
61670.000,12334,on,1.000000e-3,-6.911199e-2
61680.000,12336,on,1.000000e-3,-6.685904e-2
61690.000,12338,on,1.000000e-3,-6.725071e-2
61700.000,12340,on,1.000000e-3,-5.951989e-2
61710.000,12342,on,1.000000e-3,-5.663716e-2
61720.000,12344,on,1.000000e-3,-5.876093e-2
61730.000,12346,on,1.000000e-3,-5.686683e-2
61740.000,12348,on,1.000000e-3,-6.350018e-2
61750.000,12350,on,1.000000e-3,-6.449985e-2
61760.000,12352,on,1.000000e-3,-6.019941e-2
61770.000,12354,on,1.000000e-3,-6.235578e-2
61780.000,12356,on,1.000000e-3,-6.199097e-2
61790.000,12358,on,1.000000e-3,-6.247948e-2
61800.000,12360,on,1.000000e-3,-6.257039e-2
61810.000,12362,on,1.000000e-3,-6.106884e-2
61820.000,12364,on,1.000000e-3,-6.174541e-2
61830.000,12366,on,1.000000e-3,-6.053655e-2
61840.000,12368,on,1.000000e-3,-6.403763e-2
61850.000,12370,on,1.000000e-3,-5.969254e-2
61860.000,12372,on,1.000000e-3,-5.493635e-2
61870.000,12374,on,1.000000e-3,-5.946045e-2
61880.000,12376,on,1.000000e-3,-6.295950e-2
61890.000,12378,on,1.000000e-3,-5.834907e-2
61900.000,12380,on,1.000000e-3,-6.380135e-2
61910.000,12382,on,1.000000e-3,-6.224445e-2
61920.000,12384,on,1.000000e-3,-5.977523e-2
61930.000,12386,on,1.000000e-3,-6.795103e-2
61940.000,12388,on,1.000000e-3,-6.359759e-2
61950.000,12390,on,1.000000e-3,-6.162272e-2
61960.000,12392,on,1.000000e-3,-5.323267e-2
61970.000,12394,on,1.000000e-3,-6.121053e-2
61980.000,12396,on,1.000000e-3,-6.648348e-2
61990.000,12398,on,1.000000e-3,-5.909649e-2
62000.000,12400,on,1.000000e-3,-6.122839e-2
62010.000,12402,on,1.000000e-3,-6.085228e-2
62020.000,12404,on,1.000000e-3,-7.042464e-2
62030.000,12406,on,1.000000e-3,-7.196080e-2
62040.000,12408,on,1.000000e-3,-7.139286e-2
62050.000,12410,on,1.000000e-3,-6.931833e-2
62060.000,12412,on,1.000000e-3,-6.043676e-2
62070.000,12414,on,1.000000e-3,-6.446432e-2
62080.000,12416,on,1.000000e-3,-6.864579e-2
62090.000,12418,on,1.000000e-3,-6.284616e-2
62100.000,12420,on,1.000000e-3,-7.769191e-2
62110.000,12422,on,1.000000e-3,-6.430563e-2
62120.000,12424,on,1.000000e-3,-7.061879e-2
62130.000,12426,on,1.000000e-3,-6.564976e-2
62140.000,12428,on,1.000000e-3,-7.105228e-2
62150.000,12430,on,1.000000e-3,-6.227862e-2
62160.000,12432,on,1.000000e-3,-7.408527e-2
62170.000,12434,on,1.000000e-3,-6.279394e-2
62180.000,12436,on,1.000000e-3,-6.624071e-2
62190.000,12438,on,1.000000e-3,-6.673747e-2
62200.000,12440,on,1.000000e-3,-7.339074e-2
62210.000,12442,on,1.000000e-3,-6.736895e-2
62220.000,12444,on,1.000000e-3,-6.530365e-2
62230.000,12446,on,1.000000e-3,-6.348497e-2
62240.000,12448,on,1.000000e-3,-6.694265e-2
62250.000,12450,on,1.000000e-3,-6.335580e-2
62260.000,12452,on,1.000000e-3,-6.505509e-2
62270.000,12454,on,1.000000e-3,-5.464670e-2
62280.000,12456,on,1.000000e-3,-5.399754e-2
62290.000,12458,on,1.000000e-3,-5.725338e-2
62300.000,12460,on,1.000000e-3,-6.061608e-2
62310.000,12462,on,1.000000e-3,-6.381533e-2
62320.000,12464,on,1.000000e-3,-6.202567e-2
62330.000,12466,on,1.000000e-3,-6.604393e-2
62340.000,12468,on,1.000000e-3,-6.554282e-2
62350.000,12470,on,1.000000e-3,-6.520230e-2
62360.000,12472,on,1.000000e-3,-6.831248e-2
