target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,145900.0,0.039216,-0.038035,0.000590,0.022676,-0.024127,1,-1
1.020,146000.0,0.041916,-0.040752,0.000582,-0.000855,-0.012365,0,0
1.020,146100.0,0.031153,-0.042276,-0.005562,0.043264,-0.003656,-1,0
1.020,146200.0,0.038806,-0.041734,-0.001464,0.078560,0.025515,0,1
1.020,146300.0,0.041481,-0.034810,0.003336,0.066793,-0.086055,1,0
1.020,146400.0,0.044576,-0.043887,0.000345,-0.003797,-0.055264,1,-2
1.020,146500.0,0.041177,-0.043682,-0.001253,-0.033211,-0.002640,-1,0
1.020,146600.0,0.036090,-0.041868,-0.002889,-0.018505,0.068277,-1,0
1.020,146700.0,0.035928,-0.035144,0.000392,0.016790,0.046955,0,2
1.020,146800.0,0.041237,-0.037383,0.001927,-0.006742,-0.016235,1,0
1.020,146900.0,0.041481,-0.038156,0.001663,-0.030273,-0.069733,0,0
1.020,147000.0,0.031153,-0.045089,-0.006968,-0.042766,-0.106264,-1,-2
1.020,147100.0,0.035768,-0.043750,-0.003991,0.093074,-0.047536,-1,0
1.020,147200.0,0.041481,-0.043546,-0.001032,0.043072,0.053855,2,0
1.020,147300.0,0.042042,-0.038647,0.001697,-0.039282,-0.033751,1,2
1.020,147400.0,0.036585,-0.040498,-0.001957,-0.074579,-0.027939,-1,-1
1.020,147500.0,0.035503,-0.040562,-0.002529,-0.039283,-0.034491,-1,0
1.020,147600.0,0.038405,-0.040881,-0.001238,0.025424,-0.025781,0,0
1.020,147700.0,0.038405,-0.037500,0.000452,0.060719,-0.133171,0,0
1.020,147800.0,0.024242,-0.046656,-0.011207,-0.030460,-0.022372,2,-2
1.020,147900.0,0.044643,-0.046656,-0.001007,-0.112814,0.141858,0,0
1.020,148000.0,0.035503,-0.043546,-0.004021,-0.009873,0.218996,-3,1
1.020,148100.0,0.035982,-0.027994,0.003994,0.084037,-0.055342,0,5
1.020,148200.0,0.038405,-0.034215,0.002095,0.110509,-0.174159,1,-2
1.020,148300.0,0.038980,-0.043750,-0.002385,0.145804,-0.040219,0,-4
1.020,148400.0,0.042360,-0.043614,-0.000627,0.010509,0.086964,3,0
1.020,148500.0,0.037267,-0.038835,-0.000784,-0.027729,0.067130,-3,3
1.020,148600.0,0.038348,-0.031153,0.003598,0.036981,-0.177739,0,1
1.020,148700.0,0.031153,-0.044143,-0.006495,0.072276,-0.153853,0,-2
1.020,148800.0,0.038518,-0.046656,-0.004069,0.107572,-0.057795,0,-2
1.020,148900.0,0.041667,-0.047022,-0.002678,0.060509,0.063151,1,0
1.020,149000.0,0.030960,-0.035370,-0.002205,-0.004199,0.115663,1,1
1.020,149100.0,0.041420,-0.037618,0.001901,-0.033613,0.071622,-1,2
1.020,149200.0,0.036866,-0.039024,-0.001079,-0.015966,0.012009,-1,0
1.020,149300.0,0.038235,-0.040562,-0.001163,0.019330,0.027046,0,-1
1.020,149400.0,0.038922,-0.040625,-0.000851,0.001680,0.017432,1,0
1.020,149500.0,0.041237,-0.040435,0.000401,-0.021852,-0.014232,0,0
1.020,149600.0,0.036090,-0.040816,-0.002363,-0.018911,0.063097,0,-1
1.020,149700.0,0.038806,-0.040435,-0.000815,0.016384,0.068696,-1,1
1.020,149800.0,0.038235,-0.040435,-0.001100,0.051680,0.021480,0,1
1.020,149900.0,0.038235,-0.037383,0.000426,0.086975,-0.003508,0,0
1.020,150000.0,0.044183,-0.037383,0.003400,-0.015969,-0.058783,2,0
1.030,100.0,0.045386,-0.053812,-0.004213,0.986329,-0.805857,17,-18
1.030,200.0,0.080247,-0.080238,0.000005,0.440826,-0.437661,15,-9
1.030,300.0,0.072327,-0.080620,-0.004147,-0.143200,0.089527,2,-1
1.030,400.0,0.052959,-0.059970,-0.003505,-0.348525,0.093020,-6,3
1.030,500.0,0.043077,-0.042296,0.000390,-0.225448,-0.168311,-4,1
1.030,600.0,0.031201,-0.059468,-0.014133,0.018929,-0.193649,-2,-4
1.030,700.0,0.047022,-0.070444,-0.011711,0.091711,0.012543,3,-1
1.030,800.0,0.055556,-0.057143,-0.000794,0.114194,0.016652,1,1
1.030,900.0,0.058552,-0.057057,0.000747,0.036086,-0.078589,2,0
1.030,1000.0,0.046802,-0.068657,-0.010927,-0.065690,0.095613,0,0
1.030,1100.0,0.039474,-0.057057,-0.008792,-0.019477,-0.064710,-3,0
1.030,1200.0,0.046729,-0.059006,-0.006139,0.106500,-0.044601,2,-1
1.030,1300.0,0.046656,-0.065967,-0.009655,0.182240,-0.010756,0,0
1.030,1400.0,0.055727,-0.057489,-0.000881,0.095255,-0.058851,2,-1
1.030,1500.0,0.052469,-0.063540,-0.005535,0.020047,-0.020001,1,-2
1.030,1600.0,0.040248,-0.063927,-0.011840,-0.126048,0.094874,-1,0
1.030,1700.0,0.043956,-0.051515,-0.003780,0.035492,-0.104185,-1,2
1.030,1800.0,0.046512,-0.048485,-0.000987,0.025428,-0.151281,1,-1
1.030,1900.0,0.043478,-0.063348,-0.009935,0.041994,-0.036346,0,-2
1.030,2000.0,0.056886,-0.057315,-0.000215,-0.003570,0.028576,1,2
1.030,2100.0,0.057057,-0.060423,-0.001683,-0.046176,0.034596,0,1
1.030,2200.0,0.060060,-0.060241,-0.000090,-0.088781,0.023216,0,0
1.030,2300.0,0.053973,-0.057489,-0.001758,0.019503,-0.010469,-2,0
1.030,2400.0,0.048855,-0.057143,-0.004144,0.107078,-0.072412,1,0
1.030,2500.0,0.053125,-0.064024,-0.005450,0.147313,0.000516,1,-1
1.030,2600.0,0.062130,-0.057751,0.002190,0.131275,-0.072447,1,0
1.030,2700.0,0.065185,-0.057839,0.003673,-0.044405,-0.133781,2,-1
1.030,2800.0,0.056632,-0.061444,-0.002406,-0.024881,0.000107,-3,0
1.030,2900.0,0.056463,-0.066265,-0.004901,0.036066,0.029590,0,-1
1.030,3000.0,0.056548,-0.060423,-0.001938,0.111807,-0.055420,1,0
1.030,3100.0,0.059613,-0.057751,0.000931,0.098784,-0.103967,0,-3
1.030,3200.0,0.065089,-0.066566,-0.000739,0.023635,0.003120,2,0
1.030,3300.0,0.059347,-0.060698,-0.000675,0.001739,0.008033,-2,2
1.030,3400.0,0.056380,-0.063348,-0.003484,0.018305,-0.037303,0,0
1.030,3500.0,0.053412,-0.060698,-0.003643,0.043746,0.003279,1,0
1.030,3600.0,0.059172,-0.063540,-0.002184,0.060312,0.039174,0,-2
1.030,3700.0,0.052388,-0.060318,-0.003965,-0.005962,-0.007567,1,0
1.030,3800.0,0.062780,-0.056426,0.003177,-0.048567,-0.049288,0,0
1.030,3900.0,0.062130,-0.057576,0.002277,-0.091173,0.078913,0,1
1.030,4000.0,0.056380,-0.052632,0.001874,0.002319,0.037694,-2,0
1.030,4100.0,0.045802,-0.063733,-0.008966,0.039596,-0.084542,1,-2
1.030,4200.0,0.059259,-0.060790,-0.000766,0.056162,-0.070888,0,0
1.030,4300.0,0.065089,-0.066768,-0.000840,-0.066324,0.087773,2,-1
1.030,4400.0,0.050898,-0.057751,-0.003426,-0.008336,0.043346,-3,2
1.030,4500.0,0.056380,-0.060606,-0.002113,0.067405,0.029468,0,1
1.030,4600.0,0.062130,-0.053459,0.004336,0.012965,-0.023227,2,0
1.030,4700.0,0.062500,-0.063636,-0.000568,-0.029641,-0.026554,0,-1
1.030,4800.0,0.056213,-0.060127,-0.001957,0.072728,-0.220379,-2,-2
1.030,4900.0,0.059259,-0.068858,-0.004799,0.044914,-0.003280,3,-3
1.030,5000.0,0.059259,-0.066768,-0.003754,0.002309,0.183944,0,2
1.030,5100.0,0.059435,-0.051908,0.003763,-0.028463,-0.073394,0,1
1.030,5200.0,0.062315,-0.061256,0.000529,-0.071068,0.076872,0,0
1.030,5300.0,0.059347,-0.054795,0.002276,-0.113673,-0.014875,0,3
1.030,5400.0,0.050746,-0.052632,-0.000943,-0.114859,-0.146158,-1,-2
1.030,5500.0,0.056213,-0.055046,0.000584,-0.021366,-0.155079,-1,0
1.030,5600.0,0.056380,-0.070015,-0.006818,0.054375,0.019518,0,-3
1.030,5700.0,0.056296,-0.058015,-0.000859,0.130116,0.114514,0,2
1.030,5800.0,0.059613,-0.054962,0.002325,0.084552,0.062722,2,1
1.030,5900.0,0.062407,-0.055046,0.003681,-0.017224,-0.097662,1,-1
1.030,6000.0,0.054135,-0.060883,-0.003374,-0.086398,-0.139105,-1,0
1.030,6100.0,0.050520,-0.064122,-0.006801,0.009994,-0.017309,-1,-3
1.030,6200.0,0.056716,-0.070015,-0.006649,0.026559,0.067951,1,0
1.030,6300.0,0.057057,-0.066142,-0.004542,0.043124,0.254412,0,1
1.030,6400.0,0.054054,-0.051908,0.001073,0.059690,0.077761,0,3
1.030,6500.0,0.054628,-0.063123,-0.004247,0.076255,-0.076421,0,-2
1.030,6600.0,0.053973,-0.058015,-0.002021,0.092820,-0.119763,0,0
1.030,6700.0,0.062593,-0.053883,0.004355,-0.011914,-0.165445,2,-2
1.030,6800.0,0.062500,-0.070015,-0.003758,-0.063395,0.013774,-1,0
1.030,6900.0,0.059172,-0.064319,-0.002573,-0.043872,0.026406,-1,1
1.030,7000.0,0.056380,-0.066971,-0.005296,-0.027306,0.051086,0,0
1.030,7100.0,0.051051,-0.064122,-0.006535,0.047052,0.029863,0,1
1.030,7200.0,0.050975,-0.055470,-0.002248,0.112635,0.028518,1,1
1.030,7300.0,0.051359,-0.061069,-0.004855,0.048232,-0.036480,2,-2
1.030,7400.0,0.058193,-0.055130,0.001531,-0.072302,-0.115250,1,0
1.030,7500.0,0.043818,-0.058193,-0.007187,-0.033307,0.020378,-2,-1
1.030,7600.0,0.047244,-0.060976,-0.006866,-0.014992,0.026221,0,2
1.030,7700.0,0.047096,-0.055046,-0.003975,0.003323,-0.052053,0,0
1.030,7800.0,0.051447,-0.064220,-0.006387,0.021639,-0.050815,0,-3
1.030,7900.0,0.037383,-0.067073,-0.014845,0.122614,0.166569,1,1
1.030,8000.0,0.052713,-0.058015,-0.002651,0.067132,0.059540,2,2
1.030,8100.0,0.049536,-0.058104,-0.004284,-0.035677,-0.096878,1,0
1.030,8200.0,0.037267,-0.061162,-0.011948,-0.049858,0.034677,-2,0
1.030,8300.0,0.034162,-0.058015,-0.011927,0.089581,0.030566,-1,0
1.030,8400.0,0.047244,-0.058642,-0.005699,0.122668,0.018431,2,0
1.030,8500.0,0.055727,-0.058733,-0.001503,-0.024454,0.016011,2,-2
1.030,8600.0,0.058282,-0.058282,-0.000000,-0.082950,-0.102502,-1,-1
1.030,8700.0,0.049307,-0.063796,-0.007245,-0.008504,0.126299,-2,-3
1.030,8800.0,0.051282,-0.058282,-0.003500,0.068897,0.025740,0,3
1.030,8900.0,0.048706,-0.052308,-0.001801,0.146297,-0.083177,0,0
1.030,9000.0,0.062315,-0.064319,-0.001002,0.117344,-0.023818,2,-1
1.030,9100.0,0.065282,-0.061350,0.001966,-0.050458,0.009056,1,0
1.030,9200.0,0.059613,-0.061350,-0.000869,-0.105999,0.041971,-1,0
1.030,9300.0,0.061069,-0.059375,0.000847,-0.146768,0.052329,0,1
1.030,9400.0,0.056380,-0.058193,-0.000907,-0.134361,-0.013386,-2,1
1.030,9500.0,0.048706,-0.058193,-0.004743,-0.027419,-0.073351,0,0
1.030,9600.0,0.056213,-0.058282,-0.001035,0.049981,-0.060487,0,-1
1.030,9700.0,0.062038,-0.061350,0.000344,0.021029,-0.054290,2,-1
1.030,9800.0,0.054135,-0.064417,-0.005141,0.024573,0.070243,-1,-1
1.030,9900.0,0.053973,-0.058462,-0.002244,0.042888,0.071144,0,3
1.030,10000.0,0.059084,-0.058193,0.000446,0.061204,-0.033696,0,0
1.030,10100.0,0.063636,-0.058193,0.002722,0.014526,-0.072814,1,0
1.030,10200.0,0.062038,-0.064417,-0.001189,-0.026244,-0.036081,0,-3
1.030,10300.0,0.057489,-0.061350,-0.001931,-0.067014,0.011002,0,1
1.030,10400.0,0.062038,-0.061350,0.000344,-0.107783,-0.003680,0,0
1.030,10500.0,0.053254,-0.061444,-0.004095,0.016885,0.085133,-2,-1
1.030,10600.0,0.056213,-0.064417,-0.004102,0.014521,0.047619,1,0
1.030,10700.0,0.056213,-0.052308,0.001953,0.032836,0.002029,0,2
1.030,10800.0,0.056463,-0.058915,-0.001226,-0.019751,-0.047215,1,0
1.030,10900.0,0.059172,-0.061350,-0.001089,-0.060520,-0.059064,0,-1
1.030,11000.0,0.053412,-0.064417,-0.005502,-0.048113,0.056886,-1,-1
1.030,11100.0,0.053254,-0.059937,-0.003341,0.035195,0.002851,-1,1
1.030,11200.0,0.056213,-0.058372,-0.001079,0.112595,0.023863,1,0
1.030,11300.0,0.056213,-0.054054,0.001079,0.077734,0.015115,1,0
1.030,11400.0,0.059347,-0.058733,0.000307,0.001514,-0.017523,1,-2
1.030,11500.0,0.059172,-0.067485,-0.004156,0.010907,0.090562,1,0
1.030,11600.0,0.059259,-0.058282,0.000488,-0.029803,0.077346,0,3
1.030,11700.0,0.056801,-0.055300,0.000751,-0.070573,-0.107180,0,0
1.030,11800.0,0.053571,-0.061538,-0.003983,-0.030324,-0.069160,0,-2
1.030,11900.0,0.053492,-0.055556,-0.001032,0.048731,-0.061404,0,-1
1.030,12000.0,0.056716,-0.061444,-0.002364,0.065837,0.003249,1,1
1.030,12100.0,0.059613,-0.058462,0.000575,0.035747,0.005287,1,0
1.030,12200.0,0.059435,-0.058552,0.000442,-0.003191,-0.154123,0,-1
1.030,12300.0,0.051128,-0.064615,-0.006744,-0.000834,0.037663,-1,-1
1.030,12400.0,0.056380,-0.061538,-0.002579,0.019222,0.062519,0,1
1.030,12500.0,0.051593,-0.055470,-0.001938,0.039278,-0.006969,0,1
1.030,12600.0,0.059435,-0.052632,0.003402,0.020987,-0.120788,1,-1
1.030,12700.0,0.056801,-0.061728,-0.002464,-0.017951,-0.037284,0,-1
1.030,12800.0,0.053412,-0.064815,-0.005701,-0.015594,0.034430,-1,-2
1.030,12900.0,0.045523,-0.052550,-0.003513,0.078211,-0.024573,-1,3
1.030,13000.0,0.050520,-0.058552,-0.004016,0.157266,-0.016739,0,0
1.030,13100.0,0.056716,-0.061633,-0.002458,0.133076,0.088095,2,-1
1.030,13200.0,0.062407,-0.058642,0.001882,-0.053355,0.002961,2,1
1.030,13300.0,0.056380,-0.055556,0.000412,-0.142444,-0.049971,-2,0
1.030,13400.0,0.051205,-0.062016,-0.005405,0.004284,-0.015789,-2,-1
1.030,13500.0,0.047548,-0.064615,-0.008534,0.083339,0.086475,0,0
1.030,13600.0,0.050898,-0.058733,-0.003917,0.162394,0.016068,0,2
1.030,13700.0,0.061069,-0.058642,0.001213,0.067406,-0.113495,3,0
1.030,13800.0,0.057143,-0.060032,-0.001444,-0.071828,-0.136206,0,-1
1.030,13900.0,0.050898,-0.064715,-0.006908,-0.084217,-0.011977,-2,-2
1.030,14000.0,0.045181,-0.059375,-0.007097,-0.034664,0.026246,0,1
1.030,14100.0,0.054054,-0.058733,-0.002339,0.059141,0.014330,0,1
1.030,14200.0,0.056801,-0.061824,-0.002511,-0.015197,-0.000968,1,-1
1.030,14300.0,0.056972,-0.058824,-0.000926,-0.054135,0.016512,0,0
1.030,14400.0,0.057057,-0.055641,0.000708,-0.093074,-0.020400,0,2
1.030,14500.0,0.048120,-0.055728,-0.003804,-0.049420,-0.104865,-1,0
1.030,14600.0,0.051988,-0.067200,-0.007606,-0.029364,-0.098461,0,-3
1.030,14700.0,0.056047,-0.066246,-0.005099,0.026091,0.043550,-1,0
1.030,14800.0,0.057663,-0.063291,-0.002814,-0.003999,0.011112,2,0
1.030,14900.0,0.058997,-0.052877,0.003060,0.027856,-0.022610,-1,1
1.030,15000.0,0.058997,-0.064615,-0.002809,0.047912,-0.016722,0,0
1.030,15100.0,0.061947,-0.061728,0.000109,-0.005775,0.002416,1,0
1.030,15200.0,0.059084,-0.064615,-0.002766,-0.044714,0.102976,0,0
1.030,15300.0,0.051829,-0.058462,-0.003316,-0.006960,0.047993,-1,2
1.030,15400.0,0.056296,-0.057052,-0.000378,0.095695,-0.042664,-1,0
1.030,15500.0,0.061947,-0.058642,0.001652,0.059704,-0.176636,2,-2
1.030,15600.0,0.059791,-0.064815,-0.002512,0.020766,-0.037261,0,-2
1.030,15700.0,0.059084,-0.065625,-0.003270,-0.018173,0.059850,0,0
1.030,15800.0,0.058997,-0.058252,0.000372,-0.004016,-0.031557,-1,0
1.030,15900.0,0.058997,-0.065015,-0.003009,0.016039,-0.061112,0,-2
1.030,16000.0,0.059259,-0.068111,-0.004426,0.036095,0.110970,0,-1
1.030,16100.0,0.058997,-0.056604,0.001197,0.056151,0.122155,0,3
1.030,16200.0,0.063253,-0.058824,0.002215,0.017212,0.055509,1,1
1.030,16300.0,0.051437,-0.055814,-0.002188,-0.021726,-0.031826,0,0
1.030,16400.0,0.062038,-0.062016,0.000011,-0.060665,-0.090403,0,-2
1.030,16500.0,0.061947,-0.059098,0.001424,-0.099603,-0.080610,0,0
1.030,16600.0,0.056047,-0.062016,-0.002984,0.011900,-0.027597,-2,0
1.030,16700.0,0.050296,-0.059006,-0.004355,0.090954,0.010946,0,0
1.030,16800.0,0.062315,-0.062112,0.000101,0.052015,0.047942,2,0
1.030,16900.0,0.064897,-0.058915,0.002991,-0.028222,0.023828,1,1
1.030,17000.0,0.058193,-0.057971,0.000111,-0.126160,-0.095954,0,-1
1.030,17100.0,0.053254,-0.062112,-0.004429,-0.091354,-0.018475,-2,-1
1.030,17200.0,0.053097,-0.063694,-0.005298,0.040800,0.016522,-2,1
1.030,17300.0,0.056380,-0.058915,-0.001267,0.143455,0.013546,1,1
1.030,17400.0,0.060423,-0.060914,-0.000245,0.051359,-0.004036,4,-1
1.030,17500.0,0.062315,-0.059006,0.001654,-0.105514,0.021229,0,0
1.030,17600.0,0.059347,-0.062112,-0.001382,-0.191652,-0.017225,-1,-1
1.030,17700.0,0.056296,-0.065116,-0.004410,-0.221741,0.064131,-1,0
1.030,17800.0,0.053176,-0.062402,-0.004613,-0.089588,0.050854,-3,1
1.030,17900.0,0.053097,-0.057600,-0.002251,0.048466,0.043913,0,1
1.030,18000.0,0.058997,-0.052959,0.003019,0.136370,-0.156403,2,-1
1.030,18100.0,0.057663,-0.063492,-0.002914,-0.002865,0.001865,2,-1
1.030,18200.0,0.061947,-0.059006,0.001470,-0.059503,0.027886,-1,1
1.030,18300.0,0.056047,-0.054313,0.000867,0.046100,-0.106141,-2,1
1.030,18400.0,0.047619,-0.065116,-0.008749,0.125155,0.011746,0,-2
1.030,18500.0,0.056548,-0.065116,-0.004284,0.071467,0.078061,2,0
1.030,18600.0,0.056716,-0.063898,-0.003591,0.065035,0.094257,0,1
1.030,18700.0,0.056548,-0.055901,0.000324,0.049635,-0.031052,1,1
1.030,18800.0,0.059259,-0.059098,0.000081,-0.071902,-0.012897,0,-2
1.030,18900.0,0.056548,-0.059006,-0.001229,-0.081341,0.044326,0,1
1.030,19000.0,0.053097,-0.060127,-0.003515,0.053760,-0.085146,-3,0
1.030,19100.0,0.050898,-0.062112,-0.005607,0.112166,-0.021704,1,-1
1.030,19200.0,0.056380,-0.062016,-0.002818,0.040778,0.024501,2,1
1.030,19300.0,0.056380,-0.062016,-0.002818,0.001839,0.052775,0,0
1.030,19400.0,0.059084,-0.055901,0.001592,-0.037099,-0.066033,0,1
1.030,19500.0,0.053571,-0.059006,-0.002717,-0.076038,-0.079106,0,-1
1.030,19600.0,0.056213,-0.066986,-0.005386,-0.076630,0.002680,-1,-1
1.030,19700.0,0.053097,-0.065116,-0.006010,0.093874,0.032875,-2,0
1.030,19800.0,0.058997,-0.059006,-0.000005,0.096230,-0.017879,2,1
1.030,19900.0,0.061947,-0.062208,-0.000131,0.051392,0.001469,1,0
1.030,20000.0,0.061947,-0.059006,0.001470,-0.031737,-0.036582,0,0
1.030,20100.0,0.050445,-0.059006,-0.004281,-0.070735,0.000702,-1,0
1.030,20200.0,0.053176,-0.059006,-0.002915,0.017168,-0.103774,-1,0
1.030,20300.0,0.050520,-0.059190,-0.004335,0.096222,-0.023795,0,-2
1.030,20400.0,0.061947,-0.059098,0.001424,0.101529,0.029339,2,1
1.030,20500.0,0.059259,-0.062208,-0.001475,-0.052456,-0.075854,1,-1
1.030,20600.0,0.059435,-0.062208,-0.001387,-0.150393,0.049901,0,0
1.030,20700.0,0.045732,-0.056075,-0.005171,-0.103728,0.016091,-3,1
1.030,20800.0,0.047548,-0.062112,-0.007282,0.034267,-0.002009,-1,0
1.030,20900.0,0.047478,-0.059006,-0.005764,0.172321,-0.064270,0,1
1.030,21000.0,0.056380,-0.056478,-0.000049,0.139280,-0.090876,3,-1
1.030,21100.0,0.056213,-0.065217,-0.004502,0.100342,0.040714,0,-1
1.030,21200.0,0.061919,-0.048780,0.006570,-0.074290,-0.058550,2,3
1.030,21300.0,0.060514,-0.062208,-0.000847,-0.151576,-0.068685,-1,-3
1.030,21400.0,0.050296,-0.057143,-0.003424,0.015975,-0.078012,-3,0
1.030,21500.0,0.055130,-0.067961,-0.006415,0.041931,0.098342,2,-2
1.030,21600.0,0.058015,-0.059006,-0.000495,0.061987,0.091437,0,4
1.030,21700.0,0.064897,-0.055901,0.004498,-0.065448,-0.040178,2,1
1.030,21800.0,0.059172,-0.055901,0.001636,-0.054242,-0.122165,-2,0
1.030,21900.0,0.050445,-0.052877,-0.001216,0.015963,-0.219270,-1,0
1.030,22000.0,0.056380,-0.059282,-0.001451,0.009469,-0.262940,1,-3
1.030,22100.0,0.059259,-0.074766,-0.007754,0.029525,0.008034,0,-5
1.030,22200.0,0.053571,-0.065421,-0.005925,-0.021212,0.144076,1,3
1.030,22300.0,0.056380,-0.059375,-0.001498,0.016542,0.078679,-1,2
1.030,22400.0,0.059613,-0.059282,0.000165,0.039548,-0.121684,1,0
1.030,22500.0,0.053412,-0.059190,-0.002889,0.059603,-0.110750,0,0
1.030,22600.0,0.059172,-0.062305,-0.001567,0.000017,-0.013105,1,-1
1.030,22700.0,0.056463,-0.062305,-0.002921,-0.038922,0.014922,0,0
1.030,22800.0,0.061947,-0.065319,-0.001686,-0.077860,0.115272,0,0
1.030,22900.0,0.056380,-0.059098,-0.001359,-0.116799,0.091013,0,2
1.030,23000.0,0.056047,-0.059190,-0.001571,-0.064293,-0.051209,-2,-1
1.030,23100.0,0.056047,-0.059098,-0.001525,0.038361,-0.035506,0,1
1.030,23200.0,0.061947,-0.056162,0.002892,-0.035976,-0.150387,2,0
1.030,23300.0,0.056075,-0.062305,-0.003115,0.001778,-0.074141,-1,-2
1.030,23400.0,0.053571,-0.059468,-0.002948,0.021834,-0.099450,0,-2
1.030,23500.0,0.058997,-0.069952,-0.005478,0.041890,0.135089,0,-1
1.030,23600.0,0.053812,-0.059098,-0.002643,0.026549,0.065423,1,5
1.030,23700.0,0.053571,-0.054400,-0.000414,-0.012389,-0.031043,0,0
1.030,23800.0,0.062130,-0.056250,0.002940,-0.051328,-0.137026,0,0
1.030,23900.0,0.052227,-0.064725,-0.006249,-0.031272,-0.072763,-1,-2
1.030,24000.0,0.053412,-0.059375,-0.002981,-0.011216,0.048452,0,-1
1.030,24100.0,0.058997,-0.059190,-0.000096,0.008839,0.037833,0,2
1.030,24200.0,0.058997,-0.062208,-0.001606,0.028895,0.059965,0,0
1.030,24300.0,0.053571,-0.056075,-0.001252,0.048951,0.024285,0,1
1.030,24400.0,0.059259,-0.055988,0.001636,-0.007686,-0.053226,1,1
1.030,24500.0,0.059701,-0.059098,0.000302,-0.046624,-0.055365,0,-1
1.030,24600.0,0.062038,-0.059098,0.001470,-0.085563,-0.115706,0,0
1.030,24700.0,0.056463,-0.062305,-0.002921,-0.124501,0.025859,0,-2
1.030,24800.0,0.053097,-0.059190,-0.003046,-0.033646,-0.036229,-3,1
1.030,24900.0,0.050296,-0.053208,-0.001456,0.104408,-0.182650,0,0
1.030,25000.0,0.059435,-0.059282,0.000076,0.071368,-0.211940,3,-1
1.030,25100.0,0.059172,-0.065831,-0.003330,0.032429,-0.110299,0,-3
1.030,25200.0,0.061947,-0.068643,-0.003348,-0.006509,0.065482,0,0
1.030,25300.0,0.059084,-0.056338,0.001373,0.013547,-0.071584,-1,2
1.030,25400.0,0.061947,-0.056250,0.002848,-0.040141,-0.070093,1,1
1.030,25500.0,0.053892,-0.062402,-0.004255,-0.002386,0.002376,-1,-1
1.030,25600.0,0.056632,-0.059282,-0.001325,0.017669,0.050427,0,1
1.030,25700.0,0.056380,-0.053208,0.001586,0.037725,-0.092479,0,0
1.030,25800.0,0.059435,-0.062500,-0.001532,-0.018912,-0.099514,1,-2
1.030,25900.0,0.056463,-0.065523,-0.004530,-0.016554,0.027138,-1,0
1.030,26000.0,0.056380,-0.059561,-0.001591,0.003502,0.040829,0,0
1.030,26100.0,0.058997,-0.065523,-0.003263,0.023557,0.125208,0,0
1.030,26200.0,0.058997,-0.056250,0.001374,0.043613,-0.053513,0,2
1.030,26300.0,0.058997,-0.060995,-0.000999,0.063669,0.024851,0,-1
1.030,26400.0,0.062130,-0.056426,0.002852,-0.013620,-0.077253,2,0
1.030,26500.0,0.059259,-0.062500,-0.001620,-0.055508,-0.037333,-1,-1
1.030,26600.0,0.062038,-0.063391,-0.000677,-0.094447,0.015793,0,0
1.030,26700.0,0.056130,-0.059468,-0.001669,-0.003593,0.014248,-2,0
1.030,26800.0,0.059172,-0.056693,0.001239,0.040063,-0.062332,1,0
1.030,26900.0,0.060332,-0.056604,0.001864,0.060118,-0.140104,0,-1
1.030,27000.0,0.064897,-0.062696,0.001100,-0.055518,-0.021941,2,0
1.030,27100.0,0.062222,-0.065728,-0.001753,-0.091506,0.068341,-1,0
1.030,27200.0,0.053333,-0.056515,-0.001591,-0.012453,-0.000018,-2,1
1.030,27300.0,0.056047,-0.050236,0.002906,0.066601,-0.116218,0,1
1.030,27400.0,0.056130,-0.059655,-0.001762,0.145656,-0.126058,0,-3
1.030,27500.0,0.064897,-0.064516,0.000190,0.065418,-0.015709,3,0
1.030,27600.0,0.067847,-0.065728,0.001059,-0.106263,0.103016,1,0
1.030,27700.0,0.058997,-0.056338,0.001330,-0.136354,0.101149,-3,3
1.030,27800.0,0.050222,-0.056338,-0.003058,0.037100,-0.030784,-2,0
1.030,27900.0,0.060150,-0.062598,-0.001224,0.033559,-0.016294,3,-2
1.030,28000.0,0.056296,-0.066246,-0.004975,-0.079128,0.108315,0,0
1.030,28100.0,0.056130,-0.051613,0.002259,-0.047271,-0.048541,-1,3
1.030,28200.0,0.056130,-0.059655,-0.001762,0.017034,-0.154968,0,-3
1.030,28300.0,0.056130,-0.068858,-0.006364,0.037090,0.028145,0,-2
1.030,28400.0,0.058997,-0.064412,-0.002708,0.057145,0.146572,0,1
1.030,28500.0,0.056296,-0.056338,-0.000021,0.015257,0.098633,1,3
1.030,28600.0,0.059084,-0.053208,0.002938,-0.023681,-0.052270,0,1
1.030,28700.0,0.056296,-0.045381,0.005458,0.011123,-0.359537,-1,-3
1.030,28800.0,0.059259,-0.059748,-0.000245,-0.010117,-0.245441,1,-2
1.030,28900.0,0.054962,-0.068182,-0.006610,-0.049056,0.087766,0,-2
1.030,29000.0,0.056130,-0.066038,-0.004954,-0.011302,0.243887,-1,0
1.030,29100.0,0.056130,-0.053375,0.001377,0.008754,0.104509,0,5
1.030,29200.0,0.058997,-0.050314,0.004341,0.028810,-0.056853,0,1
1.030,29300.0,0.056130,-0.059561,-0.001716,0.048866,-0.033892,0,-2
1.030,29400.0,0.064993,-0.056693,0.004150,-0.010724,-0.058401,2,-1
1.030,29500.0,0.062222,-0.062794,-0.000286,-0.058512,-0.023851,-1,-1
