target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,95000.0,0.040248,-0.032895,0.003676,-0.003524,-0.033102,-1,0
1.020,95100.0,0.037801,-0.042179,-0.002189,0.035129,0.009688,0,0
1.020,95200.0,0.044709,-0.041074,0.001818,0.000516,0.018583,2,0
1.020,95300.0,0.040625,-0.032949,0.003838,-0.077903,-0.069458,0,1
1.020,95400.0,0.041667,-0.037855,0.001906,-0.071461,-0.123267,-1,0
1.020,95500.0,0.038691,-0.037736,0.000477,-0.041594,-0.166462,-1,-1
1.020,95600.0,0.035191,-0.047022,-0.005916,0.049767,-0.047838,-1,-2
1.020,95700.0,0.038123,-0.040816,-0.001347,0.146985,-0.000394,1,1
1.020,95800.0,0.041056,-0.044025,-0.001485,0.077292,0.043718,1,0
1.020,95900.0,0.040996,-0.037677,0.001660,0.057379,-0.030409,0,1
1.020,96000.0,0.041056,-0.040752,0.000152,0.037466,0.066050,0,0
1.020,96100.0,0.041056,-0.037677,0.001690,0.017554,0.003541,0,0
1.020,96200.0,0.041729,-0.037915,0.001907,-0.002359,-0.047603,0,1
1.020,96300.0,0.035928,-0.047544,-0.005808,0.036293,0.096431,-1,-3
1.020,96400.0,0.042424,-0.037677,0.002374,0.010524,0.064941,1,3
1.020,96500.0,0.039454,-0.036007,0.001724,-0.009389,-0.014054,0,0
1.020,96600.0,0.037325,-0.036125,0.000600,-0.029301,-0.004643,0,-1
1.020,96700.0,0.041056,-0.043887,-0.001416,-0.049214,0.026965,0,-1
1.020,96800.0,0.041056,-0.040752,0.000152,-0.069127,0.042194,0,1
1.020,96900.0,0.036144,-0.040752,-0.002304,-0.089040,0.051089,0,0
1.020,97000.0,0.038123,-0.037677,0.000223,-0.032818,-0.041659,-1,0
1.020,97100.0,0.038123,-0.040816,-0.001347,0.005835,0.004222,0,0
1.020,97200.0,0.038123,-0.034921,0.001601,0.044487,-0.014503,0,0
1.020,97300.0,0.041056,-0.037677,0.001690,0.030431,-0.051805,1,0
1.020,97400.0,0.041056,-0.041270,-0.000107,0.010518,-0.039844,0,0
1.020,97500.0,0.041056,-0.037736,0.001660,-0.009394,-0.024797,0,0
1.020,97600.0,0.041056,-0.041467,-0.000206,-0.029307,-0.015902,0,0
1.020,97700.0,0.041056,-0.041467,-0.000206,-0.049220,-0.007007,0,0
1.020,97800.0,0.033233,-0.040881,-0.003824,-0.069133,0.021339,0,-1
1.020,97900.0,0.038235,-0.046281,-0.004023,-0.021695,0.056091,-1,0
1.020,98000.0,0.038518,-0.038339,0.000090,0.016957,0.009386,0,1
1.020,98100.0,0.038461,-0.040816,-0.001177,0.017542,0.039812,0,0
1.020,98200.0,0.038123,-0.037736,0.000194,0.056195,0.021067,0,0
1.020,98300.0,0.044183,-0.034976,0.004603,-0.054494,-0.002299,2,-1
1.020,98400.0,0.041056,-0.040881,0.000088,-0.059766,-0.050682,-1,0
1.020,98500.0,0.040996,-0.040816,0.000090,-0.079678,-0.009711,0,0
1.020,98600.0,0.038179,-0.037795,0.000192,-0.029986,-0.039663,-2,0
1.020,98700.0,0.038123,-0.040816,-0.001347,0.050224,-0.010952,1,0
1.020,98800.0,0.038123,-0.040881,-0.001379,0.015670,-0.030380,1,-1
1.020,98900.0,0.040996,-0.040881,0.000058,-0.004243,-0.012768,0,0
1.020,99000.0,0.041056,-0.040881,0.000088,-0.024156,0.004844,0,0
1.020,99100.0,0.041056,-0.039280,0.000888,-0.044069,-0.057761,0,0
1.020,99200.0,0.038123,-0.041009,-0.001443,-0.005416,0.019579,-1,-1
1.020,99300.0,0.038123,-0.039280,-0.000578,0.033236,0.040465,0,1
1.020,99400.0,0.038179,-0.040945,-0.001383,0.019180,0.024181,1,0
1.020,99500.0,0.038748,-0.038462,0.000143,-0.027028,0.007732,0,0
1.020,99600.0,0.041056,-0.037795,0.001630,-0.047000,-0.015774,0,1
1.020,99700.0,0.041056,-0.041009,0.000023,-0.066912,0.020815,0,-2
1.020,99800.0,0.038123,-0.037855,0.000134,-0.051686,0.038749,-1,1
1.020,99900.0,0.035191,-0.037855,-0.001332,0.060173,0.010020,-1,0
1.020,100000.0,0.035191,-0.035256,-0.000033,0.157390,-0.069026,0,1
1.020,100100.0,0.041056,-0.041009,0.000023,0.119908,-0.059669,2,-2
1.020,100200.0,0.043988,-0.044094,-0.000053,0.015076,0.039255,1,0
1.020,100300.0,0.044118,-0.037855,0.003131,-0.063402,0.063543,0,1
1.020,100400.0,0.041056,-0.032415,0.004320,-0.071602,-0.106516,-1,2
1.020,100500.0,0.041116,-0.040945,0.000086,-0.091514,-0.110489,0,-2
1.020,100600.0,0.038179,-0.044094,-0.002958,-0.058718,-0.091928,-1,-1
1.020,100700.0,0.038179,-0.044094,-0.002958,-0.020066,0.013218,0,0
1.020,100800.0,0.038179,-0.040945,-0.001383,0.018586,0.075241,0,0
1.020,100900.0,0.041116,-0.040945,0.000086,0.022100,0.059103,1,1
1.020,101000.0,0.041116,-0.034646,0.003235,0.002187,0.029058,0,2
1.020,101100.0,0.041116,-0.028391,0.006362,-0.017726,-0.187942,0,0
1.020,101200.0,0.038179,-0.040945,-0.001383,0.041425,-0.188950,-1,-2
1.020,101300.0,0.041056,-0.037855,0.001600,-0.004843,-0.208361,1,0
1.020,101400.0,0.041056,-0.050473,-0.004709,-0.024755,0.086765,0,-4
1.020,101500.0,0.041729,-0.037795,0.001967,-0.044668,0.138455,0,5
1.020,101600.0,0.035191,-0.034646,0.000272,0.014482,-0.072802,-2,1
1.020,101700.0,0.038123,-0.034700,0.001711,0.056063,-0.105359,1,-1
1.020,101800.0,0.041056,-0.044800,-0.001872,0.018581,-0.040254,1,-2
1.020,101900.0,0.041056,-0.040945,0.000055,-0.001332,-0.012113,0,0
1.020,102000.0,0.041298,-0.044094,-0.001398,-0.021245,0.077761,0,0
1.020,102100.0,0.033233,-0.040881,-0.003824,-0.041157,0.092570,0,1
1.020,102200.0,0.038123,-0.034646,0.001739,-0.023003,-0.081173,-1,2
1.020,102300.0,0.038123,-0.034646,0.001739,0.015650,-0.170778,0,0
1.020,102400.0,0.041056,-0.044094,-0.001519,-0.004263,-0.083082,1,-3
1.020,102500.0,0.038461,-0.042345,-0.001942,0.013891,0.069309,-1,0
1.020,102600.0,0.038179,-0.037795,0.000192,0.052544,0.011511,0,2
1.020,102700.0,0.038179,-0.037795,0.000192,0.091196,-0.046132,0,0
1.020,102800.0,0.040373,-0.045902,-0.002765,0.044929,0.009453,1,-2
1.020,102900.0,0.044183,-0.038095,0.003044,-0.027692,0.012782,1,0
1.020,103000.0,0.041116,-0.040945,0.000086,-0.041748,0.065909,-1,0
1.020,103100.0,0.038748,-0.041009,-0.001131,-0.061661,0.052188,0,1
1.020,103200.0,0.038748,-0.037855,0.000447,-0.017152,0.069800,-1,1
1.020,103300.0,0.038748,-0.044164,-0.002708,0.021500,0.069366,0,-2
1.020,103400.0,0.038179,-0.037736,0.000222,0.060153,0.055596,0,2
1.020,103500.0,0.041116,-0.037736,0.001690,0.028527,0.004196,1,0
1.020,103600.0,0.041116,-0.040881,0.000118,0.008614,-0.003033,0,-1
1.020,103700.0,0.041056,-0.040881,0.000088,-0.011298,-0.003932,0,0
1.020,103800.0,0.041729,-0.044025,-0.001148,-0.031211,0.073665,0,-1
1.020,103900.0,0.041523,-0.041335,0.000094,-0.051124,0.035616,0,1
1.020,104000.0,0.041729,-0.040881,0.000424,-0.071037,0.040867,0,0
1.020,104100.0,0.038123,-0.037736,0.000194,-0.020671,0.011308,-1,1
1.020,104200.0,0.038123,-0.037736,0.000194,0.017981,-0.033975,0,0
1.020,104300.0,0.038980,-0.041335,-0.001177,-0.004860,-0.038267,1,-1
1.020,104400.0,0.041056,-0.044025,-0.001485,-0.024772,0.045511,0,-1
1.020,104500.0,0.038980,-0.044025,-0.002522,-0.044685,0.113694,0,0
1.020,104600.0,0.035503,-0.034591,0.000456,0.017393,0.021362,-1,3
1.020,104700.0,0.043988,-0.037736,0.003126,-0.031802,-0.070351,2,-1
1.020,104800.0,0.041116,-0.044025,-0.001455,-0.028289,0.016382,-1,-2
1.020,104900.0,0.041116,-0.041801,-0.000342,-0.048201,0.053763,0,0
1.020,105000.0,0.041543,-0.041074,0.000234,-0.068114,0.046781,0,1
1.020,105100.0,0.038179,-0.041074,-0.001448,-0.044103,0.015010,-1,0
1.020,105200.0,0.035242,-0.041734,-0.003246,0.061899,0.057304,-1,0
1.020,105300.0,0.035242,-0.037915,-0.001336,0.159117,-0.009883,0,1
1.020,105400.0,0.043988,-0.034700,0.004644,0.063070,-0.075602,3,-1
1.020,105500.0,0.046921,-0.040945,0.002988,-0.123754,-0.044358,1,-1
1.020,105600.0,0.038123,-0.040945,-0.001411,-0.070460,-0.000610,-3,0
1.020,105700.0,0.038067,-0.037795,0.000136,-0.031808,0.004951,0,1
1.020,105800.0,0.033033,-0.040881,-0.003924,0.059553,0.010383,-1,0
1.020,105900.0,0.038864,-0.042553,-0.001845,0.156771,0.047948,1,-1
1.020,106000.0,0.043924,-0.040881,0.001522,0.010943,0.084348,2,1
1.020,106100.0,0.040996,-0.034755,0.003120,-0.035265,-0.070715,-1,2
1.020,106200.0,0.038461,-0.044234,-0.002886,0.020898,-0.034127,-1,-3
1.020,106300.0,0.039695,-0.045902,-0.003104,0.027281,0.046377,1,0
1.020,106400.0,0.043988,-0.037736,0.003126,-0.068708,0.029463,1,2
1.020,106500.0,0.038179,-0.037736,0.000222,-0.012486,-0.062273,-2,0
1.020,106600.0,0.038179,-0.040881,-0.001351,0.026167,-0.023193,0,-1
1.020,106700.0,0.038179,-0.040881,-0.001351,0.032608,-0.005581,0,0
1.020,106800.0,0.041056,-0.041467,-0.000206,-0.010731,0.012031,1,0
1.020,106900.0,0.041056,-0.037736,0.001660,-0.030643,0.023472,0,1
1.020,107000.0,0.041056,-0.037736,0.001660,-0.050556,-0.071747,0,0
1.020,107100.0,0.038123,-0.040881,-0.001379,0.011523,-0.075461,-1,-1
1.020,107200.0,0.038461,-0.040945,-0.001242,0.050175,-0.087800,0,-1
1.020,107300.0,0.041116,-0.047170,-0.003027,0.036119,0.046658,1,-1
1.020,107400.0,0.041481,-0.041139,0.000171,0.016206,0.071644,0,1
1.020,107500.0,0.039938,-0.036125,0.001907,-0.003707,0.011764,0,2
1.020,107600.0,0.019011,-0.039344,-0.010166,-0.023619,-0.037204,0,0
1.020,107700.0,0.041481,-0.041139,0.000171,-0.043532,-0.008468,0,-2
1.020,107800.0,0.038518,-0.041139,-0.001310,0.012690,-0.001929,-1,0
1.020,107900.0,0.041116,-0.037855,0.001631,0.019073,-0.035560,1,0
1.020,108000.0,0.041116,-0.041801,-0.000342,-0.000781,0.004970,0,0
1.020,108100.0,0.038179,-0.040945,-0.001383,0.032015,0.023869,-1,0
1.020,108200.0,0.038806,-0.036184,0.001311,0.070667,-0.050951,0,0
1.020,108300.0,0.040996,-0.044094,-0.001549,0.027328,0.009677,1,-1
1.020,108400.0,0.040996,-0.040945,0.000025,0.007416,0.028774,0,1
1.020,108500.0,0.040996,-0.037795,0.001600,-0.012497,-0.043683,0,1
1.020,108600.0,0.038123,-0.040945,-0.001411,-0.000141,-0.018432,-1,-1
1.020,108700.0,0.038123,-0.040945,-0.001411,0.002593,0.000468,0,0
1.020,108800.0,0.038179,-0.040945,-0.001383,0.071129,0.019367,0,0
1.020,108900.0,0.041116,-0.034810,0.003153,0.042432,0.001186,1,0
1.020,109000.0,0.041116,-0.040945,0.000086,0.022519,0.016976,0,0
1.020,109100.0,0.041116,-0.037795,0.001660,-0.026676,0.007947,0,1
1.020,109200.0,0.038123,-0.040945,-0.001411,0.017833,0.001925,-1,-1
1.020,109300.0,0.041056,-0.040945,0.000055,-0.010865,0.020825,1,0
1.020,109400.0,0.041056,-0.040945,0.000055,-0.030778,0.033544,0,0
1.020,109500.0,0.038123,-0.037795,0.000164,-0.015551,-0.019998,-1,1
1.020,109600.0,0.038123,-0.038462,-0.000169,0.023101,-0.053152,0,-1
1.020,109700.0,0.038067,-0.040945,-0.001439,0.061754,-0.062063,0,0
1.020,109800.0,0.043924,-0.040945,0.001489,-0.040150,-0.012263,2,0
1.020,109900.0,0.041056,-0.040945,0.000055,-0.071776,0.009905,-1,0
1.020,110000.0,0.040996,-0.040945,0.000025,-0.091689,0.013354,0,0
1.020,110100.0,0.038922,-0.042553,-0.001816,-0.032539,0.026074,-1,0
1.020,110200.0,0.038067,-0.040945,-0.001439,0.006114,-0.023390,0,0
1.020,110300.0,0.038067,-0.041600,-0.001766,0.044766,0.020292,0,0
1.020,110400.0,0.040996,-0.040945,0.000025,0.039495,-0.008115,1,0
1.020,110500.0,0.041056,-0.040945,0.000055,0.019582,0.004604,0,0
1.020,110600.0,0.040996,-0.040945,0.000025,-0.000331,0.023504,0,0
1.020,110700.0,0.041605,-0.038156,0.001724,-0.020243,-0.001692,0,1
1.020,110800.0,0.041056,-0.038156,0.001450,-0.040156,-0.054351,0,-1
1.020,110900.0,0.040996,-0.037855,0.001570,-0.060069,-0.038667,0,0
1.020,111000.0,0.038067,-0.044094,-0.003014,-0.024345,0.093271,-1,-1
1.020,111100.0,0.038067,-0.040945,-0.001439,0.014308,0.128113,0,1
1.020,111200.0,0.038067,-0.037795,0.000136,0.052960,0.147075,0,1
1.020,111300.0,0.040996,-0.034646,0.003175,0.012550,-0.012849,1,1
1.020,111400.0,0.040996,-0.034646,0.003175,-0.007363,-0.088935,0,0
1.020,111500.0,0.040996,-0.037795,0.001600,-0.027276,-0.104682,0,-1
1.020,111600.0,0.040996,-0.044094,-0.001549,-0.047189,-0.032061,0,-2
1.020,111700.0,0.038806,-0.045677,-0.003435,-0.029034,-0.009180,-1,0
1.020,111800.0,0.038067,-0.040945,-0.001439,0.009619,0.043656,0,1
1.020,111900.0,0.038067,-0.040945,-0.001439,0.048271,0.050195,0,0
1.020,112000.0,0.038691,-0.040945,-0.001127,0.086923,0.056734,1,0
1.020,112100.0,0.043924,-0.037795,0.003064,-0.012052,0.009492,1,1
1.020,112200.0,0.044379,-0.040945,0.001717,-0.090530,0.019051,0,-1
1.020,112300.0,0.035139,-0.040945,-0.002903,-0.005026,0.025591,-3,0
1.020,112400.0,0.035139,-0.040945,-0.002903,0.092192,-0.011130,0,0
1.020,112500.0,0.040996,-0.037795,0.001600,0.054710,-0.030622,2,1
1.020,112600.0,0.043924,-0.037795,0.003064,-0.017912,-0.074715,1,0
1.020,112700.0,0.041605,-0.047468,-0.002932,-0.023183,-0.048743,-1,-3
1.020,112800.0,0.038067,-0.044094,-0.003014,0.006685,0.086044,-1,1
1.020,112900.0,0.040996,-0.040945,0.000025,-0.033726,0.070418,1,1
1.020,113000.0,0.038067,-0.034646,0.001711,0.004926,-0.055456,-1,2
1.020,113100.0,0.038067,-0.041600,-0.001766,0.043579,-0.164978,0,-2
1.020,113200.0,0.040996,-0.047244,-0.003124,-0.002688,0.080082,1,-2
1.020,113300.0,0.040996,-0.037915,0.001540,-0.022601,0.108366,0,3
1.020,113400.0,0.040996,-0.031596,0.004700,-0.042514,-0.080368,0,2
1.020,113500.0,0.038067,-0.037915,0.000076,0.013708,-0.124362,-1,-2
1.020,113600.0,0.038067,-0.044234,-0.003083,0.052361,-0.033023,0,-2
1.020,113700.0,0.041605,-0.037975,0.001815,-0.014463,-0.035449,2,1
1.020,113800.0,0.040996,-0.037975,0.001510,-0.019675,-0.025758,-1,0
1.020,113900.0,0.038123,-0.044234,-0.003055,-0.039588,0.081170,0,-1
1.020,114000.0,0.035242,-0.041600,-0.003179,0.040060,0.122892,-2,0
1.020,114100.0,0.041116,-0.041074,0.000021,0.043573,0.138371,2,1
1.020,114200.0,0.033537,-0.035831,-0.001147,-0.061259,0.038342,1,2
1.020,114300.0,0.035139,-0.031596,0.001772,-0.063544,-0.059624,-3,1
1.020,114400.0,0.038123,-0.034755,0.001684,0.062898,-0.172910,0,0
1.020,114500.0,0.041056,-0.044234,-0.001589,0.113263,-0.021729,2,-3
1.020,114600.0,0.046852,-0.044234,0.001309,-0.053062,0.047820,2,0
1.020,114700.0,0.038067,-0.041074,-0.001503,-0.029051,0.066720,-3,1
1.020,114800.0,0.038067,-0.037915,0.000076,0.009601,0.022627,0,1
1.020,114900.0,0.038067,-0.034755,0.001656,0.048254,-0.021466,0,0
1.020,115000.0,0.038691,-0.036244,0.001223,0.086906,-0.024614,0,0
1.020,115100.0,0.041177,-0.038647,0.001265,0.049424,-0.102815,1,-1
1.020,115200.0,0.044118,-0.044304,-0.000093,-0.043695,0.038493,1,-1
1.020,115300.0,0.040996,-0.041074,-0.000039,-0.081177,0.041645,-1,1
1.020,115400.0,0.040996,-0.035599,0.002698,-0.101090,-0.011897,0,1
1.020,115500.0,0.038067,-0.037915,0.000076,-0.068294,-0.062180,-1,0
1.020,115600.0,0.035139,-0.041074,-0.002968,0.008425,-0.014934,-1,-1
1.020,115700.0,0.038179,-0.037915,0.000132,0.035365,-0.008394,1,0
1.020,115800.0,0.038067,-0.041074,-0.001503,0.074017,0.010505,0,0
1.020,115900.0,0.045317,-0.039933,0.002692,0.042392,-0.058785,2,1
1.020,116000.0,0.041056,-0.041734,-0.000339,-0.030230,-0.014689,-1,-1
1.020,116100.0,0.038806,-0.036545,0.001131,0.008423,0.004211,-1,0
1.020,116200.0,0.038461,-0.041801,-0.001670,0.047075,0.016930,0,0
1.020,116300.0,0.042424,-0.046980,-0.002278,0.024234,-0.008265,1,0
1.020,116400.0,0.041543,-0.042276,-0.000367,-0.063029,0.010634,1,0
1.020,116500.0,0.041420,-0.041935,-0.000258,-0.085870,0.016935,-1,0
1.020,116600.0,0.035503,-0.032362,0.001570,-0.026719,-0.016696,-1,0
1.020,116700.0,0.039039,-0.039216,-0.000088,0.011933,-0.044166,0,0
1.020,116800.0,0.041420,-0.041467,-0.000024,0.009590,0.002543,1,0
1.020,116900.0,0.041420,-0.038035,0.001693,-0.030821,-0.018909,0,0
1.020,117000.0,0.038461,-0.041139,-0.001339,0.016617,0.009323,-1,0
1.020,117100.0,0.038461,-0.037975,0.000243,0.055269,-0.028352,0,1
1.020,117200.0,0.038748,-0.041074,-0.001163,0.093921,0.000214,0,-1
1.020,117300.0,0.043924,-0.041074,0.001425,-0.007982,0.012934,2,0
1.020,117400.0,0.040996,-0.041868,-0.000436,-0.024967,-0.023787,-1,0
1.020,117500.0,0.040996,-0.037795,0.001600,-0.044880,-0.018083,0,1
1.020,117600.0,0.040996,-0.041074,-0.000039,-0.064792,-0.021231,0,-1
1.020,117700.0,0.038067,-0.041074,-0.001503,0.006071,-0.002331,-1,0
1.020,117800.0,0.039574,-0.033113,0.003231,0.044723,0.016568,0,0
1.020,117900.0,0.041916,-0.038278,0.001819,0.042380,-0.021226,1,1
1.020,118000.0,0.041667,-0.035144,0.003262,0.022467,-0.065319,0,0
1.020,118100.0,0.044379,-0.041600,0.001389,-0.067724,-0.024372,1,-1
1.020,118200.0,0.042296,-0.039216,0.001540,-0.087636,-0.011652,-1,0
1.020,118300.0,0.038292,-0.041139,-0.001424,0.033007,0.007247,-1,0
1.020,118400.0,0.039334,-0.033784,0.002775,0.001382,-0.024009,1,1
1.020,118500.0,0.041420,-0.035088,0.003166,-0.018531,-0.068102,0,0
1.020,118600.0,0.042360,-0.040000,0.001180,0.037691,0.023237,0,-2
1.020,118700.0,0.042424,-0.043046,-0.000311,-0.011504,0.074276,0,1
1.020,118800.0,0.029851,-0.043697,-0.006923,-0.031417,0.005050,0,0
1.020,118900.0,0.041853,-0.042179,-0.000163,-0.051330,0.023886,0,0
1.020,119000.0,0.038633,-0.038278,0.000178,-0.021462,-0.045404,-1,1
1.020,119100.0,0.012618,-0.043046,-0.015214,0.017190,-0.089497,0,-1
1.020,119200.0,0.039574,-0.043406,-0.001916,0.055843,0.008789,0,-1
1.020,119300.0,0.041420,-0.035144,0.003138,0.021289,-0.018545,1,1
1.020,119400.0,0.041420,-0.041600,-0.000090,0.001376,0.023390,0,-1
1.020,119500.0,0.041420,-0.041139,0.000140,-0.018537,0.026790,0,1
1.020,119600.0,0.038461,-0.041467,-0.001503,-0.000382,0.045689,-1,0
1.020,119700.0,0.041420,-0.042623,-0.000601,-0.029080,0.052209,1,0
1.020,119800.0,0.038461,-0.041801,-0.001670,0.018358,-0.000424,-1,0
1.020,119900.0,0.044379,-0.039024,0.002677,0.024741,-0.000074,2,0
1.020,120000.0,0.038518,-0.032573,0.002973,0.034169,-0.062956,-2,1
1.020,120100.0,0.038292,-0.035656,0.001318,0.072821,-0.107049,0,-1
1.020,120200.0,0.040123,-0.040000,0.000062,0.070478,-0.015710,1,-1
1.020,120300.0,0.015123,-0.044199,-0.014538,0.050565,0.066180,0,0
1.020,120400.0,0.041237,-0.041801,-0.000282,0.030653,0.012939,0,2
1.020,120500.0,0.041056,-0.034865,0.003095,0.010740,-0.071452,0,0
1.020,120600.0,0.041481,-0.041139,0.000171,-0.009173,-0.021547,0,-1
1.020,120700.0,0.035768,-0.038035,-0.001134,0.011910,-0.002648,-1,0
1.020,120800.0,0.041056,-0.040945,0.000055,0.003711,0.003891,1,0
1.020,120900.0,0.035556,-0.040945,-0.002695,0.033578,0.022791,-1,0
1.020,121000.0,0.041543,-0.037855,0.001844,0.001952,0.041690,1,0
1.020,121100.0,0.041116,-0.040945,0.000086,-0.017960,0.051320,0,0
1.020,121200.0,0.041116,-0.037855,0.001631,-0.037873,0.023869,0,0
1.020,121300.0,0.040996,-0.040945,0.000025,-0.057786,0.018239,0,0
1.020,121400.0,0.035139,-0.042071,-0.003466,0.027719,0.024758,-2,0
1.020,121500.0,0.038123,-0.037855,0.000134,0.078084,0.003426,1,0
1.020,121600.0,0.041979,-0.042553,-0.000287,0.014248,0.025692,2,0
1.020,121700.0,0.044053,-0.038462,0.002796,-0.064230,0.038411,0,0
1.020,121800.0,0.041056,-0.037795,0.001630,-0.081215,-0.011862,-1,1
1.020,121900.0,0.038123,-0.040945,-0.001411,-0.030849,-0.048464,-1,-1
1.020,122000.0,0.035982,-0.042553,-0.003286,0.007803,-0.004844,0,0
1.020,122100.0,0.035928,-0.037915,-0.000993,0.046456,-0.042638,0,1
1.020,122200.0,0.041056,-0.037855,0.001600,0.026543,-0.092218,1,-1
1.020,122300.0,0.041056,-0.044094,-0.001519,0.006630,-0.001115,0,-1
1.020,122400.0,0.041056,-0.039216,0.000920,-0.013283,0.017903,0,1
1.020,122500.0,0.041056,-0.040945,0.000055,-0.033195,0.005783,0,0
1.020,122600.0,0.038123,-0.041009,-0.001443,0.028883,0.024683,-1,0
1.020,122700.0,0.041667,-0.041401,0.000133,-0.008599,0.037402,1,0
1.020,122800.0,0.041237,-0.034755,0.003241,-0.028512,0.013041,0,1
1.020,122900.0,0.038123,-0.040945,-0.001411,-0.013285,-0.006068,-1,-1
1.020,123000.0,0.035982,-0.039344,-0.001681,0.025367,-0.030429,0,0
1.020,123100.0,0.040996,-0.040945,0.000025,0.005454,0.007010,1,0
1.020,123200.0,0.041116,-0.040945,0.000086,-0.014458,-0.062160,0,0
1.020,123300.0,0.041116,-0.044094,-0.001489,-0.029235,0.054375,-1,-1
1.020,123400.0,0.038123,-0.038710,-0.000293,0.036372,0.048272,0,2
1.020,123500.0,0.040996,-0.035313,0.002841,0.039885,-0.061801,1,1
1.020,123600.0,0.041056,-0.040945,0.000055,0.019973,-0.055182,0,-2
1.020,123700.0,0.040996,-0.044094,-0.001549,0.000060,0.051904,0,0
1.020,123800.0,0.041056,-0.040945,0.000055,-0.019853,0.049183,0,1
1.020,123900.0,0.041056,-0.041734,-0.000339,-0.039766,0.055723,0,0
1.020,124000.0,0.041056,-0.040945,0.000055,-0.059678,0.056082,0,0
1.020,124100.0,0.038123,-0.034700,0.001711,-0.038595,-0.003759,-1,1
1.020,124200.0,0.035191,-0.042414,-0.003612,0.082048,0.025158,-1,-2
1.020,124300.0,0.035294,-0.037855,-0.001280,0.179266,-0.003187,0,2
1.020,124400.0,0.042169,-0.038462,0.001854,0.089075,-0.090611,3,0
1.020,124500.0,0.041056,-0.037855,0.001600,-0.047968,-0.055675,0,-1
1.020,124600.0,0.038864,-0.041009,-0.001073,-0.047383,-0.024435,-2,0
1.020,124700.0,0.038123,-0.044094,-0.002986,-0.008731,0.051404,0,-1
1.020,124800.0,0.038123,-0.044164,-0.003020,0.029922,0.133294,0,0
1.020,124900.0,0.041056,-0.037795,0.001630,-0.010489,0.045107,1,2
1.020,125000.0,0.038123,-0.037795,0.000164,-0.030401,0.001013,0,0
1.020,125100.0,0.035191,-0.035370,-0.000090,0.034605,-0.049270,-1,0
1.020,125200.0,0.038123,-0.040945,-0.001411,0.011764,-0.030370,1,-1
1.020,125300.0,0.038123,-0.040945,-0.001411,-0.008148,-0.011471,0,0
1.020,125400.0,0.041056,-0.040945,0.000055,-0.028061,0.007429,0,0
1.020,125500.0,0.038123,-0.040945,-0.001411,-0.009907,0.013968,-1,0
1.020,125600.0,0.035982,-0.040945,-0.002482,-0.021034,0.026687,1,0
1.020,125700.0,0.038179,-0.038647,-0.000234,0.008833,0.039407,-1,0
1.020,125800.0,0.035191,-0.037915,-0.001362,0.047486,-0.014135,0,1
1.020,125900.0,0.038179,-0.041139,-0.001480,0.015860,-0.020433,1,-1
1.020,126000.0,0.041237,-0.041734,-0.000248,-0.004053,0.008569,0,-1
1.020,126100.0,0.030303,-0.037915,-0.003806,0.017030,-0.000163,0,1
1.020,126200.0,0.030303,-0.041204,-0.005451,-0.020452,0.043457,1,0
1.020,126300.0,0.030120,-0.041009,-0.005445,-0.040365,0.056176,0,0
1.020,126400.0,0.028125,-0.032787,-0.002331,-0.007569,-0.082406,-1,2
1.020,126500.0,0.029985,-0.037795,-0.003905,0.031083,-0.113697,0,-1
1.020,126600.0,0.041237,-0.041009,0.000114,0.028740,-0.116845,1,-1
1.020,126700.0,0.041056,-0.044094,-0.001519,0.008827,-0.016058,0,-1
1.020,126800.0,0.041916,-0.044068,-0.001076,-0.011085,0.047312,0,0
1.020,126900.0,0.041979,-0.039024,0.001477,-0.030998,0.060041,0,1
1.020,127000.0,0.041237,-0.037855,0.001691,-0.050911,0.072761,0,1
1.020,127100.0,0.041605,-0.034700,0.003452,-0.070823,-0.059522,0,1
1.020,127200.0,0.036144,-0.038035,-0.000945,-0.035099,-0.084608,-1,-1
1.020,127300.0,0.038518,-0.038035,0.000242,0.003553,-0.128701,0,0
1.020,127400.0,0.030488,-0.048701,-0.009107,0.042206,0.069724,0,-3
1.020,127500.0,0.041056,-0.037915,0.001571,0.010580,0.026534,1,2
1.020,127600.0,0.041116,-0.038523,0.001296,-0.009333,-0.002049,0,1
1.020,127700.0,0.041237,-0.037855,0.001691,-0.029246,-0.052332,0,0
1.020,127800.0,0.038405,-0.041009,-0.001302,-0.016948,-0.014535,0,-1
1.020,127900.0,0.038806,-0.041009,-0.001102,-0.036860,-0.007996,0,0
1.020,128000.0,0.038748,-0.041204,-0.001228,-0.056773,0.010904,0,0
1.020,128100.0,0.035191,-0.037975,-0.001392,0.046301,-0.023621,-2,1
1.020,128200.0,0.038922,-0.037795,0.000563,0.043899,-0.073904,2,0
1.020,128300.0,0.041009,-0.041204,-0.000098,-0.022807,-0.032958,1,-1
1.020,128400.0,0.041237,-0.041074,0.000081,-0.048576,-0.028734,-1,-1
1.020,128500.0,0.041237,-0.044164,-0.001463,-0.068489,0.074750,0,0
1.020,128600.0,0.038518,-0.034700,0.001909,-0.018123,-0.035484,-1,3
1.020,128700.0,0.038633,-0.044164,-0.002766,0.020529,-0.010287,0,-3
1.020,128800.0,0.038864,-0.044164,-0.002650,0.009401,0.071602,1,0
1.020,128900.0,0.041979,-0.038035,0.001972,-0.010512,-0.000837,0,2
