target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,26400.0,0.036753,-0.037383,-0.000315,-0.053509,-0.091018,0,0
1.020,26500.0,0.034003,-0.040816,-0.003407,-0.077041,-0.115159,0,-1
1.020,26600.0,0.033951,-0.043956,-0.005003,-0.100573,-0.039401,0,-1
1.020,26700.0,0.035503,-0.042424,-0.003461,-0.006454,0.009084,-2,0
1.020,26800.0,0.038461,-0.042424,-0.001981,0.040606,0.057568,1,0
1.020,26900.0,0.041420,-0.042424,-0.000502,0.028840,0.106053,1,0
1.020,27000.0,0.035821,-0.039152,-0.001665,-0.077044,0.021205,1,2
1.020,27100.0,0.024615,-0.034537,-0.004961,-0.024102,-0.041884,-2,-1
1.020,27200.0,0.038292,-0.039454,-0.000581,-0.012339,-0.033120,1,-1
1.020,27300.0,0.038235,-0.039454,-0.000609,-0.035871,-0.004461,-1,0
1.020,27400.0,0.038235,-0.039574,-0.000669,0.028838,-0.009463,0,0
1.020,27500.0,0.041177,-0.042553,-0.000688,0.022954,0.000392,1,0
1.020,27600.0,0.041420,-0.042424,-0.000502,-0.024107,-0.025403,0,0
1.020,27700.0,0.038405,-0.043956,-0.002776,0.002365,0.052786,-1,0
1.020,27800.0,0.041177,-0.033384,0.003896,-0.012343,-0.082034,1,2
1.020,27900.0,0.042232,-0.038462,0.001885,-0.035875,-0.130800,0,0
1.020,28000.0,0.038405,-0.042424,-0.002010,0.005303,-0.124476,-1,-2
1.020,28100.0,0.038235,-0.037559,0.000338,0.040599,-0.114668,0,0
1.020,28200.0,0.041177,-0.045942,-0.002383,0.034715,-0.112624,1,-2
1.020,28300.0,0.038235,-0.045524,-0.003644,0.044214,0.124232,0,0
1.020,28400.0,0.038405,-0.036530,0.000938,0.036518,0.024702,1,4
1.020,28500.0,0.042105,-0.030395,0.005855,-0.044540,-0.167394,1,0
1.020,28600.0,0.044313,-0.036530,0.003892,-0.125597,-0.161403,0,-1
1.020,28700.0,0.033033,-0.043333,-0.005150,0.007735,-0.128069,-2,-1
1.020,28800.0,0.038405,-0.045732,-0.003663,0.020656,-0.062559,1,-2
1.020,28900.0,0.030769,-0.049767,-0.009499,0.057072,0.102063,0,0
1.020,29000.0,0.038348,-0.042813,-0.002233,0.093488,0.157151,0,2
1.020,29100.0,0.041116,-0.039394,0.000861,0.091725,0.106409,1,1
1.020,29200.0,0.041177,-0.036364,0.002406,0.069405,0.002923,0,2
1.020,29300.0,0.044313,-0.036364,0.003975,-0.008716,-0.069804,1,0
1.020,29400.0,0.041298,-0.036364,0.002467,-0.031037,-0.169366,-1,0
1.020,29500.0,0.041359,-0.039939,0.000710,-0.053358,-0.074470,0,-3
1.020,29600.0,0.038405,-0.042683,-0.002139,0.000679,-0.021791,0,0
1.020,29700.0,0.041481,-0.039634,0.000924,-0.001083,-0.070345,1,0
1.020,29800.0,0.038348,-0.045455,-0.003553,0.050017,0.050940,-1,0
1.020,29900.0,0.038348,-0.039394,-0.000523,0.086433,-0.030666,0,2
1.020,30000.0,0.041359,-0.042618,-0.000629,0.122849,-0.009224,1,-1
1.020,30100.0,0.041298,-0.042424,-0.000563,-0.005198,0.033320,1,0
1.020,30200.0,0.027735,-0.037677,-0.004971,-0.053892,0.006047,-1,1
1.020,30300.0,0.035398,-0.042618,-0.003610,0.005960,-0.033862,-1,-2
1.020,30400.0,0.038179,-0.042553,-0.002187,0.042376,0.047401,0,1
1.020,30500.0,0.041116,-0.039514,0.000801,0.017119,0.017098,1,1
1.020,30600.0,0.041298,-0.040562,0.000368,-0.005202,0.004977,0,0
1.020,30700.0,0.036753,-0.034130,0.001312,-0.027523,-0.090606,0,0
1.020,30800.0,0.030628,-0.043818,-0.006595,-0.049843,-0.045323,0,-1
1.020,30900.0,0.038405,-0.039454,-0.000525,-0.013427,-0.044365,-1,0
1.020,31000.0,0.038405,-0.042553,-0.002074,0.022989,0.016001,0,0
1.020,31100.0,0.044248,-0.042553,0.000847,-0.011138,-0.000864,2,0
1.020,31200.0,0.038348,-0.039574,-0.000613,0.031210,-0.008937,-2,0
1.020,31300.0,0.030395,-0.036585,-0.003095,-0.017542,-0.119462,1,0
1.020,31400.0,0.038348,-0.039634,-0.000643,0.024748,-0.060087,-1,-1
1.020,31500.0,0.038348,-0.042683,-0.002167,0.014174,0.036201,1,-1
1.020,31600.0,0.038348,-0.037975,0.000187,-0.008146,0.018812,0,0
1.020,31700.0,0.041298,-0.042683,-0.000692,-0.030467,0.057872,0,0
1.020,31800.0,0.041298,-0.043750,-0.001226,-0.052788,0.116426,0,1
1.020,31900.0,0.035874,-0.039634,-0.001880,-0.036930,0.045943,-1,1
1.020,32000.0,0.038748,-0.036866,0.000941,-0.000514,-0.004495,0,1
1.020,32100.0,0.035821,-0.039634,-0.001907,0.035902,-0.042673,0,-1
1.020,32200.0,0.038806,-0.042683,-0.001938,0.001834,0.034352,1,-1
1.020,32300.0,0.041667,-0.041534,0.000067,-0.020486,0.018677,0,0
1.020,32400.0,0.033486,-0.044674,-0.005594,0.042361,-0.003721,-1,1
1.020,32500.0,0.044053,-0.037441,0.003306,-0.024012,0.003294,2,0
1.020,32600.0,0.041177,-0.039454,0.000861,-0.043396,-0.019549,-1,0
1.020,32700.0,0.038179,-0.040562,-0.001191,0.007704,-0.030474,-1,0
1.020,32800.0,0.038179,-0.039454,-0.000637,0.044120,-0.062255,0,0
1.020,32900.0,0.038179,-0.044025,-0.002923,0.080536,0.024854,0,-2
1.020,33000.0,0.038179,-0.036419,0.000880,0.116952,-0.019455,0,3
1.020,33100.0,0.044053,-0.036474,0.003789,0.059331,-0.066139,2,-1
1.020,33200.0,0.041237,-0.039574,0.000832,0.045879,-0.105173,0,-2
1.020,33300.0,0.044053,-0.045524,-0.000735,-0.011684,0.020094,1,0
1.020,33400.0,0.041791,-0.036474,0.002658,-0.060377,-0.016975,-1,2
1.020,33500.0,0.038235,-0.039514,-0.000639,-0.032830,-0.006157,-1,-1
1.020,33600.0,0.035346,-0.045524,-0.005089,0.074070,0.068769,-1,-1
1.020,33700.0,0.038179,-0.042489,-0.002155,0.122233,0.103366,1,1
1.020,33800.0,0.030257,-0.033384,-0.001563,0.049986,-0.019849,2,3
1.020,33900.0,0.044118,-0.043478,0.000320,0.005999,-0.000315,2,-3
1.020,34000.0,0.041056,-0.043682,-0.001313,0.002539,0.037557,-1,0
1.020,34100.0,0.041177,-0.040881,0.000148,-0.018576,0.087330,0,0
1.020,34200.0,0.041177,-0.039454,0.000861,-0.039690,0.103658,0,1
1.020,34300.0,0.038806,-0.036419,0.001194,0.006644,0.022991,-1,1
1.020,34400.0,0.041177,-0.038523,0.001327,0.011864,-0.009178,1,-1
1.020,34500.0,0.041177,-0.039454,0.000861,-0.009192,-0.020102,0,0
1.020,34600.0,0.038864,-0.029605,0.004629,0.013682,-0.081740,-1,0
1.020,34700.0,0.038235,-0.042489,-0.002127,0.051219,-0.025894,0,-1
1.020,34800.0,0.033333,-0.042489,-0.004578,0.030105,0.023878,2,0
1.020,34900.0,0.044118,-0.042489,0.000815,-0.078986,0.026053,0,0
1.020,35000.0,0.038292,-0.042683,-0.002196,-0.029719,-0.015880,-2,-1
1.020,35100.0,0.035191,-0.042489,-0.003649,0.081131,0.078343,-1,1
1.020,35200.0,0.044313,-0.036419,0.003947,0.036556,0.021894,3,2
1.020,35300.0,0.044118,-0.039454,0.002332,-0.043209,-0.001170,0,-1
1.020,35400.0,0.041056,-0.039454,0.000801,-0.087784,-0.012094,-1,0
1.020,35500.0,0.035294,-0.039514,-0.002110,-0.061977,-0.024799,-2,-1
1.020,35600.0,0.035191,-0.042489,-0.003649,0.063536,0.048772,0,0
1.020,35700.0,0.038123,-0.036474,0.000825,0.095207,-0.025886,1,2
1.020,35800.0,0.044053,-0.039514,0.002270,0.030105,-0.033775,2,-1
1.020,35900.0,0.044118,-0.044234,-0.000058,-0.049661,-0.044700,0,-1
1.020,36000.0,0.038461,-0.042618,-0.002078,-0.053180,0.035421,-1,0
1.020,36100.0,0.035191,-0.039454,-0.002132,0.031278,-0.044588,-2,1
1.020,36200.0,0.038123,-0.040689,-0.001283,0.083477,-0.072188,1,-2
1.020,36300.0,0.044118,-0.042683,0.000717,0.024239,0.015277,2,0
1.020,36400.0,0.041056,-0.036585,0.002235,0.003125,-0.011613,-1,0
1.020,36500.0,0.041056,-0.039634,0.000711,-0.017989,-0.000089,0,1
1.020,36600.0,0.038748,-0.038961,-0.000107,-0.039104,-0.045623,0,0
1.020,36700.0,0.038235,-0.036641,0.000797,0.018961,-0.091156,-1,0
1.020,36800.0,0.041177,-0.039755,0.000711,0.000779,-0.017018,1,-2
1.020,36900.0,0.041056,-0.045593,-0.002268,-0.020335,0.091861,0,0
1.020,37000.0,0.038123,-0.042683,-0.002280,0.037729,0.170220,-1,1
1.020,37100.0,0.041056,-0.030488,0.005284,0.013682,0.011619,1,4
1.020,37200.0,0.043988,-0.039634,0.002177,-0.069016,-0.025277,1,-2
1.020,37300.0,0.035191,-0.039634,-0.002222,0.009577,-0.035002,-3,0
1.020,37400.0,0.038633,-0.039634,-0.000501,0.070574,-0.071584,1,0
1.020,37500.0,0.041177,-0.042813,-0.000818,0.058257,-0.089539,1,-1
1.020,37600.0,0.041056,-0.045872,-0.002408,0.037143,0.002144,0,-2
1.020,37700.0,0.043988,-0.042553,0.000718,-0.042623,0.111340,1,2
1.020,37800.0,0.041056,-0.042553,-0.000749,-0.063737,0.132010,-1,0
1.020,37900.0,0.035346,-0.036585,-0.000620,0.035383,0.059343,-2,1
1.020,38000.0,0.041177,-0.033435,0.003871,0.002539,-0.105607,2,2
1.020,38100.0,0.041729,-0.039514,0.001108,-0.018576,-0.221346,0,-2
1.020,38200.0,0.041056,-0.048632,-0.003788,-0.039690,0.100236,0,-3
1.020,38300.0,0.038292,-0.045802,-0.003755,-0.002153,0.199933,-1,1
1.020,38400.0,0.038576,-0.034921,0.001827,0.035383,-0.027610,0,3
1.020,38500.0,0.041056,-0.033486,0.003785,-0.009192,-0.142956,1,0
1.020,38600.0,0.041177,-0.042683,-0.000753,-0.030306,-0.078489,0,-3
1.020,38700.0,0.041056,-0.045662,-0.002303,0.033624,0.037996,0,-1
1.020,38800.0,0.041056,-0.045662,-0.002303,-0.016816,0.125566,0,1
1.020,38900.0,0.038123,-0.039514,-0.000695,0.032451,0.134507,-1,2
1.020,39000.0,0.035346,-0.039574,-0.002114,0.069987,0.124783,0,0
1.020,39100.0,0.044776,-0.033167,0.005804,-0.039104,-0.003485,2,2
1.020,39200.0,0.041605,-0.036474,0.002565,-0.039690,-0.052726,-1,-1
1.020,39300.0,0.035191,-0.039514,-0.002162,0.038902,-0.041174,-2,-1
1.020,39400.0,0.038123,-0.042553,-0.002215,0.050046,0.022049,1,-1
1.020,39500.0,0.038576,-0.036641,0.000967,0.087582,0.073113,0,0
1.020,39600.0,0.041056,-0.039514,0.000771,0.016615,0.078586,1,1
1.020,39700.0,0.041177,-0.036530,0.002323,-0.004500,0.054000,0,0
1.020,39800.0,0.041056,-0.036474,0.002291,-0.025614,-0.001217,0,1
1.020,39900.0,0.041177,-0.039574,0.000801,-0.046728,-0.035198,0,-1
1.020,40000.0,0.041177,-0.039574,0.000801,-0.067843,-0.044924,0,0
1.020,40100.0,0.038123,-0.039514,-0.000695,0.016615,-0.054649,-1,0
1.020,40200.0,0.035556,-0.039816,-0.002130,-0.007432,-0.045176,1,-1
1.020,40300.0,0.038348,-0.042618,-0.002135,0.009577,-0.014125,-1,-1
1.020,40400.0,0.041177,-0.039634,0.000771,-0.011538,-0.001340,1,1
1.020,40500.0,0.038235,-0.042618,-0.002191,0.046527,0.024151,-1,-1
1.020,40600.0,0.041177,-0.037500,0.001838,-0.000980,0.039981,1,1
1.020,40700.0,0.041056,-0.036530,0.002263,-0.022095,-0.008117,0,1
1.020,40800.0,0.038235,-0.036530,0.000853,0.015442,-0.113440,-1,0
1.020,40900.0,0.035608,-0.039574,-0.001983,0.052978,-0.140075,0,-1
1.020,41000.0,0.038576,-0.042683,-0.002054,0.067055,-0.067957,1,-2
1.020,41100.0,0.044118,-0.039634,0.002242,-0.024441,-0.021147,2,1
1.020,41200.0,0.038235,-0.039574,-0.000669,-0.010306,0.052158,-2,1
1.020,41300.0,0.038179,-0.030534,0.003822,0.027172,-0.092688,0,1
1.020,41400.0,0.038235,-0.045942,-0.003853,0.064709,-0.018638,0,-3
1.020,41500.0,0.041116,-0.045662,-0.002273,-0.009192,0.094603,2,0
1.020,41600.0,0.044118,-0.039816,0.002151,-0.088957,0.073903,0,2
1.020,41700.0,0.038235,-0.036753,0.000741,-0.060218,-0.022900,-2,1
1.020,41800.0,0.038235,-0.044025,-0.002895,-0.022681,0.011195,0,-2
1.020,41900.0,0.038235,-0.042618,-0.002191,0.014855,0.063554,0,0
1.020,42000.0,0.038292,-0.042683,-0.002196,-0.000394,0.004742,1,0
1.020,42100.0,0.039157,-0.036125,0.001516,-0.021508,0.050409,0,1
1.020,42200.0,0.041116,-0.033537,0.003790,-0.001567,-0.024770,0,1
1.020,42300.0,0.041056,-0.039574,0.000741,-0.022681,-0.060115,0,-1
1.020,42400.0,0.041177,-0.042618,-0.000721,-0.002799,-0.010563,0,-1
1.020,42500.0,0.038123,-0.042618,-0.002247,0.020134,0.041796,-1,0
1.020,42600.0,0.041177,-0.042618,-0.000721,0.010750,0.094155,1,0
1.020,42700.0,0.041420,-0.033951,0.003735,-0.010365,0.015616,0,2
1.020,42800.0,0.038235,-0.039574,-0.000669,0.030105,0.001005,-1,-1
1.020,42900.0,0.038123,-0.039574,-0.000725,0.067641,-0.007519,0,0
1.020,43000.0,0.041116,-0.039574,0.000771,0.049459,-0.016042,1,0
1.020,43100.0,0.041056,-0.039574,0.000741,-0.021508,-0.024566,0,0
1.020,43200.0,0.041056,-0.042618,-0.000781,-0.042623,0.043014,0,-1
1.020,43300.0,0.038123,-0.039574,-0.000725,0.044767,0.016226,-1,1
1.020,43400.0,0.038235,-0.039634,-0.000699,0.052978,-0.006335,0,-1
1.020,43500.0,0.038179,-0.042618,-0.002219,0.037729,0.010294,1,0
1.020,43600.0,0.041056,-0.042618,-0.000781,0.016615,0.056685,0,0
1.020,43700.0,0.041056,-0.042618,-0.000781,-0.004500,0.103077,0,0
1.020,43800.0,0.041056,-0.033537,0.003760,-0.025614,-0.004891,0,2
1.020,43900.0,0.038123,-0.036810,0.000657,0.032451,-0.048871,-1,-2
1.020,44000.0,0.041056,-0.046083,-0.002514,0.023066,0.031383,1,-1
1.020,44100.0,0.041056,-0.039695,0.000681,0.001952,0.016771,0,2
1.020,44200.0,0.041420,-0.036585,0.002417,-0.019162,-0.024685,0,0
1.020,44300.0,0.038235,-0.039634,-0.000699,0.006644,-0.007677,-1,-1
1.020,44400.0,0.041177,-0.042945,-0.000884,-0.014470,0.044733,1,0
1.020,44500.0,0.041056,-0.042618,-0.000781,-0.035585,0.097092,0,0
1.020,44600.0,0.041056,-0.036530,0.002263,-0.056699,0.012465,0,2
1.020,44700.0,0.041177,-0.039939,0.000619,-0.077813,-0.044254,0,-1
1.020,44800.0,0.032593,-0.039939,-0.003673,-0.037344,-0.060963,-1,-1
1.020,44900.0,0.035191,-0.042748,-0.003779,0.067641,0.006375,-1,0
1.020,45000.0,0.041056,-0.042748,-0.000846,0.020134,0.016961,2,0
1.020,45100.0,0.041056,-0.036641,0.002207,0.010750,-0.007387,1,2
1.020,45200.0,0.041177,-0.036530,0.002323,-0.010365,-0.088765,0,0
1.020,45300.0,0.038292,-0.039939,-0.000823,0.027172,-0.141591,-1,-2
1.020,45400.0,0.035503,-0.049005,-0.006751,0.083561,0.032337,1,-2
1.020,45500.0,0.040996,-0.042748,-0.000876,0.081218,0.084834,1,2
1.020,45600.0,0.043924,-0.036530,0.003697,-0.011901,0.033632,1,2
1.020,45700.0,0.035503,-0.033742,0.000880,-0.058109,-0.077617,-2,0
1.020,45800.0,0.038067,-0.039574,-0.000753,0.009767,-0.113402,0,-1
1.020,45900.0,0.038067,-0.042618,-0.002275,0.048419,-0.094306,0,-1
1.020,46000.0,0.038123,-0.045662,-0.003769,0.037291,0.000671,1,-1
1.020,46100.0,0.027190,-0.042618,-0.007714,-0.032402,0.050227,-1,1
1.020,46200.0,0.032689,-0.037795,-0.002553,-0.020104,-0.049796,1,0
1.020,46300.0,0.040996,-0.042618,-0.000811,-0.040016,0.048353,0,0
1.020,46400.0,0.041116,-0.042618,-0.000751,-0.059929,0.052368,0,0
1.020,46500.0,0.038123,-0.039574,-0.000725,-0.003707,0.025691,-1,1
1.020,46600.0,0.038067,-0.039574,-0.000753,0.034945,0.017168,0,0
1.020,46700.0,0.041116,-0.036530,0.002293,0.020889,-0.064415,1,1
1.020,46800.0,0.041116,-0.042618,-0.000751,0.000976,-0.018144,0,-2
1.020,46900.0,0.040996,-0.042618,-0.000811,-0.018936,0.034215,0,0
1.020,47000.0,0.038067,-0.039574,-0.000753,-0.038849,-0.013659,-1,1
1.020,47100.0,0.040996,-0.040945,0.000025,-0.032407,-0.022183,1,0
1.020,47200.0,0.038067,-0.039574,-0.000753,-0.020051,0.005823,-1,0
1.020,47300.0,0.038067,-0.037855,0.000106,0.018543,-0.002700,0,0
1.020,47400.0,0.038067,-0.039574,-0.000753,0.057196,-0.023177,0,0
1.020,47500.0,0.040996,-0.039574,0.000711,0.028498,-0.031701,1,0
1.020,47600.0,0.040996,-0.037383,0.001806,0.008585,-0.040224,0,0
1.020,47700.0,0.041116,-0.042618,-0.000751,-0.011327,0.006047,0,-1
1.020,47800.0,0.041116,-0.039574,0.000771,0.047823,0.003550,0,1
1.020,47900.0,0.040996,-0.039574,0.000711,-0.001372,-0.028820,0,0
1.020,48000.0,0.040996,-0.036585,0.002205,0.016782,-0.094151,0,0
1.020,48100.0,0.041177,-0.042618,-0.000721,-0.020700,-0.053495,0,-1
1.020,48200.0,0.040996,-0.042618,-0.000811,-0.040613,-0.007103,0,0
1.020,48300.0,0.038067,-0.039634,-0.000783,-0.001960,-0.008384,-1,0
1.020,48400.0,0.040996,-0.042618,-0.000811,-0.007232,0.041174,1,0
1.020,48500.0,0.040996,-0.039574,0.000711,-0.027145,0.026562,0,1
1.020,48600.0,0.041237,-0.039574,0.000832,-0.047057,0.000108,0,0
1.020,48700.0,0.041237,-0.042748,-0.000755,-0.066970,0.055627,0,-1
1.020,48800.0,0.035346,-0.039695,-0.002174,0.056602,0.035038,-2,1
1.020,48900.0,0.038292,-0.039695,-0.000701,0.086470,0.020538,1,0
1.020,49000.0,0.041667,-0.040498,0.000584,0.081198,0.012014,1,0
1.020,49100.0,0.041237,-0.039574,0.000832,0.061285,0.003491,0,0
1.020,49200.0,0.044183,-0.036866,0.003658,-0.034762,-0.005033,1,0
1.020,49300.0,0.041237,-0.042618,-0.000690,-0.054675,0.065703,-1,-1
1.020,49400.0,0.030211,-0.036530,-0.003159,-0.036520,-0.012836,-1,2
1.020,49500.0,0.038067,-0.039574,-0.000753,0.002132,-0.039522,0,-1
1.020,49600.0,0.033588,-0.040881,-0.003646,0.040785,-0.062023,0,-1
1.020,49700.0,0.041237,-0.042618,-0.000690,0.009159,0.038880,1,0
1.020,49800.0,0.041237,-0.036753,0.002242,-0.010754,-0.029914,0,2
1.020,49900.0,0.041237,-0.033691,0.003773,-0.030666,-0.008506,0,-1
1.020,50000.0,0.030211,-0.039816,-0.004802,-0.009584,-0.017029,-1,0
1.020,50100.0,0.041359,-0.039574,0.000893,-0.020712,0.007933,1,0
1.020,50200.0,0.033083,-0.039574,-0.003246,0.020869,-0.006568,-1,0
1.020,50300.0,0.041359,-0.039877,0.000741,0.003885,-0.015091,1,0
1.020,50400.0,0.040996,-0.036585,0.002205,-0.016028,-0.092349,0,0
1.020,50500.0,0.038123,-0.045662,-0.003769,0.022624,0.069097,-1,-2
1.020,50600.0,0.042042,-0.036585,0.002728,-0.064638,-0.050708,2,2
1.020,50700.0,0.035242,-0.042618,-0.003688,0.029651,0.037855,-3,-1
1.020,50800.0,0.038179,-0.042618,-0.002219,0.047076,0.090214,1,0
1.020,50900.0,0.041056,-0.039634,0.000711,0.050529,0.082897,1,0
1.020,51000.0,0.040996,-0.039574,0.000711,0.030617,0.041255,0,1
1.020,51100.0,0.041056,-0.036530,0.002263,0.010704,0.026086,0,1
1.020,51200.0,0.040996,-0.036530,0.002233,-0.009209,-0.043320,0,0
1.020,51300.0,0.041056,-0.039574,0.000741,-0.029121,-0.045755,0,-1
1.020,51400.0,0.038067,-0.039574,-0.000753,-0.013895,-0.054278,-1,0
1.020,51500.0,0.038067,-0.045662,-0.003797,0.024757,-0.004963,0,-2
1.020,51600.0,0.032544,-0.040248,-0.003852,0.063410,0.102190,0,2
1.020,51700.0,0.030395,-0.036585,-0.003095,-0.032638,0.005387,2,1
1.020,51800.0,0.041056,-0.039574,0.000741,-0.039119,-0.015313,-2,-1
1.020,51900.0,0.038067,-0.039574,-0.000753,0.023440,-0.023837,0,0
1.020,52000.0,0.038067,-0.039574,-0.000753,0.062092,-0.032360,0,0
1.020,52100.0,0.040996,-0.042618,-0.000811,0.045108,0.032176,1,-1
1.020,52200.0,0.044910,-0.040816,0.002047,-0.007074,0.005387,1,1
1.020,52300.0,0.044118,-0.039574,0.002272,-0.085494,-0.003136,0,0
1.020,52400.0,0.041056,-0.039634,0.000711,-0.084909,-0.043568,-1,-1
1.020,52500.0,0.035139,-0.042618,-0.003739,-0.008932,-0.014958,-2,0
1.020,52600.0,0.038123,-0.042683,-0.002280,0.044302,0.037401,1,0
1.020,52700.0,0.041359,-0.039574,0.000893,0.003892,0.011337,1,1
1.020,52800.0,0.040996,-0.039574,0.000711,-0.016021,0.002813,0,0
1.020,52900.0,0.040996,-0.039574,0.000711,-0.035934,-0.041581,0,0
1.020,53000.0,0.038067,-0.042618,-0.002275,-0.003138,0.013823,-1,-1
1.020,53100.0,0.038123,-0.039634,-0.000755,0.035515,0.011629,0,1
1.020,53200.0,0.038067,-0.039574,-0.000753,0.074167,0.003105,0,0
1.020,53300.0,0.038179,-0.039574,-0.000697,0.112820,-0.005418,0,0
1.020,53400.0,0.043924,-0.039574,0.002175,0.040198,-0.013942,2,0
1.020,53500.0,0.043988,-0.039574,0.002207,-0.038280,-0.022465,0,0
1.020,53600.0,0.044053,-0.040310,0.001871,-0.116757,-0.012724,0,0
1.020,53700.0,0.027356,-0.037855,-0.005250,-0.098544,0.015394,-3,0
1.020,53800.0,0.032211,-0.039574,-0.003681,0.112817,0.006870,-1,0
1.020,53900.0,0.035139,-0.040310,-0.002585,0.183680,-0.007630,1,0
1.020,54000.0,0.046921,-0.039574,0.003673,0.040722,-0.016154,4,0
1.020,54100.0,0.039098,-0.039634,-0.000268,-0.096263,-0.032919,0,-1
1.020,54200.0,0.035191,-0.042683,-0.003746,-0.045897,0.019422,-4,0
1.020,54300.0,0.035139,-0.040000,-0.002430,0.051320,0.032208,0,1
1.020,54400.0,0.038123,-0.036530,0.000797,0.104614,-0.018934,1,1
1.020,54500.0,0.041056,-0.039574,0.000741,0.075917,-0.054793,1,-1
1.020,54600.0,0.046921,-0.039574,0.003673,-0.093337,-0.099239,2,0
1.020,54700.0,0.043924,-0.039634,0.002145,-0.186456,-0.077878,-1,0
1.020,54800.0,0.038067,-0.042618,-0.002275,-0.144876,-0.049872,-2,-1
1.020,54900.0,0.038067,-0.039634,-0.000783,-0.106223,-0.084043,0,0
1.020,55000.0,0.035242,-0.042683,-0.003720,0.037846,-0.011971,-1,-1
1.020,55100.0,0.040996,-0.042748,-0.000876,0.012077,0.041688,2,0
1.020,55200.0,0.040996,-0.036585,0.002205,-0.007835,-0.017459,0,2
1.020,55300.0,0.040996,-0.036641,0.002177,-0.027748,-0.042513,0,-1
1.020,55400.0,0.041359,-0.039634,0.000862,-0.030091,-0.022835,0,0
1.020,55500.0,0.038067,-0.042683,-0.002308,0.008561,-0.010900,-1,-1
1.020,55600.0,0.038067,-0.039634,-0.000783,0.047213,0.039044,0,1
1.020,55700.0,0.043924,-0.036641,0.003641,0.033157,-0.025077,2,0
1.020,55800.0,0.040996,-0.036641,0.002177,-0.018966,-0.028949,-1,0
1.020,55900.0,0.038067,-0.039634,-0.000783,0.019686,-0.015256,0,0
1.020,56000.0,0.041056,-0.039634,0.000711,0.058339,-0.022573,1,0
1.020,56100.0,0.043924,-0.039634,0.002145,-0.064063,-0.035876,1,0
1.020,56200.0,0.038067,-0.040689,-0.001311,0.006800,-0.054264,-2,-1
1.020,56300.0,0.038067,-0.042683,-0.002308,0.045452,0.053787,0,0
1.020,56400.0,0.041605,-0.041074,0.000265,0.010898,0.028177,1,1
1.020,56500.0,0.038067,-0.039634,-0.000783,-0.009014,0.008889,-1,0
1.020,56600.0,0.028037,-0.038647,-0.005305,0.058921,0.001572,0,0
1.020,56700.0,0.033233,-0.039939,-0.003353,0.097573,-0.005745,0,0
1.020,56800.0,0.033588,-0.040310,-0.003361,0.063019,-0.013062,1,0
1.020,56900.0,0.033639,-0.043011,-0.004686,-0.035956,0.049863,1,-1
1.020,57000.0,0.030581,-0.036923,-0.003171,-0.047084,-0.002403,-1,1
1.020,57100.0,0.027778,-0.036753,-0.004488,0.014994,-0.048664,-1,0
1.020,57200.0,0.024922,-0.040435,-0.007757,-0.022488,-0.049995,1,0
1.020,57300.0,0.021239,-0.051376,-0.015069,-0.042401,0.025005,0,-1
1.020,57400.0,0.021875,-0.041801,-0.009963,-0.062314,0.023785,0,1
1.020,57500.0,0.024133,-0.039604,-0.007736,-0.014876,0.004488,-1,0
1.020,57600.0,0.017241,-0.036789,-0.009774,0.023776,-0.008815,0,0
1.020,57700.0,0.030534,-0.040678,-0.005072,0.062428,-0.016132,0,0
1.020,57800.0,0.042345,-0.065116,-0.011386,-0.021906,-0.023449,2,0
1.020,57900.0,0.025862,-0.037288,-0.005713,-0.015464,-0.000278,-1,0
1.020,58000.0,0.041177,-0.039755,0.000711,-0.035377,-0.046503,0,0
1.020,58100.0,0.035608,-0.037736,-0.001064,0.017917,-0.023891,-1,0
1.020,58200.0,0.030303,-0.040062,-0.004879,0.056569,-0.005849,0,-1
1.020,58300.0,0.044118,-0.042813,0.000652,-0.048263,0.044821,2,0
1.020,58400.0,0.038235,-0.039877,-0.000821,-0.047678,0.020726,-2,0
1.020,58500.0,0.038235,-0.039755,-0.000760,-0.009026,0.006999,0,1
1.020,58600.0,0.041177,-0.033639,0.003769,-0.017225,-0.000318,1,0
1.020,58700.0,0.041177,-0.039816,0.000680,-0.037138,-0.015351,0,-1
1.020,58800.0,0.041177,-0.039816,0.000680,-0.057051,-0.006516,0,0
1.020,58900.0,0.035821,-0.045872,-0.005025,-0.003757,0.015193,-1,-1
1.020,59000.0,0.038235,-0.036697,0.000769,0.034895,0.040702,0,3
1.020,59100.0,0.041177,-0.036697,0.002240,0.020839,-0.033586,1,0
1.020,59200.0,0.038235,-0.036585,0.000825,0.068276,-0.107813,0,0
1.020,59300.0,0.044118,-0.042683,0.000717,0.013225,-0.029824,2,-2
1.020,59400.0,0.044118,-0.042683,0.000717,-0.065253,0.023834,0,0
1.020,59500.0,0.043924,-0.042683,0.000620,-0.143731,0.077493,0,0
1.020,59600.0,0.038405,-0.036585,0.000910,-0.093366,0.036639,-2,2
1.020,59700.0,0.035191,-0.036697,-0.000753,0.027278,-0.031654,-1,0
1.020,59800.0,0.038123,-0.039816,-0.000847,0.063002,-0.045068,1,-1
1.020,59900.0,0.043988,-0.037975,0.003007,-0.030117,-0.057812,2,0
1.020,60000.0,0.043988,-0.042813,0.000587,-0.108595,0.016629,0,-1
1.020,60100.0,0.038235,-0.039695,-0.000730,-0.067014,0.009433,-2,1
