target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,39200.0,0.080386,-0.102161,-0.010888,-0.046847,-0.068847,0,-1
1.050,39300.0,0.091603,-0.100193,-0.004295,-0.040992,-0.022617,-1,1
1.050,39400.0,0.083851,-0.102564,-0.009357,0.029285,-0.012713,-1,-1
1.050,39500.0,0.078902,-0.100775,-0.010936,0.014642,0.073194,1,0
1.050,39600.0,0.094656,-0.102752,-0.004048,0.023425,0.062520,0,1
1.050,39700.0,0.082278,-0.101695,-0.009708,0.032209,0.009176,0,-1
1.050,39800.0,0.092262,-0.095588,-0.001663,0.040992,-0.018036,0,1
1.050,39900.0,0.100741,-0.099083,0.000829,0.002923,-0.049858,0,-1
1.050,40000.0,0.086826,-0.104478,-0.008826,0.011707,0.007475,0,-2
1.050,40100.0,0.092537,-0.099447,-0.003455,0.020490,-0.034927,0,0
1.050,40200.0,0.092814,-0.102941,-0.005063,0.029273,0.032913,0,0
1.050,40300.0,0.095522,-0.095941,-0.000209,-0.020509,-0.029744,1,0
1.050,40400.0,0.100763,-0.101313,-0.000275,-0.070290,-0.158757,0,-2
1.050,40500.0,0.089419,-0.110497,-0.010539,-0.014655,0.127950,-2,-1
1.050,40600.0,0.089419,-0.103321,-0.006951,0.052694,0.128023,0,1
1.050,40700.0,0.092676,-0.095941,-0.001633,0.052692,0.067276,2,2
1.050,40800.0,0.098214,-0.097015,0.000600,-0.061511,-0.021074,0,0
1.050,40900.0,0.092262,-0.097196,-0.002467,0.008765,-0.014235,-2,0
1.050,41000.0,0.093233,-0.096296,-0.001532,0.005836,-0.081388,1,0
1.050,41100.0,0.082569,-0.104673,-0.011052,0.014619,0.002090,0,-1
1.050,41200.0,0.099707,-0.112782,-0.006538,0.023402,0.122880,0,-2
1.050,41300.0,0.094955,-0.099631,-0.002338,0.032186,0.006262,0,2
1.050,41400.0,0.097923,-0.100559,-0.001318,-0.000026,-0.008142,1,0
1.050,41500.0,0.097923,-0.101313,-0.001695,-0.049808,0.009744,0,-1
1.050,41600.0,0.095097,-0.102767,-0.003835,-0.020527,0.050783,-1,1
1.050,41700.0,0.082192,-0.101504,-0.009656,-0.011744,0.005531,0,-2
1.050,41800.0,0.089094,-0.100193,-0.005549,-0.002960,-0.058588,0,0
1.050,41900.0,0.090498,-0.101124,-0.005313,0.005823,-0.053785,0,-2
1.050,42000.0,0.097923,-0.100372,-0.001224,0.014606,-0.010295,0,1
1.050,42100.0,0.087500,-0.102362,-0.007431,0.023390,-0.017008,0,0
1.050,42200.0,0.097489,-0.101504,-0.002007,0.032173,-0.028679,0,-1
1.050,42300.0,0.100890,-0.094518,0.003186,-0.002968,-0.053126,1,0
1.050,42400.0,0.097489,-0.100746,-0.001629,-0.020480,-0.034899,-1,-1
1.050,42500.0,0.093374,-0.104869,-0.005748,0.008743,0.047992,0,1
1.050,42600.0,0.100443,-0.093284,0.003580,0.017526,-0.004210,0,0
1.050,42700.0,0.092308,-0.103251,-0.005471,0.026309,0.000299,0,-2
1.050,42800.0,0.081377,-0.101695,-0.010159,0.035093,0.038070,1,2
1.050,42900.0,0.100890,-0.100372,0.000259,-0.043972,0.045507,0,0
1.050,43000.0,0.100295,-0.098113,0.001091,-0.046901,-0.031955,-1,0
1.050,43100.0,0.080371,-0.106509,-0.013069,0.040945,-0.020960,-1,-2
1.050,43200.0,0.101949,-0.110236,-0.004144,0.011661,0.114237,2,1
1.050,43300.0,0.026786,-0.096192,-0.034703,0.008731,0.004591,-1,1
1.050,43400.0,0.099099,-0.094697,0.002201,0.017514,-0.048295,0,1
1.050,43500.0,0.087218,-0.093633,-0.003207,0.026298,-0.119109,0,-1
1.050,43600.0,0.095679,-0.101504,-0.002912,0.035081,0.003296,0,-1
1.050,43700.0,0.090484,-0.098113,-0.003815,-0.011772,-0.064009,1,1
1.050,43800.0,0.094512,-0.105860,-0.005674,-0.061554,-0.114336,0,-2
1.050,43900.0,0.085106,-0.107807,-0.011350,-0.029345,0.075591,-1,0
1.050,44000.0,0.084243,-0.102079,-0.008918,0.014578,0.083631,0,2
1.050,44100.0,0.083591,-0.096834,-0.006622,0.023361,-0.019821,0,0
1.050,44200.0,0.093233,-0.104478,-0.005622,0.032144,0.080014,0,-1
1.050,44300.0,0.104012,-0.098859,0.002576,-0.043992,0.009748,1,0
1.050,44400.0,0.100443,-0.100559,-0.000058,-0.038137,0.007051,-1,0
1.050,44500.0,0.097345,-0.100746,-0.001701,0.023355,0.026363,-1,-1
1.050,44600.0,0.088012,-0.094518,-0.003253,0.090704,-0.031005,0,1
1.050,44700.0,0.104167,-0.108411,-0.002122,0.102415,0.063423,2,-2
1.050,44800.0,0.098951,-0.109848,-0.005449,0.023351,0.223573,0,0
1.050,44900.0,0.103397,-0.096834,0.003282,-0.046929,0.081686,0,3
1.050,45000.0,0.093797,-0.093458,0.000170,-0.096710,-0.023984,-1,1
1.050,45100.0,0.080000,-0.088462,-0.004231,-0.058645,-0.172458,0,0
1.050,45200.0,0.098951,-0.104673,-0.002861,0.029202,-0.213355,-1,-3
1.050,45300.0,0.095952,-0.108818,-0.006433,0.052626,0.013871,1,-1
1.050,45400.0,0.098802,-0.104869,-0.003033,-0.020581,0.092405,1,1
1.050,45500.0,0.097633,-0.093284,0.002175,-0.070363,0.007107,0,2
1.050,45600.0,0.101949,-0.097015,0.002467,-0.034082,-0.075059,0,-1
1.050,45700.0,0.094535,-0.108209,-0.006837,0.044862,-0.057673,-1,-3
1.050,45800.0,0.094535,-0.105469,-0.005467,0.115033,0.144877,0,2
1.050,45900.0,0.048048,-0.097847,-0.024900,0.047778,0.011571,2,3
1.050,46000.0,0.043103,-0.101504,-0.029200,0.000991,-0.059968,0,-2
1.050,46100.0,0.101796,-0.107280,-0.002742,-0.045797,0.014717,0,-2
1.050,46200.0,0.101796,-0.097378,0.002209,-0.022409,0.011804,-1,1
1.050,46300.0,0.091988,-0.093633,-0.000822,-0.010717,0.035467,0,1
1.050,46400.0,0.086154,-0.097015,-0.005431,0.000975,-0.019221,0,1
1.050,46500.0,0.035714,-0.092843,-0.028564,0.012667,-0.117973,0,0
1.050,46600.0,0.101949,-0.109228,-0.003639,0.024359,0.044564,0,-3
1.050,46700.0,0.099398,-0.098113,0.000642,-0.010732,0.071089,1,1
1.050,46800.0,0.092953,-0.103053,-0.005050,-0.013660,0.074975,-1,1
1.050,46900.0,0.090090,-0.100746,-0.005328,-0.001968,-0.063439,0,0
1.050,47000.0,0.100000,-0.108108,-0.004054,0.009724,-0.060682,0,-1
1.050,47100.0,0.098802,-0.108614,-0.004906,0.021416,0.075284,0,-1
1.050,47200.0,0.095952,-0.106061,-0.005054,-0.037067,0.154383,1,0
1.050,47300.0,0.101796,-0.097196,0.002300,-0.031223,0.114073,-1,2
1.050,47400.0,0.088550,-0.097015,-0.004233,-0.019531,0.044403,0,1
1.050,47500.0,0.092676,-0.087786,0.002445,0.071109,-0.194297,-1,0
1.050,47600.0,0.099849,-0.105660,-0.002906,0.003854,0.068560,2,-2
1.050,47700.0,0.098802,-0.101124,-0.001161,-0.042934,0.061405,0,1
1.050,47800.0,0.087746,-0.100746,-0.006500,-0.007850,0.011679,-1,0
1.050,47900.0,0.101796,-0.100746,0.000525,0.003842,-0.005344,0,0
1.050,48000.0,0.095808,-0.100935,-0.002563,0.006762,0.012498,0,-1
1.050,48100.0,0.042918,-0.100775,-0.028928,0.018454,0.006400,0,1
1.050,48200.0,0.094395,-0.101504,-0.003554,0.030146,0.006152,1,-2
1.050,48300.0,0.103550,-0.097928,0.002811,-0.045881,0.052387,0,0
1.050,48400.0,0.094535,-0.101313,-0.003389,-0.092668,0.055542,0,1
1.050,48500.0,0.094395,-0.094518,-0.000061,-0.037116,-0.032614,-2,0
1.050,48600.0,0.097778,-0.101313,-0.001768,0.033055,0.053963,0,-1
1.050,48700.0,0.103245,-0.101695,0.000775,0.027203,-0.025046,2,-1
1.050,48800.0,0.097633,-0.101313,-0.001840,-0.048824,0.043909,0,0
1.050,48900.0,0.095808,-0.095602,0.000103,-0.022453,-0.093036,-2,2
1.050,49000.0,0.092125,-0.104869,-0.006372,0.047660,0.029051,0,-2
1.050,49100.0,0.100741,-0.101124,-0.000191,-0.019595,0.025307,2,1
1.050,49200.0,0.099415,-0.101124,-0.000854,-0.031295,-0.009329,-1,0
1.050,49300.0,0.094395,-0.101124,-0.003364,0.027180,-0.001106,-1,0
1.050,49400.0,0.090634,-0.093985,-0.001675,0.053492,-0.112880,1,0
1.050,49500.0,0.089686,-0.105461,-0.007888,-0.004991,0.102107,1,-1
1.050,49600.0,0.100592,-0.101124,-0.000266,-0.051778,0.087507,0,1
1.050,49700.0,0.094955,-0.097928,-0.001486,-0.054706,-0.067788,-1,0
1.050,49800.0,0.091580,-0.097744,-0.003082,-0.007926,-0.183482,-1,-1
1.050,49900.0,0.089094,-0.105469,-0.008188,0.102033,-0.137066,2,-1
1.050,50000.0,0.088415,-0.109091,-0.010338,0.102030,0.048392,1,-2
1.050,50100.0,0.051282,-0.100971,-0.024844,0.011518,0.018601,2,2
1.050,50200.0,0.105109,-0.097928,0.003591,-0.090673,-0.047951,0,0
1.050,50300.0,0.099270,-0.107075,-0.003902,-0.119814,0.053470,-2,-1
1.050,50400.0,0.081942,-0.101887,-0.009972,-0.049802,0.057910,-1,1
1.050,50500.0,0.096632,-0.093985,0.001324,0.023187,-0.084606,0,2
1.050,50600.0,0.094395,-0.101695,-0.003650,0.031944,-0.054868,1,-3
1.050,50700.0,0.092537,-0.098113,-0.002788,0.046540,0.060033,0,0
1.050,50800.0,0.102190,-0.094162,0.004014,-0.017695,-0.061907,1,2
1.050,50900.0,0.095238,-0.095969,-0.000366,-0.061493,-0.051261,0,-2
1.050,51000.0,0.094675,-0.102079,-0.003702,-0.043977,0.026420,0,1
1.050,51100.0,0.090634,-0.104046,-0.006706,0.037771,0.056497,-1,0
1.050,51200.0,0.100000,-0.097928,0.001036,0.037769,0.061546,2,0
1.050,51300.0,0.089686,-0.102857,-0.006585,-0.035225,0.045130,0,0
1.050,51400.0,0.091852,-0.091082,0.000385,-0.035228,-0.127212,-1,-1
1.050,51500.0,0.092399,-0.109162,-0.008381,0.043601,-0.069430,-1,-2
1.050,51600.0,0.094955,-0.102273,-0.003659,0.078635,0.054410,2,0
1.050,51700.0,0.088821,-0.102079,-0.006629,-0.067351,0.118739,1,1
1.050,51800.0,0.081203,-0.094340,-0.006568,-0.003121,0.059123,-3,2
1.050,51900.0,0.096491,-0.084291,0.006100,0.069869,-0.042348,0,1
1.050,52000.0,0.094118,-0.094518,-0.000200,0.064318,-0.195066,3,0
1.050,52100.0,0.097489,-0.105660,-0.004086,-0.046469,-0.040265,1,-4
1.050,52200.0,0.100295,-0.105461,-0.002583,-0.098948,0.185150,-1,1
1.050,52300.0,0.091716,-0.097928,-0.003106,-0.005657,0.077424,-2,2
1.050,52400.0,0.089419,-0.098113,-0.004347,0.014749,0.000007,1,0
1.050,52500.0,0.099125,-0.097928,0.000598,0.032239,-0.048601,0,0
1.050,52600.0,0.099125,-0.105461,-0.003168,0.049729,0.072647,0,-2
1.050,52700.0,0.100890,-0.098113,0.001388,-0.011496,0.022987,1,1
1.050,52800.0,0.102041,-0.103251,-0.000605,-0.052313,0.024392,0,0
1.050,52900.0,0.082569,-0.099048,-0.008239,-0.093130,-0.001195,0,1
1.050,53000.0,0.088365,-0.104854,-0.008245,-0.020247,0.018070,-2,-1
1.050,53100.0,0.088626,-0.099048,-0.005211,0.055551,-0.007924,0,1
1.050,53200.0,0.085672,-0.103053,-0.008691,0.090533,-0.014559,1,-2
1.050,53300.0,0.093514,-0.102273,-0.004379,-0.017338,-0.030643,2,0
1.050,53400.0,0.100295,-0.098113,0.001091,-0.072732,0.010473,-1,1
1.050,53500.0,0.099853,-0.102662,-0.001404,-0.037749,0.029975,-1,0
1.050,53600.0,0.097202,-0.102662,-0.002730,-0.020259,-0.067156,0,1
1.050,53700.0,0.099270,-0.101695,-0.001212,-0.002769,-0.036283,0,0
1.050,53800.0,0.087218,-0.102467,-0.007624,-0.037755,0.004781,1,0
1.050,53900.0,0.076687,-0.101364,-0.012339,-0.078572,0.038682,0,0
1.050,54000.0,0.097202,-0.098485,-0.000642,-0.005690,0.008921,-2,1
1.050,54100.0,0.088758,-0.106262,-0.008752,0.070108,-0.029926,0,-2
1.050,54200.0,0.089552,-0.088975,0.000289,0.046783,-0.085197,2,1
1.050,54300.0,0.082317,-0.101695,-0.009689,0.005966,0.067351,0,0
1.050,54400.0,0.097059,-0.098113,-0.000527,-0.002724,0.026035,-1,0
1.050,54500.0,0.099561,-0.098299,0.000631,0.014709,-0.033213,0,0
1.050,54600.0,0.096632,-0.102079,-0.002723,0.032199,0.011818,0,-1
1.050,54700.0,0.089231,-0.097656,-0.004213,0.008874,-0.006415,1,2
1.050,54800.0,0.099561,-0.098113,0.000724,-0.031943,-0.012789,0,-1
1.050,54900.0,0.093979,-0.101887,-0.003954,-0.072761,-0.043288,-1,-1
1.050,55000.0,0.099853,-0.101887,-0.001017,0.005953,0.092913,0,1
1.050,55100.0,0.087500,-0.094488,-0.003494,0.023443,-0.036374,0,0
1.050,55200.0,0.096916,-0.105461,-0.004273,0.040934,0.039182,0,-1
1.050,55300.0,0.099853,-0.102273,-0.001210,-0.023207,0.103214,1,1
1.050,55400.0,0.094535,-0.098859,-0.002162,-0.020293,0.051153,-1,0
1.050,55500.0,0.086438,-0.095238,-0.004400,0.078828,-0.033360,-1,0
1.050,55600.0,0.102041,-0.098299,0.001871,0.038011,0.002123,2,-1
1.050,55700.0,0.094675,-0.102079,-0.003702,-0.002807,0.026250,0,0
1.050,55800.0,0.102790,-0.098113,0.002338,-0.043624,-0.052280,0,1
1.050,55900.0,0.094815,-0.103647,-0.004416,0.000105,0.004688,-1,-1
1.050,56000.0,0.087912,-0.101266,-0.006677,0.017595,-0.040128,0,0
1.050,56100.0,0.099561,-0.102079,-0.001259,0.035086,-0.030094,0,-1
1.050,56200.0,0.094955,-0.093385,0.000785,0.052576,-0.085754,0,0
1.050,56300.0,0.097202,-0.103647,-0.003223,0.020505,0.000684,1,-2
1.050,56400.0,0.082569,-0.105263,-0.011347,-0.020312,0.014636,0,0
1.050,56500.0,0.083721,-0.104418,-0.010348,-0.061130,0.057796,0,1
1.050,56600.0,0.091311,-0.099617,-0.004153,-0.020316,0.015973,-1,1
1.050,56700.0,0.099270,-0.099237,0.000017,-0.002826,-0.019686,0,0
1.050,56800.0,0.094535,-0.099426,-0.002446,0.014665,0.069987,0,-2
1.050,56900.0,0.090361,-0.105675,-0.007657,-0.017406,0.073374,1,1
1.050,57000.0,0.091852,-0.103251,-0.005699,-0.005747,0.011772,-1,0
1.050,57100.0,0.094395,-0.102467,-0.004036,0.011744,0.049954,0,0
1.050,57200.0,0.099853,-0.098672,0.000591,0.008826,0.023390,0,0
1.050,57300.0,0.098068,-0.095238,0.001415,-0.017414,0.011229,1,0
1.050,57400.0,0.087746,-0.100580,-0.006417,-0.058231,-0.057074,0,-3
1.050,57500.0,0.096210,-0.107075,-0.005432,0.017567,-0.053715,-2,-1
1.050,57600.0,0.096210,-0.099048,-0.001419,0.093365,0.085477,0,2
1.050,57700.0,0.099561,-0.103251,-0.001845,0.105024,0.055566,1,0
1.050,57800.0,0.104956,-0.099237,0.002860,0.029222,0.002177,2,0
1.050,57900.0,0.092676,-0.101167,-0.004246,-0.020341,-0.016923,-1,0
1.050,58000.0,0.098507,-0.102767,-0.002130,-0.061158,0.009474,0,-2
1.050,58100.0,0.100000,-0.099237,0.000382,-0.058245,0.051639,-1,1
1.050,58200.0,0.093431,-0.102857,-0.004713,0.008807,-0.044778,-1,0
1.050,58300.0,0.093979,-0.102857,-0.004439,0.046705,0.020757,1,0
1.050,58400.0,0.034188,-0.097561,-0.031686,-0.002858,-0.038149,1,0
1.050,58500.0,0.100000,-0.095602,0.002199,-0.002860,-0.071586,-1,0
1.050,58600.0,0.099125,-0.099237,-0.000056,0.014630,-0.086779,0,0
1.050,58700.0,0.099415,-0.099237,0.000089,0.032121,-0.116655,0,0
1.050,58800.0,0.097202,-0.101761,-0.002280,0.049611,0.017328,0,-2
1.050,58900.0,0.099125,-0.103647,-0.002261,0.067101,-0.006891,0,-1
1.050,59000.0,0.102190,-0.103647,-0.000729,0.008792,-0.106398,2,-1
1.050,59100.0,0.091445,-0.105263,-0.006909,-0.055348,0.068586,0,1
1.050,59200.0,0.099125,-0.095785,0.001670,-0.017450,-0.074505,-1,2
1.050,59300.0,0.084848,-0.098232,-0.006692,0.000040,-0.107469,0,-1
1.050,59400.0,0.090909,-0.104449,-0.006770,0.106142,0.011899,0,-1
1.050,59500.0,0.104651,-0.096154,0.004249,0.042826,-0.020632,5,1
1.050,59600.0,0.094118,-0.096154,-0.001018,0.010906,-0.046397,0,-1
1.050,59700.0,0.093842,-0.103846,-0.005002,-0.023979,0.046202,0,-1
1.050,59800.0,0.080238,-0.099808,-0.009785,0.010904,0.027706,-1,1
1.050,59900.0,0.098694,-0.103846,-0.002576,0.010432,-0.068355,1,-2
1.050,60000.0,0.085799,-0.099808,-0.007005,0.022040,0.030828,0,2
1.050,60100.0,0.094815,-0.098425,-0.001805,-0.006991,-0.031399,1,0
1.050,60200.0,0.054701,-0.106610,-0.025954,0.019130,0.035288,-1,-1
1.050,60300.0,0.101597,-0.085603,0.007997,-0.012804,-0.085762,1,0
1.050,60400.0,0.098981,-0.100971,-0.000995,-0.044738,-0.102399,0,-3
1.050,60500.0,0.098981,-0.104247,-0.002633,-0.076672,0.037720,0,0
1.050,60600.0,0.079239,-0.100604,-0.010682,-0.062161,0.050136,-1,2
1.050,60700.0,0.091445,-0.096712,-0.002633,-0.036040,-0.014071,0,1
1.050,60800.0,0.097778,-0.100193,-0.001207,-0.009919,-0.058791,0,-1
1.050,60900.0,0.086309,-0.105058,-0.009374,0.047175,-0.009838,0,-1
1.050,61000.0,0.093431,-0.100193,-0.003381,0.079056,0.000533,1,1
1.050,61100.0,0.091988,-0.098232,-0.003122,0.035577,-0.095804,1,1
1.050,61200.0,0.101449,-0.104046,-0.001298,0.006590,0.000537,0,-2
1.050,61300.0,0.095930,-0.104046,-0.004058,-0.022397,0.081463,0,0
1.050,61400.0,0.081571,-0.093023,-0.005726,-0.010805,-0.032127,-1,1
1.050,61500.0,0.093567,-0.097087,-0.001760,0.079049,-0.118894,0,-1
1.050,61600.0,0.095808,-0.100580,-0.002386,0.064555,-0.057052,2,-1
1.050,61700.0,0.099707,-0.109375,-0.004834,0.035568,0.006280,0,0
1.050,61800.0,0.096774,-0.100193,-0.001709,0.006581,0.099601,0,2
1.050,61900.0,0.098068,-0.097760,0.000154,0.018890,-0.054500,1,-1
1.050,62000.0,0.101302,-0.100386,0.000458,0.039147,0.079237,1,0
1.050,62100.0,0.098694,-0.096525,0.001084,-0.015844,0.002400,0,1
1.050,62200.0,0.095791,-0.096525,-0.000367,0.039143,-0.014899,-1,0
1.050,62300.0,0.095791,-0.104046,-0.004128,0.070976,0.003208,0,-1
1.050,62400.0,0.092888,-0.096899,-0.002005,0.102810,-0.018132,0,0
1.050,62500.0,0.100741,-0.101167,-0.000213,0.070972,0.030134,2,1
1.050,62600.0,0.034483,-0.104822,-0.035170,-0.041909,-0.010022,0,0
1.050,62700.0,0.095791,-0.096899,-0.000554,-0.070853,-0.116566,-1,0
1.050,62800.0,0.092888,-0.100386,-0.003749,-0.044808,-0.051954,-1,-1
1.050,62900.0,0.092888,-0.103586,-0.005349,-0.012975,-0.006828,0,-1
1.050,63000.0,0.098408,-0.104247,-0.002919,0.018859,0.100117,0,0
1.050,63100.0,0.101597,-0.096525,0.002536,-0.024555,-0.043314,1,2
1.050,63200.0,0.095791,-0.096712,-0.000460,-0.050605,-0.095119,0,-1
1.050,63300.0,0.092888,-0.097087,-0.002100,-0.076655,-0.037710,-1,-1
1.050,63400.0,0.089985,-0.105882,-0.007949,0.056481,0.062045,-1,-2
1.050,63500.0,0.072250,-0.105747,-0.016749,0.105681,0.073385,1,1
1.050,63600.0,0.097923,-0.104418,-0.003247,0.085419,0.100783,1,1
1.050,63700.0,0.107091,-0.093023,0.007034,-0.082456,0.010791,2,1
1.050,63800.0,0.101892,-0.106931,-0.002519,-0.128766,0.029495,-2,-2
1.050,63900.0,0.089985,-0.104449,-0.007232,-0.010103,0.118473,-2,0
1.050,64000.0,0.101156,-0.093385,0.003885,0.025486,-0.081610,3,0
1.050,64100.0,0.086154,-0.102459,-0.008153,0.056998,-0.007762,0,-3
1.050,64200.0,0.092399,-0.102161,-0.004881,0.056413,0.028364,1,1
1.050,64300.0,0.083707,-0.096000,-0.006146,0.093505,-0.033343,0,0
1.050,64400.0,0.101010,-0.101167,-0.000079,0.055553,-0.013783,1,0
1.050,64500.0,0.101010,-0.101167,-0.000079,0.034617,0.009566,0,0
1.050,64600.0,0.101156,-0.101167,-0.000006,0.011349,0.032914,0,0
1.050,64700.0,0.101156,-0.097466,0.001845,-0.011772,-0.047494,0,0
1.050,64800.0,0.096210,-0.097959,-0.000875,-0.034894,-0.053741,0,0
1.050,64900.0,0.085106,-0.094241,-0.004567,-0.058016,-0.018801,0,-1
1.050,65000.0,0.095791,-0.105058,-0.004634,-0.011775,0.060130,-1,0
1.050,65100.0,0.095514,-0.102564,-0.003525,0.022905,0.083728,0,0
1.050,65200.0,0.101597,-0.095050,0.003274,0.008454,-0.008371,1,2
1.050,65300.0,0.101597,-0.107143,-0.002773,-0.014668,-0.022401,0,-2
1.050,65400.0,0.098266,-0.097466,0.000400,0.008159,-0.039795,-1,1
1.050,65500.0,0.092888,-0.097656,-0.002384,0.050572,-0.058524,1,-1
1.050,65600.0,0.101010,-0.101364,-0.000177,0.018882,-0.068464,1,0
1.050,65700.0,0.095652,-0.106090,-0.005219,0.079488,0.049229,0,-1
1.050,65800.0,0.077161,-0.100000,-0.011420,0.062171,0.017798,1,1
1.050,65900.0,0.101010,-0.101364,-0.000177,0.041967,0.052581,0,0
1.050,66000.0,0.087848,-0.098232,-0.005192,0.085257,-0.017667,0,1
1.050,66100.0,0.101010,-0.098039,0.001485,0.088141,-0.013789,1,-1
1.050,66200.0,0.106782,-0.101364,0.002709,-0.073479,-0.036998,3,0
1.050,66300.0,0.101010,-0.098039,0.001485,-0.079252,-0.043229,-2,0
1.050,66400.0,0.084977,-0.102669,-0.008846,0.007268,-0.004738,1,0
1.050,66500.0,0.101010,-0.098039,0.001485,-0.007106,-0.018311,1,0
1.050,66600.0,0.101010,-0.094303,0.003354,-0.027310,-0.091706,0,1
1.050,66700.0,0.101010,-0.098232,0.001389,-0.047513,-0.123869,0,-1
1.050,66800.0,0.098124,-0.101562,-0.001719,-0.035912,-0.084040,-1,-1
1.050,66900.0,0.098124,-0.101961,-0.001918,0.021748,0.018396,0,-1
1.050,67000.0,0.095238,-0.102161,-0.003461,0.059266,0.024153,0,1
1.050,67100.0,0.090116,-0.103586,-0.006735,0.183358,0.019021,1,0
1.050,67200.0,0.098837,-0.101961,-0.001562,0.099663,0.050272,3,0
1.050,67300.0,0.101892,-0.097656,0.002118,0.001536,-0.031757,1,1
1.050,67400.0,0.104197,-0.098039,0.003079,-0.076389,-0.022872,0,1
1.050,67500.0,0.091043,-0.097847,-0.003402,-0.007128,-0.044934,-3,-1
1.050,67600.0,0.092352,-0.101364,-0.004506,0.151599,-0.062294,0,0
1.050,67700.0,0.088889,-0.097656,-0.004384,0.186229,-0.038784,2,0
1.050,67800.0,0.105572,-0.106776,-0.000602,0.090930,0.021956,3,0
1.050,67900.0,0.104197,-0.097760,0.003219,-0.044658,0.049248,0,0
1.050,68000.0,0.097778,-0.097656,0.000061,-0.180304,-0.069160,0,0
1.050,68100.0,0.082963,-0.099602,-0.008319,-0.087955,-0.022639,-4,0
1.050,68200.0,0.095238,-0.105675,-0.005218,0.007279,0.069374,0,-1
1.050,68300.0,0.074450,-0.095436,-0.010493,0.036139,0.130231,1,0
1.050,68400.0,0.066318,-0.112613,-0.023148,0.050121,0.120605,2,1
1.050,68500.0,0.097983,-0.093750,0.002116,0.073174,0.079270,0,1
1.050,68600.0,0.086957,-0.105485,-0.009264,0.058762,-0.004710,1,-1
1.050,68700.0,0.096096,-0.101833,-0.002868,-0.027696,0.012580,1,0
1.050,68800.0,0.092619,-0.098232,-0.002806,0.027059,0.008683,-2,0
1.050,68900.0,0.100865,-0.097466,0.001699,-0.007528,-0.033053,1,1
1.050,69000.0,0.073171,-0.103448,-0.015139,-0.013295,-0.105220,0,0
1.050,69100.0,0.097983,-0.101364,-0.001691,0.041460,-0.170773,0,-1
1.050,69200.0,0.090177,-0.112266,-0.011045,0.003992,0.109417,1,-3
1.050,69300.0,0.095376,-0.105263,-0.004944,0.021281,0.156201,-1,2
1.050,69400.0,0.078049,-0.094845,-0.008398,-0.004660,0.061113,1,2
1.050,69500.0,0.091043,-0.093567,-0.001262,-0.021955,0.002971,0,1
1.050,69600.0,0.093233,-0.094303,-0.000535,0.002516,-0.049133,2,-2
1.050,69700.0,0.091716,-0.099206,-0.003745,0.019838,-0.077523,0,0
1.050,69800.0,0.089820,-0.103792,-0.006986,0.005389,0.029926,1,0
1.050,69900.0,0.098266,-0.098039,0.000113,-0.009002,-0.024363,0,0
1.050,70000.0,0.076220,-0.109980,-0.016880,0.060061,0.042442,-1,-1
1.050,70100.0,0.081571,-0.094118,-0.006273,0.028404,0.052525,1,2
1.050,70200.0,0.100719,-0.098039,0.001340,0.014013,-0.028008,0,-1
1.050,70300.0,0.089153,-0.100402,-0.005624,-0.000378,-0.002245,0,0
1.050,70400.0,0.100719,-0.098039,0.001340,-0.014769,-0.023234,0,0
1.050,70500.0,0.099125,-0.099010,0.000058,-0.029160,-0.029242,0,0
1.050,70600.0,0.100865,-0.101761,-0.000448,-0.043551,0.001743,0,0
1.050,70700.0,0.100865,-0.099010,0.000927,-0.057942,-0.086095,0,0
1.050,70800.0,0.095514,-0.101961,-0.003223,-0.008908,0.010918,-1,-1
1.050,70900.0,0.086154,-0.096234,-0.005040,0.091694,0.075460,1,0
1.050,71000.0,0.099415,-0.098039,0.000688,0.062915,0.050693,1,1
1.050,71100.0,0.101010,-0.101761,-0.000376,-0.026297,0.040902,1,0
1.050,71200.0,0.083333,-0.095050,-0.005858,-0.017666,-0.108036,0,1
1.050,71300.0,0.053412,-0.107527,-0.027057,0.039886,-0.028414,0,-3
1.050,71400.0,0.096491,-0.102362,-0.002935,0.065783,0.075238,0,0
1.050,71500.0,0.090090,-0.104839,-0.007374,0.025493,0.074115,1,0
1.050,71600.0,0.093093,-0.104000,-0.005453,0.011102,0.097937,0,1
1.050,71700.0,0.079618,-0.096579,-0.008481,-0.003289,-0.054642,0,1
1.050,71800.0,0.078247,-0.098160,-0.009956,-0.017680,-0.079178,0,0
1.050,71900.0,0.095808,-0.110403,-0.007298,0.011095,0.039469,0,-2
1.050,72000.0,0.093093,-0.107216,-0.007062,-0.017685,0.089451,0,0
1.050,72100.0,0.086957,-0.099379,-0.006211,-0.032076,0.009223,0,0
1.050,72200.0,0.100865,-0.098232,0.001316,-0.046467,-0.057749,0,1
1.050,72300.0,0.042169,-0.102784,-0.030308,0.048495,-0.149361,-1,0
1.050,72400.0,0.084084,-0.112224,-0.014070,0.106047,-0.076003,1,-4
1.050,72500.0,0.099698,-0.107438,-0.003870,0.022591,0.060474,2,1
1.050,72600.0,0.068493,-0.102041,-0.016774,-0.006188,0.052958,-1,2
1.050,72700.0,0.088626,-0.099800,-0.005587,-0.020579,-0.051990,0,-1
1.050,72800.0,0.100719,-0.102564,-0.000922,-0.034970,-0.000923,0,-1
