target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,129300.0,0.061047,-0.056667,0.002190,0.015124,-0.026093,0,0
1.030,129400.0,0.061047,-0.059900,0.000573,-0.003977,0.001078,0,0
1.030,129500.0,0.061047,-0.059900,0.000573,0.005891,-0.000917,0,0
1.030,129600.0,0.058224,-0.060000,-0.000888,0.021565,-0.012549,-1,0
1.030,129700.0,0.057402,-0.059130,-0.000864,0.002405,-0.014609,1,0
1.030,129800.0,0.058910,-0.060000,-0.000545,-0.016754,-0.016605,0,0
1.030,129900.0,0.058055,-0.060000,-0.000972,0.010531,-0.018600,-1,0
1.030,130000.0,0.058224,-0.059900,-0.000838,0.049426,-0.020596,0,0
1.030,130100.0,0.058055,-0.060000,-0.000972,0.088322,-0.029058,0,0
1.030,130200.0,0.058480,-0.060000,-0.000760,0.025621,-0.031054,2,0
1.030,130300.0,0.063861,-0.060000,0.001930,-0.051593,-0.033049,0,0
1.030,130400.0,0.060958,-0.061329,-0.000185,-0.079460,0.031512,-1,-1
1.030,130500.0,0.055313,-0.063333,-0.004010,-0.037662,0.096073,-1,0
1.030,130600.0,0.052632,-0.056667,-0.002017,0.001234,0.024195,0,2
1.030,130700.0,0.058055,-0.056667,0.000694,0.040129,-0.044355,0,0
1.030,130800.0,0.063953,-0.056761,0.003596,-0.034182,-0.131116,2,-1
1.030,130900.0,0.063861,-0.066667,-0.001403,-0.111397,0.045741,0,-2
1.030,131000.0,0.063953,-0.063439,0.000257,-0.188611,0.126941,0,1
1.030,131100.0,0.052250,-0.060100,-0.003925,-0.053925,0.128273,-4,1
1.030,131200.0,0.055152,-0.051282,0.001935,0.069151,0.079690,1,1
1.030,131300.0,0.045802,-0.056761,-0.005480,0.116755,-0.057913,1,0
1.030,131400.0,0.064234,-0.060100,0.002067,0.022124,-0.046598,2,-1
1.030,131500.0,0.060958,-0.064957,-0.002000,-0.017355,0.018446,-1,-1
1.030,131600.0,0.061224,-0.063439,-0.001107,-0.036514,0.083007,0,0
1.030,131700.0,0.058565,-0.053601,0.002482,-0.023685,-0.037523,-1,2
1.030,131800.0,0.058055,-0.060201,-0.001073,0.015152,-0.066118,0,-1
1.030,131900.0,0.061047,-0.060201,0.000423,0.007604,-0.074580,1,0
1.030,132000.0,0.058565,-0.063758,-0.002597,-0.011555,0.003225,0,-1
1.030,132100.0,0.055475,-0.063545,-0.004035,0.018632,0.067853,0,0
1.030,132200.0,0.058055,-0.050167,0.003944,0.057528,-0.097204,0,3
1.030,132300.0,0.061314,-0.060201,0.000557,0.003477,-0.072577,2,-2
1.030,132400.0,0.061314,-0.066890,-0.002788,-0.073679,0.061867,0,-2
1.030,132500.0,0.058055,-0.060201,-0.001073,-0.046394,0.049888,-2,2
1.030,132600.0,0.058140,-0.060100,-0.000980,-0.013481,0.047893,0,0
1.030,132700.0,0.058055,-0.060100,-0.001023,0.025414,0.000692,0,0
1.030,132800.0,0.058224,-0.060100,-0.000938,0.064310,-0.001368,0,0
1.030,132900.0,0.063861,-0.056951,0.003455,0.053859,-0.038997,2,0
1.030,133000.0,0.064422,-0.056951,0.003735,-0.052383,0.018784,0,-1
1.030,133100.0,0.050975,-0.052539,-0.000782,-0.074445,-0.012962,-1,1
1.030,133200.0,0.055233,-0.056856,-0.000812,0.025408,0.028304,-2,0
1.030,133300.0,0.058055,-0.056951,0.000552,0.067207,-0.009325,1,0
1.030,133400.0,0.055475,-0.060201,-0.002363,0.106102,0.004912,0,0
1.030,133500.0,0.058394,-0.060201,-0.000903,0.104359,0.002916,1,0
1.030,133600.0,0.060958,-0.060100,0.000429,0.085200,-0.011949,0,0
1.030,133700.0,0.061314,-0.063545,-0.001116,-0.018139,0.029442,0,-1
1.030,133800.0,0.060869,-0.056856,0.002007,0.002105,0.057330,1,2
1.030,133900.0,0.060869,-0.056761,0.002054,-0.015285,-0.044431,0,0
1.030,134000.0,0.060869,-0.060000,0.000435,-0.032675,-0.008787,0,-2
1.030,134100.0,0.057971,-0.063228,-0.002629,0.033990,0.052610,-1,0
1.030,134200.0,0.060869,-0.063545,-0.001338,0.039787,0.110716,1,0
1.030,134300.0,0.060869,-0.053512,0.003679,-0.009489,-0.004425,0,3
1.030,134400.0,0.055394,-0.053512,0.000941,0.031090,-0.139532,-1,0
1.030,134500.0,0.060869,-0.063228,-0.001179,0.016598,-0.071199,1,-3
1.030,134600.0,0.060869,-0.063228,-0.001179,-0.000792,-0.006638,0,0
1.030,134700.0,0.057971,-0.063228,-0.002629,0.022396,0.057924,-1,0
1.030,134800.0,0.057971,-0.060000,-0.001014,0.062975,0.049272,0,1
1.030,134900.0,0.063768,-0.056572,0.003598,-0.006591,0.000689,2,1
1.030,135000.0,0.061314,-0.060000,0.000657,-0.044272,-0.067861,-1,-1
1.030,135100.0,0.058309,-0.060000,-0.000845,-0.000794,-0.036580,-1,0
1.030,135200.0,0.058480,-0.063228,-0.002374,0.039784,0.025652,0,-1
1.030,135300.0,0.060869,-0.059900,0.000485,0.022394,0.034138,1,1
1.030,135400.0,0.062222,-0.053512,0.004355,0.005004,-0.003491,0,0
1.030,135500.0,0.055475,-0.059900,-0.002213,-0.012386,0.013980,0,0
1.030,135600.0,0.061224,-0.056856,0.002184,-0.029777,-0.074537,0,1
1.030,135700.0,0.060869,-0.059900,0.000485,-0.047167,-0.049911,0,-1
1.030,135800.0,0.057971,-0.063545,-0.002787,0.019498,0.011323,-1,-1
1.030,135900.0,0.060869,-0.063333,-0.001232,-0.009486,0.027463,1,0
1.030,136000.0,0.058055,-0.063228,-0.002586,0.039788,0.059808,-1,0
1.030,136100.0,0.057971,-0.060201,-0.001115,0.080367,0.027798,0,1
1.030,136200.0,0.059701,-0.060100,-0.000199,0.028192,0.025802,2,0
1.030,136300.0,0.063768,-0.060201,0.001784,-0.047172,0.014106,0,0
1.030,136400.0,0.058224,-0.059900,-0.000838,-0.029781,-0.000824,-2,0
1.030,136500.0,0.057971,-0.059900,-0.000965,0.010798,-0.002819,0,0
1.030,136600.0,0.060869,-0.056667,0.002101,-0.015288,-0.053383,1,0
1.030,136700.0,0.050746,-0.060000,-0.004627,-0.032678,-0.068313,0,-1
1.030,136800.0,0.060869,-0.059900,0.000485,-0.050068,0.055471,0,1
1.030,136900.0,0.058224,-0.060000,-0.000888,-0.006591,-0.015437,-1,-1
1.030,137000.0,0.053731,-0.059900,-0.003084,-0.029778,-0.000402,1,1
1.030,137100.0,0.057971,-0.060100,-0.001065,0.028191,-0.002397,-1,0
1.030,137200.0,0.058480,-0.060914,-0.001217,0.068770,-0.004393,0,0
1.030,137300.0,0.058737,-0.060100,-0.000682,0.071669,-0.006388,1,0
1.030,137400.0,0.060869,-0.059900,0.000485,0.054279,-0.034252,0,0
1.030,137500.0,0.060869,-0.063228,-0.001179,0.036889,0.023653,0,-1
1.030,137600.0,0.060869,-0.059900,0.000485,0.019498,-0.001637,0,1
1.030,137700.0,0.060869,-0.060606,0.000132,0.002108,-0.003633,0,0
1.030,137800.0,0.060869,-0.059900,0.000485,0.007905,0.017667,0,0
1.030,137900.0,0.060869,-0.056667,0.002101,-0.009485,-0.074868,0,0
1.030,138000.0,0.060958,-0.063228,-0.001135,-0.026875,0.045418,0,-1
1.030,138100.0,0.057971,-0.063228,-0.002629,0.010805,0.109979,-1,0
1.030,138200.0,0.058309,-0.059900,-0.000796,0.051384,0.036962,0,1
1.030,138300.0,0.057971,-0.059900,-0.000965,0.091963,0.067302,0,0
1.030,138400.0,0.063768,-0.056856,0.003456,0.002107,-0.011232,2,1
1.030,138500.0,0.060869,-0.059900,0.000485,-0.029777,-0.013227,-1,-1
1.030,138600.0,0.057971,-0.059900,-0.000965,-0.000792,-0.015223,-1,0
1.030,138700.0,0.057971,-0.056856,0.000557,0.033813,0.029305,0,1
1.030,138800.0,0.060958,-0.059900,0.000529,-0.006764,-0.048530,1,-1
1.030,138900.0,0.060958,-0.059900,0.000529,-0.024155,-0.056993,0,0
1.030,139000.0,0.060869,-0.060000,0.000435,-0.041545,-0.043183,0,-1
1.030,139100.0,0.057971,-0.060000,-0.001014,-0.018357,0.000152,-1,0
1.030,139200.0,0.055233,-0.060000,-0.002384,0.022222,0.000152,0,0
1.030,139300.0,0.057971,-0.060000,-0.001014,0.062801,0.000152,0,0
1.030,139400.0,0.061224,-0.060000,0.000612,0.022223,0.000152,1,0
1.030,139500.0,0.060869,-0.060000,0.000435,0.004833,0.000152,0,0
1.030,139600.0,0.055233,-0.060000,-0.002384,-0.012558,0.000152,0,0
1.030,139700.0,0.060869,-0.060000,0.000435,-0.029948,0.000152,0,0
1.030,139800.0,0.057971,-0.060000,-0.001014,0.036717,0.000152,-1,0
1.030,139900.0,0.060869,-0.060000,0.000435,0.033819,0.000152,1,0
1.030,140000.0,0.058480,-0.060000,-0.000760,-0.021254,0.000152,0,0
1.030,140100.0,0.058224,-0.060000,-0.000888,-0.038644,0.000152,0,0
1.030,140200.0,0.055313,-0.060000,-0.002344,0.019325,0.000152,-1,0
1.030,140300.0,0.061135,-0.060000,0.000568,0.001935,0.000152,1,0
1.030,140400.0,0.060869,-0.060000,0.000435,-0.015455,0.000152,0,0
1.030,140500.0,0.057971,-0.056761,0.000605,0.010631,-0.035538,-1,0
1.030,140600.0,0.058224,-0.063333,-0.002555,0.051210,0.074073,0,-1
1.030,140700.0,0.057971,-0.060000,-0.001014,0.091789,0.094274,0,1
1.030,140800.0,0.061493,-0.056667,0.002413,0.007729,0.007608,2,1
1.030,140900.0,0.064047,-0.060000,0.002023,-0.067635,-0.009059,0,-1
1.030,141000.0,0.055556,-0.056761,-0.000603,-0.044447,-0.015536,-2,0
1.030,141100.0,0.058140,-0.060000,-0.000930,-0.003868,0.008116,0,0
1.030,141200.0,0.058224,-0.063047,-0.002412,0.036711,-0.016324,0,-1
1.030,141300.0,0.060869,-0.060000,0.000435,0.019320,0.000144,1,1
1.030,141400.0,0.059791,-0.057725,0.001033,0.001930,0.000144,0,0
1.030,141500.0,0.058394,-0.060201,-0.000903,-0.015460,0.000144,0,0
1.030,141600.0,0.059172,-0.056537,0.001317,-0.032850,-0.057583,0,0
1.030,141700.0,0.053254,-0.067138,-0.006942,-0.050241,0.005373,0,-1
1.030,141800.0,0.058224,-0.060403,-0.001089,-0.006940,0.012040,-1,1
1.030,141900.0,0.058224,-0.060000,-0.000888,0.033639,0.012040,0,0
1.030,142000.0,0.055152,-0.060811,-0.002829,0.074218,0.012040,0,0
1.030,142100.0,0.064234,-0.060100,0.002067,0.013347,0.012040,2,0
1.030,142200.0,0.064234,-0.056667,0.003783,-0.062017,0.012040,0,1
1.030,142300.0,0.057971,-0.054701,0.001635,-0.041669,-0.036541,-2,-1
1.030,142400.0,0.058140,-0.060201,-0.001031,0.042329,-0.030088,0,-1
1.030,142500.0,0.057971,-0.058120,-0.000074,0.082908,0.064773,0,0
1.030,142600.0,0.061047,-0.060000,0.000523,0.074213,0.052420,1,1
1.030,142700.0,0.063768,-0.056761,0.003503,-0.018543,0.016730,1,0
1.030,142800.0,0.061314,-0.061433,-0.000060,-0.093907,0.045943,-1,0
1.030,142900.0,0.058394,-0.056667,0.000864,-0.082311,-0.044057,0,1
1.030,143000.0,0.057971,-0.060000,-0.001014,-0.047529,-0.034057,-1,-1
1.030,143100.0,0.055233,-0.063333,-0.004050,0.062613,-0.003270,-1,-1
1.030,143200.0,0.055073,-0.060100,-0.002514,0.161161,-0.004297,0,0
1.030,143300.0,0.063768,-0.061538,0.001115,0.114783,-0.034733,3,0
1.030,143400.0,0.066667,-0.056856,0.004905,-0.041738,-0.087876,1,0
1.030,143500.0,0.064047,-0.063439,0.000304,-0.128696,0.003909,-1,-1
1.030,143600.0,0.055073,-0.064846,-0.004887,-0.056233,0.066214,-3,0
1.030,143700.0,0.055475,-0.060100,-0.002313,0.056808,0.038170,0,1
1.030,143800.0,0.055475,-0.056761,-0.000643,0.155356,-0.029943,0,1
1.030,143900.0,0.063768,-0.061538,0.001115,0.053907,-0.021081,3,-1
1.030,144000.0,0.060869,-0.060100,0.000385,0.010487,-0.019076,-1,0
1.030,144100.0,0.061404,-0.063439,-0.001018,-0.006962,0.036350,0,-1
1.030,144200.0,0.060869,-0.063439,-0.001285,-0.024352,0.098655,0,0
1.030,144300.0,0.058394,-0.056856,0.000769,-0.041742,0.017852,0,2
1.030,144400.0,0.052555,-0.056856,-0.002151,0.022024,-0.046922,-1,0
1.030,144500.0,0.058565,-0.056856,0.000854,0.062603,-0.111696,0,0
1.030,144600.0,0.058394,-0.063545,-0.002575,0.103182,-0.069189,0,-2
1.030,144700.0,0.066667,-0.063545,0.001561,-0.021456,-0.015055,3,-1
1.030,144800.0,0.060869,-0.063439,-0.001285,-0.088124,0.050128,-2,1
1.030,144900.0,0.057971,-0.056761,0.000605,-0.041746,0.018743,0,2
1.030,145000.0,0.058224,-0.060100,-0.000938,-0.001167,0.004411,0,-1
1.030,145100.0,0.057971,-0.060100,-0.001065,0.039412,0.006417,0,0
1.030,145200.0,0.057971,-0.060100,-0.001065,0.079990,-0.040174,0,0
1.030,145300.0,0.061404,-0.063439,-0.001018,0.051006,-0.001440,1,-1
1.030,145400.0,0.064140,-0.063439,0.000350,-0.021459,0.067274,1,0
1.030,145500.0,0.061135,-0.056761,0.002187,-0.018559,0.069481,-1,2
1.030,145600.0,0.055475,-0.053422,0.001026,0.010427,-0.112156,-1,1
1.030,145700.0,0.057971,-0.063439,-0.002734,0.051005,0.013387,0,-3
1.030,145800.0,0.058394,-0.063439,-0.002522,0.053904,0.082169,1,0
1.030,145900.0,0.066667,-0.060100,0.003283,-0.125806,0.084174,2,1
1.030,146000.0,0.060869,-0.056761,0.002054,-0.111313,-0.000633,-2,1
1.030,146100.0,0.055073,-0.060100,-0.002514,-0.004069,0.018067,-2,-1
1.030,146200.0,0.058565,-0.060100,-0.000768,0.042306,0.006716,1,0
1.030,146300.0,0.060869,-0.060100,0.000385,0.021841,0.002233,1,0
1.030,146400.0,0.060869,-0.060100,0.000385,0.004451,0.004238,0,0
1.030,146500.0,0.061135,-0.060100,0.000518,-0.012940,0.006243,0,0
1.030,146600.0,0.060869,-0.060100,0.000385,-0.030330,0.008248,0,0
1.030,146700.0,0.060869,-0.060201,0.000334,-0.047720,-0.016458,0,0
1.030,146800.0,0.057971,-0.063439,-0.002734,0.016046,0.025613,-1,-1
1.030,146900.0,0.060869,-0.063439,-0.001285,0.056625,0.094394,1,0
1.030,147000.0,0.060869,-0.056761,0.002054,0.010250,0.069687,0,2
1.030,147100.0,0.060869,-0.056761,0.002054,-0.050562,0.004914,0,0
1.030,147200.0,0.058394,-0.056761,0.000816,-0.024534,-0.059860,-1,0
1.030,147300.0,0.055073,-0.060100,-0.002514,0.010071,-0.034482,0,-1
1.030,147400.0,0.060869,-0.060100,0.000385,0.012970,-0.032477,2,0
1.030,147500.0,0.060869,-0.060100,0.000385,-0.004420,-0.030472,0,0
1.030,147600.0,0.060869,-0.060100,0.000385,-0.021810,-0.028467,0,0
1.030,147700.0,0.055882,-0.060100,-0.002109,0.014482,-0.026462,0,0
1.030,147800.0,0.057971,-0.060201,-0.001115,0.056740,-0.024457,0,0
1.030,147900.0,0.060781,-0.063545,-0.001382,0.041109,0.034308,1,-1
1.030,148000.0,0.060781,-0.060100,0.000341,0.025478,0.063024,0,1
1.030,148100.0,0.058394,-0.056761,0.000816,-0.001672,-0.025122,0,1
1.030,148200.0,0.060781,-0.056761,0.002010,-0.017361,-0.089896,0,0
1.030,148300.0,0.060781,-0.060201,0.000290,-0.032992,-0.077874,0,-1
1.030,148400.0,0.060781,-0.060201,0.000290,-0.048622,-0.015770,0,-1
1.030,148500.0,0.055394,-0.063545,-0.004076,0.005213,0.053011,0,0
1.030,148600.0,0.057887,-0.060201,-0.001157,0.047470,0.024967,0,1
1.030,148700.0,0.054628,-0.062500,-0.003936,0.089727,0.020484,0,0
1.030,148800.0,0.064234,-0.060100,0.002067,0.016208,0.033429,2,0
1.030,148900.0,0.063768,-0.060201,0.001784,-0.057310,-0.004507,0,0
1.030,149000.0,0.063676,-0.060201,0.001738,-0.130829,-0.002502,0,0
1.030,149100.0,0.051593,-0.055749,-0.002078,-0.120410,-0.000497,-2,0
1.030,149200.0,0.052555,-0.060100,-0.003773,0.098400,0.001508,-2,0
1.030,149300.0,0.061047,-0.060100,0.000473,0.111714,0.003513,3,0
1.030,149400.0,0.067153,-0.060201,0.003476,0.006356,0.005518,2,0
1.030,149500.0,0.063158,-0.060914,0.001122,-0.125050,0.007524,0,0
1.030,149600.0,0.057887,-0.060201,-0.001157,-0.082793,0.009529,-3,0
1.030,149700.0,0.054993,-0.056761,-0.000884,-0.008639,0.011534,-1,1
1.030,149800.0,0.051359,-0.063047,-0.005844,0.027771,-0.003156,1,-1
1.030,149900.0,0.061314,-0.060201,0.000557,0.029507,-0.001151,1,0
1.030,150000.0,0.060781,-0.060100,0.000341,0.013876,0.000854,0,0
1.050,100.0,0.086053,-0.074294,0.005880,1.496186,-1.536953,31,-26
1.050,200.0,0.132132,-0.125749,0.003192,0.615949,-1.002775,21,-23
1.050,300.0,0.131499,-0.136076,-0.002289,-0.258441,-0.067810,3,-9
1.050,400.0,0.108434,-0.118361,-0.004964,-0.447570,0.263725,-9,3
1.050,500.0,0.087349,-0.091884,-0.002267,-0.285031,-0.094716,-5,4
1.050,600.0,0.087218,-0.103976,-0.008379,-0.033988,-0.075184,-1,-3
1.050,700.0,0.089955,-0.105426,-0.007736,0.172804,0.110061,1,0
1.050,800.0,0.089955,-0.094937,-0.002491,0.308698,-0.127688,2,-1
1.050,900.0,0.105581,-0.098613,0.003484,0.163938,-0.137637,6,-3
1.050,1000.0,0.110945,-0.102819,0.004063,-0.078307,-0.290217,1,-4
1.050,1100.0,0.101949,-0.111465,-0.004758,-0.095977,0.062156,-4,-3
1.050,1200.0,0.086287,-0.104430,-0.009072,-0.025136,-0.016579,-2,-1
1.050,1300.0,0.092953,-0.111801,-0.009424,0.084170,0.054858,0,1
1.050,1400.0,0.090062,-0.099379,-0.004658,0.143253,0.056484,1,2
1.050,1500.0,0.101949,-0.093458,0.004246,0.075304,-0.064134,2,0
1.050,1600.0,0.102719,-0.093398,0.004661,-0.066502,-0.153822,1,0
1.050,1700.0,0.093233,-0.109034,-0.007901,-0.069458,-0.265635,-2,-5
1.050,1800.0,0.093514,-0.105431,-0.005958,-0.019237,-0.101387,0,-1
1.050,1900.0,0.093023,-0.106750,-0.006864,0.069389,-0.017529,0,-1
1.050,2000.0,0.098802,-0.109546,-0.005372,0.036890,0.141940,1,0
1.050,2100.0,0.101796,-0.094340,0.003728,-0.036968,0.052575,1,3
1.050,2200.0,0.098802,-0.091339,0.003732,-0.104917,-0.128433,0,-1
1.050,2300.0,0.092814,-0.097792,-0.002489,-0.028108,-0.146357,-2,-4
1.050,2400.0,0.086826,-0.105769,-0.009471,0.081197,-0.026615,0,-4
1.050,2500.0,0.101796,-0.121113,-0.009658,0.143235,0.188472,2,1
1.050,2600.0,0.103030,-0.092800,0.005115,-0.034022,0.055387,2,2
1.050,2700.0,0.098214,-0.101266,-0.001526,-0.093108,0.090025,-2,0
1.050,2800.0,0.083721,-0.092562,-0.004421,-0.004483,-0.125290,-1,0
1.050,2900.0,0.088957,-0.104596,-0.007819,0.045738,-0.018392,0,-3
1.050,3000.0,0.084375,-0.109091,-0.012358,0.042782,0.056602,1,1
1.050,3100.0,0.101341,-0.098884,0.001229,0.095878,0.148962,1,1
1.050,3200.0,0.103187,-0.095087,0.004050,-0.045718,0.058933,2,2
1.050,3300.0,0.101191,-0.096463,0.002364,-0.063421,-0.205583,-2,-6
1.050,3400.0,0.098214,-0.108911,-0.005348,-0.036815,-0.058102,-1,-3
1.050,3500.0,0.091852,-0.108800,-0.008474,0.016221,0.033477,0,0
1.050,3600.0,0.098214,-0.093098,0.002558,0.110613,-0.129743,1,1
1.050,3700.0,0.101644,-0.105939,-0.002147,0.054504,-0.100571,2,-3
1.050,3800.0,0.101796,-0.112360,-0.005282,-0.066383,0.127640,1,-1
1.050,3900.0,0.098655,-0.099200,-0.000273,-0.098834,0.136068,-2,4
1.050,4000.0,0.095665,-0.099359,-0.001847,0.022106,-0.008183,-2,0
1.050,4100.0,0.095665,-0.090177,0.002744,0.134196,-0.081003,1,1
1.050,4200.0,0.092450,-0.100840,-0.004195,0.116496,-0.248978,1,-2
1.050,4300.0,0.103245,-0.103226,0.000009,0.039799,-0.181164,1,-4
1.050,4400.0,0.089783,-0.122314,-0.016265,-0.107697,0.113807,0,-2
1.050,4500.0,0.094955,-0.103896,-0.004470,-0.092950,0.161581,-1,3
1.050,4600.0,0.094256,-0.097087,-0.001416,0.042714,0.070295,-1,0
1.050,4700.0,0.097489,-0.101142,-0.001827,0.025038,-0.032556,2,-2
1.050,4800.0,0.100147,-0.092105,0.004021,0.022091,-0.114261,0,-2
1.050,4900.0,0.095952,-0.104575,-0.004312,-0.019146,-0.058520,1,-1
1.050,5000.0,0.087218,-0.098361,-0.005571,-0.030929,0.008412,-1,0
1.050,5100.0,0.098361,-0.105090,-0.003365,-0.016204,-0.070846,1,-2
1.050,5200.0,0.097345,-0.103896,-0.003276,-0.019150,0.117445,0,1
1.050,5300.0,0.097489,-0.091503,0.002993,-0.022097,-0.020436,0,1
1.050,5400.0,0.090090,-0.088525,0.000783,0.039755,-0.361780,-1,-2
1.050,5500.0,0.100592,-0.106136,-0.002772,-0.001482,-0.079237,2,-3
1.050,5600.0,0.097489,-0.108553,-0.005532,-0.013265,0.054215,-1,0
1.050,5700.0,0.100147,-0.101307,-0.000580,-0.007376,0.062379,0,1
1.050,5800.0,0.097345,-0.101695,-0.002175,0.023362,0.023175,1,0
1.050,5900.0,0.100295,-0.095238,0.002528,-0.035466,0.010916,1,0
1.050,6000.0,0.097117,-0.098361,-0.000622,-0.094293,-0.046195,0,-1
1.050,6100.0,0.089231,-0.102215,-0.006492,-0.035470,0.014346,-2,0
1.050,6200.0,0.086957,-0.105802,-0.009423,0.023353,0.037614,0,0
1.050,6300.0,0.097345,-0.098200,-0.000427,0.082176,0.017538,0,1
1.050,6400.0,0.083205,-0.101473,-0.009134,0.023349,-0.016662,2,-1
1.050,6500.0,0.074434,-0.099834,-0.012700,-0.035478,0.000962,0,-1
1.050,6600.0,0.100295,-0.098522,0.000886,-0.038420,-0.047337,-1,0
1.050,6700.0,0.100295,-0.104918,-0.002311,-0.038420,0.028876,0,-1
1.050,6800.0,0.100147,-0.101010,-0.000431,-0.003126,-0.022810,0,1
1.050,6900.0,0.094815,-0.095395,-0.000290,0.047976,0.000546,1,0
1.050,7000.0,0.103093,-0.102649,0.000222,-0.004891,-0.027320,1,-2
1.050,7100.0,0.102941,-0.105785,-0.001422,-0.060696,0.040091,0,0
1.050,7200.0,0.104012,-0.094915,0.004548,-0.116500,-0.003180,0,2
1.050,7300.0,0.097059,-0.098847,-0.000894,-0.090066,-0.015674,-2,-2
1.050,7400.0,0.098802,-0.095868,0.001467,0.045029,-0.001967,0,0
1.050,7500.0,0.100000,-0.092562,0.003719,0.042093,-0.149717,1,0
1.050,7600.0,0.102790,-0.102819,-0.000015,-0.040145,-0.031109,1,-1
1.050,7700.0,0.097059,-0.094435,0.001312,-0.037208,-0.091346,-2,-1
1.050,7800.0,0.094395,-0.101868,-0.003736,0.053835,-0.015429,0,0
1.050,7900.0,0.101040,-0.093426,0.003807,0.012715,0.058894,2,0
1.050,8000.0,0.098655,-0.098139,0.000258,-0.043089,-0.054954,0,0
1.050,8100.0,0.090498,-0.102649,-0.006076,-0.037215,-0.143991,-1,-2
1.050,8200.0,0.090772,-0.097973,-0.003601,0.021523,-0.020623,-1,2
1.050,8300.0,0.090772,-0.095941,-0.002585,0.083197,-0.003484,0,-1
1.050,8400.0,0.095679,-0.102740,-0.003530,0.042078,-0.047703,3,0
1.050,8500.0,0.097413,-0.099502,-0.001045,-0.019600,-0.008761,0,-1
1.050,8600.0,0.087613,-0.102479,-0.007433,0.042075,0.019222,-2,1
1.050,8700.0,0.097923,-0.099338,-0.000707,0.027391,-0.066466,1,0
1.050,8800.0,0.102941,-0.094595,0.004173,-0.016665,-0.063913,1,0
1.050,8900.0,0.100000,-0.102649,-0.001325,-0.072469,-0.051114,0,-1
1.050,9000.0,0.094118,-0.100000,-0.002941,0.006825,-0.054755,-3,-2
1.050,9100.0,0.096916,-0.106667,-0.004875,0.086120,0.041108,1,-1
1.050,9200.0,0.099853,-0.096506,0.001674,0.130173,-0.014142,3,3
1.050,9300.0,0.106352,-0.100334,0.003009,-0.010801,-0.125574,2,-3
1.050,9400.0,0.097561,-0.096990,0.000285,-0.125342,-0.037873,0,1
1.050,9500.0,0.092025,-0.093960,-0.000968,-0.107721,-0.133141,-2,-1
1.050,9600.0,0.087879,-0.104027,-0.008074,0.053806,-0.094843,-2,0
1.050,9700.0,0.106195,-0.104553,0.000821,0.030308,0.007572,4,-1
1.050,9800.0,0.103093,-0.101045,0.001024,-0.048991,0.076259,-1,2
1.050,9900.0,0.100295,-0.097315,0.001490,-0.104795,-0.085540,0,0
1.050,10000.0,0.095097,-0.086806,0.004146,-0.013751,-0.199123,-2,-1
1.050,10100.0,0.088146,-0.107383,-0.009618,0.047923,-0.015746,0,-5
1.050,10200.0,0.092308,-0.109155,-0.008424,0.109597,0.047808,0,0
1.050,10300.0,0.096124,-0.094755,0.000685,0.030298,0.035354,2,2
1.050,10400.0,0.094512,-0.110924,-0.008206,0.018550,-0.045821,-1,-2
1.050,10500.0,0.091463,-0.103806,-0.006171,0.021487,0.086668,0,2
1.050,10600.0,0.088415,-0.097643,-0.004614,-0.004888,0.106789,0,2
1.050,10700.0,0.091463,-0.090909,0.000277,-0.002009,-0.047489,0,1
1.050,10800.0,0.091205,-0.103387,-0.006091,0.000928,-0.108575,0,-1
1.050,10900.0,0.094463,-0.103757,-0.004647,0.003865,-0.059287,0,-2
1.050,11000.0,0.091603,-0.094915,-0.001656,0.006803,-0.115456,0,-1
1.050,11100.0,0.094082,-0.110924,-0.008421,0.009740,0.068848,0,-2
1.050,11200.0,0.091185,-0.097973,-0.003394,0.012677,-0.070961,0,0
1.050,11300.0,0.094225,-0.104553,-0.005164,0.015615,0.044017,0,0
1.050,11400.0,0.088608,-0.102215,-0.006804,0.018552,-0.025399,0,0
1.050,11500.0,0.095679,-0.101351,-0.002836,-0.043126,-0.039479,1,0
1.050,11600.0,0.093656,-0.107926,-0.007135,-0.037252,0.066721,-1,-1
1.050,11700.0,0.093374,-0.097808,-0.002217,-0.034315,0.093659,0,3
1.050,11800.0,0.086420,-0.098940,-0.006260,0.003865,-0.104543,0,0
1.050,11900.0,0.093656,-0.111304,-0.008824,0.006802,0.012118,0,-4
1.050,12000.0,0.096385,-0.098472,-0.001043,0.009739,0.049733,0,2
1.050,12100.0,0.096385,-0.094595,0.000895,0.012677,0.032178,0,1
1.050,12200.0,0.101191,-0.091371,0.004910,0.015614,-0.053533,1,0
1.050,12300.0,0.097778,-0.095238,0.001270,-0.010820,-0.025418,-1,0
1.050,12400.0,0.085366,-0.102041,-0.008337,-0.007882,-0.112014,0,-2
1.050,12500.0,0.098765,-0.099315,-0.000275,-0.004945,-0.046165,0,-2
1.050,12600.0,0.087838,-0.108392,-0.010277,-0.002008,-0.001080,0,-2
1.050,12700.0,0.093797,-0.105983,-0.006093,0.000930,0.098493,0,1
1.050,12800.0,0.090772,-0.099315,-0.004272,0.003867,0.096185,0,1
1.050,12900.0,0.090772,-0.102473,-0.005851,0.006804,0.031889,0,1
1.050,13000.0,0.099853,-0.095076,0.002388,0.009742,-0.001543,0,1
1.050,13100.0,0.095238,-0.104907,-0.004834,0.012679,0.044831,0,-1
