target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,112900.0,0.035242,-0.034700,0.000271,0.010459,0.050048,-1,2
1.020,113000.0,0.035450,-0.032051,0.001700,-0.035808,-0.116182,1,0
1.020,113100.0,0.026946,-0.041139,-0.007097,0.026271,-0.200502,-1,-3
1.020,113200.0,0.038179,-0.047393,-0.004607,0.006358,-0.001523,1,-2
1.020,113300.0,0.038123,-0.041009,-0.001443,-0.013555,0.037234,0,3
1.020,113400.0,0.038067,-0.043887,-0.002910,0.022169,0.075937,-1,0
1.020,113500.0,0.039334,-0.034700,0.002317,-0.029954,-0.056851,2,2
1.020,113600.0,0.036090,-0.037975,-0.000942,-0.046939,-0.131810,-1,-2
1.020,113700.0,0.041667,-0.047319,-0.002826,-0.066851,0.031900,0,-2
1.020,113800.0,0.035714,-0.044025,-0.004155,0.056720,0.099296,-2,1
1.020,113900.0,0.035294,-0.037795,-0.001251,0.095373,-0.015385,1,1
1.020,114000.0,0.032934,-0.034755,-0.000910,0.134025,-0.065361,0,0
1.020,114100.0,0.026866,-0.047393,-0.010264,0.172678,0.092976,1,-2
1.020,114200.0,0.035714,-0.041074,-0.002680,-0.008289,0.120561,2,1
1.020,114300.0,0.047198,-0.037855,0.004671,-0.145332,0.125079,0,2
1.020,114400.0,0.032258,-0.034700,-0.001221,-0.042258,-0.038414,-4,1
1.020,114500.0,0.030075,-0.031546,-0.000735,0.054960,-0.163240,0,-1
1.020,114600.0,0.032641,-0.034810,-0.001085,-0.008877,-0.213326,2,-1
1.020,114700.0,0.029674,-0.047244,-0.008785,0.029775,-0.064591,-1,-2
1.020,114800.0,0.029674,-0.047244,-0.008785,0.006934,0.053850,1,0
1.020,114900.0,0.032496,-0.037855,-0.002679,-0.012978,0.116165,0,3
1.020,115000.0,0.038123,-0.034537,0.001793,-0.032891,-0.014053,0,2
1.020,115100.0,0.038067,-0.037736,0.000166,-0.052804,-0.059400,-1,-2
1.020,115200.0,0.035242,-0.044304,-0.004531,0.015131,-0.051601,0,-2
1.020,115300.0,0.036090,-0.044234,-0.004072,0.053784,0.053235,1,0
1.020,115400.0,0.033083,-0.044094,-0.005506,0.004588,0.050451,0,0
1.020,115500.0,0.038123,-0.040945,-0.001411,-0.015324,0.038392,0,0
1.020,115600.0,0.040996,-0.031796,0.004600,-0.035237,-0.054947,0,1
1.020,115700.0,0.038633,-0.037736,0.000449,0.029770,-0.012987,-1,1
1.020,115800.0,0.039634,-0.035831,0.001902,-0.001856,-0.064094,1,0
1.020,115900.0,0.032885,-0.041074,-0.004095,-0.021769,-0.059100,0,-1
1.020,116000.0,0.036309,-0.038585,-0.001138,0.028597,-0.047866,-1,0
1.020,116100.0,0.035714,-0.040752,-0.002519,0.067249,-0.036632,0,0
1.020,116200.0,0.041667,-0.041467,0.000100,0.038552,-0.017701,1,-1
1.020,116300.0,0.041237,-0.041801,-0.000282,-0.057496,0.062048,1,0
1.020,116400.0,0.038179,-0.040752,-0.001287,-0.135974,0.082895,-1,1
1.020,116500.0,0.030960,-0.036007,-0.002523,-0.065110,-0.045267,-1,1
1.020,116600.0,0.035242,-0.035256,-0.000007,-0.026458,-0.139335,0,0
1.020,116700.0,0.032448,-0.047022,-0.007287,0.094186,-0.002862,-1,-3
1.020,116800.0,0.036144,-0.044094,-0.003975,0.047919,0.033585,2,1
1.020,116900.0,0.035608,-0.037736,-0.001064,0.028006,-0.010582,0,1
1.020,117000.0,0.038348,-0.043956,-0.002804,0.008093,0.038505,0,-1
1.020,117100.0,0.038806,-0.040816,-0.001005,-0.011820,0.030958,0,1
1.020,117200.0,0.032593,-0.037736,-0.002572,-0.031732,0.008485,0,0
1.020,117300.0,0.030488,-0.040881,-0.005196,-0.025291,-0.025421,0,-1
1.020,117400.0,0.033333,-0.040881,-0.003774,-0.045203,0.002608,0,0
1.020,117500.0,0.035346,-0.043956,-0.004305,-0.018264,0.048704,-1,0
1.020,117600.0,0.035398,-0.037677,-0.001139,0.020388,0.075539,0,1
1.020,117700.0,0.041056,-0.037677,0.001690,0.015117,0.005648,1,1
1.020,117800.0,0.041056,-0.037736,0.001660,-0.004796,-0.109919,0,-1
1.020,117900.0,0.041116,-0.039474,0.000821,-0.024709,-0.005266,0,-1
1.020,118000.0,0.033033,-0.042834,-0.004900,-0.044621,-0.024687,0,1
1.020,118100.0,0.035398,-0.040881,-0.002741,0.005744,-0.025006,-1,-1
1.020,118200.0,0.032641,-0.037795,-0.002577,0.044397,-0.049142,0,0
1.020,118300.0,0.041056,-0.040752,0.000152,0.083049,0.000082,1,0
1.020,118400.0,0.038235,-0.043887,-0.002826,0.033854,0.027866,0,0
1.020,118500.0,0.035608,-0.041009,-0.002701,0.013941,0.014268,0,1
1.020,118600.0,0.035608,-0.040881,-0.002636,-0.005972,0.025503,0,0
1.020,118700.0,0.038348,-0.035831,0.001259,-0.025884,-0.036743,0,0
1.020,118800.0,0.032641,-0.041534,-0.004446,-0.001873,-0.098025,-1,-1
1.020,118900.0,0.041056,-0.041667,-0.000305,-0.007145,-0.115137,1,-1
1.020,119000.0,0.032593,-0.044872,-0.006140,0.031508,-0.044691,-1,-1
1.020,119100.0,0.026906,-0.040201,-0.006648,0.070160,0.071414,0,1
1.020,119200.0,0.038292,-0.039409,-0.000559,0.026821,-0.016149,1,2
1.020,119300.0,0.041237,-0.034537,0.003350,-0.051656,-0.128273,1,0
1.020,119400.0,0.038292,-0.050955,-0.006332,-0.054000,0.040001,-1,-3
1.020,119500.0,0.035346,-0.041467,-0.003061,-0.024132,0.038840,-1,3
1.020,119600.0,0.030488,-0.036184,-0.002848,0.043803,0.012632,0,2
1.020,119700.0,0.038123,-0.030000,0.004062,0.082455,-0.242835,0,0
1.020,119800.0,0.038292,-0.039867,-0.000788,0.036188,-0.256800,1,-4
1.020,119900.0,0.041420,-0.047695,-0.003137,0.016276,-0.049355,0,-2
1.020,120000.0,0.038067,-0.044374,-0.003153,0.031502,0.060681,-1,1
1.020,120100.0,0.041177,-0.038095,0.001541,0.002805,-0.008218,2,1
1.020,120200.0,0.041056,-0.041139,-0.000042,-0.017108,-0.103409,0,1
1.020,120300.0,0.041056,-0.038095,0.001480,-0.037021,-0.100077,0,0
1.020,120400.0,0.027190,-0.044143,-0.008476,-0.010082,-0.039420,-1,-2
1.020,120500.0,0.038123,-0.045089,-0.003483,0.028571,0.041415,0,1
1.020,120600.0,0.040996,-0.034810,0.003093,0.005730,-0.110687,1,2
1.020,120700.0,0.038348,-0.044444,-0.003048,-0.014183,-0.000475,0,-3
1.020,120800.0,0.040996,-0.044444,-0.001724,-0.034096,0.117808,0,1
1.020,120900.0,0.038235,-0.034976,0.001630,-0.007156,-0.037253,-1,2
1.020,121000.0,0.038292,-0.032103,0.003094,-0.006571,-0.117964,1,0
1.020,121100.0,0.041543,-0.042345,-0.000401,-0.026484,-0.069633,0,-2
1.020,121200.0,0.038123,-0.047771,-0.004824,0.000456,0.086691,-1,-1
1.020,121300.0,0.032448,-0.041270,-0.004411,0.039108,0.037259,0,2
1.020,121400.0,0.035450,-0.041467,-0.003008,0.001626,0.040560,1,0
1.020,121500.0,0.041056,-0.035144,0.002956,-0.018287,-0.036800,0,1
1.020,121600.0,0.038292,-0.041467,-0.001588,-0.038200,-0.052141,0,-1
1.020,121700.0,0.035346,-0.041534,-0.003094,0.006309,-0.041752,-1,-2
1.020,121800.0,0.038292,-0.041467,-0.001588,0.044962,-0.004135,1,2
1.020,121900.0,0.033133,-0.038339,-0.002603,-0.004234,-0.031558,0,0
1.020,122000.0,0.041056,-0.034921,0.003067,-0.024146,-0.116053,0,-1
1.020,122100.0,0.038405,-0.041401,-0.001498,-0.023561,0.026624,0,-2
1.020,122200.0,0.041420,-0.038156,0.001632,-0.043474,0.041043,0,1
1.020,122300.0,0.035714,-0.035144,0.000285,0.009820,-0.003678,-1,1
1.020,122400.0,0.030722,-0.037037,-0.003158,0.013333,-0.029795,1,0
1.020,122500.0,0.038292,-0.041667,-0.001687,-0.006580,0.027070,0,0
1.020,122600.0,0.041177,-0.037795,0.001691,-0.026492,-0.034168,0,1
1.020,122700.0,0.024615,-0.039152,-0.007268,-0.046405,-0.019992,0,-1
1.020,122800.0,0.038067,-0.043956,-0.002944,-0.010681,0.040969,-1,-1
1.020,122900.0,0.038067,-0.043956,-0.002944,0.027972,0.089288,0,1
1.020,123000.0,0.036144,-0.037618,-0.000737,0.028557,0.043531,1,2
1.020,123100.0,0.038405,-0.034483,0.001961,0.008644,-0.024735,0,1
1.020,123200.0,0.038035,-0.038710,-0.000337,-0.011269,-0.102206,0,0
1.020,123300.0,0.038633,-0.037677,0.000478,-0.031182,-0.176131,-1,-1
1.020,123400.0,0.038067,-0.041667,-0.001800,0.036753,-0.127929,0,-2
1.020,123500.0,0.038123,-0.041139,-0.001508,0.075406,-0.067009,0,0
1.020,123600.0,0.038067,-0.044728,-0.003331,0.114058,0.073732,0,1
1.020,123700.0,0.046852,-0.038400,0.004226,-0.066909,-0.041687,3,2
1.020,123800.0,0.029630,-0.041401,-0.005886,-0.092619,-0.044704,-3,-1
1.020,123900.0,0.035139,-0.040881,-0.002871,0.013324,-0.027655,-1,-1
1.020,124000.0,0.029630,-0.037855,-0.004113,0.034407,0.032325,1,0
1.020,124100.0,0.041481,-0.043956,-0.001237,0.073060,0.007035,1,-1
1.020,124200.0,0.041177,-0.044164,-0.001494,0.023865,0.048146,0,-1
1.020,124300.0,0.033537,-0.042276,-0.004370,0.003952,-0.036355,0,1
1.020,124400.0,0.040816,-0.040881,-0.000032,-0.015961,0.014955,0,1
1.020,124500.0,0.033233,-0.038961,-0.002864,-0.035874,-0.038018,0,0
1.020,124600.0,0.032593,-0.044944,-0.006176,-0.008934,-0.022910,-1,-1
1.020,124700.0,0.029586,-0.044094,-0.007254,0.029718,0.073837,0,0
1.020,124800.0,0.038235,-0.034591,0.001822,0.068371,0.028150,0,2
1.020,124900.0,0.035503,-0.040816,-0.002657,0.060171,0.034446,1,0
1.020,125000.0,0.038461,-0.040881,-0.001210,0.040258,-0.007386,1,-1
1.020,125100.0,0.040996,-0.041600,-0.000302,-0.032363,0.000183,-1,0
1.020,125200.0,0.035821,-0.042484,-0.003331,0.020931,0.001672,-1,0
1.020,125300.0,0.032496,-0.044444,-0.005974,0.059583,0.040720,0,-1
1.020,125400.0,0.041177,-0.037736,0.001720,0.045527,-0.030015,1,2
1.020,125500.0,0.044379,-0.037736,0.003321,-0.059305,-0.100373,1,0
1.020,125600.0,0.041359,-0.040945,0.000207,-0.137783,-0.094809,0,-2
1.020,125700.0,0.035450,-0.044944,-0.004747,-0.131342,-0.044983,-1,-1
1.020,125800.0,0.032258,-0.044094,-0.005918,-0.051694,0.026619,-3,0
1.020,125900.0,0.032641,-0.044094,-0.005727,0.022098,0.098221,2,0
1.020,126000.0,0.035450,-0.040881,-0.002715,0.060750,0.085172,0,1
1.020,126100.0,0.033384,-0.036424,-0.001520,-0.061651,0.022559,2,1
1.020,126200.0,0.032448,-0.037795,-0.002674,-0.017143,-0.055046,-2,-1
1.020,126300.0,0.032496,-0.041074,-0.004289,0.021510,-0.023153,0,-1
1.020,126400.0,0.032593,-0.041270,-0.004339,0.060162,0.069944,0,0
1.020,126500.0,0.035556,-0.041139,-0.002792,0.054891,0.024743,1,0
1.020,126600.0,0.040996,-0.034591,0.003202,0.034978,-0.106627,0,2
1.020,126700.0,0.038405,-0.037915,0.000245,-0.037643,-0.087395,1,-2
1.020,126800.0,0.035556,-0.042208,-0.003326,-0.072197,0.031248,-1,0
1.020,126900.0,0.035139,-0.038647,-0.001754,0.033805,-0.042676,-2,1
1.020,127000.0,0.035398,-0.040945,-0.002773,0.084171,-0.020069,2,-1
1.020,127100.0,0.041481,-0.041935,-0.000227,0.034975,-0.003742,1,0
1.020,127200.0,0.041177,-0.044025,-0.001424,-0.008363,0.034924,-1,-1
1.020,127300.0,0.017964,-0.042623,-0.012329,-0.028276,0.044847,0,1
1.020,127400.0,0.035503,-0.031546,0.001979,-0.048189,-0.032257,0,1
1.020,127500.0,0.039039,-0.031746,0.003647,0.016818,-0.196147,-1,0
1.020,127600.0,0.040996,-0.047544,-0.003274,0.055470,-0.025129,1,-3
1.020,127700.0,0.043924,-0.044374,-0.000225,-0.078645,0.110646,1,0
1.020,127800.0,0.038067,-0.041270,-0.001601,-0.010710,0.137044,-2,1
1.020,127900.0,0.038235,-0.034810,0.001713,0.027943,0.032241,0,2
1.020,128000.0,0.040996,-0.037975,0.001510,0.016815,0.007371,1,0
1.020,128100.0,0.040996,-0.034810,0.003093,-0.023596,-0.057609,0,0
1.020,128200.0,0.032984,-0.045528,-0.006272,-0.043508,-0.068025,0,-2
1.020,128300.0,0.036036,-0.044234,-0.004099,-0.063421,0.041790,0,0
1.020,128400.0,0.035346,-0.038035,-0.001344,0.039653,-0.014615,-1,0
1.020,128500.0,0.038235,-0.041139,-0.001452,0.078305,0.015594,0,0
1.020,128600.0,0.043924,-0.041009,0.001457,-0.003101,-0.012739,2,2
1.020,128700.0,0.041056,-0.041868,-0.000406,-0.011300,0.026913,-1,0
1.020,128800.0,0.032593,-0.039867,-0.003637,-0.031213,-0.028801,0,0
1.020,128900.0,0.041605,-0.041801,-0.000098,-0.051126,0.029853,0,0
1.020,129000.0,0.038348,-0.041139,-0.001396,-0.071038,0.038748,0,0
1.020,129100.0,0.035503,-0.039024,-0.001761,-0.090951,0.029293,0,0
1.020,129200.0,0.030257,-0.041204,-0.005474,-0.110864,0.016648,0,0
1.020,129300.0,0.038348,-0.037915,0.000217,-0.130777,-0.014441,0,0
1.020,129400.0,0.029630,-0.035599,-0.002985,-0.068698,-0.083697,-1,1
1.020,129500.0,0.026627,-0.041139,-0.007256,0.051945,-0.057657,-1,-2
1.020,129600.0,0.040996,-0.047393,-0.003199,0.058387,-0.000148,2,-1
1.020,129700.0,0.024578,-0.043189,-0.009306,-0.008378,0.012592,0,1
1.020,129800.0,0.038067,-0.037915,0.000076,0.003979,0.024058,-1,2
1.020,129900.0,0.041177,-0.035541,0.002818,-0.030634,-0.023527,1,0
1.020,130000.0,0.035556,-0.039152,-0.001798,-0.050546,-0.072898,0,-1
1.020,130100.0,0.035450,-0.038772,-0.001661,-0.070459,-0.047102,0,-1
1.020,130200.0,0.038067,-0.041139,-0.001536,-0.011309,0.103028,-1,0
1.020,130300.0,0.038235,-0.038523,-0.000144,0.027344,0.012192,0,2
1.020,130400.0,0.035450,-0.038898,-0.001724,0.065996,-0.024876,1,-1
1.020,130500.0,0.035503,-0.040816,-0.002657,0.016801,-0.022132,0,0
1.020,130600.0,0.036036,-0.044025,-0.003995,-0.003112,0.055730,0,-1
1.020,130700.0,0.035398,-0.038523,-0.001563,-0.023025,-0.026432,0,0
1.020,130800.0,0.038067,-0.038400,-0.000166,0.012699,-0.026624,-1,1
1.020,130900.0,0.040996,-0.040881,0.000058,-0.013070,0.060600,1,-1
1.020,131000.0,0.035503,-0.044586,-0.004542,-0.032983,0.132202,0,0
1.020,131100.0,0.040996,-0.037736,0.001630,0.020311,0.026133,0,2
1.020,131200.0,0.032544,-0.034537,-0.000996,-0.028884,-0.087284,0,1
1.020,131300.0,0.024316,-0.038339,-0.007011,-0.048797,-0.086354,0,-3
1.020,131400.0,0.038461,-0.048154,-0.004846,-0.007216,0.071883,-1,-2
1.020,131500.0,0.035821,-0.041270,-0.002724,0.031436,0.085653,0,2
1.020,131600.0,0.032885,-0.031949,0.000468,-0.008974,-0.050780,1,1
1.020,131700.0,0.038067,-0.035032,0.001518,0.032606,-0.040119,-1,-1
1.020,131800.0,0.029586,-0.038339,-0.004376,0.071259,-0.082321,0,0
1.020,131900.0,0.040996,-0.037795,0.001600,0.039633,-0.109150,1,0
1.020,132000.0,0.032544,-0.040945,-0.004200,0.019720,-0.134453,0,-2
1.020,132100.0,0.033033,-0.044094,-0.005531,-0.000192,-0.007650,0,0
1.020,132200.0,0.030257,-0.040881,-0.005312,-0.020105,0.074394,0,2
1.020,132300.0,0.040996,-0.036364,0.002316,-0.040018,-0.000010,0,1
1.020,132400.0,0.030349,-0.038217,-0.003934,-0.059931,-0.023738,0,-1
1.020,132500.0,0.032544,-0.041074,-0.004265,0.002148,0.025010,-1,-1
1.020,132600.0,0.027607,-0.041935,-0.007164,0.040800,0.067206,0,0
1.020,132700.0,0.038067,-0.040881,-0.001407,0.079453,0.018508,0,1
1.020,132800.0,0.035503,-0.040945,-0.002721,0.041970,0.022513,1,0
1.020,132900.0,0.044053,-0.037795,0.003129,0.022058,-0.001268,1,0
1.020,133000.0,0.035556,-0.034755,0.000400,-0.085703,-0.039634,0,0
1.020,133100.0,0.038067,-0.044094,-0.003014,-0.008983,-0.078656,-2,-1
1.020,133200.0,0.038067,-0.044025,-0.002979,0.029670,0.062073,0,0
1.020,133300.0,0.035608,-0.029126,0.003241,0.027326,-0.120427,1,2
1.020,133400.0,0.043924,-0.041534,0.001195,-0.030654,-0.036903,1,-2
1.020,133500.0,0.038067,-0.040945,-0.001439,-0.003714,-0.017468,-2,1
1.020,133600.0,0.029630,-0.044234,-0.007302,0.034938,-0.105257,0,-2
1.020,133700.0,0.032593,-0.044728,-0.006068,0.000384,0.049655,1,0
1.020,133800.0,0.032689,-0.035484,-0.001397,-0.019529,0.021542,0,3
1.020,133900.0,0.040996,-0.037855,0.001570,-0.039441,-0.021196,0,-1
1.020,134000.0,0.038067,-0.037855,0.000106,-0.006645,-0.037522,-1,-1
1.020,134100.0,0.030303,-0.045161,-0.007429,-0.014845,0.007844,1,0
1.020,134200.0,0.032593,-0.038835,-0.003121,-0.034758,-0.027045,0,0
1.020,134300.0,0.038067,-0.045234,-0.003583,-0.001962,0.021370,-1,0
1.020,134400.0,0.032593,-0.042904,-0.005156,0.001551,0.003668,1,1
1.020,134500.0,0.038067,-0.040881,-0.001407,0.031419,0.035398,-1,0
1.020,134600.0,0.030303,-0.039604,-0.004650,0.034932,0.039403,1,0
1.020,134700.0,0.032544,-0.038585,-0.003020,0.015020,-0.003533,0,1
1.020,134800.0,0.038292,-0.040881,-0.001294,-0.004893,-0.012262,0,-1
1.020,134900.0,0.038292,-0.040881,-0.001294,-0.024806,-0.008257,0,0
1.020,135000.0,0.038067,-0.041009,-0.001471,-0.009579,-0.025834,-1,0
1.020,135100.0,0.038067,-0.040881,-0.001407,0.029073,-0.015668,0,0
1.020,135200.0,0.033083,-0.037855,-0.002386,-0.005481,-0.084940,1,-1
1.020,135300.0,0.040996,-0.047244,-0.003124,-0.025394,0.058763,0,-2
1.020,135400.0,0.033083,-0.044094,-0.005506,0.001546,0.111610,-1,1
1.020,135500.0,0.027273,-0.040945,-0.006836,0.040198,0.138849,0,1
1.020,135600.0,0.041116,-0.035032,0.003042,-0.003141,0.030941,1,2
1.020,135700.0,0.032641,-0.039669,-0.003514,-0.023053,-0.014243,0,-1
1.020,135800.0,0.038067,-0.037795,0.000136,-0.001971,-0.059526,0,0
1.020,135900.0,0.026786,-0.040945,-0.007080,0.036682,-0.110989,0,-1
1.020,136000.0,0.029851,-0.048465,-0.009307,0.075334,0.061295,0,-2
1.020,136100.0,0.040996,-0.044094,-0.001549,0.052493,0.132365,1,1
1.020,136200.0,0.033333,-0.038339,-0.002503,-0.028913,0.131993,1,1
1.020,136300.0,0.043924,-0.037795,0.003064,-0.107391,0.027683,0,1
1.020,136400.0,0.038067,-0.037795,0.000136,-0.054097,-0.017600,-2,0
1.020,136500.0,0.035139,-0.035484,-0.000172,0.025551,-0.115415,-1,0
1.020,136600.0,0.035139,-0.040945,-0.002903,0.122769,-0.113565,0,-1
1.020,136700.0,0.030817,-0.044657,-0.006920,0.096999,-0.039169,2,-1
1.020,136800.0,0.043924,-0.041270,0.001327,-0.004905,0.035175,1,0
1.020,136900.0,0.040996,-0.037855,0.001570,-0.036530,0.047914,-1,1
1.020,137000.0,0.030395,-0.042276,-0.005941,-0.003734,0.049456,-1,0
1.020,137100.0,0.038067,-0.037795,0.000136,0.034918,0.026186,0,1
1.020,137200.0,0.034537,-0.038400,-0.001932,0.073570,0.009479,0,-1
1.020,137300.0,0.036585,-0.042276,-0.002846,-0.022477,0.056497,2,-1
1.020,137400.0,0.038067,-0.037795,0.000136,-0.030618,0.025241,-2,2
1.020,137500.0,0.038067,-0.037855,0.000106,0.007976,0.011139,0,-1
1.020,137600.0,0.032496,-0.041139,-0.004322,0.046628,0.022580,0,0
1.020,137700.0,0.041420,-0.034755,0.003333,0.041357,-0.125175,1,0
1.020,137800.0,0.036036,-0.044234,-0.004099,-0.025408,0.027730,1,-1
1.020,137900.0,0.040996,-0.040945,0.000025,-0.062890,-0.014360,-1,1
1.020,138000.0,0.035982,-0.044094,-0.004056,-0.082803,0.069740,0,-1
1.020,138100.0,0.024615,-0.033113,-0.004249,0.064195,0.009071,-2,2
1.020,138200.0,0.038461,-0.035256,0.001603,0.003287,-0.070265,3,0
1.020,138300.0,0.035450,-0.031596,0.001927,-0.075191,-0.146407,-1,0
1.020,138400.0,0.030257,-0.045307,-0.007525,-0.065821,-0.082747,0,-3
1.020,138500.0,0.029542,-0.045381,-0.007919,-0.021312,0.121227,-1,0
1.020,138600.0,0.032593,-0.036484,-0.001946,-0.014929,0.141371,1,2
1.020,138700.0,0.033333,-0.035273,-0.000970,-0.034784,-0.032082,0,2
1.020,138800.0,0.035503,-0.046667,-0.005582,-0.054696,0.020495,0,-3
1.020,138900.0,0.038067,-0.039669,-0.000801,-0.036542,0.035219,-1,1
1.020,139000.0,0.038067,-0.037795,0.000136,0.002111,-0.019269,0,1
1.020,139100.0,0.038067,-0.041534,-0.001733,0.040763,-0.014117,0,-1
1.020,139200.0,0.040996,-0.038400,0.001298,0.000353,-0.073647,1,0
1.020,139300.0,0.036090,-0.042834,-0.003372,-0.019560,-0.052949,0,0
1.020,139400.0,0.033083,-0.045234,-0.006076,-0.039473,0.002646,0,-1
1.020,139500.0,0.029542,-0.045234,-0.007846,-0.027116,0.083150,-1,0
1.020,139600.0,0.035346,-0.035484,-0.000069,0.011478,-0.039931,0,2
1.020,139700.0,0.032496,-0.037795,-0.002650,0.050130,-0.054199,0,0
1.020,139800.0,0.035503,-0.037795,-0.001146,0.047787,-0.135631,1,-1
1.020,139900.0,0.035503,-0.047170,-0.005833,0.027874,-0.017684,0,-2
1.020,140000.0,0.032496,-0.047170,-0.007337,0.007962,0.119499,0,0
1.020,140100.0,0.033083,-0.034700,-0.000809,0.011475,-0.012459,0,3
1.020,140200.0,0.030257,-0.037736,-0.003739,-0.008438,-0.032963,0,0
1.020,140300.0,0.035503,-0.037736,-0.001116,-0.028351,-0.078245,0,0
1.020,140400.0,0.035503,-0.044025,-0.004261,-0.048263,-0.019496,0,-2
1.020,140500.0,0.040996,-0.037915,0.001540,-0.068176,-0.009857,0,0
1.020,140600.0,0.038067,-0.040945,-0.001439,-0.020739,0.023702,-1,1
1.020,140700.0,0.038067,-0.030100,0.003983,0.017914,-0.048991,0,1
1.020,140800.0,0.033083,-0.036304,-0.001610,0.056566,-0.177776,0,0
1.020,140900.0,0.033083,-0.050314,-0.008616,0.045438,-0.015111,1,-4
1.020,141000.0,0.043924,-0.044304,-0.000190,-0.015470,0.060585,1,1
1.020,141100.0,0.035768,-0.039216,-0.001724,-0.009029,0.128095,-2,2
1.020,141200.0,0.038067,-0.032467,0.002800,0.029624,-0.051925,0,2
1.020,141300.0,0.038806,-0.039280,-0.000237,-0.004930,-0.128002,1,-2
1.020,141400.0,0.040996,-0.038710,0.001143,-0.024843,-0.153110,0,0
1.020,141500.0,0.038067,-0.041009,-0.001471,-0.000832,-0.056753,-1,-1
1.020,141600.0,0.027864,-0.039801,-0.005969,0.037821,0.035940,0,1
1.020,141700.0,0.036090,-0.044068,-0.003989,0.014980,0.016520,1,0
1.020,141800.0,0.040996,-0.046129,-0.002566,-0.004933,0.053895,0,-1
1.020,141900.0,0.035503,-0.044025,-0.004261,-0.013133,0.165202,0,0
1.020,142000.0,0.032544,-0.031447,0.000549,-0.033046,-0.049890,0,4
1.020,142100.0,0.035398,-0.040881,-0.002741,-0.052958,-0.054094,0,-3
1.020,142200.0,0.029542,-0.041009,-0.005734,-0.014306,0.008382,-1,-1
1.020,142300.0,0.029499,-0.040945,-0.005723,0.024347,0.014974,0,0
1.020,142400.0,0.038067,-0.044094,-0.003014,0.062999,0.070836,0,0
1.020,142500.0,0.041056,-0.034591,0.003232,0.019660,-0.000119,1,3
1.020,142600.0,0.038179,-0.035484,0.001348,-0.000252,-0.108294,0,0
1.020,142700.0,0.032544,-0.037795,-0.002625,-0.020165,-0.174489,0,-2
1.020,142800.0,0.035450,-0.044025,-0.004287,-0.040078,-0.053317,0,-1
1.020,142900.0,0.029586,-0.047244,-0.008829,-0.024852,0.096785,-1,-1
1.020,143000.0,0.032544,-0.039735,-0.003595,0.013801,0.105993,0,2
1.020,143100.0,0.030166,-0.035200,-0.002517,0.052453,-0.024443,0,2
1.020,143200.0,0.038405,-0.037736,0.000334,-0.023155,-0.057044,3,-1
1.020,143300.0,0.035556,-0.038035,-0.001240,-0.084005,-0.014274,-1,-1
1.020,143400.0,0.026667,-0.041270,-0.007302,0.001500,-0.009003,-3,0
1.020,143500.0,0.030257,-0.038217,-0.003980,0.037224,-0.043840,1,0
1.020,143600.0,0.033083,-0.044094,-0.005506,0.008527,0.055552,1,-1
1.020,143700.0,0.035503,-0.040881,-0.002689,-0.011386,0.070590,0,1
1.020,143800.0,0.035450,-0.034591,0.000430,-0.031299,-0.059317,0,2
1.020,143900.0,0.032496,-0.037736,-0.002620,-0.013144,-0.082478,-1,-1
1.020,144000.0,0.038067,-0.037795,0.000136,0.025508,-0.077098,0,-1
1.020,144100.0,0.029542,-0.044025,-0.007241,0.064161,-0.058707,0,-1
1.020,144200.0,0.035874,-0.044234,-0.004180,0.067674,0.085113,1,-1
1.020,144300.0,0.043988,-0.044025,-0.000018,-0.037158,0.115816,1,1
1.020,144400.0,0.032496,-0.034591,-0.001047,-0.077569,0.032855,-1,3
1.020,144500.0,0.032496,-0.037736,-0.002620,-0.018419,-0.087701,-1,-1
1.020,144600.0,0.032544,-0.037795,-0.002625,0.020234,-0.113898,0,0
1.020,144700.0,0.035503,-0.044164,-0.004331,0.006178,-0.085681,1,-2
1.020,144800.0,0.035503,-0.040945,-0.002721,-0.013735,-0.048362,0,0
1.020,144900.0,0.032496,-0.042003,-0.004754,-0.033648,-0.014061,0,0
1.020,145000.0,0.038518,-0.044094,-0.002788,0.005005,0.030383,-1,0
1.020,145100.0,0.036090,-0.041534,-0.002722,0.005590,0.071864,1,1
1.020,145200.0,0.032984,-0.037975,-0.002496,-0.014323,0.001532,0,1
1.020,145300.0,0.034429,-0.035714,-0.000643,-0.034236,-0.096283,0,0
1.020,145400.0,0.041605,-0.044094,-0.001245,-0.054148,-0.020243,0,-3
1.020,145500.0,0.038633,-0.044164,-0.002766,-0.006711,0.049245,-1,0
1.020,145600.0,0.038691,-0.037915,0.000388,0.031941,0.018848,0,1
1.020,145700.0,0.032496,-0.038898,-0.003201,0.070594,0.062587,0,0
1.020,145800.0,0.030303,-0.036007,-0.002852,0.036040,0.021822,1,1
1.020,145900.0,0.040996,-0.039409,0.000793,0.016127,-0.022271,0,0
1.020,146000.0,0.038179,-0.038961,-0.000391,-0.003786,-0.125241,0,-1
1.020,146100.0,0.035503,-0.039024,-0.001761,-0.023699,-0.039471,0,-1
1.020,146200.0,0.040996,-0.044164,-0.001584,-0.043611,0.051716,0,0
1.020,146300.0,0.036474,-0.041270,-0.002398,-0.063524,0.051837,0,1
1.020,146400.0,0.032593,-0.042484,-0.004946,0.024909,0.070737,-1,0
