target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,88000.0,0.038067,-0.037618,0.000225,-0.040889,0.001245,-1,1
1.020,88100.0,0.032836,-0.040689,-0.003926,0.082683,0.015079,-1,0
1.020,88200.0,0.035398,-0.038585,-0.001593,0.179901,0.022649,0,0
1.020,88300.0,0.038348,-0.040689,-0.001170,0.162916,0.030281,2,0
1.020,88400.0,0.047337,-0.040689,0.003324,-0.067831,0.013295,2,0
1.020,88500.0,0.041116,-0.043818,-0.001351,-0.061389,0.006903,-2,-1
1.020,88600.0,0.035139,-0.044025,-0.004443,0.021187,0.089395,-2,0
1.020,88700.0,0.038348,-0.040689,-0.001170,0.039341,0.062655,2,1
1.020,88800.0,0.044053,-0.037559,0.003247,-0.059634,-0.020431,1,1
1.020,88900.0,0.040996,-0.037559,0.001718,-0.064906,-0.087712,-1,0
1.020,89000.0,0.041116,-0.043818,-0.001351,-0.084818,-0.026597,0,-2
1.020,89100.0,0.036036,-0.047096,-0.005530,0.029969,0.087939,-1,-1
1.020,89200.0,0.038348,-0.044025,-0.002838,0.039339,0.220784,0,0
1.020,89300.0,0.040996,-0.040689,0.000153,0.013569,0.145212,1,2
1.020,89400.0,0.040996,-0.031348,0.004824,-0.006343,-0.013005,0,2
1.020,89500.0,0.041056,-0.034483,0.003286,-0.026256,-0.172820,0,-1
1.020,89600.0,0.030303,-0.052373,-0.011035,-0.046169,0.097468,-1,-4
1.020,89700.0,0.038123,-0.043818,-0.002848,0.021766,0.264542,0,2
1.020,89800.0,0.041056,-0.034429,0.003313,0.025280,0.121883,1,3
1.020,89900.0,0.041420,-0.031496,0.004962,-0.006346,-0.042749,0,1
1.020,90000.0,0.041056,-0.037559,0.001749,-0.026259,-0.121878,0,-2
1.020,90100.0,0.038067,-0.050236,-0.006084,-0.013902,0.015163,-1,-4
1.020,90200.0,0.040996,-0.050078,-0.004541,-0.013376,0.222780,1,0
1.020,90300.0,0.041056,-0.034429,0.003313,-0.033288,0.136707,0,5
1.020,90400.0,0.041056,-0.028213,0.006421,-0.023919,-0.121089,0,1
1.020,90500.0,0.040996,-0.034429,0.003283,-0.043831,-0.285283,0,-1
1.020,90600.0,0.040996,-0.046948,-0.002976,-0.063744,-0.052538,0,-4
1.020,90700.0,0.038348,-0.044234,-0.002943,-0.022163,0.020703,-1,1
1.020,90800.0,0.036144,-0.043818,-0.003837,0.016489,0.031680,0,0
1.020,90900.0,0.040996,-0.035484,0.002756,0.022872,-0.069589,1,2
1.020,91000.0,0.041056,-0.044515,-0.001730,0.003018,-0.039048,0,-2
1.020,91100.0,0.040996,-0.043818,-0.001411,-0.016895,0.050109,0,0
1.020,91200.0,0.038123,-0.034537,0.001793,0.039327,0.022006,0,1
1.020,91300.0,0.038067,-0.037677,0.000195,0.077980,-0.009965,0,-1
1.020,91400.0,0.043924,-0.043818,0.000053,0.022928,0.044955,2,0
1.020,91500.0,0.043924,-0.043818,0.000053,-0.055550,0.078380,0,0
1.020,91600.0,0.038980,-0.040816,-0.000918,-0.078391,0.020273,-1,1
1.020,91700.0,0.035139,-0.041139,-0.003000,0.010042,0.027904,-2,0
1.020,91800.0,0.040996,-0.037618,0.001689,-0.009871,-0.025905,2,0
1.020,91900.0,0.040996,-0.041009,-0.000007,-0.029784,-0.021374,0,0
1.020,92000.0,0.038405,-0.035484,0.001460,0.017653,-0.050595,-1,0
1.020,92100.0,0.038235,-0.040945,-0.001355,0.056306,0.020918,0,-2
1.020,92200.0,0.043924,-0.039409,0.002257,-0.004602,0.118854,2,1
1.020,92300.0,0.040996,-0.037559,0.001718,-0.018659,0.008377,-1,2
1.020,92400.0,0.041056,-0.040689,0.000184,-0.038571,0.012499,0,-1
1.020,92500.0,0.038461,-0.037855,0.000303,0.000081,0.020068,-1,0
1.020,92600.0,0.040996,-0.040689,0.000153,-0.016903,0.033841,1,0
1.020,92700.0,0.038067,-0.041270,-0.001601,0.033462,0.041473,-1,0
1.020,92800.0,0.038123,-0.040689,-0.001283,0.019464,0.018393,0,0
1.020,92900.0,0.038123,-0.037559,0.000282,0.058058,0.038299,0,1
1.020,93000.0,0.041420,-0.037795,0.001812,0.011791,-0.023802,1,-3
1.020,93100.0,0.038461,-0.043956,-0.002747,-0.008121,0.038600,0,0
1.020,93200.0,0.040996,-0.040689,0.000153,-0.028034,0.092581,0,2
1.020,93300.0,0.040996,-0.035032,0.002982,-0.047947,-0.089013,0,0
1.020,93400.0,0.038067,-0.037677,0.000195,-0.026864,-0.053665,-1,0
1.020,93500.0,0.038461,-0.040752,-0.001145,0.011788,-0.046034,0,0
1.020,93600.0,0.038067,-0.040752,-0.001342,0.050441,0.006253,0,-1
1.020,93700.0,0.038123,-0.040752,-0.001315,0.089093,-0.003364,0,0
1.020,93800.0,0.044379,-0.040752,0.001813,-0.009882,0.030065,2,0
1.020,93900.0,0.040996,-0.043818,-0.001411,-0.041508,0.075702,-1,0
1.020,94000.0,0.038067,-0.040816,-0.001374,0.000072,0.023202,-1,0
1.020,94100.0,0.027149,-0.040752,-0.006801,0.038725,0.064573,0,1
1.020,94200.0,0.041420,-0.034591,0.003415,0.012956,-0.048130,1,0
1.020,94300.0,0.043988,-0.043818,0.000085,-0.062594,0.025141,1,-1
1.020,94400.0,0.038067,-0.040752,-0.001342,-0.009300,0.024777,-2,0
1.020,94500.0,0.041177,-0.043818,-0.001321,0.023496,0.113412,1,0
1.020,94600.0,0.038348,-0.037618,0.000365,-0.025700,0.028448,0,1
1.020,94700.0,0.038235,-0.034591,0.001822,-0.045612,-0.039449,0,-1
1.020,94800.0,0.038461,-0.043887,-0.002713,-0.012816,0.092931,-1,0
1.020,94900.0,0.038123,-0.037677,0.000223,0.025836,0.038847,0,1
1.020,95000.0,0.033083,-0.032787,0.000148,0.064488,-0.005749,0,0
1.020,95100.0,0.044248,-0.040689,0.001780,0.009437,0.038584,2,0
1.020,95200.0,0.043924,-0.034537,0.004694,-0.069041,0.033866,0,0
1.020,95300.0,0.041116,-0.040689,0.000214,-0.112380,0.032336,-1,0
1.020,95400.0,0.038461,-0.040689,-0.001114,-0.073728,0.046109,-1,0
1.020,95500.0,0.035139,-0.040816,-0.002839,0.032275,0.053741,-1,0
1.020,95600.0,0.038067,-0.037559,0.000254,0.067999,-0.056982,1,1
1.020,95700.0,0.044053,-0.044515,-0.000231,-0.045618,-0.037894,2,-3
1.020,95800.0,0.033333,-0.040881,-0.003774,-0.056746,0.056480,-1,-1
1.020,95900.0,0.041116,-0.042003,-0.000444,-0.076659,0.164590,0,1
1.020,96000.0,0.038235,-0.040689,-0.001227,-0.014580,0.194356,-1,2
1.020,96100.0,0.030075,-0.031348,-0.000636,0.067996,-0.121365,1,2
1.020,96200.0,0.038235,-0.043818,-0.002792,0.033442,-0.001334,2,-3
1.020,96300.0,0.041056,-0.043818,-0.001381,0.013529,0.075036,0,0
1.020,96400.0,0.041056,-0.040689,0.000184,-0.006383,0.076653,0,1
1.020,96500.0,0.038292,-0.034537,0.001877,-0.026296,-0.029514,0,0
1.020,96600.0,0.038405,-0.040752,-0.001174,-0.046209,-0.086342,0,-1
1.020,96700.0,0.038461,-0.034591,0.001935,0.015870,-0.006006,-1,0
1.020,96800.0,0.040996,-0.040881,0.000058,0.004742,-0.050780,1,-2
1.020,96900.0,0.040996,-0.044025,-0.001515,-0.015171,0.049281,0,-1
1.020,97000.0,0.038067,-0.040881,-0.001407,0.020553,0.068718,-1,2
1.020,97100.0,0.038179,-0.034591,0.001794,0.059206,-0.002213,0,1
1.020,97200.0,0.038179,-0.037795,0.000192,0.097858,0.008338,0,0
1.020,97300.0,0.038633,-0.037736,0.000449,0.051591,-0.025635,1,1
1.020,97400.0,0.040996,-0.037855,0.001570,0.031678,-0.078335,0,0
1.020,97500.0,0.040996,-0.041009,-0.000007,0.011765,-0.039911,0,-1
1.020,97600.0,0.040996,-0.038035,0.001480,-0.008147,-0.107953,0,-2
1.020,97700.0,0.038235,-0.044164,-0.002964,-0.028060,0.020640,0,-1
1.020,97800.0,0.038235,-0.040945,-0.001355,-0.047973,0.035257,0,2
1.020,97900.0,0.036530,-0.040541,-0.002005,-0.067885,-0.023930,0,0
1.020,98000.0,0.038235,-0.044094,-0.002930,-0.014592,0.047528,-1,-1
1.020,98100.0,0.038576,-0.037795,0.000390,0.024061,0.084008,0,2
1.020,98200.0,0.038348,-0.034810,0.001769,0.062713,-0.066905,0,0
1.020,98300.0,0.038235,-0.044304,-0.003034,0.101366,-0.038280,0,-3
1.020,98400.0,0.040996,-0.044304,-0.001654,0.066812,0.043610,1,0
1.020,98500.0,0.043924,-0.041139,0.001392,-0.038021,0.084622,1,1
1.020,98600.0,0.039039,-0.039604,-0.000282,-0.031579,0.103584,-1,1
1.020,98700.0,0.038067,-0.034810,0.001629,0.027571,-0.060096,-1,1
1.020,98800.0,0.040996,-0.041139,-0.000072,0.016443,-0.041196,1,-2
1.020,98900.0,0.038179,-0.044304,-0.003062,-0.003469,0.040822,0,-1
1.020,99000.0,0.041056,-0.041139,-0.000042,-0.023382,0.069170,0,1
1.020,99100.0,0.041177,-0.038035,0.001571,-0.043295,-0.009459,0,1
1.020,99200.0,0.038633,-0.037975,0.000329,-0.007571,-0.118548,-1,0
1.020,99300.0,0.035294,-0.041139,-0.002923,0.031082,-0.071848,0,-1
1.020,99400.0,0.041177,-0.041139,0.000019,0.011169,-0.076577,1,-1
1.020,99500.0,0.041056,-0.044094,-0.001519,-0.008744,0.033077,0,0
1.020,99600.0,0.035503,-0.044094,-0.004296,-0.028656,0.096437,0,0
1.020,99700.0,0.038405,-0.041204,-0.001400,-0.048569,0.086991,0,1
1.020,99800.0,0.041056,-0.037795,0.001630,-0.068482,-0.022534,0,1
1.020,99900.0,0.035768,-0.046205,-0.005219,-0.012260,0.062505,-1,-2
1.020,100000.0,0.038235,-0.040945,-0.001355,0.026392,0.072457,0,1
1.020,100100.0,0.030211,-0.037795,-0.003792,0.065045,-0.021532,0,1
1.020,100200.0,0.043988,-0.040945,0.001522,-0.033931,-0.027673,2,-1
1.020,100300.0,0.035242,-0.044094,-0.004426,-0.077270,0.032554,-2,-1
1.020,100400.0,0.035191,-0.044094,-0.004452,0.066800,0.102042,-1,0
1.020,100500.0,0.043924,-0.034646,0.004639,-0.002893,0.004568,3,3
1.020,100600.0,0.041056,-0.037795,0.001630,-0.031590,-0.058314,-1,-1
1.020,100700.0,0.040996,-0.040945,0.000025,-0.051503,-0.007862,0,-1
1.020,100800.0,0.035191,-0.040945,-0.002877,0.010575,0.011038,-1,0
1.020,100900.0,0.038123,-0.037855,0.000134,0.049228,-0.007143,0,0
1.020,101000.0,0.043924,-0.040945,0.001489,-0.008752,0.021026,2,0
1.020,101100.0,0.041298,-0.040945,0.000176,-0.040378,0.039926,-1,0
1.020,101200.0,0.038235,-0.040945,-0.001355,-0.022223,0.011690,-1,0
1.020,101300.0,0.038123,-0.040945,-0.001411,0.016429,0.043311,0,0
1.020,101400.0,0.041056,-0.040945,0.000055,-0.006412,0.056031,1,0
1.020,101500.0,0.038348,-0.037915,0.000217,0.058595,0.012236,-1,1
1.020,101600.0,0.038348,-0.037795,0.000276,0.024041,-0.038048,1,0
1.020,101700.0,0.038235,-0.041074,-0.001420,-0.013442,0.009198,0,-1
1.020,101800.0,0.035398,-0.041074,-0.002838,0.004713,0.015738,-1,0
1.020,101900.0,0.035294,-0.037915,-0.001310,0.043365,-0.047253,0,1
1.020,102000.0,0.041298,-0.045528,-0.002115,0.011740,0.031607,1,-2
1.020,102100.0,0.038235,-0.037855,0.000190,-0.008173,-0.011534,0,1
1.020,102200.0,0.033384,-0.041074,-0.003845,-0.028086,0.013607,0,0
1.020,102300.0,0.041056,-0.042071,-0.000508,-0.047998,-0.057189,0,-1
1.020,102400.0,0.038123,-0.044094,-0.002986,0.011152,0.080982,-1,0
1.020,102500.0,0.038067,-0.034646,0.001711,0.049804,-0.010418,0,3
1.020,102600.0,0.041116,-0.034700,0.003208,0.088457,-0.129176,1,-1
1.020,102700.0,0.041177,-0.044234,-0.001529,-0.025160,-0.038282,1,-2
1.020,102800.0,0.044118,-0.044094,0.000012,-0.103638,0.056335,0,0
1.020,102900.0,0.041177,-0.040945,0.000116,-0.114766,0.056338,-1,1
1.020,103000.0,0.035398,-0.037795,-0.001199,0.026375,-0.000354,-2,1
1.020,103100.0,0.030349,-0.040945,-0.005298,0.029830,-0.008977,2,-1
1.020,103200.0,0.044118,-0.040945,0.001586,-0.033948,0.040823,1,0
1.020,103300.0,0.044118,-0.040945,0.001586,-0.112426,0.041182,0,0
1.020,103400.0,0.032353,-0.037795,-0.002721,-0.000567,0.025373,-3,1
1.020,103500.0,0.041177,-0.040945,0.000116,-0.008825,0.013003,2,-1
1.020,103600.0,0.041298,-0.034755,0.003271,-0.028679,-0.002807,0,1
1.020,103700.0,0.035398,-0.037975,-0.001288,-0.013453,-0.008291,-1,-1
1.020,103800.0,0.038179,-0.044094,-0.002958,0.025199,0.030646,0,-1
1.020,103900.0,0.035714,-0.037855,-0.001070,0.063852,0.011878,0,1
1.020,104000.0,0.041177,-0.040945,0.000116,0.029298,0.009261,1,0
1.020,104100.0,0.043988,-0.037855,0.003067,-0.034539,0.012567,1,0
1.020,104200.0,0.040996,-0.037795,0.001600,-0.036882,0.018449,-1,1
1.020,104300.0,0.038235,-0.034700,0.001767,0.025197,-0.037961,-1,0
1.020,104400.0,0.041056,-0.040945,0.000055,0.019925,-0.046544,1,-1
1.020,104500.0,0.041177,-0.037855,0.001661,0.000012,-0.074057,0,0
1.020,104600.0,0.041177,-0.044094,-0.001459,-0.019900,0.064051,0,-1
1.020,104700.0,0.038067,-0.034700,0.001684,0.030465,-0.026577,-1,2
1.020,104800.0,0.040996,-0.044094,-0.001549,0.025194,0.037259,1,-2
1.020,104900.0,0.041056,-0.037855,0.001600,0.005281,0.006537,0,1
1.020,105000.0,0.040996,-0.037855,0.001570,-0.014632,-0.026975,0,0
1.020,105100.0,0.035503,-0.037855,-0.001176,-0.034544,-0.045155,-1,0
1.020,105200.0,0.032593,-0.040945,-0.004176,0.033391,-0.001536,0,0
1.020,105300.0,0.021672,-0.042975,-0.010652,0.072043,0.017364,0,0
1.020,105400.0,0.041979,-0.040945,0.000517,0.034502,0.030083,2,0
1.020,105500.0,0.041298,-0.037795,0.001751,-0.043917,0.014274,0,1
1.020,105600.0,0.038123,-0.037795,0.000164,0.032803,-0.029757,-2,0
1.020,105700.0,0.043924,-0.040945,0.001489,0.001118,-0.020078,2,-1
1.020,105800.0,0.043924,-0.041534,0.001195,-0.077301,-0.016628,0,0
1.020,105900.0,0.043988,-0.040945,0.001522,-0.155779,0.002271,0,0
1.020,106000.0,0.035191,-0.037855,-0.001332,-0.011709,-0.037540,-3,0
1.020,106100.0,0.038922,-0.044304,-0.002691,0.041584,0.028672,1,-1
1.020,106200.0,0.041056,-0.040945,0.000055,0.015815,0.072767,1,1
1.020,106300.0,0.041056,-0.040945,0.000055,-0.004097,0.079307,0,0
1.020,106400.0,0.041056,-0.037795,0.001630,-0.024010,0.035213,0,1
1.020,106500.0,0.033133,-0.037795,-0.002331,0.023427,-0.024628,-1,0
1.020,106600.0,0.041177,-0.040945,0.000116,-0.016984,-0.039778,1,-1
1.020,106700.0,0.038292,-0.041009,-0.001359,0.001171,-0.027059,-1,-1
1.020,106800.0,0.041177,-0.044728,-0.001776,-0.009957,0.052391,1,0
1.020,106900.0,0.041177,-0.044094,-0.001459,-0.029870,0.134281,0,0
1.020,107000.0,0.038235,-0.037795,0.000220,-0.014643,0.106055,-1,2
1.020,107100.0,0.041056,-0.037795,0.001630,-0.031628,-0.013228,1,0
1.020,107200.0,0.038235,-0.040945,-0.001355,0.009953,-0.062630,-1,-1
1.020,107300.0,0.027481,-0.039280,-0.005899,0.048605,-0.077782,0,0
1.020,107400.0,0.040996,-0.041009,-0.000007,0.040406,0.001805,1,-1
1.020,107500.0,0.043924,-0.044164,-0.000120,-0.058570,0.092950,1,0
1.020,107600.0,0.038123,-0.037795,0.000164,-0.011133,0.026919,-2,2
1.020,107700.0,0.041177,-0.034700,0.003238,-0.007619,-0.051239,1,0
1.020,107800.0,0.041177,-0.044094,-0.001459,-0.027532,0.037059,0,-2
1.020,107900.0,0.038123,-0.037855,0.000134,0.034546,0.043361,-1,1
1.020,108000.0,0.041177,-0.040945,0.000116,-0.008792,0.009292,1,0
1.020,108100.0,0.038235,-0.042071,-0.001918,0.038645,0.028192,-1,0
1.020,108200.0,0.041177,-0.038339,0.001419,-0.001766,0.047091,1,1
1.020,108300.0,0.038235,-0.031596,0.003320,0.010591,-0.143169,-1,0
1.020,108400.0,0.038123,-0.044094,-0.002986,0.049185,0.070919,0,-2
1.020,108500.0,0.041177,-0.041009,0.000084,0.008774,0.065782,1,0
1.020,108600.0,0.041177,-0.040945,0.000116,-0.011138,0.041277,0,1
1.020,108700.0,0.041177,-0.040945,0.000116,-0.031051,0.078717,0,0
1.020,108800.0,0.035346,-0.041074,-0.002864,-0.009968,0.079076,-1,0
1.020,108900.0,0.041056,-0.038835,0.001110,-0.029881,0.028902,1,1
1.020,109000.0,0.038067,-0.037975,0.000046,0.026341,-0.015191,-1,0
1.020,109100.0,0.036036,-0.034755,0.000640,0.064993,-0.102014,1,-1
1.020,109200.0,0.041056,-0.041009,0.000023,-0.030995,0.020256,0,-1
1.020,109300.0,0.040996,-0.044094,-0.001549,-0.050967,0.095975,0,0
1.020,109400.0,0.038123,-0.034646,0.001739,-0.003530,-0.001552,-1,3
1.020,109500.0,0.038235,-0.037855,0.000190,0.035123,0.017452,1,-2
1.020,109600.0,0.041177,-0.038339,0.001419,-0.014072,0.017811,0,0
1.020,109700.0,0.041420,-0.037975,0.001723,-0.033985,-0.060709,0,1
1.020,109800.0,0.041056,-0.044304,-0.001624,-0.053898,0.062254,0,-2
1.020,109900.0,0.038292,-0.040945,-0.001327,0.011109,0.062385,-1,1
1.020,110000.0,0.038576,-0.034700,0.001938,0.049761,0.031010,0,1
1.020,110100.0,0.041420,-0.037855,0.001783,0.021064,-0.061829,1,-1
1.020,110200.0,0.044118,-0.044094,0.000012,-0.080840,0.014320,1,-1
1.020,110300.0,0.041177,-0.044094,-0.001459,-0.118322,0.090039,-1,0
1.020,110400.0,0.024465,-0.037795,-0.006665,-0.067957,0.027297,-1,2
1.020,110500.0,0.035191,-0.042071,-0.003440,0.049758,0.006522,-1,-2
1.020,110600.0,0.041177,-0.040945,0.000116,-0.019935,0.044450,2,1
1.020,110700.0,0.041056,-0.041534,-0.000239,-0.039847,0.063350,0,0
1.020,110800.0,0.038461,-0.034700,0.001881,-0.007051,0.004047,-1,1
1.020,110900.0,0.038235,-0.037915,0.000160,0.028673,-0.049288,0,0
1.020,111000.0,0.038235,-0.042071,-0.001918,0.067325,-0.014402,0,-1
1.020,111100.0,0.036199,-0.037855,-0.000828,0.064982,-0.007801,1,0
1.020,111200.0,0.038292,-0.041074,-0.001391,0.045069,-0.054873,0,0
1.020,111300.0,0.041177,-0.041074,0.000051,0.025156,-0.004477,0,0
1.020,111400.0,0.038461,-0.041074,-0.001306,-0.038680,0.002062,0,0
1.020,111500.0,0.038461,-0.041074,-0.001306,-0.058593,0.014782,0,0
1.020,111600.0,0.035346,-0.041074,-0.002864,0.003486,0.027501,-1,0
1.020,111700.0,0.038235,-0.038835,-0.000300,0.042138,0.003140,0,0
1.020,111800.0,0.041177,-0.040945,0.000116,0.036867,0.052940,1,0
1.020,111900.0,0.035714,-0.041204,-0.002745,0.052093,0.071839,0,0
1.020,112000.0,0.041177,-0.038585,0.001296,0.029252,-0.043560,1,1
1.020,112100.0,0.040996,-0.040945,0.000025,0.009339,-0.018751,0,-1
1.020,112200.0,0.041056,-0.040945,0.000055,-0.010573,0.000148,0,0
1.020,112300.0,0.030166,-0.041335,-0.005585,-0.030486,0.012868,0,0
1.020,112400.0,0.033183,-0.037795,-0.002306,0.011095,-0.009178,-1,1
1.020,112500.0,0.038235,-0.034700,0.001767,0.049747,-0.059461,0,0
1.020,112600.0,0.041177,-0.044094,-0.001459,0.044476,-0.061836,1,-2
1.020,112700.0,0.041177,-0.044234,-0.001529,0.024563,0.013884,0,0
1.020,112800.0,0.041177,-0.044234,-0.001529,0.004650,0.061838,0,0
1.020,112900.0,0.041177,-0.038772,0.001202,-0.015263,0.033431,0,2
1.020,113000.0,0.038292,-0.037795,0.000248,-0.035175,-0.010599,0,0
1.020,113100.0,0.041177,-0.034700,0.003238,-0.055088,-0.060883,0,0
1.020,113200.0,0.038235,-0.044234,-0.002999,0.018703,0.033715,-1,-2
1.020,113300.0,0.035821,-0.040945,-0.002562,0.057356,0.074661,0,1
1.020,113400.0,0.041177,-0.038835,0.001171,0.037443,0.022428,1,0
1.020,113500.0,0.044248,-0.040945,0.001651,-0.061532,0.035199,1,0
1.020,113600.0,0.035294,-0.034810,0.000242,-0.014037,-0.049062,-3,1
1.020,113700.0,0.038235,-0.041074,-0.001420,0.030414,-0.024183,1,-1
1.020,113800.0,0.041177,-0.041074,0.000051,0.016357,-0.011464,1,0
1.020,113900.0,0.041177,-0.040945,0.000116,-0.003555,0.004643,0,0
1.020,114000.0,0.041177,-0.038898,0.001139,-0.023468,0.023542,0,0
1.020,114100.0,0.041177,-0.034810,0.003183,-0.043381,-0.060622,0,1
1.020,114200.0,0.030675,-0.041074,-0.005200,-0.063293,-0.029507,0,-1
1.020,114300.0,0.038235,-0.040945,-0.001355,0.001713,-0.032237,-1,0
1.020,114400.0,0.041177,-0.040945,0.000116,-0.024056,-0.044258,1,0
1.020,114500.0,0.041177,-0.041139,0.000019,-0.043969,-0.011607,0,-1
1.020,114600.0,0.041177,-0.045381,-0.002102,-0.022886,0.091940,0,0
1.020,114700.0,0.044183,-0.034976,0.004603,-0.042799,-0.027396,0,3
1.020,114800.0,0.040996,-0.037795,0.001600,-0.062711,-0.146881,0,-1
1.020,114900.0,0.038067,-0.040945,-0.001439,0.002295,-0.105935,-1,-1
1.020,115000.0,0.041177,-0.047393,-0.003108,0.008679,0.039066,1,-2
1.020,115100.0,0.041177,-0.042139,-0.000481,-0.011176,0.137749,0,0
1.020,115200.0,0.041177,-0.038647,0.001265,0.015705,0.128223,0,3
1.020,115300.0,0.041177,-0.035256,0.002960,-0.004149,-0.006792,0,1
1.020,115400.0,0.041056,-0.037795,0.001630,-0.024062,-0.091048,0,-1
1.020,115500.0,0.041177,-0.040945,0.000116,-0.043974,-0.056638,0,-1
1.020,115600.0,0.038235,-0.041074,-0.001420,-0.002394,-0.037739,-1,0
1.020,115700.0,0.038067,-0.040945,-0.001439,0.036259,-0.055858,0,0
1.020,115800.0,0.041177,-0.042276,-0.000550,0.022202,-0.139059,1,-1
1.020,115900.0,0.041177,-0.041204,-0.000014,0.002290,-0.060768,0,-1
1.020,116000.0,0.041177,-0.044304,-0.001564,-0.017623,-0.005356,0,0
1.020,116100.0,0.030303,-0.037915,-0.003806,-0.037536,0.027596,0,1
1.020,116200.0,0.035294,-0.038035,-0.001370,0.109462,0.054162,-1,0
1.020,116300.0,0.041177,-0.038035,0.001571,0.092478,0.024773,2,0
1.020,116400.0,0.044118,-0.037855,0.003131,0.008143,0.006869,1,1
1.020,116500.0,0.044118,-0.034755,0.004681,-0.070334,-0.076275,0,0
1.020,116600.0,0.024316,-0.042208,-0.008946,-0.052121,0.058058,-3,-2
1.020,116700.0,0.035346,-0.044164,-0.004409,0.074320,0.088166,0,0
1.020,116800.0,0.044118,-0.034810,0.004654,-0.024655,0.031077,3,1
1.020,116900.0,0.038348,-0.037855,0.000247,-0.000644,-0.024612,-2,1
1.020,117000.0,0.041177,-0.041074,0.000051,-0.005916,-0.088316,1,-2
1.020,117100.0,0.038292,-0.047319,-0.004513,0.021024,0.096401,-1,-1
1.020,117200.0,0.033233,-0.037915,-0.002341,0.018681,0.089241,1,2
1.020,117300.0,0.033233,-0.034700,-0.000734,-0.024658,0.020564,0,2
1.020,117400.0,0.041177,-0.037855,0.001661,-0.044571,-0.041264,0,-1
1.020,117500.0,0.038292,-0.037855,0.000218,-0.064484,-0.084165,-1,0
1.020,117600.0,0.038235,-0.037915,0.000160,0.003451,-0.082187,0,-1
1.020,117700.0,0.041177,-0.038095,0.001541,0.009834,-0.071301,1,0
1.020,117800.0,0.041177,-0.037975,0.001601,-0.010020,-0.052405,0,-1
1.020,117900.0,0.041177,-0.047319,-0.003071,-0.029932,0.001026,0,-1
1.020,118000.0,0.041177,-0.041270,-0.000047,-0.049845,0.053224,0,1
1.020,118100.0,0.038235,-0.041204,-0.001485,0.018031,0.052264,-1,1
1.020,118200.0,0.041177,-0.034921,0.003128,0.009890,-0.027902,1,1
1.020,118300.0,0.041177,-0.041074,0.000051,-0.010023,-0.025035,0,-2
1.020,118400.0,0.041177,-0.047319,-0.003071,-0.029935,0.130723,0,-1
1.020,118500.0,0.038864,-0.040000,-0.000568,-0.049848,0.047945,0,2
1.020,118600.0,0.038292,-0.034755,0.001768,-0.019980,-0.044909,-1,1
1.020,118700.0,0.038235,-0.041009,-0.001387,0.018672,-0.043362,0,-1
1.020,118800.0,0.038235,-0.042414,-0.002090,0.057324,-0.035552,0,0
1.020,118900.0,0.044118,-0.038156,0.002981,-0.009440,-0.036118,2,-1
1.020,119000.0,0.038235,-0.044374,-0.003069,0.017499,0.034775,-2,0
1.020,119100.0,0.038235,-0.038156,0.000040,-0.019983,-0.030611,1,0
1.020,119200.0,0.038461,-0.038217,0.000122,-0.039896,0.076461,0,-1
1.020,119300.0,0.038461,-0.041204,-0.001372,-0.059809,0.025883,0,2
1.020,119400.0,0.038292,-0.038035,0.000128,-0.079721,0.014168,0,1
1.020,119500.0,0.035503,-0.034921,0.000291,-0.061567,-0.103157,-1,0
1.020,119600.0,0.032544,-0.044444,-0.005950,0.029794,-0.040419,-1,-3
1.020,119700.0,0.032544,-0.045089,-0.006272,0.127012,0.102867,0,0
1.020,119800.0,0.041667,-0.038095,0.001786,0.089530,0.067277,2,2
1.020,119900.0,0.041420,-0.041204,0.000108,0.069617,0.055257,0,0
1.020,120000.0,0.041420,-0.041204,0.000108,0.049704,-0.049064,0,0
1.020,120100.0,0.044379,-0.038095,0.003142,-0.043415,0.009520,1,-1
1.020,120200.0,0.041177,-0.041009,0.000084,-0.086754,0.045624,-1,1
1.020,120300.0,0.041420,-0.038035,0.001693,-0.106667,0.024489,0,1
1.020,120400.0,0.035503,-0.041204,-0.002851,0.025690,-0.008343,-2,-1
1.020,120500.0,0.035503,-0.035484,0.000010,0.122908,-0.056488,0,0
1.020,120600.0,0.038235,-0.041074,-0.001420,0.187856,-0.022090,1,-1
1.020,120700.0,0.047478,-0.044164,0.001657,0.018661,0.030245,3,0
1.020,120800.0,0.047059,-0.034810,0.006124,-0.118382,-0.018132,0,1
1.020,120900.0,0.041177,-0.044234,-0.001529,-0.223156,-0.034257,-2,-2
1.020,121000.0,0.029412,-0.044164,-0.007376,-0.052791,0.074226,-4,1
1.020,121100.0,0.030166,-0.034755,-0.002295,0.143988,-0.043626,1,2
1.020,121200.0,0.047059,-0.044164,0.001447,0.015729,-0.072595,5,-2
1.020,121300.0,0.041177,-0.038156,0.001510,-0.024681,-0.125617,-2,0
1.020,121400.0,0.038235,-0.047695,-0.004730,0.037397,-0.004671,-1,-3
1.020,121500.0,0.041177,-0.038647,0.001265,0.002843,0.041389,1,3
1.020,121600.0,0.041177,-0.038035,0.001571,-0.017069,0.038710,0,2
1.020,121700.0,0.038292,-0.034921,0.001686,0.006942,-0.125931,-1,0
1.020,121800.0,0.038461,-0.041204,-0.001372,0.045594,-0.020225,0,-2
1.020,121900.0,0.044118,-0.041270,0.001424,-0.035812,-0.017307,2,0
