target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,123400.0,0.059561,-0.059130,0.000215,-0.112020,0.023829,2,0
1.030,123500.0,0.064047,-0.060811,0.001618,-0.254031,-0.068023,-3,0
1.030,123600.0,0.046784,-0.060914,-0.007065,0.025969,-0.034201,-6,-1
1.030,123700.0,0.058737,-0.064189,-0.002726,0.122455,0.028802,4,0
1.030,123800.0,0.064706,-0.057530,0.003588,-0.002148,0.030639,2,1
1.030,123900.0,0.064611,-0.062069,0.001271,-0.083082,0.031703,0,0
1.030,124000.0,0.052786,-0.060811,-0.004012,0.056093,0.058973,-3,0
1.030,124100.0,0.061856,-0.060811,0.000522,0.029815,0.040447,2,0
1.030,124200.0,0.061584,-0.060811,0.000386,0.003536,0.047996,0,0
1.030,124300.0,0.062038,-0.060708,0.000665,-0.022742,0.062163,0,0
1.030,124400.0,0.062874,-0.062718,0.000078,-0.049021,0.076330,0,0
1.030,124500.0,0.053333,-0.057336,-0.002001,0.053166,-0.030191,-2,1
1.030,124600.0,0.058997,-0.062718,-0.001860,0.091121,-0.052759,1,-1
1.030,124700.0,0.064327,-0.060914,0.001707,-0.002310,0.003612,2,-1
1.030,124800.0,0.057663,-0.062609,-0.002473,-0.028589,0.078669,-1,1
1.030,124900.0,0.056213,-0.060708,-0.002248,-0.016912,0.000144,-1,0
1.030,125000.0,0.056296,-0.057530,-0.000617,0.015203,0.032313,0,0
1.030,125100.0,0.061404,-0.060708,0.000348,0.006443,0.025800,1,0
1.030,125200.0,0.058997,-0.057432,0.000782,0.038558,-0.036606,-1,0
1.030,125300.0,0.058737,-0.057530,0.000604,0.032717,0.000558,1,0
1.030,125400.0,0.054299,-0.060708,-0.003205,-0.049035,-0.080319,1,0
1.030,125500.0,0.056886,-0.058020,-0.000567,0.015196,-0.035767,-2,0
1.030,125600.0,0.057927,-0.063047,-0.002560,0.047311,0.001783,0,0
1.030,125700.0,0.057751,-0.059441,-0.000845,0.003515,-0.058249,1,1
1.030,125800.0,0.061314,-0.055172,0.003071,-0.022764,-0.173910,0,-2
1.030,125900.0,0.055718,-0.064626,-0.004454,0.015190,-0.003949,-1,-1
1.030,126000.0,0.058565,-0.064846,-0.003141,0.047305,0.071347,0,1
1.030,126100.0,0.061493,-0.054608,0.003443,0.079420,-0.028975,1,2
1.030,126200.0,0.061493,-0.061329,0.000082,0.023945,-0.014626,0,-1
1.030,126300.0,0.061493,-0.057922,0.001786,-0.002333,0.007125,0,0
1.030,126400.0,0.061856,-0.061224,0.000316,-0.028612,0.042760,0,-1
1.030,126500.0,0.061404,-0.060708,0.000348,-0.028613,0.003748,0,1
1.030,126600.0,0.061314,-0.054701,0.003307,-0.054892,-0.061967,0,1
1.030,126700.0,0.058565,-0.061433,-0.001434,-0.046134,-0.037349,-1,-1
1.030,126800.0,0.058480,-0.064846,-0.003183,-0.014019,0.061134,0,-1
1.030,126900.0,0.058480,-0.064846,-0.003183,0.018096,0.142755,0,0
1.030,127000.0,0.054711,-0.054422,0.000145,-0.008183,0.120370,1,3
1.030,127100.0,0.058480,-0.051107,0.003686,0.038531,-0.136851,0,0
1.030,127200.0,0.061314,-0.064846,-0.001766,-0.011105,-0.099572,1,-4
1.030,127300.0,0.058910,-0.061433,-0.001262,0.003492,-0.094465,-1,0
1.030,127400.0,0.058480,-0.068259,-0.004890,0.035607,0.086894,0,-1
1.030,127500.0,0.058480,-0.060914,-0.001217,0.067722,0.078075,0,1
1.030,127600.0,0.058480,-0.054237,0.002121,0.099837,-0.023661,0,1
1.030,127700.0,0.058910,-0.064189,-0.002640,0.096916,0.070762,1,-1
1.030,127800.0,0.064801,-0.054146,0.005328,0.012244,-0.063124,1,2
1.030,127900.0,0.061584,-0.060811,0.000386,-0.034473,-0.046910,-1,-1
1.030,128000.0,0.057576,-0.062284,-0.002354,-0.139582,0.001342,-1,-1
1.030,128100.0,0.055475,-0.060914,-0.002720,-0.095789,0.016384,-3,0
1.030,128200.0,0.052478,-0.060914,-0.004218,0.029909,0.028020,0,0
1.030,128300.0,0.056716,-0.057530,-0.000407,0.096606,-0.021095,2,1
1.030,128400.0,0.057229,-0.055749,0.000740,0.077947,-0.077087,1,0
1.030,128500.0,0.061224,-0.064298,-0.001537,0.053456,-0.013666,0,-2
1.030,128600.0,0.061493,-0.061644,-0.000075,0.028966,0.039483,0,0
1.030,128700.0,0.061404,-0.054422,0.003491,0.004476,0.001388,0,3
1.030,128800.0,0.055965,-0.058120,-0.001077,0.017885,-0.101924,-1,-1
1.030,128900.0,0.055718,-0.057530,-0.000906,0.051703,-0.151332,0,0
1.030,129000.0,0.061493,-0.061017,0.000238,0.009720,-0.051838,1,-2
1.030,129100.0,0.061404,-0.064407,-0.001502,-0.014770,-0.053125,0,-1
1.030,129200.0,0.061404,-0.067682,-0.003139,-0.039261,0.051450,0,0
1.030,129300.0,0.058480,-0.057627,0.000426,-0.014190,-0.028967,-1,2
1.030,129400.0,0.058910,-0.058319,0.000296,0.019628,-0.066653,0,0
1.030,129500.0,0.055965,-0.064298,-0.004167,0.053445,0.022201,0,-1
1.030,129600.0,0.058309,-0.060914,-0.001302,0.087262,0.108158,0,1
1.030,129700.0,0.067647,-0.057530,0.005059,-0.106326,-0.002164,3,1
1.030,129800.0,0.054299,-0.062500,-0.004101,-0.133731,0.010972,-2,0
1.030,129900.0,0.051282,-0.062500,-0.005609,-0.094083,0.027189,-1,0
1.030,130000.0,0.052709,-0.060811,-0.004051,0.021365,0.020438,-1,0
1.030,130100.0,0.055556,-0.057530,-0.000987,0.113490,-0.055933,0,0
1.030,130200.0,0.064897,-0.061538,0.001679,-0.004293,-0.050633,3,-1
1.030,130300.0,0.061314,-0.061433,-0.000060,-0.049191,0.049530,-1,0
1.030,130400.0,0.058824,-0.057627,0.000598,0.005034,0.015219,-1,0
1.030,130500.0,0.058824,-0.060914,-0.001045,0.038851,0.019802,0,0
1.030,130600.0,0.062038,-0.064189,-0.001075,-0.000216,0.070742,1,0
1.030,130700.0,0.061224,-0.054237,0.003494,-0.024706,-0.002526,0,2
1.030,130800.0,0.061584,-0.061856,-0.000136,-0.049197,-0.014632,0,0
1.030,130900.0,0.058309,-0.063973,-0.002832,0.007944,0.062896,-1,0
1.030,131000.0,0.061404,-0.061433,-0.000015,-0.004885,0.068718,1,0
1.030,131100.0,0.061314,-0.051020,0.005147,-0.027325,-0.184298,0,-1
1.030,131200.0,0.058394,-0.061017,-0.001311,-0.009276,-0.121564,-1,-1
1.030,131300.0,0.050975,-0.064298,-0.006662,0.026239,-0.078739,0,-1
1.030,131400.0,0.058480,-0.067682,-0.004601,0.061753,0.108227,0,-1
1.030,131500.0,0.061404,-0.061017,0.000193,0.044869,0.028614,1,2
1.030,131600.0,0.064327,-0.060914,0.001707,-0.012774,0.073131,1,0
1.030,131700.0,0.061404,-0.057627,0.001888,-0.093708,-0.010240,0,0
1.030,131800.0,0.058737,-0.057823,0.000457,-0.087304,-0.016073,-2,-2
1.030,131900.0,0.055882,-0.057823,-0.000970,0.032639,-0.066260,-1,0
1.030,132000.0,0.061856,-0.062284,-0.000214,0.009932,0.021650,2,-1
1.030,132100.0,0.061765,-0.065517,-0.001876,-0.012775,0.111975,0,0
1.030,132200.0,0.061765,-0.057823,0.001971,-0.035482,0.061523,0,1
1.030,132300.0,0.058480,-0.061644,-0.001582,0.026232,0.004796,-1,0
1.030,132400.0,0.058224,-0.055077,0.001573,0.061747,-0.110580,0,-1
1.030,132500.0,0.061674,-0.067912,-0.003119,0.024485,0.048101,1,-1
1.030,132600.0,0.062222,-0.058419,0.001902,0.001778,0.040323,0,3
1.030,132700.0,0.061947,-0.051724,0.005111,-0.020929,-0.030383,0,-2
1.030,132800.0,0.061404,-0.068611,-0.003604,-0.043636,0.093638,0,-1
1.030,132900.0,0.058737,-0.054329,0.002204,-0.011032,-0.000230,-1,4
1.030,133000.0,0.058737,-0.054329,0.002204,0.024482,-0.128761,0,0
1.030,133100.0,0.059259,-0.054983,0.002138,0.059997,-0.141338,0,-1
1.030,133200.0,0.064897,-0.061856,0.001521,0.002354,-0.090269,2,-2
1.030,133300.0,0.061947,-0.061856,0.000046,-0.008708,-0.027243,-1,-1
1.030,133400.0,0.058997,-0.065630,-0.003317,0.018074,0.169015,0,1
1.030,133500.0,0.058737,-0.054422,0.002158,-0.004633,-0.023181,0,3
1.030,133600.0,0.061135,-0.051635,0.004750,-0.027340,-0.148068,0,0
1.030,133700.0,0.062222,-0.058621,0.001801,-0.050047,-0.293866,0,-2
1.030,133800.0,0.056380,-0.065517,-0.004569,0.008756,-0.103760,-1,-3
1.030,133900.0,0.058737,-0.059233,-0.000248,0.044271,0.028538,0,1
1.030,134000.0,0.061674,-0.061224,0.000225,0.041942,-0.013306,1,1
1.030,134100.0,0.061224,-0.062827,-0.000801,0.019235,0.024395,0,0
1.030,134200.0,0.058997,-0.062176,-0.001589,-0.023852,0.004854,0,0
1.030,134300.0,0.061947,-0.061644,0.000152,-0.046559,0.035783,0,0
1.030,134400.0,0.058737,-0.058419,0.000159,-0.031421,-0.005793,-1,0
1.030,134500.0,0.055475,-0.061224,-0.002875,0.004094,0.047082,0,1
1.030,134600.0,0.061947,-0.061644,0.000152,0.039608,0.029925,1,0
1.030,134700.0,0.058737,-0.057823,0.000457,-0.012210,0.009405,0,0
1.030,134800.0,0.059259,-0.051546,0.003856,-0.002836,-0.103568,-1,0
1.030,134900.0,0.055800,-0.061538,-0.002869,0.032620,-0.017727,0,-3
1.030,135000.0,0.058997,-0.064626,-0.002814,-0.016287,0.106154,1,1
1.030,135100.0,0.062780,-0.055749,0.003516,-0.038994,0.064371,0,1
1.030,135200.0,0.058997,-0.055846,0.001575,-0.006390,-0.011934,-1,1
1.030,135300.0,0.056047,-0.059233,-0.001593,0.029125,-0.071670,0,0
1.030,135400.0,0.062222,-0.059130,0.001546,0.003507,0.016681,1,1
1.030,135500.0,0.061224,-0.055846,0.002689,-0.019200,-0.021843,0,-1
1.030,135600.0,0.057751,-0.053381,0.002185,-0.041907,-0.006026,0,0
1.030,135700.0,0.061135,-0.061224,-0.000045,-0.064614,-0.000544,0,-1
1.030,135800.0,0.056296,-0.058926,-0.001315,-0.032903,-0.041929,-1,0
1.030,135900.0,0.056047,-0.055556,0.000246,0.002612,-0.092297,0,0
1.030,136000.0,0.059259,-0.063717,-0.002229,0.006047,0.042663,1,-1
1.030,136100.0,0.055800,-0.058520,-0.001360,0.018331,0.054706,-1,1
1.030,136200.0,0.058309,-0.057823,0.000243,0.053846,0.007400,0,1
1.030,136300.0,0.061947,-0.062069,-0.000061,0.019494,-0.003162,1,0
1.030,136400.0,0.061404,-0.054422,0.003491,-0.003213,0.052223,0,1
1.030,136500.0,0.061404,-0.061750,-0.000173,-0.025920,-0.032041,0,-1
1.030,136600.0,0.058997,-0.064516,-0.002760,-0.048627,0.068678,0,-1
1.030,136700.0,0.058224,-0.062176,-0.001976,0.010177,0.013176,-1,1
1.030,136800.0,0.061947,-0.061121,0.000413,0.002025,-0.010576,1,0
1.030,136900.0,0.061947,-0.061121,0.000413,-0.020682,0.028322,0,0
1.030,137000.0,0.058997,-0.057823,0.000587,-0.043389,-0.056376,0,0
1.030,137100.0,0.061224,-0.061224,0.000000,-0.066096,-0.014682,0,-1
1.030,137200.0,0.058309,-0.057922,0.000194,-0.050958,-0.043037,-1,0
1.030,137300.0,0.056047,-0.065180,-0.004566,0.022404,0.035876,0,-1
1.030,137400.0,0.058997,-0.061750,-0.001376,-0.006126,0.026648,2,1
1.030,137500.0,0.061404,-0.057922,0.001741,-0.028833,-0.042256,0,0
1.030,137600.0,0.058309,-0.057922,0.000194,0.006682,-0.057465,-1,0
1.030,137700.0,0.058997,-0.061329,-0.001166,0.042197,-0.040973,0,-1
1.030,137800.0,0.058997,-0.061433,-0.001218,-0.006710,-0.046224,1,-1
1.030,137900.0,0.056047,-0.069444,-0.006699,0.002663,0.112169,-1,0
1.030,138000.0,0.061135,-0.061433,-0.000149,0.006040,0.071487,1,0
1.030,138100.0,0.058737,-0.054701,0.002018,0.027057,0.002141,-1,1
1.030,138200.0,0.058997,-0.058020,0.000488,0.007261,-0.020292,1,0
1.030,138300.0,0.058480,-0.055077,0.001701,0.019487,-0.086381,-1,0
1.030,138400.0,0.058997,-0.064846,-0.002925,0.002603,-0.002906,1,-2
1.030,138500.0,0.058997,-0.061433,-0.001218,-0.020104,0.094024,0,1
1.030,138600.0,0.059084,-0.054608,0.002238,-0.042811,-0.064845,0,2
1.030,138700.0,0.059524,-0.062392,-0.001434,-0.065518,-0.056466,0,-2
1.030,138800.0,0.056130,-0.064957,-0.004414,-0.027092,0.057726,-1,-1
1.030,138900.0,0.058737,-0.054608,0.002065,0.008422,-0.050122,0,3
1.030,139000.0,0.056047,-0.061433,-0.002693,0.043937,-0.011213,0,-2
1.030,139100.0,0.061947,-0.058722,0.001612,0.035786,-0.005211,1,0
1.030,139200.0,0.065185,-0.062392,0.001397,-0.024768,0.043407,1,0
1.030,139300.0,0.061947,-0.058120,0.001914,-0.105702,-0.014170,0,0
1.030,139400.0,0.058997,-0.061433,-0.001218,-0.116764,0.004580,-1,0
1.030,139500.0,0.059084,-0.061433,-0.001175,-0.072516,0.016681,-1,0
1.030,139600.0,0.053097,-0.058020,-0.002462,0.035782,-0.046613,-1,1
1.030,139700.0,0.051437,-0.060177,-0.004370,0.021807,-0.099503,1,0
1.030,139800.0,0.059084,-0.064846,-0.002881,0.057322,0.031864,0,-2
1.030,139900.0,0.059084,-0.061433,-0.001175,0.031704,0.070773,1,1
1.030,140000.0,0.059084,-0.061433,-0.001175,0.008997,0.048797,0,0
1.030,140100.0,0.059084,-0.058020,0.000532,-0.013710,-0.018096,0,1
1.030,140200.0,0.058997,-0.061433,-0.001218,-0.036417,0.027837,0,-1
1.030,140300.0,0.056130,-0.061433,-0.002652,0.004920,-0.004183,-1,0
1.030,140400.0,0.058997,-0.061433,-0.001218,0.040435,0.007851,0,0
1.030,140500.0,0.059435,-0.061433,-0.000999,0.017728,0.036521,1,0
1.030,140600.0,0.059084,-0.061433,-0.001175,-0.004979,0.027907,0,0
1.030,140700.0,0.062315,-0.062392,-0.000039,0.036358,0.043256,-1,0
1.030,140800.0,0.059084,-0.058020,0.000532,0.039792,-0.016811,1,1
1.030,140900.0,0.059084,-0.061433,-0.001175,0.017144,-0.004821,0,-1
1.030,141000.0,0.061135,-0.061962,-0.000413,-0.005563,0.023848,0,0
1.030,141100.0,0.056380,-0.062392,-0.003006,0.003810,-0.013757,-1,0
1.030,141200.0,0.056380,-0.061433,-0.002527,0.039266,-0.047513,0,0
1.030,141300.0,0.056047,-0.061433,-0.002693,0.074781,0.002032,0,0
1.030,141400.0,0.058997,-0.061856,-0.001429,0.028786,0.024074,1,0
1.030,141500.0,0.064801,-0.061856,0.001473,-0.078350,0.032839,1,0
1.030,141600.0,0.059347,-0.061433,-0.001043,-0.106880,0.013914,-1,0
1.030,141700.0,0.053412,-0.054983,-0.000785,0.001417,-0.012024,-2,1
1.030,141800.0,0.053412,-0.058020,-0.002304,0.095158,-0.058253,0,0
1.030,141900.0,0.059172,-0.051370,0.003901,0.054984,-0.104481,2,0
1.030,142000.0,0.062130,-0.058120,0.002005,0.003163,-0.185679,0,-1
1.030,142100.0,0.059172,-0.068259,-0.004544,0.012537,0.019672,-1,-2
1.030,142200.0,0.056548,-0.066667,-0.005060,0.047993,0.104209,0,1
1.030,142300.0,0.061947,-0.058020,0.001963,0.016553,0.080833,1,2
1.030,142400.0,0.061224,-0.054608,0.003308,-0.006154,-0.027016,0,1
1.030,142500.0,0.058224,-0.061433,-0.001605,0.035183,-0.052623,-1,-2
1.030,142600.0,0.059084,-0.066202,-0.003559,0.024120,0.014316,1,-1
1.030,142700.0,0.059084,-0.061433,-0.001175,0.004325,0.007042,1,1
1.030,142800.0,0.059084,-0.058621,0.000232,-0.018382,-0.009649,0,1
1.030,142900.0,0.056130,-0.058120,-0.000995,0.025866,-0.051169,-1,-1
1.030,143000.0,0.061947,-0.064846,-0.001450,0.061380,0.053217,0,-1
1.030,143100.0,0.061135,-0.058020,0.001557,0.059051,0.072123,1,2
1.030,143200.0,0.064140,-0.058020,0.003060,-0.045173,-0.014941,1,0
1.030,143300.0,0.057663,-0.058020,-0.000179,-0.126107,-0.067809,0,0
1.030,143400.0,0.059084,-0.064846,-0.002881,-0.142991,0.056826,-1,-2
1.030,143500.0,0.053176,-0.058020,-0.002422,-0.057984,0.027686,-2,2
1.030,143600.0,0.055313,-0.058020,-0.001354,0.059046,-0.045122,0,0
1.030,143700.0,0.055965,-0.061433,-0.002734,0.068359,-0.091351,1,-1
1.030,143800.0,0.061856,-0.061433,0.000211,0.031097,-0.035113,1,0
1.030,143900.0,0.058910,-0.061538,-0.001314,0.008390,-0.021692,0,-1
1.030,144000.0,0.058910,-0.066202,-0.003646,-0.014317,0.106120,0,0
1.030,144100.0,0.061493,-0.054608,0.003443,-0.037024,0.029181,0,3
1.030,144200.0,0.058224,-0.060498,-0.001137,0.024690,-0.040764,-1,-1
1.030,144300.0,0.056047,-0.062392,-0.003172,0.060205,-0.049263,0,-1
1.030,144400.0,0.060423,-0.061433,-0.000505,0.028704,-0.020593,2,0
1.030,144500.0,0.061069,-0.060177,0.000446,-0.052171,0.002673,0,-1
1.030,144600.0,0.059524,-0.061433,-0.000955,-0.077790,0.068539,-1,1
1.030,144700.0,0.056047,-0.061433,-0.002693,0.033419,0.090649,-2,0
1.030,144800.0,0.058997,-0.058020,0.000488,0.042554,0.030780,1,1
1.030,144900.0,0.062038,-0.058020,0.002009,0.011113,-0.028660,1,0
1.030,145000.0,0.062038,-0.058020,0.002009,-0.031973,-0.081595,0,0
1.030,145100.0,0.062038,-0.061433,0.000302,-0.054680,-0.049049,0,-1
1.030,145200.0,0.056047,-0.064846,-0.004400,-0.007521,0.038077,-1,-1
1.030,145300.0,0.058224,-0.061433,-0.001605,0.027994,-0.000112,0,1
1.030,145400.0,0.061947,-0.054983,0.003482,0.028576,0.051754,1,0
1.030,145500.0,0.057315,-0.058219,-0.000452,0.005869,-0.007939,0,1
1.030,145600.0,0.059347,-0.061644,-0.001148,-0.016838,-0.002880,0,-1
1.030,145700.0,0.054054,-0.061433,-0.003690,-0.039545,0.019162,0,0
1.030,145800.0,0.059084,-0.061433,-0.001175,-0.062252,0.014671,0,0
1.030,145900.0,0.056130,-0.058020,-0.000945,-0.000538,-0.004440,-1,1
1.030,146000.0,0.059084,-0.058824,0.000130,-0.005778,0.051533,1,-1
1.030,146100.0,0.059347,-0.055459,0.001944,-0.028485,-0.037526,0,1
1.030,146200.0,0.059084,-0.059233,-0.000075,-0.051192,-0.097100,0,0
1.030,146300.0,0.058224,-0.054795,0.001715,-0.009855,-0.173283,-1,-1
1.030,146400.0,0.056380,-0.061538,-0.002579,0.025660,-0.018638,0,-1
1.030,146500.0,0.056130,-0.058722,-0.001296,0.061175,0.017211,0,1
1.030,146600.0,0.059347,-0.061750,-0.001201,0.041379,0.012732,1,0
1.030,146700.0,0.059347,-0.058020,0.000663,-0.010441,-0.033683,0,1
1.030,146800.0,0.058997,-0.061433,-0.001218,-0.015682,-0.004430,0,-1
1.030,146900.0,0.058997,-0.060391,-0.000697,-0.044398,0.024240,0,1
1.030,147000.0,0.056047,-0.054701,0.000673,-0.003061,-0.062757,-1,0
1.030,147100.0,0.056047,-0.064957,-0.004455,0.032454,0.020287,0,-3
1.030,147200.0,0.058997,-0.064957,-0.002980,0.012658,0.106180,1,0
1.030,147300.0,0.058997,-0.058219,0.000389,-0.010049,0.110894,0,1
1.030,147400.0,0.058737,-0.054701,0.002018,0.016733,0.028962,-1,2
1.030,147500.0,0.058737,-0.054795,0.001971,0.008581,-0.048798,1,-1
1.030,147600.0,0.061493,-0.062176,-0.000341,-0.014126,-0.031328,0,-1
1.030,147700.0,0.061674,-0.061538,0.000068,-0.036833,-0.000558,0,0
1.030,147800.0,0.061493,-0.058219,0.001637,-0.059540,-0.010745,0,0
1.030,147900.0,0.058224,-0.061644,-0.001710,-0.035669,0.004969,-1,-1
1.030,148000.0,0.058565,-0.064957,-0.003196,0.023136,0.134003,0,0
1.030,148100.0,0.058910,-0.059028,-0.000059,-0.025771,0.086340,1,2
1.030,148200.0,0.061765,-0.054701,0.003532,-0.048478,-0.033318,0,1
1.030,148300.0,0.058565,-0.058219,0.000173,-0.030430,-0.103987,-1,-2
1.030,148400.0,0.053651,-0.068376,-0.007362,0.005085,0.122289,0,-2
1.030,148500.0,0.058565,-0.058120,0.000223,0.040600,0.129600,0,3
1.030,148600.0,0.061224,-0.054701,0.003262,0.003338,0.010130,1,1
1.030,148700.0,0.058651,-0.054701,0.001975,-0.019369,-0.102513,-1,0
1.030,148800.0,0.058480,-0.066318,-0.003919,0.045256,-0.149005,0,-3
1.030,148900.0,0.061404,-0.064957,-0.001777,0.034194,0.017522,1,0
1.030,149000.0,0.064327,-0.061538,0.001395,-0.052562,0.062178,1,1
1.030,149100.0,0.056801,-0.058120,-0.000659,0.009154,-0.005822,-2,1
1.030,149200.0,0.061404,-0.058120,0.001642,0.001003,-0.036590,1,0
1.030,149300.0,0.058651,-0.061538,-0.001444,-0.021704,-0.015877,0,-1
1.030,149400.0,0.061493,-0.061538,-0.000023,-0.044411,-0.031577,0,0
1.030,149500.0,0.058394,-0.058219,0.000087,0.011481,-0.041932,-1,0
1.030,149600.0,0.061224,-0.054795,0.003215,-0.005404,0.046455,1,1
1.030,149700.0,0.061493,-0.058219,0.001637,-0.028111,-0.043599,0,-1
1.030,149800.0,0.061674,-0.064957,-0.001642,-0.050818,0.025927,0,-1
1.030,149900.0,0.058309,-0.061538,-0.001615,-0.021125,0.029488,-1,1
1.030,150000.0,0.056716,-0.054701,0.001008,0.014390,-0.015951,0,2
1.050,100.0,0.083056,-0.126374,-0.021659,1.576860,-1.647246,26,-27
1.050,200.0,0.130719,-0.140406,-0.004843,0.715912,-0.905334,28,-24
1.050,300.0,0.127036,-0.134831,-0.003898,-0.371993,-0.411600,3,-8
1.050,400.0,0.091954,-0.134483,-0.021264,-0.571556,0.290856,-10,-3
1.050,500.0,0.061588,-0.085987,-0.012199,-0.173445,0.057113,-7,8
1.050,600.0,0.061889,-0.092652,-0.015381,0.204133,0.019465,1,0
1.050,700.0,0.068404,-0.089744,-0.010670,0.448969,-0.174206,5,1
1.050,800.0,0.094309,-0.097946,-0.001819,0.130381,-0.096380,8,-4
1.050,900.0,0.112069,-0.104129,0.003970,-0.058410,-0.014745,-1,-2
1.050,1000.0,0.081833,-0.095710,-0.006938,-0.046612,-0.126889,-3,0
1.050,1100.0,0.081169,-0.079872,0.000648,0.006484,-0.310543,0,0
1.050,1200.0,0.082782,-0.111465,-0.014342,0.059580,-0.038501,0,-6
1.050,1300.0,0.081566,-0.096774,-0.007604,-0.014168,-0.087794,2,2
1.050,1400.0,0.081301,-0.108800,-0.013750,-0.079065,-0.027929,0,0
1.050,1500.0,0.086629,-0.098113,-0.005742,-0.105616,0.164610,-1,1
1.050,1600.0,0.081395,-0.095868,-0.007236,0.003525,-0.130336,-2,1
1.050,1700.0,0.076522,-0.095238,-0.009358,0.047769,-0.338487,3,-3
1.050,1800.0,0.087805,-0.113208,-0.012701,-0.040726,0.116687,1,-2
1.050,1900.0,0.075041,-0.084507,-0.004733,0.011056,0.095458,-1,5
1.050,2000.0,0.087662,-0.096273,-0.004306,0.025721,-0.021708,2,0
1.050,2100.0,0.084416,-0.082508,0.000954,0.019829,-0.135812,1,0
1.050,2200.0,0.078176,-0.098200,-0.010012,0.016882,-0.095456,0,-5
1.050,2300.0,0.081967,-0.109890,-0.013961,-0.050864,0.050774,1,-1
1.050,2400.0,0.084416,-0.106084,-0.010834,-0.033193,0.070889,-1,1
1.050,2500.0,0.082508,-0.106489,-0.011990,-0.036140,0.125712,0,2
1.050,2600.0,0.081301,-0.093458,-0.006079,0.037494,-0.050828,-1,1
1.050,2700.0,0.078049,-0.102644,-0.012298,0.060997,-0.099257,1,-1
1.050,2800.0,0.081566,-0.093897,-0.006165,0.005092,-0.276424,1,0
1.050,2900.0,0.087662,-0.112676,-0.012507,0.019817,-0.141916,-1,-7
1.050,3000.0,0.077922,-0.110935,-0.016506,0.016870,0.131413,0,0
1.050,3100.0,0.080906,-0.107425,-0.013259,-0.003749,0.192899,1,0
1.050,3200.0,0.090909,-0.103448,-0.006270,-0.006696,0.164319,0,3
1.050,3300.0,0.084553,-0.091205,-0.003326,-0.009643,-0.089995,0,1
1.050,3400.0,0.075163,-0.203822,-0.064329,-0.012590,-0.223060,0,-2
1.050,3500.0,0.078049,-0.110930,-0.016441,-0.015536,0.015582,0,-4
1.050,3600.0,0.092105,-0.104265,-0.006080,-0.006761,0.055685,0,1
1.050,3700.0,0.087662,-0.098257,-0.005297,-0.009648,0.025307,0,1
1.050,3800.0,0.081169,-0.094617,-0.006724,-0.012595,-0.087430,0,1
1.050,3900.0,0.084416,-0.098361,-0.006972,-0.015542,-0.149745,0,-2
1.050,4000.0,0.077922,-0.101426,-0.011752,0.061037,-0.029082,-1,0
1.050,4100.0,0.074675,-0.101587,-0.013456,0.043363,0.031294,1,-1
1.050,4200.0,0.081169,-0.092064,-0.005447,0.013908,0.013223,0,1
1.050,4300.0,0.089109,-0.100167,-0.005529,0.010961,-0.017674,0,-1
1.050,4400.0,0.085020,-0.101205,-0.008092,0.008014,-0.079667,0,-1
1.050,4500.0,0.084691,-0.102400,-0.008855,0.005067,-0.120343,0,-3
1.050,4600.0,0.081037,-0.108974,-0.013969,0.002120,0.016986,0,-2
1.050,4700.0,0.074554,-0.105431,-0.015439,-0.000827,0.124843,0,1
1.050,4800.0,0.074434,-0.094309,-0.009938,-0.003773,0.100661,0,2
1.050,4900.0,0.080906,-0.105431,-0.012263,-0.006720,-0.016689,0,-2
1.050,5000.0,0.074313,-0.102236,-0.013961,-0.009667,0.020528,0,1
1.050,5100.0,0.087379,-0.089600,-0.001111,-0.012614,-0.052979,0,2
1.050,5200.0,0.081301,-0.092357,-0.005528,-0.015561,-0.256875,0,-1
1.050,5300.0,0.087520,-0.108280,-0.010380,0.013951,-0.131383,-1,-5
1.050,5400.0,0.087520,-0.108800,-0.010640,-0.009673,0.049585,1,-2
1.050,5500.0,0.082508,-0.203822,-0.060657,-0.012620,-0.009539,0,1
1.050,5600.0,0.074554,-0.099518,-0.012482,0.022724,0.015363,-1,0
1.050,5700.0,0.071313,-0.099359,-0.014023,0.037450,0.042597,1,0
1.050,5800.0,0.081169,-0.100324,-0.009577,-0.003788,0.015007,1,0
1.050,5900.0,0.093103,-0.098472,-0.002684,-0.065643,-0.095283,0,0
1.050,6000.0,0.076412,-0.090604,-0.007096,0.034500,-0.085393,-2,-4
1.050,6100.0,0.096463,-0.106280,-0.004909,-0.036192,-0.038853,2,0
1.050,6200.0,0.076412,-0.087948,-0.005768,-0.098047,-0.112537,0,0
1.050,6300.0,0.077419,-0.096828,-0.009704,-0.018518,-0.250812,-3,-1
1.050,6400.0,0.073814,-0.191083,-0.058635,0.052172,-0.031734,1,-2
1.050,6500.0,0.090322,-0.101307,-0.005492,-0.056811,0.075255,2,-1
1.050,6600.0,0.077295,-0.097561,-0.010133,0.016824,0.026135,-2,1
1.050,6700.0,0.073090,-0.093802,-0.010356,0.072785,-0.026817,0,0
1.050,6800.0,0.072968,-0.110390,-0.018711,0.081620,-0.017388,1,-3
1.050,6900.0,0.079602,-0.107023,-0.013711,0.010928,0.146362,1,2
1.050,7000.0,0.079077,-0.088889,-0.004906,-0.050927,-0.001087,0,1
1.050,7100.0,0.076539,-0.096990,-0.010225,-0.050928,-0.061468,-1,0
