target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,90300.0,0.059259,-0.065292,-0.003016,0.050183,-0.003728,2,-1
1.030,90400.0,0.061947,-0.066116,-0.002084,-0.023610,0.070454,-1,0
1.030,90500.0,0.057143,-0.049383,0.003880,-0.053479,0.080307,0,2
1.030,90600.0,0.058565,-0.053601,0.002482,-0.042353,-0.014488,-1,1
1.030,90700.0,0.059084,-0.064626,-0.002771,-0.013657,-0.021711,0,-2
1.030,90800.0,0.059084,-0.056140,0.001472,0.015039,-0.007270,0,0
1.030,90900.0,0.047923,-0.053957,-0.003017,0.043735,-0.040959,0,0
1.030,91000.0,0.062222,-0.062827,-0.000302,0.034364,-0.021294,1,-1
1.030,91100.0,0.025641,-0.063228,-0.018794,0.004495,0.036985,0,0
1.030,91200.0,0.062315,-0.060914,0.000700,-0.025374,0.045787,0,1
1.030,91300.0,0.037997,-0.060721,-0.011362,0.026748,-0.018264,0,1
1.030,91400.0,0.046901,-0.056471,-0.004785,0.055444,-0.046079,0,-1
1.030,91500.0,0.051696,-0.076923,-0.012613,0.028503,0.002267,1,-1
1.030,91600.0,0.042003,-0.059361,-0.008679,-0.001366,0.060546,0,0
1.030,91700.0,0.054135,-0.062615,-0.004240,-0.031235,-0.012465,0,1
1.030,91800.0,0.056296,-0.059028,-0.001366,-0.023037,-0.019079,-1,-1
1.030,91900.0,0.043210,-0.068345,-0.012568,0.005660,0.048827,0,0
1.030,92000.0,0.025751,-0.057762,-0.016005,-0.032994,-0.030565,1,1
1.030,92100.0,0.051829,-0.060606,-0.004388,-0.062863,-0.032076,0,0
1.030,92200.0,0.017167,-0.064865,-0.023849,-0.010741,-0.068919,-1,0
1.030,92300.0,0.056886,-0.061594,-0.002354,0.017955,0.036028,0,-2
1.030,92400.0,0.059880,-0.071429,-0.005774,0.046651,0.160532,0,0
1.030,92500.0,0.059880,-0.115385,-0.027752,0.075347,0.209503,0,1
1.030,92600.0,0.058997,-0.046667,0.006165,0.104043,-0.021581,0,3
1.030,92700.0,0.068351,-0.056478,0.005936,-0.042956,-0.135097,3,-1
1.030,92800.0,0.059701,-0.067616,-0.003957,-0.116749,-0.090063,-1,-2
1.030,92900.0,0.059880,-0.067736,-0.003928,-0.120206,0.012295,-2,-1
1.030,93000.0,0.054545,-0.057143,-0.001299,-0.009577,0.014831,-1,2
1.030,93100.0,0.060790,-0.057554,0.001618,0.077684,-0.043278,0,-2
1.030,93200.0,0.063733,-0.055351,0.004191,0.036102,0.111295,2,1
1.030,93300.0,0.063349,-0.076923,-0.006787,0.006233,0.070236,0,1
1.030,93400.0,0.017094,-0.060714,-0.021810,-0.023636,0.010783,0,0
1.030,93500.0,0.056886,-0.056637,0.000125,-0.006653,-0.061595,-1,0
1.030,93600.0,0.053812,-0.063080,-0.004634,0.022043,-0.055501,0,-1
1.030,93700.0,0.025641,-0.141026,-0.057692,0.050739,0.059758,0,-1
1.030,93800.0,0.062315,-0.063439,-0.000562,-0.005484,0.115703,1,1
1.030,93900.0,0.059172,-0.059337,-0.000083,-0.035353,0.064776,0,2
1.030,94000.0,0.051593,-0.053512,-0.000959,-0.065222,-0.065439,0,0
1.030,94100.0,0.048000,-0.059369,-0.005685,-0.033598,-0.084504,-1,-2
1.030,94200.0,0.048632,-0.068716,-0.010042,-0.004902,0.008690,0,-1
1.030,94300.0,0.056047,-0.063652,-0.003802,0.023794,0.072746,0,1
1.030,94400.0,0.050671,-0.057047,-0.003188,-0.023644,-0.049644,1,2
1.030,94500.0,0.045455,-0.068223,-0.011384,-0.053514,-0.026785,0,-3
1.030,94600.0,0.059435,-0.057239,0.001098,-0.004320,0.075196,-1,1
1.030,94700.0,0.056130,-0.056338,-0.000104,0.024376,-0.039619,0,1
1.030,94800.0,0.062038,-0.058722,0.001658,0.003292,-0.021461,1,1
1.030,94900.0,0.061947,-0.063123,-0.000588,-0.026577,-0.006163,0,-2
1.030,95000.0,0.056130,-0.058219,-0.001045,0.002119,-0.047728,-1,0
1.030,95100.0,0.056047,-0.056572,-0.000263,0.030815,-0.042210,0,1
1.030,95200.0,0.062222,-0.063380,-0.000579,0.018516,-0.160244,1,-3
1.030,95300.0,0.056463,-0.064846,-0.004191,-0.011354,0.015021,0,-1
1.030,95400.0,0.056296,-0.059965,-0.001834,0.011486,0.049445,-1,3
1.030,95500.0,0.053333,-0.056637,-0.001652,0.040182,-0.042738,0,1
1.030,95600.0,0.061947,-0.057432,0.002257,-0.007257,-0.041952,1,-1
1.030,95700.0,0.053492,-0.057725,-0.002117,-0.037126,-0.096278,0,0
1.030,95800.0,0.057315,-0.063604,-0.003144,-0.017214,-0.042828,-1,-1
1.030,95900.0,0.056716,-0.065099,-0.004192,0.011482,0.011102,0,0
1.030,96000.0,0.059701,-0.062718,-0.001508,0.002110,0.032835,1,0
1.030,96100.0,0.058997,-0.063228,-0.002115,0.010309,0.086765,-1,0
1.030,96200.0,0.058997,-0.063228,-0.002115,0.003866,-0.028231,1,0
1.030,96300.0,0.059084,-0.057239,0.000923,0.012064,-0.032760,-1,2
1.030,96400.0,0.059084,-0.053963,0.002561,0.040760,-0.066206,0,-2
1.030,96500.0,0.059084,-0.063228,-0.002072,0.069456,-0.024775,0,0
1.030,96600.0,0.059701,-0.059965,-0.000132,0.033730,-0.006303,1,0
1.030,96700.0,0.061947,-0.058120,0.001914,-0.040062,-0.061876,0,0
1.030,96800.0,0.056801,-0.053097,0.001852,0.000347,-0.105440,-1,-1
1.030,96900.0,0.059084,-0.062069,-0.001492,0.029043,-0.027518,0,-1
1.030,97000.0,0.059084,-0.069444,-0.005180,-0.027181,0.040185,1,0
1.030,97100.0,0.025751,-0.052336,-0.013293,-0.057050,0.014883,0,1
1.030,97200.0,0.043956,-0.058824,-0.007434,0.047781,0.084003,-2,1
1.030,97300.0,0.034188,-0.056042,-0.010927,0.041338,-0.019426,2,1
1.030,97400.0,0.059084,-0.059859,-0.000387,0.011469,-0.084811,0,-2
1.030,97500.0,0.047096,-0.064982,-0.008943,-0.018400,-0.037437,0,-1
1.030,97600.0,0.031847,-0.109756,-0.038954,-0.048269,0.052560,0,1
1.030,97700.0,0.059791,-0.053860,0.002965,-0.028358,0.097775,-1,2
1.030,97800.0,0.058997,-0.053963,0.002517,0.000338,-0.108182,0,1
1.030,97900.0,0.017094,-0.066087,-0.024496,0.029034,-0.184694,0,-3
1.030,98000.0,0.051515,-0.066318,-0.007401,0.057730,0.030735,0,-1
1.030,98100.0,0.065672,-0.115385,-0.024856,-0.010265,0.074143,2,1
1.030,98200.0,0.053571,-0.053333,0.000119,-0.060573,-0.030062,-1,1
1.030,98300.0,0.056632,-0.060811,-0.002090,-0.028949,0.039487,-1,-1
1.030,98400.0,0.059259,-0.060403,-0.000572,-0.000253,0.060051,0,0
1.030,98500.0,0.053412,-0.061962,-0.004275,0.028443,0.017415,0,1
1.030,98600.0,0.056632,-0.056738,-0.000053,0.057139,-0.138549,0,1
1.030,98700.0,0.055470,-0.061538,-0.003034,0.038983,-0.126632,1,-1
1.030,98800.0,0.059259,-0.060914,-0.000827,0.009114,-0.038274,0,-2
1.030,98900.0,0.057229,-0.068027,-0.005399,-0.020755,0.087480,0,0
1.030,99000.0,0.059172,-0.063492,-0.002160,0.025511,0.120236,-1,1
1.030,99100.0,0.050713,-0.053192,-0.001239,-0.010215,0.026947,1,2
1.030,99200.0,0.059172,-0.056738,0.001217,-0.040084,-0.043484,0,0
1.030,99300.0,0.058193,-0.064516,-0.003162,0.003253,-0.010572,-1,-2
1.030,99400.0,0.049844,-0.056604,-0.003380,0.031949,-0.004392,0,1
1.030,99500.0,0.042945,-0.063492,-0.010274,-0.003776,-0.034140,1,0
1.030,99600.0,0.058461,-0.063717,-0.002628,-0.033645,-0.001006,-1,-1
1.030,99700.0,0.056213,-0.054329,0.000942,-0.034232,0.016180,0,1
1.030,99800.0,0.053254,-0.057627,-0.002186,0.023747,0.015553,0,0
1.030,99900.0,0.055965,-0.059441,-0.001738,0.052443,0.028366,0,0
1.030,100000.0,0.062038,-0.056761,0.002639,-0.003780,-0.043477,1,0
1.030,100100.0,0.059791,-0.063604,-0.001907,0.007346,-0.031258,-1,0
1.030,100200.0,0.046440,-0.056537,-0.005049,-0.007882,-0.001646,1,-1
1.030,100300.0,0.061856,-0.065630,-0.001887,-0.037751,0.060813,0,0
1.030,100400.0,0.053651,-0.060498,-0.003423,0.058295,0.052350,-2,0
1.030,100500.0,0.056716,-0.056838,-0.000061,0.016713,0.087623,2,1
1.030,100600.0,0.047619,-0.064272,-0.008327,-0.013156,0.057811,0,0
1.030,100700.0,0.056886,-0.054608,0.001139,-0.043025,0.027423,0,0
1.030,100800.0,0.045662,-0.059337,-0.006837,-0.072894,0.023437,0,0
1.030,100900.0,0.055800,-0.061121,-0.002660,0.064147,0.019451,-2,0
1.030,101000.0,0.061765,-0.057823,0.001971,0.022565,-0.084611,2,0
1.030,101100.0,0.059613,-0.068729,-0.004558,-0.007304,0.004899,0,-2
1.030,101200.0,0.060150,-0.062500,-0.001175,-0.037173,0.133805,0,0
1.030,101300.0,0.017094,-0.057658,-0.020282,-0.008477,0.137657,-1,1
1.030,101400.0,0.056632,-0.063158,-0.003263,0.020219,0.147258,0,1
1.030,101500.0,0.041958,-0.123595,-0.040819,0.048915,-0.033882,0,1
1.030,101600.0,0.051908,-0.058419,-0.003255,-0.007308,-0.133352,1,-1
1.030,101700.0,0.048780,-0.058419,-0.004819,0.027245,-0.084691,-1,0
1.030,101800.0,0.051829,-0.088608,-0.018389,0.009088,-0.025291,1,-1
1.030,101900.0,0.056801,-0.058520,-0.000859,0.031928,0.017831,-1,0
1.030,102000.0,0.053812,-0.055268,-0.000728,0.060624,-0.026276,0,0
1.030,102100.0,0.049767,-0.061962,-0.006098,0.089320,0.000776,0,0
1.030,102200.0,0.051988,-0.060391,-0.004201,0.059451,0.066436,1,0
1.030,102300.0,0.048706,-0.060284,-0.005789,-0.017270,0.004155,0,1
1.030,102400.0,0.057315,-0.060391,-0.001538,-0.047139,0.017532,0,-1
1.030,102500.0,0.035907,-0.070886,-0.017490,0.002055,-0.039358,-1,0
1.030,102600.0,0.053571,-0.057823,-0.002126,0.030751,0.008266,0,0
1.030,102700.0,0.051988,-0.060284,-0.004148,0.024308,0.016036,1,0
1.030,102800.0,0.059172,-0.061224,-0.001026,-0.005561,0.026888,0,0
1.030,102900.0,0.059259,-0.061856,-0.001298,-0.035430,0.108682,0,0
1.030,103000.0,0.053973,-0.056437,-0.001232,-0.065300,0.044190,0,1
1.030,103100.0,0.056047,-0.053245,0.001401,-0.036603,-0.104654,-1,1
1.030,103200.0,0.058565,-0.056856,0.000854,-0.007907,-0.165383,0,0
1.030,103300.0,0.058565,-0.063123,-0.002279,0.067582,-0.079669,0,-2
1.030,103400.0,0.061493,-0.066445,-0.002476,0.014346,-0.008148,1,-1
1.030,103500.0,0.058565,-0.063228,-0.002331,0.019616,0.111106,-1,0
1.030,103600.0,0.058565,-0.056572,0.000996,0.048312,0.055441,0,2
1.030,103700.0,0.061493,-0.053245,0.004124,0.041869,-0.138556,1,1
1.030,103800.0,0.064422,-0.056761,0.003830,-0.028996,-0.130806,1,-2
1.030,103900.0,0.058565,-0.069767,-0.005601,-0.029583,-0.057705,-2,-2
1.030,104000.0,0.048265,-0.066556,-0.009145,-0.000886,0.110327,0,1
1.030,104100.0,0.057315,-0.063228,-0.002956,-0.013186,0.143019,1,1
1.030,104200.0,0.061493,-0.056667,0.002413,0.000869,0.081733,0,1
1.030,104300.0,0.061493,-0.053512,0.003991,-0.029000,-0.010606,0,0
1.030,104400.0,0.061493,-0.057823,0.001835,-0.058869,-0.086443,0,-1
1.030,104500.0,0.058565,-0.061433,-0.001434,-0.021389,-0.083214,-1,-1
1.030,104600.0,0.058565,-0.064626,-0.003030,0.007307,-0.034613,0,0
1.030,104700.0,0.058565,-0.063228,-0.002331,0.036004,0.029948,0,0
1.030,104800.0,0.061493,-0.059900,0.000797,-0.017292,0.017969,1,1
1.030,104900.0,0.061493,-0.060000,0.000747,-0.047161,-0.028132,0,-1
1.030,105000.0,0.050074,-0.059900,-0.004913,0.043029,0.046047,-2,1
1.030,105100.0,0.061493,-0.059900,0.000797,0.016088,-0.008629,2,0
1.030,105200.0,0.055965,-0.059900,-0.001968,-0.013781,-0.010624,0,0
1.030,105300.0,0.058651,-0.063228,-0.002289,-0.043650,0.080560,0,-1
1.030,105400.0,0.058565,-0.064081,-0.002758,-0.006169,0.075425,-1,1
1.030,105500.0,0.055800,-0.053422,0.001189,0.022527,-0.076058,0,0
1.030,105600.0,0.061584,-0.063228,-0.000822,-0.004414,0.017637,1,-1
1.030,105700.0,0.056296,-0.060000,-0.001852,-0.034283,0.082132,0,0
1.030,105800.0,0.059172,-0.056572,0.001300,-0.064152,-0.029486,0,2
1.030,105900.0,0.042618,-0.063197,-0.010289,-0.017887,-0.039330,-1,-2
1.030,106000.0,0.037931,-0.063116,-0.012593,0.010809,0.054284,0,0
1.030,106100.0,0.039216,-0.069597,-0.015191,0.039505,0.086619,0,0
1.030,106200.0,0.056716,-0.055749,0.000484,0.018421,-0.070606,1,2
1.030,106300.0,0.056801,-0.055846,0.000477,-0.011448,-0.267864,0,-1
1.030,106400.0,0.062130,-0.071550,-0.004710,-0.041317,-0.005976,0,-5
1.030,106500.0,0.056130,-0.054888,0.000621,-0.018477,0.064512,-1,1
1.030,106600.0,0.042169,-0.062718,-0.010275,0.010219,0.171699,0,1
1.030,106700.0,0.058910,-0.050420,0.004245,0.038915,0.072755,0,4
1.030,106800.0,0.065185,-0.045296,0.009944,-0.017309,-0.144431,2,-1
1.030,106900.0,0.051829,-0.077064,-0.012617,-0.061819,-0.111499,-1,-5
1.030,107000.0,0.047267,-0.068027,-0.010380,0.051796,0.082205,-2,2
1.030,107100.0,0.053176,-0.061433,-0.004129,0.039497,0.085539,2,2
1.030,107200.0,0.045045,-0.052174,-0.003564,0.009628,-0.073017,0,1
1.030,107300.0,0.061947,-0.061329,0.000309,-0.011457,-0.051414,0,-2
1.030,107400.0,0.056380,-0.058319,-0.000970,-0.041326,-0.119149,0,-1
1.030,107500.0,0.048485,-0.064957,-0.008236,-0.071195,0.098533,0,-1
1.030,107600.0,0.043344,-0.064057,-0.010357,-0.051283,0.135740,-1,2
1.030,107700.0,0.047478,-0.052265,-0.002394,0.009682,-0.059610,-1,1
1.030,107800.0,0.044643,-0.061224,-0.008291,0.096885,-0.043812,0,0
1.030,107900.0,0.054545,-0.055147,-0.000301,0.034805,-0.043812,2,0
1.030,108000.0,0.061947,-0.060606,0.000670,0.004936,-0.063179,0,0
1.030,108100.0,0.051593,-0.064626,-0.006516,-0.024933,0.010292,0,-1
1.030,108200.0,0.062222,-0.059754,0.001234,-0.054802,0.034983,0,0
1.030,108300.0,0.053097,-0.065693,-0.006298,0.029530,0.047087,-2,0
1.030,108400.0,0.053254,-0.062069,-0.004407,0.034800,0.107229,1,0
1.030,108500.0,0.050520,-0.060284,-0.004882,0.028357,-0.012798,1,1
1.030,108600.0,0.042618,-0.054608,-0.005995,-0.001512,-0.045076,0,0
1.030,108700.0,0.051672,-0.048059,0.001806,-0.031381,-0.149178,0,-2
1.030,108800.0,0.053254,-0.071672,-0.009209,-0.017326,0.065330,-1,-2
1.030,108900.0,0.056047,-0.067340,-0.005646,0.011370,0.145595,0,1
1.030,109000.0,0.056047,-0.057239,-0.000596,0.040066,0.085595,0,2
1.030,109100.0,0.061765,-0.056856,0.002454,-0.013229,0.007053,1,1
1.030,109200.0,0.058824,-0.061538,-0.001357,-0.043098,-0.095851,0,-1
1.030,109300.0,0.055637,-0.063652,-0.004007,-0.029043,-0.083930,-2,-2
1.030,109400.0,0.055637,-0.063758,-0.004061,0.087501,-0.006704,0,0
1.030,109500.0,0.058565,-0.060504,-0.000970,0.133766,0.106226,1,1
1.030,109600.0,0.061856,-0.054888,0.003484,0.106825,0.072208,1,1
1.030,109700.0,0.061765,-0.053782,0.003992,-0.002107,-0.025036,1,1
1.030,109800.0,0.062130,-0.066890,-0.002380,-0.090541,-0.020733,0,-3
1.030,109900.0,0.047407,-0.065068,-0.008831,-0.058917,0.013805,-3,-1
1.030,110000.0,0.053333,-0.065180,-0.005923,0.025358,0.049350,1,-1
1.030,110100.0,0.061493,-0.063758,-0.001132,0.039471,0.098982,1,1
1.030,110200.0,0.053254,-0.056951,-0.001849,-0.019681,0.132607,0,2
1.030,110300.0,0.017167,-0.057451,-0.020142,0.009016,-0.046431,-1,1
1.030,110400.0,0.053333,-0.064081,-0.005374,0.037712,0.078316,0,-3
1.030,110500.0,0.059655,-0.088608,-0.014476,-0.056579,0.016614,2,2
1.030,110600.0,0.053412,-0.054422,-0.000505,-0.060094,-0.056201,-1,-2
1.030,110700.0,0.048485,-0.071048,-0.011282,-0.005044,0.133638,-1,-2
1.030,110800.0,0.053812,-0.063604,-0.004896,-0.020271,0.198331,1,2
1.030,110900.0,0.059172,-0.061483,-0.001156,-0.050140,0.178302,0,1
1.030,111000.0,0.042618,-0.049470,-0.003426,-0.021444,0.016405,-1,3
1.030,111100.0,0.053176,-0.053872,-0.000348,0.007252,-0.215576,0,-3
1.030,111200.0,0.058565,-0.067002,-0.004218,0.006665,0.014194,0,-2
1.030,111300.0,0.061493,-0.063652,-0.001079,0.000222,0.107327,1,1
1.030,111400.0,0.053254,-0.061962,-0.004354,-0.029647,0.173862,0,0
1.030,111500.0,0.053333,-0.054146,-0.000406,-0.059516,0.116433,0,2
1.030,111600.0,0.058737,-0.053691,0.002523,-0.039605,-0.006481,-1,0
1.030,111700.0,0.047548,-0.054054,-0.003253,-0.010909,-0.057671,0,0
1.030,111800.0,0.048632,-0.058219,-0.004794,0.017787,-0.118642,0,0
1.030,111900.0,0.036530,-0.060498,-0.011984,0.046483,-0.058627,0,-2
1.030,112000.0,0.050520,-0.064189,-0.006835,0.075180,0.055433,0,-1
1.030,112100.0,0.047548,-0.063943,-0.008197,0.024813,0.057312,1,1
1.030,112200.0,0.053492,-0.054795,-0.000651,-0.005056,0.051848,0,2
1.030,112300.0,0.052067,-0.055453,-0.001693,0.035353,-0.060302,-1,-1
1.030,112400.0,0.053492,-0.061962,-0.004235,0.064049,-0.066087,0,-1
1.030,112500.0,0.045732,-0.069388,-0.011828,0.048821,0.051111,1,-1
1.030,112600.0,0.053254,-0.057627,-0.002186,0.016024,-0.045753,0,1
1.030,112700.0,0.053254,-0.067682,-0.007214,-0.013845,0.057212,0,-2
1.030,112800.0,0.058737,-0.057530,0.000604,-0.043715,0.018425,0,3
1.030,112900.0,0.050296,-0.060914,-0.005309,0.011336,0.023123,-1,-1
1.030,113000.0,0.055800,-0.057627,-0.000913,0.040032,-0.030824,0,0
1.030,113100.0,0.047478,-0.053963,-0.003243,0.068728,-0.062689,0,-1
1.030,113200.0,0.058651,-0.063866,-0.002607,0.059357,0.054063,1,-1
1.030,113300.0,0.058651,-0.060504,-0.000927,0.029488,0.043956,0,1
1.030,113400.0,0.061674,-0.055363,0.003155,-0.058947,-0.021544,1,2
1.030,113500.0,0.061765,-0.057143,0.002311,-0.094672,-0.010040,-1,-1
1.030,113600.0,0.055637,-0.054054,0.000791,0.036513,-0.080473,-2,0
1.030,113700.0,0.051128,-0.065972,-0.007422,0.018357,0.052031,2,-1
1.030,113800.0,0.059524,-0.061121,-0.000798,-0.011512,0.061889,0,0
1.030,113900.0,0.061674,-0.054422,0.003626,-0.041381,-0.002696,0,2
1.030,114000.0,0.061765,-0.058621,0.001572,-0.071250,-0.010281,0,-1
1.030,114100.0,0.061765,-0.055268,0.003249,-0.101120,-0.060903,0,0
1.030,114200.0,0.047976,-0.061017,-0.006520,0.009568,-0.020829,-2,-1
1.030,114300.0,0.047976,-0.065517,-0.008771,0.044120,-0.010766,1,0
1.030,114400.0,0.053492,-0.058722,-0.002615,-0.009175,-0.054537,1,1
1.030,114500.0,0.050445,-0.055268,-0.002411,-0.006775,0.009240,-1,0
1.030,114600.0,0.053412,-0.065099,-0.005844,0.021863,0.044430,0,-2
1.030,114700.0,0.048412,-0.058722,-0.005155,-0.019719,0.026254,1,2
1.030,114800.0,0.059172,-0.057922,0.000625,-0.017377,-0.060548,0,0
1.030,114900.0,0.059172,-0.065630,-0.003229,-0.047247,0.017458,0,-2
1.030,115000.0,0.056213,-0.067257,-0.005522,0.004876,0.055655,-1,0
1.030,115100.0,0.054299,-0.051095,0.001602,0.033572,-0.046136,0,1
1.030,115200.0,0.045317,-0.064982,-0.009832,0.029998,0.033504,1,0
1.030,115300.0,0.058997,-0.055944,0.001527,0.000188,0.008996,0,-1
1.030,115400.0,0.056047,-0.055077,0.000485,0.002588,0.035888,0,1
1.030,115500.0,0.059084,-0.057922,0.000581,-0.027340,0.026382,1,0
1.030,115600.0,0.047761,-0.060284,-0.006261,-0.001572,0.029937,-1,0
1.030,115700.0,0.036697,-0.057725,-0.010514,0.027124,-0.076519,0,0
1.030,115800.0,0.058910,-0.061962,-0.001526,0.003112,0.007243,1,-1
1.030,115900.0,0.054381,-0.059965,-0.002792,-0.026757,-0.010005,0,2
1.030,116000.0,0.058997,-0.054237,0.002380,-0.056626,-0.138922,0,0
1.030,116100.0,0.061493,-0.063866,-0.001186,-0.086495,0.004988,0,-2
1.030,116200.0,0.047267,-0.057336,-0.005034,-0.075369,0.023542,-2,0
1.030,116300.0,0.055637,-0.060606,-0.002485,0.041175,0.025950,0,0
1.030,116400.0,0.055882,-0.064081,-0.004099,0.093297,0.107143,1,-2
1.030,116500.0,0.053731,-0.054329,-0.000299,0.045858,0.074217,1,2
1.030,116600.0,0.058824,-0.054237,0.002293,-0.016163,-0.008128,1,1
1.030,116700.0,0.050445,-0.054237,-0.001896,0.015403,-0.138773,-1,0
1.030,116800.0,0.058824,-0.062069,-0.001623,0.044099,-0.139520,1,-1
1.030,116900.0,0.058910,-0.066087,-0.003588,-0.015053,0.002950,0,-1
1.030,117000.0,0.058910,-0.061433,-0.001262,-0.044922,0.020382,0,0
1.030,117100.0,0.055882,-0.061329,-0.002723,-0.036724,0.000514,-1,1
1.030,117200.0,0.055965,-0.062176,-0.003106,-0.008028,-0.042951,0,0
1.030,117300.0,0.056632,-0.060606,-0.001987,0.020668,-0.044054,0,0
1.030,117400.0,0.058651,-0.063973,-0.002661,0.049365,0.028674,0,-1
1.030,117500.0,0.059172,-0.061856,-0.001342,0.025352,0.044163,1,1
1.030,117600.0,0.061584,-0.053963,0.003810,-0.004517,-0.043544,0,1
1.030,117700.0,0.059172,-0.064401,-0.002614,-0.034386,-0.029695,0,-2
1.030,117800.0,0.061674,-0.058020,0.001827,-0.064255,-0.020610,0,1
1.030,117900.0,0.061674,-0.061017,0.000329,-0.094124,-0.031437,0,0
1.030,118000.0,0.058651,-0.063973,-0.002661,-0.039074,0.047117,-1,-1
1.030,118100.0,0.050898,-0.059965,-0.004533,-0.010378,-0.032567,0,2
1.030,118200.0,0.058824,-0.054146,0.002339,0.018318,-0.087785,0,0
1.030,118300.0,0.058824,-0.060811,-0.000994,0.047014,-0.098159,0,-1
1.030,118400.0,0.061493,-0.064189,-0.001348,-0.009209,-0.005228,1,-1
1.030,118500.0,0.061493,-0.058520,0.001487,-0.039078,-0.051866,0,1
1.030,118600.0,0.061493,-0.060606,0.000444,-0.068947,-0.043015,0,0
1.030,118700.0,0.058565,-0.060606,-0.001020,-0.049036,0.006144,-1,0
1.030,118800.0,0.058910,-0.057336,0.000787,-0.020340,0.011724,0,0
1.030,118900.0,0.058565,-0.064298,-0.002866,0.008356,0.009012,0,-1
1.030,119000.0,0.056463,-0.059754,-0.001645,0.037052,0.037969,0,1
1.030,119100.0,0.061674,-0.057725,0.001975,-0.013315,-0.041481,1,0
1.030,119200.0,0.058651,-0.060708,-0.001029,0.009525,-0.013450,-1,-1
1.030,119300.0,0.061584,-0.063973,-0.001195,-0.029129,0.021952,1,0
1.030,119400.0,0.058651,-0.064298,-0.002823,-0.006290,0.070633,-1,0
1.030,119500.0,0.058737,-0.054608,0.002065,0.022407,-0.064030,0,2
1.030,119600.0,0.061674,-0.057922,0.001876,-0.025032,-0.089763,1,0
1.030,119700.0,0.046440,-0.060823,-0.007192,-0.022632,-0.070908,-1,-1
1.030,119800.0,0.058824,-0.066087,-0.003632,0.006006,0.009168,0,-1
1.030,119900.0,0.061674,-0.054701,0.003487,-0.023863,-0.058223,1,2
1.030,120000.0,0.051051,-0.068143,-0.008546,0.031187,-0.012696,-1,-3
1.030,120100.0,0.048338,-0.068143,-0.009902,0.059883,0.121480,0,0
1.030,120200.0,0.058651,-0.066667,-0.004008,0.088579,0.154828,0,1
1.030,120300.0,0.051128,-0.058520,-0.003696,0.049925,0.151546,1,1
1.030,120400.0,0.064611,-0.055652,0.004479,-0.044365,0.106429,1,1
1.030,120500.0,0.055965,-0.054701,0.000632,-0.065450,-0.052909,-1,1
1.030,120600.0,0.047267,-0.060606,-0.006669,0.048166,-0.083971,-2,-2
1.030,120700.0,0.030769,-0.067039,-0.018135,0.062221,-0.024843,1,-1
1.030,120800.0,0.042105,-0.067669,-0.012782,0.032351,0.054619,1,0
1.030,120900.0,0.058997,-0.061750,-0.001376,0.002482,0.077305,0,1
1.030,121000.0,0.030828,-0.054645,-0.011908,-0.027387,0.019030,0,1
1.030,121100.0,0.027505,-0.053192,-0.012843,0.018879,-0.111507,-1,0
1.030,121200.0,0.046368,-0.067616,-0.010624,0.047575,-0.069517,0,-3
1.030,121300.0,0.059613,-0.063492,-0.001940,-0.005720,0.072771,1,2
1.030,121400.0,0.056463,-0.059649,-0.001593,-0.035589,-0.046353,-1,1
1.030,121500.0,0.058737,-0.061329,-0.001296,0.022389,-0.054240,0,-2
1.030,121600.0,0.049459,-0.064736,-0.007638,0.051085,0.032764,0,0
1.030,121700.0,0.049844,-0.065972,-0.008064,-0.028564,0.075363,2,-1
1.030,121800.0,0.056548,-0.062176,-0.002814,0.017702,0.073071,-2,1
1.030,121900.0,0.061584,-0.054701,0.003441,-0.000454,0.048038,1,1
1.030,122000.0,0.051515,-0.058020,-0.003253,0.007744,0.018415,-1,-1
1.030,122100.0,0.056380,-0.058319,-0.000970,0.036440,-0.018220,0,1
1.030,122200.0,0.056213,-0.065068,-0.004428,0.065136,0.051227,0,-1
1.030,122300.0,0.044234,-0.065068,-0.010417,0.058693,0.124160,1,0
1.030,122400.0,0.059259,-0.061644,-0.001192,0.028824,0.052476,0,2
1.030,122500.0,0.024390,-0.055249,-0.015429,-0.001045,-0.108650,0,0
1.030,122600.0,0.053712,-0.065764,-0.006026,-0.030914,-0.014111,0,-2
1.030,122700.0,0.047847,-0.067061,-0.009607,-0.060783,0.060969,0,0
1.030,122800.0,0.058651,-0.057530,0.000561,-0.055513,0.011055,-1,2
1.030,122900.0,0.048558,-0.047971,0.000294,-0.026817,-0.042231,0,0
1.030,123000.0,0.047847,-0.062631,-0.007392,0.025305,-0.017372,0,-1
1.030,123100.0,0.049005,-0.057451,-0.004223,0.054001,-0.046923,0,0
1.030,123200.0,0.049690,-0.060037,-0.005174,0.044630,-0.004408,1,0
1.030,123300.0,0.059347,-0.056338,0.001505,0.014760,-0.011716,0,0
1.030,123400.0,0.061493,-0.060708,0.000393,-0.015109,0.028536,0,-1
1.030,123500.0,0.058565,-0.063973,-0.002704,0.004803,0.088409,-1,0
1.030,123600.0,0.058565,-0.057336,0.000615,0.033499,0.030369,0,1
1.030,123700.0,0.058565,-0.060606,-0.001020,0.062195,0.028386,0,0
1.030,123800.0,0.056886,-0.057336,-0.000225,0.090891,-0.024966,0,0
1.030,123900.0,0.061493,-0.060606,0.000444,0.081520,-0.025906,1,0
