t_fs,step,phase,i_applied,v_cell
16870.000,3374,rest,0.000000e0,-5.092768e-2
16880.000,3376,rest,0.000000e0,-4.901568e-2
16890.000,3378,rest,0.000000e0,-5.025823e-2
16900.000,3380,rest,0.000000e0,-5.169292e-2
16910.000,3382,rest,0.000000e0,-4.697057e-2
16920.000,3384,rest,0.000000e0,-4.764675e-2
16930.000,3386,rest,0.000000e0,-4.822296e-2
16940.000,3388,rest,0.000000e0,-4.945635e-2
16950.000,3390,rest,0.000000e0,-4.974094e-2
16960.000,3392,rest,0.000000e0,-4.576494e-2
16970.000,3394,rest,0.000000e0,-5.491818e-2
16980.000,3396,rest,0.000000e0,-4.084207e-2
16990.000,3398,rest,0.000000e0,-4.076003e-2
17000.000,3400,rest,0.000000e0,-5.257499e-2
17010.000,3402,rest,0.000000e0,-5.342508e-2
17020.000,3404,rest,0.000000e0,-5.108854e-2
17030.000,3406,rest,0.000000e0,-5.126911e-2
17040.000,3408,rest,0.000000e0,-5.065698e-2
17050.000,3410,rest,0.000000e0,-4.399786e-2
17060.000,3412,rest,0.000000e0,-4.402384e-2
17070.000,3414,rest,0.000000e0,-5.521700e-2
17080.000,3416,rest,0.000000e0,-5.607752e-2
17090.000,3418,rest,0.000000e0,-4.412259e-2
17100.000,3420,rest,0.000000e0,-4.864161e-2
17110.000,3422,rest,0.000000e0,-5.387802e-2
17120.000,3424,rest,0.000000e0,-5.137792e-2
17130.000,3426,rest,0.000000e0,-5.664537e-2
17140.000,3428,rest,0.000000e0,-5.170426e-2
17150.000,3430,rest,0.000000e0,-4.238307e-2
17160.000,3432,rest,0.000000e0,-4.150563e-2
17170.000,3434,rest,0.000000e0,-5.104039e-2
17180.000,3436,rest,0.000000e0,-4.633400e-2
17190.000,3438,rest,0.000000e0,-5.444124e-2
17200.000,3440,rest,0.000000e0,-4.276261e-2
17210.000,3442,rest,0.000000e0,-4.627672e-2
17220.000,3444,rest,0.000000e0,-4.776890e-2
17230.000,3446,rest,0.000000e0,-4.522054e-2
17240.000,3448,rest,0.000000e0,-4.307059e-2
17250.000,3450,rest,0.000000e0,-4.209524e-2
17260.000,3452,rest,0.000000e0,-4.071964e-2
17270.000,3454,rest,0.000000e0,-4.808802e-2
17280.000,3456,rest,0.000000e0,-4.336509e-2
17290.000,3458,rest,0.000000e0,-4.776267e-2
17300.000,3460,rest,0.000000e0,-4.011415e-2
17310.000,3462,rest,0.000000e0,-4.763621e-2
17320.000,3464,rest,0.000000e0,-4.816710e-2
17330.000,3466,rest,0.000000e0,-4.210816e-2
17340.000,3468,rest,0.000000e0,-4.651093e-2
17350.000,3470,rest,0.000000e0,-4.587698e-2
17360.000,3472,rest,0.000000e0,-3.746085e-2
17370.000,3474,rest,0.000000e0,-3.707755e-2
17380.000,3476,rest,0.000000e0,-4.508473e-2
17390.000,3478,rest,0.000000e0,-3.486499e-2
17400.000,3480,rest,0.000000e0,-4.747912e-2
17410.000,3482,rest,0.000000e0,-3.306858e-2
17420.000,3484,rest,0.000000e0,-3.718562e-2
17430.000,3486,rest,0.000000e0,-5.011979e-2
17440.000,3488,rest,0.000000e0,-4.446192e-2
17450.000,3490,rest,0.000000e0,-4.321566e-2
17460.000,3492,rest,0.000000e0,-3.955799e-2
17470.000,3494,rest,0.000000e0,-3.967229e-2
17480.000,3496,rest,0.000000e0,-3.740131e-2
17490.000,3498,rest,0.000000e0,-4.080370e-2
17500.000,3500,rest,0.000000e0,-4.547046e-2
17510.000,3502,rest,0.000000e0,-4.697721e-2
17520.000,3504,rest,0.000000e0,-5.128878e-2
17530.000,3506,rest,0.000000e0,-4.715537e-2
17540.000,3508,rest,0.000000e0,-4.742193e-2
17550.000,3510,rest,0.000000e0,-4.406724e-2
17560.000,3512,rest,0.000000e0,-4.886983e-2
17570.000,3514,rest,0.000000e0,-4.981000e-2
17580.000,3516,rest,0.000000e0,-4.795010e-2
17590.000,3518,rest,0.000000e0,-4.303445e-2
17600.000,3520,rest,0.000000e0,-3.685290e-2
17610.000,3522,rest,0.000000e0,-4.189621e-2
17620.000,3524,rest,0.000000e0,-4.270573e-2
17630.000,3526,rest,0.000000e0,-4.350433e-2
17640.000,3528,rest,0.000000e0,-3.742782e-2
17650.000,3530,rest,0.000000e0,-3.781784e-2
17660.000,3532,rest,0.000000e0,-4.338314e-2
17670.000,3534,rest,0.000000e0,-4.868075e-2
17680.000,3536,rest,0.000000e0,-4.192920e-2
17690.000,3538,rest,0.000000e0,-4.415660e-2
17700.000,3540,rest,0.000000e0,-5.242241e-2
17710.000,3542,rest,0.000000e0,-5.193423e-2
17720.000,3544,rest,0.000000e0,-4.643894e-2
17730.000,3546,rest,0.000000e0,-4.439917e-2
17740.000,3548,rest,0.000000e0,-4.749415e-2
17750.000,3550,rest,0.000000e0,-4.756197e-2
17760.000,3552,rest,0.000000e0,-4.843174e-2
17770.000,3554,rest,0.000000e0,-4.299402e-2
17780.000,3556,rest,0.000000e0,-4.094200e-2
17790.000,3558,rest,0.000000e0,-4.533493e-2
17800.000,3560,rest,0.000000e0,-3.352883e-2
17810.000,3562,rest,0.000000e0,-3.621557e-2
17820.000,3564,rest,0.000000e0,-4.470114e-2
17830.000,3566,rest,0.000000e0,-4.437362e-2
17840.000,3568,rest,0.000000e0,-4.443245e-2
17850.000,3570,rest,0.000000e0,-4.521813e-2
17860.000,3572,rest,0.000000e0,-3.626353e-2
17870.000,3574,rest,0.000000e0,-3.516353e-2
17880.000,3576,rest,0.000000e0,-4.512852e-2
17890.000,3578,rest,0.000000e0,-3.464219e-2
17900.000,3580,rest,0.000000e0,-4.712538e-2
17910.000,3582,rest,0.000000e0,-4.193869e-2
17920.000,3584,rest,0.000000e0,-4.585236e-2
17930.000,3586,rest,0.000000e0,-4.118823e-2
17940.000,3588,rest,0.000000e0,-4.783989e-2
17950.000,3590,rest,0.000000e0,-4.575141e-2
17960.000,3592,rest,0.000000e0,-4.495227e-2
17970.000,3594,rest,0.000000e0,-4.007897e-2
17980.000,3596,rest,0.000000e0,-4.377308e-2
17990.000,3598,rest,0.000000e0,-3.879096e-2
18000.000,3600,rest,0.000000e0,-3.991977e-2
18010.000,3602,rest,0.000000e0,-4.555586e-2
18020.000,3604,rest,0.000000e0,-4.020963e-2
18030.000,3606,rest,0.000000e0,-4.109564e-2
18040.000,3608,rest,0.000000e0,-4.774792e-2
18050.000,3610,rest,0.000000e0,-4.125789e-2
18060.000,3612,rest,0.000000e0,-4.426446e-2
18070.000,3614,rest,0.000000e0,-4.360011e-2
18080.000,3616,rest,0.000000e0,-4.121462e-2
18090.000,3618,rest,0.000000e0,-4.557198e-2
18100.000,3620,rest,0.000000e0,-4.319397e-2
18110.000,3622,rest,0.000000e0,-4.288059e-2
18120.000,3624,rest,0.000000e0,-4.279213e-2
18130.000,3626,rest,0.000000e0,-4.347163e-2
18140.000,3628,rest,0.000000e0,-4.022871e-2
18150.000,3630,rest,0.000000e0,-3.877501e-2
18160.000,3632,rest,0.000000e0,-4.090257e-2
18170.000,3634,rest,0.000000e0,-3.826400e-2
18180.000,3636,rest,0.000000e0,-4.009395e-2
18190.000,3638,rest,0.000000e0,-3.631429e-2
18200.000,3640,rest,0.000000e0,-4.179167e-2
18210.000,3642,rest,0.000000e0,-5.049075e-2
18220.000,3644,rest,0.000000e0,-4.674741e-2
18230.000,3646,rest,0.000000e0,-4.291037e-2
18240.000,3648,rest,0.000000e0,-3.757610e-2
18250.000,3650,rest,0.000000e0,-4.345028e-2
18260.000,3652,rest,0.000000e0,-3.514368e-2
18270.000,3654,rest,0.000000e0,-4.109025e-2
18280.000,3656,rest,0.000000e0,-4.115276e-2
18290.000,3658,rest,0.000000e0,-4.481123e-2
18300.000,3660,rest,0.000000e0,-5.025931e-2
18310.000,3662,rest,0.000000e0,-4.864503e-2
18320.000,3664,rest,0.000000e0,-4.761802e-2
18330.000,3666,rest,0.000000e0,-4.780419e-2
18340.000,3668,rest,0.000000e0,-4.550997e-2
18350.000,3670,rest,0.000000e0,-4.294678e-2
18360.000,3672,rest,0.000000e0,-4.619944e-2
18370.000,3674,rest,0.000000e0,-4.789446e-2
18380.000,3676,rest,0.000000e0,-4.944864e-2
18390.000,3678,rest,0.000000e0,-5.024989e-2
18400.000,3680,rest,0.000000e0,-3.983623e-2
18410.000,3682,rest,0.000000e0,-4.892552e-2
18420.000,3684,rest,0.000000e0,-4.782846e-2
18430.000,3686,rest,0.000000e0,-4.734125e-2
18440.000,3688,rest,0.000000e0,-4.880862e-2
18450.000,3690,rest,0.000000e0,-4.859524e-2
18460.000,3692,rest,0.000000e0,-4.760572e-2
18470.000,3694,rest,0.000000e0,-4.890492e-2
18480.000,3696,rest,0.000000e0,-5.070511e-2
18490.000,3698,rest,0.000000e0,-4.102427e-2
18500.000,3700,rest,0.000000e0,-4.663705e-2
18510.000,3702,rest,0.000000e0,-5.042488e-2
18520.000,3704,rest,0.000000e0,-4.181791e-2
18530.000,3706,rest,0.000000e0,-4.706126e-2
18540.000,3708,rest,0.000000e0,-4.391241e-2
18550.000,3710,rest,0.000000e0,-4.811271e-2
18560.000,3712,rest,0.000000e0,-4.194220e-2
18570.000,3714,rest,0.000000e0,-5.190263e-2
18580.000,3716,rest,0.000000e0,-5.164699e-2
18590.000,3718,rest,0.000000e0,-4.653276e-2
18600.000,3720,rest,0.000000e0,-4.477113e-2
18610.000,3722,rest,0.000000e0,-4.791495e-2
18620.000,3724,rest,0.000000e0,-4.746948e-2
18630.000,3726,rest,0.000000e0,-4.653800e-2
18640.000,3728,rest,0.000000e0,-4.742878e-2
18650.000,3730,rest,0.000000e0,-4.570171e-2
18660.000,3732,rest,0.000000e0,-4.086557e-2
18670.000,3734,rest,0.000000e0,-4.114425e-2
18680.000,3736,rest,0.000000e0,-4.578518e-2
18690.000,3738,rest,0.000000e0,-4.471637e-2
18700.000,3740,rest,0.000000e0,-4.481719e-2
18710.000,3742,rest,0.000000e0,-4.449309e-2
18720.000,3744,rest,0.000000e0,-3.973767e-2
18730.000,3746,rest,0.000000e0,-4.074160e-2
18740.000,3748,rest,0.000000e0,-4.199097e-2
18750.000,3750,rest,0.000000e0,-4.526015e-2
18760.000,3752,rest,0.000000e0,-4.029581e-2
18770.000,3754,rest,0.000000e0,-4.717647e-2
18780.000,3756,rest,0.000000e0,-4.305065e-2
18790.000,3758,rest,0.000000e0,-4.410756e-2
18800.000,3760,rest,0.000000e0,-4.268769e-2
18810.000,3762,rest,0.000000e0,-4.628695e-2
18820.000,3764,rest,0.000000e0,-4.088965e-2
18830.000,3766,rest,0.000000e0,-4.636499e-2
18840.000,3768,rest,0.000000e0,-4.693393e-2
18850.000,3770,rest,0.000000e0,-4.989264e-2
18860.000,3772,rest,0.000000e0,-4.443748e-2
18870.000,3774,rest,0.000000e0,-4.837198e-2
18880.000,3776,rest,0.000000e0,-4.635948e-2
18890.000,3778,rest,0.000000e0,-4.603715e-2
18900.000,3780,rest,0.000000e0,-4.672815e-2
18910.000,3782,rest,0.000000e0,-4.626320e-2
18920.000,3784,rest,0.000000e0,-4.673610e-2
18930.000,3786,rest,0.000000e0,-4.519048e-2
18940.000,3788,rest,0.000000e0,-4.630752e-2
18950.000,3790,rest,0.000000e0,-4.828256e-2
18960.000,3792,rest,0.000000e0,-5.103628e-2
18970.000,3794,rest,0.000000e0,-4.695683e-2
18980.000,3796,rest,0.000000e0,-4.178280e-2
18990.000,3798,rest,0.000000e0,-5.239819e-2
19000.000,3800,rest,0.000000e0,-4.594301e-2
19010.000,3802,rest,0.000000e0,-5.150917e-2
19020.000,3804,rest,0.000000e0,-4.241838e-2
19030.000,3806,rest,0.000000e0,-4.977487e-2
19040.000,3808,rest,0.000000e0,-4.077311e-2
19050.000,3810,rest,0.000000e0,-4.200480e-2
19060.000,3812,rest,0.000000e0,-4.028667e-2
19070.000,3814,rest,0.000000e0,-4.474203e-2
19080.000,3816,rest,0.000000e0,-4.625410e-2
19090.000,3818,rest,0.000000e0,-4.017017e-2
19100.000,3820,rest,0.000000e0,-5.347644e-2
19110.000,3822,rest,0.000000e0,-5.295193e-2
19120.000,3824,rest,0.000000e0,-4.586336e-2
19130.000,3826,rest,0.000000e0,-4.542782e-2
19140.000,3828,rest,0.000000e0,-4.604600e-2
19150.000,3830,rest,0.000000e0,-4.148943e-2
19160.000,3832,rest,0.000000e0,-5.217174e-2
19170.000,3834,rest,0.000000e0,-4.920011e-2
19180.000,3836,rest,0.000000e0,-5.386655e-2
19190.000,3838,rest,0.000000e0,-3.912280e-2
19200.000,3840,rest,0.000000e0,-4.853582e-2
19210.000,3842,rest,0.000000e0,-4.660645e-2
19220.000,3844,rest,0.000000e0,-5.086118e-2
19230.000,3846,rest,0.000000e0,-4.967604e-2
19240.000,3848,rest,0.000000e0,-4.885140e-2
19250.000,3850,rest,0.000000e0,-4.966542e-2
19260.000,3852,rest,0.000000e0,-4.857219e-2
19270.000,3854,rest,0.000000e0,-4.860101e-2
19280.000,3856,rest,0.000000e0,-4.675739e-2
19290.000,3858,rest,0.000000e0,-4.461790e-2
19300.000,3860,rest,0.000000e0,-4.348259e-2
19310.000,3862,rest,0.000000e0,-5.339392e-2
19320.000,3864,rest,0.000000e0,-4.455128e-2
19330.000,3866,rest,0.000000e0,-5.324429e-2
19340.000,3868,rest,0.000000e0,-3.972689e-2
19350.000,3870,rest,0.000000e0,-4.322075e-2
19360.000,3872,rest,0.000000e0,-4.550172e-2
19370.000,3874,rest,0.000000e0,-4.095498e-2
19380.000,3876,rest,0.000000e0,-4.864330e-2
19390.000,3878,rest,0.000000e0,-4.498857e-2
19400.000,3880,rest,0.000000e0,-4.378890e-2
19410.000,3882,rest,0.000000e0,-5.145135e-2
19420.000,3884,rest,0.000000e0,-4.675866e-2
19430.000,3886,rest,0.000000e0,-3.902454e-2
19440.000,3888,rest,0.000000e0,-4.328119e-2
19450.000,3890,rest,0.000000e0,-5.179050e-2
19460.000,3892,rest,0.000000e0,-3.840119e-2
19470.000,3894,rest,0.000000e0,-4.976846e-2
19480.000,3896,rest,0.000000e0,-5.485165e-2
19490.000,3898,rest,0.000000e0,-5.619067e-2
19500.000,3900,rest,0.000000e0,-4.561334e-2
19510.000,3902,rest,0.000000e0,-5.470475e-2
19520.000,3904,rest,0.000000e0,-4.188853e-2
19530.000,3906,rest,0.000000e0,-4.487006e-2
19540.000,3908,rest,0.000000e0,-4.291427e-2
19550.000,3910,rest,0.000000e0,-4.286402e-2
19560.000,3912,rest,0.000000e0,-4.145658e-2
19570.000,3914,rest,0.000000e0,-4.558398e-2
19580.000,3916,rest,0.000000e0,-4.447585e-2
19590.000,3918,rest,0.000000e0,-4.349533e-2
19600.000,3920,rest,0.000000e0,-4.442982e-2
19610.000,3922,rest,0.000000e0,-4.358407e-2
19620.000,3924,rest,0.000000e0,-4.506861e-2
19630.000,3926,rest,0.000000e0,-4.730162e-2
19640.000,3928,rest,0.000000e0,-4.384826e-2
19650.000,3930,rest,0.000000e0,-3.990946e-2
19660.000,3932,rest,0.000000e0,-4.570362e-2
19670.000,3934,rest,0.000000e0,-4.246191e-2
19680.000,3936,rest,0.000000e0,-4.753035e-2
19690.000,3938,rest,0.000000e0,-4.095356e-2
19700.000,3940,rest,0.000000e0,-4.149256e-2
19710.000,3942,rest,0.000000e0,-3.855155e-2
19720.000,3944,rest,0.000000e0,-4.311148e-2
19730.000,3946,rest,0.000000e0,-3.570269e-2
19740.000,3948,rest,0.000000e0,-4.364211e-2
19750.000,3950,rest,0.000000e0,-3.715907e-2
19760.000,3952,rest,0.000000e0,-4.113030e-2
19770.000,3954,rest,0.000000e0,-4.215800e-2
19780.000,3956,rest,0.000000e0,-4.711895e-2
19790.000,3958,rest,0.000000e0,-4.219088e-2
19800.000,3960,rest,0.000000e0,-3.853241e-2
19810.000,3962,rest,0.000000e0,-4.197329e-2
19820.000,3964,rest,0.000000e0,-4.616069e-2
19830.000,3966,rest,0.000000e0,-4.424980e-2
19840.000,3968,rest,0.000000e0,-4.531291e-2
19850.000,3970,rest,0.000000e0,-4.416186e-2
19860.000,3972,rest,0.000000e0,-3.901139e-2
19870.000,3974,rest,0.000000e0,-4.322037e-2
19880.000,3976,rest,0.000000e0,-3.896106e-2
19890.000,3978,rest,0.000000e0,-3.977997e-2
19900.000,3980,rest,0.000000e0,-4.524731e-2
19910.000,3982,rest,0.000000e0,-4.521202e-2
19920.000,3984,rest,0.000000e0,-4.539429e-2
19930.000,3986,rest,0.000000e0,-4.058472e-2
19940.000,3988,rest,0.000000e0,-4.345377e-2
19950.000,3990,rest,0.000000e0,-4.230320e-2
19960.000,3992,rest,0.000000e0,-3.682785e-2
19970.000,3994,rest,0.000000e0,-4.186210e-2
19980.000,3996,rest,0.000000e0,-4.015081e-2
19990.000,3998,rest,0.000000e0,-4.098694e-2
20000.000,4000,rest,0.000000e0,-4.180202e-2
20010.000,4002,rest,0.000000e0,-4.812100e-2
20020.000,4004,rest,0.000000e0,-3.266290e-2
20030.000,4006,rest,0.000000e0,-4.525718e-2
20040.000,4008,rest,0.000000e0,-4.592610e-2
20050.000,4010,rest,0.000000e0,-4.195235e-2
20060.000,4012,rest,0.000000e0,-3.927277e-2
20070.000,4014,rest,0.000000e0,-5.172347e-2
20080.000,4016,rest,0.000000e0,-4.075102e-2
20090.000,4018,rest,0.000000e0,-5.154278e-2
20100.000,4020,rest,0.000000e0,-4.189791e-2
20110.000,4022,rest,0.000000e0,-4.473136e-2
20120.000,4024,rest,0.000000e0,-4.017588e-2
20130.000,4026,rest,0.000000e0,-4.706275e-2
20140.000,4028,rest,0.000000e0,-4.270588e-2
20150.000,4030,rest,0.000000e0,-4.758234e-2
20160.000,4032,rest,0.000000e0,-4.601654e-2
20170.000,4034,rest,0.000000e0,-5.101718e-2
20180.000,4036,rest,0.000000e0,-4.851992e-2
20190.000,4038,rest,0.000000e0,-4.263408e-2
20200.000,4040,rest,0.000000e0,-4.337319e-2
20210.000,4042,rest,0.000000e0,-4.922405e-2
20220.000,4044,rest,0.000000e0,-4.450318e-2
20230.000,4046,rest,0.000000e0,-4.976349e-2
20240.000,4048,rest,0.000000e0,-5.019883e-2
20250.000,4050,rest,0.000000e0,-4.505782e-2
20260.000,4052,rest,0.000000e0,-4.921139e-2
20270.000,4054,rest,0.000000e0,-4.546721e-2
20280.000,4056,rest,0.000000e0,-4.619050e-2
20290.000,4058,rest,0.000000e0,-4.549139e-2
20300.000,4060,rest,0.000000e0,-5.079229e-2
20310.000,4062,rest,0.000000e0,-4.884972e-2
20320.000,4064,rest,0.000000e0,-4.757307e-2
20330.000,4066,rest,0.000000e0,-4.427089e-2
20340.000,4068,rest,0.000000e0,-4.476695e-2
20350.000,4070,rest,0.000000e0,-4.778805e-2
20360.000,4072,rest,0.000000e0,-4.592587e-2
20370.000,4074,rest,0.000000e0,-5.141660e-2
20380.000,4076,rest,0.000000e0,-4.617111e-2
20390.000,4078,rest,0.000000e0,-5.436241e-2
20400.000,4080,rest,0.000000e0,-3.995576e-2
20410.000,4082,rest,0.000000e0,-4.462172e-2
20420.000,4084,rest,0.000000e0,-5.247502e-2
20430.000,4086,rest,0.000000e0,-4.797681e-2
20440.000,4088,rest,0.000000e0,-4.752932e-2
20450.000,4090,rest,0.000000e0,-5.138339e-2
20460.000,4092,rest,0.000000e0,-4.693707e-2
20470.000,4094,rest,0.000000e0,-4.264237e-2
20480.000,4096,rest,0.000000e0,-4.450331e-2
20490.000,4098,rest,0.000000e0,-4.770520e-2
20500.000,4100,rest,0.000000e0,-5.133452e-2
20510.000,4102,rest,0.000000e0,-5.200575e-2
20520.000,4104,rest,0.000000e0,-4.393426e-2
20530.000,4106,rest,0.000000e0,-3.764257e-2
20540.000,4108,rest,0.000000e0,-3.376613e-2
20550.000,4110,rest,0.000000e0,-4.359777e-2
20560.000,4112,rest,0.000000e0,-4.607291e-2
20570.000,4114,rest,0.000000e0,-4.505480e-2
20580.000,4116,rest,0.000000e0,-4.380038e-2
20590.000,4118,rest,0.000000e0,-4.433497e-2
20600.000,4120,rest,0.000000e0,-3.907228e-2
20610.000,4122,rest,0.000000e0,-4.367105e-2
20620.000,4124,rest,0.000000e0,-4.338742e-2
20630.000,4126,rest,0.000000e0,-4.628602e-2
20640.000,4128,rest,0.000000e0,-4.303776e-2
20650.000,4130,rest,0.000000e0,-4.793219e-2
20660.000,4132,rest,0.000000e0,-4.408664e-2
20670.000,4134,rest,0.000000e0,-4.779129e-2
20680.000,4136,rest,0.000000e0,-4.780896e-2
20690.000,4138,rest,0.000000e0,-4.745042e-2
20700.000,4140,rest,0.000000e0,-4.887001e-2
20710.000,4142,rest,0.000000e0,-4.016230e-2
20720.000,4144,rest,0.000000e0,-4.090088e-2
20730.000,4146,rest,0.000000e0,-4.220418e-2
20740.000,4148,rest,0.000000e0,-4.211999e-2
20750.000,4150,rest,0.000000e0,-4.228627e-2
20760.000,4152,rest,0.000000e0,-4.804393e-2
20770.000,4154,rest,0.000000e0,-4.848912e-2
20780.000,4156,rest,0.000000e0,-4.840115e-2
20790.000,4158,rest,0.000000e0,-4.890623e-2
20800.000,4160,rest,0.000000e0,-4.813857e-2
20810.000,4162,rest,0.000000e0,-4.354572e-2
20820.000,4164,rest,0.000000e0,-4.295482e-2
20830.000,4166,rest,0.000000e0,-4.506323e-2
20840.000,4168,rest,0.000000e0,-4.220975e-2
20850.000,4170,rest,0.000000e0,-4.641210e-2
20860.000,4172,rest,0.000000e0,-4.187788e-2
20870.000,4174,rest,0.000000e0,-4.204540e-2
20880.000,4176,rest,0.000000e0,-3.725082e-2
20890.000,4178,rest,0.000000e0,-4.124222e-2
20900.000,4180,rest,0.000000e0,-4.961551e-2
20910.000,4182,rest,0.000000e0,-4.637605e-2
20920.000,4184,rest,0.000000e0,-4.583504e-2
20930.000,4186,rest,0.000000e0,-4.256695e-2
20940.000,4188,rest,0.000000e0,-4.475598e-2
20950.000,4190,rest,0.000000e0,-4.450831e-2
20960.000,4192,rest,0.000000e0,-4.040756e-2
20970.000,4194,rest,0.000000e0,-3.476455e-2
20980.000,4196,rest,0.000000e0,-4.455705e-2
20990.000,4198,rest,0.000000e0,-4.646350e-2
21000.000,4200,rest,0.000000e0,-3.431537e-2
21010.000,4202,rest,0.000000e0,-3.236337e-2
21020.000,4204,rest,0.000000e0,-4.002277e-2
21030.000,4206,rest,0.000000e0,-4.362962e-2
21040.000,4208,rest,0.000000e0,-4.216043e-2
21050.000,4210,rest,0.000000e0,-4.537876e-2
21060.000,4212,rest,0.000000e0,-4.814094e-2
21070.000,4214,rest,0.000000e0,-4.337449e-2
21080.000,4216,rest,0.000000e0,-4.291555e-2
21090.000,4218,rest,0.000000e0,-4.249615e-2
21100.000,4220,rest,0.000000e0,-4.800851e-2
21110.000,4222,rest,0.000000e0,-3.899157e-2
21120.000,4224,rest,0.000000e0,-4.717587e-2
21130.000,4226,rest,0.000000e0,-4.030856e-2
21140.000,4228,rest,0.000000e0,-4.347709e-2
21150.000,4230,rest,0.000000e0,-3.797215e-2
21160.000,4232,rest,0.000000e0,-4.259021e-2
21170.000,4234,rest,0.000000e0,-4.425379e-2
21180.000,4236,rest,0.000000e0,-4.577007e-2
21190.000,4238,rest,0.000000e0,-4.477830e-2
21200.000,4240,rest,0.000000e0,-4.716171e-2
21210.000,4242,rest,0.000000e0,-5.107361e-2
21220.000,4244,rest,0.000000e0,-3.753939e-2
21230.000,4246,rest,0.000000e0,-5.067069e-2
21240.000,4248,rest,0.000000e0,-4.846429e-2
21250.000,4250,rest,0.000000e0,-4.401685e-2
21260.000,4252,rest,0.000000e0,-4.434755e-2
21270.000,4254,rest,0.000000e0,-3.611818e-2
21280.000,4256,rest,0.000000e0,-4.979080e-2
21290.000,4258,rest,0.000000e0,-4.754965e-2
21300.000,4260,rest,0.000000e0,-4.208007e-2
21310.000,4262,rest,0.000000e0,-3.843812e-2
21320.000,4264,rest,0.000000e0,-4.766237e-2
21330.000,4266,rest,0.000000e0,-4.301132e-2
21340.000,4268,rest,0.000000e0,-4.710765e-2
21350.000,4270,rest,0.000000e0,-4.704625e-2
21360.000,4272,rest,0.000000e0,-4.555387e-2
21370.000,4274,rest,0.000000e0,-4.384900e-2
21380.000,4276,rest,0.000000e0,-4.428402e-2
21390.000,4278,rest,0.000000e0,-4.420748e-2
21400.000,4280,rest,0.000000e0,-4.185222e-2
21410.000,4282,rest,0.000000e0,-4.355900e-2
21420.000,4284,rest,0.000000e0,-4.797452e-2
21430.000,4286,rest,0.000000e0,-4.877266e-2
21440.000,4288,rest,0.000000e0,-4.914898e-2
21450.000,4290,rest,0.000000e0,-5.030839e-2
21460.000,4292,rest,0.000000e0,-5.268463e-2
21470.000,4294,rest,0.000000e0,-5.225175e-2
21480.000,4296,rest,0.000000e0,-5.229557e-2
21490.000,4298,rest,0.000000e0,-4.570718e-2
21500.000,4300,rest,0.000000e0,-4.568742e-2
21510.000,4302,rest,0.000000e0,-4.938693e-2
21520.000,4304,rest,0.000000e0,-4.232740e-2
21530.000,4306,rest,0.000000e0,-4.865039e-2
21540.000,4308,rest,0.000000e0,-5.085681e-2
21550.000,4310,rest,0.000000e0,-5.066478e-2
21560.000,4312,rest,0.000000e0,-4.744551e-2
21570.000,4314,rest,0.000000e0,-3.752137e-2
21580.000,4316,rest,0.000000e0,-4.654777e-2
21590.000,4318,rest,0.000000e0,-4.820423e-2
21600.000,4320,rest,0.000000e0,-4.338418e-2
21610.000,4322,rest,0.000000e0,-4.840023e-2
21620.000,4324,rest,0.000000e0,-5.216237e-2
21630.000,4326,rest,0.000000e0,-5.211524e-2
21640.000,4328,rest,0.000000e0,-4.249180e-2
21650.000,4330,rest,0.000000e0,-5.128542e-2
21660.000,4332,rest,0.000000e0,-4.524768e-2
21670.000,4334,rest,0.000000e0,-4.525715e-2
21680.000,4336,rest,0.000000e0,-4.596923e-2
21690.000,4338,rest,0.000000e0,-4.706918e-2
21700.000,4340,rest,0.000000e0,-5.077901e-2
21710.000,4342,rest,0.000000e0,-5.059357e-2
21720.000,4344,rest,0.000000e0,-4.159041e-2
21730.000,4346,rest,0.000000e0,-4.704567e-2
21740.000,4348,rest,0.000000e0,-5.153650e-2
21750.000,4350,rest,0.000000e0,-4.438266e-2
21760.000,4352,rest,0.000000e0,-4.836062e-2
21770.000,4354,rest,0.000000e0,-4.700350e-2
21780.000,4356,rest,0.000000e0,-4.583231e-2
21790.000,4358,rest,0.000000e0,-4.509800e-2
21800.000,4360,rest,0.000000e0,-4.512865e-2
21810.000,4362,rest,0.000000e0,-4.431520e-2
21820.000,4364,rest,0.000000e0,-4.548394e-2
21830.000,4366,rest,0.000000e0,-4.275243e-2
21840.000,4368,rest,0.000000e0,-3.956590e-2
21850.000,4370,rest,0.000000e0,-4.570315e-2
21860.000,4372,rest,0.000000e0,-3.927967e-2
21870.000,4374,rest,0.000000e0,-3.798399e-2
21880.000,4376,rest,0.000000e0,-4.161081e-2
21890.000,4378,rest,0.000000e0,-4.087668e-2
21900.000,4380,rest,0.000000e0,-4.670460e-2
21910.000,4382,rest,0.000000e0,-4.455458e-2
21920.000,4384,rest,0.000000e0,-4.505250e-2
21930.000,4386,rest,0.000000e0,-4.373155e-2
21940.000,4388,rest,0.000000e0,-4.299955e-2
21950.000,4390,rest,0.000000e0,-4.427651e-2
21960.000,4392,rest,0.000000e0,-4.650753e-2
21970.000,4394,rest,0.000000e0,-5.032069e-2
21980.000,4396,rest,0.000000e0,-4.898417e-2
21990.000,4398,rest,0.000000e0,-4.751758e-2
22000.000,4400,rest,0.000000e0,-4.651527e-2
22010.000,4402,rest,0.000000e0,-4.715627e-2
22020.000,4404,rest,0.000000e0,-4.699232e-2
22030.000,4406,rest,0.000000e0,-4.074272e-2
