t_fs,step,phase,i_applied,v_cell
3028500.000,605700,rest,0.000000e0,-3.051353e-2
3029000.000,605800,rest,0.000000e0,-2.640024e-2
3029500.000,605900,rest,0.000000e0,-3.134138e-2
3030000.000,606000,rest,0.000000e0,-3.212350e-2
3030500.000,606100,rest,0.000000e0,-2.511589e-2
3031000.000,606200,rest,0.000000e0,-2.088938e-2
3031500.000,606300,rest,0.000000e0,-3.086898e-2
3032000.000,606400,rest,0.000000e0,-2.605059e-2
3032500.000,606500,rest,0.000000e0,-2.472789e-2
3033000.000,606600,rest,0.000000e0,-2.676297e-2
3033500.000,606700,rest,0.000000e0,-2.699321e-2
3034000.000,606800,rest,0.000000e0,-2.962269e-2
3034500.000,606900,rest,0.000000e0,-2.950976e-2
3035000.000,607000,rest,0.000000e0,-2.142783e-2
3035500.000,607100,rest,0.000000e0,-3.089371e-2
3036000.000,607200,rest,0.000000e0,-2.965786e-2
3036500.000,607300,rest,0.000000e0,-3.181678e-2
3037000.000,607400,rest,0.000000e0,-2.350215e-2
3037500.000,607500,rest,0.000000e0,-2.363188e-2
3038000.000,607600,rest,0.000000e0,-2.583529e-2
3038500.000,607700,rest,0.000000e0,-3.336087e-2
3039000.000,607800,rest,0.000000e0,-2.380893e-2
3039500.000,607900,rest,0.000000e0,-2.767204e-2
3040000.000,608000,rest,0.000000e0,-3.340358e-2
3040500.000,608100,rest,0.000000e0,-2.871768e-2
3041000.000,608200,rest,0.000000e0,-2.800804e-2
3041500.000,608300,rest,0.000000e0,-3.250121e-2
3042000.000,608400,rest,0.000000e0,-2.584410e-2
3042500.000,608500,rest,0.000000e0,-3.044084e-2
3043000.000,608600,rest,0.000000e0,-2.476639e-2
3043500.000,608700,rest,0.000000e0,-2.378506e-2
3044000.000,608800,rest,0.000000e0,-2.227054e-2
3044500.000,608900,rest,0.000000e0,-2.399764e-2
3045000.000,609000,rest,0.000000e0,-2.930215e-2
3045500.000,609100,rest,0.000000e0,-2.037976e-2
3046000.000,609200,rest,0.000000e0,-2.606872e-2
3046500.000,609300,rest,0.000000e0,-2.536230e-2
3047000.000,609400,rest,0.000000e0,-2.604909e-2
3047500.000,609500,rest,0.000000e0,-2.563623e-2
3048000.000,609600,rest,0.000000e0,-2.554499e-2
3048500.000,609700,rest,0.000000e0,-3.208461e-2
3049000.000,609800,rest,0.000000e0,-2.533682e-2
3049500.000,609900,rest,0.000000e0,-1.931024e-2
3050000.000,610000,rest,0.000000e0,-2.943997e-2
3050500.000,610100,rest,0.000000e0,-2.830071e-2
3051000.000,610200,rest,0.000000e0,-2.649461e-2
3051500.000,610300,rest,0.000000e0,-1.800377e-2
3052000.000,610400,rest,0.000000e0,-2.202019e-2
3052500.000,610500,rest,0.000000e0,-2.264877e-2
3053000.000,610600,rest,0.000000e0,-2.577021e-2
3053500.000,610700,rest,0.000000e0,-2.939565e-2
3054000.000,610800,rest,0.000000e0,-3.047091e-2
3054500.000,610900,rest,0.000000e0,-2.762295e-2
3055000.000,611000,rest,0.000000e0,-2.116524e-2
3055500.000,611100,rest,0.000000e0,-3.486568e-2
3056000.000,611200,rest,0.000000e0,-2.943896e-2
3056500.000,611300,rest,0.000000e0,-2.455263e-2
3057000.000,611400,rest,0.000000e0,-2.984176e-2
3057500.000,611500,rest,0.000000e0,-2.994081e-2
3058000.000,611600,rest,0.000000e0,-2.762664e-2
3058500.000,611700,rest,0.000000e0,-2.476961e-2
3059000.000,611800,rest,0.000000e0,-2.564370e-2
3059500.000,611900,rest,0.000000e0,-2.287892e-2
3060000.000,612000,rest,0.000000e0,-2.120561e-2
3060500.000,612100,rest,0.000000e0,-3.327793e-2
3061000.000,612200,rest,0.000000e0,-2.810409e-2
3061500.000,612300,rest,0.000000e0,-2.603733e-2
3062000.000,612400,rest,0.000000e0,-2.959331e-2
3062500.000,612500,rest,0.000000e0,-2.740172e-2
3063000.000,612600,rest,0.000000e0,-1.928204e-2
3063500.000,612700,rest,0.000000e0,-2.339861e-2
3064000.000,612800,rest,0.000000e0,-3.156009e-2
3064500.000,612900,rest,0.000000e0,-2.458172e-2
3065000.000,613000,rest,0.000000e0,-2.318946e-2
3065500.000,613100,rest,0.000000e0,-1.538703e-2
3066000.000,613200,rest,0.000000e0,-1.656123e-2
3066500.000,613300,rest,0.000000e0,-2.643721e-2
3067000.000,613400,rest,0.000000e0,-2.635982e-2
3067500.000,613500,rest,0.000000e0,-3.025337e-2
3068000.000,613600,rest,0.000000e0,-3.729295e-2
3068500.000,613700,rest,0.000000e0,-2.548270e-2
3069000.000,613800,rest,0.000000e0,-2.980411e-2
3069500.000,613900,rest,0.000000e0,-2.523472e-2
3070000.000,614000,rest,0.000000e0,-2.546638e-2
3070500.000,614100,rest,0.000000e0,-2.823916e-2
3071000.000,614200,rest,0.000000e0,-2.968479e-2
3071500.000,614300,rest,0.000000e0,-2.464923e-2
3072000.000,614400,rest,0.000000e0,-2.508168e-2
3072500.000,614500,rest,0.000000e0,-2.487470e-2
3073000.000,614600,rest,0.000000e0,-2.989859e-2
3073500.000,614700,rest,0.000000e0,-2.917702e-2
3074000.000,614800,rest,0.000000e0,-2.621425e-2
3074500.000,614900,rest,0.000000e0,-3.270439e-2
3075000.000,615000,rest,0.000000e0,-2.500579e-2
3075500.000,615100,rest,0.000000e0,-2.330687e-2
3076000.000,615200,rest,0.000000e0,-2.387241e-2
3076500.000,615300,rest,0.000000e0,-2.005165e-2
3077000.000,615400,rest,0.000000e0,-2.712042e-2
3077500.000,615500,rest,0.000000e0,-3.324510e-2
3078000.000,615600,rest,0.000000e0,-2.723714e-2
3078500.000,615700,rest,0.000000e0,-2.518259e-2
3079000.000,615800,rest,0.000000e0,-2.991837e-2
3079500.000,615900,rest,0.000000e0,-1.540818e-2
3080000.000,616000,rest,0.000000e0,-3.120407e-2
3080500.000,616100,rest,0.000000e0,-3.261148e-2
3081000.000,616200,rest,0.000000e0,-2.405785e-2
3081500.000,616300,rest,0.000000e0,-2.702108e-2
3082000.000,616400,rest,0.000000e0,-2.546714e-2
3082500.000,616500,rest,0.000000e0,-2.841946e-2
3083000.000,616600,rest,0.000000e0,-2.702102e-2
3083500.000,616700,rest,0.000000e0,-2.820615e-2
3084000.000,616800,rest,0.000000e0,-2.172556e-2
3084500.000,616900,rest,0.000000e0,-3.115341e-2
3085000.000,617000,rest,0.000000e0,-2.818291e-2
3085500.000,617100,rest,0.000000e0,-2.913816e-2
3086000.000,617200,rest,0.000000e0,-2.125529e-2
3086500.000,617300,rest,0.000000e0,-2.673891e-2
3087000.000,617400,rest,0.000000e0,-2.742857e-2
3087500.000,617500,rest,0.000000e0,-2.469216e-2
3088000.000,617600,rest,0.000000e0,-3.027364e-2
3088500.000,617700,rest,0.000000e0,-3.146057e-2
3089000.000,617800,rest,0.000000e0,-2.900010e-2
3089500.000,617900,rest,0.000000e0,-2.857725e-2
3090000.000,618000,rest,0.000000e0,-3.445318e-2
3090500.000,618100,rest,0.000000e0,-2.749681e-2
3091000.000,618200,rest,0.000000e0,-3.150159e-2
3091500.000,618300,rest,0.000000e0,-2.006358e-2
3092000.000,618400,rest,0.000000e0,-2.278963e-2
3092500.000,618500,rest,0.000000e0,-2.550158e-2
3093000.000,618600,rest,0.000000e0,-3.137751e-2
3093500.000,618700,rest,0.000000e0,-2.444091e-2
3094000.000,618800,rest,0.000000e0,-3.566412e-2
3094500.000,618900,rest,0.000000e0,-3.265558e-2
3095000.000,619000,rest,0.000000e0,-2.787261e-2
3095500.000,619100,rest,0.000000e0,-2.764858e-2
3096000.000,619200,rest,0.000000e0,-3.518958e-2
3096500.000,619300,rest,0.000000e0,-2.608578e-2
3097000.000,619400,rest,0.000000e0,-2.849422e-2
3097500.000,619500,rest,0.000000e0,-2.875346e-2
3098000.000,619600,rest,0.000000e0,-2.725352e-2
3098500.000,619700,rest,0.000000e0,-2.728305e-2
3099000.000,619800,rest,0.000000e0,-2.879591e-2
3099500.000,619900,rest,0.000000e0,-2.908923e-2
3100000.000,620000,rest,0.000000e0,-2.182741e-2
3100500.000,620100,rest,0.000000e0,-2.164621e-2
3101000.000,620200,rest,0.000000e0,-2.851262e-2
3101500.000,620300,rest,0.000000e0,-3.415235e-2
3102000.000,620400,rest,0.000000e0,-3.595949e-2
3102500.000,620500,rest,0.000000e0,-2.819009e-2
3103000.000,620600,rest,0.000000e0,-2.396389e-2
3103500.000,620700,rest,0.000000e0,-2.446872e-2
3104000.000,620800,rest,0.000000e0,-2.718832e-2
3104500.000,620900,rest,0.000000e0,-2.958106e-2
3105000.000,621000,rest,0.000000e0,-2.562149e-2
3105500.000,621100,rest,0.000000e0,-1.480616e-2
3106000.000,621200,rest,0.000000e0,-2.811116e-2
3106500.000,621300,rest,0.000000e0,-2.660075e-2
3107000.000,621400,rest,0.000000e0,-2.960177e-2
3107500.000,621500,rest,0.000000e0,-3.033006e-2
3108000.000,621600,rest,0.000000e0,-2.341330e-2
3108500.000,621700,rest,0.000000e0,-2.584009e-2
3109000.000,621800,rest,0.000000e0,-2.870303e-2
3109500.000,621900,rest,0.000000e0,-3.359719e-2
3110000.000,622000,rest,0.000000e0,-3.466623e-2
3110500.000,622100,rest,0.000000e0,-2.925113e-2
3111000.000,622200,rest,0.000000e0,-2.560144e-2
3111500.000,622300,rest,0.000000e0,-2.994557e-2
3112000.000,622400,rest,0.000000e0,-3.308359e-2
3112500.000,622500,rest,0.000000e0,-2.867928e-2
3113000.000,622600,rest,0.000000e0,-2.741259e-2
3113500.000,622700,rest,0.000000e0,-2.350049e-2
3114000.000,622800,rest,0.000000e0,-2.568910e-2
3114500.000,622900,rest,0.000000e0,-2.711144e-2
3115000.000,623000,rest,0.000000e0,-2.371899e-2
3115500.000,623100,rest,0.000000e0,-2.603122e-2
3116000.000,623200,rest,0.000000e0,-2.797925e-2
3116500.000,623300,rest,0.000000e0,-3.275413e-2
3117000.000,623400,rest,0.000000e0,-2.892719e-2
3117500.000,623500,rest,0.000000e0,-2.627024e-2
3118000.000,623600,rest,0.000000e0,-3.308234e-2
3118500.000,623700,rest,0.000000e0,-3.396113e-2
3119000.000,623800,rest,0.000000e0,-2.112169e-2
3119500.000,623900,rest,0.000000e0,-2.680375e-2
3120000.000,624000,rest,0.000000e0,-2.625271e-2
3120500.000,624100,rest,0.000000e0,-2.446443e-2
3121000.000,624200,rest,0.000000e0,-2.851140e-2
3121500.000,624300,rest,0.000000e0,-3.231271e-2
3122000.000,624400,rest,0.000000e0,-3.113108e-2
3122500.000,624500,rest,0.000000e0,-2.677842e-2
3123000.000,624600,rest,0.000000e0,-3.103593e-2
3123500.000,624700,rest,0.000000e0,-3.356072e-2
3124000.000,624800,rest,0.000000e0,-3.630316e-2
3124500.000,624900,rest,0.000000e0,-2.506018e-2
3125000.000,625000,rest,0.000000e0,-2.880316e-2
3125500.000,625100,rest,0.000000e0,-3.086995e-2
3126000.000,625200,rest,0.000000e0,-3.289396e-2
3126500.000,625300,rest,0.000000e0,-3.007127e-2
3127000.000,625400,rest,0.000000e0,-3.141282e-2
3127500.000,625500,rest,0.000000e0,-2.663773e-2
3128000.000,625600,rest,0.000000e0,-2.401478e-2
3128500.000,625700,rest,0.000000e0,-3.482198e-2
3129000.000,625800,rest,0.000000e0,-2.865164e-2
3129500.000,625900,rest,0.000000e0,-2.516860e-2
3130000.000,626000,rest,0.000000e0,-2.716437e-2
3130500.000,626100,rest,0.000000e0,-2.518650e-2
3131000.000,626200,rest,0.000000e0,-3.814695e-2
3131500.000,626300,rest,0.000000e0,-3.223052e-2
3132000.000,626400,rest,0.000000e0,-3.185862e-2
3132500.000,626500,rest,0.000000e0,-3.413212e-2
3133000.000,626600,rest,0.000000e0,-2.905715e-2
3133500.000,626700,rest,0.000000e0,-2.557062e-2
3134000.000,626800,rest,0.000000e0,-2.868096e-2
3134500.000,626900,rest,0.000000e0,-3.558829e-2
3135000.000,627000,rest,0.000000e0,-2.075037e-2
3135500.000,627100,rest,0.000000e0,-3.427756e-2
3136000.000,627200,rest,0.000000e0,-3.197606e-2
3136500.000,627300,rest,0.000000e0,-3.263595e-2
3137000.000,627400,rest,0.000000e0,-2.739594e-2
3137500.000,627500,rest,0.000000e0,-1.965280e-2
3138000.000,627600,rest,0.000000e0,-2.952553e-2
3138500.000,627700,rest,0.000000e0,-3.036216e-2
3139000.000,627800,rest,0.000000e0,-3.273154e-2
3139500.000,627900,rest,0.000000e0,-3.132796e-2
3140000.000,628000,rest,0.000000e0,-3.212629e-2
3140500.000,628100,rest,0.000000e0,-2.641852e-2
3141000.000,628200,rest,0.000000e0,-2.952251e-2
3141500.000,628300,rest,0.000000e0,-3.486528e-2
3142000.000,628400,rest,0.000000e0,-2.921166e-2
3142500.000,628500,rest,0.000000e0,-2.870410e-2
3143000.000,628600,rest,0.000000e0,-3.450234e-2
3143500.000,628700,rest,0.000000e0,-2.705166e-2
3144000.000,628800,rest,0.000000e0,-3.336515e-2
3144500.000,628900,rest,0.000000e0,-3.250324e-2
3145000.000,629000,rest,0.000000e0,-3.439189e-2
3145500.000,629100,rest,0.000000e0,-2.490110e-2
3146000.000,629200,rest,0.000000e0,-3.720027e-2
3146500.000,629300,rest,0.000000e0,-3.214381e-2
3147000.000,629400,rest,0.000000e0,-3.071476e-2
3147500.000,629500,rest,0.000000e0,-3.235250e-2
3148000.000,629600,rest,0.000000e0,-3.155042e-2
3148500.000,629700,rest,0.000000e0,-2.690366e-2
3149000.000,629800,rest,0.000000e0,-3.250656e-2
3149500.000,629900,rest,0.000000e0,-2.960907e-2
3150000.000,630000,rest,0.000000e0,-2.901714e-2
3150500.000,630100,rest,0.000000e0,-2.256197e-2
3151000.000,630200,rest,0.000000e0,-3.340469e-2
3151500.000,630300,rest,0.000000e0,-3.248864e-2
3152000.000,630400,rest,0.000000e0,-3.099521e-2
3152500.000,630500,rest,0.000000e0,-2.381149e-2
3153000.000,630600,rest,0.000000e0,-3.510125e-2
3153500.000,630700,rest,0.000000e0,-3.686203e-2
3154000.000,630800,rest,0.000000e0,-3.297838e-2
3154500.000,630900,rest,0.000000e0,-2.809395e-2
3155000.000,631000,rest,0.000000e0,-3.873836e-2
3155500.000,631100,rest,0.000000e0,-2.693729e-2
3156000.000,631200,rest,0.000000e0,-2.980401e-2
3156500.000,631300,rest,0.000000e0,-3.008656e-2
3157000.000,631400,rest,0.000000e0,-3.136740e-2
3157500.000,631500,rest,0.000000e0,-3.112496e-2
3158000.000,631600,rest,0.000000e0,-3.231968e-2
3158500.000,631700,rest,0.000000e0,-3.901563e-2
3159000.000,631800,rest,0.000000e0,-3.122794e-2
3159500.000,631900,rest,0.000000e0,-3.595972e-2
3160000.000,632000,rest,0.000000e0,-3.510201e-2
3160500.000,632100,rest,0.000000e0,-3.417657e-2
3161000.000,632200,rest,0.000000e0,-3.409950e-2
3161500.000,632300,rest,0.000000e0,-2.800337e-2
3162000.000,632400,rest,0.000000e0,-3.033443e-2
3162500.000,632500,rest,0.000000e0,-3.207977e-2
3163000.000,632600,rest,0.000000e0,-2.773845e-2
3163500.000,632700,rest,0.000000e0,-3.804299e-2
3164000.000,632800,rest,0.000000e0,-3.673126e-2
3164500.000,632900,rest,0.000000e0,-2.369888e-2
3165000.000,633000,rest,0.000000e0,-2.957282e-2
3165500.000,633100,rest,0.000000e0,-3.349986e-2
3166000.000,633200,rest,0.000000e0,-2.516441e-2
3166500.000,633300,rest,0.000000e0,-3.094304e-2
3167000.000,633400,rest,0.000000e0,-3.128213e-2
3167500.000,633500,rest,0.000000e0,-3.356561e-2
3168000.000,633600,rest,0.000000e0,-3.498453e-2
3168500.000,633700,rest,0.000000e0,-3.339336e-2
3169000.000,633800,rest,0.000000e0,-2.922050e-2
3169500.000,633900,rest,0.000000e0,-3.361397e-2
3170000.000,634000,rest,0.000000e0,-2.413394e-2
3170500.000,634100,rest,0.000000e0,-3.698550e-2
3171000.000,634200,rest,0.000000e0,-2.748971e-2
3171500.000,634300,rest,0.000000e0,-3.020047e-2
3172000.000,634400,rest,0.000000e0,-3.582801e-2
3172500.000,634500,rest,0.000000e0,-3.599782e-2
3173000.000,634600,rest,0.000000e0,-3.541932e-2
3173500.000,634700,rest,0.000000e0,-3.800291e-2
3174000.000,634800,rest,0.000000e0,-3.750790e-2
3174500.000,634900,rest,0.000000e0,-2.852131e-2
3175000.000,635000,rest,0.000000e0,-3.133597e-2
3175500.000,635100,rest,0.000000e0,-3.675805e-2
3176000.000,635200,rest,0.000000e0,-3.224259e-2
3176500.000,635300,rest,0.000000e0,-3.723690e-2
3177000.000,635400,rest,0.000000e0,-3.518295e-2
3177500.000,635500,rest,0.000000e0,-3.206706e-2
3178000.000,635600,rest,0.000000e0,-4.105997e-2
3178500.000,635700,rest,0.000000e0,-3.489437e-2
3179000.000,635800,rest,0.000000e0,-3.171839e-2
3179500.000,635900,rest,0.000000e0,-3.590041e-2
3180000.000,636000,rest,0.000000e0,-3.501797e-2
3180500.000,636100,rest,0.000000e0,-2.932870e-2
3181000.000,636200,rest,0.000000e0,-3.199518e-2
3181500.000,636300,rest,0.000000e0,-2.434373e-2
3182000.000,636400,rest,0.000000e0,-3.227970e-2
3182500.000,636500,rest,0.000000e0,-3.087856e-2
3183000.000,636600,rest,0.000000e0,-3.161612e-2
3183500.000,636700,rest,0.000000e0,-3.528159e-2
3184000.000,636800,rest,0.000000e0,-3.345694e-2
3184500.000,636900,rest,0.000000e0,-2.890238e-2
3185000.000,637000,rest,0.000000e0,-2.958483e-2
3185500.000,637100,rest,0.000000e0,-3.201114e-2
3186000.000,637200,rest,0.000000e0,-3.683307e-2
3186500.000,637300,rest,0.000000e0,-3.218958e-2
3187000.000,637400,rest,0.000000e0,-2.880426e-2
3187500.000,637500,rest,0.000000e0,-3.187019e-2
3188000.000,637600,rest,0.000000e0,-3.629015e-2
3188500.000,637700,rest,0.000000e0,-3.441940e-2
3189000.000,637800,rest,0.000000e0,-3.492932e-2
3189500.000,637900,rest,0.000000e0,-3.134900e-2
3190000.000,638000,rest,0.000000e0,-3.743313e-2
3190500.000,638100,rest,0.000000e0,-3.343725e-2
3191000.000,638200,rest,0.000000e0,-3.194614e-2
3191500.000,638300,rest,0.000000e0,-2.654089e-2
3192000.000,638400,rest,0.000000e0,-2.310194e-2
3192500.000,638500,rest,0.000000e0,-3.535867e-2
3193000.000,638600,rest,0.000000e0,-3.271944e-2
3193500.000,638700,rest,0.000000e0,-3.335850e-2
3194000.000,638800,rest,0.000000e0,-3.468136e-2
3194500.000,638900,rest,0.000000e0,-3.082928e-2
3195000.000,639000,rest,0.000000e0,-2.772832e-2
3195500.000,639100,rest,0.000000e0,-3.012101e-2
3196000.000,639200,rest,0.000000e0,-3.487659e-2
3196500.000,639300,rest,0.000000e0,-3.762776e-2
3197000.000,639400,rest,0.000000e0,-3.691041e-2
3197500.000,639500,rest,0.000000e0,-3.397856e-2
3198000.000,639600,rest,0.000000e0,-3.088578e-2
3198500.000,639700,rest,0.000000e0,-3.255062e-2
3199000.000,639800,rest,0.000000e0,-3.803390e-2
3199500.000,639900,rest,0.000000e0,-2.943927e-2
3200000.000,640000,rest,0.000000e0,-2.832187e-2
3200500.000,640100,rest,0.000000e0,-3.535550e-2
3201000.000,640200,rest,0.000000e0,-2.922839e-2
3201500.000,640300,rest,0.000000e0,-2.901428e-2
3202000.000,640400,rest,0.000000e0,-2.597286e-2
3202500.000,640500,rest,0.000000e0,-3.586993e-2
3203000.000,640600,rest,0.000000e0,-3.947049e-2
3203500.000,640700,rest,0.000000e0,-3.575305e-2
3204000.000,640800,rest,0.000000e0,-3.721974e-2
3204500.000,640900,rest,0.000000e0,-3.758527e-2
3205000.000,641000,rest,0.000000e0,-3.214052e-2
3205500.000,641100,rest,0.000000e0,-2.772966e-2
3206000.000,641200,rest,0.000000e0,-3.390348e-2
3206500.000,641300,rest,0.000000e0,-3.312268e-2
3207000.000,641400,rest,0.000000e0,-3.599645e-2
3207500.000,641500,rest,0.000000e0,-3.372784e-2
3208000.000,641600,rest,0.000000e0,-3.172649e-2
3208500.000,641700,rest,0.000000e0,-4.263663e-2
3209000.000,641800,rest,0.000000e0,-2.807156e-2
3209500.000,641900,rest,0.000000e0,-3.618605e-2
3210000.000,642000,rest,0.000000e0,-2.593057e-2
3210500.000,642100,rest,0.000000e0,-3.300153e-2
3211000.000,642200,rest,0.000000e0,-2.972230e-2
3211500.000,642300,rest,0.000000e0,-2.744783e-2
3212000.000,642400,rest,0.000000e0,-3.092063e-2
3212500.000,642500,rest,0.000000e0,-3.218413e-2
3213000.000,642600,rest,0.000000e0,-3.220995e-2
3213500.000,642700,rest,0.000000e0,-3.012712e-2
3214000.000,642800,rest,0.000000e0,-2.933973e-2
3214500.000,642900,rest,0.000000e0,-3.275286e-2
3215000.000,643000,rest,0.000000e0,-3.304347e-2
3215500.000,643100,rest,0.000000e0,-3.228173e-2
3216000.000,643200,rest,0.000000e0,-3.414825e-2
3216500.000,643300,rest,0.000000e0,-3.009886e-2
3217000.000,643400,rest,0.000000e0,-2.836141e-2
3217500.000,643500,rest,0.000000e0,-3.690729e-2
3218000.000,643600,rest,0.000000e0,-3.637065e-2
3218500.000,643700,rest,0.000000e0,-3.315896e-2
3219000.000,643800,rest,0.000000e0,-2.834716e-2
3219500.000,643900,rest,0.000000e0,-2.903494e-2
3220000.000,644000,rest,0.000000e0,-3.849302e-2
3220500.000,644100,rest,0.000000e0,-3.252345e-2
3221000.000,644200,rest,0.000000e0,-2.826606e-2
3221500.000,644300,rest,0.000000e0,-3.443212e-2
3222000.000,644400,rest,0.000000e0,-3.245049e-2
3222500.000,644500,rest,0.000000e0,-2.648514e-2
3223000.000,644600,rest,0.000000e0,-3.797150e-2
3223500.000,644700,rest,0.000000e0,-3.207594e-2
3224000.000,644800,rest,0.000000e0,-2.741769e-2
3224500.000,644900,rest,0.000000e0,-2.896907e-2
3225000.000,645000,rest,0.000000e0,-2.542968e-2
3225500.000,645100,rest,0.000000e0,-2.732273e-2
3226000.000,645200,rest,0.000000e0,-3.285690e-2
3226500.000,645300,rest,0.000000e0,-3.537785e-2
3227000.000,645400,rest,0.000000e0,-3.385929e-2
3227500.000,645500,rest,0.000000e0,-3.313935e-2
3228000.000,645600,rest,0.000000e0,-3.258440e-2
3228500.000,645700,rest,0.000000e0,-3.968918e-2
3229000.000,645800,rest,0.000000e0,-2.932317e-2
3229500.000,645900,rest,0.000000e0,-2.531121e-2
3230000.000,646000,rest,0.000000e0,-2.764395e-2
3230500.000,646100,rest,0.000000e0,-3.357282e-2
3231000.000,646200,rest,0.000000e0,-3.083831e-2
3231500.000,646300,rest,0.000000e0,-3.654465e-2
3232000.000,646400,rest,0.000000e0,-2.754623e-2
3232500.000,646500,rest,0.000000e0,-3.066352e-2
3233000.000,646600,rest,0.000000e0,-3.017654e-2
3233500.000,646700,rest,0.000000e0,-3.655987e-2
3234000.000,646800,rest,0.000000e0,-3.270749e-2
3234500.000,646900,rest,0.000000e0,-3.825296e-2
3235000.000,647000,rest,0.000000e0,-3.356367e-2
3235500.000,647100,rest,0.000000e0,-3.085515e-2
3236000.000,647200,rest,0.000000e0,-2.533211e-2
3236500.000,647300,rest,0.000000e0,-2.410493e-2
3237000.000,647400,rest,0.000000e0,-3.031512e-2
3237500.000,647500,rest,0.000000e0,-2.910915e-2
3238000.000,647600,rest,0.000000e0,-3.105110e-2
3238500.000,647700,rest,0.000000e0,-3.320023e-2
3239000.000,647800,rest,0.000000e0,-2.943563e-2
3239500.000,647900,rest,0.000000e0,-2.744425e-2
3240000.000,648000,rest,0.000000e0,-3.027164e-2
3240500.000,648100,rest,0.000000e0,-1.935328e-2
3241000.000,648200,rest,0.000000e0,-3.101109e-2
3241500.000,648300,rest,0.000000e0,-3.080869e-2
3242000.000,648400,rest,0.000000e0,-3.313319e-2
3242500.000,648500,rest,0.000000e0,-3.094563e-2
3243000.000,648600,rest,0.000000e0,-3.135801e-2
3243500.000,648700,rest,0.000000e0,-3.125893e-2
3244000.000,648800,rest,0.000000e0,-3.044088e-2
3244500.000,648900,rest,0.000000e0,-3.389597e-2
3245000.000,649000,rest,0.000000e0,-3.564632e-2
3245500.000,649100,rest,0.000000e0,-2.766628e-2
3246000.000,649200,rest,0.000000e0,-3.248666e-2
3246500.000,649300,rest,0.000000e0,-3.682685e-2
3247000.000,649400,rest,0.000000e0,-3.522566e-2
3247500.000,649500,rest,0.000000e0,-3.767521e-2
3248000.000,649600,rest,0.000000e0,-3.425963e-2
3248500.000,649700,rest,0.000000e0,-3.510553e-2
3249000.000,649800,rest,0.000000e0,-2.482889e-2
3249500.000,649900,rest,0.000000e0,-2.661156e-2
3250000.000,650000,rest,0.000000e0,-3.614885e-2
3250500.000,650100,rest,0.000000e0,-2.770070e-2
3251000.000,650200,rest,0.000000e0,-3.023988e-2
3251500.000,650300,rest,0.000000e0,-3.173334e-2
3252000.000,650400,rest,0.000000e0,-2.971619e-2
3252500.000,650500,rest,0.000000e0,-2.068149e-2
3253000.000,650600,rest,0.000000e0,-3.175539e-2
3253500.000,650700,rest,0.000000e0,-3.037423e-2
3254000.000,650800,rest,0.000000e0,-2.921983e-2
3254500.000,650900,rest,0.000000e0,-2.752145e-2
3255000.000,651000,rest,0.000000e0,-2.671614e-2
3255500.000,651100,rest,0.000000e0,-2.980061e-2
3256000.000,651200,rest,0.000000e0,-2.860007e-2
3256500.000,651300,rest,0.000000e0,-3.588028e-2
3257000.000,651400,rest,0.000000e0,-2.983512e-2
3257500.000,651500,rest,0.000000e0,-2.924279e-2
3258000.000,651600,rest,0.000000e0,-2.766938e-2
3258500.000,651700,rest,0.000000e0,-2.707163e-2
3259000.000,651800,rest,0.000000e0,-2.725870e-2
3259500.000,651900,rest,0.000000e0,-3.306278e-2
3260000.000,652000,rest,0.000000e0,-3.206487e-2
3260500.000,652100,rest,0.000000e0,-2.408451e-2
3261000.000,652200,rest,0.000000e0,-3.738160e-2
3261500.000,652300,rest,0.000000e0,-2.906382e-2
3262000.000,652400,rest,0.000000e0,-3.241900e-2
3262500.000,652500,rest,0.000000e0,-3.173742e-2
3263000.000,652600,rest,0.000000e0,-3.194067e-2
3263500.000,652700,rest,0.000000e0,-3.846319e-2
3264000.000,652800,rest,0.000000e0,-2.995533e-2
3264500.000,652900,rest,0.000000e0,-3.198658e-2
3265000.000,653000,rest,0.000000e0,-3.011383e-2
3265500.000,653100,rest,0.000000e0,-2.215772e-2
3266000.000,653200,rest,0.000000e0,-3.153657e-2
3266500.000,653300,rest,0.000000e0,-2.912049e-2
3267000.000,653400,rest,0.000000e0,-3.294748e-2
3267500.000,653500,rest,0.000000e0,-3.138860e-2
3268000.000,653600,rest,0.000000e0,-2.900226e-2
3268500.000,653700,rest,0.000000e0,-3.230218e-2
3269000.000,653800,rest,0.000000e0,-3.424228e-2
3269500.000,653900,rest,0.000000e0,-2.772580e-2
3270000.000,654000,rest,0.000000e0,-3.054154e-2
3270500.000,654100,rest,0.000000e0,-3.239967e-2
3271000.000,654200,rest,0.000000e0,-2.921521e-2
3271500.000,654300,rest,0.000000e0,-2.863745e-2
3272000.000,654400,rest,0.000000e0,-3.046951e-2
3272500.000,654500,rest,0.000000e0,-3.425271e-2
3273000.000,654600,rest,0.000000e0,-2.950831e-2
3273500.000,654700,rest,0.000000e0,-3.014271e-2
3274000.000,654800,rest,0.000000e0,-3.224743e-2
3274500.000,654900,rest,0.000000e0,-3.122654e-2
3275000.000,655000,rest,0.000000e0,-3.451844e-2
3275500.000,655100,rest,0.000000e0,-3.526869e-2
3276000.000,655200,rest,0.000000e0,-2.776656e-2
3276500.000,655300,rest,0.000000e0,-2.715682e-2
3277000.000,655400,rest,0.000000e0,-2.117475e-2
3277500.000,655500,rest,0.000000e0,-2.973712e-2
