target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,39200.0,0.086831,-0.090566,-0.001868,0.040603,-0.051970,1,1
1.050,39300.0,0.089855,-0.101695,-0.005920,-0.018970,0.016311,1,-1
1.050,39400.0,0.069909,-0.105675,-0.017883,-0.018973,0.084996,-1,0
1.050,39500.0,0.079389,-0.104449,-0.012530,-0.004791,0.038346,0,1
1.050,39600.0,0.082232,-0.094340,-0.006054,0.009390,-0.049168,0,1
1.050,39700.0,0.000000,-0.103704,-0.051852,0.023571,-0.177876,0,-1
1.050,39800.0,0.079179,-0.101887,-0.011354,-0.007635,-0.172122,1,-1
1.050,39900.0,0.076246,-0.098485,-0.011119,-0.007638,-0.290001,-1,-1
1.050,40000.0,0.078832,-0.113852,-0.017510,0.006543,0.029720,0,-4
1.050,40100.0,0.066667,-0.098672,-0.016003,0.020725,0.134295,0,4
1.050,40200.0,0.087719,-0.095057,-0.003669,0.034906,-0.050706,0,0
1.050,40300.0,0.087464,-0.102467,-0.007502,0.049087,-0.047590,0,-2
1.050,40400.0,0.086455,-0.098859,-0.006202,0.063268,-0.017550,0,0
1.050,40500.0,0.089725,-0.099048,-0.004661,-0.038860,0.055012,2,0
1.050,40600.0,0.090643,-0.106262,-0.007809,-0.041710,0.110294,-3,0
1.050,40700.0,0.081159,-0.102273,-0.010557,0.051377,0.089212,0,1
1.050,40800.0,0.086957,-0.093023,-0.003033,0.003150,-0.101312,2,0
1.050,40900.0,0.089855,-0.108317,-0.009231,-0.039403,0.027819,0,-2
1.050,41000.0,0.081514,-0.108108,-0.013297,-0.081956,0.079490,0,-1
1.050,41100.0,0.081159,-0.093023,-0.005932,0.034353,-0.061426,-2,3
1.050,41200.0,0.099857,-0.089669,0.005094,0.051371,-0.259044,1,-1
1.050,41300.0,0.065744,-0.110874,-0.022565,-0.016712,-0.080079,1,-1
1.050,41400.0,0.088106,-0.102161,-0.007028,-0.019552,-0.031248,-1,-1
1.050,41500.0,0.093842,-0.107900,-0.007029,0.039233,0.041436,0,1
1.050,41600.0,0.084795,-0.107900,-0.011552,0.076058,0.150639,1,0
1.050,41700.0,0.025862,-0.101010,-0.037574,-0.018173,0.038305,2,1
1.050,41800.0,0.095376,-0.095427,-0.000026,0.061000,0.007761,0,0
1.050,41900.0,0.098266,-0.093023,0.002621,0.040999,-0.083974,2,0
1.050,42000.0,0.103004,-0.106464,-0.001730,-0.010228,-0.007220,0,-2
1.050,42100.0,0.102564,-0.102079,0.000242,-0.061512,0.000864,0,0
1.050,42200.0,0.099715,-0.098485,0.000615,-0.067210,0.049688,-1,0
1.050,42300.0,0.089419,-0.103175,-0.006878,-0.025671,0.037332,0,0
1.050,42400.0,0.096728,-0.095602,0.000563,0.039760,-0.085903,0,-1
1.050,42500.0,0.092352,-0.103448,-0.005548,0.051136,-0.119973,1,-2
1.050,42600.0,0.068217,-0.103896,-0.017840,0.016994,0.056624,1,1
1.050,42700.0,0.097143,-0.095602,0.000770,0.048105,-0.013365,1,1
1.050,42800.0,0.103746,-0.098859,0.002444,0.014012,-0.039492,1,-1
1.050,42900.0,0.099573,-0.107143,-0.003785,0.007320,0.079133,0,-1
1.050,43000.0,0.097983,-0.097847,0.000068,0.069729,0.071286,1,1
1.050,43100.0,0.066038,-0.091633,-0.012798,0.016785,0.030354,0,0
1.050,43200.0,0.060995,-0.099602,-0.019303,-0.011387,-0.015673,0,-1
1.050,43300.0,0.102128,-0.103647,-0.000760,-0.039558,-0.008351,0,-1
1.050,43400.0,0.081159,-0.101761,-0.010301,-0.067730,0.009234,0,0
1.050,43500.0,0.062874,-0.100193,-0.018659,0.036494,-0.012850,-2,-1
1.050,43600.0,0.099125,-0.111332,-0.006103,0.015948,0.110376,3,0
1.050,43700.0,0.081081,-0.101480,-0.010199,-0.009372,0.114580,0,2
1.050,43800.0,0.008696,-0.098925,-0.045115,0.018757,-0.096315,-1,1
1.050,43900.0,0.012158,-0.090730,-0.039286,-0.017816,-0.208294,1,-3
1.050,44000.0,0.017316,-0.110891,-0.046788,-0.043136,-0.073650,0,-2
1.050,44100.0,0.076452,-0.106299,-0.014923,-0.000941,0.076557,-1,1
1.050,44200.0,0.069277,-0.106299,-0.018511,0.030001,0.116991,0,1
1.050,44300.0,0.096866,-0.088632,0.004117,0.108761,-0.155184,0,2
1.050,44400.0,0.099010,-0.105469,-0.003229,0.075003,-0.073321,2,-2
1.050,44500.0,0.087083,-0.102564,-0.007741,-0.003762,-0.019628,1,-1
1.050,44600.0,0.102857,-0.100386,0.001235,-0.085339,-0.023735,0,0
1.050,44700.0,0.078196,-0.099602,-0.010703,-0.166916,-0.061943,0,0
1.050,44800.0,0.093484,-0.097276,-0.001896,-0.054401,-0.096764,-3,-1
1.050,44900.0,0.043698,-0.101099,-0.028701,0.032799,-0.075038,0,0
1.050,45000.0,0.099291,-0.105477,-0.003093,0.038425,-0.109555,1,-2
1.050,45100.0,0.082840,-0.101833,-0.009496,0.069367,0.016810,0,-1
1.050,45200.0,0.074303,-0.092000,-0.008848,0.100309,0.029290,1,1
1.050,45300.0,0.101983,-0.104046,-0.001032,-0.029090,0.043116,1,-1
1.050,45400.0,0.076805,-0.093496,-0.008346,-0.110667,-0.025309,0,2
1.050,45500.0,0.094151,-0.096339,-0.001094,-0.079726,-0.135274,-2,0
1.050,45600.0,0.060241,-0.106509,-0.023134,0.071541,-0.003797,-3,-3
1.050,45700.0,0.081277,-0.101761,-0.010242,0.255295,-0.097398,2,-1
1.050,45800.0,0.087209,-0.101167,-0.006979,0.187782,-0.072667,3,0
1.050,45900.0,0.108572,-0.108108,0.000232,0.010567,0.171195,1,0
1.050,46000.0,0.080357,-0.100580,-0.010112,-0.127267,0.095355,0,3
1.050,46100.0,0.066667,-0.095808,-0.014571,-0.116020,-0.119103,-2,0
1.050,46200.0,0.093883,-0.100971,-0.003544,-0.059760,-0.090406,-1,-3
1.050,46300.0,0.084548,-0.101562,-0.008507,-0.028818,-0.125713,0,0
1.050,46400.0,0.099432,-0.097656,0.000888,0.002124,-0.121327,0,0
1.050,46500.0,0.095910,-0.108527,-0.006309,0.033066,0.041910,0,-2
1.050,46600.0,0.068554,-0.101420,-0.016433,0.060318,-0.018155,1,1
1.050,46700.0,0.102710,-0.093750,0.004480,-0.021146,-0.076498,2,0
1.050,46800.0,0.090116,-0.094303,-0.002093,-0.007158,-0.175491,-1,-1
1.050,46900.0,0.101839,-0.109375,-0.003768,-0.029575,0.190261,0,-1
1.050,47000.0,0.070485,-0.094303,-0.011909,0.015369,0.039024,-1,4
1.050,47100.0,0.072289,-0.094017,-0.010864,0.049077,-0.137684,0,0
1.050,47200.0,0.086455,-0.105058,-0.009301,0.031804,-0.089356,2,-3
1.050,47300.0,0.079063,-0.105263,-0.013100,0.012167,0.081454,0,-1
1.050,47400.0,0.077266,-0.104854,-0.013794,-0.088814,0.176078,1,2
1.050,47500.0,0.073314,-0.086275,-0.006480,-0.097230,-0.106325,-1,1
1.050,47600.0,0.064706,-0.109589,-0.022442,0.104732,0.076592,-3,-4
1.050,47700.0,0.076246,-0.090020,-0.006887,0.163636,0.070221,4,3
1.050,47800.0,0.082353,-0.099800,-0.008724,0.104730,0.004677,2,0
1.050,47900.0,0.088758,-0.105882,-0.008562,-0.038332,0.058908,1,-2
1.050,48000.0,0.072948,-0.094650,-0.010851,-0.052357,0.054321,-2,1
1.050,48100.0,0.066971,-0.100200,-0.016615,-0.071993,-0.088253,-1,0
1.050,48200.0,0.076471,-0.105263,-0.014396,-0.007479,0.003978,0,-1
1.050,48300.0,0.070381,-0.097656,-0.013638,0.028984,-0.004404,0,1
1.050,48400.0,0.067251,-0.090551,-0.011650,0.097830,-0.239194,0,-1
1.050,48500.0,0.076023,-0.102161,-0.013069,0.103372,-0.178124,2,-3
1.050,48600.0,0.080597,-0.112450,-0.015926,0.086563,0.043532,0,-2
1.050,48700.0,0.066066,-0.105675,-0.019805,0.002527,0.245630,1,2
1.050,48800.0,0.079179,-0.097847,-0.009334,-0.070306,0.163315,0,2
1.050,48900.0,0.072993,-0.090020,-0.008513,-0.067506,-0.102564,-1,2
1.050,49000.0,0.073099,-0.101761,-0.014331,-0.084314,-0.121379,0,-3
1.050,49100.0,0.076023,-0.105882,-0.014930,-0.101123,0.016162,0,-2
1.050,49200.0,0.062687,-0.097847,-0.017580,-0.062387,0.023707,0,3
1.050,49300.0,0.067548,-0.098039,-0.015246,0.085766,-0.001767,0,-1
1.050,49400.0,0.018987,-0.118110,-0.049561,0.209267,-0.124806,2,0
1.050,49500.0,0.088445,-0.098425,-0.004990,0.164697,-0.097977,3,-2
1.050,49600.0,0.089286,-0.101420,-0.006067,0.022636,-0.008153,1,-1
1.050,49700.0,0.072617,-0.108434,-0.017908,-0.094356,0.170996,0,0
1.050,49800.0,0.100982,-0.095050,0.002966,-0.166781,0.020064,-1,2
1.050,49900.0,0.092567,-0.096386,-0.001909,0.025417,-0.008841,-4,-1
1.050,50000.0,0.099291,-0.104000,-0.002355,0.097840,-0.030405,2,-1
1.050,50100.0,0.062402,-0.110375,-0.023986,0.081123,0.065307,1,0
1.050,50200.0,0.104964,-0.098232,0.003366,-0.063724,-0.024694,2,2
1.050,50300.0,0.106592,-0.098232,0.004180,-0.180716,-0.067544,0,0
1.050,50400.0,0.062593,-0.099010,-0.018208,0.024414,-0.026435,-4,-1
1.050,50500.0,0.059880,-0.105263,-0.022691,0.200304,0.074690,1,-1
1.050,50600.0,0.098315,-0.102161,-0.001923,0.253078,-0.029505,2,1
1.050,50700.0,0.069173,-0.098425,-0.014626,0.196283,-0.034924,3,0
1.050,50800.0,0.074963,-0.109980,-0.017509,0.189337,0.035720,2,-1
1.050,50900.0,0.081818,-0.107784,-0.012983,-0.044000,0.146302,2,0
1.050,51000.0,0.085294,-0.094488,-0.004597,-0.084423,-0.044404,-1,2
1.050,51100.0,0.072508,-0.101420,-0.014456,-0.011661,-0.083460,-1,-1
1.050,51200.0,0.075075,-0.105263,-0.015094,0.104198,-0.021558,0,0
1.050,51300.0,0.077612,-0.102161,-0.012275,0.131782,0.021665,2,0
1.050,51400.0,0.084302,-0.099800,-0.007749,-0.060675,-0.041867,2,0
1.050,51500.0,0.081395,-0.110020,-0.014312,-0.100019,0.016045,-1,-2
1.050,51600.0,0.075691,-0.091089,-0.007699,-0.099954,-0.110914,-1,1
1.050,51700.0,0.096953,-0.098619,-0.000833,-0.003669,-0.055931,-1,0
1.050,51800.0,0.052718,-0.094262,-0.020772,0.021088,-0.005135,1,0
1.050,51900.0,0.055147,-0.109589,-0.027221,-0.003675,-0.008091,1,-1
1.050,52000.0,0.072617,-0.096970,-0.012176,-0.039442,0.059457,0,1
1.050,52100.0,0.059028,-0.100209,-0.020591,-0.075210,0.042002,0,1
1.050,52200.0,0.062780,-0.095050,-0.016135,-0.061457,0.066591,-1,0
1.050,52300.0,0.064140,-0.098425,-0.017143,0.007317,-0.065977,0,0
1.050,52400.0,0.094445,-0.102161,-0.003858,0.097711,-0.052761,1,0
1.050,52500.0,0.072289,-0.104839,-0.016275,0.132260,-0.046927,1,0
1.050,52600.0,0.063444,-0.108871,-0.022713,0.137746,0.024729,1,-1
1.050,52700.0,0.066566,-0.101420,-0.017427,0.044467,-0.027057,2,-1
1.050,52800.0,0.075301,-0.101215,-0.012957,-0.057042,0.035236,1,0
1.050,52900.0,0.069909,-0.105477,-0.017784,-0.040582,0.055307,-2,-1
1.050,53000.0,0.058461,-0.107660,-0.024599,0.053105,0.256484,0,0
1.050,53100.0,0.059880,-0.085020,-0.012570,0.176391,0.027474,1,5
1.050,53200.0,0.081325,-0.085193,-0.001934,0.007249,-0.308663,5,0
1.050,53300.0,0.072181,-0.113360,-0.020590,-0.063499,-0.247052,0,-6
1.050,53400.0,0.066265,-0.117409,-0.025572,-0.047105,0.246511,-2,-3
1.050,53500.0,0.060241,-0.093306,-0.016533,0.043055,0.269070,0,5
1.050,53600.0,0.060127,-0.085540,-0.012707,0.015735,-0.071691,1,3
1.050,53700.0,0.066165,-0.101420,-0.017627,-0.006124,-0.065059,0,-3
1.050,53800.0,0.065868,-0.105477,-0.019804,0.013002,0.003309,-1,-1
1.050,53900.0,0.054054,-0.101626,-0.023786,0.045790,-0.021529,1,0
1.050,54000.0,0.054054,-0.105042,-0.025494,-0.003391,-0.082392,0,-1
1.050,54100.0,0.100418,-0.102767,-0.001174,-0.025249,0.000787,0,1
1.050,54200.0,0.000000,-0.098214,-0.049107,-0.047108,-0.052854,0,0
1.050,54300.0,0.096552,-0.107356,-0.005402,-0.006124,0.029794,-1,-1
1.050,54400.0,0.102069,-0.096000,0.003034,-0.025249,-0.051394,1,1
1.050,54500.0,0.094707,-0.101010,-0.003151,-0.047108,0.015511,0,0
1.050,54600.0,0.047170,-0.098160,-0.025495,-0.068966,-0.071500,0,0
1.050,54700.0,0.094445,-0.103380,-0.004468,-0.090824,-0.019452,0,0
1.050,54800.0,0.089013,-0.099602,-0.005295,-0.051380,-0.020544,-2,0
1.050,54900.0,0.024518,-0.112867,-0.044174,0.164274,0.092734,-1,0
1.050,55000.0,0.096685,-0.099404,-0.001359,0.096060,0.017637,5,1
1.050,55100.0,0.098901,-0.095618,0.001642,-0.005649,-0.073842,1,0
1.050,55200.0,0.098495,-0.100402,-0.000953,-0.038349,-0.070136,-2,-1
1.050,55300.0,0.026266,-0.108911,-0.041322,-0.019276,0.136411,1,-2
1.050,55400.0,0.068862,-0.091858,-0.011498,0.046120,0.034744,0,3
1.050,55500.0,0.057239,-0.099174,-0.020967,0.084267,0.011031,1,0
1.050,55600.0,0.063253,-0.101626,-0.019187,-0.013831,-0.065388,1,0
1.050,55700.0,0.074739,-0.105691,-0.015476,-0.084679,-0.037726,0,-1
1.050,55800.0,0.069592,-0.105691,-0.018050,-0.084681,0.010097,-1,0
1.050,55900.0,0.059791,-0.092243,-0.016226,-0.032909,-0.075419,-1,-1
1.050,56000.0,0.049917,-0.098160,-0.024121,0.029938,-0.006116,1,-1
1.050,56100.0,0.101093,-0.103792,-0.001350,0.035377,0.057178,1,0
1.050,56200.0,0.068148,-0.096192,-0.014022,-0.048980,-0.060857,1,1
1.050,56300.0,0.088276,-0.097363,-0.004544,0.018135,-0.065392,-2,0
1.050,56400.0,0.098495,-0.099800,-0.000653,0.048027,-0.096304,1,0
1.050,56500.0,0.098495,-0.100200,-0.000853,0.020850,-0.025264,1,-2
1.050,56600.0,0.082976,-0.110429,-0.013727,0.009978,0.087474,0,0
1.050,56700.0,0.018518,-0.100209,-0.040845,-0.000894,0.013560,0,2
1.050,56800.0,0.098361,-0.096000,0.001180,-0.011766,-0.024985,0,0
1.050,56900.0,0.093793,-0.100000,-0.003103,-0.022638,-0.057081,0,-1
1.050,57000.0,0.101093,-0.103792,-0.001350,-0.033510,0.032884,0,0
1.050,57100.0,0.095628,-0.096192,-0.000282,0.001816,-0.060417,-1,0
1.050,57200.0,0.092958,-0.096192,-0.001617,0.045294,-0.023290,0,0
1.050,57300.0,0.093923,-0.106122,-0.006100,0.028987,-0.056994,1,-2
1.050,57400.0,0.063694,-0.110204,-0.023255,-0.033513,0.193846,1,0
1.050,57500.0,0.104110,-0.103792,0.000159,-0.098730,0.119917,0,2
1.050,57600.0,0.049669,-0.091667,-0.020999,-0.044383,-0.086263,-2,1
1.050,57700.0,0.066763,-0.107143,-0.020190,0.050723,0.094161,-1,-2
1.050,57800.0,0.024242,-0.104822,-0.040290,0.053438,0.149717,3,1
1.050,57900.0,0.071082,-0.093023,-0.010970,0.018111,-0.112693,0,1
1.050,58000.0,0.012698,-0.113379,-0.050340,-0.068844,0.007829,1,-1
1.050,58100.0,-0.006557,-0.110526,-0.058542,0.075173,0.012319,-3,1
1.050,58200.0,0.066283,-0.091451,-0.012584,0.219263,-0.182825,1,1
1.050,58300.0,0.063158,-0.099602,-0.018222,0.251550,-0.140039,3,-3
1.050,58400.0,0.080692,-0.107356,-0.013332,0.125367,0.007999,3,-1
1.050,58500.0,0.074928,-0.099404,-0.012238,0.011546,-0.004718,0,2
1.050,58600.0,0.074928,-0.103792,-0.014432,-0.037239,-0.023532,0,-1
1.050,58700.0,0.099447,-0.104000,-0.002276,-0.026400,0.067520,-1,1
1.050,58800.0,0.097826,-0.095618,0.001104,-0.037521,-0.029788,0,0
1.050,58900.0,0.096685,-0.099602,-0.001458,0.030230,-0.044182,-1,-1
1.050,59000.0,0.029851,-0.112613,-0.041381,0.079011,0.070898,0,-1
1.050,59100.0,0.029197,-0.093137,-0.031970,-0.021262,-0.071859,3,1
1.050,59200.0,0.096685,-0.099800,-0.001558,-0.135083,-0.014527,0,-1
1.050,59300.0,0.100680,-0.103586,-0.001453,-0.166713,-0.011207,-2,0
1.050,59400.0,0.092391,-0.099602,-0.003605,-0.044606,-0.010899,-2,1
1.050,59500.0,0.049613,-0.103950,-0.027169,0.052686,0.008218,0,-1
1.050,59600.0,0.081690,-0.099800,-0.009055,0.093337,-0.014775,1,0
1.050,59700.0,0.070588,-0.104000,-0.016706,0.055340,0.023210,2,0
1.050,59800.0,0.098093,-0.095808,0.001142,-0.004229,-0.079967,0,1
1.050,59900.0,0.100543,-0.104418,-0.001937,-0.063853,-0.044080,0,-1
1.050,60000.0,0.048193,-0.101149,-0.026478,-0.028952,-0.008858,-1,-1
1.050,60100.0,0.059524,-0.103586,-0.022031,0.022465,0.101708,0,1
1.050,60200.0,0.054422,-0.099379,-0.022479,0.017050,0.055063,1,1
1.050,60300.0,0.100271,-0.100402,-0.000065,0.055701,-0.032515,1,0
1.050,60400.0,0.096552,-0.103586,-0.003517,0.047593,-0.010807,1,-1
1.050,60500.0,0.057047,-0.111369,-0.027161,0.011779,0.053336,1,0
1.050,60600.0,0.057234,-0.096842,-0.019804,0.014478,0.113695,0,1
1.050,60700.0,0.071217,-0.086957,-0.007870,0.017177,-0.189452,0,1
1.050,60800.0,0.068657,-0.106996,-0.019170,0.019876,-0.073901,0,-4
1.050,60900.0,0.062687,-0.102881,-0.020097,-0.009815,0.088991,1,0
1.050,61000.0,0.064611,-0.096192,-0.015791,-0.031355,0.047315,-1,1
1.050,61100.0,0.084866,-0.104628,-0.009881,-0.028710,-0.008186,0,-1
1.050,61200.0,0.086592,-0.100000,-0.006704,-0.026011,-0.015963,0,1
1.050,61300.0,0.042032,-0.097252,-0.027610,-0.023312,-0.057116,0,-1
1.050,61400.0,0.064611,-0.104208,-0.019799,0.074652,0.056096,0,-1
1.050,61500.0,0.054750,-0.108108,-0.026679,0.069259,0.094657,2,1
1.050,61600.0,0.070692,-0.100000,-0.014654,0.074647,0.044048,0,1
1.050,61700.0,0.064993,-0.101420,-0.018214,0.153511,-0.031924,0,-1
1.050,61800.0,0.101788,-0.104208,-0.001210,0.109394,-0.035543,2,-1
1.050,61900.0,0.084425,-0.092555,-0.004065,-0.066998,-0.005166,2,1
1.050,62000.0,0.093535,-0.100200,-0.003333,-0.107707,-0.027968,-2,0
1.050,62100.0,0.063636,-0.103093,-0.019728,0.057828,-0.007402,-4,0
1.050,62200.0,0.071429,-0.100604,-0.014588,0.065964,-0.003312,2,0
1.050,62300.0,0.089888,-0.100200,-0.005156,0.145613,-0.018299,1,0
1.050,62400.0,0.064715,-0.104822,-0.020053,0.115801,-0.046405,2,-1
1.050,62500.0,0.101370,-0.104208,-0.001419,0.007400,0.037686,1,0
1.050,62600.0,0.098765,-0.102250,-0.001742,-0.106421,-0.000207,0,0
1.050,62700.0,0.060790,-0.100000,-0.019605,-0.003443,-0.012384,-4,1
1.050,62800.0,0.060241,-0.100200,-0.019980,0.048047,-0.045219,1,0
1.050,62900.0,0.062874,-0.101010,-0.019068,0.066962,-0.077534,1,0
1.050,63000.0,0.066869,-0.110170,-0.021650,0.015523,0.018210,1,-2
1.050,63100.0,0.091038,-0.104418,-0.006690,-0.119977,0.022989,1,0
1.050,63200.0,0.093278,-0.100402,-0.003562,-0.122690,0.038903,-2,1
1.050,63300.0,0.095891,-0.104208,-0.004159,-0.128112,0.100278,0,0
1.050,63400.0,0.059435,-0.096386,-0.018475,0.001966,0.050628,-2,1
1.050,63500.0,0.074820,-0.089613,-0.007397,0.067006,-0.005347,1,1
1.050,63600.0,0.100955,-0.096579,0.002188,0.045269,-0.166367,2,-2
1.050,63700.0,0.096685,-0.111340,-0.007327,-0.014300,0.085304,0,-1
1.050,63800.0,0.103542,-0.100402,0.001570,-0.073924,-0.007587,0,1
1.050,63900.0,0.098093,-0.100402,-0.001155,-0.076635,0.005148,-2,0
1.050,64000.0,0.095368,-0.092555,0.001406,-0.000754,-0.160351,0,1
1.050,64100.0,0.042623,-0.103672,-0.030524,0.048027,-0.137590,0,-2
1.050,64200.0,0.083799,-0.104628,-0.010414,0.052317,0.088134,1,-1
1.050,64300.0,0.104252,-0.096386,0.003933,0.027959,0.044214,2,3
1.050,64400.0,0.104252,-0.100806,0.001723,-0.028876,-0.053157,0,-2
1.050,64500.0,0.097959,-0.108434,-0.005237,-0.028878,0.159199,-1,-1
1.050,64600.0,0.100680,-0.088889,0.005896,-0.031586,0.073270,0,2
1.050,64700.0,0.040678,-0.089686,-0.024504,0.044188,-0.042006,-1,0
1.050,64800.0,0.064140,-0.096970,-0.016415,0.063130,-0.160895,1,-2
1.050,64900.0,0.097087,-0.108871,-0.005892,0.014414,-0.001286,1,-2
1.050,65000.0,0.097693,-0.101010,-0.001658,-0.042420,0.000238,0,1
1.050,65100.0,0.047544,-0.095672,-0.024064,-0.063179,0.050845,-1,1
1.050,65200.0,0.099447,-0.096033,0.001707,0.026839,-0.062195,-1,1
1.050,65300.0,0.085106,-0.108333,-0.011613,0.078256,0.083717,0,-2
1.050,65400.0,0.089985,-0.100209,-0.005112,0.013303,-0.046624,2,1
1.050,65500.0,0.105263,-0.096033,0.004615,-0.043531,-0.107275,0,0
1.050,65600.0,0.097222,-0.112735,-0.007756,-0.016470,-0.040432,-1,-3
1.050,65700.0,0.097959,-0.101215,-0.001628,0.034947,0.037814,0,1
1.050,65800.0,0.059655,-0.103448,-0.021897,0.086364,0.135695,0,1
1.050,65900.0,0.098315,-0.105042,-0.003364,0.091775,0.092352,1,0
1.050,66000.0,0.006079,-0.109474,-0.051697,-0.008363,-0.065069,1,-2
1.050,66100.0,0.061789,-0.103371,-0.020791,-0.049154,-0.008392,-2,2
1.050,66200.0,0.019724,-0.105051,-0.042663,0.046651,-0.016365,1,0
1.050,66300.0,0.065574,-0.097363,-0.015895,0.016880,0.002153,0,0
1.050,66400.0,0.076358,-0.094650,-0.009146,-0.042660,0.064595,1,1
1.050,66500.0,0.100680,-0.096970,0.001855,-0.067019,-0.073887,-1,0
1.050,66600.0,0.087551,-0.093306,-0.002877,0.065593,-0.161691,-2,0
1.050,66700.0,0.067588,-0.118943,-0.025677,0.084535,0.084383,2,-2
1.050,66800.0,0.100418,-0.097166,0.001626,0.054495,-0.009142,1,2
1.050,66900.0,0.072072,-0.099585,-0.013757,-0.007668,-0.098966,1,-2
1.050,67000.0,0.100680,-0.105263,-0.002291,0.011251,0.142327,-1,-1
1.050,67100.0,0.100271,-0.097363,0.001454,0.011251,0.094629,0,2
1.050,67200.0,0.097561,-0.093117,0.002222,0.051319,-0.093314,0,2
1.050,67300.0,0.055268,-0.107865,-0.026299,0.124190,-0.117249,1,-3
1.050,67400.0,0.091286,-0.101626,-0.005170,0.116094,-0.051913,1,-2
1.050,67500.0,0.098227,-0.105263,-0.003518,0.118793,0.100998,1,1
1.050,67600.0,0.071208,-0.104384,-0.016588,0.005429,0.060329,1,0
1.050,67700.0,0.097358,-0.093496,0.001931,-0.093361,-0.105443,-1,1
1.050,67800.0,0.100543,-0.101420,-0.000438,-0.060133,-0.078592,-1,-1
1.050,67900.0,0.097297,-0.110883,-0.006793,-0.019706,0.037336,-1,-2
1.050,68000.0,0.050083,-0.154506,-0.052212,0.036971,0.170295,0,0
1.050,68100.0,0.097826,-0.093306,0.002260,0.093648,0.061081,0,4
1.050,68200.0,0.084584,-0.089431,-0.002423,0.126034,-0.242317,1,0
1.050,68300.0,0.105118,-0.101420,0.001849,-0.060200,-0.197226,4,-2
1.050,68400.0,0.094576,-0.107660,-0.006542,-0.146572,-0.046315,-2,-2
1.050,68500.0,0.091160,-0.103306,-0.006073,-0.176195,0.128222,-1,0
1.050,68600.0,0.050314,-0.090323,-0.020004,-0.159308,0.002007,0,2
1.050,68700.0,0.075314,-0.097561,-0.011124,-0.032455,-0.008260,-2,0
1.050,68800.0,0.088276,-0.097561,-0.004643,0.021523,0.015014,1,0
1.050,68900.0,0.069869,-0.098160,-0.014145,0.010727,-0.038911,1,0
1.050,69000.0,-0.009050,-0.172414,-0.090732,-0.037858,0.048470,1,-1
1.050,69100.0,0.062092,-0.171674,-0.054791,-0.010866,0.068757,-1,1
1.050,69200.0,0.051696,-0.096703,-0.022503,-0.008168,-0.028224,0,1
1.050,69300.0,0.097087,-0.103734,-0.003324,-0.005469,0.013122,0,-1
1.050,69400.0,0.066066,-0.101833,-0.017883,-0.002770,0.006761,0,0
1.050,69500.0,0.085873,-0.091667,-0.002897,-0.000071,-0.092325,0,0
1.050,69600.0,-0.009217,-0.111554,-0.060385,0.002628,-0.026343,0,-3
1.050,69700.0,0.067947,-0.112266,-0.022160,0.005327,0.051739,0,-1
1.050,69800.0,0.090041,-0.098361,-0.004160,0.008026,0.137104,0,2
1.050,69900.0,0.094467,-0.098160,-0.001846,0.110451,0.029215,0,1
1.050,70000.0,0.054514,-0.094218,-0.019852,0.102364,-0.069970,3,0
1.050,70100.0,0.099037,-0.102250,-0.001606,0.008075,-0.019892,0,-1
1.050,70200.0,0.063349,-0.105012,-0.020832,-0.040497,-0.107399,0,0
1.050,70300.0,-0.009091,-0.127660,-0.068375,-0.021632,0.030562,-1,-1
1.050,70400.0,0.057402,-0.105708,-0.024153,-0.016244,-0.054692,0,1
1.050,70500.0,0.050898,-0.102250,-0.025676,0.067315,0.012960,-1,0
1.050,70600.0,-0.006390,-0.106481,-0.056436,0.126615,0.112136,0,-1
1.050,70700.0,0.061314,-0.102881,-0.020783,0.122832,-0.043056,2,1
1.050,70800.0,0.080344,-0.102459,-0.011057,0.074378,-0.073873,2,-1
1.050,70900.0,0.105121,-0.100209,0.002456,-0.052137,0.096250,1,0
1.050,71000.0,0.103401,-0.102041,0.000680,-0.122071,0.078734,-1,0
1.050,71100.0,0.059561,-0.111554,-0.025996,-0.122127,-0.006521,-1,0
1.050,71200.0,0.064122,-0.110132,-0.023005,-0.001001,0.046557,-2,0
1.050,71300.0,0.062598,-0.102679,-0.020040,0.114742,-0.081047,0,-1
1.050,71400.0,0.102288,-0.094262,0.004013,0.085130,-0.052568,3,1
1.050,71500.0,0.085837,-0.101266,-0.007714,0.039368,-0.100668,0,0
1.050,71600.0,0.077266,-0.100629,-0.011681,-0.006394,0.061678,0,-1
1.050,71700.0,0.074294,-0.100418,-0.013062,-0.022493,0.028267,-1,1
1.050,71800.0,0.074294,-0.101911,-0.013808,-0.014474,-0.013642,0,-2
1.050,71900.0,0.071322,-0.104602,-0.016640,0.060893,-0.010125,-1,1
1.050,72000.0,0.009050,-0.137615,-0.064282,-0.007763,-0.115845,2,-1
1.050,72100.0,0.065379,-0.109244,-0.021932,-0.007766,0.053794,-1,-2
1.050,72200.0,0.019646,-0.099138,-0.039746,-0.005352,0.045650,0,1
1.050,72300.0,0.099730,-0.098765,0.000483,0.002721,0.011361,0,0
1.050,72400.0,0.099730,-0.095041,0.002345,-0.014672,-0.051909,0,0
1.050,72500.0,0.097421,-0.098291,-0.000435,-0.006599,-0.168087,0,-1
1.050,72600.0,0.008529,-0.118056,-0.054763,0.001473,-0.022949,0,-1
