target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,71700.0,0.095652,-0.093686,0.000983,0.037025,-0.002534,-2,1
1.050,71800.0,0.098551,-0.100604,-0.001026,0.039890,0.027890,1,0
1.050,71900.0,0.101010,-0.100604,0.000203,-0.037475,0.019924,1,0
1.050,72000.0,0.076687,-0.101833,-0.012573,-0.017419,-0.011946,-2,0
1.050,72100.0,0.081942,-0.101626,-0.009842,0.034156,-0.019911,0,0
1.050,72200.0,0.095238,-0.097166,-0.000964,0.085731,-0.027877,0,0
1.050,72300.0,0.095652,-0.096386,-0.000367,0.139255,-0.035843,1,0
1.050,72400.0,0.103746,-0.100209,0.001769,0.007638,0.059775,3,-1
1.050,72500.0,0.094118,-0.100604,-0.003243,-0.015252,0.067746,-2,1
1.050,72600.0,0.095101,-0.095618,-0.000258,0.019080,-0.035838,-1,1
1.050,72700.0,0.095101,-0.099602,-0.002250,0.073440,-0.039820,0,-1
1.050,72800.0,0.035242,-0.104628,-0.034693,0.059135,0.051814,1,-1
1.050,72900.0,0.099125,-0.096386,0.001370,0.004771,0.006488,1,1
1.050,73000.0,0.026316,-0.102459,-0.038072,-0.018119,0.025075,-1,0
1.050,73100.0,0.055118,-0.102459,-0.023670,-0.020980,-0.030699,0,0
1.050,73200.0,0.087087,-0.102459,-0.007686,-0.023841,-0.006396,0,0
1.050,73300.0,0.098408,-0.100200,-0.000896,-0.026702,-0.014361,0,0
1.050,73400.0,0.098408,-0.099602,-0.000597,-0.029563,-0.022327,0,0
1.050,73500.0,0.086181,-0.101833,-0.007826,-0.000896,-0.030292,-1,0
1.050,73600.0,0.095514,-0.099800,-0.002143,0.053407,-0.063968,0,-1
1.050,73700.0,0.098408,-0.104208,-0.002900,-0.009539,0.019026,2,0
1.050,73800.0,0.081942,-0.102041,-0.010049,-0.038094,0.030176,-1,0
1.050,73900.0,0.098408,-0.100200,-0.000896,-0.041012,0.044906,0,1
1.050,74000.0,0.091324,-0.097561,-0.003118,-0.043873,-0.008579,0,0
1.050,74100.0,0.095101,-0.102041,-0.003470,-0.015206,-0.014389,-1,0
1.050,74200.0,0.089985,-0.101626,-0.005820,0.039096,-0.030021,0,0
1.050,74300.0,0.081325,-0.091476,-0.005075,0.056262,-0.053159,1,0
1.050,74400.0,0.096350,-0.105691,-0.004670,0.053401,-0.015966,0,-1
1.050,74500.0,0.100865,-0.105691,-0.002413,-0.029575,0.048178,1,0
1.050,74600.0,0.098124,-0.100604,-0.001240,-0.046742,0.004356,-1,1
1.050,74700.0,0.092888,-0.100604,-0.003858,-0.012410,-0.003609,-1,0
1.050,74800.0,0.092486,-0.100200,-0.003857,0.041950,-0.011575,0,0
1.050,74900.0,0.096070,-0.100200,-0.002065,0.010475,-0.019540,2,0
1.050,75000.0,0.096210,-0.096774,-0.000282,-0.049611,-0.054059,0,0
1.050,75100.0,0.088889,-0.104628,-0.007869,-0.063917,-0.040579,-1,-1
1.050,75200.0,0.090247,-0.104208,-0.006981,-0.021002,0.043088,-1,0
1.050,75300.0,0.091043,-0.100200,-0.004579,0.033358,-0.000734,0,1
1.050,75400.0,0.072555,-0.101833,-0.014639,0.087717,0.066996,0,-1
1.050,75500.0,0.095376,-0.092555,0.001410,0.079134,-0.044556,1,3
1.050,75600.0,0.098266,-0.096579,0.000843,-0.009565,-0.104315,2,-1
1.050,75700.0,0.091445,-0.094069,-0.001312,-0.017834,-0.004713,-1,-2
1.050,75800.0,0.094964,-0.104628,-0.004832,0.039305,0.067001,-1,0
1.050,75900.0,0.094964,-0.100200,-0.002618,0.013592,0.031148,1,1
1.050,76000.0,0.095930,-0.100000,-0.002035,0.013592,0.023182,0,0
1.050,76100.0,0.081448,-0.096774,-0.007663,0.007878,-0.048529,0,1
1.050,76200.0,0.093023,-0.101833,-0.004405,0.007878,-0.020637,0,-1
1.050,76300.0,0.085366,-0.101833,-0.008234,0.007878,-0.028603,0,0
1.050,76400.0,0.086053,-0.100200,-0.007074,0.007878,-0.036568,0,0
1.050,76500.0,0.101302,-0.100200,0.000551,-0.054981,-0.044534,1,0
1.050,76600.0,0.092754,-0.104418,-0.005832,-0.009269,0.007260,-2,-1
1.050,76700.0,0.096774,-0.105263,-0.004245,0.047870,0.078974,0,0
1.050,76800.0,0.101302,-0.104208,-0.001453,0.010726,0.150688,2,0
1.050,76900.0,0.101597,-0.088353,0.006622,-0.009274,-0.032577,-1,3
1.050,77000.0,0.098551,-0.096192,0.001179,-0.009274,-0.132177,0,-1
1.050,77100.0,0.098551,-0.100200,-0.000825,-0.009274,-0.164047,0,-1
1.050,77200.0,0.095514,-0.112224,-0.008355,0.062624,0.059063,0,-3
1.050,77300.0,0.100443,-0.096579,0.001932,-0.033198,0.047494,3,3
1.050,77400.0,0.094535,-0.097363,-0.001414,-0.047447,0.039529,-1,0
1.050,77500.0,0.092754,-0.100200,-0.003723,0.116580,0.031563,0,0
1.050,77600.0,0.095652,-0.096386,-0.000367,0.145355,-0.010541,1,0
1.050,77700.0,0.095791,-0.100402,-0.002305,0.110820,-0.068433,1,-1
1.050,77800.0,0.087349,-0.102041,-0.007346,0.076285,-0.095226,2,0
1.050,77900.0,0.086826,-0.104418,-0.008796,-0.024437,-0.051312,0,-1
1.050,78000.0,0.092262,-0.105477,-0.006607,-0.041706,0.024538,0,0
1.050,78100.0,0.093567,-0.104418,-0.005425,0.007213,0.100388,-1,0
1.050,78200.0,0.099561,-0.100604,-0.000521,-0.007178,0.021659,1,0
1.050,78300.0,0.102639,-0.100604,0.001018,-0.016437,0.021662,0,0
1.050,78400.0,0.101597,-0.100604,0.000497,-0.036635,0.021664,0,0
1.050,78500.0,0.078740,-0.095634,-0.008447,-0.050154,-0.038334,0,0
1.050,78600.0,0.087746,-0.106610,-0.009432,0.010276,0.030436,0,-1
1.050,78700.0,0.017621,-0.109937,-0.046158,0.050561,0.110438,-1,0
1.050,78800.0,0.085850,-0.106610,-0.010380,0.093724,0.190439,0,0
1.050,78900.0,0.090634,-0.090349,0.000143,0.079334,-0.069558,1,4
1.050,79000.0,0.099561,-0.100604,-0.000521,-0.007309,-0.089556,0,-3
1.050,79100.0,0.101597,-0.101010,0.000293,-0.073308,-0.089554,0,0
1.050,79200.0,0.089286,-0.105263,-0.007989,-0.104874,0.018447,-1,-1
1.050,79300.0,0.085672,-0.101626,-0.007977,-0.007314,0.042450,-2,1
1.050,79400.0,0.078907,-0.100209,-0.010651,0.098854,0.042452,0,0
1.050,79500.0,0.098551,-0.097166,0.000692,0.067287,-0.013547,2,1
1.050,79600.0,0.100865,-0.097760,0.001552,-0.018798,-0.093546,1,0
1.050,79700.0,0.080871,-0.096579,-0.007854,-0.047495,-0.173545,-2,0
1.050,79800.0,0.087719,-0.109980,-0.011130,0.012764,0.030458,0,-3
1.050,79900.0,0.092399,-0.104628,-0.006114,-0.007326,0.102460,1,2
1.050,80000.0,0.091445,-0.089613,0.000916,-0.015938,-0.041619,0,3
1.050,80100.0,0.077612,-0.100604,-0.011496,-0.024550,-0.045536,0,-2
1.050,80200.0,0.072181,-0.100604,-0.014212,-0.033161,0.014465,0,-1
1.050,80300.0,0.075529,-0.101833,-0.013152,0.029967,0.006468,-1,1
1.050,80400.0,0.079027,-0.101010,-0.010991,0.078748,0.006470,1,0
1.050,80500.0,0.088495,-0.101010,-0.006257,-0.021686,0.006472,1,0
1.050,80600.0,0.090247,-0.100604,-0.005178,-0.056065,0.006475,-1,0
1.050,80700.0,0.089985,-0.100604,-0.005309,-0.004472,0.006477,-1,0
1.050,80800.0,0.097778,-0.101833,-0.002028,0.007003,0.006480,1,0
1.050,80900.0,0.098266,-0.100604,-0.001169,-0.001608,0.006482,0,0
1.050,81000.0,0.095930,-0.100604,-0.002337,0.035694,0.006484,-1,0
1.050,81100.0,0.094815,-0.096970,-0.001077,0.024212,0.006487,1,0
1.050,81200.0,0.101156,-0.100604,0.000276,0.015601,0.006489,0,0
1.050,81300.0,0.098068,-0.092555,0.002756,0.006989,-0.089510,0,1
1.050,81400.0,0.101449,-0.101010,0.000220,-0.001623,-0.053507,0,-1
1.050,81500.0,0.098837,-0.104628,-0.002895,-0.010234,0.022494,0,-1
1.050,81600.0,0.086826,-0.100604,-0.006889,-0.018846,0.058416,0,1
1.050,81700.0,0.098551,-0.101833,-0.001641,0.009847,0.010498,-1,0
1.050,81800.0,0.094118,-0.101010,-0.003446,0.058628,0.010500,0,0
1.050,81900.0,0.104046,-0.100604,0.001721,-0.033198,0.010503,2,0
1.050,82000.0,0.104651,-0.101626,0.001513,-0.099197,0.010505,0,0
1.050,82100.0,0.073282,-0.106157,-0.016437,-0.015983,0.010507,-2,0
1.050,82200.0,0.097983,-0.097363,0.000310,0.032798,0.010510,0,0
1.050,82300.0,0.101744,-0.098969,0.001388,0.018447,0.010512,1,0
1.050,82400.0,0.097983,-0.099379,-0.000698,0.009835,0.010514,0,0
1.050,82500.0,0.101156,-0.100604,0.000276,0.001223,0.010517,0,0
1.050,82600.0,0.097202,-0.102459,-0.002629,-0.007388,0.010519,0,0
1.050,82700.0,0.098837,-0.101010,-0.001086,-0.016000,0.010522,0,0
1.050,82800.0,0.100865,-0.096579,0.002143,-0.024612,0.010524,0,0
1.050,82900.0,0.097983,-0.099379,-0.000698,0.027038,0.010526,-1,0
1.050,83000.0,0.096210,-0.102041,-0.002915,0.041384,0.010529,1,0
1.050,83100.0,0.088685,-0.091097,-0.001206,0.032772,0.002916,0,0
1.050,83200.0,0.089955,-0.099379,-0.004712,-0.050443,0.002918,1,0
1.050,83300.0,0.041791,-0.105708,-0.031959,-0.073402,0.002921,-1,0
1.050,83400.0,0.076336,-0.100000,-0.011832,-0.044709,0.002923,-1,0
1.050,83500.0,0.091177,-0.100209,-0.004516,0.072937,0.002925,-1,1
1.050,83600.0,0.093159,-0.093306,-0.000074,0.101631,-0.117074,1,0
1.050,83700.0,0.082935,-0.109890,-0.013478,-0.001671,-0.088687,2,-1
1.050,83800.0,0.096070,-0.103520,-0.003725,-0.009649,0.005933,-1,-2
1.050,83900.0,0.092025,-0.107216,-0.007596,0.050007,0.128760,0,1
1.050,84000.0,0.084507,-0.092827,-0.004160,-0.012496,0.016761,1,2
1.050,84100.0,0.090116,-0.098361,-0.004122,0.007390,-0.063238,-1,0
1.050,84200.0,0.082822,-0.098765,-0.007972,-0.018180,-0.090867,1,-1
1.050,84300.0,0.095514,-0.102459,-0.003473,-0.063637,-0.013062,0,-1
1.050,84400.0,0.081571,-0.106557,-0.012493,-0.057956,0.059340,-1,0
1.050,84500.0,0.090116,-0.097760,-0.003822,0.027267,-0.020658,-1,2
1.050,84600.0,0.077181,-0.105494,-0.014157,0.010219,-0.055549,2,-1
1.050,84700.0,0.098408,-0.093878,0.002265,-0.035238,-0.127892,0,-1
1.050,84800.0,0.093704,-0.102041,-0.004168,-0.046602,0.005382,-1,-1
1.050,84900.0,0.082695,-0.098563,-0.007934,0.041461,-0.014270,-1,1
1.050,85000.0,0.092486,-0.100402,-0.003958,0.109639,-0.017889,0,0
1.050,85100.0,0.101302,-0.096579,0.002361,0.038615,-0.063548,2,0
1.050,85200.0,0.098551,-0.100402,-0.000925,-0.006842,-0.032757,0,0
1.050,85300.0,0.090909,-0.100402,-0.004746,-0.052299,-0.028747,-1,0
1.050,85400.0,0.092219,-0.096579,-0.002180,0.097022,-0.006656,-1,0
1.050,85500.0,0.086438,-0.101010,-0.007286,0.074381,0.003540,3,-1
1.050,85600.0,0.099715,-0.096579,0.001568,0.088506,-0.042649,0,1
1.050,85700.0,0.101010,-0.096970,0.002020,-0.002275,-0.038563,2,0
1.050,85800.0,0.103746,-0.101010,0.001368,-0.101567,0.023106,0,-1
1.050,85900.0,0.091311,-0.104602,-0.006646,-0.087385,0.054104,-2,0
1.050,86000.0,0.089985,-0.102250,-0.006132,0.026089,-0.007068,-1,1
1.050,86100.0,0.091429,-0.093117,-0.000844,0.097009,-0.052650,0,0
1.050,86200.0,0.097282,-0.102250,-0.002484,0.133886,-0.056270,1,0
1.050,86300.0,0.101302,-0.100806,0.000248,0.028922,-0.037217,2,-1
1.050,86400.0,0.075993,-0.108460,-0.016233,-0.070370,0.073602,0,0
1.050,86500.0,0.097143,-0.104628,-0.003742,-0.107249,0.085444,-1,0
1.050,86600.0,0.083958,-0.102041,-0.009041,-0.016472,0.107884,-2,1
1.050,86700.0,0.080123,-0.096970,-0.008423,0.054448,0.096635,0,0
1.050,86800.0,0.094286,-0.084849,0.004719,0.125368,-0.153089,0,1
1.050,86900.0,0.098266,-0.102250,-0.001992,0.000546,-0.176282,3,-2
1.050,87000.0,0.100143,-0.111340,-0.005599,-0.030660,0.092563,-1,-2
1.050,87100.0,0.100143,-0.102250,-0.001053,-0.073213,0.004302,0,1
1.050,87200.0,0.099715,-0.102669,-0.001477,-0.076052,0.028784,-1,0
1.050,87300.0,0.090776,-0.100604,-0.004914,0.071466,0.060292,-2,1
1.050,87400.0,0.017544,-0.098765,-0.040611,0.105505,0.010994,2,0
1.050,87500.0,0.073555,-0.097959,-0.012202,0.037422,0.007562,1,0
1.050,87600.0,0.100000,-0.096579,0.001710,-0.005131,-0.068507,0,0
1.050,87700.0,0.092086,-0.104418,-0.006166,0.000540,-0.014773,-1,-1
1.050,87800.0,0.085496,-0.093306,-0.003905,0.014721,-0.052098,0,1
1.050,87900.0,0.099715,-0.101010,-0.000648,0.028903,-0.026187,0,-2
1.050,88000.0,0.086053,-0.100806,-0.007377,-0.005140,0.125744,1,1
1.050,88100.0,0.102564,-0.097760,0.002402,-0.047693,-0.001098,0,1
1.050,88200.0,0.096866,-0.101215,-0.002174,0.037410,-0.000420,-2,0
1.050,88300.0,0.086287,-0.107216,-0.010465,0.068612,0.115634,1,-2
1.050,88400.0,0.097983,-0.097561,0.000211,0.023223,0.177560,1,2
1.050,88500.0,0.102564,-0.085714,0.008425,-0.019330,-0.194608,0,-1
1.050,88600.0,0.100000,-0.101010,-0.000505,-0.033516,-0.063783,0,-2
1.050,88700.0,0.100000,-0.105263,-0.002632,-0.010825,0.024713,-1,-2
1.050,88800.0,0.093233,-0.093496,-0.000131,0.003356,-0.012764,0,3
1.050,88900.0,0.083077,-0.093306,-0.005115,0.017537,-0.080992,0,0
1.050,89000.0,0.097143,-0.104822,-0.003839,0.031718,-0.015966,0,-2
1.050,89100.0,0.095930,-0.098765,-0.001418,0.045900,-0.041727,0,0
1.050,89200.0,0.095376,-0.097363,-0.000994,-0.013674,-0.102197,1,0
1.050,89300.0,0.093514,-0.101626,-0.004056,-0.056226,-0.115181,0,-2
1.050,89400.0,0.090225,-0.102459,-0.006117,-0.022188,0.015316,-1,-1
1.050,89500.0,0.081942,-0.101626,-0.009842,0.028873,0.027514,-1,1
1.050,89600.0,0.076687,-0.099174,-0.011243,0.096769,-0.016802,0,1
1.050,89700.0,0.104348,-0.101626,0.001361,0.061576,-0.004604,3,-1
1.050,89800.0,0.089552,-0.101626,-0.006037,0.010513,0.027919,0,0
1.050,89900.0,0.097282,-0.102459,-0.002589,-0.032040,0.027921,0,0
1.050,90000.0,0.097561,-0.098160,-0.000299,-0.015023,0.015647,-1,1
1.050,90100.0,0.096866,-0.098765,-0.000950,0.058734,-0.033050,-1,0
1.050,90200.0,0.092953,-0.095041,-0.001044,0.033202,-0.081828,2,0
1.050,90300.0,0.041177,-0.103520,-0.031172,-0.037720,-0.000525,0,-2
1.050,90400.0,0.081818,-0.095238,-0.006710,-0.023539,-0.000522,-1,2
1.050,90500.0,0.081571,-0.103520,-0.010974,-0.017834,-0.049300,0,-1
1.050,90600.0,0.089595,-0.099379,-0.004892,0.023591,-0.037103,1,1
1.050,90700.0,0.080838,-0.099379,-0.009270,0.037772,-0.085881,0,0
1.050,90800.0,0.078003,-0.107216,-0.014607,0.051954,0.060463,0,-2
1.050,90900.0,0.026087,-0.096639,-0.035276,0.017911,0.060465,1,2
1.050,91000.0,0.090202,-0.096916,-0.003357,-0.024642,-0.028963,0,0
1.050,91100.0,0.095376,-0.097561,-0.001093,0.015069,-0.077741,-1,0
1.050,91200.0,0.100719,-0.101626,-0.000453,0.029250,-0.057414,1,-1
1.050,91300.0,0.102418,-0.106557,-0.002070,-0.041670,0.080800,0,-1
1.050,91400.0,0.099573,-0.099379,0.000097,-0.044509,0.040152,-1,2
1.050,91500.0,0.073059,-0.103734,-0.015338,-0.030328,-0.069602,0,-1
1.050,91600.0,0.085044,-0.102041,-0.008498,-0.016146,0.003571,0,0
1.050,91700.0,0.099573,-0.101626,-0.001026,-0.001965,0.036094,0,0
1.050,91800.0,0.096728,-0.101626,-0.002449,0.012216,0.068617,0,0
1.050,91900.0,0.099573,-0.094845,0.002364,0.026397,-0.000487,0,1
1.050,92000.0,0.084671,-0.097561,-0.006445,0.006538,-0.049265,1,0
1.050,92100.0,0.084795,-0.101626,-0.008415,0.050328,-0.016742,0,-1
1.050,92200.0,0.081871,-0.101626,-0.009877,0.067323,0.015781,0,0
1.050,92300.0,0.085926,-0.103520,-0.008797,0.038991,0.048303,1,0
1.050,92400.0,0.033097,-0.099792,-0.033348,-0.000672,0.023915,0,1
1.050,92500.0,0.099432,-0.097561,0.000935,0.019155,-0.024863,-1,0
1.050,92600.0,0.099432,-0.101626,-0.001097,0.019209,0.015790,0,-1
1.050,92700.0,0.102128,-0.097561,0.002283,-0.029010,-0.049248,1,1
1.050,92800.0,0.094017,-0.098361,-0.002172,0.021980,-0.098026,-2,0
1.050,92900.0,0.091038,-0.101626,-0.005294,0.095632,-0.032983,0,-1
1.050,93000.0,0.099291,-0.102250,-0.001479,0.104128,-0.000460,1,0
1.050,93100.0,0.100430,-0.101053,-0.000311,0.072963,-0.028913,1,1
1.050,93200.0,0.102564,-0.105691,-0.001563,-0.017692,0.040195,1,-2
1.050,93300.0,0.099715,-0.101626,-0.000956,-0.054523,0.084912,-1,1
1.050,93400.0,0.074405,-0.097561,-0.011578,-0.014865,-0.045166,-1,1
1.050,93500.0,0.099291,-0.094650,0.002320,0.002129,-0.028904,0,-1
1.050,93600.0,0.077381,-0.101626,-0.012123,-0.003539,0.003619,0,0
1.050,93700.0,0.097561,-0.098160,-0.000299,0.013455,-0.028899,0,1
1.050,93800.0,0.075188,-0.099585,-0.012199,0.030450,-0.077677,0,0
1.050,93900.0,0.095514,-0.104384,-0.004435,0.035803,-0.057349,1,-1
1.050,94000.0,0.099150,-0.101626,-0.001238,0.055601,-0.024827,0,0
1.050,94100.0,0.073282,-0.101626,-0.014172,0.076799,0.019891,1,0
1.050,94200.0,0.103746,-0.098361,0.002693,0.034367,0.007617,2,1
1.050,94300.0,0.076336,-0.095833,-0.009749,-0.024844,-0.041080,-1,0
1.050,94400.0,0.087349,-0.097561,-0.005106,-0.058799,-0.089858,0,0
1.050,94500.0,0.099010,-0.102459,-0.001725,-0.022077,-0.057335,-1,-1
1.050,94600.0,0.096045,-0.105691,-0.004823,0.047883,0.064618,0,-1
1.050,94700.0,0.101695,-0.101626,0.000034,0.019672,0.072751,2,1
1.050,94800.0,0.097143,-0.097561,-0.000209,-0.011360,-0.012613,0,1
1.050,94900.0,0.074766,-0.092827,-0.009030,0.011206,0.019910,-1,-1
1.050,95000.0,0.037037,-0.107296,-0.035129,0.030664,0.052433,0,0
1.050,95100.0,0.098870,-0.099379,-0.000254,0.056051,-0.016671,0,1
1.050,95200.0,0.087218,-0.102564,-0.007673,0.019376,-0.065449,1,0
1.050,95300.0,0.073059,-0.099585,-0.013263,0.053226,-0.024796,0,-1
1.050,95400.0,0.104520,-0.101626,0.001447,-0.014476,0.007727,2,0
1.050,95500.0,0.096491,-0.101626,-0.002567,0.013731,0.040250,-2,0
1.050,95600.0,0.099291,-0.097561,0.000865,-0.011659,0.007732,1,1
1.050,95700.0,0.080357,-0.101626,-0.010634,0.002444,0.023994,-1,-1
1.050,95800.0,0.098870,-0.097561,0.000655,0.027831,0.011720,0,1
1.050,95900.0,0.083333,-0.099379,-0.008023,0.053217,-0.036977,0,0
1.050,96000.0,0.087848,-0.103734,-0.007943,0.033469,-0.020714,1,-1
1.050,96100.0,0.101695,-0.102881,-0.000593,0.002436,0.011809,0,0
1.050,96200.0,0.101695,-0.103520,-0.000912,-0.028596,0.044331,0,0
1.050,96300.0,0.080357,-0.091097,-0.005370,0.010895,-0.000382,-1,1
1.050,96400.0,0.098870,-0.099379,-0.000254,0.036282,-0.049160,0,0
1.050,96500.0,0.094151,-0.099379,-0.002614,0.061669,-0.097938,0,0
1.050,96600.0,0.099010,-0.107660,-0.004325,0.033457,0.007755,1,-2
1.050,96700.0,0.077496,-0.099379,-0.010941,0.002425,0.040278,0,1
1.050,96800.0,0.101983,-0.099379,0.001302,-0.033205,0.072801,0,0
1.050,96900.0,0.088106,-0.095238,-0.003566,-0.069983,-0.000367,0,1
1.050,97000.0,0.096728,-0.095238,0.000745,-0.041067,-0.049146,-2,0
1.050,97100.0,0.067278,-0.105494,-0.019108,0.068920,0.072808,-1,-2
1.050,97200.0,0.101983,-0.099379,0.001302,0.040627,0.186631,3,0
1.050,97300.0,0.101983,-0.086957,0.007513,0.017993,-0.041008,1,4
1.050,97400.0,0.098870,-0.099379,-0.000254,0.040590,-0.146697,0,-2
1.050,97500.0,0.086309,-0.107884,-0.010787,-0.019403,0.003712,1,-2
1.050,97600.0,0.080597,-0.099379,-0.009391,-0.021779,0.117535,0,0
1.050,97700.0,0.091168,-0.091097,0.000035,0.009163,-0.061324,-1,3
1.050,97800.0,0.098315,-0.103520,-0.002603,0.044517,-0.000346,1,-2
1.050,97900.0,0.099573,-0.099379,0.000097,0.005246,0.032177,1,0
1.050,98000.0,0.099291,-0.099379,-0.000044,-0.017228,-0.049122,0,1
1.050,98100.0,0.097561,-0.103520,-0.002979,-0.039701,-0.008469,0,-1
1.050,98200.0,0.101266,-0.103520,-0.001127,-0.063313,0.024054,0,0
1.050,98300.0,0.096632,-0.095238,0.000697,-0.004324,-0.000334,-1,1
1.050,98400.0,0.095506,-0.103520,-0.004007,0.073278,0.007798,0,-1
1.050,98500.0,0.048780,-0.099792,-0.025506,0.016441,0.040321,3,0
1.050,98600.0,0.078788,-0.099379,-0.010296,-0.045666,0.072844,0,0
1.050,98700.0,0.090247,-0.091097,-0.000425,-0.025232,-0.069430,-1,2
1.050,98800.0,0.087083,-0.099379,-0.006148,0.123368,-0.089753,-1,-1
1.050,98900.0,0.092888,-0.097760,-0.002436,0.127001,-0.138531,2,0
1.050,99000.0,0.102941,-0.101833,0.000554,-0.029597,-0.073488,3,-1
1.050,99100.0,0.096273,-0.105906,-0.004817,-0.090011,0.060661,-1,-1
1.050,99200.0,0.085672,-0.099379,-0.006853,-0.011251,-0.016573,-3,2
1.050,99300.0,0.086309,-0.103520,-0.008605,0.075948,-0.016570,0,-1
1.050,99400.0,0.093352,-0.103520,-0.005084,0.181741,0.015952,1,0
1.050,99500.0,0.076687,-0.102881,-0.013097,0.052468,0.048475,4,0
1.050,99600.0,0.090498,-0.098765,-0.004134,-0.082311,0.080998,0,0
1.050,99700.0,0.093023,-0.099379,-0.003178,-0.140159,0.056610,-2,1
1.050,99800.0,0.092958,-0.099379,-0.003211,-0.052001,0.007832,-3,0
1.050,99900.0,0.074516,-0.099379,-0.012432,0.074401,-0.016556,1,0
1.050,100000.0,0.076336,-0.095238,-0.009451,0.009794,-0.016554,2,0
1.050,100100.0,0.087464,-0.103520,-0.008028,-0.012680,-0.012486,0,-1
1.050,100200.0,0.078431,-0.095238,-0.008403,-0.035153,-0.028744,0,1
1.050,100300.0,0.081752,-0.097561,-0.007905,-0.021109,-0.077522,0,0
1.050,100400.0,0.084425,-0.095238,-0.005407,0.030089,-0.024674,0,-1
1.050,100500.0,0.099010,-0.100418,-0.000704,0.066553,0.007848,0,0
1.050,100600.0,0.090511,-0.089552,0.000479,0.063747,-0.020604,1,1
1.050,100700.0,0.087746,-0.101695,-0.006975,-0.028819,-0.012472,1,-1
1.050,100800.0,0.080718,-0.104602,-0.011942,-0.037235,0.020051,-1,0
1.050,100900.0,0.086831,-0.095238,-0.004204,-0.009187,0.052573,-1,0
1.050,101000.0,0.077496,-0.099379,-0.010941,0.027277,0.011925,0,1
1.050,101100.0,0.101695,-0.097760,0.001968,-0.003579,-0.036853,1,0
1.050,101200.0,0.098870,-0.103734,-0.002432,-0.023215,0.024125,0,-1
1.050,101300.0,0.101266,-0.103520,-0.001127,-0.042851,0.056648,0,0
1.050,101400.0,0.100286,-0.087866,0.006210,-0.062487,0.020065,0,1
1.050,101500.0,0.084180,-0.099379,-0.007599,-0.017609,-0.028713,-1,0
1.050,101600.0,0.082474,-0.103520,-0.010523,0.157313,0.007875,0,-1
1.050,101700.0,0.095514,-0.106383,-0.005435,0.174455,0.040397,4,0
1.050,101800.0,0.104499,-0.099379,0.002560,0.020151,-0.012446,2,1
1.050,101900.0,0.106169,-0.099379,0.003395,-0.097161,-0.061224,0,0
1.050,102000.0,0.091988,-0.099379,-0.003695,-0.061611,-0.065205,-3,-1
1.050,102100.0,0.097421,-0.103520,-0.003049,0.012615,0.048537,0,-1
1.050,102200.0,0.097143,-0.091097,0.003023,0.069754,-0.004306,0,2
1.050,102300.0,0.100143,-0.095238,0.002452,0.066897,-0.053084,1,0
1.050,102400.0,0.103004,-0.107660,-0.002328,0.001182,0.011959,1,-2
1.050,102500.0,0.084465,-0.104384,-0.009960,0.041179,0.080986,-1,1
1.050,102600.0,0.102857,-0.099379,0.001739,-0.004536,0.024159,2,1
1.050,102700.0,0.103300,-0.099379,0.001961,-0.061680,-0.024619,0,0
1.050,102800.0,0.087349,-0.098501,-0.005576,-0.035911,-0.073397,-2,0
1.050,102900.0,0.090116,-0.101833,-0.005858,0.021172,-0.004289,0,-1
1.050,103000.0,0.086438,-0.103520,-0.008541,0.078311,0.028233,0,0
1.050,103100.0,0.091324,-0.104602,-0.006639,0.032597,0.060756,2,0
1.050,103200.0,0.086957,-0.095238,-0.004141,-0.024548,-0.004282,0,1
1.050,103300.0,0.087349,-0.096234,-0.004442,-0.010262,-0.044930,-1,0
1.050,103400.0,0.093023,-0.092050,0.000487,-0.010262,-0.093708,0,0
1.050,103500.0,0.098694,-0.104602,-0.002954,-0.010262,-0.024600,0,-1
1.050,103600.0,0.098266,-0.100418,-0.001076,-0.010262,-0.040858,0,1
1.050,103700.0,0.100286,-0.099379,0.000454,-0.010262,-0.004270,0,-1
1.050,103800.0,0.094556,-0.103306,-0.004375,0.064632,0.028252,0,0
1.050,103900.0,0.095238,-0.103093,-0.003927,0.067483,0.060775,1,0
1.050,104000.0,0.091047,-0.095436,-0.002194,-0.009554,-0.097759,1,2
1.050,104100.0,0.099857,-0.097561,0.001148,-0.009555,-0.114017,-1,-1
1.050,104200.0,0.092888,-0.095032,-0.001072,-0.006704,-0.101819,0,-1
1.050,104300.0,0.098124,-0.111801,-0.006839,-0.003852,0.154280,0,-2
1.050,104400.0,0.043668,-0.093878,-0.025105,-0.001001,0.020137,0,4
1.050,104500.0,0.096350,-0.097561,-0.000605,0.001851,-0.109942,0,-1
1.050,104600.0,0.100719,-0.103093,-0.001187,0.004702,-0.012379,0,-1
1.050,104700.0,0.097421,-0.102128,-0.002353,0.053204,0.020144,0,0
1.050,104800.0,0.100286,-0.101626,-0.000670,0.038937,0.052666,1,0
1.050,104900.0,0.100286,-0.096234,0.002026,0.041788,0.012018,0,1
1.050,105000.0,0.034935,-0.104348,-0.034707,0.118822,0.044541,0,-1
1.050,105100.0,0.101302,-0.097561,0.001871,0.113114,-0.004237,1,1
1.050,105200.0,0.105727,-0.102250,0.001739,-0.035246,-0.000170,2,-1
1.050,105300.0,0.100430,-0.101626,-0.000598,-0.009150,0.032353,-1,0
