target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,110600.0,0.024561,-0.036630,-0.006034,0.153915,0.054891,0,1
1.020,110700.0,0.036641,-0.045307,-0.004333,0.115959,0.017414,3,1
1.020,110800.0,0.044510,-0.040562,0.001974,-0.044624,-0.017347,1,0
1.020,110900.0,0.041729,-0.043750,-0.001011,-0.140974,0.026586,-1,-1
1.020,111000.0,0.038922,-0.037152,0.000885,-0.088661,-0.029314,-2,1
1.020,111100.0,0.035768,-0.040625,-0.002429,0.007688,-0.019321,-1,0
1.020,111200.0,0.033898,-0.035889,-0.000995,0.054401,-0.074999,1,0
1.020,111300.0,0.036474,-0.045089,-0.004307,0.022284,-0.031508,1,-1
1.020,111400.0,0.041481,-0.043011,-0.000765,-0.044869,0.012314,0,0
1.020,111500.0,0.041481,-0.044164,-0.001341,-0.033192,0.056137,0,0
1.020,111600.0,0.038864,-0.045603,-0.003369,-0.015674,0.105909,-1,0
1.020,111700.0,0.033639,-0.035714,-0.001038,0.025200,0.067786,0,1
1.020,111800.0,0.036530,-0.041801,-0.002635,0.013520,0.056862,1,0
1.020,111900.0,0.041481,-0.036866,0.002308,-0.003999,0.031039,0,0
1.020,112000.0,0.036254,-0.038523,-0.001135,-0.021518,0.005217,0,0
1.020,112100.0,0.027149,-0.037915,-0.005383,0.022276,-0.005707,-1,0
1.020,112200.0,0.039157,-0.038523,0.000317,-0.012761,-0.037489,1,0
1.020,112300.0,0.036090,-0.043750,-0.003830,0.031034,-0.011996,-1,-1
1.020,112400.0,0.041853,-0.039088,0.001383,-0.006923,-0.013815,1,1
1.020,112500.0,0.041853,-0.037094,0.002380,-0.024442,-0.036658,0,0
1.020,112600.0,0.038864,-0.043210,-0.002173,0.010593,0.019304,-1,-1
1.020,112700.0,0.032258,-0.037351,-0.002547,0.051468,0.023673,0,1
1.020,112800.0,0.033742,-0.040123,-0.003191,0.054386,0.028088,1,0
1.020,112900.0,0.044977,-0.040123,0.002427,-0.047803,0.005306,1,0
1.020,113000.0,0.040562,-0.040310,0.000126,-0.068242,-0.026494,-1,0
1.020,113100.0,0.033639,-0.037094,-0.001728,-0.004010,-0.076213,-1,0
1.020,113200.0,0.039098,-0.039474,-0.000188,0.036864,0.012810,0,-1
1.020,113300.0,0.041853,-0.040185,0.000834,0.010586,0.062582,1,0
1.020,113400.0,0.042105,-0.041600,0.000253,-0.006933,0.043135,0,1
1.020,113500.0,0.038864,-0.040123,-0.000630,-0.024452,-0.040629,0,0
1.020,113600.0,0.033283,-0.036866,-0.001792,-0.009796,-0.021203,-1,0
1.020,113700.0,0.038864,-0.040562,-0.000849,0.031020,-0.044046,0,0
1.020,113800.0,0.035874,-0.040310,-0.002218,0.071895,-0.009338,0,-1
1.020,113900.0,0.036697,-0.041009,-0.002156,0.028099,-0.025013,1,0
1.020,114000.0,0.045045,-0.041270,0.001888,-0.059492,0.045584,1,0
1.020,114100.0,0.035874,-0.042345,-0.003235,-0.012779,0.077488,-3,0
1.020,114200.0,0.038864,-0.038835,0.000014,0.036855,-0.020227,1,1
1.020,114300.0,0.041481,-0.040123,0.000679,0.077729,-0.040153,1,0
1.020,114400.0,0.041729,-0.041467,0.000131,0.031014,-0.019198,0,-2
1.020,114500.0,0.044709,-0.041401,0.001654,-0.068256,0.039776,1,1
1.020,114600.0,0.041481,-0.037037,0.002222,-0.074097,0.004573,-1,1
1.020,114700.0,0.035768,-0.035541,0.000113,0.042689,-0.059984,-2,0
1.020,114800.0,0.036036,-0.043210,-0.003587,0.141957,-0.016022,0,-1
1.020,114900.0,0.038980,-0.042139,-0.001579,0.156555,0.027800,1,0
1.020,115000.0,0.038922,-0.038278,0.000322,0.080642,-0.007293,2,1
1.020,115100.0,0.045045,-0.037618,0.003714,0.004730,-0.024176,0,0
1.020,115200.0,0.044445,-0.041401,0.001522,-0.071183,-0.035100,0,0
1.020,115300.0,0.041791,-0.041801,-0.000005,-0.097461,0.035916,-1,-1
1.020,115400.0,0.038518,-0.043210,-0.002346,-0.114980,0.085688,-1,0
1.020,115500.0,0.034429,-0.042345,-0.003958,0.028083,0.065659,-1,1
1.020,115600.0,0.036144,-0.039062,-0.001459,0.022243,-0.005964,3,1
1.020,115700.0,0.039334,-0.032154,0.003590,-0.033232,-0.106779,-1,-1
1.020,115800.0,0.041791,-0.038898,0.001447,-0.050751,-0.051153,0,-1
1.020,115900.0,0.038806,-0.035144,0.001831,0.013481,0.050864,-1,-1
1.020,116000.0,0.041481,-0.043750,-0.001134,-0.018636,0.098026,1,1
1.020,116100.0,0.042042,-0.035599,0.003222,-0.036155,0.014263,0,2
1.020,116200.0,0.038518,-0.037543,0.000488,0.028077,-0.057360,-1,0
1.020,116300.0,0.038806,-0.038710,0.000048,0.068951,-0.128983,0,0
1.020,116400.0,0.044445,-0.043411,0.000517,0.048513,-0.082126,2,-2
1.020,116500.0,0.039039,-0.041868,-0.001414,-0.024422,0.016460,-1,-1
1.020,116600.0,0.038806,-0.039409,-0.000301,0.010555,0.011909,-1,2
1.020,116700.0,0.032984,-0.041935,-0.004476,0.051429,-0.010934,0,0
1.020,116800.0,0.041791,-0.045381,-0.001795,0.019312,-0.000333,1,-1
1.020,116900.0,0.033333,-0.043344,-0.005005,0.001793,0.040454,0,0
1.020,117000.0,0.041853,-0.040881,0.000486,-0.015726,0.020425,0,1
1.020,117100.0,0.038518,-0.036980,0.000769,0.048506,-0.038173,-1,0
1.020,117200.0,0.041481,-0.040435,0.000523,0.057206,-0.035527,1,-1
1.020,117300.0,0.044445,-0.034130,0.005157,-0.004050,-0.051220,1,0
1.020,117400.0,0.041481,-0.040248,0.000617,-0.021569,-0.032628,-1,-1
1.020,117500.0,0.042042,-0.036007,0.003018,-0.039088,-0.003150,0,1
1.020,117600.0,0.038518,-0.040562,-0.001022,0.025144,-0.012935,-1,0
1.020,117700.0,0.041481,-0.037441,0.002020,0.004705,-0.022660,1,0
1.020,117800.0,0.041791,-0.037559,0.002116,-0.012814,-0.056294,0,0
1.020,117900.0,0.035556,-0.037152,-0.000798,0.010542,-0.066019,-1,0
1.020,118000.0,0.036144,-0.040062,-0.001959,-0.030334,-0.008876,1,-1
1.020,118100.0,0.041791,-0.043277,-0.000743,-0.047853,0.030271,0,0
1.020,118200.0,0.038806,-0.037915,0.000446,0.019299,0.014467,-1,1
1.020,118300.0,0.038806,-0.040816,-0.001005,0.060173,0.004742,0,0
1.020,118400.0,0.036530,-0.040609,-0.002040,0.022216,-0.004983,1,0
1.020,118500.0,0.041481,-0.044374,-0.001446,0.004697,-0.013876,0,-1
1.020,118600.0,0.028571,-0.016438,0.006067,0.022215,0.009352,-1,1
1.020,118700.0,0.041791,-0.046368,-0.002288,-0.016341,0.021962,1,-1
1.020,118800.0,0.042683,-0.040541,0.001071,-0.033860,0.014676,0,1
1.020,118900.0,0.036419,-0.034921,0.000749,-0.051379,-0.077119,0,1
1.020,119000.0,0.000000,-0.044369,-0.022184,-0.004665,-0.080764,-1,-1
1.020,119100.0,0.008621,-0.042208,-0.016794,0.036210,0.006835,0,-2
1.020,119200.0,0.033962,-0.050781,-0.008410,0.077084,0.061007,0,1
1.020,119300.0,0.044510,-0.034375,0.005068,-0.010507,0.008728,2,2
1.020,119400.0,0.039334,-0.038647,0.000344,-0.033865,-0.025314,-1,-1
1.020,119500.0,0.039574,-0.045161,-0.002794,0.009929,-0.001544,-1,-1
1.020,119600.0,0.042618,-0.041308,0.000655,0.018628,-0.008290,1,1
1.020,119700.0,0.041979,-0.043277,-0.000649,0.001168,0.036862,0,-1
1.020,119800.0,0.041543,-0.037618,0.001963,-0.016351,-0.039071,0,1
1.020,119900.0,0.041481,-0.043818,-0.001168,-0.033870,0.027181,0,-1
1.020,120000.0,0.041481,-0.042623,-0.000571,-0.051389,0.011771,0,0
1.020,120100.0,0.041916,-0.041074,0.000421,-0.047107,-0.028299,-1,1
1.020,120200.0,0.034215,-0.038710,-0.002247,0.021122,0.031884,0,-1
1.020,120300.0,0.033588,-0.052632,-0.009522,0.061997,0.076990,0,0
1.020,120400.0,0.041533,-0.040816,0.000359,0.067835,0.088600,2,1
1.020,120500.0,0.039695,-0.040134,-0.000220,-0.037274,0.000008,0,1
1.020,120600.0,0.041481,-0.044800,-0.001659,-0.113187,-0.037012,-1,-2
1.020,120700.0,0.008584,-0.042208,-0.016812,-0.069334,0.038427,-1,0
1.020,120800.0,0.035556,-0.040498,-0.002471,0.056152,0.083533,-1,0
1.020,120900.0,0.028436,-0.029056,-0.000310,0.094107,0.050089,1,1
1.020,121000.0,0.036364,-0.042276,-0.002956,0.056151,0.022442,1,0
1.020,121100.0,0.044445,-0.034056,0.005194,-0.046039,-0.032104,1,0
1.020,121200.0,0.035556,-0.037618,-0.001031,0.021113,-0.020881,-2,0
1.020,121300.0,0.036364,-0.039604,-0.001620,0.018192,-0.009218,1,0
1.020,121400.0,0.042042,-0.045752,-0.001855,0.000673,0.008702,0,-1
1.020,121500.0,0.041791,-0.041139,0.000326,-0.016846,0.014957,0,0
1.020,121600.0,0.031546,-0.024938,0.003304,-0.034365,0.005194,0,1
1.020,121700.0,0.038691,-0.034056,0.002317,-0.051884,-0.046326,0,0
1.020,121800.0,0.038806,-0.037500,0.000653,0.015267,-0.115792,-1,0
1.020,121900.0,0.038518,-0.046512,-0.003997,0.056142,0.014100,0,-2
1.020,122000.0,0.032836,-0.041204,-0.004184,0.097016,0.019573,0,2
1.020,122100.0,0.038806,-0.040373,-0.000783,0.137891,0.009848,0,0
1.020,122200.0,0.047478,-0.039939,0.003770,0.018183,0.000123,3,0
1.020,122300.0,0.044776,-0.042003,0.001386,-0.069408,-0.015571,-1,0
1.020,122400.0,0.041605,-0.037736,0.001934,-0.089847,-0.031264,-1,0
1.020,122500.0,0.038518,-0.040881,-0.001181,-0.031454,-0.040989,-1,0
1.020,122600.0,0.034162,-0.040609,-0.003224,0.009420,-0.050714,0,0
1.020,122700.0,0.034700,-0.038898,-0.002099,0.050295,0.015548,0,-1
1.020,122800.0,0.041791,-0.041204,0.000293,0.015258,0.060654,1,0
1.020,122900.0,0.037931,-0.035714,0.001108,-0.002261,0.032812,0,1
1.020,123000.0,0.035714,-0.036980,-0.000633,-0.019780,-0.052792,0,1
1.020,123100.0,0.008584,-0.039088,-0.015252,0.038612,-0.047319,-1,-1
1.020,123200.0,0.041605,-0.047544,-0.002969,0.041531,0.082772,1,-2
1.020,123300.0,0.044445,-0.040123,0.002161,-0.008163,0.086055,1,1
1.020,123400.0,0.035768,-0.037267,-0.000750,0.021092,0.063749,-2,2
1.020,123500.0,0.037500,-0.040945,-0.001723,0.003573,-0.009217,1,-1
1.020,123600.0,0.041481,-0.039877,0.000802,-0.013946,-0.018942,0,0
1.020,123700.0,0.041791,-0.040310,0.000740,-0.031465,-0.028667,0,0
1.020,123800.0,0.041853,-0.037795,0.002029,-0.048984,-0.013799,0,-1
1.020,123900.0,0.038980,-0.041812,-0.001416,-0.066503,-0.020485,0,1
1.020,124000.0,0.032984,-0.043478,-0.005247,0.032765,0.021581,-2,-1
1.020,124100.0,0.033486,-0.037975,-0.002245,0.056121,-0.015499,1,1
1.020,124200.0,0.038518,-0.043682,-0.002582,0.096995,-0.009195,0,-1
1.020,124300.0,0.017167,-0.039539,-0.011186,0.067798,0.010874,1,1
1.020,124400.0,0.041791,-0.037801,0.001995,0.050279,0.001149,0,0
1.020,124500.0,0.044576,-0.040435,0.002070,-0.002276,-0.008576,1,0
1.020,124600.0,0.044576,-0.040435,0.002070,-0.078189,-0.018301,0,0
1.020,124700.0,0.038518,-0.040689,-0.001085,-0.028555,-0.028026,-2,0
1.020,124800.0,0.008584,-0.037162,-0.014289,0.012319,-0.037752,0,0
1.020,124900.0,0.035714,-0.038035,-0.001160,0.053194,0.019503,0,-1
1.020,125000.0,0.039334,-0.041270,-0.000968,0.061893,-0.012856,1,0
1.020,125100.0,0.033898,-0.043750,-0.004926,-0.008121,0.065023,1,0
1.020,125200.0,0.032934,-0.040562,-0.003814,-0.037319,0.043140,-1,1
1.020,125300.0,0.033639,-0.040123,-0.003242,-0.054838,0.033415,0,0
1.020,125400.0,0.008584,-0.037037,-0.014227,-0.025642,-0.035991,-1,0
1.020,125500.0,0.032885,-0.041667,-0.004391,0.015232,0.015591,0,-1
1.020,125600.0,0.036866,-0.041270,-0.002202,-0.002287,0.024103,1,1
1.020,125700.0,0.036199,-0.040062,-0.001931,-0.019806,0.014378,0,0
1.020,125800.0,0.030488,-0.035088,-0.002300,0.015229,-0.060996,-1,0
1.020,125900.0,0.033846,-0.041335,-0.003745,0.018148,-0.048211,1,-1
1.020,126000.0,0.041481,-0.043411,-0.000965,0.000629,0.080252,0,-1
1.020,126100.0,0.038633,-0.040435,-0.000901,-0.016890,0.002381,0,1
1.020,126200.0,0.041543,-0.037383,0.002080,-0.034409,-0.003543,0,0
1.020,126300.0,0.033384,-0.038400,-0.002508,-0.051928,-0.012067,-1,0
1.020,126400.0,0.028526,-0.033333,-0.002404,0.018143,-0.026567,0,0
1.020,126500.0,0.038518,-0.040689,-0.001085,0.059018,-0.035091,0,0
1.020,126600.0,0.044643,-0.040373,0.002135,-0.013975,-0.043614,2,0
1.020,126700.0,0.032738,-0.044304,-0.005783,-0.046092,0.002657,-1,-1
1.020,126800.0,0.041853,-0.031153,0.005350,-0.063611,0.000221,0,1
1.020,126900.0,0.038691,-0.040435,-0.000872,-0.016898,-0.017267,-1,0
1.020,127000.0,0.038691,-0.040373,-0.000841,0.038575,0.013783,0,0
1.020,127100.0,0.041916,-0.037267,0.002325,0.079450,-0.046491,1,0
1.020,127200.0,0.041853,-0.043614,-0.000880,0.032734,0.024133,0,-1
1.020,127300.0,0.044643,-0.037037,0.003803,-0.040259,0.009521,1,1
1.020,127400.0,0.039877,-0.040752,-0.000437,-0.116171,-0.004979,0,0
1.020,127500.0,0.035608,-0.040185,-0.002289,-0.066479,-0.013503,-3,0
1.020,127600.0,0.035556,-0.040185,-0.002315,0.061927,-0.022026,0,0
1.020,127700.0,0.038576,-0.043344,-0.002384,0.108641,0.027289,1,-1
1.020,127800.0,0.036419,-0.045234,-0.004408,0.094041,0.079648,1,0
1.020,127900.0,0.042683,-0.035599,0.003542,-0.066542,0.071125,2,1
1.020,128000.0,0.048193,-0.035088,0.006553,-0.200848,0.062601,0,0
1.020,128100.0,0.038576,-0.037094,0.000741,-0.124937,0.054078,-3,0
1.020,128200.0,0.036254,-0.037267,-0.000507,-0.008151,-0.015328,-1,1
1.020,128300.0,0.035556,-0.034003,0.000776,0.091117,-0.084734,0,0
1.020,128400.0,0.033384,-0.042484,-0.004550,0.038562,-0.093258,2,-1
1.020,128500.0,0.038576,-0.047170,-0.004297,0.035641,-0.053075,1,-2
1.020,128600.0,0.044843,-0.040310,0.002266,-0.060709,0.008416,1,2
1.020,128700.0,0.041481,-0.039939,0.000771,-0.054871,-0.000107,-1,0
1.020,128800.0,0.038518,-0.039877,-0.000679,-0.016916,-0.008631,-1,0
1.020,128900.0,0.041481,-0.040185,0.000648,-0.022756,-0.017154,1,0
1.020,129000.0,0.038576,-0.039877,-0.000651,-0.040275,-0.025678,-1,0
1.020,129100.0,0.038576,-0.043011,-0.002218,0.029796,0.017549,0,-1
1.020,129200.0,0.035928,-0.043546,-0.003809,0.035635,0.069908,1,0
1.020,129300.0,0.035768,-0.037094,-0.000663,0.018116,0.122267,0,1
1.020,129400.0,0.038691,-0.039939,-0.000624,0.000597,0.083303,0,0
1.020,129500.0,0.035982,-0.037209,-0.000614,-0.016922,-0.013389,0,0
1.020,129600.0,0.041543,-0.039939,0.000802,-0.034441,0.008529,0,0
1.020,129700.0,0.036090,-0.040373,-0.002141,0.012272,0.000005,-1,0
1.020,129800.0,0.030488,-0.040000,-0.004756,0.053147,-0.008518,0,0
1.020,129900.0,0.038748,-0.039877,-0.000565,0.061847,-0.017042,1,0
1.020,130000.0,0.040185,-0.038400,0.000893,-0.005248,-0.025565,0,0
1.020,130100.0,0.036980,-0.033846,0.001567,-0.022767,-0.034089,0,0
1.020,130200.0,0.032154,-0.043411,-0.005628,-0.040286,0.033491,0,-1
1.020,130300.0,0.041979,-0.040752,0.000613,-0.057805,0.085850,0,0
1.020,130400.0,0.038980,-0.034161,0.002410,-0.008172,0.052974,-1,1
1.020,130500.0,0.041667,-0.037736,0.001965,-0.011093,-0.025565,1,1
1.020,130600.0,0.041853,-0.040373,0.000740,-0.028612,-0.037132,0,-1
1.020,130700.0,0.008584,-0.038710,-0.015063,-0.046131,-0.045656,0,0
1.020,130800.0,0.041853,-0.040248,0.000803,-0.063650,-0.054179,0,0
1.020,130900.0,0.038691,-0.042945,-0.002127,-0.034454,0.013400,-1,-1
1.020,131000.0,0.036090,-0.041935,-0.002923,0.021019,0.059792,0,1
1.020,131100.0,0.040373,-0.038772,0.000800,-0.025697,-0.000092,2,0
1.020,131200.0,0.042814,-0.035714,0.003550,-0.063653,-0.008616,-1,0
1.020,131300.0,0.039098,-0.035541,0.001778,-0.037377,-0.017139,-1,0
1.020,131400.0,0.039394,-0.040689,-0.000647,0.003497,0.038264,0,0
1.020,131500.0,0.041729,-0.036866,0.002431,-0.008182,-0.000700,1,0
1.020,131600.0,0.038806,-0.036923,0.000941,-0.025701,0.009041,0,0
1.020,131700.0,0.038980,-0.040435,-0.000727,-0.043220,0.000517,0,0
1.020,131800.0,0.031546,-0.042139,-0.005297,0.075930,-0.008006,-2,0
1.020,131900.0,0.037795,-0.035656,0.001069,0.069645,-0.016530,2,0
1.020,132000.0,0.008621,-0.040062,-0.015720,-0.015026,-0.025053,1,0
1.020,132100.0,0.041667,-0.040062,0.000803,-0.090939,-0.033577,0,0
1.020,132200.0,0.030349,-0.040816,-0.005234,-0.082181,-0.005459,-2,-1
1.020,132300.0,0.035088,-0.039409,-0.002161,-0.012110,0.013354,0,1
1.020,132400.0,0.041543,-0.040310,0.000616,-0.009191,0.004891,1,0
1.020,132500.0,0.041543,-0.040185,0.000679,-0.026710,-0.003632,0,0
1.020,132600.0,0.041543,-0.040248,0.000648,-0.044229,-0.012156,0,0
1.020,132700.0,0.000000,-0.036066,-0.018033,-0.061748,-0.020679,0,0
1.020,132800.0,0.041979,-0.045902,-0.001961,-0.079267,0.019735,0,-1
1.020,132900.0,0.038980,-0.042345,-0.001682,-0.026714,0.072094,-1,0
1.020,133000.0,0.038980,-0.039216,-0.000118,0.014161,0.082680,0,0
1.020,133100.0,0.041543,-0.037209,0.002167,-0.003358,-0.041970,1,2
1.020,133200.0,0.039098,-0.035032,0.002033,-0.020877,-0.111376,0,0
1.020,133300.0,0.041979,-0.045528,-0.001775,-0.038396,-0.055973,0,-2
1.020,133400.0,0.038980,-0.039024,-0.000022,0.022916,0.014651,-1,0
1.020,133500.0,0.038576,-0.034109,0.002234,0.063790,0.024392,0,1
1.020,133600.0,0.038523,-0.039669,-0.000573,-0.023801,0.015869,2,0
1.020,133700.0,0.044510,-0.037267,0.003622,-0.099713,0.007345,0,0
1.020,133800.0,0.041543,-0.040625,0.000459,-0.099714,-0.001178,-1,0
1.020,133900.0,0.038806,-0.040310,-0.000752,-0.022550,-0.009702,-2,0
1.020,134000.0,0.041979,-0.044374,-0.001197,-0.006265,0.030481,1,-1
1.020,134100.0,0.035768,-0.040310,-0.002271,0.058925,0.019025,0,1
1.020,134200.0,0.044510,-0.040310,0.002100,-0.014068,0.010501,2,0
1.020,134300.0,0.039334,-0.034268,0.002533,-0.089981,0.001978,0,0
1.020,134400.0,0.035608,-0.040310,-0.002351,0.012207,-0.006546,-3,0
1.020,134500.0,0.038576,-0.040310,-0.000867,0.070600,-0.015069,1,0
1.020,134600.0,0.041543,-0.043210,-0.000833,0.050161,0.025113,1,-1
1.020,134700.0,0.041729,-0.043411,-0.000841,-0.022832,0.071505,1,0
1.020,134800.0,0.041729,-0.037209,0.002260,-0.098744,-0.039907,0,2
1.020,134900.0,0.038576,-0.040310,-0.000867,-0.054950,-0.024587,-2,-1
1.020,135000.0,0.031446,-0.042414,-0.005484,-0.014076,-0.033111,0,0
1.020,135100.0,0.032787,-0.041270,-0.004242,0.026799,-0.041634,0,0
1.020,135200.0,0.044510,-0.041270,0.001620,-0.022837,0.007681,2,-1
1.020,135300.0,0.044510,-0.040310,0.002100,-0.098749,0.014378,0,1
1.020,135400.0,0.033537,-0.042553,-0.004508,-0.106650,0.005854,-3,0
1.020,135500.0,0.017167,-0.036430,-0.009631,0.002284,-0.002669,1,0
1.020,135600.0,0.041543,-0.037325,0.002109,-0.000697,-0.011193,1,0
1.020,135700.0,0.041543,-0.040625,0.000459,-0.018216,-0.019716,0,0
1.020,135800.0,0.038576,-0.043411,-0.002418,0.016819,0.029720,-1,-1
1.020,135900.0,0.041543,-0.040310,0.000616,0.002220,0.002931,1,1
1.020,136000.0,0.041543,-0.043478,-0.000968,-0.015299,0.016051,0,-1
1.020,136100.0,0.041543,-0.041270,0.000137,-0.032818,0.019704,0,1
1.020,136200.0,0.008584,-0.072165,-0.031791,0.019735,0.011180,-1,0
1.020,136300.0,0.038576,-0.040185,-0.000805,0.060609,0.002657,0,0
1.020,136400.0,0.038576,-0.040185,-0.000805,0.101484,-0.005867,0,0
1.020,136500.0,0.044643,-0.040185,0.002229,0.034330,-0.014390,2,0
1.020,136600.0,0.044709,-0.072165,-0.013728,-0.041582,-0.022913,0,0
1.020,136700.0,0.033384,-0.034865,-0.000741,0.016811,-0.031437,-2,0
1.020,136800.0,0.039275,-0.061856,-0.011290,-0.012387,0.017989,1,0
1.020,136900.0,0.036364,-0.042328,-0.002982,-0.029906,-0.020975,0,0
1.020,137000.0,0.038576,-0.043887,-0.002656,0.010968,0.022251,-1,-1
1.020,137100.0,0.041543,-0.043277,-0.000867,-0.006551,0.074610,1,0
1.020,137200.0,0.036036,-0.038035,-0.000999,0.046002,0.050866,-1,2
1.020,137300.0,0.041916,-0.034109,0.003904,0.013827,-0.054907,2,0
1.020,137400.0,0.008621,-0.040881,-0.016130,-0.067867,0.040010,0,-2
1.020,137500.0,0.000000,-0.042003,-0.021002,-0.047430,0.028553,-1,1
1.020,137600.0,0.038633,-0.038156,0.000239,0.034320,0.020030,0,0
1.020,137700.0,0.036254,-0.042139,-0.002943,0.022640,-0.024355,1,0
1.020,137800.0,0.037559,-0.042139,-0.002290,0.005121,-0.002994,0,0
1.020,137900.0,0.040123,-0.039216,0.000454,-0.012398,-0.011517,0,0
1.020,138000.0,0.036474,-0.039024,-0.001275,-0.029917,0.043886,0,-1
1.020,138100.0,0.038633,-0.040185,-0.000776,-0.047436,0.026230,0,1
1.020,138200.0,0.041543,-0.040185,0.000679,-0.064955,-0.021867,0,0
1.020,138300.0,0.041543,-0.043750,-0.001104,-0.082474,0.027448,0,-1
1.020,138400.0,0.041543,-0.043210,-0.000833,-0.099993,0.058498,0,0
1.020,138500.0,0.035608,-0.040123,-0.002258,0.019713,0.065195,-2,1
1.020,138600.0,0.032609,-0.082474,-0.024933,0.051828,-0.004211,1,1
1.020,138700.0,0.036474,-0.038339,-0.000932,-0.032843,-0.037087,1,-1
1.020,138800.0,0.035768,-0.037094,-0.000663,-0.021165,-0.045611,0,0
1.020,138900.0,0.041543,-0.043210,-0.000833,-0.038684,-0.054134,0,-1
1.020,139000.0,0.036641,-0.043697,-0.003528,0.002190,0.022699,-1,0
1.020,139100.0,0.038576,-0.033951,0.002313,0.043065,-0.010057,0,2
1.020,139200.0,0.035889,-0.044293,-0.004202,0.083939,-0.003360,1,-1
1.020,139300.0,0.038576,-0.037037,0.000769,0.037223,-0.011884,0,0
1.020,139400.0,0.041543,-0.040123,0.000710,0.019704,-0.020407,0,0
1.020,139500.0,0.041543,-0.040123,0.000710,0.002185,-0.028930,0,0
1.020,139600.0,0.033435,-0.042071,-0.004318,-0.015334,-0.037454,0,0
1.020,139700.0,0.041420,-0.043143,-0.000862,-0.032853,-0.000315,0,-1
1.020,139800.0,0.038576,-0.043411,-0.002418,0.031379,0.052044,-1,0
1.020,139900.0,0.036090,-0.037037,-0.000473,0.072254,0.003886,0,2
1.020,140000.0,0.038576,-0.037037,0.000769,0.113128,-0.065460,0,0
1.020,140100.0,0.015094,-0.044444,-0.014675,0.031376,-0.016145,2,-2
1.020,140200.0,0.019569,-0.038095,-0.009263,-0.044536,0.036215,0,0
1.020,140300.0,0.008584,-0.079545,-0.035481,-0.035778,0.088574,-1,0
1.020,140400.0,0.036474,-0.032206,0.002134,-0.053297,0.009974,0,3
1.020,140500.0,0.038576,-0.030864,0.003856,0.010935,-0.120253,-1,0
1.020,140600.0,0.032984,-0.040752,-0.003884,0.051809,-0.070877,0,-3
1.020,140700.0,0.018797,-0.040373,-0.010788,0.092684,-0.024547,0,0
1.020,140800.0,0.041543,-0.043956,-0.001207,0.069326,0.027812,1,0
1.020,140900.0,0.039514,-0.035599,0.001957,-0.000748,-0.008108,1,2
1.020,141000.0,0.008584,-0.041734,-0.016575,-0.076660,0.022942,0,-2
1.020,141100.0,0.044379,-0.040000,0.002189,-0.152573,-0.012979,0,1
1.020,141200.0,0.033083,-0.042208,-0.004563,-0.009509,-0.021502,-4,0
1.020,141300.0,0.038633,-0.043411,-0.002389,0.066401,0.037066,2,-1
1.020,141400.0,0.039334,-0.043210,-0.001938,-0.006592,0.089425,2,0
1.020,141500.0,0.041543,-0.034003,0.003770,-0.035789,-0.016511,-1,2
1.020,141600.0,0.035294,-0.036980,-0.000843,-0.012433,-0.085917,-1,0
1.020,141700.0,0.038576,-0.037267,0.000654,0.057638,-0.067043,0,-1
1.020,141800.0,0.044576,-0.035889,0.004344,-0.015355,-0.075567,2,0
1.020,141900.0,0.041853,-0.043478,-0.000812,-0.032874,-0.017119,-1,-1
1.020,142000.0,0.041543,-0.043143,-0.000800,-0.050393,0.026288,0,0
1.020,142100.0,0.038633,-0.041401,-0.001384,0.010920,-0.000500,-1,1
1.020,142200.0,0.038576,-0.040881,-0.001152,0.051794,-0.009023,0,0
1.020,142300.0,0.041543,-0.040373,0.000585,0.031355,-0.017547,1,0
1.020,142400.0,0.036728,-0.040752,-0.002012,-0.062075,-0.026070,1,0
1.020,142500.0,0.039334,-0.032573,0.003380,-0.137988,-0.034594,0,0
1.020,142600.0,0.039514,-0.039933,-0.000210,-0.213900,0.017765,0,-1
1.020,142700.0,0.030211,-0.042484,-0.006136,-0.120471,0.012286,-3,1
1.020,142800.0,0.032787,-0.041801,-0.004507,-0.021203,0.003763,0,0
1.020,142900.0,0.035608,-0.040562,-0.002477,0.078065,-0.004761,0,0
1.020,143000.0,0.036144,-0.040945,-0.002400,0.136457,-0.013284,1,0
1.020,143100.0,0.041729,-0.040435,0.000647,0.022589,-0.027785,2,0
1.020,143200.0,0.041543,-0.043143,-0.000800,0.005070,0.006310,-1,-1
1.020,143300.0,0.041543,-0.036980,0.002282,-0.012449,0.006919,0,1
1.020,143400.0,0.000000,-0.042345,-0.021173,-0.029968,-0.001605,0,0
1.020,143500.0,0.008584,-0.085106,-0.038261,-0.047487,-0.010128,0,0
1.020,143600.0,0.033537,-0.040435,-0.003449,-0.012452,-0.024629,-1,0
1.020,143700.0,0.038806,-0.037677,0.000565,0.028422,-0.026511,0,0
1.020,143800.0,0.038633,-0.042345,-0.001856,0.069297,-0.008079,0,0
1.020,143900.0,0.041543,-0.040185,0.000679,0.069296,-0.016602,1,0
1.020,144000.0,0.039514,-0.040336,-0.000411,-0.032894,-0.058059,1,0
1.020,144100.0,0.030628,-0.062176,-0.015774,-0.012457,-0.108361,-2,0
1.020,144200.0,0.038576,-0.044515,-0.002970,0.028418,-0.007852,0,-1
1.020,144300.0,0.033435,-0.045827,-0.006196,0.069292,0.044507,0,0
