target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,19400.0,0.101949,-0.106346,-0.002199,-0.130141,0.224838,-1,0
1.050,19500.0,0.100443,-0.089194,0.005625,-0.133088,-0.066646,0,5
1.050,19600.0,0.082695,-0.096429,-0.006867,0.049533,-0.215817,-2,-2
1.050,19700.0,0.100147,-0.103270,-0.001561,0.031857,-0.038258,2,-4
1.050,19800.0,0.092166,-0.110517,-0.009175,-0.056507,0.000380,1,0
1.050,19900.0,0.097202,-0.099828,-0.001313,-0.006377,0.109550,-2,1
1.050,20000.0,0.097489,-0.096220,0.000634,0.049525,0.029513,0,2
1.050,20100.0,0.100147,-0.100000,0.000074,0.040688,-0.080798,1,-2
1.050,20200.0,0.103093,-0.106346,-0.001627,-0.015277,0.054103,1,0
1.050,20300.0,0.100147,-0.103093,-0.001473,-0.041787,0.083314,-1,0
1.050,20400.0,0.100147,-0.099828,0.000160,-0.044734,0.031827,0,0
1.050,20500.0,0.100443,-0.099828,0.000308,-0.047681,0.004642,0,0
1.050,20600.0,0.100147,-0.093264,0.003442,-0.050627,-0.020265,0,0
1.050,20700.0,0.097489,-0.103270,-0.002891,0.014170,0.036899,-1,-1
1.050,20800.0,0.097489,-0.100173,-0.001342,-0.000558,-0.052771,1,1
1.050,20900.0,0.100147,-0.103448,-0.001651,-0.003505,0.046763,0,-2
1.050,21000.0,0.100147,-0.095238,0.002455,-0.006452,0.014278,0,2
1.050,21100.0,0.100443,-0.096552,0.001946,0.011219,-0.044802,0,0
1.050,21200.0,0.103397,-0.096718,0.003339,-0.050636,-0.070291,1,-1
1.050,21300.0,0.100147,-0.100000,0.000074,-0.032965,-0.093250,-1,0
1.050,21400.0,0.097202,-0.099291,-0.001044,0.017106,-0.090525,-1,-2
1.050,21500.0,0.097489,-0.095575,0.000957,0.073067,-0.030858,0,0
1.050,21600.0,0.097489,-0.103627,-0.003069,0.055393,0.012194,1,0
1.050,21700.0,0.100890,-0.097054,0.001918,-0.024134,-0.027143,1,0
1.050,21800.0,0.102410,-0.092857,0.004776,-0.085990,-0.086306,0,0
1.050,21900.0,0.091445,-0.105448,-0.007001,0.061285,-0.013531,-2,0
1.050,22000.0,0.097345,-0.100346,-0.001500,0.137866,-0.000181,1,0
1.050,22100.0,0.100295,-0.097054,0.001621,0.146701,-0.016272,1,0
1.050,22200.0,0.106195,-0.100346,0.002924,-0.000577,-0.019229,2,0
1.050,22300.0,0.100147,-0.100346,-0.000099,-0.080106,-0.061756,-2,0
1.050,22400.0,0.086021,-0.113677,-0.013828,0.014146,0.040379,-1,-2
1.050,22500.0,0.097489,-0.100694,-0.001603,0.070107,0.145813,0,2
1.050,22600.0,0.103245,-0.093588,0.004829,-0.050660,0.043927,3,1
1.050,22700.0,0.094815,-0.093750,0.000532,-0.000587,-0.021703,-1,0
1.050,22800.0,0.097489,-0.103806,-0.003159,-0.003534,-0.061390,0,-2
1.050,22900.0,0.100147,-0.099115,0.000516,-0.006481,-0.077667,0,1
1.050,23000.0,0.083981,-0.096429,-0.006224,-0.009428,-0.107106,0,0
1.050,23100.0,0.079755,-0.103020,-0.011633,-0.012375,0.048748,0,1
1.050,23200.0,0.100443,-0.107081,-0.003319,-0.015321,0.042611,0,-2
1.050,23300.0,0.100147,-0.100346,-0.000099,-0.000596,0.013316,0,1
1.050,23400.0,0.095238,-0.100520,-0.002641,-0.003543,0.030058,0,0
1.050,23500.0,0.086697,-0.095406,-0.004355,0.037692,-0.011670,-1,1
1.050,23600.0,0.100147,-0.103806,-0.001830,0.022963,0.021536,1,-1
1.050,23700.0,0.100443,-0.097222,0.001610,0.020016,-0.047220,0,0
1.050,23800.0,0.095380,-0.097391,-0.001006,0.017070,-0.151632,0,-1
1.050,23900.0,0.100741,-0.100870,-0.000064,0.014123,-0.086187,0,-1
1.050,24000.0,0.100443,-0.107826,-0.003691,0.011176,-0.063137,0,-2
1.050,24100.0,0.100147,-0.101222,-0.000537,0.008229,0.045942,0,0
1.050,24200.0,0.100443,-0.109091,-0.004324,0.005282,0.219126,0,0
1.050,24300.0,0.092262,-0.094241,-0.000989,0.002335,0.066511,0,2
1.050,24400.0,0.100147,-0.091075,0.004536,-0.000612,-0.088318,0,1
1.050,24500.0,0.100443,-0.088652,0.005895,-0.003558,-0.223470,0,0
1.050,24600.0,0.100443,-0.107639,-0.003598,-0.006505,-0.111719,0,-3
1.050,24700.0,0.100443,-0.114583,-0.007070,-0.009452,0.076863,0,-2
1.050,24800.0,0.100443,-0.104530,-0.002043,-0.012399,0.246418,0,1
1.050,24900.0,0.097778,-0.080560,0.008609,0.008218,-0.152002,0,4
1.050,25000.0,0.097778,-0.101045,-0.001634,-0.006511,-0.110791,0,-3
1.050,25100.0,0.097778,-0.104530,-0.003376,-0.009458,-0.058833,0,-1
1.050,25200.0,0.100443,-0.099822,0.000311,-0.012405,0.002344,0,0
1.050,25300.0,0.097778,-0.097902,-0.000062,-0.015352,-0.095160,0,0
1.050,25400.0,0.097489,-0.103571,-0.003041,0.061228,0.025984,-1,-1
1.050,25500.0,0.097778,-0.097902,-0.000062,0.117190,0.033946,1,1
1.050,25600.0,0.100443,-0.097731,0.001356,0.025880,0.034411,1,1
1.050,25700.0,0.103397,-0.098074,0.002662,-0.035975,-0.042088,0,-2
1.050,25800.0,0.100443,-0.101399,-0.000478,-0.035977,0.036443,-1,0
1.050,25900.0,0.082695,-0.100901,-0.009103,-0.038924,0.048173,0,0
1.050,26000.0,0.100147,-0.101576,-0.000714,-0.041870,0.060056,0,0
1.050,26100.0,0.100147,-0.103571,-0.001712,-0.044817,0.127866,0,0
1.050,26200.0,0.100443,-0.094737,0.002853,-0.047764,-0.014911,0,1
1.050,26300.0,0.091852,-0.094737,-0.001442,-0.050711,-0.048519,-1,0
1.050,26400.0,0.095808,-0.099237,-0.001714,0.034705,-0.118787,0,-1
1.050,26500.0,0.097059,-0.104895,-0.003918,0.084548,-0.001268,1,-1
1.050,26600.0,0.097059,-0.104712,-0.003827,0.128665,0.159631,1,1
1.050,26700.0,0.100000,-0.101222,-0.000611,0.155077,0.115571,1,1
1.050,26800.0,0.103245,-0.096257,0.003494,0.025719,-0.055167,2,0
1.050,26900.0,0.101493,-0.101399,0.000047,-0.091931,-0.029806,0,-1
1.050,27000.0,0.100295,-0.098074,0.001111,-0.138933,-0.128347,-2,0
1.050,27100.0,0.088758,-0.101576,-0.006409,-0.106580,-0.050984,-2,-1
1.050,27200.0,0.084084,-0.101754,-0.008835,0.072770,0.106605,0,-1
1.050,27300.0,0.097345,-0.101399,-0.002027,0.190415,0.102840,1,2
1.050,27400.0,0.104478,-0.101399,0.001540,0.116883,-0.038019,2,0
1.050,27500.0,0.108824,-0.094737,0.007043,-0.089001,-0.033438,2,0
1.050,27600.0,0.098802,-0.102293,-0.001745,-0.197828,0.031877,-1,-1
1.050,27700.0,0.097059,-0.101576,-0.002259,-0.215475,0.049944,-3,0
1.050,27800.0,0.091445,-0.101576,-0.005065,0.031303,0.078117,-2,0
1.050,27900.0,0.097059,-0.098074,-0.000507,0.104831,-0.070896,2,1
1.050,28000.0,0.100000,-0.091388,0.004306,0.081302,-0.122699,1,0
1.050,28100.0,0.106509,-0.101576,0.002466,0.010653,-0.139302,2,-1
1.050,28200.0,0.100592,-0.103203,-0.001306,-0.065763,-0.029769,-1,-2
1.050,28300.0,0.100000,-0.100358,-0.000179,-0.077528,0.026234,-1,2
1.050,28400.0,0.082192,-0.093525,-0.005667,0.007765,-0.079272,-1,0
1.050,28500.0,0.097059,-0.100539,-0.001740,0.066587,-0.054668,0,-1
1.050,28600.0,0.088280,-0.105079,-0.008399,0.031291,0.010134,2,0
1.050,28700.0,0.100592,-0.101754,-0.000581,-0.027537,0.038584,0,0
1.050,28800.0,0.100592,-0.100539,0.000027,-0.086364,0.013557,0,0
1.050,28900.0,0.097059,-0.099115,-0.001028,-0.045188,-0.014202,-2,1
1.050,29000.0,0.094675,-0.101576,-0.003451,0.013634,-0.072290,0,0
1.050,29100.0,0.097633,-0.106572,-0.004469,0.007752,-0.004765,1,-2
1.050,29200.0,0.097633,-0.107720,-0.005043,0.007752,0.084049,0,0
1.050,29300.0,0.100592,-0.101933,-0.000671,-0.024662,0.097432,1,1
1.050,29400.0,0.089231,-0.098418,-0.004594,-0.083431,-0.027112,0,0
1.050,29500.0,0.097059,-0.098592,-0.000766,-0.015784,-0.013784,-2,-1
1.050,29600.0,0.091852,-0.102113,-0.005130,0.007746,-0.002549,1,-1
1.050,29700.0,0.097778,-0.098765,-0.000494,0.007746,-0.057423,1,0
1.050,29800.0,0.102941,-0.104317,-0.000688,-0.080496,0.010864,0,-2
1.050,29900.0,0.094815,-0.105820,-0.005503,-0.045202,0.093573,-2,0
1.050,30000.0,0.097059,-0.105634,-0.004288,0.013621,0.200858,0,1
1.050,30100.0,0.100000,-0.097122,0.001439,0.072443,0.077096,1,2
1.050,30200.0,0.100000,-0.095238,0.002381,0.043032,-0.048484,0,0
1.050,30300.0,0.094815,-0.102293,-0.003739,0.043032,-0.082860,0,-2
1.050,30400.0,0.103245,-0.109155,-0.002955,-0.027561,0.099718,1,-1
1.050,30500.0,0.100000,-0.102113,-0.001056,-0.018737,0.092958,-1,2
1.050,30600.0,0.082822,-0.099815,-0.008497,-0.018737,-0.037400,0,1
1.050,30700.0,0.088758,-0.098765,-0.005004,0.060674,-0.059960,-1,-1
1.050,30800.0,0.100295,-0.102113,-0.000909,0.048909,-0.065777,1,0
1.050,30900.0,0.085366,-0.092035,-0.003335,-0.036391,-0.219665,1,0
1.050,31000.0,0.100000,-0.102293,-0.001146,-0.054039,0.013236,-1,-1
1.050,31100.0,0.097059,-0.098940,-0.000941,-0.004040,-0.067007,-1,0
1.050,31200.0,0.093979,-0.098765,-0.002393,0.107133,-0.019594,0,1
1.050,31300.0,0.100890,-0.103943,-0.001526,0.054266,-0.128236,3,-1
1.050,31400.0,0.089094,-0.103131,-0.007019,-0.001538,-0.110961,0,0
1.050,31500.0,0.094955,-0.105820,-0.005432,-0.007412,-0.041159,-1,-1
1.050,31600.0,0.100443,-0.099115,0.000664,-0.004474,-0.015125,0,0
1.050,31700.0,0.099853,-0.098940,0.000457,-0.001537,-0.013442,0,1
1.050,31800.0,0.096916,-0.102293,-0.002688,0.036642,0.037721,0,0
1.050,31900.0,0.096916,-0.098940,-0.001012,0.098316,0.025328,0,0
1.050,32000.0,0.098507,-0.099115,-0.000304,0.021955,0.047126,2,0
1.050,32100.0,0.102790,-0.102293,0.000249,-0.033850,0.012817,0,0
1.050,32200.0,0.100147,-0.098940,0.000604,-0.089654,0.001478,0,0
1.050,32300.0,0.093979,-0.102293,-0.004157,0.066001,0.077808,-3,0
1.050,32400.0,0.077519,-0.102564,-0.012522,0.130612,0.009956,1,1
1.050,32500.0,0.099853,-0.098765,0.000544,0.151170,-0.055146,1,0
1.050,32600.0,0.105727,-0.098940,0.003394,0.033691,-0.121457,2,-1
1.050,32700.0,0.105263,-0.107407,-0.001072,-0.045608,-0.094642,-1,-1
1.050,32800.0,0.102790,-0.106572,-0.001891,-0.101413,0.035108,0,-1
1.050,32900.0,0.097923,-0.099115,-0.000596,-0.098475,0.078047,-1,1
1.050,33000.0,0.099853,-0.102293,-0.001220,-0.095538,0.098099,0,1
1.050,33100.0,0.093979,-0.095915,-0.000968,-0.004495,0.003327,-2,1
1.050,33200.0,0.096916,-0.102293,-0.002688,0.083552,-0.041981,1,-1
1.050,33300.0,0.099853,-0.102473,-0.001310,0.068927,0.000208,1,-1
1.050,33400.0,0.105727,-0.096257,0.004735,-0.045615,-0.017374,2,1
1.050,33500.0,0.099853,-0.102655,-0.001401,-0.036805,0.037999,-2,-1
1.050,33600.0,0.097202,-0.098940,-0.000869,0.016058,0.011208,-1,1
1.050,33700.0,0.096774,-0.095575,0.000599,0.110610,-0.106744,1,0
1.050,33800.0,0.100000,-0.103387,-0.001693,0.119408,-0.043046,1,-2
1.050,33900.0,0.088280,-0.099291,-0.005505,0.090083,-0.043039,1,0
1.050,34000.0,0.105572,-0.101449,0.002061,-0.038949,-0.063846,1,-1
1.050,34100.0,0.102941,-0.103203,-0.000131,-0.115196,0.017706,-1,1
1.050,34200.0,0.095238,-0.089445,0.002896,-0.044815,-0.097495,-2,1
1.050,34300.0,0.093842,-0.102655,-0.004407,0.090083,-0.066953,-1,-1
1.050,34400.0,0.102639,-0.096257,0.003191,0.002106,-0.029331,3,1
1.050,34500.0,0.102639,-0.099822,0.001409,-0.050680,-0.028907,0,-1
1.050,34600.0,0.091716,-0.100719,-0.004502,-0.024287,-0.001607,-1,-1
1.050,34700.0,0.099707,-0.106195,-0.003244,-0.018422,0.122539,0,0
1.050,34800.0,0.100295,-0.096601,0.001847,-0.012557,0.030494,0,0
1.050,34900.0,0.098214,-0.099426,-0.000606,-0.006691,0.073665,0,1
1.050,35000.0,0.094118,-0.100358,-0.003120,0.084218,0.027412,-1,0
1.050,35100.0,0.102941,-0.099115,0.001913,0.034364,-0.032605,2,1
1.050,35200.0,0.103550,-0.111111,-0.003780,-0.018422,-0.011612,0,-3
1.050,35300.0,0.102941,-0.106195,-0.001627,-0.071208,0.170885,0,1
1.050,35400.0,0.097202,-0.092362,0.002420,-0.027219,-0.057048,-2,2
1.050,35500.0,0.099707,-0.096296,0.001705,0.004980,-0.124467,1,0
1.050,35600.0,0.097633,-0.108499,-0.005433,0.010904,-0.052041,0,-2
1.050,35700.0,0.099707,-0.102837,-0.001565,0.016769,0.031482,0,0
1.050,35800.0,0.102639,-0.099291,0.001674,-0.021354,-0.058473,1,1
1.050,35900.0,0.097923,-0.104504,-0.003291,-0.074140,0.025065,0,0
1.050,36000.0,0.094955,-0.104504,-0.004775,0.022634,-0.030696,-1,-1
1.050,36100.0,0.085627,-0.093694,-0.004033,-0.000826,-0.009828,0,1
1.050,36200.0,0.100147,-0.098004,0.001072,0.005039,-0.012667,0,-1
1.050,36300.0,0.099707,-0.099467,0.000120,0.010904,0.138481,0,0
1.050,36400.0,0.099707,-0.092527,0.003590,0.016769,0.004565,0,1
1.050,36500.0,0.100147,-0.095915,0.002116,0.022634,-0.100220,0,0
1.050,36600.0,0.103093,-0.099467,0.001813,-0.003818,-0.036249,1,-1
1.050,36700.0,0.103093,-0.099467,0.001813,-0.056545,-0.063752,0,0
1.050,36800.0,0.094118,-0.102837,-0.004360,0.025625,-0.013789,-3,0
1.050,36900.0,0.096774,-0.106383,-0.004804,0.072487,0.001648,1,-1
1.050,37000.0,0.085236,-0.108108,-0.011436,0.063690,0.142763,1,0
1.050,37100.0,0.100000,-0.088810,0.005595,0.069555,0.054861,0,4
1.050,37200.0,0.099707,-0.088968,0.005369,0.075420,-0.297534,0,-1
1.050,37300.0,0.098214,-0.099631,-0.000708,0.081285,-0.274507,0,-3
1.050,37400.0,0.100000,-0.106762,-0.003381,0.013836,-0.197958,1,-2
1.050,37500.0,0.100000,-0.110320,-0.005160,0.005039,0.053347,-1,-1
1.050,37600.0,0.102639,-0.103203,-0.000282,-0.030152,0.104894,1,2
1.050,37700.0,0.099707,-0.099467,0.000120,-0.012557,0.116872,0,2
1.050,37800.0,0.094256,-0.085714,0.004271,0.051960,-0.121335,-1,1
1.050,37900.0,0.100000,-0.099644,0.000178,0.060757,-0.027116,1,-2
1.050,38000.0,0.102639,-0.103203,-0.000282,-0.000826,0.025139,1,-1
1.050,38100.0,0.102790,-0.096601,0.003094,-0.053612,-0.018822,0,0
1.050,38200.0,0.099853,-0.092857,0.003498,-0.059477,-0.004200,-1,1
1.050,38300.0,0.099707,-0.098720,0.000493,-0.053612,-0.017202,0,-2
1.050,38400.0,0.096774,-0.096601,0.000086,0.025567,-0.061277,-1,0
1.050,38500.0,0.081325,-0.099822,-0.009248,0.090083,0.065389,0,1
1.050,38600.0,0.102639,-0.103203,-0.000282,0.054892,0.004354,2,0
1.050,38700.0,0.103397,-0.099822,0.001788,-0.074140,-0.009462,0,0
1.050,38800.0,0.099707,-0.103203,-0.001748,-0.012557,0.061291,-1,0
1.050,38900.0,0.091324,-0.099083,-0.003879,-0.006691,-0.040362,0,2
1.050,39000.0,0.099707,-0.092857,0.003425,-0.000826,-0.127852,0,-1
1.050,39100.0,0.099707,-0.100179,-0.000236,0.005039,-0.108728,0,-3
1.050,39200.0,0.102639,-0.103757,-0.000559,-0.021413,0.023770,1,0
1.050,39300.0,0.102639,-0.100000,0.001320,-0.074140,0.047805,0,1
1.050,39400.0,0.096774,-0.103387,-0.003306,-0.036017,0.075198,-2,0
1.050,39500.0,0.092676,-0.100000,-0.003662,0.028499,0.041220,0,0
1.050,39600.0,0.099707,-0.100000,-0.000147,0.049027,0.020829,1,0
1.050,39700.0,0.102639,-0.100000,0.001320,-0.018422,-0.006372,1,0
1.050,39800.0,0.099707,-0.102377,-0.001335,-0.000826,0.065761,-1,-1
1.050,39900.0,0.099707,-0.097122,0.001292,0.005039,0.007237,0,1
1.050,40000.0,0.099707,-0.098540,0.000583,0.010904,0.010694,0,0
1.050,40100.0,0.099853,-0.100719,-0.000433,-0.015548,0.046156,1,-1
1.050,40200.0,0.082317,-0.096654,-0.007169,-0.009624,0.022432,-1,0
1.050,40300.0,0.100000,-0.099083,0.000459,-0.003759,-0.063591,0,0
1.050,40400.0,0.099707,-0.103571,-0.001932,0.002106,0.033855,0,0
1.050,40500.0,0.099853,-0.098182,0.000836,0.007971,-0.014096,0,1
1.050,40600.0,0.102639,-0.100719,0.000960,-0.056545,-0.016493,1,-1
1.050,40700.0,0.087613,-0.104317,-0.008352,-0.024287,0.097423,-2,-1
1.050,40800.0,0.096916,-0.089606,0.003655,0.069555,-0.050355,0,3
1.050,40900.0,0.102639,-0.090253,0.006193,-0.003759,-0.243788,2,-1
1.050,41000.0,0.091580,-0.107914,-0.008167,-0.006691,0.003102,-1,-3
1.050,41100.0,0.081448,-0.100539,-0.009545,-0.000826,0.065389,0,3
1.050,41200.0,0.096774,-0.104129,-0.003678,0.081285,-0.034349,0,-1
1.050,41300.0,0.097059,-0.104129,-0.003535,0.078352,0.020138,1,0
1.050,41400.0,0.100000,-0.097297,0.001351,0.028499,-0.071828,1,0
1.050,41500.0,0.102639,-0.100358,0.001140,-0.071208,0.022065,0,-1
1.050,41600.0,0.096632,-0.104317,-0.003842,0.001864,0.053078,-1,0
1.050,41700.0,0.075415,-0.093863,-0.009224,0.101424,0.001260,1,1
1.050,41800.0,0.091603,-0.103512,-0.005955,0.042857,-0.100192,2,-1
1.050,41900.0,0.042683,-0.115703,-0.036510,-0.006925,-0.057230,0,0
1.050,42000.0,0.102489,-0.100358,0.001065,-0.056706,-0.067190,0,0
1.050,42100.0,0.077042,-0.100000,-0.011479,-0.036210,0.023718,-1,0
1.050,42200.0,0.099561,-0.093525,0.003018,-0.027427,0.037703,0,0
1.050,42300.0,0.096632,-0.096948,-0.000158,0.048707,0.048105,-1,0
1.050,42400.0,0.099853,-0.104129,-0.002138,0.045777,-0.016549,1,-1
1.050,42500.0,0.102790,-0.093863,0.004464,-0.015718,0.021152,1,0
1.050,42600.0,0.082822,-0.105263,-0.011221,0.016491,0.042772,-1,1
1.050,42700.0,0.079633,-0.103704,-0.012036,0.025275,-0.025709,0,0
1.050,42800.0,0.099707,-0.100358,-0.000326,-0.030364,-0.059184,1,0
1.050,42900.0,0.085890,-0.110906,-0.012508,-0.080145,-0.018929,0,-2
1.050,43000.0,0.093979,-0.104317,-0.005169,-0.001084,0.043456,-2,0
1.050,43100.0,0.096916,-0.099083,-0.001083,0.025269,0.028595,1,1
1.050,43200.0,0.097633,-0.100719,-0.001543,-0.036226,0.049971,1,0
1.050,43300.0,0.072327,-0.099808,-0.013740,-0.050869,0.030141,-1,0
1.050,43400.0,0.099561,-0.100719,-0.000579,-0.042085,-0.013713,0,0
1.050,43500.0,0.099561,-0.100719,-0.000579,-0.033302,-0.032604,0,-1
1.050,43600.0,0.099561,-0.104317,-0.002378,-0.024518,0.019954,0,-1
1.050,43700.0,0.090498,-0.097473,-0.003488,-0.015735,-0.051496,0,0
1.050,43800.0,0.096491,-0.100719,-0.002114,0.036020,0.053657,0,1
1.050,43900.0,0.102489,-0.097826,0.002331,-0.034159,-0.073741,2,-1
1.050,44000.0,0.099561,-0.101266,-0.000853,-0.022467,-0.021344,-1,-1
1.050,44100.0,0.093842,-0.101266,-0.003712,0.044780,-0.019930,-1,0
1.050,44200.0,0.102339,-0.101266,0.000537,0.027233,-0.056667,2,0
1.050,44300.0,0.102339,-0.098004,0.002168,-0.019555,-0.004113,0,0
1.050,44400.0,0.099415,-0.100901,-0.000743,-0.022482,0.031525,-1,1
1.050,44500.0,0.094675,-0.094374,0.000150,-0.010790,-0.035468,0,0
1.050,44600.0,0.096350,-0.104869,-0.004259,0.083653,0.085814,0,-1
1.050,44700.0,0.099270,-0.095413,0.001929,0.092410,0.007113,1,2
1.050,44800.0,0.099270,-0.101083,-0.000906,0.107006,-0.017189,0,-1
1.050,44900.0,0.099270,-0.101083,-0.000906,0.115762,0.021856,1,-1
1.050,45000.0,0.105109,-0.097649,0.003730,0.004812,-0.021731,2,0
1.050,45100.0,0.102190,-0.100901,0.000644,-0.059423,0.041657,-1,1
1.050,45200.0,0.102190,-0.095588,0.003301,-0.103220,-0.012392,0,0
1.050,45300.0,0.096491,-0.097473,-0.000491,-0.109062,-0.018300,-2,0
1.050,45400.0,0.096491,-0.099447,-0.001478,-0.006876,-0.068845,0,0
1.050,45500.0,0.099270,-0.101266,-0.000998,0.022319,-0.037252,1,-2
1.050,45600.0,0.080495,-0.097561,-0.008533,-0.003961,0.011670,1,1
1.050,45700.0,0.099270,-0.101449,-0.001090,0.001876,0.065600,-1,-1
1.050,45800.0,0.099270,-0.102752,-0.001741,0.016472,0.040844,0,1
1.050,45900.0,0.098802,-0.103053,-0.002126,0.031068,0.003221,0,1
1.050,46000.0,0.102190,-0.094203,0.003993,-0.024408,-0.167777,1,-1
1.050,46100.0,0.082443,-0.115888,-0.016723,-0.003973,0.054123,-1,-3
1.050,46200.0,0.083067,-0.110656,-0.013794,0.010623,0.077554,0,2
1.050,46300.0,0.079633,-0.101124,-0.010746,0.025219,0.027255,0,0
1.050,46400.0,0.103093,-0.094203,0.004445,-0.006900,0.012082,1,1
1.050,46500.0,0.102190,-0.097649,0.002270,-0.050697,-0.029333,0,0
1.050,46600.0,0.091852,-0.095764,-0.001956,0.053095,-0.135073,0,0
1.050,46700.0,0.105109,-0.101449,0.001830,0.055947,-0.220710,3,-2
1.050,46800.0,0.102190,-0.108499,-0.003155,-0.072331,-0.135352,-1,-1
1.050,46900.0,0.096210,-0.105263,-0.004527,0.006440,-0.036310,-2,-1
1.050,47000.0,0.093514,-0.098361,-0.002423,0.082180,-0.054961,0,1
1.050,47100.0,0.099125,-0.101504,-0.001189,0.108417,0.018664,1,0
1.050,47200.0,0.105109,-0.094718,0.005196,-0.005285,-0.059281,2,0
1.050,47300.0,0.102489,-0.109489,-0.003500,-0.069426,0.038826,-1,-4
1.050,47400.0,0.096491,-0.102004,-0.002756,-0.011120,0.054873,-2,2
1.050,47500.0,0.096210,-0.094518,0.000846,0.064678,0.000157,0,2
1.050,47600.0,0.084465,-0.102004,-0.008770,0.041353,0.011161,2,-2
1.050,47700.0,0.102041,-0.094890,0.003575,0.000536,-0.116010,0,1
1.050,47800.0,0.099125,-0.102190,-0.001532,0.006365,-0.244629,-1,-2
1.050,47900.0,0.099125,-0.106227,-0.003551,0.023855,-0.013662,0,-1
1.050,48000.0,0.099125,-0.102190,-0.001532,-0.019877,0.001737,0,1
1.050,48100.0,0.099125,-0.102377,-0.001626,0.026767,-0.009009,0,0
1.050,48200.0,0.099270,-0.090056,0.004607,0.044257,-0.090673,0,0
1.050,48300.0,0.105109,-0.102377,0.001366,-0.057783,-0.033308,2,-1
1.050,48400.0,0.098214,-0.098901,-0.000343,-0.025716,-0.089726,-2,0
1.050,48500.0,0.099270,-0.104478,-0.002604,-0.008225,0.002220,0,-1
1.050,48600.0,0.099125,-0.100372,-0.000623,0.009265,-0.019755,0,1
1.050,48700.0,0.043478,-0.102467,-0.029494,-0.025722,-0.080101,1,0
1.050,48800.0,0.102041,-0.097196,0.002422,-0.066539,-0.148373,0,-1
1.050,48900.0,0.096210,-0.106227,-0.005009,-0.005318,0.055488,-2,-1
1.050,49000.0,0.076220,-0.102079,-0.012930,0.070480,0.071069,0,1
1.050,49100.0,0.082067,-0.090909,-0.004421,0.082140,-0.079333,1,2
1.050,49200.0,0.085106,-0.104449,-0.009671,0.029661,-0.000035,1,-3
1.050,49300.0,0.042353,-0.102467,-0.030057,-0.011156,0.055014,0,0
1.050,49400.0,0.088146,-0.094877,-0.003365,-0.005327,0.003640,-1,1
1.050,49500.0,0.099125,-0.097196,0.000965,0.012163,-0.014707,0,0
1.050,49600.0,0.099125,-0.102752,-0.001813,0.029654,0.010984,0,-1
1.050,49700.0,0.102190,-0.095764,0.003213,0.009244,-0.042263,1,0
1.050,49800.0,0.102041,-0.102752,-0.000356,-0.031573,0.071180,0,0
1.050,49900.0,0.102041,-0.099083,0.001479,-0.072391,0.025453,0,1
1.050,50000.0,0.093979,-0.099083,-0.002552,-0.063646,0.000188,-1,0
1.050,50100.0,0.096350,-0.102752,-0.003201,0.006321,0.001687,-1,-1
1.050,50200.0,0.096350,-0.102941,-0.003295,0.082119,0.020638,0,-1
1.050,50300.0,0.100147,-0.102467,-0.001160,0.032556,0.035346,2,1
1.050,50400.0,0.085106,-0.095238,-0.005066,-0.008262,-0.045936,0,0
1.050,50500.0,0.099270,-0.099447,-0.000089,0.029636,-0.003253,-1,-1
1.050,50600.0,0.080702,-0.108652,-0.013975,-0.002435,0.044100,1,-1
1.050,50700.0,0.102041,-0.104478,-0.001218,-0.043252,0.066257,0,1
1.050,50800.0,0.099270,-0.099447,-0.000089,-0.000949,-0.002537,0,1
1.050,50900.0,0.099270,-0.099265,0.000003,0.013647,-0.034743,0,0
1.050,51000.0,0.102190,-0.103321,-0.000566,-0.035990,-0.067383,1,-3
1.050,51100.0,0.042654,-0.103448,-0.030397,-0.079788,0.065719,0,1
1.050,51200.0,0.099415,-0.099631,-0.000108,-0.044754,-0.008399,-1,0
1.050,51300.0,0.093842,-0.099631,-0.002895,-0.030158,0.015481,0,1
1.050,51400.0,0.099415,-0.095941,0.001737,-0.015562,-0.055248,0,0
1.050,51500.0,0.094118,-0.106870,-0.006376,-0.000966,0.021464,0,-1
1.050,51600.0,0.099270,-0.096118,0.001576,0.013630,0.003374,0,0
1.050,51700.0,0.083582,-0.099447,-0.007933,0.028226,0.025072,0,1
1.050,51800.0,0.076452,-0.095969,-0.009758,0.042822,0.042006,0,0
1.050,51900.0,0.096491,-0.095764,0.000364,0.057418,0.051925,0,1
1.050,52000.0,0.099415,-0.099447,-0.000016,0.072014,-0.066243,0,-1
1.050,52100.0,0.099415,-0.103131,-0.001858,0.013618,0.032952,1,0
1.050,52200.0,0.102339,-0.099265,0.001537,-0.018501,-0.010810,1,1
1.050,52300.0,0.099415,-0.092421,0.003497,-0.018503,-0.026713,-1,0
1.050,52400.0,0.095097,-0.103131,-0.004017,0.072595,-0.005882,0,-2
1.050,52500.0,0.099415,-0.105263,-0.002924,0.104663,0.001107,1,0
1.050,52600.0,0.102041,-0.092421,0.004810,0.069676,-0.078978,1,1
1.050,52700.0,0.104956,-0.103131,0.000913,-0.009041,0.012845,1,-1
1.050,52800.0,0.102041,-0.103321,-0.000640,-0.046943,0.054462,-1,0
1.050,52900.0,0.096210,-0.099631,-0.001710,0.011363,0.051500,-2,1
1.050,53000.0,0.096210,-0.094340,0.000935,0.087161,-0.108415,0,1
