t_fs,step,phase,i_applied,v_cell
21180.000,4236,on,3.000000e-3,-6.614789e-2
21190.000,4238,on,3.000000e-3,-7.086840e-2
21200.000,4240,on,3.000000e-3,-7.241052e-2
21210.000,4242,on,3.000000e-3,-7.336931e-2
21220.000,4244,on,3.000000e-3,-6.964512e-2
21230.000,4246,on,3.000000e-3,-8.019197e-2
21240.000,4248,on,3.000000e-3,-8.510427e-2
21250.000,4250,on,3.000000e-3,-8.065736e-2
21260.000,4252,on,3.000000e-3,-8.100691e-2
21270.000,4254,on,3.000000e-3,-7.993529e-2
21280.000,4256,on,3.000000e-3,-7.693914e-2
21290.000,4258,on,3.000000e-3,-6.683822e-2
21300.000,4260,on,3.000000e-3,-7.290283e-2
21310.000,4262,on,3.000000e-3,-7.573266e-2
21320.000,4264,on,3.000000e-3,-7.841562e-2
21330.000,4266,on,3.000000e-3,-7.438749e-2
21340.000,4268,on,3.000000e-3,-7.778165e-2
21350.000,4270,on,3.000000e-3,-7.521035e-2
21360.000,4272,on,3.000000e-3,-7.474943e-2
21370.000,4274,on,3.000000e-3,-7.704054e-2
21380.000,4276,on,3.000000e-3,-8.273133e-2
21390.000,4278,on,3.000000e-3,-7.925883e-2
21400.000,4280,on,3.000000e-3,-7.899979e-2
21410.000,4282,on,3.000000e-3,-8.116853e-2
21420.000,4284,on,3.000000e-3,-7.945149e-2
21430.000,4286,on,3.000000e-3,-7.823801e-2
21440.000,4288,on,3.000000e-3,-8.412846e-2
21450.000,4290,on,3.000000e-3,-7.510001e-2
21460.000,4292,on,3.000000e-3,-7.136910e-2
21470.000,4294,on,3.000000e-3,-7.007429e-2
21480.000,4296,on,3.000000e-3,-7.413463e-2
21490.000,4298,on,3.000000e-3,-7.757004e-2
21500.000,4300,on,3.000000e-3,-7.908913e-2
21510.000,4302,on,3.000000e-3,-8.361481e-2
21520.000,4304,on,3.000000e-3,-7.844046e-2
21530.000,4306,on,3.000000e-3,-7.958611e-2
21540.000,4308,on,3.000000e-3,-7.627797e-2
21550.000,4310,on,3.000000e-3,-8.220409e-2
21560.000,4312,on,3.000000e-3,-7.234129e-2
21570.000,4314,on,3.000000e-3,-8.386064e-2
21580.000,4316,on,3.000000e-3,-8.613411e-2
21590.000,4318,on,3.000000e-3,-7.514410e-2
21600.000,4320,on,3.000000e-3,-8.592580e-2
21610.000,4322,on,3.000000e-3,-8.724752e-2
21620.000,4324,on,3.000000e-3,-8.329079e-2
21630.000,4326,on,3.000000e-3,-7.706429e-2
21640.000,4328,on,3.000000e-3,-8.024999e-2
21650.000,4330,on,3.000000e-3,-7.865607e-2
21660.000,4332,on,3.000000e-3,-7.936916e-2
21670.000,4334,on,3.000000e-3,-8.000590e-2
21680.000,4336,on,3.000000e-3,-8.828613e-2
21690.000,4338,on,3.000000e-3,-9.512235e-2
21700.000,4340,on,3.000000e-3,-8.518676e-2
21710.000,4342,on,3.000000e-3,-8.473504e-2
21720.000,4344,on,3.000000e-3,-8.402669e-2
21730.000,4346,on,3.000000e-3,-8.044849e-2
21740.000,4348,on,3.000000e-3,-8.358501e-2
21750.000,4350,on,3.000000e-3,-8.232156e-2
21760.000,4352,on,3.000000e-3,-8.219419e-2
21770.000,4354,on,3.000000e-3,-8.729948e-2
21780.000,4356,on,3.000000e-3,-8.720319e-2
21790.000,4358,on,3.000000e-3,-8.620533e-2
21800.000,4360,on,3.000000e-3,-8.734567e-2
21810.000,4362,on,3.000000e-3,-8.198685e-2
21820.000,4364,on,3.000000e-3,-8.183690e-2
21830.000,4366,on,3.000000e-3,-8.199102e-2
21840.000,4368,on,3.000000e-3,-9.319079e-2
21850.000,4370,on,3.000000e-3,-8.498558e-2
21860.000,4372,on,3.000000e-3,-9.238196e-2
21870.000,4374,on,3.000000e-3,-7.691996e-2
21880.000,4376,on,3.000000e-3,-8.819986e-2
21890.000,4378,on,3.000000e-3,-9.332982e-2
21900.000,4380,on,3.000000e-3,-8.175433e-2
21910.000,4382,on,3.000000e-3,-8.661923e-2
21920.000,4384,on,3.000000e-3,-8.181216e-2
21930.000,4386,on,3.000000e-3,-8.800153e-2
21940.000,4388,on,3.000000e-3,-9.141342e-2
21950.000,4390,on,3.000000e-3,-9.192385e-2
21960.000,4392,on,3.000000e-3,-8.899234e-2
21970.000,4394,on,3.000000e-3,-9.122983e-2
21980.000,4396,on,3.000000e-3,-9.082150e-2
21990.000,4398,on,3.000000e-3,-9.676395e-2
22000.000,4400,on,3.000000e-3,-8.931031e-2
22010.000,4402,on,3.000000e-3,-9.599045e-2
22020.000,4404,on,3.000000e-3,-8.984196e-2
22030.000,4406,on,3.000000e-3,-8.021560e-2
22040.000,4408,on,3.000000e-3,-9.636204e-2
22050.000,4410,on,3.000000e-3,-8.493533e-2
22060.000,4412,on,3.000000e-3,-8.945690e-2
22070.000,4414,on,3.000000e-3,-9.359944e-2
22080.000,4416,on,3.000000e-3,-8.976942e-2
22090.000,4418,on,3.000000e-3,-8.455559e-2
22100.000,4420,on,3.000000e-3,-9.191328e-2
22110.000,4422,on,3.000000e-3,-9.258938e-2
22120.000,4424,on,3.000000e-3,-9.342052e-2
22130.000,4426,on,3.000000e-3,-8.483227e-2
22140.000,4428,on,3.000000e-3,-7.515339e-2
22150.000,4430,on,3.000000e-3,-8.803695e-2
22160.000,4432,on,3.000000e-3,-8.447327e-2
22170.000,4434,on,3.000000e-3,-7.937723e-2
22180.000,4436,on,3.000000e-3,-7.737303e-2
22190.000,4438,on,3.000000e-3,-9.045794e-2
22200.000,4440,on,3.000000e-3,-7.907817e-2
22210.000,4442,on,3.000000e-3,-7.596378e-2
22220.000,4444,on,3.000000e-3,-8.790286e-2
22230.000,4446,on,3.000000e-3,-7.968812e-2
22240.000,4448,on,3.000000e-3,-8.532771e-2
22250.000,4450,on,3.000000e-3,-8.669335e-2
22260.000,4452,on,3.000000e-3,-8.474439e-2
22270.000,4454,on,3.000000e-3,-9.126267e-2
22280.000,4456,on,3.000000e-3,-8.234438e-2
22290.000,4458,on,3.000000e-3,-8.683684e-2
22300.000,4460,on,3.000000e-3,-9.458904e-2
22310.000,4462,on,3.000000e-3,-8.974129e-2
22320.000,4464,on,3.000000e-3,-8.403587e-2
22330.000,4466,on,3.000000e-3,-9.172581e-2
22340.000,4468,on,3.000000e-3,-9.063645e-2
22350.000,4470,on,3.000000e-3,-8.572902e-2
22360.000,4472,on,3.000000e-3,-8.991827e-2
22370.000,4474,on,3.000000e-3,-9.810433e-2
22380.000,4476,on,3.000000e-3,-9.646481e-2
22390.000,4478,on,3.000000e-3,-9.676038e-2
22400.000,4480,on,3.000000e-3,-9.027144e-2
22410.000,4482,on,3.000000e-3,-9.241910e-2
22420.000,4484,on,3.000000e-3,-8.907703e-2
22430.000,4486,on,3.000000e-3,-9.027669e-2
22440.000,4488,on,3.000000e-3,-8.629882e-2
22450.000,4490,on,3.000000e-3,-9.249987e-2
22460.000,4492,on,3.000000e-3,-8.383174e-2
22470.000,4494,on,3.000000e-3,-9.552987e-2
22480.000,4496,on,3.000000e-3,-9.053070e-2
22490.000,4498,on,3.000000e-3,-8.847006e-2
22500.000,4500,on,3.000000e-3,-8.800015e-2
22510.000,4502,on,3.000000e-3,-8.697037e-2
22520.000,4504,on,3.000000e-3,-7.993880e-2
22530.000,4506,on,3.000000e-3,-8.145542e-2
22540.000,4508,on,3.000000e-3,-8.687088e-2
22550.000,4510,on,3.000000e-3,-8.339347e-2
22560.000,4512,on,3.000000e-3,-8.652430e-2
22570.000,4514,on,3.000000e-3,-9.203164e-2
22580.000,4516,on,3.000000e-3,-9.206361e-2
22590.000,4518,on,3.000000e-3,-7.977834e-2
22600.000,4520,on,3.000000e-3,-8.221093e-2
22610.000,4522,on,3.000000e-3,-9.933414e-2
22620.000,4524,on,3.000000e-3,-8.942097e-2
22630.000,4526,on,3.000000e-3,-9.324124e-2
22640.000,4528,on,3.000000e-3,-9.327297e-2
22650.000,4530,on,3.000000e-3,-9.014232e-2
22660.000,4532,on,3.000000e-3,-8.815498e-2
22670.000,4534,on,3.000000e-3,-8.453692e-2
22680.000,4536,on,3.000000e-3,-7.994679e-2
22690.000,4538,on,3.000000e-3,-9.758428e-2
22700.000,4540,on,3.000000e-3,-9.044252e-2
22710.000,4542,on,3.000000e-3,-9.579952e-2
22720.000,4544,on,3.000000e-3,-9.034841e-2
22730.000,4546,on,3.000000e-3,-9.423520e-2
22740.000,4548,on,3.000000e-3,-8.885562e-2
22750.000,4550,on,3.000000e-3,-9.345995e-2
22760.000,4552,on,3.000000e-3,-9.070985e-2
22770.000,4554,on,3.000000e-3,-8.968674e-2
22780.000,4556,on,3.000000e-3,-8.051664e-2
22790.000,4558,on,3.000000e-3,-9.522981e-2
22800.000,4560,on,3.000000e-3,-8.166640e-2
22810.000,4562,on,3.000000e-3,-8.985991e-2
22820.000,4564,on,3.000000e-3,-9.425233e-2
22830.000,4566,on,3.000000e-3,-9.601513e-2
22840.000,4568,on,3.000000e-3,-9.293799e-2
22850.000,4570,on,3.000000e-3,-9.163278e-2
22860.000,4572,on,3.000000e-3,-8.960535e-2
22870.000,4574,on,3.000000e-3,-8.838020e-2
22880.000,4576,on,3.000000e-3,-1.003910e-1
22890.000,4578,on,3.000000e-3,-8.873376e-2
22900.000,4580,on,3.000000e-3,-8.781573e-2
22910.000,4582,on,3.000000e-3,-8.317699e-2
22920.000,4584,on,3.000000e-3,-8.181669e-2
22930.000,4586,on,3.000000e-3,-9.195039e-2
22940.000,4588,on,3.000000e-3,-9.309275e-2
22950.000,4590,on,3.000000e-3,-8.548869e-2
22960.000,4592,on,3.000000e-3,-8.086722e-2
22970.000,4594,on,3.000000e-3,-8.573816e-2
22980.000,4596,on,3.000000e-3,-8.775487e-2
22990.000,4598,on,3.000000e-3,-9.043960e-2
23000.000,4600,on,3.000000e-3,-8.182826e-2
23010.000,4602,on,3.000000e-3,-1.015510e-1
23020.000,4604,on,3.000000e-3,-9.375206e-2
23030.000,4606,on,3.000000e-3,-9.227634e-2
23040.000,4608,on,3.000000e-3,-9.278841e-2
23050.000,4610,on,3.000000e-3,-9.917814e-2
23060.000,4612,on,3.000000e-3,-1.034383e-1
23070.000,4614,on,3.000000e-3,-9.487818e-2
23080.000,4616,on,3.000000e-3,-9.473052e-2
23090.000,4618,on,3.000000e-3,-9.337614e-2
23100.000,4620,on,3.000000e-3,-9.702107e-2
23110.000,4622,on,3.000000e-3,-9.739947e-2
23120.000,4624,on,3.000000e-3,-9.266313e-2
23130.000,4626,on,3.000000e-3,-1.024923e-1
23140.000,4628,on,3.000000e-3,-1.003935e-1
23150.000,4630,on,3.000000e-3,-9.546739e-2
23160.000,4632,on,3.000000e-3,-9.336573e-2
23170.000,4634,on,3.000000e-3,-1.019923e-1
23180.000,4636,on,3.000000e-3,-1.013130e-1
23190.000,4638,on,3.000000e-3,-9.524541e-2
23200.000,4640,on,3.000000e-3,-9.351455e-2
23210.000,4642,on,3.000000e-3,-9.102417e-2
23220.000,4644,on,3.000000e-3,-9.668211e-2
23230.000,4646,on,3.000000e-3,-8.888401e-2
23240.000,4648,on,3.000000e-3,-9.089881e-2
23250.000,4650,on,3.000000e-3,-9.918983e-2
23260.000,4652,on,3.000000e-3,-9.632584e-2
23270.000,4654,on,3.000000e-3,-1.022404e-1
23280.000,4656,on,3.000000e-3,-8.686341e-2
23290.000,4658,on,3.000000e-3,-9.051794e-2
23300.000,4660,on,3.000000e-3,-1.015038e-1
23310.000,4662,on,3.000000e-3,-1.020955e-1
23320.000,4664,on,3.000000e-3,-8.140282e-2
23330.000,4666,on,3.000000e-3,-9.282000e-2
23340.000,4668,on,3.000000e-3,-8.818687e-2
23350.000,4670,on,3.000000e-3,-1.044314e-1
23360.000,4672,on,3.000000e-3,-9.737539e-2
23370.000,4674,on,3.000000e-3,-9.133213e-2
23380.000,4676,on,3.000000e-3,-1.012337e-1
23390.000,4678,on,3.000000e-3,-1.025190e-1
23400.000,4680,on,3.000000e-3,-1.004805e-1
23410.000,4682,on,3.000000e-3,-9.639476e-2
23420.000,4684,on,3.000000e-3,-9.956872e-2
23430.000,4686,on,3.000000e-3,-1.002990e-1
23440.000,4688,on,3.000000e-3,-9.570391e-2
23450.000,4690,on,3.000000e-3,-1.048284e-1
23460.000,4692,on,3.000000e-3,-9.519287e-2
23470.000,4694,on,3.000000e-3,-1.007019e-1
23480.000,4696,on,3.000000e-3,-1.039176e-1
23490.000,4698,on,3.000000e-3,-1.007812e-1
23500.000,4700,on,3.000000e-3,-1.072255e-1
23510.000,4702,on,3.000000e-3,-1.051086e-1
23520.000,4704,on,3.000000e-3,-1.015366e-1
23530.000,4706,on,3.000000e-3,-9.731358e-2
23540.000,4708,on,3.000000e-3,-9.735835e-2
23550.000,4710,on,3.000000e-3,-9.283247e-2
23560.000,4712,on,3.000000e-3,-9.537508e-2
23570.000,4714,on,3.000000e-3,-9.594208e-2
23580.000,4716,on,3.000000e-3,-9.771244e-2
23590.000,4718,on,3.000000e-3,-1.055342e-1
23600.000,4720,on,3.000000e-3,-9.907042e-2
23610.000,4722,on,3.000000e-3,-1.010365e-1
23620.000,4724,on,3.000000e-3,-1.001971e-1
23630.000,4726,on,3.000000e-3,-1.051066e-1
23640.000,4728,on,3.000000e-3,-9.599116e-2
23650.000,4730,on,3.000000e-3,-9.986947e-2
23660.000,4732,on,3.000000e-3,-1.005580e-1
23670.000,4734,on,3.000000e-3,-9.740290e-2
23680.000,4736,on,3.000000e-3,-1.182521e-1
23690.000,4738,on,3.000000e-3,-1.045523e-1
23700.000,4740,on,3.000000e-3,-1.100321e-1
23710.000,4742,on,3.000000e-3,-1.118882e-1
23720.000,4744,on,3.000000e-3,-9.407330e-2
23730.000,4746,on,3.000000e-3,-1.134961e-1
23740.000,4748,on,3.000000e-3,-1.008863e-1
23750.000,4750,on,3.000000e-3,-1.094819e-1
23760.000,4752,on,3.000000e-3,-1.083918e-1
23770.000,4754,on,3.000000e-3,-9.737893e-2
23780.000,4756,on,3.000000e-3,-9.965533e-2
23790.000,4758,on,3.000000e-3,-1.024068e-1
23800.000,4760,on,3.000000e-3,-1.028279e-1
23810.000,4762,on,3.000000e-3,-9.605721e-2
23820.000,4764,on,3.000000e-3,-9.901878e-2
23830.000,4766,on,3.000000e-3,-1.073333e-1
23840.000,4768,on,3.000000e-3,-1.112685e-1
23850.000,4770,on,3.000000e-3,-1.109492e-1
23860.000,4772,on,3.000000e-3,-1.035062e-1
23870.000,4774,on,3.000000e-3,-1.077748e-1
23880.000,4776,on,3.000000e-3,-1.098493e-1
23890.000,4778,on,3.000000e-3,-1.043681e-1
23900.000,4780,on,3.000000e-3,-9.582593e-2
23910.000,4782,on,3.000000e-3,-9.983614e-2
23920.000,4784,on,3.000000e-3,-1.021516e-1
23930.000,4786,on,3.000000e-3,-1.060313e-1
23940.000,4788,on,3.000000e-3,-1.092440e-1
23950.000,4790,on,3.000000e-3,-1.066059e-1
23960.000,4792,on,3.000000e-3,-1.040222e-1
23970.000,4794,on,3.000000e-3,-9.883858e-2
23980.000,4796,on,3.000000e-3,-9.676160e-2
23990.000,4798,on,3.000000e-3,-9.725884e-2
24000.000,4800,on,3.000000e-3,-1.016961e-1
24010.000,4802,on,3.000000e-3,-1.036974e-1
24020.000,4804,on,3.000000e-3,-1.022444e-1
24030.000,4806,on,3.000000e-3,-9.804104e-2
24040.000,4808,on,3.000000e-3,-9.955634e-2
24050.000,4810,on,3.000000e-3,-1.023687e-1
24060.000,4812,on,3.000000e-3,-1.033671e-1
24070.000,4814,on,3.000000e-3,-1.091469e-1
24080.000,4816,on,3.000000e-3,-1.030083e-1
24090.000,4818,on,3.000000e-3,-1.088874e-1
24100.000,4820,on,3.000000e-3,-9.971003e-2
24110.000,4822,on,3.000000e-3,-1.055706e-1
24120.000,4824,on,3.000000e-3,-1.127812e-1
24130.000,4826,on,3.000000e-3,-1.075249e-1
24140.000,4828,on,3.000000e-3,-1.083196e-1
24150.000,4830,on,3.000000e-3,-1.057422e-1
24160.000,4832,on,3.000000e-3,-1.008922e-1
24170.000,4834,on,3.000000e-3,-1.078371e-1
24180.000,4836,on,3.000000e-3,-1.065389e-1
24190.000,4838,on,3.000000e-3,-1.017589e-1
24200.000,4840,on,3.000000e-3,-1.075260e-1
24210.000,4842,on,3.000000e-3,-1.068991e-1
24220.000,4844,on,3.000000e-3,-1.025456e-1
24230.000,4846,on,3.000000e-3,-1.064166e-1
24240.000,4848,on,3.000000e-3,-1.167269e-1
24250.000,4850,on,3.000000e-3,-1.061667e-1
24260.000,4852,on,3.000000e-3,-1.023758e-1
24270.000,4854,on,3.000000e-3,-1.116649e-1
24280.000,4856,on,3.000000e-3,-1.003357e-1
24290.000,4858,on,3.000000e-3,-1.019758e-1
24300.000,4860,on,3.000000e-3,-1.151153e-1
24310.000,4862,on,3.000000e-3,-1.118335e-1
24320.000,4864,on,3.000000e-3,-1.064880e-1
24330.000,4866,on,3.000000e-3,-1.067464e-1
24340.000,4868,on,3.000000e-3,-1.068236e-1
24350.000,4870,on,3.000000e-3,-1.099926e-1
24360.000,4872,on,3.000000e-3,-1.083818e-1
24370.000,4874,on,3.000000e-3,-1.062500e-1
24380.000,4876,on,3.000000e-3,-1.040889e-1
24390.000,4878,on,3.000000e-3,-1.029054e-1
24400.000,4880,on,3.000000e-3,-1.055470e-1
24410.000,4882,on,3.000000e-3,-1.141440e-1
24420.000,4884,on,3.000000e-3,-1.094792e-1
24430.000,4886,on,3.000000e-3,-1.085660e-1
24440.000,4888,on,3.000000e-3,-1.207810e-1
24450.000,4890,on,3.000000e-3,-1.192693e-1
24460.000,4892,on,3.000000e-3,-1.051828e-1
24470.000,4894,on,3.000000e-3,-1.088675e-1
24480.000,4896,on,3.000000e-3,-9.724584e-2
24490.000,4898,on,3.000000e-3,-1.090013e-1
24500.000,4900,on,3.000000e-3,-1.057032e-1
24510.000,4902,on,3.000000e-3,-1.037495e-1
24520.000,4904,on,3.000000e-3,-1.171159e-1
24530.000,4906,on,3.000000e-3,-1.089721e-1
24540.000,4908,on,3.000000e-3,-9.429511e-2
24550.000,4910,on,3.000000e-3,-1.070739e-1
24560.000,4912,on,3.000000e-3,-1.108485e-1
24570.000,4914,on,3.000000e-3,-1.178722e-1
24580.000,4916,on,3.000000e-3,-1.226733e-1
24590.000,4918,on,3.000000e-3,-1.262912e-1
24600.000,4920,on,3.000000e-3,-1.074675e-1
24610.000,4922,on,3.000000e-3,-9.972214e-2
24620.000,4924,on,3.000000e-3,-1.105670e-1
24630.000,4926,on,3.000000e-3,-1.041008e-1
24640.000,4928,on,3.000000e-3,-1.086338e-1
24650.000,4930,on,3.000000e-3,-1.115394e-1
24660.000,4932,on,3.000000e-3,-1.196289e-1
24670.000,4934,on,3.000000e-3,-1.136532e-1
24680.000,4936,on,3.000000e-3,-1.134494e-1
24690.000,4938,on,3.000000e-3,-1.116557e-1
24700.000,4940,on,3.000000e-3,-1.007550e-1
24710.000,4942,on,3.000000e-3,-1.110995e-1
24720.000,4944,on,3.000000e-3,-1.063581e-1
24730.000,4946,on,3.000000e-3,-1.196534e-1
24740.000,4948,on,3.000000e-3,-1.211187e-1
24750.000,4950,on,3.000000e-3,-1.149665e-1
24760.000,4952,on,3.000000e-3,-1.142569e-1
24770.000,4954,on,3.000000e-3,-1.132234e-1
24780.000,4956,on,3.000000e-3,-1.068781e-1
24790.000,4958,on,3.000000e-3,-1.227615e-1
24800.000,4960,on,3.000000e-3,-1.255662e-1
24810.000,4962,on,3.000000e-3,-1.218693e-1
24820.000,4964,on,3.000000e-3,-1.196899e-1
24830.000,4966,on,3.000000e-3,-1.120106e-1
24840.000,4968,on,3.000000e-3,-1.195131e-1
24850.000,4970,on,3.000000e-3,-1.148876e-1
24860.000,4972,on,3.000000e-3,-1.061476e-1
24870.000,4974,on,3.000000e-3,-1.228689e-1
24880.000,4976,on,3.000000e-3,-1.071822e-1
24890.000,4978,on,3.000000e-3,-1.281789e-1
24900.000,4980,on,3.000000e-3,-1.149398e-1
24910.000,4982,on,3.000000e-3,-1.242531e-1
24920.000,4984,on,3.000000e-3,-1.330441e-1
24930.000,4986,on,3.000000e-3,-1.277408e-1
24940.000,4988,on,3.000000e-3,-1.248771e-1
24950.000,4990,on,3.000000e-3,-1.179757e-1
24960.000,4992,on,3.000000e-3,-1.266632e-1
24970.000,4994,on,3.000000e-3,-1.229845e-1
24980.000,4996,on,3.000000e-3,-1.238406e-1
24990.000,4998,on,3.000000e-3,-1.145887e-1
25000.000,5000,on,3.000000e-3,-1.158933e-1
25010.000,5002,on,3.000000e-3,-1.246538e-1
25020.000,5004,on,3.000000e-3,-1.228418e-1
25030.000,5006,on,3.000000e-3,-1.210075e-1
25040.000,5008,on,3.000000e-3,-1.225699e-1
25050.000,5010,on,3.000000e-3,-1.166095e-1
25060.000,5012,on,3.000000e-3,-1.237528e-1
25070.000,5014,on,3.000000e-3,-1.139813e-1
25080.000,5016,on,3.000000e-3,-1.227266e-1
25090.000,5018,on,3.000000e-3,-1.194878e-1
25100.000,5020,on,3.000000e-3,-1.254794e-1
25110.000,5022,on,3.000000e-3,-1.125798e-1
25120.000,5024,on,3.000000e-3,-1.118224e-1
25130.000,5026,on,3.000000e-3,-1.201253e-1
25140.000,5028,on,3.000000e-3,-1.177065e-1
25150.000,5030,on,3.000000e-3,-1.163513e-1
25160.000,5032,on,3.000000e-3,-1.195373e-1
25170.000,5034,on,3.000000e-3,-1.210174e-1
25180.000,5036,on,3.000000e-3,-1.160932e-1
25190.000,5038,on,3.000000e-3,-1.081995e-1
25200.000,5040,on,3.000000e-3,-1.125211e-1
25210.000,5042,on,3.000000e-3,-1.136086e-1
25220.000,5044,on,3.000000e-3,-1.255994e-1
25230.000,5046,on,3.000000e-3,-1.159019e-1
25240.000,5048,on,3.000000e-3,-1.202402e-1
25250.000,5050,on,3.000000e-3,-1.146083e-1
25260.000,5052,on,3.000000e-3,-1.181607e-1
25270.000,5054,on,3.000000e-3,-1.144366e-1
25280.000,5056,on,3.000000e-3,-1.161892e-1
25290.000,5058,on,3.000000e-3,-1.193000e-1
25300.000,5060,on,3.000000e-3,-1.170036e-1
25310.000,5062,on,3.000000e-3,-1.208638e-1
25320.000,5064,on,3.000000e-3,-1.149123e-1
25330.000,5066,on,3.000000e-3,-1.265189e-1
25340.000,5068,on,3.000000e-3,-1.105271e-1
25350.000,5070,on,3.000000e-3,-1.105987e-1
25360.000,5072,on,3.000000e-3,-1.148244e-1
25370.000,5074,on,3.000000e-3,-1.147328e-1
25380.000,5076,on,3.000000e-3,-1.242293e-1
25390.000,5078,on,3.000000e-3,-1.198050e-1
25400.000,5080,on,3.000000e-3,-1.167309e-1
25410.000,5082,on,3.000000e-3,-1.189829e-1
25420.000,5084,on,3.000000e-3,-1.149382e-1
25430.000,5086,on,3.000000e-3,-1.195965e-1
25440.000,5088,on,3.000000e-3,-1.171349e-1
25450.000,5090,on,3.000000e-3,-1.177152e-1
25460.000,5092,on,3.000000e-3,-1.082221e-1
25470.000,5094,on,3.000000e-3,-1.158988e-1
25480.000,5096,on,3.000000e-3,-1.149358e-1
25490.000,5098,on,3.000000e-3,-1.139911e-1
25500.000,5100,on,3.000000e-3,-1.300685e-1
25510.000,5102,on,3.000000e-3,-1.252163e-1
25520.000,5104,on,3.000000e-3,-1.218816e-1
25530.000,5106,on,3.000000e-3,-1.116874e-1
25540.000,5108,on,3.000000e-3,-1.135182e-1
25550.000,5110,on,3.000000e-3,-1.158253e-1
25560.000,5112,on,3.000000e-3,-1.125163e-1
25570.000,5114,on,3.000000e-3,-1.146643e-1
25580.000,5116,on,3.000000e-3,-1.170848e-1
25590.000,5118,on,3.000000e-3,-1.217435e-1
25600.000,5120,on,3.000000e-3,-1.230954e-1
25610.000,5122,on,3.000000e-3,-1.140988e-1
25620.000,5124,on,3.000000e-3,-1.124546e-1
25630.000,5126,on,3.000000e-3,-1.158285e-1
25640.000,5128,on,3.000000e-3,-1.134114e-1
25650.000,5130,on,3.000000e-3,-1.216916e-1
25660.000,5132,on,3.000000e-3,-1.173661e-1
25670.000,5134,on,3.000000e-3,-1.301492e-1
25680.000,5136,on,3.000000e-3,-1.437278e-1
25690.000,5138,on,3.000000e-3,-1.357667e-1
25700.000,5140,on,3.000000e-3,-1.362485e-1
25710.000,5142,on,3.000000e-3,-1.368765e-1
25720.000,5144,on,3.000000e-3,-1.392645e-1
25730.000,5146,on,3.000000e-3,-1.236490e-1
25740.000,5148,on,3.000000e-3,-1.329476e-1
25750.000,5150,on,3.000000e-3,-1.328045e-1
25760.000,5152,on,3.000000e-3,-1.271970e-1
25770.000,5154,on,3.000000e-3,-1.379094e-1
25780.000,5156,on,3.000000e-3,-1.297292e-1
25790.000,5158,on,3.000000e-3,-1.247583e-1
25800.000,5160,on,3.000000e-3,-1.329459e-1
25810.000,5162,on,3.000000e-3,-1.240993e-1
25820.000,5164,on,3.000000e-3,-1.284273e-1
25830.000,5166,on,3.000000e-3,-1.287842e-1
25840.000,5168,on,3.000000e-3,-1.321155e-1
25850.000,5170,on,3.000000e-3,-1.325662e-1
25860.000,5172,on,3.000000e-3,-1.276654e-1
25870.000,5174,on,3.000000e-3,-1.300379e-1
25880.000,5176,on,3.000000e-3,-1.420701e-1
25890.000,5178,on,3.000000e-3,-1.207211e-1
25900.000,5180,on,3.000000e-3,-1.336281e-1
25910.000,5182,on,3.000000e-3,-1.346604e-1
25920.000,5184,on,3.000000e-3,-1.324409e-1
25930.000,5186,on,3.000000e-3,-1.228068e-1
25940.000,5188,on,3.000000e-3,-1.255336e-1
25950.000,5190,on,3.000000e-3,-1.246134e-1
25960.000,5192,on,3.000000e-3,-1.253024e-1
25970.000,5194,on,3.000000e-3,-1.223920e-1
25980.000,5196,on,3.000000e-3,-1.245030e-1
25990.000,5198,on,3.000000e-3,-1.097513e-1
26000.000,5200,on,3.000000e-3,-1.091940e-1
26010.000,5202,on,3.000000e-3,-1.320330e-1
26020.000,5204,on,3.000000e-3,-1.219139e-1
26030.000,5206,on,3.000000e-3,-1.274614e-1
26040.000,5208,on,3.000000e-3,-1.325815e-1
26050.000,5210,on,3.000000e-3,-1.199852e-1
26060.000,5212,on,3.000000e-3,-1.269717e-1
26070.000,5214,on,3.000000e-3,-1.281083e-1
26080.000,5216,on,3.000000e-3,-1.191224e-1
26090.000,5218,on,3.000000e-3,-1.257770e-1
26100.000,5220,on,3.000000e-3,-1.335265e-1
26110.000,5222,on,3.000000e-3,-1.317347e-1
26120.000,5224,on,3.000000e-3,-1.279974e-1
26130.000,5226,on,3.000000e-3,-1.301136e-1
26140.000,5228,on,3.000000e-3,-1.158343e-1
26150.000,5230,on,3.000000e-3,-1.215037e-1
26160.000,5232,on,3.000000e-3,-1.228481e-1
26170.000,5234,on,3.000000e-3,-1.349081e-1
26180.000,5236,on,3.000000e-3,-1.235211e-1
26190.000,5238,on,3.000000e-3,-1.132147e-1
26200.000,5240,on,3.000000e-3,-1.205107e-1
26210.000,5242,on,3.000000e-3,-1.282729e-1
26220.000,5244,on,3.000000e-3,-1.255643e-1
26230.000,5246,on,3.000000e-3,-1.235740e-1
26240.000,5248,on,3.000000e-3,-1.202132e-1
26250.000,5250,on,3.000000e-3,-1.238921e-1
26260.000,5252,on,3.000000e-3,-1.289848e-1
26270.000,5254,on,3.000000e-3,-1.216211e-1
26280.000,5256,on,3.000000e-3,-1.250180e-1
26290.000,5258,on,3.000000e-3,-1.332684e-1
26300.000,5260,on,3.000000e-3,-1.308137e-1
26310.000,5262,on,3.000000e-3,-1.328775e-1
26320.000,5264,on,3.000000e-3,-1.302252e-1
26330.000,5266,on,3.000000e-3,-1.276720e-1
26340.000,5268,on,3.000000e-3,-1.216590e-1
