t_fs,step,phase,i_applied,v_cell
766250.000,153250,rest,-8.892217e-2,-8.752567e-3
766500.000,153300,rest,-3.304579e-2,-4.940894e-4
766750.000,153350,rest,8.256099e-2,-3.621309e-3
767000.000,153400,rest,-8.314540e-2,-5.344098e-3
767250.000,153450,rest,1.511941e-2,7.395519e-3
767500.000,153500,rest,4.594586e-2,-1.121501e-2
767750.000,153550,rest,-8.122351e-2,2.941491e-3
768000.000,153600,rest,1.172348e-1,-2.197735e-4
768250.000,153650,rest,-7.929924e-2,3.971241e-3
768500.000,153700,rest,-1.957181e-2,1.064401e-2
768750.000,153750,rest,5.749927e-2,5.704858e-4
769000.000,153800,rest,-2.535739e-2,3.475762e-4
769250.000,153850,rest,1.317880e-2,9.019554e-3
769500.000,153900,rest,2.473781e-2,-1.987290e-3
769750.000,153950,rest,-2.536156e-2,4.676505e-3
770000.000,154000,rest,-2.536156e-2,2.464093e-4
770250.000,154050,rest,-2.240205e-3,-4.500162e-3
770500.000,154100,rest,-1.187696e-2,-5.301562e-3
770750.000,154150,rest,9.314751e-3,3.728957e-3
771000.000,154200,rest,3.050790e-2,-1.060524e-2
771250.000,154250,rest,-2.729907e-2,-2.478636e-3
771500.000,154300,rest,4.399178e-2,-3.570132e-5
771750.000,154350,rest,5.452847e-3,-1.027354e-2
772000.000,154400,rest,1.508412e-2,-1.042870e-3
772250.000,154450,rest,3.627870e-2,-2.658075e-3
772500.000,154500,rest,-5.428555e-2,-7.261482e-3
772750.000,154550,rest,3.049312e-2,-2.164935e-3
773000.000,154600,rest,8.636973e-2,-2.477126e-3
773250.000,154650,rest,1.314757e-2,-6.058496e-3
773500.000,154700,rest,-2.924576e-2,4.544991e-3
773750.000,154750,rest,3.819153e-2,2.632892e-3
774000.000,154800,rest,-2.154233e-2,-4.277320e-3
774250.000,154850,rest,1.506648e-2,2.159202e-4
774500.000,154900,rest,1.114055e-1,1.370010e-3
774750.000,154950,rest,-8.898023e-2,-5.080230e-3
775000.000,155000,rest,-6.778588e-2,-4.137243e-3
775250.000,155050,rest,6.130836e-2,-2.588758e-3
775500.000,155100,rest,-4.206204e-3,-5.775120e-4
775750.000,155150,rest,-2.925589e-2,-3.724047e-3
776000.000,155200,rest,7.352448e-3,-9.732887e-3
776250.000,155250,rest,5.425549e-3,-5.704003e-3
776500.000,155300,rest,-3.500079e-2,-1.272879e-3
776750.000,155350,rest,-6.394484e-2,-1.008629e-3
777000.000,155400,rest,1.505313e-2,-5.522792e-3
777250.000,155450,rest,-3.890004e-2,2.583780e-3
777500.000,155500,rest,-3.890004e-2,-2.060723e-3
777750.000,155550,rest,5.354685e-2,-2.167984e-4
778000.000,155600,rest,-8.075499e-3,-3.760593e-3
778250.000,155650,rest,-2.734640e-2,3.284361e-3
778500.000,155700,rest,1.118920e-2,2.265742e-3
778750.000,155750,rest,-9.671714e-2,-4.226398e-3
779000.000,155800,rest,3.475999e-3,-1.576480e-3
779250.000,155850,rest,9.981499e-2,3.416520e-3
779500.000,155900,rest,4.778741e-2,-8.833660e-3
779750.000,155950,rest,-1.121373e-1,-3.496218e-3
780000.000,156000,rest,4.971216e-2,2.884121e-3
780250.000,156050,rest,9.787927e-2,3.184044e-3
780500.000,156100,rest,-2.736559e-2,-3.056307e-3
780750.000,156150,rest,-1.773109e-2,-5.968696e-3
781000.000,156200,rest,-1.773109e-2,-7.597543e-3
781250.000,156250,rest,-1.773109e-2,-7.724674e-3
781500.000,156300,rest,-1.773109e-2,-5.782186e-3
781750.000,156350,rest,3.236518e-2,-1.432275e-3
782000.000,156400,rest,3.236518e-2,-3.534555e-3
782250.000,156450,rest,-5.241838e-2,2.340845e-4
782500.000,156500,rest,-7.168903e-2,-6.409919e-3
782750.000,156550,rest,2.464995e-2,-3.664614e-3
783000.000,156600,rest,3.043029e-2,-2.354611e-3
783250.000,156650,rest,2.464924e-2,5.287914e-3
783500.000,156700,rest,3.042660e-2,-1.303989e-3
783750.000,156750,rest,-2.930393e-2,4.042688e-3
784000.000,156800,rest,7.859574e-2,-1.011135e-2
784250.000,156850,rest,-1.004102e-2,2.419237e-3
784500.000,156900,rest,-1.196792e-2,-7.379493e-4
784750.000,156950,rest,-4.260802e-3,-7.666143e-3
785000.000,157000,rest,-4.260802e-3,-3.623878e-3
785250.000,157050,rest,-4.260802e-3,4.928603e-4
785500.000,157100,rest,-4.260802e-3,-1.224404e-3
785750.000,157150,rest,-4.260802e-3,-4.492039e-3
786000.000,157200,rest,-4.260802e-3,-2.849827e-3
786250.000,157250,rest,-4.260802e-3,-3.271524e-3
786500.000,157300,rest,-4.260802e-3,-3.796197e-3
786750.000,157350,rest,-4.260802e-3,1.172695e-3
787000.000,157400,rest,4.198191e-2,1.493966e-3
787250.000,157450,rest,3.234801e-2,-6.864635e-3
787500.000,157500,rest,3.234801e-2,-4.156994e-3
787750.000,157550,rest,-1.389756e-2,-1.067541e-2
788000.000,157600,rest,3.234420e-2,5.209032e-4
788250.000,157650,rest,-2.377680e-3,-3.707370e-3
788500.000,157700,rest,-1.275840e-1,-2.172927e-3
788750.000,157750,rest,3.426609e-2,1.682322e-3
789000.000,157800,rest,7.472847e-2,-4.655842e-3
789250.000,157850,rest,-1.583579e-2,1.732983e-3
789500.000,157900,rest,-2.547028e-2,-4.727622e-3
789750.000,157950,rest,5.352769e-2,2.703328e-3
790000.000,158000,rest,-8.133792e-3,-5.514452e-3
790250.000,158050,rest,-3.318551e-2,1.757145e-4
790500.000,158100,rest,3.425179e-2,-1.609189e-3
790750.000,158150,rest,-1.392069e-2,-7.735292e-3
791000.000,158200,rest,-4.287863e-3,3.936108e-3
791250.000,158250,rest,1.491046e-3,-2.525350e-3
791500.000,158300,rest,1.491046e-3,-3.233676e-3
791750.000,158350,rest,1.491046e-3,-3.899872e-3
792000.000,158400,rest,1.491046e-3,-5.497175e-3
792250.000,158450,rest,-1.199725e-2,-8.347638e-3
792500.000,158500,rest,-2.363348e-3,-3.100778e-3
792750.000,158550,rest,-2.363348e-3,-7.389365e-3
793000.000,158600,rest,-2.363348e-3,4.785221e-3
793250.000,158650,rest,-2.363348e-3,-9.151438e-3
793500.000,158700,rest,-2.363348e-3,-6.088659e-3
793750.000,158750,rest,-2.363348e-3,-1.124228e-3
794000.000,158800,rest,-2.363348e-3,-1.322500e-3
794250.000,158850,rest,-2.363348e-3,-2.832029e-3
794500.000,158900,rest,-2.363348e-3,-3.766319e-3
794750.000,158950,rest,-2.363348e-3,-3.679360e-3
795000.000,159000,rest,-2.363348e-3,-3.492444e-3
795250.000,159050,rest,-2.363348e-3,-3.485448e-3
795500.000,159100,rest,-2.363348e-3,-5.492120e-3
795750.000,159150,rest,-2.363348e-3,-4.025931e-3
796000.000,159200,rest,-2.363348e-3,-2.849603e-3
796250.000,159250,rest,-2.363348e-3,-3.730318e-3
796500.000,159300,rest,-2.363348e-3,-3.684599e-3
796750.000,159350,rest,-4.291558e-3,-7.670629e-3
797000.000,159400,rest,-5.246403e-2,-6.161963e-3
797250.000,159450,rest,2.268038e-2,-1.323781e-3
797500.000,159500,rest,1.689909e-2,-1.182933e-2
797750.000,159550,rest,-4.050664e-4,-3.397750e-3
798000.000,159600,rest,1.481151e-3,-9.923570e-3
798250.000,159650,rest,-9.486379e-2,-8.373445e-3
798500.000,159700,rest,4.771814e-2,-4.023532e-3
798750.000,159750,rest,-1.586571e-2,-6.520870e-3
799000.000,159800,rest,-7.560029e-2,-4.182237e-3
799250.000,159850,rest,9.973667e-2,1.306496e-3
799500.000,159900,rest,9.176590e-3,-2.297360e-3
799750.000,159950,rest,-2.357879e-2,-2.101120e-4
800000.000,160000,rest,2.459071e-2,3.355090e-5
800250.000,160050,rest,-6.400811e-2,-1.330755e-3
800500.000,160100,rest,1.687810e-2,-1.133873e-3
800750.000,160150,rest,3.032571e-2,-2.792953e-3
801000.000,160200,rest,-6.598070e-2,-5.861782e-3
801250.000,160250,rest,7.236456e-3,-1.484416e-4
801500.000,160300,rest,1.035754e-1,-3.561645e-3
801750.000,160350,rest,4.384086e-2,-6.640815e-3
802000.000,160400,rest,-1.006706e-1,-5.636672e-3
802250.000,160450,rest,-7.562389e-2,-2.010261e-3
802500.000,160500,rest,1.874847e-2,-1.167435e-2
802750.000,160550,rest,-6.261492e-3,-4.797153e-3
803000.000,160600,rest,1.878664e-2,8.078110e-4
803250.000,160650,rest,1.493309e-2,-2.588467e-4
803500.000,160700,rest,-2.409005e-3,-2.935903e-3
803750.000,160750,rest,-6.262803e-3,-1.797285e-4
804000.000,160800,rest,-6.262803e-3,-2.226863e-3
804250.000,160850,rest,-6.262803e-3,-9.871507e-4
804500.000,160900,rest,-6.262803e-3,-4.452345e-3
804750.000,160950,rest,-6.262803e-3,-4.432687e-3
805000.000,161000,rest,5.732093e-2,2.921789e-3
805250.000,161050,rest,8.425600e-2,-7.133852e-3
805500.000,161100,rest,-1.205041e-2,-6.112881e-3
805750.000,161150,rest,-4.344845e-3,-1.679795e-3
806000.000,161200,rest,-4.912853e-4,-3.500782e-3
806250.000,161250,rest,-4.912853e-4,-3.350454e-3
806500.000,161300,rest,-4.912853e-4,-3.741840e-3
806750.000,161350,rest,-4.912853e-4,-3.130095e-3
807000.000,161400,rest,-4.912853e-4,-2.843725e-3
807250.000,161450,rest,-4.912853e-4,-4.053853e-3
807500.000,161500,rest,-4.912853e-4,-2.494998e-4
807750.000,161550,rest,-4.912853e-4,-3.321577e-3
808000.000,161600,rest,1.877603e-2,7.591760e-4
808250.000,161650,rest,-1.783350e-2,-1.102397e-2
808500.000,161700,rest,-7.178452e-2,-1.519715e-2
808750.000,161750,rest,8.235786e-2,7.883362e-3
809000.000,161800,rest,-3.710308e-2,-1.572938e-2
809250.000,161850,rest,-9.298076e-2,-4.889030e-3
809500.000,161900,rest,1.299212e-2,-3.385949e-3
809750.000,161950,rest,1.299212e-2,6.550446e-4
810000.000,162000,rest,-3.518036e-2,3.463827e-3
810250.000,162050,rest,9.776745e-2,3.151086e-3
810500.000,162100,rest,-2.940180e-2,-5.124249e-3
810750.000,162150,rest,5.152164e-2,-4.648676e-3
811000.000,162200,rest,-3.326180e-2,-5.257280e-3
811250.000,162250,rest,-2.362910e-2,-4.224010e-3
811500.000,162300,rest,7.270990e-2,7.901420e-4
811750.000,162350,rest,-5.119086e-4,-3.309552e-3
812000.000,162400,rest,-5.119086e-4,-2.851047e-3
812250.000,162450,rest,-5.119086e-4,-3.731089e-3
812500.000,162500,rest,-5.119086e-4,-3.090986e-3
812750.000,162550,rest,-5.119086e-4,-3.763247e-3
813000.000,162600,rest,-5.119086e-4,-2.485989e-3
813250.000,162650,rest,-5.119086e-4,-6.799614e-4
813500.000,162700,rest,-5.119086e-4,-7.307400e-3
813750.000,162750,rest,-5.119086e-4,-4.463047e-3
814000.000,162800,rest,-5.119086e-4,-1.010154e-2
814250.000,162850,rest,-5.119086e-4,-1.225398e-3
814500.000,162900,rest,-5.119086e-4,-2.091303e-4
814750.000,162950,rest,5.343733e-2,7.494027e-4
815000.000,163000,rest,3.416643e-2,-6.639946e-3
815250.000,163050,rest,-1.122717e-1,-5.031961e-3
815500.000,163100,rest,3.223775e-2,-5.524568e-4
815750.000,163150,rest,3.223524e-2,-6.091744e-3
816000.000,163200,rest,-6.302738e-3,2.401929e-3
816250.000,163250,rest,-6.302738e-3,-8.470638e-3
816500.000,163300,rest,-6.302738e-3,3.945693e-3
816750.000,163350,rest,5.150066e-2,-1.468419e-2
817000.000,163400,rest,-1.401200e-2,-5.438787e-3
817250.000,163450,rest,-1.401200e-2,-4.641066e-3
817500.000,163500,rest,3.223071e-2,-4.984504e-3
817750.000,163550,rest,1.874111e-2,-5.767991e-3
818000.000,163600,rest,2.644596e-2,1.497717e-3
818250.000,163650,rest,1.681123e-2,6.079561e-3
818500.000,163700,rest,1.681123e-2,-1.754542e-3
818750.000,163750,rest,-3.521504e-2,-6.501057e-3
819000.000,163800,rest,-3.329077e-2,-1.616906e-3
819250.000,163850,rest,6.300969e-2,-2.092744e-3
819500.000,163900,rest,-4.481351e-2,-1.036175e-2
819750.000,163950,rest,5.148695e-2,-5.973274e-3
820000.000,164000,rest,1.478259e-1,-1.394699e-3
820250.000,164050,rest,5.241849e-3,-1.039639e-2
820500.000,164100,rest,-8.339646e-2,-9.395765e-3
820750.000,164150,rest,9.194122e-2,-2.726077e-3
821000.000,164200,rest,1.679621e-2,-7.557576e-3
821250.000,164250,rest,5.725763e-2,-4.091162e-3
821500.000,164300,rest,4.762373e-2,-4.090762e-3
821750.000,164350,rest,7.158852e-3,5.855374e-4
822000.000,164400,rest,7.158852e-3,-5.198008e-3
822250.000,164450,rest,7.158852e-3,-3.245629e-3
822500.000,164500,rest,7.158852e-3,-3.259067e-3
822750.000,164550,rest,-6.028261e-2,-2.539131e-3
823000.000,164600,rest,2.064214e-2,-5.507047e-3
823250.000,164650,rest,2.064214e-2,-3.612237e-3
823500.000,164700,rest,-5.836072e-2,-5.480799e-3
823750.000,164750,rest,-2.175417e-2,4.132303e-3
824000.000,164800,rest,-8.266831e-3,-1.085305e-2
824250.000,164850,rest,1.366233e-3,5.300627e-4
824500.000,164900,rest,6.687675e-2,-2.668598e-3
824750.000,164950,rest,-6.345415e-3,-4.519128e-3
825000.000,165000,rest,-6.345415e-3,-5.234345e-3
825250.000,165050,rest,-6.345415e-3,-4.832789e-3
825500.000,165100,rest,-6.345415e-3,-4.537283e-3
825750.000,165150,rest,-6.345415e-3,-4.936780e-3
826000.000,165200,rest,1.870272e-2,-9.728733e-3
826250.000,165250,rest,-8.273864e-3,-1.308923e-2
826500.000,165300,rest,-8.273864e-3,5.081370e-4
826750.000,165350,rest,-8.273864e-3,-7.847968e-3
827000.000,165400,rest,-8.273864e-3,-7.766499e-3
827250.000,165450,rest,-8.273864e-3,-1.631408e-3
827500.000,165500,rest,-2.532060e-3,1.246096e-4
827750.000,165550,rest,9.065127e-3,-5.812884e-3
828000.000,165600,rest,-8.276964e-3,-1.071833e-2
828250.000,165650,rest,3.411219e-2,-9.325991e-3
828500.000,165700,rest,-4.103687e-2,-7.803961e-3
828750.000,165750,rest,-7.764795e-2,-5.250033e-3
829000.000,165800,rest,5.529986e-2,8.013593e-3
829250.000,165850,rest,-1.021197e-2,-1.139031e-2
829500.000,165900,rest,-8.287454e-3,9.038197e-4
829750.000,165950,rest,6.493018e-2,-2.349528e-3
830000.000,166000,rest,-5.843878e-4,-6.945832e-3
830250.000,166050,rest,-5.843878e-4,-3.524879e-3
830500.000,166100,rest,-5.843878e-4,5.240897e-4
830750.000,166150,rest,-5.843878e-4,-2.943783e-3
831000.000,166200,rest,-5.843878e-4,-1.967885e-3
831250.000,166250,rest,-5.843878e-4,-2.014691e-3
831500.000,166300,rest,-5.843878e-4,1.080924e-3
831750.000,166350,rest,-5.843878e-4,7.165549e-4
832000.000,166400,rest,-5.843878e-4,2.251274e-3
832250.000,166450,rest,-5.843878e-4,-3.209745e-3
832500.000,166500,rest,-5.843878e-4,-3.349902e-3
832750.000,166550,rest,-5.843878e-4,-3.342678e-3
833000.000,166600,rest,-5.843878e-4,-3.363381e-3
833250.000,166650,rest,-5.843878e-4,-3.362772e-3
833500.000,166700,rest,-5.843878e-4,-3.345198e-3
833750.000,166750,rest,-5.843878e-4,-2.817250e-3
834000.000,166800,rest,-5.843878e-4,-5.516440e-3
834250.000,166850,rest,-5.843878e-4,-5.483822e-3
834500.000,166900,rest,-5.843878e-4,-5.700067e-3
834750.000,166950,rest,-5.843878e-4,-7.044777e-3
835000.000,167000,rest,-5.843878e-4,-5.277692e-3
835250.000,167050,rest,-5.843878e-4,-4.256564e-3
835500.000,167100,rest,-5.843878e-4,-2.920465e-3
835750.000,167150,rest,-5.843878e-4,-3.954614e-3
836000.000,167200,rest,-5.843878e-4,-4.325383e-3
836250.000,167250,rest,-5.843878e-4,-1.105191e-3
836500.000,167300,rest,-5.843878e-4,-6.250997e-3
836750.000,167350,rest,-5.843878e-4,-8.486358e-3
837000.000,167400,rest,-5.843878e-4,-2.281475e-3
837250.000,167450,rest,-5.843878e-4,-3.194550e-3
837500.000,167500,rest,-5.843878e-4,-4.817925e-3
837750.000,167550,rest,-5.843878e-4,-1.170184e-3
838000.000,167600,rest,-5.843878e-4,-2.217495e-3
838250.000,167650,rest,-5.843878e-4,-9.190157e-3
838500.000,167700,rest,-5.843878e-4,-4.301760e-3
838750.000,167750,rest,-5.843878e-4,-6.162952e-3
839000.000,167800,rest,-5.843878e-4,-8.757876e-3
839250.000,167850,rest,-5.843878e-4,2.544368e-3
839500.000,167900,rest,-5.843878e-4,-4.823158e-3
839750.000,167950,rest,-5.843878e-4,-5.791467e-3
840000.000,168000,rest,-5.843878e-4,2.019111e-3
840250.000,168050,rest,-5.843878e-4,-7.338778e-3
840500.000,168100,rest,-5.843878e-4,-5.017098e-3
840750.000,168150,rest,-5.843878e-4,5.405478e-4
841000.000,168200,rest,-5.843878e-4,-8.302487e-3
841250.000,168250,rest,-5.843878e-4,1.970131e-3
841500.000,168300,rest,-5.843878e-4,3.761481e-4
841750.000,168350,rest,9.049512e-3,-8.418827e-3
842000.000,168400,rest,9.049512e-3,-2.321349e-3
842250.000,168450,rest,9.049512e-3,-4.201575e-3
842500.000,168500,rest,9.049512e-3,-9.595113e-3
842750.000,168550,rest,9.049512e-3,5.816994e-3
843000.000,168600,rest,9.049512e-3,-9.993212e-4
843250.000,168650,rest,9.049512e-3,-1.407441e-3
843500.000,168700,rest,-7.766095e-2,-9.525091e-3
843750.000,168750,rest,2.831314e-2,4.432813e-3
844000.000,168800,rest,-5.068984e-2,-1.314679e-2
844250.000,168850,rest,1.150137e-1,-9.834329e-4
844500.000,168900,rest,1.073042e-1,-8.004717e-3
844750.000,168950,rest,-1.354358e-1,3.585592e-8
845000.000,169000,rest,6.101985e-2,3.330689e-5
845250.000,169050,rest,4.757092e-2,-6.085376e-3
845500.000,169100,rest,-4.684403e-2,1.156379e-3
845750.000,169150,rest,6.298242e-2,-1.931892e-3
846000.000,169200,rest,2.251647e-2,-5.685965e-3
846250.000,169250,rest,-1.894281e-1,-6.094392e-3
846500.000,169300,rest,1.130761e-1,2.999378e-3
846750.000,169350,rest,1.673422e-2,-1.024185e-2
847000.000,169400,rest,7.138138e-3,-2.573743e-3
847250.000,169450,rest,1.130725e-1,-2.482114e-3
847500.000,169500,rest,1.865683e-2,-5.622860e-3
847750.000,169550,rest,-1.987984e-2,1.601942e-3
848000.000,169600,rest,7.645915e-2,-1.261201e-3
848250.000,169650,rest,-2.181175e-2,-6.001621e-3
848500.000,169700,rest,-7.961871e-2,-1.104235e-3
848750.000,169750,rest,1.672027e-2,1.297688e-3
849000.000,169800,rest,1.864705e-2,-3.063092e-3
849250.000,169850,rest,1.864705e-2,-2.933448e-3
849500.000,169900,rest,-1.603713e-2,-6.009799e-3
849750.000,169950,rest,-6.035581e-2,-2.751025e-3
850000.000,170000,rest,4.947064e-2,-2.601026e-4
850250.000,170050,rest,-8.335138e-3,-6.406451e-3
850500.000,170100,rest,-8.335138e-3,-4.104443e-3
850750.000,170150,rest,3.790758e-2,-5.110696e-3
851000.000,170200,rest,-6.421401e-2,1.583115e-3
851250.000,170250,rest,1.671073e-2,-7.515396e-4
851500.000,170300,rest,-4.523692e-3,-6.083235e-3
851750.000,170350,rest,4.561041e-2,-1.186418e-3
852000.000,170400,rest,-6.415390e-3,-5.459862e-3
852250.000,170450,rest,-2.564574e-3,-1.863404e-3
852500.000,170500,rest,-2.953961e-2,-8.566377e-3
852750.000,170550,rest,-8.346343e-3,2.628725e-3
853000.000,170600,rest,1.034069e-1,-8.258312e-4
853250.000,170650,rest,-1.991012e-2,-7.179393e-3
853500.000,170700,rest,-8.352304e-3,2.992669e-3
853750.000,170750,rest,5.135155e-3,-3.755415e-3
854000.000,170800,rest,5.135155e-3,-2.738424e-3
854250.000,170850,rest,5.135155e-3,-4.469239e-3
854500.000,170900,rest,-1.991453e-2,-1.872375e-3
854750.000,170950,rest,3.596208e-2,1.309140e-3
855000.000,171000,rest,-3.533318e-2,-4.725754e-3
855250.000,171050,rest,-1.221206e-2,-3.228595e-3
855500.000,171100,rest,1.668963e-2,-3.278805e-3
855750.000,171150,rest,1.668963e-2,-2.749965e-3
856000.000,171200,rest,-9.699740e-2,-4.883981e-3
856250.000,171250,rest,9.375403e-2,-3.124872e-3
856500.000,171300,rest,-1.029422e-2,-1.008984e-2
856750.000,171350,rest,-7.773306e-2,-8.709948e-4
857000.000,171400,rest,2.823982e-2,-2.897680e-3
857250.000,171450,rest,-6.617799e-2,-6.560314e-3
857500.000,171500,rest,-2.186337e-2,-2.166826e-3
857750.000,171550,rest,-4.522347e-3,-5.072392e-3
858000.000,171600,rest,-4.522347e-3,-4.437548e-3
858250.000,171650,rest,-4.522347e-3,-5.078974e-3
858500.000,171700,rest,-4.522347e-3,-5.462884e-3
858750.000,171750,rest,-4.522347e-3,-4.693085e-3
859000.000,171800,rest,-4.522347e-3,-7.687098e-3
859250.000,171850,rest,-4.522347e-3,-4.651008e-3
859500.000,171900,rest,-4.522347e-3,-4.478871e-3
859750.000,171950,rest,-4.522347e-3,-4.731926e-3
860000.000,172000,rest,1.859901e-2,-1.347791e-3
860250.000,172050,rest,4.942582e-2,-9.857311e-3
860500.000,172100,rest,-8.737542e-2,1.283552e-3
860750.000,172150,rest,2.245102e-2,-2.566257e-3
861000.000,172200,rest,1.859746e-2,-4.676587e-3
861250.000,172250,rest,1.859746e-2,-4.820648e-3
861500.000,172300,rest,-5.462470e-2,-3.533310e-3
861750.000,172350,rest,5.105471e-3,-3.470417e-3
862000.000,172400,rest,5.130834e-2,-7.164472e-3
862250.000,172450,rest,-4.113915e-2,-2.449078e-3
862500.000,172500,rest,1.438317e-1,4.403610e-4
862750.000,172550,rest,-6.233623e-2,-8.316133e-3
863000.000,172600,rest,-3.536430e-2,1.030430e-3
863250.000,172650,rest,3.395993e-2,-6.855878e-3
863500.000,172700,rest,-2.380445e-2,-3.723183e-3
863750.000,172750,rest,-2.380445e-2,-3.214710e-3
864000.000,172800,rest,3.170467e-3,-2.385662e-3
864250.000,172850,rest,3.170467e-3,-5.564293e-3
864500.000,172900,rest,-5.849030e-2,-6.240524e-3
864750.000,172950,rest,1.241064e-3,-6.484573e-3
865000.000,173000,rest,1.241064e-3,-2.318530e-3
865250.000,173050,rest,-5.078521e-2,-6.267263e-3
865500.000,173100,rest,7.018423e-3,-4.826619e-3
865750.000,173150,rest,7.018423e-3,-3.679792e-3
866000.000,173200,rest,-7.005754e-2,-5.871613e-3
866250.000,173250,rest,9.757242e-2,3.142042e-3
866500.000,173300,rest,2.049945e-2,-3.604350e-3
866750.000,173350,rest,3.398464e-2,-2.557953e-3
867000.000,173400,rest,-8.407735e-3,-9.043118e-3
867250.000,173450,rest,-1.997140e-2,-3.373090e-3
867500.000,173500,rest,2.819810e-2,-5.257112e-3
867750.000,173550,rest,-2.382817e-2,-7.444947e-3
868000.000,173600,rest,-2.575782e-2,-3.489990e-3
868250.000,173650,rest,-1.805201e-2,-1.375973e-2
868500.000,173700,rest,-8.419778e-3,4.992967e-3
868750.000,173750,rest,6.861157e-2,-2.426801e-3
869000.000,173800,rest,-1.066879e-1,-9.503124e-3
869250.000,173850,rest,-1.420322e-2,-9.436854e-4
869500.000,173900,rest,2.240560e-2,-3.079520e-3
869750.000,173950,rest,2.240560e-2,-3.803923e-3
870000.000,174000,rest,-7.171870e-4,-5.421539e-3
870250.000,174050,rest,-7.171870e-4,-5.362323e-3
870500.000,174100,rest,-7.171870e-4,-5.345049e-3
870750.000,174150,rest,-7.171870e-4,-5.348328e-3
871000.000,174200,rest,-7.171870e-4,-5.372551e-3
871250.000,174250,rest,-7.171870e-4,-5.390061e-3
871500.000,174300,rest,-7.171870e-4,-5.405365e-3
871750.000,174350,rest,-7.171870e-4,-5.404011e-3
872000.000,174400,rest,-7.171870e-4,-5.411759e-3
872250.000,174450,rest,-7.171870e-4,-5.441849e-3
872500.000,174500,rest,-7.171870e-4,-5.446958e-3
872750.000,174550,rest,-7.171870e-4,-5.457077e-3
873000.000,174600,rest,-7.171870e-4,-5.498119e-3
873250.000,174650,rest,-7.171870e-4,-5.535116e-3
873500.000,174700,rest,-7.171870e-4,-5.564793e-3
873750.000,174750,rest,-7.171870e-4,-5.551362e-3
874000.000,174800,rest,-7.171870e-4,-5.523316e-3
874250.000,174850,rest,-7.171870e-4,-5.509666e-3
874500.000,174900,rest,-7.171870e-4,-5.486128e-3
874750.000,174950,rest,-7.171870e-4,-5.476303e-3
875000.000,175000,rest,-7.171870e-4,-5.469160e-3
875250.000,175050,rest,-7.171870e-4,-5.455493e-3
875500.000,175100,rest,-7.171870e-4,-5.467213e-3
875750.000,175150,rest,-7.171870e-4,-5.472306e-3
876000.000,175200,rest,-7.171870e-4,-5.489434e-3
876250.000,175250,rest,-7.171870e-4,-5.510090e-3
876500.000,175300,rest,-7.171870e-4,-5.534814e-3
876750.000,175350,rest,-7.171870e-4,-5.541477e-3
877000.000,175400,rest,-7.171870e-4,-5.542446e-3
877250.000,175450,rest,-7.171870e-4,-5.551285e-3
877500.000,175500,rest,-7.171870e-4,-5.585598e-3
877750.000,175550,rest,-7.171870e-4,-5.592738e-3
878000.000,175600,rest,-7.171870e-4,-5.568206e-3
878250.000,175650,rest,-7.171870e-4,-5.572096e-3
878500.000,175700,rest,-7.171870e-4,-5.566062e-3
878750.000,175750,rest,-7.171870e-4,-5.575653e-3
879000.000,175800,rest,-7.171870e-4,-5.578107e-3
879250.000,175850,rest,-7.171870e-4,-5.603636e-3
879500.000,175900,rest,-7.171870e-4,-5.587604e-3
879750.000,175950,rest,-7.171870e-4,-5.635534e-3
880000.000,176000,rest,-7.171870e-4,-5.633528e-3
880250.000,176050,rest,-7.171870e-4,-5.668488e-3
880500.000,176100,rest,-7.171870e-4,-5.691605e-3
880750.000,176150,rest,-7.171870e-4,-5.700435e-3
881000.000,176200,rest,-7.171870e-4,-5.702643e-3
881250.000,176250,rest,-7.171870e-4,-5.710467e-3
881500.000,176300,rest,-7.171870e-4,-5.724341e-3
881750.000,176350,rest,-7.171870e-4,-5.709404e-3
882000.000,176400,rest,-7.171870e-4,-5.716569e-3
882250.000,176450,rest,-7.171870e-4,-5.706269e-3
882500.000,176500,rest,-7.171870e-4,-5.703227e-3
882750.000,176550,rest,-7.171870e-4,-5.717806e-3
883000.000,176600,rest,-7.171870e-4,-5.741650e-3
883250.000,176650,rest,-7.171870e-4,-5.751313e-3
883500.000,176700,rest,-7.171870e-4,-5.766320e-3
883750.000,176750,rest,-7.171870e-4,-5.757142e-3
884000.000,176800,rest,-7.171870e-4,-5.744949e-3
884250.000,176850,rest,-7.171870e-4,-5.750971e-3
884500.000,176900,rest,-7.171870e-4,-5.738118e-3
884750.000,176950,rest,-7.171870e-4,-5.753939e-3
885000.000,177000,rest,-7.171870e-4,-5.749804e-3
885250.000,177050,rest,-7.171870e-4,-5.743675e-3
885500.000,177100,rest,-7.171870e-4,-5.747905e-3
885750.000,177150,rest,-7.171870e-4,-5.735277e-3
886000.000,177200,rest,-7.171870e-4,-5.721820e-3
886250.000,177250,rest,-7.171870e-4,-5.697388e-3
886500.000,177300,rest,-7.171870e-4,-5.698962e-3
886750.000,177350,rest,-7.171870e-4,-5.715237e-3
887000.000,177400,rest,-7.171870e-4,-5.712921e-3
887250.000,177450,rest,-7.171870e-4,-5.723476e-3
887500.000,177500,rest,-7.171870e-4,-5.693167e-3
887750.000,177550,rest,-7.171870e-4,-5.669788e-3
888000.000,177600,rest,-7.171870e-4,-5.689260e-3
888250.000,177650,rest,-7.171870e-4,-5.684563e-3
888500.000,177700,rest,-7.171870e-4,-5.658711e-3
