t_fs,step,phase,i_applied,v_cell
22260.000,4452,on,1.000000e-3,-3.247684e-2
22270.000,4454,on,1.000000e-3,-2.996803e-2
22280.000,4456,on,1.000000e-3,-3.008800e-2
22290.000,4458,on,1.000000e-3,-3.451811e-2
22300.000,4460,on,1.000000e-3,-3.033798e-2
22310.000,4462,on,1.000000e-3,-3.038306e-2
22320.000,4464,on,1.000000e-3,-2.969258e-2
22330.000,4466,on,1.000000e-3,-3.260003e-2
22340.000,4468,on,1.000000e-3,-3.101628e-2
22350.000,4470,on,1.000000e-3,-2.946764e-2
22360.000,4472,on,1.000000e-3,-2.778812e-2
22370.000,4474,on,1.000000e-3,-2.750041e-2
22380.000,4476,on,1.000000e-3,-2.737553e-2
22390.000,4478,on,1.000000e-3,-2.753650e-2
22400.000,4480,on,1.000000e-3,-2.782718e-2
22410.000,4482,on,1.000000e-3,-2.768800e-2
22420.000,4484,on,1.000000e-3,-2.768180e-2
22430.000,4486,on,1.000000e-3,-2.734597e-2
22440.000,4488,on,1.000000e-3,-2.739333e-2
22450.000,4490,on,1.000000e-3,-2.810229e-2
22460.000,4492,on,1.000000e-3,-2.835300e-2
22470.000,4494,on,1.000000e-3,-2.308820e-2
22480.000,4496,on,1.000000e-3,-2.798959e-2
22490.000,4498,on,1.000000e-3,-2.818589e-2
22500.000,4500,on,1.000000e-3,-2.837214e-2
22510.000,4502,on,1.000000e-3,-2.483447e-2
22520.000,4504,on,1.000000e-3,-2.588344e-2
22530.000,4506,on,1.000000e-3,-2.922586e-2
22540.000,4508,on,1.000000e-3,-2.916338e-2
22550.000,4510,on,1.000000e-3,-2.683536e-2
22560.000,4512,on,1.000000e-3,-2.673563e-2
22570.000,4514,on,1.000000e-3,-2.665272e-2
22580.000,4516,on,1.000000e-3,-2.940199e-2
22590.000,4518,on,1.000000e-3,-2.714146e-2
22600.000,4520,on,1.000000e-3,-2.732366e-2
22610.000,4522,on,1.000000e-3,-2.563780e-2
22620.000,4524,on,1.000000e-3,-2.892415e-2
22630.000,4526,on,1.000000e-3,-2.850239e-2
22640.000,4528,on,1.000000e-3,-2.385527e-2
22650.000,4530,on,1.000000e-3,-2.880871e-2
22660.000,4532,on,1.000000e-3,-2.856472e-2
22670.000,4534,on,1.000000e-3,-2.477097e-2
22680.000,4536,on,1.000000e-3,-2.856258e-2
22690.000,4538,on,1.000000e-3,-2.803864e-2
22700.000,4540,on,1.000000e-3,-2.905019e-2
22710.000,4542,on,1.000000e-3,-2.516225e-2
22720.000,4544,on,1.000000e-3,-2.884567e-2
22730.000,4546,on,1.000000e-3,-3.085884e-2
22740.000,4548,on,1.000000e-3,-2.558864e-2
22750.000,4550,on,1.000000e-3,-3.017986e-2
22760.000,4552,on,1.000000e-3,-2.935540e-2
22770.000,4554,on,1.000000e-3,-2.874990e-2
22780.000,4556,on,1.000000e-3,-2.970387e-2
22790.000,4558,on,1.000000e-3,-3.027013e-2
22800.000,4560,on,1.000000e-3,-2.450386e-2
22810.000,4562,on,1.000000e-3,-2.460837e-2
22820.000,4564,on,1.000000e-3,-2.537658e-2
22830.000,4566,on,1.000000e-3,-2.599778e-2
22840.000,4568,on,1.000000e-3,-3.114909e-2
22850.000,4570,on,1.000000e-3,-2.941315e-2
22860.000,4572,on,1.000000e-3,-2.806541e-2
22870.000,4574,on,1.000000e-3,-2.752017e-2
22880.000,4576,on,1.000000e-3,-2.405162e-2
22890.000,4578,on,1.000000e-3,-2.404708e-2
22900.000,4580,on,1.000000e-3,-2.442142e-2
22910.000,4582,on,1.000000e-3,-2.930438e-2
22920.000,4584,on,1.000000e-3,-2.887699e-2
22930.000,4586,on,1.000000e-3,-2.978897e-2
22940.000,4588,on,1.000000e-3,-2.659483e-2
22950.000,4590,on,1.000000e-3,-2.343513e-2
22960.000,4592,on,1.000000e-3,-2.729972e-2
22970.000,4594,on,1.000000e-3,-2.750585e-2
22980.000,4596,on,1.000000e-3,-2.694268e-2
22990.000,4598,on,1.000000e-3,-2.737146e-2
23000.000,4600,on,1.000000e-3,-2.809832e-2
23010.000,4602,on,1.000000e-3,-3.288238e-2
23020.000,4604,on,1.000000e-3,-3.536317e-2
23030.000,4606,on,1.000000e-3,-3.356917e-2
23040.000,4608,on,1.000000e-3,-3.872412e-2
23050.000,4610,on,1.000000e-3,-3.802073e-2
23060.000,4612,on,1.000000e-3,-3.736577e-2
23070.000,4614,on,1.000000e-3,-3.760583e-2
23080.000,4616,on,1.000000e-3,-3.205531e-2
23090.000,4618,on,1.000000e-3,-3.775888e-2
23100.000,4620,on,1.000000e-3,-3.892908e-2
23110.000,4622,on,1.000000e-3,-4.050067e-2
23120.000,4624,on,1.000000e-3,-4.022298e-2
23130.000,4626,on,1.000000e-3,-3.147081e-2
23140.000,4628,on,1.000000e-3,-4.049421e-2
23150.000,4630,on,1.000000e-3,-3.412744e-2
23160.000,4632,on,1.000000e-3,-3.922151e-2
23170.000,4634,on,1.000000e-3,-3.426462e-2
23180.000,4636,on,1.000000e-3,-3.334924e-2
23190.000,4638,on,1.000000e-3,-3.874620e-2
23200.000,4640,on,1.000000e-3,-3.452240e-2
23210.000,4642,on,1.000000e-3,-3.460338e-2
23220.000,4644,on,1.000000e-3,-3.514295e-2
23230.000,4646,on,1.000000e-3,-3.296997e-2
23240.000,4648,on,1.000000e-3,-3.326958e-2
23250.000,4650,on,1.000000e-3,-3.850009e-2
23260.000,4652,on,1.000000e-3,-2.939632e-2
23270.000,4654,on,1.000000e-3,-3.376946e-2
23280.000,4656,on,1.000000e-3,-2.893813e-2
23290.000,4658,on,1.000000e-3,-3.380981e-2
23300.000,4660,on,1.000000e-3,-3.317333e-2
23310.000,4662,on,1.000000e-3,-2.965705e-2
23320.000,4664,on,1.000000e-3,-3.407001e-2
23330.000,4666,on,1.000000e-3,-2.969429e-2
23340.000,4668,on,1.000000e-3,-3.441762e-2
23350.000,4670,on,1.000000e-3,-3.927116e-2
23360.000,4672,on,1.000000e-3,-2.977617e-2
23370.000,4674,on,1.000000e-3,-3.028461e-2
23380.000,4676,on,1.000000e-3,-3.551367e-2
23390.000,4678,on,1.000000e-3,-3.448587e-2
23400.000,4680,on,1.000000e-3,-3.430572e-2
23410.000,4682,on,1.000000e-3,-3.026680e-2
23420.000,4684,on,1.000000e-3,-3.469154e-2
23430.000,4686,on,1.000000e-3,-3.677572e-2
23440.000,4688,on,1.000000e-3,-3.505221e-2
23450.000,4690,on,1.000000e-3,-3.398761e-2
23460.000,4692,on,1.000000e-3,-3.807463e-2
23470.000,4694,on,1.000000e-3,-3.124174e-2
23480.000,4696,on,1.000000e-3,-3.567922e-2
23490.000,4698,on,1.000000e-3,-3.108707e-2
23500.000,4700,on,1.000000e-3,-2.650566e-2
23510.000,4702,on,1.000000e-3,-2.621286e-2
23520.000,4704,on,1.000000e-3,-3.549941e-2
23530.000,4706,on,1.000000e-3,-3.147417e-2
23540.000,4708,on,1.000000e-3,-3.254965e-2
23550.000,4710,on,1.000000e-3,-2.655371e-2
23560.000,4712,on,1.000000e-3,-3.188922e-2
23570.000,4714,on,1.000000e-3,-2.627575e-2
23580.000,4716,on,1.000000e-3,-3.132780e-2
23590.000,4718,on,1.000000e-3,-3.561405e-2
23600.000,4720,on,1.000000e-3,-2.870147e-2
23610.000,4722,on,1.000000e-3,-3.136088e-2
23620.000,4724,on,1.000000e-3,-3.500258e-2
23630.000,4726,on,1.000000e-3,-2.993106e-2
23640.000,4728,on,1.000000e-3,-2.958091e-2
23650.000,4730,on,1.000000e-3,-3.268146e-2
23660.000,4732,on,1.000000e-3,-3.229551e-2
23670.000,4734,on,1.000000e-3,-3.173010e-2
23680.000,4736,on,1.000000e-3,-3.168642e-2
23690.000,4738,on,1.000000e-3,-3.185113e-2
23700.000,4740,on,1.000000e-3,-3.218111e-2
23710.000,4742,on,1.000000e-3,-3.144476e-2
23720.000,4744,on,1.000000e-3,-2.796606e-2
23730.000,4746,on,1.000000e-3,-3.247079e-2
23740.000,4748,on,1.000000e-3,-3.306598e-2
23750.000,4750,on,1.000000e-3,-3.223306e-2
23760.000,4752,on,1.000000e-3,-3.121739e-2
23770.000,4754,on,1.000000e-3,-2.965203e-2
23780.000,4756,on,1.000000e-3,-3.033155e-2
23790.000,4758,on,1.000000e-3,-2.982428e-2
23800.000,4760,on,1.000000e-3,-2.518110e-2
23810.000,4762,on,1.000000e-3,-2.648166e-2
23820.000,4764,on,1.000000e-3,-2.696782e-2
23830.000,4766,on,1.000000e-3,-2.704198e-2
23840.000,4768,on,1.000000e-3,-2.686534e-2
23850.000,4770,on,1.000000e-3,-3.090106e-2
23860.000,4772,on,1.000000e-3,-2.543609e-2
23870.000,4774,on,1.000000e-3,-2.978593e-2
23880.000,4776,on,1.000000e-3,-3.049492e-2
23890.000,4778,on,1.000000e-3,-2.557750e-2
23900.000,4780,on,1.000000e-3,-2.514511e-2
23910.000,4782,on,1.000000e-3,-2.733277e-2
23920.000,4784,on,1.000000e-3,-2.914659e-2
23930.000,4786,on,1.000000e-3,-2.938099e-2
23940.000,4788,on,1.000000e-3,-2.828254e-2
23950.000,4790,on,1.000000e-3,-2.862283e-2
23960.000,4792,on,1.000000e-3,-2.881027e-2
23970.000,4794,on,1.000000e-3,-2.775758e-2
23980.000,4796,on,1.000000e-3,-2.752735e-2
23990.000,4798,on,1.000000e-3,-2.737339e-2
24000.000,4800,on,1.000000e-3,-2.797704e-2
24010.000,4802,on,1.000000e-3,-3.237232e-2
24020.000,4804,on,1.000000e-3,-3.511557e-2
24030.000,4806,on,1.000000e-3,-3.530027e-2
24040.000,4808,on,1.000000e-3,-3.187726e-2
24050.000,4810,on,1.000000e-3,-3.606548e-2
24060.000,4812,on,1.000000e-3,-3.687762e-2
24070.000,4814,on,1.000000e-3,-2.930678e-2
24080.000,4816,on,1.000000e-3,-3.411260e-2
24090.000,4818,on,1.000000e-3,-3.836657e-2
24100.000,4820,on,1.000000e-3,-3.116591e-2
24110.000,4822,on,1.000000e-3,-3.141148e-2
24120.000,4824,on,1.000000e-3,-3.184565e-2
24130.000,4826,on,1.000000e-3,-3.020344e-2
24140.000,4828,on,1.000000e-3,-2.679016e-2
24150.000,4830,on,1.000000e-3,-2.931419e-2
24160.000,4832,on,1.000000e-3,-2.781750e-2
24170.000,4834,on,1.000000e-3,-3.167496e-2
24180.000,4836,on,1.000000e-3,-3.076963e-2
24190.000,4838,on,1.000000e-3,-2.972808e-2
24200.000,4840,on,1.000000e-3,-2.937334e-2
24210.000,4842,on,1.000000e-3,-3.338256e-2
24220.000,4844,on,1.000000e-3,-2.474861e-2
24230.000,4846,on,1.000000e-3,-2.871480e-2
24240.000,4848,on,1.000000e-3,-2.747631e-2
24250.000,4850,on,1.000000e-3,-3.218301e-2
24260.000,4852,on,1.000000e-3,-3.227812e-2
24270.000,4854,on,1.000000e-3,-2.973569e-2
24280.000,4856,on,1.000000e-3,-3.058415e-2
24290.000,4858,on,1.000000e-3,-2.278975e-2
24300.000,4860,on,1.000000e-3,-2.674977e-2
24310.000,4862,on,1.000000e-3,-3.493602e-2
24320.000,4864,on,1.000000e-3,-2.165862e-2
24330.000,4866,on,1.000000e-3,-3.121300e-2
24340.000,4868,on,1.000000e-3,-2.653672e-2
24350.000,4870,on,1.000000e-3,-3.148793e-2
24360.000,4872,on,1.000000e-3,-3.346090e-2
24370.000,4874,on,1.000000e-3,-2.740106e-2
24380.000,4876,on,1.000000e-3,-3.367227e-2
24390.000,4878,on,1.000000e-3,-3.408161e-2
24400.000,4880,on,1.000000e-3,-2.598398e-2
24410.000,4882,on,1.000000e-3,-3.015880e-2
24420.000,4884,on,1.000000e-3,-3.538094e-2
24430.000,4886,on,1.000000e-3,-3.431339e-2
24440.000,4888,on,1.000000e-3,-3.379286e-2
24450.000,4890,on,1.000000e-3,-3.345821e-2
24460.000,4892,on,1.000000e-3,-3.319344e-2
24470.000,4894,on,1.000000e-3,-3.344387e-2
24480.000,4896,on,1.000000e-3,-3.322538e-2
24490.000,4898,on,1.000000e-3,-2.998475e-2
24500.000,4900,on,1.000000e-3,-3.323127e-2
24510.000,4902,on,1.000000e-3,-2.452504e-2
24520.000,4904,on,1.000000e-3,-2.469782e-2
24530.000,4906,on,1.000000e-3,-2.833072e-2
24540.000,4908,on,1.000000e-3,-2.755053e-2
24550.000,4910,on,1.000000e-3,-3.259753e-2
24560.000,4912,on,1.000000e-3,-3.288387e-2
24570.000,4914,on,1.000000e-3,-3.317110e-2
24580.000,4916,on,1.000000e-3,-3.285998e-2
24590.000,4918,on,1.000000e-3,-3.338327e-2
24600.000,4920,on,1.000000e-3,-2.885067e-2
24610.000,4922,on,1.000000e-3,-3.270464e-2
24620.000,4924,on,1.000000e-3,-3.229129e-2
24630.000,4926,on,1.000000e-3,-3.206513e-2
24640.000,4928,on,1.000000e-3,-3.143701e-2
24650.000,4930,on,1.000000e-3,-3.211476e-2
24660.000,4932,on,1.000000e-3,-2.892554e-2
24670.000,4934,on,1.000000e-3,-3.045346e-2
24680.000,4936,on,1.000000e-3,-3.428587e-2
24690.000,4938,on,1.000000e-3,-3.367893e-2
24700.000,4940,on,1.000000e-3,-2.860580e-2
24710.000,4942,on,1.000000e-3,-2.746813e-2
24720.000,4944,on,1.000000e-3,-2.696821e-2
24730.000,4946,on,1.000000e-3,-3.060874e-2
24740.000,4948,on,1.000000e-3,-3.150823e-2
24750.000,4950,on,1.000000e-3,-3.299891e-2
24760.000,4952,on,1.000000e-3,-2.697613e-2
24770.000,4954,on,1.000000e-3,-2.630275e-2
24780.000,4956,on,1.000000e-3,-2.917510e-2
24790.000,4958,on,1.000000e-3,-3.054846e-2
24800.000,4960,on,1.000000e-3,-3.413422e-2
24810.000,4962,on,1.000000e-3,-2.765825e-2
24820.000,4964,on,1.000000e-3,-3.096280e-2
24830.000,4966,on,1.000000e-3,-3.568114e-2
24840.000,4968,on,1.000000e-3,-3.111592e-2
24850.000,4970,on,1.000000e-3,-3.054506e-2
24860.000,4972,on,1.000000e-3,-2.986120e-2
24870.000,4974,on,1.000000e-3,-2.911586e-2
24880.000,4976,on,1.000000e-3,-2.981052e-2
24890.000,4978,on,1.000000e-3,-2.497580e-2
24900.000,4980,on,1.000000e-3,-2.511617e-2
24910.000,4982,on,1.000000e-3,-2.998701e-2
24920.000,4984,on,1.000000e-3,-3.326127e-2
24930.000,4986,on,1.000000e-3,-3.278719e-2
24940.000,4988,on,1.000000e-3,-3.450521e-2
24950.000,4990,on,1.000000e-3,-3.128482e-2
24960.000,4992,on,1.000000e-3,-2.679863e-2
24970.000,4994,on,1.000000e-3,-2.717782e-2
24980.000,4996,on,1.000000e-3,-3.773126e-2
24990.000,4998,on,1.000000e-3,-3.254446e-2
25000.000,5000,on,1.000000e-3,-3.215289e-2
25010.000,5002,on,1.000000e-3,-3.449073e-2
25020.000,5004,on,1.000000e-3,-4.134394e-2
25030.000,5006,on,1.000000e-3,-4.181535e-2
25040.000,5008,on,1.000000e-3,-4.134584e-2
25050.000,5010,on,1.000000e-3,-4.258372e-2
25060.000,5012,on,1.000000e-3,-4.208881e-2
25070.000,5014,on,1.000000e-3,-3.719486e-2
25080.000,5016,on,1.000000e-3,-4.142959e-2
25090.000,5018,on,1.000000e-3,-4.184400e-2
25100.000,5020,on,1.000000e-3,-4.075885e-2
25110.000,5022,on,1.000000e-3,-3.920514e-2
25120.000,5024,on,1.000000e-3,-3.837465e-2
25130.000,5026,on,1.000000e-3,-3.713338e-2
25140.000,5028,on,1.000000e-3,-3.274474e-2
25150.000,5030,on,1.000000e-3,-3.268653e-2
25160.000,5032,on,1.000000e-3,-3.545468e-2
25170.000,5034,on,1.000000e-3,-3.763784e-2
25180.000,5036,on,1.000000e-3,-4.243565e-2
25190.000,5038,on,1.000000e-3,-3.687605e-2
25200.000,5040,on,1.000000e-3,-3.643129e-2
25210.000,5042,on,1.000000e-3,-4.056895e-2
25220.000,5044,on,1.000000e-3,-3.992994e-2
25230.000,5046,on,1.000000e-3,-4.033525e-2
25240.000,5048,on,1.000000e-3,-3.557334e-2
25250.000,5050,on,1.000000e-3,-2.621605e-2
25260.000,5052,on,1.000000e-3,-3.685713e-2
25270.000,5054,on,1.000000e-3,-3.649311e-2
25280.000,5056,on,1.000000e-3,-4.152286e-2
25290.000,5058,on,1.000000e-3,-3.548622e-2
25300.000,5060,on,1.000000e-3,-4.487707e-2
25310.000,5062,on,1.000000e-3,-3.826578e-2
25320.000,5064,on,1.000000e-3,-3.811617e-2
25330.000,5066,on,1.000000e-3,-4.244873e-2
25340.000,5068,on,1.000000e-3,-3.688584e-2
25350.000,5070,on,1.000000e-3,-3.304775e-2
25360.000,5072,on,1.000000e-3,-4.365876e-2
25370.000,5074,on,1.000000e-3,-3.695890e-2
25380.000,5076,on,1.000000e-3,-3.294401e-2
25390.000,5078,on,1.000000e-3,-3.522400e-2
25400.000,5080,on,1.000000e-3,-3.470957e-2
25410.000,5082,on,1.000000e-3,-3.921745e-2
25420.000,5084,on,1.000000e-3,-3.713336e-2
25430.000,5086,on,1.000000e-3,-3.572554e-2
25440.000,5088,on,1.000000e-3,-3.828540e-2
25450.000,5090,on,1.000000e-3,-3.770599e-2
25460.000,5092,on,1.000000e-3,-3.294043e-2
25470.000,5094,on,1.000000e-3,-3.907068e-2
25480.000,5096,on,1.000000e-3,-3.956478e-2
25490.000,5098,on,1.000000e-3,-3.397010e-2
25500.000,5100,on,1.000000e-3,-3.447493e-2
25510.000,5102,on,1.000000e-3,-3.012452e-2
25520.000,5104,on,1.000000e-3,-4.036897e-2
25530.000,5106,on,1.000000e-3,-4.080673e-2
25540.000,5108,on,1.000000e-3,-3.347493e-2
25550.000,5110,on,1.000000e-3,-4.118423e-2
25560.000,5112,on,1.000000e-3,-3.423924e-2
25570.000,5114,on,1.000000e-3,-3.967726e-2
25580.000,5116,on,1.000000e-3,-3.547935e-2
25590.000,5118,on,1.000000e-3,-3.543599e-2
25600.000,5120,on,1.000000e-3,-3.494153e-2
25610.000,5122,on,1.000000e-3,-3.707407e-2
25620.000,5124,on,1.000000e-3,-3.728765e-2
25630.000,5126,on,1.000000e-3,-3.714856e-2
25640.000,5128,on,1.000000e-3,-3.601517e-2
25650.000,5130,on,1.000000e-3,-3.582953e-2
25660.000,5132,on,1.000000e-3,-3.515331e-2
25670.000,5134,on,1.000000e-3,-3.613511e-2
25680.000,5136,on,1.000000e-3,-3.490382e-2
25690.000,5138,on,1.000000e-3,-3.964512e-2
25700.000,5140,on,1.000000e-3,-3.520913e-2
25710.000,5142,on,1.000000e-3,-3.972264e-2
25720.000,5144,on,1.000000e-3,-3.920983e-2
25730.000,5146,on,1.000000e-3,-3.969804e-2
25740.000,5148,on,1.000000e-3,-3.117240e-2
25750.000,5150,on,1.000000e-3,-3.920525e-2
25760.000,5152,on,1.000000e-3,-3.397824e-2
25770.000,5154,on,1.000000e-3,-3.799974e-2
25780.000,5156,on,1.000000e-3,-2.999556e-2
25790.000,5158,on,1.000000e-3,-3.270162e-2
25800.000,5160,on,1.000000e-3,-2.905964e-2
25810.000,5162,on,1.000000e-3,-3.157575e-2
25820.000,5164,on,1.000000e-3,-2.932931e-2
25830.000,5166,on,1.000000e-3,-2.099940e-2
25840.000,5168,on,1.000000e-3,-2.680120e-2
25850.000,5170,on,1.000000e-3,-2.969856e-2
25860.000,5172,on,1.000000e-3,-2.612238e-2
25870.000,5174,on,1.000000e-3,-3.054374e-2
25880.000,5176,on,1.000000e-3,-3.335594e-2
25890.000,5178,on,1.000000e-3,-2.783510e-2
25900.000,5180,on,1.000000e-3,-3.272492e-2
25910.000,5182,on,1.000000e-3,-2.703224e-2
25920.000,5184,on,1.000000e-3,-3.486425e-2
25930.000,5186,on,1.000000e-3,-2.603698e-2
25940.000,5188,on,1.000000e-3,-2.998388e-2
25950.000,5190,on,1.000000e-3,-3.004386e-2
25960.000,5192,on,1.000000e-3,-2.736622e-2
25970.000,5194,on,1.000000e-3,-2.603248e-2
25980.000,5196,on,1.000000e-3,-3.343651e-2
25990.000,5198,on,1.000000e-3,-3.201409e-2
26000.000,5200,on,1.000000e-3,-2.702371e-2
26010.000,5202,on,1.000000e-3,-3.965694e-2
26020.000,5204,on,1.000000e-3,-3.120274e-2
26030.000,5206,on,1.000000e-3,-3.127651e-2
26040.000,5208,on,1.000000e-3,-4.248337e-2
26050.000,5210,on,1.000000e-3,-3.364948e-2
26060.000,5212,on,1.000000e-3,-3.682010e-2
26070.000,5214,on,1.000000e-3,-4.002534e-2
26080.000,5216,on,1.000000e-3,-3.837153e-2
26090.000,5218,on,1.000000e-3,-3.748053e-2
26100.000,5220,on,1.000000e-3,-3.823921e-2
26110.000,5222,on,1.000000e-3,-3.917323e-2
26120.000,5224,on,1.000000e-3,-4.183296e-2
26130.000,5226,on,1.000000e-3,-3.776958e-2
26140.000,5228,on,1.000000e-3,-4.164348e-2
26150.000,5230,on,1.000000e-3,-3.828536e-2
26160.000,5232,on,1.000000e-3,-3.317405e-2
26170.000,5234,on,1.000000e-3,-4.100647e-2
26180.000,5236,on,1.000000e-3,-3.982718e-2
26190.000,5238,on,1.000000e-3,-3.473248e-2
26200.000,5240,on,1.000000e-3,-3.940043e-2
26210.000,5242,on,1.000000e-3,-3.987358e-2
26220.000,5244,on,1.000000e-3,-3.966455e-2
26230.000,5246,on,1.000000e-3,-3.956087e-2
26240.000,5248,on,1.000000e-3,-3.451717e-2
26250.000,5250,on,1.000000e-3,-3.479687e-2
26260.000,5252,on,1.000000e-3,-4.060569e-2
26270.000,5254,on,1.000000e-3,-3.681996e-2
26280.000,5256,on,1.000000e-3,-3.848062e-2
26290.000,5258,on,1.000000e-3,-3.777816e-2
26300.000,5260,on,1.000000e-3,-4.165710e-2
26310.000,5262,on,1.000000e-3,-3.963136e-2
26320.000,5264,on,1.000000e-3,-3.404566e-2
26330.000,5266,on,1.000000e-3,-3.736328e-2
26340.000,5268,on,1.000000e-3,-3.693213e-2
26350.000,5270,on,1.000000e-3,-3.674297e-2
26360.000,5272,on,1.000000e-3,-3.622790e-2
26370.000,5274,on,1.000000e-3,-3.690954e-2
26380.000,5276,on,1.000000e-3,-3.816820e-2
26390.000,5278,on,1.000000e-3,-3.369976e-2
26400.000,5280,on,1.000000e-3,-3.918017e-2
26410.000,5282,on,1.000000e-3,-3.916610e-2
26420.000,5284,on,1.000000e-3,-3.867748e-2
26430.000,5286,on,1.000000e-3,-3.936523e-2
26440.000,5288,on,1.000000e-3,-3.569540e-2
26450.000,5290,on,1.000000e-3,-3.920521e-2
26460.000,5292,on,1.000000e-3,-4.011545e-2
26470.000,5294,on,1.000000e-3,-3.193165e-2
26480.000,5296,on,1.000000e-3,-4.061976e-2
26490.000,5298,on,1.000000e-3,-4.005816e-2
26500.000,5300,on,1.000000e-3,-3.931727e-2
26510.000,5302,on,1.000000e-3,-3.866498e-2
26520.000,5304,on,1.000000e-3,-3.837621e-2
26530.000,5306,on,1.000000e-3,-3.820404e-2
26540.000,5308,on,1.000000e-3,-3.804876e-2
26550.000,5310,on,1.000000e-3,-3.750800e-2
26560.000,5312,on,1.000000e-3,-3.902081e-2
26570.000,5314,on,1.000000e-3,-3.979331e-2
26580.000,5316,on,1.000000e-3,-3.553423e-2
26590.000,5318,on,1.000000e-3,-3.280157e-2
26600.000,5320,on,1.000000e-3,-4.275093e-2
26610.000,5322,on,1.000000e-3,-3.568876e-2
26620.000,5324,on,1.000000e-3,-3.564708e-2
26630.000,5326,on,1.000000e-3,-3.772874e-2
26640.000,5328,on,1.000000e-3,-3.735096e-2
26650.000,5330,on,1.000000e-3,-4.087675e-2
26660.000,5332,on,1.000000e-3,-3.623246e-2
26670.000,5334,on,1.000000e-3,-4.025815e-2
26680.000,5336,on,1.000000e-3,-3.196756e-2
26690.000,5338,on,1.000000e-3,-3.614911e-2
26700.000,5340,on,1.000000e-3,-3.581356e-2
26710.000,5342,on,1.000000e-3,-3.538850e-2
26720.000,5344,on,1.000000e-3,-3.658949e-2
26730.000,5346,on,1.000000e-3,-3.790922e-2
26740.000,5348,on,1.000000e-3,-3.069712e-2
26750.000,5350,on,1.000000e-3,-3.942525e-2
26760.000,5352,on,1.000000e-3,-3.489320e-2
26770.000,5354,on,1.000000e-3,-3.980133e-2
26780.000,5356,on,1.000000e-3,-3.582263e-2
26790.000,5358,on,1.000000e-3,-3.905138e-2
26800.000,5360,on,1.000000e-3,-3.693280e-2
26810.000,5362,on,1.000000e-3,-3.660719e-2
26820.000,5364,on,1.000000e-3,-3.431018e-2
26830.000,5366,on,1.000000e-3,-3.178180e-2
26840.000,5368,on,1.000000e-3,-2.813288e-2
26850.000,5370,on,1.000000e-3,-3.811171e-2
26860.000,5372,on,1.000000e-3,-3.597420e-2
26870.000,5374,on,1.000000e-3,-3.482572e-2
26880.000,5376,on,1.000000e-3,-3.428518e-2
26890.000,5378,on,1.000000e-3,-3.654872e-2
26900.000,5380,on,1.000000e-3,-2.991372e-2
26910.000,5382,on,1.000000e-3,-3.975954e-2
26920.000,5384,on,1.000000e-3,-3.494129e-2
26930.000,5386,on,1.000000e-3,-2.832131e-2
26940.000,5388,on,1.000000e-3,-3.240597e-2
26950.000,5390,on,1.000000e-3,-3.325006e-2
26960.000,5392,on,1.000000e-3,-3.302286e-2
26970.000,5394,on,1.000000e-3,-3.272004e-2
26980.000,5396,on,1.000000e-3,-3.986573e-2
26990.000,5398,on,1.000000e-3,-3.765469e-2
27000.000,5400,on,1.000000e-3,-3.837533e-2
27010.000,5402,on,1.000000e-3,-4.696837e-2
27020.000,5404,on,1.000000e-3,-4.080409e-2
27030.000,5406,on,1.000000e-3,-4.695955e-2
27040.000,5408,on,1.000000e-3,-4.019523e-2
27050.000,5410,on,1.000000e-3,-4.039152e-2
27060.000,5412,on,1.000000e-3,-4.352236e-2
27070.000,5414,on,1.000000e-3,-4.275967e-2
27080.000,5416,on,1.000000e-3,-3.896648e-2
27090.000,5418,on,1.000000e-3,-3.883317e-2
27100.000,5420,on,1.000000e-3,-4.457669e-2
27110.000,5422,on,1.000000e-3,-4.304266e-2
27120.000,5424,on,1.000000e-3,-3.845106e-2
27130.000,5426,on,1.000000e-3,-3.850672e-2
27140.000,5428,on,1.000000e-3,-3.863867e-2
27150.000,5430,on,1.000000e-3,-3.922743e-2
27160.000,5432,on,1.000000e-3,-4.250666e-2
27170.000,5434,on,1.000000e-3,-3.806648e-2
27180.000,5436,on,1.000000e-3,-3.776930e-2
27190.000,5438,on,1.000000e-3,-4.316435e-2
27200.000,5440,on,1.000000e-3,-3.769993e-2
27210.000,5442,on,1.000000e-3,-3.757364e-2
27220.000,5444,on,1.000000e-3,-4.373239e-2
27230.000,5446,on,1.000000e-3,-3.854053e-2
27240.000,5448,on,1.000000e-3,-4.409251e-2
27250.000,5450,on,1.000000e-3,-4.283974e-2
27260.000,5452,on,1.000000e-3,-3.729742e-2
27270.000,5454,on,1.000000e-3,-3.648830e-2
27280.000,5456,on,1.000000e-3,-3.739819e-2
27290.000,5458,on,1.000000e-3,-4.220596e-2
27300.000,5460,on,1.000000e-3,-4.158133e-2
27310.000,5462,on,1.000000e-3,-4.154309e-2
27320.000,5464,on,1.000000e-3,-4.113751e-2
27330.000,5466,on,1.000000e-3,-4.252206e-2
27340.000,5468,on,1.000000e-3,-4.392343e-2
27350.000,5470,on,1.000000e-3,-4.647699e-2
27360.000,5472,on,1.000000e-3,-4.350318e-2
27370.000,5474,on,1.000000e-3,-4.791716e-2
27380.000,5476,on,1.000000e-3,-4.696586e-2
27390.000,5478,on,1.000000e-3,-4.709076e-2
27400.000,5480,on,1.000000e-3,-4.272254e-2
27410.000,5482,on,1.000000e-3,-4.416785e-2
27420.000,5484,on,1.000000e-3,-4.457714e-2
